MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
1176,0.995935,0.345673,0.446056,0.0020098
1177,0.995946,0.359749,0.460214,0.00663007
1178,0.995959,0.361065,0.477448,0.0100671
1179,0.995851,0.403962,0.463467,0.00709667
1180,0.995862,0.389893,0.447107,0.00410306
1181,0.995836,0.413063,0.388661,0.00161114
1182,0.995836,0.413063,0.388661,0.00161114
1183,0.995878,0.470867,0.432711,0.00166384
1184,0.995899,0.433594,0.462148,0.00116227
1185,0.995918,0.441979,0.437027,0.000467898
1186,0.995924,0.443103,0.47574,0.00553453
1187,0.995924,0.443103,0.47574,0.00553453
1188,0.995924,0.443103,0.47574,0.00553453
1189,0.995901,0.458661,0.496567,0.000250997
1190,0.995792,0.447769,0.444906,0.00380677
1191,0.995826,0.479783,0.486486,0.00526939
1192,0.995876,0.446665,0.565789,0.00408825
1193,0.995876,0.446665,0.565789,0.00408825
1194,0.995889,0.429607,0.532035,0.00452635
1195,0.995889,0.429607,0.532035,0.00452635
1196,0.995871,0.480286,0.538837,0.00240387
1197,0.995878,0.43797,0.555918,0.00332422
1198,0.995931,0.483687,0.571989,0.00304346
1199,0.995931,0.483687,0.571989,0.00304346
1200,0.995921,0.483345,0.576777,0.00234232
1201,0.995992,0.473241,0.556164,0.00327973
1202,0.996009,0.503233,0.499857,0.00684311
1203,0.996009,0.503233,0.499857,0.00684311
1204,0.995975,0.446401,0.488988,0.00209639
1205,0.99599,0.482005,0.499404,0.000978496
1206,0.995831,0.427391,0.480823,0.00473699
1207,0.995913,0.428489,0.541301,0.00513781
1208,0.99598,0.417802,0.559272,0.00302347
1209,0.99598,0.417802,0.559272,0.00302347
1210,0.995978,0.455125,0.490465,0.0057314
1211,0.995978,0.455125,0.490465,0.0057314
1212,0.996027,0.437357,0.499748,0.00193306
1213,0.995962,0.36551,0.505659,0.00235492
1214,0.995962,0.36551,0.505659,0.00235492
1215,0.995905,0.324951,0.453804,0.00388612
1216,0.995905,0.324951,0.453804,0.00388612
1217,0.995911,0.337705,0.452474,0.00461511
1218,0.995915,0.418188,0.442863,0.0059257
1219,0.995915,0.418188,0.442863,0.0059257
1220,0.995954,0.474607,0.456146,0.00383097
1221,0.995949,0.487105,0.459877,0.00579184
1222,0.995982,0.507002,0.45061,0.00395328
1223,0.996026,0.544938,0.413113,0.00588011
1224,0.995944,0.549791,0.410159,0.00182248
1225,0.995944,0.549791,0.410159,0.00182248
1226,0.995944,0.549791,0.410159,0.00182248
1227,0.99594,0.559268,0.454265,0.00120216
1228,0.995995,0.520108,0.422984,0.00475406
1229,0.995996,0.510344,0.39866,0.00493377
1230,0.995964,0.464971,0.376654,0.00390252
1231,0.995964,0.464971,0.376654,0.00390252
1232,0.996017,0.480481,0.409863,0.00269778
1233,0.996006,0.442505,0.434718,0.00167989
1234,0.996017,0.407106,0.445886,0.00296066
1235,0.996014,0.433656,0.372061,0.00350538
1236,0.995978,0.425901,0.385634,0.00416102
1237,0.996053,0.433442,0.359199,0.00600602
1238,0.996041,0.433664,0.337765,0.00534287
1239,0.996,0.375248,0.381911,0.004165
1240,0.996009,0.450322,0.39369,0.00419324
1241,0.996009,0.450322,0.39369,0.00419324
1242,0.995957,0.449604,0.49079,0.00338045
1243,0.995874,0.408118,0.477637,0.00269128
1244,0.995874,0.408118,0.477637,0.00269128
1245,0.995893,0.424356,0.485102,0.00302057
1246,0.995893,0.424356,0.485102,0.00302057
1247,0.995893,0.424356,0.485102,0.00302057
1248,0.995929,0.392209,0.457559,0.00190437
1249,0.995954,0.37815,0.485676,0.00471276
1250,0.995926,0.42378,0.453608,0.000901857
1251,0.995926,0.42378,0.453608,0.000901857
1252,0.99593,0.413344,0.481759,0.000916739
1253,0.995981,0.4356,0.451974,0.00328795
1254,0.995947,0.443297,0.503107,0.00400983
1255,0.995989,0.435603,0.436034,0.00562112
1256,0.995943,0.337974,0.4653,0.00579045
1257,0.995943,0.337974,0.4653,0.00579045
1258,0.995943,0.337974,0.4653,0.00579045
1259,0.995829,0.351578,0.524268,0.00598241
1260,0.995786,0.401563,0.516896,0.003988
1261,0.995931,0.294354,0.485332,0.0075778
1262,0.995867,0.328008,0.546747,0.00523701
1263,0.995954,0.406048,0.497651,0.0030356
1264,0.99586,0.39958,0.532597,0.00678371
1265,0.99586,0.39958,0.532597,0.00678371
1266,0.995933,0.380149,0.552474,0.00345477
1267,0.995983,0.41348,0.554637,0.00726453
1268,0.995863,0.366691,0.481104,0.00522048
1269,0.995863,0.366691,0.481104,0.00522048
1270,0.995863,0.366691,0.481104,0.00522048
1271,0.995863,0.366691,0.481104,0.00522048
1272,0.995975,0.405927,0.520611,0.00520197
1273,0.99596,0.456032,0.540423,0.00203395
1274,0.99596,0.456032,0.540423,0.00203395
1275,0.995924,0.365564,0.556473,0.000263733
1276,0.995924,0.365564,0.556473,0.000263733
1277,0.995924,0.365564,0.556473,0.000263733
1278,0.995984,0.319354,0.49938,0.00243827
1279,0.995984,0.319354,0.49938,0.00243827
1280,0.995936,0.385585,0.494073,0.00290235
1281,0.995936,0.385585,0.494073,0.00290235
1282,0.995916,0.3954,0.540112,0.00199999
1283,0.995916,0.3954,0.540112,0.00199999
1284,0.995985,0.376491,0.590887,0.00140303
1285,0.995985,0.376491,0.590887,0.00140303
1286,0.99595,0.3619,0.499367,0.0046748
1287,0.99595,0.3619,0.499367,0.0046748
1288,0.996012,0.369528,0.493939,0.00430195
1289,0.996012,0.369528,0.493939,0.00430195
1290,0.995927,0.382881,0.432751,0.00348163
1291,0.995964,0.348824,0.457893,0.00259293
1292,0.995886,0.295808,0.500744,0.00454398
1293,0.995886,0.295808,0.500744,0.00454398
1294,0.996042,0.366492,0.494078,0.00194551
1295,0.995984,0.298161,0.499806,0.00607969
1296,0.995937,0.335477,0.441699,0.00739427
1297,0.995937,0.335477,0.441699,0.00739427
1298,0.995937,0.335477,0.441699,0.00739427
1299,0.995947,0.397741,0.473471,0.00278474
1300,0.995959,0.404402,0.454649,0.00483517
1301,0.995959,0.404402,0.454649,0.00483517
1302,0.995951,0.415477,0.429043,0.00620047
1303,0.995992,0.499878,0.460731,0.00185376
1304,0.996037,0.415443,0.472353,0.00194161
1305,0.996037,0.415443,0.472353,0.00194161
1306,0.996037,0.415443,0.472353,0.00194161
1307,0.996037,0.415443,0.472353,0.00194161
1308,0.996037,0.415443,0.472353,0.00194161
1309,0.995998,0.465872,0.446824,0.00338463
1310,0.995959,0.447337,0.485423,0.00428679
1311,0.996016,0.44557,0.497593,0.00304523
1312,0.995973,0.444637,0.479643,0.00337286
1313,0.995991,0.442195,0.440575,0.00550118
1314,0.995991,0.442195,0.440575,0.00550118
1315,0.996004,0.34614,0.406106,0.00345397
1316,0.996004,0.34614,0.406106,0.00345397
1317,0.996004,0.34614,0.406106,0.00345397
1318,0.995975,0.363035,0.464581,0.00447433
1319,0.995978,0.300037,0.376435,0.00377551
1320,0.995978,0.300037,0.376435,0.00377551
1321,0.995978,0.300037,0.376435,0.00377551
1322,0.995978,0.300037,0.376435,0.00377551
1323,0.996014,0.305303,0.435286,0.0032716
1324,0.996037,0.308686,0.472404,0.00455721
1325,0.995909,0.312803,0.467874,0.00181442
1326,0.995958,0.337492,0.433429,0.00461311
1327,0.995856,0.331878,0.509977,0.00549899
1328,0.995856,0.331878,0.509977,0.00549899
1329,0.996025,0.259603,0.500529,0.00389458
1330,0.996046,0.25782,0.548366,0.00578927
1331,0.996046,0.25782,0.548366,0.00578927
1332,0.996046,0.25782,0.548366,0.00578927
1333,0.995955,0.227759,0.537034,0.00458927
1334,0.995891,0.266033,0.48433,0.00422226
1335,0.99589,0.276891,0.470346,0.0031322
1336,0.995924,0.248179,0.47109,0.00733151
1337,0.995924,0.248179,0.47109,0.00733151
1338,0.995896,0.204137,0.516647,0.00415332
1339,0.995883,0.289635,0.493864,0.00346415
1340,0.995883,0.289635,0.493864,0.00346415
1341,0.995883,0.289635,0.493864,0.00346415
1342,0.995915,0.285392,0.478773,0.00253116
1343,0.99593,0.238407,0.518823,0.00771364
1344,0.995925,0.260813,0.495165,0.00658738
1345,0.995925,0.260813,0.495165,0.00658738
1346,0.995884,0.28035,0.483612,0.00448434
1347,0.995906,0.267084,0.520919,0.00143439
1348,0.995906,0.267084,0.520919,0.00143439
1349,0.995844,0.309838,0.544142,0.00252669
1350,0.995844,0.309838,0.544142,0.00252669
1351,0.995843,0.403876,0.504237,0.000188029
1352,0.995835,0.406583,0.457497,0.00286209
1353,0.995978,0.35703,0.459876,0.00199462
1354,0.995951,0.370239,0.449704,0.00247179
1355,0.995832,0.332296,0.453151,0.00410274
1356,0.995897,0.325611,0.391974,0.00324015
1357,0.995897,0.325611,0.391974,0.00324015
1358,0.995831,0.372135,0.432546,0.00507468
1359,0.995808,0.342286,0.40939,0.0029643
1360,0.995808,0.342286,0.40939,0.0029643
1361,0.995884,0.385377,0.349929,0.00544715
1362,0.995862,0.435614,0.482007,0.00219182
1363,0.995797,0.476566,0.44228,0.00401264
1364,0.995797,0.476566,0.44228,0.00401264
1365,0.995797,0.476566,0.44228,0.00401264
1366,0.995797,0.476566,0.44228,0.00401264
1367,0.995847,0.384947,0.434523,0.00629418
1368,0.995847,0.384947,0.434523,0.00629418
1369,0.995847,0.384947,0.434523,0.00629418
1370,0.995847,0.384947,0.434523,0.00629418
1371,0.995795,0.376164,0.474396,0.00192006
1372,0.995795,0.376164,0.474396,0.00192006
1373,0.995795,0.376164,0.474396,0.00192006
1374,0.995832,0.355331,0.513567,0.00278061
1375,0.995832,0.355331,0.513567,0.00278061
1376,0.995832,0.355331,0.513567,0.00278061
1377,0.995873,0.357842,0.454365,0.0043547
1378,0.995899,0.358545,0.439675,0.00141092
1379,0.995899,0.358545,0.439675,0.00141092
1380,0.995893,0.327566,0.457673,0.00122246
1381,0.995894,0.335861,0.450757,0.00473371
1382,0.995883,0.32123,0.424078,0.00222943
1383,0.99592,0.33572,0.387135,0.00519086
1384,0.995881,0.306815,0.402654,0.00120694
1385,0.995836,0.27189,0.417669,0.00560812
1386,0.995836,0.27189,0.417669,0.00560812
1387,0.995779,0.250871,0.431688,0.00636442
1388,0.995844,0.249228,0.43277,0.00387302
1389,0.995844,0.249228,0.43277,0.00387302
1390,0.995844,0.249228,0.43277,0.00387302
1391,0.995847,0.232909,0.439193,0.00219679
1392,0.995785,0.269435,0.429932,0.00400447
1393,0.995785,0.269435,0.429932,0.00400447
1394,0.995803,0.254586,0.400619,0.00414233
1395,0.995797,0.26029,0.372324,0.00528082
1396,0.995838,0.255994,0.369308,0.00230207
1397,0.995838,0.255994,0.369308,0.00230207
1398,0.995838,0.255994,0.369308,0.00230207
1399,0.995845,0.268589,0.400809,0.0018881
1400,0.995823,0.326638,0.315722,0.00822515
1401,0.995823,0.326638,0.315722,0.00822515
1402,0.995784,0.285134,0.382042,0.00544494
1403,0.995784,0.285134,0.382042,0.00544494
1404,0.995859,0.267068,0.35441,0.000339621
1405,0.995801,0.244104,0.296118,0.0034684
1406,0.995857,0.268063,0.227416,0.00483948
1407,0.995828,0.277945,0.270806,0.00554348
1408,0.995861,0.311629,0.251575,0.00422141
1409,0.995877,0.280607,0.248265,0.00687794
1410,0.995877,0.280607,0.248265,0.00687794
1411,0.99593,0.260672,0.25344,0.00571561
1412,0.995954,0.234957,0.194596,0.00406862
1413,0.995945,0.286504,0.213102,0.00586973
1414,0.995901,0.29034,0.22801,0.00406355
1415,0.995901,0.29034,0.22801,0.00406355
1416,0.995901,0.29034,0.22801,0.00406355
1417,0.995809,0.261803,0.182894,0.00305582
1418,0.995941,0.318752,0.199591,0.00169413
1419,0.995859,0.344886,0.238682,0.0011579
1420,0.995794,0.400744,0.275392,0.00414934
1421,0.995842,0.394635,0.278617,0.00330529
1422,0.995887,0.419842,0.280807,0.00665558
1423,0.995887,0.419842,0.280807,0.00665558
1424,0.995876,0.418521,0.293406,0.001982
1425,0.995834,0.416455,0.25295,0.00602015
1426,0.995834,0.416455,0.25295,0.00602015
1427,0.995915,0.376945,0.229932,0.00936428
1428,0.995929,0.369643,0.245921,0.00301523
1429,0.995945,0.362389,0.169638,0.00556058
1430,0.995945,0.362389,0.169638,0.00556058
1431,0.995969,0.385059,0.222532,0.00555711
1432,0.995969,0.385059,0.222532,0.00555711
1433,0.995953,0.413392,0.220006,0.00398053
1434,0.995946,0.44617,0.251104,0.000966517
1435,0.99591,0.442348,0.302795,0.00211405
1436,0.99591,0.442348,0.302795,0.00211405
1437,0.99591,0.442348,0.302795,0.00211405
1438,0.99587,0.471045,0.282871,0.00348504
1439,0.99587,0.471045,0.282871,0.00348504
1440,0.995881,0.495863,0.30509,0.0069361
1441,0.995966,0.506967,0.394702,0.00743201
1442,0.995966,0.506967,0.394702,0.00743201
1443,0.995966,0.506967,0.394702,0.00743201
1444,0.99596,0.496822,0.331114,0.00620412
1445,0.996016,0.514713,0.358371,0.00550367
1446,0.995923,0.490315,0.347096,0.00557845
1447,0.995923,0.490315,0.347096,0.00557845
1448,0.995894,0.474287,0.384846,0.00278125
1449,0.995905,0.488589,0.380869,0.00337277
1450,0.995921,0.454787,0.384693,0.00243105
1451,0.995895,0.424968,0.408406,0.00183328
1452,0.995958,0.369459,0.396298,0.00113021
1453,0.995979,0.348111,0.353335,0.000898869
1454,0.995912,0.325156,0.351724,0.00381889
1455,0.995931,0.390543,0.329134,0.00580834
1456,0.995931,0.390543,0.329134,0.00580834
1457,0.995966,0.379598,0.312027,0.00517855
1458,0.995929,0.397798,0.362786,0.00353662
1459,0.995906,0.451671,0.368659,0.00504378
1460,0.99588,0.423413,0.323658,0.00351068
1461,0.99597,0.380272,0.262234,0.00510366
1462,0.995967,0.411314,0.339827,0.0053148
1463,0.995967,0.411314,0.339827,0.0053148
1464,0.995865,0.454381,0.353657,0.00411272
1465,0.995917,0.469195,0.33556,0.00183154
1466,0.995917,0.469195,0.33556,0.00183154
1467,0.995968,0.462794,0.396014,0.00466921
1468,0.995889,0.437004,0.419162,0.00340858
1469,0.995951,0.457369,0.442639,0.00280327
1470,0.995901,0.516212,0.455304,0.00216993
1471,0.995873,0.452982,0.437726,0.00476995
1472,0.995873,0.452982,0.437726,0.00476995
1473,0.995875,0.476394,0.447124,0.00569514
1474,0.995894,0.492934,0.452512,0.00542217
1475,0.995915,0.500382,0.464617,0.00205595
1476,0.995915,0.500382,0.464617,0.00205595
1477,0.995915,0.500382,0.464617,0.00205595
1478,0.996007,0.465957,0.447974,0.00289419
1479,0.996007,0.465957,0.447974,0.00289419
1480,0.995883,0.462172,0.398595,0.00115112
1481,0.995859,0.490594,0.324731,0.00774018
1482,0.9959,0.438887,0.293757,0.00808575
1483,0.995912,0.432874,0.33309,0.00246557
1484,0.995883,0.451222,0.292623,0.00456899
1485,0.995883,0.451222,0.292623,0.00456899
1486,0.99588,0.516114,0.318781,0.000580891
1487,0.99586,0.478725,0.365219,0.00207203
1488,0.995887,0.485318,0.35411,0.00278529
1489,0.995887,0.485318,0.35411,0.00278529
1490,0.995904,0.40021,0.382243,0.00503925
1491,0.995872,0.425244,0.367712,0.00347312
1492,0.995903,0.450155,0.439436,0.00637694
1493,0.995903,0.450155,0.439436,0.00637694
1494,0.995903,0.450155,0.439436,0.00637694
1495,0.995867,0.415418,0.396835,0.00740938
1496,0.995855,0.451659,0.408218,0.00270744
1497,0.995855,0.451659,0.408218,0.00270744
1498,0.995855,0.451659,0.408218,0.00270744
1499,0.995855,0.451659,0.408218,0.00270744
1500,0.995836,0.454966,0.454515,0.000268173
1501,0.995906,0.427449,0.406173,0.00417203
1502,0.995906,0.427449,0.406173,0.00417203
1503,0.995887,0.4653,0.490451,0.00476401
1504,0.995888,0.491651,0.451543,0.00536778
1505,0.995959,0.391646,0.408726,0.00273048
1506,0.995961,0.411699,0.426073,0.00446162
1507,0.995961,0.411699,0.426073,0.00446162
1508,0.99597,0.442299,0.501818,0.00230656
1509,0.995979,0.446627,0.518965,0.00410499
1510,0.995979,0.446627,0.518965,0.00410499
1511,0.995938,0.385466,0.408549,0.00511984
1512,0.995938,0.385466,0.408549,0.00511984
1513,0.995938,0.385466,0.408549,0.00511984
1514,0.995938,0.385466,0.408549,0.00511984
1515,0.995938,0.385466,0.408549,0.00511984
1516,0.995944,0.393355,0.460334,0.00385657
1517,0.995874,0.395335,0.446526,0.00380094
1518,0.99587,0.386866,0.45391,0.00642776
1519,0.99587,0.386866,0.45391,0.00642776
1520,0.995825,0.343416,0.482082,0.00424974
1521,0.995837,0.373264,0.458705,0.00470207
1522,0.995837,0.373264,0.458705,0.00470207
1523,0.995838,0.399482,0.433501,0.00591142
1524,0.995856,0.373108,0.418179,0.00389096
1525,0.995853,0.383429,0.41695,0.00302633
1526,0.995853,0.383429,0.41695,0.00302633
1527,0.995853,0.383429,0.41695,0.00302633
1528,0.995854,0.436928,0.420398,0.00196874
1529,0.995849,0.497817,0.364796,0.00514771
1530,0.995849,0.497817,0.364796,0.00514771
1531,0.995789,0.448437,0.281321,0.00191385
1532,0.995789,0.448437,0.281321,0.00191385
1533,0.995789,0.448437,0.281321,0.00191385
1534,0.995848,0.463878,0.315869,0.0108023
1535,0.995848,0.463878,0.315869,0.0108023
1536,0.995894,0.485642,0.32498,0.00112914
1537,0.995902,0.440408,0.320021,0.0012532
1538,0.995913,0.416447,0.298521,0.00169747
1539,0.99594,0.467189,0.303922,0.00105856
1540,0.995905,0.45164,0.379334,0.000908151
1541,0.99594,0.422029,0.385486,0.0011721
1542,0.995997,0.383807,0.387476,0.00444737
1543,0.995958,0.383408,0.322393,0.00325753
1544,0.995871,0.377851,0.283249,0.00392433
1545,0.995959,0.325457,0.276285,0.00430708
1546,0.996004,0.259516,0.18834,0.0028069
1547,0.995944,0.281355,0.267273,0.00456333
1548,0.995904,0.341558,0.250364,0.00472091
1549,0.995904,0.341558,0.250364,0.00472091
1550,0.995898,0.354965,0.257329,0.00299466
1551,0.995898,0.354965,0.257329,0.00299466
1552,0.995898,0.354965,0.257329,0.00299466
1553,0.995898,0.354965,0.257329,0.00299466
1554,0.995958,0.357465,0.287629,0.00306144
1555,0.995899,0.373542,0.252294,0.00268477
1556,0.99584,0.371181,0.231592,0.00241917
1557,0.99584,0.371181,0.231592,0.00241917
1558,0.995891,0.33113,0.216749,0.00317658
1559,0.995874,0.37522,0.260219,0.00268286
1560,0.995874,0.37522,0.260219,0.00268286
1561,0.995874,0.37522,0.260219,0.00268286
1562,0.995807,0.34183,0.267329,0.00238445
1563,0.995847,0.359242,0.275782,0.00446894
1564,0.995847,0.359242,0.275782,0.00446894
1565,0.995847,0.359242,0.275782,0.00446894
1566,0.99589,0.399279,0.238822,0.00179675
1567,0.99588,0.342486,0.295437,0.004496
1568,0.995898,0.343556,0.281885,0.00172676
1569,0.995885,0.319205,0.318756,0.000737355
1570,0.995885,0.319205,0.318756,0.000737355
1571,0.995858,0.291558,0.322683,0.0052344
1572,0.995831,0.296009,0.323142,0.00460349
1573,0.995821,0.29024,0.246852,0.00311651
1574,0.99583,0.396428,0.260395,0.00300706
1575,0.995841,0.365968,0.294114,0.00238851
1576,0.995841,0.365968,0.294114,0.00238851
1577,0.995781,0.400257,0.345331,0.00138159
1578,0.995896,0.413484,0.400268,0.00130381
1579,0.99582,0.400045,0.357043,0.00518697
1580,0.99582,0.400045,0.357043,0.00518697
1581,0.995901,0.419909,0.326591,0.00516801
1582,0.995903,0.423125,0.36078,0.0033228
1583,0.995868,0.399493,0.412785,0.00439934
1584,0.99592,0.376902,0.440798,0.00255369
1585,0.995859,0.37601,0.434323,0.00154653
1586,0.995829,0.283908,0.415056,0.0035653
1587,0.99579,0.26819,0.391476,0.00103654
1588,0.995848,0.284368,0.456861,0.00102227
1589,0.995911,0.303423,0.410829,0.00119948
1590,0.995914,0.323928,0.413586,0.00906116
1591,0.995948,0.383212,0.386118,0.00636086
1592,0.995851,0.311142,0.285955,0.00278828
1593,0.995752,0.294003,0.343532,0.00142854
1594,0.995746,0.34492,0.355182,0.00389585
1595,0.995758,0.344008,0.353525,0.00351054
1596,0.995762,0.337633,0.272415,0.0057567
1597,0.995706,0.322728,0.290204,0.00499975
1598,0.995788,0.291523,0.322947,0.0015476
1599,0.995808,0.24045,0.361298,0.0037331
1600,0.995837,0.24755,0.394888,0.00736586
1601,0.995837,0.24755,0.394888,0.00736586
1602,0.995815,0.245718,0.443171,0.00575485
1603,0.995815,0.245718,0.443171,0.00575485
1604,0.995791,0.293011,0.462169,0.00342992
1605,0.995791,0.293011,0.462169,0.00342992
1606,0.995859,0.324212,0.491832,0.00378436
1607,0.995817,0.339402,0.447356,0.00169338
1608,0.995817,0.339402,0.447356,0.00169338
1609,0.995847,0.332064,0.451756,0.00402555
1610,0.995866,0.334017,0.426307,0.00142983
1611,0.99585,0.329017,0.411063,0.0014769
1612,0.99585,0.329017,0.411063,0.0014769
1613,0.995821,0.364966,0.387314,0.00251821
1614,0.995821,0.364966,0.387314,0.00251821
1615,0.995875,0.317893,0.445709,0.00632373
1616,0.995912,0.314817,0.4558,0.00244239
1617,0.9959,0.32709,0.445007,0.00196471
1618,0.9959,0.32709,0.445007,0.00196471
1619,0.995941,0.365539,0.442058,0.00742872
1620,0.995886,0.379466,0.499958,0.00330666
1621,0.995886,0.379466,0.499958,0.00330666
1622,0.995875,0.304152,0.502579,0.00568502
1623,0.995875,0.304152,0.502579,0.00568502
1624,0.995961,0.318638,0.472064,0.00505295
1625,0.995961,0.318638,0.472064,0.00505295
1626,0.995853,0.323743,0.399126,0.00508955
1627,0.995921,0.319332,0.452088,0.00600873
1628,0.995921,0.319332,0.452088,0.00600873
1629,0.995921,0.319332,0.452088,0.00600873
1630,0.995839,0.346334,0.436561,0.00162857
1631,0.995879,0.392362,0.441111,0.00490689
1632,0.995879,0.392362,0.441111,0.00490689
1633,0.995844,0.337806,0.415966,0.00312305
1634,0.99594,0.390632,0.42175,0.00240746
1635,0.995923,0.400499,0.416304,0.00130276
1636,0.995923,0.400499,0.416304,0.00130276
1637,0.9959,0.385202,0.3477,0.00595637
1638,0.99589,0.348217,0.408155,0.00235691
1639,0.995835,0.354899,0.428842,0.00285182
1640,0.995896,0.356155,0.417687,0.00378176
1641,0.995803,0.345922,0.447172,0.00148944
1642,0.995803,0.345922,0.447172,0.00148944
1643,0.995907,0.363446,0.404554,0.0045947
1644,0.995928,0.334211,0.367765,0.00414677
1645,0.995928,0.334211,0.367765,0.00414677
1646,0.99581,0.277606,0.412339,0.00474842
1647,0.99581,0.277606,0.412339,0.00474842
1648,0.995829,0.232779,0.375682,0.00335955
1649,0.995829,0.232779,0.375682,0.00335955
1650,0.995817,0.253381,0.412715,0.00570702
1651,0.995817,0.253381,0.412715,0.00570702
1652,0.995817,0.253381,0.412715,0.00570702
1653,0.995818,0.227596,0.417535,0.00598126
1654,0.995818,0.227596,0.417535,0.00598126
1655,0.995818,0.227596,0.417535,0.00598126
1656,0.995815,0.294626,0.419844,0.00414795
1657,0.995853,0.257424,0.444818,0.00441402
1658,0.995848,0.255045,0.439923,0.00251395
1659,0.9958,0.312932,0.401648,0.000450885
1660,0.995913,0.340835,0.336967,0.000441875
1661,0.99585,0.369038,0.339148,0.00106155
1662,0.995853,0.396438,0.366116,0.00381855
1663,0.995853,0.396438,0.366116,0.00381855
1664,0.995828,0.353113,0.376716,0.00455284
1665,0.995923,0.286713,0.35044,0.00175267
1666,0.995923,0.286713,0.35044,0.00175267
1667,0.995848,0.275398,0.448058,0.00116893
1668,0.995911,0.238286,0.475973,0.00330822
1669,0.995911,0.238286,0.475973,0.00330822
1670,0.995911,0.238286,0.475973,0.00330822
1671,0.995911,0.238286,0.475973,0.00330822
1672,0.995945,0.280974,0.509442,0.00544966
1673,0.995864,0.311857,0.487293,0.00643306
1674,0.995931,0.340104,0.468066,0.00291705
1675,0.995931,0.340104,0.468066,0.00291705
1676,0.995888,0.426904,0.42101,0.00327494
1677,0.995888,0.426904,0.42101,0.00327494
1678,0.995913,0.448799,0.487494,0.00165023
1679,0.99593,0.41824,0.437456,0.00121759
1680,0.99593,0.41824,0.437456,0.00121759
1681,0.995914,0.423752,0.421682,0.00325119
1682,0.995945,0.358935,0.466423,0.00542825
1683,0.995961,0.412545,0.438081,0.00253662
1684,0.995928,0.396055,0.492721,0.00187812
1685,0.995913,0.42378,0.478791,0.00390308
1686,0.995886,0.412241,0.445067,0.00397081
1687,0.995925,0.386884,0.442923,0.00914825
1688,0.99604,0.408262,0.45192,0.00358861
1689,0.996049,0.386859,0.382108,0.00338939
1690,0.99597,0.397906,0.408745,0.0045343
1691,0.995993,0.401318,0.404583,0.00198618
1692,0.99595,0.414266,0.394983,0.00226898
1693,0.996004,0.390934,0.421449,0.0024927
1694,0.996004,0.390934,0.421449,0.0024927
1695,0.996004,0.390934,0.421449,0.0024927
1696,0.995958,0.332147,0.421429,0.00182785
1697,0.995936,0.346709,0.359798,0.00467413
1698,0.996039,0.352089,0.362276,0.00298166
1699,0.995935,0.325386,0.280273,0.00200939
1700,0.996014,0.280143,0.367272,0.0052421
1701,0.996012,0.335092,0.364624,0.00241869
1702,0.995932,0.328215,0.351704,0.00234994
1703,0.99595,0.31943,0.339186,0.00230212
1704,0.995986,0.394871,0.37728,0.00342746
1705,0.995916,0.398577,0.372408,0.00234512
1706,0.995907,0.442476,0.396492,0.00201215
1707,0.995847,0.497338,0.382328,0.00185909
1708,0.995847,0.497338,0.382328,0.00185909
1709,0.995821,0.468455,0.407835,0.00178167
1710,0.9959,0.499113,0.415841,0.00467446
1711,0.9959,0.499113,0.415841,0.00467446
1712,0.995944,0.467039,0.371427,0.00300385
1713,0.995943,0.490807,0.436507,0.00245297
1714,0.995943,0.490807,0.436507,0.00245297
1715,0.995943,0.490807,0.436507,0.00245297
1716,0.99595,0.51506,0.372681,0.00198497
1717,0.99595,0.51506,0.372681,0.00198497
1718,0.99595,0.51506,0.372681,0.00198497
1719,0.99595,0.51506,0.372681,0.00198497
1720,0.995929,0.47687,0.355323,0.00525329
1721,0.995929,0.47687,0.355323,0.00525329
1722,0.995929,0.47687,0.355323,0.00525329
1723,0.995894,0.444316,0.338904,0.00597663
1724,0.995921,0.384977,0.43612,0.00612005
1725,0.995856,0.378062,0.367991,0.00624549
1726,0.995856,0.378062,0.367991,0.00624549
1727,0.9959,0.393012,0.370582,0.00738726
1728,0.9959,0.393012,0.370582,0.00738726
1729,0.995911,0.409651,0.39735,0.00357244
1730,0.995861,0.404979,0.493973,0.00123918
1731,0.995866,0.358529,0.512623,0.00206703
1732,0.995865,0.380921,0.473788,0.00501628
1733,0.995865,0.380921,0.473788,0.00501628
1734,0.995829,0.409752,0.402879,0.00137998
1735,0.995881,0.442599,0.431647,0.00388849
1736,0.995881,0.442599,0.431647,0.00388849
1737,0.995881,0.442599,0.431647,0.00388849
1738,0.995881,0.442599,0.431647,0.00388849
1739,0.995881,0.442599,0.431647,0.00388849
1740,0.995836,0.369729,0.416496,0.00478622
1741,0.995836,0.369729,0.416496,0.00478622
1742,0.995836,0.369729,0.416496,0.00478622
1743,0.995836,0.369729,0.416496,0.00478622
1744,0.995809,0.415401,0.463668,0.00341791
1745,0.995835,0.383673,0.387212,0.0045094
1746,0.995835,0.383673,0.387212,0.0045094
1747,0.995798,0.352431,0.387237,0.00374351
1748,0.995798,0.352431,0.387237,0.00374351
1749,0.995744,0.374987,0.322656,0.00428712
1750,0.995769,0.312336,0.372882,0.00418524
1751,0.995755,0.318732,0.373007,0.00012857
1752,0.995858,0.316476,0.401223,0.00318533
1753,0.995858,0.316476,0.401223,0.00318533
1754,0.995923,0.35548,0.352924,0.00415091
1755,0.995818,0.344825,0.365228,0.00364026
1756,0.995871,0.32893,0.361483,0.00404597
