MDTU,min_width,max_width
1012,0.0478827,0.0365586
1013,0.0486982,0.0365054
1014,0.0487784,0.0366612
1015,0.0474583,0.0355532
1016,0.0474583,0.0355532
1017,0.0481694,0.0361312
1018,0.0481694,0.0361312
1019,0.0479272,0.0360271
1020,0.0479272,0.0360271
1021,0.0487103,0.0359553
1022,0.0478276,0.0364775
1023,0.0480767,0.0353785
1024,0.0480767,0.0353785
1025,0.0477543,0.0351082
1026,0.0478214,0.0356775
1027,0.0460396,0.0348833
1028,0.0483488,0.0354223
1029,0.0483488,0.0354223
1030,0.0483488,0.0354223
1031,0.0479684,0.0358188
1032,0.0479684,0.0358188
1033,0.047889,0.0362724
1034,0.0494161,0.0371748
1035,0.0495407,0.037694
1036,0.0494607,0.0369557
1037,0.0494607,0.0369557
1038,0.0494607,0.0369557
1039,0.0505197,0.0370955
1040,0.0480025,0.0355692
1041,0.04876,0.0369027
1042,0.04876,0.0369027
1043,0.047665,0.0355577
1044,0.0479128,0.0353665
1045,0.0472458,0.0351053
1046,0.0468832,0.0343096
1047,0.0466333,0.0343495
1048,0.0464099,0.0342504
1049,0.0464099,0.0342504
1050,0.0462078,0.0339427
1051,0.0462078,0.0339427
1052,0.0450721,0.0338274
1053,0.0450721,0.0338274
1054,0.0435032,0.0329137
1055,0.0435032,0.0329137
1056,0.0426761,0.0322312
1057,0.042277,0.0321002
1058,0.0421037,0.0313437
1059,0.0429786,0.0315195
1060,0.0429786,0.0315195
1061,0.0408848,0.0302187
1062,0.0413722,0.0302082
1063,0.0415451,0.0309597
1064,0.0430591,0.0319298
1065,0.0430591,0.0319298
1066,0.0430591,0.0319298
1067,0.0430591,0.0319298
1068,0.0437277,0.0320799
1069,0.0437277,0.0320799
1070,0.0437277,0.0320799
1071,0.0437277,0.0320799
1072,0.0437277,0.0320799
1073,0.0443207,0.0325299
1074,0.0430537,0.0323478
1075,0.0429986,0.0325192
1076,0.0424792,0.0321252
1077,0.041698,0.0309938
1078,0.0409244,0.0308695
1079,0.0409244,0.0308695
1080,0.0409244,0.0308695
1081,0.041221,0.0310061
1082,0.0413749,0.0303239
1083,0.0403614,0.0303022
1084,0.039559,0.0297552
1085,0.039559,0.0297552
1086,0.0414605,0.0309009
1087,0.0414017,0.030591
1088,0.041348,0.0304664
1089,0.041348,0.0304664
1090,0.041348,0.0304664
1091,0.0416938,0.0315664
1092,0.0401884,0.0300364
1093,0.041985,0.0311364
1094,0.0424167,0.0316245
1095,0.0425775,0.031733
1096,0.0439115,0.0325862
1097,0.0447303,0.0333787
1098,0.0452845,0.0331945
1099,0.0445149,0.032709
1100,0.0445149,0.032709
1101,0.0445149,0.032709
1102,0.0445149,0.032709
1103,0.0445149,0.032709
1104,0.0437554,0.0324185
1105,0.0428417,0.0322566
1106,0.0428417,0.0322566
1107,0.0435251,0.0328158
1108,0.0435251,0.0328158
1109,0.0436,0.0333376
1110,0.0440447,0.0331518
1111,0.0433386,0.0319239
1112,0.0423151,0.0312709
1113,0.0423151,0.0312709
1114,0.0423151,0.0312709
1115,0.0430584,0.0319567
1116,0.0434893,0.0321937
1117,0.0434893,0.0321937
1118,0.0446265,0.0333191
1119,0.0446265,0.0333191
1120,0.0439338,0.0339933
1121,0.0439338,0.0339933
1122,0.0436142,0.0333608
1123,0.0441839,0.0335641
1124,0.0436763,0.0325422
1125,0.0436763,0.0325422
1126,0.0436763,0.0325422
1127,0.0436763,0.0325422
1128,0.0442543,0.0323879
1129,0.0449976,0.0328381
1130,0.0442223,0.0322764
1131,0.0464136,0.0345024
1132,0.0464136,0.0345024
1133,0.046622,0.0348003
1134,0.0452931,0.0339922
1135,0.0453934,0.0337727
1136,0.0453934,0.0337727
1137,0.0453934,0.0337727
1138,0.0453934,0.0337727
1139,0.045188,0.0329435
1140,0.045188,0.0329435
1141,0.0447252,0.0326884
1142,0.0468159,0.0337788
1143,0.0466525,0.0344365
1144,0.0474715,0.0351622
1145,0.0486018,0.035831
1146,0.0492738,0.0364092
1147,0.0480529,0.0358183
1148,0.0465578,0.034519
1149,0.0485711,0.0361687
1150,0.0485711,0.0361687
1151,0.0485711,0.0361687
1152,0.0463909,0.0354474
1153,0.0474977,0.036433
1154,0.0454374,0.0343331
1155,0.0457237,0.0348817
1156,0.046057,0.0345091
1157,0.046057,0.0345091
1158,0.0465691,0.0347288
1159,0.0465691,0.0347288
1160,0.0481119,0.0359906
1161,0.0481119,0.0359906
1162,0.0480214,0.0360618
1163,0.0472265,0.0357194
1164,0.0472265,0.0357194
1165,0.0499494,0.0374679
1166,0.0499494,0.0374679
1167,0.0494541,0.0371354
1168,0.04842,0.03647
1169,0.0489379,0.0366068
1170,0.0485988,0.0365518
1171,0.0472953,0.0360603
1172,0.0483924,0.0368935
1173,0.0483924,0.0368935
1174,0.0483924,0.0368935
1175,0.0483924,0.0368935
1176,0.0495358,0.0375632
1177,0.0487783,0.0372493
1178,0.0481007,0.036334
1179,0.0468306,0.0354872
1180,0.0461693,0.0348945
1181,0.046753,0.0348413
1182,0.046753,0.0348413
1183,0.0481579,0.035948
1184,0.047174,0.0352984
1185,0.0473251,0.0350325
1186,0.0477307,0.0355912
1187,0.0477307,0.0355912
1188,0.0477307,0.0355912
1189,0.0456905,0.0343339
1190,0.0449875,0.0331816
1191,0.0458333,0.0349985
1192,0.0458673,0.0339672
1193,0.0458673,0.0339672
1194,0.0452888,0.0335052
1195,0.0452888,0.0335052
1196,0.0481041,0.0353372
1197,0.0466347,0.0343658
1198,0.0471747,0.0349361
1199,0.0471747,0.0349361
1200,0.0456247,0.0351042
1201,0.0449923,0.03374
1202,0.0437038,0.0321149
1203,0.0437038,0.0321149
1204,0.0444935,0.0325414
1205,0.0456064,0.0336012
1206,0.0464563,0.0344384
1207,0.0480702,0.0353074
1208,0.0476044,0.0353465
1209,0.0476044,0.0353465
1210,0.0463094,0.0344678
1211,0.0463094,0.0344678
1212,0.0469845,0.0354111
1213,0.046122,0.0347105
1214,0.046122,0.0347105
1215,0.0448844,0.0338559
1216,0.0448844,0.0338559
1217,0.0451515,0.033714
1218,0.044036,0.0333921
1219,0.044036,0.0333921
1220,0.0418736,0.0313989
1221,0.0426138,0.0315409
1222,0.0434508,0.0317983
1223,0.0423683,0.0314573
1224,0.0457507,0.0340299
1225,0.0457507,0.0340299
1226,0.0457507,0.0340299
1227,0.0444536,0.0331369
1228,0.0442516,0.0325296
1229,0.0445271,0.0336938
1230,0.0461004,0.0342107
1231,0.0461004,0.0342107
1232,0.0462851,0.0344559
1233,0.0452281,0.0337931
1234,0.0469125,0.0349869
1235,0.0477943,0.0355177
1236,0.0480897,0.0367135
1237,0.0481119,0.0363883
1238,0.0478832,0.0360068
1239,0.0477798,0.0362217
1240,0.0497432,0.0368818
1241,0.0497432,0.0368818
1242,0.0494609,0.0377852
1243,0.0489919,0.0366194
1244,0.0489919,0.0366194
1245,0.0497329,0.0376917
1246,0.0497329,0.0376917
1247,0.0497329,0.0376917
1248,0.0483016,0.0363219
1249,0.0459511,0.0348779
1250,0.0455567,0.0341102
1251,0.0455567,0.0341102
1252,0.0442767,0.0332651
1253,0.0446226,0.0336025
1254,0.0438408,0.0329044
1255,0.045623,0.0346872
1256,0.0470778,0.0350308
1257,0.0470778,0.0350308
1258,0.0470778,0.0350308
1259,0.0442479,0.0335307
1260,0.0436879,0.0326613
1261,0.0442711,0.0326634
1262,0.043893,0.0325177
1263,0.0447683,0.0338524
1264,0.0432933,0.0323292
1265,0.0432933,0.0323292
1266,0.0447983,0.03367
1267,0.0436328,0.0326797
1268,0.0444143,0.0333751
1269,0.0444143,0.0333751
1270,0.0444143,0.0333751
1271,0.0444143,0.0333751
1272,0.0458061,0.0343359
1273,0.0448643,0.0337614
1274,0.0448643,0.0337614
1275,0.0446375,0.0341845
1276,0.0446375,0.0341845
1277,0.0446375,0.0341845
1278,0.0452689,0.0336125
1279,0.0452689,0.0336125
1280,0.0447325,0.0338058
1281,0.0447325,0.0338058
1282,0.0430845,0.0329298
1283,0.0430845,0.0329298
1284,0.0436048,0.0328487
1285,0.0436048,0.0328487
1286,0.0427065,0.0318895
1287,0.0427065,0.0318895
1288,0.0449533,0.0334022
1289,0.0449533,0.0334022
1290,0.0450471,0.0338067
1291,0.0428739,0.0319877
1292,0.0427662,0.0324221
1293,0.0427662,0.0324221
1294,0.0427583,0.0320649
1295,0.0439893,0.0330682
1296,0.0425389,0.0319729
1297,0.0425389,0.0319729
1298,0.0425389,0.0319729
1299,0.0425072,0.0321534
1300,0.042374,0.0312339
1301,0.042374,0.0312339
1302,0.0432197,0.0314207
1303,0.0422124,0.031189
1304,0.0419019,0.0321167
1305,0.0419019,0.0321167
1306,0.0419019,0.0321167
1307,0.0419019,0.0321167
1308,0.0419019,0.0321167
1309,0.0414717,0.031374
1310,0.0429419,0.0325261
1311,0.0435391,0.0317542
1312,0.0448126,0.0327102
1313,0.0440308,0.0328168
1314,0.0440308,0.0328168
1315,0.0424075,0.0321192
1316,0.0424075,0.0321192
1317,0.0424075,0.0321192
1318,0.0408551,0.0298552
1319,0.0418508,0.031265
1320,0.0418508,0.031265
1321,0.0418508,0.031265
1322,0.0418508,0.031265
1323,0.0413371,0.0304395
1324,0.0417076,0.0306646
1325,0.0407046,0.0299524
1326,0.0399032,0.02881
1327,0.0414394,0.0310468
1328,0.0414394,0.0310468
1329,0.0425475,0.0317602
1330,0.0420403,0.031712
1331,0.0420403,0.031712
1332,0.0420403,0.031712
1333,0.0436361,0.0328188
1334,0.0418533,0.0313242
1335,0.0433451,0.0323831
1336,0.0436438,0.0328617
1337,0.0436438,0.0328617
1338,0.0433653,0.0327406
1339,0.0436874,0.0336088
1340,0.0436874,0.0336088
1341,0.0436874,0.0336088
1342,0.0449531,0.0336969
1343,0.0442177,0.0330487
1344,0.0446418,0.0336338
1345,0.0446418,0.0336338
1346,0.0435186,0.0329663
1347,0.0450681,0.0335684
1348,0.0450681,0.0335684
1349,0.0458597,0.0342723
1350,0.0458597,0.0342723
1351,0.0460686,0.0342642
1352,0.0457579,0.034192
1353,0.0455135,0.0342703
1354,0.0465642,0.0354276
1355,0.0463711,0.0348816
1356,0.0466876,0.0349787
1357,0.0466876,0.0349787
1358,0.0463139,0.0345083
1359,0.0479907,0.036195
1360,0.0479907,0.036195
1361,0.0457731,0.0346427
1362,0.0458193,0.0352366
1363,0.0464032,0.0346493
1364,0.0464032,0.0346493
1365,0.0464032,0.0346493
1366,0.0464032,0.0346493
1367,0.0465326,0.0344102
1368,0.0465326,0.0344102
1369,0.0465326,0.0344102
1370,0.0465326,0.0344102
1371,0.0473523,0.0352126
1372,0.0473523,0.0352126
1373,0.0473523,0.0352126
1374,0.0469869,0.0347866
1375,0.0469869,0.0347866
1376,0.0469869,0.0347866
1377,0.045216,0.0331067
1378,0.0457398,0.0342178
1379,0.0457398,0.0342178
1380,0.0449001,0.0330414
1381,0.0452152,0.0329025
1382,0.0454916,0.0334661
1383,0.0454237,0.0335931
1384,0.0452434,0.0334992
1385,0.0450767,0.0338277
1386,0.0450767,0.0338277
1387,0.0449538,0.0335893
1388,0.0458822,0.0341656
1389,0.0458822,0.0341656
1390,0.0458822,0.0341656
1391,0.0466624,0.0353668
1392,0.0471422,0.0344937
1393,0.0471422,0.0344937
1394,0.0466944,0.0349065
1395,0.0460206,0.0344135
1396,0.0465866,0.0346809
1397,0.0465866,0.0346809
1398,0.0465866,0.0346809
1399,0.0470013,0.0351188
1400,0.0481015,0.0362968
1401,0.0481015,0.0362968
1402,0.0480219,0.0358319
1403,0.0480219,0.0358319
1404,0.0483375,0.0359298
1405,0.0487365,0.0361249
1406,0.0481198,0.0360388
1407,0.0480368,0.0357454
1408,0.0486053,0.0362242
1409,0.0483715,0.0358938
1410,0.0483715,0.0358938
1411,0.0475463,0.0361747
1412,0.0470376,0.035829
1413,0.045755,0.0344503
1414,0.0465384,0.0346517
1415,0.0465384,0.0346517
1416,0.0465384,0.0346517
1417,0.0460545,0.0345706
1418,0.0471094,0.0352322
1419,0.0457134,0.0349301
1420,0.0462889,0.0348483
1421,0.0463074,0.0354565
1422,0.0469184,0.0351467
1423,0.0469184,0.0351467
1424,0.0460587,0.0345243
1425,0.0480999,0.0351862
1426,0.0480999,0.0351862
1427,0.0482246,0.0359024
1428,0.0483056,0.0355545
1429,0.0475939,0.035088
1430,0.0475939,0.035088
1431,0.0471313,0.0348786
1432,0.0471313,0.0348786
1433,0.0480327,0.0358508
1434,0.0469346,0.0352626
1435,0.0459642,0.0346716
1436,0.0459642,0.0346716
1437,0.0459642,0.0346716
1438,0.0446105,0.0336819
1439,0.0446105,0.0336819
1440,0.044639,0.0334742
1441,0.0446593,0.0325054
1442,0.0446593,0.0325054
1443,0.0446593,0.0325054
1444,0.0449311,0.0334438
1445,0.044089,0.0332108
1446,0.0456807,0.0338493
1447,0.0456807,0.0338493
1448,0.0447852,0.0329867
1449,0.0442657,0.0322196
1450,0.0436817,0.032931
1451,0.0441955,0.0335844
1452,0.0435868,0.0331336
1453,0.04389,0.0339691
1454,0.0438499,0.0327986
1455,0.0451345,0.0336047
1456,0.0451345,0.0336047
1457,0.0458862,0.0337427
1458,0.0455191,0.033771
1459,0.0453091,0.0336325
1460,0.0444587,0.0334012
1461,0.0459987,0.0349911
1462,0.0461222,0.0348022
1463,0.0461222,0.0348022
1464,0.0460578,0.0347795
1465,0.0438494,0.0333634
1466,0.0438494,0.0333634
1467,0.0448608,0.0338845
1468,0.0469173,0.0342395
1469,0.0462447,0.0346581
1470,0.0466261,0.0351863
1471,0.0482076,0.0359687
1472,0.0482076,0.0359687
1473,0.0481482,0.037033
1474,0.0493198,0.0375948
1475,0.0513656,0.0387504
1476,0.0513656,0.0387504
1477,0.0513656,0.0387504
1478,0.0517538,0.0389179
1479,0.0517538,0.0389179
1480,0.0516071,0.0399575
1481,0.0509113,0.0386984
1482,0.0507634,0.0383933
1483,0.0502647,0.0376322
1484,0.0498041,0.0377113
1485,0.0498041,0.0377113
1486,0.0491416,0.0369079
1487,0.0502493,0.0376975
1488,0.0503091,0.037602
1489,0.0503091,0.037602
1490,0.0506582,0.0378644
1491,0.0497136,0.0374836
1492,0.0488079,0.0374866
1493,0.0488079,0.0374866
1494,0.0488079,0.0374866
1495,0.0509667,0.0380079
1496,0.0499459,0.0378189
1497,0.0499459,0.0378189
1498,0.0499459,0.0378189
1499,0.0499459,0.0378189
1500,0.0483841,0.0366343
1501,0.0482522,0.0360218
1502,0.0482522,0.0360218
1503,0.0480866,0.0362563
1504,0.0479837,0.0356752
1505,0.047037,0.0347144
1506,0.0466092,0.0346823
1507,0.0466092,0.0346823
1508,0.0462974,0.0342059
1509,0.0459232,0.0336358
1510,0.0459232,0.0336358
1511,0.0437418,0.0326143
1512,0.0437418,0.0326143
1513,0.0437418,0.0326143
1514,0.0437418,0.0326143
1515,0.0437418,0.0326143
1516,0.0460749,0.0346786
1517,0.0468002,0.0352871
1518,0.0465152,0.0348304
1519,0.0465152,0.0348304
1520,0.0458852,0.0342506
1521,0.0455836,0.0342025
1522,0.0455836,0.0342025
1523,0.0469809,0.0350539
1524,0.0467491,0.0348109
1525,0.0460603,0.033983
1526,0.0460603,0.033983
1527,0.0460603,0.033983
1528,0.0460602,0.0337729
1529,0.0456616,0.0334722
1530,0.0456616,0.0334722
1531,0.045201,0.0332226
1532,0.045201,0.0332226
1533,0.045201,0.0332226
1534,0.0450647,0.0333557
1535,0.0450647,0.0333557
1536,0.044044,0.0332763
1537,0.0455281,0.0342346
1538,0.0454646,0.033535
1539,0.0454148,0.034162
1540,0.0445287,0.0331691
1541,0.0455361,0.0333934
1542,0.042911,0.0315527
1543,0.04451,0.0327712
1544,0.0433302,0.0324629
1545,0.0438826,0.0330245
1546,0.044138,0.0324662
1547,0.0437263,0.032229
1548,0.0429451,0.0312372
1549,0.0429451,0.0312372
1550,0.0421685,0.0313796
1551,0.0421685,0.0313796
1552,0.0421685,0.0313796
1553,0.0421685,0.0313796
1554,0.0430455,0.0326799
1555,0.0443122,0.0330117
1556,0.0435906,0.0324955
1557,0.0435906,0.0324955
1558,0.0421469,0.031927
1559,0.0430219,0.0321472
1560,0.0430219,0.0321472
1561,0.0430219,0.0321472
1562,0.0441458,0.033903
1563,0.0442274,0.0342477
1564,0.0442274,0.0342477
1565,0.0442274,0.0342477
1566,0.0457199,0.0350313
1567,0.0450669,0.0333084
1568,0.0454867,0.0344165
1569,0.0464012,0.0348544
1570,0.0464012,0.0348544
1571,0.0457844,0.034363
1572,0.0449957,0.0337727
1573,0.0447769,0.0337354
1574,0.0431169,0.0323485
1575,0.0433682,0.0316707
1576,0.0433682,0.0316707
1577,0.0443398,0.0326452
1578,0.0450604,0.0328909
1579,0.0449403,0.0336815
1580,0.0449403,0.0336815
1581,0.0448271,0.0340203
1582,0.0456462,0.0338754
1583,0.0443006,0.0323814
1584,0.0444188,0.0331236
1585,0.0427429,0.0323122
1586,0.0424818,0.0324132
1587,0.0429263,0.0322377
1588,0.0433072,0.0327865
1589,0.0429767,0.0329366
1590,0.0438398,0.0331943
1591,0.0442355,0.0323081
1592,0.0454384,0.0334936
1593,0.0454205,0.0337858
1594,0.0471191,0.035037
1595,0.0465072,0.0350038
1596,0.0482316,0.0362371
1597,0.047817,0.0361199
1598,0.0480087,0.0361227
1599,0.0456077,0.0347311
1600,0.046713,0.0350575
1601,0.046713,0.0350575
1602,0.0463792,0.035464
1603,0.0463792,0.035464
1604,0.0460866,0.0340999
1605,0.0460866,0.0340999
1606,0.0449983,0.0332668
1607,0.043914,0.0330336
1608,0.043914,0.0330336
1609,0.045726,0.0340105
1610,0.0447405,0.032985
1611,0.0450545,0.0330517
1612,0.0450545,0.0330517
1613,0.0440412,0.0331182
1614,0.0440412,0.0331182
1615,0.0457785,0.0336807
1616,0.0443932,0.0327735
1617,0.0438922,0.0325668
1618,0.0438922,0.0325668
1619,0.0439909,0.0320888
1620,0.0450815,0.0331504
1621,0.0450815,0.0331504
1622,0.04602,0.0340258
1623,0.04602,0.0340258
1624,0.0468126,0.0346561
1625,0.0468126,0.0346561
1626,0.0450065,0.0334582
1627,0.0446983,0.0335027
1628,0.0446983,0.0335027
1629,0.0446983,0.0335027
1630,0.0451802,0.0339833
1631,0.0434686,0.0323752
1632,0.0434686,0.0323752
1633,0.0432371,0.0321807
1634,0.0414839,0.0315292
1635,0.0426791,0.03158
1636,0.0426791,0.03158
1637,0.0433652,0.0322451
1638,0.0429639,0.0317935
1639,0.0437549,0.0324465
1640,0.0432234,0.0319938
1641,0.0435531,0.0325032
1642,0.0435531,0.0325032
1643,0.0443913,0.03353
1644,0.0448723,0.0339415
1645,0.0448723,0.0339415
1646,0.0449126,0.0335613
1647,0.0449126,0.0335613
1648,0.0447559,0.0335206
1649,0.0447559,0.0335206
1650,0.0454918,0.0339258
1651,0.0454918,0.0339258
1652,0.0454918,0.0339258
1653,0.0459898,0.0340912
1654,0.0459898,0.0340912
1655,0.0459898,0.0340912
1656,0.0446288,0.0336753
1657,0.0451535,0.0335797
1658,0.0460398,0.0346371
1659,0.0460961,0.0347132
1660,0.0455276,0.0349504
1661,0.0474138,0.0350219
1662,0.0471121,0.0357576
1663,0.0471121,0.0357576
1664,0.0494154,0.036987
1665,0.0486455,0.0367216
1666,0.0486455,0.0367216
1667,0.0486883,0.0360248
1668,0.0496344,0.0370491
1669,0.0496344,0.0370491
1670,0.0496344,0.0370491
1671,0.0496344,0.0370491
1672,0.0485877,0.0366436
1673,0.0479545,0.0354663
1674,0.0456837,0.0340729
1675,0.0456837,0.0340729
1676,0.0469739,0.0350144
1677,0.0469739,0.0350144
1678,0.0473443,0.0351
1679,0.0463759,0.0346795
1680,0.0463759,0.0346795
1681,0.0447124,0.0335476
1682,0.04583,0.034366
1683,0.0465086,0.0348298
1684,0.0467099,0.0347468
1685,0.0468498,0.0350311
1686,0.0461298,0.0348272
1687,0.046222,0.0351143
1688,0.0465647,0.0355956
1689,0.0466343,0.0351815
1690,0.046792,0.0357718
1691,0.0467749,0.0351976
1692,0.0462857,0.033805
1693,0.045871,0.0337007
1694,0.045871,0.0337007
1695,0.045871,0.0337007
1696,0.0459083,0.0338715
1697,0.0454139,0.0336224
1698,0.0454478,0.0345159
1699,0.0443567,0.0334422
1700,0.0453622,0.0336109
1701,0.045912,0.0343024
1702,0.0453202,0.0342748
1703,0.0437315,0.0322412
1704,0.0433506,0.0319723
1705,0.0429362,0.0320354
1706,0.0439446,0.0329261
1707,0.0438264,0.0326563
1708,0.0438264,0.0326563
1709,0.0443517,0.0324445
1710,0.044858,0.0330179
1711,0.044858,0.0330179
1712,0.043931,0.03257
1713,0.0445526,0.0326107
1714,0.0445526,0.0326107
1715,0.0445526,0.0326107
1716,0.0447605,0.0337186
1717,0.0447605,0.0337186
1718,0.0447605,0.0337186
1719,0.0447605,0.0337186
1720,0.045736,0.0337
1721,0.045736,0.0337
1722,0.045736,0.0337
1723,0.0470791,0.0343028
1724,0.0452246,0.0338905
1725,0.0452871,0.0340107
1726,0.0452871,0.0340107
1727,0.0443867,0.0332486
1728,0.0443867,0.0332486
1729,0.0451378,0.0339671
1730,0.0451725,0.034376
1731,0.0467335,0.0341021
1732,0.0464762,0.0349455
1733,0.0464762,0.0349455
1734,0.0453975,0.034219
1735,0.0448899,0.0330605
1736,0.0448899,0.0330605
1737,0.0448899,0.0330605
1738,0.0448899,0.0330605
1739,0.0448899,0.0330605
1740,0.0440899,0.0327739
1741,0.0440899,0.0327739
1742,0.0440899,0.0327739
1743,0.0440899,0.0327739
1744,0.0440883,0.0324812
1745,0.0452431,0.0337285
1746,0.0452431,0.0337285
1747,0.046358,0.0343285
1748,0.046358,0.0343285
1749,0.0452726,0.0333739
1750,0.0444974,0.0336704
1751,0.0440663,0.0332477
1752,0.043019,0.0321024
1753,0.043019,0.0321024
1754,0.0408466,0.030648
1755,0.0424542,0.0311077
1756,0.0433499,0.0320277
1757,0.0428343,0.0312382
1758,0.0435878,0.0322336
1759,0.043977,0.0327932
1760,0.043977,0.0327932
1761,0.0434326,0.0320114
1762,0.0439337,0.0315342
1763,0.0437063,0.0312939
1764,0.0437063,0.0312939
1765,0.0437063,0.0312939
1766,0.0430642,0.0316072
1767,0.0420935,0.0308977
1768,0.0410705,0.0309336
1769,0.0395671,0.0300468
1770,0.0392306,0.0300105
1771,0.0392306,0.0300105
1772,0.0392306,0.0300105
1773,0.0394922,0.0298304
1774,0.0409636,0.0306364
1775,0.0409636,0.0306364
1776,0.0410751,0.0311209
1777,0.0410751,0.0311209
1778,0.0402602,0.0296944
1779,0.0402602,0.0296944
1780,0.0386107,0.0289906
1781,0.0401029,0.0297643
1782,0.0396298,0.0297556
1783,0.0396298,0.0297556
1784,0.0402755,0.0299943
1785,0.0402755,0.0299943
1786,0.0402755,0.0299943
1787,0.040525,0.0296543
1788,0.0407306,0.0298937
1789,0.0403999,0.0298196
1790,0.0420742,0.0312395
1791,0.0420742,0.0312395
1792,0.043267,0.0319688
1793,0.0416067,0.030921
1794,0.0416067,0.030921
1795,0.0416067,0.030921
1796,0.0421749,0.0312556
1797,0.0421749,0.0312556
1798,0.0421749,0.0312556
1799,0.0421749,0.0312556
1800,0.042095,0.0313075
1801,0.0422406,0.0315566
1802,0.0434049,0.0317337
1803,0.0434049,0.0317337
1804,0.0433792,0.0316432
1805,0.0416932,0.030749
1806,0.0443574,0.0329193
1807,0.0443574,0.0329193
1808,0.0425358,0.0316985
1809,0.0418018,0.0310129
1810,0.0427642,0.031675
1811,0.0427642,0.031675
1812,0.0420784,0.0307578
1813,0.0434591,0.0320821
1814,0.0434591,0.0320821
1815,0.0434591,0.0320821
1816,0.0434591,0.0320821
1817,0.0434591,0.0320821
1818,0.0434591,0.0320821
1819,0.043735,0.0324357
1820,0.0445215,0.0335625
1821,0.0449102,0.0331828
1822,0.0422813,0.0314817
1823,0.0422813,0.0314817
1824,0.0422813,0.0314817
1825,0.0410415,0.0309154
1826,0.040824,0.0304803
1827,0.0404214,0.0297796
1828,0.0421912,0.0306411
1829,0.0421912,0.0306411
1830,0.0406262,0.0304707
1831,0.0410101,0.0301965
1832,0.0410101,0.0301965
1833,0.0410101,0.0301965
1834,0.0410101,0.0301965
1835,0.0410101,0.0301965
1836,0.0413501,0.0308009
1837,0.0413501,0.0308009
1838,0.0402441,0.0292635
1839,0.0402441,0.0292635
1840,0.0408914,0.0300982
1841,0.0405278,0.0304787
1842,0.0410937,0.030991
1843,0.0417482,0.0308702
1844,0.0417482,0.0308702
1845,0.0422674,0.0316552
1846,0.0410966,0.0299665
1847,0.0426204,0.0313551
1848,0.042917,0.0317171
1849,0.0436726,0.0321307
1850,0.0433363,0.0322568
1851,0.0428162,0.0327444
1852,0.0435713,0.0327855
1853,0.0435713,0.0327855
1854,0.0436675,0.0320295
1855,0.0436675,0.0320295
1856,0.0441733,0.032852
1857,0.0441733,0.032852
1858,0.0440551,0.0337182
1859,0.0435115,0.0325329
1860,0.0442672,0.0337171
1861,0.0443265,0.0330409
1862,0.0437628,0.0328968
1863,0.0443932,0.0335529
1864,0.0443932,0.0335529
1865,0.0432902,0.0327541
1866,0.0440792,0.0331879
1867,0.0434952,0.0327006
1868,0.0430844,0.0320391
1869,0.0425777,0.0317567
1870,0.041053,0.0304636
1871,0.0415684,0.0321196
1872,0.0415684,0.0321196
1873,0.0421753,0.0312965
1874,0.0406325,0.0307242
1875,0.0415566,0.031261
1876,0.0415566,0.031261
1877,0.043349,0.031936
1878,0.0437729,0.0327702
1879,0.0437729,0.0327702
1880,0.0442844,0.0331625
1881,0.0442844,0.0331625
1882,0.043464,0.0321899
1883,0.043785,0.0327893
1884,0.0447637,0.0336414
1885,0.0447637,0.0336414
1886,0.0445591,0.0335109
1887,0.0445591,0.0335109
1888,0.0445591,0.0335109
1889,0.0451329,0.0335007
1890,0.0451329,0.0335007
1891,0.0459076,0.0337681
1892,0.0433627,0.0329186
1893,0.043736,0.033065
1894,0.0452579,0.0337059
1895,0.0452579,0.0337059
1896,0.0452579,0.0337059
1897,0.0440335,0.0325586
1898,0.0428237,0.0321128
1899,0.0428237,0.0321128
1900,0.0428237,0.0321128
1901,0.0435778,0.0321562
1902,0.0435778,0.0321562
1903,0.0439009,0.0327312
1904,0.0437724,0.0332676
1905,0.0437724,0.0332676
1906,0.0447213,0.0331903
1907,0.0447213,0.0331903
1908,0.0447213,0.0331903
1909,0.0447213,0.0331903
1910,0.0447213,0.0331903
1911,0.0439305,0.0335343
1912,0.0427152,0.0316325
1913,0.0438241,0.0327887
1914,0.0441506,0.0324521
1915,0.0431438,0.0321636
1916,0.0433439,0.0319539
1917,0.0438144,0.0326709
1918,0.0444646,0.0337123
1919,0.0452567,0.0333423
1920,0.0452567,0.0333423
1921,0.0452567,0.0333423
1922,0.0450583,0.0333565
1923,0.0464609,0.0347717
1924,0.0470798,0.0350329
1925,0.0473868,0.0362249
1926,0.0462038,0.0345752
1927,0.0457053,0.0345007
1928,0.045471,0.0342096
1929,0.0454278,0.0340747
1930,0.0461071,0.0344505
1931,0.0461071,0.0344505
1932,0.0461071,0.0344505
1933,0.0468598,0.0349395
1934,0.0468598,0.0349395
1935,0.0471904,0.0349735
1936,0.0470896,0.0346594
1937,0.0471506,0.0352333
1938,0.0463931,0.034435
1939,0.0465711,0.0345696
1940,0.0465711,0.0345696
1941,0.0467638,0.0343527
1942,0.0467638,0.0343527
1943,0.0475744,0.035344
1944,0.0468184,0.0354063
1945,0.0468184,0.0354063
1946,0.0472333,0.0356596
1947,0.0457722,0.0341465
1948,0.0445609,0.0336683
1949,0.0449046,0.03408
1950,0.0463455,0.0347227
1951,0.0446141,0.0336955
1952,0.0446141,0.0336955
1953,0.0463708,0.0349219
1954,0.0459314,0.0348874
