MDTU,S_B
1874,0.999363
1875,1.00111
1876,1.00111
1877,1.00077
1878,0.999646
1879,0.999646
1880,1.0001
1881,1.0001
1882,0.999923
1883,0.999486
1884,0.999138
1885,0.999138
1886,0.999492
1887,0.999492
1888,0.999492
1889,0.999666
1890,0.999666
1891,1.00077
1892,0.998801
1893,1.00024
1894,0.999427
1895,0.999427
1896,0.999427
1897,0.999423
1898,1.00096
1899,1.00096
1900,1.00096
1901,0.999503
1902,0.999503
1903,1.00068
1904,0.998713
1905,0.998713
1906,0.999789
1907,0.999789
1908,0.999789
1909,0.999789
1910,0.999789
1911,0.998978
1912,1.0004
1913,0.999657
1914,0.999164
1915,0.99969
1916,0.999617
1917,0.999847
1918,0.999453
1919,0.999359
1920,0.999359
1921,0.999359
1922,0.999872
1923,0.999145
1924,0.998811
1925,0.999648
1926,0.998883
1927,1.00089
1928,0.99939
1929,0.999057
1930,0.998758
1931,0.998758
1932,0.998758
1933,1.0002
1934,1.0002
1935,1.00014
1936,1.00022
1937,0.999975
1938,0.999766
1939,0.999831
1940,0.999831
1941,0.99928
1942,0.99928
1943,0.999139
1944,1.00016
1945,1.00016
1946,1.00002
1947,0.999502
1948,0.999873
1949,1.00039
1950,0.999318
1951,0.998971
1952,0.998971
1953,0.998766
1954,0.999904
1955,0.999358
1956,0.999358
1957,1.0002
1958,1.0002
1959,0.999732
1960,1.00049
1961,1.00049
1962,0.999708
1963,1.00086
1964,0.999934
1965,1.00016
1966,0.999701
1967,1.00028
1968,0.999428
1969,0.999428
1970,0.999504
1971,0.999504
1972,0.998683
1973,0.998683
1974,0.998683
1975,0.998873
1976,0.99903
1977,1.00038
1978,0.999622
1979,0.99891
1980,1.00056
1981,0.999594
1982,1.00048
1983,1.00048
1984,0.999791
1985,1.00067
1986,1.00067
1987,0.998965
1988,0.998965
1989,1.00078
1990,0.99967
1991,1.00085
1992,0.999969
1993,0.998948
1994,0.998948
1995,0.999663
1996,0.999992
1997,0.999917
1998,1.00006
1999,1.00006
2000,1.00019
2001,1.00019
2002,1.00035
2003,1.00035
2004,1.00026
2005,1.00026
2006,0.999434
2007,0.999434
2008,0.999773
2009,0.99998
2010,1.0008
2011,1.0008
2012,1.0008
2013,1.0008
2014,1.0008
2015,1.0008
2016,0.999951
2017,0.999342
2018,1.00008
2019,1.00008
2020,0.999052
2021,0.999052
2022,0.999052
2023,0.999284
2024,0.999204
2025,0.999204
2026,1.00058
2027,0.999597
2028,1.00072
2029,1.00072
2030,0.999711
2031,0.999711
2032,0.999711
2033,0.998598
2034,0.998598
2035,0.999459
2036,1.00053
2037,1.00053
2038,1.00053
2039,0.998791
2040,0.998791
2041,0.999861
2042,0.999861
2043,0.999653
2044,0.999907
2045,0.999907
2046,0.999151
2047,0.999173
2048,1.0006
2049,1.0006
2050,1.00065
2051,0.999159
2052,1.00009
2053,0.999592
2054,1.00024
2055,1.00024
2056,0.999837
2057,0.999837
2058,0.999837
2059,0.999837
2060,0.999837
2061,1.00013
2062,1.00013
2063,1.00013
2064,1.00032
2065,1.00046
2066,1.00046
2067,1.00046
2068,1.00098
2069,1.00038
2070,0.99972
2071,0.99942
2072,0.99942
2073,1.00008
2074,0.99986
2075,0.99986
2076,1.00118
2077,0.999774
2078,0.999774
2079,0.998878
2080,0.998878
2081,1.00002
2082,1.00002
2083,0.998985
2084,0.998985
2085,0.998985
2086,0.998985
2087,0.998985
2088,0.999537
2089,1.00021
2090,1.00006
2091,1.00006
2092,1.00006
2093,1.00007
2094,1.00007
2095,0.999544
2096,0.999636
2097,1.00017
2098,1.00017
2099,0.999219
2100,0.999219
2101,1.00069
2102,1.00069
2103,0.9991
2104,0.999462
2105,1.00044
2106,1.00044
2107,1.00044
2108,0.998898
2109,0.999784
2110,0.999784
2111,1.00033
2112,0.999644
2113,1.00071
2114,0.999367
2115,0.998483
2116,0.998483
2117,0.998483
2118,0.999465
2119,1.00001
2120,1.00001
2121,1.00097
2122,1.00097
2123,1.00097
2124,0.999976
2125,0.999295
2126,1.00038
2127,0.99899
2128,0.999756
2129,1.00034
2130,1.00034
2131,0.9997
2132,0.9997
2133,1.00091
2134,0.99972
2135,0.99933
2136,0.99933
2137,0.998908
2138,0.998908
2139,0.998908
2140,0.998908
2141,1.00074
2142,1.00074
2143,1.00074
2144,1.00074
2145,1.00074
2146,1.00074
2147,1.00017
2148,1.00017
2149,1.00017
2150,1.00074
2151,1.00014
2152,1.00014
2153,0.999366
2154,0.999667
2155,0.999501
2156,1.00005
2157,1.00013
2158,0.999374
2159,1.00033
2160,1.00033
2161,0.99989
2162,0.999086
2163,1.00073
2164,1.00073
2165,0.999898
2166,0.999898
2167,0.998632
2168,0.998632
2169,0.99996
2170,0.999402
2171,1.00024
2172,1.00034
2173,1.00034
2174,0.999693
2175,0.999693
2176,0.999693
2177,1.0003
2178,0.999379
2179,1.00051
2180,1.00051
2181,0.99935
2182,1.00047
2183,0.999556
2184,1.00051
2185,1.00051
2186,1.00021
2187,0.999383
2188,0.999383
2189,0.999383
2190,1.00111
2191,0.999779
2192,0.999449
2193,0.999449
2194,0.999928
2195,0.999928
2196,0.999721
2197,0.999797
2198,0.999871
2199,0.999183
2200,0.999399
2201,0.998346
2202,0.998346
2203,0.998346
2204,1.00012
2205,1.00012
2206,1.00004
2207,1.0007
2208,0.999987
2209,1.00018
2210,1.00043
2211,1.00043
2212,1.00001
2213,1.00001
2214,0.999849
2215,0.999338
2216,0.999338
2217,0.999338
2218,0.999221
2219,0.999221
2220,0.999708
2221,0.999309
2222,0.999866
2223,0.999527
2224,0.999527
2225,0.998612
2226,0.999253
2227,0.999845
2228,0.999143
2229,0.999143
2230,1.00022
2231,0.999105
2232,0.999105
2233,0.999105
2234,1.00033
2235,1.00034
2236,1.00034
2237,0.999493
2238,0.999005
2239,0.999352
2240,0.999256
2241,0.999256
2242,0.999362
2243,0.999353
2244,0.999957
2245,0.999183
2246,0.999183
2247,1.00117
2248,1.00117
2249,0.999878
2250,0.999878
2251,0.999544
2252,0.999544
2253,0.999544
2254,0.998597
2255,1.00031
2256,0.998988
2257,0.998988
2258,0.998988
2259,0.999076
2260,1.00036
2261,0.999967
2262,0.999709
2263,0.999709
2264,0.999342
2265,0.999342
2266,1.00091
2267,0.999794
2268,0.999794
2269,1.0001
2270,0.999651
2271,0.999651
2272,0.999651
2273,0.999796
2274,0.999796
2275,1.00101
2276,1.00101
2277,0.998901
2278,0.999706
2279,0.999307
2280,0.998444
2281,0.999566
2282,0.999566
2283,0.999566
2284,0.999161
2285,0.999341
2286,0.999341
2287,0.999341
2288,0.999436
2289,0.999818
2290,0.999797
2291,0.999575
2292,0.999575
2293,0.999575
2294,0.999575
2295,1.00066
2296,0.999878
2297,1.00027
2298,0.999418
2299,0.999418
2300,1.00019
2301,1.00047
2302,0.998844
2303,0.998844
2304,0.998844
2305,0.998844
2306,1.00137
2307,0.999779
2308,0.999594
2309,0.999594
2310,0.99938
2311,0.99938
2312,0.99938
2313,0.999405
2314,0.999405
2315,0.999405
2316,0.999405
2317,1.00002
2318,1.00002
2319,1.00022
2320,0.999649
2321,0.999099
2322,0.999171
2323,0.999171
2324,0.999171
2325,0.999171
2326,1.0001
2327,1.0001
2328,0.999227
2329,0.999227
2330,0.999227
2331,0.999227
2332,1.00019
2333,1.00034
2334,1.00034
2335,1.00034
2336,1.00025
2337,0.999836
2338,0.999836
2339,0.99837
2340,0.99837
2341,0.99837
2342,0.99837
2343,0.99837
2344,0.99927
2345,0.99927
2346,0.999762
2347,1.00008
2348,1.00028
2349,1.00028
2350,0.999614
2351,1.0004
2352,0.999156
2353,0.999156
2354,1.00062
2355,0.999481
2356,0.999151
2357,1.00026
2358,1.00046
2359,0.998521
2360,0.998521
2361,0.999339
2362,0.999087
2363,1.0001
2364,1.00009
2365,1.00009
2366,0.999322
2367,0.9989
2368,0.999228
2369,0.999228
2370,1.00044
2371,1.00044
2372,1.0001
2373,0.99952
2374,0.999063
2375,0.999063
2376,0.999063
2377,0.999063
2378,0.999063
2379,0.999063
2380,0.999063
2381,0.999063
2382,0.999063
2383,1.00011
2384,1.00006
2385,0.999005
2386,0.999411
2387,1.00035
2388,1.00025
2389,1.00052
2390,1.00045
2391,0.999607
2392,0.999607
2393,0.999111
2394,0.999111
2395,0.999111
2396,0.999111
2397,0.999044
2398,0.999044
2399,0.999846
2400,0.999569
2401,1.00031
2402,0.999663
2403,0.999663
2404,0.999663
2405,1.00056
2406,0.999877
2407,0.999877
2408,0.99957
2409,0.999558
2410,0.999558
2411,0.999637
2412,0.999369
2413,0.999416
2414,1.00022
2415,1.00022
2416,1.0003
2417,1.0003
2418,1.0003
2419,1.0003
2420,0.99963
2421,0.99963
2422,0.999479
2423,0.999479
2424,1.00043
2425,1.00043
2426,0.999089
2427,0.999547
2428,0.999303
2429,1.00012
2430,0.999178
2431,1.00011
2432,1.00026
2433,0.999941
2434,0.999781
2435,0.999781
2436,1.00085
2437,1.00085
2438,0.999873
2439,0.999873
2440,0.999705
2441,0.999293
2442,0.999293
2443,0.998962
2444,0.999392
2445,0.999198
2446,0.999198
2447,1.00056
2448,1.00056
2449,0.999247
2450,0.999247
2451,0.999729
2452,0.999576
2453,0.999576
2454,0.999576
2455,0.999576
2456,0.999576
2457,1.00104
2458,0.999075
2459,0.999582
2460,1.00128
2461,1.00128
2462,1.00128
2463,1.00128
2464,0.999877
2465,1.00035
2466,1.00035
2467,0.999944
2468,0.999944
2469,1.00024
2470,1.00024
2471,1.00024
2472,1.00024
2473,1.00093
2474,1.00031
2475,1.00031
2476,0.999633
2477,0.99947
2478,0.99947
2479,0.999581
2480,1.00007
2481,1.00074
2482,1.00074
2483,1.00074
2484,0.999013
2485,0.99971
2486,0.999487
2487,0.999246
2488,0.999246
2489,0.999246
2490,0.999246
2491,1.00022
2492,0.99878
2493,0.998866
2494,0.998866
2495,0.999358
2496,0.999358
2497,1.00037
2498,0.999013
2499,0.999013
2500,0.999655
2501,0.999495
2502,0.999168
2503,0.998586
2504,0.999896
2505,0.999829
2506,1.0001
2507,0.999452
2508,1.00036
2509,0.999147
2510,0.999862
2511,0.999044
2512,0.999734
2513,0.999734
2514,0.999734
2515,0.999734
2516,0.999734
2517,1.00062
2518,0.999999
2519,0.999712
2520,0.999914
2521,0.999913
2522,1.00089
2523,1.00064
2524,0.999859
2525,1.0001
2526,1.0001
2527,0.999367
2528,1.00117
2529,1.00117
2530,1.00117
2531,1.00117
2532,0.9992
2533,1.00027
2534,0.998821
2535,1.00057
2536,1.00057
2537,0.999393
2538,1.00077
2539,1.00077
2540,0.999732
2541,0.999732
2542,0.999552
2543,1.00001
2544,0.999489
2545,0.999489
2546,0.999489
2547,0.999489
2548,0.999489
2549,0.999489
2550,0.999489
2551,1.00072
2552,0.998806
2553,0.998806
2554,0.998806
2555,0.999244
2556,0.999244
2557,0.999447
2558,0.999447
2559,0.999667
2560,1.00006
2561,0.99971
2562,0.998717
2563,0.998717
2564,0.999665
2565,0.999665
2566,0.999665
2567,0.999665
2568,0.999352
2569,0.99876
2570,1.00007
2571,1.0002
2572,1.00065
2573,1.00019
2574,0.999088
2575,0.999088
2576,0.999539
2577,0.999361
2578,0.999361
2579,0.999601
2580,0.999601
2581,0.999601
2582,0.998978
2583,0.998978
2584,0.99963
2585,0.99963
2586,0.99963
2587,0.99963
2588,0.999613
2589,0.999523
2590,0.999523
2591,0.999523
2592,0.998838
2593,0.998838
2594,0.999739
2595,0.998939
2596,0.999334
2597,0.999413
2598,0.999843
2599,1.00053
2600,0.999873
2601,0.998789
2602,0.999809
2603,1
2604,0.999539
2605,0.999539
2606,0.999539
2607,1.00014
2608,1.00014
2609,1.00014
2610,1.00014
2611,0.999015
2612,0.999015
2613,0.999605
2614,1.00024
2615,0.999059
2616,0.999831
2617,1.00041
2618,1.00041
2619,1.00041
2620,1.00037
2621,1.00037
2622,0.999868
2623,0.999302
2624,0.999302
2625,0.999356
2626,0.999351
2627,1.00107
2628,0.998284
2629,0.999019
2630,0.999293
2631,0.998743
2632,0.999217
2633,0.999217
2634,0.998622
2635,0.998622
2636,0.998622
2637,1.00023
2638,0.999467
2639,0.999467
2640,0.999562
2641,0.999562
2642,0.999646
2643,0.999646
2644,0.999646
2645,0.999015
2646,0.999015
2647,0.99976
2648,0.99976
2649,1.00031
2650,1.00031
2651,0.999942
2652,0.998392
2653,0.999926
2654,0.999649
2655,0.999936
2656,0.999666
2657,1.00031
2658,0.99975
2659,0.999344
2660,0.9999
2661,0.999048
2662,0.999048
2663,0.999048
2664,1.00005
2665,0.999848
2666,0.999848
2667,0.999959
2668,0.999959
2669,1.0006
2670,1.00065
2671,1.00013
2672,0.999397
2673,0.999397
2674,1.00011
2675,0.999681
2676,0.999681
2677,1.00024
2678,1.00024
2679,1.00024
2680,1.00097
2681,1.00097
2682,0.999382
2683,0.999382
2684,0.999493
2685,0.999717
2686,1.0013
2687,1.0013
2688,0.998879
2689,0.998879
2690,0.998324
2691,0.998324
2692,0.999045
2693,0.999916
2694,0.999867
2695,1.0002
2696,0.998711
2697,0.998711
2698,0.998711
2699,0.999849
2700,1.00018
2701,1.00022
2702,1.00042
2703,1.00042
2704,0.999271
2705,0.999271
2706,1.00058
2707,0.998932
2708,0.998932
2709,0.998932
2710,0.998932
2711,0.999424
2712,0.999424
2713,0.999424
2714,0.999424
2715,0.999424
2716,0.998995
2717,0.998995
2718,0.999164
2719,0.999164
2720,0.999164
2721,0.999838
2722,0.999864
2723,0.999864
2724,0.999566
2725,0.999566
2726,1.00017
2727,0.999359
2728,0.999359
2729,0.999359
2730,0.999359
2731,0.999359
2732,0.999359
2733,0.999183
2734,0.999954
2735,0.999954
2736,1.00023
2737,0.999303
2738,0.999879
2739,0.999724
2740,0.999724
2741,0.999724
2742,0.9998
2743,0.999239
2744,0.999239
2745,0.99952
2746,0.999355
2747,0.999355
2748,0.999355
2749,0.999006
2750,0.999006
2751,0.999006
2752,1.00031
2753,1.00031
2754,0.99876
2755,0.99876
2756,0.99876
2757,0.997915
2758,0.997915
2759,1.00077
2760,1.00031
2761,1.00013
2762,0.999954
2763,0.999132
2764,0.999311
2765,0.999942
2766,1.00014
2767,1.00017
2768,0.99907
2769,0.99907
2770,1.00011
2771,1.00011
2772,1.00019
2773,1.00019
2774,1.00019
2775,1.00019
2776,1.00019
2777,1.00032
2778,1.00032
2779,1.00032
2780,1.00032
2781,1.00032
2782,1.00032
2783,1.00032
2784,1.00027
2785,1.00027
2786,0.999457
2787,0.999457
2788,0.999457
2789,0.999457
2790,1.00042
2791,1.00042
2792,0.999089
2793,0.999926
2794,0.999926
2795,0.999926
2796,0.999926
2797,0.999926
2798,1.00005
2799,1.00005
2800,1.00005
2801,1.00005
2802,0.99855
2803,0.99855
2804,1.00092
2805,0.999825
2806,0.999825
2807,1.00037
2808,0.999827
2809,0.99939
2810,0.999408
2811,0.999536
2812,0.999536
2813,0.999235
2814,0.999616
2815,1.00046
2816,1.00046
2817,1.00046
2818,0.999843
2819,0.999761
2820,0.999761
2821,0.999761
2822,1.00062
2823,1.00062
2824,1.00018
2825,1.00018
2826,1.00042
2827,1.00081
2828,1.00081
2829,0.999996
2830,0.999333
2831,0.999333
2832,1.00012
2833,1.00012
2834,1.00012
2835,1.00012
2836,1.00018
2837,0.999395
2838,0.999654
2839,0.999642
2840,0.999586
2841,0.999862
2842,0.999862
2843,0.999391
2844,0.999391
2845,1.00025
2846,1.00009
2847,0.999586
2848,0.999541
2849,0.998914
2850,1.00079
2851,1.00079
2852,0.999976
2853,0.999523
2854,0.999523
2855,1.00133
2856,1.00133
2857,1.00133
2858,0.999606
2859,0.999606
2860,0.999606
2861,1.0003
2862,1.0003
2863,0.999873
2864,0.998625
2865,0.999831
2866,1.00083
2867,0.99895
2868,0.999375
2869,1.00004
2870,0.999724
2871,1.00055
2872,1.00055
2873,0.999577
2874,1.00073
2875,0.999171
2876,0.99895
2877,0.99895
2878,1.00079
2879,1.00042
2880,0.999612
2881,0.999835
2882,0.999835
2883,0.999136
2884,0.999226
2885,0.999226
2886,1.00081
2887,0.999701
2888,0.999701
2889,0.999701
2890,0.999812
2891,0.99987
2892,0.99987
2893,1.00022
2894,1.0006
2895,0.999404
2896,0.998862
2897,0.999496
2898,0.999687
2899,0.99956
2900,1.0007
2901,1.0007
2902,1.0005
2903,0.999643
2904,0.999643
2905,1.00032
2906,1.00015
2907,1.00015
2908,0.999618
2909,0.999618
2910,0.999618
2911,0.999618
2912,0.999437
2913,0.999437
2914,1.00059
2915,0.999257
2916,0.999507
2917,0.999899
2918,0.999437
2919,0.999105
2920,1.00193
2921,0.999463
2922,0.999463
2923,0.999463
2924,0.999403
2925,0.999545
2926,0.999303
2927,1.00027
2928,1.00021
2929,1.00021
2930,1.00068
2931,1.00068
2932,0.999074
2933,1.00033
2934,1.00033
2935,0.999246
2936,0.999584
2937,0.99968
2938,0.99968
2939,1.00179
2940,1.00069
2941,0.999488
2942,1.0004
2943,1.0004
2944,1.0004
2945,1.0004
2946,0.999285
2947,0.999596
2948,1.00036
2949,1.00047
2950,1.00047
2951,1.00017
2952,0.999542
2953,0.999922
2954,0.998786
2955,1.00022
2956,1.00001
2957,1.00029
2958,1.00029
2959,0.999539
2960,0.998653
2961,0.998653
2962,1.00018
2963,1.00018
2964,1.00018
2965,1.00018
2966,1.00001
2967,1.00001
2968,1.00001
2969,1.00001
2970,1.00001
2971,1.00014
2972,0.999788
2973,0.999788
2974,0.999788
2975,0.999901
2976,0.998513
2977,0.998513
2978,1.0004
2979,1.00149
2980,0.999778
2981,1.00011
2982,0.999892
2983,0.999726
2984,0.999808
2985,0.999808
2986,0.999999
2987,0.999999
2988,0.999456
2989,0.999157
2990,0.99864
2991,1.00012
2992,0.998934
2993,0.998934
2994,0.998934
2995,0.998934
2996,0.998934
2997,0.998934
2998,0.999117
2999,1.00013
3000,0.999301
3001,0.999301
3002,0.999301
3003,1.00042
3004,1.00042
3005,1.00042
3006,1.00042
3007,0.999219
3008,1.00041
3009,1.00041
3010,0.999797
3011,0.999597
3012,1.00034
3013,0.999787
3014,0.999417
3015,0.998806
3016,0.99986
3017,0.998955
3018,0.99867
3019,0.99867
3020,0.99867
3021,0.999433
3022,0.999131
3023,0.999131
3024,0.999131
3025,0.999131
3026,0.999131
3027,0.999131
3028,0.99935
3029,0.999341
3030,0.999796
3031,0.999796
3032,0.999796
3033,0.999796
3034,0.999625
3035,0.999153
3036,0.999153
3037,1.00053
3038,0.999106
3039,0.999481
3040,1.00007
3041,1.00007
3042,1.00007
3043,1.00012
3044,1.00012
3045,1.00012
3046,1.00034
3047,0.999561
3048,0.999561
3049,1.00026
3050,0.999267
3051,1.0003
3052,0.999594
3053,1.00078
3054,0.999903
3055,1.00026
3056,1.0001
3057,0.999835
3058,0.999888
3059,1.0008
3060,0.999018
3061,1.00031
3062,0.999948
3063,0.999948
3064,0.999852
3065,0.999852
3066,0.999076
3067,1.00082
3068,0.999242
3069,0.999242
3070,0.999523
3071,0.999078
3072,1.00056
3073,1.00071
3074,1.00036
3075,0.99962
3076,1.00055
3077,0.9993
3078,0.9993
3079,0.9993
3080,1.0001
3081,0.999904
3082,0.999904
3083,1.00004
3084,0.999951
3085,1.00054
3086,1.00054
3087,1.00095
3088,0.999778
3089,0.999778
3090,0.999778
3091,0.999778
3092,1.00022
3093,1.00022
3094,1.00097
3095,0.999472
3096,1.0007
3097,0.999598
3098,0.999598
3099,0.999962
3100,0.999962
3101,0.999683
3102,0.99961
3103,0.998858
3104,1.00051
3105,0.999007
3106,1.0003
3107,1.0003
3108,1.0003
3109,1.0003
3110,0.998254
3111,0.998254
3112,0.998254
3113,0.999788
3114,0.999788
3115,0.999788
3116,0.999788
3117,0.999347
3118,1.0001
3119,0.999852
3120,1.00003
3121,0.999397
3122,0.999397
3123,0.999397
3124,1.00024
3125,1.00024
3126,1.00024
3127,1.00024
3128,1.00024
3129,1.00024
3130,1.00032
3131,1.00009
3132,0.999465
3133,0.998503
3134,1.00023
3135,1.00023
3136,0.999833
3137,0.999833
3138,0.999833
3139,1.0003
3140,0.999958
3141,0.999672
3142,0.999672
3143,0.999522
3144,0.999406
3145,0.999406
3146,1.00071
3147,0.999452
3148,1
3149,1
3150,1.00033
3151,1.00033
3152,1.00033
3153,0.999872
3154,0.999911
3155,0.998897
3156,1.00007
3157,0.99959
3158,0.998546
3159,0.998546
3160,0.998546
3161,0.998546
3162,0.998546
3163,1.00117
3164,1.00012
3165,0.999601
3166,0.998973
3167,0.999979
3168,0.999653
3169,0.999704
3170,0.999613
3171,1.00043
3172,0.999634
3173,0.999634
3174,1.00054
3175,0.999045
3176,0.999523
3177,0.999523
3178,0.999523
3179,1.00022
3180,1.00022
3181,0.999495
3182,0.999356
3183,0.999356
3184,1.00009
3185,1.00009
3186,0.99941
3187,1.00008
3188,0.999845
3189,0.999845
3190,0.999845
3191,1.00059
3192,1.00059
3193,0.999537
3194,0.999537
3195,0.999926
3196,0.999926
3197,0.999827
3198,0.999658
3199,1.00024
3200,0.999102
3201,0.999256
3202,0.999726
3203,0.999906
3204,0.999906
3205,0.999906
3206,0.999652
3207,0.999109
3208,0.999658
3209,0.999886
3210,1.00006
3211,1.0004
3212,1.0004
3213,1.00054
3214,1.00054
3215,1.00054
3216,1.0006
3217,0.999068
3218,0.999068
3219,0.999068
3220,0.999068
3221,1.00016
3222,1.0008
3223,0.999653
3224,0.998867
3225,0.998654
3226,0.998654
3227,0.999886
3228,0.999971
3229,1.00069
3230,0.999276
3231,0.999276
3232,0.999335
3233,1.00026
3234,1.00026
3235,1.00026
3236,1.00026
3237,1.00026
3238,1.00099
3239,1.00032
3240,1.00032
3241,0.999124
3242,0.999124
3243,1.0003
3244,1.0003
3245,1.0003
3246,1.00061
3247,1.00014
3248,1.00069
3249,0.999873
3250,0.999214
3251,0.999214
3252,1.00017
3253,0.999753
3254,0.999559
3255,0.999838
3256,0.999838
3257,0.99915
3258,0.99915
3259,0.999625
3260,0.999152
3261,0.999522
3262,0.999522
3263,0.999522
3264,0.999522
3265,0.999898
3266,0.999375
3267,1.0019
3268,0.999911
3269,0.999575
3270,0.999095
3271,0.999095
3272,0.999095
3273,0.999095
3274,0.999095
3275,0.999095
3276,0.999889
3277,0.999889
3278,0.99936
3279,0.99936
3280,1.00017
3281,0.99988
3282,0.999643
3283,0.999643
3284,1.00003
3285,0.999797
3286,1.00023
3287,1.00023
3288,1.00031
3289,1.00069
3290,0.999528
3291,0.999528
3292,0.99913
3293,0.99913
3294,0.99913
3295,1.00035
3296,1.00035
3297,1.00035
3298,0.999541
3299,1.00061
3300,0.999602
3301,1.00004
3302,0.99968
3303,0.99968
3304,0.999891
3305,0.999394
3306,1.00039
3307,1.00021
3308,0.999813
3309,0.999813
3310,0.999813
3311,0.99898
3312,0.99898
3313,1.00059
3314,0.999761
3315,0.999761
3316,1.00044
3317,1.00044
3318,0.9993
3319,0.999828
3320,0.999334
3321,0.999334
3322,0.999334
3323,0.999334
3324,1.00028
3325,0.999677
3326,0.999118
3327,1.00065
3328,0.999042
3329,0.999042
3330,1.00025
3331,1.00025
3332,1.00043
3333,0.999441
3334,1.00025
3335,0.998283
3336,0.99991
3337,0.99991
3338,0.999966
3339,0.999864
3340,1.00051
3341,1.00022
3342,1.00074
3343,0.999601
3344,0.999601
3345,0.999601
3346,0.999601
3347,0.999601
3348,0.999601
3349,0.999601
3350,0.999601
3351,0.999601
3352,0.999852
3353,0.999852
3354,0.999852
3355,0.999852
3356,0.999852
3357,0.999601
3358,0.999601
3359,0.999263
3360,0.999783
3361,0.999857
3362,0.999857
3363,0.999857
3364,0.999856
3365,0.999393
3366,0.999393
3367,1.00081
3368,1.00081
3369,0.999305
3370,0.999971
3371,0.999458
3372,0.999458
3373,0.999458
3374,0.999458
3375,0.99944
3376,0.999442
3377,0.999074
3378,1.00053
3379,1.00001
3380,0.999291
3381,0.99934
3382,0.999812
3383,0.999812
3384,0.999
3385,1.00059
3386,0.999555
3387,0.999555
3388,0.999555
3389,0.999555
3390,0.999555
3391,1.00048
3392,1.00048
3393,1.00048
3394,1.00048
3395,0.99953
3396,0.99953
3397,0.99953
3398,0.999408
3399,0.999247
3400,0.998996
3401,0.999523
3402,0.998527
3403,0.999625
3404,1.00011
3405,1.00035
3406,0.999814
3407,0.999951
3408,0.999268
3409,0.999997
3410,1.00081
3411,1.00081
3412,0.999782
3413,0.999782
3414,0.999782
3415,1.00009
3416,1.00009
3417,0.999205
3418,1.00083
3419,0.998622
3420,0.998622
3421,1.00024
3422,1.00024
3423,1.00024
3424,0.999715
3425,0.998612
3426,0.998612
3427,0.998612
3428,1.00007
3429,1.00007
3430,0.999668
3431,0.999668
3432,0.999322
3433,1.00051
3434,0.999237
3435,0.999237
3436,0.999675
3437,0.999675
3438,0.999675
3439,0.999675
3440,1.00046
3441,1.00046
3442,1.00046
3443,1.00046
3444,1.00046
3445,1.00098
3446,0.999155
3447,0.998854
3448,0.999878
3449,0.999516
3450,1.00042
3451,0.999044
3452,0.999044
3453,0.999741
3454,0.999403
3455,0.999834
3456,0.999654
3457,0.999909
3458,0.999909
3459,0.997841
3460,0.999151
3461,1.00021
3462,1.00021
3463,0.999011
3464,0.99941
3465,0.99941
3466,0.99941
3467,0.99941
3468,0.99941
3469,0.99941
3470,0.99941
3471,0.999399
3472,0.998209
3473,0.998209
3474,0.998782
3475,0.998782
3476,0.998991
3477,0.998991
3478,0.998991
3479,0.999654
3480,0.999252
3481,0.999462
3482,0.999407
3483,0.999407
3484,0.999386
3485,1.00009
3486,0.999489
3487,0.999489
3488,0.999204
3489,0.999204
3490,1.00026
3491,0.999916
3492,1.00029
3493,0.999553
3494,0.999553
3495,0.999553
3496,0.999125
3497,1.00018
3498,1.00016
3499,1.00033
3500,1.00014
3501,0.999433
3502,0.999433
3503,0.998703
3504,1.00038
3505,1.00038
3506,1.00038
3507,0.999371
3508,0.999371
3509,0.999371
3510,0.999371
3511,0.999721
3512,0.999721
3513,0.999721
3514,1.00042
3515,1.00042
3516,0.999743
3517,0.999743
3518,1.00054
3519,0.999878
3520,0.999878
3521,1.00011
3522,1.00011
3523,0.999453
3524,0.999453
3525,0.999453
3526,0.999854
3527,0.99975
3528,0.99975
3529,1.00017
3530,0.999606
3531,1.00064
3532,0.999387
3533,0.999683
3534,0.999683
3535,0.999472
3536,0.999472
3537,0.999925
3538,1.0008
3539,1.0008
3540,0.999991
3541,0.999326
3542,0.998831
3543,0.99992
3544,1.00029
3545,0.999226
3546,0.999226
3547,0.999226
3548,0.999589
3549,0.999589
3550,0.999589
3551,0.999589
3552,1.00004
3553,1.00004
3554,0.999061
3555,0.999593
3556,0.999843
3557,0.99903
3558,0.99903
3559,0.99903
3560,1.00051
3561,0.998749
3562,0.999512
3563,1.00038
3564,0.999984
3565,1.0001
3566,0.999453
3567,0.998945
3568,0.998748
3569,1.00023
3570,0.998893
3571,0.998893
3572,0.999956
3573,1.00028
3574,1.00029
3575,1.00029
3576,1.00029
3577,0.999006
3578,1.00033
3579,1.00033
3580,0.999652
3581,0.999652
3582,0.999803
3583,0.999739
3584,0.999739
3585,1.00056
3586,0.999823
3587,0.999084
3588,0.999084
3589,0.999088
3590,0.999344
3591,0.99942
3592,1.00078
3593,1.00078
3594,0.998899
3595,0.998899
3596,1.00003
3597,0.999958
3598,0.999904
3599,0.999904
3600,0.999904
3601,0.999904
3602,0.999497
3603,0.998448
3604,0.998448
3605,0.999693
3606,0.999693
3607,0.999517
3608,0.999517
3609,0.99985
3610,0.99985
3611,0.999933
3612,0.999888
3613,1
3614,1
3615,1
3616,0.999565
3617,0.999565
3618,0.999565
3619,0.999565
3620,0.999565
3621,0.998758
3622,1.00016
3623,1.00016
3624,0.999363
