t,cg_iters
2498,7262
2499,7361
2500,7378
2501,7290
2502,7220
2503,7246
2504,7317
2505,7359
2506,7319
2507,7263
2508,7308
2509,7278
2510,7223
2511,7192
2512,7188
2513,7236
2514,7170
2515,7169
2516,7202
2517,7197
2518,7162
2519,7224
2520,7292
2521,7373
2522,7395
2523,7436
2524,7427
2525,7322
2526,7320
2527,7303
2528,7307
2529,7266
2530,7331
2531,7196
2532,7214
2533,7299
2534,7282
2535,7293
2536,7282
2537,7222
2538,7253
2539,7237
2540,7279
2541,7323
2542,7332
2543,7271
2544,7284
2545,7245
2546,7322
2547,7439
2548,7396
2549,7372
2550,7297
2551,7311
2552,7210
2553,7241
2554,7216
2555,7218
2556,7265
2557,7336
2558,7368
2559,7387
2560,7328
2561,7299
2562,7301
2563,7292
2564,7303
2565,7311
2566,7323
2567,7347
2568,7296
2569,7267
2570,7372
2571,7367
2572,7360
2573,7347
2574,7354
2575,7322
2576,7347
2577,7335
2578,7459
2579,7353
2580,7381
2581,7233
2582,7359
2583,7344
2584,7373
2585,7357
2586,7301
2587,7374
2588,7382
2589,7320
2590,7343
2591,7230
2592,7288
2593,7413
2594,7389
2595,7441
2596,7458
2597,7387
2598,7304
2599,7260
2600,7241
2601,7200
2602,7266
2603,7286
2604,7192
2605,7258
2606,7196
2607,7270
2608,7300
2609,7229
2610,7281
2611,7328
2612,7241
2613,7339
2614,7324
2615,7279
2616,7290
2617,7199
2618,7289
2619,7272
2620,7274
2621,7282
2622,7328
2623,7363
2624,7428
2625,7402
2626,7309
2627,7328
2628,7268
2629,7209
2630,7236
2631,7230
2632,7249
2633,7408
2634,7350
2635,7391
2636,7340
2637,7328
2638,7240
2639,7385
2640,7317
2641,7406
2642,7268
2643,7259
2644,7264
2645,7346
2646,7439
2647,7387
2648,7342
2649,7307
2650,7259
2651,7256
2652,7239
2653,7250
2654,7161
2655,7201
2656,7214
2657,7326
2658,7385
2659,7223
2660,7280
2661,7213
2662,7180
2663,7214
2664,7157
2665,7217
2666,7249
2667,7251
2668,7273
2669,7270
2670,7197
2671,7175
2672,7189
2673,7212
2674,7204
2675,7164
2676,7249
2677,7231
2678,7239
2679,7231
2680,7268
2681,7324
2682,7315
2683,7308
2684,7301
2685,7297
2686,7283
2687,7254
2688,7293
2689,7246
2690,7295
2691,7222
2692,7251
2693,7286
2694,7244
2695,7309
2696,7393
2697,7371
2698,7332
2699,7345
2700,7301
2701,7395
2702,7226
2703,7272
2704,7256
2705,7416
2706,7362
2707,7286
2708,7351
2709,7356
2710,7340
2711,7330
2712,7400
2713,7327
2714,7365
2715,7372
2716,7339
2717,7344
2718,7337
2719,7363
2720,7242
2721,7310
2722,7336
2723,7376
2724,7429
2725,7352
2726,7331
2727,7283
2728,7241
2729,7235
2730,7266
2731,7274
2732,7229
2733,7307
2734,7278
2735,7263
2736,7367
2737,7465
2738,7371
2739,7401
2740,7327
2741,7390
2742,7345
2743,7338
2744,7311
2745,7263
2746,7278
2747,7373
2748,7310
2749,7268
2750,7286
2751,7274
2752,7205
2753,7446
2754,7295
2755,7341
2756,7255
2757,7285
2758,7336
2759,7297
2760,7269
2761,7229
2762,7195
2763,7200
2764,7226
2765,7271
2766,7256
2767,7312
2768,7256
2769,7281
2770,7338
2771,7332
2772,7331
2773,7283
2774,7310
2775,7237
2776,7305
2777,7258
2778,7244
2779,7224
2780,7290
2781,7300
2782,7359
2783,7385
2784,7378
2785,7267
2786,7298
2787,7262
2788,7276
2789,7203
2790,7249
2791,7246
2792,7206
2793,7277
2794,7261
2795,7286
2796,7235
2797,7230
2798,7266
2799,7324
2800,7310
2801,7258
2802,7300
2803,7332
2804,7316
2805,7306
2806,7235
2807,7243
2808,7293
2809,7329
2810,7264
2811,7353
2812,7323
2813,7342
2814,7284
2815,7325
2816,7328
2817,7331
2818,7242
2819,7173
2820,7149
2821,7151
2822,7187
2823,7227
2824,7182
2825,7227
2826,7219
2827,7271
2828,7196
2829,7284
2830,7269
2831,7197
2832,7187
2833,7209
2834,7136
2835,7190
2836,7162
2837,7189
2838,7238
2839,7234
2840,7188
2841,7186
2842,7173
2843,7275
2844,7359
2845,7354
2846,7267
2847,7228
2848,7222
2849,7210
2850,7232
2851,7268
2852,7289
2853,7201
2854,7262
2855,7229
2856,7275
2857,7242
2858,7195
2859,7273
2860,7248
2861,7308
2862,7322
2863,7335
2864,7206
2865,7228
2866,7247
2867,7344
2868,7225
2869,7253
2870,7337
2871,7318
2872,7297
2873,7284
2874,7361
2875,7333
2876,7354
2877,7355
2878,7388
2879,7316
2880,7262
2881,7243
2882,7262
2883,7255
2884,7210
2885,7274
2886,7199
2887,7258
2888,7266
2889,7240
2890,7270
2891,7307
2892,7320
2893,7332
2894,7324
2895,7293
2896,7251
2897,7295
2898,7322
2899,7373
2900,7343
2901,7332
2902,7418
2903,7354
2904,7373
2905,7300
2906,7276
2907,7354
2908,7332
2909,7300
2910,7242
2911,7290
2912,7323
2913,7276
2914,7354
2915,7390
2916,7323
2917,7302
2918,7274
2919,7218
2920,7281
2921,7289
2922,7356
2923,7372
2924,7287
2925,7285
2926,7282
2927,7278
2928,7330
2929,7300
2930,7357
2931,7330
2932,7334
2933,7409
2934,7269
2935,7339
2936,7239
2937,7237
2938,7423
2939,7338
2940,7335
2941,7325
2942,7203
2943,7236
2944,7350
2945,7240
2946,7205
2947,7279
2948,7248
2949,7285
2950,7277
2951,7385
2952,7450
2953,7389
2954,7302
2955,7369
2956,7308
2957,7345
2958,7335
2959,7370
2960,7262
2961,7253
2962,7223
2963,7284
2964,7235
2965,7280
2966,7343
2967,7310
2968,7297
2969,7338
2970,7334
2971,7284
2972,7312
2973,7271
2974,7347
2975,7285
2976,7349
2977,7357
2978,7389
2979,7315
2980,7324
2981,7307
2982,7337
2983,7313
2984,7281
2985,7261
2986,7259
2987,7264
2988,7293
2989,7344
2990,7355
2991,7448
2992,7360
2993,7424
2994,7340
2995,7305
2996,7358
2997,7419
2998,7372
2999,7358
3000,7327
3001,7341
3002,7365
3003,7433
3004,7391
3005,7394
3006,7406
3007,7468
3008,7330
3009,7328
3010,7283
3011,7349
3012,7338
3013,7328
3014,7287
3015,7166
3016,7265
3017,7256
3018,7264
3019,7262
3020,7281
3021,7298
3022,7337
3023,7369
3024,7351
3025,7388
3026,7339
3027,7249
3028,7383
3029,7342
3030,7205
3031,7312
3032,7275
3033,7290
3034,7270
3035,7278
3036,7336
3037,7273
3038,7259
3039,7284
3040,7218
3041,7236
3042,7298
3043,7357
3044,7362
3045,7391
3046,7409
3047,7233
3048,7217
3049,7199
3050,7295
3051,7355
3052,7331
3053,7299
3054,7330
3055,7339
3056,7263
3057,7287
3058,7259
3059,7305
3060,7305
3061,7266
3062,7372
3063,7335
3064,7430
3065,7385
3066,7416
3067,7286
3068,7282
3069,7294
3070,7312
3071,7360
3072,7346
3073,7309
3074,7277
3075,7266
3076,7238
3077,7299
3078,7258
3079,7285
3080,7247
3081,7205
3082,7289
3083,7262
3084,7246
3085,7284
3086,7342
3087,7402
3088,7271
3089,7262
3090,7356
3091,7267
3092,7304
3093,7334
3094,7334
3095,7345
3096,7274
3097,7291
3098,7271
3099,7319
3100,7296
3101,7346
3102,7389
3103,7307
3104,7305
3105,7356
3106,7299
3107,7315
3108,7320
3109,7267
3110,7265
3111,7258
3112,7280
3113,7200
3114,7250
3115,7261
3116,7210
3117,7196
3118,7217
3119,7176
3120,7157
3121,7153
3122,7169
3123,7118
3124,7151
3125,7254
3126,7274
3127,7195
3128,7241
3129,7200
3130,7218
3131,7259
3132,7285
3133,7275
3134,7285
3135,7418
3136,7434
3137,7373
3138,7400
3139,7434
3140,7347
3141,7287
3142,7239
3143,7244
3144,7304
3145,7270
3146,7369
3147,7437
3148,7398
3149,7312
3150,7407
3151,7454
3152,7372
3153,7350
3154,7318
3155,7328
3156,7367
3157,7349
3158,7324
3159,7339
3160,7298
3161,7349
3162,7223
3163,7296
3164,7368
3165,7261
3166,7260
3167,7257
3168,7255
3169,7259
3170,7229
3171,7332
3172,7272
3173,7278
3174,7235
3175,7252
3176,7392
3177,7428
3178,7377
3179,7406
3180,7342
3181,7402
3182,7365
3183,7332
3184,7364
3185,7343
3186,7350
3187,7379
3188,7312
3189,7268
3190,7322
3191,7274
3192,7277
3193,7275
3194,7339
3195,7394
3196,7351
3197,7333
3198,7433
3199,7397
3200,7329
3201,7401
3202,7417
3203,7390
3204,7405
3205,7449
3206,7345
3207,7224
3208,7343
3209,7317
3210,7255
3211,7321
3212,7218
3213,7244
3214,7314
3215,7262
3216,7292
3217,7337
3218,7250
3219,7379
3220,7346
3221,7416
3222,7340
3223,7324
3224,7273
3225,7325
3226,7425
3227,7367
3228,7330
3229,7265
3230,7444
3231,7507
3232,7549
3233,7463
3234,7462
3235,7408
3236,7459
3237,7400
3238,7416
3239,7332
3240,7351
3241,7366
3242,7418
3243,7347
3244,7277
3245,7292
3246,7336
3247,7341
3248,7333
3249,7284
3250,7301
3251,7328
3252,7224
3253,7217
3254,7287
3255,7261
3256,7293
3257,7285
3258,7285
3259,7214
3260,7243
3261,7166
3262,7152
3263,7164
3264,7147
3265,7167
3266,7257
3267,7249
3268,7293
3269,7317
3270,7227
3271,7174
3272,7238
3273,7194
3274,7203
3275,7182
3276,7223
3277,7266
3278,7296
3279,7366
3280,7261
3281,7322
3282,7401
3283,7398
3284,7488
3285,7360
3286,7367
3287,7324
3288,7264
3289,7288
3290,7233
3291,7158
3292,7303
3293,7338
3294,7320
3295,7376
3296,7366
3297,7346
3298,7313
3299,7290
3300,7355
3301,7407
3302,7336
3303,7312
3304,7341
3305,7323
3306,7283
3307,7324
3308,7261
3309,7331
3310,7267
3311,7318
3312,7403
3313,7408
3314,7409
3315,7420
3316,7362
3317,7352
3318,7378
3319,7338
3320,7354
3321,7365
3322,7375
3323,7329
3324,7366
3325,7311
3326,7293
3327,7340
3328,7368
3329,7364
3330,7296
3331,7379
3332,7337
3333,7321
3334,7368
3335,7340
3336,7328
3337,7289
3338,7307
3339,7276
3340,7280
3341,7359
3342,7342
3343,7332
3344,7397
3345,7408
3346,7419
3347,7402
3348,7440
3349,7373
3350,7390
3351,7334
3352,7375
3353,7288
3354,7277
3355,7277
3356,7254
3357,7327
3358,7324
3359,7289
3360,7259
3361,7283
3362,7279
3363,7306
3364,7331
3365,7331
3366,7304
3367,7240
3368,7200
3369,7255
3370,7319
3371,7391
3372,7424
3373,7377
3374,7423
3375,7470
3376,7387
3377,7359
3378,7298
3379,7357
3380,7347
3381,7412
3382,7405
3383,7281
3384,7280
3385,7315
3386,7319
3387,7273
3388,7309
3389,7281
3390,7352
3391,7382
3392,7423
3393,7340
3394,7466
3395,7479
3396,7453
3397,7390
3398,7389
3399,7255
3400,7412
3401,7400
3402,7258
3403,7266
3404,7343
3405,7223
3406,7282
3407,7299
3408,7226
3409,7283
3410,7256
3411,7298
3412,7339
3413,7389
3414,7437
3415,7399
3416,7405
3417,7431
3418,7467
3419,7429
3420,7444
3421,7403
3422,7414
3423,7463
3424,7449
3425,7351
3426,7448
3427,7396
3428,7369
3429,7416
3430,7414
3431,7246
3432,7350
3433,7323
3434,7291
3435,7328
3436,7332
3437,7309
3438,7373
3439,7358
3440,7366
3441,7303
3442,7377
3443,7448
3444,7424
3445,7334
3446,7405
3447,7305
3448,7238
3449,7284
3450,7392
3451,7402
3452,7410
3453,7372
3454,7329
3455,7204
3456,7257
3457,7320
3458,7237
3459,7329
3460,7292
3461,7332
3462,7327
3463,7322
3464,7292
3465,7279
3466,7378
3467,7377
3468,7301
3469,7394
3470,7322
3471,7401
3472,7328
3473,7353
3474,7266
3475,7329
3476,7275
3477,7284
3478,7273
3479,7304
3480,7429
3481,7343
3482,7281
3483,7248
3484,7313
3485,7341
3486,7278
3487,7300
3488,7304
3489,7247
3490,7357
3491,7348
3492,7381
3493,7360
3494,7293
3495,7384
3496,7295
3497,7258
3498,7336
3499,7349
3500,7285
3501,7381
3502,7341
3503,7385
3504,7372
3505,7347
3506,7413
3507,7332
3508,7314
3509,7410
3510,7266
3511,7369
3512,7390
3513,7309
3514,7325
3515,7335
3516,7413
3517,7499
3518,7373
3519,7456
3520,7398
3521,7331
3522,7303
3523,7322
3524,7277
3525,7273
3526,7244
3527,7337
3528,7422
3529,7354
3530,7365
3531,7383
3532,7395
3533,7429
3534,7299
3535,7350
3536,7362
3537,7287
3538,7278
3539,7378
3540,7434
3541,7397
3542,7407
3543,7445
3544,7350
3545,7378
3546,7395
3547,7346
3548,7392
3549,7385
3550,7371
3551,7397
3552,7359
3553,7281
3554,7289
3555,7222
3556,7215
3557,7288
3558,7246
3559,7250
3560,7297
3561,7333
3562,7251
3563,7270
3564,7287
3565,7249
3566,7302
3567,7308
3568,7396
3569,7308
3570,7212
3571,7178
3572,7154
3573,7210
3574,7276
3575,7363
3576,7294
3577,7299
3578,7287
3579,7315
3580,7270
3581,7288
3582,7266
3583,7301
3584,7309
3585,7285
3586,7352
3587,7393
3588,7331
3589,7376
3590,7321
3591,7270
3592,7308
3593,7319
3594,7266
3595,7205
3596,7261
3597,7209
3598,7258
3599,7237
3600,7305
3601,7206
3602,7287
3603,7280
3604,7295
3605,7256
3606,7237
3607,7232
3608,7299
3609,7264
3610,7224
3611,7232
3612,7268
3613,7285
3614,7207
3615,7374
3616,7379
3617,7308
3618,7373
3619,7346
3620,7389
3621,7361
3622,7302
3623,7276
3624,7273
3625,7254
3626,7298
3627,7284
3628,7282
3629,7289
3630,7271
3631,7251
3632,7233
3633,7289
3634,7290
3635,7338
3636,7301
3637,7244
3638,7293
3639,7153
3640,7150
3641,7287
3642,7257
3643,7260
3644,7301
3645,7231
3646,7284
3647,7220
3648,7263
3649,7200
3650,7266
3651,7222
3652,7273
3653,7273
3654,7233
3655,7281
3656,7257
3657,7254
3658,7274
3659,7322
3660,7330
3661,7359
3662,7351
3663,7371
3664,7336
3665,7325
3666,7349
3667,7465
3668,7398
3669,7296
3670,7382
3671,7298
3672,7264
3673,7273
3674,7280
3675,7279
3676,7265
3677,7289
3678,7204
3679,7258
3680,7273
3681,7286
3682,7222
3683,7272
3684,7323
3685,7211
3686,7294
3687,7238
3688,7243
3689,7268
3690,7262
3691,7246
3692,7345
3693,7314
3694,7353
3695,7341
3696,7290
3697,7260
3698,7381
3699,7413
3700,7384
3701,7333
3702,7266
3703,7247
3704,7263
3705,7305
3706,7201
3707,7334
3708,7389
3709,7304
3710,7311
3711,7309
3712,7343
3713,7266
3714,7246
3715,7234
3716,7265
3717,7266
3718,7336
3719,7274
3720,7311
3721,7321
3722,7371
3723,7345
3724,7259
3725,7227
3726,7284
3727,7325
3728,7384
3729,7336
3730,7270
3731,7312
3732,7339
3733,7383
3734,7277
3735,7251
3736,7254
3737,7295
3738,7271
3739,7275
3740,7318
3741,7275
3742,7342
3743,7310
3744,7328
3745,7336
3746,7332
3747,7221
3748,7271
3749,7375
3750,7319
3751,7248
3752,7365
3753,7360
3754,7396
3755,7394
3756,7404
3757,7422
3758,7296
3759,7323
3760,7326
3761,7340
3762,7272
3763,7316
3764,7314
3765,7256
3766,7287
3767,7184
3768,7164
3769,7278
3770,7262
3771,7367
3772,7409
3773,7391
3774,7288
3775,7292
3776,7333
3777,7267
3778,7359
3779,7322
3780,7267
3781,7290
3782,7235
3783,7217
3784,7303
3785,7233
3786,7268
3787,7310
3788,7284
3789,7326
3790,7295
3791,7332
3792,7311
3793,7211
3794,7204
3795,7266
3796,7259
3797,7234
3798,7262
3799,7211
3800,7350
3801,7445
3802,7424
3803,7377
3804,7360
3805,7345
3806,7278
3807,7320
3808,7288
3809,7271
3810,7280
3811,7366
3812,7491
3813,7421
3814,7335
3815,7302
3816,7317
3817,7262
3818,7208
3819,7283
3820,7223
3821,7216
3822,7179
3823,7216
3824,7198
3825,7228
3826,7219
3827,7207
3828,7251
3829,7267
3830,7286
3831,7374
3832,7437
3833,7408
3834,7382
3835,7257
3836,7287
3837,7259
3838,7257
3839,7340
3840,7261
3841,7237
3842,7251
3843,7236
3844,7260
3845,7273
3846,7225
3847,7303
3848,7240
3849,7269
3850,7311
3851,7328
3852,7294
3853,7223
3854,7295
3855,7219
3856,7231
3857,7204
3858,7229
3859,7200
3860,7242
3861,7277
3862,7279
3863,7292
3864,7264
3865,7238
3866,7214
3867,7271
3868,7380
3869,7347
3870,7265
3871,7155
3872,7247
3873,7249
3874,7288
3875,7282
3876,7259
3877,7255
3878,7218
3879,7362
3880,7224
3881,7291
3882,7305
3883,7276
3884,7349
3885,7244
3886,7208
3887,7207
3888,7199
3889,7227
3890,7187
3891,7143
3892,7240
3893,7242
3894,7208
3895,7273
3896,7202
3897,7207
3898,7225
3899,7255
3900,7229
3901,7291
3902,7265
3903,7221
3904,7240
3905,7283
3906,7354
3907,7306
3908,7222
3909,7290
3910,7276
3911,7258
3912,7258
3913,7258
3914,7274
3915,7387
3916,7385
3917,7398
3918,7416
3919,7330
3920,7348
3921,7304
3922,7257
3923,7205
3924,7227
3925,7252
3926,7319
3927,7337
3928,7290
3929,7388
3930,7338
3931,7294
3932,7262
3933,7208
3934,7299
3935,7255
3936,7225
3937,7418
3938,7398
3939,7420
3940,7371
3941,7424
3942,7364
3943,7353
3944,7293
3945,7306
3946,7335
3947,7413
3948,7332
3949,7341
3950,7406
3951,7464
3952,7397
3953,7352
3954,7316
3955,7278
3956,7340
3957,7334
3958,7342
3959,7470
3960,7436
3961,7331
3962,7282
3963,7206
3964,7305
3965,7332
3966,7366
3967,7388
3968,7252
3969,7236
3970,7247
3971,7202
3972,7324
3973,7314
3974,7375
3975,7284
3976,7286
3977,7342
3978,7225
3979,7266
3980,7292
3981,7387
3982,7384
3983,7345
3984,7290
3985,7324
3986,7294
3987,7337
3988,7353
3989,7253
3990,7299
3991,7262
3992,7320
3993,7295
3994,7388
3995,7480
3996,7440
3997,7405
3998,7355
3999,7378
4000,7433
4001,7342
4002,7332
4003,7364
4004,7269
4005,7310
4006,7338
4007,7417
4008,7356
4009,7281
4010,7312
4011,7515
4012,7503
4013,7413
4014,7422
4015,7353
4016,7384
4017,7311
4018,7309
4019,7333
4020,7337
4021,7334
4022,7316
4023,7340
4024,7344
4025,7308
4026,7393
4027,7415
4028,7401
4029,7420
4030,7423
4031,7311
4032,7336
4033,7408
4034,7314
4035,7337
4036,7332
4037,7298
4038,7402
4039,7387
4040,7426
4041,7413
4042,7399
4043,7390
4044,7370
4045,7400
4046,7454
4047,7379
4048,7343
4049,7266
4050,7371
4051,7308
4052,7319
4053,7423
4054,7339
4055,7324
4056,7324
4057,7357
4058,7303
4059,7277
4060,7337
4061,7320
4062,7404
4063,7373
4064,7452
4065,7339
4066,7330
4067,7366
4068,7365
4069,7252
4070,7284
4071,7395
4072,7320
4073,7330
4074,7314
4075,7278
4076,7358
4077,7285
4078,7269
4079,7242
4080,7266
4081,7283
4082,7266
4083,7266
4084,7345
4085,7275
4086,7286
4087,7342
4088,7263
4089,7308
4090,7395
4091,7328
4092,7291
4093,7430
4094,7280
4095,7242
4096,7196
4097,7221
4098,7290
4099,7263
4100,7337
4101,7250
4102,7255
4103,7330
4104,7367
4105,7279
4106,7132
4107,7282
4108,7258
4109,7270
4110,7274
4111,7298
4112,7259
4113,7310
4114,7215
4115,7252
4116,7230
4117,7223
4118,7277
4119,7372
4120,7296
4121,7250
4122,7314
4123,7251
4124,7295
4125,7315
4126,7374
4127,7245
4128,7301
4129,7284
4130,7275
4131,7252
4132,7238
4133,7237
4134,7253
4135,7305
4136,7268
4137,7346
4138,7354
4139,7354
4140,7347
4141,7270
4142,7361
4143,7313
4144,7300
4145,7225
4146,7310
4147,7158
4148,7195
4149,7168
4150,7210
4151,7258
4152,7224
4153,7185
4154,7271
4155,7211
4156,7232
4157,7265
4158,7229
4159,7235
4160,7256
4161,7226
4162,7201
4163,7200
4164,7193
4165,7194
4166,7228
4167,7231
4168,7266
4169,7217
4170,7288
4171,7296
4172,7353
4173,7296
4174,7310
4175,7324
4176,7272
4177,7319
4178,7242
4179,7185
4180,7201
4181,7153
4182,7270
4183,7231
4184,7293
4185,7258
4186,7263
4187,7272
4188,7370
4189,7396
4190,7293
4191,7309
4192,7248
4193,7252
4194,7176
4195,7151
4196,7233
4197,7267
4198,7227
4199,7272
4200,7214
4201,7207
4202,7206
4203,7240
4204,7256
4205,7255
4206,7245
4207,7228
4208,7210
4209,7229
4210,7283
4211,7310
4212,7304
4213,7303
4214,7351
4215,7320
4216,7429
4217,7372
4218,7384
4219,7421
4220,7311
4221,7421
4222,7370
4223,7290
4224,7293
4225,7273
4226,7284
4227,7348
4228,7375
4229,7328
4230,7408
4231,7341
4232,7363
4233,7304
4234,7284
4235,7311
4236,7266
4237,7332
4238,7352
4239,7384
4240,7368
4241,7336
4242,7499
4243,7450
4244,7376
4245,7266
4246,7319
4247,7327
4248,7291
4249,7273
4250,7276
4251,7329
4252,7337
4253,7388
4254,7401
4255,7394
4256,7366
4257,7389
4258,7364
4259,7465
4260,7307
4261,7409
4262,7365
4263,7356
4264,7295
4265,7320
4266,7298
4267,7313
4268,7310
4269,7298
4270,7363
4271,7341
4272,7243
4273,7373
4274,7272
4275,7308
4276,7359
4277,7349
4278,7339
4279,7384
4280,7428
4281,7312
4282,7383
4283,7327
4284,7332
4285,7319
4286,7271
4287,7263
4288,7215
4289,7357
4290,7302
4291,7470
4292,7327
4293,7338
4294,7292
4295,7330
4296,7355
4297,7324
4298,7306
4299,7286
4300,7470
4301,7307
4302,7492
4303,7450
4304,7529
4305,7365
4306,7365
4307,7337
4308,7336
4309,7265
4310,7333
4311,7342
4312,7313
4313,7307
4314,7326
4315,7308
4316,7359
4317,7298
4318,7318
4319,7364
4320,7350
4321,7317
4322,7274
4323,7373
4324,7329
4325,7302
4326,7346
4327,7290
4328,7353
4329,7317
4330,7365
4331,7265
4332,7226
4333,7390
4334,7368
4335,7264
4336,7321
4337,7238
4338,7244
4339,7337
4340,7399
4341,7413
4342,7360
4343,7435
4344,7448
4345,7529
4346,7395
4347,7375
4348,7370
4349,7286
4350,7258
4351,7246
4352,7244
4353,7213
4354,7179
4355,7220
4356,7263
4357,7329
4358,7243
4359,7250
4360,7219
4361,7207
4362,7249
4363,7276
4364,7241
4365,7276
4366,7302
4367,7259
4368,7278
4369,7291
4370,7373
4371,7396
4372,7395
4373,7338
4374,7328
4375,7292
4376,7275
4377,7196
4378,7347
4379,7428
4380,7353
4381,7381
4382,7396
4383,7268
4384,7349
4385,7379
4386,7371
4387,7448
4388,7317
4389,7303
4390,7235
4391,7304
4392,7353
4393,7321
4394,7321
4395,7306
4396,7335
4397,7230
4398,7285
4399,7229
4400,7245
4401,7356
4402,7372
4403,7314
4404,7270
4405,7318
4406,7347
4407,7471
4408,7422
4409,7389
4410,7232
4411,7217
4412,7279
4413,7271
4414,7295
4415,7308
4416,7243
4417,7238
4418,7301
4419,7381
4420,7370
4421,7389
4422,7461
4423,7388
4424,7329
4425,7370
4426,7373
4427,7246
4428,7312
4429,7263
4430,7298
4431,7316
4432,7298
4433,7270
4434,7277
4435,7297
4436,7398
4437,7333
4438,7378
4439,7181
4440,7233
4441,7266
4442,7266
4443,7316
4444,7267
4445,7257
4446,7327
4447,7319
4448,7351
4449,7385
4450,7431
4451,7361
4452,7261
4453,7288
4454,7236
4455,7266
4456,7368
4457,7346
4458,7369
4459,7358
4460,7428
4461,7456
4462,7338
4463,7296
4464,7317
4465,7366
4466,7438
4467,7487
4468,7414
4469,7391
4470,7303
4471,7284
4472,7378
4473,7301
4474,7228
4475,7237
4476,7289
4477,7292
4478,7234
4479,7371
4480,7433
4481,7387
4482,7393
4483,7292
4484,7329
4485,7263
4486,7292
4487,7192
4488,7266
4489,7267
4490,7293
4491,7233
4492,7332
4493,7330
4494,7301
4495,7361
4496,7318
4497,7290
4498,7228
4499,7344
4500,7368
4501,7334
4502,7361
4503,7399
4504,7278
4505,7390
4506,7340
4507,7288
4508,7311
4509,7270
4510,7287
4511,7259
4512,7276
4513,7276
4514,7444
4515,7519
4516,7397
4517,7444
4518,7522
4519,7423
4520,7411
4521,7344
4522,7271
4523,7275
4524,7226
4525,7230
4526,7276
4527,7272
4528,7328
4529,7384
4530,7361
4531,7377
4532,7323
4533,7310
4534,7210
4535,7241
4536,7243
4537,7266
4538,7288
4539,7391
4540,7315
4541,7334
4542,7369
4543,7405
4544,7378
4545,7360
4546,7252
4547,7318
4548,7377
4549,7302
4550,7337
4551,7276
4552,7349
4553,7325
4554,7399
4555,7334
4556,7371
4557,7292
4558,7321
4559,7384
4560,7227
4561,7305
4562,7430
4563,7361
4564,7365
4565,7385
4566,7316
4567,7329
4568,7351
4569,7301
4570,7413
4571,7329
4572,7357
4573,7370
4574,7384
4575,7319
4576,7260
4577,7227
4578,7238
4579,7220
4580,7157
4581,7255
4582,7281
4583,7160
4584,7132
4585,7277
4586,7213
4587,7212
4588,7234
4589,7247
4590,7305
4591,7328
4592,7309
4593,7234
4594,7268
4595,7281
4596,7262
4597,7346
4598,7342
4599,7239
4600,7257
4601,7291
4602,7337
4603,7409
4604,7258
4605,7430
4606,7335
4607,7377
4608,7297
4609,7282
4610,7205
4611,7300
4612,7322
4613,7254
4614,7297
4615,7302
4616,7234
4617,7201
4618,7197
4619,7174
4620,7266
4621,7306
4622,7302
4623,7266
4624,7266
4625,7218
4626,7212
4627,7265
4628,7220
4629,7266
4630,7343
4631,7303
4632,7364
4633,7385
4634,7329
4635,7204
4636,7240
4637,7270
4638,7292
4639,7346
4640,7243
4641,7266
4642,7251
4643,7269
4644,7264
4645,7315
4646,7355
4647,7392
4648,7391
4649,7364
4650,7276
4651,7280
4652,7304
4653,7259
4654,7262
4655,7287
4656,7279
4657,7254
4658,7362
4659,7398
4660,7354
4661,7404
4662,7428
4663,7450
4664,7334
4665,7302
4666,7280
4667,7207
4668,7261
4669,7296
4670,7192
4671,7167
4672,7138
4673,7181
4674,7207
4675,7185
4676,7298
4677,7258
4678,7245
4679,7244
4680,7248
4681,7211
4682,7277
4683,7216
4684,7169
4685,7176
4686,7140
4687,7199
4688,7231
4689,7191
4690,7204
4691,7153
4692,7293
4693,7309
4694,7331
4695,7303
4696,7303
4697,7244
4698,7184
4699,7236
4700,7258
4701,7228
4702,7301
4703,7287
4704,7262
4705,7315
4706,7343
4707,7361
4708,7356
4709,7281
4710,7308
4711,7263
4712,7271
4713,7361
4714,7303
4715,7315
4716,7286
4717,7382
4718,7235
4719,7305
4720,7349
4721,7360
4722,7286
4723,7278
4724,7240
4725,7250
4726,7240
4727,7212
4728,7192
4729,7198
4730,7195
4731,7192
4732,7254
4733,7346
4734,7244
4735,7273
4736,7280
4737,7256
4738,7247
4739,7311
4740,7311
4741,7298
4742,7259
4743,7245
4744,7188
4745,7163
4746,7252
4747,7277
4748,7221
4749,7280
4750,7329
4751,7266
4752,7309
4753,7331
4754,7385
4755,7265
4756,7259
4757,7308
4758,7225
4759,7314
4760,7350
4761,7273
4762,7300
4763,7269
4764,7269
4765,7239
4766,7283
4767,7317
4768,7306
4769,7255
4770,7281
4771,7319
4772,7398
4773,7378
4774,7336
4775,7401
4776,7347
4777,7254
4778,7264
4779,7325
4780,7358
4781,7276
4782,7231
4783,7279
4784,7170
4785,7144
4786,7198
4787,7248
4788,7227
4789,7258
4790,7258
4791,7216
4792,7307
4793,7277
4794,7200
4795,7189
4796,7216
4797,7274
4798,7221
4799,7264
4800,7234
4801,7242
4802,7205
4803,7160
4804,7246
4805,7262
4806,7317
4807,7316
4808,7370
4809,7314
4810,7324
4811,7280
4812,7315
4813,7285
4814,7329
4815,7262
4816,7297
4817,7266
4818,7279
4819,7289
4820,7261
4821,7313
4822,7314
4823,7250
4824,7264
4825,7245
4826,7240
4827,7255
4828,7122
4829,7226
