MDTU,link
1876,1.01974
1877,1.01908
1878,1.01775
1879,1.01775
1880,1.01691
1881,1.01691
1882,1.01549
1883,1.01675
1884,1.01856
1885,1.01856
1886,1.01968
1887,1.01968
1888,1.01968
1889,1.02024
1890,1.02024
1891,1.02024
1892,1.01531
1893,1.01663
1894,1.01592
1895,1.01592
1896,1.01592
1897,1.0155
1898,1.01806
1899,1.01806
1900,1.01806
1901,1.01566
1902,1.01566
1903,1.01535
1904,1.01402
1905,1.01402
1906,1.01553
1907,1.01553
1908,1.01553
1909,1.01553
1910,1.01553
1911,1.01548
1912,1.01434
1913,1.01608
1914,1.01789
1915,1.01898
1916,1.01964
1917,1.01804
1918,1.01762
1919,1.01662
1920,1.01662
1921,1.01662
1922,1.01602
1923,1.01615
1924,1.01462
1925,1.01567
1926,1.01599
1927,1.01832
1928,1.01481
1929,1.01421
1930,1.01429
1931,1.01429
1932,1.01429
1933,1.01545
1934,1.01545
1935,1.01686
1936,1.01861
1937,1.01714
1938,1.01609
1939,1.01481
1940,1.01481
1941,1.01167
1942,1.01167
1943,1.01364
1944,1.01184
1945,1.01184
1946,1.01193
1947,1.01193
1948,1.01348
1949,1.01392
1950,1.01262
1951,1.01211
1952,1.01211
1953,1.01177
1954,1.01283
1955,1.01418
1956,1.01418
1957,1.01409
1958,1.01409
1959,1.01282
1960,1.01328
1961,1.01328
1962,1.01109
1963,1.01278
1964,1.01087
1965,1.0108
1966,1.01076
1967,1.01103
1968,1.01157
1969,1.01157
1970,1.01178
1971,1.01178
1972,1.01196
1973,1.01196
1974,1.01196
1975,1.01239
1976,1.01288
1977,1.01232
1978,1.01204
1979,1.00874
1980,1.00923
1981,1.00799
1982,1.00752
1983,1.00752
1984,1.00494
1985,1.00428
1986,1.00428
1987,1.00472
1988,1.00472
1989,1.00708
1990,1.00657
1991,1.00631
1992,1.00452
1993,1.00475
1994,1.00475
1995,1.00322
1996,1.00439
1997,1.00354
1998,1.00349
1999,1.00349
2000,1.00269
2001,1.00269
2002,1.00415
2003,1.00415
2004,1.00499
2005,1.00499
2006,1.00669
2007,1.00669
2008,1.00675
2009,1.00766
2010,1.00849
2011,1.00849
2012,1.00849
2013,1.00849
2014,1.00849
2015,1.00849
2016,1.00811
2017,1.00636
2018,1.00702
2019,1.00702
2020,1.00426
2021,1.00426
2022,1.00426
2023,1.00449
2024,1.00457
2025,1.00457
2026,1.00648
2027,1.00638
2028,1.00746
2029,1.00746
2030,1.00681
2031,1.00681
2032,1.00681
2033,1.00578
2034,1.00578
2035,1.00557
2036,1.0077
2037,1.0077
2038,1.0077
2039,1.00654
2040,1.00654
2041,1.01018
2042,1.01018
2043,1.01077
2044,1.01033
2045,1.01033
2046,1.0083
2047,1.00634
2048,1.00816
2049,1.00816
2050,1.00834
2051,1.00704
2052,1.00655
2053,1.00631
2054,1.00598
2055,1.00598
2056,1.00587
2057,1.00587
2058,1.00587
2059,1.00587
2060,1.00587
2061,1.00462
2062,1.00462
2063,1.00462
2064,1.00415
2065,1.00444
2066,1.00444
2067,1.00444
2068,1.00665
2069,1.00685
2070,1.00623
2071,1.0052
2072,1.0052
2073,1.00263
2074,1.00204
2075,1.00204
2076,1.0029
2077,1.00255
2078,1.00255
2079,1.00131
2080,1.00131
2081,1.00225
2082,1.00225
2083,1.0006
2084,1.0006
2085,1.0006
2086,1.0006
2087,1.0006
2088,1.00268
2089,1.00333
2090,1.00359
2091,1.00359
2092,1.00359
2093,1.00391
2094,1.00391
2095,1.00441
2096,1.00225
2097,1.00306
2098,1.00306
2099,1.00285
2100,1.00285
2101,1.00494
2102,1.00494
2103,1.00503
2104,1.00559
2105,1.0091
2106,1.0091
2107,1.0091
2108,1.00748
2109,1.00683
2110,1.00683
2111,1.00632
2112,1.00564
2113,1.0062
2114,1.00556
2115,1.00619
2116,1.00619
2117,1.00619
2118,1.00556
2119,1.00367
2120,1.00367
2121,1.00546
2122,1.00546
2123,1.00546
2124,1.0049
2125,1.00558
2126,1.00624
2127,1.00456
2128,1.00492
2129,1.00541
2130,1.00541
2131,1.0029
2132,1.0029
2133,1.00498
2134,1.00333
2135,1.00249
2136,1.00249
2137,1.00411
2138,1.00411
2139,1.00411
2140,1.00411
2141,1.00598
2142,1.00598
2143,1.00598
2144,1.00598
2145,1.00598
2146,1.00598
2147,1.0034
2148,1.0034
2149,1.0034
2150,1.00315
2151,1.00202
2152,1.00202
2153,1.00212
2154,1.00178
2155,1.00127
2156,1.00038
2157,1.00065
2158,1.00065
2159,1.00077
2160,1.00077
2161,0.999085
2162,0.999241
2163,1.00118
2164,1.00118
2165,1.00182
2166,1.00182
2167,1.00294
2168,1.00294
2169,1.0051
2170,1.00404
2171,1.00458
2172,1.00386
2173,1.00386
2174,1.00266
2175,1.00266
2176,1.00266
2177,1.00529
2178,1.00636
2179,1.00764
2180,1.00764
2181,1.00748
2182,1.00761
2183,1.0061
2184,1.00749
2185,1.00749
2186,1.01079
2187,1.00831
2188,1.00831
2189,1.00831
2190,1.00846
2191,1.00539
2192,1.00588
2193,1.00588
2194,1.00635
2195,1.00635
2196,1.00524
2197,1.00685
2198,1.00772
2199,1.00732
2200,1.0083
2201,1.00789
2202,1.00789
2203,1.00789
2204,1.01032
2205,1.01032
2206,1.01006
2207,1.01331
2208,1.01282
2209,1.01349
2210,1.01235
2211,1.01235
2212,1.01123
2213,1.01123
2214,1.01001
2215,1.01125
2216,1.01125
2217,1.01125
2218,1.01086
2219,1.01086
2220,1.01085
2221,1.01131
2222,1.01173
2223,1.01199
2224,1.01199
2225,1.00849
2226,1.00976
2227,1.01053
2228,1.01063
2229,1.01063
2230,1.00953
2231,1.0098
2232,1.0098
2233,1.0098
2234,1.01045
2235,1.01035
2236,1.01035
2237,1.00867
2238,1.01024
2239,1.00707
2240,1.00851
2241,1.00851
2242,1.00868
2243,1.01123
2244,1.00797
2245,1.00611
2246,1.00611
2247,1.00809
2248,1.00809
2249,1.00627
2250,1.00627
2251,1.00629
2252,1.00629
2253,1.00629
2254,1.00377
2255,1.00623
2256,1.0054
2257,1.0054
2258,1.0054
2259,1.00601
2260,1.00698
2261,1.0053
2262,1.00855
2263,1.00855
2264,1.00786
2265,1.00786
2266,1.00878
2267,1.00769
2268,1.00769
2269,1.00845
2270,1.00757
2271,1.00757
2272,1.00757
2273,1.00981
2274,1.00981
2275,1.01077
2276,1.01077
2277,1.01187
2278,1.01229
2279,1.00957
2280,1.00919
2281,1.01075
2282,1.01075
2283,1.01075
2284,1.013
2285,1.01313
2286,1.01313
2287,1.01313
2288,1.01269
2289,1.01196
2290,1.01065
2291,1.01038
2292,1.01038
2293,1.01038
2294,1.01038
2295,1.01095
2296,1.00769
2297,1.00836
2298,1.00707
2299,1.00707
2300,1.00862
2301,1.01035
2302,1.00901
2303,1.00901
2304,1.00901
2305,1.00901
2306,1.00879
2307,1.0082
2308,1.00472
2309,1.00472
2310,1.00446
2311,1.00446
2312,1.00446
2313,1.00554
2314,1.00554
2315,1.00554
2316,1.00554
2317,1.006
2318,1.006
2319,1.00752
2320,1.00749
2321,1.00681
2322,1.00729
2323,1.00729
2324,1.00729
2325,1.00729
2326,1.0069
2327,1.0069
2328,1.00771
2329,1.00771
2330,1.00771
2331,1.00771
2332,1.00829
2333,1.0093
2334,1.0093
2335,1.0093
2336,1.01227
2337,1.014
2338,1.014
2339,1.01074
2340,1.01074
2341,1.01074
2342,1.01074
2343,1.01074
2344,1.01011
2345,1.01011
2346,1.00835
2347,1.01035
2348,1.01177
2349,1.01177
2350,1.01115
2351,1.01212
2352,1.01128
2353,1.01128
2354,1.01337
2355,1.01179
2356,1.014
2357,1.01527
2358,1.01621
2359,1.01643
2360,1.01643
2361,1.01571
2362,1.01296
2363,1.01336
2364,1.01342
2365,1.01342
2366,1.01171
2367,1.01106
2368,1.01177
2369,1.01177
2370,1.01197
2371,1.01197
2372,1.01074
2373,1.01002
2374,1.01002
2375,1.01002
2376,1.01002
2377,1.01002
2378,1.01002
2379,1.01002
2380,1.01002
2381,1.01002
2382,1.01002
2383,1.00982
2384,1.01122
2385,1.00956
2386,1.01063
2387,1.01078
2388,1.00939
2389,1.0084
2390,1.00706
2391,1.0059
2392,1.0059
2393,1.00687
2394,1.00687
2395,1.00687
2396,1.00687
2397,1.00401
2398,1.00401
2399,1.00336
2400,1.00426
2401,1.00571
2402,1.0062
2403,1.0062
2404,1.0062
2405,1.00807
2406,1.00733
2407,1.00733
2408,1.00683
2409,1.00461
2410,1.00461
2411,1.00327
2412,1.00193
2413,1.00215
2414,1.00353
2415,1.00353
2416,1.00134
2417,1.00134
2418,1.00134
2419,1.00134
2420,1.00031
2421,1.00031
2422,1.00047
2423,1.00047
2424,1.0018
2425,1.0018
2426,1.00234
2427,1.00168
2428,1.00257
2429,1.00547
2430,1.00578
2431,1.00831
2432,1.00879
2433,1.00909
2434,1.00885
2435,1.00885
2436,1.00764
2437,1.00764
2438,1.00797
2439,1.00797
2440,1.00841
2441,1.00736
2442,1.00736
2443,1.00572
2444,1.00617
2445,1.00857
2446,1.00857
2447,1.00965
2448,1.00965
2449,1.00975
2450,1.00975
2451,1.01097
2452,1.01014
2453,1.01014
2454,1.01014
2455,1.01014
2456,1.01014
2457,1.01101
2458,1.00898
2459,1.0079
2460,1.01074
2461,1.01074
2462,1.01074
2463,1.01074
2464,1.01129
2465,1.01176
2466,1.01176
2467,1.01088
2468,1.01088
2469,1.01161
2470,1.01161
2471,1.01161
2472,1.01161
2473,1.01144
2474,1.00899
2475,1.00899
2476,1.00862
2477,1.00849
2478,1.00849
2479,1.00733
2480,1.01077
2481,1.01068
2482,1.01068
2483,1.01068
2484,1.00868
2485,1.01157
2486,1.0115
2487,1.01101
2488,1.01101
2489,1.01101
2490,1.01101
2491,1.0122
2492,1.01196
2493,1.01218
2494,1.01218
2495,1.01153
2496,1.01153
2497,1.0131
2498,1.01352
2499,1.01352
2500,1.01323
2501,1.01406
2502,1.01174
2503,1.01273
2504,1.01417
2505,1.01264
2506,1.01138
2507,1.0105
2508,1.0116
2509,1.00969
2510,1.01048
2511,1.00701
2512,1.00637
2513,1.00637
2514,1.00637
2515,1.00637
2516,1.00637
2517,1.0082
2518,1.00685
2519,1.00692
2520,1.00693
2521,1.00693
2522,1.00874
2523,1.00792
2524,1.00745
2525,1.01053
2526,1.01053
2527,1.00848
2528,1.01061
2529,1.01061
2530,1.01061
2531,1.01061
2532,1.00992
2533,1.0098
2534,1.00873
2535,1.01086
2536,1.01086
2537,1.01092
2538,1.01197
2539,1.01197
2540,1.0102
2541,1.0102
2542,1.00998
2543,1.00915
2544,1.00834
2545,1.00834
2546,1.00834
2547,1.00834
2548,1.00834
2549,1.00834
2550,1.00834
2551,1.00962
2552,1.00813
2553,1.00813
2554,1.00813
2555,1.0077
2556,1.0077
2557,1.00916
2558,1.00916
2559,1.01175
2560,1.01235
2561,1.01227
2562,1.01155
2563,1.01155
2564,1.01046
2565,1.01046
2566,1.01046
2567,1.01046
2568,1.0099
2569,1.00914
2570,1.01032
2571,1.0096
2572,1.01035
2573,1.01014
2574,1.00798
2575,1.00798
2576,1.01014
2577,1.00996
2578,1.00996
2579,1.0092
2580,1.0092
2581,1.0092
2582,1.01007
2583,1.01007
2584,1.01133
2585,1.01133
2586,1.01133
2587,1.01133
2588,1.01114
2589,1.01092
2590,1.01092
2591,1.01092
2592,1.00873
2593,1.00873
2594,1.01145
2595,1.01091
2596,1.00975
2597,1.01102
2598,1.00973
2599,1.00921
2600,1.00866
2601,1.00748
2602,1.00928
2603,1.01183
2604,1.00934
2605,1.00934
2606,1.00934
2607,1.00789
2608,1.00789
2609,1.00789
2610,1.00789
2611,1.00789
2612,1.00789
2613,1.01168
2614,1.01208
2615,1.01084
2616,1.01164
2617,1.01221
2618,1.01221
2619,1.01221
2620,1.0135
2621,1.0135
2622,1.01282
2623,1.01283
2624,1.01283
2625,1.01328
2626,1.01686
2627,1.01811
2628,1.01446
2629,1.01442
2630,1.01376
2631,1.01563
2632,1.01648
2633,1.01648
2634,1.01538
2635,1.01538
2636,1.01538
2637,1.01628
2638,1.01451
2639,1.01451
2640,1.01249
2641,1.01249
2642,1.01037
2643,1.01037
2644,1.01037
2645,1.00919
2646,1.00919
2647,1.00982
2648,1.00982
2649,1.01096
2650,1.01096
2651,1.00845
2652,1.00506
2653,1.00906
2654,1.0073
2655,1.00811
2656,1.01084
2657,1.0113
2658,1.0098
2659,1.00999
2660,1.01044
2661,1.00896
2662,1.00896
2663,1.00896
2664,1.01065
2665,1.01263
2666,1.01263
2667,1.0119
2668,1.0119
2669,1.0123
2670,1.01198
2671,1.01223
2672,1.01219
2673,1.01219
2674,1.01219
2675,1.01097
2676,1.01097
2677,1.00949
2678,1.00949
2679,1.00949
2680,1.01283
2681,1.01283
2682,1.01172
2683,1.01172
2684,1.01164
2685,1.01174
2686,1.01282
2687,1.01282
2688,1.0096
2689,1.0096
2690,1.00747
2691,1.00747
2692,1.00709
2693,1.00884
2694,1.00838
2695,1.00984
2696,1.00899
2697,1.00899
2698,1.00899
2699,1.01022
2700,1.01016
2701,1.01152
2702,1.01136
2703,1.01136
2704,1.01013
2705,1.01013
2706,1.01039
2707,1.00863
2708,1.00863
2709,1.00863
2710,1.00863
2711,1.00692
2712,1.00692
2713,1.00692
2714,1.00692
2715,1.00692
2716,1.00823
2717,1.00823
2718,1.00982
2719,1.00982
2720,1.00982
2721,1.0106
2722,1.0122
2723,1.0122
2724,1.01254
2725,1.01254
2726,1.01252
2727,1.01099
2728,1.01099
2729,1.01099
2730,1.01099
2731,1.01099
2732,1.01099
2733,1.01191
2734,1.01331
2735,1.01331
2736,1.0128
2737,1.01073
2738,1.01119
2739,1.01152
2740,1.01152
2741,1.01152
2742,1.00967
2743,1.01126
2744,1.01126
2745,1.01006
2746,1.00974
2747,1.00974
2748,1.00974
2749,1.00856
2750,1.00856
2751,1.00856
2752,1.00806
2753,1.00806
2754,1.00407
2755,1.00407
2756,1.00407
2757,1.00127
2758,1.00127
2759,1.00265
2760,1.00166
2761,1.002
2762,1.00098
2763,1.00174
2764,1.00168
2765,1.00175
2766,1.00346
2767,1.00497
2768,1.00463
2769,1.00463
2770,1.00562
2771,1.00562
2772,1.00625
2773,1.00625
2774,1.00625
2775,1.00625
2776,1.00625
2777,1.0064
2778,1.0064
2779,1.0064
2780,1.00581
2781,1.00581
2782,1.00581
2783,1.00581
2784,1.00617
2785,1.00617
2786,1.00521
2787,1.00521
2788,1.00521
2789,1.00521
2790,1.00587
2791,1.00587
2792,1.007
2793,1.00577
2794,1.00577
2795,1.00577
2796,1.00577
2797,1.00577
2798,1.00693
2799,1.00693
2800,1.00693
2801,1.00693
2802,1.00672
2803,1.00672
2804,1.01098
2805,1.01014
2806,1.01014
2807,1.00933
2808,1.00915
2809,1.0071
2810,1.00669
2811,1.00648
2812,1.00648
2813,1.00489
2814,1.00376
2815,1.00291
2816,1.00291
2817,1.00291
2818,1.00182
2819,1.00297
2820,1.00297
2821,1.00297
2822,1.00305
2823,1.00305
2824,1.00076
2825,1.00076
2826,1.00272
2827,1.00356
2828,1.00356
2829,1.00364
2830,1.00538
2831,1.00538
2832,1.0102
2833,1.0102
2834,1.0102
2835,1.0102
2836,1.01076
2837,1.00938
2838,1.00958
2839,1.01093
2840,1.01143
2841,1.0134
2842,1.0134
2843,1.01589
2844,1.01589
2845,1.01639
2846,1.0143
2847,1.014
2848,1.01414
2849,1.01324
2850,1.01591
2851,1.01591
2852,1.01279
2853,1.01169
2854,1.01169
2855,1.01023
2856,1.01023
2857,1.01023
2858,1.00958
2859,1.00958
2860,1.00958
2861,1.01051
2862,1.01051
2863,1.01053
2864,1.01109
2865,1.01186
2866,1.01156
2867,1.00861
2868,1.00795
2869,1.00868
2870,1.00649
2871,1.00865
2872,1.00865
2873,1.00799
2874,1.00825
2875,1.0063
2876,1.00633
2877,1.00633
2878,1.00846
2879,1.00793
2880,1.00512
2881,1.00552
2882,1.00552
2883,1.00408
2884,1.00289
2885,1.00289
2886,1.0049
2887,1.00662
2888,1.00662
2889,1.00662
2890,1.00575
2891,1.00484
2892,1.00484
2893,1.00571
2894,1.00647
2895,1.00437
2896,1.00408
2897,1.00452
2898,1.00519
2899,1.00577
2900,1.00896
2901,1.00896
2902,1.00745
2903,1.00687
2904,1.00687
2905,1.00819
2906,1.00625
2907,1.00625
2908,1.00724
2909,1.00724
2910,1.00724
2911,1.00724
2912,1.00719
2913,1.00719
2914,1.00808
2915,1.00822
2916,1.0074
2917,1.00949
2918,1.00603
2919,1.00728
2920,1.00959
2921,1.00726
2922,1.00726
2923,1.00726
2924,1.00647
2925,1.00608
2926,1.00662
2927,1.00818
2928,1.00946
2929,1.00946
2930,1.00891
2931,1.00891
2932,1.00762
2933,1.00853
2934,1.00853
2935,1.00622
2936,1.00688
2937,1.00698
2938,1.00698
2939,1.01111
2940,1.008
2941,1.00894
2942,1.0071
2943,1.0071
2944,1.0071
2945,1.0071
2946,1.00624
2947,1.0085
2948,1.00625
2949,1.00819
2950,1.00819
2951,1.00692
2952,1.00774
2953,1.0074
2954,1.00644
2955,1.00482
2956,1.00701
2957,1.00708
2958,1.00708
2959,1.00662
2960,1.00638
2961,1.00638
2962,1.00916
2963,1.00916
2964,1.00916
2965,1.00916
2966,1.00778
2967,1.00778
2968,1.00778
2969,1.00778
2970,1.00778
2971,1.00726
2972,1.00614
2973,1.00614
2974,1.00614
2975,1.00746
2976,1.00683
2977,1.00683
2978,1.00791
2979,1.00813
2980,1.00809
2981,1.00779
2982,1.00678
2983,1.00838
2984,1.00946
2985,1.00946
2986,1.00942
2987,1.00942
2988,1.00839
2989,1.00677
2990,1.00527
2991,1.00789
2992,1.00776
2993,1.00776
2994,1.00776
2995,1.00776
2996,1.00776
2997,1.00776
2998,1.00743
2999,1.01018
3000,1.00897
3001,1.00897
3002,1.00897
3003,1.01076
3004,1.01076
3005,1.01076
3006,1.01076
3007,1.00967
3008,1.01034
3009,1.01034
3010,1.01027
3011,1.01242
3012,1.01492
3013,1.0168
3014,1.01681
3015,1.01568
3016,1.01728
3017,1.01827
3018,1.01968
3019,1.01968
3020,1.01968
3021,1.02008
3022,1.01968
3023,1.01968
3024,1.01968
3025,1.01968
3026,1.01968
3027,1.01968
3028,1.02206
3029,1.02141
3030,1.02048
3031,1.02048
3032,1.02048
3033,1.02048
3034,1.01945
3035,1.01888
3036,1.01888
3037,1.02125
3038,1.01884
3039,1.01773
3040,1.01755
3041,1.01755
3042,1.01755
3043,1.01572
3044,1.01572
3045,1.01572
3046,1.01433
3047,1.01327
3048,1.01327
3049,1.01435
3050,1.0124
3051,1.01215
3052,1.01039
3053,1.0109
3054,1.00945
3055,1.00962
3056,1.01004
3057,1.00938
3058,1.00856
3059,1.00683
3060,1.00719
3061,1.00946
3062,1.00958
3063,1.00958
3064,1.00838
3065,1.00838
3066,1.00766
3067,1.01121
3068,1.00902
3069,1.00902
3070,1.0081
3071,1.0076
3072,1.00742
3073,1.00613
3074,1.0054
3075,1.00581
3076,1.00746
3077,1.00866
3078,1.00866
3079,1.00866
3080,1.01014
3081,1.01036
3082,1.01036
3083,1.00839
3084,1.00948
3085,1.01017
3086,1.01017
3087,1.0102
3088,1.0086
3089,1.0086
3090,1.0086
3091,1.0086
3092,1.00848
3093,1.00848
3094,1.00797
3095,1.0068
3096,1.00754
3097,1.00613
3098,1.00613
3099,1.00552
3100,1.00552
3101,1.00618
3102,1.00426
3103,1.00598
3104,1.00832
3105,1.00687
3106,1.00783
3107,1.00783
3108,1.00783
3109,1.00783
3110,1.00643
3111,1.00643
3112,1.00643
3113,1.00674
3114,1.00674
3115,1.00674
3116,1.00674
3117,1.00583
3118,1.00538
3119,1.00497
3120,1.00623
3121,1.00595
3122,1.00595
3123,1.00595
3124,1.00372
3125,1.00372
3126,1.00372
3127,1.00372
3128,1.00372
3129,1.00372
3130,1.0039
3131,1.0046
3132,1.00495
3133,1.00458
3134,1.00705
3135,1.00705
3136,1.00722
3137,1.00722
3138,1.00722
3139,1.00692
3140,1.0061
3141,1.0072
3142,1.0072
3143,1.00592
3144,1.00654
3145,1.00654
3146,1.00927
3147,1.00912
3148,1.01023
3149,1.01023
3150,1.01067
3151,1.01067
3152,1.01067
3153,1.0096
3154,1.01018
3155,1.00751
3156,1.00893
3157,1.00766
3158,1.00837
3159,1.00837
3160,1.00837
3161,1.00837
3162,1.00837
3163,1.00985
3164,1.00833
3165,1.00681
3166,1.00715
3167,1.00681
3168,1.00491
3169,1.00496
3170,1.00634
3171,1.00511
3172,1.00403
3173,1.00403
3174,1.00392
3175,1.00338
3176,1.00165
3177,1.00165
3178,1.00165
3179,1.00305
3180,1.00305
3181,1.00225
3182,1.00323
3183,1.00323
3184,1.00373
3185,1.00373
3186,1.00624
3187,1.00731
3188,1.00609
3189,1.00609
3190,1.00609
3191,1.00741
3192,1.00741
3193,1.00697
3194,1.00697
3195,1.00867
3196,1.00867
3197,1.00873
3198,1.00667
3199,1.00793
3200,1.00914
3201,1.00989
3202,1.01072
3203,1.01058
3204,1.01058
3205,1.01058
3206,1.01171
3207,1.01277
3208,1.01322
3209,1.01235
3210,1.01362
3211,1.01382
3212,1.01382
3213,1.01457
3214,1.01457
3215,1.01457
3216,1.01361
3217,1.01065
3218,1.01065
3219,1.01065
3220,1.01065
3221,1.01252
3222,1.01391
3223,1.01342
3224,1.01262
3225,1.01255
3226,1.01255
3227,1.01355
3228,1.01375
3229,1.01339
3230,1.01207
3231,1.01207
3232,1.01035
3233,1.0116
3234,1.0116
3235,1.0116
3236,1.0116
3237,1.0116
3238,1.01207
3239,1.01074
3240,1.01074
3241,1.0102
3242,1.0102
3243,1.01186
3244,1.01186
3245,1.01186
3246,1.01246
3247,1.0125
3248,1.01161
3249,1.01121
3250,1.01187
3251,1.01187
3252,1.01418
3253,1.01373
3254,1.01458
3255,1.0142
3256,1.0142
3257,1.01387
3258,1.01387
3259,1.01472
3260,1.01317
3261,1.01265
3262,1.01265
3263,1.01265
3264,1.01265
3265,1.0104
3266,1.00965
3267,1.01302
3268,1.01065
3269,1.01031
3270,1.01039
3271,1.01039
3272,1.01039
3273,1.01039
3274,1.01039
3275,1.01039
3276,1.01109
3277,1.01109
3278,1.01152
3279,1.01152
3280,1.01208
3281,1.01069
3282,1.01028
3283,1.01028
3284,1.01048
3285,1.01174
3286,1.01095
3287,1.01095
3288,1.01139
3289,1.01338
3290,1.01372
3291,1.01372
3292,1.01243
3293,1.01243
3294,1.01243
3295,1.01141
3296,1.01141
3297,1.01141
3298,1.01132
3299,1.01466
3300,1.01366
3301,1.01394
3302,1.01279
3303,1.01279
3304,1.01216
3305,1.00935
3306,1.009
3307,1.00937
3308,1.00914
3309,1.00914
3310,1.00914
3311,1.00864
3312,1.00864
3313,1.01047
3314,1.00858
3315,1.00858
3316,1.00764
3317,1.00764
3318,1.00757
3319,1.00634
3320,1.00535
3321,1.00535
3322,1.00535
3323,1.00535
3324,1.0048
3325,1.0041
3326,1.00274
3327,1.00539
3328,1.00468
3329,1.00468
3330,1.00715
3331,1.00715
3332,1.00812
3333,1.00622
3334,1.00855
3335,1.00531
3336,1.00508
3337,1.00508
3338,1.00471
3339,1.00682
3340,1.00855
3341,1.00817
3342,1.00929
3343,1.00692
3344,1.00692
3345,1.00692
3346,1.00692
3347,1.00692
3348,1.00692
3349,1.00692
3350,1.00692
3351,1.00692
3352,1.01073
3353,1.01073
3354,1.01073
3355,1.01073
3356,1.01073
3357,1.00872
3358,1.00872
3359,1.00965
3360,1.0098
3361,1.01068
3362,1.01068
3363,1.01068
3364,1.00948
3365,1.0101
3366,1.0101
3367,1.0096
3368,1.0096
3369,1.00849
3370,1.00882
3371,1.00897
3372,1.00897
3373,1.00897
3374,1.00897
3375,1.00853
3376,1.00966
3377,1.00751
3378,1.00874
3379,1.00944
3380,1.00782
3381,1.00756
3382,1.0083
3383,1.0083
3384,1.00894
3385,1.0089
3386,1.00758
3387,1.00758
3388,1.00758
3389,1.00758
3390,1.00758
3391,1.00874
3392,1.00874
3393,1.00874
3394,1.00874
3395,1.00589
3396,1.00589
3397,1.00589
3398,1.00736
3399,1.00949
3400,1.00953
3401,1.00834
3402,1.00907
3403,1.01088
3404,1.01083
3405,1.012
3406,1.01143
3407,1.01259
3408,1.01281
3409,1.01313
3410,1.01349
3411,1.01349
3412,1.01122
3413,1.01122
3414,1.01122
3415,1.01302
3416,1.01302
3417,1.01316
3418,1.01443
3419,1.01213
3420,1.01213
3421,1.01526
3422,1.01526
3423,1.01526
3424,1.01597
3425,1.01728
3426,1.01728
3427,1.01728
3428,1.01686
3429,1.01686
3430,1.01629
3431,1.01629
3432,1.01506
3433,1.01539
3434,1.01362
3435,1.01362
3436,1.01277
3437,1.01277
3438,1.01277
3439,1.01277
3440,1.01177
3441,1.01177
3442,1.01177
3443,1.01177
3444,1.01177
3445,1.01183
3446,1.01118
3447,1.01085
3448,1.01053
3449,1.01036
3450,1.01308
3451,1.0101
3452,1.0101
3453,1.01206
3454,1.0116
3455,1.01176
3456,1.00921
3457,1.01169
3458,1.01169
3459,1.01055
3460,1.01096
3461,1.01053
3462,1.01053
3463,1.00945
3464,1.00851
3465,1.00851
3466,1.00851
3467,1.00851
3468,1.00851
3469,1.00851
3470,1.00851
3471,1.00986
3472,1.00784
3473,1.00784
3474,1.00798
3475,1.00798
3476,1.00778
3477,1.00778
3478,1.00778
3479,1.00804
3480,1.00929
3481,1.01015
3482,1.011
3483,1.011
3484,1.01078
3485,1.00907
3486,1.00798
3487,1.00798
3488,1.009
3489,1.009
3490,1.01087
3491,1.01048
3492,1.01255
3493,1.01195
3494,1.01195
3495,1.01195
3496,1.01187
3497,1.01351
3498,1.01432
3499,1.01458
3500,1.01419
3501,1.01181
3502,1.01181
3503,1.00927
3504,1.0101
3505,1.0101
3506,1.0101
3507,1.00717
3508,1.00717
3509,1.00717
3510,1.00717
3511,1.00684
3512,1.00684
3513,1.00684
3514,1.00729
3515,1.00729
3516,1.00835
3517,1.00835
3518,1.00803
3519,1.00553
3520,1.00553
3521,1.00619
3522,1.00619
3523,1.00601
3524,1.00601
3525,1.00601
3526,1.00654
3527,1.00683
3528,1.00683
3529,1.00593
3530,1.00264
3531,1.00327
3532,1.00153
3533,1.0024
3534,1.0024
3535,1.00279
3536,1.00279
3537,1.00286
3538,1.00518
3539,1.00518
3540,1.00591
3541,1.0062
3542,1.00804
3543,1.00653
3544,1.00628
3545,1.00453
3546,1.00453
3547,1.00453
3548,1.00403
3549,1.00403
3550,1.00403
3551,1.00403
3552,1.00365
3553,1.00365
3554,1.00259
3555,1.0036
3556,1.00391
3557,1.0022
3558,1.0022
3559,1.0022
3560,1.00142
3561,1.00093
3562,1.00152
3563,1.00469
3564,1.00598
3565,1.00698
3566,1.00504
3567,1.0046
3568,1.00592
3569,1.00848
3570,1.00873
3571,1.00873
3572,1.009
3573,1.00933
3574,1.00794
3575,1.00794
3576,1.00794
3577,1.00562
3578,1.00758
3579,1.00758
3580,1.01025
3581,1.01025
3582,1.0098
3583,1.01053
3584,1.01053
3585,1.00774
3586,1.00427
3587,1.00286
3588,1.00286
3589,1.00154
3590,1.00212
3591,1.00324
3592,1.00359
3593,1.00359
3594,1.0033
3595,1.0033
3596,1.00169
3597,1.00334
3598,1.00314
3599,1.00314
3600,1.00314
3601,1.00314
3602,1.00289
3603,1.00297
3604,1.00297
3605,1.00408
3606,1.00408
3607,1.0031
3608,1.0031
3609,1.00405
3610,1.00405
3611,1.00623
3612,1.00574
3613,1.00775
3614,1.00775
3615,1.00775
3616,1.0061
3617,1.0061
3618,1.0061
3619,1.0061
3620,1.0061
3621,1.00591
3622,1.00756
3623,1.00756
3624,1.0064
3625,1.00773
3626,1.00637
