MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
153,0.989349,0.671705,0.453799,0.00370905
154,0.984994,0.617622,0.601162,0.00549276
155,0.987012,0.596319,0.630081,0.00281837
156,0.987808,0.570739,0.675224,0.00231076
157,0.989267,0.548305,0.600508,0.00398398
158,0.989607,0.49059,0.54892,0.0020462
159,0.988192,0.491102,0.5368,0.00386921
160,0.98693,0.419757,0.594556,0.00572832
161,0.984304,0.450275,0.580511,0.00467065
162,0.984037,0.535263,0.5177,0.00750865
163,0.985356,0.568951,0.463452,0.00573512
164,0.985356,0.568951,0.463452,0.00573512
165,0.984941,0.598006,0.518738,0.00286182
166,0.977212,0.518711,0.526686,0.00479171
167,0.977212,0.518711,0.526686,0.00479171
168,0.977212,0.518711,0.526686,0.00479171
169,0.982621,0.524174,0.580722,0.00212602
170,0.983081,0.454046,0.686545,0.00272748
171,0.97974,0.466265,0.67515,0.0078284
172,0.980635,0.472253,0.559068,0.0059972
173,0.981223,0.399131,0.683986,0.00354446
174,0.984705,0.351804,0.69913,0.00364336
175,0.986898,0.325069,0.634049,0.00501007
176,0.983996,0.43377,0.621614,0.00415654
177,0.983067,0.379417,0.517549,0.00266493
178,0.98699,0.424214,0.49388,0.000583335
179,0.986419,0.42497,0.483398,0.00669836
180,0.986419,0.42497,0.483398,0.00669836
181,0.986557,0.445711,0.463323,0.00165578
182,0.986912,0.502003,0.399404,0.00246281
183,0.99239,0.458372,0.357005,0.00713323
184,0.99239,0.458372,0.357005,0.00713323
185,0.995744,0.516015,0.386891,0.00369752
186,0.995744,0.516015,0.386891,0.00369752
187,0.99452,0.462079,0.42399,0.00547353
188,0.992463,0.45409,0.42357,0.00488321
189,0.992835,0.432519,0.384518,0.00341808
190,0.992835,0.432519,0.384518,0.00341808
191,0.992835,0.432519,0.384518,0.00341808
192,0.995746,0.447724,0.381378,0.00363417
193,0.995746,0.447724,0.381378,0.00363417
194,0.996512,0.459049,0.399655,0.00713438
195,0.992763,0.493336,0.421518,0.00315825
196,0.992763,0.493336,0.421518,0.00315825
197,0.994629,0.595809,0.42675,0.00261848
198,0.994629,0.595809,0.42675,0.00261848
199,0.997913,0.739901,0.363884,0.00241012
200,0.989648,0.613044,0.290508,0.0060899
201,0.992876,0.544289,0.287823,0.0053918
202,0.994081,0.650487,0.244669,0.00420943
203,0.994081,0.650487,0.244669,0.00420943
204,0.992394,0.74589,0.277051,0.00593814
205,0.992394,0.74589,0.277051,0.00593814
206,0.987284,0.672066,0.325266,0.00642163
207,0.987284,0.672066,0.325266,0.00642163
208,0.983843,0.685453,0.374441,0.0019485
209,0.983495,0.680084,0.339557,0.00495044
210,0.983495,0.680084,0.339557,0.00495044
211,0.986254,0.678685,0.341051,0.00730187
212,0.986254,0.678685,0.341051,0.00730187
213,0.98796,0.651928,0.338956,0.00225705
214,0.988368,0.612136,0.40829,0.00452113
215,0.984709,0.651725,0.362046,0.00482586
216,0.987732,0.630904,0.455863,0.00347761
217,0.987732,0.630904,0.455863,0.00347761
218,0.982472,0.572908,0.366341,0.00186085
219,0.985938,0.526986,0.391244,0.00242006
220,0.985938,0.526986,0.391244,0.00242006
221,0.985938,0.526986,0.391244,0.00242006
222,0.986448,0.543149,0.430119,0.0021924
223,0.984169,0.501479,0.348257,0.00273994
224,0.989218,0.421061,0.310891,0.00188458
225,0.988877,0.46683,0.322169,0.00205637
226,0.988877,0.46683,0.322169,0.00205637
227,0.985141,0.450251,0.355764,0.00336951
228,0.985141,0.450251,0.355764,0.00336951
229,0.985141,0.450251,0.355764,0.00336951
230,0.986815,0.428255,0.364233,0.00513337
231,0.986815,0.428255,0.364233,0.00513337
232,0.986815,0.428255,0.364233,0.00513337
233,0.986815,0.428255,0.364233,0.00513337
234,0.986815,0.428255,0.364233,0.00513337
235,0.988024,0.502986,0.2792,0.00270989
236,0.988024,0.502986,0.2792,0.00270989
237,0.980497,0.426137,0.377383,0.00667266
238,0.982093,0.602682,0.425771,0.00878858
239,0.984931,0.548537,0.41372,0.00559664
240,0.985776,0.58223,0.310429,0.00540041
241,0.987555,0.619074,0.330845,0.00217142
242,0.986715,0.497526,0.302314,0.00608676
243,0.987529,0.405002,0.259585,0.000659173
244,0.984916,0.449388,0.278894,0.003475
245,0.984916,0.449388,0.278894,0.003475
246,0.985164,0.501577,0.301307,0.00585438
247,0.985164,0.501577,0.301307,0.00585438
248,0.989341,0.533312,0.341465,0.00309107
249,0.990492,0.570816,0.311219,0.0064406
250,0.987168,0.510995,0.335133,0.00904076
251,0.987168,0.510995,0.335133,0.00904076
252,0.987338,0.422648,0.386845,0.00406692
253,0.989472,0.470848,0.363579,0.0034776
254,0.994181,0.502687,0.345265,0.00207836
255,0.994927,0.615023,0.378881,0.00638584
256,0.994329,0.510444,0.464035,0.000892782
257,0.993879,0.5082,0.411176,0.00823989
258,0.999413,0.464752,0.435951,0.00157608
259,1.00034,0.487874,0.460562,0.00403898
260,1.00034,0.487874,0.460562,0.00403898
261,0.998645,0.503507,0.537906,0.00499607
262,0.995271,0.478279,0.492247,0.000498882
263,0.993775,0.586325,0.50939,0.00345059
264,0.993549,0.54324,0.498891,0.00557126
265,0.989731,0.52533,0.57277,0.00758702
266,0.987506,0.454784,0.597425,0.00129334
267,0.987321,0.534986,0.499846,0.00505141
268,0.991247,0.548663,0.622469,0.00506301
269,0.989292,0.505414,0.549415,0.00141382
270,0.991952,0.512566,0.527195,0.00173143
271,0.991952,0.512566,0.527195,0.00173143
272,0.992496,0.50965,0.607244,0.00686512
273,0.990683,0.426361,0.46101,0.00129483
274,0.996901,0.489091,0.446548,0.0054634
275,0.996901,0.489091,0.446548,0.0054634
276,0.997817,0.407036,0.492907,0.00294546
277,0.999313,0.373364,0.407719,0.00433117
278,1.00205,0.397343,0.493478,0.00286279
279,1.00205,0.397343,0.493478,0.00286279
280,1.00405,0.336894,0.457616,0.00378118
281,1.00694,0.337773,0.514996,0.00374962
282,1.0036,0.402125,0.392381,0.00294203
283,1.00597,0.375069,0.368217,0.00468608
284,1.00225,0.412213,0.412032,0.00431917
285,1.00236,0.418549,0.443781,0.00327628
286,1.00252,0.414977,0.434068,0.00312618
287,1.00252,0.414977,0.434068,0.00312618
288,1.00252,0.414977,0.434068,0.00312618
289,1.00252,0.414977,0.434068,0.00312618
290,1.00252,0.414977,0.434068,0.00312618
291,1.00373,0.434973,0.371201,0.00599838
292,0.999955,0.457142,0.391875,0.00666805
293,1.0023,0.458533,0.443629,0.00392615
294,1.0023,0.458533,0.443629,0.00392615
295,0.997887,0.485724,0.349686,0.00603386
296,0.997887,0.485724,0.349686,0.00603386
297,0.996308,0.471517,0.403697,0.00751987
298,0.996308,0.471517,0.403697,0.00751987
299,0.996308,0.471517,0.403697,0.00751987
300,0.994641,0.586685,0.363681,0.0024733
301,0.994641,0.586685,0.363681,0.0024733
302,0.995184,0.586488,0.377504,0.00776517
303,0.995184,0.586488,0.377504,0.00776517
304,0.989966,0.526625,0.399539,0.00572167
305,0.990014,0.626246,0.397599,0.00355095
306,0.989618,0.612365,0.398148,0.00202566
307,0.989618,0.612365,0.398148,0.00202566
308,0.987236,0.553259,0.450398,0.00241763
309,0.988399,0.631312,0.472819,0.00434527
310,0.988869,0.613852,0.463403,0.00446777
311,0.989045,0.553864,0.436582,0.00379484
312,0.990352,0.507852,0.401453,0.00038452
313,0.990352,0.507852,0.401453,0.00038452
314,0.991765,0.515458,0.430179,0.00490514
315,0.992266,0.55079,0.483702,0.00220639
316,0.995416,0.684881,0.477626,0.00539758
317,0.995928,0.615176,0.544994,0.00359467
318,0.991604,0.715966,0.587425,0.00441215
319,0.994335,0.703661,0.491826,0.00235817
320,0.994335,0.703661,0.491826,0.00235817
321,0.994513,0.667103,0.557594,0.0023709
322,0.994753,0.631183,0.568282,0.00155937
323,0.98908,0.543118,0.551047,0.000970937
324,0.988304,0.47321,0.650671,0.00668777
325,0.989062,0.506754,0.605869,0.00976725
326,0.989733,0.479404,0.629596,0.00412176
327,0.989321,0.528815,0.663773,0.00334375
328,0.989433,0.514829,0.581318,0.00621482
329,0.986179,0.471399,0.578813,0.00594184
330,0.981832,0.415651,0.485516,0.00494298
331,0.981832,0.415651,0.485516,0.00494298
332,0.985046,0.382662,0.395908,0.00331373
333,0.985046,0.382662,0.395908,0.00331373
334,0.988061,0.38291,0.45068,0.00657432
335,0.987459,0.445182,0.56649,0.00122095
336,0.987459,0.445182,0.56649,0.00122095
337,0.987459,0.445182,0.56649,0.00122095
338,0.987459,0.445182,0.56649,0.00122095
339,0.987459,0.445182,0.56649,0.00122095
340,0.987663,0.447008,0.524097,0.0043115
341,0.987663,0.447008,0.524097,0.0043115
342,0.987749,0.459968,0.580091,0.00696279
343,0.990383,0.460788,0.569473,0.00137417
344,0.990383,0.460788,0.569473,0.00137417
345,0.990383,0.460788,0.569473,0.00137417
346,0.990383,0.460788,0.569473,0.00137417
347,0.990383,0.460788,0.569473,0.00137417
348,0.990383,0.460788,0.569473,0.00137417
349,0.987291,0.440775,0.481073,0.00506235
350,0.988315,0.389672,0.49265,0.00637975
351,0.995119,0.426482,0.613593,0.00135926
352,0.995119,0.426482,0.613593,0.00135926
353,0.995119,0.426482,0.613593,0.00135926
354,0.995692,0.368859,0.517986,0.00214436
355,0.995692,0.368859,0.517986,0.00214436
356,0.99672,0.430513,0.491109,0.00455486
357,0.996324,0.414416,0.531769,0.00181582
358,0.994284,0.444907,0.589529,0.00192593
359,0.992797,0.507392,0.483696,0.000284713
360,0.99235,0.609179,0.511626,0.00200887
361,0.992866,0.648143,0.513296,0.00232108
362,0.991166,0.518181,0.511251,0.00206745
363,0.993255,0.507045,0.484779,0.0058988
364,0.993255,0.507045,0.484779,0.0058988
365,0.98989,0.437234,0.481684,0.00298171
366,0.98458,0.500024,0.612299,0.00762132
367,0.985368,0.50337,0.728302,0.00219093
368,0.982134,0.520699,0.61751,0.0032375
369,0.984176,0.402253,0.61987,0.00316601
370,0.982336,0.472904,0.585806,0.00368019
371,0.982336,0.472904,0.585806,0.00368019
372,0.981534,0.448935,0.495094,0.000989345
373,0.976855,0.437424,0.616979,0.0032733
374,0.977056,0.506503,0.572938,0.00172477
375,0.9771,0.47055,0.525297,0.00135509
376,0.980495,0.52706,0.591248,0.00265461
377,0.980495,0.52706,0.591248,0.00265461
378,0.977319,0.519922,0.571077,0.00391844
379,0.98249,0.478145,0.496948,0.00478825
380,0.98249,0.478145,0.496948,0.00478825
381,0.983009,0.50355,0.450268,0.00131684
382,0.986208,0.525685,0.297457,0.000928366
383,0.980526,0.497289,0.365235,0.00524456
384,0.980526,0.497289,0.365235,0.00524456
385,0.980526,0.497289,0.365235,0.00524456
386,0.984935,0.540796,0.497772,0.00323353
387,0.98748,0.491379,0.559222,0.0028126
388,0.986335,0.532673,0.481722,0.00468491
389,0.982451,0.527005,0.527406,0.000513708
390,0.982451,0.527005,0.527406,0.000513708
391,0.982451,0.527005,0.527406,0.000513708
392,0.981324,0.517327,0.530488,0.00145571
393,0.981685,0.546493,0.519457,0.00189037
394,0.981685,0.546493,0.519457,0.00189037
395,0.984554,0.601953,0.521679,0.000882027
396,0.984064,0.605197,0.534059,0.00393034
397,0.983972,0.5851,0.451744,0.00381886
398,0.984859,0.534298,0.54791,0.0072507
399,0.984859,0.534298,0.54791,0.0072507
400,0.984859,0.534298,0.54791,0.0072507
401,0.987115,0.502225,0.531181,0.00439217
402,0.985157,0.484864,0.474741,0.00387215
403,0.987886,0.52651,0.478882,0.000576078
404,0.987403,0.457292,0.515184,0.005233
405,0.987951,0.47213,0.540285,0.00384711
406,0.988014,0.411397,0.5422,0.00358206
407,0.988014,0.411397,0.5422,0.00358206
408,0.984977,0.404954,0.470516,0.00408846
409,0.987872,0.387086,0.541704,0.0039311
410,0.987282,0.432012,0.494195,0.00760137
411,0.987282,0.432012,0.494195,0.00760137
412,0.987282,0.432012,0.494195,0.00760137
413,0.987756,0.557427,0.432327,0.00625326
414,0.987766,0.50453,0.389096,0.00154793
415,0.987825,0.487588,0.394429,0.00218832
416,0.987825,0.487588,0.394429,0.00218832
417,0.989739,0.45572,0.331464,0.00180836
418,0.991775,0.517618,0.319288,0.00352216
419,0.991775,0.517618,0.319288,0.00352216
420,0.991775,0.517618,0.319288,0.00352216
421,0.996257,0.508572,0.248205,0.0056392
422,0.996881,0.5288,0.281517,0.00117664
423,0.995005,0.548815,0.314616,0.00231545
424,0.996729,0.557055,0.314877,0.00431637
425,0.997363,0.605596,0.302895,0.00306146
426,0.998605,0.571297,0.247635,0.00286962
427,0.998605,0.571297,0.247635,0.00286962
428,0.998605,0.571297,0.247635,0.00286962
429,0.997861,0.600404,0.27524,0.00187692
430,0.997861,0.600404,0.27524,0.00187692
431,0.999208,0.557896,0.269926,0.00199125
432,1.00039,0.551155,0.354889,0.00213768
433,1.00014,0.636574,0.362129,0.00710265
434,1.00014,0.636574,0.362129,0.00710265
435,1.00064,0.71485,0.364673,0.00131487
436,0.997857,0.707891,0.389477,0.00693251
437,0.998037,0.666313,0.409529,0.00650466
438,0.991747,0.666927,0.415914,0.00410483
439,0.99375,0.569727,0.321569,0.00613339
440,0.992195,0.500352,0.357573,0.00373234
441,0.993983,0.483753,0.37918,0.00362926
442,0.993983,0.483753,0.37918,0.00362926
443,0.991964,0.497749,0.446053,0.00109994
444,0.990216,0.404633,0.434033,0.00186639
445,0.990424,0.403032,0.478652,0.00152608
446,0.988185,0.409532,0.446528,0.00567896
447,0.988185,0.409532,0.446528,0.00567896
448,0.990012,0.372216,0.418184,0.00462044
449,0.98787,0.416495,0.423244,0.00422663
450,0.98787,0.416495,0.423244,0.00422663
451,0.9855,0.466347,0.461821,0.0050814
452,0.986084,0.43979,0.443836,0.00239781
453,0.988074,0.554048,0.452656,0.0047735
454,0.989387,0.418138,0.426059,0.00244936
455,0.989387,0.418138,0.426059,0.00244936
456,0.982846,0.427638,0.400459,0.00114047
457,0.982846,0.427638,0.400459,0.00114047
458,0.982846,0.427638,0.400459,0.00114047
459,0.987081,0.422819,0.356788,0.00215704
460,0.987081,0.422819,0.356788,0.00215704
461,0.987673,0.427938,0.300488,0.00358059
462,0.988165,0.434444,0.317693,0.00100691
463,0.988798,0.487802,0.313477,0.000621534
464,0.987148,0.448758,0.324507,0.000443659
465,0.985812,0.508912,0.260174,0.00288472
466,0.985812,0.508912,0.260174,0.00288472
467,0.989851,0.472789,0.349169,0.00216913
468,0.989851,0.472789,0.349169,0.00216913
469,0.989851,0.472789,0.349169,0.00216913
470,0.989851,0.472789,0.349169,0.00216913
471,0.989851,0.472789,0.349169,0.00216913
472,0.989851,0.472789,0.349169,0.00216913
473,0.991485,0.481226,0.323157,0.0036675
474,0.995077,0.475173,0.292585,0.00456518
475,0.995077,0.475173,0.292585,0.00456518
476,0.995531,0.437796,0.36391,0.00374882
477,0.996183,0.390724,0.338979,0.00320084
478,0.996183,0.390724,0.338979,0.00320084
479,0.996183,0.390724,0.338979,0.00320084
480,0.993847,0.452986,0.329195,0.00294634
481,0.994225,0.434593,0.329558,0.00172445
482,0.993877,0.477969,0.353797,0.00322228
483,0.993877,0.477969,0.353797,0.00322228
484,0.990908,0.508824,0.276177,0.0013029
485,0.988119,0.618142,0.362963,0.00429725
486,0.988734,0.510578,0.335401,0.00250743
487,0.989601,0.470562,0.270359,0.0041663
488,0.989601,0.470562,0.270359,0.0041663
489,0.991438,0.402277,0.307781,0.00637459
490,0.987244,0.415965,0.317018,0.00510965
491,0.985696,0.369737,0.307846,0.00156418
492,0.985696,0.369737,0.307846,0.00156418
493,0.986333,0.403483,0.228288,0.0026643
494,0.986333,0.403483,0.228288,0.0026643
495,0.986333,0.403483,0.228288,0.0026643
496,0.990243,0.464739,0.208358,0.00155338
497,0.99013,0.399994,0.230774,0.00205639
498,0.988099,0.363878,0.263023,0.00143244
499,0.988099,0.363878,0.263023,0.00143244
500,0.987808,0.3192,0.273503,0.00389244
501,0.987808,0.3192,0.273503,0.00389244
502,0.987808,0.3192,0.273503,0.00389244
503,0.987808,0.3192,0.273503,0.00389244
504,0.987808,0.3192,0.273503,0.00389244
505,0.984841,0.438129,0.322456,0.00124491
506,0.985489,0.460333,0.191869,0.00537956
507,0.983437,0.535596,0.218932,0.00354266
508,0.986921,0.515083,0.203256,0.00596182
509,0.987028,0.479557,0.219937,0.00510922
510,0.984537,0.480366,0.270733,0.00307956
511,0.984537,0.480366,0.270733,0.00307956
512,0.989146,0.525607,0.27775,0.00725338
513,0.989146,0.525607,0.27775,0.00725338
514,0.989146,0.525607,0.27775,0.00725338
515,0.984677,0.542088,0.373776,0.00120261
516,0.984189,0.556388,0.347485,0.0043835
517,0.985115,0.560658,0.311993,0.00429385
518,0.985115,0.560658,0.311993,0.00429385
519,0.985115,0.560658,0.311993,0.00429385
520,0.987453,0.60544,0.255683,0.00653627
521,0.984128,0.551804,0.231078,0.00206302
522,0.984128,0.551804,0.231078,0.00206302
523,0.984128,0.551804,0.231078,0.00206302
524,0.984606,0.549192,0.258767,0.00385934
525,0.982826,0.585449,0.258386,0.00323867
526,0.982826,0.585449,0.258386,0.00323867
527,0.982826,0.585449,0.258386,0.00323867
528,0.987263,0.488087,0.247011,0.00201782
529,0.986451,0.406174,0.242185,0.00116375
530,0.991354,0.399138,0.281766,0.00409799
531,0.991354,0.399138,0.281766,0.00409799
532,0.989371,0.460574,0.21783,0.00359028
533,0.989371,0.460574,0.21783,0.00359028
534,0.992955,0.493024,0.193223,0.00494124
535,0.992955,0.493024,0.193223,0.00494124
536,0.988585,0.383709,0.224511,0.00287427
537,0.988585,0.383709,0.224511,0.00287427
538,0.990211,0.340339,0.300563,0.00455823
539,0.990163,0.414981,0.305874,0.00772529
540,0.989134,0.369717,0.313503,0.000304346
541,0.989747,0.428694,0.345915,0.00446213
542,0.989747,0.428694,0.345915,0.00446213
543,0.988143,0.374999,0.332562,0.00430095
544,0.986529,0.340599,0.296295,0.00261594
545,0.987373,0.316002,0.313693,0.00342416
546,0.987373,0.316002,0.313693,0.00342416
547,0.983172,0.313811,0.379161,0.00599828
548,0.982006,0.29757,0.431659,0.00257145
549,0.98117,0.351369,0.3564,0.00070461
550,0.984534,0.33843,0.343064,0.00450885
551,0.984626,0.385581,0.296566,0.00333063
552,0.984626,0.385581,0.296566,0.00333063
553,0.984626,0.385581,0.296566,0.00333063
554,0.986278,0.407479,0.303843,0.00458773
555,0.98616,0.417876,0.325529,0.00365702
556,0.983635,0.364568,0.203319,0.00267568
557,0.985422,0.40117,0.270775,0.00526864
558,0.985422,0.40117,0.270775,0.00526864
559,0.985022,0.354318,0.26035,0.0035339
560,0.985022,0.354318,0.26035,0.0035339
561,0.99008,0.32536,0.230394,0.0037758
562,0.990405,0.355137,0.245988,0.00365374
563,0.994842,0.457495,0.216702,0.002315
564,0.990505,0.479683,0.249179,0.000718845
565,0.991921,0.459747,0.198578,0.00131063
566,0.995318,0.462068,0.237179,0.00133796
567,0.995318,0.462068,0.237179,0.00133796
568,0.99373,0.396936,0.243116,0.00135045
569,0.994785,0.404153,0.171858,0.00534353
570,0.996058,0.563445,0.153057,0.00268409
571,0.99806,0.534819,0.183387,0.00292918
572,0.996173,0.485628,0.255897,0.00345676
573,0.994724,0.406342,0.201377,0.000757602
574,0.994724,0.406342,0.201377,0.000757602
575,0.991341,0.405431,0.200615,0.00430698
576,0.992225,0.4029,0.158463,0.00184148
577,0.990327,0.397639,0.168778,0.00525848
578,0.992922,0.369196,0.185405,0.00632657
579,0.990422,0.412121,0.128822,0.00201767
580,0.990422,0.412121,0.128822,0.00201767
581,0.988459,0.445969,0.156777,0.00421908
582,0.988459,0.445969,0.156777,0.00421908
583,0.988459,0.445969,0.156777,0.00421908
584,0.988459,0.445969,0.156777,0.00421908
585,0.987191,0.389302,0.153239,0.00501473
586,0.987191,0.389302,0.153239,0.00501473
587,0.990558,0.327751,0.147279,0.003135
588,0.991352,0.38692,0.256769,0.00259023
589,0.991352,0.38692,0.256769,0.00259023
590,0.985561,0.331431,0.203864,0.00184703
591,0.985561,0.331431,0.203864,0.00184703
592,0.985876,0.300901,0.21419,0.00414666
593,0.985409,0.374609,0.228688,0.00184154
594,0.982206,0.322788,0.216164,0.000261816
595,0.978439,0.359033,0.313677,0.00251085
596,0.981241,0.317455,0.246111,0.0023161
597,0.981241,0.317455,0.246111,0.0023161
598,0.979412,0.292478,0.19795,0.0025087
599,0.981453,0.273374,0.119051,0.00351527
600,0.981453,0.273374,0.119051,0.00351527
601,0.982265,0.289328,0.190094,0.00339894
602,0.983082,0.275439,0.182184,0.00594788
603,0.986433,0.299199,0.164995,0.00689168
604,0.986433,0.299199,0.164995,0.00689168
