ReTr(L),ImTr(L)
0.60648,-0.694093
0.595768,-0.700519
0.623933,-0.674909
0.623933,-0.674909
0.591,-0.706647
0.591,-0.706647
0.591,-0.706647
0.547623,-0.732165
0.547623,-0.732165
0.553904,-0.731704
0.553904,-0.731704
0.553497,-0.73094
0.553497,-0.73094
0.541089,-0.745631
0.541089,-0.745631
0.521131,-0.753595
0.521131,-0.753595
0.49752,-0.77765
0.49752,-0.77765
0.514575,-0.758528
0.511124,-0.762741
0.501191,-0.772814
0.501191,-0.772814
0.485596,-0.780883
0.474492,-0.784586
0.500947,-0.767837
0.500947,-0.767837
0.500947,-0.767837
0.495636,-0.772801
0.482505,-0.784122
0.482505,-0.784122
0.46597,-0.795716
0.472542,-0.790731
0.517863,-0.761188
0.517863,-0.761188
0.517863,-0.761188
0.517863,-0.761188
0.517863,-0.761188
0.521447,-0.756918
0.519001,-0.755395
0.47911,-0.775138
0.507855,-0.760381
0.46724,-0.787581
0.46724,-0.787581
0.499603,-0.777904
0.499603,-0.777904
0.499603,-0.777904
0.494549,-0.774569
0.45429,-0.799752
0.45429,-0.799752
0.45429,-0.799752
0.45429,-0.799752
0.439946,-0.805855
0.44061,-0.814369
0.425179,-0.820609
0.45735,-0.802837
0.441975,-0.808709
0.441975,-0.808709
0.40728,-0.822283
0.386421,-0.83326
0.386421,-0.83326
0.386421,-0.83326
0.394626,-0.826085
0.398807,-0.824934
0.402238,-0.826991
0.448394,-0.801406
0.448394,-0.801406
0.450522,-0.802556
0.431968,-0.812394
0.431968,-0.812394
0.431968,-0.812394
0.402391,-0.829504
0.394476,-0.8309
0.384019,-0.841105
0.384019,-0.841105
0.443099,-0.806666
0.43635,-0.807582
0.43635,-0.807582
0.424559,-0.814682
0.424559,-0.814682
0.41538,-0.810319
0.425125,-0.8163
0.40257,-0.824705
0.409624,-0.827337
0.359901,-0.842653
0.336541,-0.854716
0.336541,-0.854716
0.363658,-0.843556
0.354071,-0.850291
0.354071,-0.850291
0.355552,-0.85151
0.341639,-0.85406
0.339195,-0.852631
0.339195,-0.852631
0.339195,-0.852631
0.339195,-0.852631
0.33101,-0.856487
0.33101,-0.856487
0.33101,-0.856487
0.33101,-0.856487
0.299506,-0.873713
0.299506,-0.873713
0.299506,-0.873713
0.330299,-0.862116
0.330299,-0.862116
0.330299,-0.862116
0.344716,-0.849454
0.334584,-0.855195
0.334584,-0.855195
0.342341,-0.853261
0.339786,-0.848816
0.331011,-0.854923
0.340985,-0.847633
0.345076,-0.850736
0.327995,-0.853521
0.327995,-0.853521
0.31418,-0.868515
0.335111,-0.854311
0.335111,-0.854311
0.335111,-0.854311
0.35736,-0.84639
0.400661,-0.830723
0.400661,-0.830723
0.420706,-0.820479
0.43848,-0.809799
0.446147,-0.800609
0.446147,-0.800609
0.446147,-0.800609
0.474734,-0.787347
0.487296,-0.776898
0.487296,-0.776898
0.511541,-0.759395
0.511541,-0.759395
0.492051,-0.781794
0.507656,-0.771715
0.511147,-0.764851
0.508868,-0.758493
0.515971,-0.75948
0.495579,-0.77033
0.495579,-0.77033
0.498115,-0.77239
0.458083,-0.797037
0.449703,-0.8036
0.48209,-0.785197
0.48209,-0.785197
0.48209,-0.785197
0.443833,-0.802033
0.427655,-0.811291
0.421354,-0.811113
0.398006,-0.831315
0.411606,-0.825348
0.432495,-0.812591
0.432495,-0.812591
0.42833,-0.809879
0.440021,-0.809659
0.440021,-0.809659
0.416067,-0.821085
0.396635,-0.829034
0.430928,-0.815891
0.430928,-0.815891
0.433236,-0.815774
0.433236,-0.815774
0.417814,-0.819791
0.408589,-0.818554
0.391264,-0.832292
0.391264,-0.832292
0.391264,-0.832292
0.382056,-0.833464
0.382056,-0.833464
0.3831,-0.834495
0.374408,-0.835506
0.374408,-0.835506
0.374408,-0.835506
0.39595,-0.826814
0.385192,-0.835017
0.391549,-0.830743
0.391549,-0.830743
0.36191,-0.845275
0.360604,-0.849364
0.37045,-0.835427
0.342112,-0.850405
0.35423,-0.84691
0.379291,-0.837395
0.433287,-0.808411
0.43408,-0.811189
0.43408,-0.811189
0.421426,-0.819296
0.429716,-0.813949
0.423969,-0.81506
0.431406,-0.814689
0.437974,-0.807659
0.431519,-0.811831
0.431519,-0.811831
0.460579,-0.796215
0.483639,-0.782021
0.483639,-0.782021
0.512818,-0.7621
0.503221,-0.769068
0.508918,-0.769266
0.487206,-0.782177
0.508584,-0.762355
0.508584,-0.762355
0.484659,-0.777705
0.464703,-0.798415
0.442156,-0.806089
0.442156,-0.806089
0.442156,-0.806089
0.470904,-0.796086
0.470904,-0.796086
0.500868,-0.773632
0.529996,-0.754112
0.531547,-0.754285
0.530689,-0.757401
0.529582,-0.759449
0.529582,-0.759449
0.543262,-0.741456
0.534508,-0.748614
0.528389,-0.749798
0.528389,-0.749798
0.522156,-0.753757
0.531681,-0.74498
0.546186,-0.739535
0.546186,-0.739535
0.546186,-0.739535
0.548339,-0.736789
0.550159,-0.74031
0.550159,-0.74031
0.550159,-0.74031
0.550159,-0.74031
0.518644,-0.757675
0.524289,-0.755141
0.524289,-0.755141
0.505159,-0.768716
0.49381,-0.776253
0.482862,-0.777841
0.50217,-0.770924
0.50217,-0.770924
0.484676,-0.779617
0.484851,-0.782111
0.484851,-0.782111
0.460782,-0.797426
0.460782,-0.797426
0.460782,-0.797426
0.460782,-0.797426
0.460782,-0.797426
0.450939,-0.803574
0.468376,-0.796138
0.421648,-0.817605
0.421648,-0.817605
0.433405,-0.814326
0.394739,-0.830442
0.394739,-0.830442
0.381153,-0.839836
0.366165,-0.84362
0.388406,-0.834199
0.388406,-0.834199
0.388406,-0.834199
0.39473,-0.827065
0.400454,-0.822971
0.400454,-0.822971
0.390506,-0.827445
0.390506,-0.827445
0.390506,-0.827445
0.385255,-0.826556
0.385255,-0.826556
0.385085,-0.830111
0.366418,-0.839363
0.332706,-0.852595
0.346434,-0.846718
0.352184,-0.848576
0.353318,-0.847371
0.340316,-0.8576
0.33934,-0.850779
0.341501,-0.850166
0.35643,-0.847266
0.371524,-0.839811
0.353694,-0.852208
0.353179,-0.848568
0.353179,-0.848568
0.357725,-0.846336
0.357725,-0.846336
0.357725,-0.846336
0.357725,-0.846336
0.338987,-0.85355
0.347616,-0.847647
0.341238,-0.856143
0.341238,-0.856143
0.26385,-0.881402
0.276634,-0.877144
0.276634,-0.877144
0.276634,-0.877144
0.282474,-0.872066
0.296651,-0.867467
0.296651,-0.867467
0.296651,-0.867467
0.266519,-0.879308
0.269591,-0.876749
0.274826,-0.874428
0.306015,-0.870768
0.306015,-0.870768
0.289656,-0.871932
0.283932,-0.872895
0.290241,-0.872034
0.286525,-0.874369
0.264558,-0.879396
0.264558,-0.879396
0.300328,-0.869809
0.29684,-0.872739
0.260816,-0.884701
0.260816,-0.884701
0.271351,-0.878421
0.28041,-0.872591
0.275834,-0.879095
0.302526,-0.867528
0.27755,-0.875354
0.291951,-0.874205
0.259178,-0.882766
0.283111,-0.876644
0.293805,-0.871304
0.307994,-0.866245
0.302032,-0.86876
0.310752,-0.866136
0.358111,-0.844712
0.381855,-0.837085
0.386486,-0.836435
0.388518,-0.83118
0.393954,-0.831538
0.407164,-0.824838
0.40612,-0.829671
0.392661,-0.829326
0.392661,-0.829326
0.366896,-0.840916
0.366896,-0.840916
0.337535,-0.858199
0.337535,-0.858199
0.364051,-0.843158
0.343558,-0.853429
0.343558,-0.853429
0.353737,-0.848401
0.357075,-0.847135
0.34392,-0.847045
0.34392,-0.847045
0.330724,-0.857322
0.330724,-0.857322
0.360516,-0.847679
0.389012,-0.831609
0.37461,-0.837568
0.37461,-0.837568
0.373128,-0.845551
0.36771,-0.841046
0.36771,-0.841046
0.38092,-0.838052
0.38092,-0.838052
0.380129,-0.838464
0.380129,-0.838464
0.398609,-0.821025
0.388731,-0.835064
0.388731,-0.835064
0.388731,-0.835064
0.36792,-0.839207
0.363743,-0.835725
0.363743,-0.835725
0.383132,-0.829573
0.380001,-0.835445
0.3977,-0.826335
0.3977,-0.826335
0.37988,-0.834479
0.396774,-0.824729
0.414834,-0.821834
0.424516,-0.816163
0.461603,-0.800266
0.461603,-0.800266
0.444234,-0.801647
0.420626,-0.816766
0.420626,-0.816766
0.420567,-0.821456
0.420567,-0.821456
0.412186,-0.823156
0.412186,-0.823156
0.409693,-0.826694
0.409693,-0.826694
0.409693,-0.826694
0.424268,-0.818007
0.424268,-0.818007
0.424268,-0.818007
0.423451,-0.819899
0.429906,-0.811345
0.430031,-0.813638
0.449365,-0.803501
0.45478,-0.792968
0.459707,-0.789701
0.481786,-0.781569
0.481786,-0.781569
0.439607,-0.806076
0.43158,-0.811869
0.43158,-0.811869
0.467505,-0.7952
0.46076,-0.797832
0.46076,-0.797832
0.46076,-0.797832
0.46076,-0.797832
0.452952,-0.802039
0.467395,-0.788174
0.464722,-0.795619
0.464722,-0.795619
0.443883,-0.803476
0.443883,-0.803476
0.463181,-0.788444
0.477569,-0.782708
0.477569,-0.782708
0.468106,-0.789819
0.488976,-0.774186
0.493294,-0.774962
0.510776,-0.767294
0.508311,-0.76855
0.530996,-0.750394
0.517898,-0.761799
0.532741,-0.7452
0.547489,-0.738123
0.553655,-0.731279
0.569815,-0.721357
0.557898,-0.721721
0.559271,-0.734267
0.559271,-0.734267
0.559271,-0.734267
0.563623,-0.725711
0.53814,-0.741446
0.54072,-0.744895
0.546706,-0.735111
0.562728,-0.728011
0.557631,-0.734023
0.573083,-0.721179
0.556736,-0.726097
0.540992,-0.739542
0.499071,-0.771204
0.473268,-0.787325
0.448314,-0.801696
0.448314,-0.801696
0.445149,-0.806041
0.437271,-0.804292
0.437271,-0.804292
0.41471,-0.81775
0.43142,-0.809314
0.43142,-0.809314
0.43142,-0.809314
0.446192,-0.80724
0.446192,-0.80724
0.446192,-0.80724
0.446192,-0.80724
0.442556,-0.805429
0.442556,-0.805429
0.442556,-0.805429
0.448827,-0.804235
0.456411,-0.799473
0.417899,-0.819536
0.417899,-0.819536
0.451199,-0.797233
0.451199,-0.797233
0.432777,-0.810192
0.44009,-0.803921
0.467697,-0.795227
0.468945,-0.787183
0.468945,-0.787183
0.472444,-0.786326
0.49152,-0.774659
0.49152,-0.774659
0.49152,-0.774659
0.49152,-0.774659
0.49152,-0.774659
0.488249,-0.77447
0.488249,-0.77447
0.488249,-0.77447
0.488249,-0.77447
0.518678,-0.752674
0.537389,-0.745389
0.537389,-0.745389
0.55478,-0.732461
0.55478,-0.732461
0.550987,-0.731788
0.554165,-0.733712
0.549362,-0.731579
0.573036,-0.717309
0.573036,-0.717309
0.600379,-0.697747
0.601324,-0.693958
0.588629,-0.70264
0.613425,-0.680069
0.632874,-0.662934
0.649814,-0.64576
0.649814,-0.64576
0.645345,-0.65013
0.633571,-0.667525
0.633424,-0.662176
0.633424,-0.662176
0.633424,-0.662176
0.626232,-0.666075
0.6158,-0.673667
0.625264,-0.665717
0.642864,-0.652493
0.629827,-0.664399
0.629827,-0.664399
0.629827,-0.664399
0.625049,-0.673129
0.642416,-0.656079
0.642416,-0.656079
0.642652,-0.65715
0.642652,-0.65715
0.634973,-0.662004
0.634973,-0.662004
0.640096,-0.656381
0.633733,-0.666986
0.630276,-0.664859
0.630276,-0.664859
0.642628,-0.653911
0.642628,-0.653911
0.642628,-0.653911
0.618663,-0.675639
0.618931,-0.674746
0.620659,-0.673386
0.594618,-0.699612
0.594618,-0.699612
0.58056,-0.709091
0.592553,-0.696096
0.592553,-0.696096
0.592553,-0.696096
0.600455,-0.693821
0.600455,-0.693821
0.600455,-0.693821
0.600455,-0.693821
0.586746,-0.700999
0.577614,-0.712129
0.587337,-0.707974
0.587337,-0.707974
0.606471,-0.69633
0.588795,-0.706462
0.60163,-0.692063
0.60163,-0.692063
0.62824,-0.663288
0.609446,-0.683728
0.57132,-0.714111
0.57132,-0.714111
0.556476,-0.728769
0.575411,-0.71553
0.575411,-0.71553
0.575411,-0.71553
0.575411,-0.71553
0.575411,-0.71553
0.575411,-0.71553
0.5797,-0.711978
0.536586,-0.747443
0.566943,-0.723616
0.605416,-0.693965
0.605416,-0.693965
0.605416,-0.693965
0.615448,-0.678499
0.624776,-0.666169
0.63857,-0.659103
0.627422,-0.674699
0.627422,-0.674699
0.615945,-0.675985
0.597132,-0.696771
0.597132,-0.696771
0.597132,-0.696771
0.597132,-0.696771
0.597132,-0.696771
0.555,-0.728938
0.555,-0.728938
0.542305,-0.735519
0.542305,-0.735519
0.511515,-0.749634
0.503069,-0.764171
0.490223,-0.767969
0.498349,-0.762561
0.498349,-0.762561
0.473344,-0.782515
0.46667,-0.785438
0.432129,-0.808961
0.465552,-0.788745
0.457317,-0.798936
0.465697,-0.790796
0.445061,-0.803156
0.465744,-0.794708
0.465744,-0.794708
0.471014,-0.787488
0.471014,-0.787488
0.511691,-0.765466
0.511691,-0.765466
0.513745,-0.762865
0.508694,-0.765558
0.497995,-0.770127
0.500699,-0.773003
0.513314,-0.76133
0.517695,-0.759146
0.517695,-0.759146
0.507826,-0.765541
0.52146,-0.756866
0.47505,-0.789794
0.471569,-0.794207
0.481928,-0.781802
0.494369,-0.773551
0.489123,-0.779528
0.489123,-0.779528
0.492774,-0.777186
0.503626,-0.769859
0.531461,-0.749379
0.531461,-0.749379
0.520501,-0.75804
0.531014,-0.750681
0.531014,-0.750681
0.541801,-0.743939
0.541801,-0.743939
0.561414,-0.726004
0.579808,-0.711812
0.585166,-0.710061
0.585166,-0.710061
0.611641,-0.681075
0.611641,-0.681075
0.611641,-0.681075
0.627739,-0.668072
0.627739,-0.668072
0.618381,-0.686396
0.6164,-0.681139
0.614027,-0.682715
0.611873,-0.685254
0.611873,-0.685254
0.611873,-0.685254
0.607379,-0.688494
0.608795,-0.689719
0.608795,-0.689719
0.608795,-0.689719
0.614841,-0.678535
0.614841,-0.678535
0.637118,-0.661639
0.62789,-0.670469
0.62789,-0.670469
0.630416,-0.667817
0.630416,-0.667817
0.630416,-0.667817
0.630416,-0.667817
0.630416,-0.667817
0.6615,-0.632955
0.663995,-0.630399
0.645235,-0.657615
0.66051,-0.644819
0.663341,-0.640329
0.681345,-0.617387
0.672299,-0.634864
0.693717,-0.60479
0.692395,-0.606043
0.692395,-0.606043
0.692395,-0.606043
0.707356,-0.584654
0.694222,-0.600679
0.714128,-0.58164
0.708149,-0.587847
0.731374,-0.560244
0.705316,-0.578882
0.720579,-0.570592
0.728609,-0.559016
0.708242,-0.591599
0.708242,-0.591599
0.708242,-0.591599
0.716584,-0.580171
0.716584,-0.580171
0.729341,-0.563185
0.72724,-0.569048
0.69857,-0.596198
0.70081,-0.58773
0.714775,-0.57974
0.714775,-0.57974
0.72055,-0.571808
0.72055,-0.571808
0.722576,-0.564151
0.704255,-0.587555
0.704255,-0.587555
0.704152,-0.58357
0.682996,-0.605317
0.685561,-0.61128
0.68568,-0.610606
0.697002,-0.600446
0.714413,-0.580701
0.714413,-0.580701
0.722734,-0.569615
0.717036,-0.577971
0.701799,-0.588902
0.701799,-0.588902
0.69735,-0.600966
0.69735,-0.600966
0.710021,-0.581431
0.701815,-0.588916
0.701815,-0.588916
0.668699,-0.629883
0.668899,-0.62987
0.673326,-0.621446
0.65581,-0.650604
0.659781,-0.643324
0.673743,-0.626472
0.674296,-0.621455
0.674296,-0.621455
0.693065,-0.602789
0.693065,-0.602789
0.669242,-0.627645
0.669242,-0.627645
0.669242,-0.627645
0.671244,-0.631004
0.669045,-0.630295
0.67244,-0.625969
0.678212,-0.617613
0.685488,-0.617835
0.656821,-0.642853
0.659621,-0.634868
0.668227,-0.627756
0.668227,-0.627756
0.668056,-0.634145
0.661246,-0.641166
0.661246,-0.641166
0.667871,-0.630046
0.667871,-0.630046
0.67483,-0.623727
0.66985,-0.627058
0.673813,-0.628386
0.665652,-0.633216
0.669354,-0.634282
0.669354,-0.634282
0.690105,-0.611749
0.704788,-0.592526
0.703412,-0.593401
0.702896,-0.588116
0.702896,-0.588116
0.707764,-0.586128
0.707764,-0.586128
0.692204,-0.607551
0.692204,-0.607551
0.687828,-0.614526
0.687828,-0.614526
0.677979,-0.620631
0.677979,-0.620631
0.695574,-0.600418
0.71595,-0.57675
0.702564,-0.596924
0.702564,-0.596924
0.702564,-0.596924
0.702564,-0.596924
0.702564,-0.596924
0.702564,-0.596924
0.68908,-0.614091
0.696361,-0.602254
0.687481,-0.608049
0.687481,-0.608049
0.696464,-0.597985
0.696464,-0.597985
0.696464,-0.597985
0.705715,-0.580504
0.728448,-0.558266
0.728448,-0.558266
0.74941,-0.531547
0.748962,-0.534125
0.760545,-0.512366
0.760545,-0.512366
0.765399,-0.511051
0.765399,-0.511051
0.765399,-0.511051
0.766701,-0.508749
0.766701,-0.508749
0.757718,-0.526825
0.7697,-0.511115
0.7697,-0.511115
0.7697,-0.511115
0.780546,-0.483438
0.780546,-0.483438
0.79706,-0.458785
0.79706,-0.458785
0.794701,-0.462746
0.813816,-0.431659
0.813816,-0.431659
0.821283,-0.418366
0.801682,-0.451995
0.810605,-0.441317
0.810605,-0.441317
0.813562,-0.432624
0.828917,-0.404917
0.833466,-0.397697
0.828485,-0.393724
0.836172,-0.388197
0.836172,-0.388197
0.832035,-0.387811
0.832035,-0.387811
0.832035,-0.387811
0.832035,-0.387811
0.832035,-0.387811
0.826972,-0.393816
0.826972,-0.393816
0.826972,-0.393816
0.835384,-0.377496
0.829483,-0.39621
0.829483,-0.39621
0.829483,-0.39621
0.829738,-0.399084
0.847955,-0.367752
0.842024,-0.376584
0.843771,-0.370864
0.843771,-0.370864
0.837194,-0.393995
0.817404,-0.421432
0.817404,-0.421432
0.817295,-0.430334
0.812304,-0.439206
0.812304,-0.439206
0.811914,-0.433914
0.811914,-0.433914
0.804323,-0.444576
0.804323,-0.444576
0.797748,-0.453692
0.797748,-0.453692
0.797748,-0.453692
0.797748,-0.453692
0.797748,-0.453692
0.794659,-0.466084
0.773057,-0.492825
0.787007,-0.478432
0.787007,-0.478432
0.787007,-0.478432
0.801254,-0.44545
0.801254,-0.44545
0.814113,-0.423559
0.790807,-0.454566
0.787189,-0.476771
0.787189,-0.476771
0.796867,-0.46323
0.796867,-0.46323
0.787329,-0.478527
0.787329,-0.478527
0.743995,-0.539869
0.736668,-0.545728
0.744465,-0.541543
0.744465,-0.541543
0.744465,-0.541543
0.729786,-0.559744
0.76987,-0.501059
0.76987,-0.501059
0.782371,-0.484822
0.783964,-0.479942
0.784376,-0.48148
0.78894,-0.46893
0.78951,-0.473536
0.78951,-0.473536
0.78951,-0.473536
0.79022,-0.467891
0.788852,-0.469556
0.788852,-0.469556
0.792041,-0.477179
0.792041,-0.477179
0.792041,-0.477179
0.784381,-0.482235
0.781625,-0.480928
0.781659,-0.475436
0.771742,-0.497561
0.778236,-0.48805
0.779317,-0.49391
0.779317,-0.49391
0.782329,-0.476974
0.782329,-0.476974
0.78346,-0.47346
0.786319,-0.459895
0.801629,-0.443522
0.801629,-0.443522
0.783985,-0.477903
0.783985,-0.477903
0.783985,-0.477903
0.783985,-0.477903
0.777786,-0.492415
0.777786,-0.492415
0.777786,-0.492415
0.777786,-0.492415
0.777786,-0.492415
0.777786,-0.492415
0.763726,-0.510749
0.763726,-0.510749
0.763726,-0.510749
0.732745,-0.558535
0.741705,-0.541566
0.741705,-0.541566
0.746399,-0.543536
0.731035,-0.556226
0.730734,-0.552511
0.737332,-0.546813
0.757861,-0.516414
0.754871,-0.524485
0.742436,-0.529341
0.742436,-0.529341
0.758566,-0.512044
0.743839,-0.538896
0.735156,-0.550599
0.735156,-0.550599
0.74034,-0.539331
0.74034,-0.539331
0.74169,-0.540549
0.74169,-0.540549
0.75031,-0.533977
0.752872,-0.519349
0.744836,-0.53405
0.760909,-0.511869
0.760909,-0.511869
0.73842,-0.538034
0.73842,-0.538034
0.73842,-0.538034
0.750772,-0.521626
0.772376,-0.494975
0.75996,-0.513009
0.75996,-0.513009
0.740775,-0.549555
0.737384,-0.55167
0.736513,-0.556941
0.739819,-0.550224
0.739819,-0.550224
0.73744,-0.546307
0.747228,-0.540341
0.747228,-0.540341
0.747228,-0.540341
0.733356,-0.54754
0.731631,-0.55607
0.703533,-0.592291
0.703533,-0.592291
0.695604,-0.599754
0.695604,-0.599754
0.690949,-0.607265
0.684544,-0.615187
0.691041,-0.604229
0.698104,-0.603129
0.684189,-0.61484
0.66325,-0.63393
0.66325,-0.63393
0.66325,-0.63393
0.621406,-0.678368
0.621406,-0.678368
0.633426,-0.664578
0.633935,-0.6607
0.63568,-0.6643
0.615516,-0.682365
0.630374,-0.671345
0.630374,-0.671345
0.636649,-0.667415
0.636649,-0.667415
0.63043,-0.672864
0.61563,-0.684304
0.61563,-0.684304
0.61563,-0.684304
0.612081,-0.690855
0.612081,-0.690855
0.609036,-0.694146
0.613433,-0.68453
0.590849,-0.707521
0.596911,-0.698372
0.596911,-0.698372
0.587525,-0.713198
0.609038,-0.688841
0.628599,-0.67335
0.607964,-0.688486
0.607964,-0.688486
0.603531,-0.698411
0.60306,-0.693431
0.60306,-0.693431
0.60306,-0.693431
0.596029,-0.697952
0.63051,-0.669225
0.63051,-0.669225
0.591808,-0.704774
0.577414,-0.712419
0.5417,-0.743152
0.501784,-0.768674
0.501784,-0.768674
0.50287,-0.766324
0.518275,-0.757761
0.523885,-0.758175
0.522224,-0.759343
0.522224,-0.759343
0.548724,-0.740197
0.548724,-0.740197
0.572161,-0.721439
0.572161,-0.721439
0.575124,-0.720181
0.575124,-0.720181
0.575124,-0.720181
0.589879,-0.708349
0.589409,-0.707831
0.573999,-0.715664
0.573999,-0.715664
0.573999,-0.715664
0.56439,-0.724293
0.566708,-0.723394
0.597914,-0.697664
0.594755,-0.701725
0.594755,-0.701725
0.611962,-0.685004
0.611962,-0.685004
0.607244,-0.691656
0.596845,-0.704122
0.596845,-0.704122
0.645796,-0.65456
0.664269,-0.635561
0.664269,-0.635561
0.664269,-0.635561
0.659216,-0.640566
0.659216,-0.640566
0.656071,-0.6374
0.656071,-0.6374
0.654236,-0.646501
0.655136,-0.643091
0.692886,-0.60329
0.705871,-0.579976
0.716187,-0.5768
0.716187,-0.5768
0.716187,-0.5768
0.720843,-0.569277
0.707271,-0.585731
0.707271,-0.585731
0.707271,-0.585731
0.722513,-0.567489
0.743864,-0.535059
0.732689,-0.560775
0.741845,-0.551214
0.741845,-0.551214
0.741845,-0.551214
0.741845,-0.551214
0.737781,-0.551269
0.744394,-0.544389
0.725704,-0.56355
0.723689,-0.566118
0.723689,-0.566118
0.720629,-0.568591
0.756821,-0.523216
0.730307,-0.547755
0.730307,-0.547755
0.730307,-0.547755
0.730307,-0.547755
0.747258,-0.527709
0.737563,-0.5426
0.747857,-0.527783
0.747857,-0.527783
0.761696,-0.511621
0.761696,-0.511621
0.761696,-0.511621
0.786136,-0.48413
0.786136,-0.48413
0.786136,-0.48413
0.786136,-0.48413
0.790784,-0.470786
0.790784,-0.470786
0.774003,-0.494481
0.765289,-0.515465
0.733442,-0.55362
0.722616,-0.57061
0.722616,-0.57061
0.722616,-0.57061
0.722616,-0.57061
0.74409,-0.548324
0.74409,-0.548324
0.742935,-0.541745
0.742935,-0.541745
0.742935,-0.541745
0.742935,-0.541745
0.736868,-0.5436
0.730814,-0.551745
0.730814,-0.551745
0.730814,-0.551745
0.743942,-0.544379
0.755729,-0.527068
0.755729,-0.527068
0.758094,-0.526672
0.758094,-0.526672
0.758094,-0.526672
0.758094,-0.526672
0.758094,-0.526672
0.749827,-0.536065
0.749827,-0.536065
0.766756,-0.50709
0.764481,-0.51077
0.773528,-0.493547
0.773528,-0.493547
0.762314,-0.51604
0.761957,-0.509439
0.751051,-0.532901
0.751051,-0.532901
0.744154,-0.542504
0.732194,-0.554315
0.730468,-0.552945
0.724534,-0.558423
0.706107,-0.584281
0.697559,-0.593063
0.697559,-0.593063
0.698554,-0.60243
0.716425,-0.58023
0.728269,-0.564525
0.71983,-0.57647
0.71983,-0.57647
0.724256,-0.564335
0.756169,-0.523696
0.751024,-0.526479
0.751024,-0.526479
0.778446,-0.483645
0.778446,-0.483645
0.777281,-0.488409
0.771651,-0.497634
0.76123,-0.510409
0.76123,-0.510409
0.76123,-0.510409
0.76123,-0.510409
0.76123,-0.510409
0.76123,-0.510409
0.76123,-0.510409
0.76123,-0.510409
0.76123,-0.510409
0.784212,-0.471574
0.810856,-0.433311
0.818101,-0.423056
0.809839,-0.437848
0.813353,-0.41339
0.822926,-0.394899
0.812917,-0.433375
0.808091,-0.437195
0.821549,-0.41556
0.821549,-0.41556
0.828519,-0.404855
0.828519,-0.404855
0.828519,-0.404855
0.828519,-0.404855
0.826897,-0.403718
0.826897,-0.403718
0.814429,-0.431607
0.818013,-0.41079
0.809026,-0.429766
0.813365,-0.406571
0.813365,-0.406571
0.813365,-0.406571
0.813545,-0.41805
0.8128,-0.42125
0.8128,-0.42125
0.811195,-0.431374
0.793954,-0.456388
0.793954,-0.456388
0.800174,-0.456391
0.792177,-0.463059
0.795409,-0.460729
0.809425,-0.437175
0.809425,-0.437175
0.804725,-0.445839
0.804725,-0.445839
0.804725,-0.445839
0.804725,-0.445839
0.811341,-0.424837
0.811341,-0.424837
0.80338,-0.431223
0.80338,-0.431223
0.79775,-0.454076
0.79775,-0.454076
0.792461,-0.459579
0.782892,-0.47734
0.776879,-0.474023
0.789181,-0.465371
0.783127,-0.46645
0.789279,-0.470834
0.79056,-0.460732
0.794149,-0.45224
0.791869,-0.463401
0.791869,-0.463401
0.788521,-0.466395
0.788521,-0.466395
0.781061,-0.480229
0.781061,-0.480229
0.774104,-0.48165
0.765359,-0.503976
0.765359,-0.503976
0.76317,-0.499714
0.748599,-0.525913
0.771029,-0.495714
0.771029,-0.495714
0.748836,-0.532478
0.748836,-0.532478
0.748515,-0.532381
0.748515,-0.532381
0.764436,-0.509456
0.780208,-0.485049
0.780208,-0.485049
0.780208,-0.485049
0.780208,-0.485049
0.780208,-0.485049
0.782767,-0.470838
0.816659,-0.424453
0.816708,-0.424322
0.842155,-0.378688
0.842155,-0.378688
0.842155,-0.378688
0.842155,-0.378688
0.822626,-0.419704
0.812881,-0.435752
0.812881,-0.435752
0.802804,-0.448096
0.802804,-0.448096
0.819584,-0.418119
0.819584,-0.418119
0.819584,-0.418119
0.819584,-0.418119
0.816157,-0.422252
0.805504,-0.441776
0.805504,-0.441776
0.806802,-0.435775
0.803764,-0.444489
0.803764,-0.444489
0.801646,-0.445426
0.793165,-0.467311
0.787417,-0.476001
0.787417,-0.476001
0.787417,-0.476001
0.803421,-0.446765
0.807972,-0.44054
0.806406,-0.450919
0.814776,-0.428774
0.814776,-0.428774
0.814776,-0.428774
0.814776,-0.428774
0.824146,-0.407984
0.822985,-0.406724
0.828991,-0.385146
0.828991,-0.385146
0.823396,-0.414261
0.823396,-0.414261
0.797069,-0.456799
0.784319,-0.471832
0.784319,-0.471832
0.769581,-0.487895
0.765057,-0.504615
0.752725,-0.524409
0.770707,-0.496011
0.77805,-0.488635
0.772531,-0.493789
0.795031,-0.458291
0.79755,-0.443831
0.797045,-0.45754
0.809046,-0.43871
0.819118,-0.418783
0.816029,-0.426244
0.81399,-0.433904
0.81399,-0.433904
0.81399,-0.433904
0.81399,-0.433904
0.81399,-0.433904
0.787966,-0.473381
0.795574,-0.463292
0.793911,-0.464175
0.801405,-0.450676
0.801405,-0.450676
0.784971,-0.480024
0.783811,-0.476784
0.780986,-0.478891
0.799791,-0.446389
0.799791,-0.446389
0.795471,-0.448789
0.81211,-0.433625
0.81211,-0.433625
0.81211,-0.433625
0.81211,-0.433625
0.812029,-0.432275
0.820283,-0.414226
0.82293,-0.403345
0.835348,-0.384182
0.835348,-0.384182
0.833519,-0.395606
0.841519,-0.370833
0.841519,-0.370833
0.846172,-0.361641
0.846172,-0.361641
