MDTU,|Tr(L)|,ReTr(L),ImTr(L)
775,0.912856,0.533915,-0.740433
776,0.91443,0.575562,-0.71057
777,0.91443,0.575562,-0.71057
778,0.91443,0.575562,-0.71057
779,0.91443,0.575562,-0.71057
780,0.91892,0.568751,-0.721759
781,0.919838,0.569349,-0.722456
782,0.922681,0.589093,-0.710148
783,0.91825,0.583043,-0.709398
784,0.917677,0.594414,-0.699145
785,0.919116,0.571096,-0.720155
786,0.919116,0.571096,-0.720155
787,0.924016,0.560659,-0.734485
788,0.920295,0.561566,-0.7291
789,0.920295,0.561566,-0.7291
790,0.921809,0.570794,-0.723827
791,0.922211,0.585939,-0.712144
792,0.922211,0.585939,-0.712144
793,0.926505,0.579556,-0.72286
794,0.926505,0.579556,-0.72286
795,0.926505,0.579556,-0.72286
796,0.926505,0.579556,-0.72286
797,0.922279,0.569256,-0.725635
798,0.919487,0.578135,-0.714994
799,0.916934,0.587975,-0.7036
800,0.916443,0.571085,-0.71675
801,0.916443,0.571085,-0.71675
802,0.916443,0.571085,-0.71675
803,0.919535,0.558204,-0.730721
804,0.919535,0.558204,-0.730721
805,0.916054,0.552105,-0.730982
806,0.912605,0.54393,-0.732795
807,0.917548,0.532704,-0.747075
808,0.922291,0.517339,-0.763532
809,0.922291,0.517339,-0.763532
810,0.922291,0.517339,-0.763532
811,0.919641,0.50466,-0.768803
812,0.919641,0.50466,-0.768803
813,0.919641,0.50466,-0.768803
814,0.918093,0.48191,-0.781446
815,0.918649,0.491947,-0.775825
816,0.923472,0.481474,-0.788025
817,0.923472,0.481474,-0.788025
818,0.920247,0.48238,-0.783686
819,0.924669,0.493152,-0.782185
820,0.922786,0.483625,-0.785901
821,0.919903,0.511331,-0.764698
822,0.919903,0.511331,-0.764698
823,0.921234,0.535054,-0.749926
824,0.917804,0.506117,-0.765643
825,0.91846,0.481325,-0.782238
826,0.91846,0.481325,-0.782238
827,0.920525,0.478546,-0.786359
828,0.917349,0.505408,-0.765566
829,0.917349,0.505408,-0.765566
830,0.917349,0.505408,-0.765566
831,0.918132,0.494818,-0.773384
832,0.920369,0.494635,-0.776154
833,0.91576,0.460763,-0.7914
834,0.917186,0.47236,-0.786197
835,0.920242,0.505546,-0.76894
836,0.914177,0.478505,-0.778944
837,0.914177,0.478505,-0.778944
838,0.919146,0.522249,-0.756364
839,0.914216,0.514282,-0.755846
840,0.918152,0.499072,-0.770669
841,0.918152,0.499072,-0.770669
842,0.919126,0.491,-0.776989
843,0.920377,0.511926,-0.76487
844,0.924084,0.500302,-0.776935
845,0.92209,0.48883,-0.781854
846,0.915113,0.496916,-0.768444
847,0.920951,0.502095,-0.772044
848,0.920951,0.502095,-0.772044
849,0.923746,0.489764,-0.783223
850,0.918219,0.516108,-0.759446
851,0.923165,0.522273,-0.761226
852,0.915692,0.517323,-0.755559
853,0.921187,0.539713,-0.746522
854,0.9177,0.517563,-0.757827
855,0.919788,0.516555,-0.761039
856,0.919168,0.508062,-0.765991
857,0.921164,0.522716,-0.758493
858,0.919043,0.52507,-0.754282
859,0.915068,0.519455,-0.753336
860,0.917157,0.506223,-0.764798
861,0.917157,0.506223,-0.764798
862,0.915717,0.508,-0.761889
863,0.91546,0.533388,-0.744019
864,0.917268,0.557525,-0.728386
865,0.918309,0.563909,-0.724775
866,0.91952,0.569395,-0.722015
867,0.918226,0.581169,-0.710902
868,0.919844,0.582719,-0.711725
869,0.919358,0.588171,-0.706592
870,0.919358,0.588171,-0.706592
871,0.919358,0.588171,-0.706592
872,0.919358,0.588171,-0.706592
873,0.919174,0.585056,-0.708936
874,0.916784,0.603639,-0.69001
875,0.917236,0.609291,-0.685629
876,0.917236,0.609291,-0.685629
877,0.917236,0.609291,-0.685629
878,0.917236,0.609291,-0.685629
879,0.922852,0.572368,-0.723914
880,0.922852,0.572368,-0.723914
881,0.920708,0.547759,-0.740043
882,0.920708,0.547759,-0.740043
883,0.922697,0.533346,-0.752935
884,0.921494,0.530948,-0.753158
885,0.921494,0.530948,-0.753158
886,0.916957,0.587836,-0.703746
887,0.916957,0.587836,-0.703746
888,0.922845,0.58706,-0.712041
889,0.922845,0.58706,-0.712041
890,0.922845,0.58706,-0.712041
891,0.922845,0.58706,-0.712041
892,0.922845,0.58706,-0.712041
893,0.922142,0.588255,-0.710143
894,0.922142,0.588255,-0.710143
895,0.922142,0.588255,-0.710143
896,0.918013,0.573956,-0.716465
897,0.914915,0.569706,-0.715894
898,0.914915,0.569706,-0.715894
899,0.915496,0.580681,-0.707773
900,0.915608,0.590774,-0.699518
901,0.917688,0.629554,-0.667693
902,0.918445,0.650088,-0.648789
903,0.918445,0.650088,-0.648789
904,0.917525,0.652914,-0.644636
905,0.917525,0.652914,-0.644636
906,0.917525,0.652914,-0.644636
907,0.917926,0.667562,-0.630039
908,0.921655,0.662755,-0.640471
909,0.914073,0.667631,-0.624339
910,0.914073,0.667631,-0.624339
911,0.914436,0.650807,-0.642373
912,0.911934,0.672326,-0.616117
913,0.914484,0.674113,-0.617942
914,0.921616,0.669721,-0.633126
915,0.919315,0.646085,-0.653999
916,0.919315,0.646085,-0.653999
917,0.919315,0.646085,-0.653999
918,0.919315,0.646085,-0.653999
919,0.918569,0.669016,-0.629434
920,0.920021,0.69704,-0.600477
921,0.92185,0.683496,-0.618579
922,0.92185,0.683496,-0.618579
923,0.92185,0.683496,-0.618579
924,0.920005,0.700205,-0.59676
925,0.920005,0.700205,-0.59676
926,0.921027,0.701161,-0.597213
927,0.918265,0.665382,-0.632833
928,0.920776,0.685695,-0.614533
929,0.920776,0.685695,-0.614533
930,0.919979,0.664154,-0.636601
931,0.919979,0.664154,-0.636601
932,0.919979,0.664154,-0.636601
933,0.922013,0.662354,-0.641401
934,0.920593,0.634737,-0.666784
935,0.920593,0.634737,-0.666784
936,0.918907,0.645811,-0.653696
937,0.917422,0.634681,-0.662452
938,0.920588,0.621351,-0.679268
939,0.920491,0.623127,-0.677508
940,0.920491,0.623127,-0.677508
941,0.920491,0.623127,-0.677508
942,0.923574,0.64246,-0.663501
943,0.92019,0.6418,-0.659426
944,0.91664,0.636273,-0.659837
945,0.91664,0.636273,-0.659837
946,0.91664,0.636273,-0.659837
947,0.91664,0.636273,-0.659837
948,0.91664,0.636273,-0.659837
949,0.917174,0.639777,-0.657185
950,0.922742,0.625561,-0.678326
951,0.923424,0.593065,-0.707804
952,0.920301,0.579384,-0.71503
953,0.92508,0.591526,-0.711245
954,0.92508,0.591526,-0.711245
955,0.919845,0.59316,-0.703048
956,0.919845,0.59316,-0.703048
957,0.921314,0.60778,-0.692404
958,0.925826,0.616251,-0.690932
959,0.925826,0.616251,-0.690932
960,0.920589,0.578993,-0.715718
961,0.920589,0.578993,-0.715718
962,0.919345,0.58524,-0.709006
963,0.917241,0.544928,-0.737825
964,0.917241,0.544928,-0.737825
965,0.921752,0.537282,-0.748969
966,0.921752,0.537282,-0.748969
967,0.921752,0.537282,-0.748969
968,0.925535,0.527547,-0.760466
969,0.925535,0.527547,-0.760466
970,0.918348,0.519854,-0.757044
971,0.918348,0.519854,-0.757044
972,0.919534,0.532979,-0.749317
973,0.916168,0.537475,-0.741946
974,0.919788,0.528186,-0.753014
975,0.92107,0.536126,-0.748959
976,0.920721,0.495104,-0.776273
977,0.91352,0.497385,-0.766243
978,0.918891,0.477544,-0.785056
979,0.919857,0.50819,-0.766734
980,0.924008,0.468049,-0.796694
981,0.924008,0.468049,-0.796694
982,0.923953,0.465927,-0.797872
983,0.921467,0.494749,-0.777384
984,0.920633,0.455748,-0.799913
985,0.91931,0.439145,-0.80764
986,0.918212,0.46223,-0.793382
987,0.920594,0.470403,-0.791338
988,0.921737,0.47984,-0.78699
989,0.921737,0.47984,-0.78699
990,0.921737,0.47984,-0.78699
991,0.921737,0.47984,-0.78699
992,0.921737,0.47984,-0.78699
993,0.921737,0.47984,-0.78699
994,0.921737,0.47984,-0.78699
995,0.920153,0.480208,-0.784909
996,0.920153,0.480208,-0.784909
997,0.918938,0.497213,-0.772805
998,0.915707,0.483077,-0.777918
999,0.918109,0.470246,-0.788539
1000,0.918158,0.479119,-0.783236
1001,0.918158,0.479119,-0.783236
1002,0.916658,0.491105,-0.774001
1003,0.916658,0.491105,-0.774001
1004,0.916658,0.491105,-0.774001
1005,0.916658,0.491105,-0.774001
1006,0.916097,0.529088,-0.747864
1007,0.916097,0.529088,-0.747864
1008,0.921255,0.540201,-0.746252
1009,0.920056,0.555975,-0.733073
1010,0.916824,0.556199,-0.728841
1011,0.916824,0.556199,-0.728841
1012,0.918014,0.576058,-0.714777
1013,0.91856,0.555676,-0.731421
1014,0.921611,0.581022,-0.715387
1015,0.92329,0.591899,-0.708605
1016,0.92329,0.591899,-0.708605
1017,0.918223,0.604591,-0.691089
1018,0.918223,0.604591,-0.691089
1019,0.922592,0.600169,-0.700695
1020,0.922592,0.600169,-0.700695
1021,0.9212,0.566013,-0.726801
1022,0.92303,0.569362,-0.726506
1023,0.918978,0.566624,-0.723504
1024,0.918978,0.566624,-0.723504
1025,0.920647,0.584715,-0.711125
1026,0.92275,0.552851,-0.738799
1027,0.920834,0.524246,-0.757035
1028,0.918608,0.525707,-0.753308
1029,0.918608,0.525707,-0.753308
1030,0.918608,0.525707,-0.753308
1031,0.918301,0.50581,-0.766441
1032,0.918301,0.50581,-0.766441
1033,0.916212,0.482096,-0.77912
1034,0.919613,0.480124,-0.784327
1035,0.92389,0.485277,-0.78618
1036,0.920334,0.466211,-0.793512
1037,0.920334,0.466211,-0.793512
1038,0.920334,0.466211,-0.793512
1039,0.917282,0.473892,-0.785386
1040,0.91805,0.476175,-0.784904
1041,0.91813,0.479026,-0.78326
1042,0.91813,0.479026,-0.78326
1043,0.919521,0.50406,-0.769053
1044,0.923786,0.518968,-0.764234
1045,0.921551,0.531244,-0.753019
1046,0.922954,0.527698,-0.757219
1047,0.919631,0.534284,-0.748506
1048,0.917697,0.546763,-0.737034
1049,0.917697,0.546763,-0.737034
1050,0.922518,0.550611,-0.74018
1051,0.922518,0.550611,-0.74018
1052,0.920933,0.567421,-0.725363
1053,0.920933,0.567421,-0.725363
1054,0.9185,0.559719,-0.728256
1055,0.9185,0.559719,-0.728256
1056,0.921227,0.572124,-0.722034
1057,0.919745,0.560608,-0.729144
1058,0.920495,0.57135,-0.721714
1059,0.917021,0.55119,-0.732882
1060,0.917021,0.55119,-0.732882
1061,0.916834,0.558553,-0.727051
1062,0.913672,0.572996,-0.711669
1063,0.917943,0.580366,-0.711193
1064,0.919748,0.54659,-0.739714
1065,0.919748,0.54659,-0.739714
1066,0.919748,0.54659,-0.739714
1067,0.919748,0.54659,-0.739714
1068,0.916424,0.538909,-0.741223
1069,0.916424,0.538909,-0.741223
1070,0.916424,0.538909,-0.741223
1071,0.916424,0.538909,-0.741223
1072,0.916424,0.538909,-0.741223
1073,0.918529,0.585619,-0.707634
1074,0.917753,0.557085,-0.729334
1075,0.913784,0.542176,-0.735559
1076,0.918324,0.523543,-0.754469
1077,0.916548,0.529698,-0.747985
1078,0.919557,0.541725,-0.743047
1079,0.919557,0.541725,-0.743047
1080,0.919557,0.541725,-0.743047
1081,0.91937,0.530954,-0.750552
1082,0.919667,0.532624,-0.749733
1083,0.918249,0.522484,-0.75511
1084,0.91589,0.543432,-0.737249
1085,0.91589,0.543432,-0.737249
1086,0.918025,0.526136,-0.752296
1087,0.913342,0.528883,-0.744633
1088,0.913471,0.528086,-0.745355
1089,0.913471,0.528086,-0.745355
1090,0.913471,0.528086,-0.745355
1091,0.920731,0.52086,-0.759244
1092,0.919447,0.543154,-0.741868
1093,0.915803,0.554634,-0.72875
1094,0.913607,0.52989,-0.744241
1095,0.91677,0.567139,-0.720293
1096,0.918924,0.590824,-0.70381
1097,0.919047,0.576368,-0.715855
1098,0.920292,0.562436,-0.728425
1099,0.918333,0.555225,-0.731479
1100,0.918333,0.555225,-0.731479
1101,0.918333,0.555225,-0.731479
1102,0.918333,0.555225,-0.731479
1103,0.918333,0.555225,-0.731479
1104,0.919143,0.561366,-0.727799
1105,0.917661,0.564271,-0.723671
1106,0.917661,0.564271,-0.723671
1107,0.921329,0.555794,-0.734806
1108,0.921329,0.555794,-0.734806
1109,0.920898,0.584292,-0.711797
1110,0.920617,0.574708,-0.719199
1111,0.920703,0.595073,-0.702555
1112,0.91657,0.602751,-0.690501
1113,0.91657,0.602751,-0.690501
1114,0.91657,0.602751,-0.690501
1115,0.91549,0.601317,-0.690319
1116,0.919618,0.606219,-0.691518
1117,0.919618,0.606219,-0.691518
1118,0.912979,0.597867,-0.689989
1119,0.912979,0.597867,-0.689989
1120,0.920519,0.636726,-0.664783
1121,0.920519,0.636726,-0.664783
1122,0.91634,0.634779,-0.660859
1123,0.922657,0.637901,-0.666616
1124,0.918718,0.627634,-0.670909
1125,0.918718,0.627634,-0.670909
1126,0.918718,0.627634,-0.670909
1127,0.918718,0.627634,-0.670909
1128,0.915925,0.625938,-0.668671
1129,0.914978,0.624841,-0.6684
1130,0.918768,0.639974,-0.659218
1131,0.92021,0.641156,-0.66008
1132,0.92021,0.641156,-0.66008
1133,0.920915,0.617685,-0.683044
1134,0.918572,0.611433,-0.68551
1135,0.918541,0.592572,-0.701838
1136,0.918541,0.592572,-0.701838
1137,0.918541,0.592572,-0.701838
1138,0.918541,0.592572,-0.701838
1139,0.913506,0.619332,-0.671506
1140,0.913506,0.619332,-0.671506
1141,0.917844,0.661599,-0.63618
1142,0.917195,0.649174,-0.647935
1143,0.915175,0.648975,-0.645273
1144,0.917206,0.672107,-0.62413
1145,0.922709,0.67871,-0.625096
1146,0.919581,0.652602,-0.647872
1147,0.920625,0.668161,-0.633332
1148,0.917627,0.680586,-0.615501
1149,0.918196,0.673817,-0.623741
1150,0.918196,0.673817,-0.623741
1151,0.918196,0.673817,-0.623741
1152,0.915635,0.664972,-0.629444
1153,0.919157,0.68272,-0.615421
1154,0.923569,0.692466,-0.611123
1155,0.92396,0.691014,-0.613352
1156,0.923411,0.679527,-0.625244
1157,0.923411,0.679527,-0.625244
1158,0.920442,0.66803,-0.633206
1159,0.920442,0.66803,-0.633206
1160,0.922124,0.676772,-0.626331
1161,0.922124,0.676772,-0.626331
1162,0.921698,0.671206,-0.631672
1163,0.920208,0.66812,-0.63277
1164,0.920208,0.66812,-0.63277
1165,0.922086,0.665955,-0.637768
1166,0.922086,0.665955,-0.637768
1167,0.922441,0.639889,-0.66441
1168,0.92093,0.634121,-0.667834
1169,0.921907,0.638894,-0.664625
1170,0.919337,0.623225,-0.675849
1171,0.914299,0.594499,-0.694632
1172,0.913432,0.607359,-0.682256
1173,0.913432,0.607359,-0.682256
1174,0.913432,0.607359,-0.682256
1175,0.913432,0.607359,-0.682256
1176,0.921601,0.621733,-0.680292
1177,0.9215,0.637969,-0.66495
1178,0.918615,0.597349,-0.697874
1179,0.91804,0.578211,-0.71307
1180,0.918615,0.54515,-0.739367
1181,0.920147,0.517883,-0.760571
1182,0.920147,0.517883,-0.760571
1183,0.921325,0.536659,-0.74889
1184,0.918325,0.538878,-0.743594
1185,0.917693,0.533136,-0.746945
1186,0.912904,0.552384,-0.726819
1187,0.912904,0.552384,-0.726819
1188,0.912904,0.552384,-0.726819
1189,0.91919,0.53573,-0.74693
1190,0.919187,0.56305,-0.726553
1191,0.923399,0.563364,-0.731633
1192,0.922607,0.562915,-0.730979
1193,0.922607,0.562915,-0.730979
1194,0.920462,0.557388,-0.732509
1195,0.920462,0.557388,-0.732509
1196,0.923806,0.569874,-0.727091
1197,0.91818,0.534534,-0.746544
1198,0.919527,0.545935,-0.739923
1199,0.919527,0.545935,-0.739923
1200,0.923291,0.533295,-0.753699
1201,0.917207,0.549306,-0.734527
1202,0.922781,0.566172,-0.728679
1203,0.922781,0.566172,-0.728679
1204,0.918551,0.543218,-0.74071
1205,0.916108,0.519367,-0.75466
1206,0.922533,0.518868,-0.762786
1207,0.919323,0.518495,-0.759156
1208,0.924883,0.523039,-0.762784
1209,0.924883,0.523039,-0.762784
1210,0.91804,0.511112,-0.762601
1211,0.91804,0.511112,-0.762601
1212,0.916695,0.529443,-0.748345
1213,0.918183,0.518184,-0.757988
1214,0.918183,0.518184,-0.757988
1215,0.914071,0.514262,-0.755685
1216,0.914071,0.514262,-0.755685
1217,0.91907,0.533594,-0.74831
1218,0.919568,0.53374,-0.748818
1219,0.919568,0.53374,-0.748818
1220,0.919362,0.552461,-0.734856
1221,0.918825,0.546089,-0.738936
1222,0.919386,0.544813,-0.740574
1223,0.919286,0.545801,-0.739721
1224,0.921372,0.559455,-0.732076
1225,0.921372,0.559455,-0.732076
1226,0.921372,0.559455,-0.732076
1227,0.917015,0.584681,-0.706445
1228,0.917209,0.581169,-0.709588
1229,0.919833,0.595804,-0.700793
1230,0.92318,0.626505,-0.678051
1231,0.92318,0.626505,-0.678051
1232,0.922787,0.615511,-0.687519
1233,0.920832,0.614563,-0.685744
1234,0.920365,0.60951,-0.689615
1235,0.921212,0.594509,-0.703697
1236,0.92238,0.613026,-0.689191
1237,0.919694,0.620626,-0.67872
1238,0.923871,0.607487,-0.696057
1239,0.92442,0.604128,-0.699701
1240,0.923902,0.589128,-0.711705
1241,0.923902,0.589128,-0.711705
1242,0.918147,0.586544,-0.706371
1243,0.918452,0.588176,-0.70541
1244,0.918452,0.588176,-0.70541
1245,0.92349,0.620141,-0.684294
1246,0.92349,0.620141,-0.684294
1247,0.92349,0.620141,-0.684294
1248,0.919868,0.635019,-0.665514
1249,0.921938,0.634405,-0.668954
1250,0.921625,0.632274,-0.670539
1251,0.921625,0.632274,-0.670539
1252,0.918764,0.601954,-0.694102
1253,0.920492,0.580874,-0.714066
1254,0.921883,0.586011,-0.71166
1255,0.917335,0.584079,-0.707357
1256,0.924346,0.610226,-0.69429
1257,0.924346,0.610226,-0.69429
1258,0.924346,0.610226,-0.69429
1259,0.921881,0.609028,-0.692063
1260,0.917879,0.615365,-0.681049
1261,0.921637,0.62311,-0.679079
1262,0.919381,0.616316,-0.682214
1263,0.919808,0.624451,-0.675358
1264,0.918491,0.618189,-0.679315
1265,0.918491,0.618189,-0.679315
1266,0.923255,0.628736,-0.676085
1267,0.921695,0.615374,-0.686175
1268,0.921728,0.60648,-0.694093
1269,0.921728,0.60648,-0.694093
1270,0.921728,0.60648,-0.694093
1271,0.921728,0.60648,-0.694093
1272,0.919601,0.595768,-0.700519
1273,0.919127,0.623933,-0.674909
1274,0.919127,0.623933,-0.674909
1275,0.921212,0.591,-0.706647
1276,0.921212,0.591,-0.706647
1277,0.921212,0.591,-0.706647
1278,0.914306,0.547623,-0.732165
1279,0.914306,0.547623,-0.732165
1280,0.917714,0.553904,-0.731704
1281,0.917714,0.553904,-0.731704
1282,0.91686,0.553497,-0.73094
1283,0.91686,0.553497,-0.73094
1284,0.921272,0.541089,-0.745631
1285,0.921272,0.541089,-0.745631
1286,0.916233,0.521131,-0.753595
1287,0.916233,0.521131,-0.753595
1288,0.923182,0.49752,-0.77765
1289,0.923182,0.49752,-0.77765
1290,0.916598,0.514575,-0.758528
1291,0.918162,0.511124,-0.762741
1292,0.921105,0.501191,-0.772814
1293,0.921105,0.501191,-0.772814
1294,0.919555,0.485596,-0.780883
1295,0.916907,0.474492,-0.784586
1296,0.9168,0.500947,-0.767837
1297,0.9168,0.500947,-0.767837
1298,0.9168,0.500947,-0.767837
1299,0.918083,0.495636,-0.772801
1300,0.920684,0.482505,-0.784122
1301,0.920684,0.482505,-0.784122
1302,0.922113,0.46597,-0.795716
1303,0.921169,0.472542,-0.790731
1304,0.920645,0.517863,-0.761188
1305,0.920645,0.517863,-0.761188
1306,0.920645,0.517863,-0.761188
1307,0.920645,0.517863,-0.761188
1308,0.920645,0.517863,-0.761188
1309,0.919147,0.521447,-0.756918
1310,0.916506,0.519001,-0.755395
1311,0.911254,0.47911,-0.775138
1312,0.914383,0.507855,-0.760381
1313,0.91575,0.46724,-0.787581
1314,0.91575,0.46724,-0.787581
1315,0.92452,0.499603,-0.777904
1316,0.92452,0.499603,-0.777904
1317,0.92452,0.499603,-0.777904
1318,0.918986,0.494549,-0.774569
1319,0.919774,0.45429,-0.799752
1320,0.919774,0.45429,-0.799752
1321,0.919774,0.45429,-0.799752
1322,0.919774,0.45429,-0.799752
1323,0.918126,0.439946,-0.805855
1324,0.925923,0.44061,-0.814369
1325,0.924216,0.425179,-0.820609
1326,0.923968,0.45735,-0.802837
1327,0.921603,0.441975,-0.808709
1328,0.921603,0.441975,-0.808709
1329,0.917619,0.40728,-0.822283
1330,0.918501,0.386421,-0.83326
1331,0.918501,0.386421,-0.83326
1332,0.918501,0.386421,-0.83326
1333,0.915503,0.394626,-0.826085
1334,0.916277,0.398807,-0.824934
1335,0.919625,0.402238,-0.826991
1336,0.918319,0.448394,-0.801406
1337,0.918319,0.448394,-0.801406
1338,0.920362,0.450522,-0.802556
1339,0.920098,0.431968,-0.812394
1340,0.920098,0.431968,-0.812394
1341,0.920098,0.431968,-0.812394
1342,0.921952,0.402391,-0.829504
1343,0.919786,0.394476,-0.8309
1344,0.924623,0.384019,-0.841105
1345,0.924623,0.384019,-0.841105
1346,0.920352,0.443099,-0.806666
1347,0.917927,0.43635,-0.807582
1348,0.917927,0.43635,-0.807582
1349,0.918672,0.424559,-0.814682
1350,0.918672,0.424559,-0.814682
1351,0.910581,0.41538,-0.810319
1352,0.920368,0.425125,-0.8163
1353,0.917715,0.40257,-0.824705
1354,0.92319,0.409624,-0.827337
1355,0.916293,0.359901,-0.842653
1356,0.918586,0.336541,-0.854716
1357,0.918586,0.336541,-0.854716
1358,0.918604,0.363658,-0.843556
1359,0.921066,0.354071,-0.850291
1360,0.921066,0.354071,-0.850291
1361,0.92276,0.355552,-0.85151
1362,0.919856,0.341639,-0.85406
1363,0.917624,0.339195,-0.852631
1364,0.917624,0.339195,-0.852631
1365,0.917624,0.339195,-0.852631
1366,0.917624,0.339195,-0.852631
1367,0.918226,0.33101,-0.856487
1368,0.918226,0.33101,-0.856487
1369,0.918226,0.33101,-0.856487
1370,0.918226,0.33101,-0.856487
1371,0.923622,0.299506,-0.873713
1372,0.923622,0.299506,-0.873713
1373,0.923622,0.299506,-0.873713
1374,0.923224,0.330299,-0.862116
1375,0.923224,0.330299,-0.862116
1376,0.923224,0.330299,-0.862116
1377,0.916734,0.344716,-0.849454
1378,0.918316,0.334584,-0.855195
1379,0.918316,0.334584,-0.855195
1380,0.919376,0.342341,-0.853261
1381,0.9143,0.339786,-0.848816
1382,0.916767,0.331011,-0.854923
1383,0.913647,0.340985,-0.847633
1384,0.918058,0.345076,-0.850736
1385,0.914374,0.327995,-0.853521
1386,0.914374,0.327995,-0.853521
1387,0.923595,0.31418,-0.868515
1388,0.917686,0.335111,-0.854311
1389,0.917686,0.335111,-0.854311
1390,0.917686,0.335111,-0.854311
1391,0.918739,0.35736,-0.84639
1392,0.922296,0.400661,-0.830723
1393,0.922296,0.400661,-0.830723
1394,0.922052,0.420706,-0.820479
1395,0.92089,0.43848,-0.809799
1396,0.916527,0.446147,-0.800609
1397,0.916527,0.446147,-0.800609
1398,0.916527,0.446147,-0.800609
1399,0.919396,0.474734,-0.787347
1400,0.917075,0.487296,-0.776898
1401,0.917075,0.487296,-0.776898
1402,0.915617,0.511541,-0.759395
1403,0.915617,0.511541,-0.759395
1404,0.923751,0.492051,-0.781794
1405,0.92372,0.507656,-0.771715
1406,0.919929,0.511147,-0.764851
1407,0.913377,0.508868,-0.758493
1408,0.91817,0.515971,-0.75948
1409,0.915973,0.495579,-0.77033
1410,0.915973,0.495579,-0.77033
1411,0.919078,0.498115,-0.77239
1412,0.919298,0.458083,-0.797037
1413,0.920872,0.449703,-0.8036
1414,0.921383,0.48209,-0.785197
1415,0.921383,0.48209,-0.785197
1416,0.921383,0.48209,-0.785197
1417,0.916648,0.443833,-0.802033
1418,0.917105,0.427655,-0.811291
1419,0.914025,0.421354,-0.811113
1420,0.92168,0.398006,-0.831315
1421,0.92229,0.411606,-0.825348
1422,0.92052,0.432495,-0.812591
1423,0.92052,0.432495,-0.812591
1424,0.916171,0.42833,-0.809879
1425,0.921502,0.440021,-0.809659
1426,0.921502,0.440021,-0.809659
1427,0.920485,0.416067,-0.821085
1428,0.91903,0.396635,-0.829034
1429,0.922701,0.430928,-0.815891
1430,0.922701,0.430928,-0.815891
1431,0.923678,0.433236,-0.815774
1432,0.923678,0.433236,-0.815774
1433,0.920123,0.417814,-0.819791
1434,0.914863,0.408589,-0.818554
1435,0.919673,0.391264,-0.832292
1436,0.919673,0.391264,-0.832292
1437,0.919673,0.391264,-0.832292
1438,0.916858,0.382056,-0.833464
1439,0.916858,0.382056,-0.833464
1440,0.918231,0.3831,-0.834495
1441,0.915561,0.374408,-0.835506
1442,0.915561,0.374408,-0.835506
1443,0.915561,0.374408,-0.835506
1444,0.916732,0.39595,-0.826814
1445,0.91958,0.385192,-0.835017
1446,0.918392,0.391549,-0.830743
1447,0.918392,0.391549,-0.830743
1448,0.919494,0.36191,-0.845275
1449,0.922743,0.360604,-0.849364
1450,0.913878,0.37045,-0.835427
1451,0.91664,0.342112,-0.850405
1452,0.918006,0.35423,-0.84691
1453,0.919289,0.379291,-0.837395
1454,0.917206,0.433287,-0.808411
1455,0.920029,0.43408,-0.811189
1456,0.920029,0.43408,-0.811189
1457,0.921329,0.421426,-0.819296
1458,0.920418,0.429716,-0.813949
1459,0.918734,0.423969,-0.81506
1460,0.921862,0.431406,-0.814689
1461,0.918767,0.437974,-0.807659
1462,0.91939,0.431519,-0.811831
1463,0.91939,0.431519,-0.811831
1464,0.919832,0.460579,-0.796215
1465,0.919491,0.483639,-0.782021
1466,0.919491,0.483639,-0.782021
1467,0.918574,0.512818,-0.7621
1468,0.919074,0.503221,-0.769068
1469,0.922371,0.508918,-0.769266
1470,0.921505,0.487206,-0.782177
1471,0.916429,0.508584,-0.762355
1472,0.916429,0.508584,-0.762355
1473,0.916362,0.484659,-0.777705
1474,0.923805,0.464703,-0.798415
1475,0.919392,0.442156,-0.806089
1476,0.919392,0.442156,-0.806089
1477,0.919392,0.442156,-0.806089
1478,0.924934,0.470904,-0.796086
1479,0.924934,0.470904,-0.796086
1480,0.921616,0.500868,-0.773632
1481,0.921728,0.529996,-0.754112
1482,0.922761,0.531547,-0.754285
1483,0.924817,0.530689,-0.757401
1484,0.925862,0.529582,-0.759449
1485,0.925862,0.529582,-0.759449
1486,0.91918,0.543262,-0.741456
1487,0.919848,0.534508,-0.748614
1488,0.917274,0.528389,-0.749798
1489,0.917274,0.528389,-0.749798
1490,0.91695,0.522156,-0.753757
1491,0.915249,0.531681,-0.74498
1492,0.919365,0.546186,-0.739535
1493,0.919365,0.546186,-0.739535
1494,0.919365,0.546186,-0.739535
1495,0.918441,0.548339,-0.736789
1496,0.922352,0.550159,-0.74031
1497,0.922352,0.550159,-0.74031
1498,0.922352,0.550159,-0.74031
1499,0.922352,0.550159,-0.74031
1500,0.918184,0.518644,-0.757675
1501,0.919302,0.524289,-0.755141
1502,0.919302,0.524289,-0.755141
1503,0.919842,0.505159,-0.768716
1504,0.920009,0.49381,-0.776253
1505,0.915529,0.482862,-0.777841
1506,0.920053,0.50217,-0.770924
1507,0.920053,0.50217,-0.770924
1508,0.917995,0.484676,-0.779617
1509,0.920206,0.484851,-0.782111
1510,0.920206,0.484851,-0.782111
1511,0.920983,0.460782,-0.797426
1512,0.920983,0.460782,-0.797426
1513,0.920983,0.460782,-0.797426
1514,0.920983,0.460782,-0.797426
1515,0.920983,0.460782,-0.797426
1516,0.921453,0.450939,-0.803574
1517,0.923694,0.468376,-0.796138
1518,0.919926,0.421648,-0.817605
1519,0.919926,0.421648,-0.817605
1520,0.922479,0.433405,-0.814326
1521,0.919485,0.394739,-0.830442
