ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.0549801,null,-0.283757,null,null
-0.182811,null,null,-0.00407412,null
-0.000513576,null,null,null,0.00743005
0.987614,0.00129433,null,null,null
0.0549801,null,-0.283757,null,null
-0.182811,null,null,-0.00407412,null
-0.000513576,null,null,null,0.00743005
0.988995,-0.000830838,null,null,null
0.118552,null,-0.274029,null,null
-0.178064,null,null,-0.0610928,null
0.00238559,null,null,null,0.00449526
0.987945,0.00054081,null,null,null
0.0431556,null,-0.344369,null,null
-0.145889,null,null,0.01646,null
-0.00233379,null,null,null,0.000755384
0.989282,0.00154489,null,null,null
0.0166919,null,-0.369444,null,null
-0.100144,null,null,0.0321461,null
-0.00125096,null,null,null,-0.000829659
0.989282,0.00154489,null,null,null
0.0166919,null,-0.369444,null,null
-0.100144,null,null,0.0321461,null
-0.00125096,null,null,null,-0.000829659
0.986609,0.00143396,null,null,null
0.0240933,null,-0.325981,null,null
-0.105486,null,null,0.0229925,null
-0.00454168,null,null,null,-0.00331176
0.988272,0.00258802,null,null,null
0.104374,null,-0.294602,null,null
-0.163298,null,null,0.0809945,null
-0.00205199,null,null,null,0.000137931
0.985982,0.00105959,null,null,null
0.0941525,null,-0.239184,null,null
-0.13484,null,null,0.145989,null
-0.00131444,null,null,null,-0.00480504
0.985982,0.00105959,null,null,null
0.0941525,null,-0.239184,null,null
-0.13484,null,null,0.145989,null
-0.00131444,null,null,null,-0.00480504
0.985944,0.0015213,null,null,null
0.104055,null,-0.213973,null,null
-0.0497645,null,null,0.116427,null
0.0016497,null,null,null,0.0033797
0.989141,0.00266621,null,null,null
0.0677865,null,-0.291306,null,null
-0.0804167,null,null,0.137483,null
-0.000126971,null,null,null,-0.00112531
0.989141,0.00266621,null,null,null
0.0677865,null,-0.291306,null,null
-0.0804167,null,null,0.137483,null
-0.000126971,null,null,null,-0.00112531
0.988431,0.00142076,null,null,null
0.0387933,null,-0.248597,null,null
-0.0486164,null,null,0.190149,null
-0.00167278,null,null,null,0.000990288
0.991719,-0.000121531,null,null,null
-0.0237603,null,-0.21778,null,null
-0.0336123,null,null,0.199334,null
-0.00259931,null,null,null,-0.00410705
0.992489,-5.82403e-05,null,null,null
-0.0999267,null,-0.252875,null,null
-0.038873,null,null,0.140409,null
0.00216039,null,null,null,0.0017686
0.992489,-5.82403e-05,null,null,null
-0.0999267,null,-0.252875,null,null
-0.038873,null,null,0.140409,null
0.00216039,null,null,null,0.0017686
0.989783,-0.0026445,null,null,null
-0.12243,null,-0.228494,null,null
-0.050793,null,null,0.102188,null
-0.00232795,null,null,null,-0.00370559
0.987525,-0.0034079,null,null,null
-0.0827756,null,-0.254053,null,null
-0.108723,null,null,0.0942303,null
0.0047508,null,null,null,-0.0019061
0.988243,-0.00693445,null,null,null
-0.116519,null,-0.275834,null,null
-0.128721,null,null,0.122717,null
-0.000427716,null,null,null,-0.00382871
0.988243,-0.00693445,null,null,null
-0.116519,null,-0.275834,null,null
-0.128721,null,null,0.122717,null
-0.000427716,null,null,null,-0.00382871
0.988243,-0.00693445,null,null,null
-0.116519,null,-0.275834,null,null
-0.128721,null,null,0.122717,null
-0.000427716,null,null,null,-0.00382871
0.984163,-0.0077692,null,null,null
-0.137085,null,-0.241429,null,null
-0.0199604,null,null,0.176229,null
0.00534479,null,null,null,0.00356384
0.983611,-0.00635678,null,null,null
-0.129449,null,-0.272763,null,null
-0.0598849,null,null,0.157885,null
0.00948907,null,null,null,-0.00508163
0.982601,-0.00686394,null,null,null
-0.0227999,null,-0.304451,null,null
-0.00142836,null,null,0.171289,null
0.00717144,null,null,null,0.0032306
0.983239,-0.00500695,null,null,null
-0.0600239,null,-0.281435,null,null
0.025416,null,null,0.159829,null
0.00491004,null,null,null,-0.000384551
0.983239,-0.00500695,null,null,null
-0.0600239,null,-0.281435,null,null
0.025416,null,null,0.159829,null
0.00491004,null,null,null,-0.000384551
0.984169,-0.00544108,null,null,null
-0.130466,null,-0.332435,null,null
0.027104,null,null,0.198331,null
0.0028256,null,null,null,0.00233225
0.983754,-0.00733486,null,null,null
-0.0427601,null,-0.395908,null,null
0.0118337,null,null,0.155836,null
0.00507251,null,null,null,-0.000833521
0.983754,-0.00733486,null,null,null
-0.0427601,null,-0.395908,null,null
0.0118337,null,null,0.155836,null
0.00507251,null,null,null,-0.000833521
0.983754,-0.00733486,null,null,null
-0.0427601,null,-0.395908,null,null
0.0118337,null,null,0.155836,null
0.00507251,null,null,null,-0.000833521
0.983754,-0.00733486,null,null,null
-0.0427601,null,-0.395908,null,null
0.0118337,null,null,0.155836,null
0.00507251,null,null,null,-0.000833521
0.987984,-0.00747628,null,null,null
-0.025968,null,-0.348612,null,null
0.0459372,null,null,0.11078,null
0.003856,null,null,null,0.00271079
0.987984,-0.00747628,null,null,null
-0.025968,null,-0.348612,null,null
0.0459372,null,null,0.11078,null
0.003856,null,null,null,0.00271079
0.984274,-0.00706195,null,null,null
-0.00885366,null,-0.360515,null,null
0.040354,null,null,0.16933,null
0.000924859,null,null,null,-0.00124404
0.983291,-0.00533612,null,null,null
0.0238298,null,-0.400511,null,null
0.0546673,null,null,0.140575,null
-0.000700923,null,null,null,0.00126231
0.983291,-0.00533612,null,null,null
0.0238298,null,-0.400511,null,null
0.0546673,null,null,0.140575,null
-0.000700923,null,null,null,0.00126231
0.983291,-0.00533612,null,null,null
0.0238298,null,-0.400511,null,null
0.0546673,null,null,0.140575,null
-0.000700923,null,null,null,0.00126231
0.983291,-0.00533612,null,null,null
0.0238298,null,-0.400511,null,null
0.0546673,null,null,0.140575,null
-0.000700923,null,null,null,0.00126231
0.983291,-0.00533612,null,null,null
0.0238298,null,-0.400511,null,null
0.0546673,null,null,0.140575,null
-0.000700923,null,null,null,0.00126231
0.984372,-0.00483098,null,null,null
-0.0394355,null,-0.339499,null,null
0.088849,null,null,0.101365,null
-0.00118299,null,null,null,-0.00359906
0.985826,-0.00272669,null,null,null
0.0491267,null,-0.260572,null,null
0.0267335,null,null,0.0888615,null
-9.29725e-06,null,null,null,-0.00240771
0.984115,-0.00200123,null,null,null
0.0687475,null,-0.245058,null,null
0.0782878,null,null,0.184158,null
0.00144625,null,null,null,-0.00183322
0.984115,-0.00200123,null,null,null
0.0687475,null,-0.245058,null,null
0.0782878,null,null,0.184158,null
0.00144625,null,null,null,-0.00183322
0.984668,-0.00153127,null,null,null
0.0322856,null,-0.233666,null,null
0.0233935,null,null,0.124824,null
0.00265607,null,null,null,-0.00495078
0.979459,-0.00388491,null,null,null
-0.030681,null,-0.20215,null,null
0.0242216,null,null,0.148036,null
0.000990121,null,null,null,-0.00011083
0.979459,-0.00388491,null,null,null
-0.030681,null,-0.20215,null,null
0.0242216,null,null,0.148036,null
0.000990121,null,null,null,-0.00011083
0.98106,-0.0042724,null,null,null
-0.0125416,null,-0.188933,null,null
0.0227644,null,null,0.241724,null
-0.000649571,null,null,null,-0.00169306
0.98106,-0.0042724,null,null,null
-0.0125416,null,-0.188933,null,null
0.0227644,null,null,0.241724,null
-0.000649571,null,null,null,-0.00169306
0.982436,-0.00572649,null,null,null
-0.0214944,null,-0.26049,null,null
-0.0176336,null,null,0.148769,null
-0.00598707,null,null,null,-0.00529965
0.982436,-0.00572649,null,null,null
-0.0214944,null,-0.26049,null,null
-0.0176336,null,null,0.148769,null
-0.00598707,null,null,null,-0.00529965
0.983254,-0.0077858,null,null,null
-0.053977,null,-0.252538,null,null
0.0329201,null,null,0.187911,null
-0.00105871,null,null,null,-0.00167814
0.983254,-0.0077858,null,null,null
-0.053977,null,-0.252538,null,null
0.0329201,null,null,0.187911,null
-0.00105871,null,null,null,-0.00167814
0.983254,-0.0077858,null,null,null
-0.053977,null,-0.252538,null,null
0.0329201,null,null,0.187911,null
-0.00105871,null,null,null,-0.00167814
0.981864,-0.00742009,null,null,null
-0.0276389,null,-0.304015,null,null
-0.0198375,null,null,0.111594,null
-0.00262245,null,null,null,0.00141757
0.985566,-0.00498517,null,null,null
-0.0327945,null,-0.267459,null,null
-0.0101182,null,null,0.0448677,null
-0.00246825,null,null,null,0.00158942
0.986495,-0.00499795,null,null,null
-0.086994,null,-0.191771,null,null
0.0671519,null,null,0.0513694,null
0.00123333,null,null,null,-0.00227908
0.986495,-0.00499795,null,null,null
-0.086994,null,-0.191771,null,null
0.0671519,null,null,0.0513694,null
0.00123333,null,null,null,-0.00227908
0.986495,-0.00499795,null,null,null
-0.086994,null,-0.191771,null,null
0.0671519,null,null,0.0513694,null
0.00123333,null,null,null,-0.00227908
0.986495,-0.00499795,null,null,null
-0.086994,null,-0.191771,null,null
0.0671519,null,null,0.0513694,null
0.00123333,null,null,null,-0.00227908
0.98578,-0.00807702,null,null,null
-0.0039217,null,-0.207936,null,null
0.022377,null,null,0.0984834,null
-0.00239545,null,null,null,-0.00158116
0.986128,-0.0021988,null,null,null
-0.0141741,null,-0.147369,null,null
0.162741,null,null,0.144956,null
-0.00299993,null,null,null,0.0016499
0.986733,-0.00308931,null,null,null
-0.0885149,null,-0.226414,null,null
0.0985287,null,null,0.14668,null
-0.00108446,null,null,null,-0.000498905
0.984285,-0.00370221,null,null,null
-0.0509254,null,-0.258458,null,null
0.17068,null,null,0.213684,null
0.000751324,null,null,null,0.00141947
0.984285,-0.00370221,null,null,null
-0.0509254,null,-0.258458,null,null
0.17068,null,null,0.213684,null
0.000751324,null,null,null,0.00141947
0.98752,-0.00766786,null,null,null
-0.0406746,null,-0.214179,null,null
0.027644,null,null,0.270945,null
0.00387183,null,null,null,0.00536822
0.988591,-0.00617805,null,null,null
0.0777841,null,-0.250327,null,null
-0.0467751,null,null,0.204847,null
0.000476941,null,null,null,0.00350709
0.989548,-0.00403676,null,null,null
0.072602,null,-0.159013,null,null
-0.0383249,null,null,0.15729,null
0.00369295,null,null,null,0.00260296
0.989548,-0.00403676,null,null,null
0.072602,null,-0.159013,null,null
-0.0383249,null,null,0.15729,null
0.00369295,null,null,null,0.00260296
0.989548,-0.00403676,null,null,null
0.072602,null,-0.159013,null,null
-0.0383249,null,null,0.15729,null
0.00369295,null,null,null,0.00260296
0.989542,-0.00450311,null,null,null
0.0628615,null,-0.151929,null,null
-0.128421,null,null,0.10243,null
-0.00121271,null,null,null,0.00314255
0.989119,-0.00522574,null,null,null
0.0694913,null,-0.175046,null,null
-0.112844,null,null,0.1542,null
0.00293852,null,null,null,0.00178992
0.990816,-0.00351105,null,null,null
0.00692056,null,-0.191084,null,null
-0.13865,null,null,0.0601521,null
0.00331026,null,null,null,0.00347709
0.990816,-0.00351105,null,null,null
0.00692056,null,-0.191084,null,null
-0.13865,null,null,0.0601521,null
0.00331026,null,null,null,0.00347709
0.988217,0.00011684,null,null,null
0.0267362,null,-0.199815,null,null
-0.149256,null,null,0.100077,null
0.00682697,null,null,null,-0.00233587
0.988217,0.00011684,null,null,null
0.0267362,null,-0.199815,null,null
-0.149256,null,null,0.100077,null
0.00682697,null,null,null,-0.00233587
0.988217,0.00011684,null,null,null
0.0267362,null,-0.199815,null,null
-0.149256,null,null,0.100077,null
0.00682697,null,null,null,-0.00233587
0.988217,0.00011684,null,null,null
0.0267362,null,-0.199815,null,null
-0.149256,null,null,0.100077,null
0.00682697,null,null,null,-0.00233587
0.988076,0.00229367,null,null,null
0.0650264,null,-0.176957,null,null
-0.200096,null,null,0.0951749,null
0.00330885,null,null,null,0.00195649
0.988053,0.00351304,null,null,null
0.0413963,null,-0.260166,null,null
-0.130713,null,null,0.144194,null
0.00254836,null,null,null,-0.00491214
0.989145,0.00136137,null,null,null
0.0709795,null,-0.280914,null,null
-0.194895,null,null,0.11492,null
-0.00290295,null,null,null,-0.00370783
0.989145,0.00136137,null,null,null
0.0709795,null,-0.280914,null,null
-0.194895,null,null,0.11492,null
-0.00290295,null,null,null,-0.00370783
0.989145,0.00136137,null,null,null
0.0709795,null,-0.280914,null,null
-0.194895,null,null,0.11492,null
-0.00290295,null,null,null,-0.00370783
0.989145,0.00136137,null,null,null
0.0709795,null,-0.280914,null,null
-0.194895,null,null,0.11492,null
-0.00290295,null,null,null,-0.00370783
0.989775,0.000553917,null,null,null
0.0396087,null,-0.273512,null,null
-0.211761,null,null,-0.0281073,null
-0.00270441,null,null,null,0.00339681
0.993126,0.00223809,null,null,null
0.0191306,null,-0.24333,null,null
-0.178311,null,null,0.0154717,null
-0.000495011,null,null,null,0.000474123
0.993126,0.00223809,null,null,null
0.0191306,null,-0.24333,null,null
-0.178311,null,null,0.0154717,null
-0.000495011,null,null,null,0.000474123
0.993126,0.00223809,null,null,null
0.0191306,null,-0.24333,null,null
-0.178311,null,null,0.0154717,null
-0.000495011,null,null,null,0.000474123
0.991729,0.00229564,null,null,null
-0.0233244,null,-0.243693,null,null
-0.166284,null,null,0.0452878,null
-0.000909079,null,null,null,0.000782218
0.99175,0.000293631,null,null,null
0.0169452,null,-0.281045,null,null
-0.2976,null,null,-0.00790284,null
-0.00184122,null,null,null,0.00314791
0.989189,0.00219127,null,null,null
0.0844069,null,-0.241254,null,null
-0.335239,null,null,-0.0163721,null
0.00224318,null,null,null,0.00470523
0.989189,0.00219127,null,null,null
0.0844069,null,-0.241254,null,null
-0.335239,null,null,-0.0163721,null
0.00224318,null,null,null,0.00470523
0.987601,0.00209955,null,null,null
0.104698,null,-0.233664,null,null
-0.371446,null,null,0.0390336,null
0.00327815,null,null,null,-0.000652291
0.988896,0.00138361,null,null,null
0.0789526,null,-0.25316,null,null
-0.332452,null,null,0.0211003,null
0.00360484,null,null,null,-0.000191827
0.988896,0.00138361,null,null,null
0.0789526,null,-0.25316,null,null
-0.332452,null,null,0.0211003,null
0.00360484,null,null,null,-0.000191827
0.988896,0.00138361,null,null,null
0.0789526,null,-0.25316,null,null
-0.332452,null,null,0.0211003,null
0.00360484,null,null,null,-0.000191827
0.988896,0.00138361,null,null,null
0.0789526,null,-0.25316,null,null
-0.332452,null,null,0.0211003,null
0.00360484,null,null,null,-0.000191827
0.98688,-0.0012905,null,null,null
0.108803,null,-0.237541,null,null
-0.290002,null,null,0.112543,null
-0.00231736,null,null,null,0.00304436
0.98688,-0.0012905,null,null,null
0.108803,null,-0.237541,null,null
-0.290002,null,null,0.112543,null
-0.00231736,null,null,null,0.00304436
0.987566,-0.000750604,null,null,null
0.165327,null,-0.241941,null,null
-0.379204,null,null,0.179817,null
-0.00259173,null,null,null,0.00409989
0.987566,-0.000750604,null,null,null
0.165327,null,-0.241941,null,null
-0.379204,null,null,0.179817,null
-0.00259173,null,null,null,0.00409989
0.987566,-0.000750604,null,null,null
0.165327,null,-0.241941,null,null
-0.379204,null,null,0.179817,null
-0.00259173,null,null,null,0.00409989
0.985029,-0.000504505,null,null,null
0.154683,null,-0.230752,null,null
-0.179718,null,null,0.159059,null
-0.00124536,null,null,null,-0.00141581
0.985029,-0.000504505,null,null,null
0.154683,null,-0.230752,null,null
-0.179718,null,null,0.159059,null
-0.00124536,null,null,null,-0.00141581
0.988035,0.000769065,null,null,null
0.146445,null,-0.263945,null,null
-0.172406,null,null,0.0621405,null
0.00113166,null,null,null,-0.00492954
0.98873,0.00247299,null,null,null
0.207368,null,-0.201599,null,null
-0.243581,null,null,0.171705,null
0.000608627,null,null,null,0.00149555
0.98873,0.00247299,null,null,null
0.207368,null,-0.201599,null,null
-0.243581,null,null,0.171705,null
0.000608627,null,null,null,0.00149555
0.988502,0.0010227,null,null,null
0.15208,null,-0.324996,null,null
-0.263696,null,null,0.170229,null
0.00247704,null,null,null,0.000534949
0.988502,0.0010227,null,null,null
0.15208,null,-0.324996,null,null
-0.263696,null,null,0.170229,null
0.00247704,null,null,null,0.000534949
0.988502,0.0010227,null,null,null
0.15208,null,-0.324996,null,null
-0.263696,null,null,0.170229,null
0.00247704,null,null,null,0.000534949
0.990616,0.00331516,null,null,null
0.211026,null,-0.35525,null,null
-0.247284,null,null,0.142902,null
0.00269204,null,null,null,0.00220225
0.989187,0.00177786,null,null,null
0.0931505,null,-0.320399,null,null
-0.251934,null,null,0.0606079,null
0.00281197,null,null,null,0.00340247
0.988476,0.00275629,null,null,null
-0.00560884,null,-0.36227,null,null
-0.227625,null,null,0.106056,null
-0.00706036,null,null,null,0.00260268
0.989407,0.0033376,null,null,null
0.00771136,null,-0.420538,null,null
-0.275168,null,null,0.191993,null
-0.00306215,null,null,null,0.00175374
0.99345,0.00718849,null,null,null
-0.0232159,null,-0.38609,null,null
-0.28427,null,null,0.0806266,null
-0.0027775,null,null,null,-0.00204908
0.991269,0.00327699,null,null,null
-0.0364667,null,-0.395052,null,null
-0.245787,null,null,0.105048,null
-0.0022071,null,null,null,0.000845756
0.990912,0.00412947,null,null,null
-0.021481,null,-0.48747,null,null
-0.188694,null,null,0.152746,null
-0.000282633,null,null,null,0.000329676
0.990912,0.00412947,null,null,null
-0.021481,null,-0.48747,null,null
-0.188694,null,null,0.152746,null
-0.000282633,null,null,null,0.000329676
0.990912,0.00412947,null,null,null
-0.021481,null,-0.48747,null,null
-0.188694,null,null,0.152746,null
-0.000282633,null,null,null,0.000329676
0.992575,0.00484093,null,null,null
0.0709247,null,-0.448337,null,null
-0.25434,null,null,0.169387,null
-3.0926e-05,null,null,null,0.00498406
0.992575,0.00484093,null,null,null
0.0709247,null,-0.448337,null,null
-0.25434,null,null,0.169387,null
-3.0926e-05,null,null,null,0.00498406
0.993317,0.00759239,null,null,null
0.0365534,null,-0.306279,null,null
-0.180069,null,null,0.104779,null
-0.00214931,null,null,null,0.0014847
0.993317,0.00759239,null,null,null
0.0365534,null,-0.306279,null,null
-0.180069,null,null,0.104779,null
-0.00214931,null,null,null,0.0014847
0.989194,0.00834393,null,null,null
-0.0241309,null,-0.266505,null,null
-0.30746,null,null,0.0741144,null
-0.00563435,null,null,null,0.0026647
0.991407,0.00594681,null,null,null
-0.0210718,null,-0.351297,null,null
-0.171659,null,null,-0.0121652,null
-0.00364994,null,null,null,0.00324014
0.989779,0.00649227,null,null,null
-0.0235184,null,-0.323474,null,null
-0.172585,null,null,0.0262262,null
-0.00103995,null,null,null,0.00525724
0.990228,0.00782833,null,null,null
-0.0880854,null,-0.34562,null,null
-0.142901,null,null,0.0590211,null
0.00203975,null,null,null,-0.000516231
0.990228,0.00782833,null,null,null
-0.0880854,null,-0.34562,null,null
-0.142901,null,null,0.0590211,null
0.00203975,null,null,null,-0.000516231
0.991766,0.00859324,null,null,null
-0.0461608,null,-0.315275,null,null
-0.166811,null,null,0.120243,null
-0.000443496,null,null,null,-0.00361049
0.990769,0.0081035,null,null,null
0.0282307,null,-0.271994,null,null
-0.208388,null,null,0.0423814,null
-0.003808,null,null,null,-0.00210232
0.990769,0.0081035,null,null,null
0.0282307,null,-0.271994,null,null
-0.208388,null,null,0.0423814,null
-0.003808,null,null,null,-0.00210232
0.991583,0.012616,null,null,null
-0.0203662,null,-0.368104,null,null
-0.237872,null,null,0.0983026,null
-0.0034758,null,null,null,-0.00312912
0.994733,0.0148316,null,null,null
-0.0727997,null,-0.379396,null,null
-0.164576,null,null,0.0584579,null
-0.000653145,null,null,null,-0.00224428
0.994733,0.0148316,null,null,null
-0.0727997,null,-0.379396,null,null
-0.164576,null,null,0.0584579,null
-0.000653145,null,null,null,-0.00224428
0.994669,0.0160734,null,null,null
-0.0808414,null,-0.281464,null,null
-0.228777,null,null,-0.00820234,null
7.66622e-05,null,null,null,-0.00507664
0.994669,0.0160734,null,null,null
-0.0808414,null,-0.281464,null,null
-0.228777,null,null,-0.00820234,null
7.66622e-05,null,null,null,-0.00507664
0.994669,0.0160734,null,null,null
-0.0808414,null,-0.281464,null,null
-0.228777,null,null,-0.00820234,null
7.66622e-05,null,null,null,-0.00507664
0.996726,0.0132668,null,null,null
0.0313273,null,-0.236948,null,null
-0.184975,null,null,0.0619744,null
0.0046341,null,null,null,-0.00454045
0.994939,0.0144194,null,null,null
0.0173423,null,-0.289465,null,null
-0.221075,null,null,0.0460886,null
0.00106989,null,null,null,0.00146382
0.994939,0.0144194,null,null,null
0.0173423,null,-0.289465,null,null
-0.221075,null,null,0.0460886,null
0.00106989,null,null,null,0.00146382
0.990914,0.0135195,null,null,null
-0.0454099,null,-0.31507,null,null
-0.209423,null,null,0.054689,null
0.00412802,null,null,null,0.00458604
0.990931,0.0159768,null,null,null
-0.0638207,null,-0.223988,null,null
-0.11887,null,null,0.131354,null
0.003661,null,null,null,-0.000285465
0.992152,0.0148851,null,null,null
-0.049529,null,-0.30867,null,null
-0.191917,null,null,0.0688098,null
0.00323335,null,null,null,-0.00438891
0.992152,0.0148851,null,null,null
-0.049529,null,-0.30867,null,null
-0.191917,null,null,0.0688098,null
0.00323335,null,null,null,-0.00438891
0.992687,0.0131003,null,null,null
-0.0516749,null,-0.303529,null,null
-0.16811,null,null,0.0977813,null
-0.00447234,null,null,null,0.00322081
0.993251,0.0109082,null,null,null
-0.0372142,null,-0.27197,null,null
-0.156335,null,null,0.103461,null
-0.00254809,null,null,null,0.00218259
0.993251,0.0109082,null,null,null
-0.0372142,null,-0.27197,null,null
-0.156335,null,null,0.103461,null
-0.00254809,null,null,null,0.00218259
0.993251,0.0109082,null,null,null
-0.0372142,null,-0.27197,null,null
-0.156335,null,null,0.103461,null
-0.00254809,null,null,null,0.00218259
0.993251,0.0109082,null,null,null
-0.0372142,null,-0.27197,null,null
-0.156335,null,null,0.103461,null
-0.00254809,null,null,null,0.00218259
0.992768,0.0076456,null,null,null
0.0404718,null,-0.298605,null,null
-0.243737,null,null,0.0713906,null
0.00193544,null,null,null,0.00492306
0.990291,0.00931079,null,null,null
-0.100456,null,-0.268851,null,null
-0.230683,null,null,0.0384844,null
-0.00239314,null,null,null,0.000400052
0.986321,0.00830167,null,null,null
-0.050114,null,-0.280219,null,null
-0.143984,null,null,-0.015658,null
0.00074622,null,null,null,-0.00306874
0.986986,0.00865939,null,null,null
-0.061249,null,-0.271519,null,null
-0.0290462,null,null,-0.0153214,null
-0.000666625,null,null,null,0.000803854
0.986986,0.00865939,null,null,null
-0.061249,null,-0.271519,null,null
-0.0290462,null,null,-0.0153214,null
-0.000666625,null,null,null,0.000803854
0.986986,0.00865939,null,null,null
-0.061249,null,-0.271519,null,null
-0.0290462,null,null,-0.0153214,null
-0.000666625,null,null,null,0.000803854
0.986581,0.00933853,null,null,null
-0.100559,null,-0.231533,null,null
-0.0442265,null,null,-0.027754,null
0.000873745,null,null,null,0.000478864
0.986581,0.00933853,null,null,null
-0.100559,null,-0.231533,null,null
-0.0442265,null,null,-0.027754,null
0.000873745,null,null,null,0.000478864
0.985792,0.00557664,null,null,null
-0.0779563,null,-0.199134,null,null
-0.0434672,null,null,-0.00943392,null
0.00109002,null,null,null,-0.00256911
0.984534,0.00695445,null,null,null
-0.106508,null,-0.271892,null,null
-0.0412769,null,null,-0.0582915,null
-0.000238509,null,null,null,-0.000784051
0.984534,0.00695445,null,null,null
-0.106508,null,-0.271892,null,null
-0.0412769,null,null,-0.0582915,null
-0.000238509,null,null,null,-0.000784051
0.984534,0.00695445,null,null,null
-0.106508,null,-0.271892,null,null
-0.0412769,null,null,-0.0582915,null
-0.000238509,null,null,null,-0.000784051
0.984534,0.00695445,null,null,null
-0.106508,null,-0.271892,null,null
-0.0412769,null,null,-0.0582915,null
-0.000238509,null,null,null,-0.000784051
0.983043,0.00828544,null,null,null
-0.159539,null,-0.245606,null,null
-0.051496,null,null,0.027156,null
0.00262251,null,null,null,0.000785455
0.983583,0.00735109,null,null,null
-0.173866,null,-0.229741,null,null
-0.0464268,null,null,-0.0580497,null
-0.00182898,null,null,null,-0.00271495
0.98459,0.00608809,null,null,null
-0.194642,null,-0.238036,null,null
-0.103019,null,null,-0.00681576,null
-0.00220725,null,null,null,-0.00653427
0.988064,0.00917461,null,null,null
-0.0935774,null,-0.204492,null,null
-0.139154,null,null,-0.0104001,null
0.00305775,null,null,null,-0.00736105
0.985046,0.00753165,null,null,null
-0.0674284,null,-0.161865,null,null
-0.100126,null,null,-0.0513427,null
-0.00320215,null,null,null,-0.00295669
0.984066,0.00893776,null,null,null
-0.100027,null,-0.265663,null,null
-0.0610648,null,null,-0.145698,null
-0.00300395,null,null,null,-8.10971e-05
0.986232,0.0034497,null,null,null
-0.0827585,null,-0.30293,null,null
-0.0612826,null,null,-0.123121,null
-0.0013381,null,null,null,-0.000935445
0.986232,0.0034497,null,null,null
-0.0827585,null,-0.30293,null,null
-0.0612826,null,null,-0.123121,null
-0.0013381,null,null,null,-0.000935445
0.986586,0.00749867,null,null,null
-0.148961,null,-0.319116,null,null
-0.0780995,null,null,-0.0998037,null
0.000478778,null,null,null,0.00100411
0.987585,0.0088617,null,null,null
-0.0973222,null,-0.313955,null,null
-0.00967345,null,null,-0.0749072,null
-0.00175656,null,null,null,-0.00253879
0.987585,0.0088617,null,null,null
-0.0973222,null,-0.313955,null,null
-0.00967345,null,null,-0.0749072,null
-0.00175656,null,null,null,-0.00253879
0.988659,0.0084366,null,null,null
-0.132782,null,-0.23144,null,null
-0.00765135,null,null,-0.0425816,null
0.00347812,null,null,null,0.00188236
0.9881,0.00750999,null,null,null
-0.0931935,null,-0.246044,null,null
-0.0305951,null,null,-0.0876008,null
0.00151318,null,null,null,-0.000868474
0.987209,0.00703205,null,null,null
-0.151491,null,-0.178126,null,null
-0.146435,null,null,-0.00645611,null
0.000720715,null,null,null,0.000500794
0.984886,0.00647737,null,null,null
-0.18408,null,-0.205011,null,null
-0.120223,null,null,-0.0601749,null
-0.00158324,null,null,null,0.000220211
0.985909,0.00406091,null,null,null
-0.0776596,null,-0.206105,null,null
-0.144327,null,null,-0.075976,null
0.00394895,null,null,null,-0.00173335
0.98464,0.00288884,null,null,null
-0.0999083,null,-0.162921,null,null
-0.194806,null,null,0.0142992,null
-0.00209365,null,null,null,-0.000902924
0.98464,0.00288884,null,null,null
-0.0999083,null,-0.162921,null,null
-0.194806,null,null,0.0142992,null
-0.00209365,null,null,null,-0.000902924
0.984563,0.000453575,null,null,null
-0.0716686,null,-0.194458,null,null
-0.205864,null,null,-0.000955391,null
0.000900765,null,null,null,0.00225811
0.986413,-0.00208706,null,null,null
-0.120876,null,-0.272125,null,null
-0.203896,null,null,0.01163,null
-0.00269293,null,null,null,0.000398413
0.991814,-0.00202645,null,null,null
-0.193925,null,-0.210219,null,null
-0.13011,null,null,-0.0995655,null
0.000974992,null,null,null,-0.000281188
0.992486,-0.0046813,null,null,null
-0.224435,null,-0.205936,null,null
-0.00908553,null,null,-0.0762223,null
-0.00233984,null,null,null,0.000650079
0.992486,-0.0046813,null,null,null
-0.224435,null,-0.205936,null,null
-0.00908553,null,null,-0.0762223,null
-0.00233984,null,null,null,0.000650079
0.992725,-0.00697316,null,null,null
-0.195717,null,-0.234461,null,null
-0.0143152,null,null,-0.164382,null
-0.00161048,null,null,null,-0.00110612
0.992363,-0.00676895,null,null,null
-0.151088,null,-0.308462,null,null
0.0856738,null,null,-0.0905158,null
-0.00478335,null,null,null,0.00011633
0.993047,-0.00220446,null,null,null
-0.208255,null,-0.31432,null,null
0.0468182,null,null,-0.153316,null
-0.00466,null,null,null,-0.00255092
0.992578,-0.00137656,null,null,null
-0.261016,null,-0.334161,null,null
0.0113136,null,null,-0.16803,null
-0.000273795,null,null,null,-0.000897297
0.990791,-0.00101875,null,null,null
-0.297836,null,-0.344438,null,null
0.00123175,null,null,-0.0742684,null
-0.000361266,null,null,null,-0.00316671
0.990791,-0.00101875,null,null,null
-0.297836,null,-0.344438,null,null
0.00123175,null,null,-0.0742684,null
-0.000361266,null,null,null,-0.00316671
0.990791,-0.00101875,null,null,null
-0.297836,null,-0.344438,null,null
0.00123175,null,null,-0.0742684,null
-0.000361266,null,null,null,-0.00316671
0.992296,-0.00388262,null,null,null
-0.298254,null,-0.312555,null,null
