MDTU,plaq_ss,plaq_st
1153,0.968616,1.04729
1154,0.964796,1.04561
1155,0.964796,1.04561
1156,0.968538,1.04681
1157,0.971795,1.04737
1158,0.976202,1.04566
1159,0.973547,1.04651
1160,0.973547,1.04651
1161,0.973324,1.04687
1162,0.976465,1.04772
1163,0.975665,1.04667
1164,0.975665,1.04667
1165,0.974158,1.04505
1166,0.972854,1.04726
1167,0.976217,1.04549
1168,0.97443,1.04331
1169,0.972671,1.04348
1170,0.971902,1.04442
1171,0.97471,1.04858
1172,0.97471,1.04858
1173,0.977218,1.04427
1174,0.977218,1.04427
1175,0.977218,1.04427
1176,0.98301,1.04701
1177,0.979141,1.0462
1178,0.979141,1.0462
1179,0.979141,1.0462
1180,0.981164,1.0501
1181,0.979349,1.04791
1182,0.979349,1.04791
1183,0.979349,1.04791
1184,0.979349,1.04791
1185,0.983068,1.04572
1186,0.979649,1.04519
1187,0.977543,1.0423
1188,0.977543,1.0423
1189,0.976347,1.04359
1190,0.976347,1.04359
1191,0.976842,1.03971
1192,0.976842,1.03971
1193,0.973782,1.04083
1194,0.973782,1.04083
1195,0.973782,1.04083
1196,0.97694,1.04323
1197,0.97694,1.04323
1198,0.974738,1.04486
1199,0.973944,1.04967
1200,0.975549,1.05108
1201,0.974402,1.04631
1202,0.974402,1.04631
1203,0.976225,1.04791
1204,0.974071,1.0493
1205,0.975996,1.04678
1206,0.97387,1.04685
1207,0.976123,1.04362
1208,0.973649,1.04652
1209,0.971606,1.04599
1210,0.970368,1.04705
1211,0.970368,1.04705
1212,0.970741,1.0481
1213,0.973296,1.04733
1214,0.970996,1.0467
1215,0.968271,1.04735
1216,0.969949,1.04556
1217,0.973313,1.04997
1218,0.969019,1.05114
1219,0.969019,1.05114
1220,0.969019,1.05114
1221,0.969019,1.05114
1222,0.968366,1.05205
1223,0.969783,1.05438
1224,0.969783,1.05438
1225,0.969783,1.05438
1226,0.968704,1.0507
1227,0.968704,1.0507
1228,0.969233,1.05181
1229,0.969233,1.05181
1230,0.969233,1.05181
1231,0.969233,1.05181
1232,0.969233,1.05181
1233,0.969233,1.05181
1234,0.969233,1.05181
1235,0.969188,1.05287
1236,0.969241,1.05163
1237,0.965604,1.05215
1238,0.965604,1.05215
1239,0.965604,1.05215
1240,0.965604,1.05215
1241,0.969495,1.05456
1242,0.969495,1.05456
1243,0.966296,1.05853
1244,0.969338,1.05625
1245,0.96734,1.05137
1246,0.967342,1.04991
1247,0.968393,1.04616
1248,0.965693,1.0469
1249,0.968551,1.04593
1250,0.971816,1.04715
1251,0.972815,1.04716
1252,0.971982,1.04629
1253,0.971982,1.04629
1254,0.973039,1.04388
1255,0.974487,1.04994
1256,0.972312,1.04497
1257,0.972312,1.04497
1258,0.970185,1.04356
1259,0.970185,1.04356
1260,0.970841,1.04422
1261,0.971302,1.04192
1262,0.968601,1.04158
1263,0.968601,1.04158
1264,0.970852,1.04563
1265,0.970852,1.04563
1266,0.970852,1.04563
1267,0.973907,1.04768
1268,0.973907,1.04768
1269,0.973907,1.04768
1270,0.971665,1.04293
1271,0.971665,1.04293
1272,0.970725,1.04709
1273,0.96855,1.04895
1274,0.96639,1.04605
1275,0.964381,1.04714
1276,0.964381,1.04714
1277,0.965456,1.05006
1278,0.966001,1.04807
1279,0.96382,1.0459
1280,0.962955,1.04354
1281,0.965237,1.04086
1282,0.968598,1.04679
1283,0.968598,1.04679
1284,0.969295,1.04892
1285,0.971626,1.0469
1286,0.97066,1.04709
1287,0.97278,1.04892
1288,0.975977,1.0506
1289,0.973715,1.05148
1290,0.974857,1.04959
1291,0.976929,1.04611
1292,0.976871,1.04616
1293,0.979936,1.04995
1294,0.976342,1.04882
1295,0.972203,1.049
1296,0.973285,1.04633
1297,0.973285,1.04633
1298,0.973285,1.04633
1299,0.96998,1.04883
1300,0.96659,1.04727
1301,0.96659,1.04727
1302,0.967398,1.04695
1303,0.967398,1.04695
1304,0.966237,1.04942
1305,0.972289,1.0497
1306,0.971285,1.04692
1307,0.971285,1.04692
1308,0.971285,1.04692
1309,0.96988,1.04678
1310,0.96988,1.04678
1311,0.96864,1.04896
1312,0.96864,1.04896
1313,0.969852,1.05127
1314,0.974708,1.05433
1315,0.973698,1.05295
1316,0.973698,1.05295
1317,0.973698,1.05295
1318,0.973565,1.05468
1319,0.977802,1.055
1320,0.980664,1.04768
1321,0.980664,1.04768
1322,0.978668,1.0464
1323,0.979842,1.04637
1324,0.978675,1.05226
1325,0.97677,1.05224
1326,0.981373,1.05083
1327,0.981183,1.04591
1328,0.979048,1.04604
1329,0.979048,1.04604
1330,0.979048,1.04604
1331,0.986515,1.04404
1332,0.987041,1.04536
1333,0.987041,1.04536
1334,0.981438,1.04672
1335,0.979329,1.04556
1336,0.975809,1.04325
1337,0.97471,1.04271
1338,0.9731,1.04444
1339,0.9731,1.04444
1340,0.9731,1.04444
1341,0.97367,1.04981
1342,0.97367,1.04981
1343,0.978817,1.04639
1344,0.979471,1.04621
1345,0.984531,1.04244
1346,0.984531,1.04244
1347,0.982033,1.04325
1348,0.982033,1.04325
1349,0.979438,1.04726
1350,0.983184,1.05038
1351,0.980512,1.04975
1352,0.980512,1.04975
1353,0.980512,1.04975
1354,0.979595,1.05151
1355,0.979948,1.05445
1356,0.981234,1.0569
1357,0.983677,1.05687
1358,0.986707,1.05671
1359,0.985492,1.04666
1360,0.985492,1.04666
1361,0.986381,1.04692
1362,0.990649,1.04653
1363,0.99613,1.0522
1364,0.99613,1.0522
1365,0.992627,1.04654
1366,0.989465,1.04683
1367,0.98744,1.0472
1368,0.98744,1.0472
1369,0.98744,1.0472
1370,0.98362,1.04528
1371,0.977157,1.04451
1372,0.979128,1.04302
1373,0.97696,1.04154
1374,0.976561,1.04246
1375,0.978356,1.0422
1376,0.978356,1.0422
1377,0.978128,1.04208
1378,0.974189,1.04062
1379,0.974189,1.04062
1380,0.978628,1.04447
1381,0.978582,1.04354
1382,0.978582,1.04354
1383,0.978582,1.04354
1384,0.978582,1.04354
1385,0.978582,1.04354
1386,0.97728,1.04521
1387,0.978869,1.04519
1388,0.981558,1.04522
1389,0.976934,1.04313
1390,0.973163,1.0511
1391,0.973548,1.04503
1392,0.977187,1.04603
1393,0.974644,1.04696
1394,0.977663,1.04532
1395,0.97634,1.04581
1396,0.976899,1.04443
1397,0.973032,1.04826
1398,0.97341,1.05425
1399,0.971856,1.04903
1400,0.971856,1.04903
1401,0.971856,1.04903
1402,0.971083,1.04308
1403,0.970039,1.03935
1404,0.967547,1.04106
1405,0.964932,1.03731
1406,0.964828,1.03678
1407,0.965679,1.04101
1408,0.965679,1.04101
1409,0.96461,1.03959
1410,0.96461,1.03959
1411,0.968261,1.04274
1412,0.965429,1.04142
1413,0.966867,1.04305
1414,0.966867,1.04305
1415,0.96723,1.04026
1416,0.969832,1.04327
1417,0.969047,1.04063
1418,0.960753,1.03907
1419,0.965791,1.03629
1420,0.965327,1.03699
1421,0.967417,1.03958
1422,0.967417,1.03958
1423,0.970711,1.03795
1424,0.973152,1.0393
1425,0.97452,1.03952
1426,0.97452,1.03952
1427,0.974357,1.03989
1428,0.971172,1.04307
1429,0.968991,1.04207
1430,0.968991,1.04207
1431,0.968991,1.04207
1432,0.968991,1.04207
1433,0.967125,1.0427
1434,0.966134,1.04226
1435,0.968101,1.0442
1436,0.969246,1.04663
1437,0.965805,1.0405
1438,0.963018,1.04088
1439,0.963018,1.04088
1440,0.964512,1.03813
1441,0.968409,1.03866
1442,0.971534,1.03181
1443,0.965577,1.02815
1444,0.965577,1.02815
1445,0.965577,1.02815
1446,0.968384,1.02933
1447,0.968384,1.02933
1448,0.971229,1.03127
1449,0.973301,1.03457
1450,0.973301,1.03457
1451,0.971799,1.03561
1452,0.971799,1.03561
1453,0.971799,1.03561
1454,0.965988,1.0321
1455,0.965817,1.03078
1456,0.970969,1.03478
1457,0.968856,1.03049
1458,0.968856,1.03049
1459,0.968856,1.03049
1460,0.968856,1.03049
1461,0.969931,1.03281
1462,0.969931,1.03281
1463,0.974781,1.03338
1464,0.972342,1.03181
1465,0.970666,1.03647
1466,0.970666,1.03647
1467,0.970666,1.03647
1468,0.970666,1.03647
1469,0.971249,1.036
1470,0.971249,1.036
1471,0.967253,1.04188
1472,0.964671,1.03983
1473,0.964206,1.0404
1474,0.958185,1.03756
1475,0.959951,1.03506
1476,0.959951,1.03506
1477,0.959951,1.03506
1478,0.960754,1.03451
1479,0.967568,1.03359
1480,0.967568,1.03359
1481,0.967695,1.03478
1482,0.967695,1.03478
1483,0.969684,1.04118
1484,0.970056,1.04123
1485,0.970056,1.04123
1486,0.970675,1.03791
1487,0.967613,1.03779
1488,0.965942,1.03534
1489,0.962019,1.03435
1490,0.960088,1.03687
1491,0.960088,1.03687
1492,0.960088,1.03687
1493,0.960312,1.03833
1494,0.960312,1.03833
1495,0.961959,1.04435
1496,0.961959,1.04435
1497,0.961959,1.04435
1498,0.961029,1.04646
1499,0.964567,1.04471
1500,0.964567,1.04471
1501,0.964567,1.04471
1502,0.958897,1.04622
1503,0.959505,1.04188
1504,0.962965,1.04247
1505,0.971202,1.04123
1506,0.971202,1.04123
1507,0.967847,1.0435
1508,0.967847,1.0435
1509,0.968368,1.0462
1510,0.963668,1.04013
1511,0.96317,1.04064
1512,0.963815,1.04506
1513,0.961005,1.04379
1514,0.961005,1.04379
1515,0.961005,1.04379
1516,0.961005,1.04379
1517,0.961005,1.04379
1518,0.961005,1.04379
1519,0.960862,1.04672
1520,0.960862,1.04672
1521,0.967388,1.04634
1522,0.967388,1.04634
1523,0.970252,1.04851
1524,0.968676,1.04807
1525,0.970378,1.04558
1526,0.967346,1.04209
1527,0.967685,1.03917
1528,0.967685,1.03917
1529,0.966751,1.03832
1530,0.96495,1.03812
1531,0.96495,1.03812
1532,0.9653,1.03928
1533,0.9653,1.03928
1534,0.963613,1.04167
1535,0.963613,1.04167
1536,0.961524,1.04229
1537,0.961524,1.04229
1538,0.961524,1.04229
1539,0.961524,1.04229
1540,0.96408,1.04317
1541,0.96314,1.04471
1542,0.962554,1.04579
1543,0.962554,1.04579
1544,0.962554,1.04579
1545,0.958825,1.04541
1546,0.958825,1.04541
1547,0.958825,1.04541
1548,0.964968,1.04681
1549,0.962967,1.04545
1550,0.962967,1.04545
1551,0.962945,1.04168
1552,0.964222,1.04583
1553,0.964222,1.04583
1554,0.964222,1.04583
1555,0.964222,1.04583
1556,0.960755,1.04403
1557,0.960755,1.04403
1558,0.960755,1.04403
1559,0.960755,1.04403
1560,0.963588,1.04553
1561,0.963588,1.04553
1562,0.963588,1.04553
1563,0.963588,1.04553
1564,0.963119,1.04514
1565,0.964918,1.04911
1566,0.965269,1.04019
1567,0.967882,1.03891
1568,0.967882,1.03891
1569,0.968899,1.04641
1570,0.971575,1.04356
1571,0.965944,1.04092
1572,0.965944,1.04092
1573,0.965944,1.04092
1574,0.965344,1.04102
1575,0.965344,1.04102
1576,0.96359,1.0396
1577,0.963544,1.04021
1578,0.963544,1.04021
1579,0.961294,1.03542
1580,0.960065,1.03611
1581,0.959715,1.0352
1582,0.958515,1.03696
1583,0.963547,1.04398
1584,0.960217,1.03917
1585,0.961583,1.03568
1586,0.965235,1.03652
1587,0.963115,1.03763
1588,0.963115,1.03763
1589,0.968498,1.03917
1590,0.968498,1.03917
1591,0.966902,1.03963
1592,0.966902,1.03963
1593,0.964137,1.03621
1594,0.964137,1.03621
1595,0.964137,1.03621
1596,0.964137,1.03621
1597,0.966486,1.03731
1598,0.966174,1.03616
1599,0.966174,1.03616
1600,0.965337,1.03771
1601,0.965337,1.03771
1602,0.971678,1.03895
1603,0.971678,1.03895
1604,0.970832,1.03694
1605,0.969298,1.03865
1606,0.969298,1.03865
1607,0.966066,1.04083
1608,0.966066,1.04083
1609,0.964465,1.03493
1610,0.96782,1.03712
1611,0.964401,1.03691
1612,0.964401,1.03691
1613,0.965719,1.03822
1614,0.965719,1.03822
1615,0.965719,1.03822
1616,0.966885,1.04301
1617,0.961407,1.0371
1618,0.960158,1.03537
1619,0.960131,1.03164
1620,0.962454,1.03071
1621,0.960073,1.03121
1622,0.960073,1.03121
1623,0.960073,1.03121
1624,0.962129,1.03094
1625,0.962129,1.03094
1626,0.961745,1.03071
1627,0.96142,1.02961
1628,0.96142,1.02961
1629,0.96142,1.02961
1630,0.96142,1.02961
1631,0.96142,1.02961
1632,0.959039,1.03075
1633,0.959039,1.03075
1634,0.953814,1.03467
1635,0.953814,1.03467
1636,0.949032,1.0328
1637,0.946169,1.0341
1638,0.945765,1.02964
1639,0.945765,1.02964
1640,0.945765,1.02964
1641,0.945765,1.02964
1642,0.943527,1.02837
1643,0.947155,1.03088
1644,0.949331,1.03191
1645,0.949331,1.03191
1646,0.946418,1.03214
1647,0.944595,1.03602
1648,0.94564,1.03815
1649,0.94564,1.03815
1650,0.94564,1.03815
1651,0.942997,1.03741
1652,0.942997,1.03741
1653,0.942997,1.03741
1654,0.946242,1.0351
1655,0.948137,1.03643
1656,0.948928,1.03292
1657,0.948928,1.03292
1658,0.94524,1.03237
1659,0.94718,1.02933
1660,0.954442,1.03531
1661,0.954442,1.03531
1662,0.958084,1.04397
1663,0.958084,1.04397
1664,0.953485,1.03785
1665,0.953511,1.04276
1666,0.953511,1.04276
1667,0.953511,1.04276
1668,0.953614,1.04217
1669,0.953614,1.04217
1670,0.956249,1.04508
1671,0.957065,1.04464
1672,0.957065,1.04464
1673,0.958479,1.04373
1674,0.957526,1.03955
1675,0.957526,1.03955
1676,0.957847,1.0409
1677,0.957847,1.0409
1678,0.957847,1.0409
1679,0.957401,1.03921
1680,0.953827,1.03541
1681,0.953274,1.03859
1682,0.953274,1.03859
1683,0.955059,1.03201
1684,0.951772,1.03374
1685,0.947927,1.0374
1686,0.94835,1.04041
1687,0.945282,1.03844
1688,0.945282,1.03844
1689,0.945282,1.03844
1690,0.94706,1.04003
1691,0.94706,1.04003
1692,0.947545,1.03682
1693,0.952504,1.03571
1694,0.952504,1.03571
1695,0.952504,1.03571
1696,0.95081,1.03654
1697,0.952187,1.03367
1698,0.956853,1.03507
1699,0.956853,1.03507
1700,0.956135,1.03822
1701,0.956135,1.03822
1702,0.953726,1.03769
1703,0.949223,1.03645
1704,0.94882,1.0348
1705,0.947451,1.03541
1706,0.947451,1.03541
1707,0.949977,1.03654
1708,0.949977,1.03654
1709,0.949977,1.03654
1710,0.947966,1.03525
1711,0.947966,1.03525
1712,0.946169,1.04176
1713,0.946628,1.04235
1714,0.946628,1.04235
1715,0.946628,1.04235
1716,0.947249,1.04065
1717,0.949713,1.04075
1718,0.94809,1.04259
1719,0.94809,1.04259
1720,0.952658,1.04016
1721,0.953911,1.03804
1722,0.956412,1.0413
1723,0.957951,1.04145
1724,0.957951,1.04145
1725,0.953842,1.03679
1726,0.953842,1.03679
1727,0.953842,1.03679
1728,0.953842,1.03679
1729,0.953842,1.03679
1730,0.954301,1.04241
1731,0.954301,1.04241
1732,0.95595,1.03967
1733,0.95595,1.03967
1734,0.95595,1.03967
1735,0.956003,1.04062
1736,0.957705,1.04083
1737,0.960188,1.04288
1738,0.960188,1.04288
1739,0.955095,1.04242
1740,0.954752,1.04152
1741,0.954752,1.04152
1742,0.954752,1.04152
1743,0.957034,1.03572
1744,0.958044,1.03502
1745,0.958044,1.03502
1746,0.958044,1.03502
1747,0.958044,1.03502
1748,0.958044,1.03502
1749,0.960289,1.03279
1750,0.960289,1.03279
1751,0.956362,1.03203
1752,0.956362,1.03203
1753,0.957133,1.03436
1754,0.950354,1.03256
1755,0.950354,1.03256
1756,0.954675,1.03659
1757,0.957376,1.0376
1758,0.957199,1.0394
1759,0.957199,1.0394
1760,0.961356,1.03916
1761,0.961356,1.03916
1762,0.961356,1.03916
1763,0.960067,1.03843
1764,0.957223,1.03808
1765,0.961635,1.03586
1766,0.961635,1.03586
1767,0.961975,1.03355
1768,0.962302,1.03234
1769,0.963715,1.02995
1770,0.968041,1.0312
1771,0.969253,1.03108
1772,0.969253,1.03108
1773,0.969335,1.03086
1774,0.969335,1.03086
1775,0.96892,1.03204
1776,0.967181,1.02805
1777,0.967181,1.02805
1778,0.96738,1.03068
1779,0.964535,1.02887
1780,0.963497,1.03264
1781,0.959076,1.03043
1782,0.959076,1.03043
1783,0.955054,1.02937
1784,0.955208,1.0273
1785,0.955208,1.0273
1786,0.957904,1.02727
1787,0.956938,1.02811
1788,0.958403,1.03176
1789,0.959117,1.02804
1790,0.960776,1.02923
1791,0.960776,1.02923
1792,0.958847,1.03382
1793,0.958847,1.03382
1794,0.963233,1.03166
1795,0.961836,1.03255
1796,0.961836,1.03255
1797,0.967287,1.03055
1798,0.967287,1.03055
1799,0.966814,1.02727
1800,0.961076,1.02606
1801,0.961076,1.02606
1802,0.961076,1.02606
1803,0.957463,1.02101
1804,0.956977,1.02162
1805,0.961213,1.01757
1806,0.964464,1.02068
1807,0.960984,1.02728
1808,0.961666,1.0291
1809,0.961549,1.03365
1810,0.961549,1.03365
1811,0.958024,1.03474
1812,0.958896,1.02788
1813,0.960361,1.02607
1814,0.963819,1.0268
1815,0.963431,1.02683
1816,0.963431,1.02683
1817,0.961594,1.0305
1818,0.959088,1.03072
1819,0.962035,1.0262
1820,0.95718,1.02942
1821,0.958804,1.03019
1822,0.956393,1.03222
1823,0.956393,1.03222
1824,0.956928,1.03287
1825,0.958169,1.02891
1826,0.958051,1.02428
1827,0.956893,1.02434
1828,0.956893,1.02434
1829,0.956893,1.02434
1830,0.958076,1.02392
1831,0.958076,1.02392
1832,0.956207,1.02554
1833,0.962139,1.02593
1834,0.960075,1.02603
1835,0.959146,1.0299
1836,0.959526,1.03143
1837,0.95762,1.02946
1838,0.958664,1.02908
1839,0.964875,1.03585
1840,0.965366,1.02726
1841,0.965055,1.02968
1842,0.962683,1.02573
1843,0.962683,1.02573
1844,0.962797,1.02756
1845,0.962797,1.02756
1846,0.963731,1.02403
1847,0.966383,1.02338
1848,0.966383,1.02338
1849,0.962095,1.02234
1850,0.963764,1.03061
1851,0.96617,1.02893
1852,0.966667,1.02318
1853,0.970446,1.02324
1854,0.968006,1.02138
1855,0.968006,1.02138
1856,0.970265,1.02204
1857,0.970265,1.02204
1858,0.970265,1.02204
1859,0.969242,1.0222
1860,0.969777,1.02029
1861,0.969777,1.02029
1862,0.969777,1.02029
1863,0.969777,1.02029
1864,0.972437,1.02806
1865,0.964898,1.02458
1866,0.97024,1.02505
1867,0.97024,1.02505
1868,0.968167,1.02318
1869,0.968167,1.02318
1870,0.96524,1.02329
1871,0.966459,1.02298
1872,0.966236,1.02258
1873,0.968865,1.0248
1874,0.964239,1.02073
1875,0.966326,1.025
1876,0.965113,1.02446
1877,0.965113,1.02446
1878,0.962573,1.02637
1879,0.963115,1.02532
1880,0.963115,1.02532
1881,0.963115,1.02532
1882,0.964481,1.02681
1883,0.963193,1.02364
1884,0.963193,1.02364
1885,0.963193,1.02364
1886,0.962717,1.02943
1887,0.962717,1.02943
1888,0.962717,1.02943
1889,0.962382,1.0332
1890,0.962382,1.0332
1891,0.954198,1.03401
1892,0.954198,1.03401
1893,0.95642,1.03586
1894,0.9574,1.03722
1895,0.9574,1.03722
1896,0.9574,1.03722
1897,0.9574,1.03722
1898,0.956271,1.03607
1899,0.954543,1.03606
1900,0.955702,1.03496
1901,0.957934,1.03438
1902,0.952213,1.03086
1903,0.9548,1.03812
1904,0.9548,1.03812
1905,0.9548,1.03812
1906,0.953303,1.04075
1907,0.953303,1.04075
1908,0.953303,1.04075
1909,0.953303,1.04075
1910,0.953303,1.04075
1911,0.961272,1.04226
1912,0.961014,1.04196
1913,0.961014,1.04196
1914,0.962257,1.04033
1915,0.964055,1.04033
1916,0.963794,1.03591
1917,0.962863,1.03751
1918,0.962054,1.03393
1919,0.962537,1.03209
1920,0.956645,1.03321
1921,0.956645,1.03321
1922,0.956645,1.03321
1923,0.959713,1.03032
1924,0.959713,1.03032
1925,0.96097,1.03134
1926,0.96097,1.03134
1927,0.958251,1.03121
1928,0.958251,1.03121
1929,0.962446,1.03486
1930,0.961935,1.03155
1931,0.961935,1.03155
1932,0.961935,1.03155
1933,0.961935,1.03155
1934,0.961935,1.03155
1935,0.961195,1.03746
1936,0.957312,1.03359
1937,0.957312,1.03359
1938,0.955892,1.03497
1939,0.957729,1.03281
1940,0.957374,1.03269
1941,0.957374,1.03269
1942,0.961961,1.02864
1943,0.961961,1.02864
1944,0.961895,1.03036
1945,0.958902,1.02959
1946,0.958902,1.02959
1947,0.956173,1.02801
1948,0.957494,1.0287
1949,0.954585,1.02567
1950,0.952978,1.03042
1951,0.951526,1.03164
1952,0.956125,1.02882
1953,0.956125,1.02882
1954,0.954856,1.02825
1955,0.957587,1.03061
1956,0.958857,1.0308
1957,0.958857,1.0308
1958,0.958857,1.0308
1959,0.958857,1.0308
1960,0.95668,1.03323
1961,0.95668,1.03323
1962,0.95668,1.03323
1963,0.95668,1.03323
1964,0.953047,1.0364
1965,0.954541,1.03784
1966,0.954541,1.03784
1967,0.953247,1.03913
1968,0.953247,1.03913
1969,0.951781,1.04115
1970,0.951781,1.04115
1971,0.951781,1.04115
1972,0.951781,1.04115
1973,0.951682,1.04127
1974,0.949722,1.04218
1975,0.947935,1.03743
1976,0.947935,1.03743
1977,0.955559,1.03953
1978,0.948899,1.04234
1979,0.946994,1.03922
1980,0.946994,1.03922
1981,0.950857,1.04073
1982,0.950569,1.04028
1983,0.950569,1.04028
1984,0.950569,1.04028
1985,0.949095,1.04205
1986,0.949095,1.04205
1987,0.949095,1.04205
1988,0.949521,1.03841
1989,0.95261,1.04088
1990,0.954675,1.03826
1991,0.95282,1.03895
1992,0.958382,1.04038
1993,0.954944,1.03937
1994,0.954944,1.03937
1995,0.95585,1.04083
1996,0.956325,1.04492
1997,0.959636,1.04762
1998,0.961502,1.04587
1999,0.961502,1.04587
2000,0.961502,1.04587
2001,0.961502,1.04587
2002,0.964441,1.0502
2003,0.96645,1.05316
2004,0.966134,1.04771
2005,0.96264,1.04367
2006,0.963665,1.04653
2007,0.964697,1.04326
2008,0.964697,1.04326
2009,0.964447,1.03981
2010,0.963123,1.03653
2011,0.963123,1.03653
2012,0.962275,1.03087
2013,0.959938,1.03145
2014,0.95923,1.0318
2015,0.95923,1.0318
2016,0.95923,1.0318
2017,0.95923,1.0318
2018,0.96117,1.03293
2019,0.960864,1.03493
2020,0.961705,1.03738
2021,0.963433,1.03887
2022,0.960027,1.03898
2023,0.960027,1.03898
2024,0.95732,1.03737
2025,0.956858,1.03196
2026,0.956858,1.03196
2027,0.960638,1.03273
2028,0.960638,1.03273
2029,0.960638,1.03273
2030,0.960638,1.03273
2031,0.960638,1.03273
2032,0.960638,1.03273
2033,0.961043,1.03319
2034,0.961015,1.0317
2035,0.959954,1.03118
2036,0.963286,1.03407
2037,0.963286,1.03407
2038,0.959533,1.03499
2039,0.957355,1.03344
2040,0.956791,1.03165
2041,0.959031,1.02889
2042,0.962205,1.02634
2043,0.962205,1.02634
2044,0.963861,1.03186
2045,0.962833,1.03183
2046,0.960628,1.03272
2047,0.960628,1.03272
2048,0.96147,1.03504
2049,0.960681,1.03289
2050,0.958286,1.02759
2051,0.958286,1.02759
2052,0.960524,1.03411
2053,0.956595,1.03325
2054,0.956595,1.03325
2055,0.955036,1.03336
2056,0.954788,1.03493
2057,0.957802,1.04262
2058,0.956687,1.0451
2059,0.956687,1.0451
2060,0.95795,1.04426
2061,0.960076,1.0449
2062,0.960076,1.0449
2063,0.966708,1.04665
2064,0.966708,1.04665
2065,0.966708,1.04665
2066,0.963796,1.04455
2067,0.961361,1.03931
2068,0.961361,1.03931
2069,0.961361,1.03931
2070,0.961361,1.03931
2071,0.958557,1.038
2072,0.958978,1.03536
2073,0.958978,1.03536
2074,0.958978,1.03536
2075,0.958978,1.03536
2076,0.958978,1.03536
2077,0.962618,1.03742
2078,0.962618,1.03742
2079,0.957771,1.03715
2080,0.953844,1.03621
2081,0.952376,1.02959
2082,0.955687,1.03458
2083,0.955687,1.03458
2084,0.958654,1.02916
2085,0.960192,1.03198
2086,0.963048,1.03221
2087,0.959188,1.03436
2088,0.961868,1.03245
2089,0.964524,1.03548
2090,0.964018,1.03613
2091,0.964018,1.03613
2092,0.964018,1.03613
2093,0.963054,1.03478
2094,0.963054,1.03478
2095,0.963054,1.03478
2096,0.961664,1.03475
2097,0.961533,1.02954
2098,0.959264,1.03459
2099,0.959654,1.03144
2100,0.962916,1.0341
2101,0.961929,1.03136
2102,0.960045,1.0334
2103,0.966194,1.03441
2104,0.961478,1.03006
2105,0.961478,1.03006
2106,0.960993,1.03004
2107,0.96188,1.03407
2108,0.960798,1.0286
2109,0.962555,1.03054
2110,0.962555,1.03054
2111,0.962139,1.03331
2112,0.962139,1.03331
2113,0.962139,1.03331
2114,0.95906,1.03707
2115,0.958754,1.03456
2116,0.958754,1.03456
2117,0.960476,1.03433
2118,0.960476,1.03433
2119,0.960129,1.03582
2120,0.960129,1.03582
2121,0.960276,1.03426
2122,0.960276,1.03426
2123,0.960276,1.03426
2124,0.960276,1.03426
2125,0.961591,1.04225
2126,0.961591,1.04225
2127,0.96574,1.04371
2128,0.96335,1.03998
2129,0.96335,1.03998
2130,0.959474,1.0315
2131,0.959474,1.0315
2132,0.959474,1.0315
2133,0.962102,1.03661
2134,0.962102,1.03661
2135,0.962919,1.03538
2136,0.962919,1.03538
2137,0.964951,1.03121
2138,0.967719,1.03235
2139,0.964057,1.03311
2140,0.963918,1.02859
2141,0.963918,1.02859
2142,0.963236,1.02733
2143,0.963236,1.02733
2144,0.963236,1.02733
2145,0.964098,1.02834
2146,0.967405,1.03255
2147,0.965132,1.03377
2148,0.964853,1.03007
2149,0.963509,1.03108
2150,0.967211,1.03063
2151,0.968542,1.02983
2152,0.968583,1.0294
2153,0.968583,1.0294
2154,0.972148,1.0352
2155,0.972148,1.0352
2156,0.968727,1.03503
2157,0.968727,1.03503
2158,0.96557,1.03235
2159,0.961592,1.03242
2160,0.957874,1.03857
2161,0.959437,1.0388
2162,0.956697,1.03672
2163,0.959218,1.03546
2164,0.957353,1.0366
2165,0.953923,1.03463
2166,0.955164,1.03392
2167,0.955164,1.03392
2168,0.955164,1.03392
2169,0.95417,1.03104
2170,0.95601,1.02758
2171,0.957561,1.02892
2172,0.954019,1.02721
2173,0.951451,1.02592
2174,0.954169,1.02618
2175,0.953066,1.02727
2176,0.953066,1.02727
2177,0.953066,1.02727
2178,0.953066,1.02727
2179,0.954745,1.02717
2180,0.953439,1.02578
2181,0.953411,1.02585
2182,0.954425,1.02809
2183,0.954511,1.03086
2184,0.960152,1.02955
2185,0.960954,1.03442
2186,0.955469,1.0361
2187,0.955469,1.0361
2188,0.955469,1.0361
2189,0.95784,1.03637
2190,0.961718,1.03596
2191,0.964464,1.03957
2192,0.964464,1.03957
2193,0.965461,1.03867
2194,0.962198,1.03985
2195,0.961789,1.03981
2196,0.961789,1.03981
2197,0.961789,1.03981
2198,0.961789,1.03981
2199,0.961789,1.03981
2200,0.961789,1.03981
2201,0.961789,1.03981
2202,0.961789,1.03981
2203,0.961789,1.03981
2204,0.962807,1.04194
2205,0.964129,1.04386
2206,0.964853,1.04422
2207,0.964853,1.04422
2208,0.965019,1.04014
2209,0.959778,1.04415
2210,0.95715,1.04631
2211,0.958202,1.04807
2212,0.958202,1.04807
2213,0.958202,1.04807
2214,0.959292,1.04559
2215,0.959575,1.03855
2216,0.955457,1.03886
2217,0.958512,1.03891
2218,0.958512,1.03891
2219,0.95856,1.04075
2220,0.95856,1.04075
2221,0.954271,1.0384
2222,0.951905,1.03844
2223,0.952363,1.04149
2224,0.956655,1.03984
2225,0.958841,1.04098
2226,0.958841,1.04098
2227,0.958841,1.04098
2228,0.958841,1.04098
