MDTU,|Tr(L)|,ReTr(L),ImTr(L)
735,0.874155,-0.442885,-0.753657
736,0.877254,-0.448465,-0.753959
737,0.875647,-0.462743,-0.743389
738,0.875647,-0.462743,-0.743389
739,0.875647,-0.462743,-0.743389
740,0.875647,-0.462743,-0.743389
741,0.880765,-0.464288,-0.748455
742,0.88282,-0.430501,-0.77074
743,0.878842,-0.398395,-0.783355
744,0.879672,-0.386705,-0.790115
745,0.879672,-0.386705,-0.790115
746,0.879672,-0.386705,-0.790115
747,0.880829,-0.380089,-0.794602
748,0.880829,-0.380089,-0.794602
749,0.880402,-0.340349,-0.811955
750,0.882988,-0.363735,-0.80459
751,0.876886,-0.356081,-0.801334
752,0.876886,-0.356081,-0.801334
753,0.877279,-0.352619,-0.803292
754,0.871563,-0.32711,-0.80785
755,0.877995,-0.325028,-0.815617
756,0.879422,-0.334483,-0.813329
757,0.877312,-0.349434,-0.804719
758,0.878221,-0.353814,-0.803796
759,0.878221,-0.353814,-0.803796
760,0.878221,-0.353814,-0.803796
761,0.876492,-0.388367,-0.785754
762,0.880655,-0.396314,-0.78644
763,0.880655,-0.396314,-0.78644
764,0.880655,-0.396314,-0.78644
765,0.878366,-0.406311,-0.778741
766,0.881719,-0.41389,-0.778539
767,0.884612,-0.39187,-0.79308
768,0.884612,-0.39187,-0.79308
769,0.883876,-0.395597,-0.790405
770,0.878083,-0.415321,-0.773652
771,0.878083,-0.415321,-0.773652
772,0.877617,-0.424913,-0.767894
773,0.877617,-0.424913,-0.767894
774,0.872131,-0.383971,-0.783057
775,0.872131,-0.383971,-0.783057
776,0.872131,-0.383971,-0.783057
777,0.879282,-0.39858,-0.783754
778,0.877346,-0.388451,-0.786665
779,0.877346,-0.388451,-0.786665
780,0.880729,-0.382236,-0.79346
781,0.877466,-0.40694,-0.777397
782,0.877466,-0.40694,-0.777397
783,0.876118,-0.378911,-0.789942
784,0.879897,-0.378796,-0.794186
785,0.880296,-0.380862,-0.79364
786,0.879547,-0.400489,-0.783079
787,0.876949,-0.39768,-0.781595
788,0.876949,-0.39768,-0.781595
789,0.880871,-0.368623,-0.800033
790,0.880871,-0.368623,-0.800033
791,0.877565,-0.346719,-0.806168
792,0.877565,-0.346719,-0.806168
793,0.88148,-0.35056,-0.808774
794,0.88148,-0.35056,-0.808774
795,0.88148,-0.35056,-0.808774
796,0.881374,-0.367131,-0.801271
797,0.877956,-0.38163,-0.790674
798,0.877603,-0.362872,-0.799069
799,0.877603,-0.362872,-0.799069
800,0.877603,-0.362872,-0.799069
801,0.879615,-0.354004,-0.805235
802,0.877168,-0.343474,-0.807124
803,0.87836,-0.356604,-0.802714
804,0.878589,-0.340105,-0.810091
805,0.878589,-0.340105,-0.810091
806,0.88016,-0.333304,-0.81461
807,0.879368,-0.321161,-0.818623
808,0.883372,-0.30483,-0.829111
809,0.880752,-0.2978,-0.828879
810,0.880752,-0.2978,-0.828879
811,0.880752,-0.2978,-0.828879
812,0.879921,-0.279139,-0.834471
813,0.879921,-0.279139,-0.834471
814,0.878222,-0.274319,-0.83428
815,0.878712,-0.256698,-0.840381
816,0.876666,-0.286705,-0.828459
817,0.876666,-0.286705,-0.828459
818,0.881501,-0.273065,-0.83814
819,0.882187,-0.285222,-0.834806
820,0.882167,-0.27039,-0.839708
821,0.882167,-0.27039,-0.839708
822,0.878414,-0.270835,-0.835619
823,0.878414,-0.270835,-0.835619
824,0.878414,-0.270835,-0.835619
825,0.880802,-0.269705,-0.838494
826,0.878041,-0.283054,-0.831166
827,0.878932,-0.275635,-0.834594
828,0.878932,-0.275635,-0.834594
829,0.878487,-0.275926,-0.834029
830,0.875843,-0.271896,-0.83257
831,0.876669,-0.271859,-0.833451
832,0.875153,-0.289989,-0.825711
833,0.876066,-0.294115,-0.82522
834,0.879674,-0.305184,-0.825039
835,0.875747,-0.325929,-0.812836
836,0.876394,-0.328688,-0.812423
837,0.876394,-0.348212,-0.804248
838,0.877839,-0.334757,-0.811504
839,0.877839,-0.334757,-0.811504
840,0.877839,-0.334757,-0.811504
841,0.872396,-0.291948,-0.822096
842,0.871128,-0.29647,-0.819128
843,0.877319,-0.29134,-0.827533
844,0.877319,-0.29134,-0.827533
845,0.877319,-0.29134,-0.827533
846,0.880154,-0.324475,-0.818161
847,0.877468,-0.299101,-0.824917
848,0.877468,-0.299101,-0.824917
849,0.873899,-0.298812,-0.821225
850,0.872084,-0.311651,-0.814496
851,0.872084,-0.311651,-0.814496
852,0.872084,-0.311651,-0.814496
853,0.872084,-0.311651,-0.814496
854,0.880877,-0.295953,-0.829673
855,0.880877,-0.295953,-0.829673
856,0.874976,-0.292234,-0.824731
857,0.882323,-0.264149,-0.841855
858,0.870895,-0.230543,-0.839826
859,0.876258,-0.212597,-0.850076
860,0.876258,-0.212597,-0.850076
861,0.875752,-0.181946,-0.856642
862,0.872903,-0.151935,-0.859579
863,0.872903,-0.151935,-0.859579
864,0.872903,-0.151935,-0.859579
865,0.872903,-0.151935,-0.859579
866,0.872903,-0.151935,-0.859579
867,0.878892,-0.151367,-0.865759
868,0.878892,-0.151367,-0.865759
869,0.878892,-0.151367,-0.865759
870,0.876408,-0.157331,-0.86217
871,0.876408,-0.157331,-0.86217
872,0.876408,-0.157331,-0.86217
873,0.868635,-0.151867,-0.855256
874,0.868635,-0.151867,-0.855256
875,0.868635,-0.151867,-0.855256
876,0.868635,-0.151867,-0.855256
877,0.868635,-0.151867,-0.855256
878,0.868635,-0.151867,-0.855256
879,0.868635,-0.151867,-0.855256
880,0.877915,-0.166236,-0.862032
881,0.877915,-0.166236,-0.862032
882,0.875954,-0.146691,-0.863584
883,0.877653,-0.154791,-0.863895
884,0.875073,-0.166226,-0.85914
885,0.876057,-0.132531,-0.865974
886,0.877875,-0.170593,-0.86114
887,0.877875,-0.170593,-0.86114
888,0.875529,-0.137709,-0.864631
889,0.875529,-0.137709,-0.864631
890,0.877563,-0.122226,-0.86901
891,0.876428,-0.0946155,-0.871306
892,0.87412,-0.109414,-0.867245
893,0.880444,-0.119244,-0.872331
894,0.880444,-0.119244,-0.872331
895,0.880382,-0.114498,-0.872905
896,0.880382,-0.114498,-0.872905
897,0.880382,-0.114498,-0.872905
898,0.880382,-0.114498,-0.872905
899,0.87893,-0.133626,-0.868712
900,0.87893,-0.133626,-0.868712
901,0.880041,-0.131963,-0.870091
902,0.871221,-0.11045,-0.864191
903,0.870156,-0.103041,-0.864034
904,0.874043,-0.11498,-0.866448
905,0.872794,-0.141345,-0.861272
906,0.878638,-0.162216,-0.863534
907,0.878638,-0.162216,-0.863534
908,0.877752,-0.19027,-0.856881
909,0.877752,-0.19027,-0.856881
910,0.877752,-0.19027,-0.856881
911,0.877991,-0.193653,-0.856369
912,0.873644,-0.175176,-0.855901
913,0.874646,-0.168885,-0.858186
914,0.874646,-0.168885,-0.858186
915,0.874646,-0.168885,-0.858186
916,0.874664,-0.146539,-0.862301
917,0.879739,-0.133153,-0.869604
918,0.879739,-0.133153,-0.869604
919,0.878493,-0.136552,-0.867815
920,0.87535,-0.115096,-0.86775
921,0.879538,-0.164241,-0.864067
922,0.877199,-0.138021,-0.866273
923,0.877476,-0.126705,-0.86828
924,0.876964,-0.112871,-0.86967
925,0.877839,-0.109042,-0.87104
926,0.877839,-0.109042,-0.87104
927,0.880726,-0.118723,-0.872687
928,0.883386,-0.125156,-0.874475
929,0.883386,-0.125156,-0.874475
930,0.88382,-0.08963,-0.879264
931,0.880135,-0.0702611,-0.877326
932,0.880135,-0.0702611,-0.877326
933,0.880135,-0.0702611,-0.877326
934,0.88348,-0.0432375,-0.882421
935,0.88348,-0.0432375,-0.882421
936,0.88348,-0.0432375,-0.882421
937,0.88348,-0.0432375,-0.882421
938,0.87878,-0.0433769,-0.877709
939,0.877634,-0.0714889,-0.874718
940,0.883184,-0.0675099,-0.8806
941,0.877766,-0.0844275,-0.873696
942,0.877766,-0.0844275,-0.873696
943,0.877447,-0.0639765,-0.875111
944,0.878478,-0.0417112,-0.877487
945,0.881183,-0.0450799,-0.880029
946,0.883826,-0.0490953,-0.882461
947,0.881166,-0.0820788,-0.877335
948,0.881166,-0.0820788,-0.877335
949,0.881974,-0.116112,-0.874297
950,0.882962,-0.11351,-0.875635
951,0.882337,-0.0940253,-0.877313
952,0.877298,-0.104118,-0.871097
953,0.881284,-0.13393,-0.871047
954,0.881284,-0.13393,-0.871047
955,0.881391,-0.139838,-0.870228
956,0.879187,-0.11869,-0.871139
957,0.874522,-0.149999,-0.861563
958,0.881755,-0.156594,-0.867739
959,0.877615,-0.166841,-0.86161
960,0.880317,-0.151308,-0.867216
961,0.881084,-0.143231,-0.869364
962,0.881084,-0.143231,-0.869364
963,0.879806,-0.13081,-0.870027
964,0.879598,-0.126254,-0.87049
965,0.881554,-0.126789,-0.872389
966,0.881554,-0.126789,-0.872389
967,0.879228,-0.162664,-0.86405
968,0.879228,-0.162664,-0.86405
969,0.879228,-0.162664,-0.86405
970,0.877859,-0.146696,-0.865515
971,0.877859,-0.146696,-0.865515
972,0.878907,-0.123603,-0.870173
973,0.878907,-0.123603,-0.870173
974,0.877219,-0.141461,-0.865738
975,0.878837,-0.151175,-0.865738
976,0.883739,-0.157264,-0.869634
977,0.885834,-0.133214,-0.87576
978,0.880422,-0.146847,-0.868089
979,0.880422,-0.146847,-0.868089
980,0.880422,-0.146847,-0.868089
981,0.880422,-0.146847,-0.868089
982,0.881349,-0.172995,-0.864204
983,0.879721,-0.198076,-0.857131
984,0.879019,-0.149911,-0.866141
985,0.879019,-0.149911,-0.866141
986,0.879019,-0.149911,-0.866141
987,0.876688,-0.157145,-0.862489
988,0.877625,-0.18975,-0.856866
989,0.877625,-0.18975,-0.856866
990,0.87842,-0.20571,-0.853994
991,0.877344,-0.213044,-0.851085
992,0.876443,-0.212399,-0.850317
993,0.876443,-0.212399,-0.850317
994,0.876443,-0.212399,-0.850317
995,0.876443,-0.212399,-0.850317
996,0.876443,-0.212399,-0.850317
997,0.870919,-0.202077,-0.847151
998,0.877438,-0.203631,-0.853483
999,0.877438,-0.203631,-0.853483
1000,0.881277,-0.175744,-0.863576
1001,0.874947,-0.160725,-0.860058
1002,0.881654,-0.180809,-0.862915
1003,0.881654,-0.180809,-0.862915
1004,0.881654,-0.180809,-0.862915
1005,0.882675,-0.179155,-0.864302
1006,0.882675,-0.179155,-0.864302
1007,0.882754,-0.199118,-0.860004
1008,0.87837,-0.187131,-0.858205
1009,0.87837,-0.187131,-0.858205
1010,0.877306,-0.207792,-0.852343
1011,0.875328,-0.251751,-0.838344
1012,0.88158,-0.274462,-0.837767
1013,0.88158,-0.274462,-0.837767
1014,0.880768,-0.260883,-0.841245
1015,0.876944,-0.234806,-0.844924
1016,0.878189,-0.233926,-0.84646
1017,0.880001,-0.245583,-0.845039
1018,0.882406,-0.285023,-0.835106
1019,0.873729,-0.295051,-0.822404
1020,0.879503,-0.271825,-0.836442
1021,0.879503,-0.271825,-0.836442
1022,0.87854,-0.255626,-0.840529
1023,0.87854,-0.255626,-0.840529
1024,0.878929,-0.268562,-0.836894
1025,0.877782,-0.257933,-0.83903
1026,0.877782,-0.257933,-0.83903
1027,0.881646,-0.276967,-0.837011
1028,0.881646,-0.276967,-0.837011
1029,0.881646,-0.276967,-0.837011
1030,0.88117,-0.292974,-0.83104
1031,0.88117,-0.292974,-0.83104
1032,0.882508,-0.270429,-0.840052
1033,0.874738,-0.272603,-0.831176
1034,0.878782,-0.273253,-0.835219
1035,0.884165,-0.267335,-0.842781
1036,0.882385,-0.244024,-0.847971
1037,0.883989,-0.251036,-0.847595
1038,0.880009,-0.267409,-0.838396
1039,0.881859,-0.250469,-0.845541
1040,0.881859,-0.250469,-0.845541
1041,0.883798,-0.247012,-0.848577
1042,0.884439,-0.22751,-0.854676
1043,0.883058,-0.246141,-0.84806
1044,0.884932,-0.244995,-0.850343
1045,0.883286,-0.253326,-0.84618
1046,0.884436,-0.254185,-0.847123
1047,0.881552,-0.26559,-0.840592
1048,0.881552,-0.26559,-0.840592
1049,0.873338,-0.256472,-0.83483
1050,0.876543,-0.267863,-0.834612
1051,0.876543,-0.267863,-0.834612
1052,0.881557,-0.272838,-0.838274
1053,0.881557,-0.272838,-0.838274
1054,0.881557,-0.272838,-0.838274
1055,0.878448,-0.259496,-0.839245
1056,0.878448,-0.259496,-0.839245
1057,0.879588,-0.313733,-0.821734
1058,0.874203,-0.301455,-0.820582
1059,0.874203,-0.301455,-0.820582
1060,0.874203,-0.301455,-0.820582
1061,0.874203,-0.301455,-0.820582
1062,0.877609,-0.271498,-0.834557
1063,0.877609,-0.271498,-0.834557
1064,0.879052,-0.259277,-0.839945
1065,0.879052,-0.259277,-0.839945
1066,0.879052,-0.259277,-0.839945
1067,0.879052,-0.259277,-0.839945
1068,0.874496,-0.233591,-0.842721
1069,0.874496,-0.233591,-0.842721
1070,0.878538,-0.220968,-0.850295
1071,0.871537,-0.17963,-0.852825
1072,0.871537,-0.17963,-0.852825
1073,0.877139,-0.196111,-0.854935
1074,0.874794,-0.226571,-0.844944
1075,0.879716,-0.247616,-0.844149
1076,0.880543,-0.247548,-0.84503
1077,0.880543,-0.247548,-0.84503
1078,0.87907,-0.226521,-0.849384
1079,0.87907,-0.226521,-0.849384
1080,0.876726,-0.225829,-0.847143
1081,0.880558,-0.257599,-0.842036
1082,0.879019,-0.237033,-0.846457
1083,0.879019,-0.237033,-0.846457
1084,0.879019,-0.237033,-0.846457
1085,0.879019,-0.237033,-0.846457
1086,0.879019,-0.237033,-0.846457
1087,0.879019,-0.237033,-0.846457
1088,0.879019,-0.237033,-0.846457
1089,0.879019,-0.237033,-0.846457
1090,0.879019,-0.237033,-0.846457
1091,0.876315,-0.211955,-0.850296
1092,0.880396,-0.240961,-0.846779
1093,0.874363,-0.202351,-0.850626
1094,0.87817,-0.202859,-0.854419
1095,0.875651,-0.194807,-0.853706
1096,0.875651,-0.194807,-0.853706
1097,0.880113,-0.195365,-0.858156
1098,0.87323,-0.194765,-0.851232
1099,0.881092,-0.20111,-0.857834
1100,0.881092,-0.20111,-0.857834
1101,0.873021,-0.159169,-0.858389
1102,0.876536,-0.153421,-0.863005
1103,0.880432,-0.147106,-0.868055
1104,0.884792,-0.134089,-0.874572
1105,0.884792,-0.134089,-0.874572
1106,0.879248,-0.136006,-0.868665
1107,0.879248,-0.136006,-0.868665
1108,0.882403,-0.13433,-0.872119
1109,0.884501,-0.123088,-0.875895
1110,0.884501,-0.123088,-0.875895
1111,0.883081,-0.11984,-0.874911
1112,0.882259,-0.0786619,-0.878745
1113,0.882259,-0.0786619,-0.878745
1114,0.882259,-0.0786619,-0.878745
1115,0.880387,-0.109627,-0.873535
1116,0.880387,-0.109627,-0.873535
1117,0.880341,-0.0959135,-0.8751
1118,0.879723,-0.133164,-0.869586
1119,0.881478,-0.142833,-0.869829
1120,0.882592,-0.174685,-0.865132
1121,0.882308,-0.172406,-0.8653
1122,0.879649,-0.167631,-0.863529
1123,0.881464,-0.151695,-0.868313
1124,0.882276,-0.135145,-0.871864
1125,0.882276,-0.135145,-0.871864
1126,0.876194,-0.140295,-0.864889
1127,0.877556,-0.156621,-0.863466
1128,0.877761,-0.168299,-0.861475
1129,0.877574,-0.132678,-0.867486
1130,0.874459,-0.113955,-0.867003
1131,0.873942,-0.103735,-0.867764
1132,0.873942,-0.103735,-0.867764
1133,0.880286,-0.102708,-0.874274
1134,0.875021,-0.12864,-0.865514
1135,0.877466,-0.128416,-0.868019
1136,0.874269,-0.1033,-0.868145
1137,0.874269,-0.1033,-0.868145
1138,0.874269,-0.1033,-0.868145
1139,0.874269,-0.1033,-0.868145
1140,0.874269,-0.1033,-0.868145
1141,0.87668,-0.113232,-0.869336
1142,0.873994,-0.118076,-0.865981
1143,0.874621,-0.116755,-0.866792
1144,0.874621,-0.116755,-0.866792
1145,0.879705,-0.100414,-0.873955
1146,0.879705,-0.100414,-0.873955
1147,0.879705,-0.100414,-0.873955
1148,0.880227,-0.122832,-0.871615
1149,0.875335,-0.129511,-0.865701
1150,0.878788,-0.10106,-0.872958
1151,0.88099,-0.102936,-0.874956
1152,0.88099,-0.102936,-0.874956
1153,0.88377,-0.0718753,-0.880842
1154,0.883952,-0.0479762,-0.882649
1155,0.883952,-0.0479762,-0.882649
1156,0.888102,-0.0655803,-0.885678
1157,0.87757,-0.0304148,-0.877042
1158,0.879333,-0.066096,-0.876845
1159,0.876154,-0.0250876,-0.875795
1160,0.876154,-0.0250876,-0.875795
1161,0.877799,-0.00372912,-0.877791
1162,0.875071,-0.011921,-0.87499
1163,0.867195,-0.00891242,-0.867149
1164,0.867195,-0.00891242,-0.867149
1165,0.873586,-0.0126106,-0.873495
1166,0.881551,-0.0065795,-0.881526
1167,0.880099,0.000493623,-0.880099
1168,0.874267,0.00277849,-0.874263
1169,0.881406,-0.0190426,-0.8812
1170,0.877029,-0.0318561,-0.87645
1171,0.877075,-0.0456978,-0.875884
1172,0.877075,-0.0456978,-0.875884
1173,0.877291,-0.0738656,-0.874176
1174,0.877291,-0.0738656,-0.874176
1175,0.877291,-0.0738656,-0.874176
1176,0.885516,-0.0842963,-0.881495
1177,0.878993,-0.0985384,-0.873452
1178,0.878993,-0.0985384,-0.873452
1179,0.878993,-0.0985384,-0.873452
1180,0.88212,-0.0787414,-0.878599
1181,0.883214,-0.0812375,-0.87947
1182,0.883214,-0.0812375,-0.87947
1183,0.883214,-0.0812375,-0.87947
1184,0.883214,-0.0812375,-0.87947
1185,0.877253,-0.0648501,-0.874853
1186,0.877236,-0.0724213,-0.874241
1187,0.883185,-0.0578679,-0.881288
1188,0.883185,-0.0578679,-0.881288
1189,0.877312,-0.0467675,-0.876065
1190,0.877312,-0.0467675,-0.876065
1191,0.877683,-0.0409346,-0.876727
1192,0.877683,-0.0409346,-0.876727
1193,0.879944,-0.0495271,-0.878549
1194,0.879944,-0.0495271,-0.878549
1195,0.879944,-0.0495271,-0.878549
1196,0.88235,-0.0782147,-0.878876
1197,0.88235,-0.0782147,-0.878876
1198,0.875409,-0.0697415,-0.872626
1199,0.879025,-0.0608554,-0.876916
1200,0.870378,-0.0253475,-0.870009
1201,0.875703,-0.0331354,-0.875076
1202,0.875703,-0.0331354,-0.875076
1203,0.874807,-0.00641006,-0.874784
1204,0.876438,0.0307979,-0.875896
1205,0.878794,0.000589974,-0.878794
1206,0.872061,0.0168848,-0.871897
1207,0.873029,0.0411202,-0.87206
1208,0.876783,0.0281675,-0.87633
1209,0.880033,0.0136866,-0.879926
1210,0.880937,0.0153455,-0.880804
1211,0.880937,0.0153455,-0.880804
1212,0.880815,0.0154944,-0.880679
1213,0.879314,0.0336766,-0.878669
1214,0.881069,0.00479259,-0.881056
1215,0.881363,0.0328567,-0.88075
1216,0.875117,0.0515502,-0.873598
1217,0.879841,0.0528474,-0.878252
1218,0.879254,0.0667352,-0.876718
1219,0.879254,0.0667352,-0.876718
1220,0.879254,0.0667352,-0.876718
1221,0.879254,0.0667352,-0.876718
1222,0.88026,0.0545944,-0.878565
1223,0.878224,0.0379856,-0.877402
1224,0.878224,0.0379856,-0.877402
1225,0.878224,0.0379856,-0.877402
1226,0.887384,0.0155695,-0.887247
1227,0.887384,0.0155695,-0.887247
1228,0.885158,0.00558173,-0.88514
1229,0.885158,0.00558173,-0.88514
1230,0.885158,0.00558173,-0.88514
1231,0.885158,0.00558173,-0.88514
1232,0.885158,0.00558173,-0.88514
1233,0.885158,0.00558173,-0.88514
1234,0.885158,0.00558173,-0.88514
1235,0.871546,0.0219966,-0.871269
1236,0.876593,0.0155104,-0.876456
1237,0.876545,0.0129903,-0.876449
1238,0.876545,0.0129903,-0.876449
1239,0.876545,0.0129903,-0.876449
1240,0.876545,0.0129903,-0.876449
1241,0.8824,-0.00935863,-0.88235
1242,0.8824,-0.00935863,-0.88235
1243,0.877171,-0.0223917,-0.876885
1244,0.879098,0.0181339,-0.878911
1245,0.879356,-0.00480558,-0.879343
1246,0.878124,-0.0108869,-0.878056
1247,0.881027,-0.0262805,-0.880635
1248,0.878383,-0.0109466,-0.878315
1249,0.878726,-0.0231991,-0.87842
1250,0.878769,-0.0268534,-0.878359
1251,0.875328,-0.0487626,-0.873969
1252,0.878962,-0.0641055,-0.876621
1253,0.878962,-0.0641055,-0.876621
1254,0.880853,-0.0622386,-0.878651
1255,0.882636,-0.0624497,-0.880424
1256,0.875424,-0.0622435,-0.873209
1257,0.875424,-0.0622435,-0.873209
1258,0.873608,-0.0550914,-0.871869
1259,0.873608,-0.0550914,-0.871869
1260,0.878864,-0.0705781,-0.876025
1261,0.881104,-0.063878,-0.878785
1262,0.875882,-0.0317075,-0.875308
1263,0.875882,-0.0317075,-0.875308
1264,0.879596,-0.00333963,-0.87959
1265,0.879596,-0.00333963,-0.87959
1266,0.879596,-0.00333963,-0.87959
1267,0.879991,-0.0254142,-0.879624
1268,0.879991,-0.0254142,-0.879624
1269,0.879991,-0.0254142,-0.879624
1270,0.878478,-0.0666239,-0.875947
1271,0.878478,-0.0666239,-0.875947
1272,0.881834,-0.0329269,-0.881219
1273,0.876156,-0.045047,-0.874997
1274,0.877496,-0.00656883,-0.877471
1275,0.880585,-0.0145471,-0.880465
1276,0.880585,-0.0145471,-0.880465
1277,0.880171,-0.016819,-0.88001
1278,0.87757,-0.0279859,-0.877124
1279,0.877228,-0.0112511,-0.877156
1280,0.882564,-0.0157409,-0.882424
1281,0.878492,-0.00656449,-0.878467
1282,0.879357,-0.0509505,-0.87788
1283,0.879357,-0.0509505,-0.87788
1284,0.878896,-0.024851,-0.878545
1285,0.8802,-0.0210129,-0.879949
1286,0.877666,-0.0275395,-0.877234
1287,0.877983,-0.0483434,-0.876651
1288,0.879892,-0.0335116,-0.879254
1289,0.879277,-0.00899594,-0.879231
1290,0.880906,-0.038373,-0.88007
1291,0.881274,-0.0515984,-0.879763
1292,0.883996,-0.100209,-0.878297
1293,0.875759,-0.071883,-0.872804
1294,0.883781,-0.0824251,-0.879929
1295,0.880983,-0.117068,-0.87317
1296,0.877512,-0.11271,-0.870244
1297,0.877512,-0.11271,-0.870244
1298,0.877512,-0.11271,-0.870244
1299,0.875195,-0.108611,-0.86843
1300,0.873617,-0.1148,-0.866041
1301,0.873617,-0.1148,-0.866041
1302,0.880411,-0.101573,-0.874533
1303,0.880411,-0.101573,-0.874533
1304,0.873683,-0.125018,-0.864692
1305,0.882981,-0.141194,-0.871619
1306,0.878421,-0.131021,-0.868595
1307,0.878421,-0.131021,-0.868595
1308,0.878421,-0.131021,-0.868595
1309,0.877195,-0.137074,-0.866419
1310,0.877195,-0.137074,-0.866419
1311,0.872857,-0.161009,-0.857879
1312,0.872857,-0.161009,-0.857879
1313,0.874888,-0.151227,-0.861719
1314,0.874266,-0.148871,-0.861498
1315,0.879181,-0.12124,-0.870781
1316,0.879181,-0.12124,-0.870781
1317,0.879181,-0.12124,-0.870781
1318,0.876264,-0.0933489,-0.871278
1319,0.881801,-0.0988727,-0.87624
1320,0.874212,-0.107743,-0.867548
1321,0.874212,-0.107743,-0.867548
1322,0.877359,-0.141115,-0.865936
1323,0.880581,-0.164039,-0.865167
1324,0.876041,-0.158284,-0.861622
1325,0.880663,-0.156261,-0.866689
1326,0.880899,-0.172425,-0.863859
1327,0.879562,-0.153113,-0.866132
1328,0.881103,-0.164064,-0.865694
1329,0.881103,-0.164064,-0.865694
1330,0.881103,-0.164064,-0.865694
1331,0.880548,-0.175356,-0.862911
1332,0.880917,-0.160755,-0.866125
1333,0.880917,-0.160755,-0.866125
1334,0.877683,-0.129324,-0.868102
1335,0.883957,-0.0946851,-0.878871
1336,0.881966,-0.0685926,-0.879295
1337,0.87869,-0.0767807,-0.875329
1338,0.886057,-0.089518,-0.881524
1339,0.886057,-0.089518,-0.881524
1340,0.886057,-0.089518,-0.881524
1341,0.87971,-0.0867684,-0.87542
1342,0.87971,-0.0867684,-0.87542
1343,0.882344,-0.0822854,-0.878499
1344,0.885272,-0.123149,-0.876665
1345,0.880298,-0.117556,-0.872414
1346,0.880298,-0.117556,-0.872414
1347,0.880453,-0.0973211,-0.875058
1348,0.880453,-0.0973211,-0.875058
1349,0.876571,-0.103187,-0.870476
1350,0.883546,-0.118662,-0.875541
1351,0.88212,-0.117935,-0.874201
1352,0.88212,-0.117935,-0.874201
1353,0.88212,-0.117935,-0.874201
1354,0.884374,-0.106794,-0.877903
1355,0.881154,-0.126831,-0.871979
1356,0.880818,-0.129005,-0.87132
1357,0.876482,-0.080667,-0.872762
1358,0.877215,-0.104915,-0.870919
1359,0.876216,-0.10893,-0.869419
1360,0.876216,-0.10893,-0.869419
1361,0.873889,-0.0821969,-0.870015
1362,0.874902,-0.0745591,-0.871719
1363,0.878235,-0.0764924,-0.874897
1364,0.878235,-0.0764924,-0.874897
1365,0.882511,-0.0374759,-0.881715
1366,0.876804,-0.0392844,-0.875924
1367,0.878139,-0.0647659,-0.875748
1368,0.878139,-0.0647659,-0.875748
1369,0.878139,-0.0647659,-0.875748
1370,0.881642,-0.0793241,-0.878066
1371,0.878831,-0.0470294,-0.877571
1372,0.87786,-0.0299281,-0.87735
1373,0.877276,-0.0316837,-0.876704
1374,0.876714,-0.070234,-0.873896
1375,0.879514,-0.0480517,-0.8782
1376,0.879514,-0.0480517,-0.8782
1377,0.879493,-0.0320553,-0.878909
1378,0.878563,-0.011975,-0.878481
1379,0.878563,-0.011975,-0.878481
1380,0.880117,-0.0307072,-0.879581
1381,0.884973,-0.0490791,-0.883611
1382,0.884973,-0.0490791,-0.883611
1383,0.884973,-0.0490791,-0.883611
1384,0.884973,-0.0490791,-0.883611
1385,0.884973,-0.0490791,-0.883611
1386,0.880257,-0.0252566,-0.879895
1387,0.882583,-0.0528111,-0.881001
1388,0.883066,-0.0855355,-0.878914
1389,0.873119,-0.0809726,-0.869356
1390,0.875074,-0.0898929,-0.870445
1391,0.879811,-0.0771404,-0.876422
1392,0.878457,-0.083322,-0.874496
1393,0.87686,-0.0701326,-0.874051
1394,0.868112,-0.0841595,-0.864023
1395,0.877954,-0.0703596,-0.87513
1396,0.874183,-0.0565792,-0.87235
1397,0.882226,-0.0464685,-0.881001
1398,0.876406,-0.0382909,-0.875569
1399,0.883024,-0.0505571,-0.881575
1400,0.883024,-0.0505571,-0.881575
1401,0.883024,-0.0505571,-0.881575
1402,0.87941,-0.0652825,-0.876984
1403,0.877962,-0.062831,-0.875711
1404,0.881082,-0.0591735,-0.879093
1405,0.876292,-0.0770735,-0.872896
1406,0.878066,-0.0676355,-0.875457
1407,0.881257,-0.0385967,-0.880411
1408,0.881257,-0.0385967,-0.880411
1409,0.879203,-0.0492506,-0.877822
1410,0.879203,-0.0492506,-0.877822
1411,0.882441,-0.0375374,-0.881642
1412,0.87873,-0.039506,-0.877841
1413,0.876069,-0.0300475,-0.875554
1414,0.876069,-0.0300475,-0.875554
1415,0.88125,-0.0154153,-0.881115
1416,0.87953,-0.0389624,-0.878666
1417,0.881207,-0.0787306,-0.877683
1418,0.878777,-0.0962545,-0.87349
1419,0.877573,-0.0789481,-0.874015
1420,0.878012,-0.0858339,-0.873806
1421,0.881762,-0.125625,-0.872768
1422,0.881762,-0.125625,-0.872768
1423,0.883446,-0.0803829,-0.879781
1424,0.881468,-0.0969429,-0.876121
1425,0.877615,-0.106157,-0.871171
1426,0.877615,-0.106157,-0.871171
1427,0.874157,-0.119883,-0.865897
1428,0.881119,-0.125024,-0.872204
1429,0.877619,-0.121904,-0.869111
1430,0.877619,-0.121904,-0.869111
1431,0.877619,-0.121904,-0.869111
1432,0.877619,-0.121904,-0.869111
1433,0.876936,-0.15808,-0.86257
1434,0.874859,-0.182562,-0.855599
1435,0.878219,-0.18615,-0.858264
1436,0.87534,-0.143604,-0.86348
