MDTU,|Tr(L)|,ReTr(L),ImTr(L)
735,1.37547,-0.693186,-1.18803
736,1.34929,-0.696987,-1.15533
737,1.36261,-0.729956,-1.15059
738,1.36261,-0.729956,-1.15059
739,1.36261,-0.729956,-1.15059
740,1.36261,-0.729956,-1.15059
741,1.35756,-0.71428,-1.15446
742,1.37141,-0.678288,-1.19193
743,1.37946,-0.628183,-1.22812
744,1.37525,-0.596057,-1.23936
745,1.37525,-0.596057,-1.23936
746,1.37525,-0.596057,-1.23936
747,1.40653,-0.60602,-1.26927
748,1.40653,-0.60602,-1.26927
749,1.4568,-0.568056,-1.34148
750,1.40843,-0.576329,-1.28512
751,1.39797,-0.560471,-1.2807
752,1.39797,-0.560471,-1.2807
753,1.36348,-0.548439,-1.24831
754,1.3428,-0.503632,-1.24477
755,1.33095,-0.486609,-1.2388
756,1.31933,-0.505559,-1.21862
757,1.31029,-0.526686,-1.19977
758,1.34033,-0.537233,-1.22796
759,1.34033,-0.537233,-1.22796
760,1.34033,-0.537233,-1.22796
761,1.35685,-0.607238,-1.21339
762,1.34745,-0.598093,-1.20744
763,1.34745,-0.598093,-1.20744
764,1.34745,-0.598093,-1.20744
765,1.34277,-0.617674,-1.19227
766,1.30377,-0.607729,-1.15347
767,1.36246,-0.598638,-1.2239
768,1.36246,-0.598638,-1.2239
769,1.40383,-0.637197,-1.25089
770,1.33749,-0.631906,-1.1788
771,1.33749,-0.631906,-1.1788
772,1.35237,-0.655841,-1.1827
773,1.35237,-0.655841,-1.1827
774,1.38316,-0.613145,-1.23983
775,1.38316,-0.613145,-1.23983
776,1.38316,-0.613145,-1.23983
777,1.36272,-0.622246,-1.21236
778,1.39865,-0.628222,-1.24963
779,1.39865,-0.628222,-1.24963
780,1.409,-0.614113,-1.26813
781,1.37348,-0.644953,-1.21263
782,1.37348,-0.644953,-1.21263
783,1.34782,-0.590637,-1.21151
784,1.38206,-0.594078,-1.24787
785,1.37115,-0.598096,-1.23382
786,1.34159,-0.615068,-1.19229
787,1.34892,-0.615127,-1.2005
788,1.34892,-0.615127,-1.2005
789,1.38645,-0.570972,-1.26342
790,1.38645,-0.570972,-1.26342
791,1.37381,-0.545268,-1.26097
792,1.37381,-0.545268,-1.26097
793,1.40207,-0.560524,-1.28515
794,1.40207,-0.560524,-1.28515
795,1.40207,-0.560524,-1.28515
796,1.41444,-0.596306,-1.2826
797,1.4133,-0.608684,-1.27551
798,1.40936,-0.571485,-1.2883
799,1.40936,-0.571485,-1.2883
800,1.40936,-0.571485,-1.2883
801,1.44147,-0.57661,-1.32112
802,1.45298,-0.57266,-1.33537
803,1.41336,-0.56123,-1.29715
804,1.41233,-0.536366,-1.30652
805,1.41233,-0.536366,-1.30652
806,1.41843,-0.536813,-1.31293
807,1.44947,-0.524784,-1.35114
808,1.49198,-0.524095,-1.3969
809,1.4709,-0.495598,-1.38489
810,1.4709,-0.495598,-1.38489
811,1.4709,-0.495598,-1.38489
812,1.43351,-0.458624,-1.35817
813,1.43351,-0.458624,-1.35817
814,1.43355,-0.450117,-1.36105
815,1.40955,-0.417054,-1.34644
816,1.41069,-0.456276,-1.33486
817,1.41069,-0.456276,-1.33486
818,1.45196,-0.452049,-1.37979
819,1.43434,-0.466795,-1.35626
820,1.43521,-0.446267,-1.36407
821,1.43521,-0.446267,-1.36407
822,1.41527,-0.449429,-1.34201
823,1.41527,-0.449429,-1.34201
824,1.41527,-0.449429,-1.34201
825,1.37404,-0.429301,-1.30525
826,1.36781,-0.438815,-1.29551
827,1.36225,-0.413447,-1.29799
828,1.36225,-0.413447,-1.29799
829,1.37826,-0.431596,-1.30894
830,1.35056,-0.413541,-1.28569
831,1.31408,-0.406603,-1.24959
832,1.31929,-0.4329,-1.24625
833,1.3045,-0.443971,-1.22663
834,1.35191,-0.47758,-1.26475
835,1.3017,-0.484356,-1.20823
836,1.29794,-0.482726,-1.20483
837,1.27091,-0.506711,-1.16552
838,1.27242,-0.478025,-1.17921
839,1.27242,-0.478025,-1.17921
840,1.27242,-0.478025,-1.17921
841,1.24345,-0.416639,-1.17157
842,1.26395,-0.428302,-1.18917
843,1.25696,-0.415732,-1.18622
844,1.25696,-0.415732,-1.18622
845,1.25696,-0.415732,-1.18622
846,1.24596,-0.4517,-1.1612
847,1.28014,-0.437759,-1.20297
848,1.28014,-0.437759,-1.20297
849,1.27522,-0.434695,-1.19885
850,1.29453,-0.464483,-1.20833
851,1.29453,-0.464483,-1.20833
852,1.29453,-0.464483,-1.20833
853,1.29453,-0.464483,-1.20833
854,1.31039,-0.442187,-1.23353
855,1.31039,-0.442187,-1.23353
856,1.29297,-0.43149,-1.21885
857,1.30113,-0.395024,-1.23971
858,1.2535,-0.33917,-1.20674
859,1.26947,-0.319619,-1.22857
860,1.26947,-0.319619,-1.22857
861,1.23975,-0.260241,-1.21212
862,1.23134,-0.215616,-1.21232
863,1.23134,-0.215616,-1.21232
864,1.23134,-0.215616,-1.21232
865,1.23134,-0.215616,-1.21232
866,1.23134,-0.215616,-1.21232
867,1.25552,-0.220163,-1.23607
868,1.25552,-0.220163,-1.23607
869,1.25552,-0.220163,-1.23607
870,1.2833,-0.229725,-1.26257
871,1.2833,-0.229725,-1.26257
872,1.2833,-0.229725,-1.26257
873,1.28301,-0.215507,-1.26479
874,1.28301,-0.215507,-1.26479
875,1.28301,-0.215507,-1.26479
876,1.28301,-0.215507,-1.26479
877,1.28301,-0.215507,-1.26479
878,1.28301,-0.215507,-1.26479
879,1.28301,-0.215507,-1.26479
880,1.32058,-0.250573,-1.29659
881,1.32058,-0.250573,-1.29659
882,1.30311,-0.217675,-1.2848
883,1.29467,-0.231292,-1.27384
884,1.30236,-0.248032,-1.27852
885,1.31666,-0.196854,-1.30186
886,1.33205,-0.261273,-1.30617
887,1.33205,-0.261273,-1.30617
888,1.33225,-0.195531,-1.31782
889,1.33225,-0.195531,-1.31782
890,1.35148,-0.187246,-1.33845
891,1.3106,-0.144089,-1.30266
892,1.27956,-0.172002,-1.26795
893,1.36405,-0.175823,-1.35267
894,1.36405,-0.175823,-1.35267
895,1.32638,-0.168886,-1.31559
896,1.32638,-0.168886,-1.31559
897,1.32638,-0.168886,-1.31559
898,1.32638,-0.168886,-1.31559
899,1.36323,-0.209178,-1.34708
900,1.36323,-0.209178,-1.34708
901,1.32775,-0.196881,-1.31307
902,1.31182,-0.169389,-1.30084
903,1.30639,-0.154511,-1.29722
904,1.32782,-0.179118,-1.31569
905,1.31779,-0.216959,-1.29981
906,1.33743,-0.254148,-1.31306
907,1.33743,-0.254148,-1.31306
908,1.32795,-0.296712,-1.29438
909,1.32795,-0.296712,-1.29438
910,1.32795,-0.296712,-1.29438
911,1.33799,-0.299305,-1.30408
912,1.36349,-0.276282,-1.33521
913,1.31285,-0.251508,-1.28853
914,1.31285,-0.251508,-1.28853
915,1.31285,-0.251508,-1.28853
916,1.32296,-0.230677,-1.30269
917,1.31449,-0.207243,-1.29805
918,1.31449,-0.207243,-1.29805
919,1.31946,-0.200814,-1.30409
920,1.32634,-0.182267,-1.31376
921,1.38587,-0.258183,-1.36161
922,1.4222,-0.218035,-1.40539
923,1.41399,-0.204815,-1.39908
924,1.38003,-0.171124,-1.36938
925,1.44897,-0.181204,-1.43759
926,1.44897,-0.181204,-1.43759
927,1.47698,-0.200583,-1.4633
928,1.49293,-0.202411,-1.47915
929,1.49293,-0.202411,-1.47915
930,1.49469,-0.152763,-1.48687
931,1.47797,-0.114899,-1.4735
932,1.47797,-0.114899,-1.4735
933,1.47797,-0.114899,-1.4735
934,1.47032,-0.0626558,-1.46899
935,1.47032,-0.0626558,-1.46899
936,1.47032,-0.0626558,-1.46899
937,1.47032,-0.0626558,-1.46899
938,1.4715,-0.0650144,-1.47007
939,1.47994,-0.11917,-1.47513
940,1.46677,-0.111102,-1.46256
941,1.46841,-0.145178,-1.46122
942,1.46841,-0.145178,-1.46122
943,1.46382,-0.0935644,-1.46083
944,1.46821,-0.0642373,-1.46681
945,1.46767,-0.070581,-1.46597
946,1.4717,-0.0655927,-1.47024
947,1.42139,-0.129802,-1.41545
948,1.42139,-0.129802,-1.41545
949,1.42618,-0.183013,-1.41439
950,1.4315,-0.186776,-1.41927
951,1.44893,-0.14493,-1.44166
952,1.4431,-0.158555,-1.43436
953,1.4773,-0.21441,-1.46165
954,1.4773,-0.21441,-1.46165
955,1.44301,-0.224624,-1.42542
956,1.43653,-0.186687,-1.42435
957,1.42038,-0.231779,-1.40134
958,1.43194,-0.266779,-1.40687
959,1.43486,-0.285595,-1.40615
960,1.44728,-0.249068,-1.42569
961,1.42341,-0.227377,-1.40513
962,1.42341,-0.227377,-1.40513
963,1.41993,-0.227456,-1.40159
964,1.41528,-0.207516,-1.39998
965,1.37305,-0.21122,-1.35671
966,1.37305,-0.21122,-1.35671
967,1.35659,-0.245936,-1.33411
968,1.35659,-0.245936,-1.33411
969,1.35659,-0.245936,-1.33411
970,1.35064,-0.226868,-1.33145
971,1.35064,-0.226868,-1.33145
972,1.31377,-0.183055,-1.30096
973,1.31377,-0.183055,-1.30096
974,1.33046,-0.208759,-1.31398
975,1.3768,-0.248562,-1.35418
976,1.36168,-0.249392,-1.33865
977,1.4091,-0.225908,-1.39087
978,1.39196,-0.244459,-1.37032
979,1.39196,-0.244459,-1.37032
980,1.39196,-0.244459,-1.37032
981,1.39196,-0.244459,-1.37032
982,1.37237,-0.266228,-1.3463
983,1.40445,-0.321249,-1.36722
984,1.38328,-0.239787,-1.36234
985,1.38328,-0.239787,-1.36234
986,1.38328,-0.239787,-1.36234
987,1.41762,-0.246206,-1.39608
988,1.40259,-0.303417,-1.36938
989,1.40259,-0.303417,-1.36938
990,1.42371,-0.32617,-1.38584
991,1.41273,-0.33776,-1.37176
992,1.43111,-0.346441,-1.38854
993,1.43111,-0.346441,-1.38854
994,1.43111,-0.346441,-1.38854
995,1.43111,-0.346441,-1.38854
996,1.43111,-0.346441,-1.38854
997,1.405,-0.329315,-1.36586
998,1.42701,-0.338199,-1.38635
999,1.42701,-0.338199,-1.38635
1000,1.40287,-0.273113,-1.37603
1001,1.43899,-0.271402,-1.41316
1002,1.44084,-0.298112,-1.40966
1003,1.44084,-0.298112,-1.40966
1004,1.44084,-0.298112,-1.40966
1005,1.43105,-0.29945,-1.39937
1006,1.43105,-0.29945,-1.39937
1007,1.42805,-0.33559,-1.38806
1008,1.36586,-0.298289,-1.33289
1009,1.36586,-0.298289,-1.33289
1010,1.3759,-0.327982,-1.33624
1011,1.36506,-0.391162,-1.30781
1012,1.36835,-0.430788,-1.29877
1013,1.36835,-0.430788,-1.29877
1014,1.34619,-0.406308,-1.28341
1015,1.30136,-0.3524,-1.25274
1016,1.32228,-0.351076,-1.27482
1017,1.30923,-0.369506,-1.256
1018,1.33212,-0.443086,-1.25627
1019,1.317,-0.4532,-1.23657
1020,1.37683,-0.431313,-1.30752
1021,1.37683,-0.431313,-1.30752
1022,1.37252,-0.397165,-1.3138
1023,1.37252,-0.397165,-1.3138
1024,1.42513,-0.426688,-1.35975
1025,1.38082,-0.403417,-1.32057
1026,1.38082,-0.403417,-1.32057
1027,1.40104,-0.447194,-1.32775
1028,1.40104,-0.447194,-1.32775
1029,1.40104,-0.447194,-1.32775
1030,1.43339,-0.475989,-1.35205
1031,1.43339,-0.475989,-1.35205
1032,1.45927,-0.445618,-1.38957
1033,1.43312,-0.45062,-1.36043
1034,1.488,-0.480119,-1.40842
1035,1.51069,-0.456175,-1.44017
1036,1.48269,-0.411253,-1.42451
1037,1.48101,-0.42906,-1.41749
1038,1.49815,-0.455152,-1.42734
1039,1.47352,-0.414324,-1.41407
1040,1.47352,-0.414324,-1.41407
1041,1.45915,-0.398985,-1.40355
1042,1.49243,-0.385291,-1.44184
1043,1.45769,-0.412065,-1.39823
1044,1.45008,-0.400868,-1.39357
1045,1.45406,-0.411896,-1.3945
1046,1.45713,-0.425926,-1.39349
1047,1.41339,-0.429453,-1.34657
1048,1.41339,-0.429453,-1.34657
1049,1.40673,-0.405766,-1.34694
1050,1.41994,-0.428246,-1.35382
1051,1.41994,-0.428246,-1.35382
1052,1.45838,-0.455895,-1.3853
1053,1.45838,-0.455895,-1.3853
1054,1.45838,-0.455895,-1.3853
1055,1.41536,-0.411905,-1.3541
1056,1.41536,-0.411905,-1.3541
1057,1.3462,-0.479506,-1.2579
1058,1.34556,-0.469191,-1.26111
1059,1.34556,-0.469191,-1.26111
1060,1.34556,-0.469191,-1.26111
1061,1.34556,-0.469191,-1.26111
1062,1.357,-0.420193,-1.2903
1063,1.357,-0.420193,-1.2903
1064,1.34899,-0.408434,-1.28567
1065,1.34899,-0.408434,-1.28567
1066,1.34899,-0.408434,-1.28567
1067,1.34899,-0.408434,-1.28567
1068,1.32615,-0.369258,-1.2737
1069,1.32615,-0.369258,-1.2737
1070,1.33042,-0.349754,-1.28362
1071,1.29617,-0.286912,-1.26402
1072,1.29617,-0.286912,-1.26402
1073,1.31858,-0.308824,-1.28191
1074,1.34669,-0.356392,-1.29868
1075,1.36217,-0.378699,-1.30847
1076,1.36741,-0.379715,-1.31363
1077,1.36741,-0.379715,-1.31363
1078,1.35892,-0.344405,-1.31456
1079,1.35892,-0.344405,-1.31456
1080,1.34453,-0.344143,-1.29974
1081,1.39614,-0.397678,-1.3383
1082,1.38313,-0.368999,-1.333
1083,1.38313,-0.368999,-1.333
1084,1.38313,-0.368999,-1.333
1085,1.38313,-0.368999,-1.333
1086,1.38313,-0.368999,-1.333
1087,1.38313,-0.368999,-1.333
1088,1.38313,-0.368999,-1.333
1089,1.38313,-0.368999,-1.333
1090,1.38313,-0.368999,-1.333
1091,1.38712,-0.328057,-1.34777
1092,1.42688,-0.380254,-1.37528
1093,1.43049,-0.330525,-1.39178
1094,1.41212,-0.327599,-1.37359
1095,1.39563,-0.302187,-1.36253
1096,1.39563,-0.302187,-1.36253
1097,1.38567,-0.293843,-1.35415
1098,1.36055,-0.299168,-1.32725
1099,1.33105,-0.302861,-1.29614
1100,1.33105,-0.302861,-1.29614
1101,1.33175,-0.237627,-1.31037
1102,1.39179,-0.241449,-1.37069
1103,1.3792,-0.208729,-1.36331
1104,1.38716,-0.207155,-1.3716
1105,1.38716,-0.207155,-1.3716
1106,1.37807,-0.194483,-1.36427
1107,1.37807,-0.194483,-1.36427
1108,1.40674,-0.206995,-1.39143
1109,1.4553,-0.208206,-1.44033
1110,1.4553,-0.208206,-1.44033
1111,1.43024,-0.188031,-1.41783
1112,1.44129,-0.135824,-1.43488
1113,1.44129,-0.135824,-1.43488
1114,1.44129,-0.135824,-1.43488
1115,1.41102,-0.177321,-1.39983
1116,1.41102,-0.177321,-1.39983
1117,1.37919,-0.16121,-1.36974
1118,1.37193,-0.2197,-1.35423
1119,1.37851,-0.2235,-1.36028
1120,1.42016,-0.274641,-1.39335
1121,1.38627,-0.266795,-1.36036
1122,1.4388,-0.281516,-1.41099
1123,1.47047,-0.253275,-1.44849
1124,1.44839,-0.225654,-1.4307
1125,1.44839,-0.225654,-1.4307
1126,1.43497,-0.232807,-1.41596
1127,1.46765,-0.25066,-1.44608
1128,1.45331,-0.276642,-1.42674
1129,1.47527,-0.220501,-1.4587
1130,1.48132,-0.185104,-1.46971
1131,1.49358,-0.179822,-1.48272
1132,1.49358,-0.179822,-1.48272
1133,1.45309,-0.174953,-1.44252
1134,1.48014,-0.218993,-1.46385
1135,1.47303,-0.210539,-1.4579
1136,1.43956,-0.167265,-1.42981
1137,1.43956,-0.167265,-1.42981
1138,1.43956,-0.167265,-1.42981
1139,1.43956,-0.167265,-1.42981
1140,1.43956,-0.167265,-1.42981
1141,1.48897,-0.180135,-1.47803
1142,1.43877,-0.183663,-1.427
1143,1.44869,-0.18342,-1.43703
1144,1.44869,-0.18342,-1.43703
1145,1.41838,-0.158088,-1.40954
1146,1.41838,-0.158088,-1.40954
1147,1.41838,-0.158088,-1.40954
1148,1.38081,-0.187565,-1.36801
1149,1.38717,-0.197539,-1.37303
1150,1.39819,-0.156907,-1.38936
1151,1.43961,-0.170981,-1.42942
1152,1.43961,-0.170981,-1.42942
1153,1.42637,-0.117078,-1.42156
1154,1.42674,-0.0841487,-1.42426
1155,1.42674,-0.0841487,-1.42426
1156,1.42477,-0.103503,-1.42101
1157,1.39549,-0.0523963,-1.3945
1158,1.3619,-0.0907808,-1.35887
1159,1.37415,-0.039096,-1.37359
1160,1.37415,-0.039096,-1.37359
1161,1.38795,-0.0158937,-1.38786
1162,1.37592,-0.0135237,-1.37585
1163,1.36301,-0.011582,-1.36296
1164,1.36301,-0.011582,-1.36296
1165,1.35756,-0.0157179,-1.35747
1166,1.39353,-0.00971689,-1.3935
1167,1.36923,-0.0083823,-1.3692
1168,1.34824,0.00912499,-1.34821
1169,1.36962,-0.0292029,-1.36931
1170,1.37371,-0.0496602,-1.37281
1171,1.39424,-0.0819596,-1.39183
1172,1.39424,-0.0819596,-1.39183
1173,1.35273,-0.115516,-1.34779
1174,1.35273,-0.115516,-1.34779
1175,1.35273,-0.115516,-1.34779
1176,1.34702,-0.134867,-1.34025
1177,1.36099,-0.145812,-1.35315
1178,1.36099,-0.145812,-1.35315
1179,1.36099,-0.145812,-1.35315
1180,1.37758,-0.124048,-1.37198
1181,1.36653,-0.122502,-1.36103
1182,1.36653,-0.122502,-1.36103
1183,1.36653,-0.122502,-1.36103
1184,1.36653,-0.122502,-1.36103
1185,1.32976,-0.100951,-1.32593
1186,1.34078,-0.108277,-1.3364
1187,1.33568,-0.0878897,-1.33279
1188,1.33568,-0.0878897,-1.33279
1189,1.34544,-0.0721384,-1.3435
1190,1.34544,-0.0721384,-1.3435
1191,1.31,-0.0634942,-1.30846
1192,1.31,-0.0634942,-1.30846
1193,1.34264,-0.0655356,-1.34104
1194,1.34264,-0.0655356,-1.34104
1195,1.34264,-0.0655356,-1.34104
1196,1.34434,-0.128957,-1.33814
1197,1.34434,-0.128957,-1.33814
1198,1.35469,-0.107338,-1.35044
1199,1.40731,-0.101964,-1.40361
1200,1.40214,-0.037034,-1.40165
1201,1.37228,-0.0543381,-1.37121
1202,1.37228,-0.0543381,-1.37121
1203,1.37909,-0.0208943,-1.37893
1204,1.39544,0.0488865,-1.39458
1205,1.37984,-0.00412002,-1.37984
1206,1.371,0.0337253,-1.37059
1207,1.34078,0.0637705,-1.33926
1208,1.37538,0.0380649,-1.37485
1209,1.39239,0.0261896,-1.39215
1210,1.40763,0.0333006,-1.40723
1211,1.40763,0.0333006,-1.40723
1212,1.40526,0.0222644,-1.40509
1213,1.38302,0.0511218,-1.38208
1214,1.39232,-0.00349502,-1.39232
1215,1.40933,0.0412737,-1.40873
1216,1.38513,0.0703746,-1.38334
1217,1.40324,0.0829889,-1.40078
1218,1.4432,0.102515,-1.43956
1219,1.4432,0.102515,-1.43956
1220,1.4432,0.102515,-1.43956
1221,1.4432,0.102515,-1.43956
1222,1.45289,0.0866819,-1.4503
1223,1.46775,0.0666975,-1.46623
1224,1.46775,0.0666975,-1.46623
1225,1.46775,0.0666975,-1.46623
1226,1.45732,0.0261243,-1.45709
1227,1.45732,0.0261243,-1.45709
1228,1.45598,0.0153139,-1.4559
1229,1.45598,0.0153139,-1.4559
1230,1.45598,0.0153139,-1.4559
1231,1.45598,0.0153139,-1.4559
1232,1.45598,0.0153139,-1.4559
1233,1.45598,0.0153139,-1.4559
1234,1.45598,0.0153139,-1.4559
1235,1.44228,0.034172,-1.44187
1236,1.43613,0.0102097,-1.43609
1237,1.45739,0.00920491,-1.45736
1238,1.45739,0.00920491,-1.45736
1239,1.45739,0.00920491,-1.45736
1240,1.45739,0.00920491,-1.45736
1241,1.4725,-0.0186721,-1.47238
1242,1.4725,-0.0186721,-1.47238
1243,1.51521,-0.0430007,-1.5146
1244,1.47853,0.0378047,-1.47805
1245,1.44572,-0.00273525,-1.44572
1246,1.43002,-0.0219298,-1.42985
1247,1.40644,-0.0354129,-1.406
1248,1.4212,-0.0152422,-1.42112
1249,1.40282,-0.0256354,-1.40258
1250,1.39067,-0.036544,-1.39019
1251,1.38108,-0.0803543,-1.37874
1252,1.39381,-0.107748,-1.38964
1253,1.39381,-0.107748,-1.38964
1254,1.36527,-0.108169,-1.36098
1255,1.41456,-0.102008,-1.41087
1256,1.37593,-0.106348,-1.37182
1257,1.37593,-0.106348,-1.37182
1258,1.3658,-0.0922914,-1.36268
1259,1.3658,-0.0922914,-1.36268
1260,1.37715,-0.113849,-1.37244
1261,1.35975,-0.103534,-1.3558
1262,1.36619,-0.0470515,-1.36538
1263,1.36619,-0.0470515,-1.36538
1264,1.39306,-0.0123617,-1.393
1265,1.39306,-0.0123617,-1.393
1266,1.39306,-0.0123617,-1.393
1267,1.39602,-0.0449334,-1.3953
1268,1.39602,-0.0449334,-1.3953
1269,1.39602,-0.0449334,-1.3953
1270,1.36286,-0.11042,-1.35838
1271,1.36286,-0.11042,-1.35838
1272,1.40016,-0.0551366,-1.39907
1273,1.41774,-0.0757764,-1.41572
1274,1.41227,-0.0182501,-1.41216
1275,1.43873,-0.0383722,-1.43822
1276,1.43873,-0.0383722,-1.43822
1277,1.45004,-0.0404879,-1.44948
1278,1.42169,-0.0458018,-1.42095
1279,1.4146,-0.0118807,-1.41455
1280,1.41631,-0.0299656,-1.41599
1281,1.37803,-0.00673543,-1.37802
1282,1.401,-0.0747098,-1.39901
1283,1.401,-0.0747098,-1.39901
1284,1.42008,-0.0441701,-1.41939
1285,1.40184,-0.0350111,-1.4014
1286,1.38994,-0.0450658,-1.38921
1287,1.40485,-0.075727,-1.40281
1288,1.40404,-0.0527563,-1.40305
1289,1.41301,-0.0280658,-1.41273
1290,1.39586,-0.0625996,-1.39445
1291,1.3665,-0.0738077,-1.36451
1292,1.37473,-0.148471,-1.36669
1293,1.38061,-0.112459,-1.37602
1294,1.40333,-0.137979,-1.39653
1295,1.42471,-0.190799,-1.41188
1296,1.38398,-0.177805,-1.37251
1297,1.38398,-0.177805,-1.37251
1298,1.38398,-0.177805,-1.37251
1299,1.41113,-0.177364,-1.39994
1300,1.41068,-0.179247,-1.39924
1301,1.41068,-0.179247,-1.39924
1302,1.4197,-0.171412,-1.40932
1303,1.4197,-0.171412,-1.40932
1304,1.43463,-0.205567,-1.41982
1305,1.41346,-0.235021,-1.39379
1306,1.40097,-0.211627,-1.3849
1307,1.40097,-0.211627,-1.3849
1308,1.40097,-0.211627,-1.3849
1309,1.40611,-0.230621,-1.38707
1310,1.40611,-0.230621,-1.38707
1311,1.415,-0.275046,-1.38801
1312,1.415,-0.275046,-1.38801
1313,1.43085,-0.259736,-1.40708
1314,1.43833,-0.25387,-1.41575
1315,1.43429,-0.20557,-1.41948
1316,1.43429,-0.20557,-1.41948
1317,1.43429,-0.20557,-1.41948
1318,1.44651,-0.165635,-1.43699
1319,1.43148,-0.164818,-1.42196
1320,1.34776,-0.168364,-1.3372
1321,1.34776,-0.168364,-1.3372
1322,1.35604,-0.218062,-1.3384
1323,1.35801,-0.252872,-1.33426
1324,1.39788,-0.256648,-1.37412
1325,1.41483,-0.252262,-1.39215
1326,1.38886,-0.266327,-1.36309
1327,1.35093,-0.246079,-1.32833
1328,1.35533,-0.25283,-1.33154
1329,1.35533,-0.25283,-1.33154
1330,1.35533,-0.25283,-1.33154
1331,1.30931,-0.260114,-1.28321
1332,1.31839,-0.24316,-1.29577
1333,1.31839,-0.24316,-1.29577
1334,1.35607,-0.189513,-1.34277
1335,1.36131,-0.144127,-1.35365
1336,1.35863,-0.116776,-1.3536
1337,1.34932,-0.120195,-1.34396
1338,1.37853,-0.147794,-1.37058
1339,1.37853,-0.147794,-1.37058
1340,1.37853,-0.147794,-1.37058
1341,1.41512,-0.142137,-1.40796
1342,1.41512,-0.142137,-1.40796
1343,1.37097,-0.136322,-1.36418
1344,1.36844,-0.199503,-1.35382
1345,1.30705,-0.178671,-1.29478
1346,1.30705,-0.178671,-1.29478
1347,1.32531,-0.146799,-1.31715
1348,1.32531,-0.146799,-1.31715
1349,1.37198,-0.15651,-1.36302
1350,1.38467,-0.189289,-1.37167
1351,1.38318,-0.181522,-1.37122
1352,1.38318,-0.181522,-1.37122
1353,1.38318,-0.181522,-1.37122
1354,1.41216,-0.174574,-1.40133
1355,1.431,-0.224802,-1.41323
1356,1.43742,-0.211484,-1.42177
1357,1.41484,-0.132878,-1.40859
1358,1.40391,-0.159771,-1.39478
1359,1.33016,-0.158366,-1.3207
1360,1.33016,-0.158366,-1.3207
1361,1.32479,-0.126058,-1.31878
1362,1.30171,-0.121832,-1.296
1363,1.336,-0.122712,-1.33035
1364,1.336,-0.122712,-1.33035
1365,1.30868,-0.0578882,-1.3074
1366,1.31092,-0.064402,-1.30933
1367,1.32102,-0.0944466,-1.31764
1368,1.32102,-0.0944466,-1.31764
1369,1.32102,-0.0944466,-1.31764
1370,1.33149,-0.1174,-1.3263
1371,1.34925,-0.0727956,-1.34729
1372,1.3264,-0.0416871,-1.32574
1373,1.32736,-0.0475006,-1.32651
1374,1.33102,-0.112234,-1.32628
1375,1.32569,-0.0664046,-1.32403
1376,1.32569,-0.0664046,-1.32403
1377,1.32865,-0.0365844,-1.32814
1378,1.33075,-0.021582,-1.33057
1379,1.33075,-0.021582,-1.33057
1380,1.34476,-0.0501291,-1.34382
1381,1.34645,-0.0762687,-1.34429
1382,1.34645,-0.0762687,-1.34429
1383,1.34645,-0.0762687,-1.34429
1384,1.34645,-0.0762687,-1.34429
1385,1.34645,-0.0762687,-1.34429
1386,1.35852,-0.0519753,-1.35752
1387,1.35448,-0.0929693,-1.35129
1388,1.35147,-0.128028,-1.3454
1389,1.34287,-0.111301,-1.33825
1390,1.41416,-0.129288,-1.40824
1391,1.36503,-0.108293,-1.36072
1392,1.3675,-0.123513,-1.36191
1393,1.38336,-0.118156,-1.3783
1394,1.33834,-0.12062,-1.33289
1395,1.35981,-0.107109,-1.35558
1396,1.34824,-0.0818418,-1.34575
1397,1.41298,-0.0635425,-1.41155
1398,1.43941,-0.0690911,-1.43776
1399,1.42422,-0.0803744,-1.42195
1400,1.42422,-0.0803744,-1.42195
1401,1.42422,-0.0803744,-1.42195
1402,1.37127,-0.116195,-1.36634
1403,1.33777,-0.100586,-1.33399
1404,1.36246,-0.0924662,-1.35931
1405,1.34526,-0.111902,-1.3406
1406,1.33725,-0.101493,-1.33339
1407,1.37506,-0.0600297,-1.37375
1408,1.37506,-0.0600297,-1.37375
1409,1.36097,-0.0786806,-1.35869
1410,1.36097,-0.0786806,-1.35869
1411,1.37523,-0.054642,-1.37414
1412,1.38051,-0.0641604,-1.37901
1413,1.37349,-0.0520942,-1.3725
1414,1.37349,-0.0520942,-1.3725
1415,1.36331,-0.0119226,-1.36325
1416,1.3711,-0.0575038,-1.3699
1417,1.36268,-0.126281,-1.35682
1418,1.38092,-0.13991,-1.37381
1419,1.33885,-0.103404,-1.33485
1420,1.3463,-0.126711,-1.34033
1421,1.36762,-0.186097,-1.3549
1422,1.36762,-0.186097,-1.3549
1423,1.33386,-0.123675,-1.32812
1424,1.33032,-0.148904,-1.32196
1425,1.32299,-0.173791,-1.31153
1426,1.32299,-0.173791,-1.31153
1427,1.32344,-0.185055,-1.31044
1428,1.37865,-0.202725,-1.36366
1429,1.37523,-0.197631,-1.36095
1430,1.37523,-0.197631,-1.36095
1431,1.37523,-0.197631,-1.36095
1432,1.37523,-0.197631,-1.36095
1433,1.38119,-0.253565,-1.35771
1434,1.37097,-0.296258,-1.33858
1435,1.39345,-0.306269,-1.35937
1436,1.40066,-0.215336,-1.38401
1437,1.36562,-0.2566,-1.3413
1438,1.38799,-0.297935,-1.35564
1439,1.38799,-0.297935,-1.35564
1440,1.35997,-0.254401,-1.33597
1441,1.35039,-0.169544,-1.33971
1442,1.27914,-0.149758,-1.27035
