MDTU,0,2,4,6,8,10
580,0.0179518,0.0182785,0.0186411,0.0187349,0.0190621,0.0192011
590,0.0185859,0.0187594,0.0193486,0.0194807,0.0196782,0.0198034
600,0.0182716,0.0185442,0.018676,0.0190156,0.0192392,0.0194554
610,0.0187201,0.0188017,0.0191615,0.0192687,0.019343,0.0196729
620,0.0177281,0.0178713,0.0180972,0.0184819,0.0185963,0.0186777
630,0.0184828,0.0188519,0.0190692,0.0191799,0.0193536,0.019426
640,0.0184774,0.0185662,0.0191576,0.0194501,0.0195898,0.0196892
650,0.0179346,0.0179672,0.0184064,0.0185659,0.0188504,0.0190708
660,0.0181572,0.018445,0.0185799,0.0189457,0.0191004,0.0193845
670,0.0181406,0.018706,0.0189686,0.0190733,0.0192548,0.0194019
680,0.0178505,0.018104,0.0185955,0.0187162,0.0190856,0.0191732
690,0.0179181,0.0181209,0.0185115,0.0186994,0.0187415,0.0188132
700,0.0173616,0.0176489,0.0178119,0.0182478,0.0183298,0.0186905
710,0.0184839,0.0185936,0.0188638,0.0189552,0.0190538,0.01918
720,0.0186679,0.0187498,0.0191983,0.0193896,0.0196174,0.0196763
730,0.018454,0.0185634,0.0187625,0.0190181,0.0193349,0.0193942
740,0.0177228,0.0182582,0.0183788,0.0184787,0.0188896,0.0190718
750,0.0180827,0.018166,0.0187277,0.0188625,0.0190051,0.0190571
760,0.0182121,0.0183065,0.0184374,0.0185614,0.0187999,0.0190688
770,0.0186766,0.0190132,0.0192011,0.0193087,0.0195062,0.019572
780,0.0184177,0.0186134,0.0187276,0.0188831,0.0194075,0.0195848
790,0.0187024,0.0191367,0.0194297,0.0196377,0.0198149,0.0198833
800,0.018122,0.0182799,0.0185565,0.0188246,0.0191038,0.0191499
810,0.0182321,0.0185678,0.0190546,0.0192037,0.0196009,0.0196533
820,0.0177222,0.0177758,0.0186474,0.018973,0.0193239,0.0194037
830,0.0175012,0.0176274,0.0184013,0.0184801,0.0188297,0.0189504
840,0.0180268,0.0184229,0.0185458,0.0186334,0.0189335,0.0189934
850,0.0184435,0.0189739,0.0190773,0.0191598,0.0192092,0.0194202
860,0.0179358,0.0181797,0.0184851,0.0187723,0.018897,0.0190569
870,0.0169624,0.0171466,0.0179307,0.0180483,0.0184754,0.0186054
880,0.0173965,0.0174633,0.0182895,0.0183588,0.0185244,0.0189162
890,0.0180587,0.0183728,0.0186495,0.0189102,0.0190057,0.0191952
900,nan,nan,nan,nan,nan,nan
910,0.0174205,0.0180078,0.0181217,0.0187473,0.0188621,0.0190203
920,0.0176684,0.0178337,0.0185549,0.0186443,0.018812,0.01891
930,0.0182404,0.0184039,0.0185382,0.0189133,0.019027,0.0191379
940,0.0183333,0.0185504,0.0191355,0.0191866,0.0195924,0.0197096
950,0.0188007,0.0188678,0.0192247,0.0192798,0.0193813,0.0194762
960,0.0187335,0.0189437,0.019249,0.0194369,0.0195971,0.0197516
970,0.0179054,0.0182106,0.0188111,0.0190805,0.0193885,0.0195179
980,0.017455,0.0178487,0.0184466,0.0185679,0.0187398,0.0189612
990,0.0169562,0.0171173,0.0179168,0.0180537,0.0186337,0.0187077
1000,0.0187225,0.0189323,0.0191714,0.0192515,0.0195587,0.0196995
1010,0.0175003,0.0176987,0.0177662,0.0180032,0.0182389,0.018561
1020,0.0175248,0.0176042,0.0183391,0.0185705,0.0187358,0.0188411
1030,0.0179169,0.0182227,0.018951,0.0190022,0.0192307,0.0194242
1040,0.0181667,0.0183103,0.0185563,0.018843,0.0190953,0.0193467
1050,0.0172363,0.0173163,0.0182205,0.0184342,0.0185058,0.0187562
1060,0.018214,0.0183699,0.0187341,0.018816,0.0190223,0.0191756
1070,0.0179499,0.018048,0.0183669,0.0186407,0.0190341,0.0191035
1080,0.0181085,0.0182387,0.0184278,0.0186657,0.0189574,0.0190852
1090,0.017802,0.0182571,0.0184403,0.018837,0.0188655,0.0190467
1100,0.0179166,0.0179804,0.0185451,0.0185841,0.0186497,0.0188199
1110,0.019492,0.0195941,0.0199416,0.0200759,0.0201804,0.0202459
1120,0.0185284,0.0187246,0.0191648,0.019396,0.0194416,0.0196047
1130,0.0188844,0.0191483,0.0193731,0.0195514,0.0197702,0.0198515
1140,0.0188438,0.0190673,0.0192457,0.0193325,0.0194481,0.0195472
1150,0.0185329,0.0187187,0.0192058,0.0193924,0.0195554,0.019675
1160,0.0180868,0.0183159,0.0188318,0.019042,0.0194943,0.0196176
1170,0.018011,0.0181305,0.018665,0.0188753,0.0192497,0.0193555
1180,0.017877,0.0182487,0.0186059,0.018655,0.0188452,0.018921
1190,0.0178638,0.0179604,0.0188669,0.019049,0.0191406,0.0192604
1200,0.0169607,0.0172331,0.0175041,0.0177391,0.0183556,0.0184519
