ReTr(L),ImTr(L)
-0.490397,-0.73238
-0.490397,-0.73238
-0.490397,-0.73238
-0.490397,-0.73238
-0.467635,-0.744245
-0.452948,-0.755918
-0.461234,-0.745949
-0.475734,-0.733136
-0.490925,-0.723548
-0.490925,-0.723548
-0.490925,-0.723548
-0.490925,-0.723548
-0.485809,-0.733439
-0.506145,-0.72103
-0.501988,-0.724605
-0.501988,-0.724605
-0.501988,-0.724605
-0.524461,-0.708396
-0.520598,-0.704758
-0.5261,-0.705445
-0.526905,-0.703509
-0.526905,-0.703509
-0.534334,-0.700592
-0.531706,-0.701905
-0.544059,-0.696958
-0.529419,-0.700284
-0.536878,-0.68861
-0.536878,-0.68861
-0.528476,-0.696374
-0.543255,-0.683327
-0.536491,-0.692374
-0.536491,-0.692374
-0.536491,-0.692374
-0.536491,-0.692374
-0.536491,-0.692374
-0.514971,-0.714116
-0.537549,-0.696389
-0.537549,-0.696389
-0.544749,-0.692661
-0.538179,-0.691695
-0.537238,-0.699111
-0.507323,-0.718795
-0.498669,-0.722742
-0.498669,-0.722742
-0.513548,-0.716313
-0.513548,-0.716313
-0.515721,-0.718328
-0.515721,-0.718328
-0.515721,-0.718328
-0.539549,-0.696405
-0.539549,-0.696405
-0.522164,-0.709046
-0.506186,-0.719126
-0.520657,-0.70888
-0.520657,-0.70888
-0.520657,-0.70888
-0.506879,-0.71838
-0.506879,-0.71838
-0.506879,-0.71838
-0.48889,-0.732576
-0.48889,-0.732576
-0.48889,-0.732576
-0.490951,-0.724885
-0.469729,-0.736891
-0.469729,-0.736891
-0.469729,-0.736891
-0.48987,-0.72624
-0.554896,-0.677941
-0.560551,-0.674198
-0.56139,-0.675991
-0.535956,-0.700766
-0.535956,-0.700766
-0.540785,-0.690122
-0.540785,-0.690122
-0.53368,-0.698928
-0.521326,-0.712641
-0.542934,-0.69824
-0.520364,-0.713005
-0.503499,-0.718307
-0.535552,-0.686246
-0.551499,-0.686554
-0.535735,-0.698779
-0.535735,-0.698779
-0.529766,-0.706344
-0.541112,-0.690874
-0.541112,-0.690874
-0.541112,-0.690874
-0.548162,-0.696404
-0.524706,-0.709932
-0.524706,-0.709932
-0.513885,-0.712785
-0.529269,-0.710005
-0.518745,-0.71053
-0.523276,-0.706577
-0.517481,-0.707383
-0.513224,-0.711765
-0.513224,-0.711765
-0.486772,-0.72951
-0.484223,-0.732302
-0.488129,-0.728263
-0.462876,-0.745696
-0.486364,-0.734753
-0.487204,-0.729911
-0.491395,-0.729321
-0.515617,-0.717756
-0.515617,-0.717756
-0.515628,-0.710895
-0.514646,-0.713072
-0.514646,-0.713072
-0.513876,-0.713015
-0.513876,-0.713015
-0.55158,-0.684626
-0.55158,-0.684626
-0.55158,-0.684626
-0.55158,-0.684626
-0.520464,-0.706731
-0.520464,-0.706731
-0.54949,-0.687031
-0.551802,-0.677135
-0.571761,-0.662329
-0.571761,-0.662329
-0.571761,-0.662329
-0.586185,-0.65174
-0.586185,-0.65174
-0.586185,-0.65174
-0.572878,-0.661481
-0.572878,-0.661481
-0.578516,-0.660732
-0.557902,-0.677436
-0.564336,-0.669949
-0.564336,-0.669949
-0.53425,-0.70275
-0.52346,-0.705292
-0.508265,-0.719125
-0.508265,-0.719125
-0.502289,-0.721592
-0.502289,-0.721592
-0.502289,-0.721592
-0.514934,-0.719746
-0.520733,-0.715466
-0.520733,-0.715466
-0.49676,-0.729334
-0.49676,-0.729334
-0.50121,-0.718269
-0.50121,-0.718269
-0.50121,-0.718269
-0.50121,-0.718269
-0.504038,-0.713268
-0.504038,-0.713268
-0.495616,-0.721178
-0.505513,-0.719964
-0.505513,-0.719964
-0.493656,-0.731725
-0.501606,-0.717357
-0.488567,-0.728645
-0.491928,-0.730514
-0.498503,-0.728232
-0.498503,-0.728232
-0.498503,-0.728232
-0.498503,-0.728232
-0.470036,-0.742471
-0.470036,-0.742471
-0.470036,-0.742471
-0.470036,-0.742471
-0.470036,-0.742471
-0.464521,-0.744649
-0.474004,-0.737247
-0.464018,-0.748654
-0.482375,-0.73777
-0.482374,-0.73777
-0.500522,-0.731421
-0.473919,-0.739668
-0.473919,-0.739668
-0.491044,-0.729719
-0.491044,-0.729719
-0.47438,-0.731775
-0.473948,-0.745456
-0.473948,-0.745456
-0.459686,-0.75289
-0.452959,-0.759436
-0.469052,-0.752676
-0.469052,-0.752676
-0.469052,-0.752676
-0.462885,-0.753144
-0.47079,-0.745385
-0.50645,-0.715993
-0.50645,-0.715993
-0.488265,-0.727285
-0.473651,-0.74027
-0.473651,-0.74027
-0.487341,-0.727328
-0.488623,-0.729391
-0.488623,-0.729391
-0.488623,-0.729391
-0.495911,-0.726799
-0.495911,-0.726799
-0.49856,-0.718109
-0.49856,-0.718109
-0.466855,-0.732751
-0.454923,-0.740666
-0.452719,-0.752246
-0.435223,-0.766872
-0.433215,-0.765634
-0.398564,-0.784871
-0.3959,-0.784863
-0.379518,-0.79403
-0.392064,-0.790005
-0.392064,-0.790005
-0.392064,-0.790005
-0.392064,-0.790005
-0.392064,-0.790005
-0.390138,-0.792076
-0.390138,-0.792076
-0.416017,-0.778509
-0.416085,-0.778079
-0.416085,-0.778079
-0.416085,-0.778079
-0.395635,-0.778765
-0.38608,-0.782508
-0.415144,-0.77041
-0.415144,-0.77041
-0.411,-0.771123
-0.387474,-0.785544
-0.399288,-0.780975
-0.386754,-0.785791
-0.386754,-0.785791
-0.399259,-0.78125
-0.421361,-0.770096
-0.399369,-0.777936
-0.399369,-0.777936
-0.403182,-0.786306
-0.410917,-0.776889
-0.393512,-0.788665
-0.393512,-0.788665
-0.393512,-0.788665
-0.38867,-0.792659
-0.407711,-0.779956
-0.402219,-0.779976
-0.401316,-0.779204
-0.430986,-0.759764
-0.404615,-0.776972
-0.404615,-0.776972
-0.421023,-0.771951
-0.430727,-0.767314
-0.440545,-0.762495
-0.458498,-0.75269
-0.458498,-0.75269
-0.454374,-0.74865
-0.454374,-0.74865
-0.450554,-0.753812
-0.466755,-0.743873
-0.466755,-0.743873
-0.481416,-0.738375
-0.480393,-0.730873
-0.461108,-0.748199
-0.461108,-0.748199
-0.466221,-0.746894
-0.465297,-0.745454
-0.449144,-0.749636
-0.449144,-0.749636
-0.45264,-0.754495
-0.446229,-0.757311
-0.446229,-0.757311
-0.435721,-0.757895
-0.45328,-0.746888
-0.455103,-0.747478
-0.455103,-0.747478
-0.476894,-0.734452
-0.489355,-0.7277
-0.509432,-0.705932
-0.509432,-0.705932
-0.509432,-0.705932
-0.504862,-0.713427
-0.487652,-0.729958
-0.470701,-0.737499
-0.45417,-0.750927
-0.45417,-0.750927
-0.444692,-0.750451
-0.436692,-0.761634
-0.436692,-0.761634
-0.436692,-0.761634
-0.436692,-0.761634
-0.447095,-0.750784
-0.447095,-0.750784
-0.448091,-0.752254
-0.441489,-0.756891
-0.441489,-0.756891
-0.441489,-0.756891
-0.441489,-0.756891
-0.441489,-0.756891
-0.422903,-0.77289
-0.420602,-0.772405
-0.422403,-0.774419
-0.422403,-0.774419
-0.418026,-0.776725
-0.440586,-0.765481
-0.440586,-0.765481
-0.444095,-0.762671
-0.444095,-0.762671
-0.445649,-0.764188
-0.445649,-0.764188
-0.435664,-0.76376
-0.435664,-0.76376
-0.435664,-0.76376
-0.433922,-0.769656
-0.441038,-0.754275
-0.442468,-0.75681
-0.442468,-0.75681
-0.442468,-0.75681
-0.442468,-0.75681
-0.431007,-0.765162
-0.440224,-0.759332
-0.461674,-0.746929
-0.445421,-0.751986
-0.445421,-0.751986
-0.471499,-0.746601
-0.494104,-0.716101
-0.498504,-0.7152
-0.498504,-0.7152
-0.498504,-0.7152
-0.49038,-0.719782
-0.492085,-0.72518
-0.495698,-0.722569
-0.495698,-0.722569
-0.499361,-0.724437
-0.499361,-0.724437
-0.499361,-0.724437
-0.499361,-0.724437
-0.512744,-0.711451
-0.536344,-0.697986
-0.5454,-0.691333
-0.5454,-0.691333
-0.5454,-0.691333
-0.5454,-0.691333
-0.533327,-0.696664
-0.553964,-0.68418
-0.553964,-0.68418
-0.553964,-0.68418
-0.562105,-0.674852
-0.564786,-0.676174
-0.582607,-0.657525
-0.582607,-0.657525
-0.590929,-0.657406
-0.593348,-0.653846
-0.593348,-0.653846
-0.593348,-0.653846
-0.593348,-0.653846
-0.587302,-0.6642
-0.587302,-0.6642
-0.570231,-0.678272
-0.570231,-0.678272
-0.570231,-0.678272
-0.555268,-0.684207
-0.555268,-0.684207
-0.539848,-0.693996
-0.56375,-0.672676
-0.56375,-0.672676
-0.531511,-0.702967
-0.531511,-0.702967
-0.531511,-0.702967
-0.54008,-0.695151
-0.518007,-0.712394
-0.532408,-0.70576
-0.529284,-0.705363
-0.55336,-0.685304
-0.540996,-0.69836
-0.518236,-0.706433
-0.518236,-0.706433
-0.518236,-0.706433
-0.537811,-0.696856
-0.537811,-0.696856
-0.534878,-0.696269
-0.534878,-0.696269
-0.521346,-0.706641
-0.529772,-0.706059
-0.515953,-0.715665
-0.50997,-0.716299
-0.50997,-0.716299
-0.506396,-0.715825
-0.489085,-0.732714
-0.489085,-0.732714
-0.505005,-0.724818
-0.49325,-0.732777
-0.49325,-0.732777
-0.480624,-0.738568
-0.480624,-0.738568
-0.480624,-0.738568
-0.438114,-0.757923
-0.44839,-0.756073
-0.44839,-0.756073
-0.458044,-0.751687
-0.435321,-0.765316
-0.42421,-0.761701
-0.42421,-0.761701
-0.441521,-0.756757
-0.440109,-0.76286
-0.440109,-0.76286
-0.440109,-0.76286
-0.440109,-0.76286
-0.453995,-0.754556
-0.454281,-0.754929
-0.45728,-0.74783
-0.480016,-0.735173
-0.480016,-0.735173
-0.480016,-0.735173
-0.488419,-0.72844
-0.488419,-0.72844
-0.479075,-0.73121
-0.476106,-0.740561
-0.476106,-0.740561
-0.476106,-0.740561
-0.476106,-0.740561
-0.492251,-0.727831
-0.503556,-0.7174
-0.509663,-0.71759
-0.501035,-0.72226
-0.474033,-0.729679
-0.482772,-0.734252
-0.460314,-0.748062
-0.460314,-0.748062
-0.43222,-0.769689
-0.416104,-0.771077
-0.416104,-0.771077
-0.422106,-0.775848
-0.37721,-0.791821
-0.355612,-0.799355
-0.346504,-0.808296
-0.338451,-0.799042
-0.320204,-0.808933
-0.320204,-0.808933
-0.322544,-0.810191
-0.337835,-0.804446
-0.343366,-0.806559
-0.320915,-0.81302
-0.320915,-0.81302
-0.305173,-0.82171
-0.308919,-0.822286
-0.271839,-0.83935
-0.273321,-0.837284
-0.25925,-0.838514
-0.25925,-0.838514
-0.25925,-0.838514
-0.289868,-0.830976
-0.311974,-0.823949
-0.311974,-0.823949
-0.325054,-0.818589
-0.329355,-0.81274
-0.329355,-0.81274
-0.340473,-0.810307
-0.323379,-0.82155
-0.332124,-0.815101
-0.332124,-0.815101
-0.327365,-0.814233
-0.327365,-0.814233
-0.330342,-0.810154
-0.346786,-0.798632
-0.372596,-0.798538
-0.372596,-0.798538
-0.365556,-0.79324
-0.387157,-0.789524
-0.387157,-0.789524
-0.359559,-0.800656
-0.336921,-0.811576
-0.344976,-0.809865
-0.344976,-0.809865
-0.362963,-0.800939
-0.334306,-0.814285
-0.334306,-0.814285
-0.336206,-0.813019
-0.336206,-0.813019
-0.336206,-0.813019
-0.354705,-0.807899
-0.354705,-0.807899
-0.355249,-0.809248
-0.359401,-0.799764
-0.3338,-0.814215
-0.348311,-0.805519
-0.348311,-0.805519
-0.365334,-0.799769
-0.391824,-0.7927
-0.377589,-0.790131
-0.387199,-0.781251
-0.412662,-0.775101
-0.392375,-0.787999
-0.397479,-0.78407
-0.397479,-0.78407
-0.397479,-0.78407
-0.376034,-0.793053
-0.382555,-0.78766
-0.370251,-0.794099
-0.370251,-0.794099
-0.370251,-0.794099
-0.388351,-0.783679
-0.408779,-0.774177
-0.408779,-0.774177
-0.398545,-0.784842
-0.411017,-0.774575
-0.411017,-0.774575
-0.411017,-0.774575
-0.380986,-0.789828
-0.387369,-0.784224
-0.415892,-0.777101
-0.452738,-0.757556
-0.452738,-0.757556
-0.447009,-0.761545
-0.447009,-0.761545
-0.419639,-0.77226
-0.388049,-0.790114
-0.367617,-0.79685
-0.415857,-0.767205
-0.415857,-0.767205
-0.415857,-0.767205
-0.388211,-0.78492
-0.409652,-0.778971
-0.410001,-0.7727
-0.410001,-0.7727
-0.431961,-0.763853
-0.446711,-0.76233
-0.446711,-0.76233
-0.452181,-0.760439
-0.454611,-0.757812
-0.446632,-0.758508
-0.476046,-0.743526
-0.476046,-0.743526
-0.458414,-0.758131
-0.429589,-0.77421
-0.42306,-0.775501
-0.448578,-0.761021
-0.425959,-0.775734
-0.425959,-0.775734
-0.438624,-0.759825
-0.438624,-0.759825
-0.438624,-0.759825
-0.463866,-0.744379
-0.475573,-0.739891
-0.47301,-0.737685
-0.469161,-0.744556
-0.45031,-0.75469
-0.457697,-0.753321
-0.438775,-0.755785
-0.452049,-0.749234
-0.452049,-0.749234
-0.452049,-0.749234
-0.442885,-0.753657
-0.448465,-0.753959
-0.462743,-0.743389
-0.462743,-0.743389
-0.462743,-0.743389
-0.462743,-0.743389
-0.464288,-0.748455
-0.430501,-0.77074
-0.398395,-0.783355
-0.386705,-0.790115
-0.386705,-0.790115
-0.386705,-0.790115
-0.380089,-0.794602
-0.380089,-0.794602
-0.340349,-0.811955
-0.363735,-0.80459
-0.356081,-0.801334
-0.356081,-0.801334
-0.352619,-0.803292
-0.32711,-0.80785
-0.325028,-0.815617
-0.334483,-0.813329
-0.349434,-0.804719
-0.353814,-0.803796
-0.353814,-0.803796
-0.353814,-0.803796
-0.388367,-0.785754
-0.396314,-0.78644
-0.396314,-0.78644
-0.396314,-0.78644
-0.406311,-0.778741
-0.41389,-0.778539
-0.39187,-0.79308
-0.39187,-0.79308
-0.395597,-0.790405
-0.415321,-0.773652
-0.415321,-0.773652
-0.424913,-0.767894
-0.424913,-0.767894
-0.383971,-0.783057
-0.383971,-0.783057
-0.383971,-0.783057
-0.39858,-0.783754
-0.388451,-0.786665
-0.388451,-0.786665
-0.382236,-0.79346
-0.40694,-0.777397
-0.40694,-0.777397
-0.378911,-0.789942
-0.378796,-0.794186
-0.380862,-0.79364
-0.400489,-0.783079
-0.39768,-0.781595
-0.39768,-0.781595
-0.368623,-0.800033
-0.368623,-0.800033
-0.346719,-0.806168
-0.346719,-0.806168
-0.35056,-0.808774
-0.35056,-0.808774
-0.35056,-0.808774
-0.367131,-0.801271
-0.38163,-0.790674
-0.362872,-0.799069
-0.362872,-0.799069
-0.362872,-0.799069
-0.354004,-0.805235
-0.343474,-0.807124
-0.356604,-0.802714
-0.340105,-0.810091
-0.340105,-0.810091
-0.333304,-0.81461
-0.321161,-0.818623
-0.30483,-0.829111
-0.2978,-0.828879
-0.2978,-0.828879
-0.2978,-0.828879
-0.279139,-0.834471
-0.279139,-0.834471
-0.274319,-0.83428
-0.256698,-0.840381
-0.286705,-0.828459
-0.286705,-0.828459
-0.273065,-0.83814
-0.285222,-0.834806
-0.27039,-0.839708
-0.27039,-0.839708
-0.270835,-0.835619
-0.270835,-0.835619
-0.270835,-0.835619
-0.269705,-0.838494
-0.283054,-0.831166
-0.275635,-0.834594
-0.275635,-0.834594
-0.275926,-0.834029
-0.271896,-0.83257
-0.271859,-0.833451
-0.289989,-0.825711
-0.294115,-0.82522
-0.305184,-0.825039
-0.325929,-0.812836
-0.328688,-0.812423
-0.348212,-0.804248
-0.334757,-0.811504
-0.334757,-0.811504
-0.334757,-0.811504
-0.291948,-0.822096
-0.29647,-0.819128
-0.29134,-0.827533
-0.29134,-0.827533
-0.29134,-0.827533
-0.324475,-0.818161
-0.299101,-0.824917
-0.299101,-0.824917
-0.298812,-0.821225
-0.311651,-0.814496
-0.311651,-0.814496
-0.311651,-0.814496
-0.311651,-0.814496
-0.295953,-0.829673
-0.295953,-0.829673
-0.292234,-0.824731
-0.264149,-0.841855
-0.230543,-0.839826
-0.212597,-0.850076
-0.212597,-0.850076
-0.181946,-0.856642
-0.151935,-0.859579
-0.151935,-0.859579
-0.151935,-0.859579
-0.151935,-0.859579
-0.151935,-0.859579
-0.151367,-0.865759
-0.151367,-0.865759
-0.151367,-0.865759
-0.157331,-0.86217
-0.157331,-0.86217
-0.157331,-0.86217
-0.151867,-0.855256
-0.151867,-0.855256
-0.151867,-0.855256
-0.151867,-0.855256
-0.151867,-0.855256
-0.151867,-0.855256
-0.151867,-0.855256
-0.166236,-0.862032
-0.166236,-0.862032
-0.146691,-0.863584
-0.154791,-0.863895
-0.166226,-0.85914
-0.132531,-0.865974
-0.170593,-0.86114
-0.170593,-0.86114
-0.137709,-0.864631
-0.137709,-0.864631
-0.122226,-0.86901
-0.0946155,-0.871306
-0.109414,-0.867245
-0.119244,-0.872331
-0.119244,-0.872331
-0.114498,-0.872905
-0.114498,-0.872905
-0.114498,-0.872905
-0.114498,-0.872905
-0.133626,-0.868712
-0.133626,-0.868712
-0.131963,-0.870091
-0.11045,-0.864191
-0.103041,-0.864034
-0.11498,-0.866448
-0.141345,-0.861272
-0.162216,-0.863534
-0.162216,-0.863534
-0.19027,-0.856881
-0.19027,-0.856881
-0.19027,-0.856881
-0.193653,-0.856369
-0.175176,-0.855901
-0.168885,-0.858186
-0.168885,-0.858186
-0.168885,-0.858186
-0.146539,-0.862301
-0.133153,-0.869604
-0.133153,-0.869604
-0.136552,-0.867815
-0.115096,-0.86775
-0.164241,-0.864067
-0.138021,-0.866273
-0.126705,-0.86828
-0.112871,-0.86967
-0.109042,-0.87104
-0.109042,-0.87104
-0.118723,-0.872687
-0.125156,-0.874475
-0.125156,-0.874475
-0.08963,-0.879264
-0.0702611,-0.877326
-0.0702611,-0.877326
-0.0702611,-0.877326
-0.0432375,-0.882421
-0.0432375,-0.882421
-0.0432375,-0.882421
-0.0432375,-0.882421
-0.0433769,-0.877709
-0.0714889,-0.874718
-0.0675099,-0.8806
-0.0844275,-0.873696
-0.0844275,-0.873696
-0.0639765,-0.875111
-0.0417112,-0.877487
-0.0450799,-0.880029
-0.0490953,-0.882461
-0.0820788,-0.877335
-0.0820788,-0.877335
-0.116112,-0.874297
-0.11351,-0.875635
-0.0940253,-0.877313
-0.104118,-0.871097
-0.13393,-0.871047
-0.13393,-0.871047
-0.139838,-0.870228
-0.11869,-0.871139
-0.149999,-0.861563
-0.156594,-0.867739
-0.166841,-0.86161
-0.151308,-0.867216
-0.143231,-0.869364
-0.143231,-0.869364
-0.13081,-0.870027
-0.126254,-0.87049
-0.126789,-0.872389
-0.126789,-0.872389
-0.162664,-0.86405
-0.162664,-0.86405
-0.162664,-0.86405
-0.146696,-0.865515
-0.146696,-0.865515
-0.123603,-0.870173
-0.123603,-0.870173
-0.141461,-0.865738
-0.151175,-0.865738
-0.157264,-0.869634
-0.133214,-0.87576
-0.146847,-0.868089
-0.146847,-0.868089
-0.146847,-0.868089
-0.146847,-0.868089
-0.172995,-0.864204
-0.198076,-0.857131
-0.149911,-0.866141
-0.149911,-0.866141
-0.149911,-0.866141
-0.157145,-0.862489
-0.18975,-0.856866
-0.18975,-0.856866
-0.20571,-0.853994
-0.213044,-0.851085
-0.212399,-0.850317
-0.212399,-0.850317
-0.212399,-0.850317
-0.212399,-0.850317
-0.212399,-0.850317
-0.202077,-0.847151
-0.203631,-0.853483
-0.203631,-0.853483
-0.175744,-0.863576
-0.160725,-0.860058
-0.180809,-0.862915
-0.180809,-0.862915
-0.180809,-0.862915
-0.179155,-0.864302
-0.179155,-0.864302
-0.199118,-0.860004
-0.187131,-0.858205
-0.187131,-0.858205
-0.207792,-0.852343
-0.251751,-0.838344
-0.274462,-0.837767
-0.274462,-0.837767
-0.260883,-0.841245
-0.234806,-0.844924
-0.233926,-0.84646
-0.245583,-0.845039
-0.285023,-0.835106
-0.295051,-0.822404
-0.271825,-0.836442
-0.271825,-0.836442
-0.255626,-0.840529
-0.255626,-0.840529
-0.268562,-0.836894
-0.257933,-0.83903
-0.257933,-0.83903
-0.276967,-0.837011
-0.276967,-0.837011
-0.276967,-0.837011
-0.292974,-0.83104
-0.292974,-0.83104
-0.270429,-0.840052
-0.272603,-0.831176
-0.273253,-0.835219
-0.267335,-0.842781
-0.244024,-0.847971
-0.251036,-0.847595
-0.267409,-0.838396
-0.250469,-0.845541
-0.250469,-0.845541
-0.247012,-0.848577
-0.22751,-0.854676
-0.246141,-0.84806
-0.244995,-0.850343
-0.253326,-0.84618
-0.254185,-0.847123
-0.26559,-0.840592
-0.26559,-0.840592
-0.256472,-0.83483
-0.267863,-0.834612
-0.267863,-0.834612
-0.272838,-0.838274
-0.272838,-0.838274
-0.272838,-0.838274
-0.259496,-0.839245
-0.259496,-0.839245
-0.313733,-0.821734
-0.301455,-0.820582
-0.301455,-0.820582
-0.301455,-0.820582
-0.301455,-0.820582
-0.271498,-0.834557
-0.271498,-0.834557
-0.259277,-0.839945
-0.259277,-0.839945
-0.259277,-0.839945
-0.259277,-0.839945
-0.233591,-0.842721
-0.233591,-0.842721
-0.220968,-0.850295
-0.17963,-0.852825
-0.17963,-0.852825
-0.196111,-0.854935
-0.226571,-0.844944
-0.247616,-0.844149
-0.247548,-0.84503
-0.247548,-0.84503
-0.226521,-0.849384
-0.226521,-0.849384
-0.225829,-0.847143
-0.257599,-0.842036
-0.237033,-0.846457
-0.237033,-0.846457
-0.237033,-0.846457
-0.237033,-0.846457
-0.237033,-0.846457
-0.237033,-0.846457
-0.237033,-0.846457
-0.237033,-0.846457
-0.237033,-0.846457
-0.211955,-0.850296
-0.240961,-0.846779
-0.202351,-0.850626
-0.202859,-0.854419
-0.194807,-0.853706
-0.194807,-0.853706
-0.195365,-0.858156
-0.194765,-0.851232
-0.20111,-0.857834
-0.20111,-0.857834
-0.159169,-0.858389
-0.153421,-0.863005
-0.147106,-0.868055
-0.134089,-0.874572
-0.134089,-0.874572
-0.136006,-0.868665
-0.136006,-0.868665
-0.13433,-0.872119
-0.123088,-0.875895
-0.123088,-0.875895
-0.11984,-0.874911
-0.0786619,-0.878745
-0.0786619,-0.878745
-0.0786619,-0.878745
-0.109627,-0.873535
-0.109627,-0.873535
-0.0959135,-0.8751
-0.133164,-0.869586
-0.142833,-0.869829
-0.174685,-0.865132
-0.172406,-0.8653
-0.167631,-0.863529
-0.151695,-0.868313
-0.135145,-0.871864
-0.135145,-0.871864
-0.140295,-0.864889
-0.156621,-0.863466
-0.168299,-0.861475
-0.132678,-0.867486
-0.113955,-0.867003
-0.103735,-0.867764
-0.103735,-0.867764
-0.102708,-0.874274
-0.12864,-0.865514
-0.128416,-0.868019
-0.1033,-0.868145
-0.1033,-0.868145
-0.1033,-0.868145
-0.1033,-0.868145
-0.1033,-0.868145
-0.113232,-0.869336
-0.118076,-0.865981
-0.116755,-0.866792
-0.116755,-0.866792
-0.100414,-0.873955
-0.100414,-0.873955
-0.100414,-0.873955
-0.122832,-0.871615
-0.129511,-0.865701
-0.10106,-0.872958
-0.102936,-0.874956
-0.102936,-0.874956
-0.0718753,-0.880842
-0.0479762,-0.882649
-0.0479762,-0.882649
-0.0655803,-0.885678
-0.0304148,-0.877042
-0.066096,-0.876845
-0.0250876,-0.875795
-0.0250876,-0.875795
-0.00372912,-0.877791
