MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
605,0.98361,0.288115,0.0743318,0.00327355
606,0.984609,0.307485,0.103244,0.00689701
607,0.988106,0.224886,0.139542,0.00797088
608,0.985075,0.175348,0.112522,0.00435841
609,0.984107,0.28387,0.157977,0.00300504
610,0.986239,0.314031,0.137529,0.00163266
611,0.986239,0.314031,0.137529,0.00163266
612,0.986615,0.352171,0.126729,0.00111241
613,0.987625,0.328693,0.0755293,0.00308722
614,0.987625,0.328693,0.0755293,0.00308722
615,0.988695,0.266825,0.0432636,0.00395483
616,0.988129,0.263102,0.0927898,0.00174469
617,0.987234,0.233834,0.146577,0.000877624
618,0.984908,0.275527,0.134442,0.00159848
619,0.985917,0.220251,0.163104,0.00431262
620,0.984644,0.191115,0.19533,0.00228005
621,0.984644,0.191115,0.19533,0.00228005
622,0.984563,0.207244,0.205866,0.00243114
623,0.986415,0.297763,0.204228,0.00272224
624,0.991816,0.286005,0.163835,0.00101473
625,0.992497,0.304599,0.0767618,0.00242846
626,0.992497,0.304599,0.0767618,0.00242846
627,0.992749,0.305414,0.165005,0.00195375
628,0.992386,0.343477,0.124632,0.00478476
629,0.99305,0.377051,0.160305,0.00531252
630,0.992578,0.42402,0.16841,0.00093814
631,0.990792,0.45535,0.0742786,0.00318725
632,0.990792,0.45535,0.0742786,0.00318725
633,0.990792,0.45535,0.0742786,0.00318725
634,0.992304,0.432025,0.149219,0.00281265
635,0.993052,0.452972,0.13077,0.00027218
636,0.993052,0.452972,0.13077,0.00027218
637,0.995921,0.46608,0.180763,0.00174797
638,0.99589,0.437788,0.165641,0.000750407
639,0.99589,0.437788,0.165641,0.000750407
640,0.998241,0.463639,0.160305,0.00166445
641,0.996304,0.432085,0.148165,0.00164378
642,0.994817,0.449379,0.220557,0.00136827
643,0.994817,0.449379,0.220557,0.00136827
644,0.994126,0.44661,0.182797,0.00214541
645,0.994126,0.44661,0.182797,0.00214541
646,0.994592,0.434865,0.201144,0.00353908
647,0.994771,0.448275,0.216769,0.00360837
648,0.996408,0.394805,0.278558,0.00415538
649,0.996408,0.394805,0.278558,0.00415538
650,0.992065,0.389689,0.284753,0.0062582
651,0.991838,0.390487,0.258957,0.00545511
652,0.991838,0.390487,0.258957,0.00545511
653,0.994075,0.337752,0.23348,0.00220722
654,0.992067,0.356494,0.276213,0.00171116
655,0.992061,0.323752,0.19474,0.00665283
656,0.992061,0.323752,0.19474,0.00665283
657,0.991715,0.306625,0.20091,0.00395236
658,0.987811,0.363321,0.138626,0.00222405
659,0.987811,0.363321,0.138626,0.00222405
660,0.985778,0.334389,0.131111,0.00804043
661,0.985778,0.334389,0.131111,0.00804043
662,0.985778,0.334389,0.131111,0.00804043
663,0.985381,0.456772,0.171759,0.00288605
664,0.985381,0.456772,0.171759,0.00288605
665,0.985273,0.521051,0.116109,0.00353274
666,0.98658,0.483993,0.181437,0.000810932
667,0.988991,0.446182,0.254323,0.00394212
668,0.985681,0.505693,0.178254,0.00203896
669,0.985681,0.505693,0.178254,0.00203896
670,0.989092,0.50438,0.192712,0.00667213
671,0.986211,0.531004,0.17293,0.00199953
672,0.982305,0.506315,0.0734282,0.00579617
673,0.98295,0.468866,0.16789,0.00118385
674,0.979707,0.508542,0.156912,0.00324932
675,0.982369,0.335995,0.131161,0.00993481
676,0.982941,0.421023,0.153714,0.00248627
677,0.982941,0.421023,0.153714,0.00248627
678,0.982941,0.421023,0.153714,0.00248627
679,0.982626,0.52469,0.205037,0.0014094
680,0.983857,0.479337,0.214862,0.00306806
681,0.985355,0.41981,0.264365,0.00360999
682,0.985355,0.41981,0.264365,0.00360999
683,0.985355,0.41981,0.264365,0.00360999
684,0.985507,0.487545,0.178073,0.002826
685,0.989058,0.478697,0.111045,0.00381376
686,0.989058,0.478697,0.111045,0.00381376
687,0.988146,0.466869,0.199719,0.0038476
688,0.986193,0.399489,0.162254,0.0028842
689,0.986193,0.399489,0.162254,0.0028842
690,0.986193,0.399489,0.162254,0.0028842
691,0.990518,0.377129,0.0782784,0.000454234
692,0.989151,0.347189,0.128294,0.00139259
693,0.985803,0.393081,0.213462,0.000391069
694,0.989632,0.428886,0.146225,0.00348956
695,0.989632,0.428886,0.146225,0.00348956
696,0.987521,0.469127,0.221842,0.000463932
697,0.987521,0.469127,0.221842,0.000463932
698,0.988325,0.363671,0.244941,0.00392578
699,0.988543,0.382577,0.110135,0.00584097
700,0.988759,0.336211,0.164206,0.00336114
701,0.987828,0.325588,0.121068,0.00606574
702,0.987828,0.325588,0.121068,0.00606574
703,0.987828,0.325588,0.121068,0.00606574
704,0.986777,0.280739,0.171172,0.00269492
705,0.989697,0.258367,0.170905,0.00340856
706,0.988278,0.254309,0.178302,0.00173705
707,0.988278,0.254309,0.178302,0.00173705
708,0.989663,0.206825,0.135816,0.0029399
709,0.990471,0.243491,0.164619,0.00422688
710,0.990471,0.243491,0.164619,0.00422688
711,0.991923,0.189754,0.137408,0.00259935
712,0.995442,0.220492,0.169942,0.0019166
713,0.998209,0.24453,0.145726,0.00131032
714,0.99534,0.311308,0.132568,0.00373648
715,0.99534,0.311308,0.132568,0.00373648
716,0.994255,0.261429,0.111391,0.00482749
717,0.993942,0.229285,0.106071,0.00408213
718,0.993495,0.222691,0.14712,0.00305471
719,0.994008,0.230612,0.142128,0.00353585
720,0.996616,0.290582,0.225093,0.00379494
721,0.996616,0.290582,0.225093,0.00379494
722,0.993893,0.221603,0.169547,0.00556956
723,0.993893,0.221603,0.169547,0.00556956
724,0.993893,0.221603,0.169547,0.00556956
725,0.993278,0.172414,0.223418,0.0015425
726,0.992705,0.21769,0.213008,0.00361639
727,0.992888,0.157019,0.200672,0.00752254
728,0.991425,0.215771,0.241812,0.00231112
729,0.991383,0.229813,0.214827,0.00518901
730,0.98927,0.145309,0.23447,0.00279246
731,0.988493,0.238688,0.295565,0.00925687
732,0.986397,0.224115,0.265701,0.00643016
733,0.986397,0.224115,0.265701,0.00643016
734,0.986397,0.224115,0.265701,0.00643016
735,0.984583,0.189176,0.255213,0.00321124
736,0.984979,0.217574,0.192631,0.00545008
737,0.983441,0.249909,0.17586,0.00314978
738,0.983441,0.249909,0.17586,0.00314978
739,0.983441,0.249909,0.17586,0.00314978
740,0.983441,0.249909,0.17586,0.00314978
741,0.984004,0.199032,0.164326,0.00260634
742,0.984621,0.303252,0.16025,0.00660527
743,0.985018,0.305251,0.211371,0.00247704
744,0.987617,0.340756,0.0906309,0.000928884
745,0.987617,0.340756,0.0906309,0.000928884
746,0.987617,0.340756,0.0906309,0.000928884
747,0.985229,0.377822,0.0459838,0.0060717
748,0.985229,0.377822,0.0459838,0.0060717
749,0.983438,0.415408,0.0658384,0.00517241
750,0.982387,0.372905,0.0588536,0.00489074
751,0.981816,0.268298,0.0966883,0.00073219
752,0.981816,0.268298,0.0966883,0.00073219
753,0.983783,0.337742,0.111473,0.0019093
754,0.985483,0.397065,0.128464,0.00368637
755,0.986583,0.402201,0.118367,0.00340062
756,0.98539,0.412242,0.146799,0.00326736
757,0.986791,0.424455,0.103855,0.00262307
758,0.987696,0.367026,0.191766,0.00436074
759,0.987696,0.367026,0.191766,0.00436074
760,0.987696,0.367026,0.191766,0.00436074
761,0.988048,0.338941,0.181474,0.00212524
762,0.989957,0.377924,0.0910961,0.00310186
763,0.989957,0.377924,0.0910961,0.00310186
764,0.989957,0.377924,0.0910961,0.00310186
765,0.988617,0.349137,0.129004,0.00325323
766,0.986379,0.464373,0.0982957,0.00858501
767,0.985395,0.408226,0.188798,0.00229556
768,0.985395,0.408226,0.188798,0.00229556
769,0.983293,0.382107,0.268767,0.000663015
770,0.985566,0.321303,0.201603,0.00535232
771,0.985566,0.321303,0.201603,0.00535232
772,0.985519,0.445605,0.17275,0.00513644
773,0.985519,0.445605,0.17275,0.00513644
774,0.989411,0.350217,0.227741,0.00626942
775,0.989411,0.350217,0.227741,0.00626942
776,0.989411,0.350217,0.227741,0.00626942
777,0.989451,0.373897,0.210509,0.0025382
778,0.988894,0.404456,0.270213,0.0024618
779,0.988894,0.404456,0.270213,0.0024618
780,0.988695,0.449645,0.336679,0.00363665
781,0.986964,0.423332,0.250355,0.000673592
782,0.986964,0.423332,0.250355,0.000673592
783,0.988233,0.398444,0.227653,0.00140311
784,0.989153,0.393527,0.195655,0.011201
785,0.989425,0.364409,0.186228,0.00518112
786,0.987824,0.379867,0.130201,0.00608162
787,0.986848,0.380497,0.148766,0.00231651
788,0.986848,0.380497,0.148766,0.00231651
789,0.987966,0.340933,0.147374,0.00320375
790,0.987966,0.340933,0.147374,0.00320375
791,0.991864,0.391792,0.209645,0.00753366
792,0.991864,0.391792,0.209645,0.00753366
793,0.993661,0.362145,0.201431,0.00482575
794,0.993661,0.362145,0.201431,0.00482575
795,0.993661,0.362145,0.201431,0.00482575
796,0.996322,0.374705,0.162525,0.00231622
797,0.99361,0.381217,0.136194,0.00180232
798,0.99649,0.378874,0.174689,0.00351511
799,0.99649,0.378874,0.174689,0.00351511
800,0.99649,0.378874,0.174689,0.00351511
801,0.994492,0.349482,0.0755708,0.00356885
802,0.996241,0.399552,0.0976275,0.00380225
803,0.996067,0.385406,0.189101,0.00165465
804,0.996263,0.433077,0.161393,0.00206151
805,0.996263,0.433077,0.161393,0.00206151
806,0.994185,0.365246,0.141092,0.00842299
807,0.996519,0.415496,0.147322,0.00550167
808,0.995384,0.421046,0.253462,0.00487389
809,0.989901,0.317549,0.188386,0.00659219
810,0.989901,0.317549,0.188386,0.00659219
811,0.989901,0.317549,0.188386,0.00659219
812,0.99042,0.390408,0.0954612,0.00260745
813,0.99042,0.390408,0.0954612,0.00260745
814,0.993352,0.389309,0.187933,0.00139795
815,0.995831,0.31456,0.18984,0.00141924
816,0.994125,0.39504,0.14403,0.00447452
817,0.994125,0.39504,0.14403,0.00447452
818,0.99264,0.345943,0.181139,0.00339082
819,0.989251,0.297687,0.231655,0.00408646
820,0.990733,0.36054,0.278893,0.000503919
821,0.990733,0.36054,0.278893,0.000503919
822,0.988281,0.448587,0.193284,0.00271314
823,0.988281,0.448587,0.193284,0.00271314
824,0.988281,0.448587,0.193284,0.00271314
825,0.986529,0.471934,0.189339,0.00455274
826,0.987481,0.382625,0.23176,0.00120002
827,0.987319,0.354809,0.179703,0.00494394
828,0.987319,0.354809,0.179703,0.00494394
829,0.988568,0.323095,0.134305,0.00275673
830,0.985788,0.403351,0.184354,0.00294789
831,0.984323,0.413894,0.144617,0.00262236
832,0.986229,0.325377,0.213039,0.00188776
833,0.986785,0.300864,0.170612,0.00157657
834,0.986677,0.346274,0.13091,0.00386059
835,0.989802,0.405552,0.108451,0.00331345
836,0.986691,0.522824,0.165114,0.00196519
837,0.988131,0.522189,0.170326,0.00412907
838,0.988635,0.604016,0.193855,0.00492301
839,0.988635,0.604016,0.193855,0.00492301
840,0.988635,0.604016,0.193855,0.00492301
841,0.990274,0.58715,0.151397,0.00273093
842,0.989751,0.415399,0.177087,0.00443739
843,0.988059,0.556824,0.16651,0.0046257
844,0.988059,0.556824,0.16651,0.0046257
845,0.988059,0.556824,0.16651,0.0046257
846,0.989744,0.604111,0.0533371,0.00181389
847,0.986387,0.650571,0.0444072,0.00476536
848,0.986387,0.650571,0.0444072,0.00476536
849,0.987056,0.670345,0.091807,0.007306
850,0.985688,0.675893,0.102446,0.00444975
851,0.985688,0.675893,0.102446,0.00444975
852,0.985688,0.675893,0.102446,0.00444975
853,0.985688,0.675893,0.102446,0.00444975
854,0.982938,0.854974,0.0845275,0.00541552
855,0.982938,0.854974,0.0845275,0.00541552
856,0.984763,0.794694,0.103728,0.00132911
857,0.980922,0.84218,0.140236,0.00685272
858,0.980777,0.703963,0.137903,0.00262581
859,0.978424,0.736168,0.170855,0.00406081
860,0.978424,0.736168,0.170855,0.00406081
861,0.984993,0.727333,0.188341,8.27296e-05
862,0.986638,0.643453,0.173068,0.00480053
863,0.986638,0.643453,0.173068,0.00480053
864,0.986638,0.643453,0.173068,0.00480053
865,0.986638,0.643453,0.173068,0.00480053
866,0.986638,0.643453,0.173068,0.00480053
867,0.984002,0.63768,0.191781,0.00261306
868,0.984002,0.63768,0.191781,0.00261306
869,0.984002,0.63768,0.191781,0.00261306
870,0.983437,0.656967,0.179188,0.00164053
871,0.983437,0.656967,0.179188,0.00164053
872,0.983437,0.656967,0.179188,0.00164053
873,0.986375,0.628634,0.169278,0.00540034
874,0.986375,0.628634,0.169278,0.00540034
875,0.986375,0.628634,0.169278,0.00540034
876,0.986375,0.628634,0.169278,0.00540034
877,0.986375,0.628634,0.169278,0.00540034
878,0.986375,0.628634,0.169278,0.00540034
879,0.986375,0.628634,0.169278,0.00540034
880,0.986731,0.547542,0.140191,0.00405834
881,0.986731,0.547542,0.140191,0.00405834
882,0.985702,0.445916,0.234977,0.00304779
883,0.983685,0.404519,0.15516,0.00387204
884,0.98748,0.454009,0.190413,0.00044073
885,0.984936,0.460268,0.202151,0.00308107
886,0.986198,0.500375,0.176028,0.00290181
887,0.986198,0.500375,0.176028,0.00290181
888,0.984668,0.60041,0.137266,0.00330502
889,0.984668,0.60041,0.137266,0.00330502
890,0.986474,0.542824,0.182297,0.0032677
891,0.987063,0.55428,0.160842,0.00433929
892,0.98876,0.643297,0.148446,0.00340162
893,0.987586,0.585373,0.186768,0.00808505
894,0.987586,0.585373,0.186768,0.00808505
895,0.98856,0.488254,0.17846,0.00383115
896,0.98856,0.488254,0.17846,0.00383115
897,0.98856,0.488254,0.17846,0.00383115
898,0.98856,0.488254,0.17846,0.00383115
899,0.987142,0.523109,0.204624,0.00430532
900,0.987142,0.523109,0.204624,0.00430532
901,0.986774,0.469916,0.121452,0.00225927
902,0.984071,0.531227,0.165411,0.0079969
903,0.983055,0.474606,0.179819,0.00596689
904,0.98671,0.433794,0.122625,0.00525054
905,0.987428,0.449125,0.139597,0.00801464
906,0.987274,0.598087,0.137301,0.00450035
907,0.987274,0.598087,0.137301,0.00450035
908,0.988481,0.531697,0.178045,0.00301895
909,0.988481,0.531697,0.178045,0.00301895
910,0.988481,0.531697,0.178045,0.00301895
911,0.98863,0.470494,0.114966,0.00123367
912,0.987852,0.499464,0.115593,0.00387603
913,0.989454,0.518363,0.0526217,0.0078052
914,0.989454,0.518363,0.0526217,0.0078052
915,0.989454,0.518363,0.0526217,0.0078052
916,0.989246,0.485175,0.0499816,0.00630928
917,0.986669,0.514176,0.119889,0.0028812
918,0.986669,0.514176,0.119889,0.0028812
919,0.984923,0.445978,0.102538,0.00328981
920,0.982245,0.479186,0.0768991,0.000743342
921,0.982898,0.470434,0.0291177,0.00063754
922,0.982843,0.483316,0.0472403,0.00315308
923,0.98427,0.487255,0.0671266,0.00440274
924,0.980881,0.45447,0.0955137,0.0012298
925,0.982128,0.330457,0.0949488,0.00206004
926,0.982128,0.330457,0.0949488,0.00206004
927,0.983499,0.356074,0.0931458,0.00208451
928,0.980984,0.411666,0.0595984,0.00186063
929,0.980984,0.411666,0.0595984,0.00186063
930,0.981255,0.390057,0.105827,0.0021052
931,0.9802,0.315289,0.0977624,0.00268729
932,0.9802,0.315289,0.0977624,0.00268729
933,0.9802,0.315289,0.0977624,0.00268729
934,0.981247,0.37465,0.0465742,0.00405864
935,0.981247,0.37465,0.0465742,0.00405864
936,0.981247,0.37465,0.0465742,0.00405864
937,0.981247,0.37465,0.0465742,0.00405864
938,0.981924,0.391626,0.111933,0.00209346
939,0.980853,0.396245,0.17891,0.00315451
940,0.984665,0.456445,0.129009,0.00414389
941,0.988797,0.427209,0.121522,0.00576115
942,0.988797,0.427209,0.121522,0.00576115
943,0.988941,0.424665,0.179606,0.00355803
944,0.989238,0.417578,0.271077,0.00325806
945,0.987298,0.461809,0.232712,0.0047466
946,0.988906,0.4363,0.162767,0.00121756
947,0.990135,0.443238,0.196372,0.00238722
948,0.990135,0.443238,0.196372,0.00238722
949,0.989911,0.41753,0.291968,0.0025777
950,0.990775,0.437624,0.21599,0.00141003
951,0.988913,0.449862,0.194562,0.00566271
952,0.989548,0.43724,0.21113,0.000636471
953,0.990472,0.42299,0.178054,0.00405651
954,0.990472,0.42299,0.178054,0.00405651
955,0.989667,0.475433,0.255384,0.00445285
956,0.988346,0.413419,0.269451,0.00275851
957,0.982861,0.343387,0.220894,0.00529307
958,0.982288,0.403735,0.322283,0.00646759
959,0.983144,0.382169,0.272393,0.0031782
960,0.983428,0.380925,0.221832,0.00269677
961,0.983886,0.27733,0.221861,0.0013208
962,0.983886,0.27733,0.221861,0.0013208
963,0.984819,0.323122,0.193548,0.00316064
964,0.985818,0.401261,0.210487,0.00406385
965,0.984815,0.385036,0.174622,0.000808308
966,0.984815,0.385036,0.174622,0.000808308
967,0.987826,0.387744,0.217658,0.00182686
968,0.987826,0.387744,0.217658,0.00182686
969,0.987826,0.387744,0.217658,0.00182686
970,0.98847,0.464961,0.239368,0.00106947
971,0.98847,0.464961,0.239368,0.00106947
972,0.989968,0.496697,0.266709,0.00606585
973,0.989968,0.496697,0.266709,0.00606585
974,0.989458,0.497117,0.263207,0.00283524
975,0.991117,0.446132,0.275351,0.00166197
976,0.992382,0.422355,0.241856,0.00103137
977,0.99059,0.35078,0.121645,0.00338077
978,0.988594,0.402144,0.153104,0.00318409
979,0.988594,0.402144,0.153104,0.00318409
980,0.988594,0.402144,0.153104,0.00318409
981,0.988594,0.402144,0.153104,0.00318409
982,0.986341,0.33696,0.163166,0.00388864
983,0.984545,0.333549,0.142196,0.00116219
984,0.984678,0.358435,0.126836,0.0022866
985,0.984678,0.358435,0.126836,0.0022866
986,0.984678,0.358435,0.126836,0.0022866
987,0.983832,0.403347,0.211905,0.00390848
988,0.985581,0.339869,0.186887,0.00379376
989,0.985581,0.339869,0.186887,0.00379376
990,0.985447,0.271377,0.150421,0.00205221
991,0.986305,0.247593,0.232391,0.00741356
992,0.984495,0.255784,0.0944979,0.00294889
993,0.984495,0.255784,0.0944979,0.00294889
994,0.984495,0.255784,0.0944979,0.00294889
995,0.984495,0.255784,0.0944979,0.00294889
996,0.984495,0.255784,0.0944979,0.00294889
997,0.983762,0.265073,0.100539,0.00462355
998,0.984302,0.34129,0.0317906,0.00412415
999,0.984302,0.34129,0.0317906,0.00412415
1000,0.98535,0.329091,0.0741808,0.00353622
1001,0.983188,0.334236,0.0534417,0.00557697
1002,0.983232,0.40155,0.137366,0.00415366
1003,0.983232,0.40155,0.137366,0.00415366
1004,0.983232,0.40155,0.137366,0.00415366
1005,0.981779,0.355975,0.125444,0.00218534
1006,0.981779,0.355975,0.125444,0.00218534
1007,0.979814,0.30714,0.210326,0.00124263
1008,0.982356,0.307865,0.128644,0.00258718
1009,0.982356,0.307865,0.128644,0.00258718
1010,0.986258,0.261707,0.125214,0.00494498
1011,0.986412,0.417932,0.158631,0.00151509
1012,0.983908,0.40656,0.169612,0.00336394
1013,0.983908,0.40656,0.169612,0.00336394
1014,0.982535,0.418204,0.245614,0.00755247
1015,0.984162,0.492767,0.287165,0.00309036
1016,0.983428,0.398849,0.295301,0.0029473
1017,0.981962,0.527015,0.295257,0.0055907
1018,0.981289,0.487578,0.324548,0.00579644
1019,0.981707,0.423136,0.319461,0.00156923
1020,0.981615,0.426682,0.308787,0.00501043
1021,0.981615,0.426682,0.308787,0.00501043
1022,0.980017,0.351128,0.333007,0.00124349
1023,0.980017,0.351128,0.333007,0.00124349
1024,0.980198,0.448764,0.266531,0.00485134
1025,0.978517,0.442361,0.253261,0.00380473
1026,0.978517,0.442361,0.253261,0.00380473
1027,0.979661,0.462028,0.154229,0.00257762
1028,0.979661,0.462028,0.154229,0.00257762
1029,0.979661,0.462028,0.154229,0.00257762
1030,0.980011,0.418533,0.161543,0.00136602
1031,0.980011,0.418533,0.161543,0.00136602
1032,0.978794,0.46232,0.174187,0.00222694
1033,0.979018,0.384501,0.0856981,0.00115164
1034,0.981758,0.419933,0.122348,0.00261937
1035,0.98206,0.461973,0.0883174,0.0120314
1036,0.985925,0.451878,0.144799,0.00632937
1037,0.983689,0.398699,0.175367,0.00317362
1038,0.983936,0.338735,0.132807,0.00696681
1039,0.98459,0.387461,0.157748,0.00360895
1040,0.98459,0.387461,0.157748,0.00360895
1041,0.985285,0.338398,0.11193,0.00503956
1042,0.986163,0.270243,0.17671,0.0064298
1043,0.988242,0.317298,0.18318,0.00208816
1044,0.986658,0.334789,0.211037,0.00454706
1045,0.987256,0.277116,0.292709,0.00446765
1046,0.985138,0.324092,0.220001,0.00564327
1047,0.985895,0.357935,0.215197,0.00277921
1048,0.985895,0.357935,0.215197,0.00277921
1049,0.985144,0.357721,0.173741,0.0024636
1050,0.983175,0.31164,0.100595,0.00174151
1051,0.983175,0.31164,0.100595,0.00174151
1052,0.983735,0.350923,0.127406,0.00456187
1053,0.983735,0.350923,0.127406,0.00456187
1054,0.983735,0.350923,0.127406,0.00456187
1055,0.980431,0.40281,0.13679,0.00289449
1056,0.980431,0.40281,0.13679,0.00289449
1057,0.982584,0.307827,0.148356,0.0033138
1058,0.981442,0.3317,0.190623,0.0022597
1059,0.981442,0.3317,0.190623,0.0022597
1060,0.981442,0.3317,0.190623,0.0022597
1061,0.981442,0.3317,0.190623,0.0022597
1062,0.980477,0.287125,0.19703,0.00190186
1063,0.980477,0.287125,0.19703,0.00190186
1064,0.979734,0.30894,0.234281,0.00351866
1065,0.979734,0.30894,0.234281,0.00351866
1066,0.979734,0.30894,0.234281,0.00351866
1067,0.979734,0.30894,0.234281,0.00351866
1068,0.977219,0.342939,0.21306,0.0019739
1069,0.977219,0.342939,0.21306,0.0019739
1070,0.97837,0.341508,0.212597,0.00588848
1071,0.976841,0.370481,0.191348,0.00588576
1072,0.976841,0.370481,0.191348,0.00588576
1073,0.97769,0.454547,0.259682,0.00415481
1074,0.975016,0.50481,0.240301,0.00200763
1075,0.978211,0.488782,0.285655,0.0020693
1076,0.976938,0.53827,0.306937,0.00137552
1077,0.976938,0.53827,0.306937,0.00137552
1078,0.98019,0.414765,0.260425,0.00149407
1079,0.98019,0.414765,0.260425,0.00149407
1080,0.977903,0.463705,0.284023,0.00386486
1081,0.97897,0.376093,0.314091,0.00155052
1082,0.97769,0.361971,0.304025,0.0068955
1083,0.97769,0.361971,0.304025,0.0068955
1084,0.97769,0.361971,0.304025,0.0068955
1085,0.97769,0.361971,0.304025,0.0068955
1086,0.97769,0.361971,0.304025,0.0068955
1087,0.97769,0.361971,0.304025,0.0068955
1088,0.97769,0.361971,0.304025,0.0068955
1089,0.97769,0.361971,0.304025,0.0068955
1090,0.97769,0.361971,0.304025,0.0068955
1091,0.978908,0.388075,0.303014,0.0010073
1092,0.977543,0.376994,0.295692,0.00451366
1093,0.978559,0.370919,0.190403,0.00290132
1094,0.979229,0.372982,0.190356,0.00280772
1095,0.982686,0.383493,0.170337,0.000970157
1096,0.982686,0.383493,0.170337,0.000970157
1097,0.980828,0.480726,0.21257,0.00549396
1098,0.980383,0.367663,0.230429,0.00100135
1099,0.984139,0.379436,0.250529,0.00355635
1100,0.984139,0.379436,0.250529,0.00355635
1101,0.982643,0.410739,0.216194,0.00537982
1102,0.979571,0.345488,0.227986,0.00341886
1103,0.982125,0.353506,0.195059,0.00434949
1104,0.980453,0.380172,0.168159,0.00432753
1105,0.980453,0.380172,0.168159,0.00432753
1106,0.980628,0.468517,0.255847,0.00376252
1107,0.980628,0.468517,0.255847,0.00376252
1108,0.985409,0.549224,0.27859,0.000599325
1109,0.985655,0.510972,0.294349,0.00608032
1110,0.985655,0.510972,0.294349,0.00608032
1111,0.984968,0.529109,0.28596,0.0024085
1112,0.979593,0.452125,0.304167,0.00103585
1113,0.979593,0.452125,0.304167,0.00103585
1114,0.979593,0.452125,0.304167,0.00103585
1115,0.981641,0.485767,0.413783,0.0038597
1116,0.981641,0.485767,0.413783,0.0038597
1117,0.984277,0.482704,0.374295,0.00336905
1118,0.982228,0.504778,0.455349,0.00186232
1119,0.982292,0.465006,0.385997,0.0025384
1120,0.984662,0.38619,0.323799,0.0036377
1121,0.984602,0.419,0.316397,0.00529683
1122,0.986267,0.374836,0.240923,0.00463024
1123,0.988541,0.538584,0.29922,0.00450666
1124,0.987171,0.457308,0.384627,0.00539533
1125,0.987171,0.457308,0.384627,0.00539533
1126,0.98618,0.461488,0.346073,0.0052314
1127,0.986715,0.526897,0.341801,0.00254195
1128,0.984312,0.495411,0.274466,0.00280211
1129,0.983484,0.51996,0.245411,0.00261711
1130,0.984093,0.414573,0.272276,0.00393443
1131,0.982008,0.391145,0.28504,0.00479912
1132,0.982008,0.391145,0.28504,0.00479912
1133,0.98117,0.483961,0.347262,0.00483697
1134,0.981297,0.476636,0.257261,0.0025018
1135,0.983241,0.445636,0.214071,0.00296509
1136,0.982675,0.446147,0.210436,0.00421532
1137,0.982675,0.446147,0.210436,0.00421532
1138,0.982675,0.446147,0.210436,0.00421532
1139,0.982675,0.446147,0.210436,0.00421532
1140,0.982675,0.446147,0.210436,0.00421532
1141,0.982434,0.453511,0.197506,0.00514544
1142,0.983771,0.54249,0.111935,0.00160075
1143,0.988253,0.468239,0.124386,0.00521078
1144,0.988253,0.468239,0.124386,0.00521078
1145,0.987502,0.531178,0.220012,0.000291766
1146,0.987502,0.531178,0.220012,0.000291766
1147,0.987502,0.531178,0.220012,0.000291766
1148,0.987321,0.478142,0.191842,0.000975528
1149,0.985429,0.558062,0.197492,0.00259906
1150,0.984392,0.560076,0.135806,0.00614493
1151,0.984345,0.555127,0.16176,0.00781958
1152,0.984345,0.555127,0.16176,0.00781958
1153,0.980893,0.584692,0.171317,0.00524987
1154,0.980898,0.642106,0.203318,0.00363523
1155,0.980898,0.642106,0.203318,0.00363523
1156,0.983064,0.711971,0.209406,0.00479063
1157,0.984534,0.674885,0.143885,0.00306686
1158,0.987699,0.652223,0.150993,0.00174545
1159,0.985721,0.738842,0.176678,0.00146125
1160,0.985721,0.738842,0.176678,0.00146125
1161,0.988001,0.653739,0.149781,0.00220234
1162,0.988732,0.436379,0.166905,0.0018995
1163,0.988409,0.477442,0.19604,0.00293457
1164,0.988409,0.477442,0.19604,0.00293457
1165,0.989542,0.437527,0.0960929,0.00402976
1166,0.990752,0.321044,0.13447,0.00204731
1167,0.991197,0.381144,0.147425,0.00394733
1168,0.988797,0.378107,0.239144,0.0018981
1169,0.986459,0.368175,0.21356,0.0023502
1170,0.983599,0.479878,0.1286,0.00416984
1171,0.986688,0.439106,0.137193,0.00384174
1172,0.986688,0.439106,0.137193,0.00384174
1173,0.987923,0.434384,0.115249,0.000760088
1174,0.987923,0.434384,0.115249,0.000760088
1175,0.987923,0.434384,0.115249,0.000760088
1176,0.992962,0.393174,0.0517163,0.00102512
1177,0.990748,0.334095,0.173945,0.00144672
1178,0.990748,0.334095,0.173945,0.00144672
1179,0.990748,0.334095,0.173945,0.00144672
1180,0.99068,0.341291,0.14226,0.0031858
1181,0.988121,0.403611,0.193466,0.00194722
1182,0.988121,0.403611,0.193466,0.00194722
1183,0.988121,0.403611,0.193466,0.00194722
1184,0.988121,0.403611,0.193466,0.00194722
1185,0.989173,0.430326,0.169671,0.00236799
1186,0.986536,0.466046,0.227274,0.00303597
1187,0.983421,0.414783,0.207738,0.000302734
1188,0.983421,0.414783,0.207738,0.000302734
1189,0.983344,0.486474,0.203532,0.000826653
1190,0.983344,0.486474,0.203532,0.000826653
1191,0.984098,0.493297,0.210843,0.00312151
1192,0.984098,0.493297,0.210843,0.00312151
1193,0.979963,0.423582,0.192686,0.00214152
1194,0.979963,0.423582,0.192686,0.00214152
1195,0.979963,0.423582,0.192686,0.00214152
1196,0.981746,0.468764,0.144063,0.00112518
1197,0.981746,0.468764,0.144063,0.00112518
1198,0.9798,0.466605,0.165954,0.000725537
1199,0.980985,0.458134,0.175946,0.0050293
