MDTU,min_width,max_width
1005,0.0341744,0.024333
1006,0.0341744,0.024333
1007,0.034407,0.0242584
1008,0.0329096,0.023309
1009,0.0329096,0.023309
1010,0.0325958,0.0229121
1011,0.0322224,0.0228319
1012,0.0322667,0.0227612
1013,0.0322667,0.0227612
1014,0.032278,0.0224387
1015,0.030996,0.0217771
1016,0.0314554,0.0222792
1017,0.0311538,0.0221064
1018,0.0317919,0.0224794
1019,0.0318201,0.0224166
1020,0.0325861,0.0230451
1021,0.0325861,0.0230451
1022,0.0331031,0.02323
1023,0.0331031,0.02323
1024,0.0337168,0.023947
1025,0.0336399,0.0236951
1026,0.0336399,0.0236951
1027,0.0335769,0.023817
1028,0.0335769,0.023817
1029,0.0335769,0.023817
1030,0.0341922,0.0243151
1031,0.0341922,0.0243151
1032,0.0345417,0.0247276
1033,0.03436,0.0245757
1034,0.0347331,0.025083
1035,0.0354514,0.0251707
1036,0.0343432,0.0245347
1037,0.0346874,0.0244942
1038,0.0350799,0.0247526
1039,0.034558,0.0244385
1040,0.034558,0.0244385
1041,0.0343674,0.0239675
1042,0.0346466,0.0245429
1043,0.0344182,0.0242152
1044,0.0342032,0.024005
1045,0.0336697,0.0238354
1046,0.0337181,0.0238912
1047,0.0330483,0.0233161
1048,0.0330483,0.0233161
1049,0.03335,0.0234813
1050,0.0338523,0.0237357
1051,0.0338523,0.0237357
1052,0.0339124,0.0243252
1053,0.0339124,0.0243252
1054,0.0339124,0.0243252
1055,0.0340016,0.0237168
1056,0.0340016,0.0237168
1057,0.0328471,0.0228735
1058,0.0327034,0.0231205
1059,0.0327034,0.0231205
1060,0.0327034,0.0231205
1061,0.0327034,0.0231205
1062,0.0331624,0.0234769
1063,0.0331624,0.0234769
1064,0.033416,0.0232394
1065,0.033416,0.0232394
1066,0.033416,0.0232394
1067,0.033416,0.0232394
1068,0.0332184,0.0233385
1069,0.0332184,0.0233385
1070,0.0324026,0.0232453
1071,0.0324315,0.0228449
1072,0.0324315,0.0228449
1073,0.0326169,0.0229006
1074,0.0329,0.023694
1075,0.0327923,0.0235605
1076,0.0337792,0.0235563
1077,0.0337792,0.0235563
1078,0.0332671,0.0230684
1079,0.0332671,0.0230684
1080,0.0323458,0.0232518
1081,0.0336946,0.0236148
1082,0.0334123,0.02366
1083,0.0334123,0.02366
1084,0.0334123,0.02366
1085,0.0334123,0.02366
1086,0.0334123,0.02366
1087,0.0334123,0.02366
1088,0.0334123,0.02366
1089,0.0334123,0.02366
1090,0.0334123,0.02366
1091,0.0331527,0.0237247
1092,0.0335839,0.0242329
1093,0.0336334,0.0244164
1094,0.0331647,0.0238048
1095,0.0327823,0.0233229
1096,0.0327823,0.0233229
1097,0.0326068,0.0232679
1098,0.0325708,0.0229361
1099,0.0313545,0.0222552
1100,0.0313545,0.0222552
1101,0.0320467,0.022538
1102,0.0331979,0.0236442
1103,0.0323913,0.0230723
1104,0.0330633,0.0233112
1105,0.0330633,0.0233112
1106,0.0329734,0.0232154
1107,0.0329734,0.0232154
1108,0.0324266,0.0231219
1109,0.0337097,0.0237988
1110,0.0337097,0.0237988
1111,0.0335315,0.0234718
1112,0.0341887,0.0240464
1113,0.0341887,0.0240464
1114,0.0341887,0.0240464
1115,0.0337087,0.0235538
1116,0.0337087,0.0235538
1117,0.0326376,0.0229514
1118,0.0325266,0.0227605
1119,0.0325275,0.0229621
1120,0.033108,0.0233097
1121,0.0325986,0.0228837
1122,0.0332256,0.0236051
1123,0.0336408,0.0237303
1124,0.0332503,0.023417
1125,0.0332503,0.023417
1126,0.033028,0.023545
1127,0.0335817,0.024021
1128,0.034128,0.0241029
1129,0.034619,0.0243888
1130,0.034239,0.0246144
1131,0.0350342,0.0249556
1132,0.0350342,0.0249556
1133,0.0340238,0.0242361
1134,0.0346765,0.0246453
1135,0.0344808,0.0245657
1136,0.0337184,0.0239864
1137,0.0337184,0.0239864
1138,0.0337184,0.0239864
1139,0.0337184,0.0239864
1140,0.0337184,0.0239864
1141,0.034431,0.0248309
1142,0.0336392,0.0240047
1143,0.0338646,0.0239261
1144,0.0338646,0.0239261
1145,0.0331605,0.0234613
1146,0.0331605,0.0234613
1147,0.0331605,0.0234613
1148,0.0323047,0.0228571
1149,0.0326575,0.0231882
1150,0.0326618,0.0233222
1151,0.0338486,0.0241953
1152,0.0338486,0.0241953
1153,0.0336188,0.0240686
1154,0.0334888,0.0242322
1155,0.0334888,0.0242322
1156,0.0333257,0.023809
1157,0.0333159,0.0233507
1158,0.0322514,0.0226574
1159,0.0331203,0.023178
1160,0.0331203,0.023178
1161,0.0328684,0.0231669
1162,0.0322446,0.0229175
1163,0.032312,0.022859
1164,0.032312,0.022859
1165,0.032305,0.0227432
1166,0.0326355,0.0231838
1167,0.0316708,0.0226318
1168,0.0317885,0.0225053
1169,0.03214,0.0226437
1170,0.0324195,0.0229434
1171,0.0326888,0.0230315
1172,0.0326888,0.0230315
1173,0.0315671,0.0224292
1174,0.0315671,0.0224292
1175,0.0315671,0.0224292
1176,0.031692,0.021736
1177,0.031673,0.0223601
1178,0.031673,0.0223601
1179,0.031673,0.0223601
1180,0.0316231,0.022288
1181,0.0316698,0.022147
1182,0.0316698,0.022147
1183,0.0316698,0.022147
1184,0.0316698,0.022147
1185,0.0311717,0.021687
1186,0.031309,0.0220749
1187,0.0315636,0.0221031
1188,0.0315636,0.0221031
1189,0.0317324,0.0225095
1190,0.0317324,0.0225095
1191,0.0313189,0.0219814
1192,0.0313189,0.0219814
1193,0.0317804,0.022659
1194,0.0317804,0.022659
1195,0.0317804,0.022659
1196,0.0319253,0.0223323
1197,0.0319253,0.0223323
1198,0.0324517,0.0229542
1199,0.0326979,0.0235228
1200,0.0325343,0.0231677
1201,0.032474,0.0229312
1202,0.032474,0.0229312
1203,0.0326786,0.0230169
1204,0.0331357,0.0232459
1205,0.0322694,0.02314
1206,0.0328101,0.0229101
1207,0.0319219,0.0226197
1208,0.0325506,0.022845
