MDTU,0,2,4,6,8,10
1110,17.2956,17.281,17.2762,17.2679,17.265,17.2618
1120,17.3764,17.3618,17.3503,17.3465,17.3417,17.3344
1130,17.2814,17.2695,17.2673,17.2615,17.2591,17.2556
1140,17.2756,17.2698,17.2596,17.2584,17.2563,17.2552
1150,17.3304,17.3163,17.3126,17.3124,17.3046,17.3002
1160,17.4459,17.4345,17.4287,17.425,17.4231,17.4166
1170,17.3092,17.2989,17.2945,17.29,17.2869,17.2824
1180,17.3169,17.3029,17.2984,17.2893,17.2837,17.2763
1190,17.2764,17.2656,17.2635,17.2587,17.2553,17.2532
1200,17.3636,17.3487,17.3447,17.3418,17.3404,17.3362
