MDTU,S_F
1364,7.82643e-06
1365,7.81639e-06
1366,7.84733e-06
1367,7.85579e-06
1368,7.85579e-06
1369,7.85579e-06
1370,7.85251e-06
1371,7.83278e-06
1372,7.91598e-06
1373,7.93872e-06
1374,7.94665e-06
1375,7.93502e-06
1376,7.93502e-06
1377,7.99325e-06
1378,7.98077e-06
1379,7.98077e-06
1380,7.91961e-06
1381,7.91166e-06
1382,7.91166e-06
1383,7.91166e-06
1384,7.91166e-06
1385,7.91166e-06
1386,7.9581e-06
1387,7.92642e-06
1388,7.88603e-06
1389,7.97159e-06
1390,7.94347e-06
1391,8.00563e-06
1392,7.98426e-06
1393,7.99768e-06
1394,7.94812e-06
1395,7.93237e-06
1396,8.00315e-06
1397,7.97606e-06
1398,7.97452e-06
1399,8.02372e-06
1400,8.02372e-06
1401,8.02372e-06
1402,8.08125e-06
1403,8.09446e-06
1404,8.05072e-06
1405,8.14044e-06
1406,8.17478e-06
1407,8.14167e-06
1408,8.14167e-06
1409,8.19514e-06
1410,8.19514e-06
1411,8.08241e-06
1412,8.13086e-06
1413,8.15676e-06
1414,8.15676e-06
1415,8.1137e-06
1416,8.05013e-06
1417,8.031e-06
1418,8.09348e-06
1419,8.03278e-06
1420,7.96592e-06
1421,7.93019e-06
1422,7.93019e-06
1423,7.99342e-06
1424,7.93694e-06
1425,7.95606e-06
1426,7.95606e-06
1427,7.9378e-06
1428,8.0151e-06
1429,7.9471e-06
1430,7.9471e-06
1431,7.9471e-06
1432,7.9471e-06
1433,7.97443e-06
1434,8.00418e-06
1435,7.99793e-06
1436,7.98141e-06
1437,7.95e-06
1438,7.9922e-06
1439,7.9922e-06
1440,7.99765e-06
1441,7.9829e-06
1442,7.98379e-06
1443,8.0194e-06
1444,8.0194e-06
1445,8.0194e-06
1446,8.01142e-06
1447,8.01142e-06
1448,7.93574e-06
1449,7.9015e-06
1450,7.9015e-06
1451,7.93361e-06
1452,7.93361e-06
1453,7.93361e-06
1454,8.01979e-06
1455,8.08294e-06
1456,7.99397e-06
1457,7.96391e-06
1458,7.96391e-06
1459,7.96391e-06
1460,7.96391e-06
1461,7.97146e-06
1462,7.97146e-06
1463,7.93621e-06
1464,8.00675e-06
1465,8.06552e-06
1466,8.06552e-06
1467,8.06552e-06
1468,8.06552e-06
1469,7.97706e-06
1470,7.97706e-06
1471,8.00121e-06
1472,8.09217e-06
1473,8.06109e-06
1474,8.13325e-06
1475,8.07828e-06
1476,8.07828e-06
1477,8.07828e-06
1478,8.19277e-06
1479,8.0511e-06
1480,8.0511e-06
1481,8.07251e-06
1482,8.07251e-06
1483,8.03612e-06
1484,8.02286e-06
1485,8.02286e-06
1486,8.0383e-06
1487,8.04268e-06
1488,8.11486e-06
1489,8.10236e-06
1490,8.08823e-06
1491,8.08823e-06
1492,8.08823e-06
1493,8.11436e-06
1494,8.11436e-06
1495,8.04576e-06
1496,8.04576e-06
1497,8.04576e-06
1498,8.02448e-06
1499,8.10247e-06
1500,8.10247e-06
1501,8.10247e-06
1502,8.17867e-06
1503,8.21177e-06
1504,8.20565e-06
1505,8.01546e-06
1506,8.01546e-06
1507,8.00222e-06
1508,8.00222e-06
1509,8.01016e-06
1510,8.08692e-06
1511,8.12193e-06
1512,8.08345e-06
1513,8.10203e-06
1514,8.10203e-06
1515,8.10203e-06
1516,8.10203e-06
1517,8.10203e-06
1518,8.10203e-06
1519,8.18195e-06
1520,8.18195e-06
1521,8.07388e-06
1522,8.07388e-06
1523,7.98301e-06
1524,8.0808e-06
1525,8.05363e-06
1526,8.02548e-06
1527,8.03826e-06
1528,8.03826e-06
1529,8.05897e-06
1530,8.0976e-06
1531,8.0976e-06
1532,8.18111e-06
1533,8.18111e-06
1534,8.12682e-06
1535,8.12682e-06
1536,8.12785e-06
1537,8.12785e-06
1538,8.12785e-06
1539,8.12785e-06
1540,8.13183e-06
1541,8.21623e-06
1542,8.08323e-06
1543,8.08323e-06
1544,8.08323e-06
1545,8.10896e-06
1546,8.10896e-06
1547,8.10896e-06
1548,8.1221e-06
1549,8.12612e-06
1550,8.12612e-06
1551,8.10269e-06
1552,8.12862e-06
1553,8.12862e-06
1554,8.12862e-06
1555,8.12862e-06
1556,8.14677e-06
1557,8.14677e-06
1558,8.14677e-06
1559,8.14677e-06
1560,8.00625e-06
1561,8.00625e-06
1562,8.00625e-06
1563,8.00625e-06
1564,7.95563e-06
1565,7.9742e-06
1566,7.97398e-06
1567,8.02935e-06
1568,8.02935e-06
1569,8.04034e-06
1570,8.03334e-06
1571,7.99272e-06
1572,7.99272e-06
1573,7.99272e-06
1574,8.04708e-06
1575,8.04708e-06
1576,8.06339e-06
1577,8.04703e-06
1578,8.04703e-06
1579,8.06223e-06
1580,8.02525e-06
1581,8.08325e-06
1582,8.06637e-06
1583,7.99603e-06
1584,7.9851e-06
1585,8.01978e-06
1586,8.01063e-06
1587,7.98302e-06
1588,7.98302e-06
1589,8.01843e-06
1590,8.01843e-06
1591,7.99473e-06
1592,7.99473e-06
1593,8.03003e-06
1594,8.03003e-06
1595,8.03003e-06
1596,8.03003e-06
1597,7.99432e-06
1598,8.00108e-06
1599,8.00108e-06
1600,7.99243e-06
1601,7.99243e-06
1602,7.91969e-06
1603,7.91969e-06
1604,7.92179e-06
1605,7.91164e-06
1606,7.91164e-06
1607,7.95427e-06
1608,7.95427e-06
1609,7.99762e-06
1610,7.96602e-06
1611,7.93182e-06
1612,7.93182e-06
1613,7.96869e-06
1614,7.96869e-06
1615,7.96869e-06
1616,7.93727e-06
1617,7.9431e-06
1618,7.92974e-06
1619,7.97229e-06
1620,7.97381e-06
1621,7.94375e-06
1622,7.94375e-06
1623,7.94375e-06
1624,7.96327e-06
1625,7.96327e-06
1626,7.93545e-06
1627,8.01734e-06
1628,8.01734e-06
1629,8.01734e-06
1630,8.01734e-06
1631,8.01734e-06
1632,8.02317e-06
1633,8.02317e-06
1634,8.00344e-06
1635,8.00344e-06
1636,8.04002e-06
1637,8.08618e-06
1638,8.18548e-06
1639,8.18548e-06
1640,8.18548e-06
1641,8.18548e-06
1642,8.15082e-06
1643,8.0949e-06
1644,8.03889e-06
1645,8.03889e-06
1646,8.03265e-06
1647,7.9456e-06
1648,8.02044e-06
1649,8.02044e-06
1650,8.02044e-06
1651,8.11044e-06
1652,8.11044e-06
1653,8.11044e-06
1654,8.14048e-06
1655,8.06196e-06
1656,8.06362e-06
1657,8.06362e-06
1658,8.10437e-06
1659,8.03772e-06
1660,7.9289e-06
1661,7.9289e-06
1662,7.90628e-06
1663,7.90628e-06
1664,7.92865e-06
1665,8.00954e-06
1666,8.00954e-06
1667,8.00954e-06
1668,7.9814e-06
1669,7.9814e-06
1670,7.95201e-06
1671,7.95064e-06
1672,7.95064e-06
1673,7.89897e-06
1674,7.99016e-06
1675,7.99016e-06
1676,7.97826e-06
1677,7.97826e-06
1678,7.97826e-06
1679,8.02481e-06
1680,8.0248e-06
1681,8.03313e-06
1682,8.03313e-06
1683,7.99457e-06
1684,8.00013e-06
1685,8.02054e-06
1686,8.03766e-06
1687,8.10577e-06
1688,8.10577e-06
1689,8.10577e-06
1690,8.02178e-06
1691,8.02178e-06
1692,8.0639e-06
1693,8.11813e-06
1694,8.11813e-06
1695,8.11813e-06
1696,8.04114e-06
1697,8.00234e-06
1698,7.98872e-06
1699,7.98872e-06
1700,7.93338e-06
1701,7.93338e-06
1702,7.99168e-06
1703,8.03518e-06
1704,8.06607e-06
1705,8.00992e-06
1706,8.00992e-06
1707,7.94824e-06
1708,7.94824e-06
1709,7.94824e-06
1710,8.05577e-06
1711,8.05577e-06
1712,7.9874e-06
1713,8.0345e-06
1714,8.0345e-06
1715,8.0345e-06
1716,8.06597e-06
1717,7.98516e-06
1718,7.98734e-06
1719,7.98734e-06
1720,7.99915e-06
1721,8.01018e-06
1722,7.99377e-06
1723,7.98813e-06
1724,7.98813e-06
1725,7.99221e-06
1726,7.99221e-06
1727,7.99221e-06
1728,7.99221e-06
1729,7.99221e-06
1730,7.95942e-06
1731,7.95942e-06
1732,7.99427e-06
1733,7.99427e-06
1734,7.99427e-06
1735,7.93974e-06
1736,7.90923e-06
1737,7.93821e-06
1738,7.93821e-06
1739,8.00172e-06
1740,7.98087e-06
1741,7.98087e-06
1742,7.98087e-06
1743,7.93884e-06
1744,7.95273e-06
1745,7.95273e-06
1746,7.95273e-06
1747,7.95273e-06
1748,7.95273e-06
1749,7.96067e-06
1750,7.96067e-06
1751,8.02489e-06
1752,8.02489e-06
1753,7.97187e-06
1754,7.97377e-06
1755,7.97377e-06
1756,7.97784e-06
1757,7.97622e-06
1758,7.92129e-06
1759,7.92129e-06
1760,7.87016e-06
1761,7.87016e-06
1762,7.87016e-06
1763,7.94656e-06
1764,7.97363e-06
1765,7.92271e-06
1766,7.92271e-06
1767,7.95145e-06
1768,7.91747e-06
1769,8.01268e-06
1770,7.97305e-06
1771,7.9449e-06
1772,7.9449e-06
1773,7.95543e-06
1774,7.95543e-06
1775,7.9527e-06
1776,7.99294e-06
1777,7.99294e-06
1778,7.9364e-06
1779,7.98758e-06
1780,7.97962e-06
1781,8.07546e-06
1782,8.07546e-06
1783,8.14115e-06
1784,8.02815e-06
1785,8.02815e-06
1786,8.14885e-06
1787,8.09089e-06
1788,8.00886e-06
1789,8.03549e-06
1790,7.9912e-06
1791,7.9912e-06
1792,8.0149e-06
1793,8.0149e-06
1794,8.03847e-06
1795,7.94539e-06
1796,7.94539e-06
1797,7.96277e-06
1798,7.96277e-06
1799,8.03453e-06
1800,8.11509e-06
1801,8.11509e-06
1802,8.11509e-06
1803,8.13281e-06
1804,8.24423e-06
1805,8.14001e-06
1806,8.10945e-06
1807,8.04888e-06
1808,8.01432e-06
1809,7.9708e-06
1810,7.9708e-06
1811,8.06235e-06
1812,8.07742e-06
1813,8.03105e-06
1814,7.9688e-06
1815,7.93343e-06
1816,7.93343e-06
1817,7.97753e-06
1818,7.98609e-06
1819,7.94482e-06
1820,7.97086e-06
1821,7.92329e-06
1822,7.97556e-06
1823,7.97556e-06
1824,8.0184e-06
1825,8.01494e-06
1826,8.06345e-06
1827,8.06645e-06
1828,8.06645e-06
1829,8.06645e-06
1830,8.02872e-06
1831,8.02872e-06
1832,8.06575e-06
1833,8.03131e-06
1834,8.03695e-06
1835,8.08462e-06
1836,8.06439e-06
1837,8.02229e-06
1838,8.06074e-06
1839,7.94504e-06
1840,7.97264e-06
1841,7.9388e-06
1842,8.07099e-06
1843,8.07099e-06
1844,8.03413e-06
1845,8.03413e-06
1846,8.12164e-06
1847,8.10119e-06
1848,8.10119e-06
1849,8.10628e-06
1850,8.01175e-06
1851,8.06874e-06
1852,8.0687e-06
1853,7.98837e-06
1854,8.03712e-06
1855,8.03712e-06
1856,8.00351e-06
1857,8.00351e-06
1858,8.00351e-06
1859,7.9995e-06
1860,8.04716e-06
1861,8.04716e-06
1862,8.04716e-06
1863,8.04716e-06
1864,7.97602e-06
1865,7.97137e-06
1866,7.95996e-06
1867,7.95996e-06
1868,7.94623e-06
1869,7.94623e-06
1870,8.01196e-06
1871,7.98686e-06
1872,7.95765e-06
1873,7.96917e-06
1874,7.97669e-06
1875,7.92657e-06
1876,7.9885e-06
1877,7.9885e-06
1878,8.0232e-06
1879,7.9942e-06
1880,7.9942e-06
1881,7.9942e-06
1882,7.98298e-06
1883,8.02378e-06
1884,8.02378e-06
1885,8.02378e-06
1886,7.96617e-06
1887,7.96617e-06
1888,7.96617e-06
1889,7.9583e-06
1890,7.9583e-06
1891,8.01174e-06
1892,8.01174e-06
1893,8.06095e-06
1894,7.98885e-06
1895,7.98885e-06
1896,7.98885e-06
1897,7.98885e-06
1898,7.97179e-06
1899,7.97848e-06
1900,7.97373e-06
1901,7.99014e-06
1902,8.08808e-06
1903,8.04596e-06
1904,8.04596e-06
1905,8.04596e-06
1906,8.02431e-06
1907,8.02431e-06
1908,8.02431e-06
1909,8.02431e-06
1910,8.02431e-06
1911,7.9636e-06
1912,7.99818e-06
1913,7.99818e-06
1914,8.02744e-06
1915,8.08714e-06
1916,8.0811e-06
1917,8.06345e-06
1918,8.07187e-06
1919,8.04826e-06
1920,8.03821e-06
1921,8.03821e-06
1922,8.03821e-06
1923,8.03348e-06
1924,8.03348e-06
1925,8.04533e-06
1926,8.04533e-06
1927,8.07266e-06
1928,8.07266e-06
1929,8.0307e-06
1930,8.0533e-06
1931,8.0533e-06
1932,8.0533e-06
1933,8.0533e-06
1934,8.0533e-06
1935,8.06012e-06
1936,8.04016e-06
1937,8.04016e-06
1938,8.03315e-06
1939,8.00349e-06
1940,8.06709e-06
1941,8.06709e-06
1942,8.10385e-06
1943,8.10385e-06
1944,8.10841e-06
1945,8.12634e-06
1946,8.12634e-06
1947,8.10719e-06
1948,8.11949e-06
1949,8.15438e-06
1950,8.07816e-06
1951,8.10136e-06
1952,8.05286e-06
1953,8.05286e-06
1954,8.02522e-06
1955,7.99935e-06
1956,7.9767e-06
1957,7.9767e-06
1958,7.9767e-06
1959,7.9767e-06
1960,8.06432e-06
1961,8.06432e-06
1962,8.06432e-06
1963,8.06432e-06
1964,8.04306e-06
1965,8.00203e-06
1966,8.00203e-06
1967,8.01855e-06
1968,8.01855e-06
1969,8.0196e-06
1970,8.0196e-06
1971,8.0196e-06
1972,8.0196e-06
1973,8.06859e-06
1974,8.07429e-06
1975,8.05288e-06
1976,8.05288e-06
1977,8.04342e-06
1978,8.14002e-06
1979,8.14073e-06
1980,8.14073e-06
1981,8.05646e-06
1982,8.0018e-06
1983,8.0018e-06
1984,8.0018e-06
1985,8.02365e-06
1986,8.02365e-06
1987,8.02365e-06
1988,8.10994e-06
1989,7.98138e-06
1990,7.95081e-06
1991,7.94431e-06
1992,7.97547e-06
1993,7.90152e-06
1994,7.90152e-06
1995,7.95966e-06
1996,7.94206e-06
1997,7.89466e-06
1998,7.95379e-06
1999,7.95379e-06
2000,7.95379e-06
2001,7.95379e-06
2002,7.95633e-06
2003,7.89292e-06
2004,7.91371e-06
2005,8.0165e-06
2006,8.00026e-06
2007,8.0156e-06
2008,8.0156e-06
2009,8.00127e-06
2010,7.9306e-06
2011,7.9306e-06
2012,8.01286e-06
2013,7.97964e-06
2014,7.99627e-06
2015,7.99627e-06
2016,7.99627e-06
2017,7.99627e-06
2018,7.98535e-06
2019,7.95761e-06
2020,8.01461e-06
2021,7.96896e-06
2022,7.96818e-06
2023,7.96818e-06
2024,8.04464e-06
2025,8.06002e-06
2026,8.06002e-06
2027,7.99598e-06
2028,7.99598e-06
2029,7.99598e-06
2030,7.99598e-06
2031,7.99598e-06
2032,7.99598e-06
2033,7.96837e-06
2034,8.04742e-06
2035,7.99513e-06
2036,7.90973e-06
2037,7.90973e-06
2038,7.95515e-06
2039,7.9122e-06
2040,7.96757e-06
2041,7.92656e-06
2042,7.93332e-06
2043,7.93332e-06
2044,7.91671e-06
2045,7.95713e-06
2046,7.91558e-06
2047,7.91558e-06
2048,7.97955e-06
2049,8.00898e-06
2050,8.10067e-06
2051,8.10067e-06
2052,8.01255e-06
2053,8.08352e-06
2054,8.08352e-06
2055,8.07217e-06
2056,8.05125e-06
2057,7.98014e-06
2058,7.95315e-06
2059,7.95315e-06
2060,7.89419e-06
2061,7.90278e-06
2062,7.90278e-06
2063,7.9577e-06
2064,7.9577e-06
2065,7.9577e-06
2066,7.99905e-06
2067,7.98596e-06
2068,7.98596e-06
2069,7.98596e-06
2070,7.98596e-06
2071,8.04136e-06
2072,8.04424e-06
2073,8.04424e-06
2074,8.04424e-06
2075,8.04424e-06
2076,8.04424e-06
2077,8.01103e-06
2078,8.01103e-06
2079,7.96585e-06
2080,8.04336e-06
2081,8.0434e-06
2082,7.98646e-06
2083,7.98646e-06
2084,8.04097e-06
2085,8.04753e-06
2086,8.02581e-06
2087,7.95198e-06
2088,7.95648e-06
2089,7.96538e-06
2090,8.00121e-06
2091,8.00121e-06
2092,8.00121e-06
2093,7.96972e-06
2094,7.96972e-06
2095,7.96972e-06
2096,7.97462e-06
2097,8.01824e-06
2098,8.05826e-06
2099,8.04664e-06
2100,8.06219e-06
2101,8.05652e-06
2102,8.01706e-06
2103,7.93438e-06
2104,8.00035e-06
2105,8.00035e-06
2106,8.00633e-06
2107,7.98448e-06
2108,7.99875e-06
2109,8.03725e-06
2110,8.03725e-06
2111,8.02919e-06
2112,8.02919e-06
2113,8.02919e-06
2114,8.06205e-06
2115,8.05883e-06
2116,8.05883e-06
2117,8.02745e-06
2118,8.02745e-06
2119,7.99111e-06
2120,7.99111e-06
2121,7.98133e-06
2122,7.98133e-06
2123,7.98133e-06
2124,7.98133e-06
2125,7.98267e-06
2126,7.98267e-06
2127,7.88104e-06
2128,7.91824e-06
2129,7.91824e-06
2130,8.01906e-06
2131,8.01906e-06
2132,8.01906e-06
2133,7.95228e-06
2134,7.95228e-06
2135,7.99132e-06
2136,7.99132e-06
2137,7.96377e-06
2138,7.94275e-06
2139,7.9757e-06
2140,7.99173e-06
2141,7.99173e-06
2142,8.05486e-06
2143,8.05486e-06
2144,8.05486e-06
2145,7.90599e-06
2146,7.95089e-06
2147,7.92318e-06
2148,7.97774e-06
2149,7.94782e-06
2150,7.97043e-06
2151,7.97808e-06
2152,7.97124e-06
2153,7.97124e-06
2154,8.01921e-06
2155,8.01921e-06
2156,7.96555e-06
2157,7.96555e-06
2158,7.97019e-06
2159,7.98362e-06
2160,7.99307e-06
2161,7.94488e-06
2162,7.97203e-06
2163,8.09175e-06
2164,8.03943e-06
2165,8.08575e-06
2166,8.07977e-06
2167,8.07977e-06
2168,8.07977e-06
2169,8.13913e-06
2170,8.13537e-06
2171,8.09332e-06
2172,8.04691e-06
2173,8.03762e-06
2174,8.0775e-06
2175,8.13825e-06
2176,8.13825e-06
2177,8.13825e-06
2178,8.13825e-06
2179,8.16941e-06
2180,8.16465e-06
2181,8.22729e-06
2182,8.11618e-06
2183,8.10028e-06
2184,8.10864e-06
2185,8.06897e-06
2186,8.08865e-06
2187,8.08865e-06
2188,8.08865e-06
2189,8.04468e-06
2190,7.99167e-06
2191,8.0225e-06
2192,8.0225e-06
2193,7.94498e-06
2194,8.00406e-06
2195,7.98253e-06
2196,7.98253e-06
2197,7.98253e-06
2198,7.98253e-06
2199,7.98253e-06
2200,7.98253e-06
2201,7.98253e-06
2202,7.98253e-06
2203,7.98253e-06
2204,7.96031e-06
2205,7.97733e-06
2206,7.85352e-06
2207,7.85352e-06
2208,7.98003e-06
2209,7.93458e-06
2210,7.95785e-06
2211,7.9459e-06
2212,7.9459e-06
2213,7.9459e-06
2214,8.00352e-06
2215,8.076e-06
2216,8.01659e-06
2217,8.03539e-06
2218,8.03539e-06
2219,8.05531e-06
2220,8.05531e-06
2221,8.13342e-06
2222,8.12168e-06
2223,8.08957e-06
2224,7.99091e-06
2225,7.97636e-06
2226,7.97636e-06
2227,7.97636e-06
2228,7.97636e-06
2229,7.9447e-06
2230,7.9447e-06
2231,7.9447e-06
2232,7.9447e-06
2233,8.00075e-06
2234,8.02254e-06
2235,8.06329e-06
2236,8.09399e-06
2237,8.06347e-06
2238,8.04082e-06
2239,8.06184e-06
2240,8.06184e-06
2241,8.01313e-06
2242,8.1178e-06
2243,8.1178e-06
2244,8.1178e-06
2245,8.1178e-06
2246,8.1178e-06
2247,7.99355e-06
2248,7.99355e-06
2249,7.9985e-06
2250,7.96495e-06
2251,7.96495e-06
2252,7.99314e-06
2253,7.99314e-06
2254,7.95278e-06
2255,8.05067e-06
2256,8.05067e-06
2257,8.04567e-06
2258,8.04567e-06
2259,8.06725e-06
2260,8.04122e-06
2261,7.99949e-06
2262,7.99949e-06
2263,8.00375e-06
2264,8.00375e-06
2265,8.00375e-06
2266,8.00734e-06
2267,8.00734e-06
2268,8.05311e-06
2269,8.13711e-06
2270,8.24569e-06
2271,8.24087e-06
2272,8.22361e-06
2273,8.15373e-06
2274,8.12663e-06
2275,8.12663e-06
2276,8.12663e-06
2277,8.13378e-06
2278,8.13378e-06
2279,8.13378e-06
2280,8.13378e-06
2281,8.08687e-06
2282,8.08687e-06
2283,8.1532e-06
2284,8.1532e-06
2285,8.1926e-06
2286,8.18974e-06
2287,8.19107e-06
2288,8.20395e-06
2289,8.28572e-06
2290,8.25808e-06
2291,8.25808e-06
2292,8.18829e-06
2293,8.07307e-06
2294,8.07307e-06
2295,8.07307e-06
2296,8.09594e-06
2297,8.07122e-06
2298,8.09224e-06
2299,8.09224e-06
2300,8.09224e-06
2301,8.07115e-06
2302,8.07115e-06
2303,8.12216e-06
2304,8.12216e-06
2305,8.07334e-06
2306,8.1051e-06
2307,8.1051e-06
2308,8.1536e-06
2309,8.07559e-06
2310,8.07559e-06
2311,8.07559e-06
2312,8.07559e-06
2313,8.05321e-06
2314,8.11345e-06
2315,8.05538e-06
2316,8.11358e-06
2317,8.10848e-06
2318,8.17506e-06
2319,8.11581e-06
2320,8.21186e-06
2321,8.22585e-06
2322,8.25977e-06
2323,8.25977e-06
2324,8.25977e-06
2325,8.32083e-06
2326,8.32083e-06
2327,8.39406e-06
2328,8.35925e-06
2329,8.39403e-06
2330,8.32751e-06
2331,8.30093e-06
2332,8.32818e-06
2333,8.32818e-06
2334,8.26015e-06
2335,8.26015e-06
2336,8.26015e-06
2337,8.17645e-06
2338,8.17645e-06
2339,8.17645e-06
2340,8.21924e-06
2341,8.13067e-06
2342,8.13067e-06
2343,8.15384e-06
2344,8.15214e-06
2345,8.20118e-06
2346,8.20118e-06
2347,8.20118e-06
2348,8.15591e-06
2349,8.15591e-06
2350,8.15591e-06
2351,8.15591e-06
2352,8.22351e-06
2353,8.18637e-06
2354,8.17025e-06
2355,8.17025e-06
2356,8.02758e-06
2357,8.09746e-06
2358,8.09746e-06
2359,8.09746e-06
2360,8.09746e-06
2361,8.09746e-06
2362,8.09746e-06
2363,8.11721e-06
2364,8.03172e-06
2365,8.11545e-06
2366,8.11545e-06
2367,8.11545e-06
2368,8.11545e-06
2369,8.12646e-06
2370,8.12247e-06
2371,8.20532e-06
2372,8.20532e-06
2373,8.20532e-06
2374,8.08586e-06
2375,8.14265e-06
2376,8.1148e-06
2377,8.1148e-06
2378,8.10434e-06
2379,8.10434e-06
2380,8.10434e-06
2381,8.10434e-06
2382,8.07864e-06
2383,8.00293e-06
2384,8.05335e-06
2385,8.05335e-06
2386,8.11046e-06
2387,8.11046e-06
2388,8.11046e-06
2389,7.99654e-06
2390,8.03325e-06
2391,8.04124e-06
2392,8.08955e-06
2393,8.03831e-06
2394,8.08144e-06
2395,8.08144e-06
2396,8.12643e-06
2397,8.24155e-06
2398,8.24155e-06
2399,8.08267e-06
2400,8.08267e-06
2401,8.11773e-06
2402,8.11773e-06
2403,8.06873e-06
2404,8.08779e-06
2405,8.05579e-06
2406,7.99088e-06
2407,8.0545e-06
2408,8.06317e-06
2409,8.08532e-06
2410,8.08532e-06
2411,8.08532e-06
2412,8.08532e-06
2413,8.08532e-06
2414,8.08532e-06
2415,8.13923e-06
2416,8.13923e-06
2417,8.13923e-06
2418,8.06169e-06
2419,7.98695e-06
2420,7.98695e-06
2421,7.95136e-06
2422,8.07278e-06
2423,8.07537e-06
2424,8.07537e-06
2425,8.09226e-06
2426,8.09226e-06
2427,8.14738e-06
2428,8.04991e-06
2429,8.04991e-06
2430,8.1288e-06
2431,8.1288e-06
2432,8.32518e-06
2433,8.27132e-06
2434,8.26432e-06
2435,8.31549e-06
2436,8.19294e-06
2437,8.20135e-06
2438,8.20135e-06
2439,8.20135e-06
2440,8.20135e-06
2441,8.20135e-06
2442,8.20135e-06
2443,8.24712e-06
2444,8.26115e-06
2445,8.26538e-06
2446,8.23348e-06
2447,8.23348e-06
2448,8.23348e-06
2449,8.20473e-06
2450,8.20473e-06
2451,8.20827e-06
2452,8.20437e-06
2453,8.19722e-06
2454,8.13186e-06
2455,8.10416e-06
2456,8.05911e-06
2457,8.03953e-06
2458,8.06692e-06
2459,8.00254e-06
2460,8.0125e-06
2461,7.98532e-06
2462,7.96716e-06
2463,7.9412e-06
2464,7.94639e-06
2465,7.93929e-06
2466,7.96304e-06
2467,7.93056e-06
2468,7.96812e-06
2469,7.96812e-06
2470,7.99005e-06
2471,8.07604e-06
2472,8.08018e-06
2473,8.08018e-06
2474,8.06839e-06
2475,8.07046e-06
2476,7.98547e-06
2477,8.0297e-06
2478,7.9913e-06
2479,8.00087e-06
2480,8.0156e-06
2481,8.08274e-06
2482,8.01689e-06
2483,7.98617e-06
2484,8.05075e-06
2485,8.05075e-06
2486,8.01396e-06
2487,8.07014e-06
2488,8.16415e-06
2489,8.13128e-06
2490,8.0452e-06
2491,8.0452e-06
2492,7.98988e-06
2493,8.10382e-06
2494,8.08735e-06
2495,8.08735e-06
2496,8.04618e-06
2497,8.04618e-06
2498,8.03452e-06
2499,7.95704e-06
2500,8.00137e-06
2501,8.00303e-06
2502,8.07608e-06
2503,8.11784e-06
2504,8.17601e-06
2505,8.03781e-06
2506,8.10934e-06
2507,8.11117e-06
2508,8.11117e-06
2509,8.11117e-06
2510,8.11117e-06
2511,8.11117e-06
2512,8.11117e-06
2513,8.14649e-06
2514,8.10171e-06
2515,8.10171e-06
2516,8.10171e-06
2517,8.04267e-06
2518,7.94629e-06
2519,7.94629e-06
2520,7.99461e-06
2521,8.06391e-06
2522,8.07546e-06
2523,8.07546e-06
2524,8.07546e-06
2525,8.07546e-06
2526,8.14499e-06
2527,7.96153e-06
2528,7.96469e-06
2529,7.96469e-06
2530,7.96469e-06
2531,7.96469e-06
2532,7.97022e-06
2533,7.96524e-06
2534,7.96524e-06
2535,7.96524e-06
2536,7.96524e-06
2537,7.96524e-06
2538,7.96524e-06
2539,7.96524e-06
2540,7.95719e-06
2541,7.96232e-06
2542,7.96232e-06
2543,7.98049e-06
2544,8.06772e-06
2545,8.04377e-06
2546,8.03293e-06
2547,7.9948e-06
2548,7.9948e-06
2549,7.9948e-06
2550,7.97784e-06
2551,7.97784e-06
2552,7.98528e-06
2553,7.93226e-06
2554,7.919e-06
2555,7.90881e-06
2556,7.98242e-06
2557,7.98242e-06
2558,7.98242e-06
2559,7.90198e-06
2560,7.95609e-06
2561,7.97373e-06
2562,8.04483e-06
2563,7.98594e-06
2564,8.00914e-06
2565,8.00914e-06
2566,8.00914e-06
2567,8.00914e-06
2568,8.00914e-06
2569,7.97751e-06
2570,7.97751e-06
2571,8.09663e-06
2572,8.1519e-06
2573,8.21e-06
2574,8.16276e-06
2575,8.19107e-06
2576,8.19107e-06
2577,8.19444e-06
2578,8.19444e-06
2579,8.19444e-06
2580,8.31217e-06
2581,8.12731e-06
2582,8.02997e-06
2583,8.02913e-06
2584,7.98982e-06
2585,7.97886e-06
2586,7.95157e-06
2587,7.9446e-06
2588,7.94878e-06
2589,7.94878e-06
2590,7.94878e-06
2591,7.91824e-06
2592,7.91824e-06
2593,7.9442e-06
2594,7.91958e-06
2595,7.91958e-06
2596,7.88119e-06
2597,7.89682e-06
2598,7.89601e-06
2599,7.89601e-06
2600,7.98094e-06
2601,7.98094e-06
2602,7.93845e-06
2603,7.98712e-06
2604,7.94992e-06
2605,7.94445e-06
2606,7.94445e-06
2607,7.8763e-06
2608,7.91399e-06
2609,7.91399e-06
2610,7.93898e-06
2611,7.93898e-06
2612,7.94946e-06
2613,7.91813e-06
2614,7.93854e-06
2615,7.93854e-06
2616,7.94831e-06
2617,7.94831e-06
2618,7.94831e-06
2619,7.97644e-06
2620,7.97644e-06
2621,8.03412e-06
2622,8.03412e-06
2623,7.97419e-06
2624,7.97419e-06
2625,7.96721e-06
2626,7.94409e-06
2627,7.98476e-06
2628,7.96774e-06
2629,8.06364e-06
2630,8.06364e-06
2631,8.00103e-06
2632,8.02309e-06
2633,7.98452e-06
2634,7.98281e-06
2635,8.0112e-06
