MDTU,S_F
1364,1.43172e-05
1365,1.42331e-05
1366,1.43211e-05
1367,1.42322e-05
1368,1.43688e-05
1369,1.41834e-05
1370,1.41842e-05
1371,1.42473e-05
1372,1.42473e-05
1373,1.41955e-05
1374,1.41835e-05
1375,1.42154e-05
1376,1.40852e-05
1377,1.40006e-05
1378,1.40006e-05
1379,1.41254e-05
1380,1.42913e-05
1381,1.41748e-05
1382,1.40482e-05
1383,1.40482e-05
1384,1.40482e-05
1385,1.40455e-05
1386,1.40455e-05
1387,1.39296e-05
1388,1.39296e-05
1389,1.39842e-05
1390,1.41163e-05
1391,1.40358e-05
1392,1.39694e-05
1393,1.39694e-05
1394,1.39694e-05
1395,1.38192e-05
1396,1.38192e-05
1397,1.38192e-05
1398,1.38192e-05
1399,1.38192e-05
1400,1.40175e-05
1401,1.40175e-05
1402,1.40175e-05
1403,1.40175e-05
1404,1.39867e-05
1405,1.39363e-05
1406,1.39363e-05
1407,1.39684e-05
1408,1.39808e-05
1409,1.39808e-05
1410,1.3973e-05
1411,1.3973e-05
1412,1.40631e-05
1413,1.40824e-05
1414,1.39823e-05
1415,1.39823e-05
1416,1.40233e-05
1417,1.41469e-05
1418,1.43385e-05
1419,1.43385e-05
1420,1.41136e-05
1421,1.41136e-05
1422,1.41136e-05
1423,1.41063e-05
1424,1.41063e-05
1425,1.422e-05
1426,1.422e-05
1427,1.42764e-05
1428,1.4124e-05
1429,1.40379e-05
1430,1.40379e-05
1431,1.39441e-05
1432,1.40523e-05
1433,1.39969e-05
1434,1.39294e-05
1435,1.40473e-05
1436,1.40473e-05
1437,1.41099e-05
1438,1.41792e-05
1439,1.41282e-05
1440,1.41273e-05
1441,1.41273e-05
1442,1.40428e-05
1443,1.39744e-05
1444,1.39877e-05
1445,1.40684e-05
1446,1.40684e-05
1447,1.41215e-05
1448,1.41215e-05
1449,1.39482e-05
1450,1.42434e-05
1451,1.42434e-05
1452,1.42434e-05
1453,1.40741e-05
1454,1.39992e-05
1455,1.39992e-05
1456,1.40982e-05
1457,1.40112e-05
1458,1.39316e-05
1459,1.40836e-05
1460,1.40836e-05
1461,1.40299e-05
1462,1.4006e-05
1463,1.4006e-05
1464,1.42391e-05
1465,1.40979e-05
1466,1.40959e-05
1467,1.40959e-05
1468,1.41085e-05
1469,1.43652e-05
1470,1.4207e-05
1471,1.42806e-05
1472,1.42806e-05
1473,1.4298e-05
1474,1.40916e-05
1475,1.40672e-05
1476,1.40672e-05
1477,1.42678e-05
1478,1.42678e-05
1479,1.44349e-05
1480,1.44349e-05
1481,1.44349e-05
1482,1.42861e-05
1483,1.4321e-05
1484,1.43264e-05
1485,1.43264e-05
1486,1.41441e-05
1487,1.41441e-05
1488,1.41025e-05
1489,1.42741e-05
1490,1.42741e-05
1491,1.39788e-05
1492,1.39135e-05
1493,1.39946e-05
1494,1.40106e-05
1495,1.40106e-05
1496,1.40718e-05
1497,1.41738e-05
1498,1.41738e-05
1499,1.40532e-05
1500,1.40057e-05
1501,1.38219e-05
1502,1.37687e-05
1503,1.38526e-05
1504,1.38526e-05
1505,1.39022e-05
1506,1.39022e-05
1507,1.39452e-05
1508,1.40257e-05
1509,1.39754e-05
1510,1.40696e-05
1511,1.40696e-05
1512,1.40696e-05
1513,1.39876e-05
1514,1.39844e-05
1515,1.39054e-05
1516,1.39169e-05
1517,1.37998e-05
1518,1.38058e-05
1519,1.38058e-05
1520,1.38058e-05
1521,1.38985e-05
1522,1.38203e-05
1523,1.39504e-05
1524,1.38617e-05
1525,1.39565e-05
1526,1.41447e-05
1527,1.41447e-05
1528,1.40027e-05
1529,1.40027e-05
1530,1.40451e-05
1531,1.40451e-05
1532,1.40451e-05
1533,1.40451e-05
1534,1.40032e-05
1535,1.41179e-05
1536,1.40601e-05
1537,1.40601e-05
1538,1.40601e-05
1539,1.40016e-05
1540,1.40212e-05
1541,1.40212e-05
1542,1.41215e-05
1543,1.41215e-05
1544,1.41184e-05
1545,1.42117e-05
1546,1.42022e-05
1547,1.41192e-05
1548,1.41432e-05
1549,1.41734e-05
1550,1.42427e-05
1551,1.42427e-05
1552,1.42427e-05
1553,1.42519e-05
1554,1.43082e-05
1555,1.42947e-05
1556,1.42947e-05
1557,1.43828e-05
1558,1.44724e-05
1559,1.45781e-05
1560,1.44254e-05
1561,1.43888e-05
1562,1.43977e-05
1563,1.41291e-05
1564,1.41291e-05
1565,1.42104e-05
1566,1.41294e-05
1567,1.43006e-05
1568,1.43006e-05
1569,1.43235e-05
1570,1.42105e-05
1571,1.40687e-05
1572,1.40687e-05
1573,1.41468e-05
1574,1.41946e-05
1575,1.41951e-05
1576,1.41394e-05
1577,1.42048e-05
1578,1.42048e-05
1579,1.41895e-05
1580,1.41895e-05
1581,1.4212e-05
1582,1.44011e-05
1583,1.43827e-05
1584,1.42418e-05
1585,1.4267e-05
1586,1.41884e-05
1587,1.41678e-05
1588,1.41922e-05
1589,1.3953e-05
1590,1.39263e-05
1591,1.39263e-05
1592,1.38685e-05
1593,1.386e-05
1594,1.3814e-05
1595,1.3904e-05
1596,1.3904e-05
1597,1.3904e-05
1598,1.40112e-05
1599,1.41034e-05
1600,1.42631e-05
1601,1.42631e-05
1602,1.42063e-05
1603,1.43613e-05
1604,1.43613e-05
1605,1.43613e-05
1606,1.43616e-05
1607,1.45051e-05
1608,1.45051e-05
1609,1.43578e-05
1610,1.43676e-05
1611,1.43676e-05
1612,1.43676e-05
1613,1.44871e-05
1614,1.466e-05
1615,1.44199e-05
1616,1.44014e-05
1617,1.43219e-05
1618,1.44358e-05
1619,1.43894e-05
1620,1.43894e-05
1621,1.46268e-05
1622,1.4556e-05
1623,1.45929e-05
1624,1.45929e-05
1625,1.45154e-05
1626,1.45154e-05
1627,1.46071e-05
1628,1.4627e-05
1629,1.46456e-05
1630,1.45623e-05
1631,1.43155e-05
1632,1.43778e-05
1633,1.45139e-05
1634,1.46939e-05
1635,1.46939e-05
1636,1.47292e-05
1637,1.45331e-05
1638,1.45331e-05
1639,1.43828e-05
1640,1.43828e-05
1641,1.43828e-05
1642,1.43853e-05
1643,1.43853e-05
1644,1.42955e-05
1645,1.42955e-05
1646,1.42955e-05
1647,1.42277e-05
1648,1.42185e-05
1649,1.41487e-05
1650,1.41487e-05
1651,1.41487e-05
1652,1.40129e-05
1653,1.38811e-05
1654,1.39354e-05
1655,1.40277e-05
1656,1.39725e-05
1657,1.38566e-05
1658,1.39732e-05
1659,1.38462e-05
1660,1.37555e-05
1661,1.37996e-05
1662,1.38272e-05
1663,1.38119e-05
1664,1.37745e-05
1665,1.37745e-05
1666,1.38816e-05
1667,1.36606e-05
1668,1.36606e-05
1669,1.36606e-05
1670,1.36597e-05
1671,1.36597e-05
1672,1.38988e-05
1673,1.37836e-05
1674,1.37836e-05
1675,1.37836e-05
1676,1.38793e-05
1677,1.38726e-05
1678,1.39444e-05
1679,1.39369e-05
1680,1.39904e-05
1681,1.39866e-05
1682,1.40753e-05
1683,1.41979e-05
1684,1.41979e-05
1685,1.41793e-05
1686,1.41658e-05
1687,1.41435e-05
1688,1.43267e-05
1689,1.4225e-05
1690,1.42458e-05
1691,1.42871e-05
1692,1.42871e-05
1693,1.43412e-05
1694,1.42441e-05
1695,1.40832e-05
1696,1.41726e-05
1697,1.42584e-05
1698,1.41011e-05
1699,1.41912e-05
1700,1.40359e-05
1701,1.39807e-05
1702,1.39729e-05
1703,1.39729e-05
1704,1.37859e-05
1705,1.39837e-05
1706,1.38121e-05
1707,1.38121e-05
1708,1.38121e-05
1709,1.38985e-05
1710,1.38985e-05
1711,1.38985e-05
1712,1.38985e-05
1713,1.38985e-05
1714,1.37277e-05
1715,1.37369e-05
1716,1.3856e-05
1717,1.38654e-05
1718,1.38654e-05
1719,1.38964e-05
1720,1.39393e-05
1721,1.39296e-05
1722,1.39296e-05
1723,1.39108e-05
1724,1.40475e-05
1725,1.40041e-05
1726,1.41381e-05
1727,1.40248e-05
1728,1.41223e-05
1729,1.40586e-05
1730,1.40442e-05
1731,1.41029e-05
1732,1.41029e-05
1733,1.41247e-05
1734,1.4318e-05
1735,1.42265e-05
1736,1.41236e-05
1737,1.4092e-05
1738,1.39529e-05
1739,1.39529e-05
1740,1.41307e-05
1741,1.41425e-05
1742,1.42493e-05
1743,1.4211e-05
1744,1.43393e-05
1745,1.42183e-05
1746,1.43002e-05
1747,1.42169e-05
1748,1.418e-05
1749,1.43086e-05
1750,1.40794e-05
1751,1.42384e-05
1752,1.41616e-05
1753,1.40261e-05
1754,1.39494e-05
1755,1.38899e-05
1756,1.38111e-05
1757,1.38679e-05
1758,1.38975e-05
1759,1.38975e-05
1760,1.38975e-05
1761,1.39114e-05
1762,1.39114e-05
1763,1.3855e-05
1764,1.39688e-05
1765,1.40428e-05
1766,1.40428e-05
1767,1.40428e-05
1768,1.40428e-05
1769,1.40428e-05
1770,1.38644e-05
1771,1.38528e-05
1772,1.38521e-05
1773,1.3967e-05
1774,1.38613e-05
1775,1.39336e-05
1776,1.39336e-05
1777,1.39763e-05
1778,1.40943e-05
1779,1.40943e-05
1780,1.38768e-05
1781,1.37539e-05
1782,1.39995e-05
1783,1.40924e-05
1784,1.40307e-05
1785,1.40154e-05
1786,1.39423e-05
1787,1.39423e-05
1788,1.39727e-05
1789,1.38666e-05
1790,1.38044e-05
1791,1.37244e-05
1792,1.36103e-05
1793,1.37131e-05
1794,1.37131e-05
1795,1.37151e-05
1796,1.37151e-05
1797,1.37761e-05
1798,1.3788e-05
1799,1.3788e-05
1800,1.38518e-05
1801,1.37586e-05
1802,1.366e-05
1803,1.35571e-05
1804,1.36508e-05
1805,1.36042e-05
1806,1.35668e-05
1807,1.36585e-05
1808,1.35896e-05
1809,1.35842e-05
1810,1.35842e-05
1811,1.35861e-05
1812,1.36241e-05
1813,1.36294e-05
1814,1.36887e-05
1815,1.38038e-05
1816,1.38536e-05
1817,1.38536e-05
1818,1.37973e-05
1819,1.38624e-05
1820,1.39733e-05
1821,1.39576e-05
1822,1.38459e-05
1823,1.38945e-05
1824,1.38093e-05
1825,1.38093e-05
1826,1.39423e-05
1827,1.39903e-05
1828,1.39903e-05
1829,1.40867e-05
1830,1.41254e-05
1831,1.42081e-05
1832,1.44102e-05
1833,1.44193e-05
1834,1.44193e-05
1835,1.4341e-05
1836,1.4341e-05
1837,1.42389e-05
1838,1.39462e-05
1839,1.39462e-05
1840,1.39625e-05
1841,1.39625e-05
1842,1.41071e-05
1843,1.40899e-05
1844,1.40899e-05
1845,1.40899e-05
1846,1.4231e-05
1847,1.43303e-05
1848,1.42016e-05
1849,1.42016e-05
1850,1.42392e-05
1851,1.44646e-05
1852,1.45858e-05
1853,1.45678e-05
1854,1.44848e-05
1855,1.44848e-05
1856,1.43182e-05
1857,1.42649e-05
1858,1.41885e-05
1859,1.41331e-05
1860,1.4352e-05
1861,1.4352e-05
1862,1.41858e-05
1863,1.41858e-05
1864,1.42062e-05
1865,1.42062e-05
1866,1.42609e-05
1867,1.41969e-05
1868,1.40564e-05
1869,1.4207e-05
1870,1.39808e-05
1871,1.40445e-05
1872,1.39824e-05
1873,1.39824e-05
1874,1.4196e-05
1875,1.4196e-05
1876,1.40222e-05
1877,1.40188e-05
1878,1.40188e-05
1879,1.40311e-05
1880,1.42462e-05
1881,1.43158e-05
1882,1.41334e-05
1883,1.39341e-05
1884,1.39341e-05
1885,1.39806e-05
1886,1.38262e-05
1887,1.39688e-05
1888,1.41538e-05
1889,1.41538e-05
1890,1.41538e-05
1891,1.40443e-05
1892,1.40357e-05
1893,1.40357e-05
1894,1.40357e-05
1895,1.40357e-05
1896,1.387e-05
1897,1.387e-05
1898,1.41385e-05
1899,1.39003e-05
1900,1.39686e-05
1901,1.39686e-05
1902,1.39686e-05
1903,1.38728e-05
1904,1.38828e-05
1905,1.38828e-05
1906,1.39104e-05
1907,1.38314e-05
1908,1.37595e-05
1909,1.39531e-05
1910,1.39531e-05
1911,1.387e-05
1912,1.387e-05
1913,1.39126e-05
1914,1.39126e-05
1915,1.38421e-05
1916,1.37933e-05
1917,1.37933e-05
1918,1.38934e-05
1919,1.40928e-05
1920,1.40928e-05
1921,1.40928e-05
1922,1.40928e-05
1923,1.40928e-05
1924,1.40859e-05
1925,1.40141e-05
1926,1.40141e-05
1927,1.41577e-05
1928,1.3995e-05
1929,1.38465e-05
1930,1.40415e-05
1931,1.41176e-05
1932,1.41176e-05
1933,1.41176e-05
1934,1.41527e-05
1935,1.41527e-05
1936,1.41527e-05
1937,1.40562e-05
1938,1.40562e-05
1939,1.40562e-05
1940,1.39466e-05
1941,1.39478e-05
1942,1.41391e-05
1943,1.40727e-05
1944,1.40727e-05
1945,1.40727e-05
1946,1.41071e-05
1947,1.41267e-05
1948,1.41267e-05
1949,1.39811e-05
1950,1.38917e-05
1951,1.38917e-05
1952,1.40067e-05
1953,1.40067e-05
1954,1.38547e-05
1955,1.40331e-05
1956,1.38018e-05
1957,1.38424e-05
1958,1.38518e-05
1959,1.38357e-05
1960,1.38049e-05
1961,1.38049e-05
1962,1.37845e-05
1963,1.39441e-05
1964,1.39441e-05
1965,1.39441e-05
1966,1.40623e-05
1967,1.39647e-05
1968,1.41676e-05
1969,1.4257e-05
1970,1.4257e-05
1971,1.4257e-05
1972,1.4257e-05
1973,1.43167e-05
1974,1.44684e-05
1975,1.43979e-05
1976,1.43979e-05
1977,1.43377e-05
1978,1.43054e-05
1979,1.43054e-05
1980,1.43795e-05
1981,1.43795e-05
1982,1.42135e-05
1983,1.41217e-05
1984,1.38695e-05
1985,1.38695e-05
1986,1.38695e-05
1987,1.38807e-05
1988,1.39364e-05
1989,1.39364e-05
1990,1.37978e-05
1991,1.38553e-05
1992,1.38592e-05
1993,1.37879e-05
1994,1.39041e-05
1995,1.37979e-05
1996,1.39288e-05
1997,1.39723e-05
1998,1.40493e-05
1999,1.38802e-05
2000,1.38235e-05
2001,1.37078e-05
2002,1.36505e-05
2003,1.3558e-05
2004,1.3558e-05
2005,1.3558e-05
2006,1.36477e-05
2007,1.36739e-05
2008,1.36739e-05
2009,1.36739e-05
2010,1.3739e-05
2011,1.3739e-05
2012,1.35613e-05
2013,1.37256e-05
2014,1.37256e-05
2015,1.38533e-05
2016,1.38533e-05
2017,1.37481e-05
2018,1.37481e-05
2019,1.37481e-05
2020,1.38341e-05
2021,1.38341e-05
2022,1.39191e-05
2023,1.40301e-05
2024,1.40555e-05
2025,1.40555e-05
2026,1.37733e-05
2027,1.37733e-05
2028,1.3653e-05
2029,1.38722e-05
2030,1.38722e-05
2031,1.38722e-05
2032,1.39358e-05
2033,1.39358e-05
2034,1.3844e-05
2035,1.39825e-05
2036,1.40385e-05
2037,1.40946e-05
2038,1.40946e-05
2039,1.40946e-05
2040,1.40946e-05
2041,1.40526e-05
2042,1.40972e-05
2043,1.38614e-05
2044,1.38972e-05
2045,1.3955e-05
2046,1.40202e-05
2047,1.41084e-05
2048,1.39799e-05
2049,1.40547e-05
2050,1.39771e-05
2051,1.40576e-05
2052,1.40576e-05
2053,1.39567e-05
2054,1.39567e-05
2055,1.38397e-05
2056,1.39892e-05
2057,1.39892e-05
2058,1.39892e-05
2059,1.4021e-05
2060,1.40243e-05
2061,1.40243e-05
2062,1.41646e-05
2063,1.41132e-05
2064,1.39046e-05
2065,1.39437e-05
2066,1.39077e-05
2067,1.38228e-05
2068,1.38228e-05
2069,1.38329e-05
2070,1.397e-05
2071,1.40621e-05
2072,1.40621e-05
2073,1.38831e-05
2074,1.39841e-05
2075,1.38567e-05
2076,1.38567e-05
2077,1.39724e-05
2078,1.39724e-05
2079,1.39584e-05
2080,1.39584e-05
2081,1.39732e-05
2082,1.40615e-05
2083,1.42093e-05
2084,1.42093e-05
2085,1.41664e-05
2086,1.42435e-05
2087,1.42435e-05
2088,1.415e-05
2089,1.42889e-05
2090,1.42594e-05
2091,1.41144e-05
2092,1.41144e-05
2093,1.41144e-05
2094,1.42592e-05
2095,1.43296e-05
2096,1.43296e-05
2097,1.42894e-05
2098,1.42575e-05
2099,1.41495e-05
2100,1.43778e-05
2101,1.42702e-05
2102,1.4305e-05
2103,1.4305e-05
2104,1.45195e-05
2105,1.45508e-05
2106,1.46119e-05
2107,1.48656e-05
2108,1.51432e-05
2109,1.51432e-05
2110,1.47937e-05
2111,1.43845e-05
2112,1.44344e-05
2113,1.46315e-05
2114,1.44496e-05
2115,1.44238e-05
2116,1.43006e-05
2117,1.42539e-05
2118,1.44375e-05
2119,1.46952e-05
2120,1.45425e-05
2121,1.44425e-05
2122,1.4413e-05
2123,1.4487e-05
2124,1.4487e-05
2125,1.4487e-05
2126,1.45778e-05
2127,1.44514e-05
2128,1.44514e-05
2129,1.44225e-05
2130,1.42258e-05
2131,1.42258e-05
2132,1.412e-05
2133,1.41515e-05
2134,1.41844e-05
2135,1.41334e-05
2136,1.42434e-05
2137,1.43721e-05
2138,1.43721e-05
2139,1.45277e-05
2140,1.4583e-05
2141,1.42016e-05
2142,1.4179e-05
2143,1.4179e-05
2144,1.4179e-05
2145,1.39778e-05
2146,1.39351e-05
2147,1.38944e-05
2148,1.37654e-05
2149,1.37654e-05
2150,1.38959e-05
2151,1.38987e-05
2152,1.38987e-05
2153,1.40345e-05
2154,1.41083e-05
2155,1.40003e-05
2156,1.43951e-05
2157,1.44127e-05
2158,1.41279e-05
2159,1.41582e-05
2160,1.41582e-05
2161,1.41202e-05
2162,1.40268e-05
2163,1.4025e-05
2164,1.39293e-05
2165,1.39293e-05
2166,1.39533e-05
2167,1.39533e-05
2168,1.40987e-05
2169,1.41821e-05
2170,1.40137e-05
2171,1.40137e-05
2172,1.40137e-05
2173,1.4008e-05
2174,1.38887e-05
2175,1.40753e-05
2176,1.40924e-05
2177,1.40924e-05
2178,1.42011e-05
2179,1.42791e-05
2180,1.42791e-05
2181,1.43118e-05
2182,1.41053e-05
2183,1.41175e-05
2184,1.41175e-05
2185,1.41905e-05
2186,1.4184e-05
2187,1.4184e-05
2188,1.4184e-05
2189,1.44011e-05
2190,1.43521e-05
2191,1.42887e-05
2192,1.39904e-05
2193,1.41609e-05
2194,1.43971e-05
2195,1.43971e-05
2196,1.43429e-05
2197,1.43429e-05
2198,1.45968e-05
2199,1.42863e-05
2200,1.43573e-05
2201,1.43442e-05
2202,1.43442e-05
2203,1.47121e-05
2204,1.47121e-05
2205,1.44808e-05
2206,1.47068e-05
2207,1.44969e-05
2208,1.44969e-05
2209,1.4464e-05
2210,1.43714e-05
2211,1.42755e-05
2212,1.42832e-05
2213,1.41819e-05
2214,1.41819e-05
2215,1.4167e-05
2216,1.41092e-05
2217,1.41092e-05
2218,1.41092e-05
2219,1.41092e-05
2220,1.40768e-05
2221,1.40806e-05
2222,1.39851e-05
2223,1.41796e-05
2224,1.40347e-05
2225,1.403e-05
2226,1.40315e-05
2227,1.40204e-05
2228,1.41e-05
2229,1.4101e-05
2230,1.39666e-05
2231,1.40524e-05
2232,1.40524e-05
2233,1.40524e-05
2234,1.42365e-05
2235,1.40672e-05
2236,1.3992e-05
2237,1.4015e-05
2238,1.41437e-05
2239,1.40237e-05
2240,1.40237e-05
2241,1.38971e-05
2242,1.40743e-05
2243,1.3942e-05
2244,1.3942e-05
2245,1.3942e-05
2246,1.3942e-05
2247,1.39875e-05
2248,1.39875e-05
2249,1.38939e-05
2250,1.38939e-05
2251,1.38412e-05
2252,1.40764e-05
2253,1.39531e-05
2254,1.39284e-05
2255,1.37988e-05
2256,1.39778e-05
2257,1.40495e-05
2258,1.40495e-05
2259,1.40495e-05
2260,1.3859e-05
2261,1.3859e-05
2262,1.39615e-05
2263,1.39789e-05
2264,1.39789e-05
2265,1.40908e-05
2266,1.40908e-05
2267,1.40908e-05
2268,1.40908e-05
2269,1.40908e-05
2270,1.4268e-05
2271,1.42356e-05
2272,1.42316e-05
2273,1.42316e-05
2274,1.42585e-05
2275,1.42585e-05
2276,1.40784e-05
2277,1.41328e-05
2278,1.41328e-05
2279,1.40984e-05
2280,1.39762e-05
2281,1.38289e-05
2282,1.38289e-05
2283,1.38643e-05
2284,1.39724e-05
2285,1.39724e-05
2286,1.40256e-05
2287,1.40471e-05
2288,1.41216e-05
2289,1.43352e-05
2290,1.42091e-05
2291,1.42091e-05
2292,1.42794e-05
2293,1.42794e-05
2294,1.42628e-05
2295,1.41329e-05
2296,1.41329e-05
2297,1.41329e-05
2298,1.4127e-05
2299,1.4127e-05
2300,1.43343e-05
2301,1.44705e-05
2302,1.44705e-05
2303,1.415e-05
2304,1.4104e-05
2305,1.42318e-05
2306,1.41034e-05
2307,1.40402e-05
2308,1.40402e-05
2309,1.39385e-05
2310,1.4115e-05
2311,1.38723e-05
2312,1.38723e-05
2313,1.38723e-05
2314,1.37497e-05
2315,1.37497e-05
2316,1.38077e-05
2317,1.38077e-05
2318,1.38077e-05
2319,1.38077e-05
2320,1.38993e-05
2321,1.38993e-05
2322,1.3867e-05
2323,1.3867e-05
2324,1.40729e-05
2325,1.40729e-05
2326,1.41573e-05
2327,1.40375e-05
2328,1.40375e-05
2329,1.42819e-05
2330,1.40493e-05
2331,1.40493e-05
2332,1.41581e-05
2333,1.41581e-05
2334,1.41951e-05
2335,1.41927e-05
2336,1.41927e-05
2337,1.41927e-05
2338,1.42165e-05
2339,1.41084e-05
2340,1.41949e-05
2341,1.40672e-05
2342,1.41154e-05
2343,1.41613e-05
2344,1.41613e-05
2345,1.40088e-05
2346,1.40537e-05
2347,1.41064e-05
2348,1.4196e-05
2349,1.4196e-05
2350,1.4196e-05
2351,1.41341e-05
2352,1.42031e-05
2353,1.42031e-05
2354,1.4209e-05
2355,1.42839e-05
2356,1.42839e-05
2357,1.42839e-05
2358,1.40464e-05
2359,1.40464e-05
2360,1.40464e-05
2361,1.40185e-05
2362,1.4036e-05
2363,1.41743e-05
2364,1.41743e-05
2365,1.43065e-05
2366,1.43254e-05
2367,1.41944e-05
2368,1.41889e-05
2369,1.39885e-05
2370,1.4003e-05
2371,1.38887e-05
2372,1.38887e-05
2373,1.39926e-05
2374,1.40883e-05
2375,1.41869e-05
2376,1.41869e-05
2377,1.42168e-05
2378,1.42643e-05
2379,1.41745e-05
2380,1.43353e-05
2381,1.44266e-05
2382,1.43104e-05
2383,1.42639e-05
2384,1.42639e-05
2385,1.40643e-05
2386,1.41137e-05
2387,1.41788e-05
2388,1.40388e-05
2389,1.39571e-05
2390,1.39656e-05
2391,1.39656e-05
2392,1.39974e-05
2393,1.39974e-05
2394,1.39974e-05
2395,1.40935e-05
2396,1.42246e-05
2397,1.42246e-05
2398,1.42516e-05
2399,1.41747e-05
2400,1.4216e-05
2401,1.41678e-05
2402,1.4334e-05
2403,1.41519e-05
2404,1.41519e-05
2405,1.41519e-05
2406,1.42614e-05
2407,1.43556e-05
2408,1.43928e-05
2409,1.45556e-05
2410,1.46897e-05
2411,1.46499e-05
2412,1.4702e-05
2413,1.4702e-05
2414,1.4702e-05
2415,1.44391e-05
2416,1.44391e-05
2417,1.44391e-05
2418,1.43874e-05
2419,1.4502e-05
2420,1.4395e-05
2421,1.4318e-05
2422,1.41765e-05
2423,1.41866e-05
2424,1.41347e-05
2425,1.41651e-05
2426,1.41651e-05
2427,1.41651e-05
2428,1.41651e-05
2429,1.41541e-05
2430,1.42332e-05
2431,1.42227e-05
2432,1.43506e-05
2433,1.43602e-05
2434,1.44642e-05
2435,1.43243e-05
2436,1.429e-05
2437,1.429e-05
2438,1.43304e-05
2439,1.44393e-05
2440,1.45284e-05
2441,1.45284e-05
2442,1.43218e-05
2443,1.43957e-05
2444,1.43137e-05
2445,1.41805e-05
2446,1.43833e-05
2447,1.4354e-05
2448,1.42836e-05
2449,1.44418e-05
2450,1.44419e-05
2451,1.43724e-05
2452,1.42743e-05
2453,1.42903e-05
2454,1.44136e-05
2455,1.4386e-05
2456,1.42177e-05
2457,1.40838e-05
2458,1.40838e-05
2459,1.40602e-05
2460,1.40602e-05
2461,1.41204e-05
2462,1.38697e-05
2463,1.3915e-05
2464,1.3915e-05
2465,1.38373e-05
2466,1.40773e-05
2467,1.39891e-05
2468,1.40048e-05
2469,1.39654e-05
2470,1.40621e-05
2471,1.40344e-05
2472,1.42567e-05
2473,1.42275e-05
2474,1.40084e-05
2475,1.39806e-05
2476,1.38502e-05
2477,1.38502e-05
2478,1.38136e-05
2479,1.38136e-05
2480,1.4001e-05
2481,1.41179e-05
2482,1.4135e-05
2483,1.4135e-05
2484,1.39695e-05
2485,1.40609e-05
2486,1.40609e-05
2487,1.40609e-05
2488,1.40524e-05
2489,1.40707e-05
2490,1.38295e-05
2491,1.37362e-05
2492,1.37777e-05
2493,1.38675e-05
2494,1.37797e-05
2495,1.37793e-05
2496,1.39263e-05
2497,1.39263e-05
2498,1.40619e-05
2499,1.41233e-05
2500,1.41233e-05
2501,1.42226e-05
2502,1.42681e-05
2503,1.41364e-05
2504,1.42264e-05
2505,1.41178e-05
2506,1.41178e-05
2507,1.41581e-05
2508,1.38479e-05
2509,1.39437e-05
2510,1.39163e-05
2511,1.38648e-05
2512,1.38648e-05
2513,1.39093e-05
2514,1.39093e-05
2515,1.39182e-05
2516,1.38321e-05
2517,1.38321e-05
2518,1.37637e-05
2519,1.37637e-05
2520,1.38347e-05
2521,1.37638e-05
2522,1.39575e-05
2523,1.40477e-05
2524,1.41028e-05
2525,1.41028e-05
2526,1.41056e-05
2527,1.39194e-05
2528,1.39625e-05
2529,1.39625e-05
2530,1.38408e-05
2531,1.39045e-05
2532,1.39028e-05
2533,1.38152e-05
2534,1.38226e-05
2535,1.38226e-05
2536,1.37608e-05
2537,1.37324e-05
2538,1.37556e-05
2539,1.40017e-05
2540,1.40017e-05
2541,1.39238e-05
2542,1.40511e-05
2543,1.40511e-05
2544,1.40511e-05
2545,1.39411e-05
2546,1.41978e-05
2547,1.41031e-05
2548,1.40311e-05
2549,1.4064e-05
2550,1.42834e-05
2551,1.41351e-05
2552,1.41351e-05
2553,1.41351e-05
2554,1.39861e-05
2555,1.40845e-05
2556,1.40845e-05
2557,1.40845e-05
2558,1.39774e-05
2559,1.40109e-05
2560,1.39355e-05
2561,1.4012e-05
2562,1.41565e-05
2563,1.41514e-05
2564,1.39749e-05
2565,1.39749e-05
2566,1.40842e-05
2567,1.40354e-05
2568,1.41079e-05
2569,1.41437e-05
2570,1.41437e-05
2571,1.43072e-05
2572,1.40832e-05
2573,1.42153e-05
2574,1.42218e-05
2575,1.41881e-05
2576,1.42902e-05
2577,1.43008e-05
2578,1.39656e-05
2579,1.41077e-05
2580,1.40174e-05
2581,1.39043e-05
2582,1.39043e-05
2583,1.39043e-05
2584,1.37887e-05
2585,1.37159e-05
2586,1.37159e-05
2587,1.36666e-05
2588,1.39344e-05
2589,1.39746e-05
2590,1.38139e-05
2591,1.38139e-05
2592,1.38376e-05
2593,1.37965e-05
2594,1.38307e-05
2595,1.40358e-05
2596,1.40358e-05
2597,1.3973e-05
2598,1.3973e-05
2599,1.3973e-05
2600,1.3998e-05
2601,1.3998e-05
2602,1.41077e-05
2603,1.42358e-05
2604,1.42811e-05
2605,1.42811e-05
2606,1.41664e-05
2607,1.406e-05
2608,1.41108e-05
2609,1.4231e-05
2610,1.40953e-05
2611,1.40485e-05
2612,1.40137e-05
2613,1.41836e-05
2614,1.41172e-05
2615,1.40753e-05
2616,1.40753e-05
2617,1.42047e-05
2618,1.42047e-05
2619,1.42047e-05
2620,1.40397e-05
2621,1.3993e-05
2622,1.38978e-05
2623,1.37658e-05
2624,1.37658e-05
2625,1.37658e-05
2626,1.37658e-05
2627,1.38313e-05
2628,1.3681e-05
2629,1.3681e-05
2630,1.3681e-05
2631,1.36812e-05
2632,1.37138e-05
2633,1.3751e-05
2634,1.36855e-05
2635,1.36855e-05
2636,1.36855e-05
