MDTU,|det-1|^2,1-Re(det),Im(det)
2271,0.236875,0.254527,0.000169417
2272,0.230636,0.281956,0.000381525
2273,0.230636,0.281956,0.000381525
2274,0.227989,0.287698,-0.000113308
2275,0.227989,0.287698,-0.000113308
2276,0.226165,0.262234,0.00026381
2277,0.23248,0.28408,-0.000163841
2278,0.23248,0.28408,-0.000163841
2279,0.228807,0.24623,3.2683e-05
2280,0.219582,0.252771,-0.000221397
2281,0.216186,0.229326,-7.37957e-05
2282,0.216186,0.229326,-7.37957e-05
2283,0.224167,0.230332,-0.000161561
2284,0.213599,0.227693,-7.02068e-05
2285,0.213599,0.227693,-7.02068e-05
2286,0.233352,0.258908,-3.71981e-05
2287,0.247464,0.249695,0.000119641
2288,0.248539,0.26898,-3.69793e-05
2289,0.264611,0.287912,-0.000221517
2290,0.26308,0.296532,7.67887e-05
2291,0.26308,0.296532,7.67887e-05
2292,0.25815,0.283875,0.000132032
2293,0.25815,0.283875,0.000132032
2294,0.257586,0.283113,6.0369e-06
2295,0.24886,0.272874,0.000263253
2296,0.24886,0.272874,0.000263253
2297,0.24886,0.272874,0.000263253
2298,0.236508,0.263422,0.000103827
2299,0.23476,0.282461,1.70689e-05
2300,0.219661,0.29849,0.000107082
2301,0.219278,0.297613,0.000200267
2302,0.219278,0.297613,0.000200267
2303,0.223054,0.293956,0.000172616
2304,0.218934,0.311467,-0.000134714
2305,0.226236,0.323978,0.00023323
2306,0.207622,0.282075,0.000271906
2307,0.197246,0.279233,0.000127402
2308,0.197246,0.279233,0.000127402
2309,0.182823,0.246043,0.000119034
2310,0.195592,0.288146,0.0002848
2311,0.19045,0.268729,-0.000138553
2312,0.19045,0.268729,-0.000138553
2313,0.19045,0.268729,-0.000138553
2314,0.190734,0.274745,-9.98748e-07
2315,0.190734,0.274745,-9.98748e-07
2316,0.196276,0.297773,-6.92925e-05
2317,0.196276,0.297773,-6.92925e-05
2318,0.196276,0.297773,-6.92925e-05
2319,0.196276,0.297773,-6.92925e-05
2320,0.207096,0.320449,-0.000231246
2321,0.207096,0.320449,-0.000231246
2322,0.207204,0.293635,-8.63888e-05
2323,0.207204,0.293635,-8.63888e-05
2324,0.210466,0.322163,5.78449e-06
2325,0.210466,0.322163,5.78449e-06
2326,0.21946,0.313943,-0.000139152
2327,0.222899,0.335104,0.000353054
2328,0.222899,0.335104,0.000353054
2329,0.223429,0.342607,-0.000103286
2330,0.218631,0.327761,-0.000110623
2331,0.218631,0.327761,-0.000110622
2332,0.239278,0.371803,-3.219e-05
2333,0.239278,0.371803,-3.219e-05
2334,0.236582,0.3867,0.000174556
2335,0.24159,0.395572,-7.82698e-05
2336,0.24159,0.395572,-7.82698e-05
2337,0.24159,0.395572,-7.82698e-05
2338,0.253723,0.412613,-0.000135884
2339,0.243522,0.398553,-5.457e-05
2340,0.237545,0.388161,-5.27658e-05
2341,0.238383,0.38878,-3.22112e-05
2342,0.2326,0.355299,0.000138233
2343,0.231387,0.359137,5.69424e-05
2344,0.231387,0.359137,5.69424e-05
2345,0.223119,0.35405,0.000106574
2346,0.224352,0.349111,-3.19697e-05
2347,0.219959,0.340028,0.00020119
2348,0.21613,0.341383,-5.60799e-05
2349,0.21613,0.341383,-5.60799e-05
2350,0.21613,0.341383,-5.60799e-05
2351,0.223688,0.35107,-3.33997e-05
2352,0.222027,0.347161,0.000184181
2353,0.222027,0.347161,0.000184181
2354,0.217338,0.339708,-0.000124708
2355,0.229582,0.36724,-2.65154e-05
2356,0.229582,0.36724,-2.65154e-05
2357,0.229582,0.36724,-2.65154e-05
2358,0.228092,0.364194,-0.000227518
2359,0.228092,0.364194,-0.000227518
2360,0.228092,0.364194,-0.000227518
2361,0.227496,0.365393,0.000102242
2362,0.227306,0.369639,7.05706e-05
2363,0.241781,0.366953,4.93678e-05
2364,0.241781,0.366953,4.93678e-05
2365,0.238412,0.361157,0.000193203
2366,0.233874,0.357462,-2.99712e-05
2367,0.230451,0.363743,-0.000157173
2368,0.227702,0.362261,-1.37242e-05
2369,0.223034,0.368559,-5.31515e-05
2370,0.221214,0.3153,-5.90851e-05
2371,0.220306,0.335445,0.000183951
2372,0.220306,0.335445,0.000183951
2373,0.218051,0.320647,0.00020524
2374,0.230151,0.326005,0.000218299
2375,0.234024,0.343147,-0.00019942
2376,0.234024,0.343147,-0.00019942
2377,0.234669,0.368641,-9.95328e-05
2378,0.246165,0.372581,7.10133e-05
2379,0.228446,0.342584,-0.000149288
2380,0.230266,0.360955,-0.000118041
2381,0.243716,0.379185,-0.000120579
2382,0.23927,0.376964,-0.000189762
2383,0.22603,0.367874,-4.69271e-06
2384,0.22603,0.367874,-4.69271e-06
2385,0.219184,0.353754,-1.51632e-06
2386,0.2286,0.371479,-0.00012258
2387,0.231981,0.374841,-0.00012158
2388,0.229508,0.378791,-5.72005e-05
2389,0.21568,0.341129,-2.50005e-05
2390,0.220375,0.355172,-3.29598e-05
2391,0.220375,0.355172,-3.29598e-05
2392,0.225301,0.36176,7.14512e-05
2393,0.225301,0.36176,7.14512e-05
2394,0.225301,0.36176,7.14512e-05
2395,0.225142,0.354271,0.000284819
2396,0.223205,0.369657,0.000219102
2397,0.223205,0.369657,0.000219102
2398,0.237606,0.366985,-4.63314e-05
2399,0.215936,0.348228,0.000213896
2400,0.215303,0.327235,-0.000199707
2401,0.223673,0.332698,5.32015e-05
2402,0.241218,0.341511,-0.000115804
2403,0.243607,0.337693,9.69566e-05
2404,0.243607,0.337693,9.69566e-05
2405,0.243607,0.337693,9.69566e-05
2406,0.245603,0.347964,0.000448613
2407,0.259075,0.36118,0.000453347
2408,0.259099,0.339668,0.000215585
2409,0.257936,0.341155,0.000351689
2410,0.26709,0.347525,0.000236035
2411,0.256152,0.343108,-6.4862e-05
2412,0.268509,0.354441,-0.000111389
2413,0.268509,0.354441,-0.000111389
2414,0.268509,0.354441,-0.000111389
2415,0.256335,0.340671,-6.06086e-05
2416,0.256335,0.340671,-6.06086e-05
2417,0.256335,0.340671,-6.06086e-05
2418,0.251333,0.334823,-3.82586e-05
2419,0.2389,0.342722,-0.000349775
2420,0.24296,0.314005,0.000120399
2421,0.243549,0.342617,0.000185407
2422,0.225515,0.298123,5.53123e-05
2423,0.225622,0.30637,-0.000103087
2424,0.215996,0.293305,-0.000160359
2425,0.216874,0.279546,-0.000236111
2426,0.216874,0.279546,-0.000236111
2427,0.216874,0.279546,-0.000236111
2428,0.216874,0.279546,-0.000236111
2429,0.20909,0.283569,-0.000154225
2430,0.211838,0.258952,-7.98747e-05
2431,0.213467,0.296772,4.73651e-05
2432,0.221604,0.293789,0.000147736
2433,0.215616,0.319862,-0.000169352
2434,0.224924,0.324195,0.00017606
2435,0.232502,0.349997,-8.80558e-05
2436,0.238348,0.349725,-3.81099e-05
2437,0.238348,0.349725,-3.81099e-05
2438,0.247802,0.357493,-9.96215e-05
2439,0.242831,0.36457,-1.13742e-05
2440,0.250839,0.359663,-3.88112e-05
2441,0.250839,0.359663,-3.88112e-05
2442,0.237027,0.365769,0.000196942
2443,0.241529,0.361071,2.54909e-05
2444,0.243925,0.369299,0.000225344
2445,0.241856,0.377118,0.000276944
2446,0.24905,0.390772,5.86389e-05
2447,0.252878,0.403528,0.000109034
2448,0.255402,0.396676,-5.12385e-05
2449,0.260992,0.402249,-0.000102508
2450,0.242061,0.367835,-0.000174874
2451,0.241718,0.368068,-8.37504e-05
2452,0.229644,0.352203,-0.000278095
2453,0.236882,0.335042,7.10029e-05
2454,0.247931,0.341044,-0.000175917
2455,0.248021,0.350485,-2.72968e-05
2456,0.249479,0.350602,-0.000107623
2457,0.251025,0.341631,-0.000125045
2458,0.251025,0.341631,-0.000125045
2459,0.247579,0.333399,0.000174557
2460,0.247579,0.333399,0.000174557
2461,0.241221,0.322767,7.7709e-05
2462,0.22779,0.321149,0.00021771
2463,0.217638,0.328911,-0.000131969
2464,0.217638,0.328911,-0.000131969
2465,0.211257,0.288205,0.000126965
2466,0.211904,0.290848,-0.000125754
2467,0.209746,0.308687,-0.000144921
2468,0.208672,0.296965,2.69927e-05
2469,0.218793,0.306464,0.000291395
2470,0.229765,0.275094,0.000280656
2471,0.238357,0.261842,0.000318152
2472,0.233607,0.25422,-6.9208e-05
2473,0.234367,0.281503,-0.000265718
2474,0.226202,0.261055,0.000174125
2475,0.225676,0.256747,-0.000249304
2476,0.211845,0.236637,-0.00040847
2477,0.211845,0.236637,-0.00040847
2478,0.208044,0.199539,0.000250342
2479,0.208044,0.199539,0.000250342
2480,0.193717,0.194362,9.16885e-05
2481,0.199324,0.227884,8.6778e-05
2482,0.205017,0.246521,0.000158281
2483,0.205017,0.246521,0.000158281
2484,0.194884,0.252621,-3.82162e-05
2485,0.198112,0.219892,-0.000122443
2486,0.198112,0.219892,-0.000122443
2487,0.198112,0.219892,-0.000122443
2488,0.210284,0.225931,-0.000194783
2489,0.216537,0.194442,-0.000163531
2490,0.229275,0.185757,-0.000222267
2491,0.235855,0.173376,-8.34285e-05
2492,0.231433,0.187287,-7.51404e-06
2493,0.241626,0.163925,-0.000159051
2494,0.256937,0.138241,0.000345344
2495,0.260161,0.139854,0.000142592
2496,0.286236,0.121572,0.000147731
2497,0.286236,0.121572,0.000147731
2498,0.266057,0.148244,0.000177785
2499,0.260638,0.162675,0.000109645
2500,0.260638,0.162675,0.000109645
2501,0.240934,0.199739,0.000103428
2502,0.255075,0.175493,0.000193998
2503,0.234354,0.223126,9.06574e-06
2504,0.217433,0.213264,-0.000176037
2505,0.218145,0.206385,-0.000122161
2506,0.218145,0.206385,-0.000122161
2507,0.232579,0.216737,0.000176732
2508,0.22429,0.209288,-0.000173607
2509,0.218686,0.203085,0.000185709
2510,0.224296,0.192177,3.68496e-05
2511,0.222301,0.199404,0.000231677
2512,0.222301,0.199404,0.000231677
2513,0.23763,0.210792,0.000122143
2514,0.23763,0.210792,0.000122143
2515,0.252657,0.182206,0.000174766
2516,0.235844,0.170849,6.01621e-05
2517,0.235844,0.170849,6.01621e-05
2518,0.221651,0.195239,-1.73389e-05
2519,0.221651,0.195239,-1.73389e-05
2520,0.223163,0.161385,-5.56193e-05
2521,0.213819,0.18782,-2.87046e-06
2522,0.208225,0.198931,-0.000145132
2523,0.227704,0.191241,0.000425003
2524,0.224744,0.207541,0.000329724
2525,0.224744,0.207541,0.000329724
2526,0.234941,0.186752,0.000101987
2527,0.246086,0.162014,9.29195e-05
2528,0.236786,0.176412,0.00029185
2529,0.236786,0.176412,0.00029185
2530,0.255647,0.130857,7.00724e-05
2531,0.271351,0.128504,-8.48565e-05
2532,0.250491,0.162598,-0.000331118
2533,0.257591,0.155652,-7.75943e-05
2534,0.245976,0.184602,-3.67288e-05
2535,0.245976,0.184602,-3.67288e-05
2536,0.22533,0.152952,0.000290146
2537,0.264463,0.108267,-1.00108e-05
2538,0.23802,0.137995,-0.000145213
2539,0.231354,0.173649,0.000201355
2540,0.231354,0.173649,0.000201355
2541,0.23104,0.167785,-3.61029e-05
2542,0.218205,0.192412,4.01722e-07
2543,0.218205,0.192412,4.01722e-07
2544,0.218205,0.192412,4.01722e-07
2545,0.212602,0.173608,-0.000216205
2546,0.226974,0.174526,0.000111662
2547,0.213424,0.190729,-7.66338e-05
2548,0.219183,0.187482,1.1516e-05
2549,0.228657,0.207161,-0.000130702
2550,0.238131,0.234827,9.88071e-05
2551,0.224389,0.256511,-6.75636e-05
2552,0.224389,0.256511,-6.75636e-05
2553,0.224389,0.256511,-6.75636e-05
2554,0.226413,0.213969,0.000254005
2555,0.229197,0.217468,-0.000240997
2556,0.229197,0.217468,-0.000240997
2557,0.229197,0.217468,-0.000240997
2558,0.215391,0.204227,4.28862e-05
2559,0.217257,0.225097,-7.11264e-05
2560,0.224369,0.226646,-8.47402e-05
2561,0.220598,0.235295,-0.000132925
2562,0.209424,0.236015,-0.000128384
2563,0.213083,0.232018,1.61809e-05
2564,0.217621,0.24591,0.000125815
2565,0.217621,0.24591,0.000125815
2566,0.224184,0.226442,0.000316138
2567,0.244308,0.238072,-0.000330732
2568,0.241107,0.247109,0.000175049
2569,0.239286,0.253516,1.03871e-05
2570,0.239286,0.253516,1.03871e-05
2571,0.274873,0.200562,-9.5513e-06
2572,0.255443,0.222391,0.000103172
2573,0.249474,0.240253,-0.000155974
2574,0.230943,0.266145,0.000176814
2575,0.245848,0.242524,-5.88948e-05
2576,0.254969,0.247409,-0.000168766
2577,0.25879,0.258924,-0.000348215
2578,0.236791,0.260062,-0.000105707
2579,0.245687,0.257608,-1.94853e-05
2580,0.241609,0.238433,2.13558e-05
2581,0.225702,0.230907,-8.88416e-05
2582,0.225702,0.230907,-8.88416e-05
2583,0.225702,0.230907,-8.88416e-05
2584,0.230325,0.206544,0.000168359
2585,0.222593,0.16787,-0.000370766
2586,0.222593,0.16787,-0.000370766
2587,0.221087,0.132438,5.73359e-05
2588,0.215174,0.161608,1.31246e-05
2589,0.213116,0.189199,-1.69526e-05
2590,0.226005,0.189529,-0.000212911
2591,0.226005,0.189529,-0.000212911
2592,0.215566,0.196459,0.000138605
2593,0.212842,0.182581,7.99161e-05
2594,0.21229,0.187174,-0.00030267
2595,0.229523,0.191322,5.45137e-05
2596,0.229523,0.191322,5.45137e-05
2597,0.216619,0.191238,6.96087e-05
2598,0.216619,0.191238,6.96087e-05
2599,0.216619,0.191238,6.96087e-05
2600,0.206308,0.186257,-0.000172916
2601,0.206308,0.186257,-0.000172916
2602,0.231726,0.187853,6.85567e-05
2603,0.240744,0.209201,3.45882e-05
2604,0.246455,0.2127,0.000241438
2605,0.246455,0.2127,0.000241438
2606,0.23804,0.203095,-0.000154037
2607,0.257077,0.185991,0.00012823
2608,0.240564,0.210551,-2.42569e-05
2609,0.227918,0.224406,0.000120285
2610,0.221177,0.231719,9.28959e-05
2611,0.220872,0.200403,0.000155342
2612,0.218076,0.205414,0.000367457
2613,0.223081,0.211437,0.000273316
2614,0.211076,0.210427,3.8818e-05
2615,0.194767,0.195624,0.000440048
2616,0.194767,0.195624,0.000440048
2617,0.198218,0.192839,-4.08919e-05
2618,0.198218,0.192839,-4.08919e-05
2619,0.198218,0.192839,-4.08919e-05
2620,0.208743,0.195947,-0.000164587
2621,0.20267,0.199208,0.000101106
2622,0.210293,0.211195,7.40406e-05
2623,0.209785,0.192132,-0.000160225
2624,0.209785,0.192132,-0.000160225
2625,0.209785,0.192132,-0.000160225
2626,0.209785,0.192132,-0.000160225
2627,0.208082,0.19146,-0.000245964
2628,0.207516,0.201937,3.72244e-05
2629,0.207516,0.201937,3.72244e-05
2630,0.207516,0.201937,3.72244e-05
2631,0.199737,0.159747,-0.000173289
2632,0.208906,0.165063,0.000140952
2633,0.189811,0.115534,0.000151686
2634,0.200486,0.136264,-8.5263e-05
2635,0.200486,0.136264,-8.5263e-05
2636,0.200486,0.136264,-8.5263e-05
2637,0.241257,0.08516,0.000164928
2638,0.240206,0.108673,-0.000113862
2639,0.220454,0.120123,0.000204615
2640,0.229405,0.129462,0.000246087
2641,0.206917,0.107384,4.85534e-05
2642,0.206917,0.107384,4.85534e-05
2643,0.212447,0.105337,-0.000108274
2644,0.206393,0.145794,0.000248527
2645,0.206393,0.145794,0.000248527
2646,0.213871,0.137568,6.98253e-05
2647,0.213871,0.137568,6.98253e-05
2648,0.200024,0.15383,8.7048e-05
2649,0.18629,0.134258,9.99949e-05
2650,0.21586,0.104998,-0.000196822
2651,0.209831,0.136193,0.00024224
2652,0.217116,0.154579,0.00015234
2653,0.217116,0.154579,0.00015234
2654,0.238848,0.129225,-5.56593e-05
2655,0.23725,0.166278,-0.00042579
2656,0.229907,0.152571,-5.89587e-06
2657,0.240454,0.141968,-0.000419767
2658,0.233226,0.183063,-0.000325991
2659,0.233226,0.183063,-0.000325991
2660,0.241343,0.154592,3.68187e-05
2661,0.257499,0.169431,5.30154e-06
2662,0.257499,0.169431,5.30154e-06
2663,0.257499,0.169431,5.30154e-06
2664,0.247108,0.174575,0.000448194
2665,0.233891,0.149608,-0.000160129
2666,0.233891,0.149608,-0.000160129
2667,0.218686,0.165361,2.38027e-05
2668,0.218686,0.165361,2.38027e-05
2669,0.23002,0.145774,-0.000154763
2670,0.23002,0.145774,-0.000154763
2671,0.223707,0.179858,-6.97454e-05
2672,0.226827,0.160891,-0.000103881
2673,0.22653,0.162849,0.000121655
2674,0.225475,0.192074,-5.94934e-05
2675,0.246259,0.19001,1.8466e-05
2676,0.218872,0.207618,0.000548602
2677,0.218872,0.207618,0.000548602
2678,0.207371,0.203298,0.000172074
2679,0.205653,0.212543,-1.91489e-05
2680,0.204238,0.217833,3.28741e-05
2681,0.204238,0.217833,3.28741e-05
2682,0.195445,0.230433,6.67541e-05
2683,0.209331,0.250381,3.69605e-05
2684,0.208111,0.25832,0.00034627
2685,0.208111,0.25832,0.00034627
2686,0.206164,0.235868,-1.5653e-05
2687,0.21845,0.25692,-4.74575e-05
2688,0.21845,0.25692,-4.74575e-05
2689,0.25033,0.228848,-6.31868e-05
2690,0.223783,0.203501,0.000438461
2691,0.209421,0.174661,0.00019961
2692,0.209421,0.174661,0.00019961
2693,0.209421,0.174661,0.00019961
2694,0.21509,0.221671,-0.000105548
2695,0.222808,0.236634,6.53993e-06
2696,0.222808,0.236634,6.53993e-06
2697,0.213436,0.238426,-0.000264503
2698,0.220347,0.243047,0.000277103
2699,0.220347,0.243047,0.000277103
2700,0.202392,0.245832,0.000108532
2701,0.202392,0.245832,0.000108532
2702,0.209098,0.253024,-0.000249394
2703,0.209566,0.243069,-8.52043e-05
2704,0.205903,0.208369,-4.03481e-06
2705,0.189216,0.227271,-5.20118e-05
2706,0.181037,0.199376,-8.27353e-05
2707,0.179106,0.22389,-6.57564e-05
2708,0.163903,0.183151,-0.000245825
2709,0.168522,0.213717,-0.000200999
2710,0.163106,0.253231,-0.000147247
2711,0.163106,0.253231,-0.000147247
2712,0.169245,0.267727,-0.000240564
2713,0.169245,0.267727,-0.000240564
2714,0.17625,0.270652,-0.000163244
2715,0.181141,0.254864,-0.000240569
2716,0.181141,0.254864,-0.000240569
2717,0.203878,0.290975,-8.65955e-05
2718,0.214685,0.304182,-0.000280788
2719,0.217616,0.305896,-0.000172999
2720,0.22831,0.307727,0.000178834
2721,0.22831,0.307727,0.000178834
2722,0.227537,0.298243,6.8323e-07
2723,0.22785,0.3086,2.91177e-05
2724,0.22785,0.3086,2.91177e-05
2725,0.222937,0.304567,7.57147e-05
2726,0.222937,0.304567,7.57147e-05
2727,0.216788,0.265602,-0.000176968
2728,0.205112,0.240393,-2.04914e-05
2729,0.188431,0.245238,1.32336e-05
2730,0.186957,0.24604,4.90379e-05
2731,0.18905,0.212321,-0.000155364
2732,0.179497,0.224326,0.000115966
2733,0.165289,0.205625,7.55536e-05
2734,0.159611,0.187678,-0.000136563
2735,0.169366,0.187952,0.000265697
2736,0.169163,0.19012,0.000214184
2737,0.169163,0.19012,0.000214184
2738,0.167852,0.1831,0.000356489
2739,0.167852,0.1831,0.000356489
2740,0.172836,0.164275,5.17846e-05
2741,0.172836,0.164275,5.17846e-05
2742,0.172836,0.164275,5.17846e-05
2743,0.191744,0.158834,0.000132332
2744,0.209839,0.222843,7.32724e-05
2745,0.211589,0.216488,0.000234931
2746,0.211589,0.216488,0.000234931
2747,0.211589,0.216488,0.000234931
2748,0.217644,0.247416,0.000172888
2749,0.234495,0.272784,0.000306284
2750,0.234495,0.272784,0.000306284
2751,0.220283,0.282967,0.000196568
2752,0.216206,0.247715,0.000151396
2753,0.232028,0.273597,3.25667e-05
2754,0.217527,0.266218,-8.76372e-05
2755,0.239442,0.252511,0.000177584
2756,0.239442,0.252511,0.000177584
2757,0.209579,0.243464,-0.000315257
2758,0.217884,0.23916,-0.000262423
2759,0.205348,0.235389,-3.01319e-05
2760,0.205632,0.2196,-0.000164115
2761,0.205303,0.208044,-6.32873e-05
2762,0.205303,0.208044,-6.32873e-05
2763,0.215414,0.21844,6.53136e-05
2764,0.196603,0.222043,-0.000164791
2765,0.196603,0.222043,-0.000164791
2766,0.196603,0.222043,-0.000164791
2767,0.198091,0.211629,7.56608e-05
2768,0.201302,0.222045,-5.50353e-05
2769,0.196673,0.211423,0.000172974
2770,0.209476,0.222461,0.000287061
2771,0.216452,0.210721,0.000155988
2772,0.211126,0.21243,8.26282e-05
2773,0.210422,0.242667,-0.000209588
2774,0.210422,0.242667,-0.000209588
2775,0.214806,0.214774,-0.000395233
2776,0.209715,0.226255,-5.39916e-06
2777,0.203062,0.259053,-0.000174527
2778,0.206768,0.249972,0.000144274
2779,0.188367,0.254794,-0.000175881
2780,0.19085,0.272593,0.000355586
2781,0.183292,0.25906,0.000131074
2782,0.183292,0.25906,0.000131074
2783,0.202345,0.277777,0.000154827
2784,0.202504,0.297013,-0.000179045
2785,0.202504,0.297013,-0.000179045
2786,0.207541,0.288937,-8.62058e-05
2787,0.195607,0.298138,-0.000240966
2788,0.194099,0.279241,-3.1169e-05
2789,0.194099,0.279241,-3.1169e-05
2790,0.194099,0.279241,-3.1169e-05
2791,0.185627,0.266336,0.000158623
2792,0.187883,0.282684,6.39552e-05
2793,0.187883,0.282684,6.39552e-05
2794,0.183284,0.263364,8.55141e-05
2795,0.18512,0.269142,0.000133869
2796,0.194682,0.25281,4.78172e-05
2797,0.194682,0.25281,4.78172e-05
2798,0.188842,0.264174,-0.000116017
2799,0.188842,0.264174,-0.000116017
2800,0.188842,0.264174,-0.000116017
2801,0.185661,0.261538,0.000271176
2802,0.187732,0.248521,-0.000124175
2803,0.187732,0.248521,-0.000124175
2804,0.187732,0.248521,-0.000124175
2805,0.187732,0.248521,-0.000124175
2806,0.18322,0.218986,5.31546e-05
2807,0.18129,0.23599,-6.36629e-05
2808,0.185946,0.218237,-6.65611e-05
2809,0.185946,0.218237,-6.65611e-05
2810,0.185946,0.218237,-6.65611e-05
2811,0.187932,0.249936,-3.47048e-05
2812,0.187932,0.249936,-3.47048e-05
2813,0.188598,0.232796,9.01105e-05
2814,0.190077,0.251847,-7.09247e-05
2815,0.181323,0.232438,9.25312e-05
2816,0.187652,0.242994,-0.000127519
2817,0.190486,0.268876,-0.000162444
2818,0.190486,0.268876,-0.000162444
2819,0.198979,0.280066,-0.000389999
2820,0.201638,0.284068,-0.00012086
2821,0.201638,0.284068,-0.00012086
2822,0.201638,0.284068,-0.00012086
2823,0.201638,0.284068,-0.00012086
2824,0.201638,0.284068,-0.00012086
2825,0.203261,0.290236,-0.000178073
2826,0.196565,0.299815,-0.000133926
2827,0.195623,0.28692,0.000193044
2828,0.195623,0.28692,0.000193044
2829,0.195623,0.28692,0.000193044
2830,0.191527,0.274858,2.17767e-05
2831,0.214188,0.271402,-0.000330414
2832,0.209019,0.25721,-0.000117615
2833,0.208562,0.259708,-1.81827e-05
2834,0.208562,0.259708,-1.81827e-05
2835,0.221579,0.262849,0.00017696
2836,0.219201,0.266144,0.000124416
2837,0.212625,0.25598,0.000193744
2838,0.218576,0.263343,4.88631e-05
2839,0.218576,0.263343,4.88631e-05
2840,0.217106,0.246278,0.000204768
2841,0.217106,0.246278,0.000204768
2842,0.216664,0.248176,2.82753e-05
2843,0.213859,0.254673,-0.00013495
2844,0.224398,0.266058,8.61516e-05
2845,0.203278,0.243546,-0.000303667
2846,0.210418,0.217143,-3.34114e-05
2847,0.216546,0.248722,1.78808e-05
2848,0.203625,0.246707,-0.000107374
2849,0.203625,0.246707,-0.000107374
2850,0.222085,0.252072,-0.000116953
2851,0.217895,0.272437,-2.07084e-05
2852,0.211089,0.255553,-0.00023119
2853,0.211089,0.255553,-0.00023119
2854,0.211089,0.255553,-0.00023119
2855,0.204145,0.253648,4.49992e-05
2856,0.213056,0.232022,-6.91277e-05
2857,0.216776,0.237772,5.02174e-05
2858,0.214623,0.230457,-0.000186946
2859,0.225413,0.233095,3.20795e-05
2860,0.225413,0.233095,3.20795e-05
2861,0.225413,0.233095,3.20795e-05
2862,0.22137,0.241991,3.75143e-05
2863,0.222822,0.221488,-0.000149707
2864,0.221496,0.223355,-0.000242174
2865,0.23404,0.245813,-0.000155231
2866,0.246119,0.240417,0.000160196
2867,0.227554,0.195995,-6.83195e-05
2868,0.227554,0.195995,-6.83195e-05
2869,0.218077,0.179888,-1.87103e-05
2870,0.224948,0.202871,-0.000228627
2871,0.237709,0.191273,-0.000221814
2872,0.237709,0.191273,-0.000221814
2873,0.241524,0.172483,-0.00043855
2874,0.237471,0.216261,-0.000158128
2875,0.239159,0.22659,-0.000125729
2876,0.239159,0.22659,-0.000125729
2877,0.239159,0.22659,-0.000125729
2878,0.239159,0.22659,-0.000125729
2879,0.228569,0.216003,0.000159993
2880,0.216683,0.213014,6.84233e-05
2881,0.216683,0.213014,6.84233e-05
2882,0.207729,0.150374,0.00036067
2883,0.224492,0.123292,-0.000168837
2884,0.222216,0.149973,-7.2907e-05
2885,0.208363,0.159602,0.000126042
2886,0.208363,0.159602,0.000126042
2887,0.20389,0.167919,3.46809e-05
2888,0.200246,0.186918,0.00015051
2889,0.200963,0.20433,0.000172026
2890,0.200963,0.20433,0.000172026
2891,0.187519,0.189677,9.27388e-05
2892,0.187519,0.189677,9.27388e-05
2893,0.210881,0.20195,-8.5899e-05
2894,0.204517,0.205796,-1.8413e-05
2895,0.204517,0.205796,-1.8413e-05
2896,0.219657,0.217383,9.1908e-05
2897,0.21386,0.244253,0.000105333
2898,0.226542,0.274918,-4.94886e-06
2899,0.226542,0.274918,-4.94886e-06
2900,0.226542,0.274918,-4.94886e-06
2901,0.249993,0.288487,9.10377e-05
2902,0.225711,0.236965,-0.000201592
2903,0.209801,0.249168,0.000200437
2904,0.215701,0.246614,-0.000237806
2905,0.197216,0.244266,-2.83523e-05
2906,0.212404,0.272442,0.000149676
2907,0.209522,0.262823,0.000118354
2908,0.209885,0.280856,8.78273e-05
2909,0.195213,0.26393,-8.71369e-05
2910,0.183517,0.25679,0.000130853
2911,0.198945,0.263564,-0.000325972
2912,0.200792,0.266405,7.83848e-05
2913,0.200792,0.266405,7.83848e-05
2914,0.200792,0.266405,7.83848e-05
2915,0.200755,0.243779,-0.000173892
2916,0.18954,0.229811,0.000466816
2917,0.173878,0.226541,0.000135075
2918,0.193812,0.24042,-0.00019537
2919,0.198227,0.259494,-1.55082e-05
2920,0.210225,0.260948,-1.35546e-05
2921,0.227926,0.245143,-0.000175391
2922,0.240443,0.257863,-0.000189393
2923,0.219522,0.248933,5.38057e-05
2924,0.219522,0.248933,5.38057e-05
2925,0.207794,0.246043,-0.000101574
2926,0.247028,0.228377,0.000369389
2927,0.243742,0.241466,0.000278416
2928,0.247614,0.231226,0.000371402
2929,0.252314,0.233161,5.08744e-05
2930,0.273888,0.200458,0.000242733
2931,0.28044,0.195643,-4.62408e-05
2932,0.279714,0.208713,-0.000353555
2933,0.263681,0.228834,4.1925e-05
2934,0.232428,0.230565,-0.000405648
2935,0.244287,0.224124,-0.000167301
2936,0.231185,0.21175,-0.000135623
2937,0.228029,0.207178,8.79902e-05
2938,0.228029,0.207178,8.79902e-05
2939,0.226029,0.195451,5.5588e-05
2940,0.226029,0.195451,5.5588e-05
2941,0.226011,0.2279,-0.000206943
2942,0.219178,0.209432,-0.000134107
2943,0.219178,0.209432,-0.000134107
2944,0.219178,0.209432,-0.000134107
2945,0.204488,0.225803,-0.000224763
2946,0.204876,0.215219,-0.000340045
2947,0.210968,0.250446,-0.000350185
2948,0.210968,0.250446,-0.000350185
2949,0.207817,0.249047,9.06767e-05
2950,0.207817,0.249047,9.06767e-05
2951,0.207817,0.249047,9.06768e-05
2952,0.217791,0.234924,-0.000150168
2953,0.217791,0.234924,-0.000150168
2954,0.217791,0.234924,-0.000150168
2955,0.21215,0.223963,-0.000338476
2956,0.209003,0.238358,7.0155e-07
