MDTU,plaq,Re(det),Im(det),link
1133,0.432895,0.386484,0.185752,0.0487565
1134,0.424946,0.37431,0.183215,0.0473216
1135,0.425694,0.382155,0.187991,0.0467949
1136,0.425694,0.382155,0.187991,0.0467949
1137,0.425694,0.382155,0.187991,0.0467949
1138,0.401944,0.369164,0.192869,0.0435169
1139,0.396861,0.359743,0.187813,0.0435143
1140,0.397051,0.363508,0.189849,0.0443027
1141,0.397051,0.363508,0.189849,0.0443027
1142,0.397051,0.363508,0.189849,0.0443027
1143,0.384089,0.34146,0.182172,0.0430817
1144,0.384089,0.34146,0.182172,0.0430817
1145,0.390428,0.335458,0.177416,0.0445411
1146,0.385013,0.336881,0.178682,0.0436096
1147,0.385013,0.336881,0.178682,0.0436096
1148,0.39856,0.346335,0.179764,0.0452155
1149,0.39856,0.346335,0.179764,0.0452155
1150,0.384718,0.331635,0.177459,0.0443853
1151,0.399131,0.340596,0.177635,0.045776
1152,0.400151,0.344382,0.178817,0.0458392
1153,0.414385,0.337601,0.168577,0.0481114
1154,0.406313,0.34632,0.178113,0.0470515
1155,0.423914,0.360808,0.176932,0.0481029
1156,0.42732,0.380655,0.189732,0.0475422
1157,0.406728,0.354299,0.182952,0.0454317
1158,0.451598,0.397968,0.185422,0.050013
1159,0.419397,0.364372,0.18129,0.0473983
1160,0.423277,0.369684,0.183477,0.0482898
1161,0.419589,0.362686,0.180815,0.0475738
1162,0.431196,0.385953,0.187501,0.0484409
1163,0.428771,0.390291,0.190234,0.0472613
1164,0.441714,0.401524,0.191995,0.0483229
1165,0.461404,0.432388,0.201142,0.0498433
1166,0.441898,0.405023,0.194498,0.0478026
1167,0.441898,0.405023,0.194498,0.0478026
1168,0.441898,0.405023,0.194498,0.0478026
1169,0.423966,0.39451,0.195806,0.0460544
1170,0.439368,0.401147,0.192196,0.0486893
1171,0.419451,0.365437,0.183472,0.047035
1172,0.437256,0.373999,0.179588,0.049307
1173,0.442962,0.379627,0.181581,0.0494707
1174,0.447807,0.40611,0.194049,0.048986
1175,0.430927,0.382095,0.185095,0.0479955
1176,0.430927,0.382095,0.185095,0.0479955
1177,0.430927,0.382095,0.185095,0.0479955
1178,0.446527,0.394745,0.186991,0.0501877
1179,0.460495,0.397178,0.183892,0.0510693
1180,0.460495,0.397178,0.183892,0.0510693
1181,0.472292,0.404232,0.184638,0.052794
1182,0.463782,0.383458,0.178092,0.0516463
1183,0.463782,0.383458,0.178092,0.0516463
1184,0.463782,0.383458,0.178092,0.0516463
1185,0.463782,0.383458,0.178092,0.0516463
1186,0.456786,0.384912,0.177446,0.0508944
1187,0.489045,0.416911,0.184783,0.0534191
1188,0.47868,0.413883,0.18582,0.0527967
1189,0.460988,0.385334,0.17884,0.0512319
1190,0.460988,0.385334,0.17884,0.0512319
1191,0.47594,0.40076,0.18155,0.0531511
1192,0.47594,0.40076,0.18155,0.0531511
1193,0.479464,0.392177,0.175762,0.0532132
1194,0.487081,0.405135,0.179279,0.0537642
1195,0.487081,0.405135,0.179279,0.0537642
1196,0.487081,0.405135,0.179279,0.0537642
1197,0.487081,0.405135,0.179279,0.0537642
1198,0.441039,0.381414,0.182407,0.0488484
1199,0.437149,0.363125,0.175656,0.0476688
1200,0.437149,0.363125,0.175656,0.0476688
1201,0.440865,0.366939,0.175973,0.0477361
1202,0.438261,0.366208,0.176735,0.0477717
1203,0.418505,0.354346,0.176164,0.0462528
1204,0.418505,0.354346,0.176164,0.0462528
1205,0.418505,0.354346,0.176164,0.0462528
1206,0.411481,0.349127,0.178543,0.0454337
1207,0.411481,0.349127,0.178543,0.0454337
1208,0.40844,0.327367,0.166937,0.0455819
1209,0.40844,0.327367,0.166937,0.0455819
1210,0.40246,0.32913,0.167873,0.0451109
1211,0.40246,0.32913,0.167873,0.0451109
1212,0.416165,0.338321,0.169397,0.0459608
1213,0.408698,0.329494,0.168074,0.0454738
1214,0.440109,0.35778,0.171682,0.049198
1215,0.478056,0.393336,0.179057,0.0534553
1216,0.475956,0.397013,0.178871,0.0535209
1217,0.469843,0.385564,0.175794,0.0525793
1218,0.457364,0.373057,0.175378,0.0507114
1219,0.4429,0.37438,0.17873,0.0499313
1220,0.481973,0.406092,0.184085,0.0544667
1221,0.490935,0.418776,0.184655,0.0551731
1222,0.477588,0.405057,0.183854,0.0534342
1223,0.458383,0.375666,0.17606,0.0512221
1224,0.497996,0.424292,0.185694,0.0549472
1225,0.497996,0.424292,0.185694,0.0549472
1226,0.504215,0.42719,0.185225,0.0554854
1227,0.507991,0.427941,0.183558,0.0559512
1228,0.507991,0.427941,0.183558,0.0559512
1229,0.481768,0.404927,0.183281,0.0532686
1230,0.490856,0.420199,0.186457,0.0535881
1231,0.490856,0.420199,0.186457,0.0535881
1232,0.512275,0.443031,0.191599,0.0553015
1233,0.512275,0.443031,0.191599,0.0553015
1234,0.522723,0.454944,0.191628,0.0567773
1235,0.506112,0.439193,0.190777,0.0547308
1236,0.513196,0.441153,0.187448,0.0548928
1237,0.514119,0.435591,0.186029,0.0553154
1238,0.514119,0.435591,0.186029,0.0553154
1239,0.514119,0.435591,0.186029,0.0553154
1240,0.506216,0.423931,0.18414,0.0547064
1241,0.484486,0.40359,0.181533,0.0523512
1242,0.484486,0.40359,0.181533,0.0523512
1243,0.484486,0.40359,0.181533,0.0523512
1244,0.507117,0.426357,0.185214,0.0557253
1245,0.490293,0.403229,0.180945,0.053727
1246,0.491559,0.397757,0.175853,0.0542803
1247,0.514874,0.42617,0.180795,0.057062
1248,0.472516,0.385112,0.173884,0.0529829
1249,0.472516,0.385112,0.173884,0.0529829
1250,0.479635,0.397691,0.17754,0.0533816
1251,0.481954,0.400382,0.180345,0.0530369
1252,0.481448,0.405886,0.180912,0.0526939
1253,0.481448,0.405886,0.180912,0.0526939
1254,0.491447,0.391473,0.172171,0.0538136
1255,0.498886,0.404128,0.177073,0.0551151
1256,0.513828,0.406492,0.174853,0.0571623
1257,0.513828,0.406492,0.174853,0.0571623
1258,0.510503,0.407023,0.174411,0.0567647
1259,0.49045,0.396731,0.172848,0.0546341
1260,0.464864,0.353241,0.161427,0.0523855
1261,0.464864,0.353241,0.161427,0.0523855
1262,0.467192,0.357443,0.16592,0.0526776
1263,0.467452,0.365756,0.16945,0.0528776
1264,0.452256,0.349951,0.163847,0.0515851
1265,0.437007,0.335655,0.159853,0.0494107
1266,0.437007,0.335655,0.159853,0.0494107
1267,0.458669,0.358902,0.165929,0.0511654
1268,0.458669,0.358902,0.165929,0.0511654
1269,0.458669,0.358902,0.165929,0.0511654
1270,0.472741,0.37276,0.168528,0.0526439
1271,0.472741,0.37276,0.168528,0.0526439
1272,0.457018,0.352617,0.163237,0.0510644
1273,0.457868,0.352121,0.163685,0.0507522
1274,0.457868,0.352121,0.163685,0.0507522
1275,0.453117,0.353393,0.164664,0.0506585
1276,0.437117,0.329649,0.15826,0.0493494
1277,0.463616,0.366114,0.168074,0.0510854
1278,0.452124,0.351357,0.163211,0.0497206
1279,0.451824,0.362684,0.170924,0.0501227
1280,0.469013,0.3786,0.170007,0.0525025
1281,0.454575,0.36595,0.169585,0.0502098
1282,0.454575,0.36595,0.169585,0.0502098
1283,0.451605,0.368788,0.1733,0.0500742
1284,0.451605,0.368788,0.1733,0.0500742
1285,0.438578,0.360856,0.175245,0.0479307
1286,0.442474,0.366144,0.175033,0.047298
1287,0.420961,0.337013,0.168551,0.0455451
1288,0.441391,0.371184,0.179273,0.0471635
1289,0.422955,0.334288,0.168312,0.0454076
1290,0.403814,0.31645,0.162737,0.0439254
1291,0.403814,0.31645,0.162737,0.0439254
1292,0.403814,0.31645,0.162737,0.0439254
1293,0.432946,0.344525,0.167076,0.0472947
1294,0.443454,0.354614,0.168043,0.048073
1295,0.443454,0.354614,0.168043,0.048073
1296,0.419381,0.330857,0.165287,0.0458284
1297,0.419381,0.330857,0.165287,0.0458284
1298,0.441288,0.33779,0.161751,0.0481331
1299,0.441288,0.33779,0.161751,0.0481331
1300,0.431369,0.332881,0.161571,0.0461125
1301,0.43757,0.349144,0.168811,0.0464918
1302,0.43246,0.333764,0.163739,0.0458738
1303,0.43769,0.3433,0.165083,0.0473305
1304,0.429888,0.332039,0.161961,0.0472722
1305,0.408589,0.307809,0.157776,0.0453639
1306,0.40832,0.310753,0.15772,0.044888
1307,0.40832,0.310753,0.15772,0.044888
1308,0.394327,0.310342,0.164826,0.0424522
1309,0.394327,0.310342,0.164826,0.0424522
1310,0.392502,0.29636,0.157254,0.0420116
1311,0.392502,0.29636,0.157254,0.0420116
1312,0.403132,0.299368,0.156709,0.0437962
1313,0.383992,0.288476,0.156567,0.0420992
1314,0.383992,0.288476,0.156567,0.0420992
1315,0.408754,0.314641,0.160834,0.0455687
1316,0.419365,0.32279,0.161076,0.045779
1317,0.421496,0.341145,0.169325,0.0454604
1318,0.421496,0.341145,0.169325,0.0454604
1319,0.432404,0.347085,0.167758,0.0464009
1320,0.432404,0.347085,0.167758,0.0464009
1321,0.443961,0.356386,0.167829,0.0486302
1322,0.477393,0.392392,0.175539,0.0524561
1323,0.448229,0.355099,0.166636,0.0489327
1324,0.448229,0.355099,0.166636,0.0489327
1325,0.463689,0.375786,0.17505,0.0495209
1326,0.449107,0.354359,0.167472,0.0482823
1327,0.449107,0.354359,0.167472,0.0482823
1328,0.4518,0.350841,0.163366,0.0497145
1329,0.461223,0.351709,0.161343,0.0509849
1330,0.439698,0.340332,0.163369,0.0490389
1331,0.432832,0.327239,0.160342,0.0483717
1332,0.434663,0.324906,0.157663,0.0487802
1333,0.444194,0.334487,0.158129,0.0501009
1334,0.444194,0.334487,0.158129,0.0501009
1335,0.464472,0.341024,0.154966,0.0524811
1336,0.464655,0.341637,0.15655,0.052155
1337,0.476788,0.353866,0.158755,0.0530427
1338,0.470198,0.34739,0.158303,0.052162
1339,0.470198,0.34739,0.158303,0.052162
1340,0.461426,0.339776,0.155229,0.0514106
1341,0.478737,0.351635,0.157273,0.0527078
1342,0.490337,0.36279,0.160316,0.0537808
1343,0.511602,0.384057,0.163626,0.0554455
1344,0.511602,0.384057,0.163626,0.0554455
1345,0.486614,0.366724,0.162421,0.0522171
1346,0.476267,0.364149,0.163082,0.0515791
1347,0.476267,0.364149,0.163082,0.0515791
1348,0.482326,0.372367,0.165347,0.0524154
1349,0.482326,0.372367,0.165347,0.0524154
1350,0.473758,0.366098,0.165122,0.0516987
1351,0.473758,0.366098,0.165122,0.0516987
1352,0.479633,0.385072,0.171133,0.0520568
1353,0.477563,0.392894,0.176054,0.0526676
1354,0.449318,0.367374,0.172529,0.0486771
1355,0.449318,0.367374,0.172529,0.0486771
1356,0.458979,0.373632,0.173225,0.0502153
1357,0.479353,0.4094,0.182156,0.0525345
1358,0.453149,0.387282,0.180701,0.0493407
1359,0.469749,0.401727,0.184247,0.0512653
1360,0.441733,0.365978,0.176367,0.0487168
1361,0.441733,0.365978,0.176367,0.0487168
1362,0.450483,0.376527,0.177987,0.0498465
1363,0.450483,0.376527,0.177987,0.0498465
1364,0.440471,0.363251,0.174442,0.0485905
1365,0.426619,0.338056,0.166377,0.0470107
1366,0.44276,0.34675,0.165707,0.0487389
1367,0.461626,0.367362,0.169824,0.0510899
1368,0.463705,0.360543,0.164027,0.0516712
1369,0.41945,0.32361,0.16193,0.046754
1370,0.427871,0.342255,0.165911,0.0481002
1371,0.4007,0.310327,0.160365,0.0453844
1372,0.4007,0.310327,0.160365,0.0453844
1373,0.415887,0.324221,0.163926,0.0462626
1374,0.426471,0.338935,0.165577,0.0471927
1375,0.433401,0.348117,0.169912,0.0474623
1376,0.442411,0.368814,0.176797,0.0475281
1377,0.451545,0.379614,0.180946,0.0491531
1378,0.451545,0.379614,0.180946,0.0491531
1379,0.458298,0.375116,0.174129,0.0508378
1380,0.476546,0.392363,0.176592,0.0532251
1381,0.433254,0.355715,0.17378,0.0483075
1382,0.42982,0.361801,0.178468,0.047228
1383,0.42982,0.361801,0.178468,0.047228
1384,0.42982,0.361801,0.178468,0.047228
1385,0.411612,0.356253,0.181004,0.0457759
1386,0.411612,0.356253,0.181004,0.0457759
1387,0.388771,0.324516,0.174536,0.0426283
1388,0.388771,0.324516,0.174536,0.0426283
1389,0.387218,0.314349,0.171045,0.0423175
1390,0.412438,0.330636,0.1681,0.0445503
1391,0.401136,0.335305,0.176191,0.0433894
1392,0.411441,0.347882,0.177647,0.0448978
1393,0.411441,0.347882,0.177647,0.0448978
1394,0.411441,0.347882,0.177647,0.0448978
1395,0.385309,0.31653,0.171958,0.0420509
1396,0.385309,0.31653,0.171958,0.0420509
1397,0.385309,0.31653,0.171958,0.0420509
1398,0.385309,0.31653,0.171958,0.0420509
1399,0.385309,0.31653,0.171958,0.0420509
1400,0.443085,0.371411,0.177372,0.0489631
1401,0.443085,0.371411,0.177372,0.0489631
1402,0.443085,0.371411,0.177372,0.0489631
1403,0.443085,0.371411,0.177372,0.0489631
1404,0.421345,0.355948,0.175618,0.0460725
1405,0.43595,0.37236,0.181119,0.0477365
1406,0.43595,0.37236,0.181119,0.0477365
1407,0.440358,0.385263,0.185864,0.0475799
1408,0.426051,0.36908,0.183599,0.0456313
1409,0.426051,0.36908,0.183599,0.0456313
1410,0.415367,0.348367,0.17711,0.0450685
1411,0.415367,0.348367,0.17711,0.0450685
1412,0.418394,0.365421,0.185903,0.0456066
1413,0.440426,0.381827,0.182415,0.0478325
1414,0.428721,0.371231,0.183533,0.0456452
1415,0.428721,0.371231,0.183533,0.0456452
1416,0.445406,0.387098,0.187355,0.0469851
1417,0.435204,0.381052,0.186042,0.0474747
1418,0.423697,0.369143,0.185423,0.0465745
1419,0.423697,0.369143,0.185423,0.0465745
1420,0.422756,0.379684,0.191138,0.0448283
1421,0.422756,0.379684,0.191138,0.0448283
1422,0.422756,0.379684,0.191138,0.0448283
1423,0.440741,0.402818,0.195817,0.0465014
1424,0.440741,0.402818,0.195817,0.0465014
1425,0.424337,0.380452,0.190405,0.0450062
1426,0.424337,0.380452,0.190405,0.0450062
1427,0.431848,0.379197,0.186192,0.046651
1428,0.422842,0.378005,0.189971,0.0452339
1429,0.443553,0.394141,0.190291,0.0477829
1430,0.443553,0.394141,0.190291,0.0477829
1431,0.421284,0.372106,0.187301,0.0460141
1432,0.408462,0.352816,0.183987,0.0445056
1433,0.423501,0.367252,0.182348,0.0456823
1434,0.443619,0.378341,0.181371,0.0486752
1435,0.457269,0.399377,0.186309,0.0505362
1436,0.457269,0.399377,0.186309,0.0505362
1437,0.457105,0.404977,0.187781,0.0507101
1438,0.440284,0.385763,0.18532,0.0485479
1439,0.438719,0.384387,0.185602,0.0483481
1440,0.438955,0.388403,0.18702,0.048228
1441,0.438955,0.388403,0.18702,0.048228
1442,0.441333,0.388585,0.184421,0.0493092
1443,0.42736,0.37724,0.186156,0.0478036
1444,0.405884,0.35484,0.181924,0.0459069
1445,0.404578,0.35552,0.18044,0.0451288
1446,0.404578,0.35552,0.18044,0.0451288
1447,0.40716,0.343175,0.175287,0.0453617
1448,0.40716,0.343175,0.175287,0.0453617
1449,0.435589,0.379537,0.181991,0.0484754
1450,0.406546,0.328263,0.165442,0.0469052
1451,0.406546,0.328263,0.165442,0.0469052
1452,0.406546,0.328263,0.165442,0.0469052
1453,0.381819,0.313932,0.16719,0.0431954
1454,0.409461,0.330503,0.168134,0.0450091
1455,0.409461,0.330503,0.168134,0.0450091
1456,0.4197,0.331665,0.166246,0.0473809
1457,0.409058,0.323647,0.16479,0.0463401
1458,0.441899,0.355413,0.170699,0.0500963
1459,0.410798,0.320591,0.162882,0.0465919
1460,0.410798,0.320591,0.162882,0.0465919
1461,0.430035,0.340302,0.167435,0.0472594
1462,0.432243,0.340011,0.165866,0.047861
1463,0.432243,0.340011,0.165866,0.047861
1464,0.421356,0.329171,0.161903,0.0468296
1465,0.412906,0.32768,0.166931,0.0454645
1466,0.4158,0.320133,0.16083,0.0465304
1467,0.4158,0.320133,0.16083,0.0465304
1468,0.417089,0.319377,0.159154,0.0470799
1469,0.437262,0.329802,0.157531,0.0495346
1470,0.468033,0.362616,0.165696,0.052794
1471,0.489511,0.382567,0.168379,0.0554072
1472,0.489511,0.382567,0.168379,0.0554072
1473,0.474168,0.362587,0.164355,0.0534232
1474,0.479094,0.389541,0.173344,0.0533849
1475,0.469057,0.37956,0.172832,0.051821
1476,0.469057,0.37956,0.172832,0.051821
1477,0.448442,0.369758,0.172714,0.0498468
1478,0.448442,0.369758,0.172714,0.0498468
1479,0.427249,0.336699,0.164114,0.0481012
1480,0.427249,0.336699,0.164114,0.0481012
1481,0.427249,0.336699,0.164114,0.0481012
1482,0.398996,0.321598,0.16889,0.0451635
1483,0.396237,0.315449,0.16491,0.0453314
1484,0.376935,0.302546,0.164975,0.0431542
1485,0.376935,0.302546,0.164975,0.0431542
1486,0.388798,0.313174,0.167576,0.043681
1487,0.388798,0.313174,0.167576,0.043681
1488,0.411625,0.329607,0.168266,0.0462864
1489,0.409469,0.327849,0.167177,0.0463625
1490,0.409469,0.327849,0.167177,0.0463625
1491,0.407773,0.329615,0.168532,0.0456546
1492,0.390301,0.321407,0.169284,0.0435922
1493,0.378931,0.306269,0.167965,0.0424389
1494,0.366019,0.297405,0.166239,0.0411227
1495,0.366019,0.297405,0.166239,0.0411227
1496,0.379371,0.309233,0.169052,0.0421445
1497,0.389542,0.318603,0.168766,0.0433764
1498,0.389542,0.318603,0.168766,0.0433764
1499,0.41259,0.339738,0.171814,0.0451054
1500,0.414579,0.339804,0.171848,0.0455865
1501,0.421185,0.345843,0.171146,0.0449889
1502,0.428299,0.361968,0.179304,0.0458249
1503,0.427024,0.341966,0.16957,0.0454927
1504,0.427024,0.341966,0.16957,0.0454927
1505,0.423455,0.338525,0.16738,0.04494
1506,0.423455,0.338525,0.16738,0.04494
1507,0.427601,0.343074,0.168899,0.0459215
1508,0.411908,0.329651,0.167324,0.0443546
1509,0.424766,0.341313,0.170353,0.0448749
1510,0.430706,0.337116,0.166407,0.0465074
1511,0.430706,0.337116,0.166407,0.0465074
1512,0.430706,0.337116,0.166407,0.0465074
1513,0.455576,0.372747,0.174283,0.0490958
1514,0.431224,0.352532,0.171293,0.0473159
1515,0.446071,0.369647,0.17648,0.0483279
1516,0.440989,0.36124,0.172691,0.0480512
1517,0.445126,0.3627,0.175698,0.0485583
1518,0.427141,0.352001,0.173444,0.046532
1519,0.427141,0.352001,0.173444,0.046532
1520,0.427141,0.352001,0.173444,0.046532
1521,0.435489,0.374004,0.181652,0.0471308
1522,0.434577,0.378957,0.184681,0.0466227
1523,0.431365,0.370493,0.181095,0.0467895
1524,0.430159,0.368063,0.181402,0.0466508
1525,0.421846,0.350528,0.175036,0.0453852
1526,0.421781,0.338984,0.17039,0.0457925
1527,0.421781,0.338984,0.17039,0.0457925
1528,0.420595,0.330623,0.165348,0.0453576
1529,0.420595,0.330623,0.165348,0.0453576
1530,0.435845,0.345144,0.169105,0.047096
1531,0.435845,0.345144,0.169105,0.047096
1532,0.435845,0.345144,0.169105,0.047096
1533,0.435845,0.345144,0.169105,0.047096
1534,0.443971,0.353966,0.171131,0.0469629
1535,0.432302,0.351214,0.173515,0.0458257
1536,0.449517,0.368568,0.175353,0.0469285
1537,0.449517,0.368568,0.175353,0.0469285
1538,0.449517,0.368568,0.175353,0.0469285
1539,0.422023,0.340404,0.170795,0.0444394
1540,0.441478,0.359242,0.172625,0.0470764
1541,0.441478,0.359242,0.172625,0.0470764
1542,0.40702,0.328519,0.16865,0.0441524
1543,0.40702,0.328519,0.16865,0.0441524
1544,0.421897,0.349157,0.17294,0.0453708
1545,0.428019,0.359243,0.176461,0.0457313
1546,0.415932,0.346675,0.176162,0.0440352
1547,0.415311,0.346772,0.177183,0.044515
1548,0.417415,0.355762,0.178616,0.0451906
1549,0.471496,0.406376,0.186042,0.0505772
1550,0.471987,0.3975,0.181968,0.0509051
1551,0.471987,0.3975,0.181968,0.0509051
1552,0.471987,0.3975,0.181968,0.0509051
1553,0.481971,0.415997,0.186296,0.0516772
1554,0.456007,0.383267,0.180175,0.0484213
1555,0.451368,0.378733,0.178051,0.0490947
1556,0.451368,0.378733,0.178051,0.0490947
1557,0.444251,0.367566,0.173038,0.0496109
1558,0.459767,0.378644,0.174868,0.0507593
1559,0.484394,0.3921,0.172883,0.0542846
1560,0.482509,0.394708,0.175009,0.0535175
1561,0.461685,0.374838,0.173412,0.050482
1562,0.47543,0.383528,0.172341,0.0520365
1563,0.450079,0.360902,0.170195,0.0490091
1564,0.450079,0.360902,0.170195,0.0490091
1565,0.481858,0.386969,0.173997,0.0530599
1566,0.472782,0.377772,0.172628,0.0522604
1567,0.446123,0.353116,0.168354,0.0496393
1568,0.446123,0.353116,0.168354,0.0496393
1569,0.453694,0.360025,0.16875,0.049799
1570,0.479057,0.392799,0.176732,0.052268
1571,0.483753,0.399469,0.179544,0.0529676
1572,0.483753,0.399469,0.179544,0.0529676
1573,0.479014,0.397544,0.179238,0.0525497
1574,0.462026,0.387824,0.178545,0.0504906
1575,0.454873,0.380574,0.178132,0.0503417
1576,0.469322,0.388399,0.178647,0.0512449
1577,0.432292,0.355516,0.17321,0.0469119
1578,0.432292,0.355516,0.17321,0.0469119
1579,0.456118,0.388062,0.180995,0.0492496
1580,0.456118,0.388062,0.180995,0.0492496
1581,0.467106,0.394258,0.183625,0.0510219
1582,0.44805,0.382626,0.182268,0.0488125
1583,0.465093,0.387873,0.180763,0.051328
1584,0.456368,0.399761,0.185422,0.049786
1585,0.450567,0.373777,0.175918,0.0492735
1586,0.446609,0.371986,0.173297,0.0493537
1587,0.456902,0.376995,0.174226,0.050596
1588,0.475794,0.39657,0.178333,0.0533672
1589,0.491852,0.427348,0.189347,0.0537615
1590,0.494648,0.421136,0.185127,0.0538474
1591,0.494648,0.421136,0.185127,0.0538474
1592,0.45526,0.379605,0.179733,0.0482584
1593,0.475826,0.409327,0.185392,0.050549
1594,0.466553,0.386483,0.179538,0.0492968
1595,0.480861,0.397582,0.177274,0.0512162
1596,0.480861,0.397582,0.177274,0.0512162
1597,0.480861,0.397582,0.177274,0.0512162
1598,0.439919,0.364172,0.176814,0.0473098
1599,0.444831,0.361625,0.172078,0.0481818
1600,0.458537,0.3697,0.171057,0.0507207
1601,0.458537,0.3697,0.171057,0.0507207
1602,0.434476,0.350354,0.170189,0.0481969
1603,0.423061,0.337437,0.167806,0.0477163
1604,0.423061,0.337437,0.167806,0.0477163
1605,0.423061,0.337437,0.167806,0.0477163
1606,0.425333,0.336525,0.165493,0.0475069
1607,0.439107,0.343013,0.16606,0.0493067
1608,0.439107,0.343013,0.16606,0.0493067
1609,0.44064,0.344069,0.164842,0.0493127
1610,0.470393,0.368185,0.166633,0.0526057
1611,0.470393,0.368185,0.166633,0.0526057
1612,0.470393,0.368185,0.166633,0.0526057
1613,0.489613,0.383474,0.170098,0.0545723
1614,0.483946,0.38417,0.170658,0.0544572
1615,0.481631,0.378946,0.170277,0.0536189
1616,0.490032,0.391468,0.173004,0.0537511
1617,0.540113,0.448887,0.18576,0.0590578
1618,0.536823,0.445754,0.184235,0.0593058
1619,0.474659,0.385854,0.17487,0.0525234
1620,0.474659,0.385854,0.17487,0.0525234
1621,0.47703,0.386583,0.175788,0.0522668
1622,0.499769,0.413506,0.179028,0.0543722
1623,0.517564,0.432442,0.184779,0.0559549
1624,0.517564,0.432442,0.184779,0.0559549
1625,0.492308,0.404669,0.179686,0.0531172
1626,0.492308,0.404669,0.179686,0.0531172
1627,0.473512,0.370558,0.168449,0.0516802
1628,0.478884,0.379332,0.168995,0.0518525
1629,0.466835,0.368443,0.16955,0.0511735
1630,0.450263,0.35489,0.164806,0.0496216
1631,0.471295,0.379288,0.171878,0.0510947
1632,0.466981,0.372217,0.171493,0.0504043
1633,0.46656,0.368819,0.16939,0.0508466
1634,0.456279,0.355449,0.165933,0.0502295
1635,0.456279,0.355449,0.165933,0.0502295
1636,0.456901,0.360817,0.166242,0.0507632
1637,0.440123,0.329933,0.154597,0.0490001
1638,0.440123,0.329933,0.154597,0.0490001
1639,0.435202,0.340733,0.1629,0.0484174
1640,0.435202,0.340733,0.1629,0.0484174
1641,0.435202,0.340733,0.1629,0.0484174
1642,0.446487,0.357962,0.16675,0.0498011
1643,0.446487,0.357962,0.16675,0.0498011
1644,0.474346,0.383586,0.172799,0.0516471
1645,0.474346,0.383586,0.172799,0.0516471
1646,0.474346,0.383586,0.172799,0.0516471
1647,0.48481,0.391856,0.172592,0.0531276
1648,0.479469,0.381444,0.169598,0.052013
1649,0.502953,0.407009,0.1749,0.0543369
1650,0.502953,0.407009,0.1749,0.0543369
1651,0.502953,0.407009,0.1749,0.0543369
1652,0.505816,0.419881,0.180353,0.0544708
1653,0.517947,0.439286,0.184489,0.0555999
1654,0.537131,0.449448,0.185072,0.0578938
1655,0.539934,0.458493,0.188191,0.0582151
1656,0.546177,0.461242,0.185827,0.0585673
1657,0.504469,0.406557,0.177908,0.0539454
1658,0.484092,0.394125,0.174898,0.052302
1659,0.486352,0.400487,0.177967,0.051915
1660,0.48695,0.412733,0.183807,0.0516868
1661,0.49606,0.411211,0.181963,0.0523541
1662,0.476383,0.401165,0.182942,0.0514444
1663,0.483302,0.410676,0.182465,0.0520251
1664,0.485689,0.412884,0.182304,0.0522797
1665,0.485689,0.412884,0.182304,0.0522797
1666,0.446514,0.383697,0.17975,0.0484876
1667,0.460322,0.377396,0.176168,0.0489503
1668,0.460322,0.377396,0.176168,0.0489503
1669,0.460322,0.377396,0.176168,0.0489503
1670,0.426651,0.35416,0.175045,0.0465749
1671,0.426651,0.35416,0.175045,0.0465749
1672,0.439644,0.370892,0.177327,0.0481711
1673,0.418756,0.349441,0.173224,0.0459278
1674,0.418756,0.349441,0.173224,0.0459278
1675,0.418756,0.349441,0.173224,0.0459278
1676,0.427752,0.358329,0.175738,0.0469584
1677,0.421877,0.351877,0.175943,0.0467837
1678,0.412406,0.338084,0.171725,0.0460825
1679,0.45604,0.377908,0.176697,0.0503748
1680,0.454604,0.377457,0.176872,0.0501068
1681,0.467645,0.391625,0.180231,0.0514083
1682,0.454724,0.370065,0.173276,0.0504879
1683,0.438039,0.361321,0.171878,0.0490094
1684,0.438039,0.361321,0.171878,0.0490094
1685,0.407507,0.331877,0.16678,0.046027
1686,0.428566,0.347906,0.1671,0.0478132
1687,0.422737,0.341786,0.167993,0.0473925
1688,0.445487,0.363784,0.172218,0.0501694
1689,0.432641,0.352227,0.171992,0.0489126
1690,0.426335,0.348431,0.168735,0.0480933
1691,0.43622,0.345125,0.16413,0.049635
1692,0.43622,0.345125,0.16413,0.049635
1693,0.447878,0.355979,0.165124,0.0512198
1694,0.420543,0.326992,0.161181,0.0477172
1695,0.420128,0.329001,0.164063,0.0470449
1696,0.428702,0.335732,0.163743,0.0476355
1697,0.421491,0.323657,0.159696,0.0471201
1698,0.400318,0.304433,0.157561,0.0442307
1699,0.413852,0.332909,0.170967,0.045268
1700,0.430123,0.342136,0.169384,0.0464639
1701,0.449266,0.364668,0.172453,0.0489549
1702,0.429383,0.353615,0.17318,0.0469359
1703,0.429383,0.353615,0.17318,0.0469359
1704,0.449134,0.373291,0.17736,0.0487708
1705,0.448574,0.371135,0.177346,0.0487534
1706,0.451141,0.358883,0.170888,0.0481297
1707,0.451141,0.358883,0.170888,0.0481297
1708,0.451141,0.358883,0.170888,0.0481297
1709,0.453692,0.364104,0.172324,0.0490685
1710,0.453692,0.364104,0.172324,0.0490685
1711,0.453692,0.364104,0.172324,0.0490685
1712,0.453692,0.364104,0.172324,0.0490685
1713,0.453692,0.364104,0.172324,0.0490685
1714,0.447537,0.371207,0.177249,0.0484724
1715,0.448726,0.368177,0.175155,0.0479085
1716,0.467707,0.38818,0.176719,0.0494488
