MDTU,min_width,max_width
1866,0.0444752,0.0273945
1867,0.0454773,0.0279454
1868,0.0440391,0.0269682
1869,0.0442584,0.02749
1870,0.0432411,0.0271648
1871,0.0429604,0.026575
1872,0.0432413,0.0267703
1873,0.0432413,0.0267703
1874,0.0434269,0.0270602
1875,0.0434269,0.0270602
1876,0.0443344,0.0278174
1877,0.0436926,0.0272777
1878,0.0436926,0.0272777
1879,0.043212,0.0269882
1880,0.0444181,0.027689
1881,0.0451714,0.0280356
1882,0.0441872,0.0272581
1883,0.043691,0.0265213
1884,0.043691,0.0265213
1885,0.043678,0.0268825
1886,0.0437726,0.0270366
1887,0.0451191,0.0278577
1888,0.0451334,0.0275007
1889,0.0451334,0.0275007
1890,0.0451334,0.0275007
1891,0.0451071,0.0277988
1892,0.0446628,0.0274518
1893,0.0446628,0.0274518
1894,0.0446628,0.0274518
1895,0.0446628,0.0274518
1896,0.0431699,0.0262239
1897,0.0431699,0.0262239
1898,0.0452813,0.0272913
1899,0.0447499,0.0275591
1900,0.0442127,0.0271482
1901,0.0442127,0.0271482
1902,0.0442127,0.0271482
1903,0.0440539,0.0272227
1904,0.0437031,0.0276147
1905,0.0437031,0.0276147
1906,0.0440406,0.027847
1907,0.0440202,0.0276399
1908,0.0438328,0.0284886
1909,0.0438089,0.027626
1910,0.0438089,0.027626
1911,0.0433184,0.0266273
1912,0.0433184,0.0266273
1913,0.0436961,0.0267342
1914,0.0436961,0.0267342
1915,0.0438506,0.027325
1916,0.0435894,0.0270037
1917,0.0435894,0.0270037
1918,0.0446944,0.0271623
1919,0.043991,0.0270876
1920,0.043991,0.0270876
1921,0.043991,0.0270876
1922,0.043991,0.0270876
1923,0.043991,0.0270876
1924,0.044329,0.0271022
1925,0.0434826,0.0267411
1926,0.0434826,0.0267411
1927,0.0441172,0.0266315
1928,0.044194,0.0269926
1929,0.0442157,0.0270709
1930,0.0450904,0.0278042
1931,0.0452415,0.027452
1932,0.0452415,0.027452
1933,0.0452415,0.027452
1934,0.0451324,0.027795
1935,0.0451324,0.027795
1936,0.0451324,0.027795
1937,0.0451298,0.0280106
1938,0.0451298,0.0280106
1939,0.0451298,0.0280106
1940,0.0445821,0.0279672
1941,0.0445022,0.0278349
1942,0.0452629,0.0276077
1943,0.0453754,0.028021
1944,0.0453754,0.028021
1945,0.0453754,0.028021
1946,0.0462389,0.028526
1947,0.0465027,0.028776
1948,0.0465027,0.028776
1949,0.0452403,0.0280759
1950,0.0450317,0.0276311
1951,0.0450317,0.0276311
1952,0.0454831,0.0276781
1953,0.0454831,0.0276781
1954,0.0453009,0.0276573
1955,0.0449001,0.0269189
1956,0.0441776,0.027603
1957,0.045254,0.0276261
1958,0.0441866,0.0272089
1959,0.0442886,0.027139
1960,0.0437952,0.0276259
1961,0.0437952,0.0276259
1962,0.0446591,0.0281673
1963,0.0451783,0.028309
1964,0.0451783,0.028309
1965,0.0451783,0.028309
1966,0.0461224,0.0284682
1967,0.0464249,0.0282986
1968,0.0470315,0.0288074
1969,0.045454,0.0281509
1970,0.045454,0.0281509
1971,0.045454,0.0281509
1972,0.045454,0.0281509
1973,0.0459731,0.0284668
1974,0.0463753,0.0281377
1975,0.0461251,0.0282392
1976,0.0461251,0.0282392
1977,0.0454465,0.0275714
1978,0.0442,0.0266106
1979,0.0442,0.0266106
1980,0.0444601,0.0270392
1981,0.0444601,0.0270392
1982,0.0438012,0.0267935
1983,0.044152,0.0274483
1984,0.043815,0.0268698
1985,0.043815,0.0268698
1986,0.043815,0.0268698
1987,0.04394,0.0267039
1988,0.0438125,0.0271253
1989,0.0438125,0.0271253
1990,0.0444957,0.0276296
1991,0.0441991,0.0274945
1992,0.0444484,0.0278294
1993,0.0431174,0.0267266
1994,0.0426354,0.0262182
1995,0.0437478,0.0271482
1996,0.0436587,0.0269155
1997,0.0444496,0.0270108
1998,0.0451918,0.0276223
1999,0.0437648,0.0272875
2000,0.0440583,0.0275687
2001,0.0431814,0.027173
2002,0.0446423,0.0274782
2003,0.0444972,0.0276319
2004,0.0444972,0.0276319
2005,0.0444972,0.0276319
2006,0.0443403,0.0277337
2007,0.0431977,0.0266127
2008,0.0431977,0.0266127
2009,0.0431977,0.0266127
2010,0.0438818,0.0269084
2011,0.0438818,0.0269084
2012,0.0432985,0.0267479
2013,0.0436267,0.0272754
2014,0.0436267,0.0272754
2015,0.043432,0.0272561
2016,0.043432,0.0272561
2017,0.0430112,0.026883
2018,0.0430112,0.026883
2019,0.0430112,0.026883
2020,0.0444458,0.0281249
2021,0.0444458,0.0281249
2022,0.0449761,0.0282855
2023,0.0449003,0.027971
2024,0.0442167,0.0274017
2025,0.0442167,0.0274017
2026,0.0432212,0.0265269
2027,0.0432212,0.0265269
2028,0.0419628,0.0258194
2029,0.0415002,0.0252959
2030,0.0415002,0.0252959
2031,0.0415002,0.0252959
2032,0.041322,0.0247309
2033,0.041322,0.0247309
2034,0.0409173,0.0247684
2035,0.0417494,0.0248703
2036,0.0421967,0.0254664
2037,0.0432489,0.0260777
2038,0.0432489,0.0260777
2039,0.0432489,0.0260777
2040,0.0432489,0.0260777
2041,0.043353,0.0258721
2042,0.0436148,0.0259888
2043,0.043675,0.0264117
2044,0.0432789,0.0264213
2045,0.0434125,0.0266098
2046,0.0437834,0.0272059
2047,0.0440703,0.0269447
2048,0.0431225,0.026912
2049,0.0447011,0.0275907
2050,0.0440166,0.0278324
2051,0.0452793,0.0283979
2052,0.0452793,0.0283979
2053,0.0449584,0.028312
2054,0.0449584,0.028312
2055,0.0443729,0.0280707
2056,0.044555,0.0276233
2057,0.044555,0.0276233
2058,0.044555,0.0276233
2059,0.0436294,0.0277271
2060,0.0439544,0.0276263
2061,0.0439544,0.0276263
2062,0.0438261,0.0273139
2063,0.0441155,0.0272725
2064,0.0441195,0.0275971
2065,0.0438266,0.0274735
2066,0.0437788,0.0271199
2067,0.0439586,0.027
2068,0.0439586,0.027
2069,0.0438574,0.0270965
2070,0.0436157,0.0266108
2071,0.0433455,0.0260636
2072,0.0433455,0.0260636
2073,0.0450687,0.027244
2074,0.0438802,0.0270823
2075,0.0444475,0.0273134
2076,0.0444475,0.0273134
2077,0.0442222,0.0272858
2078,0.0442222,0.0272858
2079,0.0450588,0.0276933
2080,0.0450588,0.0276933
2081,0.044708,0.0277459
2082,0.0443061,0.0272005
2083,0.0436557,0.0272036
2084,0.0436557,0.0272036
2085,0.0432353,0.026572
2086,0.0440732,0.0272563
2087,0.0440732,0.0272563
2088,0.0445378,0.0273231
2089,0.0449334,0.02745
2090,0.0446843,0.0276444
2091,0.045988,0.0282701
2092,0.045988,0.0282701
2093,0.045988,0.0282701
2094,0.0440714,0.0274432
2095,0.0449133,0.0275736
2096,0.0449133,0.0275736
2097,0.0461914,0.0285831
2098,0.046073,0.0283849
2099,0.0458267,0.0274221
2100,0.0454968,0.0280399
2101,0.0460372,0.0278239
2102,0.0454869,0.0279968
2103,0.0454869,0.0279968
2104,0.0457652,0.0278789
2105,0.0459587,0.0277625
2106,0.0459732,0.028146
2107,0.045797,0.0273207
2108,0.0455156,0.0274811
2109,0.0455156,0.0274811
2110,0.0446503,0.0275333
2111,0.0440818,0.026929
2112,0.0443096,0.02705
2113,0.0444083,0.0267796
2114,0.0428735,0.0264284
2115,0.0433535,0.0260519
2116,0.0442307,0.027301
2117,0.043244,0.0268383
2118,0.0452662,0.0274207
2119,0.0467592,0.0285178
2120,0.0460619,0.0288273
2121,0.0470339,0.0290261
2122,0.0467476,0.0289498
2123,0.0476431,0.0294979
2124,0.0476431,0.0294979
2125,0.0476431,0.0294979
2126,0.0474758,0.0298943
2127,0.0478256,0.02957
2128,0.0478256,0.02957
2129,0.0489799,0.0304033
2130,0.0480321,0.0302379
2131,0.0480321,0.0302379
2132,0.0477351,0.0296734
2133,0.0488133,0.0305015
2134,0.04858,0.0305919
2135,0.0481821,0.0299308
2136,0.0472326,0.0292248
2137,0.0488663,0.0295748
2138,0.0488663,0.0295748
2139,0.0487604,0.0299776
2140,0.0484135,0.0298161
2141,0.0474798,0.0295676
2142,0.0473778,0.0293355
2143,0.0473778,0.0293355
2144,0.0473778,0.0293355
2145,0.046927,0.0293838
2146,0.0473716,0.0299097
2147,0.0466372,0.0290734
2148,0.046207,0.0292681
2149,0.046207,0.0292681
2150,0.0459328,0.0287588
2151,0.045173,0.0282302
2152,0.045173,0.0282302
2153,0.0457584,0.028421
2154,0.0463854,0.0286037
2155,0.0454319,0.0281871
2156,0.0466593,0.028464
2157,0.0463115,0.0282531
2158,0.0433321,0.0265001
2159,0.0442366,0.0275011
2160,0.0442366,0.0275011
2161,0.0446784,0.027379
2162,0.0446788,0.0270812
2163,0.0440307,0.0269032
2164,0.0436168,0.0267051
2165,0.0436168,0.0267051
2166,0.0431271,0.0261914
2167,0.0431271,0.0261914
2168,0.0428638,0.0257207
2169,0.0428418,0.0259071
2170,0.0426906,0.0258803
2171,0.0426906,0.0258803
2172,0.0426906,0.0258803
2173,0.0434904,0.0264669
2174,0.0433236,0.0264151
2175,0.0439793,0.0266383
2176,0.0437322,0.0260066
2177,0.0437322,0.0260066
2178,0.0447257,0.0270507
2179,0.0457809,0.0275731
2180,0.0457809,0.0275731
2181,0.0455779,0.0273192
2182,0.0463329,0.0280028
2183,0.0457659,0.0287218
2184,0.0457659,0.0287218
2185,0.0464078,0.0288781
2186,0.0464394,0.0285416
2187,0.0464394,0.0285416
2188,0.0464394,0.0285416
2189,0.0470723,0.0291792
2190,0.0467384,0.0291039
2191,0.0458961,0.0284573
2192,0.0463211,0.0286311
2193,0.0471923,0.0295091
2194,0.0482619,0.0299758
2195,0.0482619,0.0299758
2196,0.0485068,0.0299225
2197,0.0485068,0.0299225
2198,0.0479721,0.0295976
2199,0.047242,0.0292836
2200,0.0478625,0.0298194
2201,0.0474263,0.0291922
2202,0.0474263,0.0291922
2203,0.0484314,0.0298243
2204,0.0484314,0.0298243
2205,0.0466409,0.0293105
2206,0.0473755,0.029629
2207,0.0482556,0.0307876
2208,0.0482556,0.0307876
2209,0.046831,0.0297075
2210,0.0471662,0.0302659
2211,0.045735,0.0290222
2212,0.0459698,0.0292957
2213,0.045302,0.0284321
2214,0.045302,0.0284321
2215,0.0448194,0.0284502
2216,0.0450109,0.0285988
2217,0.0450109,0.0285988
2218,0.0450109,0.0285988
2219,0.0450109,0.0285988
2220,0.045203,0.0287397
2221,0.0460801,0.0288396
2222,0.0451892,0.0286533
2223,0.0455399,0.028024
2224,0.0457098,0.0282715
2225,0.0442609,0.0270084
2226,0.0441189,0.0271284
2227,0.0439224,0.0270919
2228,0.0435282,0.0265353
2229,0.0436201,0.0262176
2230,0.0436762,0.0261343
2231,0.0430388,0.0260818
2232,0.0430388,0.0260818
2233,0.0430388,0.0260818
2234,0.043735,0.0265881
2235,0.0439033,0.026611
2236,0.0438861,0.0266747
2237,0.0443776,0.0269291
2238,0.0449395,0.0275015
2239,0.0442956,0.0272526
2240,0.0442956,0.0272526
2241,0.0450635,0.0276648
2242,0.0458142,0.027738
2243,0.0444688,0.0271192
2244,0.0444688,0.0271192
2245,0.043871,0.0268123
2246,0.043871,0.0268123
2247,0.0445573,0.0271684
2248,0.0445573,0.0271684
2249,0.0431184,0.0261323
2250,0.0431184,0.0261323
2251,0.0430504,0.0267049
2252,0.042923,0.0264653
2253,0.043403,0.0267782
2254,0.044142,0.0270252
2255,0.0438328,0.027031
2256,0.0449064,0.0279884
2257,0.0451897,0.0281686
2258,0.0451897,0.0281686
2259,0.0451897,0.0281686
2260,0.0448977,0.0279512
2261,0.0448977,0.0279512
2262,0.0446746,0.0283662
2263,0.0438925,0.0272669
2264,0.0438925,0.0272669
2265,0.0452238,0.0276526
2266,0.0452238,0.0276526
2267,0.0452238,0.0276526
2268,0.0452238,0.0276526
2269,0.0452238,0.0276526
2270,0.0453522,0.0276245
2271,0.04631,0.0281787
2272,0.0459432,0.0277922
2273,0.0459432,0.0277922
2274,0.045182,0.0275689
2275,0.045182,0.0275689
2276,0.0449504,0.028123
2277,0.0456038,0.028042
2278,0.0456038,0.028042
2279,0.0454416,0.0278067
2280,0.0449982,0.0274195
2281,0.0442768,0.0276505
2282,0.0442768,0.0276505
2283,0.0450055,0.0278384
2284,0.0445703,0.027302
2285,0.0445703,0.027302
2286,0.0461614,0.0280909
2287,0.0474161,0.0284545
2288,0.0472234,0.0285991
2289,0.0488225,0.0291432
2290,0.0484015,0.029055
2291,0.0484015,0.029055
2292,0.0480036,0.029088
2293,0.0480036,0.029088
2294,0.047849,0.0289912
2295,0.0469889,0.0289396
2296,0.0469889,0.0289396
2297,0.0469889,0.0289396
2298,0.0459188,0.0286871
2299,0.0455303,0.0283527
2300,0.0447407,0.027302
2301,0.0446844,0.0271202
2302,0.0446844,0.0271202
2303,0.0448476,0.027539
2304,0.044244,0.027292
2305,0.0445719,0.0272127
2306,0.0439461,0.0268494
2307,0.0433268,0.0263717
2308,0.0433268,0.0263717
2309,0.0424696,0.0262518
2310,0.0429201,0.0262247
2311,0.0428339,0.0263101
2312,0.0428339,0.0263101
2313,0.0428339,0.0263101
2314,0.0427007,0.0262133
2315,0.0427007,0.0262133
2316,0.0426869,0.0264144
2317,0.0426869,0.0264144
2318,0.0426869,0.0264144
2319,0.0426869,0.0264144
2320,0.0428689,0.0264551
2321,0.0428689,0.0264551
2322,0.044044,0.0268117
2323,0.044044,0.0268117
2324,0.0433442,0.0265012
2325,0.0433442,0.0265012
2326,0.0449497,0.0269895
2327,0.0444866,0.0267882
2328,0.0444866,0.0267882
2329,0.0442188,0.026858
2330,0.0435662,0.0269371
2331,0.0435662,0.0269371
2332,0.0440885,0.0272888
2333,0.0440885,0.0272888
2334,0.0436407,0.0263539
2335,0.043472,0.0265976
2336,0.043472,0.0265976
2337,0.043472,0.0265976
2338,0.0439286,0.0269144
2339,0.0438445,0.0267273
2340,0.0437204,0.0266614
2341,0.0436293,0.0267668
2342,0.0448176,0.0276962
2343,0.0443638,0.0271651
2344,0.0443638,0.0271651
2345,0.043849,0.0267587
2346,0.0436846,0.0272197
2347,0.0436121,0.0270812
2348,0.0433876,0.0269338
2349,0.0433876,0.0269338
2350,0.0433876,0.0269338
2351,0.043771,0.0271688
2352,0.0437973,0.0268233
2353,0.0437973,0.0268233
2354,0.0435174,0.0264767
2355,0.0439711,0.0267064
2356,0.0439711,0.0267064
2357,0.0439711,0.0267064
2358,0.0438661,0.026871
2359,0.0438661,0.026871
2360,0.0438661,0.026871
2361,0.0433356,0.0265972
2362,0.0433929,0.0265013
2363,0.0447171,0.0274178
2364,0.0447171,0.0274178
2365,0.0448352,0.027358
2366,0.0446891,0.0270751
2367,0.0437645,0.0266602
2368,0.0435717,0.0262726
2369,0.0429108,0.0261046
2370,0.0448051,0.027037
2371,0.0441762,0.0268654
2372,0.0441762,0.0268654
2373,0.0441487,0.0267175
2374,0.0454644,0.0271792
2375,0.0447553,0.0272794
2376,0.0447553,0.0272794
2377,0.0440611,0.0268948
2378,0.0450134,0.0275985
2379,0.0448247,0.0270363
2380,0.0440857,0.026462
2381,0.0447472,0.0269142
2382,0.0447192,0.0266902
2383,0.0435459,0.0263553
2384,0.0435459,0.0263553
2385,0.0435114,0.0262409
2386,0.0434349,0.0265672
2387,0.0436013,0.0263436
2388,0.0431315,0.0262459
2389,0.0433598,0.026352
2390,0.0429379,0.0264473
2391,0.0429379,0.0264473
2392,0.0434083,0.0266131
2393,0.0434083,0.0266131
2394,0.0434083,0.0266131
2395,0.0434203,0.0267996
2396,0.0428897,0.0263848
2397,0.0428897,0.0263848
2398,0.044401,0.0274472
2399,0.0429247,0.0263333
2400,0.0435895,0.0266159
2401,0.043867,0.0273023
2402,0.0458515,0.0280368
2403,0.0455095,0.0288088
2404,0.0455095,0.0288088
2405,0.0455095,0.0288088
2406,0.0457689,0.0285394
2407,0.0461461,0.0286728
2408,0.0462324,0.0291624
2409,0.0466395,0.0290987
2410,0.0470395,0.0293009
2411,0.0467844,0.0290154
2412,0.0473925,0.0296112
2413,0.0473925,0.0296112
2414,0.0473925,0.0296112
2415,0.0466474,0.0289978
2416,0.0466474,0.0289978
2417,0.0466474,0.0289978
2418,0.0454359,0.0291875
2419,0.0445423,0.0282299
2420,0.0455419,0.0286082
2421,0.0456443,0.0284731
2422,0.0450123,0.0278961
2423,0.0447716,0.0278482
2424,0.044302,0.0272117
2425,0.0449465,0.0272973
2426,0.0449465,0.0272973
2427,0.0449465,0.0272973
2428,0.0449465,0.0272973
2429,0.0440107,0.0270267
2430,0.0444879,0.0271539
2431,0.0443414,0.0267097
2432,0.0448042,0.0270864
2433,0.0435617,0.026754
2434,0.0442672,0.0270617
2435,0.0441406,0.0272329
2436,0.044903,0.0276593
2437,0.044903,0.0276593
2438,0.0455498,0.0280988
2439,0.0452538,0.0273651
2440,0.0461969,0.0280037
2441,0.0461969,0.0280037
2442,0.0447851,0.0270842
2443,0.0454532,0.0272036
2444,0.0456686,0.0274398
2445,0.044589,0.0272324
2446,0.045375,0.0271116
2447,0.0446497,0.0272056
2448,0.0452943,0.0275055
2449,0.0455699,0.0277148
2450,0.0443703,0.027524
2451,0.045073,0.027743
2452,0.0445606,0.0272099
2453,0.0453552,0.0279418
2454,0.0461135,0.0284714
2455,0.0460286,0.0280785
2456,0.0460465,0.0283791
2457,0.0466062,0.0283581
2458,0.0466062,0.0283581
2459,0.0468034,0.0280468
2460,0.0468034,0.0280468
2461,0.0462334,0.028156
2462,0.0451219,0.0277154
2463,0.0437708,0.0269393
2464,0.0437708,0.0269393
2465,0.0438202,0.0271064
2466,0.0435477,0.0271801
2467,0.0439767,0.0265147
2468,0.0435092,0.0266918
2469,0.044706,0.0269818
2470,0.0451162,0.028382
2471,0.0458996,0.0286918
2472,0.0454792,0.0286552
2473,0.0457155,0.0284295
2474,0.0454305,0.0281643
2475,0.0451759,0.0283
2476,0.0446562,0.0275917
2477,0.0446562,0.0275917
2478,0.0441892,0.0274618
2479,0.0441892,0.0274618
2480,0.0434358,0.0268303
2481,0.0431022,0.0270973
2482,0.0439846,0.0270952
2483,0.0439846,0.0270952
2484,0.0430532,0.0264885
2485,0.0435101,0.0272239
2486,0.0435101,0.0272239
2487,0.0435101,0.0272239
2488,0.0442821,0.0271574
2489,0.0447575,0.0272744
2490,0.0451368,0.0281494
2491,0.0449596,0.0283077
2492,0.0452042,0.0282027
2493,0.0456688,0.0281284
2494,0.0463017,0.0285765
2495,0.0464623,0.0285914
2496,0.0472217,0.0290635
2497,0.0472217,0.0290635
2498,0.0471069,0.0286765
2499,0.0472659,0.0287808
2500,0.0472659,0.0287808
2501,0.0460214,0.0282311
2502,0.0463658,0.0290871
2503,0.0455184,0.0285656
2504,0.0448159,0.0274529
2505,0.0448388,0.027854
2506,0.0448388,0.027854
2507,0.0460173,0.0281928
2508,0.0444012,0.02828
2509,0.0444434,0.0280713
2510,0.0448954,0.028015
2511,0.0446096,0.0282416
2512,0.0446096,0.0282416
2513,0.0454002,0.0291899
2514,0.0454002,0.0291899
2515,0.0462782,0.0294604
2516,0.0449742,0.0290026
2517,0.0449742,0.0290026
2518,0.0443625,0.0279738
2519,0.0443625,0.0279738
2520,0.0442126,0.0277728
2521,0.0442738,0.0274863
2522,0.0435744,0.0275275
2523,0.0444372,0.0284389
2524,0.0448314,0.0277903
2525,0.0448314,0.0277903
2526,0.045519,0.0280824
2527,0.0456957,0.0284529
2528,0.0456411,0.0281005
2529,0.0456411,0.0281005
2530,0.0458112,0.0284006
2531,0.0463422,0.0289282
2532,0.0460448,0.0286085
2533,0.0461897,0.028904
2534,0.0462866,0.0285704
2535,0.0462866,0.0285704
2536,0.044546,0.0276275
2537,0.0458856,0.0285804
2538,0.045664,0.0279808
2539,0.0452337,0.027986
2540,0.0452337,0.027986
2541,0.0449082,0.027716
2542,0.0444296,0.0278257
2543,0.0444296,0.0278257
2544,0.0444296,0.0278257
2545,0.0439516,0.0276681
2546,0.045106,0.02822
2547,0.0443337,0.027574
2548,0.0444124,0.0279438
2549,0.0451587,0.0280749
2550,0.0461375,0.0284367
2551,0.044907,0.0281479
2552,0.044907,0.0281479
2553,0.044907,0.0281479
2554,0.044683,0.0281084
2555,0.0451397,0.0283224
2556,0.0451397,0.0283224
2557,0.0451397,0.0283224
2558,0.0443447,0.0275356
2559,0.0447402,0.0276824
2560,0.0450253,0.0281575
2561,0.0451584,0.0278826
2562,0.0442196,0.0275303
2563,0.0446694,0.0270614
2564,0.0446874,0.0275404
2565,0.0446874,0.0275404
2566,0.0454411,0.0278586
2567,0.0463476,0.0287364
2568,0.0466873,0.0285579
2569,0.0459662,0.0289048
2570,0.0459662,0.0289048
2571,0.0484672,0.0299991
2572,0.0476552,0.029176
2573,0.0473154,0.0290497
2574,0.0457238,0.0280399
2575,0.0460936,0.029111
2576,0.0470428,0.0295625
2577,0.0474222,0.0296334
2578,0.0457757,0.0285912
2579,0.0466067,0.0286996
2580,0.0460258,0.0288128
2581,0.0446878,0.0281457
2582,0.0446878,0.0281457
2583,0.0446878,0.0281457
2584,0.0454224,0.028566
2585,0.0442845,0.0276792
2586,0.0442845,0.0276792
2587,0.0442435,0.0278608
2588,0.0443344,0.0272146
2589,0.0439261,0.0275908
2590,0.044933,0.0281622
2591,0.044933,0.0281622
2592,0.044104,0.0276882
2593,0.0441535,0.0273288
2594,0.0446848,0.0276288
2595,0.0450677,0.0285192
2596,0.0450677,0.0285192
2597,0.0442952,0.027788
2598,0.0442952,0.027788
2599,0.0442952,0.027788
2600,0.0436728,0.027191
2601,0.0436728,0.027191
2602,0.0454361,0.0282159
2603,0.0462919,0.0283779
2604,0.0465097,0.0290094
2605,0.0465097,0.0290094
2606,0.045749,0.028468
2607,0.0470037,0.0289785
2608,0.046344,0.0286239
2609,0.0453465,0.0278969
2610,0.0449723,0.0276302
2611,0.0454549,0.0277191
2612,0.0451058,0.0275145
2613,0.0455139,0.0276975
2614,0.044519,0.0271668
2615,0.0433255,0.0267305
2616,0.0433255,0.0267305
2617,0.0437769,0.0267833
2618,0.0437769,0.0267833
2619,0.0437769,0.0267833
2620,0.044057,0.027087
2621,0.043614,0.0270682
2622,0.0443454,0.0273574
2623,0.0432423,0.0274906
2624,0.0432423,0.0274906
2625,0.0432423,0.0274906
2626,0.0432423,0.0274906
2627,0.0439277,0.0269813
2628,0.0439171,0.0271987
2629,0.0439171,0.0271987
2630,0.0439171,0.0271987
2631,0.0432453,0.0267299
2632,0.044118,0.0270451
2633,0.0425232,0.026199
2634,0.0435767,0.0265662
2635,0.0435767,0.0265662
2636,0.0435767,0.0265662
2637,0.0452763,0.0274951
2638,0.0449568,0.0279837
2639,0.0442333,0.0273367
2640,0.0449644,0.0273494
2641,0.0441919,0.0263909
2642,0.0441919,0.0263909
2643,0.0439926,0.0265777
2644,0.0439846,0.0269031
2645,0.0439846,0.0269031
2646,0.0440269,0.0270797
2647,0.0440269,0.0270797
2648,0.0434934,0.0267154
2649,0.0424242,0.0257809
2650,0.0435253,0.0267847
2651,0.0439165,0.0269635
2652,0.0439656,0.0274724
2653,0.0439656,0.0274724
2654,0.0450859,0.0280245
2655,0.0450366,0.0285264
2656,0.0447313,0.0280967
2657,0.045572,0.0282969
2658,0.0458303,0.028464
2659,0.0458303,0.028464
2660,0.0456881,0.0282179
2661,0.0468196,0.0291249
2662,0.0468196,0.0291249
2663,0.0468196,0.0291249
2664,0.046221,0.0288314
2665,0.0449464,0.0282318
2666,0.0449464,0.0282318
2667,0.0442848,0.0275527
2668,0.0442848,0.0275527
2669,0.0447494,0.0278122
2670,0.0447494,0.0278122
2671,0.0443886,0.0276388
2672,0.0450062,0.0277077
2673,0.0447313,0.0279008
2674,0.0445765,0.0281749
2675,0.0458897,0.0288473
2676,0.0447621,0.0276616
2677,0.0447621,0.0276616
2678,0.0442007,0.0272919
2679,0.0440543,0.0275079
2680,0.043908,0.0274558
2681,0.043908,0.0274558
2682,0.0434513,0.0268142
2683,0.0448319,0.0270311
2684,0.0445973,0.0270491
2685,0.0445973,0.0270491
2686,0.0445615,0.0274451
2687,0.0451573,0.0278607
2688,0.0451573,0.0278607
2689,0.0473213,0.0292294
2690,0.0456843,0.0278546
2691,0.0439414,0.0272693
2692,0.0439414,0.0272693
2693,0.0439414,0.0272693
2694,0.0457386,0.0272466
2695,0.0461356,0.0279108
2696,0.0461356,0.0279108
2697,0.0447335,0.0272284
2698,0.0450595,0.0276417
2699,0.0450595,0.0276417
2700,0.0438962,0.0267542
2701,0.0438962,0.0267542
2702,0.0445495,0.0269934
2703,0.0446217,0.0272728
2704,0.0445752,0.0269766
2705,0.0435818,0.026006
2706,0.0427777,0.0260255
2707,0.0425562,0.025968
2708,0.0413133,0.0251657
2709,0.0416982,0.0254926
2710,0.0406252,0.024966
2711,0.0406252,0.024966
2712,0.04116,0.0252476
2713,0.04116,0.0252476
2714,0.0416659,0.0252433
2715,0.0421079,0.0258443
2716,0.0421079,0.0258443
2717,0.0434894,0.0263427
2718,0.0445832,0.027285
2719,0.0440634,0.0276146
2720,0.0454756,0.0280119
2721,0.0454756,0.0280119
2722,0.0455731,0.0280836
2723,0.0456886,0.0281434
2724,0.0456886,0.0281434
2725,0.0451177,0.0279697
2726,0.0451177,0.0279697
2727,0.0446801,0.0278274
2728,0.0444119,0.0272934
2729,0.0426248,0.0263155
2730,0.0422701,0.0265157
2731,0.0427338,0.0266302
2732,0.0423618,0.0260248
2733,0.0414723,0.0256077
2734,0.0411369,0.0252058
2735,0.0417032,0.025672
2736,0.0416894,0.0253019
2737,0.0416894,0.0253019
2738,0.0418268,0.0255501
2739,0.0418268,0.0255501
2740,0.0418678,0.0257473
2741,0.0418678,0.0257473
2742,0.0418678,0.0257473
2743,0.043134,0.0264128
2744,0.0445645,0.0271645
2745,0.0442012,0.0276458
2746,0.0442012,0.0276458
2747,0.0442012,0.0276458
2748,0.0451565,0.0274465
2749,0.0459243,0.0284119
2750,0.0459243,0.0284119
2751,0.0449725,0.0276734
2752,0.0449503,0.0274694
2753,0.0460749,0.0281327
2754,0.0448696,0.0275155
2755,0.0466181,0.0282389
2756,0.0466181,0.0282389
2757,0.0449163,0.0271438
2758,0.0455239,0.0274621
2759,0.0436993,0.0273323
2760,0.0438056,0.0272066
2761,0.0435624,0.0272063
2762,0.0435624,0.0272063
2763,0.0440264,0.0278263
2764,0.0433932,0.0268697
2765,0.0433932,0.0268697
2766,0.0433932,0.0268697
2767,0.0437755,0.0265301
2768,0.0441927,0.026706
2769,0.0437948,0.0264918
2770,0.044319,0.0270539
2771,0.0448927,0.0273926
2772,0.0440978,0.0273608
2773,0.044475,0.0272739
2774,0.044475,0.0272739
2775,0.0447524,0.0275084
2776,0.0445367,0.0273051
2777,0.0439872,0.0269285
2778,0.0446231,0.0267845
2779,0.0426453,0.0260296
2780,0.0427723,0.0259612
2781,0.0424768,0.0258555
2782,0.0424768,0.0258555
2783,0.0442554,0.0263456
2784,0.043275,0.0265463
2785,0.043275,0.0265463
2786,0.0440504,0.026595
2787,0.0427036,0.0261664
2788,0.0427276,0.0264873
2789,0.0427276,0.0264873
2790,0.0427276,0.0264873
2791,0.0421371,0.0261257
2792,0.042411,0.0258837
2793,0.042411,0.0258837
2794,0.0420202,0.0259339
2795,0.0424394,0.0256141
2796,0.0427197,0.0266129
2797,0.0427197,0.0266129
2798,0.0420106,0.0262766
2799,0.0420106,0.0262766
2800,0.0420106,0.0262766
2801,0.0424593,0.0261114
2802,0.042543,0.0265883
2803,0.042543,0.0265883
2804,0.042543,0.0265883
2805,0.042543,0.0265883
2806,0.0424052,0.0261609
2807,0.0422211,0.0261601
2808,0.0426855,0.0260975
2809,0.0426855,0.0260975
2810,0.0426855,0.0260975
2811,0.042839,0.0261232
2812,0.042839,0.0261232
