MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2151,0.787133,0.685719,-0.386481
2152,0.787133,0.685719,-0.386481
2153,0.782368,0.695052,-0.359169
2154,0.781649,0.711001,-0.324735
2155,0.777495,0.703379,-0.331296
2156,0.786078,0.715708,-0.325087
2157,0.774776,0.69501,-0.342401
2158,0.773478,0.699099,-0.330951
2159,0.787845,0.722329,-0.31455
2160,0.787845,0.722329,-0.31455
2161,0.780904,0.731089,-0.274445
2162,0.785806,0.726741,-0.298894
2163,0.786666,0.715481,-0.327001
2164,0.786795,0.700764,-0.357737
2165,0.786795,0.700764,-0.357737
2166,0.78796,0.68428,-0.390694
2167,0.78796,0.68428,-0.390694
2168,0.785363,0.661875,-0.422749
2169,0.784684,0.652399,-0.43601
2170,0.783074,0.678553,-0.39086
2171,0.783074,0.678553,-0.39086
2172,0.783074,0.678553,-0.39086
2173,0.78413,0.69162,-0.369488
2174,0.771383,0.68272,-0.359061
2175,0.763068,0.678723,-0.348724
2176,0.769881,0.661426,-0.393995
2177,0.769881,0.661426,-0.393995
2178,0.779257,0.697762,-0.346941
2179,0.777537,0.689682,-0.359029
2180,0.777537,0.689682,-0.359029
2181,0.783633,0.668435,-0.408994
2182,0.784264,0.681577,-0.387971
2183,0.791521,0.695368,-0.378113
2184,0.791521,0.695368,-0.378113
2185,0.783252,0.6908,-0.36916
2186,0.798177,0.688878,-0.403156
2187,0.798177,0.688878,-0.403156
2188,0.798177,0.688878,-0.403156
2189,0.789958,0.680517,-0.401161
2190,0.8024,0.651851,-0.467906
2191,0.787866,0.633311,-0.468669
2192,0.781305,0.643652,-0.442886
2193,0.766567,0.637003,-0.426443
2194,0.783518,0.657809,-0.425661
2195,0.783518,0.657809,-0.425661
2196,0.789992,0.674105,-0.41191
2197,0.789992,0.674105,-0.41191
2198,0.77232,0.665525,-0.39186
2199,0.776884,0.666155,-0.399732
2200,0.789693,0.687629,-0.388306
2201,0.787812,0.68711,-0.385394
2202,0.787812,0.68711,-0.385394
2203,0.790327,0.67688,-0.407983
2204,0.790327,0.67688,-0.407983
2205,0.78564,0.675885,-0.400511
2206,0.781938,0.653674,-0.429113
2207,0.782881,0.65308,-0.431729
2208,0.782881,0.65308,-0.431729
2209,0.78379,0.650643,-0.437025
2210,0.776897,0.658599,-0.412089
2211,0.768985,0.661948,-0.391361
2212,0.772053,0.643769,-0.426177
2213,0.79186,0.66759,-0.42587
2214,0.79186,0.66759,-0.42587
2215,0.796218,0.682763,-0.409633
2216,0.799115,0.660183,-0.450271
2217,0.799115,0.660183,-0.450271
2218,0.799115,0.660183,-0.450271
2219,0.799115,0.660183,-0.450271
2220,0.790147,0.662415,-0.430741
2221,0.782961,0.657682,-0.424831
2222,0.774926,0.646609,-0.427091
2223,0.792169,0.632799,-0.476548
2224,0.801348,0.648537,-0.470699
2225,0.794042,0.656229,-0.447065
2226,0.793438,0.632875,-0.478554
2227,0.792748,0.650406,-0.453234
2228,0.785689,0.623116,-0.478574
2229,0.787314,0.632451,-0.468901
2230,0.791116,0.648165,-0.453594
2231,0.784677,0.656245,-0.430186
2232,0.784677,0.656245,-0.430186
2233,0.784677,0.656245,-0.430186
2234,0.787783,0.660739,-0.428984
2235,0.77714,0.623236,-0.464245
2236,0.784423,0.61852,-0.482445
2237,0.793136,0.620434,-0.494091
2238,0.786113,0.631754,-0.467825
2239,0.788943,0.610433,-0.499804
2240,0.788943,0.610433,-0.499804
2241,0.789263,0.629706,-0.475821
2242,0.784873,0.601004,-0.504798
2243,0.7878,0.597707,-0.5132
2244,0.7878,0.597707,-0.5132
2245,0.781438,0.567835,-0.536851
2246,0.781438,0.567835,-0.536851
2247,0.781829,0.562031,-0.543486
2248,0.781829,0.562031,-0.543486
2249,0.781295,0.587503,-0.515036
2250,0.781295,0.587503,-0.515036
2251,0.78876,0.592144,-0.521064
2252,0.792544,0.604271,-0.512818
2253,0.787846,0.62979,-0.473356
2254,0.782232,0.610726,-0.488774
2255,0.781237,0.608821,-0.489559
2256,0.778127,0.620672,-0.469305
2257,0.776758,0.627315,-0.45807
2258,0.776758,0.627315,-0.45807
2259,0.776758,0.627315,-0.45807
2260,0.780072,0.63324,-0.455543
2261,0.780072,0.63324,-0.455543
2262,0.791404,0.651748,-0.448939
2263,0.797553,0.647565,-0.465564
2264,0.797553,0.647565,-0.465564
2265,0.79967,0.646487,-0.470665
2266,0.79967,0.646487,-0.470665
2267,0.79967,0.646487,-0.470665
2268,0.79967,0.646487,-0.470665
2269,0.79967,0.646487,-0.470665
2270,0.799045,0.638106,-0.48093
2271,0.78973,0.640864,-0.461484
2272,0.786669,0.661009,-0.426516
2273,0.786669,0.661009,-0.426516
2274,0.798342,0.678732,-0.420324
2275,0.798342,0.678732,-0.420324
2276,0.795941,0.691525,-0.394101
2277,0.78662,0.682376,-0.391323
2278,0.78662,0.682376,-0.391323
2279,0.787162,0.685995,-0.386051
2280,0.788457,0.705191,-0.35266
2281,0.775701,0.681584,-0.370346
2282,0.775701,0.681584,-0.370346
2283,0.769234,0.681028,-0.357662
2284,0.781287,0.673956,-0.395211
2285,0.781287,0.673956,-0.395211
2286,0.778719,0.666985,-0.401914
2287,0.781911,0.651279,-0.43269
2288,0.785623,0.633397,-0.46477
2289,0.77957,0.627004,-0.463245
2290,0.783649,0.627816,-0.468991
2291,0.783649,0.627816,-0.468991
2292,0.796747,0.657149,-0.450512
2293,0.796747,0.657149,-0.450512
2294,0.788551,0.62279,-0.483679
2295,0.792767,0.669581,-0.424429
2296,0.792767,0.669581,-0.424429
2297,0.792767,0.669581,-0.424429
2298,0.789993,0.680122,-0.401898
2299,0.792383,0.678972,-0.408494
2300,0.799472,0.694568,-0.395894
2301,0.790018,0.681165,-0.400178
2302,0.790018,0.681165,-0.400178
2303,0.796435,0.67408,-0.424176
2304,0.786015,0.633225,-0.465666
2305,0.793314,0.651699,-0.452367
2306,0.800342,0.65185,-0.46437
2307,0.798163,0.65181,-0.46066
2308,0.798163,0.65181,-0.46066
2309,0.797075,0.638074,-0.477693
2310,0.80253,0.665624,-0.448329
2311,0.797222,0.671453,-0.429784
2312,0.797222,0.671453,-0.429784
2313,0.797222,0.671453,-0.429784
2314,0.786177,0.641814,-0.454037
2315,0.786177,0.641814,-0.454037
2316,0.789126,0.626119,-0.480307
2317,0.789126,0.626119,-0.480307
2318,0.789126,0.626119,-0.480307
2319,0.789126,0.626119,-0.480307
2320,0.7772,0.621306,-0.466924
2321,0.7772,0.621306,-0.466924
2322,0.775414,0.615735,-0.471315
2323,0.775414,0.615735,-0.471315
2324,0.778631,0.6028,-0.492847
2325,0.778631,0.6028,-0.492847
2326,0.783981,0.559714,-0.54895
2327,0.777005,0.551396,-0.547447
2328,0.777005,0.551396,-0.547447
2329,0.776912,0.522216,-0.575224
2330,0.777009,0.538106,-0.560521
2331,0.777009,0.538106,-0.560521
2332,0.772234,0.56823,-0.522934
2333,0.772234,0.56823,-0.522934
2334,0.800002,0.581913,-0.548983
2335,0.788084,0.56516,-0.549245
2336,0.788084,0.56516,-0.549245
2337,0.788084,0.56516,-0.549245
2338,0.793687,0.58308,-0.538476
2339,0.792037,0.573865,-0.545895
2340,0.777089,0.579263,-0.517999
2341,0.787119,0.577032,-0.535341
2342,0.784127,0.583591,-0.523714
2343,0.780808,0.596328,-0.504039
2344,0.780808,0.596328,-0.504039
2345,0.788482,0.607271,-0.502916
2346,0.794332,0.61939,-0.497312
2347,0.7928,0.61285,-0.502938
2348,0.783798,0.620507,-0.478863
2349,0.783798,0.620507,-0.478863
2350,0.783798,0.620507,-0.478863
2351,0.784506,0.618701,-0.482346
2352,0.778937,0.624071,-0.466131
2353,0.778937,0.624071,-0.466131
2354,0.780742,0.616955,-0.47846
2355,0.775313,0.603271,-0.487005
2356,0.775313,0.603271,-0.487005
2357,0.775313,0.603271,-0.487005
2358,0.777054,0.614968,-0.475002
2359,0.777054,0.614968,-0.475002
2360,0.777054,0.614968,-0.475002
2361,0.788631,0.632393,-0.471189
2362,0.788092,0.654925,-0.438364
2363,0.788472,0.669068,-0.417176
2364,0.788472,0.669068,-0.417176
2365,0.777207,0.672018,-0.39044
2366,0.778745,0.668957,-0.398672
2367,0.79103,0.671647,-0.417874
2368,0.786592,0.642396,-0.453933
2369,0.768672,0.612304,-0.464694
2370,0.779157,0.62451,-0.465911
2371,0.782887,0.619695,-0.478425
2372,0.782887,0.619695,-0.478425
2373,0.780916,0.630965,-0.460122
2374,0.774659,0.651807,-0.418621
2375,0.782443,0.644959,-0.442995
2376,0.782443,0.644959,-0.442995
2377,0.776833,0.638204,-0.442905
2378,0.790904,0.653955,-0.444827
2379,0.79752,0.658551,-0.449831
2380,0.790481,0.671403,-0.417227
2381,0.793645,0.674136,-0.418824
2382,0.785004,0.662066,-0.421781
2383,0.792734,0.66951,-0.42448
2384,0.792734,0.66951,-0.42448
2385,0.787859,0.666227,-0.420551
2386,0.794966,0.676341,-0.417772
2387,0.787596,0.67503,-0.405761
2388,0.790388,0.683281,-0.397291
2389,0.792051,0.679562,-0.406866
2390,0.786293,0.652276,-0.439081
2391,0.786293,0.652276,-0.439081
2392,0.779114,0.669767,-0.398033
2393,0.779114,0.669767,-0.398033
2394,0.779114,0.669767,-0.398033
2395,0.780656,0.702921,-0.339596
2396,0.783537,0.707514,-0.336682
2397,0.783537,0.707514,-0.336682
2398,0.794324,0.707245,-0.3616
2399,0.78401,0.710524,-0.331402
2400,0.790339,0.727049,-0.309897
2401,0.793537,0.718326,-0.337207
2402,0.791733,0.712335,-0.345571
2403,0.794893,0.727398,-0.320543
2404,0.794893,0.727398,-0.320543
2405,0.794893,0.727398,-0.320543
2406,0.784697,0.707875,-0.338618
2407,0.782939,0.706867,-0.336649
2408,0.792251,0.719087,-0.332527
2409,0.783355,0.715996,-0.317796
2410,0.784859,0.711295,-0.331757
2411,0.779592,0.687488,-0.367594
2412,0.775969,0.702623,-0.329316
2413,0.775969,0.702623,-0.329316
2414,0.775969,0.702623,-0.329316
2415,0.784759,0.707806,-0.338905
2416,0.784759,0.707806,-0.338905
2417,0.784759,0.707806,-0.338905
2418,0.775725,0.709377,-0.313899
2419,0.780565,0.707888,-0.328904
2420,0.774489,0.69511,-0.341549
2421,0.785613,0.721017,-0.311964
2422,0.773208,0.702204,-0.323667
2423,0.777126,0.715194,-0.30401
2424,0.784056,0.724221,-0.300413
2425,0.783383,0.72546,-0.295629
2426,0.783383,0.72546,-0.295629
2427,0.783383,0.72546,-0.295629
2428,0.783383,0.72546,-0.295629
2429,0.788231,0.723461,-0.312909
2430,0.783824,0.704234,-0.344144
2431,0.788592,0.685218,-0.390325
2432,0.783297,0.699905,-0.351693
2433,0.781003,0.701626,-0.343055
2434,0.792894,0.69252,-0.386131
2435,0.787262,0.671312,-0.411243
2436,0.772659,0.655268,-0.409423
2437,0.772659,0.655268,-0.409423
2438,0.786491,0.670781,-0.410634
2439,0.778298,0.668095,-0.399246
2440,0.785768,0.677846,-0.397437
2441,0.785768,0.677846,-0.397437
2442,0.789441,0.680505,-0.400162
2443,0.775763,0.66932,-0.392197
2444,0.777435,0.647752,-0.42991
2445,0.772059,0.642516,-0.428075
2446,0.784886,0.651212,-0.438141
2447,0.781804,0.640015,-0.448996
2448,0.783903,0.647535,-0.441816
2449,0.780242,0.677971,-0.386178
2450,0.774902,0.666214,-0.395769
2451,0.781509,0.666134,-0.408684
2452,0.77207,0.635189,-0.438893
2453,0.787668,0.625019,-0.479346
2454,0.784993,0.602661,-0.503004
2455,0.776772,0.58345,-0.512798
2456,0.782373,0.586333,-0.517997
2457,0.782586,0.567459,-0.538916
2458,0.782586,0.567459,-0.538916
2459,0.783579,0.559171,-0.54893
2460,0.783579,0.559171,-0.54893
2461,0.795606,0.53646,-0.587538
2462,0.78537,0.499513,-0.606047
2463,0.79019,0.522545,-0.592745
2464,0.79019,0.522545,-0.592745
2465,0.786769,0.54987,-0.562715
2466,0.780772,0.572321,-0.531088
2467,0.783113,0.556344,-0.551133
2468,0.778932,0.565098,-0.536098
2469,0.781879,0.567746,-0.537586
2470,0.790608,0.56396,-0.554085
2471,0.78391,0.548361,-0.560191
2472,0.798103,0.566901,-0.561775
2473,0.796718,0.580533,-0.545658
2474,0.79905,0.602726,-0.524598
2475,0.800254,0.610958,-0.516854
2476,0.798504,0.61988,-0.503346
2477,0.798504,0.61988,-0.503346
2478,0.80244,0.653842,-0.465187
2479,0.80244,0.653842,-0.465187
2480,0.797307,0.630716,-0.487745
2481,0.786755,0.614771,-0.490957
2482,0.802202,0.631254,-0.495021
2483,0.802202,0.631254,-0.495021
2484,0.797602,0.629323,-0.490023
2485,0.807326,0.649109,-0.480034
2486,0.807326,0.649109,-0.480034
2487,0.807326,0.649109,-0.480034
2488,0.79604,0.650895,-0.458275
2489,0.779807,0.616396,-0.477655
2490,0.787373,0.633593,-0.467458
2491,0.795874,0.61933,-0.499845
2492,0.801834,0.637167,-0.48678
2493,0.803657,0.64856,-0.474589
2494,0.807619,0.644684,-0.486447
2495,0.806301,0.631281,-0.501602
2496,0.801162,0.639863,-0.482116
2497,0.801162,0.639863,-0.482116
2498,0.797172,0.631486,-0.486528
2499,0.793231,0.657303,-0.444036
2500,0.793231,0.657303,-0.444036
2501,0.790142,0.674175,-0.412084
2502,0.796587,0.655894,-0.452056
2503,0.793293,0.642495,-0.465311
2504,0.776204,0.634735,-0.44677
2505,0.77904,0.637235,-0.448146
2506,0.77904,0.637235,-0.448146
2507,0.78599,0.633583,-0.465139
2508,0.784023,0.609809,-0.492773
2509,0.787228,0.623101,-0.481116
2510,0.791532,0.608389,-0.506346
2511,0.796024,0.612082,-0.508929
2512,0.796024,0.612082,-0.508929
2513,0.788595,0.596337,-0.516007
2514,0.788595,0.596337,-0.516007
2515,0.791064,0.596164,-0.519972
2516,0.793103,0.604067,-0.513921
2517,0.793103,0.604067,-0.513921
2518,0.786884,0.574871,-0.537318
2519,0.786884,0.574871,-0.537318
2520,0.785446,0.566311,-0.544259
2521,0.788458,0.595313,-0.516981
2522,0.77799,0.55588,-0.544303
2523,0.780987,0.551996,-0.552486
2524,0.78429,0.55983,-0.549274
2525,0.78429,0.55983,-0.549274
2526,0.786848,0.555606,-0.557164
2527,0.792571,0.557501,-0.563348
2528,0.787928,0.561759,-0.552501
2529,0.787928,0.561759,-0.552501
2530,0.792772,0.593,-0.526154
2531,0.798215,0.613846,-0.510235
2532,0.790873,0.611254,-0.501846
2533,0.790741,0.649864,-0.450499
2534,0.781933,0.65724,-0.423621
2535,0.781933,0.65724,-0.423621
2536,0.781541,0.659098,-0.419996
2537,0.802312,0.691069,-0.407589
2538,0.792249,0.696301,-0.37792
2539,0.791825,0.712525,-0.34539
2540,0.791825,0.712525,-0.34539
2541,0.79849,0.70491,-0.375085
2542,0.794206,0.69135,-0.390895
2543,0.794206,0.69135,-0.390895
2544,0.794206,0.69135,-0.390895
2545,0.784007,0.686304,-0.379018
2546,0.791237,0.693424,-0.381078
2547,0.799342,0.700696,-0.384671
2548,0.787361,0.693322,-0.373151
2549,0.796595,0.699431,-0.381261
2550,0.782657,0.690279,-0.368874
2551,0.782806,0.684379,-0.380014
2552,0.782806,0.684379,-0.380014
2553,0.782806,0.684379,-0.380014
2554,0.804016,0.711911,-0.373664
2555,0.797432,0.695728,-0.389692
2556,0.797432,0.695728,-0.389692
2557,0.797432,0.695728,-0.389692
2558,0.808875,0.689879,-0.42231
2559,0.792872,0.691207,-0.38843
2560,0.782595,0.681137,-0.385365
2561,0.774782,0.649474,-0.422457
2562,0.765323,0.639387,-0.420598
2563,0.76625,0.635297,-0.428411
2564,0.768183,0.650834,-0.40807
2565,0.768183,0.650834,-0.40807
2566,0.786758,0.662691,-0.424063
2567,0.787558,0.672339,-0.410133
2568,0.784402,0.661329,-0.421819
2569,0.789919,0.680699,-0.400775
2570,0.789919,0.680699,-0.400775
2571,0.790605,0.668444,-0.422184
2572,0.794221,0.666389,-0.432103
2573,0.787275,0.672639,-0.409096
2574,0.777635,0.661604,-0.408652
2575,0.789548,0.68951,-0.384659
2576,0.790246,0.69712,-0.372173
2577,0.804293,0.720816,-0.356806
2578,0.793481,0.715298,-0.343455
2579,0.795765,0.7258,-0.326276
2580,0.791106,0.713143,-0.342456
2581,0.78942,0.720269,-0.323105
2582,0.78942,0.720269,-0.323105
2583,0.78942,0.720269,-0.323105
2584,0.779035,0.702315,-0.33712
2585,0.780479,0.701237,-0.342658
2586,0.780479,0.701237,-0.342658
2587,0.795465,0.691259,-0.393606
2588,0.790006,0.700374,-0.365495
2589,0.791354,0.71399,-0.341261
2590,0.79743,0.723236,-0.335894
2591,0.79743,0.723236,-0.335894
2592,0.794361,0.713986,-0.348185
2593,0.786888,0.712821,-0.333284
2594,0.785075,0.713233,-0.328087
2595,0.784613,0.690114,-0.37331
2596,0.784613,0.690114,-0.37331
2597,0.800444,0.709849,-0.369899
2598,0.800444,0.709849,-0.369899
2599,0.800444,0.709849,-0.369899
2600,0.798024,0.695083,-0.39205
2601,0.798024,0.695083,-0.39205
2602,0.792229,0.706997,-0.357465
2603,0.799325,0.719314,-0.34858
2604,0.782031,0.720178,-0.304822
2605,0.782031,0.720178,-0.304822
2606,0.790889,0.732631,-0.29792
2607,0.79833,0.724768,-0.334728
2608,0.78822,0.716496,-0.328519
2609,0.782715,0.709311,-0.330937
2610,0.793185,0.718775,-0.335417
2611,0.792631,0.706116,-0.360088
2612,0.802788,0.690113,-0.410137
2613,0.79009,0.690898,-0.383279
2614,0.782155,0.670168,-0.403289
2615,0.787909,0.66467,-0.423101
2616,0.787909,0.66467,-0.423101
2617,0.790972,0.656509,-0.441173
2618,0.790972,0.656509,-0.441173
2619,0.790972,0.656509,-0.441173
2620,0.792524,0.648551,-0.455495
2621,0.780628,0.65394,-0.426312
2622,0.78591,0.652034,-0.438755
2623,0.793969,0.668161,-0.428891
2624,0.793969,0.668161,-0.428891
2625,0.793969,0.668161,-0.428891
2626,0.793969,0.668161,-0.428891
2627,0.784488,0.647907,-0.442309
2628,0.783969,0.654356,-0.43177
2629,0.783969,0.654356,-0.43177
2630,0.783969,0.654356,-0.43177
2631,0.787261,0.642725,-0.454625
2632,0.795637,0.634609,-0.479906
2633,0.794207,0.647769,-0.459523
2634,0.798509,0.622656,-0.499916
2635,0.798509,0.622656,-0.499916
2636,0.798509,0.622656,-0.499916
2637,0.799047,0.596639,-0.531505
2638,0.805711,0.605566,-0.531469
2639,0.800293,0.633099,-0.489546
2640,0.796305,0.637003,-0.477838
2641,0.785956,0.600232,-0.507393
2642,0.785956,0.600232,-0.507393
2643,0.796667,0.635077,-0.480994
2644,0.775607,0.619841,-0.466222
2645,0.775607,0.619841,-0.466222
2646,0.786238,0.623938,-0.478406
2647,0.786238,0.623938,-0.478406
2648,0.769451,0.622906,-0.45171
2649,0.780465,0.642552,-0.443004
2650,0.776401,0.661763,-0.40604
2651,0.770321,0.640156,-0.428479
2652,0.766643,0.61955,-0.451551
2653,0.766643,0.61955,-0.451551
2654,0.795618,0.645646,-0.464917
2655,0.798326,0.626352,-0.494982
2656,0.798883,0.633628,-0.48655
2657,0.797851,0.61802,-0.504596
2658,0.798933,0.638221,-0.480591
2659,0.798933,0.638221,-0.480591
2660,0.790083,0.596086,-0.518567
2661,0.789945,0.58411,-0.531816
2662,0.789945,0.58411,-0.531816
2663,0.789945,0.58411,-0.531816
2664,0.778549,0.579495,-0.519927
2665,0.779039,0.584924,-0.514554
2666,0.779039,0.584924,-0.514554
2667,0.784428,0.620235,-0.480245
2668,0.784428,0.620235,-0.480245
2669,0.790261,0.667136,-0.423606
2670,0.790261,0.667136,-0.423606
2671,0.790033,0.679726,-0.402647
2672,0.79747,0.681041,-0.414899
2673,0.788604,0.661735,-0.428955
2674,0.80195,0.666567,-0.445883
2675,0.78845,0.652667,-0.442356
2676,0.77583,0.643079,-0.434007
2677,0.77583,0.643079,-0.434007
2678,0.790152,0.668755,-0.420841
2679,0.78892,0.641774,-0.458826
2680,0.792507,0.660066,-0.438611
2681,0.792507,0.660066,-0.438611
2682,0.778856,0.640226,-0.443539
2683,0.780138,0.634038,-0.454545
2684,0.792413,0.639554,-0.467856
2685,0.792413,0.639554,-0.467856
2686,0.798863,0.629744,-0.491532
2687,0.789775,0.630116,-0.476129
2688,0.789775,0.630116,-0.476129
2689,0.789657,0.644399,-0.456408
2690,0.769285,0.623951,-0.449983
2691,0.775575,0.61238,-0.475928
2692,0.775575,0.61238,-0.475928
2693,0.775575,0.61238,-0.475928
2694,0.768416,0.609396,-0.46808
2695,0.784845,0.618918,-0.482621
2696,0.784845,0.618918,-0.482621
2697,0.790806,0.633399,-0.473476
2698,0.783143,0.58254,-0.523412
2699,0.783143,0.58254,-0.523412
2700,0.78024,0.570523,-0.532239
2701,0.78024,0.570523,-0.532239
2702,0.769253,0.559541,-0.527886
2703,0.792385,0.603845,-0.513074
2704,0.788864,0.617842,-0.490486
2705,0.78449,0.600769,-0.504481
2706,0.78691,0.585985,-0.525214
2707,0.784422,0.596979,-0.508856
2708,0.778635,0.627493,-0.461005
2709,0.781401,0.616975,-0.47951
2710,0.778416,0.608325,-0.485666
2711,0.778416,0.608325,-0.485666
2712,0.772814,0.584159,-0.505965
2713,0.772814,0.584159,-0.505965
2714,0.783479,0.574224,-0.533016
2715,0.770965,0.549399,-0.540878
2716,0.770965,0.549399,-0.540878
2717,0.770651,0.562349,-0.526941
2718,0.763911,0.53759,-0.542731
2719,0.763282,0.557743,-0.521079
2720,0.758889,0.544722,-0.528384
2721,0.758889,0.544722,-0.528384
2722,0.773624,0.556949,-0.536937
2723,0.776934,0.568627,-0.529424
2724,0.776934,0.568627,-0.529424
2725,0.778701,0.589619,-0.50865
2726,0.778701,0.589619,-0.50865
2727,0.775703,0.594096,-0.498764
2728,0.770971,0.590691,-0.49546
2729,0.773565,0.592825,-0.496953
2730,0.791303,0.614916,-0.498035
2731,0.782252,0.60435,-0.496669
2732,0.785557,0.595777,-0.512005
2733,0.783192,0.592059,-0.512695
2734,0.785092,0.592534,-0.515046
2735,0.780281,0.616777,-0.477938
2736,0.774686,0.637256,-0.440504
2737,0.774686,0.637256,-0.440504
2738,0.78621,0.652314,-0.438877
2739,0.78621,0.652314,-0.438877
2740,0.786388,0.66503,-0.419693
2741,0.786388,0.66503,-0.419693
2742,0.786388,0.66503,-0.419693
2743,0.789838,0.677211,-0.406484
2744,0.779108,0.643965,-0.438541
2745,0.776931,0.648339,-0.42811
2746,0.776931,0.648339,-0.42811
2747,0.776931,0.648339,-0.42811
2748,0.776983,0.598934,-0.494955
2749,0.778736,0.608726,-0.485676
2750,0.778736,0.608726,-0.485676
2751,0.775089,0.626807,-0.455934
2752,0.782173,0.604167,-0.496766
2753,0.78818,0.599378,-0.511835
2754,0.773251,0.583715,-0.507143
2755,0.770594,0.575836,-0.512081
2756,0.770594,0.575836,-0.512081
2757,0.767867,0.536889,-0.548971
2758,0.784898,0.533535,-0.575679
2759,0.775965,0.560782,-0.536325
2760,0.787832,0.551276,-0.562826
2761,0.788093,0.54912,-0.565294
2762,0.788093,0.54912,-0.565294
2763,0.776275,0.541344,-0.556373
2764,0.766616,0.519332,-0.56391
2765,0.766616,0.519332,-0.56391
2766,0.766616,0.519332,-0.56391
2767,0.782558,0.529615,-0.576113
2768,0.791127,0.528609,-0.588604
2769,0.78914,0.544519,-0.571175
2770,0.786572,0.550474,-0.561849
2771,0.780346,0.550438,-0.553135
2772,0.786175,0.544394,-0.567192
2773,0.784349,0.544273,-0.564775
2774,0.784349,0.544273,-0.564775
2775,0.779068,0.542782,-0.558869
2776,0.777069,0.547871,-0.551066
2777,0.780943,0.55157,-0.552849
2778,0.781291,0.568489,-0.535944
2779,0.781248,0.520595,-0.58252
2780,0.780432,0.514432,-0.586884
2781,0.777442,0.492705,-0.60138
2782,0.777442,0.492705,-0.60138
2783,0.763005,0.480925,-0.592357
2784,0.782288,0.539964,-0.566051
2785,0.782288,0.539964,-0.566051
2786,0.777922,0.529763,-0.569661
2787,0.777121,0.491578,-0.601888
2788,0.796165,0.492581,-0.625494
2789,0.796165,0.492581,-0.625494
2790,0.796165,0.492581,-0.625494
2791,0.777969,0.472606,-0.617964
2792,0.796378,0.453309,-0.654774
2793,0.796378,0.453309,-0.654774
2794,0.791377,0.422166,-0.669368
2795,0.789467,0.366617,-0.699178
2796,0.790534,0.372421,-0.697314
2797,0.790534,0.372421,-0.697314
2798,0.793611,0.367235,-0.703531
2799,0.793611,0.367235,-0.703531
2800,0.793611,0.367235,-0.703531
2801,0.793093,0.388785,-0.691261
2802,0.786011,0.377897,-0.689207
2803,0.786011,0.377897,-0.689207
2804,0.786011,0.377897,-0.689207
2805,0.786011,0.377897,-0.689207
2806,0.791326,0.419946,-0.670702
2807,0.785854,0.434399,-0.654878
2808,0.785976,0.450829,-0.643826
2809,0.785976,0.450829,-0.643826
2810,0.785976,0.450829,-0.643826
2811,0.779792,0.413712,-0.660998
2812,0.779792,0.413712,-0.660998
2813,0.779094,0.412716,-0.660798
2814,0.788548,0.452589,-0.645734
2815,0.793024,0.450841,-0.652402
2816,0.79331,0.420319,-0.67281
2817,0.780165,0.429539,-0.651271
2818,0.780165,0.429539,-0.651271
2819,0.783744,0.4146,-0.665103
2820,0.785507,0.425596,-0.660219
2821,0.785507,0.425596,-0.660219
2822,0.785507,0.425596,-0.660219
2823,0.785507,0.425596,-0.660219
2824,0.785507,0.425596,-0.660219
2825,0.78819,0.441862,-0.652687
2826,0.786809,0.454715,-0.642108
2827,0.778066,0.440835,-0.641132
2828,0.778066,0.440835,-0.641132
2829,0.778066,0.440835,-0.641132
2830,0.789183,0.427353,-0.66346
2831,0.784776,0.462106,-0.634296
2832,0.790544,0.469326,-0.636155
2833,0.782852,0.473781,-0.623209
2834,0.782852,0.473781,-0.623209
2835,0.78556,0.44705,-0.64595
2836,0.79377,0.441663,-0.659549
2837,0.788175,0.429167,-0.661086
2838,0.784321,0.44961,-0.642659
2839,0.784321,0.44961,-0.642659
2840,0.778537,0.454544,-0.632068
2841,0.778537,0.454544,-0.632068
2842,0.785255,0.48927,-0.614199
2843,0.773406,0.434692,-0.639686
2844,0.786611,0.47158,-0.629579
2845,0.791567,0.425982,-0.667171
2846,0.796933,0.445858,-0.66054
2847,0.802138,0.470524,-0.64964
2848,0.79393,0.455157,-0.650505
2849,0.79393,0.455157,-0.650505
2850,0.797816,0.462214,-0.650284
2851,0.796477,0.472841,-0.640934
2852,0.796664,0.471475,-0.642173
2853,0.796664,0.471475,-0.642173
2854,0.796664,0.471475,-0.642173
2855,0.792289,0.487281,-0.624722
2856,0.788266,0.484981,-0.621415
2857,0.786463,0.496814,-0.609672
2858,0.78325,0.520166,-0.585584
2859,0.777839,0.541581,-0.558321
2860,0.777839,0.541581,-0.558321
2861,0.777839,0.541581,-0.558321
2862,0.786453,0.557314,-0.554896
2863,0.787014,0.512526,-0.59725
2864,0.783854,0.479399,-0.620165
2865,0.785557,0.466537,-0.632015
2866,0.775001,0.461266,-0.622784
2867,0.770059,0.483454,-0.599386
2868,0.770059,0.483454,-0.599386
2869,0.791928,0.487928,-0.62376
2870,0.781324,0.46721,-0.626244
2871,0.789661,0.504872,-0.60718
2872,0.789661,0.504872,-0.60718
2873,0.789638,0.50424,-0.607676
2874,0.786666,0.480139,-0.623145
2875,0.790966,0.501584,-0.611589
2876,0.790966,0.501584,-0.611589
2877,0.790966,0.501584,-0.611589
2878,0.790966,0.501584,-0.611589
2879,0.790407,0.538414,-0.578666
2880,0.802212,0.52115,-0.609874
2881,0.802212,0.52115,-0.609874
2882,0.798156,0.52999,-0.596795
2883,0.78888,0.526469,-0.587505
2884,0.798415,0.535713,-0.592013
2885,0.792697,0.534914,-0.585009
