MDTU,0,2,4,6,8,10
1750,0.0178028,0.0180553,0.0191342,0.0194473,0.0196302,0.019859
1760,0.0187988,0.0195508,0.0196707,0.0197913,0.0200325,0.0202929
1770,0.0175509,0.0177209,0.0188154,0.0191762,0.0193727,0.0196784
1780,0.0195044,0.0197363,0.0199915,0.0203455,0.0206023,0.0208323
1790,0.0182154,0.0184259,0.0187904,0.0190003,0.0191921,0.019429
1800,0.0178538,0.0184728,0.0187082,0.0189334,0.0191744,0.0193632
1810,0.0182105,0.018371,0.018807,0.0190715,0.0192685,0.0195218
1820,0.0178072,0.0184704,0.0189924,0.0192212,0.0193055,0.0195158
1830,0.0163627,0.0166177,0.0172858,0.0177302,0.0179638,0.0181469
1840,0.0178631,0.0180455,0.018704,0.0189434,0.0191755,0.0193481
1850,0.0169637,0.0173321,0.0179698,0.0182758,0.0185482,0.0187794
1860,0.0164998,0.0173221,0.0180316,0.0184807,0.0191602,0.0194252
1870,0.0170821,0.0182399,0.0186807,0.0188043,0.0190109,0.0192652
1880,0.0181403,0.0183817,0.0187821,0.0190652,0.0193988,0.0195926
1890,0.0172765,0.0176728,0.0180833,0.0184527,0.0187107,0.0190255
1900,0.0174358,0.0177913,0.0182986,0.0186868,0.0189287,0.0192069
1910,0.0169628,0.0177225,0.0188024,0.0192455,0.0193932,0.01954
1920,0.017261,0.0177341,0.0189944,0.019146,0.0197925,0.0202501
1930,0.0174734,0.017778,0.0181885,0.0184149,0.019011,0.0190737
1940,0.0189619,0.0193336,0.0196922,0.0198761,0.020206,0.0204351
1950,0.0180911,0.0184798,0.019038,0.0193464,0.0195704,0.0197101
1960,0.0178443,0.0182411,0.0184293,0.0186467,0.0190429,0.0191815
1970,0.0172328,0.0177409,0.0180127,0.018161,0.0190761,0.0193426
1980,0.0180077,0.0181816,0.0183834,0.0188009,0.0189593,0.0191647
1990,0.0176186,0.017743,0.0179497,0.0184315,0.0186268,0.0189487
2000,0.0183143,0.0184672,0.0189603,0.0192064,0.0193609,0.0195587
2010,0.0173744,0.0181679,0.018367,0.0186887,0.0188707,0.0189585
2020,0.0186931,0.0189159,0.0192646,0.0193253,0.0195582,0.0196927
2030,0.018246,0.0184762,0.0188335,0.0191718,0.0193326,0.0195807
2040,0.017483,0.0177154,0.0188027,0.0190969,0.0195294,0.0197813
2050,0.0182345,0.0183984,0.0188428,0.0192312,0.0194184,0.0197173
2060,0.0174015,0.0174799,0.0186716,0.0188501,0.0190736,0.019462
2070,0.0170804,0.0175107,0.017919,0.0183336,0.0186406,0.0188714
2080,0.0182506,0.0187231,0.0189745,0.0192631,0.0194908,0.0196381
2090,0.0179322,0.0181323,0.0183356,0.0188207,0.019165,0.019262
2100,0.016704,0.0176411,0.0178764,0.0181651,0.0183559,0.0186307
2110,0.0174555,0.017903,0.018141,0.0184225,0.0185462,0.0189811
2120,0.0174315,0.0178783,0.0189607,0.0191859,0.0192732,0.0194257
2130,0.0189808,0.0193942,0.019557,0.0197514,0.0199057,0.0201854
2140,0.01809,0.0189634,0.0190979,0.019757,0.020223,0.0202995
2150,0.01721,0.0174743,0.0187344,0.0190583,0.0193144,0.0195591
2160,0.0174608,0.0177541,0.0188188,0.0191949,0.0192872,0.0195185
2170,0.0172206,0.0177693,0.01819,0.0187731,0.0190829,0.0193469
2180,0.0169199,0.0171004,0.018407,0.0186367,0.0189093,0.0190416
2190,0.0178772,0.0181177,0.0188928,0.019084,0.0195461,0.0197815
2200,0.0175977,0.0178325,0.0190403,0.0192133,0.019454,0.0196295
2210,0.0179155,0.0182967,0.018521,0.0189296,0.0190174,0.0192321
2220,0.0166366,0.0168705,0.0179576,0.0181472,0.0185993,0.018838
2230,0.0187946,0.0189874,0.0192674,0.0194289,0.0197451,0.0199901
2240,0.0178465,0.0180405,0.0184515,0.0186852,0.0189606,0.0193118
2250,0.0182526,0.0185034,0.0190434,0.0192608,0.0195287,0.0196988
2260,0.0165196,0.016619,0.0170657,0.0172187,0.0180222,0.0182508
2270,0.018224,0.0184459,0.0193154,0.0196429,0.019818,0.0200352
2280,0.0176829,0.0177832,0.0188937,0.0192455,0.0194755,0.0195866
2290,0.0176316,0.0179073,0.0182125,0.0184064,0.01882,0.0191081
2300,0.0177731,0.0183151,0.0187845,0.019077,0.0196376,0.0200669
2310,0.0175227,0.0178204,0.0186046,0.0187071,0.0189577,0.0191135
2320,0.0170745,0.01739,0.0179235,0.0180648,0.0182883,0.0184651
2330,0.0173838,0.0175808,0.0179259,0.0180365,0.0183346,0.0187901
2340,0.0163198,0.0164758,0.0169938,0.0172384,0.0177974,0.0181772
2350,0.0170579,0.0179114,0.0181928,0.0187428,0.0189706,0.0193152
2360,0.0163565,0.0165733,0.0169108,0.0171637,0.0175396,0.0180069
2370,0.0168204,0.0170981,0.0177044,0.0177953,0.0180616,0.0181787
2380,0.0166459,0.0169736,0.0177346,0.0180739,0.0182966,0.0185505
2390,0.0170907,0.017563,0.0181039,0.0184547,0.0186177,0.0187512
2400,0.0179695,0.0183501,0.0187315,0.018887,0.0191063,0.0194976
2410,0.0168694,0.0171251,0.0182977,0.018413,0.0189868,0.0192496
2420,0.016934,0.0170527,0.0173703,0.0179888,0.0188246,0.0190516
2430,0.0159519,0.0164677,0.0178471,0.018195,0.0183823,0.0185582
2440,0.0172583,0.017608,0.0183834,0.0186436,0.0187752,0.0190372
2450,0.0167031,0.0173853,0.01795,0.0183277,0.0184796,0.0186175
2460,0.0172528,0.0178652,0.0186722,0.018985,0.0192893,0.0195751
2470,0.0182403,0.018444,0.0190444,0.0192474,0.0193575,0.0195015
2480,0.0189854,0.0191977,0.0192896,0.0195712,0.0197336,0.0200781
2490,0.0179963,0.0183942,0.018728,0.0190571,0.019333,0.0196208
2500,0.0163649,0.0165815,0.0173519,0.0176304,0.0187807,0.0192346
2510,0.0173898,0.0183744,0.01887,0.019403,0.0195475,0.01979
2520,0.0182485,0.0183207,0.0188178,0.0190274,0.0194029,0.0196236
2530,0.018218,0.0186109,0.0187438,0.019052,0.0192266,0.0194749
2540,0.0180831,0.0186772,0.0191268,0.0193768,0.0194919,0.0196511
2550,0.0172823,0.0179685,0.018709,0.0188937,0.0190163,0.0192499
2560,0.0171704,0.0175277,0.018002,0.018238,0.0186255,0.0188243
2570,0.0182513,0.0187723,0.0190035,0.019349,0.0196006,0.0197776
2580,0.0166786,0.016997,0.018099,0.0183846,0.0189921,0.0192639
2590,0.0176351,0.0179608,0.0184131,0.0185712,0.0191404,0.0193394
2600,0.0180091,0.0188006,0.0189464,0.019246,0.0194639,0.01982
2610,0.0173979,0.0179076,0.0181078,0.0185546,0.018763,0.01901
2620,0.0186121,0.0188742,0.0193269,0.0199472,0.0200425,0.020104
2630,0.0176884,0.0185713,0.0188292,0.0190756,0.0192562,0.0194472
2640,0.0188782,0.0191173,0.0193418,0.0196184,0.0197291,0.0199839
2650,0.0174418,0.0175669,0.018532,0.0189779,0.0191038,0.0192286
2660,0.0184684,0.0187928,0.0188807,0.0191186,0.0196191,0.0198369
2670,0.0187729,0.0189236,0.0191877,0.0196616,0.0197943,0.019936
2680,0.018795,0.0188531,0.0198992,0.0200926,0.0203013,0.0204623
2690,0.0186526,0.0189178,0.0191014,0.0193127,0.0196345,0.0198297
2700,0.016332,0.0164269,0.0175005,0.0178353,0.0183199,0.0186419
2710,0.0173737,0.0178379,0.0182473,0.0187692,0.0192488,0.0195173
2720,0.0179467,0.0181354,0.0183332,0.0184747,0.0188883,0.0190517
2730,0.01715,0.0173732,0.0177534,0.0180409,0.0183087,0.0185145
2740,0.0175547,0.0178655,0.0183263,0.0187371,0.0189517,0.0190889
2750,0.0183085,0.0185915,0.0187829,0.019198,0.0195037,0.0199158
2760,0.0178347,0.0182713,0.0190216,0.0192081,0.0194003,0.0194989
2770,0.0180616,0.0184044,0.0192851,0.0193763,0.0197333,0.0200209
2780,0.0173048,0.0176138,0.018101,0.0184123,0.0185959,0.0188802
2790,0.0180343,0.0182805,0.0186407,0.0189245,0.019122,0.0193611
2800,0.0176543,0.0177678,0.0185692,0.0187911,0.0190652,0.0191328
2810,0.0181757,0.0186556,0.0188248,0.0191242,0.019439,0.0196551
2820,0.0176225,0.0181153,0.0183404,0.0185377,0.0187425,0.0189859
2830,0.0170436,0.0178319,0.0180738,0.0182438,0.0189005,0.019043
2840,0.0167533,0.0170242,0.0178195,0.0181215,0.0187376,0.0188909
2850,0.0175895,0.0177572,0.018078,0.0186945,0.0188266,0.0191152
2860,0.0167932,0.0171616,0.0178419,0.0182445,0.0185819,0.0189608
2870,0.0163405,0.0167224,0.0169306,0.0175027,0.0177584,0.0182225
2880,0.0187031,0.0188981,0.0193678,0.0196021,0.0199005,0.0201052
2890,0.0150086,0.015835,0.0169916,0.0172038,0.0183382,0.0186239
2900,0.0174481,0.0176768,0.0178472,0.0180455,0.0185786,0.0188514
2910,0.016094,0.0163938,0.0173308,0.0176063,0.0178496,0.0182225
2920,0.0172056,0.0174247,0.0181358,0.0185782,0.0186885,0.0189933
2930,0.0156136,0.0160377,0.0177742,0.0178762,0.0185122,0.0187016
2940,0.0183865,0.0187808,0.0189875,0.0195018,0.0196392,0.0198672
2950,0.0176919,0.0180607,0.0184423,0.0186951,0.0190528,0.0191582
2960,0.017428,0.0175847,0.0177542,0.0179326,0.0182766,0.0185675
2970,0.0174726,0.0176204,0.0186426,0.019021,0.0193067,0.0195793
2980,0.0152902,0.0154921,0.0163254,0.0167082,0.0171074,0.0173848
2990,0.0177339,0.0178513,0.0183733,0.018741,0.019073,0.0192681
3000,0.017205,0.0175698,0.0178497,0.0180079,0.0188638,0.0190094
3010,0.0180954,0.0182372,0.0185382,0.0188435,0.0189924,0.0194471
3020,0.0165169,0.0167231,0.0182993,0.0184461,0.0186989,0.0189401
3030,0.0151372,0.0154887,0.0166594,0.0169851,0.0178537,0.0181376
3040,0.0171576,0.0175358,0.0176642,0.0183172,0.018577,0.0192472
3050,0.017708,0.018144,0.0185737,0.0190239,0.0192442,0.0193488
3060,0.0164441,0.016965,0.0174674,0.0176418,0.0179652,0.0181754
3070,0.0172502,0.0177574,0.018084,0.018199,0.0185211,0.0188057
3080,0.0170544,0.0172465,0.0179878,0.0182201,0.0185023,0.0187346
3090,0.0185355,0.0187893,0.0189619,0.019221,0.0195725,0.019783
3100,0.0184032,0.0188392,0.0193569,0.0193859,0.019609,0.0198184
3110,0.0175157,0.0179104,0.0188114,0.0189471,0.0191626,0.0193733
3120,0.0186001,0.0187742,0.0193784,0.0196236,0.0198466,0.0199762
3130,0.0173093,0.0176463,0.0185262,0.0187594,0.01936,0.0198677
3140,0.0175248,0.0180344,0.0182316,0.0188279,0.0189184,0.0191765
3150,0.0169102,0.0171514,0.0179082,0.0181751,0.0192198,0.0194853
3160,0.0174558,0.0178852,0.0182867,0.0184917,0.0185838,0.0187634
3170,0.018068,0.0182241,0.0185414,0.019144,0.0194622,0.0195325
3180,0.0184098,0.0184704,0.0186777,0.0188782,0.0193584,0.019599
3190,0.018062,0.0183049,0.018416,0.0189697,0.0195007,0.0196872
3200,0.0161994,0.0164516,0.0177473,0.0179337,0.0180439,0.018377
3210,0.0182216,0.0184544,0.0186895,0.0189239,0.0193337,0.0195041
3220,0.0171033,0.0176006,0.0183676,0.0186739,0.018945,0.0192668
3230,0.0186663,0.0189424,0.0191436,0.019474,0.0199188,0.0200563
3240,0.0173954,0.0179557,0.018118,0.018606,0.0189393,0.0192288
3250,0.0175524,0.0184476,0.0188431,0.0190419,0.0193227,0.0193699
3260,0.0173116,0.0176633,0.0182976,0.0185018,0.0185744,0.0187687
3270,0.0176081,0.017844,0.0184448,0.0187195,0.0188906,0.0192236
3280,0.0175603,0.0179476,0.0187011,0.0187936,0.0191944,0.0194887
3290,0.0188447,0.0190247,0.0195749,0.0197913,0.0199266,0.020053
3300,0.0175807,0.0177285,0.0192178,0.0194487,0.0195736,0.0199093
3310,0.0171801,0.0179204,0.0185407,0.018708,0.0194407,0.0198611
3320,0.0176848,0.0182245,0.0186612,0.0189497,0.0191432,0.0193728
3330,0.0168742,0.0169979,0.0182906,0.018991,0.0192974,0.0196992
3340,0.0192502,0.0194207,0.0196768,0.0202002,0.0203529,0.020613
3350,0.0182518,0.0183792,0.0184886,0.0191324,0.0193066,0.0196236
3360,0.0182075,0.0185339,0.0187435,0.0189862,0.0190615,0.0192763
3370,0.0166525,0.0172031,0.0177355,0.0180759,0.0183014,0.0186564
3380,0.0174708,0.0177071,0.018369,0.0187941,0.0194854,0.0195503
3390,0.0180977,0.0182706,0.0185368,0.0187641,0.019326,0.0194936
3400,0.0182401,0.0186453,0.0192089,0.0195046,0.0196541,0.0200303
3410,0.0171976,0.0181941,0.0186492,0.0188716,0.019236,0.019388
3420,0.017225,0.0178894,0.0182118,0.0185304,0.0187564,0.0195364
3430,0.0169879,0.0175289,0.0179117,0.0181971,0.0183652,0.0187057
3440,0.0173673,0.0177473,0.0183363,0.0185477,0.0188169,0.0189897
3450,0.0178195,0.0181045,0.0184799,0.0188865,0.0192211,0.0193327
3460,0.0176724,0.0181667,0.0185415,0.0186635,0.0192652,0.0195261
3470,0.0180624,0.0185229,0.0190936,0.0194105,0.0195838,0.0197001
3480,0.0161146,0.0169246,0.0176372,0.018075,0.0183519,0.0186946
3490,0.0179982,0.0185954,0.0188213,0.019424,0.0195948,0.0197587
3500,0.0184626,0.0189222,0.0191046,0.0194246,0.0196783,0.0198854
3510,0.0164746,0.0168256,0.0170858,0.0176566,0.0178115,0.0180388
3520,0.0169685,0.0171183,0.0175688,0.0178838,0.0183532,0.0185345
3530,0.0182896,0.0188772,0.0191006,0.0194305,0.0195246,0.0196944
3540,0.0179816,0.0181992,0.018671,0.0190338,0.0196635,0.0199136
3550,0.017668,0.0177869,0.0180947,0.018363,0.0186787,0.0191588
3560,0.0173419,0.0176225,0.0186106,0.0186697,0.0190579,0.0194428
3570,0.0185908,0.018742,0.0189919,0.0192701,0.0194665,0.0197461
3580,0.0178499,0.0185505,0.0189069,0.0191134,0.0195664,0.0197644
3590,0.0178935,0.0181223,0.0184028,0.0187104,0.0189718,0.0191729
3600,0.0172841,0.0176327,0.0178279,0.018518,0.0186166,0.0188516
3610,0.0162905,0.0166647,0.0178286,0.01794,0.0182375,0.0186271
3620,0.0177692,0.0181477,0.0183933,0.0187969,0.0192347,0.019293
3630,0.0180232,0.0184629,0.0187572,0.0189679,0.0191113,0.01935
3640,0.0170153,0.0175734,0.0180236,0.0182937,0.0184751,0.0185648
3650,0.0177908,0.0180657,0.0186665,0.0189575,0.0191478,0.019449
3660,0.0173576,0.0174608,0.0176129,0.018405,0.0185937,0.0188363
