MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2008,1.26231,1.00928,-0.758143
2009,1.26231,1.00928,-0.758143
2010,1.27984,1.01445,-0.780306
2011,1.27984,1.01445,-0.780306
2012,1.24568,0.99528,-0.749091
2013,1.27255,1.06668,-0.693958
2014,1.27255,1.06668,-0.693958
2015,1.25181,1.04747,-0.685447
2016,1.25181,1.04747,-0.685447
2017,1.22614,1.04749,-0.637328
2018,1.22614,1.04749,-0.637328
2019,1.22614,1.04749,-0.637328
2020,1.29589,1.10102,-0.683438
2021,1.29589,1.10102,-0.683438
2022,1.30731,1.15855,-0.605674
2023,1.28589,1.17305,-0.526763
2024,1.29553,1.17056,-0.555137
2025,1.29553,1.17056,-0.555137
2026,1.26,1.12041,-0.576444
2027,1.26,1.12041,-0.576444
2028,1.18863,1.08111,-0.493999
2029,1.14332,1.04814,-0.456709
2030,1.14332,1.04814,-0.456709
2031,1.14332,1.04814,-0.456709
2032,1.07707,0.99475,-0.412973
2033,1.07707,0.99475,-0.412973
2034,1.10491,1.01819,-0.429086
2035,1.14184,1.04505,-0.460093
2036,1.18326,1.06481,-0.516006
2037,1.22727,1.12219,-0.496888
2038,1.22727,1.12219,-0.496888
2039,1.22727,1.12219,-0.496888
2040,1.22727,1.12219,-0.496888
2041,1.19521,1.07826,-0.515631
2042,1.22221,1.07108,-0.5887
2043,1.27822,1.15182,-0.554201
2044,1.23561,1.10417,-0.554567
2045,1.25171,1.11077,-0.577031
2046,1.31151,1.17986,-0.572689
2047,1.28164,1.11875,-0.625307
2048,1.2305,1.09599,-0.559405
2049,1.25806,1.09935,-0.611674
2050,1.30442,1.16974,-0.577245
2051,1.36059,1.19734,-0.64621
2052,1.36059,1.19734,-0.64621
2053,1.36604,1.20438,-0.644621
2054,1.36604,1.20438,-0.644621
2055,1.36112,1.19917,-0.643921
2056,1.34485,1.15684,-0.685821
2057,1.34485,1.15684,-0.685821
2058,1.34485,1.15684,-0.685821
2059,1.30384,1.12735,-0.655039
2060,1.29826,1.10268,-0.685242
2061,1.29826,1.10268,-0.685242
2062,1.23726,1.02265,-0.69642
2063,1.25105,1.04432,-0.688861
2064,1.24664,1.03022,-0.701959
2065,1.26496,1.07477,-0.667087
2066,1.25158,1.03896,-0.697865
2067,1.2317,1.03699,-0.664623
2068,1.2317,1.03699,-0.664623
2069,1.21069,1.04316,-0.614472
2070,1.18661,0.958624,-0.699353
2071,1.1522,0.941479,-0.664216
2072,1.1522,0.941479,-0.664216
2073,1.23097,1.01776,-0.692421
2074,1.20529,1.01403,-0.651513
2075,1.21362,1.03435,-0.634809
2076,1.21362,1.03435,-0.634809
2077,1.20512,1.02167,-0.63916
2078,1.20512,1.02167,-0.63916
2079,1.22486,1.07117,-0.59404
2080,1.22486,1.07117,-0.59404
2081,1.20923,1.07967,-0.544567
2082,1.18441,1.08276,-0.480058
2083,1.18125,1.05483,-0.531699
2084,1.18125,1.05483,-0.531699
2085,1.09253,0.972316,-0.498223
2086,1.16918,1.0074,-0.593416
2087,1.16918,1.0074,-0.593416
2088,1.14626,0.976363,-0.600519
2089,1.18073,0.991726,-0.640777
2090,1.1997,1.04698,-0.58576
2091,1.28641,1.10728,-0.654809
2092,1.28641,1.10728,-0.654809
2093,1.28641,1.10728,-0.654809
2094,1.20614,1.06008,-0.575326
2095,1.21509,1.07474,-0.566899
2096,1.21509,1.07474,-0.566899
2097,1.27984,1.11276,-0.632266
2098,1.23559,1.07958,-0.600993
2099,1.20658,1.02358,-0.638836
2100,1.2289,1.04604,-0.644974
2101,1.19431,1.03045,-0.60377
2102,1.19963,1.02142,-0.629127
2103,1.19963,1.02142,-0.629127
2104,1.17117,1.02407,-0.568262
2105,1.15421,1.02427,-0.532059
2106,1.1422,0.985891,-0.576751
2107,1.14794,1.00469,-0.55531
2108,1.13915,1.00901,-0.52873
2109,1.13915,1.00901,-0.52873
2110,1.16454,1.01603,-0.569065
2111,1.21118,1.06023,-0.585549
2112,1.22256,1.06638,-0.59791
2113,1.17804,1.02359,-0.583136
2114,1.12003,0.988798,-0.526072
2115,1.14793,0.995038,-0.572402
2116,1.21591,1.07139,-0.574952
2117,1.15975,1.0542,-0.483397
2118,1.21736,1.10774,-0.504859
2119,1.24547,1.13012,-0.523481
2120,1.25809,1.15346,-0.502307
2121,1.27557,1.15031,-0.551243
2122,1.28416,1.16326,-0.543944
2123,1.33401,1.1541,-0.669046
2124,1.33401,1.1541,-0.669046
2125,1.33401,1.1541,-0.669046
2126,1.29566,1.11103,-0.66658
2127,1.32505,1.14356,-0.669349
2128,1.32505,1.14356,-0.669349
2129,1.40709,1.19178,-0.748033
2130,1.41574,1.19696,-0.756053
2131,1.41574,1.19696,-0.756053
2132,1.38768,1.12439,-0.813263
2133,1.40891,1.08092,-0.903684
2134,1.45213,1.08563,-0.964406
2135,1.41666,1.0926,-0.901739
2136,1.36773,1.07922,-0.840229
2137,1.4191,1.07828,-0.922591
2138,1.4191,1.07828,-0.922591
2139,1.41256,1.08083,-0.909466
2140,1.38334,1.09337,-0.84746
2141,1.37094,1.1168,-0.795139
2142,1.33262,1.12886,-0.708199
2143,1.33262,1.12886,-0.708199
2144,1.33262,1.12886,-0.708199
2145,1.3223,1.09389,-0.742887
2146,1.36088,1.13516,-0.750605
2147,1.34867,1.10633,-0.771326
2148,1.30949,1.09928,-0.711589
2149,1.30949,1.09928,-0.711589
2150,1.30754,1.13303,-0.652613
2151,1.2798,1.11405,-0.629907
2152,1.2798,1.11405,-0.629907
2153,1.27891,1.12881,-0.601152
2154,1.32993,1.20719,-0.558037
2155,1.26325,1.14003,-0.544183
2156,1.29038,1.16726,-0.55007
2157,1.29149,1.15406,-0.579746
2158,1.16873,1.05469,-0.503531
2159,1.24368,1.1381,-0.50145
2160,1.24368,1.1381,-0.50145
2161,1.2265,1.14477,-0.440222
2162,1.23347,1.13521,-0.48243
2163,1.24528,1.11719,-0.550105
2164,1.21372,1.06998,-0.572941
2165,1.21372,1.06998,-0.572941
2166,1.15737,0.99531,-0.590637
2167,1.15737,0.99531,-0.590637
2168,1.10689,0.917983,-0.618476
2169,1.11025,0.930377,-0.605857
2170,1.11672,0.982549,-0.530722
2171,1.11672,0.982549,-0.530722
2172,1.11672,0.982549,-0.530722
2173,1.1156,0.989859,-0.514537
2174,1.12052,1.00126,-0.503035
2175,1.12107,1.01295,-0.48034
2176,1.08986,0.946968,-0.53948
2177,1.08986,0.946968,-0.53948
2178,1.18555,1.06992,-0.510685
2179,1.21296,1.08582,-0.540613
2180,1.21296,1.08582,-0.540613
2181,1.19538,1.01499,-0.631451
2182,1.23516,1.06032,-0.633519
2183,1.2635,1.0894,-0.640027
2184,1.2635,1.0894,-0.640027
2185,1.28436,1.11919,-0.630077
2186,1.287,1.102,-0.66482
2187,1.287,1.102,-0.66482
2188,1.287,1.102,-0.66482
2189,1.30839,1.12065,-0.675295
2190,1.33611,1.08879,-0.774415
2191,1.26406,1.02946,-0.73352
2192,1.32995,1.09968,-0.747971
2193,1.2954,1.08231,-0.711804
2194,1.26951,1.07644,-0.673004
2195,1.26951,1.07644,-0.673004
2196,1.27814,1.08301,-0.678767
2197,1.27814,1.08301,-0.678767
2198,1.21515,1.03793,-0.63189
2199,1.22623,1.04194,-0.646527
2200,1.28007,1.10809,-0.64087
2201,1.25764,1.08176,-0.641444
2202,1.25764,1.08176,-0.641444
2203,1.27598,1.08345,-0.673999
2204,1.27598,1.08345,-0.673999
2205,1.26785,1.0864,-0.653598
2206,1.25647,1.0394,-0.70595
2207,1.35064,1.09986,-0.783928
2208,1.35064,1.09986,-0.783928
2209,1.29127,1.05136,-0.749673
2210,1.31543,1.09667,-0.726407
2211,1.26587,1.0695,-0.677201
2212,1.25132,1.02992,-0.710681
2213,1.23998,1.0475,-0.663554
2214,1.23998,1.0475,-0.663554
2215,1.23479,1.04688,-0.654782
2216,1.24579,1.01891,-0.716813
2217,1.24579,1.01891,-0.716813
2218,1.24579,1.01891,-0.716813
2219,1.24579,1.01891,-0.716813
2220,1.27103,1.06721,-0.690351
2221,1.27313,1.06113,-0.703453
2222,1.27751,1.06361,-0.707647
2223,1.303,1.02314,-0.806846
2224,1.36181,1.09777,-0.805868
2225,1.27752,1.0585,-0.715289
2226,1.25225,1.01005,-0.74022
2227,1.20321,1.0022,-0.665816
2228,1.1974,0.955136,-0.722144
2229,1.17553,0.956804,-0.682925
2230,1.18139,0.978925,-0.661345
2231,1.1345,0.939806,-0.635498
2232,1.1345,0.939806,-0.635498
2233,1.1345,0.939806,-0.635498
2234,1.14633,0.975703,-0.601722
2235,1.16243,0.946815,-0.674382
2236,1.16439,0.899325,-0.739601
2237,1.21379,0.938777,-0.769412
2238,1.19623,0.943274,-0.735663
2239,1.21113,0.92933,-0.776645
2240,1.21113,0.92933,-0.776645
2241,1.25191,0.997056,-0.757074
2242,1.28376,0.977999,-0.8316
2243,1.23879,0.948276,-0.797095
2244,1.23879,0.948276,-0.797095
2245,1.21155,0.893434,-0.81831
2246,1.21155,0.893434,-0.81831
2247,1.2525,0.896052,-0.875123
2248,1.2525,0.896052,-0.875123
2249,1.17464,0.881611,-0.776232
2250,1.17464,0.881611,-0.776232
2251,1.19643,0.890413,-0.799127
2252,1.19158,0.900824,-0.77998
2253,1.17156,0.932347,-0.709421
2254,1.22982,0.938864,-0.79435
2255,1.28288,1.00161,-0.801601
2256,1.30809,1.02525,-0.812374
2257,1.29754,1.04863,-0.764183
2258,1.29754,1.04863,-0.764183
2259,1.29754,1.04863,-0.764183
2260,1.29521,1.0405,-0.771313
2261,1.29521,1.0405,-0.771313
2262,1.32698,1.08684,-0.761357
2263,1.2896,1.05231,-0.745458
2264,1.2896,1.05231,-0.745458
2265,1.28477,1.04077,-0.753278
2266,1.28477,1.04077,-0.753278
2267,1.28477,1.04077,-0.753278
2268,1.28477,1.04077,-0.753278
2269,1.28477,1.04077,-0.753278
2270,1.24719,1.00588,-0.737352
2271,1.24708,1.02864,-0.705051
2272,1.21564,1.03041,-0.644998
2273,1.21564,1.03041,-0.644998
2274,1.22385,1.05111,-0.626888
2275,1.22385,1.05111,-0.626888
2276,1.24703,1.09679,-0.593415
2277,1.25108,1.09147,-0.611465
2278,1.25108,1.09147,-0.611465
2279,1.29952,1.14684,-0.611161
2280,1.27724,1.15112,-0.553419
2281,1.2698,1.11994,-0.598428
2282,1.2698,1.11994,-0.598428
2283,1.28723,1.13505,-0.607149
2284,1.2811,1.10139,-0.654336
2285,1.2811,1.10139,-0.654336
2286,1.31035,1.13565,-0.653694
2287,1.34549,1.12592,-0.736654
2288,1.31861,1.06922,-0.771697
2289,1.32492,1.06227,-0.791827
2290,1.32087,1.04942,-0.80213
2291,1.32087,1.04942,-0.80213
2292,1.37412,1.14339,-0.762157
2293,1.37412,1.14339,-0.762157
2294,1.33228,1.06378,-0.802073
2295,1.3371,1.12253,-0.726475
2296,1.3371,1.12253,-0.726475
2297,1.3371,1.12253,-0.726475
2298,1.29633,1.10897,-0.671317
2299,1.28072,1.10115,-0.653996
2300,1.20875,1.05345,-0.59273
2301,1.20881,1.03156,-0.630156
2302,1.20881,1.03156,-0.630156
2303,1.23056,1.02883,-0.67512
2304,1.19664,0.964707,-0.708016
2305,1.19577,0.985538,-0.677188
2306,1.21599,0.977457,-0.72334
2307,1.1804,0.960225,-0.686529
2308,1.1804,0.960225,-0.686529
2309,1.19446,0.968188,-0.699526
2310,1.17943,0.982985,-0.65177
2311,1.1928,0.998653,-0.652277
2312,1.1928,0.998653,-0.652277
2313,1.1928,0.998653,-0.652277
2314,1.13727,0.923601,-0.663576
2315,1.13727,0.923601,-0.663576
2316,1.10703,0.873026,-0.680685
2317,1.10703,0.873026,-0.680685
2318,1.10703,0.873026,-0.680685
2319,1.10703,0.873026,-0.680685
2320,1.11046,0.896597,-0.655153
2321,1.11046,0.896597,-0.655153
2322,1.13111,0.889593,-0.698601
2323,1.13111,0.889593,-0.698601
2324,1.09709,0.854599,-0.687952
2325,1.09709,0.854599,-0.687952
2326,1.13936,0.816665,-0.794475
2327,1.10198,0.785344,-0.773037
2328,1.10198,0.785344,-0.773037
2329,1.0924,0.759888,-0.784798
2330,1.11265,0.792504,-0.780972
2331,1.11265,0.792504,-0.780972
2332,1.09757,0.812384,-0.738032
2333,1.09757,0.812384,-0.738032
2334,1.0526,0.770498,-0.717141
2335,1.0268,0.730589,-0.721501
2336,1.0268,0.730589,-0.721501
2337,1.0268,0.730589,-0.721501
2338,1.03111,0.756727,-0.700394
2339,0.974535,0.710179,-0.667356
2340,1.00217,0.753195,-0.661084
2341,0.975188,0.724852,-0.652366
2342,1.00207,0.752361,-0.661887
2343,1.02492,0.79126,-0.651441
2344,1.02492,0.79126,-0.651441
2345,1.05419,0.822463,-0.65945
2346,1.06604,0.846596,-0.647854
2347,1.09912,0.851791,-0.694627
2348,1.10847,0.871631,-0.684817
2349,1.10847,0.871631,-0.684817
2350,1.10847,0.871631,-0.684817
2351,1.08595,0.863951,-0.657927
2352,1.08494,0.864245,-0.655876
2353,1.08494,0.864245,-0.655876
2354,1.08189,0.852388,-0.666271
2355,1.06182,0.83096,-0.661031
2356,1.06182,0.83096,-0.661031
2357,1.06182,0.83096,-0.661031
2358,1.05048,0.824932,-0.650384
2359,1.05048,0.824932,-0.650384
2360,1.05048,0.824932,-0.650384
2361,1.10076,0.883261,-0.65691
2362,1.09419,0.913803,-0.601837
2363,1.17724,1.00488,-0.613268
2364,1.17724,1.00488,-0.613268
2365,1.16084,0.988899,-0.607968
2366,1.1253,0.949452,-0.60403
2367,1.12973,0.960717,-0.594401
2368,1.10632,0.909474,-0.629917
2369,1.07528,0.844926,-0.665082
2370,1.18207,0.938982,-0.718047
2371,1.15254,0.891003,-0.731069
2372,1.15254,0.891003,-0.731069
2373,1.16708,0.929788,-0.705393
2374,1.18113,0.988577,-0.646364
2375,1.15441,0.953002,-0.651503
2376,1.15441,0.953002,-0.651503
2377,1.09641,0.899344,-0.627137
2378,1.15419,0.941748,-0.667278
2379,1.16953,0.966179,-0.659019
2380,1.10694,0.94019,-0.584256
2381,1.10649,0.943227,-0.578475
2382,1.06194,0.894007,-0.573121
2383,1.06363,0.901817,-0.563949
2384,1.06363,0.901817,-0.563949
2385,1.04221,0.891351,-0.540079
2386,1.05619,0.908022,-0.539472
2387,1.05782,0.913418,-0.533518
2388,1.07617,0.928522,-0.54405
2389,1.09547,0.932749,-0.574495
2390,1.10661,0.906954,-0.634057
2391,1.10661,0.906954,-0.634057
2392,1.08954,0.939774,-0.551284
2393,1.08954,0.939774,-0.551284
2394,1.08954,0.939774,-0.551284
2395,1.11154,1.00572,-0.473352
2396,1.08097,0.988906,-0.436522
2397,1.08097,0.988906,-0.436522
2398,1.15053,1.03208,-0.508463
2399,1.08634,0.98763,-0.452467
2400,1.12011,1.03547,-0.427157
2401,1.16006,1.0507,-0.491689
2402,1.19256,1.07422,-0.517922
2403,1.26551,1.15717,-0.512321
2404,1.26551,1.15717,-0.512321
2405,1.26551,1.15717,-0.512321
2406,1.26291,1.13677,-0.550176
2407,1.26029,1.1329,-0.552135
2408,1.32081,1.20017,-0.55147
2409,1.2738,1.1568,-0.533273
2410,1.28172,1.1542,-0.557352
2411,1.25962,1.11114,-0.59331
2412,1.30244,1.17409,-0.563782
2413,1.30244,1.17409,-0.563782
2414,1.30244,1.17409,-0.563782
2415,1.28245,1.15574,-0.555817
2416,1.28245,1.15574,-0.555817
2417,1.28245,1.15574,-0.555817
2418,1.29375,1.18259,-0.524664
2419,1.23326,1.11932,-0.517746
2420,1.28751,1.1676,-0.542596
2421,1.24501,1.13858,-0.503669
2422,1.22437,1.11729,-0.500756
2423,1.21083,1.11706,-0.46721
2424,1.19147,1.10327,-0.449893
2425,1.21318,1.12833,-0.445729
2426,1.21318,1.12833,-0.445729
2427,1.21318,1.12833,-0.445729
2428,1.21318,1.12833,-0.445729
2429,1.21407,1.1163,-0.477316
2430,1.2393,1.10899,-0.553164
2431,1.19767,1.03859,-0.596437
2432,1.22133,1.09141,-0.548151
2433,1.15829,1.04825,-0.49275
2434,1.20877,1.05064,-0.597721
2435,1.19112,1.02609,-0.604905
2436,1.19416,1.01807,-0.624152
2437,1.19416,1.01807,-0.624152
2438,1.25418,1.07633,-0.643806
2439,1.178,1.01669,-0.595003
2440,1.20343,1.04307,-0.600208
2441,1.20343,1.04307,-0.600208
2442,1.13261,0.97471,-0.576833
2443,1.15024,0.981133,-0.600363
2444,1.14417,0.953141,-0.632961
2445,1.12009,0.924067,-0.633011
2446,1.11867,0.927092,-0.626044
2447,1.13209,0.928236,-0.648087
2448,1.16458,0.970819,-0.643243
2449,1.16096,1.01446,-0.564544
2450,1.16293,1.01521,-0.567239
2451,1.18609,1.01927,-0.606545
2452,1.16229,0.970643,-0.639356
2453,1.24255,0.995495,-0.743587
2454,1.26278,0.989554,-0.784475
2455,1.207,0.924999,-0.775394
2456,1.23919,0.930588,-0.818289
2457,1.26541,0.92068,-0.868109
2458,1.26541,0.92068,-0.868109
2459,1.26481,0.914674,-0.873571
2460,1.26481,0.914674,-0.873571
2461,1.28793,0.874784,-0.945258
2462,1.24729,0.810007,-0.948486
2463,1.20235,0.811395,-0.887291
2464,1.20235,0.811395,-0.887291
2465,1.21935,0.866463,-0.857931
2466,1.21706,0.900323,-0.818936
2467,1.17206,0.819732,-0.83771
2468,1.18439,0.874099,-0.799204
2469,1.18821,0.879451,-0.799002
2470,1.3075,0.926094,-0.922986
2471,1.31122,0.91062,-0.943441
2472,1.33482,0.940427,-0.947285
2473,1.30872,0.928046,-0.922763
2474,1.2875,0.952107,-0.866682
2475,1.31334,1.00369,-0.847025
2476,1.29632,1.00565,-0.817997
2477,1.29632,1.00565,-0.817997
2478,1.32508,1.08006,-0.767662
2479,1.32508,1.08006,-0.767662
2480,1.26908,1.00123,-0.779817
2481,1.25677,0.975873,-0.791926
2482,1.24069,0.966293,-0.778197
2483,1.24069,0.966293,-0.778197
2484,1.21546,0.94792,-0.760787
2485,1.25454,1.011,-0.742796
2486,1.25454,1.011,-0.742796
2487,1.25454,1.011,-0.742796
2488,1.28976,1.04525,-0.755604
2489,1.28036,1.01685,-0.77803
2490,1.35877,1.09537,-0.804
2491,1.41632,1.08931,-0.905191
2492,1.40366,1.09186,-0.882102
2493,1.41283,1.12998,-0.848073
2494,1.46062,1.15726,-0.891154
2495,1.45802,1.14147,-0.907118
2496,1.48138,1.18081,-0.894533
2497,1.48138,1.18081,-0.894533
2498,1.4346,1.12556,-0.889478
2499,1.43397,1.18612,-0.805852
2500,1.43397,1.18612,-0.805852
2501,1.34247,1.16339,-0.669878
2502,1.40109,1.17842,-0.757884
2503,1.31403,1.0699,-0.762887
2504,1.25023,1.03326,-0.703886
2505,1.28686,1.05962,-0.730215
2506,1.28686,1.05962,-0.730215
2507,1.29347,1.04661,-0.760052
2508,1.29689,1.02974,-0.788383
2509,1.29193,1.02262,-0.789517
2510,1.3378,1.01933,-0.866424
2511,1.36485,1.03071,-0.894669
2512,1.36485,1.03071,-0.894669
2513,1.38651,1.03224,-0.925679
2514,1.38651,1.03224,-0.925679
2515,1.42013,1.04394,-0.962789
2516,1.41322,1.06936,-0.923939
2517,1.41322,1.06936,-0.923939
2518,1.31831,0.953115,-0.910769
2519,1.31831,0.953115,-0.910769
2520,1.3319,0.955132,-0.928269
2521,1.28151,0.951711,-0.858197
2522,1.25734,0.87498,-0.90295
2523,1.29591,0.89808,-0.934261
2524,1.27084,0.899449,-0.897783
2525,1.27084,0.899449,-0.897783
2526,1.31297,0.938143,-0.918577
2527,1.35338,0.942781,-0.970974
2528,1.29774,0.917735,-0.917551
2529,1.29774,0.917735,-0.917551
2530,1.39173,1.04404,-0.92027
2531,1.4064,1.07096,-0.911598
2532,1.3658,1.06356,-0.856889
2533,1.3753,1.12805,-0.78674
2534,1.32112,1.11426,-0.709793
2535,1.32112,1.11426,-0.709793
2536,1.30068,1.09561,-0.70099
2537,1.43198,1.24584,-0.70601
2538,1.37824,1.21843,-0.644186
2539,1.36885,1.25109,-0.555444
2540,1.36885,1.25109,-0.555444
2541,1.36968,1.21738,-0.627711
2542,1.34876,1.17002,-0.670983
2543,1.34876,1.17002,-0.670983
2544,1.34876,1.17002,-0.670983
2545,1.35526,1.17498,-0.675391
2546,1.36947,1.20893,-0.643379
2547,1.34862,1.18348,-0.646647
2548,1.35057,1.1766,-0.663068
2549,1.36816,1.19025,-0.674672
2550,1.3529,1.1962,-0.632016
2551,1.29846,1.12397,-0.650153
2552,1.29846,1.12397,-0.650153
2553,1.29846,1.12397,-0.650153
2554,1.37369,1.22209,-0.627294
2555,1.37916,1.20544,-0.670064
2556,1.37916,1.20544,-0.670064
2557,1.37916,1.20544,-0.670064
2558,1.34848,1.13927,-0.721425
2559,1.3222,1.14816,-0.655708
2560,1.29632,1.13697,-0.622698
2561,1.28337,1.08763,-0.681244
2562,1.22167,1.00959,-0.687891
2563,1.20388,1.00376,-0.664686
2564,1.21935,1.03331,-0.647354
2565,1.21935,1.03331,-0.647354
2566,1.2723,1.06586,-0.69477
2567,1.33356,1.11983,-0.724128
2568,1.32029,1.10676,-0.71989
2569,1.34773,1.17344,-0.662893
2570,1.34773,1.17344,-0.662893
2571,1.45771,1.22294,-0.793302
2572,1.3935,1.16075,-0.771047
2573,1.34631,1.13526,-0.723692
2574,1.25397,1.05123,-0.683642
2575,1.36744,1.19679,-0.6615
2576,1.37815,1.21724,-0.646232
2577,1.38251,1.23396,-0.62344
2578,1.31518,1.18532,-0.569833
2579,1.32479,1.21821,-0.520624
2580,1.33032,1.1974,-0.579652
2581,1.30545,1.19159,-0.533214
2582,1.30545,1.19159,-0.533214
2583,1.30545,1.19159,-0.533214
2584,1.30825,1.18403,-0.556398
2585,1.29916,1.16911,-0.56657
2586,1.29916,1.16911,-0.56657
2587,1.33153,1.15273,-0.666472
2588,1.2984,1.1406,-0.62037
2589,1.28363,1.14985,-0.570553
2590,1.32853,1.2022,-0.565437
2591,1.32853,1.2022,-0.565437
2592,1.2922,1.17207,-0.544102
2593,1.28833,1.17528,-0.52775
2594,1.31801,1.20423,-0.535708
2595,1.37428,1.21877,-0.635015
2596,1.37428,1.21877,-0.635015
2597,1.37264,1.22888,-0.611548
2598,1.37264,1.22888,-0.611548
2599,1.37264,1.22888,-0.611548
2600,1.31562,1.14257,-0.652206
2601,1.31562,1.14257,-0.652206
2602,1.37782,1.23881,-0.60312
2603,1.40209,1.26294,-0.608981
2604,1.40016,1.30493,-0.507566
2605,1.40016,1.30493,-0.507566
2606,1.38813,1.28894,-0.515307
2607,1.45882,1.3276,-0.60467
2608,1.37866,1.25167,-0.577932
2609,1.3164,1.19103,-0.560669
2610,1.29885,1.17336,-0.556979
2611,1.32815,1.18831,-0.593223
2612,1.30206,1.11267,-0.676263
2613,1.28152,1.1146,-0.632424
2614,1.25808,1.06935,-0.662751
2615,1.23303,1.04651,-0.652062
2616,1.23303,1.04651,-0.652062
2617,1.25261,1.02193,-0.724354
2618,1.25261,1.02193,-0.724354
2619,1.25261,1.02193,-0.724354
2620,1.30242,1.05371,-0.765501
2621,1.25784,1.04738,-0.696537
2622,1.24988,1.02673,-0.71276
2623,1.27253,1.077,-0.677795
2624,1.27253,1.077,-0.677795
2625,1.27253,1.077,-0.677795
2626,1.27253,1.077,-0.677795
2627,1.25814,1.038,-0.710956
2628,1.27621,1.06486,-0.70341
2629,1.27621,1.06486,-0.70341
2630,1.27621,1.06486,-0.70341
2631,1.28268,1.04655,-0.741628
2632,1.32432,1.06085,-0.792737
2633,1.24573,1.00878,-0.730905
2634,1.29033,1.00227,-0.812654
2635,1.29033,1.00227,-0.812654
2636,1.29033,1.00227,-0.812654
2637,1.38827,1.0362,-0.92389
2638,1.41404,1.05466,-0.941918
2639,1.3648,1.0873,-0.824904
2640,1.36815,1.0875,-0.830171
2641,1.28685,0.996759,-0.813909
2642,1.28685,0.996759,-0.813909
2643,1.28717,1.02366,-0.780333
2644,1.25855,1.01259,-0.747413
2645,1.25855,1.01259,-0.747413
2646,1.30453,1.05378,-0.768984
2647,1.30453,1.05378,-0.768984
2648,1.23926,1.01634,-0.709088
2649,1.22102,1.00482,-0.693698
2650,1.26925,1.08385,-0.660496
2651,1.24273,1.03275,-0.691241
2652,1.23932,0.982328,-0.75561
2653,1.23932,0.982328,-0.75561
2654,1.34068,1.07197,-0.805175
2655,1.33404,1.04393,-0.830592
2656,1.33021,1.05516,-0.810001
2657,1.35486,1.04987,-0.856396
2658,1.29452,1.04303,-0.766716
2659,1.29452,1.04303,-0.766716
2660,1.30049,0.993494,-0.839193
2661,1.34572,1.00236,-0.897916
2662,1.34572,1.00236,-0.897916
2663,1.34572,1.00236,-0.897916
2664,1.30692,0.97177,-0.873896
2665,1.30827,0.956592,-0.89247
2666,1.30827,0.956592,-0.89247
2667,1.29168,1.00894,-0.806522
2668,1.29168,1.00894,-0.806522
2669,1.31065,1.10421,-0.706074
2670,1.31065,1.10421,-0.706074
2671,1.2765,1.09899,-0.649362
2672,1.32495,1.12713,-0.696474
2673,1.29206,1.08657,-0.699126
2674,1.32217,1.11558,-0.709671
2675,1.2967,1.09182,-0.699531
2676,1.22143,1.0221,-0.668735
2677,1.22143,1.0221,-0.668735
2678,1.20961,1.02721,-0.638745
2679,1.18748,0.956058,-0.704319
2680,1.19021,0.986616,-0.665728
2681,1.19021,0.986616,-0.665728
2682,1.12235,0.917395,-0.646566
2683,1.11804,0.895985,-0.668752
2684,1.16039,0.939994,-0.680373
2685,1.16039,0.939994,-0.680373
2686,1.16897,0.914026,-0.728725
2687,1.16427,0.93583,-0.692642
2688,1.16427,0.93583,-0.692642
2689,1.27834,1.04193,-0.740632
2690,1.19328,0.960751,-0.707728
2691,1.24166,0.977866,-0.765176
2692,1.24166,0.977866,-0.765176
2693,1.24166,0.977866,-0.765176
2694,1.2015,0.96205,-0.719761
2695,1.23683,0.983348,-0.750178
2696,1.23683,0.983348,-0.750178
2697,1.23171,1.00757,-0.708466
2698,1.24263,0.928608,-0.82572
2699,1.24263,0.928608,-0.82572
2700,1.17056,0.858432,-0.79581
2701,1.17056,0.858432,-0.79581
2702,1.14535,0.832497,-0.786627
2703,1.17378,0.893591,-0.761081
2704,1.18806,0.926141,-0.744149
2705,1.10676,0.853849,-0.704179
2706,1.15993,0.861748,-0.776422
2707,1.15899,0.892519,-0.739366
2708,1.13018,0.913956,-0.664831
2709,1.10255,0.867072,-0.681036
2710,0.999189,0.763807,-0.644188
2711,0.999189,0.763807,-0.644188
2712,0.987284,0.732387,-0.662072
2713,0.987284,0.732387,-0.662072
2714,1.06232,0.774544,-0.727056
2715,1.05691,0.747592,-0.747105
2716,1.05691,0.747592,-0.747105
2717,1.06273,0.784439,-0.716979
2718,1.07268,0.757335,-0.759661
2719,1.06635,0.799493,-0.705628
2720,1.07559,0.795257,-0.724196
2721,1.07559,0.795257,-0.724196
2722,1.10398,0.779693,-0.781576
2723,1.1088,0.808897,-0.758369
2724,1.1088,0.808897,-0.758369
2725,1.09829,0.820275,-0.730329
2726,1.09829,0.820275,-0.730329
2727,1.16645,0.881359,-0.764078
2728,1.1576,0.872577,-0.760696
2729,1.11765,0.849015,-0.72685
2730,1.15638,0.889983,-0.738342
2731,1.15077,0.871607,-0.751378
2732,1.12159,0.838655,-0.744724
2733,1.09567,0.809861,-0.737988
2734,1.07373,0.794615,-0.722138
2735,1.11218,0.867614,-0.695836
2736,1.12284,0.919332,-0.644664
2737,1.12284,0.919332,-0.644664
2738,1.1527,0.954847,-0.645749
2739,1.1527,0.954847,-0.645749
2740,1.16056,0.978152,-0.624589
2741,1.16056,0.978152,-0.624589
2742,1.16056,0.978152,-0.624589
2743,1.19439,1.01827,-0.624255
