MDTU,min_ave,max_ave
2056,-0.234063,0.181121
2057,-0.234063,0.181121
2058,-0.234063,0.181121
2059,-0.235866,0.180445
2060,-0.235295,0.180325
2061,-0.235295,0.180325
2062,-0.236002,0.17977
2063,-0.234681,0.180818
2064,-0.233755,0.17975
2065,-0.234542,0.180253
2066,-0.234197,0.180482
2067,-0.232339,0.181092
2068,-0.232339,0.181092
2069,-0.234034,0.18016
2070,-0.23528,0.179974
2071,-0.235999,0.179579
2072,-0.235999,0.179579
2073,-0.236464,0.179163
2074,-0.237653,0.179293
2075,-0.239143,0.178699
2076,-0.239143,0.178699
2077,-0.240813,0.17752
2078,-0.240813,0.17752
2079,-0.239216,0.177836
2080,-0.239216,0.177836
2081,-0.239616,0.177168
2082,-0.238779,0.177806
2083,-0.240267,0.178071
2084,-0.240267,0.178071
2085,-0.241225,0.176211
2086,-0.240501,0.177603
2087,-0.240501,0.177603
2088,-0.242316,0.17679
2089,-0.241203,0.176875
2090,-0.23985,0.177006
2091,-0.238131,0.177369
2092,-0.238131,0.177369
2093,-0.238131,0.177369
2094,-0.238661,0.177849
2095,-0.238554,0.177311
2096,-0.238554,0.177311
2097,-0.239413,0.177353
2098,-0.240154,0.176793
2099,-0.240124,0.177544
2100,-0.241042,0.177353
2101,-0.241765,0.177099
2102,-0.241335,0.17717
2103,-0.241335,0.17717
2104,-0.241257,0.176934
2105,-0.241493,0.176866
2106,-0.24093,0.175843
2107,-0.240614,0.176355
2108,-0.241044,0.176297
2109,-0.241044,0.176297
2110,-0.239776,0.176931
2111,-0.236597,0.17884
2112,-0.235917,0.179213
2113,-0.237793,0.178741
2114,-0.23839,0.179165
2115,-0.239243,0.17927
2116,-0.237633,0.179372
2117,-0.239614,0.178545
2118,-0.239448,0.178538
2119,-0.242755,0.177415
2120,-0.240639,0.177866
2121,-0.240248,0.177887
2122,-0.239925,0.178879
2123,-0.240288,0.177779
2124,-0.240288,0.177779
2125,-0.240288,0.177779
2126,-0.23842,0.177485
2127,-0.239583,0.17863
2128,-0.239583,0.17863
2129,-0.240375,0.17799
2130,-0.238812,0.179073
2131,-0.238812,0.179073
2132,-0.237386,0.179452
2133,-0.237523,0.179122
2134,-0.235183,0.180082
2135,-0.234793,0.180966
2136,-0.23323,0.180035
2137,-0.233903,0.18009
2138,-0.233903,0.18009
2139,-0.234252,0.179966
2140,-0.235526,0.179529
2141,-0.23088,0.180858
2142,-0.233448,0.180152
2143,-0.233448,0.180152
2144,-0.233448,0.180152
2145,-0.231686,0.181081
2146,-0.232748,0.18086
2147,-0.23169,0.181327
2148,-0.231741,0.181224
2149,-0.231741,0.181224
2150,-0.232703,0.181453
2151,-0.233474,0.180789
2152,-0.233474,0.180789
2153,-0.234225,0.180041
2154,-0.234262,0.180967
2155,-0.233334,0.180338
2156,-0.23634,0.179099
2157,-0.235961,0.179362
2158,-0.23634,0.179373
2159,-0.237208,0.178804
2160,-0.237208,0.178804
2161,-0.235408,0.17996
2162,-0.235608,0.180683
2163,-0.234016,0.180987
2164,-0.234002,0.181199
2165,-0.234002,0.181199
2166,-0.235936,0.180182
2167,-0.235936,0.180182
2168,-0.235136,0.180136
2169,-0.237201,0.179023
2170,-0.236082,0.180341
2171,-0.236082,0.180341
2172,-0.236082,0.180341
2173,-0.237765,0.17977
2174,-0.235172,0.18045
2175,-0.236764,0.179277
2176,-0.236739,0.179531
2177,-0.236739,0.179531
2178,-0.236802,0.178654
2179,-0.235806,0.179302
2180,-0.235806,0.179302
2181,-0.238407,0.178875
2182,-0.238089,0.179017
2183,-0.237938,0.178346
2184,-0.237938,0.178346
2185,-0.238132,0.178252
2186,-0.238501,0.178653
2187,-0.238501,0.178653
2188,-0.238501,0.178653
2189,-0.237613,0.178429
2190,-0.235723,0.178606
2191,-0.234856,0.17902
2192,-0.23255,0.180592
2193,-0.235356,0.178957
2194,-0.237325,0.17836
2195,-0.237325,0.17836
2196,-0.235904,0.177808
2197,-0.235904,0.177808
2198,-0.237898,0.177908
2199,-0.234863,0.178358
2200,-0.237102,0.177716
2201,-0.237041,0.177847
2202,-0.237041,0.177847
2203,-0.238858,0.177128
2204,-0.238858,0.177128
2205,-0.236608,0.178218
2206,-0.238931,0.177723
2207,-0.23733,0.178619
2208,-0.23733,0.178619
2209,-0.235869,0.178844
2210,-0.237024,0.178314
2211,-0.236654,0.179028
2212,-0.238349,0.178754
2213,-0.237794,0.178894
2214,-0.237794,0.178894
2215,-0.236406,0.179402
2216,-0.238653,0.178972
2217,-0.238653,0.178972
2218,-0.238653,0.178972
2219,-0.238653,0.178972
2220,-0.237469,0.179159
2221,-0.235078,0.180135
2222,-0.234556,0.179812
2223,-0.234012,0.180805
2224,-0.234974,0.181071
2225,-0.234803,0.181462
2226,-0.236071,0.180243
2227,-0.235883,0.179107
2228,-0.235233,0.180597
2229,-0.235116,0.180867
2230,-0.235199,0.180359
2231,-0.236354,0.180087
2232,-0.236354,0.180087
2233,-0.236354,0.180087
2234,-0.238313,0.178837
2235,-0.237142,0.179081
2236,-0.237022,0.178797
2237,-0.236169,0.17932
2238,-0.239038,0.179003
2239,-0.237787,0.178945
2240,-0.237787,0.178945
2241,-0.234983,0.179782
2242,-0.236406,0.180273
2243,-0.235552,0.180337
2244,-0.235552,0.180337
2245,-0.236038,0.180957
2246,-0.236038,0.180957
2247,-0.236064,0.181247
2248,-0.236064,0.181247
2249,-0.235248,0.18137
2250,-0.235248,0.18137
2251,-0.235218,0.180218
2252,-0.235403,0.180334
2253,-0.235887,0.179123
2254,-0.234117,0.180057
2255,-0.231912,0.180997
2256,-0.233241,0.180335
2257,-0.234289,0.180042
2258,-0.234289,0.180042
2259,-0.234289,0.180042
2260,-0.234572,0.179813
2261,-0.234572,0.179813
2262,-0.234768,0.179451
2263,-0.234682,0.180277
2264,-0.234682,0.180277
2265,-0.235401,0.180288
2266,-0.235401,0.180288
2267,-0.235401,0.180288
2268,-0.235401,0.180288
2269,-0.235401,0.180288
2270,-0.235438,0.17988
2271,-0.235484,0.180095
2272,-0.236337,0.178919
2273,-0.236337,0.178919
2274,-0.236228,0.17869
2275,-0.236228,0.17869
2276,-0.234605,0.1793
2277,-0.235408,0.178296
2278,-0.235408,0.178296
2279,-0.234054,0.180282
2280,-0.234719,0.18056
2281,-0.233015,0.180972
2282,-0.233015,0.180972
2283,-0.233369,0.180546
2284,-0.233525,0.181669
2285,-0.233525,0.181669
2286,-0.235482,0.179976
2287,-0.235346,0.179944
2288,-0.235716,0.178626
2289,-0.238449,0.178585
2290,-0.238482,0.178362
2291,-0.238482,0.178362
2292,-0.238598,0.179108
2293,-0.238598,0.179108
2294,-0.238034,0.178721
2295,-0.237533,0.179664
2296,-0.237533,0.179664
2297,-0.237533,0.179664
2298,-0.235791,0.180107
2299,-0.23651,0.179154
2300,-0.237082,0.178639
2301,-0.236688,0.178811
2302,-0.236688,0.178811
2303,-0.237093,0.178773
2304,-0.237939,0.178681
2305,-0.239729,0.178483
2306,-0.236383,0.180036
2307,-0.235503,0.179974
2308,-0.235503,0.179974
2309,-0.232933,0.181219
2310,-0.235777,0.180112
2311,-0.235271,0.180784
2312,-0.235271,0.180784
2313,-0.235271,0.180784
2314,-0.235445,0.18075
2315,-0.235445,0.18075
2316,-0.236229,0.179536
2317,-0.236229,0.179536
2318,-0.236229,0.179536
2319,-0.236229,0.179536
2320,-0.237987,0.178733
2321,-0.237987,0.178733
2322,-0.236811,0.17984
2323,-0.236811,0.17984
2324,-0.237923,0.178402
2325,-0.237923,0.178402
2326,-0.238515,0.178687
2327,-0.239296,0.178336
2328,-0.239296,0.178336
2329,-0.239063,0.177706
2330,-0.238149,0.178095
2331,-0.238149,0.178095
2332,-0.240708,0.175815
2333,-0.240708,0.175815
2334,-0.241624,0.176236
2335,-0.243428,0.176052
2336,-0.243428,0.176052
2337,-0.243428,0.176052
2338,-0.244269,0.175331
2339,-0.243936,0.176122
2340,-0.24245,0.176547
2341,-0.243449,0.17648
2342,-0.241103,0.177825
2343,-0.241322,0.177759
2344,-0.241322,0.177759
2345,-0.241007,0.17821
2346,-0.240657,0.178064
2347,-0.239813,0.178426
2348,-0.24017,0.178657
2349,-0.24017,0.178657
2350,-0.24017,0.178657
2351,-0.240559,0.177901
2352,-0.239888,0.177976
2353,-0.239888,0.177976
2354,-0.239496,0.1784
2355,-0.241191,0.176996
2356,-0.241191,0.176996
2357,-0.241191,0.176996
2358,-0.240658,0.177438
2359,-0.240658,0.177438
2360,-0.240658,0.177438
2361,-0.241168,0.177213
2362,-0.241278,0.177186
2363,-0.242263,0.177023
2364,-0.242263,0.177023
2365,-0.242046,0.177672
2366,-0.241038,0.177455
2367,-0.240704,0.176743
2368,-0.240963,0.177391
2369,-0.240819,0.177565
2370,-0.238227,0.178648
2371,-0.238955,0.178076
2372,-0.238955,0.178076
2373,-0.238106,0.178541
2374,-0.238849,0.177876
2375,-0.2397,0.177791
2376,-0.2397,0.177791
2377,-0.241277,0.176988
2378,-0.241639,0.17631
2379,-0.24049,0.178129
2380,-0.241191,0.17737
2381,-0.243143,0.176864
2382,-0.242949,0.1769
2383,-0.242304,0.17782
2384,-0.242304,0.17782
2385,-0.241417,0.178339
2386,-0.241649,0.177143
2387,-0.242191,0.177055
2388,-0.242098,0.177099
2389,-0.239034,0.177773
2390,-0.240363,0.177557
2391,-0.240363,0.177557
2392,-0.24041,0.17741
2393,-0.24041,0.17741
2394,-0.24041,0.17741
2395,-0.24068,0.177684
2396,-0.241561,0.177841
2397,-0.241561,0.177841
2398,-0.241842,0.177329
2399,-0.24026,0.178204
2400,-0.238136,0.178495
2401,-0.238909,0.178278
2402,-0.240534,0.177925
2403,-0.240767,0.17813
2404,-0.240767,0.17813
2405,-0.240767,0.17813
2406,-0.240771,0.17704
2407,-0.242026,0.176666
2408,-0.241061,0.177324
2409,-0.241232,0.177444
2410,-0.241581,0.176702
2411,-0.241627,0.177216
2412,-0.242912,0.17696
2413,-0.242912,0.17696
2414,-0.242912,0.17696
2415,-0.241375,0.177358
2416,-0.241375,0.177358
2417,-0.241375,0.177358
2418,-0.240595,0.177714
2419,-0.23986,0.17716
2420,-0.239522,0.17886
2421,-0.240093,0.177423
2422,-0.238149,0.179535
2423,-0.238308,0.179128
2424,-0.236441,0.179043
2425,-0.236685,0.180029
2426,-0.236685,0.180029
2427,-0.236685,0.180029
2428,-0.236685,0.180029
2429,-0.236326,0.180415
2430,-0.235034,0.180719
2431,-0.236442,0.178824
2432,-0.236926,0.178897
2433,-0.237869,0.178262
2434,-0.239183,0.178357
2435,-0.240753,0.177623
2436,-0.240874,0.177514
2437,-0.240874,0.177514
2438,-0.241929,0.177419
2439,-0.242535,0.177461
2440,-0.242789,0.177614
2441,-0.242789,0.177614
2442,-0.241826,0.177201
2443,-0.241769,0.177049
2444,-0.242534,0.177131
2445,-0.242612,0.177099
2446,-0.243648,0.176675
2447,-0.244759,0.176146
2448,-0.243974,0.17597
2449,-0.245328,0.176072
2450,-0.242032,0.17721
2451,-0.242607,0.177668
2452,-0.241679,0.178555
2453,-0.240138,0.178296
2454,-0.241021,0.177791
2455,-0.2414,0.177393
2456,-0.241145,0.176811
2457,-0.241726,0.177771
2458,-0.241726,0.177771
2459,-0.241147,0.178182
2460,-0.241147,0.178182
2461,-0.2397,0.178138
2462,-0.239109,0.17915
2463,-0.239088,0.178803
2464,-0.239088,0.178803
2465,-0.236242,0.179687
2466,-0.235758,0.179052
2467,-0.236995,0.179027
2468,-0.236349,0.179275
2469,-0.237418,0.178895
2470,-0.235806,0.179508
2471,-0.235139,0.179265
2472,-0.235272,0.179757
2473,-0.236411,0.178857
2474,-0.235356,0.179722
2475,-0.234159,0.179485
2476,-0.233547,0.18081
2477,-0.233547,0.18081
2478,-0.231419,0.182077
2479,-0.231419,0.182077
2480,-0.230998,0.182317
2481,-0.232859,0.181565
2482,-0.233237,0.179964
2483,-0.233237,0.179964
2484,-0.233226,0.180142
2485,-0.231735,0.180893
2486,-0.231735,0.180893
2487,-0.231735,0.180893
2488,-0.232917,0.181063
2489,-0.23087,0.181686
2490,-0.230615,0.181956
2491,-0.230508,0.182553
2492,-0.231318,0.181923
2493,-0.229691,0.182108
2494,-0.2296,0.18295
2495,-0.22949,0.182891
2496,-0.228323,0.182645
2497,-0.228323,0.182645
2498,-0.229518,0.182317
2499,-0.230164,0.18169
2500,-0.230164,0.18169
2501,-0.231223,0.180484
2502,-0.23015,0.181158
2503,-0.232363,0.180364
2504,-0.232595,0.181547
2505,-0.231582,0.18123
2506,-0.231582,0.18123
2507,-0.232333,0.180639
2508,-0.231347,0.180904
2509,-0.231307,0.181457
2510,-0.231466,0.182242
2511,-0.231643,0.18192
2512,-0.231643,0.18192
2513,-0.232804,0.181241
2514,-0.232804,0.181241
2515,-0.23152,0.181381
2516,-0.22967,0.181726
2517,-0.22967,0.181726
2518,-0.230561,0.181098
2519,-0.230561,0.181098
2520,-0.228578,0.182134
2521,-0.229356,0.180882
2522,-0.229587,0.181296
2523,-0.230064,0.180909
2524,-0.230822,0.180184
2525,-0.230822,0.180184
2526,-0.229747,0.181035
2527,-0.229028,0.181727
2528,-0.229728,0.181649
2529,-0.229728,0.181649
2530,-0.227838,0.182551
2531,-0.22764,0.182185
2532,-0.22978,0.181853
2533,-0.229136,0.181519
2534,-0.230194,0.180735
2535,-0.230194,0.180735
2536,-0.227613,0.18194
2537,-0.226964,0.183405
2538,-0.228073,0.182815
2539,-0.229925,0.18178
2540,-0.229925,0.18178
2541,-0.228672,0.181752
2542,-0.230854,0.1816
2543,-0.230854,0.1816
2544,-0.230854,0.1816
2545,-0.229579,0.182608
2546,-0.229816,0.181829
2547,-0.2305,0.18182
2548,-0.230425,0.181955
2549,-0.231524,0.180368
2550,-0.234012,0.180326
2551,-0.234967,0.180326
2552,-0.234967,0.180326
2553,-0.234967,0.180326
2554,-0.232219,0.180938
2555,-0.233042,0.181353
2556,-0.233042,0.181353
2557,-0.233042,0.181353
2558,-0.230573,0.181241
2559,-0.232779,0.180484
2560,-0.232702,0.180564
2561,-0.233717,0.180358
2562,-0.233053,0.18068
2563,-0.232449,0.180066
2564,-0.23309,0.17939
2565,-0.23309,0.17939
2566,-0.232989,0.180233
2567,-0.233918,0.179631
2568,-0.234181,0.179346
2569,-0.235463,0.179994
2570,-0.235463,0.179994
2571,-0.233853,0.181006
2572,-0.234033,0.180356
2573,-0.234203,0.179549
2574,-0.2351,0.179376
2575,-0.234778,0.179973
2576,-0.235158,0.179216
2577,-0.236056,0.179112
2578,-0.234867,0.179429
2579,-0.235318,0.179369
2580,-0.233127,0.17951
2581,-0.232994,0.180241
2582,-0.232994,0.180241
2583,-0.232994,0.180241
2584,-0.231426,0.180606
2585,-0.229827,0.182862
2586,-0.229827,0.182862
2587,-0.227618,0.18345
2588,-0.229284,0.183167
2589,-0.231085,0.182186
2590,-0.231025,0.181837
2591,-0.231025,0.181837
2592,-0.231249,0.182033
2593,-0.230525,0.182215
2594,-0.231142,0.182696
2595,-0.232009,0.18224
2596,-0.232009,0.18224
2597,-0.231083,0.182308
2598,-0.231083,0.182308
2599,-0.231083,0.182308
2600,-0.230627,0.182575
2601,-0.230627,0.182575
2602,-0.23103,0.181972
2603,-0.232949,0.181452
2604,-0.233186,0.181152
2605,-0.233186,0.181152
2606,-0.23214,0.181272
2607,-0.231747,0.181448
2608,-0.23274,0.180896
2609,-0.232773,0.18047
2610,-0.232942,0.180339
2611,-0.231466,0.181595
2612,-0.230969,0.18141
2613,-0.231952,0.181117
2614,-0.2309,0.18088
2615,-0.2297,0.181462
2616,-0.2297,0.181462
2617,-0.230659,0.181959
2618,-0.230659,0.181959
2619,-0.230659,0.181959
2620,-0.231304,0.181959
2621,-0.231311,0.181967
2622,-0.231621,0.181074
2623,-0.230457,0.182125
2624,-0.230457,0.182125
2625,-0.230457,0.182125
2626,-0.230457,0.182125
2627,-0.230779,0.182277
2628,-0.231311,0.18142
2629,-0.231311,0.18142
2630,-0.231311,0.18142
2631,-0.228694,0.183329
2632,-0.229198,0.1825
2633,-0.226058,0.184443
2634,-0.227712,0.183973
2635,-0.227712,0.183973
2636,-0.227712,0.183973
2637,-0.226109,0.184841
2638,-0.226715,0.184235
2639,-0.226447,0.183563
2640,-0.227827,0.183658
2641,-0.226476,0.184669
2642,-0.226476,0.184669
2643,-0.226055,0.184135
2644,-0.228566,0.18345
2645,-0.228566,0.18345
2646,-0.227884,0.183346
2647,-0.227884,0.183346
2648,-0.228014,0.182942
2649,-0.226602,0.183666
2650,-0.225718,0.184283
2651,-0.227392,0.183449
2652,-0.22803,0.182229
2653,-0.22803,0.182229
2654,-0.227793,0.183483
2655,-0.22915,0.181962
2656,-0.229308,0.183026
2657,-0.229499,0.183402
2658,-0.230503,0.181646
2659,-0.230503,0.181646
2660,-0.228845,0.182293
2661,-0.229942,0.181694
2662,-0.229942,0.181694
2663,-0.229942,0.181694
2664,-0.229855,0.181172
2665,-0.228059,0.182209
2666,-0.228059,0.182209
2667,-0.22875,0.181986
2668,-0.22875,0.181986
2669,-0.228078,0.182343
2670,-0.228078,0.182343
2671,-0.22984,0.181518
2672,-0.228662,0.181897
2673,-0.228814,0.182039
2674,-0.23075,0.181334
2675,-0.231219,0.181244
2676,-0.231773,0.181259
2677,-0.231773,0.181259
2678,-0.230507,0.181112
2679,-0.232142,0.181555
2680,-0.231908,0.181389
2681,-0.231908,0.181389
2682,-0.231714,0.180276
2683,-0.233083,0.179201
2684,-0.234644,0.179827
2685,-0.234644,0.179827
2686,-0.232989,0.180564
2687,-0.23417,0.179771
2688,-0.23417,0.179771
2689,-0.233588,0.179849
2690,-0.231322,0.180801
2691,-0.229438,0.181957
2692,-0.229438,0.181957
2693,-0.229438,0.181957
2694,-0.232245,0.18067
2695,-0.234274,0.180294
2696,-0.234274,0.180294
2697,-0.23307,0.18046
2698,-0.23377,0.180227
2699,-0.23377,0.180227
2700,-0.233474,0.180982
2701,-0.233474,0.180982
2702,-0.234614,0.180589
2703,-0.233868,0.18085
2704,-0.231881,0.181746
2705,-0.232362,0.181508
2706,-0.231322,0.182785
2707,-0.231966,0.181767
2708,-0.229044,0.182983
2709,-0.23038,0.181818
2710,-0.23211,0.180714
2711,-0.23211,0.180714
2712,-0.233441,0.180711
2713,-0.233441,0.180711
2714,-0.233402,0.179996
2715,-0.231997,0.180247
2716,-0.231997,0.180247
2717,-0.235127,0.178675
2718,-0.236589,0.178264
2719,-0.236289,0.17787
2720,-0.236832,0.177385
2721,-0.236832,0.177385
2722,-0.236214,0.177668
2723,-0.237711,0.178141
2724,-0.237711,0.178141
2725,-0.236772,0.177816
2726,-0.236772,0.177816
2727,-0.233874,0.179182
2728,-0.233062,0.180505
2729,-0.233125,0.181074
2730,-0.232529,0.180553
2731,-0.230814,0.181464
2732,-0.231887,0.181634
2733,-0.230243,0.182333
2734,-0.22892,0.182544
2735,-0.228994,0.182359
2736,-0.229311,0.182853
2737,-0.229311,0.182853
2738,-0.229182,0.182705
2739,-0.229182,0.182705
2740,-0.227799,0.182938
2741,-0.227799,0.182938
2742,-0.227799,0.182938
2743,-0.228765,0.182964
2744,-0.232358,0.181119
2745,-0.231922,0.181263
2746,-0.231922,0.181263
2747,-0.231922,0.181263
2748,-0.234071,0.180252
2749,-0.235363,0.178932
2750,-0.235363,0.178932
2751,-0.236174,0.179044
2752,-0.234022,0.180268
2753,-0.235383,0.178877
2754,-0.234767,0.179379
2755,-0.234802,0.179537
2756,-0.234802,0.179537
2757,-0.233171,0.18043
2758,-0.233571,0.180297
2759,-0.23219,0.180573
2760,-0.232152,0.181481
2761,-0.231675,0.181465
2762,-0.231675,0.181465
2763,-0.232168,0.181079
2764,-0.232028,0.181527
2765,-0.232028,0.181527
2766,-0.232028,0.181527
2767,-0.231938,0.181806
2768,-0.232284,0.181623
2769,-0.231703,0.181738
2770,-0.23274,0.181396
2771,-0.232134,0.181566
2772,-0.23096,0.180853
2773,-0.233384,0.179849
2774,-0.233384,0.179849
2775,-0.232089,0.181168
2776,-0.231903,0.180575
2777,-0.233606,0.179914
2778,-0.233335,0.179989
2779,-0.233132,0.180278
2780,-0.234217,0.180171
2781,-0.233865,0.181057
2782,-0.233865,0.181057
2783,-0.235819,0.179978
2784,-0.236451,0.179129
2785,-0.236451,0.179129
2786,-0.236168,0.179378
2787,-0.235731,0.17942
2788,-0.235135,0.179826
2789,-0.235135,0.179826
2790,-0.235135,0.179826
2791,-0.233864,0.180226
2792,-0.234547,0.179636
2793,-0.234547,0.179636
2794,-0.233025,0.180183
2795,-0.234286,0.180633
2796,-0.23309,0.180518
2797,-0.23309,0.180518
2798,-0.233974,0.180733
2799,-0.233974,0.180733
2800,-0.233974,0.180733
2801,-0.233985,0.180663
2802,-0.233363,0.180779
2803,-0.233363,0.180779
2804,-0.233363,0.180779
2805,-0.233363,0.180779
2806,-0.230749,0.1813
2807,-0.232316,0.181155
2808,-0.231454,0.181313
2809,-0.231454,0.181313
2810,-0.231454,0.181313
2811,-0.233302,0.180914
2812,-0.233302,0.180914
2813,-0.232179,0.181379
2814,-0.233789,0.180978
2815,-0.231953,0.180908
2816,-0.232025,0.180584
2817,-0.233968,0.180129
2818,-0.233968,0.180129
2819,-0.235564,0.179758
2820,-0.235279,0.179741
2821,-0.235279,0.179741
2822,-0.235279,0.179741
2823,-0.235279,0.179741
2824,-0.235279,0.179741
2825,-0.235463,0.179354
2826,-0.23564,0.178885
2827,-0.234925,0.179566
2828,-0.234925,0.179566
2829,-0.234925,0.179566
2830,-0.233867,0.179422
2831,-0.235065,0.179684
2832,-0.233459,0.179471
2833,-0.234111,0.180001
2834,-0.234111,0.180001
2835,-0.235527,0.179904
2836,-0.234451,0.179202
2837,-0.233779,0.179764
2838,-0.234194,0.179463
2839,-0.234194,0.179463
2840,-0.233625,0.180111
2841,-0.233625,0.180111
2842,-0.233542,0.18005
2843,-0.234507,0.180214
2844,-0.234372,0.179244
2845,-0.232993,0.180516
2846,-0.232507,0.181054
2847,-0.234171,0.180115
2848,-0.23385,0.180961
2849,-0.23385,0.180961
2850,-0.233864,0.179491
2851,-0.234561,0.178955
2852,-0.233934,0.179803
2853,-0.233934,0.179803
2854,-0.233934,0.179803
2855,-0.234294,0.180603
2856,-0.232995,0.180513
2857,-0.232667,0.179949
2858,-0.232565,0.180407
2859,-0.233764,0.180565
2860,-0.233764,0.180565
2861,-0.233764,0.180565
2862,-0.233341,0.179697
2863,-0.232148,0.180361
2864,-0.232852,0.180701
2865,-0.234544,0.180017
2866,-0.233566,0.17943
2867,-0.230627,0.181019
2868,-0.230627,0.181019
2869,-0.230105,0.181968
2870,-0.231103,0.181366
2871,-0.231159,0.18151
2872,-0.231159,0.18151
2873,-0.230273,0.182084
2874,-0.232044,0.18009
2875,-0.232719,0.180005
2876,-0.232719,0.180005
2877,-0.232719,0.180005
2878,-0.232719,0.180005
2879,-0.232053,0.180509
2880,-0.23214,0.181759
2881,-0.23214,0.181759
2882,-0.228537,0.18328
2883,-0.226885,0.183443
2884,-0.228123,0.182399
2885,-0.227713,0.182114
2886,-0.227713,0.182114
2887,-0.228818,0.182294
2888,-0.229918,0.181711
2889,-0.231072,0.181937
2890,-0.231072,0.181937
2891,-0.230009,0.182613
2892,-0.230009,0.182613
2893,-0.231293,0.181543
2894,-0.230727,0.181439
2895,-0.230727,0.181439
2896,-0.231915,0.180442
2897,-0.233443,0.179857
2898,-0.235206,0.17877
2899,-0.235206,0.17877
2900,-0.235206,0.17877
2901,-0.236492,0.177688
2902,-0.232556,0.179511
2903,-0.232897,0.179672
2904,-0.232941,0.180021
2905,-0.232466,0.180387
2906,-0.23458,0.179195
2907,-0.234559,0.179808
2908,-0.235511,0.179364
2909,-0.234835,0.180656
2910,-0.23366,0.181044
2911,-0.23424,0.180306
2912,-0.23432,0.179456
2913,-0.23432,0.179456
2914,-0.23432,0.179456
2915,-0.233016,0.180236
2916,-0.231913,0.181319
2917,-0.231698,0.181671
2918,-0.233183,0.181246
2919,-0.234765,0.180442
2920,-0.23524,0.180352
2921,-0.234063,0.180112
2922,-0.236326,0.180333
2923,-0.234572,0.180148
2924,-0.234572,0.180148
2925,-0.234087,0.181114
2926,-0.233546,0.180607
2927,-0.234065,0.179757
2928,-0.233891,0.179654
2929,-0.233896,0.179718
2930,-0.233229,0.180826
2931,-0.232349,0.18023
2932,-0.233178,0.179935
2933,-0.234256,0.179797
2934,-0.232722,0.180027
2935,-0.233105,0.179999
2936,-0.232416,0.180384
2937,-0.231763,0.180918
2938,-0.231763,0.180918
2939,-0.231184,0.181564
2940,-0.231184,0.181564
2941,-0.233148,0.180594
2942,-0.232529,0.181519
2943,-0.232529,0.181519
2944,-0.232529,0.181519
2945,-0.232345,0.181002
2946,-0.2325,0.181947
2947,-0.234346,0.18047
2948,-0.234346,0.18047
2949,-0.234115,0.181202
2950,-0.234115,0.181202
2951,-0.234115,0.181202
2952,-0.233902,0.180975
2953,-0.233902,0.180975
2954,-0.233902,0.180975
2955,-0.233091,0.181358
2956,-0.233485,0.181179
2957,-0.232464,0.180839
2958,-0.233348,0.180753
2959,-0.231796,0.181077
2960,-0.232364,0.180538
2961,-0.23268,0.181068
2962,-0.233008,0.180515
2963,-0.235496,0.179094
2964,-0.236222,0.179708
2965,-0.237604,0.178263
2966,-0.237604,0.178263
2967,-0.236562,0.178909
2968,-0.236562,0.178909
2969,-0.23582,0.179487
2970,-0.23582,0.179487
2971,-0.23582,0.179487
2972,-0.237796,0.178601
2973,-0.237782,0.178806
2974,-0.236893,0.179132
2975,-0.234791,0.180397
2976,-0.234791,0.180397
2977,-0.234791,0.180397
2978,-0.234791,0.180397
2979,-0.233537,0.180302
2980,-0.233537,0.180302
2981,-0.234958,0.179867
2982,-0.234623,0.180002
2983,-0.236723,0.178719
2984,-0.235987,0.179659
2985,-0.233149,0.181187
2986,-0.233149,0.181187
2987,-0.233149,0.181187
2988,-0.233149,0.181187
2989,-0.233222,0.181146
2990,-0.23404,0.179728
2991,-0.23404,0.179728
2992,-0.23404,0.179728
2993,-0.233379,0.180724
2994,-0.23309,0.180479
2995,-0.233172,0.180886
2996,-0.236235,0.179945
2997,-0.236235,0.179945
2998,-0.23357,0.181291
2999,-0.235359,0.180184
3000,-0.234437,0.179395
3001,-0.235717,0.178495
3002,-0.235691,0.178492
3003,-0.23651,0.178079
3004,-0.235209,0.178731
3005,-0.236876,0.178009
3006,-0.236876,0.178009
3007,-0.237702,0.178522
3008,-0.237702,0.178522
3009,-0.236377,0.179919
3010,-0.236722,0.179558
3011,-0.236474,0.180684
3012,-0.238017,0.179054
3013,-0.237382,0.179317
3014,-0.237382,0.179317
3015,-0.237361,0.178842
3016,-0.237361,0.178842
3017,-0.237361,0.178842
3018,-0.237361,0.178842
3019,-0.237752,0.178032
3020,-0.237633,0.179096
3021,-0.237623,0.177876
3022,-0.237623,0.177876
3023,-0.237166,0.178323
3024,-0.237166,0.178323
3025,-0.235513,0.179428
3026,-0.235513,0.179428
3027,-0.235513,0.179428
3028,-0.236069,0.179411
3029,-0.236069,0.179411
3030,-0.236069,0.179411
3031,-0.236069,0.179411
3032,-0.236069,0.179411
3033,-0.236069,0.179411
3034,-0.235935,0.178494
3035,-0.235935,0.178494
3036,-0.237895,0.177832
3037,-0.238266,0.178266
3038,-0.23855,0.178041
3039,-0.238588,0.177555
3040,-0.239725,0.176999
3041,-0.239725,0.176999
3042,-0.240308,0.176643
3043,-0.237571,0.177883
3044,-0.237571,0.177883
3045,-0.237571,0.177883
3046,-0.237777,0.179129
3047,-0.237276,0.178489
3048,-0.239135,0.177967
3049,-0.240535,0.177061
3050,-0.240535,0.177061
3051,-0.24043,0.177043
3052,-0.24043,0.177043
3053,-0.24043,0.177043
