t,e^(-dS)
1871,0.91697
1872,2.84056
1873,0.334874
1874,0.869619
1875,0.2595
1876,0.677463
1877,0.327588
1878,0.592029
1879,0.725423
1880,0.696004
1881,0.956055
1882,1.1402
1883,0.552059
1884,0.61232
1885,0.483889
1886,0.769665
1887,1.88325
1888,0.77005
1889,0.94315
1890,0.551011
1891,0.492678
1892,1.25145
1893,0.332206
1894,0.368358
1895,0.316637
1896,0.823164
1897,0.654228
1898,1.3395
1899,0.776934
1900,1.44817
1901,0.740522
1902,0.437885
1903,0.332871
1904,0.649859
1905,0.369132
1906,0.766746
1907,0.9518
1908,0.998002
1909,0.945246
1910,0.462134
1911,1.41199
1912,0.596247
1913,0.53478
1914,0.124805
1915,0.369797
1916,0.735945
1917,0.326606
1918,0.802519
1919,1.16707
1920,0.604774
1921,0.495098
1922,0.164146
1923,0.432834
1924,0.580886
1925,4.14126
1926,0.416695
1927,4.1537
1928,1.21677
1929,1.37493
1930,0.31918
1931,3.23167
1932,0.134123
1933,0.169993
1934,0.711415
1935,0.860106
1936,0.423882
1937,0.922424
1938,0.347844
1939,0.441402
1940,1.10434
1941,0.321744
1942,1.20117
1943,0.931825
1944,0.696282
1945,0.505453
1946,0.566035
1947,0.704829
1948,0.473833
1949,1.81884
1950,0.446686
1951,0.427329
1952,1.53957
1953,0.696561
1954,1.33349
1955,1.89231
1956,0.844847
1957,0.332871
1958,0.483164
1959,1.86918
1960,1.01028
1961,0.460796
1962,1.37506
1963,0.865195
1964,0.312547
1965,0.68393
1966,0.866754
1967,0.932944
1968,2.04133
1969,0.791837
1970,0.256661
1971,0.26982
1972,0.325954
1973,0.827787
1974,1.75611
1975,3.47293
1976,0.299992
1977,1.28415
1978,1.17152
1979,0.451897
1980,0.651225
1981,0.368505
1982,1.16079
1983,0.511146
1984,0.391371
1985,0.341298
1986,0.539507
1987,1.99891
1988,0.313486
1989,0.32271
1990,1.49691
1991,1.2696
1992,1.72237
1993,1.7095
1994,0.570125
1995,1.06038
1996,0.618907
1997,0.711201
1998,0.467152
1999,1.61365
2000,1.21714
2001,0.388913
2002,1.0914
2003,1.00649
2004,0.549361
2005,0.544439
2006,0.859676
2007,0.934831
2008,0.334874
2009,0.524977
2010,0.9891
2011,0.414658
2012,0.909791
2013,0.916723
2014,0.420925
2015,1.27864
2016,0.283654
2017,2.13017
2018,0.680179
2019,0.450364
2020,1.02931
2021,0.276374
2022,1.02522
2023,1.92996
2024,0.681813
2025,0.402403
2026,0.995837
2027,0.615759
2028,1.60256
2029,0.858902
2030,0.60544
2031,0.441358
2032,1.16532
2033,0.318861
2034,0.55466
2035,1.03404
2036,0.874415
2037,0.633434
2038,0.296413
2039,0.564791
2040,0.371911
2041,0.878535
2042,0.633814
2043,1.07931
2044,2.80667
2045,1.37589
2046,0.357364
2047,0.398798
2048,3.61828
2049,1.53603
2050,1.17035
2051,0.501325
2052,0.835187
2053,0.880381
2054,0.675637
2055,1.53541
2056,0.988773
2057,0.472556
2058,0.763303
2059,2.45101
2060,1.61011
2061,0.330549
2062,0.47407
2063,2.08987
2064,0.771592
2065,0.803402
2066,0.58943
2067,0.977761
2068,0.509462
2069,2.75936
2070,1.0753
2071,1.28853
2072,0.418407
2073,1.25571
2074,1.77855
2075,0.834602
2076,0.305746
2077,3.46253
2078,0.40592
2079,0.991841
2080,0.192242
2081,0.627068
2082,0.703139
2083,2.5839
2084,0.708929
2085,1.72306
2086,0.437316
2087,0.365679
2088,1.15766
2089,0.711415
2090,0.767283
2091,1.83547
2092,0.649989
2093,0.703913
2094,1.85299
2095,0.827704
2096,0.379273
2097,0.216319
2098,1.39962
2099,0.634511
2100,0.551949
2101,0.370946
2102,0.828449
2103,0.312547
2104,0.637437
2105,0.527345
2106,0.428185
2107,0.648625
2108,1.411
2109,0.564113
2110,0.971863
2111,0.657902
2112,1.30787
2113,1.70165
2114,1.17692
2115,2.74835
2116,0.919569
2117,1.13496
2118,0.597082
2119,1.93073
2120,0.660076
2121,0.648496
2122,0.753897
2123,3.15188
2124,0.486266
2125,0.350989
2126,0.72354
2127,3.92356
2128,0.4851
2129,2.17864
2130,0.470152
2131,0.533338
2132,0.409999
2133,0.614774
2134,0.673545
2135,0.55466
2136,1.54976
2137,0.631473
2138,0.0987662
2139,0.975905
2140,1.00191
2141,0.475494
2142,0.303007
2143,0.321422
2144,0.299392
2145,0.487873
2146,0.324004
2147,0.49743
2148,0.458452
2149,0.611892
2150,1.96777
2151,1.77642
2152,0.533658
2153,0.795249
2154,0.887364
2155,1.92206
2156,2.14191
2157,0.787179
2158,3.39736
2159,1.92572
2160,0.101165
2161,0.747366
2162,1.80471
2163,0.582108
2164,0.852399
2165,0.384543
2166,1.62596
2167,0.248578
2168,6.70598
2169,3.04348
2170,0.713195
2171,0.495048
2172,0.121724
2173,1.70899
2174,0.844931
2175,0.766133
2176,1.28377
2177,0.542157
2178,0.906504
2179,0.988497
2180,0.161218
2181,1.5445
2182,0.671125
2183,0.8424
2184,0.753746
2185,1.90104
2186,0.5244
2187,0.3982
2188,0.597202
2189,0.436224
2190,0.949823
2191,0.308202
2192,0.289964
2193,0.830274
2194,1.15882
2195,0.676651
2196,0.698933
2197,0.121846
2198,3.75092
2199,0.918751
2200,1.1878
2201,0.645584
2202,0.715624
2203,0.571552
2204,0.652855
2205,0.469353
2206,0.548812
2207,0.690527
2208,0.530996
2209,2.14899
2210,0.893419
2211,3.94717
2212,3.54664
2213,1.48335
2214,0.369354
2215,0.279152
2216,1.31101
2217,0.400597
2218,0.102694
2219,0.451175
2220,0.896193
2221,1.12243
2222,1.2848
2223,0.590314
2224,2.41621
2225,2.22888
2226,0.814892
2227,0.630148
2228,0.384928
2229,0.867795
2230,1.15523
2231,1.52592
2232,0.369354
2233,0.109591
2234,2.66952
2235,0.601337
2236,1.15269
2237,0.333871
2238,2.12485
2239,0.98459
2240,0.728695
2241,0.33454
2242,2.19241
2243,1.74421
2244,0.679363
2245,1.98635
2246,0.184889
2247,0.97064
2248,0.752691
2249,0.432618
2250,0.654948
2251,0.663916
2252,0.896372
2253,1.58265
2254,1.19339
2255,0.364583
2256,1.63313
2257,1.70557
2258,0.287653
2259,0.437141
2260,0.945274
2261,0.31918
2262,0.410368
2263,0.898975
2264,0.257689
2265,1.00267
2266,0.366045
2267,0.292293
2268,0.212673
2269,0.231541
2270,1.37094
2271,0.969796
2272,2.56716
2273,0.148823
2274,1.55193
2275,0.597202
2276,0.201292
2277,1.5247
2278,0.707371
2279,0.316004
2280,0.753218
2281,1.00325
2282,0.100059
2283,0.419455
2284,2.37501
2285,0.523039
2286,1.25095
2287,1.10419
2288,0.790729
2289,0.642942
2290,1.72841
2291,0.469118
2292,2.75385
2293,0.273624
2294,0.765061
2295,1.90256
2296,0.415863
2297,0.406163
2298,0.566828
2299,2.16279
2300,1.32604
2301,1.4329
2302,0.649989
2303,0.823329
2304,1.44152
2305,1.53388
2306,0.871012
2307,2.06473
2308,0.554993
2309,0.508749
2310,1.42476
2311,0.396412
2312,0.262632
2313,0.201493
2314,2.64243
2315,0.865541
2316,2.51935
2317,0.464404
2318,0.16696
2319,0.458544
2320,2.92999
2321,0.631347
2322,0.76529
2323,0.17308
2324,2.55538
2325,0.640056
2326,1.03696
2327,2.396
2328,0.400076
2329,1.0105
2330,0.71634
2331,0.235746
2332,5.15002
2333,0.370093
2334,1.3792
2335,7.47826
2336,0.166793
2337,0.44749
2338,0.585494
2339,0.524872
2340,0.624253
2341,0.770974
2342,0.864676
2343,0.734842
2344,0.242198
2345,2.54874
2346,0.68393
2347,1.29888
2348,0.5498
2349,0.323356
2350,0.280271
2351,0.78537
2352,0.642043
2353,0.394672
2354,0.629959
2355,0.676448
2356,0.196322
2357,0.25183
2358,0.297601
2359,0.601999
2360,0.823823
2361,1.30643
2362,0.7333
2363,0.583623
2364,0.679771
2365,0.863035
2366,0.605198
2367,0.937611
2368,1.19232
2369,1.24745
2370,0.41441
2371,0.981533
2372,0.215025
2373,0.572353
2374,0.712198
2375,1.21482
2376,0.463523
2377,1.98794
2378,1.36957
2379,0.431581
2380,1.09193
2381,1.15569
2382,1.7203
2383,0.654031
2384,0.595056
2385,0.996122
2386,1.48765
2387,1.19125
2388,1.4705
2389,0.286791
2390,1.52257
2391,0.362765
2392,1.27036
2393,0.268474
2394,0.348192
2395,0.409917
2396,1.19399
2397,0.80945
2398,1.55582
2399,0.543894
2400,0.76759
2401,1.53803
2402,1.18116
2403,1.30879
2404,0.299992
2405,0.714981
2406,1.19686
2407,1.93712
2408,0.687083
2409,0.549581
2410,0.837864
2411,1.08198
2412,1.2457
2413,0.241472
2414,0.646488
2415,0.451446
2416,0.62257
2417,0.22091
2418,0.735651
2419,1.01504
2420,0.46538
2421,2.76765
2422,0.281394
2423,0.876779
2424,0.522359
2425,0.934784
2426,0.591733
2427,0.571723
2428,0.654817
2429,0.505504
2430,0.626629
2431,1.20659
2432,0.86988
2433,1.54991
2434,1.57161
2435,1.46272
2436,2.33965
2437,0.230847
2438,2.36222
2439,0.908482
2440,0.971465
2441,0.622258
2442,1.42604
2443,2.35679
2444,2.15459
2445,1.5212
2446,2.78988
2447,1.26251
2448,0.614344
2449,3.52542
2450,0.555826
2451,0.801076
2452,0.842316
2453,0.197306
2454,0.584908
2455,0.689147
2456,0.898795
2457,1.65153
2458,0.327588
2459,2.10771
2460,0.660803
2461,1.75576
2462,0.649469
2463,0.824812
2464,0.238592
2465,0.144569
2466,1.22642
2467,1.07011
2468,0.169653
2469,1.42889
2470,0.820534
2471,0.577412
2472,0.409016
2473,3.18038
2474,1.94119
2475,0.73764
2476,1.27596
2477,0.205358
2478,0.340616
2479,0.381212
2480,0.888252
2481,2.24589
2482,0.920324
2483,0.475732
2484,1.2542
2485,1.27023
2486,0.653704
2487,0.616992
2488,1.3033
2489,0.217186
2490,0.741189
2491,1.11316
2492,0.68619
2493,0.681813
2494,0.471281
2495,1.50983
2496,0.321744
2497,0.224249
2498,1.05406
2499,2.51708
2500,0.705182
2501,4.67861
2502,0.342323
2503,2.62978
2504,0.981916
2505,0.805735
2506,0.154432
2507,0.476018
2508,1.043
2509,0.639608
2510,1.90923
2511,0.985792
2512,0.387399
2513,0.678277
2514,0.178173
2515,0.939761
2516,1.69537
2517,0.925936
2518,1.86619
2519,0.87136
2520,1.60192
2521,0.365679
2522,1.06909
2523,0.265007
2524,0.836859
2525,0.605803
2526,2.09133
2527,0.396968
2528,0.990699
2529,0.657047
2530,0.653901
2531,1.25195
2532,1.22483
2533,1.41425
2534,2.21201
2535,0.343009
2536,0.826876
2537,0.403976
2538,0.699703
2539,1.09197
2540,0.32078
2541,0.907075
2542,2.08861
2543,0.573384
2544,0.324977
2545,0.579552
2546,1.48959
2547,1.33964
2548,2.36789
2549,0.975008
2550,1.06877
2551,0.923754
2552,0.438893
2553,0.550956
2554,0.536762
2555,1.03193
2556,0.389652
2557,0.937377
2558,0.728476
2559,2.47045
2560,0.834435
2561,0.984403
2562,1.33803
2563,1.90866
2564,1.09161
2565,0.672939
2566,0.224473
2567,1.93131
2568,1.47256
2569,0.69503
2570,0.198493
2571,0.2334
2572,2.53857
2573,1.39208
2574,5.20698
2575,0.349588
2576,1.01455
2577,2.29883
2578,1.99891
2579,2.16387
2580,0.537031
2581,0.528242
2582,0.861052
2583,0.55577
2584,0.855474
2585,0.524663
2586,0.387981
2587,0.317906
2588,0.784899
2589,1.47536
2590,4.02289
2591,0.338917
2592,0.916677
2593,0.518767
2594,0.820698
2595,1.05152
2596,0.16563
2597,0.860708
2598,0.5293
2599,0.629015
2600,0.610975
2601,0.267135
2602,1.1535
2603,1.01544
2604,1.5746
2605,0.387012
2606,1.37493
2607,0.640248
2608,1.05389
2609,0.597979
2610,1.75892
2611,0.836942
2612,0.817258
2613,1.0078
2614,1.38874
2615,0.718996
2616,0.424179
2617,1.08606
2618,0.401921
2619,0.385853
2620,0.674624
2621,1.82121
2622,1.91803
2623,1.71979
2624,0.249325
2625,0.273077
2626,0.517886
2627,2.34668
2628,0.619898
2629,0.8244
2630,0.155517
2631,0.829444
2632,1.1872
2633,0.422063
2634,0.525555
2635,0.310988
2636,0.232004
2637,0.168638
2638,1.02784
2639,1.46785
2640,1.09809
2641,0.390511
2642,0.39235
2643,1.01482
2644,2.6977
2645,0.295526
2646,0.947574
2647,0.319499
2648,0.610975
2649,1.82175
2650,0.210557
2651,1.03079
2652,0.625252
2653,0.421389
2654,0.587605
2655,4.10826
2656,1.32684
2657,0.840633
2658,0.378515
2659,0.576892
2660,0.902759
2661,2.73191
2662,0.544058
2663,0.200689
2664,1.92534
2665,0.7303
2666,0.403491
2667,4.26738
2668,0.507276
2669,1.34945
2670,0.503536
2671,4.07553
2672,0.656587
2673,0.557886
2674,0.467433
2675,1.31969
2676,1.00165
2677,0.487727
2678,0.55705
2679,1.7222
2680,1.05547
2681,0.594342
2682,0.311611
2683,1.80309
2684,2.3032
2685,0.255892
2686,0.802599
2687,1.06059
2688,0.698095
2689,0.90674
2690,1.81412
2691,1.95072
2692,0.585669
2693,0.850101
2694,3.10185
2695,0.679703
2696,0.817258
2697,1.53097
2698,1.12919
2699,0.349938
2700,0.795806
2701,0.435788
2702,0.444236
2703,0.827455
2704,0.548537
2705,2.36056
2706,0.497928
2707,1.89952
2708,0.570068
2709,1.94002
2710,2.02445
2711,0.324977
2712,1.36985
2713,0.203518
2714,1.39083
2715,0.240508
2716,0.316954
2717,0.966388
2718,1.20166
2719,0.696352
2720,0.536601
2721,0.710561
2722,1.0576
2723,0.603083
2724,0.14927
2725,0.744383
2726,0.496883
2727,1.03505
2728,0.930512
2729,0.66458
2730,1.25684
2731,0.764831
2732,1.02847
2733,3.31348
2734,0.864331
2735,0.179245
2736,0.813589
2737,0.160093
2738,1.20937
2739,0.306052
2740,2.24319
2741,0.51587
2742,0.34889
2743,0.645842
2744,1.45849
2745,0.355226
2746,0.542645
2747,0.33454
2748,4.12473
2749,2.75661
2750,0.345073
2751,0.761093
2752,0.796682
2753,1.49661
2754,1.02965
2755,0.738673
2756,0.247091
2757,0.861397
2758,1.51513
2759,0.64481
2760,0.838366
2761,1.12761
2762,0.241956
2763,0.289674
2764,1.89042
2765,0.242198
2766,0.517575
2767,0.786235
2768,0.879326
2769,1.53587
2770,1.37961
2771,0.844762
2772,0.485974
2773,1.36684
2774,0.247091
2775,0.276927
2776,0.512425
2777,2.28234
2778,0.709
2779,1.97803
2780,1.45528
2781,1.15928
2782,0.1352
2783,1.42134
2784,1.17586
2785,0.182684
2786,1.11728
2787,2.43976
2788,0.852996
2789,0.470857
2790,0.453346
2791,1.06648
2792,1.21288
2793,0.398838
2794,0.943792
2795,0.926529
2796,0.354517
2797,0.109591
2798,1.14648
2799,0.642621
2800,0.613301
2801,1.16918
2802,0.709354
2803,0.271444
2804,0.622632
2805,0.196715
2806,0.8244
2807,0.85274
2808,0.733594
2809,0.528718
2810,0.353808
2811,3.16135
2812,0.411437
2813,0.735945
2814,0.702507
2815,1.5017
2816,2.42541
2817,3.76595
2818,0.155206
2819,2.08215
2820,0.212886
2821,0.430719
2822,0.651811
2823,0.572639
2824,0.64012
2825,1.14935
2826,3.43494
2827,1.24645
2828,0.299093
2829,0.488117
2830,0.706805
2831,0.604653
2832,0.867274
2833,0.694127
2834,0.519858
2835,1.23109
2836,1.58693
2837,2.46477
2838,0.761397
2839,0.400517
2840,1.03001
2841,0.199888
2842,1.27992
2843,2.28714
2844,1.57539
2845,0.850952
2846,8.04459
2847,2.85479
2848,0.509819
2849,0.297007
2850,0.952715
2851,0.990171
2852,3.90399
2853,0.653704
2854,0.292878
2855,2.62873
2856,1.11885
2857,1.24011
2858,0.870228
2859,3.81523
2860,0.303613
2861,0.623317
2862,1.30944
2863,0.739116
2864,1.01188
2865,0.491398
2866,0.418993
2867,0.512579
2868,0.587899
2869,2.42395
2870,0.997038
2871,0.921171
2872,0.360235
2873,1.01556
2874,1.17328
2875,1.76456
2876,0.189191
2877,0.151072
2878,0.547825
2879,0.719355
2880,1.34031
2881,0.217839
2882,0.118245
2883,1.19602
2884,0.8863
2885,0.697049
2886,0.318224
2887,1.15396
2888,1.65815
2889,2.52136
2890,0.41682
2891,0.518197
2892,0.477973
2893,2.60648
2894,0.261061
2895,0.329559
2896,2.04582
2897,0.650509
2898,0.959177
2899,0.341981
2900,0.768204
2901,1.20478
2902,0.545147
2903,0.873891
2904,2.05752
2905,1.72979
2906,1.15304
2907,1.71241
2908,1.71944
2909,1.50125
2910,0.935775
2911,1.21106
2912,1.73083
2913,0.193399
2914,0.631284
2915,0.395779
2916,0.285932
2917,0.546839
2918,1.64411
2919,1.0867
2920,1.27839
2921,0.1585
2922,2.60596
2923,2.00973
2924,0.546457
2925,0.460289
2926,0.41682
2927,0.848742
2928,0.997032
2929,1.05122
2930,0.498227
2931,0.785606
2932,0.88506
2933,1.08993
2934,1.59664
2935,1.28095
2936,0.624315
2937,3.08947
2938,0.352748
2939,0.551342
2940,0.375086
2941,3.69877
2942,0.911093
2943,0.591496
2944,0.231078
2945,0.390706
2946,1.87199
2947,1.69842
2948,0.124059
2949,2.23022
2950,0.840717
2951,0.128993
2952,0.772132
2953,0.2595
2954,0.853338
2955,1.01006
2956,1.39069
2957,1.30434
2958,0.625628
2959,0.594105
2960,0.707866
2961,1.07001
2962,0.43184
2963,1.54558
2964,5.09877
2965,5.65195
2966,0.192242
2967,0.498625
2968,0.258981
2969,0.494207
2970,0.156923
2971,0.625878
2972,2.73191
2973,1.23565
2974,0.837696
2975,1.69486
2976,0.353808
2977,0.780906
2978,0.356294
2979,1.75874
2980,0.593511
2981,0.84434
2982,0.487288
2983,1.92553
2984,2.71665
2985,0.767974
2986,0.27999
2987,0.88338
2988,0.533071
2989,0.634575
2990,0.485731
2991,0.174122
2992,0.546184
2993,1.30826
2994,1.45049
2995,1.04777
2996,3.01922
2997,0.313173
2998,0.690044
2999,0.702577
3000,0.876779
3001,0.488361
3002,1.15998
3003,0.742598
3004,1.00306
3005,1.95072
3006,0.222239
3007,1.29758
3008,0.316637
3009,1.35256
3010,1.02454
3011,1.2766
3012,2.05033
3013,0.781219
3014,0.48215
3015,1.1394
3016,0.544112
3017,0.191666
3018,0.199289
3019,0.609815
3020,0.556215
3021,1.22128
3022,0.691218
3023,0.887453
3024,0.140016
3025,0.494455
3026,0.455163
3027,0.613607
3028,0.293758
3029,0.0981754
3030,0.250574
3031,0.347497
3032,0.41156
3033,0.408812
3034,0.912589
3035,0.5585
3036,1.76227
3037,1.21228
3038,0.823411
3039,1.89345
3040,0.878359
3041,0.172389
3042,0.741189
3043,0.643457
3044,0.738673
3045,0.305135
3046,1.92264
3047,1.18613
3048,0.906712
3049,1.51634
3050,0.234805
3051,0.938014
3052,0.709709
3053,0.521733
3054,0.296117
3055,0.19282
3056,0.6432
3057,0.1764
3058,0.461349
3059,0.400757
3060,0.436006
3061,0.360595
3062,3.14244
3063,0.652529
3064,0.323356
3065,0.935102
3066,0.553275
3067,1.02395
3068,0.62257
3069,1.03658
3070,0.976208
3071,0.615759
3072,0.196518
3073,0.550956
3074,2.62138
3075,0.506516
3076,1.65467
3077,0.947678
3078,0.732714
3079,4.73509
3080,2.26211
3081,0.186002
3082,1.08603
3083,0.619217
3084,1.78158
3085,0.219808
3086,0.712767
3087,0.602601
3088,2.04869
3089,2.02182
3090,0.456348
3091,0.335545
3092,0.162026
3093,1.0556
3094,0.68901
3095,1.24135
3096,0.432532
3097,0.228322
3098,0.331211
3099,1.1922
3100,1.14111
3101,2.37786
3102,2.613
3103,0.503335
3104,1.07365
3105,1.12322
3106,0.778801
3107,0.335545
3108,1.42989
3109,0.52215
3110,0.78247
3111,0.312547
3112,0.457353
3113,0.334205
3114,0.271444
3115,1.4072
3116,3.00417
3117,0.113722
3118,2.87485
3119,0.969689
3120,0.998238
3121,0.917897
3122,0.661001
3123,1.85003
3124,0.573957
3125,0.855217
3126,1.48157
3127,0.832269
3128,0.878535
3129,0.539129
3130,0.50248
3131,0.515458
3132,0.337902
3133,0.851888
3134,0.923153
3135,1.30447
3136,0.470622
3137,0.901676
3138,0.272532
3139,0.236218
3140,0.513862
3141,0.607684
3142,0.310057
3143,1.76244
3144,0.543351
3145,0.786549
3146,0.931257
3147,0.758965
3148,0.52893
3149,1.20599
3150,2.03562
3151,0.325954
3152,0.697955
3153,0.622445
3154,1.10993
3155,2.01678
3156,0.842485
3157,1.15592
3158,0.448655
3159,2.42686
3160,1.41143
3161,0.766362
3162,5.22785
3163,2.27641
3164,1.37754
3165,0.883557
3166,0.6967
3167,0.432142
3168,1.41609
3169,0.851888
3170,0.874065
3171,0.925575
3172,1.16672
3173,0.464451
3174,0.679839
3175,1.24458
3176,0.420757
3177,0.984413
3178,0.811639
3179,2.0192
3180,1.93073
3181,2.14577
3182,0.555937
3183,0.835103
3184,1.76968
3185,0.332871
3186,0.648236
3187,0.660406
3188,0.506921
3189,0.58784
3190,1.36588
3191,1.08449
3192,0.829693
3193,0.79716
3194,1.13837
3195,0.565752
3196,0.390667
3197,0.557607
3198,0.778645
3199,0.767666
3200,1.52516
3201,0.348541
3202,0.351692
3203,1.45878
3204,0.626817
3205,0.833685
3206,1.38694
3207,1.82066
3208,0.263421
3209,1.78318
3210,0.081921
3211,0.663385
3212,0.900955
3213,0.191858
3214,0.623068
3215,1.41411
3216,0.469964
3217,0.423755
3218,0.258205
3219,1.76262
3220,0.348541
3221,0.420925
3222,0.407995
3223,0.900775
3224,0.450003
3225,0.600676
3226,0.761321
3227,1.91861
3228,2.30458
3229,3.8923
3230,1.70933
3231,1.32538
3232,0.303917
3233,0.642364
3234,0.261846
3235,0.567054
3236,0.195343
3237,0.779502
3238,0.959666
3239,0.354162
3240,0.739042
3241,4.25885
3242,2.26574
3243,0.539669
3244,0.205975
3245,0.218931
3246,0.729059
3247,0.421979
3248,0.622009
3249,1.2527
3250,0.924604
3251,0.649274
3252,0.801076
3253,1.56408
3254,0.596665
3255,0.476971
3256,0.407302
3257,0.753595
3258,0.960079
3259,0.956131
3260,0.447535
3261,0.440256
3262,1.10192
3263,1.40242
3264,2.721
3265,0.593748
3266,0.709638
3267,2.23312
3268,0.473691
3269,0.612381
3270,0.210557
3271,0.343695
3272,4.52221
3273,0.886388
3274,1.13508
3275,0.846369
3276,0.625502
3277,3.03739
3278,0.390354
3279,0.800995
3280,0.820698
3281,1.09187
3282,0.993068
3283,0.914059
3284,0.475067
3285,0.386007
3286,0.453709
3287,0.373701
3288,0.640056
3289,0.926131
3290,0.197899
3291,1.13701
3292,2.73191
3293,1.78069
3294,0.539993
3295,0.388252
3296,1.48795
3297,1.1319
3298,0.552556
3299,0.589135
3300,0.394751
3301,1.95365
3302,1.76191
3303,1.0145
3304,0.697467
3305,0.420757
3306,0.24244
3307,0.833268
3308,0.975242
3309,0.150318
3310,0.995281
3311,1.01877
3312,0.749387
3313,0.481524
3314,1.88627
3315,1.3101
3316,0.538429
3317,0.908564
3318,0.44074
3319,0.487776
3320,1.20502
3321,0.858559
3322,0.306358
3323,1.55053
3324,0.18563
3325,0.332538
3326,1.03549
3327,1.23578
3328,0.713481
3329,1.16474
3330,0.936974
3331,1.49661
3332,0.784272
3333,0.912388
3334,0.596545
3335,0.604049
3336,2.20097
3337,0.271715
3338,1.7095
3339,0.245122
3340,1.26655
3341,0.641915
3342,1.60063
3343,1.21385
3344,0.179425
3345,0.768973
3346,1.01617
3347,2.32472
3348,0.398121
3349,0.689837
3350,0.903752
3351,0.489779
3352,0.216969
3353,0.871883
3354,0.420378
3355,1.87724
3356,0.898616
3357,0.710775
3358,0.438849
3359,1.51725
3360,1.77535
3361,0.247091
3362,1.22165
3363,0.715982
3364,0.812207
3365,0.306972
3366,0.263421
3367,1.70728
3368,0.591555
3369,1.3504
3370,0.429643
3371,0.82961
3372,0.589076
3373,0.493911
3374,0.723033
3375,0.29464
3376,1.09635
3377,0.85959
3378,1.61818
3379,0.626692
3380,0.665178
3381,0.436748
3382,0.376363
3383,0.836942
3384,0.915459
3385,0.825885
3386,0.666177
3387,1.01688
3388,0.294052
3389,2.00933
3390,0.246597
3391,0.718852
3392,0.380679
3393,0.503737
3394,0.69274
3395,2.45052
3396,1.46712
3397,1.37245
3398,1.54157
3399,0.817013
3400,2.11997
3401,0.612443
3402,0.460381
3403,0.590787
3404,0.615143
3405,3.81904
3406,0.441313
3407,0.879853
3408,1.04687
3409,1.17445
3410,1.43161
3411,1.09988
3412,0.753444
3413,1.4421
3414,0.617856
3415,1.85744
3416,0.897628
3417,0.598936
3418,0.56984
3419,0.753068
3420,0.358796
3421,0.798277
3422,0.586021
3423,1.65021
3424,0.406407
3425,1.1853
3426,0.407343
3427,0.423077
3428,8.29788
3429,0.395858
3430,0.580132
3431,0.862
3432,0.785527
3433,1.38542
3434,0.986778
3435,2.49004
3436,5.97749
3437,1.17975
3438,1.00064
3439,1.39166
3440,0.617362
3441,0.23457
3442,0.355938
3443,4.37104
3444,2.26687
3445,2.36647
3446,0.928421
3447,0.523771
3448,2.83205
3449,0.43964
3450,2.20648
3451,1.48721
3452,0.185074
3453,1.95952
3454,0.706876
3455,0.364948
3456,0.332206
3457,0.727821
3458,0.878535
3459,0.915541
3460,0.753444
3461,1.86993
3462,0.283087
3463,0.261323
3464,0.591792
3465,0.870315
3466,0.222907
3467,1.44441
3468,0.462735
3469,0.237877
3470,0.336216
3471,0.562761
3472,0.924271
3473,1.95404
3474,0.913785
3475,1.75892
3476,0.545092
3477,0.537299
3478,1.01516
3479,0.402202
3480,1.40635
3481,0.789544
3482,0.444236
3483,0.845354
3484,0.468322
3485,0.979209
3486,1.41185
3487,1.89383
3488,0.949092
3489,1.32445
3490,1.09363
3491,2.26347
3492,0.505504
3493,0.532166
3494,0.887098
3495,1.85392
3496,2.66499
3497,0.999149
3498,0.276927
3499,0.974345
3500,1.40425
3501,0.485683
3502,1.32711
3503,0.984403
3504,0.304221
3505,3.97888
3506,0.961933
3507,0.472319
3508,1.03945
3509,1.84319
3510,0.338578
3511,0.436748
3512,3.17402
3513,0.478739
3514,0.665777
3515,0.263421
3516,0.59268
3517,0.0564161
3518,0.74349
3519,0.484325
3520,0.249824
3521,0.590669
3522,0.819058
3523,0.948333
3524,0.123193
3525,0.556883
3526,0.51856
3527,0.936786
3528,0.688528
3529,2.33124
3530,3.93142
3531,1.53895
3532,1.44296
3533,0.237877
3534,1.0957
3535,0.236218
3536,0.636545
3537,1.03769
3538,0.814403
3539,0.217839
3540,1.20009
3541,0.423035
3542,2.7511
3543,0.678005
3544,1.54682
3545,0.999035
3546,0.492678
3547,0.248826
3548,0.555048
3549,1.24982
3550,0.347844
3551,0.884264
3552,0.460013
3553,4.10826
3554,0.470387
3555,1.09415
3556,0.668646
3557,1.18613
3558,0.787494
3559,0.527292
3560,1.06394
3561,0.27999
3562,0.464126
3563,0.739264
3564,0.536816
3565,0.403532
3566,0.575049
3567,0.752616
3568,0.266335
3569,0.721084
3570,0.993001
3571,0.946381
3572,1.45645
3573,0.436137
3574,0.660671
3575,0.256148
3576,1.11986
3577,0.217404
3578,0.150469
3579,0.705534
3580,0.684683
3581,0.181954
3582,0.788282
3583,1.57318
3584,0.596307
3585,2.22866
3586,0.819796
3587,0.167127
3588,0.648885
3589,0.223353
3590,0.385082
3591,1.15998
3592,0.350989
3593,1.29007
3594,0.90615
3595,0.674152
3596,0.386586
3597,0.262895
3598,1.07519
3599,0.854021
3600,0.981749
3601,1.28133
3602,1.38417
3603,0.251076
3604,0.647847
3605,1.3442
3606,1.11071
3607,1.00356
3608,2.10518
3609,0.27009
3610,4.10416
3611,0.58784
3612,1.11751
3613,2.50152
3614,0.949025
3615,0.244388
3616,0.866927
3617,1.81448
3618,0.8863
3619,0.348192
