ReTr(L),ImTr(L)
-0.344394,-0.691494
-0.351804,-0.709546
-0.351718,-0.69406
-0.328356,-0.71555
-0.289226,-0.725536
-0.307319,-0.71887
-0.277963,-0.732256
-0.277963,-0.732256
-0.261946,-0.748505
-0.233046,-0.758011
-0.233046,-0.758011
-0.270169,-0.750371
-0.270169,-0.750371
-0.270169,-0.750371
-0.270169,-0.750371
-0.231906,-0.755339
-0.234925,-0.75361
-0.234925,-0.75361
-0.213109,-0.759108
-0.219675,-0.761339
-0.239831,-0.754495
-0.239831,-0.754495
-0.291335,-0.72717
-0.247922,-0.748471
-0.247922,-0.748471
-0.225926,-0.752387
-0.225926,-0.752387
-0.276586,-0.734378
-0.323771,-0.721075
-0.343824,-0.708387
-0.318849,-0.715049
-0.318684,-0.717581
-0.372224,-0.69203
-0.325626,-0.704195
-0.337975,-0.700545
-0.311176,-0.710782
-0.278442,-0.737205
-0.309408,-0.715661
-0.328711,-0.71143
-0.328711,-0.71143
-0.328711,-0.71143
-0.328711,-0.71143
-0.317359,-0.71335
-0.36805,-0.70841
-0.325975,-0.721568
-0.30985,-0.723696
-0.32465,-0.709198
-0.32465,-0.709198
-0.32465,-0.709198
-0.376949,-0.684611
-0.37313,-0.692546
-0.37313,-0.692546
-0.371371,-0.700489
-0.366733,-0.69244
-0.366733,-0.69244
-0.35412,-0.700152
-0.339084,-0.7114
-0.38022,-0.685575
-0.38022,-0.685575
-0.38022,-0.685575
-0.347194,-0.716843
-0.347194,-0.716843
-0.300075,-0.725457
-0.328986,-0.719503
-0.350627,-0.709017
-0.350627,-0.709017
-0.336716,-0.708995
-0.315349,-0.729671
-0.30135,-0.733005
-0.30135,-0.733005
-0.30135,-0.733005
-0.32515,-0.728442
-0.275707,-0.742101
-0.294219,-0.728429
-0.291903,-0.72406
-0.283265,-0.734904
-0.283265,-0.734904
-0.283265,-0.734904
-0.303041,-0.729757
-0.303041,-0.729757
-0.28405,-0.736704
-0.28405,-0.736704
-0.299711,-0.741361
-0.260742,-0.7375
-0.271681,-0.740775
-0.271681,-0.740775
-0.276162,-0.735695
-0.316856,-0.712894
-0.31022,-0.719427
-0.31022,-0.719427
-0.31022,-0.719427
-0.367175,-0.685547
-0.367175,-0.685547
-0.327241,-0.7026
-0.350216,-0.696784
-0.350216,-0.696784
-0.34879,-0.701275
-0.297116,-0.735507
-0.322748,-0.719135
-0.350526,-0.703309
-0.314894,-0.717278
-0.311976,-0.729451
-0.311976,-0.729451
-0.311976,-0.729451
-0.311976,-0.729451
-0.315074,-0.726591
-0.323545,-0.719285
-0.333533,-0.709544
-0.333533,-0.709544
-0.320481,-0.72356
-0.338413,-0.717483
-0.338413,-0.717483
-0.310233,-0.72726
-0.310233,-0.72726
-0.310233,-0.72726
-0.276276,-0.750665
-0.280257,-0.741997
-0.278367,-0.752364
-0.266925,-0.754584
-0.241475,-0.749428
-0.224589,-0.748443
-0.172825,-0.761641
-0.172825,-0.761641
-0.184766,-0.756328
-0.182381,-0.765502
-0.215236,-0.763365
-0.28797,-0.73735
-0.26313,-0.741131
-0.237371,-0.743579
-0.237371,-0.743579
-0.237371,-0.743579
-0.276281,-0.732472
-0.345683,-0.700043
-0.345683,-0.700043
-0.347125,-0.701475
-0.341463,-0.707755
-0.314953,-0.718106
-0.314953,-0.718106
-0.313644,-0.713489
-0.330029,-0.715941
-0.313524,-0.711623
-0.280679,-0.729896
-0.258986,-0.751164
-0.258986,-0.751164
-0.258986,-0.751164
-0.274545,-0.740156
-0.281814,-0.744015
-0.278296,-0.741286
-0.305042,-0.732352
-0.307831,-0.719439
-0.302403,-0.733089
-0.294666,-0.735039
-0.313478,-0.727174
-0.348291,-0.70053
-0.348291,-0.70053
-0.364758,-0.689705
-0.364758,-0.689705
-0.391899,-0.669007
-0.391899,-0.669007
-0.379057,-0.691644
-0.35576,-0.708031
-0.35576,-0.708031
-0.360521,-0.702126
-0.3383,-0.709725
-0.3383,-0.709725
-0.3383,-0.709725
-0.335906,-0.717973
-0.335906,-0.717973
-0.335906,-0.717973
-0.353379,-0.707082
-0.374739,-0.68865
-0.391024,-0.683795
-0.388155,-0.688259
-0.388834,-0.680928
-0.413445,-0.676377
-0.413445,-0.676377
-0.423644,-0.667669
-0.416501,-0.669907
-0.433141,-0.653242
-0.42359,-0.661444
-0.42106,-0.662995
-0.421579,-0.665951
-0.416734,-0.672474
-0.434175,-0.656733
-0.444784,-0.644421
-0.444784,-0.644421
-0.427576,-0.672711
-0.427576,-0.672711
-0.410279,-0.664174
-0.389799,-0.660824
-0.394027,-0.660845
-0.381874,-0.664373
-0.379559,-0.672682
-0.36588,-0.686488
-0.342653,-0.709923
-0.358847,-0.696275
-0.363138,-0.699569
-0.364261,-0.697571
-0.347604,-0.71484
-0.357963,-0.69694
-0.369966,-0.706301
-0.369966,-0.706301
-0.369966,-0.706301
-0.377645,-0.699802
-0.377645,-0.699802
-0.377645,-0.699802
-0.346535,-0.718337
-0.376384,-0.707292
-0.415526,-0.687371
-0.415526,-0.687371
-0.415526,-0.687371
-0.435331,-0.67418
-0.445494,-0.665332
-0.445494,-0.665332
-0.438506,-0.659441
-0.438506,-0.659441
-0.438506,-0.659441
-0.450593,-0.655756
-0.38825,-0.695044
-0.368016,-0.704466
-0.351571,-0.701484
-0.351571,-0.701484
-0.351571,-0.701484
-0.37215,-0.691395
-0.437186,-0.661801
-0.450986,-0.646809
-0.450986,-0.646809
-0.450986,-0.646809
-0.450986,-0.646809
-0.46282,-0.648814
-0.46282,-0.648814
-0.46282,-0.648814
-0.481058,-0.616215
-0.474813,-0.616104
-0.474813,-0.616104
-0.507652,-0.602584
-0.508786,-0.601797
-0.508786,-0.601797
-0.507023,-0.609905
-0.532007,-0.591641
-0.540161,-0.569174
-0.532277,-0.57226
-0.494315,-0.603189
-0.52624,-0.578184
-0.513558,-0.593135
-0.513558,-0.593135
-0.522611,-0.592264
-0.522611,-0.592264
-0.524432,-0.583525
-0.535309,-0.57931
-0.543044,-0.585605
-0.546538,-0.587256
-0.546538,-0.587256
-0.584811,-0.541236
-0.57096,-0.547809
-0.547198,-0.573894
-0.547198,-0.573894
-0.529641,-0.596043
-0.529641,-0.596043
-0.516411,-0.594705
-0.503579,-0.608739
-0.523514,-0.591987
-0.519346,-0.589605
-0.556072,-0.561148
-0.556072,-0.561148
-0.521464,-0.588694
-0.537508,-0.588354
-0.535584,-0.582575
-0.52966,-0.571285
-0.48835,-0.616786
-0.460153,-0.641309
-0.460153,-0.641309
-0.480264,-0.636101
-0.448581,-0.655826
-0.476964,-0.634686
-0.429418,-0.655404
-0.458722,-0.647106
-0.452813,-0.638021
-0.483393,-0.613539
-0.483393,-0.613539
-0.514284,-0.595137
-0.50929,-0.600491
-0.50929,-0.600491
-0.479318,-0.627389
-0.479318,-0.627389
-0.479318,-0.627389
-0.479318,-0.627389
-0.474948,-0.634434
-0.474948,-0.634434
-0.443131,-0.640151
-0.422991,-0.655596
-0.457019,-0.66177
-0.445741,-0.668443
-0.436727,-0.664902
-0.441937,-0.659675
-0.441937,-0.659675
-0.441937,-0.659675
-0.438691,-0.66322
-0.425797,-0.669054
-0.425797,-0.669054
-0.411925,-0.675296
-0.364607,-0.698601
-0.333609,-0.708607
-0.31099,-0.721771
-0.345158,-0.707761
-0.345158,-0.707761
-0.349006,-0.704181
-0.299575,-0.739294
-0.312072,-0.718746
-0.333094,-0.727542
-0.314144,-0.734707
-0.348492,-0.716554
-0.372466,-0.705515
-0.372466,-0.705515
-0.37964,-0.700069
-0.37964,-0.700069
-0.37964,-0.700069
-0.392192,-0.689439
-0.410134,-0.675453
-0.410134,-0.675453
-0.403671,-0.67433
-0.423794,-0.67034
-0.423794,-0.67034
-0.423794,-0.67034
-0.423794,-0.67034
-0.44475,-0.658901
-0.453731,-0.650054
-0.480627,-0.652025
-0.520416,-0.609595
-0.515749,-0.611466
-0.50388,-0.609633
-0.50388,-0.609633
-0.50225,-0.614164
-0.50225,-0.614164
-0.474129,-0.625528
-0.444936,-0.649399
-0.470037,-0.628739
-0.470037,-0.628739
-0.484001,-0.630147
-0.512714,-0.613206
-0.488416,-0.632533
-0.466264,-0.634177
-0.466264,-0.634177
-0.49594,-0.598869
-0.494245,-0.608486
-0.471411,-0.621387
-0.47634,-0.617008
-0.47752,-0.606322
-0.494924,-0.615421
-0.494924,-0.615421
-0.530059,-0.58983
-0.55447,-0.555658
-0.55447,-0.555658
-0.55447,-0.555658
-0.55447,-0.555658
-0.55447,-0.555658
-0.55447,-0.555658
-0.55447,-0.555658
-0.503204,-0.610308
-0.503204,-0.610308
-0.524426,-0.584546
-0.542901,-0.574934
-0.517876,-0.610069
-0.532965,-0.569481
-0.543516,-0.572966
-0.523839,-0.583669
-0.523839,-0.583669
-0.526022,-0.591553
-0.514771,-0.593021
-0.517687,-0.590585
-0.493751,-0.617009
-0.485829,-0.627931
-0.45714,-0.652879
-0.423567,-0.662554
-0.447455,-0.64695
-0.43469,-0.6574
-0.448851,-0.644865
-0.449984,-0.648262
-0.447898,-0.653828
-0.430995,-0.6557
-0.45243,-0.64079
-0.47189,-0.632175
-0.47189,-0.632175
-0.443906,-0.644397
-0.464094,-0.632973
-0.462411,-0.650586
-0.462411,-0.650586
-0.430575,-0.668404
-0.45089,-0.6592
-0.441511,-0.657261
-0.424866,-0.674972
-0.424866,-0.674972
-0.419102,-0.670364
-0.419102,-0.670364
-0.419102,-0.670364
-0.419102,-0.670364
-0.450241,-0.645895
-0.450241,-0.645895
-0.448964,-0.650182
-0.497044,-0.6147
-0.502606,-0.616986
-0.502606,-0.616986
-0.502606,-0.616986
-0.468639,-0.622308
-0.450765,-0.642772
-0.450765,-0.642772
-0.492216,-0.618344
-0.456821,-0.633692
-0.458085,-0.631109
-0.442375,-0.652541
-0.463706,-0.63414
-0.476592,-0.625411
-0.476592,-0.625411
-0.479929,-0.639746
-0.4683,-0.646938
-0.4683,-0.646938
-0.461116,-0.648864
-0.441711,-0.666844
-0.421878,-0.670906
-0.413023,-0.67778
-0.413023,-0.67778
-0.405125,-0.686849
-0.390215,-0.701306
-0.390215,-0.701306
-0.416281,-0.679527
-0.416281,-0.679527
-0.400985,-0.68594
-0.417617,-0.684767
-0.413006,-0.675024
-0.413006,-0.675024
-0.395946,-0.675685
-0.380971,-0.68248
-0.376086,-0.681445
-0.39267,-0.675898
-0.405023,-0.660077
-0.424746,-0.642735
-0.423629,-0.64892
-0.437624,-0.643127
-0.437624,-0.643127
-0.468224,-0.620494
-0.468081,-0.61968
-0.482036,-0.618311
-0.4993,-0.601988
-0.496826,-0.605175
-0.489286,-0.614531
-0.489286,-0.614531
-0.489286,-0.614531
-0.48254,-0.63141
-0.481253,-0.638456
-0.482579,-0.632857
-0.482579,-0.632857
-0.467271,-0.642281
-0.469525,-0.64023
-0.469525,-0.64023
-0.482089,-0.607115
-0.497379,-0.605213
-0.50338,-0.605294
-0.506525,-0.612381
-0.508965,-0.610589
-0.488931,-0.629704
-0.488931,-0.629704
-0.52595,-0.594625
-0.527312,-0.595851
-0.527312,-0.595851
-0.53115,-0.599849
-0.524589,-0.588305
-0.519994,-0.605414
-0.520355,-0.617406
-0.514774,-0.597586
-0.472159,-0.629266
-0.48092,-0.634332
-0.46293,-0.647391
-0.441738,-0.664125
-0.441738,-0.664125
-0.446626,-0.657942
-0.430158,-0.674822
-0.432644,-0.678694
-0.441589,-0.670585
-0.444692,-0.658389
-0.442071,-0.65617
-0.442071,-0.65617
-0.412911,-0.669247
-0.426081,-0.670575
-0.427001,-0.676074
-0.415517,-0.688078
-0.366258,-0.71141
-0.368032,-0.696464
-0.374142,-0.685429
-0.349396,-0.697716
-0.371025,-0.694205
-0.376607,-0.698649
-0.348733,-0.719425
-0.318613,-0.715831
-0.324281,-0.707808
-0.299649,-0.716457
-0.285853,-0.746365
-0.219871,-0.770846
-0.19115,-0.783336
-0.19115,-0.783336
-0.19115,-0.783336
-0.208656,-0.76593
-0.177424,-0.776491
-0.177424,-0.776491
-0.177896,-0.780114
-0.127269,-0.781164
-0.15015,-0.78228
-0.169738,-0.759664
-0.169738,-0.759664
-0.182312,-0.770566
-0.182312,-0.770566
-0.149935,-0.771325
-0.132665,-0.78043
-0.136313,-0.770719
-0.099408,-0.783466
-0.099408,-0.783466
-0.0355355,-0.78173
-0.0355355,-0.78173
-0.0376589,-0.787675
-0.065928,-0.783431
-0.065928,-0.783431
-0.065928,-0.783431
-0.0984154,-0.785308
-0.0689594,-0.797227
-0.0650076,-0.801559
-0.0772259,-0.787806
-0.0772259,-0.787806
-0.0610706,-0.789815
-0.0610706,-0.789815
-0.0936923,-0.785735
-0.054681,-0.795965
-0.0523831,-0.786197
-0.0523831,-0.786197
-0.0523831,-0.786197
-0.0392995,-0.781206
-0.0392995,-0.781206
-0.0116331,-0.776504
-0.00363625,-0.804848
-0.0261382,-0.79756
-0.0608661,-0.794476
-0.0466794,-0.799562
-0.0466794,-0.799562
-0.0728045,-0.793968
-0.0701085,-0.79622
-0.0871887,-0.790946
-0.0871887,-0.790946
-0.0871887,-0.790946
-0.0871887,-0.790946
-0.0887552,-0.795201
-0.101672,-0.79356
-0.101672,-0.79356
-0.129191,-0.780775
-0.0912046,-0.793975
-0.075376,-0.774761
-0.0579345,-0.785716
-0.0796651,-0.764872
-0.0796651,-0.764872
-0.048743,-0.76054
-0.0627266,-0.776239
-0.0649866,-0.778339
-0.0839597,-0.77604
-0.0658214,-0.776385
-0.0658214,-0.776385
-0.0632122,-0.790064
-0.0632122,-0.790064
-0.0471234,-0.791057
-0.00200649,-0.785821
-0.0148252,-0.777746
-0.0148252,-0.777746
-0.0148252,-0.777746
-0.0148252,-0.777746
-0.0148252,-0.777746
0.0102577,-0.782532
0.0376317,-0.78052
-0.0295694,-0.785685
-0.0167221,-0.791865
-0.0471481,-0.790001
-0.0561274,-0.793861
-0.0501076,-0.785401
-0.0350486,-0.783266
0.00509014,-0.784021
0.00509014,-0.784021
0.00509014,-0.784021
0.00509014,-0.784021
0.000820116,-0.786929
0.0084955,-0.780464
0.0475776,-0.784075
0.0641328,-0.790385
0.0614476,-0.79452
0.0669484,-0.78963
0.0495937,-0.785346
0.0495937,-0.785346
0.0434265,-0.785535
0.0527528,-0.78775
0.0527528,-0.78775
0.0648517,-0.781556
0.0799189,-0.796699
0.0663906,-0.787977
0.0857216,-0.792177
0.101707,-0.783273
0.112903,-0.788749
0.112903,-0.788749
0.112903,-0.788749
0.112903,-0.788749
0.111284,-0.785061
0.135068,-0.78781
0.0712902,-0.797886
0.0855306,-0.794709
0.0855306,-0.794709
0.0416588,-0.792396
0.0868625,-0.79837
0.0898989,-0.784641
0.0891961,-0.789379
0.0891961,-0.789379
0.0891961,-0.789379
0.095908,-0.785748
0.123049,-0.782987
0.14567,-0.773899
0.182384,-0.773751
0.182384,-0.773751
0.188012,-0.776029
0.135634,-0.781141
0.127116,-0.783353
0.126466,-0.778519
0.136565,-0.784397
0.115551,-0.784446
0.151956,-0.780315
0.145066,-0.773105
0.112808,-0.790676
0.11989,-0.78949
0.11989,-0.78949
0.141351,-0.789875
0.169002,-0.77696
0.169002,-0.77696
0.169002,-0.77696
0.169002,-0.77696
0.169002,-0.77696
0.169002,-0.77696
0.194361,-0.777351
0.18421,-0.778312
0.18428,-0.770942
0.184455,-0.781355
0.170775,-0.778101
0.165044,-0.770243
0.165044,-0.770243
0.165044,-0.770243
0.15801,-0.765195
0.161452,-0.774235
0.159881,-0.767914
0.147923,-0.769084
0.107166,-0.786983
0.0723501,-0.782112
0.108327,-0.775286
0.122869,-0.772729
0.122869,-0.772729
0.119856,-0.772081
0.0858073,-0.770584
0.0469586,-0.78312
0.0352136,-0.784009
0.0352136,-0.784009
0.0262944,-0.776707
-0.00490891,-0.790802
-0.0226394,-0.779406
-0.0512476,-0.784696
-0.0832522,-0.790651
-0.0642524,-0.800236
-0.0642524,-0.800236
-0.0855758,-0.796871
-0.0855758,-0.796871
-0.105425,-0.792963
-0.117799,-0.788719
-0.123728,-0.776111
-0.153975,-0.779983
-0.153074,-0.768546
-0.153074,-0.768546
-0.153074,-0.768546
-0.179405,-0.762804
-0.179405,-0.762804
-0.179405,-0.762804
-0.131946,-0.769921
-0.117484,-0.774598
-0.106578,-0.780849
-0.0988434,-0.790755
-0.0988434,-0.790755
-0.0624711,-0.780057
-0.0393144,-0.79807
-0.145469,-0.774584
-0.120147,-0.780239
-0.120147,-0.780239
-0.12125,-0.766569
-0.134761,-0.783467
-0.18126,-0.772308
-0.153636,-0.765369
-0.186275,-0.743471
-0.228135,-0.735932
-0.228135,-0.735932
-0.228135,-0.735932
-0.224472,-0.735622
-0.224472,-0.735622
-0.229774,-0.731559
-0.209524,-0.752862
-0.210004,-0.754795
-0.202386,-0.761193
-0.158665,-0.768698
-0.15073,-0.76559
-0.16427,-0.772652
-0.16427,-0.772652
-0.16427,-0.772652
-0.1348,-0.77638
-0.1348,-0.77638
-0.12471,-0.779416
-0.150214,-0.780598
-0.107955,-0.785474
-0.107955,-0.785474
-0.138596,-0.778649
-0.17771,-0.776998
-0.17771,-0.776998
-0.134865,-0.792608
-0.149691,-0.792497
-0.13962,-0.777094
-0.138098,-0.779744
-0.113082,-0.790595
-0.106996,-0.787717
-0.124984,-0.791256
-0.143961,-0.788227
-0.116581,-0.794481
-0.084144,-0.793064
-0.0783389,-0.790084
-0.0783389,-0.790084
-0.0783389,-0.790084
-0.113882,-0.781154
-0.120733,-0.769906
-0.0970506,-0.784567
-0.097405,-0.777345
-0.120807,-0.788587
-0.0689826,-0.791365
-0.0689826,-0.791365
-0.0798374,-0.7872
-0.0798374,-0.7872
-0.0695356,-0.790864
-0.0337,-0.79145
-0.0537103,-0.79998
-0.0537103,-0.79998
-0.0623192,-0.798875
-0.0576724,-0.785456
-0.0576724,-0.785456
-0.0396096,-0.788843
-0.0498351,-0.782915
-0.0354556,-0.780089
-0.0360393,-0.781555
-0.077789,-0.78478
-0.0894682,-0.777295
-0.0769023,-0.782071
-0.0769023,-0.782071
-0.0769023,-0.782071
-0.0878702,-0.762695
-0.0758225,-0.783584
-0.0847869,-0.7762
-0.0847869,-0.7762
-0.0847869,-0.7762
-0.0816539,-0.778841
-0.0816539,-0.778841
-0.0902025,-0.768617
-0.131107,-0.774467
-0.131107,-0.774467
-0.101596,-0.785142
-0.101596,-0.785142
-0.062749,-0.776099
-0.0762251,-0.780571
-0.0722525,-0.782876
-0.0537267,-0.773606
-0.065454,-0.783014
-0.0510109,-0.780476
-0.0552459,-0.78889
-0.0150933,-0.774844
-0.0104838,-0.786171
0.0181409,-0.780916
