MDTU,min_min,min_max,max_min,max_max5
1754,-0.5054,-0.0478446,0.0766354,0.337511
1755,-0.47642,-0.0347593,0.0855446,0.336152
1756,-0.47642,-0.0347593,0.0855446,0.336152
1757,-0.507127,-0.0566586,0.08205,0.341009
1758,-0.512174,-0.0366311,0.0765402,0.324893
1759,-0.478314,-0.041241,0.0844122,0.325188
1760,-0.478314,-0.041241,0.0844122,0.325188
1761,-0.50316,-0.0428239,0.0866897,0.321571
1762,-0.50316,-0.0428239,0.0866897,0.321571
1763,-0.469338,-0.0215681,0.0803839,0.321667
1764,-0.492282,-0.0390827,0.0841631,0.32487
1765,-0.507231,-0.0270207,0.0815629,0.341809
1766,-0.481943,-0.0499672,0.0802775,0.328246
1767,-0.471072,-0.0565391,0.0757177,0.343124
1768,-0.515386,-0.0526364,0.086004,0.327061
1769,-0.487518,-0.0410019,0.0695695,0.336224
1770,-0.501813,-0.0533473,0.0673848,0.335692
1771,-0.501813,-0.0533473,0.0673848,0.335692
1772,-0.468015,-0.046911,0.0742039,0.323391
1773,-0.468015,-0.046911,0.0742039,0.323391
1774,-0.484503,-0.0468632,0.0779729,0.334089
1775,-0.481314,-0.03907,0.0803676,0.346174
1776,-0.471916,-0.035926,0.0669502,0.344342
1777,-0.489585,-0.0290728,0.0662083,0.342403
1778,-0.485814,-0.037952,0.0668696,0.32945
1779,-0.475662,-0.0244217,0.0657552,0.334341
1780,-0.487523,-0.0215593,0.0832016,0.327102
1781,-0.487523,-0.0215593,0.0832016,0.327102
1782,-0.484191,-0.0489698,0.0814003,0.336721
1783,-0.511876,-0.0295844,0.0768993,0.333393
1784,-0.511876,-0.0295844,0.0768993,0.333393
1785,-0.511876,-0.0295844,0.0768993,0.333393
1786,-0.511876,-0.0295844,0.0768993,0.333393
1787,-0.490049,-0.0300784,0.0745887,0.334038
1788,-0.457812,-0.0155012,0.0845054,0.33372
1789,-0.445126,-0.0442464,0.0902491,0.334648
1790,-0.528485,-0.0321316,0.0845744,0.335016
1791,-0.528485,-0.0321316,0.0845744,0.335016
1792,-0.465798,-0.0360872,0.0831459,0.324466
1793,-0.445229,-0.0488645,0.0867075,0.335566
1794,-0.489638,-0.0421648,0.0759241,0.34591
1795,-0.511987,-0.050087,0.0781045,0.333138
1796,-0.47228,-0.0337391,0.0767922,0.33779
1797,-0.472129,-0.0403537,0.0768279,0.323269
1798,-0.472129,-0.0403537,0.0768279,0.323269
1799,-0.482304,-0.0187515,0.081725,0.338214
1800,-0.495433,-0.0434994,0.0759691,0.3357
1801,-0.454137,-0.0230423,0.0829422,0.353732
1802,-0.488152,-0.0231674,0.0680037,0.341106
1803,-0.511315,-0.0234764,0.0827809,0.335798
1804,-0.511315,-0.0234764,0.0827809,0.335798
1805,-0.477625,-0.0288638,0.082945,0.367043
1806,-0.459798,-0.0303641,0.0791068,0.351561
1807,-0.493134,-0.0354658,0.087817,0.356659
1808,-0.463036,-0.033859,0.0858189,0.345551
1809,-0.449107,-0.0225171,0.0819513,0.330862
1810,-0.542713,-0.0225391,0.0830113,0.347176
1811,-0.496884,-0.0190425,0.079631,0.346258
1812,-0.447814,-0.00539772,0.0881685,0.349312
1813,-0.504248,-0.0418006,0.0760434,0.337847
1814,-0.504266,-0.0332689,0.0798656,0.33332
1815,-0.48151,-0.0255874,0.0827289,0.357664
1816,-0.466283,-0.0256869,0.0869032,0.344892
1817,-0.484944,-0.0351766,0.0838344,0.331207
1818,-0.487451,-0.0230286,0.0640923,0.333702
1819,-0.481685,-0.0338255,0.074549,0.334588
1820,-0.50227,-0.0502669,0.0700366,0.338991
1821,-0.506203,-0.0547671,0.0868371,0.332115
1822,-0.488666,-0.0511864,0.0651156,0.329419
1823,-0.499948,-0.0377657,0.078865,0.324723
1824,-0.525651,-0.04364,0.0802526,0.346458
1825,-0.530911,-0.0277799,0.0845966,0.346083
1826,-0.503905,-0.0448103,0.060462,0.34754
1827,-0.469634,-0.0207775,0.0830725,0.3286
1828,-0.469634,-0.0207775,0.0830725,0.3286
1829,-0.491138,-0.0315949,0.0734901,0.33292
1830,-0.507567,-0.0473461,0.0800058,0.339586
1831,-0.484311,-0.0423564,0.0805477,0.334941
1832,-0.481654,-0.0290625,0.0640182,0.330102
1833,-0.487686,-0.0486473,0.0708915,0.332386
1834,-0.545426,-0.04253,0.0762595,0.335961
1835,-0.490807,-0.0298672,0.0743668,0.343699
1836,-0.480484,-0.0466878,0.0790854,0.334466
1837,-0.484462,-0.0421346,0.0765497,0.338205
1838,-0.468078,-0.00970164,0.0654583,0.335466
1839,-0.468078,-0.00970164,0.0654583,0.335466
1840,-0.492808,-0.0393479,0.082501,0.330531
1841,-0.469548,-0.0501778,0.0656565,0.330052
1842,-0.573862,-0.0478844,0.0843257,0.358589
1843,-0.477894,-0.0484269,0.0773017,0.333259
1844,-0.492763,-0.04839,0.0819223,0.334499
1845,-0.478835,-0.0364876,0.0866044,0.33475
1846,-0.478835,-0.0364876,0.0866044,0.33475
1847,-0.448531,-0.0566742,0.0754366,0.330627
1848,-0.462746,-0.0531421,0.0755711,0.32589
1849,-0.470329,-0.0288245,0.0842665,0.337822
1850,-0.585636,-0.0455601,0.0796228,0.327551
1851,-0.495277,-0.0230028,0.0938757,0.335535
1852,-0.534075,-0.0372006,0.0861194,0.335961
1853,-0.534075,-0.0372006,0.0861194,0.335961
1854,-0.503667,-0.0494677,0.0730683,0.330125
1855,-0.463946,-0.0449549,0.0813078,0.339736
1856,-0.494745,-0.0354404,0.0848721,0.337836
1857,-0.473244,-0.0309504,0.0780247,0.33744
1858,-0.470481,-0.0392568,0.0795138,0.34839
1859,-0.478186,-0.0188124,0.0667871,0.344589
1860,-0.460707,-0.0333938,0.0863289,0.35015
1861,-0.468131,-0.0390642,0.0834091,0.34966
1862,-0.490097,-0.038342,0.0820128,0.336782
1863,-0.480844,-0.0198287,0.0766936,0.355604
1864,-0.479239,-0.0406081,0.0827835,0.350362
1865,-0.486778,-0.0325743,0.0826517,0.333755
1866,-0.473449,-0.0277446,0.0823975,0.337855
1867,-0.472028,-0.052233,0.0737204,0.337697
1868,-0.468276,-0.0535246,0.0839804,0.326092
1869,-0.463557,-0.0549782,0.0656934,0.344848
1870,-0.496861,-0.0468322,0.0870319,0.335057
1871,-0.507127,-0.050639,0.0777325,0.330693
1872,-0.476705,-0.0532869,0.0768522,0.35879
1873,-0.49046,-0.0563142,0.0832524,0.324324
1874,-0.443893,-0.0451756,0.0833302,0.332112
1875,-0.487794,-0.0375875,0.090035,0.321267
1876,-0.480877,-0.0319136,0.068977,0.317422
1877,-0.514921,-0.0478456,0.0879844,0.333735
1878,-0.483733,-0.0393076,0.0643337,0.328781
1879,-0.483733,-0.0393076,0.0643337,0.328781
1880,-0.496619,-0.0291962,0.0743411,0.326467
1881,-0.496619,-0.0291962,0.0743411,0.326467
1882,-0.503069,-0.0531145,0.0750911,0.321427
1883,-0.494442,-0.0500706,0.0794072,0.335029
1884,-0.497603,-0.0527532,0.0762079,0.340186
1885,-0.492599,-0.037865,0.0725477,0.334953
1886,-0.491968,-0.0324529,0.0772405,0.338765
1887,-0.470709,-0.0225651,0.0758454,0.336619
1888,-0.47264,-0.0334888,0.0822952,0.36663
1889,-0.492063,-0.0488652,0.086518,0.339283
1890,-0.476379,-0.0458939,0.0731722,0.336389
1891,-0.504427,-0.0502452,0.0882027,0.340645
1892,-0.471623,-0.0235729,0.0747551,0.332555
1893,-0.483531,-0.020924,0.072782,0.337892
1894,-0.495618,-0.0381627,0.0824975,0.333882
1895,-0.473243,-0.0505638,0.0792549,0.331404
1896,-0.499472,-0.046016,0.0857108,0.330197
1897,-0.457739,-0.0501001,0.0905668,0.343465
1898,-0.507131,-0.0260232,0.0811477,0.333933
1899,-0.469423,-0.0434826,0.0775799,0.331788
1900,-0.465864,-0.0393965,0.0855615,0.334312
1901,-0.476867,-0.0323984,0.0861897,0.352189
1902,-0.476867,-0.0323984,0.0861897,0.352189
1903,-0.476867,-0.0323984,0.0861897,0.352189
1904,-0.540303,-0.0319721,0.0763317,0.350638
1905,-0.498074,-0.0415998,0.0732251,0.337054
1906,-0.490486,-0.0423951,0.0833449,0.327103
1907,-0.492393,-0.0314014,0.0793576,0.33848
1908,-0.481679,-0.0325046,0.0785788,0.347458
1909,-0.481679,-0.0325046,0.0785788,0.347458
1910,-0.468908,-0.0280074,0.0787994,0.335634
1911,-0.490491,-0.0284259,0.08132,0.346707
1912,-0.47973,-0.0286047,0.0761419,0.34283
1913,-0.502205,-0.0276107,0.0740884,0.363244
1914,-0.492224,-0.0317304,0.0779397,0.339098
1915,-0.476919,-0.0232472,0.0765855,0.342737
1916,-0.492627,-0.0235507,0.0645549,0.339482
1917,-0.485978,-0.0431751,0.0801133,0.348286
1918,-0.475166,-0.0432663,0.0646163,0.358215
1919,-0.503725,-0.0535276,0.0813103,0.341029
1920,-0.49537,-0.018945,0.0708379,0.332427
1921,-0.497585,-0.0504437,0.0807988,0.330155
1922,-0.479884,-0.049278,0.0828932,0.339366
1923,-0.488933,-0.0392462,0.0698932,0.338624
1924,-0.465952,-0.0380489,0.0782901,0.345397
1925,-0.468148,-0.0400068,0.0645958,0.338713
1926,-0.470447,-0.0512196,0.0635812,0.350387
1927,-0.518156,-0.0292255,0.0791412,0.349636
1928,-0.48946,-0.0419467,0.0844194,0.341761
1929,-0.478795,-0.0446993,0.0798073,0.342126
1930,-0.555171,-0.0342816,0.0863467,0.332376
1931,-0.555171,-0.0342816,0.0863467,0.332376
1932,-0.48393,-0.0402414,0.0760732,0.319518
1933,-0.48628,-0.0351496,0.0868027,0.340785
1934,-0.48628,-0.0351496,0.0868027,0.340785
1935,-0.48628,-0.0351496,0.0868027,0.340785
1936,-0.497589,-0.0415225,0.0607619,0.325741
1937,-0.465382,-0.0472398,0.0625896,0.331394
1938,-0.516478,-0.0481581,0.0740792,0.334848
1939,-0.525838,-0.043751,0.0889194,0.334269
1940,-0.484807,-0.0302466,0.0773232,0.339114
1941,-0.472018,-0.0353787,0.0846191,0.321126
1942,-0.483126,-0.0251449,0.0814678,0.339183
1943,-0.458789,-0.0512619,0.0775889,0.33329
1944,-0.500289,-0.0360374,0.0799825,0.33451
1945,-0.515399,-0.0273497,0.0656684,0.347502
1946,-0.489394,-0.00765732,0.0824793,0.345333
1947,-0.49957,-0.0178639,0.0653314,0.345275
1948,-0.487201,-0.0360571,0.0798659,0.33172
1949,-0.480963,-0.0298555,0.0865778,0.328355
1950,-0.497161,-0.0211464,0.0636657,0.328483
1951,-0.468003,-0.022581,0.0662842,0.336783
1952,-0.468003,-0.022581,0.0662842,0.336783
1953,-0.468003,-0.022581,0.0662842,0.336783
1954,-0.509674,-0.0288223,0.0795339,0.346782
1955,-0.489703,-0.0464505,0.0659746,0.332227
1956,-0.489703,-0.0464505,0.0659746,0.332227
1957,-0.489703,-0.0464505,0.0659746,0.332227
1958,-0.455704,-0.0506095,0.0862641,0.341523
1959,-0.500213,-0.0246886,0.0819522,0.32404
1960,-0.500213,-0.0246886,0.0819522,0.32404
1961,-0.476669,-0.039586,0.0782855,0.332376
1962,-0.477472,-0.0207463,0.0596071,0.325829
1963,-0.46174,-0.0414256,0.0806644,0.341588
1964,-0.502027,-0.0342374,0.0816839,0.33482
1965,-0.539294,-0.0218562,0.0664487,0.333659
1966,-0.472829,-0.03048,0.0815876,0.325865
1967,-0.489709,-0.0479681,0.0821257,0.329572
1968,-0.516006,-0.0254619,0.0743065,0.339408
1969,-0.492483,-0.0287464,0.076093,0.34378
1970,-0.492483,-0.0287464,0.076093,0.34378
1971,-0.492483,-0.0287464,0.076093,0.34378
1972,-0.490733,-0.0509681,0.0799124,0.342355
1973,-0.525513,-0.0499798,0.076795,0.334488
1974,-0.525513,-0.0499798,0.076795,0.334488
1975,-0.480817,-0.0439755,0.0747658,0.338963
1976,-0.477279,-0.0458892,0.0824307,0.335107
1977,-0.488935,-0.0379022,0.0526379,0.34485
1978,-0.489736,-0.0400087,0.0829642,0.329061
1979,-0.516286,-0.0359736,0.0706039,0.335547
1980,-0.484404,-0.0326188,0.0712091,0.346316
1981,-0.491928,-0.0425296,0.0765242,0.321003
1982,-0.507957,-0.0526848,0.070835,0.323416
1983,-0.538987,-0.0150833,0.0629548,0.330267
1984,-0.506223,-0.0344242,0.0646377,0.32748
1985,-0.506223,-0.0344242,0.0646377,0.32748
1986,-0.525344,-0.0306762,0.0807312,0.32397
1987,-0.480201,-0.0428935,0.0766233,0.333926
1988,-0.518579,-0.0517476,0.0701796,0.328299
1989,-0.497175,-0.0592951,0.0633113,0.347396
1990,-0.488194,-0.0511665,0.077223,0.329395
1991,-0.505421,-0.0544205,0.0815076,0.341641
1992,-0.522751,-0.05057,0.0682199,0.333964
1993,-0.525837,-0.0332421,0.0719462,0.331124
1994,-0.477447,-0.0552529,0.0748965,0.330446
1995,-0.498003,-0.0479695,0.0816252,0.329
1996,-0.502045,-0.0469361,0.0778633,0.326605
1997,-0.502045,-0.0469361,0.0778633,0.326605
1998,-0.502045,-0.0469361,0.0778633,0.326605
1999,-0.48622,-0.0421547,0.0704152,0.328441
2000,-0.517893,-0.0409511,0.0747465,0.344188
2001,-0.523541,-0.0366818,0.0675748,0.329504
2002,-0.523541,-0.0366818,0.0675748,0.329504
2003,-0.491299,-0.0418512,0.0681522,0.327061
2004,-0.549933,-0.0339079,0.0497496,0.335614
2005,-0.495009,-0.0245607,0.0627615,0.336224
2006,-0.482663,-0.034375,0.0689504,0.340135
2007,-0.514673,-0.0405869,0.0706958,0.352348
2008,-0.492718,-0.0286441,0.0709816,0.346992
2009,-0.511449,-0.033917,0.0716551,0.347668
2010,-0.498424,-0.0332495,0.0733448,0.339798
2011,-0.513684,-0.0276764,0.0709654,0.343696
2012,-0.495719,-0.03383,0.0733704,0.331408
2013,-0.495486,-0.0223921,0.0607768,0.344023
2014,-0.482097,-0.0276102,0.0797355,0.341612
2015,-0.535336,-0.0293925,0.0698256,0.341931
2016,-0.502812,-0.035602,0.0732405,0.341043
2017,-0.516228,-0.0266922,0.0785109,0.33671
2018,-0.49033,-0.0357169,0.0714718,0.341397
2019,-0.522192,-0.0275449,0.0629766,0.337249
2020,-0.522192,-0.0275449,0.0629766,0.337249
2021,-0.528288,-0.0289677,0.0749495,0.334834
2022,-0.471898,-0.0396311,0.0722818,0.333708
2023,-0.471898,-0.0396311,0.0722818,0.333708
2024,-0.471898,-0.0396311,0.0722818,0.333708
2025,-0.471898,-0.0396311,0.0722818,0.333708
2026,-0.510541,-0.0375463,0.0755643,0.331778
2027,-0.510541,-0.0375463,0.0755643,0.331778
2028,-0.510541,-0.0375463,0.0755643,0.331778
2029,-0.502539,-0.0419034,0.0811083,0.335017
2030,-0.502539,-0.0419034,0.0811083,0.335017
2031,-0.502539,-0.0419034,0.0811084,0.335017
2032,-0.481206,-0.0477912,0.0789951,0.362617
2033,-0.493583,-0.0381374,0.0586667,0.343788
2034,-0.493583,-0.0381374,0.0586667,0.343788
2035,-0.493583,-0.0381374,0.0586667,0.343788
2036,-0.493583,-0.0381374,0.0586667,0.343788
2037,-0.505001,-0.0345276,0.0786347,0.360792
2038,-0.505001,-0.0345276,0.0786347,0.360792
2039,-0.481074,-0.0255271,0.0596074,0.33298
2040,-0.481074,-0.0255271,0.0596074,0.33298
2041,-0.481074,-0.0255271,0.0596074,0.33298
2042,-0.493345,-0.0286123,0.0706391,0.333494
2043,-0.524779,-0.0377618,0.0684454,0.329868
2044,-0.474887,-0.03462,0.066899,0.33318
2045,-0.53912,-0.0392804,0.0708556,0.344402
2046,-0.487211,-0.0389952,0.0767061,0.339124
2047,-0.52722,-0.039763,0.0755373,0.345575
2048,-0.485846,-0.0456911,0.0666486,0.328076
2049,-0.509941,-0.0435468,0.0572294,0.327232
2050,-0.485276,-0.0369358,0.0681825,0.333048
2051,-0.469404,-0.0344302,0.0646351,0.336746
2052,-0.50384,-0.0439157,0.0704912,0.352197
2053,-0.50384,-0.0439157,0.0704912,0.352197
2054,-0.5006,-0.0346807,0.0568473,0.353799
2055,-0.489879,-0.0256275,0.070695,0.342933
2056,-0.489879,-0.0256275,0.070695,0.342933
2057,-0.49616,-0.0190615,0.0599554,0.358501
2058,-0.496019,-0.0278881,0.0748228,0.36192
2059,-0.510942,-0.0519402,0.072153,0.348471
2060,-0.498943,-0.0243518,0.0631065,0.336856
2061,-0.507023,-0.0255821,0.0557246,0.335139
2062,-0.486663,-0.0321258,0.0791239,0.332113
2063,-0.486663,-0.0321258,0.0791239,0.332113
2064,-0.482932,-0.0469501,0.0690574,0.337953
2065,-0.495931,-0.0484488,0.0742172,0.334176
2066,-0.509284,-0.052968,0.0721514,0.325502
2067,-0.515882,-0.045054,0.0767385,0.329938
2068,-0.474351,-0.0352864,0.0821485,0.338271
2069,-0.514741,-0.0551277,0.071917,0.320512
2070,-0.494428,-0.0553963,0.0754619,0.323998
2071,-0.486095,-0.0632104,0.0599704,0.327861
2072,-0.486095,-0.0632104,0.0599704,0.327861
2073,-0.498788,-0.0593946,0.0608215,0.321934
2074,-0.498788,-0.0593946,0.0608215,0.321934
2075,-0.475607,-0.0674555,0.0817713,0.337334
2076,-0.498886,-0.0563839,0.0837286,0.320036
2077,-0.475001,-0.0457945,0.0735907,0.347709
2078,-0.472564,-0.0548986,0.0814314,0.329109
2079,-0.472564,-0.0548986,0.0814314,0.329109
2080,-0.539557,-0.0665708,0.0824866,0.318305
2081,-0.489869,-0.0662172,0.0833156,0.329023
2082,-0.46572,-0.0604508,0.0865234,0.334784
2083,-0.492176,-0.0699651,0.09213,0.327299
2084,-0.464497,-0.0681905,0.0807298,0.312087
2085,-0.47412,-0.0689986,0.0668988,0.32286
2086,-0.479725,-0.0551624,0.0775007,0.329852
2087,-0.481985,-0.0712117,0.0766935,0.326262
2088,-0.516469,-0.0407131,0.0805551,0.337231
2089,-0.488782,-0.0413678,0.0776251,0.325647
2090,-0.518154,-0.0441907,0.0791975,0.320036
2091,-0.465351,-0.050122,0.0829508,0.331703
2092,-0.501769,-0.0432142,0.0835219,0.325261
2093,-0.499464,-0.035996,0.0841601,0.33481
2094,-0.499464,-0.035996,0.0841601,0.33481
2095,-0.497359,-0.0469231,0.0749155,0.346692
2096,-0.455054,-0.0367742,0.0834523,0.327027
2097,-0.498042,-0.0576431,0.0850406,0.358918
2098,-0.491493,-0.0103681,0.0729783,0.342673
2099,-0.481266,-0.0373117,0.0651846,0.344689
2100,-0.496505,-0.0208505,0.0741788,0.339439
2101,-0.501796,-0.0309437,0.0838646,0.350128
2102,-0.471169,-0.0485437,0.0786547,0.360895
2103,-0.537311,-0.0286181,0.0719591,0.335793
2104,-0.537311,-0.0286181,0.0719591,0.335793
2105,-0.474771,-0.0309003,0.0707277,0.343439
2106,-0.507243,-0.023637,0.0714769,0.350823
2107,-0.479215,-0.0270124,0.0814115,0.346459
2108,-0.493856,-0.037833,0.0799231,0.337701
2109,-0.471411,-0.0333723,0.080921,0.344407
2110,-0.4742,-0.0317036,0.0715517,0.341299
2111,-0.475016,-0.030043,0.0815566,0.349078
2112,-0.479368,-0.0215712,0.0742189,0.34058
2113,-0.490045,-0.0415185,0.0693417,0.346936
2114,-0.490045,-0.0415185,0.0693417,0.346936
2115,-0.519626,-0.0338291,0.071769,0.350938
2116,-0.521906,-0.0310836,0.0723578,0.353831
2117,-0.503121,-0.0444615,0.0702867,0.328101
2118,-0.503121,-0.0444615,0.0702867,0.328101
2119,-0.501832,-0.0488668,0.0641539,0.346221
2120,-0.503811,-0.0297657,0.0549274,0.331214
2121,-0.503811,-0.0297657,0.0549274,0.331214
2122,-0.509333,-0.0475426,0.0761637,0.351908
2123,-0.481903,-0.0478739,0.0765561,0.340743
2124,-0.546031,-0.0228871,0.0675523,0.341974
2125,-0.50761,-0.0332626,0.0727488,0.332366
2126,-0.512014,-0.0335233,0.0713645,0.329535
2127,-0.49305,-0.0375173,0.0658725,0.327129
2128,-0.49286,-0.0538444,0.0753219,0.322948
2129,-0.49286,-0.0538444,0.0753219,0.322948
2130,-0.49286,-0.0538444,0.0753219,0.322948
2131,-0.49286,-0.0538444,0.0753219,0.322948
2132,-0.489535,-0.0461573,0.0765359,0.318109
2133,-0.490477,-0.0614662,0.0759013,0.330602
2134,-0.490477,-0.0614662,0.0759013,0.330602
2135,-0.470321,-0.0621441,0.0846017,0.330219
2136,-0.474551,-0.0600753,0.0810659,0.327962
2137,-0.492921,-0.0480712,0.0810739,0.31902
2138,-0.578559,-0.0595632,0.0841647,0.323812
2139,-0.490013,-0.0542671,0.0739798,0.319052
2140,-0.506349,-0.0577869,0.0720772,0.330127
2141,-0.506349,-0.0577869,0.0720772,0.330127
2142,-0.493235,-0.0439351,0.0777275,0.324772
2143,-0.495549,-0.0495654,0.0761379,0.336758
2144,-0.495549,-0.0495654,0.0761379,0.336758
2145,-0.488997,-0.0448204,0.0601081,0.351303
2146,-0.484417,-0.0350797,0.076345,0.337215
2147,-0.518074,-0.0413861,0.0517572,0.327877
2148,-0.518074,-0.0413861,0.0517572,0.327877
2149,-0.480687,-0.0326816,0.0703277,0.338497
2150,-0.494757,-0.0466726,0.0780272,0.338332
2151,-0.494757,-0.0466726,0.0780272,0.338332
2152,-0.490162,-0.0552721,0.0783474,0.353195
2153,-0.490162,-0.0552721,0.0783474,0.353195
2154,-0.507363,-0.0382477,0.0729836,0.33863
2155,-0.507363,-0.0382477,0.0729836,0.33863
2156,-0.494424,-0.0218089,0.0767298,0.354364
2157,-0.49886,-0.0177851,0.0813868,0.351167
2158,-0.510657,-0.018979,0.0783832,0.354238
2159,-0.476887,-0.0229293,0.0458438,0.359681
2160,-0.483868,-0.0458079,0.0841031,0.338427
2161,-0.483868,-0.0458079,0.0841031,0.338427
2162,-0.495828,-0.0286395,0.0788442,0.34162
2163,-0.481827,-0.0294513,0.0794236,0.337895
2164,-0.529847,-0.0409867,0.0776112,0.33824
2165,-0.472259,-0.0260976,0.0716566,0.33362
2166,-0.475836,-0.0438891,0.0768286,0.352418
2167,-0.501628,-0.0421759,0.0696354,0.334462
2168,-0.491959,-0.0585745,0.0768381,0.334673
2169,-0.465522,-0.0279127,0.077999,0.333385
2170,-0.506111,-0.0477603,0.072688,0.339681
2171,-0.506111,-0.0477603,0.072688,0.339681
2172,-0.460201,-0.0438844,0.0755748,0.332933
2173,-0.460201,-0.0438844,0.0755748,0.332933
2174,-0.474602,-0.0496669,0.0805249,0.34373
2175,-0.474602,-0.0496669,0.0805249,0.34373
2176,-0.465847,-0.0483501,0.0814444,0.318178
2177,-0.473132,-0.0439607,0.0722998,0.327215
2178,-0.45677,-0.0330961,0.0742656,0.334105
2179,-0.483166,-0.0444508,0.0803606,0.338241
2180,-0.483166,-0.0444508,0.0803606,0.338241
2181,-0.506683,-0.0387991,0.0677672,0.336034
2182,-0.506683,-0.0387991,0.0677672,0.336034
2183,-0.48139,-0.039458,0.0515147,0.336269
2184,-0.492456,-0.0464901,0.0697738,0.327249
2185,-0.492456,-0.0464901,0.0697738,0.327249
2186,-0.463743,-0.0524918,0.0852972,0.350826
2187,-0.49878,-0.0276141,0.0823335,0.350989
2188,-0.5089,-0.0523446,0.0892784,0.327374
2189,-0.464597,-0.0357262,0.0663353,0.328163
2190,-0.468609,-0.0545531,0.0882708,0.323921
2191,-0.478088,-0.0482684,0.0788345,0.330262
2192,-0.478088,-0.0482684,0.0788345,0.330262
2193,-0.485396,-0.0500184,0.0756663,0.332868
2194,-0.487813,-0.0484344,0.066533,0.339709
2195,-0.488713,-0.0283401,0.0774664,0.335962
2196,-0.455851,-0.0517362,0.0654296,0.330906
2197,-0.496227,-0.0307575,0.0774888,0.330857
2198,-0.506615,-0.0531695,0.0589821,0.332207
2199,-0.479316,-0.0519918,0.0728326,0.333427
2200,-0.473033,-0.0510272,0.0690559,0.338576
2201,-0.473033,-0.0510272,0.0690559,0.338576
2202,-0.487088,-0.0515744,0.0727492,0.330423
2203,-0.479453,-0.0614536,0.0814678,0.318899
2204,-0.542394,-0.0566595,0.0756777,0.320835
2205,-0.542394,-0.0566595,0.0756777,0.320835
2206,-0.522927,-0.0362649,0.0770485,0.324768
2207,-0.522927,-0.0362649,0.0770485,0.324768
2208,-0.490715,-0.0541478,0.0678079,0.339509
2209,-0.470185,-0.038745,0.0819648,0.328966
2210,-0.505608,-0.0455889,0.0755109,0.339012
2211,-0.472346,-0.0310725,0.0633999,0.326267
2212,-0.505036,-0.05207,0.0761987,0.336983
2213,-0.491974,-0.0425508,0.0820384,0.322039
2214,-0.491974,-0.0425508,0.0820384,0.322039
2215,-0.505367,-0.05461,0.079167,0.339436
2216,-0.505367,-0.05461,0.079167,0.339436
2217,-0.48577,-0.0458065,0.0830781,0.339696
2218,-0.482139,-0.0509712,0.0707655,0.330689
2219,-0.510952,-0.04242,0.0786891,0.331413
2220,-0.476462,-0.0423027,0.0751169,0.326418
2221,-0.496297,-0.0455389,0.0819732,0.341282
2222,-0.524895,-0.0560681,0.0776539,0.347638
2223,-0.514496,-0.0470807,0.0789343,0.326217
2224,-0.491179,-0.0515004,0.0704655,0.317964
2225,-0.494289,-0.0341628,0.0515598,0.347893
2226,-0.494289,-0.0341628,0.0515598,0.347893
2227,-0.49915,-0.0147,0.0745963,0.332979
2228,-0.475543,-0.0490724,0.0823012,0.33194
2229,-0.49275,-0.0526878,0.0703629,0.328678
2230,-0.50327,-0.0471084,0.0691077,0.321154
2231,-0.517017,-0.049007,0.0789193,0.330793
2232,-0.50144,-0.0575531,0.0716616,0.319094
2233,-0.50144,-0.0575531,0.0716616,0.319094
2234,-0.473755,-0.0347557,0.0593076,0.323423
2235,-0.476056,-0.0457021,0.0798313,0.328956
2236,-0.515526,-0.050781,0.0770028,0.328083
2237,-0.551458,-0.035119,0.0728116,0.321166
2238,-0.488971,-0.0459906,0.0897274,0.32786
2239,-0.485944,-0.0364023,0.0880821,0.33559
2240,-0.477174,-0.051809,0.0613644,0.339394
2241,-0.502087,-0.0580199,0.0723587,0.315965
2242,-0.493684,-0.0443014,0.0884673,0.32808
2243,-0.492191,-0.0459541,0.0808217,0.332577
2244,-0.492191,-0.0459541,0.0808217,0.332577
2245,-0.496112,-0.0423927,0.0782089,0.332044
2246,-0.49201,-0.0324488,0.080911,0.329052
2247,-0.476328,-0.0538258,0.0760597,0.33474
2248,-0.476328,-0.0538258,0.0760597,0.33474
2249,-0.49434,-0.0445235,0.0596429,0.328521
2250,-0.483813,-0.0384012,0.0725803,0.329233
2251,-0.474654,-0.0376391,0.0747425,0.34207
2252,-0.473889,-0.0308883,0.082415,0.334118
2253,-0.465048,-0.0210658,0.0855185,0.342289
2254,-0.503968,-0.0146366,0.0720063,0.342299
2255,-0.515401,-0.0318679,0.0395211,0.345482
2256,-0.511157,-0.0199348,0.0757908,0.354847
2257,-0.487612,-0.0241872,0.0747298,0.340924
2258,-0.533346,-0.00144117,0.0714829,0.344656
2259,-0.517746,-0.0232755,0.054938,0.340141
2260,-0.496079,-0.0378631,0.0518789,0.34025
2261,-0.583137,-0.0412535,0.073571,0.367886
2262,-0.583137,-0.0412535,0.073571,0.367886
2263,-0.501512,-0.0460384,0.07211,0.339142
2264,-0.505916,-0.033309,0.0726244,0.327187
2265,-0.480997,-0.0316156,0.0586422,0.340816
2266,-0.488229,-0.0312935,0.0631771,0.329683
2267,-0.481002,-0.0381766,0.0766186,0.326738
2268,-0.482026,-0.0492114,0.0810426,0.329406
2269,-0.485611,-0.0412409,0.0778183,0.350183
2270,-0.487994,-0.0272334,0.0771621,0.333967
2271,-0.498518,-0.0460421,0.085135,0.349633
2272,-0.55323,-0.0314091,0.071112,0.334332
2273,-0.55323,-0.0314091,0.071112,0.334332
2274,-0.526634,-0.0451676,0.0697,0.345277
