MDTU,min_width,max_width
2081,0.0552888,0.0340952
2082,0.0543904,0.0335737
2083,0.0543493,0.0340286
2084,0.0548453,0.0340636
2085,0.0541827,0.0337379
2086,0.0540259,0.0335681
2087,0.0538045,0.0334259
2088,0.0558541,0.0345455
2089,0.0566373,0.0339905
2090,0.0564036,0.0345448
2091,0.0566913,0.0347928
2092,0.0591728,0.0361796
2093,0.060237,0.0368709
2094,0.060237,0.0368709
2095,0.0606992,0.0383006
2096,0.060205,0.0369981
2097,0.0623611,0.0376171
2098,0.0635066,0.03857
2099,0.0619787,0.0388388
2100,0.0631042,0.0393799
2101,0.064746,0.0411254
2102,0.0642387,0.0407376
2103,0.0644817,0.0407645
2104,0.0644817,0.0407645
2105,0.063895,0.0400476
2106,0.0631315,0.0390005
2107,0.0628021,0.0387025
2108,0.0637685,0.0397557
2109,0.0657471,0.0408452
2110,0.0681274,0.0415367
2111,0.0676099,0.0415416
2112,0.0662067,0.0411538
2113,0.064422,0.040421
2114,0.064422,0.040421
2115,0.0664785,0.0418703
2116,0.0647741,0.0400741
2117,0.0651096,0.0396649
2118,0.0651096,0.0396649
2119,0.0660076,0.0408465
2120,0.0655416,0.0408668
2121,0.0655416,0.0408668
2122,0.0615077,0.0380366
2123,0.0611246,0.0373194
2124,0.0622394,0.0388954
2125,0.0628632,0.038493
2126,0.0636509,0.0389703
2127,0.062507,0.0382617
2128,0.0598814,0.0366155
2129,0.0598814,0.0366155
2130,0.0598814,0.0366155
2131,0.0598814,0.0366155
2132,0.0590749,0.0359362
2133,0.0566813,0.0346279
2134,0.0566813,0.0346279
2135,0.0568382,0.0349346
2136,0.0564924,0.0350575
2137,0.0563296,0.0343143
2138,0.0573387,0.0350702
2139,0.0573988,0.0352015
2140,0.0574058,0.0361727
2141,0.0574058,0.0361727
2142,0.0576764,0.0356783
2143,0.0597122,0.0373434
2144,0.0597122,0.0373434
2145,0.06091,0.0376438
2146,0.0639767,0.0396802
2147,0.0632769,0.0394513
2148,0.0632769,0.0394513
2149,0.0629153,0.0385948
2150,0.064156,0.0409221
2151,0.064156,0.0409221
2152,0.0654259,0.0406809
2153,0.0654259,0.0406809
2154,0.0666937,0.0414841
2155,0.0666937,0.0414841
2156,0.0690517,0.0426025
2157,0.0660402,0.04042
2158,0.0652319,0.040488
2159,0.0648739,0.0396263
2160,0.063005,0.0379651
2161,0.063005,0.0379651
2162,0.0658708,0.0401806
2163,0.0662286,0.0411749
2164,0.0651933,0.0400372
2165,0.0645429,0.0403743
2166,0.0637306,0.0391754
2167,0.0633405,0.0395667
2168,0.0590441,0.0362407
2169,0.0590971,0.035659
2170,0.0597478,0.0362993
2171,0.0597478,0.0362993
2172,0.0598967,0.0364133
2173,0.0598967,0.0364133
2174,0.0592237,0.0368467
2175,0.0592237,0.0368467
2176,0.0595119,0.0360561
2177,0.0598446,0.0369552
2178,0.0608463,0.0378967
2179,0.0604496,0.0379462
2180,0.0604496,0.0379462
2181,0.0613492,0.0379036
2182,0.0613492,0.0379036
2183,0.0621878,0.0390264
2184,0.058847,0.0365477
2185,0.058847,0.0365477
2186,0.0601501,0.037522
2187,0.0607901,0.0376801
2188,0.0591984,0.0357612
2189,0.0588983,0.0362522
2190,0.0584884,0.0356696
2191,0.0585608,0.0356159
2192,0.0585608,0.0356159
2193,0.0586054,0.0360155
2194,0.0601474,0.0373014
2195,0.0617061,0.0384208
2196,0.0608274,0.0371799
2197,0.0610118,0.0376211
2198,0.0591667,0.0363256
2199,0.0587159,0.0363177
2200,0.0607635,0.0371447
2201,0.0607635,0.0371447
2202,0.0591479,0.0355506
2203,0.0577194,0.0357559
2204,0.0586693,0.0359249
2205,0.0586693,0.0359249
2206,0.059069,0.0364963
2207,0.059069,0.0364963
2208,0.0614547,0.0376987
2209,0.0613186,0.0382309
2210,0.0635249,0.0385692
2211,0.0638814,0.0389979
2212,0.0619857,0.0382383
2213,0.0611794,0.0372883
2214,0.0611794,0.0372883
2215,0.0603942,0.0374739
2216,0.0603942,0.0374739
2217,0.061431,0.0377748
2218,0.0627826,0.0387608
2219,0.0620537,0.038348
2220,0.0613119,0.0375228
2221,0.0618432,0.0379277
2222,0.0620734,0.0375177
2223,0.0619756,0.0374688
2224,0.0609634,0.036945
2225,0.0629394,0.0390046
2226,0.0629394,0.0390046
2227,0.0610951,0.0372677
2228,0.0610549,0.0377883
2229,0.0617598,0.037879
2230,0.0630115,0.0382177
2231,0.0608927,0.0373556
2232,0.0595893,0.0366149
2233,0.0595893,0.0366149
2234,0.060147,0.036549
2235,0.0602527,0.0372183
2236,0.0610887,0.0373806
2237,0.0606123,0.0373521
2238,0.0595383,0.0365298
2239,0.0595764,0.0363219
2240,0.0590745,0.03574
2241,0.0578631,0.0344792
2242,0.0570577,0.0347321
2243,0.0586228,0.0349327
2244,0.0586228,0.0349327
2245,0.0588599,0.0361555
2246,0.0593657,0.0360599
2247,0.0603925,0.0377381
2248,0.0603925,0.0377381
2249,0.0600999,0.0373084
2250,0.0617514,0.0385437
2251,0.0620304,0.0384626
2252,0.0653218,0.0405545
2253,0.0663208,0.0398275
2254,0.0672747,0.0413441
2255,0.0673573,0.0422271
2256,0.0688893,0.0422956
2257,0.0679506,0.0423203
2258,0.0693292,0.0429656
2259,0.0661059,0.0416502
2260,0.0648752,0.0402075
2261,0.0668167,0.0416338
2262,0.0668167,0.0416338
2263,0.0653836,0.0401208
2264,0.0656961,0.0406921
2265,0.0653873,0.0400122
2266,0.062893,0.038729
2267,0.0623908,0.037615
2268,0.0634486,0.0393187
2269,0.0634231,0.0390484
2270,0.064525,0.0390605
2271,0.0630503,0.0387291
2272,0.0654367,0.0404571
2273,0.0654367,0.0404571
2274,0.0626512,0.0384341
2275,0.0626512,0.0384341
2276,0.0631352,0.0388994
2277,0.0620915,0.0388245
2278,0.0629723,0.0390459
2279,0.0614268,0.0375252
2280,0.0619729,0.0386483
2281,0.0626039,0.0379963
2282,0.0626039,0.0379963
2283,0.0607628,0.037521
2284,0.0628874,0.0377197
2285,0.0628874,0.0377197
2286,0.0600512,0.0362416
2287,0.0606636,0.0376084
2288,0.0604087,0.0369356
2289,0.0604087,0.0369356
2290,0.0606849,0.0381172
2291,0.0606849,0.0381172
2292,0.0606849,0.0381172
2293,0.0606849,0.0381172
2294,0.0626576,0.0389845
2295,0.0626576,0.0389845
2296,0.0619328,0.0383436
2297,0.0639969,0.0392543
2298,0.0643065,0.0399945
2299,0.0650173,0.0398908
2300,0.0667518,0.0414509
2301,0.0667518,0.0414509
2302,0.067671,0.041359
2303,0.0640331,0.0407813
2304,0.0640331,0.0407813
2305,0.0640331,0.0407813
2306,0.0640331,0.0407813
2307,0.0640331,0.0407813
2308,0.0635919,0.0394064
2309,0.0645468,0.0396563
2310,0.0633579,0.0392676
2311,0.0617,0.0382118
2312,0.0611761,0.0372959
2313,0.0626535,0.0390973
2314,0.0633849,0.0394963
2315,0.0619161,0.0386219
2316,0.0653469,0.0409473
2317,0.0628595,0.0391264
2318,0.0628595,0.0391264
2319,0.0613597,0.0383614
2320,0.0614498,0.0371794
2321,0.0606964,0.03803
2322,0.0620366,0.0384133
2323,0.0626666,0.0385599
2324,0.0616212,0.0383885
2325,0.0616212,0.0383885
2326,0.0616212,0.0383885
2327,0.0628344,0.0380964
2328,0.0624054,0.0375253
2329,0.0611238,0.0367003
2330,0.0620514,0.0381752
2331,0.0609178,0.0374727
2332,0.0619364,0.0385222
2333,0.0595074,0.0366
2334,0.0595074,0.0366
2335,0.0595074,0.0366
2336,0.0595074,0.0366
2337,0.0602085,0.0368596
2338,0.0594563,0.0366592
2339,0.0604979,0.0371873
2340,0.0611424,0.037792
2341,0.0611424,0.037792
2342,0.0611424,0.037792
2343,0.0626452,0.0383623
2344,0.0623993,0.0380544
2345,0.063241,0.0389958
2346,0.0629796,0.0383263
2347,0.061799,0.0375793
2348,0.0600775,0.0367251
2349,0.0600775,0.0367251
2350,0.0595611,0.0367198
2351,0.0607904,0.0374194
2352,0.0588773,0.036103
2353,0.0604058,0.0367167
2354,0.0603968,0.0373909
2355,0.0603968,0.0373909
2356,0.060369,0.0369035
2357,0.0600354,0.0361917
2358,0.0604534,0.03667
2359,0.0586626,0.0357054
2360,0.0580645,0.0359863
2361,0.0595942,0.0363721
2362,0.0592773,0.0359631
2363,0.0585304,0.0356687
2364,0.059114,0.0365265
2365,0.0600475,0.0363062
2366,0.0600475,0.0363062
2367,0.060157,0.0368263
2368,0.0608151,0.0372013
2369,0.0608151,0.0372013
2370,0.0613785,0.0376182
2371,0.0613785,0.0376182
2372,0.0633683,0.0390265
2373,0.0633683,0.0390265
2374,0.064217,0.04018
2375,0.0656501,0.0407541
2376,0.0645927,0.0397592
2377,0.0653266,0.0403685
2378,0.0642709,0.0404022
2379,0.0659218,0.0406158
2380,0.0647461,0.0394276
2381,0.0631146,0.038605
2382,0.0631146,0.038605
2383,0.0632247,0.0382862
2384,0.0595144,0.0362283
2385,0.0597546,0.0364633
2386,0.0610047,0.0373797
2387,0.0621057,0.0374757
2388,0.0621057,0.0374757
2389,0.0625513,0.0388182
2390,0.0611278,0.0376814
2391,0.0611278,0.0376814
2392,0.0611278,0.0376814
2393,0.0623865,0.0389114
2394,0.0623865,0.0389114
2395,0.0616546,0.0372851
2396,0.0631288,0.0383914
2397,0.0632542,0.0387744
2398,0.0627959,0.0385642
2399,0.0617211,0.0378923
2400,0.0621507,0.0374877
2401,0.0616865,0.0373746
2402,0.0616865,0.0373746
2403,0.0616865,0.0373746
2404,0.0590762,0.03608
2405,0.0590762,0.03608
2406,0.0592986,0.0354829
2407,0.0593036,0.0364702
2408,0.060854,0.0374134
2409,0.060854,0.0374134
2410,0.062325,0.038445
2411,0.0631352,0.0389982
2412,0.0634896,0.0392362
2413,0.0645369,0.0387288
2414,0.0645369,0.0387288
2415,0.0652536,0.0395283
2416,0.0652536,0.0395283
2417,0.0634271,0.0386276
2418,0.0642697,0.0398528
2419,0.0658193,0.0406061
2420,0.0643948,0.0398614
2421,0.0643948,0.0398614
2422,0.0633414,0.0393363
2423,0.0633414,0.0393363
2424,0.0641593,0.0393705
2425,0.0618235,0.0381183
2426,0.0613541,0.0368215
2427,0.0613541,0.0368215
2428,0.0616526,0.0368256
2429,0.0617045,0.037668
2430,0.0617045,0.037668
2431,0.0618943,0.0381779
2432,0.0621746,0.038262
2433,0.0621746,0.038262
2434,0.0641054,0.039504
2435,0.0641495,0.0393855
2436,0.0624449,0.0391735
2437,0.0629,0.0393313
2438,0.0611224,0.0384189
2439,0.0617923,0.038566
2440,0.0620708,0.0383019
2441,0.0624441,0.0392387
2442,0.0645976,0.0404593
2443,0.0648988,0.0408963
2444,0.0648988,0.0408963
2445,0.0665016,0.040858
2446,0.0644384,0.0400653
2447,0.0625628,0.0390954
2448,0.0628295,0.0381577
2449,0.0628295,0.0381577
2450,0.0628295,0.0381577
2451,0.0621013,0.0376065
2452,0.0621013,0.0376065
2453,0.0610302,0.0371089
2454,0.0610302,0.0371089
2455,0.0630771,0.0381626
2456,0.0625021,0.0385077
2457,0.06305,0.0392869
2458,0.0621417,0.0386049
2459,0.0629822,0.0388574
2460,0.0619115,0.0381172
2461,0.0608272,0.0369056
2462,0.0606406,0.0376849
2463,0.0593844,0.0356318
2464,0.0601945,0.0361933
2465,0.0601945,0.0361933
2466,0.0595786,0.0362838
2467,0.0612885,0.0375455
2468,0.0609031,0.0370747
2469,0.0599474,0.0371531
2470,0.0609549,0.0367076
2471,0.0619674,0.0389309
2472,0.0633086,0.0386188
2473,0.0631528,0.0391656
2474,0.0608567,0.0378624
2475,0.0638907,0.0389486
2476,0.06465,0.0398034
2477,0.0654521,0.0396186
2478,0.0652072,0.0393606
2479,0.0652072,0.0393606
2480,0.0652072,0.0393606
2481,0.06536,0.0401755
2482,0.0650004,0.0403619
2483,0.0650004,0.0403619
2484,0.0621107,0.0381836
2485,0.0611435,0.0375425
2486,0.0616834,0.0379409
2487,0.0601761,0.0371042
2488,0.0610337,0.0380145
2489,0.0618826,0.0384259
2490,0.0618826,0.0384259
2491,0.062906,0.0390326
2492,0.0603403,0.0379031
2493,0.0606462,0.0380172
2494,0.0606462,0.0380172
2495,0.0606462,0.0380172
2496,0.0604962,0.0378557
2497,0.0604962,0.0378557
2498,0.060389,0.0370521
2499,0.060389,0.0370521
2500,0.0613076,0.0374137
2501,0.0618548,0.0381798
2502,0.0608238,0.0373944
2503,0.0603171,0.0370242
2504,0.0610479,0.0377999
2505,0.0616258,0.0372899
2506,0.0621518,0.0378974
2507,0.0624466,0.0386818
2508,0.060744,0.0377171
2509,0.0605262,0.0377026
2510,0.0610867,0.0376273
2511,0.0610867,0.0376273
2512,0.0610895,0.0375377
2513,0.0636703,0.0401876
2514,0.0627811,0.039113
2515,0.0615289,0.0380251
2516,0.063908,0.0390562
2517,0.0637486,0.0392171
2518,0.0621313,0.0381857
2519,0.0621313,0.0381857
2520,0.0610528,0.0362228
2521,0.0604349,0.0365748
2522,0.0589912,0.0365853
2523,0.05931,0.0370641
2524,0.0601603,0.0365483
2525,0.0622759,0.0379628
2526,0.0636004,0.0386899
2527,0.0633965,0.0395061
2528,0.0636457,0.03997
2529,0.0623173,0.0385906
2530,0.0600587,0.0370115
2531,0.0622051,0.0389309
2532,0.0622051,0.0389309
2533,0.0612047,0.0377839
2534,0.0603541,0.037558
2535,0.0603935,0.0368353
2536,0.0618569,0.0375986
2537,0.0599062,0.0381128
2538,0.0614343,0.0375331
2539,0.0641201,0.0387871
2540,0.0629921,0.038965
2541,0.0624054,0.0387847
2542,0.0638126,0.0397092
2543,0.0639598,0.0398662
2544,0.0620725,0.038829
2545,0.061054,0.0382513
2546,0.0613702,0.0374422
2547,0.0592251,0.0363321
2548,0.059426,0.0368249
2549,0.0591979,0.0365004
2550,0.0587626,0.0366967
2551,0.0573412,0.0358302
2552,0.059469,0.0363336
2553,0.0605531,0.0378611
2554,0.0615934,0.0387476
2555,0.0601966,0.0366646
2556,0.0603559,0.0372341
2557,0.0611346,0.0383896
2558,0.0602427,0.0367578
2559,0.0596694,0.0365969
2560,0.0586119,0.0356641
2561,0.0584219,0.0361689
2562,0.0584219,0.0361689
2563,0.0571109,0.0363624
2564,0.0576721,0.0371197
2565,0.0586802,0.0370141
2566,0.0586802,0.0370141
2567,0.0599739,0.036823
2568,0.0599512,0.0372425
2569,0.0613713,0.0376314
2570,0.0608669,0.0370383
2571,0.0608783,0.0371652
2572,0.0609609,0.0364228
2573,0.0597771,0.0356849
2574,0.0603419,0.0367287
2575,0.0592717,0.036243
2576,0.0582952,0.0364795
2577,0.0582952,0.0364795
2578,0.0582952,0.0364795
2579,0.0586801,0.0368882
2580,0.0611633,0.0384121
2581,0.061064,0.0377432
2582,0.0597044,0.0359872
2583,0.0607277,0.0373297
2584,0.0590048,0.0366696
2585,0.0600181,0.0359911
2586,0.061762,0.0371388
2587,0.062358,0.0387278
2588,0.063573,0.0384355
2589,0.0634884,0.0394034
2590,0.0634884,0.0394034
2591,0.063311,0.039596
2592,0.0616963,0.0379917
2593,0.0616963,0.0379917
2594,0.0621985,0.0385057
2595,0.0631768,0.0389105
2596,0.0642832,0.0394637
2597,0.0642832,0.0394637
2598,0.0646346,0.0399817
2599,0.0651197,0.0406372
2600,0.0640456,0.0391127
2601,0.0637646,0.0387061
2602,0.0637646,0.0387061
2603,0.0653281,0.0401108
2604,0.0638382,0.0396378
2605,0.0638617,0.0393375
2606,0.0638617,0.0393375
2607,0.0677157,0.0408795
2608,0.0644649,0.0398572
2609,0.0644649,0.0398572
2610,0.0644649,0.0398572
2611,0.0642537,0.0390627
2612,0.0642537,0.0390627
2613,0.0624348,0.0381863
2614,0.0632385,0.0390603
2615,0.0608866,0.0376955
2616,0.0608866,0.0376955
2617,0.0608866,0.0376955
2618,0.0615845,0.0373859
2619,0.0612908,0.0377169
2620,0.0617173,0.0375786
2621,0.0619135,0.0370631
2622,0.0619171,0.0375634
2623,0.0612958,0.0372986
2624,0.0627289,0.0381177
2625,0.0636121,0.0385712
2626,0.0633768,0.038781
2627,0.0620391,0.0377962
2628,0.0615327,0.0377222
2629,0.0629747,0.0393571
2630,0.0641205,0.0394938
2631,0.0654489,0.0398093
2632,0.0642741,0.0401055
2633,0.0616813,0.0377465
2634,0.0616813,0.0377465
2635,0.0616813,0.0377465
2636,0.0617078,0.0374054
2637,0.0628368,0.0386825
2638,0.0652075,0.0403033
2639,0.0674647,0.0411561
2640,0.0662926,0.0406756
2641,0.0661021,0.0404621
2642,0.0679267,0.0415134
2643,0.0674978,0.0409515
2644,0.0674978,0.0409515
2645,0.0674978,0.0409515
2646,0.0674978,0.0409515
2647,0.0674978,0.0409515
2648,0.0651441,0.0407017
2649,0.0655172,0.0402198
2650,0.0655172,0.0402198
2651,0.0637975,0.0389541
2652,0.0650703,0.0399894
2653,0.0609538,0.0378305
2654,0.0599618,0.0373615
2655,0.0605549,0.0374467
2656,0.0605549,0.0374467
2657,0.0605549,0.0374467
2658,0.0599733,0.0370101
2659,0.0599034,0.0369031
2660,0.0602039,0.0375014
2661,0.0598031,0.0368974
2662,0.0632203,0.0386726
2663,0.0623436,0.0379309
2664,0.0634184,0.0391011
2665,0.0639959,0.0392141
2666,0.0640792,0.0390337
2667,0.0637342,0.0393574
2668,0.0635486,0.0389944
2669,0.0635486,0.0389944
2670,0.0643888,0.0399354
2671,0.0651927,0.0398745
2672,0.0651927,0.0398745
2673,0.0634515,0.0389129
2674,0.0656922,0.0408876
2675,0.0683377,0.0421235
2676,0.0667286,0.0414257
2677,0.0667286,0.0414257
2678,0.06719,0.0424089
2679,0.0649642,0.0402477
2680,0.0649642,0.0402477
2681,0.0649642,0.0402477
2682,0.0662537,0.0401042
2683,0.0653913,0.0406127
2684,0.0648871,0.0400367
2685,0.0617722,0.0383486
2686,0.0617722,0.0383486
2687,0.0621753,0.0382561
2688,0.0591387,0.0366295
2689,0.0614751,0.0384238
2690,0.0612746,0.037528
2691,0.0626187,0.0385655
2692,0.0645019,0.0392274
2693,0.0623155,0.0380549
2694,0.0628529,0.0386512
2695,0.0639086,0.0393232
2696,0.0636887,0.0392493
2697,0.0658428,0.0405709
2698,0.0658414,0.0408105
2699,0.0644551,0.0396542
2700,0.0621839,0.0380253
2701,0.0644888,0.0396503
2702,0.066557,0.0403225
2703,0.0669043,0.0416536
2704,0.0669043,0.0416536
2705,0.0645096,0.0394672
2706,0.0649331,0.04016
2707,0.0649087,0.0393296
2708,0.0642851,0.0392275
2709,0.064783,0.0402573
2710,0.0666666,0.0410491
2711,0.0666666,0.0410491
2712,0.0660916,0.0397383
2713,0.0647895,0.0404625
2714,0.0643407,0.0395858
2715,0.0663031,0.0405207
2716,0.0630573,0.0390598
2717,0.0634057,0.0385386
2718,0.0649224,0.0391839
2719,0.0663004,0.0410379
2720,0.0647111,0.0402479
2721,0.0643282,0.0393276
2722,0.0635578,0.0388868
2723,0.0635412,0.0389466
2724,0.0635412,0.0389466
2725,0.0638604,0.0389459
2726,0.0645039,0.0397925
2727,0.063278,0.0396183
2728,0.063278,0.0396183
2729,0.0634078,0.0398571
2730,0.0642578,0.0398273
2731,0.0642578,0.0398273
2732,0.0649519,0.0393522
2733,0.0638913,0.0390903
2734,0.0651343,0.0396069
2735,0.0626,0.0381958
2736,0.0619086,0.0383381
2737,0.0639173,0.0393165
2738,0.0639173,0.0393165
2739,0.0611843,0.037807
2740,0.064454,0.0394475
2741,0.0630372,0.0389532
2742,0.0657094,0.040152
2743,0.064339,0.0404492
2744,0.0634036,0.0394084
2745,0.0633184,0.0388736
2746,0.062323,0.0383187
2747,0.062323,0.0383187
2748,0.0622451,0.0389211
2749,0.0628136,0.0388296
2750,0.0619583,0.0377047
2751,0.0623563,0.0388084
2752,0.0625523,0.0393682
2753,0.062606,0.0397277
2754,0.062606,0.0397277
2755,0.0627025,0.0386973
2756,0.0629244,0.0387807
2757,0.0629244,0.0387807
2758,0.0646063,0.0394052
2759,0.0646063,0.0394052
2760,0.0627286,0.0389184
2761,0.0645441,0.0396721
2762,0.064154,0.0391274
2763,0.0630312,0.0385538
2764,0.0620967,0.0380892
2765,0.0618138,0.0383254
2766,0.0631011,0.0389211
2767,0.0631011,0.0389211
2768,0.0623311,0.038312
2769,0.0616699,0.0382942
2770,0.0633235,0.0380962
2771,0.0623773,0.0384288
2772,0.0623773,0.0384288
2773,0.0616013,0.0386469
2774,0.0624241,0.0398704
2775,0.0626618,0.0387619
2776,0.0641744,0.0387474
2777,0.0642284,0.0391303
2778,0.0620473,0.0387815
2779,0.0594367,0.0377565
2780,0.0609217,0.0377112
2781,0.0609428,0.0377973
2782,0.0613263,0.0377258
2783,0.0613263,0.0377258
2784,0.062186,0.0385356
2785,0.062186,0.0385356
2786,0.0623417,0.0390049
2787,0.0644075,0.0396965
2788,0.06273,0.0396911
2789,0.0642073,0.0395928
2790,0.0642073,0.0395928
2791,0.0642073,0.0395928
2792,0.0655792,0.0413216
2793,0.0641392,0.0401943
2794,0.0645222,0.0393683
2795,0.063681,0.0392829
2796,0.0627813,0.0388953
2797,0.0639133,0.0393238
2798,0.0649003,0.0393917
2799,0.0616517,0.0383923
2800,0.060408,0.0381017
2801,0.0620472,0.0383857
2802,0.0620472,0.0383857
2803,0.0620472,0.0383857
2804,0.0620472,0.0383857
2805,0.0620472,0.0383857
2806,0.0652736,0.0402763
2807,0.0627865,0.0389123
2808,0.0625406,0.0392155
2809,0.0625872,0.0385469
2810,0.0620904,0.0381019
2811,0.0634647,0.0393149
2812,0.06164,0.038213
2813,0.0628448,0.0387683
2814,0.0641939,0.0399921
2815,0.0641568,0.0395831
2816,0.0642249,0.0393162
2817,0.0648263,0.0391321
2818,0.0648284,0.0403056
2819,0.0633577,0.0393426
2820,0.0643932,0.0398535
2821,0.0664635,0.0412397
2822,0.0640873,0.0393771
2823,0.0647198,0.0393015
2824,0.0631881,0.0390755
2825,0.0642891,0.0403232
2826,0.0647589,0.0405414
2827,0.0639727,0.0400149
2828,0.0656671,0.0409668
2829,0.063743,0.0399168
2830,0.0640021,0.0393922
2831,0.0614731,0.0392615
2832,0.0647722,0.0399918
2833,0.0623415,0.0393555
2834,0.0631613,0.0394179
2835,0.0625684,0.0382883
2836,0.0609821,0.037639
2837,0.0629988,0.0394188
2838,0.0639518,0.0396918
2839,0.0643785,0.0405723
2840,0.0643547,0.0397787
2841,0.0663264,0.0416462
2842,0.0651482,0.0398559
2843,0.0638938,0.0398354
2844,0.0637697,0.0392987
2845,0.0619839,0.0384826
2846,0.0609422,0.0374734
2847,0.0596019,0.0368061
2848,0.0596019,0.0368061
2849,0.0608234,0.037538
2850,0.0584585,0.035498
2851,0.0583115,0.0370127
2852,0.0602564,0.0371618
2853,0.0612643,0.0374387
2854,0.0591732,0.0358039
2855,0.0590653,0.0369231
2856,0.0599447,0.0366509
2857,0.0599447,0.0366509
2858,0.0629718,0.0382089
2859,0.061661,0.037221
2860,0.0608528,0.0372214
2861,0.0606214,0.0372248
2862,0.0600733,0.0370472
2863,0.0600733,0.0370472
2864,0.0613343,0.037827
2865,0.0578997,0.0361738
2866,0.0591488,0.0376
2867,0.058779,0.0364891
2868,0.0588317,0.0367426
2869,0.0588317,0.0367426
2870,0.058327,0.0359897
2871,0.058327,0.0359897
2872,0.0572039,0.0354765
2873,0.057314,0.0360171
2874,0.0588341,0.0360136
2875,0.0592245,0.0363474
2876,0.0597681,0.0366686
2877,0.0595395,0.0370343
2878,0.0633636,0.0393858
2879,0.059778,0.0367638
2880,0.0598981,0.0354607
2881,0.0612593,0.0376472
2882,0.0602919,0.0367927
2883,0.0593521,0.0359185
2884,0.0581956,0.0348873
2885,0.0590661,0.0362638
2886,0.0607242,0.0383155
2887,0.0607242,0.0383155
2888,0.0610078,0.0379791
2889,0.0628321,0.0388381
2890,0.0623572,0.0387433
2891,0.0650212,0.0393307
2892,0.0650212,0.0393307
2893,0.062982,0.0388267
2894,0.0646538,0.0387327
2895,0.0646538,0.0387327
2896,0.0633931,0.0380026
2897,0.0633931,0.0380026
2898,0.0620017,0.0383002
2899,0.0636389,0.0400773
2900,0.0634422,0.0391923
2901,0.0615958,0.0379708
2902,0.0615958,0.0379708
2903,0.0626623,0.0382814
2904,0.0626623,0.0382814
2905,0.0626623,0.0382814
2906,0.0636639,0.0387942
2907,0.064886,0.0401942
2908,0.0661066,0.040191
2909,0.0624814,0.0384061
2910,0.0644606,0.0395707
2911,0.0653712,0.0398475
2912,0.0640047,0.0391298
2913,0.0656454,0.0399194
2914,0.06365,0.0399095
2915,0.0653756,0.040758
2916,0.0636943,0.0390864
2917,0.0636943,0.0390864
2918,0.0650417,0.0404826
2919,0.0650417,0.0404826
2920,0.0652243,0.0400269
2921,0.0648251,0.0396711
2922,0.0635734,0.0397093
2923,0.0632984,0.0397503
2924,0.0632984,0.0397503
2925,0.0632984,0.0397503
2926,0.0625978,0.0389634
2927,0.0625978,0.0389634
2928,0.0618675,0.0382341
2929,0.0622894,0.0373398
2930,0.0622894,0.0373398
2931,0.0622451,0.0386109
2932,0.0631388,0.0387269
2933,0.062314,0.0377434
2934,0.062314,0.0377434
2935,0.065111,0.0392953
2936,0.0652197,0.0399472
2937,0.0652197,0.0399472
2938,0.0652197,0.0399472
2939,0.0658296,0.0409405
2940,0.0654514,0.0394692
2941,0.0646109,0.0392292
2942,0.06638,0.0405209
2943,0.064779,0.0397302
2944,0.0659549,0.0414842
2945,0.0657754,0.0415979
2946,0.0647743,0.0402515
2947,0.0655524,0.0400292
2948,0.0625023,0.0383573
2949,0.0625023,0.0383573
2950,0.0641939,0.0400733
2951,0.0638608,0.0396899
2952,0.0649178,0.0401503
2953,0.0638677,0.0390529
2954,0.0638677,0.0390529
2955,0.0657143,0.0398549
2956,0.0663993,0.0406989
2957,0.0682346,0.0414478
2958,0.066042,0.0404418
2959,0.0666745,0.0406604
2960,0.0687441,0.0423315
2961,0.0697637,0.0424203
2962,0.0700997,0.0433376
2963,0.0668199,0.0409487
2964,0.0668199,0.0409487
2965,0.0656851,0.0405371
2966,0.0653923,0.040004
2967,0.0648634,0.0396599
2968,0.0663839,0.0408764
2969,0.0645744,0.0398734
2970,0.0661077,0.0407354
2971,0.0641257,0.0388491
2972,0.0635557,0.0385988
2973,0.0635557,0.0385988
2974,0.0652957,0.0391577
2975,0.0642997,0.0393691
2976,0.0638371,0.039805
2977,0.0638371,0.039805
2978,0.0644331,0.0399226
2979,0.0644331,0.0399226
2980,0.0661457,0.0409569
2981,0.0660549,0.0403469
2982,0.0668461,0.0409745
2983,0.066755,0.0412997
2984,0.066623,0.0408682
2985,0.0663325,0.0404558
2986,0.0663439,0.0412195
2987,0.0672203,0.0417808
2988,0.0672203,0.0417808
2989,0.0667057,0.0414853
2990,0.0655251,0.0405464
2991,0.0652508,0.0412221
2992,0.0667438,0.0413963
2993,0.0641912,0.0390498
2994,0.0646049,0.0405831
2995,0.0629405,0.0389157
2996,0.0634538,0.0402306
2997,0.0634538,0.0402306
2998,0.0634538,0.0402306
2999,0.0636079,0.0391974
3000,0.0654954,0.0405366
3001,0.064358,0.040125
3002,0.0641347,0.0393809
3003,0.0623557,0.0397935
3004,0.0630474,0.0387722
3005,0.0633084,0.0392439
3006,0.0634205,0.0385878
3007,0.0634205,0.0385878
3008,0.0619227,0.038515
3009,0.0624736,0.0386193
3010,0.0613274,0.0382953
3011,0.0622608,0.0387788
3012,0.0622608,0.0387788
3013,0.0616941,0.0375655
3014,0.062742,0.0387543
3015,0.0625664,0.038332
3016,0.0614635,0.0374592
3017,0.0622953,0.0376601
3018,0.0605213,0.0364913
3019,0.06178,0.037866
3020,0.0613943,0.037585
3021,0.0612093,0.0383657
3022,0.0610242,0.0374855
3023,0.0610242,0.0374855
