ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.137017,null,0.0805295,null,null
0.0463579,null,null,-0.133015,null
0.00316952,null,null,null,0.00212618
0.966592,-0.00237506,null,null,null
0.164926,null,0.0439821,null,null
0.0192209,null,null,-0.158191,null
0.00128849,null,null,null,0.000289316
0.962359,0.00228873,null,null,null
0.18003,null,0.0559445,null,null
0.0158526,null,null,-0.101648,null
0.00111752,null,null,null,-0.00465347
0.962359,0.00228873,null,null,null
0.18003,null,0.0559445,null,null
0.0158526,null,null,-0.101648,null
0.00111752,null,null,null,-0.00465347
0.96472,-0.00112262,null,null,null
0.168945,null,0.0417853,null,null
0.051374,null,null,-0.157209,null
-0.0022656,null,null,null,0.000346728
0.963621,0.00321882,null,null,null
0.202428,null,0.0206776,null,null
0.0189881,null,null,-0.10091,null
-0.00133834,null,null,null,-0.0032274
0.967583,0.0059621,null,null,null
0.230109,null,-0.0128516,null,null
0.0196029,null,null,-0.0978924,null
0.00272021,null,null,null,-0.00659883
0.967583,0.0059621,null,null,null
0.230109,null,-0.0128516,null,null
0.0196029,null,null,-0.0978924,null
0.00272021,null,null,null,-0.00659883
0.961817,0.00273339,null,null,null
0.198458,null,0.122947,null,null
-0.0297218,null,null,-0.0241428,null
0.000991731,null,null,null,-0.00509807
0.95726,0.00591089,null,null,null
0.14204,null,0.122333,null,null
0.0572454,null,null,-0.0827539,null
0.00776094,null,null,null,0.00556696
0.952866,0.00692614,null,null,null
0.143725,null,0.0712391,null,null
0.0401728,null,null,-0.152034,null
0.00136395,null,null,null,0.00484999
0.953741,0.0117826,null,null,null
0.156762,null,0.0351799,null,null
0.0600482,null,null,-0.178076,null
0.00456951,null,null,null,-0.00028258
0.956895,0.00991299,null,null,null
0.201509,null,-0.0254914,null,null
0.123371,null,null,-0.156301,null
-0.000471721,null,null,null,-0.00361505
0.960811,0.0137266,null,null,null
0.205675,null,0.0204931,null,null
0.00809734,null,null,-0.153915,null
0.00248652,null,null,null,-0.00507621
0.960811,0.0137266,null,null,null
0.205675,null,0.0204931,null,null
0.00809734,null,null,-0.153915,null
0.00248652,null,null,null,-0.00507621
0.963064,0.0212326,null,null,null
0.149091,null,0.00926806,null,null
0.016056,null,null,-0.166691,null
0.00718759,null,null,null,-0.000193436
0.965231,0.0176068,null,null,null
0.162104,null,0.0885704,null,null
0.00143201,null,null,-0.229307,null
-0.00616244,null,null,null,0.0017266
0.967439,0.0174914,null,null,null
0.168709,null,0.0258921,null,null
0.00871871,null,null,-0.160376,null
-0.00343284,null,null,null,-0.00481776
0.96437,0.0161004,null,null,null
0.115899,null,0.0919184,null,null
0.0780528,null,null,-0.0719571,null
-0.00292867,null,null,null,-0.00382257
0.956448,0.0197409,null,null,null
0.0948366,null,0.0335379,null,null
0.0904164,null,null,-0.00401491,null
0.00530388,null,null,null,-0.00573913
0.963064,0.0270219,null,null,null
0.062069,null,0.0215187,null,null
0.0341055,null,null,-0.085983,null
0.00572097,null,null,null,-7.66343e-05
0.96701,0.0294358,null,null,null
0.038791,null,0.082501,null,null
0.0899986,null,null,-0.128922,null
0.00662156,null,null,null,0.00444509
0.96701,0.0294358,null,null,null
0.038791,null,0.082501,null,null
0.0899986,null,null,-0.128922,null
0.00662156,null,null,null,0.00444509
0.972276,0.0271096,null,null,null
0.0319046,null,-0.0291451,null,null
0.0160374,null,null,-0.144351,null
0.0108834,null,null,null,-0.000218792
0.971684,0.0273772,null,null,null
0.0166986,null,-0.0452659,null,null
0.0214475,null,null,-0.1867,null
0.0098192,null,null,null,0.0033283
0.971684,0.0273772,null,null,null
0.0166986,null,-0.0452659,null,null
0.0214475,null,null,-0.1867,null
0.0098192,null,null,null,0.0033283
0.970714,0.0288893,null,null,null
0.0458199,null,0.0299026,null,null
-0.0149602,null,null,-0.104734,null
0.00282553,null,null,null,0.00280074
0.973824,0.021016,null,null,null
0.1201,null,0.0633815,null,null
0.021435,null,null,-0.143333,null
0.00556366,null,null,null,0.0108996
0.973476,0.0210306,null,null,null
0.147689,null,0.037476,null,null
0.0222364,null,null,-0.1288,null
0.009947,null,null,null,0.00349999
0.973631,0.0189124,null,null,null
0.206033,null,0.0185039,null,null
-0.027871,null,null,-0.131181,null
0.00653285,null,null,null,-0.005975
0.97182,0.0197689,null,null,null
0.141259,null,0.0388531,null,null
0.0140269,null,null,-0.11687,null
5.90309e-05,null,null,null,0.00404698
0.968276,0.014971,null,null,null
0.186559,null,0.00827212,null,null
0.0124908,null,null,-0.0527321,null
-0.000440075,null,null,null,-0.00309163
0.96673,0.0180345,null,null,null
0.14695,null,0.0239416,null,null
-0.0375336,null,null,-0.103237,null
-0.00250759,null,null,null,0.00108086
0.964483,0.0175471,null,null,null
0.100373,null,0.089633,null,null
-0.080772,null,null,-0.0460938,null
0.000226668,null,null,null,0.00219916
0.964874,0.0199341,null,null,null
0.0650079,null,0.0934308,null,null
-0.0701666,null,null,-0.139406,null
0.0067572,null,null,null,0.00563204
0.960121,0.0173381,null,null,null
0.0229658,null,0.059511,null,null
-0.0225064,null,null,-0.167301,null
0.00425206,null,null,null,0.00544869
0.955444,0.0126846,null,null,null
0.115335,null,-0.0227316,null,null
-0.0595108,null,null,-0.0669285,null
0.00531766,null,null,null,0.00262239
0.954549,0.00843462,null,null,null
0.0945854,null,0.0203871,null,null
0.0176384,null,null,-0.205625,null
0.00687077,null,null,null,-0.00270715
0.955677,0.0116326,null,null,null
0.0938639,null,-0.0196575,null,null
0.0276079,null,null,-0.263424,null
0.00338992,null,null,null,0.00902114
0.961001,0.00712259,null,null,null
0.0874191,null,0.0809625,null,null
0.0687774,null,null,-0.281647,null
0.00545951,null,null,null,0.00129839
0.965416,0.0109812,null,null,null
0.117097,null,0.0499534,null,null
0.050158,null,null,-0.222325,null
0.0118904,null,null,null,0.00328705
0.972736,0.00783831,null,null,null
0.132635,null,0.060139,null,null
0.0430688,null,null,-0.273595,null
0.00228186,null,null,null,-0.000877657
0.97613,0.00862493,null,null,null
0.223376,null,0.0211701,null,null
-0.00403953,null,null,-0.376479,null
0.00663108,null,null,null,0.00238373
0.978662,0.0116187,null,null,null
0.135704,null,-0.00707029,null,null
-0.0183954,null,null,-0.282875,null
0.00322654,null,null,null,-0.00110069
0.98033,0.00613605,null,null,null
0.123113,null,-0.0127694,null,null
-0.0636494,null,null,-0.415224,null
-0.00429459,null,null,null,0.00682951
0.97385,0.00785148,null,null,null
0.101264,null,0.011653,null,null
-0.042449,null,null,-0.425913,null
0.000293534,null,null,null,0.00318626
0.973324,0.00777035,null,null,null
0.112177,null,0.0246936,null,null
-0.0563435,null,null,-0.346629,null
-0.00190709,null,null,null,-0.0020715
0.973604,0.0061244,null,null,null
0.11286,null,0.0630501,null,null
-0.13508,null,null,-0.340324,null
-0.00125662,null,null,null,-0.00104429
0.970518,0.0066365,null,null,null
0.114263,null,0.12517,null,null
-0.0728249,null,null,-0.350482,null
0.0041583,null,null,null,-0.00307669
0.972742,0.0126947,null,null,null
0.181028,null,0.028055,null,null
-0.038243,null,null,-0.244946,null
0.00714449,null,null,null,0.000440905
0.973371,0.0134708,null,null,null
0.104898,null,-0.0163935,null,null
9.13519e-05,null,null,-0.283196,null
-0.00326618,null,null,null,-0.00575177
0.972766,0.0119492,null,null,null
0.107478,null,0.0268614,null,null
-0.0666053,null,null,-0.353519,null
-0.00508594,null,null,null,-0.0057568
0.972766,0.0119492,null,null,null
0.107478,null,0.0268614,null,null
-0.0666053,null,null,-0.353519,null
-0.00508594,null,null,null,-0.0057568
0.968621,0.003733,null,null,null
0.110523,null,-0.0115331,null,null
-0.0512642,null,null,-0.315616,null
-0.000976394,null,null,null,-0.00112359
0.965636,0.00127539,null,null,null
0.107554,null,0.0147586,null,null
-0.0743104,null,null,-0.32827,null
-0.00304826,null,null,null,-0.0012942
0.965636,0.00127539,null,null,null
0.107554,null,0.0147586,null,null
-0.0743104,null,null,-0.32827,null
-0.00304826,null,null,null,-0.0012942
0.966635,0.00212336,null,null,null
0.128257,null,-0.0222881,null,null
-0.00784715,null,null,-0.357158,null
-0.00471706,null,null,null,0.00165441
0.968606,0.00373525,null,null,null
0.130976,null,-0.0172399,null,null
0.0635638,null,null,-0.286831,null
-0.00405606,null,null,null,-0.00325494
0.972394,-0.00011136,null,null,null
0.126887,null,0.019648,null,null
-0.0312912,null,null,-0.412159,null
-0.00147296,null,null,null,0.00043055
0.977311,0.00175391,null,null,null
0.121149,null,0.00797206,null,null
0.0451763,null,null,-0.299686,null
-0.00176388,null,null,null,0.00241334
0.970823,0.00242783,null,null,null
0.112886,null,-0.00664431,null,null
-0.000796839,null,null,-0.26894,null
0.00271364,null,null,null,-0.00364684
0.968085,0.00065206,null,null,null
0.171081,null,-0.00560496,null,null
-0.0112934,null,null,-0.369711,null
0.00150058,null,null,null,-0.00309034
0.967207,-0.00167637,null,null,null
0.101727,null,-0.0626676,null,null
-0.0637669,null,null,-0.3029,null
-0.000457893,null,null,null,0.00148649
0.967736,-0.00847654,null,null,null
0.0951567,null,-0.0978459,null,null
0.0287549,null,null,-0.311104,null
-0.00283367,null,null,null,0.0020985
0.969076,-0.0118977,null,null,null
0.0643835,null,-0.117691,null,null
0.0378921,null,null,-0.346781,null
-0.00251883,null,null,null,-0.00419849
0.969076,-0.0118977,null,null,null
0.0643835,null,-0.117691,null,null
0.0378921,null,null,-0.346781,null
-0.00251883,null,null,null,-0.00419849
0.969465,-0.00633326,null,null,null
0.0574481,null,-0.0612994,null,null
-0.0269326,null,null,-0.335855,null
-0.00788641,null,null,null,0.00194486
0.969196,-0.0115091,null,null,null
0.101472,null,-0.0861541,null,null
-0.0988491,null,null,-0.256176,null
-0.00331015,null,null,null,0.00188645
0.969035,-0.0125156,null,null,null
0.0600311,null,-0.117096,null,null
-0.0894846,null,null,-0.204791,null
-0.00194546,null,null,null,0.00275783
0.967659,-0.013177,null,null,null
0.0974501,null,-0.126273,null,null
-0.0177232,null,null,-0.111893,null
-0.0064495,null,null,null,0.0060016
0.972954,-0.011145,null,null,null
0.119532,null,-0.0671555,null,null
-0.0552611,null,null,-0.13717,null
-0.0116101,null,null,null,-0.000800349
0.973291,-0.00951036,null,null,null
0.0757416,null,-0.142882,null,null
-0.0419784,null,null,-0.140627,null
0.00216693,null,null,null,0.0107091
0.974028,-0.0134855,null,null,null
0.0639396,null,-0.157232,null,null
-0.104392,null,null,-0.202026,null
-0.00234529,null,null,null,0.00495204
0.974028,-0.0134855,null,null,null
0.0639396,null,-0.157232,null,null
-0.104392,null,null,-0.202026,null
-0.00234529,null,null,null,0.00495204
0.974028,-0.0134855,null,null,null
0.0639396,null,-0.157232,null,null
-0.104392,null,null,-0.202026,null
-0.00234529,null,null,null,0.00495204
0.968661,-0.0218725,null,null,null
0.0360731,null,-0.192688,null,null
-0.106681,null,null,-0.100603,null
-0.00158994,null,null,null,0.0122209
0.968776,-0.0232072,null,null,null
0.0286919,null,-0.0796216,null,null
0.0274812,null,null,-0.196436,null
0.00346585,null,null,null,0.000558759
0.968776,-0.0232072,null,null,null
0.0286919,null,-0.0796216,null,null
0.0274812,null,null,-0.196436,null
0.00346585,null,null,null,0.000558759
0.977622,-0.0187094,null,null,null
0.012957,null,-0.0745601,null,null
-0.00745937,null,null,-0.222779,null
0.0110926,null,null,null,0.00673739
0.977622,-0.0187094,null,null,null
0.012957,null,-0.0745601,null,null
-0.00745937,null,null,-0.222779,null
0.0110926,null,null,null,0.00673739
0.975407,-0.0157826,null,null,null
0.0192766,null,-0.0128339,null,null
0.0124287,null,null,-0.192436,null
-0.0021905,null,null,null,0.00735491
0.973296,-0.0152796,null,null,null
0.0182966,null,-0.00974349,null,null
-0.0391365,null,null,-0.242012,null
0.00133098,null,null,null,-0.00187866
0.975171,-0.0115022,null,null,null
0.0212022,null,-0.0507585,null,null
-0.0469405,null,null,-0.227639,null
-0.00619769,null,null,null,-0.00156654
0.964821,-0.0137138,null,null,null
0.00345679,null,-0.137407,null,null
-0.0695008,null,null,-0.175174,null
-0.00202798,null,null,null,-0.00454259
0.966495,-0.0159619,null,null,null
0.0229996,null,-0.13344,null,null
-0.140962,null,null,-0.136416,null
2.75931e-05,null,null,null,0.00395061
0.969472,-0.0118121,null,null,null
0.0413795,null,-0.0786851,null,null
-0.122845,null,null,-0.172286,null
-0.00155914,null,null,null,0.000412755
0.970954,-0.0118362,null,null,null
0.0240491,null,-0.127927,null,null
-0.0981855,null,null,-0.192928,null
-0.00236985,null,null,null,-0.00513584
0.979302,-0.0156365,null,null,null
0.0479625,null,-0.142143,null,null
-0.133148,null,null,-0.222004,null
-0.00767922,null,null,null,-0.00662036
0.974657,-0.0119115,null,null,null
0.0103609,null,-0.173707,null,null
-0.0877393,null,null,-0.275641,null
-0.00269446,null,null,null,-0.00302821
0.96205,-0.012908,null,null,null
-0.0304564,null,-0.207274,null,null
-0.0986226,null,null,-0.259064,null
0.00364044,null,null,null,0.00274899
0.964904,-0.0149629,null,null,null
-0.0286393,null,-0.222688,null,null
-0.1626,null,null,-0.250944,null
0.00172606,null,null,null,0.00537665
0.960171,-0.0157721,null,null,null
0.0684546,null,-0.229229,null,null
-0.0744524,null,null,-0.244911,null
0.00804117,null,null,null,0.00274657
0.95976,-0.0152405,null,null,null
0.0422774,null,-0.170618,null,null
-0.0599304,null,null,-0.22499,null
0.00408125,null,null,null,0.00721165
0.95976,-0.0152405,null,null,null
0.0422774,null,-0.170618,null,null
-0.0599304,null,null,-0.22499,null
0.00408125,null,null,null,0.00721165
0.95827,-0.0127196,null,null,null
0.0552781,null,-0.20306,null,null
0.00353978,null,null,-0.19128,null
0.00135998,null,null,null,-0.0030565
0.96184,-0.0131911,null,null,null
0.0266994,null,-0.215519,null,null
0.0226764,null,null,-0.17074,null
0.00975731,null,null,null,0.00341236
0.963229,-0.0108727,null,null,null
-0.0772443,null,-0.156675,null,null
-0.0446939,null,null,-0.160263,null
0.0140213,null,null,null,0.00151526
0.96162,-0.0103585,null,null,null
-0.020973,null,-0.183916,null,null
-0.00949998,null,null,-0.176665,null
0.00109486,null,null,null,-0.00213868
0.963522,4.90278e-05,null,null,null
-0.0515007,null,-0.196964,null,null
-0.0426906,null,null,-0.217415,null
0.00535861,null,null,null,0.000806912
0.96224,0.00981378,null,null,null
-0.0438416,null,-0.175992,null,null
0.072629,null,null,-0.16597,null
-0.00047535,null,null,null,0.000902664
0.960427,0.00917835,null,null,null
-0.0510836,null,-0.157553,null,null
0.0858904,null,null,-0.177017,null
-0.00266578,null,null,null,-0.00105437
0.960427,0.00917835,null,null,null
-0.0510836,null,-0.157553,null,null
0.0858904,null,null,-0.177017,null
-0.00266578,null,null,null,-0.00105437
0.962769,0.00367675,null,null,null
-0.0842217,null,-0.112081,null,null
0.0723547,null,null,-0.153236,null
0.000345285,null,null,null,-0.002979
0.961599,0.000334245,null,null,null
-0.0648435,null,-0.162061,null,null
0.145825,null,null,-0.156659,null
0.000382858,null,null,null,0.00263423
0.959456,0.00286462,null,null,null
-0.0586999,null,-0.113657,null,null
0.10007,null,null,-0.181291,null
0.000442022,null,null,null,0.00179839
0.962357,0.00370944,null,null,null
-0.0368659,null,-0.173737,null,null
0.0781931,null,null,-0.148741,null
0.00101363,null,null,null,0.00222745
0.962357,0.00370944,null,null,null
-0.0368659,null,-0.173737,null,null
0.0781931,null,null,-0.148741,null
0.00101363,null,null,null,0.00222745
0.961065,0.00580894,null,null,null
-0.0781132,null,-0.103081,null,null
0.0786581,null,null,-0.100687,null
-0.00134554,null,null,null,-0.00936649
0.962198,0.0103993,null,null,null
-0.0858465,null,-0.171462,null,null
0.0402346,null,null,-0.0636065,null
-0.00641204,null,null,null,-0.0025524
0.958685,0.0094062,null,null,null
-0.0330024,null,-0.111308,null,null
0.0292589,null,null,-0.0541456,null
0.00394378,null,null,null,-0.0042396
0.95663,0.006139,null,null,null
0.0511934,null,-0.104991,null,null
0.100563,null,null,-0.0551016,null
-0.000129686,null,null,null,0.0036371
0.963335,0.00351145,null,null,null
-0.0625154,null,-0.0611974,null,null
0.103042,null,null,-0.0689291,null
0.000707797,null,null,null,0.00103366
0.96806,0.00144635,null,null,null
-0.0572425,null,-0.026254,null,null
0.110459,null,null,-0.105988,null
0.00164611,null,null,null,-0.00435332
0.96806,0.00144635,null,null,null
-0.0572425,null,-0.026254,null,null
0.110459,null,null,-0.105988,null
0.00164611,null,null,null,-0.00435332
0.966691,0.00332682,null,null,null
-0.0320434,null,-0.0258421,null,null
0.120634,null,null,-0.0965414,null
0.000826124,null,null,null,-0.00191705
0.966691,0.00332682,null,null,null
-0.0320434,null,-0.0258421,null,null
0.120634,null,null,-0.0965414,null
0.000826124,null,null,null,-0.00191705
0.969376,-0.00365985,null,null,null
-0.0238371,null,-0.0850247,null,null
0.100931,null,null,-0.0652061,null
-0.00168023,null,null,null,-0.00654821
0.964148,-0.00829549,null,null,null
-0.0495329,null,-0.154025,null,null
0.0947396,null,null,-0.0396734,null
-0.00108436,null,null,null,0.000320174
0.965275,-0.0158655,null,null,null
-0.0236224,null,-0.176939,null,null
0.0584151,null,null,-0.0146648,null
0.00467026,null,null,null,-0.0010447
0.973796,-0.0124593,null,null,null
0.00846812,null,-0.107995,null,null
0.115546,null,null,0.0058888,null
-0.00143515,null,null,null,0.00190679
0.973796,-0.0124593,null,null,null
0.00846812,null,-0.107995,null,null
0.115546,null,null,0.0058888,null
-0.00143515,null,null,null,0.00190679
0.977576,-0.0111654,null,null,null
0.00669089,null,-0.098435,null,null
0.114813,null,null,-0.0243751,null
-0.00347659,null,null,null,0.00212722
0.975779,-0.0099311,null,null,null
0.00795699,null,-0.122194,null,null
0.0937672,null,null,-0.0171,null
-0.00642073,null,null,null,-0.00164505
0.975779,-0.0099311,null,null,null
0.00795699,null,-0.122194,null,null
0.0937672,null,null,-0.0171,null
-0.00642073,null,null,null,-0.00164505
0.978236,-0.00962574,null,null,null
0.0425689,null,-0.0749907,null,null
0.108958,null,null,-0.057403,null
-0.00778446,null,null,null,-0.00456395
0.96833,-0.00685964,null,null,null
0.0951986,null,-0.032532,null,null
0.104645,null,null,-0.0290041,null
-0.00167367,null,null,null,-0.0026358
0.973264,-0.0026449,null,null,null
0.0885361,null,-0.0652011,null,null
0.103764,null,null,-0.00216376,null
-0.00332507,null,null,null,-0.00130752
0.970796,0.00108757,null,null,null
0.0555391,null,-0.0881649,null,null
0.144253,null,null,0.0318261,null
-0.00396393,null,null,null,-0.00106901
0.975114,0.00141793,null,null,null
0.0348435,null,-0.0539926,null,null
0.123715,null,null,0.0899295,null
0.000729841,null,null,null,-0.00102576
0.968788,0.00871916,null,null,null
0.0109917,null,-0.021379,null,null
0.21896,null,null,-0.0507146,null
0.00192309,null,null,null,0.0026808
0.968399,0.00953486,null,null,null
0.0426916,null,8.57813e-05,null,null
0.253919,null,null,-0.0340356,null
-0.00146205,null,null,null,0.00401935
0.968399,0.00953486,null,null,null
0.0426916,null,8.57813e-05,null,null
0.253919,null,null,-0.0340356,null
-0.00146205,null,null,null,0.00401935
0.961899,0.0114023,null,null,null
-0.024158,null,0.0383436,null,null
0.165203,null,null,-0.0403986,null
0.000754545,null,null,null,0.0042486
0.961899,0.0114023,null,null,null
-0.024158,null,0.0383436,null,null
0.165203,null,null,-0.0403986,null
0.000754545,null,null,null,0.0042486
0.972201,0.00876147,null,null,null
-0.0617806,null,0.0534974,null,null
0.14661,null,null,0.00433081,null
-0.00665059,null,null,null,0.00112561
0.977433,0.00847853,null,null,null
-0.0571663,null,0.0531311,null,null
0.191286,null,null,-0.0360782,null
-0.0076184,null,null,null,-0.00107441
0.979906,0.013011,null,null,null
-0.0282477,null,-0.0333226,null,null
0.177151,null,null,-0.0072397,null
0.00104435,null,null,null,0.00162975
0.976064,0.00970305,null,null,null
-0.0412605,null,-0.0194299,null,null
0.150686,null,null,-0.021713,null
-0.00406469,null,null,null,-5.35218e-05
0.976064,0.00970305,null,null,null
-0.0412605,null,-0.0194299,null,null
0.150686,null,null,-0.021713,null
-0.00406469,null,null,null,-5.35218e-05
0.980489,0.0125466,null,null,null
-0.0440985,null,-0.0202412,null,null
0.129351,null,null,0.00151251,null
0.0058745,null,null,null,-0.00177434
0.976104,0.0127289,null,null,null
-0.070146,null,0.0612081,null,null
0.110413,null,null,0.0273414,null
0.00313921,null,null,null,0.00156899
0.974087,0.0101386,null,null,null
-0.0965319,null,0.0568894,null,null
0.0508546,null,null,-0.0291591,null
0.00187586,null,null,null,0.0049143
0.974087,0.0101386,null,null,null
-0.0965319,null,0.0568894,null,null
0.0508546,null,null,-0.0291591,null
0.00187586,null,null,null,0.0049143
0.974087,0.0101386,null,null,null
-0.0965319,null,0.0568894,null,null
0.0508546,null,null,-0.0291591,null
0.00187586,null,null,null,0.0049143
0.970803,0.0100925,null,null,null
-0.0664499,null,0.116453,null,null
0.100021,null,null,-0.0718844,null
0.00308099,null,null,null,-0.00175446
0.967715,0.0109361,null,null,null
-0.0542103,null,0.0560204,null,null
0.173055,null,null,-0.0372074,null
0.00542165,null,null,null,0.00621912
0.967789,0.0147566,null,null,null
-0.0580706,null,0.0773959,null,null
0.126604,null,null,0.0124814,null
-0.00375005,null,null,null,-0.000475065
0.967789,0.0147566,null,null,null
-0.0580706,null,0.0773959,null,null
0.126604,null,null,0.0124814,null
-0.00375005,null,null,null,-0.000475065
0.967789,0.0147566,null,null,null
-0.0580706,null,0.0773959,null,null
0.126604,null,null,0.0124814,null
-0.00375005,null,null,null,-0.000475065
0.96356,0.0167124,null,null,null
-0.0406729,null,0.00355665,null,null
0.0772109,null,null,-0.0437234,null
0.00193358,null,null,null,-0.0030326
0.962623,0.0184931,null,null,null
-0.0805358,null,-0.000506406,null,null
0.071086,null,null,-0.0149446,null
-0.000335905,null,null,null,0.00494989
0.961889,0.0120277,null,null,null
-0.0658604,null,-0.059258,null,null
0.128254,null,null,-0.00572851,null
0.0029017,null,null,null,0.00101496
0.958864,0.0101513,null,null,null
-0.0959259,null,-0.0411534,null,null
0.157429,null,null,-0.01616,null
0.00481514,null,null,null,-0.0048912
0.958864,0.0101513,null,null,null
-0.0959259,null,-0.0411534,null,null
0.157429,null,null,-0.01616,null
0.00481514,null,null,null,-0.0048912
0.963403,0.00541783,null,null,null
-0.128999,null,-0.0877865,null,null
0.190862,null,null,-0.0147125,null
-0.00147623,null,null,null,-0.00254849
0.967275,0.00584416,null,null,null
-0.136494,null,-0.133851,null,null
0.179168,null,null,-0.00758495,null
0.0038577,null,null,null,0.00965011
0.966484,-0.00231248,null,null,null
-0.107297,null,-0.0811881,null,null
0.0610455,null,null,0.0453425,null
0.00286935,null,null,null,0.0048005
0.96582,-0.00274116,null,null,null
-0.0309799,null,-0.172483,null,null
0.154498,null,null,0.13617,null
-0.000898879,null,null,null,0.00260547
0.96582,-0.00274116,null,null,null
-0.0309799,null,-0.172483,null,null
0.154498,null,null,0.13617,null
-0.000898879,null,null,null,0.00260547
0.959365,-0.00654685,null,null,null
-0.0198236,null,-0.129291,null,null
0.133149,null,null,0.167484,null
0.00185861,null,null,null,-0.000475987
0.959365,-0.00654685,null,null,null
-0.0198236,null,-0.129291,null,null
0.133149,null,null,0.167484,null
0.00185861,null,null,null,-0.000475987
0.964919,-0.00774626,null,null,null
0.0173631,null,-0.101834,null,null
0.0589542,null,null,0.101197,null
0.00131665,null,null,null,0.00107069
0.959969,-0.00329915,null,null,null
-0.0431,null,-0.0884286,null,null
0.045536,null,null,0.041152,null
0.00110058,null,null,null,-0.00254895
0.969775,-0.00850051,null,null,null
-0.0856649,null,-0.085469,null,null
0.0611251,null,null,0.126615,null
0.00514025,null,null,null,-0.000301341
0.966696,-0.00744805,null,null,null
0.0157618,null,-0.115193,null,null
0.0714875,null,null,0.052986,null
0.00477109,null,null,null,-0.00445564
0.966459,-0.0016533,null,null,null
-0.0384074,null,-0.0600625,null,null
0.111426,null,null,0.0448795,null
0.00303439,null,null,null,-0.00256472
0.968836,0.000117715,null,null,null
-0.0115192,null,-0.1036,null,null
0.0893895,null,null,0.0560956,null
-0.00215417,null,null,null,0.00280111
0.968836,0.000117715,null,null,null
-0.0115192,null,-0.1036,null,null
0.0893895,null,null,0.0560956,null
-0.00215417,null,null,null,0.00280111
0.967279,-0.000381767,null,null,null
0.0904736,null,-0.0585931,null,null
0.0824547,null,null,0.0595791,null
0.00130916,null,null,null,-0.00109509
0.970361,-0.00358504,null,null,null
-0.0663146,null,-0.098669,null,null
0.083911,null,null,0.0440196,null
-0.00129274,null,null,null,-0.00206453
0.968299,-0.00517036,null,null,null
0.0299384,null,-0.159044,null,null
0.130704,null,null,0.059117,null
-0.00312194,null,null,null,0.00382248
0.969095,-0.00388986,null,null,null
0.0447857,null,-0.157864,null,null
0.127472,null,null,-0.0194375,null
-0.00352889,null,null,null,0.00371266
0.974394,-0.003325,null,null,null
-0.0231055,null,-0.154477,null,null
0.1401,null,null,0.0335785,null
0.00201316,null,null,null,0.0031535
0.973026,-0.00362961,null,null,null
-0.058494,null,-0.105394,null,null
0.142648,null,null,0.062076,null
-8.36565e-05,null,null,null,0.00199833
0.970529,-0.0015466,null,null,null
-0.037612,null,-0.185083,null,null
0.1487,null,null,0.0722416,null
0.00751699,null,null,null,0.00121362
0.968207,0.000311466,null,null,null
0.0253671,null,-0.244877,null,null
0.183586,null,null,0.102278,null
-0.00168041,null,null,null,0.003743
0.965409,0.000583096,null,null,null
0.126819,null,-0.295951,null,null
0.165697,null,null,0.0633674,null
-0.000668034,null,null,null,-0.00287692
0.965409,0.000583096,null,null,null
0.126819,null,-0.295951,null,null
0.165697,null,null,0.0633674,null
-0.000668034,null,null,null,-0.00287692
0.967461,0.00598722,null,null,null
0.15752,null,-0.196222,null,null
0.176652,null,null,0.0445994,null
-0.00437135,null,null,null,0.00432789
0.964976,0.000545277,null,null,null
0.0976102,null,-0.311079,null,null
0.146371,null,null,0.00994831,null
-0.00583933,null,null,null,0.00237248
0.965949,-0.00376368,null,null,null
0.0711074,null,-0.288882,null,null
0.166094,null,null,-0.000308228,null
-0.00631034,null,null,null,0.00863543
0.963954,-0.00397331,null,null,null
0.0678235,null,-0.273435,null,null
0.177169,null,null,0.00762975,null
-0.00176597,null,null,null,0.00511829
0.968668,-0.00258905,null,null,null
0.03004,null,-0.230008,null,null
0.122879,null,null,-0.0168506,null
0.00638876,null,null,null,0.00561041
0.968668,-0.00258905,null,null,null
0.03004,null,-0.230008,null,null
0.122879,null,null,-0.0168506,null
0.00638876,null,null,null,0.00561041
0.96849,0.00110693,null,null,null
-0.0682092,null,-0.29923,null,null
0.115914,null,null,0.0147117,null
0.00432218,null,null,null,0.0103999
0.970928,-0.00457266,null,null,null
-0.0108778,null,-0.220416,null,null
0.0870105,null,null,0.0388283,null
0.00342364,null,null,null,0.00305894
0.971261,-0.00275158,null,null,null
0.00526375,null,-0.251626,null,null
0.0243551,null,null,-0.0109628,null
0.00792656,null,null,null,0.00635881
0.971261,-0.00275158,null,null,null
0.00526375,null,-0.251626,null,null
0.0243551,null,null,-0.0109628,null
0.00792656,null,null,null,0.00635881
0.971255,-0.00762672,null,null,null
-0.00642719,null,-0.196669,null,null
0.0195927,null,null,0.0129797,null
-0.00174569,null,null,null,-9.10847e-05
0.962287,-0.010009,null,null,null
-0.0827196,null,-0.210687,null,null
0.0278037,null,null,0.0374616,null
-0.000314749,null,null,null,0.000820254
0.960775,-0.00638368,null,null,null
-0.129525,null,-0.192672,null,null
-0.00424875,null,null,-0.0192053,null
-0.00517284,null,null,null,-0.00122985
0.960775,-0.00638368,null,null,null
-0.129525,null,-0.192672,null,null
-0.00424875,null,null,-0.0192053,null
-0.00517284,null,null,null,-0.00122985
0.96352,-0.00879498,null,null,null
-0.17386,null,-0.224854,null,null
