MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2488,0.859729,0.826559,0.236506
2489,0.857905,0.826616,0.229577
2490,0.857905,0.826616,0.229577
2491,0.861218,0.829557,0.231369
2492,0.865985,0.841336,0.205143
2493,0.858127,0.841425,0.168483
2494,0.858127,0.841425,0.168483
2495,0.858127,0.841425,0.168483
2496,0.857688,0.836912,0.187631
2497,0.857688,0.836912,0.187631
2498,0.856568,0.842295,0.155715
2499,0.856568,0.842295,0.155715
2500,0.858458,0.844784,0.152614
2501,0.856501,0.843989,0.145865
2502,0.857469,0.848935,0.120677
2503,0.861099,0.854379,0.107368
2504,0.864204,0.862201,0.0588067
2505,0.86294,0.860959,0.0584358
2506,0.865145,0.863202,0.0579379
2507,0.858791,0.858117,0.0339944
2508,0.865946,0.865714,0.02006
2509,0.863719,0.863696,0.00621111
2510,0.859534,0.859534,-0.000167893
2511,0.859534,0.859534,-0.000167893
2512,0.858529,0.857549,0.0410069
2513,0.861911,0.861491,0.0268956
2514,0.859718,0.85944,0.0218754
2515,0.859912,0.859365,0.0306666
2516,0.861995,0.860976,0.041886
2517,0.860484,0.858619,0.0566204
2518,0.863478,0.861775,0.0541995
2519,0.863478,0.861775,0.0541995
2520,0.855381,0.854764,0.0324873
2521,0.856619,0.856195,0.0269463
2522,0.854933,0.854932,-0.00106897
2523,0.854207,0.85412,0.0122
2524,0.85123,0.850034,0.0451206
2525,0.853767,0.853387,0.0254399
2526,0.856515,0.855566,0.040304
2527,0.862027,0.86138,0.0333937
2528,0.860783,0.858906,0.0568053
2529,0.861529,0.858864,0.0677086
2530,0.85809,0.855193,0.0704609
2531,0.86433,0.860252,0.0838586
2532,0.86433,0.860252,0.0838586
2533,0.858185,0.853061,0.0936353
2534,0.858213,0.853154,0.0930513
2535,0.860115,0.853797,0.104058
2536,0.857215,0.850626,0.106077
2537,0.861817,0.853284,0.120977
2538,0.860948,0.852287,0.121809
2539,0.867047,0.856826,0.132739
2540,0.863864,0.846607,0.171802
2541,0.861641,0.840371,0.190269
2542,0.860785,0.841529,0.181051
2543,0.858901,0.843413,0.162379
2544,0.858786,0.845542,0.150237
2545,0.861985,0.854764,0.11134
2546,0.858464,0.850694,0.115243
2547,0.854996,0.846257,0.121928
2548,0.85689,0.850826,0.101758
2549,0.859214,0.851466,0.115123
2550,0.852894,0.844046,0.12253
2551,0.854384,0.84831,0.101694
2552,0.856693,0.847069,0.128054
2553,0.855344,0.850946,0.0866256
2554,0.849929,0.842739,0.110317
2555,0.854882,0.849025,0.0998975
2556,0.859966,0.854594,0.0959711
2557,0.857297,0.850346,0.108948
2558,0.853619,0.84203,0.140182
2559,0.856501,0.846014,0.133624
2560,0.856478,0.843394,0.149134
2561,0.857331,0.845859,0.139781
2562,0.857331,0.845859,0.139781
2563,0.855651,0.850705,0.0918696
2564,0.854365,0.84983,0.0879082
2565,0.85839,0.852392,0.101291
2566,0.85839,0.852392,0.101291
2567,0.862598,0.85707,0.0975032
2568,0.861355,0.851418,0.130465
2569,0.855855,0.842888,0.148421
2570,0.856076,0.847615,0.12006
2571,0.85815,0.849579,0.120983
2572,0.857716,0.850886,0.108022
2573,0.856606,0.839925,0.168224
2574,0.859721,0.835171,0.203985
2575,0.855106,0.819745,0.24336
2576,0.857059,0.811564,0.275525
2577,0.857059,0.811564,0.275525
2578,0.857059,0.811564,0.275525
2579,0.85574,0.806986,0.284716
2580,0.859363,0.803574,0.304589
2581,0.856843,0.799265,0.308796
2582,0.848278,0.788608,0.312529
2583,0.848247,0.802588,0.274547
2584,0.854396,0.801545,0.295835
2585,0.854933,0.803708,0.291486
2586,0.852538,0.801966,0.289259
2587,0.853849,0.810898,0.267402
2588,0.856984,0.829754,0.214314
2589,0.856105,0.83093,0.206086
2590,0.856105,0.83093,0.206086
2591,0.856974,0.838398,0.177464
2592,0.857984,0.839194,0.178578
2593,0.857984,0.839194,0.178578
2594,0.858078,0.829248,0.220557
2595,0.854474,0.826943,0.215154
2596,0.850948,0.825221,0.207657
2597,0.850948,0.825221,0.207657
2598,0.853548,0.827618,0.208792
2599,0.859365,0.833936,0.207506
2600,0.859044,0.819504,0.257624
2601,0.858779,0.815277,0.269859
2602,0.858779,0.815277,0.269859
2603,0.857575,0.80933,0.283585
2604,0.854957,0.798652,0.305132
2605,0.857049,0.795373,0.319241
2606,0.857049,0.795373,0.319241
2607,0.860537,0.78823,0.345279
2608,0.858324,0.788584,0.338905
2609,0.858324,0.788584,0.338905
2610,0.858324,0.788584,0.338905
2611,0.858218,0.78578,0.34509
2612,0.858218,0.78578,0.34509
2613,0.855792,0.785195,0.340366
2614,0.856252,0.791063,0.327701
2615,0.858786,0.789884,0.337041
2616,0.858786,0.789884,0.337041
2617,0.858786,0.789884,0.337041
2618,0.858565,0.803517,0.302479
2619,0.854676,0.786757,0.333892
2620,0.856492,0.788975,0.333311
2621,0.857718,0.777411,0.36237
2622,0.85723,0.778159,0.359601
2623,0.863154,0.785155,0.358561
2624,0.860813,0.771029,0.38277
2625,0.86078,0.765428,0.393781
2626,0.851305,0.752355,0.39835
2627,0.856282,0.757713,0.398861
2628,0.857784,0.756836,0.403724
2629,0.855336,0.74116,0.426944
2630,0.859772,0.738502,0.440251
2631,0.857825,0.735648,0.441233
2632,0.853606,0.747921,0.411409
2633,0.850961,0.742276,0.416125
2634,0.850961,0.742276,0.416125
2635,0.850961,0.742276,0.416125
2636,0.847066,0.728803,0.431702
2637,0.855481,0.753604,0.404882
2638,0.859831,0.744216,0.43064
2639,0.856133,0.740742,0.42926
2640,0.855412,0.757209,0.39795
2641,0.864701,0.780406,0.372389
2642,0.864986,0.789684,0.352989
2643,0.859938,0.78385,0.353655
2644,0.859938,0.78385,0.353655
2645,0.859938,0.78385,0.353655
2646,0.859938,0.78385,0.353655
2647,0.859938,0.78385,0.353655
2648,0.858361,0.811643,0.279321
2649,0.854872,0.813403,0.263026
2650,0.854872,0.813403,0.263026
2651,0.862674,0.82012,0.267601
2652,0.861913,0.815372,0.279394
2653,0.855299,0.806109,0.285876
2654,0.857036,0.805465,0.29281
2655,0.861447,0.793029,0.336446
2656,0.861447,0.793029,0.336446
2657,0.861447,0.793029,0.336446
2658,0.856065,0.782987,0.34609
2659,0.848514,0.772624,0.350755
2660,0.857584,0.786649,0.341516
2661,0.855046,0.784319,0.340511
2662,0.857123,0.773543,0.369176
2663,0.861503,0.779388,0.367074
2664,0.858799,0.776925,0.365955
2665,0.862712,0.769328,0.390394
2666,0.863282,0.754404,0.41968
2667,0.863769,0.748432,0.431214
2668,0.86213,0.733391,0.453216
2669,0.86213,0.733391,0.453216
2670,0.860253,0.741355,0.436381
2671,0.860331,0.74708,0.426663
2672,0.860331,0.74708,0.426663
2673,0.852372,0.736324,0.429378
2674,0.857657,0.732309,0.446429
2675,0.859445,0.710518,0.48354
2676,0.859653,0.688995,0.51409
2677,0.859653,0.688995,0.51409
2678,0.853274,0.68054,0.514725
2679,0.861239,0.704296,0.495681
2680,0.861239,0.704296,0.495681
2681,0.861239,0.704296,0.495681
2682,0.852321,0.708316,0.474066
2683,0.856098,0.712491,0.474615
2684,0.850367,0.715614,0.45937
2685,0.853736,0.724556,0.451534
2686,0.853736,0.724556,0.451534
2687,0.860438,0.743716,0.432711
2688,0.856705,0.738102,0.434911
2689,0.857515,0.723761,0.459894
2690,0.852755,0.720545,0.456078
2691,0.851242,0.722858,0.449544
2692,0.863789,0.723024,0.472619
2693,0.856363,0.733564,0.441861
2694,0.858193,0.716148,0.472894
2695,0.856564,0.705592,0.485635
2696,0.858989,0.710492,0.482765
2697,0.856402,0.69517,0.500162
2698,0.858022,0.692429,0.506699
2699,0.862293,0.689702,0.517551
2700,0.85847,0.699196,0.498092
2701,0.86489,0.70021,0.507681
2702,0.86006,0.684239,0.521076
2703,0.861531,0.686921,0.519976
2704,0.861531,0.686921,0.519976
2705,0.855932,0.690174,0.506241
2706,0.858185,0.693532,0.505465
2707,0.864715,0.719515,0.479615
2708,0.860945,0.712126,0.483841
2709,0.863922,0.710909,0.490887
2710,0.862003,0.712676,0.484915
2711,0.862003,0.712676,0.484915
2712,0.862581,0.713226,0.485133
2713,0.865144,0.712471,0.490774
2714,0.860808,0.727121,0.460744
2715,0.861779,0.732349,0.454234
2716,0.858449,0.738653,0.43741
2717,0.858842,0.732193,0.448893
2718,0.858951,0.730827,0.451317
2719,0.857291,0.716169,0.471221
2720,0.859202,0.691632,0.509777
2721,0.853747,0.701009,0.48731
2722,0.855011,0.691944,0.502252
2723,0.86164,0.689259,0.517055
2724,0.86164,0.689259,0.517055
2725,0.867344,0.685702,0.531129
2726,0.857478,0.686845,0.513335
2727,0.857974,0.690908,0.50869
2728,0.857974,0.690908,0.50869
2729,0.858703,0.677159,0.52804
2730,0.857843,0.702064,0.492951
2731,0.857843,0.702064,0.492951
2732,0.861038,0.726357,0.462375
2733,0.865008,0.714586,0.487447
2734,0.85506,0.729495,0.446054
2735,0.858761,0.720555,0.467195
2736,0.859378,0.721011,0.467625
2737,0.854242,0.705335,0.481904
2738,0.854242,0.705335,0.481904
2739,0.858903,0.706858,0.487921
2740,0.855752,0.698506,0.494369
2741,0.8556,0.681492,0.517319
2742,0.846894,0.667866,0.520754
2743,0.856734,0.686241,0.5129
2744,0.856754,0.700186,0.493727
2745,0.851212,0.699998,0.484319
2746,0.858921,0.724539,0.461291
2747,0.858921,0.724539,0.461291
2748,0.859555,0.717339,0.47356
2749,0.853298,0.701186,0.486268
2750,0.857499,0.691245,0.50743
2751,0.86115,0.696065,0.507024
2752,0.855346,0.66145,0.542311
2753,0.861243,0.708689,0.489386
2754,0.861243,0.708689,0.489386
2755,0.855918,0.673532,0.528156
2756,0.862839,0.708152,0.492963
2757,0.862839,0.708152,0.492963
2758,0.860782,0.715252,0.478915
2759,0.860782,0.715252,0.478915
2760,0.860683,0.700462,0.500127
2761,0.859828,0.703561,0.494273
2762,0.85533,0.705433,0.483687
2763,0.854028,0.693298,0.4987
2764,0.859943,0.694438,0.507206
2765,0.855846,0.709584,0.478501
2766,0.858306,0.707156,0.486435
2767,0.858306,0.707156,0.486435
2768,0.857474,0.707882,0.483905
2769,0.856205,0.742369,0.426586
2770,0.857104,0.749487,0.415807
2771,0.854316,0.743563,0.420679
2772,0.854316,0.743563,0.420679
2773,0.860208,0.768596,0.386288
2774,0.863503,0.775009,0.380786
2775,0.865536,0.794869,0.342545
2776,0.862419,0.783412,0.360599
2777,0.86277,0.788037,0.35124
2778,0.864956,0.795552,0.339479
2779,0.860839,0.805937,0.302504
2780,0.859296,0.812236,0.280467
2781,0.856628,0.821729,0.242019
2782,0.857854,0.83136,0.211551
2783,0.857854,0.83136,0.211551
2784,0.85943,0.825725,0.238322
2785,0.85943,0.825725,0.238322
2786,0.863617,0.821263,0.267138
2787,0.852176,0.812882,0.255786
2788,0.86765,0.822721,0.275584
2789,0.868244,0.828611,0.259329
2790,0.868244,0.828611,0.259329
2791,0.868244,0.828611,0.259329
2792,0.857639,0.809696,0.282731
2793,0.856008,0.810015,0.276813
2794,0.859074,0.816175,0.26808
2795,0.859675,0.822265,0.250841
2796,0.85585,0.826631,0.221721
2797,0.859489,0.828107,0.23013
2798,0.860176,0.832327,0.217104
2799,0.865152,0.838265,0.21401
2800,0.861746,0.836542,0.206888
2801,0.862572,0.830303,0.233725
2802,0.862572,0.830303,0.233725
2803,0.862572,0.830303,0.233725
2804,0.862572,0.830303,0.233725
2805,0.862572,0.830303,0.233725
2806,0.863201,0.835462,0.217067
2807,0.860732,0.833055,0.216516
2808,0.864259,0.838975,0.20752
2809,0.863724,0.842919,0.188435
2810,0.858627,0.84124,0.171915
2811,0.856619,0.845416,0.138082
2812,0.84525,0.832553,0.145961
2813,0.860843,0.847334,0.151911
2814,0.862036,0.847356,0.15841
2815,0.855734,0.846275,0.126884
2816,0.855705,0.8452,0.13367
2817,0.85706,0.845386,0.140974
2818,0.854726,0.845204,0.12723
2819,0.858568,0.848861,0.128736
2820,0.853944,0.846911,0.109369
2821,0.858148,0.850674,0.113014
2822,0.858234,0.853614,0.0889319
2823,0.864558,0.855861,0.122319
2824,0.867669,0.859683,0.117455
2825,0.860971,0.856516,0.0874661
2826,0.861522,0.857243,0.0857679
2827,0.863499,0.8513,0.144631
2828,0.863854,0.853337,0.13438
2829,0.858607,0.8452,0.151136
2830,0.861376,0.854206,0.110908
2831,0.85868,0.854231,0.0872905
2832,0.861853,0.858564,0.0752271
2833,0.865499,0.862003,0.0777236
2834,0.857632,0.853561,0.0834576
2835,0.857964,0.85434,0.0787759
2836,0.857502,0.854128,0.0760013
2837,0.851073,0.847576,0.0770665
2838,0.856277,0.853993,0.0625118
2839,0.853881,0.853002,0.0387296
2840,0.862595,0.86258,0.00506261
2841,0.862683,0.862509,0.0173615
2842,0.863002,0.862936,-0.0106734
2843,0.863088,0.862587,-0.0293959
2844,0.863396,0.86296,-0.027421
2845,0.863377,0.86238,-0.0414856
2846,0.86272,0.861596,-0.044016
2847,0.847155,0.845096,-0.0590258
2848,0.847155,0.845096,-0.0590258
2849,0.854481,0.852294,-0.0611037
2850,0.855416,0.851757,-0.0790266
2851,0.849858,0.843856,-0.100826
2852,0.858528,0.854716,-0.0808094
2853,0.860367,0.857769,-0.0668182
2854,0.862421,0.860386,-0.0592091
2855,0.856355,0.85453,-0.0558821
2856,0.857732,0.85564,-0.0598759
2857,0.857732,0.85564,-0.0598759
2858,0.861343,0.859331,-0.0588281
2859,0.859086,0.858174,-0.0395745
2860,0.856818,0.855831,-0.0411111
2861,0.854986,0.853035,-0.0577192
2862,0.856814,0.855923,-0.0390689
2863,0.856814,0.855923,-0.0390689
2864,0.851813,0.850156,-0.0530954
2865,0.85746,0.852002,-0.0965913
2866,0.855119,0.851152,-0.0822635
2867,0.859137,0.855733,-0.0764119
2868,0.854973,0.84919,-0.0992747
2869,0.854973,0.84919,-0.0992747
2870,0.855919,0.849753,-0.102561
2871,0.855919,0.849753,-0.102561
2872,0.857265,0.850184,-0.109962
2873,0.851892,0.847455,-0.0868284
2874,0.851703,0.849214,-0.0650692
2875,0.848119,0.845185,-0.0704819
2876,0.847703,0.843869,-0.0805383
2877,0.858473,0.85554,-0.070905
2878,0.855449,0.853603,-0.0561692
2879,0.855583,0.85444,-0.0442113
2880,0.85901,0.857927,-0.0431187
2881,0.860942,0.860378,0.0311645
2882,0.853105,0.853021,-0.0119342
2883,0.856346,0.856335,0.00441936
2884,0.857039,0.856915,-0.0145524
2885,0.854543,0.854527,-0.00520435
2886,0.8592,0.8592,8.38801e-05
2887,0.8592,0.8592,8.38801e-05
2888,0.857401,0.85616,-0.0461054
2889,0.857532,0.855589,-0.0576945
2890,0.857543,0.857459,-0.0120454
2891,0.855014,0.85464,-0.0252957
2892,0.855014,0.85464,-0.0252957
2893,0.849648,0.848867,-0.0364124
2894,0.858808,0.857681,-0.0439726
2895,0.858808,0.857681,-0.0439726
2896,0.857574,0.857518,-0.00984094
2897,0.857574,0.857518,-0.00984094
2898,0.853783,0.853735,-0.00901092
2899,0.860456,0.860371,-0.0121
2900,0.857983,0.857841,-0.0155705
2901,0.859252,0.859119,0.0151036
2902,0.859252,0.859119,0.0151036
2903,0.861115,0.861102,-0.00455874
2904,0.861115,0.861102,-0.00455874
2905,0.861115,0.861102,-0.00455874
2906,0.851572,0.851571,-0.00130326
2907,0.851617,0.851441,-0.0172856
2908,0.854349,0.854167,-0.0175935
2909,0.854979,0.854924,0.00975235
2910,0.85772,0.857715,-0.0029166
2911,0.860469,0.860451,-0.00547768
2912,0.865747,0.865683,-0.0105787
2913,0.85868,0.85857,-0.0137418
2914,0.861656,0.861126,0.0302091
2915,0.860135,0.859735,0.0262287
2916,0.858961,0.858961,-1.45813e-05
2917,0.858961,0.858961,-1.45813e-05
2918,0.855452,0.855306,-0.015801
2919,0.855452,0.855306,-0.015801
2920,0.857645,0.85758,-0.0105448
2921,0.85946,0.857325,0.0605395
2922,0.860122,0.858121,0.0586364
2923,0.858366,0.85671,0.0532945
2924,0.858366,0.85671,0.0532945
2925,0.858366,0.85671,0.0532945
2926,0.858883,0.858222,0.0336665
2927,0.858883,0.858222,0.0336665
2928,0.859153,0.859124,0.00705019
2929,0.855247,0.855038,-0.018926
2930,0.855247,0.855038,-0.018926
2931,0.857751,0.857645,-0.0134901
2932,0.855666,0.854916,-0.0358181
2933,0.858367,0.85805,-0.0233129
2934,0.858367,0.85805,-0.0233129
2935,0.86125,0.860616,-0.0330218
2936,0.85828,0.857638,-0.0332121
2937,0.85828,0.857638,-0.0332121
2938,0.85828,0.857638,-0.0332121
2939,0.861546,0.861243,-0.0228564
2940,0.856805,0.854757,-0.0592001
2941,0.856774,0.854043,-0.0683596
2942,0.853412,0.848476,-0.0916564
2943,0.85673,0.85282,-0.0817604
2944,0.853479,0.850642,-0.0695245
2945,0.85719,0.854554,-0.0671772
2946,0.854489,0.850565,-0.0817952
2947,0.858256,0.854334,-0.0819611
2948,0.859088,0.846711,-0.145299
2949,0.859088,0.846711,-0.145299
2950,0.860327,0.851243,-0.124692
2951,0.865011,0.861223,-0.0808741
2952,0.855349,0.850855,-0.087567
2953,0.860893,0.856419,-0.0876596
2954,0.860893,0.856419,-0.0876596
2955,0.859483,0.855668,-0.0808959
2956,0.860242,0.856331,-0.0819311
2957,0.85601,0.851291,-0.0897586
2958,0.859823,0.855194,-0.0891019
2959,0.857393,0.85176,-0.098117
2960,0.861091,0.857824,-0.0749451
2961,0.860403,0.854381,-0.101621
2962,0.86083,0.855359,-0.0969046
2963,0.859958,0.854771,-0.0943062
2964,0.859958,0.854771,-0.0943062
2965,0.859166,0.854374,-0.0906224
2966,0.858293,0.855472,-0.0695281
2967,0.857124,0.854834,-0.0626142
2968,0.857614,0.85475,-0.0700241
2969,0.858666,0.858322,-0.024303
2970,0.85468,0.852926,-0.0547289
2971,0.857994,0.855747,-0.0620455
2972,0.853648,0.850099,-0.0777649
2973,0.853648,0.850099,-0.0777649
2974,0.854371,0.848571,-0.0993801
2975,0.860819,0.856179,-0.089256
2976,0.860156,0.853564,-0.10629
2977,0.860156,0.853564,-0.10629
2978,0.860474,0.853679,-0.107929
2979,0.860474,0.853679,-0.107929
2980,0.854251,0.851525,-0.0681935
2981,0.857779,0.856842,-0.040082
2982,0.853558,0.852721,-0.0377927
2983,0.865118,0.864953,-0.0169424
2984,0.867226,0.866775,-0.0279679
2985,0.866166,0.864969,-0.0455323
2986,0.855459,0.854475,-0.0410144
2987,0.865742,0.865589,-0.0162894
2988,0.865742,0.865589,-0.0162894
2989,0.857983,0.857981,-0.00195603
2990,0.859074,0.858723,0.0245625
2991,0.860135,0.859553,0.0316441
2992,0.857042,0.856518,0.0299895
2993,0.85273,0.851556,0.0447307
2994,0.855272,0.854311,0.040526
2995,0.856919,0.855909,0.041596
2996,0.859817,0.85938,0.027407
2997,0.859817,0.85938,0.027407
2998,0.859817,0.85938,0.027407
2999,0.864161,0.864005,0.0164356
3000,0.865195,0.865031,-0.0168317
3001,0.860895,0.860618,-0.0218685
3002,0.859763,0.859383,-0.0255824
3003,0.864642,0.86372,-0.0399197
3004,0.863356,0.860939,-0.0645554
3005,0.857246,0.849845,-0.112405
3006,0.8584,0.852236,-0.102686
3007,0.8584,0.852236,-0.102686
3008,0.851359,0.846994,-0.0861024
3009,0.863822,0.858378,-0.0968299
3010,0.856788,0.84899,-0.115336
3011,0.858766,0.854409,-0.086397
3012,0.858766,0.854409,-0.086397
3013,0.857824,0.855733,-0.0598669
3014,0.856988,0.853576,-0.0763899
3015,0.854414,0.846159,-0.118484
3016,0.852172,0.843025,-0.124521
3017,0.853546,0.83429,-0.180281
3018,0.854598,0.841246,-0.150474
3019,0.85934,0.835266,-0.20198
3020,0.853152,0.829954,-0.197598
3021,0.869527,0.835486,-0.240914
3022,0.858399,0.823083,-0.243688
3023,0.858399,0.823083,-0.243688
3024,0.858399,0.823083,-0.243688
3025,0.853033,0.821778,-0.228794
3026,0.856585,0.828154,-0.218858
3027,0.855601,0.817316,-0.253075
3028,0.855952,0.811596,-0.271966
3029,0.855952,0.811596,-0.271966
3030,0.856972,0.800066,-0.307074
3031,0.858924,0.804294,-0.301434
3032,0.858353,0.794265,-0.325444
3033,0.863051,0.798275,-0.328046
3034,0.849839,0.790354,-0.312356
3035,0.852146,0.796115,-0.303897
3036,0.856535,0.797315,-0.312955
3037,0.854482,0.782876,-0.342409
3038,0.857707,0.793872,-0.324696
3039,0.859006,0.794536,-0.326501
3040,0.851926,0.769825,-0.364893
3041,0.851926,0.769825,-0.364893
3042,0.851926,0.769825,-0.364893
3043,0.856958,0.776584,-0.362346
3044,0.862637,0.781044,-0.366215
3045,0.853875,0.76984,-0.369389
3046,0.855942,0.777714,-0.357489
3047,0.855942,0.777714,-0.357489
3048,0.851011,0.771204,-0.359812
3049,0.851011,0.771204,-0.359812
3050,0.851011,0.771204,-0.359812
3051,0.862228,0.779083,-0.369415
3052,0.857788,0.769508,-0.379022
3053,0.856392,0.768489,-0.377933
3054,0.854349,0.771029,-0.368004
3055,0.853047,0.772565,-0.361709
3056,0.853047,0.772565,-0.361709
3057,0.862577,0.778467,-0.37152
3058,0.860138,0.753584,-0.414668
3059,0.863144,0.769062,-0.391867
3060,0.860389,0.78436,-0.353623
3061,0.866148,0.786794,-0.362171
3062,0.852953,0.789136,-0.323716
3063,0.855845,0.771819,-0.36982
3064,0.856748,0.767179,-0.381384
3065,0.858065,0.781446,-0.354426
3066,0.853387,0.792931,-0.315484
3067,0.861996,0.804099,-0.310584
3068,0.858295,0.807137,-0.29189
3069,0.852088,0.801561,-0.289056
3070,0.856655,0.805824,-0.290699
3071,0.860422,0.807669,-0.296642
3072,0.860422,0.807669,-0.296642
3073,0.861823,0.81683,-0.274823
3074,0.864236,0.811115,-0.298321
3075,0.861722,0.812791,-0.286243
3076,0.855681,0.799494,-0.304957
3077,0.862993,0.799392,-0.325159
3078,0.859479,0.796624,-0.322638
3079,0.862428,0.787771,-0.350998
3080,0.862428,0.787771,-0.350998
3081,0.863938,0.78607,-0.358445
3082,0.861392,0.787889,-0.348177
3083,0.858947,0.784966,-0.348737
3084,0.860073,0.789829,-0.340435
3085,0.852232,0.778581,-0.34657
3086,0.852232,0.778581,-0.34657
3087,0.860749,0.788451,-0.345301
3088,0.861248,0.795299,-0.330527
3089,0.861159,0.79983,-0.319165
3090,0.861159,0.79983,-0.319165
3091,0.853268,0.789157,-0.324494
3092,0.85676,0.790749,-0.329779
3093,0.85676,0.790749,-0.329779
3094,0.85676,0.790749,-0.329779
3095,0.851103,0.779801,-0.341008
3096,0.855335,0.79261,-0.321508
3097,0.85012,0.804296,-0.27534
3098,0.85012,0.804296,-0.27534
3099,0.854494,0.798756,-0.303559
3100,0.858962,0.806331,-0.296051
3101,0.858962,0.806331,-0.296051
3102,0.860983,0.814678,-0.278555
3103,0.858061,0.808145,-0.288391
3104,0.851849,0.795329,-0.305123
3105,0.849539,0.790925,-0.310088
3106,0.850727,0.803901,-0.27835
3107,0.864379,0.807321,-0.308843
3108,0.850296,0.804301,-0.275867
3109,0.858837,0.804972,-0.299366
3110,0.856673,0.792512,-0.325288
3111,0.862986,0.793743,-0.338701
3112,0.855132,0.770338,-0.371256
3113,0.859562,0.774036,-0.373785
3114,0.860667,0.791369,-0.338354
3115,0.857757,0.772841,-0.372107
3116,0.855562,0.765136,-0.382823
3117,0.861588,0.782012,-0.36165
3118,0.862893,0.774352,-0.38074
3119,0.862326,0.77868,-0.37049
3120,0.856783,0.778544,-0.357696
3121,0.856783,0.778544,-0.357696
3122,0.856783,0.778544,-0.357696
3123,0.859076,0.749873,-0.419169
3124,0.858238,0.765686,-0.387681
3125,0.858518,0.768856,-0.381986
3126,0.86275,0.782493,-0.363378
3127,0.85396,0.763641,-0.38223
3128,0.85396,0.763641,-0.38223
3129,0.856153,0.775338,-0.36311
3130,0.856153,0.775338,-0.36311
3131,0.86533,0.769321,-0.396157
3132,0.864821,0.78225,-0.368781
3133,0.863941,0.768514,-0.39469
3134,0.861043,0.775324,-0.374524
3135,0.859426,0.776861,-0.367559
3136,0.859438,0.785021,-0.349821
3137,0.857727,0.777275,-0.362684
3138,0.857727,0.777275,-0.362684
3139,0.861367,0.777331,-0.371091
3140,0.855161,0.775293,-0.360862
3141,0.850337,0.773084,-0.35414
3142,0.856424,0.770471,-0.373946
3143,0.856899,0.771656,-0.372589
3144,0.858248,0.764751,-0.389544
3145,0.85827,0.754339,-0.40939
3146,0.85929,0.765599,-0.390176
3147,0.862643,0.776886,-0.374968
3148,0.863822,0.780864,-0.369378
3149,0.857934,0.7684,-0.381593
3150,0.853676,0.770099,-0.36839
3151,0.854427,0.776883,-0.355666
3152,0.853747,0.756144,-0.396396
3153,0.856753,0.758912,-0.39759
3154,0.85238,0.771478,-0.362456
3155,0.859147,0.756495,-0.407246
3156,0.859147,0.756495,-0.407246
3157,0.861781,0.759399,-0.407407
3158,0.859723,0.754525,-0.412086
3159,0.858263,0.742472,-0.430522
3160,0.851286,0.736886,-0.426246
3161,0.860074,0.738881,-0.440207
3162,0.859793,0.730416,-0.453581
3163,0.861429,0.738715,-0.443126
3164,0.863454,0.737128,-0.449663
3165,0.863454,0.737128,-0.449663
3166,0.858727,0.75453,-0.409995
3167,0.849216,0.732241,-0.430106
3168,0.849216,0.732241,-0.430106
3169,0.852321,0.719278,-0.457265
3170,0.853197,0.73455,-0.43403
3171,0.860576,0.751036,-0.420161
3172,0.850414,0.74509,-0.409932
3173,0.85658,0.777053,-0.360441
3174,0.855724,0.769066,-0.375234
3175,0.862284,0.770459,-0.387205
3176,0.862284,0.770459,-0.387205
3177,0.860847,0.759068,-0.406046
3178,0.861557,0.760792,-0.40432
3179,0.852359,0.728179,-0.443025
3180,0.852359,0.728179,-0.443025
3181,0.855484,0.735877,-0.436276
3182,0.857421,0.730008,-0.449734
3183,0.852211,0.737367,-0.427262
3184,0.852865,0.732914,-0.436138
3185,0.851407,0.727384,-0.442501
3186,0.851313,0.739603,-0.42157
3187,0.854709,0.747264,-0.414879
3188,0.856409,0.76112,-0.392597
3189,0.855799,0.742875,-0.424887
3190,0.857372,0.734994,-0.441443
3191,0.857328,0.737014,-0.437975
3192,0.857328,0.737014,-0.437975
3193,0.857954,0.726867,-0.455795
3194,0.862489,0.727544,-0.463215
3195,0.861048,0.72027,-0.471821
3196,0.861048,0.72027,-0.471821
3197,0.859876,0.708078,-0.487865
3198,0.859243,0.702645,-0.494559
3199,0.855314,0.706929,-0.48147
3200,0.859029,0.71788,-0.471782
3201,0.861317,0.719742,-0.473115
3202,0.856338,0.713825,-0.473042
3203,0.854418,0.714043,-0.469226
3204,0.854418,0.714043,-0.469226
3205,0.854104,0.688043,-0.506054
3206,0.854104,0.688043,-0.506054
3207,0.85964,0.709819,-0.48491
3208,0.859178,0.704072,-0.492411
3209,0.856287,0.718821,-0.46532
3210,0.860516,0.741679,-0.436349
3211,0.858142,0.743324,-0.428809
3212,0.854985,0.739154,-0.429711
3213,0.854985,0.739154,-0.429711
3214,0.854985,0.739154,-0.429711
3215,0.854985,0.739154,-0.429711
3216,0.854985,0.739154,-0.429711
3217,0.861895,0.749088,-0.4263
3218,0.855541,0.751541,-0.408822
3219,0.85368,0.749779,-0.408168
3220,0.854102,0.763899,-0.382032
3221,0.856223,0.768977,-0.376553
3222,0.850418,0.779374,-0.340276
3223,0.850418,0.779374,-0.340276
3224,0.858838,0.789639,-0.337747
3225,0.850094,0.795314,-0.300225
3226,0.850094,0.795314,-0.300225
3227,0.854269,0.797884,-0.305215
3228,0.854269,0.797884,-0.305215
3229,0.85676,0.79466,-0.320239
3230,0.855986,0.799075,-0.306905
3231,0.854493,0.806389,-0.282658
3232,0.860099,0.812925,-0.280934
