MDTU,plaq,Re(det),Im(det),link
1974,0.722607,0.658891,0.237845,0.079076
1975,0.75189,0.685112,0.242796,0.0824406
1976,0.743127,0.67018,0.240709,0.0816872
1977,0.772049,0.695001,0.245996,0.0848756
1978,0.758409,0.686634,0.244215,0.0831865
1979,0.75168,0.657506,0.231431,0.0822253
1980,0.762709,0.705123,0.243809,0.0825915
1981,0.688164,0.60287,0.223165,0.0744921
1982,0.715199,0.605895,0.220248,0.07841
1983,0.733159,0.623358,0.222104,0.0803388
1984,0.726877,0.611867,0.220804,0.0793702
1985,0.726877,0.611867,0.220804,0.0793702
1986,0.744101,0.630374,0.221878,0.0810418
1987,0.740571,0.629545,0.222526,0.0803668
1988,0.747993,0.628495,0.220542,0.0812597
1989,0.742516,0.607373,0.214214,0.0809734
1990,0.735657,0.620155,0.218658,0.0802247
1991,0.724977,0.606014,0.216702,0.0788379
1992,0.745188,0.642619,0.225633,0.0805353
1993,0.775229,0.697316,0.240882,0.0831144
1994,0.737426,0.644365,0.225827,0.0785434
1995,0.704802,0.607219,0.218632,0.0745703
1996,0.70235,0.591756,0.216676,0.0757399
1997,0.70235,0.591756,0.216676,0.0757399
1998,0.70235,0.591756,0.216676,0.0757399
1999,0.744271,0.620966,0.218341,0.080505
2000,0.760287,0.623904,0.222793,0.0838117
2001,0.778254,0.647729,0.224628,0.0863385
2002,0.778254,0.647729,0.224628,0.0863385
2003,0.780633,0.662405,0.232763,0.0862291
2004,0.814061,0.691148,0.235597,0.0893737
2005,0.78697,0.69323,0.238361,0.0860272
2006,0.794294,0.692285,0.23477,0.0867729
2007,0.835951,0.753988,0.252344,0.091969
2008,0.866355,0.807929,0.263005,0.0943
2009,0.849665,0.81837,0.270701,0.0918034
2010,0.826911,0.764303,0.257425,0.0896807
2011,0.836892,0.829997,0.274852,0.0904465
2012,0.815109,0.786565,0.26705,0.088792
2013,0.808291,0.744898,0.252289,0.0878634
2014,0.845073,0.802714,0.267849,0.0918612
2015,0.822574,0.774859,0.258054,0.0893175
2016,0.868287,0.844802,0.27483,0.0938027
2017,0.883064,0.884243,0.284405,0.0948645
2018,0.897588,0.931176,0.291424,0.0956999
2019,0.894038,0.886878,0.281163,0.0959851
2020,0.894038,0.886878,0.281163,0.0959851
2021,0.861334,0.845974,0.273618,0.0928214
2022,0.819571,0.792943,0.265217,0.0882548
2023,0.819571,0.792943,0.265217,0.0882548
2024,0.819571,0.792943,0.265217,0.0882548
2025,0.819571,0.792943,0.265217,0.0882548
2026,0.81873,0.811209,0.269977,0.0878835
2027,0.81873,0.811209,0.269977,0.0878835
2028,0.81873,0.811209,0.269977,0.0878835
2029,0.795417,0.794665,0.273973,0.0846338
2030,0.795417,0.794665,0.273973,0.0846338
2031,0.795417,0.794665,0.273973,0.0846338
2032,0.785362,0.793364,0.274833,0.0842223
2033,0.778486,0.749982,0.260811,0.0841825
2034,0.778486,0.749982,0.260811,0.0841825
2035,0.778486,0.749982,0.260811,0.0841825
2036,0.778486,0.749982,0.260811,0.0841825
2037,0.815933,0.814591,0.274633,0.0874833
2038,0.815933,0.814591,0.274633,0.0874833
2039,0.790796,0.763157,0.265838,0.086426
2040,0.790796,0.763157,0.265838,0.086426
2041,0.790796,0.763157,0.265838,0.086426
2042,0.783898,0.750888,0.258417,0.0856948
2043,0.781658,0.751884,0.260773,0.0855501
2044,0.754337,0.727631,0.258522,0.0812796
2045,0.791571,0.772494,0.263604,0.0850888
2046,0.770614,0.746387,0.25748,0.0825757
2047,0.779868,0.745918,0.26008,0.0839402
2048,0.764076,0.708605,0.248219,0.0822713
2049,0.779584,0.702977,0.243942,0.0844127
2050,0.758269,0.681313,0.238374,0.0820766
2051,0.753758,0.676313,0.234109,0.081232
2052,0.776324,0.687568,0.236786,0.0838085
2053,0.776324,0.687568,0.236786,0.0838085
2054,0.81618,0.744198,0.255062,0.0886601
2055,0.802519,0.737936,0.251784,0.0871739
2056,0.802519,0.737936,0.251784,0.0871739
2057,0.801764,0.74464,0.254523,0.087053
2058,0.823006,0.729948,0.251119,0.0898758
2059,0.790882,0.706116,0.248151,0.0868805
2060,0.822049,0.746045,0.25012,0.090157
2061,0.80296,0.706175,0.242304,0.0882439
2062,0.790464,0.693027,0.239095,0.0867998
2063,0.790464,0.693027,0.239095,0.0867998
2064,0.777116,0.681317,0.233499,0.0852084
2065,0.748991,0.639185,0.228389,0.0815559
2066,0.729833,0.637482,0.231011,0.0801565
2067,0.727649,0.610195,0.221809,0.0795643
2068,0.718122,0.612892,0.221216,0.078214
2069,0.674903,0.55622,0.210742,0.0737254
2070,0.66505,0.539732,0.203339,0.0723865
2071,0.646234,0.540598,0.206781,0.0699796
2072,0.646234,0.540598,0.206781,0.0699796
2073,0.605561,0.487429,0.194553,0.0651376
2074,0.605561,0.487429,0.194553,0.0651376
2075,0.647355,0.551934,0.210758,0.0696142
2076,0.650688,0.541292,0.209779,0.0702784
2077,0.683742,0.599535,0.220368,0.0737779
2078,0.658433,0.594343,0.224516,0.0700143
2079,0.658433,0.594343,0.224516,0.0700143
2080,0.648738,0.564255,0.213522,0.0685469
2081,0.622859,0.536618,0.21125,0.0667401
2082,0.602459,0.517918,0.208833,0.0652629
2083,0.608997,0.518691,0.206643,0.0655116
2084,0.609024,0.516364,0.204452,0.0658694
2085,0.595194,0.49587,0.205311,0.0647121
2086,0.595443,0.49481,0.202244,0.0645751
2087,0.594497,0.521096,0.21054,0.0640861
2088,0.627251,0.539793,0.212894,0.067667
2089,0.625405,0.54683,0.216932,0.0671976
2090,0.638394,0.567318,0.221256,0.0686416
2091,0.641548,0.568444,0.222127,0.0693158
2092,0.692834,0.632948,0.23495,0.0749636
2093,0.708138,0.652454,0.23954,0.0760659
2094,0.708138,0.652454,0.23954,0.0760659
2095,0.7371,0.660782,0.234224,0.0791779
2096,0.715499,0.663303,0.241103,0.0764447
2097,0.746512,0.691587,0.240983,0.080283
2098,0.775696,0.736716,0.252802,0.0834425
2099,0.762542,0.718725,0.24974,0.0819247
2100,0.784253,0.757719,0.256695,0.0841631
2101,0.808919,0.74094,0.253823,0.0885413
2102,0.798814,0.753129,0.264899,0.0874446
2103,0.796718,0.717564,0.25011,0.0873699
2104,0.796718,0.717564,0.25011,0.0873699
2105,0.791601,0.735816,0.254544,0.085585
2106,0.764806,0.699069,0.241936,0.0826616
2107,0.770823,0.713785,0.242831,0.0829115
2108,0.790495,0.732511,0.252131,0.0852463
2109,0.83511,0.823178,0.269699,0.0893076
2110,0.858676,0.854043,0.278373,0.0922904
2111,0.856096,0.848994,0.271246,0.0917898
2112,0.841763,0.839934,0.270748,0.0899669
2113,0.820957,0.812232,0.264991,0.087337
2114,0.820957,0.812232,0.264991,0.087337
2115,0.861192,0.864452,0.273722,0.0913438
2116,0.817599,0.789673,0.254952,0.0860982
2117,0.802417,0.739207,0.246464,0.0856736
2118,0.802417,0.739207,0.246464,0.0856736
2119,0.815748,0.726885,0.243928,0.0878333
2120,0.811023,0.723458,0.244222,0.0878838
2121,0.811023,0.723458,0.244222,0.0878838
2122,0.74222,0.671209,0.234984,0.0795705
2123,0.719391,0.637346,0.22988,0.0781744
2124,0.761306,0.680197,0.237376,0.0819389
2125,0.756909,0.666032,0.233179,0.0817677
2126,0.766483,0.664679,0.233045,0.0835333
2127,0.741454,0.635779,0.2257,0.0807499
2128,0.69401,0.564419,0.207233,0.0754882
2129,0.69401,0.564419,0.207233,0.0754882
2130,0.69401,0.564419,0.207233,0.0754882
2131,0.69401,0.564419,0.207233,0.0754882
2132,0.670068,0.537183,0.204457,0.0730116
2133,0.630903,0.516765,0.204827,0.0688581
2134,0.630903,0.516765,0.204827,0.0688581
2135,0.635497,0.50708,0.199369,0.0688283
2136,0.632039,0.49138,0.192812,0.0690278
2137,0.614906,0.47199,0.187934,0.0673891
2138,0.638191,0.504448,0.196979,0.0699794
2139,0.636195,0.496973,0.193463,0.070441
2140,0.65243,0.53278,0.205612,0.0723098
2141,0.65243,0.53278,0.205612,0.0723098
2142,0.645657,0.522746,0.203567,0.0711995
2143,0.693378,0.564508,0.209774,0.0759232
2144,0.693378,0.564508,0.209774,0.0759232
2145,0.708773,0.581196,0.211605,0.0779401
2146,0.774822,0.661629,0.229707,0.0847145
2147,0.761516,0.64114,0.229275,0.0834542
2148,0.761516,0.64114,0.229275,0.0834542
2149,0.753978,0.662548,0.240933,0.0825076
2150,0.802201,0.72509,0.250719,0.0875675
2151,0.802201,0.72509,0.250719,0.0875675
2152,0.808949,0.741522,0.254931,0.0878786
2153,0.808949,0.741522,0.254931,0.0878786
2154,0.836077,0.777472,0.256574,0.0910383
2155,0.836077,0.777472,0.256574,0.0910383
2156,0.871532,0.842127,0.277076,0.0951172
2157,0.815338,0.778474,0.262822,0.088742
2158,0.803455,0.731669,0.250566,0.0878566
2159,0.790274,0.759662,0.261812,0.086243
2160,0.748345,0.687645,0.244711,0.081928
2161,0.748345,0.687645,0.244711,0.081928
2162,0.808104,0.790464,0.269471,0.0884271
2163,0.824921,0.79487,0.270387,0.0904364
2164,0.796705,0.761291,0.260813,0.087017
2165,0.795306,0.737952,0.257213,0.0869966
2166,0.776675,0.733193,0.255125,0.0843797
2167,0.770625,0.73081,0.256021,0.0841231
2168,0.684842,0.656973,0.24489,0.0746117
2169,0.69061,0.681483,0.253375,0.0740674
2170,0.688273,0.647714,0.239765,0.0752058
2171,0.688273,0.647714,0.239765,0.0752058
2172,0.708656,0.698962,0.256435,0.0765107
2173,0.708656,0.698962,0.256435,0.0765107
2174,0.704601,0.681649,0.250462,0.0765768
2175,0.704601,0.681649,0.250462,0.0765768
2176,0.690582,0.682214,0.254749,0.07521
2177,0.700234,0.690718,0.253091,0.0765827
2178,0.731481,0.756492,0.270645,0.0799094
2179,0.730712,0.734527,0.270146,0.080052
2180,0.730712,0.734527,0.270146,0.080052
2181,0.732111,0.700316,0.255508,0.0805519
2182,0.732111,0.700316,0.255508,0.0805519
2183,0.755029,0.72439,0.257613,0.0830323
2184,0.694788,0.660001,0.244657,0.0758226
2185,0.694788,0.660001,0.244657,0.0758226
2186,0.718451,0.686549,0.249873,0.0784649
2187,0.728589,0.697312,0.253697,0.0792771
2188,0.69227,0.68096,0.251943,0.0750135
2189,0.6978,0.697712,0.256271,0.0753723
2190,0.6743,0.6408,0.238139,0.0734038
2191,0.671674,0.644134,0.243302,0.0736073
2192,0.671674,0.644134,0.243302,0.0736073
2193,0.669998,0.617788,0.235464,0.0736105
2194,0.694479,0.621738,0.232909,0.0775945
2195,0.728602,0.653106,0.239279,0.0811333
2196,0.705312,0.642657,0.234188,0.0781315
2197,0.720698,0.646348,0.235203,0.0797625
2198,0.671654,0.593911,0.226986,0.0745128
2199,0.668169,0.589981,0.225461,0.0740768
2200,0.708278,0.652983,0.240852,0.0783003
2201,0.708278,0.652983,0.240852,0.0783003
2202,0.673258,0.62635,0.238442,0.0738084
2203,0.664222,0.59173,0.224423,0.0728074
2204,0.672789,0.594004,0.223644,0.0737276
2205,0.672789,0.594004,0.223644,0.0737276
2206,0.686996,0.611872,0.227529,0.0753462
2207,0.686996,0.611872,0.227529,0.0753462
2208,0.735661,0.672667,0.239994,0.0798171
2209,0.729947,0.642026,0.2326,0.0805245
2210,0.745556,0.637068,0.229127,0.0818246
2211,0.761411,0.663748,0.231943,0.0831837
2212,0.742958,0.614195,0.219029,0.0804319
2213,0.715023,0.575209,0.206572,0.077679
2214,0.715023,0.575209,0.206572,0.077679
2215,0.703159,0.559434,0.202532,0.0768414
2216,0.703159,0.559434,0.202532,0.0768414
2217,0.72007,0.569988,0.202501,0.0788763
2218,0.750859,0.610546,0.215237,0.0816417
2219,0.73007,0.580029,0.206591,0.0793441
2220,0.714703,0.566224,0.202983,0.077675
2221,0.724862,0.574087,0.204226,0.0788711
2222,0.717568,0.572377,0.204454,0.0785492
2223,0.723676,0.595816,0.213139,0.0791056
2224,0.701917,0.555701,0.202234,0.0771252
2225,0.742193,0.60247,0.216458,0.0823061
2226,0.742193,0.60247,0.216458,0.0823061
2227,0.696501,0.575563,0.21433,0.0774687
2228,0.709106,0.597682,0.221022,0.0783642
2229,0.725277,0.622151,0.225382,0.0798471
2230,0.732987,0.617148,0.221519,0.0809031
2231,0.712018,0.595733,0.213855,0.077771
2232,0.682126,0.552956,0.206459,0.074902
2233,0.682126,0.552956,0.206459,0.074902
2234,0.693313,0.588325,0.217035,0.0756784
2235,0.706099,0.591752,0.213524,0.0764703
2236,0.702886,0.562015,0.20583,0.0772025
2237,0.716083,0.637274,0.22985,0.07695
2238,0.697109,0.591312,0.217384,0.0752841
2239,0.690246,0.588594,0.219398,0.0738341
2240,0.687601,0.60263,0.216893,0.0731209
2241,0.650364,0.553244,0.210711,0.0698001
2242,0.64524,0.560031,0.216536,0.0694607
2243,0.651584,0.538605,0.205349,0.0702139
2244,0.651584,0.538605,0.205349,0.0702139
2245,0.680012,0.601689,0.225645,0.0736204
2246,0.684333,0.592665,0.217729,0.0745728
2247,0.716042,0.620281,0.226606,0.0783988
2248,0.716042,0.620281,0.226606,0.0783988
2249,0.708075,0.611654,0.225689,0.0773447
2250,0.745151,0.66093,0.233316,0.0811981
2251,0.751653,0.686002,0.239372,0.0811952
2252,0.821585,0.787355,0.258503,0.087922
2253,0.815933,0.794138,0.266013,0.0874658
2254,0.840561,0.783285,0.256653,0.0904826
2255,0.865256,0.853278,0.276663,0.0927909
2256,0.860432,0.795995,0.253998,0.09288
2257,0.862358,0.815992,0.263478,0.0925065
2258,0.87445,0.817509,0.261084,0.0941227
2259,0.837998,0.788184,0.259195,0.0897133
2260,0.809846,0.767978,0.2555,0.0863083
2261,0.843861,0.789492,0.256331,0.0907618
2262,0.843861,0.789492,0.256331,0.0907618
2263,0.803591,0.751919,0.251683,0.0869756
2264,0.813384,0.748369,0.250755,0.0880995
2265,0.794132,0.711763,0.240982,0.0863156
2266,0.755947,0.672633,0.235254,0.0821828
2267,0.74289,0.670707,0.235782,0.079904
2268,0.763898,0.657132,0.228903,0.0832817
2269,0.779411,0.711331,0.247858,0.0834065
2270,0.780175,0.709562,0.23988,0.0841228
2271,0.75573,0.669371,0.235513,0.0825395
2272,0.806207,0.730697,0.248822,0.0874799
2273,0.806207,0.730697,0.248822,0.0874799
2274,0.759475,0.675369,0.230268,0.0816646
2275,0.759475,0.675369,0.230268,0.0816646
2276,0.768827,0.679881,0.235506,0.0827266
2277,0.750885,0.654045,0.22649,0.0815595
2278,0.75856,0.669236,0.232554,0.0819842
2279,0.744503,0.709158,0.252388,0.0796407
2280,0.765012,0.724888,0.251178,0.0814679
2281,0.751518,0.654466,0.232465,0.080135
2282,0.751518,0.654466,0.232465,0.080135
2283,0.723462,0.625504,0.221029,0.0774515
2284,0.750555,0.646918,0.226546,0.0804557
2285,0.750555,0.646918,0.226546,0.0804557
2286,0.704018,0.618192,0.219325,0.0749801
2287,0.729748,0.651825,0.23245,0.0777569
2288,0.711729,0.618778,0.224793,0.0772592
2289,0.711729,0.618778,0.224793,0.0772592
2290,0.723685,0.617971,0.222905,0.0790859
2291,0.723685,0.617971,0.222905,0.0790859
2292,0.723685,0.617971,0.222905,0.0790859
2293,0.723685,0.617971,0.222905,0.0790859
2294,0.750811,0.628638,0.222615,0.0820197
2295,0.750811,0.628638,0.222615,0.0820197
2296,0.741894,0.632222,0.225746,0.0804128
2297,0.759372,0.647922,0.231372,0.0834871
2298,0.785332,0.706012,0.243565,0.0859575
2299,0.798586,0.729075,0.248531,0.0866489
2300,0.843996,0.826634,0.270516,0.0911166
2301,0.843996,0.826634,0.270516,0.0911166
2302,0.853041,0.839969,0.271783,0.0913781
2303,0.804118,0.724247,0.245833,0.0870394
2304,0.804118,0.724247,0.245833,0.0870394
2305,0.804118,0.724247,0.245833,0.0870394
2306,0.804118,0.724247,0.245833,0.0870394
2307,0.804118,0.724247,0.245833,0.0870394
2308,0.785309,0.721456,0.249338,0.0840396
2309,0.801876,0.774156,0.257013,0.0846574
2310,0.789445,0.735031,0.24505,0.083596
2311,0.747279,0.669711,0.23127,0.0797737
2312,0.719751,0.61741,0.218904,0.0772253
2313,0.754062,0.6596,0.233391,0.0815146
2314,0.772702,0.700358,0.24355,0.0832382
2315,0.744263,0.638528,0.227479,0.0811687
2316,0.809157,0.729822,0.247212,0.0875972
2317,0.764356,0.684375,0.23844,0.0820079
2318,0.764356,0.684375,0.23844,0.0820079
2319,0.746244,0.67232,0.236701,0.0803329
2320,0.72682,0.652671,0.233187,0.0781239
2321,0.724006,0.61279,0.220699,0.0787613
2322,0.73624,0.621359,0.220241,0.0805521
2323,0.729407,0.576976,0.208343,0.0801619
2324,0.723831,0.566512,0.203814,0.0793109
2325,0.723831,0.566512,0.203814,0.0793109
2326,0.723831,0.566512,0.203814,0.0793109
2327,0.728271,0.567169,0.202389,0.0795242
2328,0.710242,0.540438,0.19759,0.0782864
2329,0.685065,0.523929,0.192227,0.0752262
2330,0.720405,0.562379,0.202627,0.0788299
2331,0.702095,0.53947,0.198619,0.0768749
2332,0.721609,0.533774,0.189874,0.0793652
2333,0.678996,0.509709,0.187428,0.0738762
2334,0.678996,0.509709,0.187428,0.0738762
2335,0.678996,0.509709,0.187428,0.0738762
2336,0.678996,0.509709,0.187428,0.0738762
2337,0.685686,0.523458,0.197143,0.0750569
2338,0.685856,0.524856,0.193801,0.0741161
2339,0.708959,0.574407,0.208818,0.0761078
2340,0.72405,0.582535,0.208651,0.0780163
2341,0.72405,0.582535,0.208651,0.0780163
2342,0.72405,0.582535,0.208651,0.0780163
2343,0.742328,0.602859,0.216387,0.0807111
2344,0.733429,0.600136,0.219273,0.0804692
2345,0.757146,0.645148,0.225929,0.0823548
2346,0.748709,0.636214,0.223428,0.0805225
2347,0.723522,0.616031,0.221336,0.0779477
2348,0.704105,0.588556,0.216003,0.0751197
2349,0.704105,0.588556,0.216003,0.0751197
2350,0.705169,0.615717,0.222328,0.0755222
2351,0.710835,0.604179,0.219077,0.0771962
2352,0.679155,0.584298,0.217567,0.0735856
2353,0.683788,0.547202,0.20516,0.0754465
2354,0.69755,0.55994,0.205073,0.0770308
2355,0.69755,0.55994,0.205073,0.0770308
2356,0.701058,0.567493,0.205939,0.0766015
2357,0.680217,0.55212,0.206762,0.0738979
2358,0.705852,0.591703,0.213502,0.0758057
2359,0.67204,0.559691,0.208452,0.0718054
2360,0.669075,0.542496,0.201006,0.0718286
2361,0.689623,0.566803,0.21045,0.0738976
2362,0.684509,0.572311,0.210082,0.0728715
2363,0.671966,0.553444,0.207721,0.0719966
2364,0.691949,0.572201,0.209839,0.0744444
2365,0.693705,0.580353,0.212685,0.0745379
2366,0.693705,0.580353,0.212685,0.0745379
2367,0.700182,0.564625,0.208719,0.0761871
2368,0.711208,0.571044,0.209035,0.0771293
2369,0.711208,0.571044,0.209035,0.0771293
2370,0.715423,0.579935,0.210062,0.0784903
2371,0.715423,0.579935,0.210062,0.0784903
2372,0.751594,0.612524,0.217934,0.0827365
2373,0.751594,0.612524,0.217934,0.0827365
2374,0.777413,0.628624,0.220145,0.085457
2375,0.801888,0.65483,0.223884,0.0876141
2376,0.769679,0.618369,0.215386,0.0847787
2377,0.782961,0.61951,0.213126,0.0859159
2378,0.782623,0.62666,0.215074,0.0856153
2379,0.798089,0.640154,0.220473,0.0874081
2380,0.769037,0.607474,0.211862,0.0838972
2381,0.748555,0.621598,0.219554,0.0813189
2382,0.748555,0.621598,0.219554,0.0813189
2383,0.735938,0.612236,0.220465,0.0805234
2384,0.675692,0.537118,0.199078,0.0732011
2385,0.695409,0.580501,0.211337,0.0748335
2386,0.710796,0.584283,0.213601,0.0771142
2387,0.732895,0.619315,0.218757,0.0788948
2388,0.732895,0.619315,0.218757,0.0788948
2389,0.748802,0.628668,0.224064,0.081241
2390,0.723791,0.599284,0.212929,0.0786456
2391,0.723791,0.599284,0.212929,0.0786456
2392,0.723791,0.599284,0.212929,0.0786456
2393,0.749709,0.636366,0.223187,0.0819511
2394,0.749709,0.636366,0.223187,0.0819511
2395,0.719639,0.601107,0.219533,0.0783487
2396,0.75042,0.637245,0.224627,0.0817658
2397,0.750988,0.624637,0.216237,0.0821059
2398,0.737839,0.598305,0.211318,0.0812908
2399,0.725723,0.591394,0.211861,0.0790114
2400,0.720173,0.585334,0.211973,0.0785184
2401,0.716171,0.573516,0.20655,0.0779221
2402,0.716171,0.573516,0.20655,0.0779221
2403,0.716171,0.573516,0.20655,0.0779221
2404,0.667499,0.529976,0.203401,0.0731448
2405,0.667499,0.529976,0.203401,0.0731448
2406,0.66132,0.545774,0.205698,0.0728134
2407,0.684561,0.563686,0.210321,0.0747316
2408,0.703787,0.556874,0.205054,0.0771482
2409,0.703787,0.556874,0.205054,0.0771482
2410,0.735196,0.585763,0.213677,0.0802658
2411,0.752562,0.619249,0.217565,0.0821896
2412,0.768986,0.648551,0.22588,0.0830539
2413,0.766363,0.658701,0.226064,0.082997
2414,0.766363,0.658701,0.226064,0.082997
2415,0.786417,0.685196,0.229755,0.0845044
2416,0.786417,0.685196,0.229755,0.0845044
2417,0.749494,0.612286,0.212609,0.0813872
2418,0.780023,0.665627,0.226154,0.0842406
2419,0.821073,0.759701,0.247424,0.0881271
2420,0.790813,0.691919,0.236567,0.0850429
2421,0.790813,0.691919,0.236567,0.0850429
2422,0.788387,0.695531,0.233395,0.0834348
2423,0.788387,0.695531,0.233395,0.0834348
2424,0.776093,0.679262,0.227113,0.0826143
2425,0.741987,0.628005,0.219669,0.0795287
2426,0.701895,0.560498,0.201164,0.0764636
2427,0.701895,0.560498,0.201164,0.0764636
2428,0.710933,0.583983,0.211697,0.0770796
2429,0.718411,0.566305,0.207603,0.0784393
2430,0.718411,0.566305,0.207603,0.0784393
2431,0.733208,0.573917,0.203683,0.0798439
2432,0.739332,0.601601,0.213065,0.079854
2433,0.739332,0.601601,0.213065,0.079854
2434,0.77706,0.658463,0.226513,0.0842939
2435,0.772524,0.640902,0.219391,0.083564
2436,0.758186,0.61969,0.213193,0.082127
2437,0.758774,0.619125,0.216714,0.0828393
2438,0.731819,0.589453,0.211665,0.079694
2439,0.724442,0.578944,0.207204,0.0798053
2440,0.732734,0.597629,0.214063,0.0798188
2441,0.762557,0.666653,0.232175,0.0824838
2442,0.786621,0.645706,0.221629,0.0860206
2443,0.803275,0.691991,0.23476,0.0874023
2444,0.803275,0.691991,0.23476,0.0874023
2445,0.810648,0.70176,0.240026,0.088226
2446,0.78816,0.687652,0.23375,0.0851913
2447,0.748454,0.606981,0.216896,0.0816141
2448,0.739792,0.597233,0.210613,0.0799504
2449,0.739792,0.597233,0.210613,0.0799504
2450,0.739792,0.597233,0.210613,0.0799504
2451,0.71877,0.563864,0.199952,0.0781538
2452,0.71877,0.563864,0.199952,0.0781538
2453,0.71094,0.564278,0.202145,0.0758837
2454,0.71094,0.564278,0.202145,0.0758837
2455,0.745478,0.586755,0.204934,0.0805101
2456,0.744079,0.614149,0.216148,0.080403
2457,0.755994,0.624859,0.220344,0.0824668
2458,0.74258,0.640025,0.225721,0.0806763
2459,0.753359,0.626024,0.222497,0.0824806
2460,0.73251,0.620388,0.222381,0.0797559
2461,0.702914,0.590269,0.21773,0.0766229
2462,0.706376,0.583983,0.216043,0.0770323
2463,0.663928,0.550535,0.207908,0.0727176
2464,0.670739,0.5498,0.20714,0.0740857
2465,0.670739,0.5498,0.20714,0.0740857
2466,0.676048,0.553884,0.209063,0.0745355
2467,0.702514,0.577877,0.210877,0.0780675
2468,0.697011,0.599867,0.219166,0.0772442
2469,0.698309,0.594748,0.217993,0.0768478
2470,0.714431,0.627082,0.226657,0.0771445
2471,0.747081,0.653507,0.231284,0.0820438
2472,0.751791,0.648608,0.226639,0.0823452
2473,0.757896,0.642444,0.224409,0.0830559
2474,0.718783,0.617291,0.221947,0.0787311
2475,0.755613,0.66402,0.235596,0.0832516
2476,0.770294,0.643036,0.223867,0.0855123
2477,0.769985,0.657104,0.23162,0.0852993
2478,0.772285,0.680762,0.239597,0.0851478
2479,0.772285,0.680762,0.239597,0.0851478
2480,0.772285,0.680762,0.239597,0.0851478
2481,0.79147,0.684786,0.236423,0.0871991
2482,0.790221,0.701706,0.243265,0.0867696
2483,0.790221,0.701706,0.243265,0.0867696
2484,0.743432,0.668243,0.235849,0.0806966
2485,0.722755,0.640074,0.229034,0.0783778
2486,0.726894,0.635736,0.231346,0.0791872
2487,0.704756,0.591467,0.215801,0.0764733
2488,0.728121,0.631478,0.224627,0.0784707
2489,0.731567,0.607749,0.219485,0.080369
2490,0.731567,0.607749,0.219485,0.080369
2491,0.753632,0.656387,0.233907,0.0825378
2492,0.721366,0.640909,0.234813,0.0790788
2493,0.732379,0.663099,0.237637,0.0797158
2494,0.732379,0.663099,0.237637,0.0797158
2495,0.732379,0.663099,0.237637,0.0797158
2496,0.722928,0.669513,0.245984,0.0791002
2497,0.722928,0.669513,0.245984,0.0791002
2498,0.708641,0.641999,0.23855,0.0775437
2499,0.708641,0.641999,0.23855,0.0775437
2500,0.724551,0.690244,0.246173,0.0784957
2501,0.746496,0.712443,0.254732,0.0806182
2502,0.722142,0.699286,0.251428,0.0779919
2503,0.70369,0.65522,0.243633,0.0761834
2504,0.725037,0.654199,0.235126,0.0795429
2505,0.716535,0.65525,0.239644,0.0785664
2506,0.727771,0.650983,0.235801,0.0804386
2507,0.752174,0.706561,0.254399,0.0826627
2508,0.726115,0.674281,0.243686,0.0792868
2509,0.714528,0.643752,0.235264,0.0788086
2510,0.720512,0.639707,0.235292,0.0792567
2511,0.720512,0.639707,0.235292,0.0792567
2512,0.711371,0.643728,0.239302,0.0787604
2513,0.78834,0.764806,0.269137,0.0867455
2514,0.769925,0.736749,0.259674,0.0840028
2515,0.740649,0.67765,0.246354,0.0805122
2516,0.766035,0.710169,0.254588,0.0839479
2517,0.757869,0.668294,0.23942,0.0830882
2518,0.730858,0.652259,0.239141,0.0806619
2519,0.730858,0.652259,0.239141,0.0806619
2520,0.695793,0.616991,0.226798,0.0756592
2521,0.702317,0.632952,0.229293,0.0763697
2522,0.683565,0.603594,0.22412,0.0736002
2523,0.704941,0.61623,0.223513,0.0757095
2524,0.704987,0.618376,0.224636,0.0761156
2525,0.74244,0.645092,0.225335,0.0801077
2526,0.766173,0.685925,0.236791,0.0835085
2527,0.779879,0.697074,0.243286,0.0846619
2528,0.775105,0.684708,0.238254,0.085268
2529,0.741249,0.647577,0.233269,0.0815395
2530,0.710827,0.63738,0.232167,0.0768882
2531,0.762659,0.704055,0.246969,0.0822035
2532,0.762659,0.704055,0.246969,0.0822035
2533,0.741014,0.683774,0.243223,0.0795465
2534,0.730862,0.706851,0.252351,0.0781161
2535,0.721783,0.669456,0.241273,0.077074
2536,0.742762,0.703584,0.249084,0.0797486
2537,0.741907,0.709744,0.251329,0.0789516
2538,0.745239,0.717897,0.251991,0.0791429
2539,0.788056,0.779558,0.263157,0.0839217
2540,0.779671,0.776563,0.265315,0.0829855
2541,0.776517,0.770022,0.262192,0.0828259
2542,0.799597,0.776022,0.262413,0.085677
2543,0.798524,0.772905,0.264564,0.0856189
2544,0.762632,0.718657,0.251771,0.0819365
2545,0.741218,0.695017,0.247253,0.0799704
2546,0.734203,0.664087,0.240795,0.0792883
2547,0.688422,0.60617,0.222544,0.0739426
2548,0.709423,0.623804,0.225418,0.0754285
2549,0.707325,0.656651,0.239671,0.0753226
2550,0.699595,0.647484,0.236252,0.0744835
2551,0.669858,0.60062,0.224216,0.0716907
2552,0.692039,0.629305,0.230583,0.0747914
2553,0.722109,0.657493,0.235066,0.078693
2554,0.739406,0.679657,0.241013,0.081068
2555,0.704652,0.640763,0.234374,0.0766518
2556,0.712832,0.639954,0.232795,0.0774421
2557,0.732873,0.65208,0.235776,0.0807902
