MDTU,link
1876,1.01738
1877,1.01796
1878,1.01542
1879,1.01542
1880,1.01421
1881,1.01421
1882,1.01394
1883,1.01209
1884,1.00993
1885,1.01254
1886,1.01229
1887,1.01351
1888,1.01532
1889,1.01625
1890,1.0195
1891,1.01937
1892,1.01839
1893,1.02047
1894,1.01885
1895,1.01967
1896,1.02203
1897,1.02285
1898,1.0215
1899,1.01951
1900,1.02095
1901,1.02026
1902,1.02026
1903,1.02026
1904,1.01927
1905,1.02186
1906,1.02046
1907,1.01825
1908,1.02103
1909,1.02103
1910,1.02311
1911,1.02441
1912,1.02567
1913,1.02416
1914,1.02299
1915,1.02034
1916,1.02097
1917,1.01994
1918,1.01933
1919,1.02133
1920,1.02065
1921,1.0176
1922,1.01896
1923,1.01746
1924,1.01709
1925,1.01496
1926,1.01564
1927,1.01552
1928,1.0153
1929,1.0127
1930,1.0123
1931,1.0123
1932,1.01444
1933,1.01717
1934,1.01717
1935,1.01717
1936,1.01492
1937,1.01504
1938,1.01806
1939,1.02058
1940,1.01962
1941,1.0181
1942,1.0182
1943,1.01709
1944,1.01575
1945,1.02039
1946,1.01533
1947,1.0181
1948,1.01436
1949,1.01526
1950,1.01738
1951,1.01525
1952,1.01525
1953,1.01525
1954,1.01564
1955,1.0166
1956,1.0166
1957,1.0166
1958,1.01977
1959,1.01707
1960,1.01707
1961,1.01516
1962,1.01576
1963,1.01598
1964,1.01525
1965,1.01787
1966,1.01755
1967,1.01721
1968,1.0159
1969,1.01415
1970,1.01415
1971,1.01415
1972,1.0172
1973,1.01408
1974,1.01408
1975,1.01435
1976,1.01314
1977,1.01224
1978,1.01303
1979,1.01151
1980,1.01481
1981,1.0131
1982,1.01039
1983,1.00955
1984,1.01009
1985,1.01009
1986,1.01
1987,1.0103
1988,1.00937
1989,1.00793
1990,1.00968
1991,1.00909
1992,1.01106
1993,1.01407
1994,1.01317
1995,1.01409
1996,1.01147
1997,1.01147
1998,1.01147
1999,1.00893
2000,1.00593
2001,1.00601
2002,1.00601
2003,1.00813
2004,1.00705
2005,1.01079
2006,1.01009
2007,1.011
2008,1.01274
2009,1.01617
2010,1.01403
2011,1.01864
2012,1.01646
2013,1.0146
2014,1.01528
2015,1.01442
2016,1.01668
2017,1.01791
2018,1.02111
2019,1.01714
2020,1.01714
2021,1.01708
2022,1.01689
2023,1.01689
2024,1.01689
2025,1.01689
2026,1.01814
2027,1.01814
2028,1.01814
2029,1.02104
2030,1.02104
2031,1.02104
2032,1.02107
2033,1.01688
2034,1.01688
2035,1.01688
2036,1.01688
2037,1.01978
2038,1.01978
2039,1.01694
2040,1.01694
2041,1.01694
2042,1.01598
2043,1.01585
2044,1.01883
2045,1.01841
2046,1.0177
2047,1.01682
2048,1.01571
2049,1.01405
2050,1.01375
2051,1.01436
2052,1.01266
2053,1.01266
2054,1.01344
2055,1.01381
2056,1.01381
2057,1.01433
2058,1.01152
2059,1.0119
2060,1.01131
2061,1.00923
2062,1.00913
2063,1.00913
2064,1.01029
2065,1.01024
2066,1.01073
2067,1.00894
2068,1.01084
2069,1.00952
2070,1.00962
2071,1.01163
2072,1.01163
2073,1.01138
2074,1.01138
2075,1.0133
2076,1.01125
2077,1.01418
2078,1.01697
2079,1.01697
2080,1.01589
2081,1.01494
2082,1.01437
2083,1.01424
2084,1.01392
2085,1.01331
2086,1.01287
2087,1.01667
2088,1.01355
2089,1.01631
2090,1.0157
2091,1.01605
2092,1.01732
2093,1.0172
2094,1.0172
2095,1.0145
2096,1.01844
2097,1.01654
2098,1.0171
2099,1.01775
2100,1.01832
2101,1.01384
2102,1.01618
2103,1.01269
2104,1.01269
2105,1.01501
2106,1.01445
2107,1.01567
2108,1.01582
2109,1.01928
2110,1.01831
2111,1.01742
2112,1.01909
2113,1.01954
2114,1.01954
2115,1.01924
2116,1.0183
2117,1.01529
2118,1.01529
2119,1.01296
2120,1.01243
2121,1.01243
2122,1.01546
2123,1.01305
2124,1.01368
2125,1.01257
2126,1.01048
2127,1.01018
2128,1.00804
2129,1.00804
2130,1.00804
2131,1.00804
2132,1.00833
2133,1.01035
2134,1.01035
2135,1.0096
2136,1.00724
2137,1.00716
2138,1.00803
2139,1.0056
2140,1.00895
2141,1.00895
2142,1.00892
2143,1.00851
2144,1.00851
2145,1.00821
2146,1.00938
2147,1.00775
2148,1.00775
2149,1.01173
2150,1.01304
2151,1.01304
2152,1.0139
2153,1.0139
2154,1.01416
2155,1.01416
2156,1.01538
2157,1.0159
2158,1.01318
2159,1.01637
2160,1.01448
2161,1.01448
2162,1.01744
2163,1.01604
2164,1.01661
2165,1.01498
2166,1.01675
2167,1.01715
2168,1.01968
2169,1.0214
2170,1.01773
2171,1.01773
2172,1.02011
2173,1.02011
2174,1.01912
2175,1.01912
2176,1.02065
2177,1.01881
2178,1.02119
2179,1.02133
2180,1.02133
2181,1.01713
2182,1.01713
2183,1.01738
2184,1.01899
2185,1.01899
2186,1.01855
2187,1.01831
2188,1.02118
2189,1.02174
2190,1.01858
2191,1.01876
2192,1.01876
2193,1.01686
2194,1.01274
2195,1.01223
2196,1.01342
2197,1.0122
2198,1.01291
2199,1.01308
2200,1.01476
2201,1.01476
2202,1.01653
2203,1.01437
2204,1.01366
2205,1.01366
2206,1.0138
2207,1.0138
2208,1.01537
2209,1.01138
2210,1.00951
2211,1.00996
2212,1.0092
2213,1.00761
2214,1.00761
2215,1.00615
2216,1.00615
2217,1.00598
2218,1.00761
2219,1.0069
2220,1.00643
2221,1.00557
2222,1.00628
2223,1.00818
2224,1.00619
2225,1.00604
2226,1.00604
2227,1.00733
2228,1.00984
2229,1.0104
2230,1.00868
2231,1.0093
2232,1.00795
2233,1.00795
2234,1.01109
2235,1.01019
2236,1.00675
2237,1.01444
2238,1.01205
2239,1.01319
2240,1.01409
2241,1.01328
2242,1.01448
2243,1.01139
2244,1.01139
2245,1.01479
2246,1.01197
2247,1.01194
2248,1.01194
2249,1.01234
2250,1.01325
2251,1.01543
2252,1.01703
2253,1.01818
2254,1.01436
2255,1.01716
2256,1.01297
2257,1.01497
2258,1.01328
2259,1.01545
2260,1.01709
2261,1.01447
2262,1.01447
2263,1.01544
2264,1.01392
2265,1.01228
2266,1.01307
2267,1.01477
2268,1.01076
2269,1.01541
2270,1.01403
2271,1.01292
2272,1.01339
2273,1.01339
2274,1.01392
2275,1.01392
2276,1.01302
2277,1.01187
2278,1.01298
2279,1.01867
2280,1.01792
2281,1.01329
2282,1.01329
2283,1.01245
2284,1.01158
2285,1.01158
2286,1.01391
2287,1.01548
2288,1.01274
2289,1.01274
2290,1.01146
2291,1.01146
2292,1.01146
2293,1.01146
2294,1.00899
2295,1.00899
2296,1.01154
2297,1.00971
2298,1.01214
2299,1.0138
2300,1.0179
2301,1.0179
2302,1.01783
2303,1.01361
2304,1.01361
2305,1.01361
2306,1.01361
2307,1.01361
2308,1.01567
2309,1.01787
2310,1.01621
2311,1.01457
2312,1.01211
2313,1.01283
2314,1.01485
2315,1.01072
2316,1.01279
2317,1.01363
2318,1.01363
2319,1.01468
2320,1.01453
2321,1.01025
2322,1.00856
2323,1.00527
2324,1.00531
2325,1.00531
2326,1.00531
2327,1.00481
2328,1.00324
2329,1.00361
2330,1.00492
2331,1.00463
2332,1.00097
2333,1.00369
2334,1.00369
2335,1.00369
2336,1.00369
2337,1.00436
2338,1.00476
2339,1.00872
2340,1.00731
2341,1.00731
2342,1.00731
2343,1.00709
2344,1.00786
2345,1.00967
2346,1.01023
2347,1.00991
2348,1.01051
2349,1.01051
2350,1.01323
2351,1.0113
2352,1.01256
2353,1.00692
2354,1.0069
2355,1.0069
2356,1.00802
2357,1.00932
2358,1.01071
2359,1.01204
2360,1.00982
2361,1.01029
2362,1.0118
2363,1.01085
2364,1.01041
2365,1.01137
2366,1.01137
2367,1.00862
2368,1.00767
2369,1.00767
2370,1.00719
2371,1.00719
2372,1.00748
2373,1.00748
2374,1.00606
2375,1.0064
2376,1.00565
2377,1.0037
2378,1.00544
2379,1.00572
2380,1.00525
2381,1.00909
2382,1.00909
2383,1.00902
2384,1.00725
2385,1.0105
2386,1.00942
2387,1.00875
2388,1.00875
2389,1.00976
2390,1.00838
2391,1.00838
2392,1.00838
2393,1.0099
2394,1.0099
2395,1.00967
2396,1.0094
2397,1.00767
2398,1.00627
2399,1.00843
2400,1.00796
2401,1.00752
2402,1.00752
2403,1.00752
2404,1.00758
2405,1.00758
2406,1.00941
2407,1.00959
2408,1.00644
2409,1.00644
2410,1.00623
2411,1.00787
2412,1.00932
2413,1.01004
2414,1.01004
2415,1.01068
2416,1.01068
2417,1.0077
2418,1.00971
2419,1.01427
2420,1.01176
2421,1.01176
2422,1.01262
2423,1.01262
2424,1.013
2425,1.01134
2426,1.00661
2427,1.00661
2428,1.00884
2429,1.00612
2430,1.00612
2431,1.00506
2432,1.00821
2433,1.00821
2434,1.00921
2435,1.00838
2436,1.00776
2437,1.00728
2438,1.00707
2439,1.00521
2440,1.00802
2441,1.01228
2442,1.00662
2443,1.00961
2444,1.00961
2445,1.00986
2446,1.01144
2447,1.00776
2448,1.00735
2449,1.00735
2450,1.00735
2451,1.00569
2452,1.00569
2453,1.00751
2454,1.00751
2455,1.00588
2456,1.00894
2457,1.0083
2458,1.01146
2459,1.0083
2460,1.01078
2461,1.00977
2462,1.00922
2463,1.00911
2464,1.00716
2465,1.00716
2466,1.00804
2467,1.00725
2468,1.00959
2469,1.01003
2470,1.01293
2471,1.0115
2472,1.01085
2473,1.00923
2474,1.01103
2475,1.01099
2476,1.0067
2477,1.0085
2478,1.01051
2479,1.01051
2480,1.01051
2481,1.00956
2482,1.01173
2483,1.01173
2484,1.01422
2485,1.0132
2486,1.01221
2487,1.01087
2488,1.01221
2489,1.00842
2490,1.00842
2491,1.01112
2492,1.01304
2493,1.01381
2494,1.01381
2495,1.01381
2496,1.01617
2497,1.01617
2498,1.01476
2499,1.01476
2500,1.0169
2501,1.0174
2502,1.01832
2503,1.01675
2504,1.01342
2505,1.01434
2506,1.01293
2507,1.01576
2508,1.01635
2509,1.01374
2510,1.01335
2511,1.01335
2512,1.01373
2513,1.01753
2514,1.01769
2515,1.0152
2516,1.01485
2517,1.01183
2518,1.01276
2519,1.01276
2520,1.01267
2521,1.01403
2522,1.01448
2523,1.0138
2524,1.01268
2525,1.01198
2526,1.01226
2527,1.01316
2528,1.01095
2529,1.01168
2530,1.01459
2531,1.01609
2532,1.01609
2533,1.01574
2534,1.01974
2535,1.01811
2536,1.01845
2537,1.01962
2538,1.01976
2539,1.01989
2540,1.0215
2541,1.02022
2542,1.018
2543,1.01802
2544,1.01698
2545,1.01691
2546,1.01488
2547,1.01339
2548,1.01492
2549,1.01787
2550,1.01885
2551,1.01668
2552,1.01563
2553,1.01448
2554,1.01417
2555,1.01573
2556,1.01417
2557,1.01266
2558,1.00733
2559,1.0092
2560,1.0106
2561,1.01185
2562,1.01185
2563,1.01187
2564,1.00911
2565,1.0087
2566,1.0087
2567,1.01129
2568,1.01188
2569,1.01097
2570,1.01044
2571,1.01298
2572,1.01293
2573,1.01293
2574,1.01237
2575,1.01315
2576,1.00962
2577,1.00962
2578,1.00962
2579,1.00965
2580,1.00935
2581,1.0079
2582,1.00486
2583,1.00515
2584,1.0089
2585,1.00815
2586,1.00652
2587,1.00526
2588,1.00603
2589,1.0046
2590,1.0046
2591,1.00407
2592,1.0064
2593,1.0064
2594,1.00752
2595,1.01299
2596,1.01015
2597,1.01015
2598,1.01078
2599,1.01216
2600,1.01278
2601,1.01108
2602,1.01108
2603,1.00757
2604,1.00543
2605,1.00788
2606,1.00788
2607,1.00811
2608,1.01054
2609,1.01054
2610,1.01054
2611,1.00694
2612,1.00694
2613,1.0073
2614,1.00821
2615,1.00906
2616,1.00906
2617,1.00906
2618,1.01001
2619,1.00669
2620,1.00728
2621,1.00571
2622,1.00608
2623,1.00836
2624,1.00486
2625,1.00518
2626,1.00654
2627,1.00975
2628,1.00931
2629,1.01106
2630,1.01177
2631,1.01379
2632,1.01023
2633,1.01032
2634,1.01032
2635,1.01032
2636,1.01011
2637,1.00618
2638,1.00786
2639,1.00578
2640,1.00767
2641,1.00733
2642,1.01011
2643,1.00644
2644,1.00644
2645,1.00644
2646,1.00644
2647,1.00644
2648,1.0075
2649,1.00833
2650,1.00833
2651,1.00655
2652,1.00566
2653,1.0058
2654,1.0072
2655,1.00635
2656,1.00635
2657,1.00635
2658,1.0066
2659,1.00716
2660,1.00817
2661,1.00796
2662,1.00885
2663,1.008
2664,1.00945
2665,1.00968
2666,1.01074
2667,1.01377
2668,1.01077
2669,1.01077
2670,1.00874
2671,1.00938
2672,1.00938
2673,1.00933
2674,1.00668
2675,1.00816
2676,1.00706
2677,1.00706
2678,1.00745
2679,1.00616
2680,1.00616
2681,1.00616
2682,1.00442
2683,1.00554
2684,1.00704
2685,1.0047
2686,1.0047
2687,1.00505
2688,1.0099
2689,1.00769
2690,1.00795
2691,1.00657
2692,1.00437
2693,1.00751
2694,1.00979
2695,1.00941
2696,1.0124
2697,1.01156
2698,1.01276
2699,1.01328
2700,1.01165
2701,1.01092
2702,1.01172
2703,1.01165
2704,1.01165
2705,1.0122
2706,1.00978
2707,1.00981
2708,1.00855
2709,1.00974
2710,1.01002
2711,1.01002
2712,1.00949
2713,1.00975
2714,1.00891
2715,1.00818
2716,1.00881
2717,1.00612
2718,1.0095
2719,1.0063
2720,1.00753
2721,1.00756
2722,1.00657
2723,1.00758
2724,1.00758
2725,1.00895
2726,1.01016
2727,1.00671
2728,1.00671
2729,1.00179
2730,1.00324
2731,1.00324
2732,1.00286
2733,1.0019
2734,1.00349
2735,1.00456
2736,1.00067
2737,0.999493
2738,0.999493
2739,1.00093
2740,0.99786
2741,1.00089
2742,0.999761
2743,1.00202
2744,1.00667
2745,1.00824
2746,1.01076
2747,1.01076
2748,1.00988
2749,1.01005
2750,1.00795
2751,1.0099
2752,1.0084
2753,1.00724
2754,1.00724
2755,1.00583
2756,1.00543
2757,1.00543
2758,1.0036
2759,1.0036
2760,1.00592
2761,1.00965
2762,1.00936
2763,1.01127
2764,1.01478
2765,1.01501
2766,1.01397
2767,1.01397
2768,1.01578
2769,1.01537
2770,1.01491
2771,1.01359
2772,1.01359
2773,1.01637
2774,1.01381
2775,1.01843
2776,1.018
2777,1.01805
2778,1.01802
2779,1.02157
2780,1.01968
2781,1.01814
2782,1.02154
2783,1.02154
2784,1.02031
2785,1.02031
2786,1.01991
2787,1.01949
2788,1.02273
2789,1.02389
2790,1.02389
2791,1.02389
2792,1.02189
2793,1.02443
2794,1.02164
2795,1.02038
2796,1.01785
2797,1.01678
2798,1.01849
2799,1.01964
2800,1.01833
2801,1.0168
2802,1.0168
2803,1.0168
2804,1.0168
2805,1.0168
2806,1.01464
2807,1.0186
2808,1.01686
2809,1.0156
2810,1.01727
2811,1.01579
2812,1.01483
2813,1.0158
2814,1.0133
2815,1.01303
2816,1.0136
2817,1.01214
2818,1.01273
2819,1.01501
2820,1.01388
2821,1.01441
2822,1.01594
2823,1.0155
2824,1.01767
2825,1.01613
2826,1.01798
2827,1.01598
2828,1.01221
2829,1.01611
2830,1.01748
2831,1.0165
2832,1.01601
2833,1.01856
2834,1.01676
2835,1.01354
2836,1.015
2837,1.01428
2838,1.01318
2839,1.01188
2840,1.01344
2841,1.01226
2842,1.01237
2843,1.01469
2844,1.01593
2845,1.0167
2846,1.01674
2847,1.01645
2848,1.01645
2849,1.01576
2850,1.01515
2851,1.01608
2852,1.01402
2853,1.01102
2854,1.0129
2855,1.00946
2856,1.00792
2857,1.00792
2858,1.00661
2859,1.00802
2860,1.00837
2861,1.00724
2862,1.00882
2863,1.00882
2864,1.00555
2865,1.00983
2866,1.00965
2867,1.00914
2868,1.00871
2869,1.00871
2870,1.00895
2871,1.00895
2872,1.0109
2873,1.01153
2874,1.00955
2875,1.00887
2876,1.00547
2877,1.00468
2878,1.00242
2879,1.00503
2880,1.00704
2881,1.00718
2882,1.00649
2883,1.00621
2884,1.00646
2885,1.00626
2886,1.00499
2887,1.00499
2888,1.0053
2889,1.00361
2890,1.00328
2891,1.00456
2892,1.00456
2893,1.0059
2894,1.00728
2895,1.00728
2896,1.00616
2897,1.00616
2898,1.0055
2899,1.00509
2900,1.00648
2901,1.00671
2902,1.00671
2903,1.00881
2904,1.00881
2905,1.00881
2906,1.00492
2907,1.00848
2908,1.00693
2909,1.00949
2910,1.00601
2911,1.00646
2912,1.00429
2913,1.00351
2914,1.00402
2915,1.00432
2916,1.00531
2917,1.00531
2918,1.00669
2919,1.00669
2920,1.00758
2921,1.00518
2922,1.00561
2923,1.0049
2924,1.0049
2925,1.0049
2926,1.00639
2927,1.00639
2928,1.00462
2929,1.00747
2930,1.00747
2931,1.00822
2932,1.00643
2933,1.00702
2934,1.00702
2935,1.00332
2936,1.00496
2937,1.00496
2938,1.00496
2939,1.00402
2940,1.00269
2941,1.00143
2942,1.00222
2943,1.00482
2944,1.00238
2945,1.00586
2946,1.00657
2947,1.0051
2948,1.006
2949,1.006
2950,1.00563
2951,1.00455
2952,1.00644
2953,1.00742
2954,1.00742
2955,1.00592
2956,1.00147
2957,1.0023
2958,1.00202
2959,1.00095
2960,1.00159
2961,1.00393
2962,1.00227
2963,1.00496
2964,1.00496
2965,1.00459
2966,1.00585
2967,1.00769
2968,1.00915
2969,1.00779
2970,1.00585
2971,1.00712
2972,1.00465
2973,1.00465
2974,1.0066
2975,1.00544
2976,1.00693
2977,1.00693
2978,1.00754
2979,1.00754
2980,1.01048
2981,1.01096
2982,1.01505
2983,1.01426
2984,1.01535
2985,1.01339
2986,1.01357
2987,1.01613
2988,1.01613
2989,1.01611
2990,1.0148
2991,1.0167
2992,1.01389
2993,1.01504
2994,1.01343
2995,1.01319
2996,1.01586
2997,1.01586
2998,1.01586
2999,1.01701
3000,1.01542
3001,1.0133
3002,1.01314
3003,1.01341
3004,1.01338
3005,1.01357
3006,1.01288
3007,1.01288
3008,1.01078
3009,1.01268
3010,1.01394
3011,1.01388
3012,1.01388
3013,1.01444
3014,1.01564
3015,1.01389
3016,1.01171
3017,1.01003
3018,1.00967
3019,1.01094
3020,1.01152
3021,1.01683
3022,1.01273
3023,1.01273
3024,1.01273
3025,1.01289
3026,1.01295
3027,1.0136
3028,1.01248
3029,1.01248
3030,1.01112
3031,1.01048
3032,1.01048
3033,1.01586
3034,1.01209
3035,1.0088
3036,1.00832
3037,1.00802
3038,1.00647
3039,1.01091
3040,1.01017
3041,1.01017
3042,1.01017
3043,1.00997
3044,1.00897
3045,1.00748
3046,1.00802
3047,1.00802
3048,1.01007
3049,1.01007
3050,1.01007
3051,1.00821
3052,1.01329
3053,1.01375
3054,1.01605
3055,1.01724
3056,1.01724
3057,1.0175
3058,1.01843
3059,1.0163
3060,1.01429
3061,1.01408
3062,1.01371
3063,1.01367
3064,1.0135
3065,1.0126
3066,1.01138
3067,1.01168
3068,1.01273
3069,1.01259
3070,1.00966
3071,1.00545
3072,1.00545
3073,1.01107
3074,1.01481
3075,1.01442
3076,1.01223
3077,1.0136
3078,1.01433
3079,1.01303
3080,1.01303
3081,1.01159
3082,1.0121
3083,1.01282
3084,1.01137
3085,1.01187
3086,1.01187
3087,1.0116
3088,1.00928
3089,1.00799
3090,1.00799
3091,1.00988
3092,1.00682
3093,1.00682
3094,1.00682
3095,1.01114
3096,1.01357
3097,1.01274
3098,1.01274
3099,1.00928
3100,1.01144
3101,1.01144
3102,1.01065
3103,1.00652
3104,1.0079
3105,1.00677
3106,1.00978
3107,1.00973
3108,1.01192
3109,1.01233
3110,1.00927
3111,1.01051
3112,1.01314
3113,1.01114
3114,1.01107
3115,1.01475
3116,1.01237
3117,1.00899
3118,1.00785
3119,1.01033
3120,1.01266
3121,1.01266
3122,1.01266
3123,1.0132
3124,1.01084
3125,1.01229
3126,1.01182
3127,1.0121
3128,1.0121
3129,1.01382
3130,1.01382
3131,1.01226
3132,1.0119
3133,1.00918
3134,1.00878
3135,1.00834
3136,1.00908
3137,1.00655
3138,1.00655
3139,1.00509
3140,1.00592
3141,1.00692
3142,1.00723
3143,1.00603
3144,1.00204
3145,1.003
3146,1.00177
3147,1.0024
3148,1.00082
3149,1.00123
3150,1.00345
3151,1.00274
3152,1.00471
3153,1.0049
3154,1.0047
3155,1.00629
3156,1.00629
3157,1.00731
3158,1.00652
3159,1.00609
3160,1.00331
3161,1.00559
3162,1.01067
3163,1.00672
3164,1.00589
3165,1.00589
3166,1.0073
3167,1.00679
3168,1.00679
3169,1.00349
3170,1.00492
3171,1.00549
3172,1.00359
3173,1.00412
3174,1.00307
3175,1.00505
3176,1.00505
3177,1.00853
3178,1.00935
3179,1.0092
3180,1.0092
3181,1.00978
3182,1.00692
3183,1.00826
3184,1.01152
3185,1.01102
3186,1.00859
3187,1.0112
3188,1.0116
3189,1.01094
3190,1.01175
3191,1.01288
3192,1.01288
3193,1.01006
3194,1.00636
3195,1.0094
3196,1.0094
3197,1.00732
3198,1.00856
3199,1.00575
3200,1.00735
3201,1.00811
3202,1.00707
3203,1.00679
3204,1.00679
3205,1.00721
3206,1.00721
3207,1.00882
3208,1.00967
3209,1.00651
3210,1.00826
3211,1.00879
3212,1.01228
3213,1.01228
3214,1.01228
3215,1.01228
3216,1.01228
3217,1.01124
3218,1.00891
3219,1.01088
3220,1.00993
3221,1.00497
3222,1.00436
3223,1.00436
3224,1.00073
3225,0.997085
3226,0.997085
3227,1.00064
3228,1.00064
3229,1.00346
3230,1.00434
3231,1.00401
3232,1.00385
3233,1.00385
3234,1.00385
3235,1.00238
3236,1.00238
3237,1.0049
3238,1.00475
3239,1.00388
3240,1.00187
3241,1.00213
3242,1.00116
3243,1.00047
3244,1.00089
3245,0.999527
3246,0.999527
3247,1.00018
3248,1.0023
3249,1.0004
3250,1.00162
3251,0.998408
3252,1.00122
3253,1.00147
3254,1.00316
3255,1.00404
3256,1.00404
3257,1.00379
3258,1.0004
3259,1.00127
3260,1.00348
3261,1.00147
3262,1.00005
3263,0.999803
3264,1.00552
3265,1.00754
3266,1.00513
3267,0.999973
3268,1.00446
3269,1.00551
3270,1.00328
3271,1.00455
3272,1.00506
3273,1.00715
3274,1.01026
3275,1.00682
3276,1.00682
3277,1.00527
3278,1.00613
3279,1.00723
3280,1.0101
3281,1.0101
3282,1.00636
3283,1.00843
3284,1.00718
3285,1.00472
3286,1.00472
3287,1.00844
3288,1.00844
3289,1.0084
3290,1.00807
3291,1.00646
3292,1.00391
3293,1.00391
3294,1.00728
3295,1.00708
3296,1.00651
3297,1.0095
3298,1.0095
3299,1.00738
3300,1.00888
3301,1.00888
3302,1.00888
3303,1.01013
3304,1.0101
3305,1.01227
3306,1.01391
3307,1.01341
3308,1.01173
3309,1.01155
3310,1.01318
3311,1.00957
3312,1.00915
3313,1.00983
3314,1.00808
3315,1.0087
3316,1.00715
3317,1.00852
3318,1.01215
3319,1.00881
3320,1.00946
3321,1.00637
3322,1.00658
3323,1.00659
3324,1.00662
3325,1.00662
3326,1.00827
3327,1.01001
3328,1.01001
3329,1.00712
3330,1.00972
3331,1.00972
3332,1.0089
3333,1.01253
3334,1.00924
3335,1.01184
3336,1.01057
3337,1.01406
3338,1.01034
3339,1.01307
3340,1.0157
3341,1.01342
3342,1.01531
3343,1.01531
3344,1.01676
3345,1.01344
3346,1.01314
3347,1.0095
3348,1.01046
3349,1.00945
3350,1.00945
3351,1.00781
3352,1.00555
3353,1.00416
3354,1.00387
3355,1.00387
3356,1.00387
3357,1.00155
3358,0.998959
3359,1.00403
3360,1.00317
3361,1.00472
3362,1.00472
3363,1.00339
3364,1.00019
3365,1.00019
3366,1.00564
3367,1.00487
3368,1.00885
3369,1.00784
3370,1.00899
3371,1.00869
3372,1.01192
3373,1.01052
3374,1.01172
3375,1.01123
3376,1.00903
3377,1.00806
3378,1.00976
3379,1.0114
3380,1.01329
3381,1.01329
3382,1.01124
3383,1.01164
3384,1.01209
3385,1.01074
3386,1.01315
3387,1.01473
3388,1.01254
3389,1.00929
3390,1.01173
3391,1.01173
3392,1.01417
3393,1.00988
3394,1.00988
3395,1.0162
3396,1.0098
3397,1.00738
3398,1.00578
3399,1.00642
3400,1.00484
3401,1.00484
3402,1.00484
3403,1.00484
3404,1.0072
3405,1.0082
3406,1.00704
3407,1.00813
3408,1.00764
3409,1.00844
3410,1.00897
3411,1.01134
3412,1.01128
3413,1.01304
3414,1.0157
3415,1.01421
3416,1.01405
3417,1.01467
3418,1.01661
3419,1.01578
3420,1.01647
3421,1.01243
3422,1.01045
3423,1.01045
3424,1.01278
3425,1.0141
3426,1.015
3427,1.01278
3428,1.01025
3429,1.01127
3430,1.01127
3431,1.01078
3432,1.01235
3433,1.01537
3434,1.01545
3435,1.01934
3436,1.01992
3437,1.02225
3438,1.0224
3439,1.02083
3440,1.02596
3441,1.02918
3442,1.02985
3443,1.03235
3444,1.03035
3445,1.02794
3446,1.02794
3447,1.0285
3448,1.02822
3449,1.02635
3450,1.02532
3451,1.01926
3452,1.0223
3453,1.02215
3454,1.02021
3455,1.01765
3456,1.01775
3457,1.01812
3458,1.0203
3459,1.02315
3460,1.02198
3461,1.02198
3462,1.0202
3463,1.0202
3464,1.01957
3465,1.02111
3466,1.02293
3467,1.02341
3468,1.02337
3469,1.02119
3470,1.01857
3471,1.02
3472,1.01761
3473,1.01761
3474,1.0169
3475,1.01587
3476,1.01741
3477,1.01887
3478,1.01919
3479,1.02106
3480,1.01963
3481,1.02215
3482,1.01979
3483,1.0209
3484,1.02385
3485,1.02151
3486,1.02151
3487,1.02389
3488,1.02716
3489,1.02351
3490,1.02788
3491,1.02507
3492,1.02481
3493,1.02577
3494,1.02577
3495,1.0231
3496,1.02404
3497,1.02404
3498,1.02037
3499,1.02113
3500,1.02113
3501,1.02233
3502,1.02781
3503,1.02574
3504,1.02456
3505,1.02211
3506,1.02138
3507,1.02271
3508,1.02235
3509,1.02152
3510,1.02501
3511,1.0229
3512,1.02119
3513,1.02422
3514,1.0255
3515,1.0255
3516,1.02305
3517,1.02013
3518,1.02013
3519,1.02013
3520,1.01986
3521,1.0171
3522,1.01933
3523,1.01818
3524,1.01467
3525,1.01467
3526,1.01325
3527,1.01522
3528,1.0153
3529,1.01644
3530,1.01644
3531,1.01604
3532,1.01604
3533,1.01604
3534,1.0165
3535,1.0165
3536,1.01789
3537,1.01789
3538,1.0164
3539,1.01794
3540,1.01794
3541,1.01697
3542,1.01697
3543,1.01816
3544,1.01816
3545,1.01852
3546,1.01852
3547,1.01952
3548,1.01747
3549,1.01864
3550,1.01643
3551,1.01546
3552,1.01546
3553,1.01546
3554,1.01796
3555,1.01396
3556,1.01396
3557,1.01377
3558,1.01296
3559,1.01296
3560,1.01296
3561,1.01315
3562,1.01079
3563,1.01054
3564,1.01178
3565,1.01546
3566,1.01487
3567,1.01417
3568,1.01496
3569,1.01456
3570,1.01456
3571,1.01456
3572,1.01654
3573,1.01559
3574,1.01531
3575,1.01435
3576,1.01384
3577,1.01697
3578,1.01525
3579,1.0156
3580,1.01334
3581,1.01292
3582,1.01292
3583,1.01409
3584,1.01192
3585,1.00941
3586,1.01225
3587,1.01384
3588,1.01384
3589,1.01145
3590,1.01152
3591,1.01068
3592,1.01191
3593,1.00798
3594,1.00798
3595,1.01121
3596,1.01107
3597,1.00911
3598,1.0091
3599,1.00779
3600,1.00946
3601,1.00946
3602,1.01181
3603,1.01183
3604,1.01015
3605,1.00966
3606,1.00674
3607,1.007
3608,1.007
3609,1.00641
3610,1.00309
3611,1.00194
3612,1.00023
3613,1.00113
3614,0.998557
3615,0.998269
3616,1.00138
3617,1.00225
3618,1.00225
3619,1.00227
3620,1.00516
3621,1.00363
3622,1.00507
3623,1.00658
3624,1.00658
3625,1.00644
