t,cg_iters
2498,7485
2499,7467
2500,7376
2501,7406
2502,7407
2503,7418
2504,7357
2505,7251
2506,7291
2507,7264
2508,7301
2509,7256
2510,7236
2511,7315
2512,7288
2513,7309
2514,7345
2515,7410
2516,7341
2517,7280
2518,7318
2519,7287
2520,7342
2521,7377
2522,7302
2523,7318
2524,7352
2525,7381
2526,7446
2527,7409
2528,7313
2529,7372
2530,7393
2531,7390
2532,7366
2533,7353
2534,7354
2535,7347
2536,7366
2537,7221
2538,7259
2539,7299
2540,7304
2541,7313
2542,7257
2543,7273
2544,7323
2545,7316
2546,7346
2547,7319
2548,7391
2549,7356
2550,7420
2551,7314
2552,7345
2553,7428
2554,7412
2555,7356
2556,7248
2557,7310
2558,7326
2559,7248
2560,7306
2561,7295
2562,7304
2563,7347
2564,7352
2565,7271
2566,7363
2567,7204
2568,7273
2569,7377
2570,7384
2571,7323
2572,7420
2573,7472
2574,7407
2575,7441
2576,7511
2577,7485
2578,7502
2579,7536
2580,7389
2581,7287
2582,7379
2583,7466
2584,7451
2585,7337
2586,7323
2587,7320
2588,7304
2589,7374
2590,7349
2591,7386
2592,7366
2593,7354
2594,7386
2595,7307
2596,7360
2597,7350
2598,7424
2599,7297
2600,7317
2601,7362
2602,7256
2603,7374
2604,7324
2605,7365
2606,7347
2607,7339
2608,7261
2609,7238
2610,7286
2611,7314
2612,7290
2613,7291
2614,7368
2615,7398
2616,7430
2617,7370
2618,7362
2619,7460
2620,7411
2621,7384
2622,7369
2623,7365
2624,7290
2625,7300
2626,7360
2627,7331
2628,7345
2629,7453
2630,7247
2631,7270
2632,7391
2633,7474
2634,7373
2635,7416
2636,7463
2637,7412
2638,7275
2639,7368
2640,7279
2641,7282
2642,7273
2643,7234
2644,7364
2645,7296
2646,7282
2647,7229
2648,7273
2649,7320
2650,7347
2651,7270
2652,7260
2653,7303
2654,7364
2655,7290
2656,7329
2657,7266
2658,7308
2659,7331
2660,7324
2661,7426
2662,7421
2663,7352
2664,7339
2665,7228
2666,7180
2667,7191
2668,7298
2669,7347
2670,7302
2671,7288
2672,7342
2673,7269
2674,7279
2675,7223
2676,7238
2677,7267
2678,7320
2679,7335
2680,7333
2681,7309
2682,7336
2683,7384
2684,7381
2685,7392
2686,7332
2687,7328
2688,7453
2689,7384
2690,7463
2691,7503
2692,7388
2693,7361
2694,7409
2695,7367
2696,7299
2697,7287
2698,7320
2699,7314
2700,7263
2701,7293
2702,7281
2703,7232
2704,7345
2705,7319
2706,7364
2707,7267
2708,7298
2709,7187
2710,7202
2711,7292
2712,7175
2713,7183
2714,7249
2715,7246
2716,7261
2717,7283
2718,7310
2719,7345
2720,7331
2721,7286
2722,7315
2723,7347
2724,7359
2725,7228
2726,7236
2727,7258
2728,7196
2729,7244
2730,7239
2731,7212
2732,7345
2733,7300
2734,7291
2735,7344
2736,7310
2737,7487
2738,7336
2739,7400
2740,7318
2741,7305
2742,7368
2743,7349
2744,7297
2745,7345
2746,7318
2747,7267
2748,7281
2749,7469
2750,7483
2751,7309
2752,7314
2753,7305
2754,7196
2755,7235
2756,7318
2757,7312
2758,7349
2759,7344
2760,7355
2761,7347
2762,7268
2763,7314
2764,7291
2765,7256
2766,7308
2767,7250
2768,7269
2769,7295
2770,7355
2771,7349
2772,7312
2773,7326
2774,7243
2775,7358
2776,7327
2777,7226
2778,7235
2779,7190
2780,7269
2781,7325
2782,7312
2783,7375
2784,7289
2785,7244
2786,7200
2787,7239
2788,7263
2789,7228
2790,7343
2791,7295
2792,7258
2793,7414
2794,7309
2795,7280
2796,7302
2797,7260
2798,7304
2799,7293
2800,7280
2801,7326
2802,7301
2803,7249
2804,7249
2805,7299
2806,7206
2807,7241
2808,7368
2809,7447
2810,7353
2811,7292
2812,7298
2813,7282
2814,7237
2815,7229
2816,7322
2817,7257
2818,7272
2819,7301
2820,7463
2821,7359
2822,7394
2823,7323
2824,7224
2825,7226
2826,7257
2827,7256
2828,7218
2829,7384
2830,7356
2831,7349
2832,7268
2833,7229
2834,7292
2835,7474
2836,7445
2837,7445
2838,7326
2839,7339
2840,7232
2841,7307
2842,7329
2843,7213
2844,7306
2845,7331
2846,7321
2847,7504
2848,7592
2849,7482
2850,7356
2851,7423
2852,7386
2853,7406
2854,7330
2855,7469
2856,7430
2857,7245
2858,7367
2859,7533
2860,7404
2861,7345
2862,7357
2863,7358
2864,7326
2865,7385
2866,7338
2867,7340
2868,7359
2869,7325
2870,7419
2871,7347
2872,7358
2873,7371
2874,7399
2875,7346
2876,7325
2877,7263
2878,7320
2879,7343
2880,7311
2881,7326
2882,7335
2883,7236
2884,7256
2885,7299
2886,7308
2887,7263
2888,7272
2889,7307
2890,7283
2891,7331
2892,7459
2893,7347
2894,7303
2895,7230
2896,7257
2897,7354
2898,7302
2899,7316
2900,7253
2901,7263
2902,7273
2903,7270
2904,7362
2905,7276
2906,7308
2907,7430
2908,7401
2909,7376
2910,7380
2911,7482
2912,7324
2913,7273
2914,7293
2915,7299
2916,7319
2917,7369
2918,7345
2919,7287
2920,7292
2921,7317
2922,7301
2923,7409
2924,7352
2925,7432
2926,7397
2927,7310
2928,7457
2929,7306
2930,7335
2931,7377
2932,7396
2933,7365
2934,7354
2935,7293
2936,7221
2937,7186
2938,7190
2939,7234
2940,7309
2941,7292
2942,7311
2943,7378
2944,7290
2945,7309
2946,7317
2947,7397
2948,7301
2949,7273
2950,7354
2951,7238
2952,7247
2953,7390
2954,7469
2955,7325
2956,7330
2957,7456
2958,7435
2959,7377
2960,7420
2961,7317
2962,7365
2963,7300
2964,7188
2965,7377
2966,7331
2967,7385
2968,7293
2969,7304
2970,7315
2971,7308
2972,7371
2973,7330
2974,7369
2975,7405
2976,7302
2977,7257
2978,7299
2979,7241
2980,7339
2981,7335
2982,7346
2983,7382
2984,7253
2985,7235
2986,7363
2987,7309
2988,7237
2989,7231
2990,7331
2991,7358
2992,7281
2993,7348
2994,7367
2995,7300
2996,7276
2997,7364
2998,7308
2999,7223
3000,7195
3001,7265
3002,7241
3003,7307
3004,7348
3005,7313
3006,7256
3007,7311
3008,7306
3009,7368
3010,7337
3011,7319
3012,7203
3013,7276
3014,7370
3015,7402
3016,7446
3017,7442
3018,7436
3019,7404
3020,7413
3021,7286
3022,7281
3023,7353
3024,7340
3025,7377
3026,7413
3027,7261
3028,7354
3029,7416
3030,7370
3031,7251
3032,7282
3033,7303
3034,7321
3035,7370
3036,7334
3037,7329
3038,7263
3039,7225
3040,7302
3041,7493
3042,7366
3043,7467
3044,7362
3045,7288
3046,7383
3047,7350
3048,7463
3049,7473
3050,7376
3051,7430
3052,7351
3053,7350
3054,7329
3055,7280
3056,7383
3057,7278
3058,7283
3059,7351
3060,7308
3061,7257
3062,7216
3063,7257
3064,7246
3065,7320
3066,7322
3067,7315
3068,7290
3069,7258
3070,7277
3071,7306
3072,7284
3073,7377
3074,7383
3075,7355
3076,7248
3077,7320
3078,7194
3079,7255
3080,7229
3081,7214
3082,7234
3083,7281
3084,7225
3085,7244
3086,7307
3087,7238
3088,7253
3089,7258
3090,7345
3091,7380
3092,7417
3093,7463
3094,7411
3095,7429
3096,7385
3097,7446
3098,7437
3099,7527
3100,7388
3101,7436
3102,7455
3103,7396
3104,7390
3105,7352
3106,7440
3107,7430
3108,7446
3109,7526
3110,7339
3111,7269
3112,7353
3113,7317
3114,7228
3115,7199
3116,7250
3117,7277
3118,7255
3119,7281
3120,7289
3121,7314
3122,7415
3123,7307
3124,7324
3125,7282
3126,7301
3127,7319
3128,7326
3129,7456
3130,7452
3131,7304
3132,7301
3133,7226
3134,7127
3135,7180
3136,7238
3137,7312
3138,7312
3139,7328
3140,7359
3141,7415
3142,7357
3143,7389
3144,7312
3145,7359
3146,7243
3147,7262
3148,7266
3149,7304
3150,7335
3151,7361
3152,7374
3153,7453
3154,7420
3155,7450
3156,7435
3157,7373
3158,7331
3159,7474
3160,7419
3161,7334
3162,7278
3163,7333
3164,7312
3165,7327
3166,7367
3167,7405
3168,7466
3169,7404
3170,7418
3171,7428
3172,7470
3173,7474
3174,7474
3175,7389
3176,7407
3177,7367
3178,7343
3179,7376
3180,7493
3181,7450
3182,7439
3183,7466
3184,7431
3185,7401
3186,7429
3187,7475
3188,7440
3189,7366
3190,7356
3191,7374
3192,7342
3193,7352
3194,7322
3195,7312
3196,7348
3197,7378
3198,7336
3199,7332
3200,7324
3201,7302
3202,7359
3203,7523
3204,7423
3205,7461
3206,7360
3207,7317
3208,7229
3209,7314
3210,7325
3211,7332
3212,7327
3213,7320
3214,7340
3215,7342
3216,7310
3217,7299
3218,7280
3219,7365
3220,7387
3221,7414
3222,7483
3223,7416
3224,7399
3225,7337
3226,7318
3227,7357
3228,7267
3229,7280
3230,7284
3231,7380
3232,7370
3233,7338
3234,7397
3235,7403
3236,7375
3237,7308
3238,7327
3239,7285
3240,7331
3241,7294
3242,7335
3243,7264
3244,7329
3245,7398
3246,7342
3247,7482
3248,7441
3249,7336
3250,7323
3251,7378
3252,7386
3253,7356
3254,7468
3255,7550
3256,7459
3257,7374
3258,7360
3259,7438
3260,7452
3261,7291
3262,7324
3263,7375
3264,7354
3265,7308
3266,7233
3267,7347
3268,7310
3269,7250
3270,7282
3271,7367
3272,7283
3273,7307
3274,7342
3275,7331
3276,7434
3277,7348
3278,7252
3279,7251
3280,7354
3281,7433
3282,7366
3283,7331
3284,7442
3285,7473
3286,7409
3287,7442
3288,7301
3289,7411
3290,7321
3291,7324
3292,7361
3293,7352
3294,7340
3295,7400
3296,7466
3297,7393
3298,7324
3299,7377
3300,7408
3301,7387
3302,7319
3303,7358
3304,7349
3305,7366
3306,7312
3307,7304
3308,7362
3309,7262
3310,7293
3311,7287
3312,7378
3313,7410
3314,7278
3315,7308
3316,7275
3317,7301
3318,7380
3319,7464
3320,7436
3321,7367
3322,7332
3323,7418
3324,7275
3325,7241
3326,7278
3327,7278
3328,7282
3329,7257
3330,7359
3331,7410
3332,7358
3333,7355
3334,7369
3335,7290
3336,7240
3337,7408
3338,7432
3339,7312
3340,7345
3341,7305
3342,7222
3343,7248
3344,7280
3345,7326
3346,7340
3347,7164
3348,7361
3349,7342
3350,7250
3351,7390
3352,7312
3353,7268
3354,7330
3355,7356
3356,7393
3357,7247
3358,7324
3359,7318
3360,7320
3361,7327
3362,7313
3363,7290
3364,7286
3365,7310
3366,7332
3367,7327
3368,7350
3369,7337
3370,7357
3371,7389
3372,7335
3373,7346
3374,7239
3375,7348
3376,7435
3377,7531
3378,7411
3379,7284
3380,7362
3381,7476
3382,7313
3383,7262
3384,7298
3385,7312
3386,7355
3387,7374
3388,7405
3389,7400
3390,7324
3391,7198
3392,7275
3393,7242
3394,7321
3395,7257
3396,7238
3397,7278
3398,7257
3399,7278
3400,7328
3401,7322
3402,7328
3403,7313
3404,7266
3405,7230
3406,7235
3407,7228
3408,7272
3409,7377
3410,7388
3411,7288
3412,7373
3413,7372
3414,7320
3415,7291
3416,7370
3417,7381
3418,7437
3419,7382
3420,7276
3421,7276
3422,7319
3423,7403
3424,7298
3425,7299
3426,7294
3427,7253
3428,7283
3429,7209
3430,7246
3431,7196
3432,7201
3433,7183
3434,7221
3435,7278
3436,7341
3437,7309
3438,7276
3439,7272
3440,7298
3441,7404
3442,7290
3443,7348
3444,7415
3445,7401
3446,7326
3447,7480
3448,7405
3449,7356
3450,7414
3451,7439
3452,7387
3453,7314
3454,7367
3455,7438
3456,7382
3457,7264
3458,7200
3459,7265
3460,7225
3461,7269
3462,7219
3463,7186
3464,7224
3465,7182
3466,7244
3467,7213
3468,7199
3469,7178
3470,7290
3471,7333
3472,7417
3473,7329
3474,7424
3475,7292
3476,7345
3477,7249
3478,7161
3479,7200
3480,7248
3481,7268
3482,7286
3483,7273
3484,7301
3485,7291
3486,7364
3487,7260
3488,7252
3489,7252
3490,7349
3491,7285
3492,7304
3493,7283
3494,7284
3495,7362
3496,7281
3497,7273
3498,7242
3499,7199
3500,7173
3501,7248
3502,7287
3503,7252
3504,7245
3505,7205
3506,7212
3507,7403
3508,7283
3509,7203
3510,7338
3511,7409
3512,7438
3513,7324
3514,7332
3515,7248
3516,7380
3517,7380
3518,7338
3519,7371
3520,7282
3521,7308
3522,7303
3523,7445
3524,7371
3525,7345
3526,7339
3527,7351
3528,7395
3529,7290
3530,7254
3531,7244
3532,7336
3533,7339
3534,7319
3535,7269
3536,7337
3537,7327
3538,7380
3539,7340
3540,7231
3541,7368
3542,7238
3543,7371
3544,7467
3545,7471
3546,7351
3547,7439
3548,7366
3549,7303
3550,7337
3551,7408
3552,7444
3553,7423
3554,7463
3555,7405
3556,7260
3557,7278
3558,7279
3559,7385
3560,7341
3561,7378
3562,7405
3563,7321
3564,7354
3565,7397
3566,7526
3567,7397
3568,7400
3569,7363
3570,7279
3571,7335
3572,7328
3573,7364
3574,7403
3575,7406
3576,7319
3577,7340
3578,7384
3579,7374
3580,7292
3581,7290
3582,7337
3583,7186
3584,7238
3585,7234
3586,7334
3587,7353
3588,7294
3589,7351
3590,7370
3591,7376
3592,7337
3593,7316
3594,7433
3595,7396
3596,7330
3597,7235
3598,7411
3599,7343
3600,7331
3601,7391
3602,7376
3603,7323
3604,7349
3605,7315
3606,7314
3607,7299
3608,7297
3609,7300
3610,7290
3611,7299
3612,7305
3613,7304
3614,7322
3615,7372
3616,7461
3617,7353
3618,7284
3619,7275
3620,7315
3621,7241
3622,7260
3623,7275
3624,7332
3625,7302
3626,7253
3627,7298
3628,7308
3629,7313
3630,7287
3631,7359
3632,7364
3633,7360
3634,7298
3635,7306
3636,7307
3637,7365
3638,7423
3639,7370
3640,7347
3641,7328
3642,7282
3643,7269
3644,7222
3645,7248
3646,7224
3647,7220
3648,7293
3649,7225
3650,7355
3651,7406
3652,7379
3653,7365
3654,7389
3655,7479
3656,7391
3657,7314
3658,7293
3659,7251
3660,7277
3661,7291
3662,7298
3663,7251
3664,7211
3665,7390
3666,7504
3667,7349
3668,7226
3669,7251
3670,7258
3671,7292
3672,7359
3673,7371
3674,7436
3675,7370
3676,7269
3677,7280
3678,7295
3679,7332
3680,7281
3681,7320
3682,7366
3683,7283
3684,7362
3685,7331
3686,7180
3687,7215
3688,7253
3689,7257
3690,7341
3691,7366
3692,7264
3693,7274
3694,7276
3695,7284
3696,7285
3697,7209
3698,7226
3699,7216
3700,7218
3701,7250
3702,7297
3703,7259
3704,7340
3705,7315
3706,7335
3707,7299
3708,7270
3709,7200
3710,7214
3711,7297
3712,7374
3713,7333
3714,7231
3715,7278
3716,7309
3717,7342
3718,7285
3719,7340
3720,7303
3721,7277
3722,7287
3723,7314
3724,7376
3725,7373
3726,7368
3727,7363
3728,7319
3729,7356
3730,7315
3731,7254
3732,7319
3733,7314
3734,7291
3735,7312
3736,7370
3737,7379
3738,7292
3739,7294
3740,7245
3741,7203
3742,7188
3743,7213
3744,7249
3745,7257
3746,7190
3747,7263
3748,7371
3749,7287
3750,7286
3751,7281
3752,7323
3753,7315
3754,7341
3755,7233
3756,7262
3757,7239
3758,7292
3759,7299
3760,7358
3761,7342
3762,7312
3763,7350
3764,7326
3765,7388
3766,7394
3767,7404
3768,7292
3769,7288
3770,7350
3771,7402
3772,7422
3773,7309
3774,7270
3775,7328
3776,7289
3777,7329
3778,7289
3779,7374
3780,7353
3781,7283
3782,7322
3783,7289
3784,7288
3785,7257
3786,7306
3787,7298
3788,7299
3789,7331
3790,7267
3791,7387
3792,7331
3793,7244
3794,7442
3795,7448
3796,7545
3797,7416
3798,7418
3799,7355
3800,7367
3801,7279
3802,7319
3803,7367
3804,7341
3805,7305
3806,7406
3807,7310
3808,7202
3809,7311
3810,7241
3811,7417
3812,7383
3813,7302
3814,7279
3815,7247
3816,7379
3817,7309
3818,7295
3819,7288
3820,7287
3821,7372
3822,7377
3823,7411
3824,7354
3825,7348
3826,7373
3827,7343
3828,7317
3829,7277
3830,7304
3831,7391
3832,7282
3833,7279
3834,7337
3835,7349
3836,7321
3837,7253
3838,7289
3839,7440
3840,7390
3841,7330
3842,7331
3843,7321
3844,7391
3845,7388
3846,7327
3847,7356
3848,7489
3849,7465
3850,7378
3851,7309
3852,7339
3853,7308
3854,7346
3855,7405
3856,7294
3857,7310
3858,7346
3859,7254
3860,7301
3861,7349
3862,7381
3863,7301
3864,7270
3865,7279
3866,7223
3867,7329
3868,7259
3869,7191
3870,7330
3871,7217
3872,7312
3873,7347
3874,7311
3875,7345
3876,7350
3877,7274
3878,7314
3879,7306
3880,7272
3881,7257
3882,7223
3883,7261
3884,7347
3885,7369
3886,7303
3887,7319
3888,7351
3889,7291
3890,7240
3891,7320
3892,7318
3893,7241
3894,7287
3895,7290
3896,7323
3897,7272
3898,7331
3899,7304
3900,7280
3901,7277
3902,7366
3903,7346
3904,7272
3905,7369
3906,7455
3907,7400
3908,7429
3909,7340
3910,7330
3911,7269
3912,7315
3913,7308
3914,7260
3915,7283
3916,7331
3917,7491
3918,7384
3919,7419
3920,7304
3921,7256
3922,7240
3923,7330
3924,7284
3925,7230
3926,7258
3927,7236
3928,7235
3929,7233
3930,7253
3931,7344
3932,7278
3933,7299
3934,7309
3935,7315
3936,7288
3937,7173
3938,7295
3939,7351
3940,7444
3941,7338
3942,7335
3943,7301
3944,7357
3945,7501
3946,7324
3947,7262
3948,7265
3949,7348
3950,7265
3951,7238
3952,7353
3953,7246
3954,7257
3955,7232
3956,7230
3957,7247
3958,7420
3959,7280
3960,7381
3961,7454
3962,7383
3963,7355
3964,7370
3965,7398
3966,7472
3967,7562
3968,7551
3969,7452
3970,7314
3971,7430
3972,7448
3973,7331
3974,7246
3975,7299
3976,7314
3977,7333
3978,7353
3979,7316
3980,7356
3981,7311
3982,7290
3983,7320
3984,7295
3985,7263
3986,7267
3987,7326
3988,7447
3989,7544
3990,7435
3991,7400
3992,7320
3993,7286
3994,7435
3995,7391
3996,7378
3997,7379
3998,7282
3999,7299
4000,7402
4001,7287
4002,7343
4003,7405
4004,7450
4005,7534
4006,7360
4007,7370
4008,7428
4009,7320
4010,7348
4011,7330
4012,7375
4013,7249
4014,7301
4015,7311
4016,7441
4017,7368
4018,7411
4019,7404
4020,7331
4021,7290
4022,7382
4023,7318
4024,7376
4025,7426
4026,7412
4027,7412
4028,7365
4029,7332
4030,7332
4031,7335
4032,7471
4033,7362
4034,7424
4035,7452
4036,7445
4037,7391
4038,7389
4039,7388
4040,7327
4041,7403
4042,7461
4043,7492
4044,7465
4045,7586
4046,7530
4047,7352
4048,7298
4049,7425
4050,7391
4051,7332
4052,7320
4053,7262
4054,7282
4055,7266
4056,7434
4057,7415
4058,7377
4059,7308
4060,7403
4061,7391
4062,7339
4063,7205
4064,7295
4065,7314
4066,7364
4067,7444
4068,7344
4069,7305
4070,7282
4071,7319
4072,7342
4073,7354
4074,7301
4075,7308
4076,7333
4077,7306
4078,7287
4079,7252
4080,7303
4081,7333
4082,7282
4083,7288
4084,7318
4085,7286
4086,7416
4087,7365
4088,7438
4089,7295
4090,7367
4091,7365
4092,7379
4093,7356
4094,7348
4095,7296
4096,7281
4097,7320
4098,7255
4099,7189
4100,7239
4101,7356
4102,7268
4103,7307
4104,7322
4105,7318
4106,7329
4107,7320
4108,7324
4109,7330
4110,7264
4111,7286
4112,7381
4113,7362
4114,7331
4115,7355
4116,7281
4117,7406
4118,7385
4119,7467
4120,7567
4121,7443
4122,7484
4123,7446
4124,7323
4125,7407
4126,7414
4127,7448
4128,7378
4129,7521
4130,7270
4131,7341
4132,7463
4133,7459
4134,7382
4135,7358
4136,7453
4137,7388
4138,7397
4139,7324
4140,7444
4141,7423
4142,7354
4143,7419
4144,7413
4145,7412
4146,7402
4147,7372
4148,7335
4149,7419
4150,7355
4151,7372
4152,7429
4153,7515
4154,7434
4155,7396
4156,7411
4157,7391
4158,7347
4159,7408
4160,7329
4161,7351
4162,7444
4163,7399
4164,7391
4165,7368
4166,7331
4167,7415
4168,7424
4169,7336
4170,7307
4171,7313
4172,7218
4173,7281
4174,7293
4175,7350
4176,7406
4177,7400
4178,7334
4179,7323
4180,7364
4181,7295
4182,7313
4183,7253
4184,7327
4185,7268
4186,7259
4187,7322
4188,7256
4189,7282
4190,7199
4191,7344
4192,7246
4193,7304
4194,7369
4195,7255
4196,7316
4197,7292
4198,7224
4199,7296
4200,7365
4201,7339
4202,7280
4203,7375
4204,7317
4205,7313
4206,7427
4207,7457
4208,7351
4209,7321
4210,7343
4211,7392
4212,7417
4213,7304
4214,7252
4215,7407
4216,7373
4217,7309
4218,7295
4219,7349
4220,7314
4221,7254
4222,7140
4223,7209
4224,7205
4225,7271
4226,7225
4227,7249
4228,7262
4229,7324
4230,7398
4231,7328
4232,7346
4233,7421
4234,7349
4235,7400
4236,7309
4237,7378
4238,7372
4239,7371
4240,7342
4241,7324
4242,7324
4243,7351
4244,7240
4245,7279
4246,7372
4247,7379
4248,7408
4249,7395
4250,7351
4251,7323
4252,7338
4253,7370
4254,7366
4255,7420
4256,7372
4257,7341
4258,7337
4259,7331
4260,7265
4261,7375
4262,7356
4263,7446
4264,7431
4265,7368
4266,7364
4267,7374
4268,7307
4269,7456
4270,7494
4271,7533
4272,7563
4273,7442
4274,7463
4275,7351
4276,7376
4277,7343
4278,7489
4279,7365
4280,7417
4281,7431
4282,7366
4283,7421
4284,7495
4285,7454
4286,7383
4287,7397
4288,7331
4289,7416
4290,7386
4291,7301
4292,7325
4293,7411
4294,7573
4295,7537
4296,7476
4297,7425
4298,7350
4299,7396
4300,7366
4301,7390
4302,7315
4303,7271
4304,7257
4305,7251
4306,7361
4307,7297
4308,7298
4309,7208
4310,7243
4311,7279
4312,7339
4313,7327
4314,7326
4315,7321
4316,7310
4317,7381
4318,7379
4319,7458
4320,7449
4321,7373
4322,7399
4323,7393
4324,7375
4325,7275
4326,7307
4327,7293
4328,7294
4329,7323
4330,7282
4331,7323
4332,7460
4333,7462
4334,7452
4335,7504
4336,7459
4337,7367
4338,7347
4339,7292
4340,7295
4341,7290
4342,7325
4343,7363
4344,7438
4345,7399
4346,7389
4347,7409
4348,7276
4349,7350
4350,7407
4351,7398
4352,7364
4353,7413
4354,7350
4355,7358
4356,7271
4357,7278
4358,7378
4359,7322
4360,7209
4361,7276
4362,7268
4363,7345
4364,7291
4365,7411
4366,7314
4367,7389
4368,7345
4369,7309
4370,7352
4371,7280
4372,7330
4373,7378
4374,7320
4375,7337
4376,7313
4377,7331
4378,7279
4379,7346
4380,7293
4381,7279
4382,7371
4383,7263
4384,7323
4385,7345
4386,7322
4387,7339
4388,7231
4389,7273
4390,7272
4391,7440
4392,7388
4393,7423
4394,7397
4395,7341
4396,7393
4397,7417
4398,7335
4399,7245
4400,7369
4401,7456
4402,7384
4403,7321
4404,7296
4405,7360
4406,7424
4407,7377
4408,7271
4409,7350
4410,7304
4411,7308
4412,7327
4413,7265
4414,7355
4415,7287
4416,7342
4417,7368
4418,7289
4419,7343
4420,7358
4421,7338
4422,7383
4423,7352
4424,7273
4425,7270
4426,7305
4427,7398
4428,7299
4429,7318
4430,7248
4431,7327
4432,7258
4433,7217
4434,7343
4435,7347
4436,7296
4437,7361
4438,7361
4439,7374
4440,7365
4441,7396
4442,7367
4443,7404
4444,7383
4445,7423
4446,7308
4447,7256
4448,7341
4449,7283
4450,7345
4451,7314
4452,7356
4453,7470
4454,7342
4455,7327
4456,7358
4457,7429
4458,7478
4459,7460
4460,7429
4461,7487
4462,7500
4463,7336
4464,7378
4465,7390
4466,7306
4467,7318
4468,7390
4469,7457
4470,7442
4471,7366
4472,7342
4473,7340
4474,7285
4475,7358
4476,7327
4477,7379
4478,7412
4479,7392
4480,7368
4481,7364
4482,7324
4483,7225
4484,7277
4485,7395
4486,7332
4487,7329
4488,7356
4489,7361
4490,7467
4491,7417
4492,7265
4493,7248
4494,7229
4495,7194
4496,7300
4497,7236
4498,7232
4499,7214
4500,7253
4501,7294
4502,7239
4503,7257
4504,7210
4505,7386
4506,7348
4507,7393
4508,7395
4509,7333
4510,7326
4511,7386
4512,7439
4513,7390
4514,7275
4515,7353
4516,7344
4517,7227
4518,7224
4519,7341
4520,7415
4521,7426
4522,7560
4523,7473
4524,7498
4525,7451
4526,7326
4527,7362
4528,7313
4529,7265
4530,7303
4531,7353
4532,7247
4533,7253
4534,7400
4535,7459
4536,7379
4537,7345
4538,7306
4539,7356
4540,7322
4541,7329
4542,7331
4543,7347
4544,7321
4545,7358
4546,7264
4547,7228
4548,7266
4549,7415
4550,7402
4551,7304
4552,7272
4553,7278
4554,7369
4555,7366
4556,7280
4557,7297
4558,7380
4559,7351
4560,7303
4561,7298
4562,7541
4563,7410
4564,7394
4565,7374
4566,7278
4567,7349
4568,7319
4569,7390
4570,7390
4571,7374
4572,7398
4573,7410
4574,7407
4575,7441
4576,7469
4577,7390
4578,7400
4579,7426
4580,7372
4581,7351
4582,7315
4583,7295
4584,7423
4585,7431
4586,7387
4587,7369
4588,7358
4589,7444
4590,7423
4591,7402
4592,7380
4593,7403
4594,7381
4595,7293
4596,7232
4597,7268
4598,7324
4599,7277
4600,7303
4601,7266
4602,7240
4603,7279
4604,7210
4605,7225
4606,7334
4607,7384
4608,7334
4609,7310
4610,7256
4611,7348
4612,7259
4613,7307
4614,7375
4615,7396
4616,7253
4617,7270
4618,7350
4619,7342
4620,7337
4621,7343
4622,7352
4623,7278
4624,7303
4625,7254
4626,7233
4627,7217
4628,7308
4629,7466
4630,7353
4631,7227
4632,7198
4633,7258
4634,7377
4635,7313
4636,7294
4637,7336
4638,7402
4639,7385
4640,7335
4641,7395
4642,7397
4643,7333
4644,7350
4645,7350
4646,7361
4647,7285
4648,7311
4649,7286
4650,7250
4651,7308
4652,7261
4653,7233
4654,7235
4655,7389
4656,7379
4657,7346
4658,7311
4659,7356
4660,7435
4661,7332
4662,7304
4663,7276
4664,7298
4665,7296
4666,7282
4667,7225
4668,7309
4669,7359
4670,7256
4671,7229
4672,7352
4673,7299
4674,7296
4675,7290
4676,7249
4677,7276
4678,7335
4679,7303
4680,7352
4681,7340
4682,7370
4683,7382
4684,7351
4685,7398
4686,7341
4687,7370
4688,7315
4689,7326
4690,7279
4691,7292
4692,7276
4693,7337
4694,7366
4695,7397
4696,7405
4697,7328
4698,7353
4699,7362
4700,7447
4701,7447
4702,7403
4703,7433
4704,7445
4705,7397
4706,7416
4707,7335
4708,7368
4709,7376
4710,7451
4711,7399
4712,7470
4713,7354
4714,7352
4715,7324
4716,7339
4717,7308
4718,7380
4719,7349
4720,7317
4721,7343
4722,7342
4723,7397
4724,7404
4725,7389
4726,7408
4727,7350
4728,7428
4729,7317
4730,7310
4731,7257
4732,7317
4733,7331
4734,7277
4735,7337
4736,7335
4737,7291
4738,7367
4739,7261
4740,7349
4741,7319
4742,7341
4743,7358
4744,7288
4745,7310
4746,7254
4747,7252
4748,7254
4749,7207
4750,7224
4751,7264
4752,7298
4753,7300
4754,7277
4755,7257
4756,7306
4757,7263
4758,7328
4759,7356
4760,7351
4761,7305
4762,7431
4763,7376
4764,7380
4765,7459
4766,7365
4767,7420
4768,7442
4769,7388
4770,7331
4771,7288
4772,7335
4773,7393
4774,7418
4775,7363
4776,7371
4777,7325
4778,7357
4779,7410
4780,7387
4781,7348
4782,7338
4783,7381
4784,7508
4785,7361
4786,7417
4787,7316
4788,7256
4789,7230
4790,7275
4791,7327
4792,7373
4793,7332
4794,7262
4795,7344
4796,7331
4797,7278
4798,7217
4799,7329
4800,7305
4801,7250
4802,7342
4803,7350
4804,7344
4805,7310
4806,7277
4807,7331
4808,7313
4809,7257
4810,7266
4811,7323
4812,7292
4813,7304
4814,7292
4815,7278
4816,7383
4817,7379
4818,7390
4819,7335
4820,7306
4821,7396
4822,7290
4823,7370
4824,7260
4825,7303
4826,7276
4827,7289
4828,7315
4829,7391
