MDTU,plaq,Re(det),Im(det),link
2438,0.490354,0.423041,0.156798,0.0523171
2439,0.471187,0.403971,0.154172,0.0505417
2440,0.474321,0.403922,0.155001,0.0513913
2441,0.455185,0.402419,0.15742,0.0486935
2442,0.449748,0.384865,0.153029,0.0483601
2443,0.449748,0.384865,0.153029,0.0483601
2444,0.456247,0.403387,0.159971,0.0487214
2445,0.453516,0.400678,0.157853,0.0486035
2446,0.456885,0.390317,0.153646,0.0496396
2447,0.467702,0.407068,0.157829,0.050556
2448,0.477356,0.416135,0.158254,0.0514773
2449,0.477356,0.416135,0.158254,0.0514773
2450,0.477356,0.416135,0.158254,0.0514773
2451,0.477356,0.416135,0.158254,0.0514773
2452,0.474584,0.41771,0.159087,0.050775
2453,0.477773,0.417786,0.158286,0.0512562
2454,0.487243,0.430999,0.160571,0.0527361
2455,0.487243,0.430999,0.160571,0.0527361
2456,0.487243,0.430999,0.160571,0.0527361
2457,0.487243,0.430999,0.160571,0.0527361
2458,0.487243,0.430999,0.160571,0.0527361
2459,0.481076,0.436927,0.164643,0.0519997
2460,0.481076,0.436927,0.164643,0.0519997
2461,0.481076,0.436927,0.164643,0.0519997
2462,0.481076,0.436927,0.164643,0.0519997
2463,0.450667,0.401088,0.159318,0.0486124
2464,0.425228,0.376121,0.157898,0.045893
2465,0.454411,0.40541,0.160689,0.049376
2466,0.499903,0.452746,0.16535,0.0545508
2467,0.499903,0.452746,0.16535,0.0545508
2468,0.491405,0.448416,0.165604,0.0531961
2469,0.488776,0.450002,0.167532,0.0524459
2470,0.477031,0.445014,0.168159,0.05039
2471,0.509918,0.473647,0.169678,0.0539873
2472,0.509918,0.473647,0.169678,0.0539873
2473,0.525584,0.478873,0.167821,0.0563339
2474,0.535815,0.494985,0.171746,0.0575475
2475,0.535815,0.494985,0.171746,0.0575475
2476,0.505664,0.461811,0.16672,0.0545744
2477,0.505664,0.461811,0.16672,0.0545744
2478,0.523825,0.479402,0.169743,0.0565558
2479,0.512451,0.474934,0.169345,0.0552724
2480,0.510384,0.456407,0.16451,0.0553081
2481,0.51025,0.4678,0.169444,0.0553226
2482,0.525666,0.47615,0.167396,0.0569624
2483,0.525666,0.47615,0.167396,0.0569624
2484,0.538845,0.487898,0.169258,0.0584532
2485,0.518176,0.486052,0.171821,0.0552641
2486,0.510132,0.478833,0.173467,0.0544215
2487,0.503751,0.453723,0.164072,0.0539751
2488,0.505377,0.455607,0.166668,0.0546218
2489,0.509716,0.470137,0.168913,0.054585
2490,0.525687,0.475157,0.168031,0.0567843
2491,0.525687,0.475157,0.168031,0.0567843
2492,0.529728,0.506646,0.176997,0.0568071
2493,0.533728,0.497906,0.174226,0.0573002
2494,0.531563,0.493308,0.173667,0.057012
2495,0.500188,0.460151,0.169713,0.0537751
2496,0.500188,0.460151,0.169713,0.0537751
2497,0.500188,0.460151,0.169713,0.0537751
2498,0.500188,0.460151,0.169713,0.0537751
2499,0.503065,0.460756,0.168099,0.0541608
2500,0.503065,0.460756,0.168099,0.0541608
2501,0.497594,0.458908,0.16906,0.0535956
2502,0.502662,0.457366,0.165889,0.0544262
2503,0.474833,0.414749,0.157667,0.0516826
2504,0.474833,0.414749,0.157667,0.0516826
2505,0.487797,0.428371,0.159703,0.0531909
2506,0.487797,0.428371,0.159703,0.0531909
2507,0.496497,0.431461,0.158724,0.054356
2508,0.485888,0.428635,0.159846,0.0527898
2509,0.485888,0.428635,0.159846,0.0527898
2510,0.455919,0.389614,0.151179,0.0498643
2511,0.459956,0.392235,0.151739,0.0505716
2512,0.459956,0.392235,0.151739,0.0505716
2513,0.445295,0.376225,0.149435,0.0490472
2514,0.445295,0.376225,0.149435,0.0490472
2515,0.484031,0.419249,0.157958,0.0533802
2516,0.477461,0.409582,0.155543,0.0528964
2517,0.491611,0.433024,0.160819,0.0540467
2518,0.491905,0.432856,0.161044,0.053732
2519,0.489247,0.434263,0.162869,0.0535554
2520,0.489247,0.434263,0.162869,0.0535554
2521,0.491399,0.440273,0.163885,0.0534421
2522,0.491399,0.440273,0.163885,0.0534421
2523,0.5155,0.461346,0.165865,0.0557803
2524,0.495542,0.444428,0.163977,0.0539648
2525,0.495542,0.444428,0.163977,0.0539648
2526,0.493131,0.437418,0.162699,0.0534603
2527,0.504766,0.456555,0.166103,0.054199
2528,0.496846,0.441141,0.163651,0.0538164
2529,0.496846,0.441141,0.163651,0.0538164
2530,0.513032,0.462282,0.167013,0.0553511
2531,0.495003,0.446367,0.164128,0.0532854
2532,0.485466,0.453103,0.17026,0.0526102
2533,0.469854,0.427523,0.165507,0.0510506
2534,0.507821,0.472007,0.171794,0.0547288
2535,0.47747,0.429036,0.16392,0.0519131
2536,0.450843,0.41259,0.163299,0.048492
2537,0.450843,0.41259,0.163299,0.048492
2538,0.450843,0.41259,0.163299,0.048492
2539,0.450843,0.41259,0.163299,0.048492
2540,0.440375,0.402674,0.164539,0.047213
2541,0.442577,0.410063,0.166794,0.0470085
2542,0.442577,0.410063,0.166794,0.0470085
2543,0.442577,0.410063,0.166794,0.0470085
2544,0.440344,0.406651,0.164791,0.0468258
2545,0.468582,0.437555,0.167849,0.0492826
2546,0.468582,0.437555,0.167849,0.0492826
2547,0.466138,0.441411,0.170048,0.0493003
2548,0.466138,0.441411,0.170048,0.0493003
2549,0.452487,0.434924,0.172155,0.047585
2550,0.467067,0.438541,0.169106,0.0499326
2551,0.467067,0.438541,0.169106,0.0499326
2552,0.467067,0.438541,0.169106,0.0499326
2553,0.50175,0.484353,0.178095,0.0528967
2554,0.50175,0.484353,0.178095,0.0528967
2555,0.503907,0.486002,0.178307,0.0540083
2556,0.515778,0.502927,0.180272,0.054419
2557,0.508329,0.494301,0.177762,0.0539475
2558,0.508329,0.494301,0.177762,0.0539475
2559,0.490565,0.476025,0.178082,0.05154
2560,0.490565,0.476025,0.178082,0.05154
2561,0.48555,0.476809,0.17709,0.0508815
2562,0.48555,0.476809,0.17709,0.0508815
2563,0.502906,0.496789,0.180499,0.0528078
2564,0.502906,0.496789,0.180499,0.0528078
2565,0.500218,0.503835,0.182365,0.052506
2566,0.500218,0.503835,0.182365,0.052506
2567,0.493544,0.466486,0.172602,0.0526302
2568,0.493545,0.463952,0.170832,0.0523078
2569,0.50076,0.472432,0.172323,0.0528456
2570,0.50076,0.472432,0.172323,0.0528456
2571,0.501382,0.474105,0.171795,0.0534729
2572,0.50791,0.483016,0.175181,0.0539136
2573,0.508718,0.490879,0.177165,0.0538096
2574,0.493894,0.471252,0.174802,0.052416
2575,0.496855,0.472812,0.174339,0.0525931
2576,0.50411,0.48307,0.175892,0.0537203
2577,0.50411,0.48307,0.175892,0.0537203
2578,0.50411,0.48307,0.175892,0.0537203
2579,0.511111,0.502735,0.180073,0.0539789
2580,0.482679,0.453239,0.170327,0.0511112
2581,0.491058,0.472608,0.175577,0.0521512
2582,0.491058,0.472608,0.175577,0.0521512
2583,0.492366,0.473358,0.175151,0.0528865
2584,0.492366,0.473358,0.175151,0.0528865
2585,0.484199,0.465716,0.176444,0.0521205
2586,0.461289,0.442591,0.173389,0.0495579
2587,0.444405,0.419081,0.16666,0.0480447
2588,0.444405,0.419081,0.16666,0.0480447
2589,0.457961,0.446344,0.173711,0.0491741
2590,0.457961,0.446344,0.173711,0.0491741
2591,0.438768,0.408576,0.163714,0.0474278
2592,0.442442,0.417609,0.167859,0.0478165
2593,0.442442,0.417609,0.167859,0.0478165
2594,0.424895,0.392777,0.164906,0.0460862
2595,0.424895,0.392777,0.164906,0.0460862
2596,0.46514,0.440221,0.170665,0.0498846
2597,0.468559,0.449674,0.173149,0.0496113
2598,0.457729,0.425862,0.168228,0.0483821
2599,0.457729,0.425862,0.168228,0.0483821
2600,0.457729,0.425862,0.168228,0.0483821
2601,0.457298,0.425634,0.1672,0.0485637
2602,0.457298,0.425634,0.1672,0.0485637
2603,0.434821,0.394935,0.161853,0.0464901
2604,0.434821,0.394935,0.161853,0.0464901
2605,0.451659,0.413502,0.164153,0.0474138
2606,0.450278,0.411784,0.163079,0.047485
2607,0.452121,0.417486,0.166332,0.048154
2608,0.433246,0.389811,0.160279,0.0459775
2609,0.417862,0.377705,0.158775,0.0446274
2610,0.417862,0.377705,0.158775,0.0446274
2611,0.41002,0.358211,0.154417,0.043743
2612,0.41002,0.358211,0.154417,0.043743
2613,0.41002,0.358211,0.154417,0.043743
2614,0.41002,0.358211,0.154417,0.043743
2615,0.443611,0.406864,0.163221,0.0469854
2616,0.443611,0.406864,0.163221,0.0469854
2617,0.443611,0.406864,0.163221,0.0469854
2618,0.442241,0.404836,0.162004,0.0474352
2619,0.442241,0.404836,0.162004,0.0474352
2620,0.442241,0.404836,0.162004,0.0474352
2621,0.453246,0.406175,0.160728,0.0488967
2622,0.455889,0.421012,0.165674,0.048438
2623,0.458609,0.422574,0.166339,0.0487449
2624,0.451186,0.426549,0.170846,0.0476865
2625,0.451186,0.426549,0.170846,0.0476865
2626,0.476047,0.460249,0.174338,0.0491725
2627,0.496727,0.4932,0.180128,0.0512592
2628,0.479693,0.481481,0.18086,0.0497979
2629,0.507181,0.516644,0.187116,0.0531308
2630,0.508339,0.52217,0.189523,0.0531776
2631,0.522445,0.52114,0.184872,0.0550442
2632,0.527804,0.526657,0.185746,0.0559124
2633,0.504834,0.499256,0.181988,0.0540135
2634,0.504834,0.499256,0.181988,0.0540135
2635,0.525895,0.513266,0.181642,0.0566866
2636,0.525895,0.513266,0.181642,0.0566866
2637,0.527899,0.503158,0.177607,0.0572998
2638,0.499116,0.478149,0.1764,0.0534257
2639,0.520038,0.499638,0.178393,0.055375
2640,0.520038,0.499638,0.178393,0.055375
2641,0.495445,0.471501,0.174319,0.0522905
2642,0.495445,0.471501,0.174319,0.0522905
2643,0.482162,0.456691,0.172507,0.0510977
2644,0.466688,0.440976,0.170959,0.0496361
2645,0.458057,0.429948,0.168744,0.0484776
2646,0.454297,0.425281,0.167134,0.0483098
2647,0.462074,0.424853,0.164708,0.0491557
2648,0.461188,0.417533,0.162428,0.0491479
2649,0.461188,0.417533,0.162428,0.0491479
2650,0.460717,0.420008,0.163486,0.049379
2651,0.43911,0.404827,0.16237,0.0474791
2652,0.457687,0.420238,0.164854,0.0499399
2653,0.47279,0.448078,0.172584,0.0512211
2654,0.47279,0.448078,0.172584,0.0512211
2655,0.47279,0.448078,0.172584,0.0512211
2656,0.455651,0.417155,0.164232,0.0493756
2657,0.455651,0.417155,0.164232,0.0493756
2658,0.471646,0.435417,0.168211,0.0509491
2659,0.489674,0.44642,0.166562,0.0530828
2660,0.447489,0.408117,0.163798,0.0479528
2661,0.44813,0.417336,0.166312,0.0475617
2662,0.437696,0.407039,0.165113,0.0462908
2663,0.434241,0.398551,0.163909,0.0457162
2664,0.434241,0.398551,0.163909,0.0457162
2665,0.434241,0.398551,0.163909,0.0457162
2666,0.446846,0.413508,0.165635,0.0477966
2667,0.440267,0.40181,0.164646,0.0474849
2668,0.440267,0.40181,0.164646,0.0474849
2669,0.440267,0.40181,0.164646,0.0474849
2670,0.438913,0.409955,0.167428,0.0465445
2671,0.438913,0.409955,0.167428,0.0465445
2672,0.464151,0.436569,0.17147,0.0493539
2673,0.465154,0.442548,0.173059,0.0489682
2674,0.465154,0.442548,0.173059,0.0489682
2675,0.465154,0.442548,0.173059,0.0489682
2676,0.454754,0.420518,0.167358,0.0487219
2677,0.454754,0.420518,0.167358,0.0487219
2678,0.454754,0.420518,0.167358,0.0487219
2679,0.447354,0.427538,0.171733,0.0477715
2680,0.447354,0.427538,0.171733,0.0477715
2681,0.447354,0.427538,0.171733,0.0477715
2682,0.43131,0.421067,0.172749,0.0451352
2683,0.43131,0.421067,0.172749,0.0451352
2684,0.43131,0.421067,0.172749,0.0451352
2685,0.437861,0.41891,0.172202,0.0462633
2686,0.421911,0.402806,0.170148,0.0448101
2687,0.421911,0.402806,0.170148,0.0448101
2688,0.425954,0.409973,0.171003,0.0455903
2689,0.425954,0.409973,0.171003,0.0455903
2690,0.41816,0.396595,0.168299,0.0453146
2691,0.41816,0.396595,0.168299,0.0453146
2692,0.434189,0.409394,0.169336,0.0469686
2693,0.434189,0.409394,0.169336,0.0469686
2694,0.434189,0.409394,0.169336,0.0469686
2695,0.42357,0.389808,0.164187,0.04702
2696,0.44877,0.422882,0.171186,0.0496465
2697,0.41615,0.401479,0.173259,0.0453464
2698,0.42486,0.402289,0.168963,0.0460453
2699,0.42486,0.402289,0.168963,0.0460453
2700,0.44598,0.421588,0.170636,0.0483041
2701,0.44598,0.421588,0.170636,0.0483041
2702,0.443179,0.428448,0.17361,0.0481077
2703,0.443179,0.428448,0.17361,0.0481077
2704,0.442133,0.436609,0.176596,0.0476202
2705,0.438674,0.427695,0.176017,0.0472157
2706,0.438674,0.427695,0.176017,0.0472157
2707,0.438317,0.422569,0.172873,0.0469821
2708,0.443374,0.425283,0.171645,0.047831
2709,0.480493,0.47472,0.181057,0.0518212
2710,0.507597,0.507575,0.183885,0.0547468
2711,0.48934,0.478488,0.178305,0.0528107
2712,0.48934,0.478488,0.178305,0.0528107
2713,0.48934,0.478488,0.178305,0.0528107
2714,0.496684,0.490163,0.179436,0.0530694
2715,0.521348,0.520338,0.18409,0.0556757
2716,0.517237,0.494479,0.176793,0.0558038
2717,0.517237,0.494479,0.176793,0.0558038
2718,0.517237,0.494479,0.176793,0.0558038
2719,0.517237,0.494479,0.176793,0.0558038
2720,0.497531,0.490448,0.180518,0.0536117
2721,0.497531,0.490448,0.180518,0.0536117
2722,0.486733,0.482979,0.179815,0.0524819
2723,0.476547,0.460369,0.174865,0.0515989
2724,0.480828,0.466351,0.176413,0.0519486
2725,0.470053,0.45645,0.174644,0.050237
2726,0.470237,0.461409,0.179248,0.0508814
2727,0.481985,0.472587,0.17996,0.0524023
2728,0.476381,0.457442,0.174526,0.0516377
2729,0.48362,0.475434,0.17994,0.0519391
2730,0.465643,0.457526,0.176904,0.0497888
2731,0.465643,0.457526,0.176904,0.0497888
2732,0.465643,0.457526,0.176904,0.0497888
2733,0.486323,0.474638,0.178176,0.0518075
2734,0.486323,0.474638,0.178176,0.0518075
2735,0.49872,0.499077,0.18266,0.0525656
2736,0.487308,0.486327,0.181823,0.0514322
2737,0.505635,0.491159,0.177093,0.0532259
2738,0.501143,0.49518,0.181337,0.0531599
2739,0.493183,0.487446,0.18048,0.0524152
2740,0.490086,0.477559,0.177397,0.0520003
2741,0.502378,0.480709,0.174277,0.0536454
2742,0.522122,0.494381,0.17431,0.0556528
2743,0.508536,0.479802,0.17268,0.0540094
2744,0.524932,0.511699,0.180768,0.0555586
2745,0.527455,0.511734,0.179678,0.0561488
2746,0.531313,0.520039,0.181955,0.0558915
2747,0.531313,0.520039,0.181955,0.0558915
2748,0.538131,0.530066,0.185077,0.0565969
2749,0.560845,0.55429,0.18893,0.059212
2750,0.542127,0.546546,0.188736,0.0574424
2751,0.554755,0.562691,0.190889,0.05851
2752,0.542803,0.544236,0.187956,0.0574039
2753,0.540175,0.52162,0.180743,0.0575422
2754,0.540175,0.52162,0.180743,0.0575422
2755,0.532129,0.506497,0.175943,0.0564878
2756,0.532129,0.506497,0.175943,0.0564878
2757,0.532129,0.506497,0.175943,0.0564878
2758,0.532129,0.506497,0.175943,0.0564878
2759,0.532129,0.506497,0.175943,0.0564878
2760,0.532129,0.506497,0.175943,0.0564878
2761,0.522605,0.502058,0.178352,0.0555432
2762,0.514652,0.498635,0.178064,0.054172
2763,0.530674,0.513855,0.180153,0.0564684
2764,0.530674,0.513855,0.180153,0.0564684
2765,0.530674,0.513855,0.180153,0.0564684
2766,0.534454,0.522991,0.181879,0.0569722
2767,0.510618,0.494265,0.178528,0.0540701
2768,0.530662,0.51571,0.179765,0.0560009
2769,0.510137,0.504661,0.179667,0.053584
2770,0.510137,0.504661,0.179667,0.053584
2771,0.510137,0.504661,0.179667,0.053584
2772,0.51621,0.506274,0.178527,0.0548399
2773,0.53464,0.524686,0.18252,0.0566511
2774,0.53464,0.524686,0.18252,0.0566511
2775,0.523617,0.503325,0.179144,0.0556539
2776,0.52081,0.501965,0.177326,0.0554519
2777,0.503429,0.494558,0.18026,0.0530454
2778,0.554677,0.551554,0.186928,0.0586275
2779,0.513193,0.500517,0.181052,0.0544703
2780,0.515892,0.503694,0.182571,0.0548752
2781,0.530027,0.52655,0.186355,0.0563807
2782,0.501527,0.488592,0.178293,0.0536665
2783,0.485579,0.480994,0.182704,0.0515991
2784,0.485579,0.480994,0.182704,0.0515991
2785,0.499131,0.485028,0.180224,0.0532429
2786,0.499131,0.485028,0.180224,0.0532429
2787,0.496636,0.480633,0.178257,0.0531461
2788,0.496636,0.480633,0.178257,0.0531461
2789,0.521498,0.517544,0.185665,0.0560579
2790,0.537882,0.52678,0.182471,0.0578847
2791,0.537882,0.52678,0.182471,0.0578847
2792,0.537882,0.52678,0.182471,0.0578847
2793,0.531677,0.518737,0.180209,0.0573774
2794,0.531677,0.518737,0.180209,0.0573774
2795,0.507929,0.484287,0.173877,0.0546797
2796,0.507656,0.488839,0.17679,0.0546095
2797,0.489295,0.469906,0.174916,0.0528054
2798,0.489295,0.469906,0.174916,0.0528054
2799,0.479738,0.45386,0.171286,0.0514985
2800,0.496467,0.478287,0.176515,0.0530955
2801,0.496467,0.478287,0.176515,0.0530955
2802,0.489709,0.480328,0.17975,0.051815
2803,0.489709,0.480328,0.17975,0.051815
2804,0.489709,0.480328,0.17975,0.051815
2805,0.495711,0.49207,0.181306,0.0519326
2806,0.517952,0.503394,0.18039,0.0550031
2807,0.521046,0.520677,0.183751,0.0549691
2808,0.50554,0.486905,0.175079,0.053074
2809,0.50554,0.486905,0.175079,0.053074
2810,0.475397,0.452873,0.17197,0.0499898
2811,0.492975,0.471837,0.174476,0.0522151
2812,0.489402,0.480721,0.178907,0.0515701
2813,0.461579,0.446915,0.173749,0.0483518
2814,0.461579,0.446915,0.173749,0.0483518
2815,0.461579,0.446915,0.173749,0.0483518
2816,0.444367,0.433947,0.176199,0.0466624
2817,0.464146,0.452277,0.177019,0.0492243
2818,0.473557,0.45786,0.175129,0.0502365
2819,0.497594,0.48677,0.180194,0.0521449
2820,0.479833,0.461963,0.174263,0.0513402
2821,0.463724,0.434857,0.170523,0.0502665
2822,0.470807,0.434073,0.1674,0.0513558
2823,0.492695,0.448025,0.166738,0.0538918
2824,0.492695,0.448025,0.166738,0.0538918
2825,0.492695,0.448025,0.166738,0.0538918
2826,0.486395,0.451125,0.168834,0.052123
2827,0.47168,0.435904,0.167494,0.050699
2828,0.461837,0.42149,0.164208,0.049732
2829,0.461837,0.42149,0.164208,0.049732
2830,0.461837,0.42149,0.164208,0.049732
2831,0.479944,0.441082,0.165839,0.0515786
2832,0.444118,0.408029,0.163485,0.0479906
2833,0.444118,0.408029,0.163485,0.0479906
2834,0.444118,0.408029,0.163485,0.0479906
2835,0.438936,0.40466,0.163055,0.0471779
2836,0.441278,0.414218,0.166514,0.0476705
2837,0.441278,0.414218,0.166514,0.0476705
2838,0.462819,0.441373,0.171783,0.0491573
2839,0.462819,0.441373,0.171783,0.0491573
2840,0.462819,0.441373,0.171783,0.0491573
2841,0.485388,0.468875,0.176345,0.0511495
2842,0.468314,0.443994,0.170223,0.0498609
2843,0.485307,0.473641,0.177072,0.0513889
2844,0.476904,0.45649,0.172265,0.0509071
2845,0.476904,0.45649,0.172265,0.0509071
2846,0.477982,0.455852,0.171952,0.0510159
2847,0.49794,0.480892,0.177191,0.0525446
2848,0.49794,0.480892,0.177191,0.0525446
2849,0.49794,0.480892,0.177191,0.0525446
2850,0.489479,0.478295,0.178311,0.0515846
2851,0.484234,0.463902,0.175401,0.051191
2852,0.481126,0.460589,0.175407,0.0512162
2853,0.495743,0.476863,0.176232,0.0521243
2854,0.495743,0.476863,0.176232,0.0521243
2855,0.478178,0.453711,0.172794,0.0501932
2856,0.478178,0.453711,0.172794,0.0501932
2857,0.47664,0.461061,0.176561,0.049852
2858,0.471602,0.440989,0.169846,0.0498818
2859,0.471602,0.440989,0.169846,0.0498818
2860,0.471602,0.440989,0.169846,0.0498818
2861,0.471602,0.440989,0.169846,0.0498818
2862,0.471602,0.440989,0.169846,0.0498818
2863,0.487226,0.465648,0.174683,0.0511711
2864,0.487226,0.465648,0.174683,0.0511711
2865,0.487226,0.465648,0.174683,0.0511711
2866,0.492852,0.483699,0.180589,0.0521154
2867,0.477469,0.451852,0.172202,0.0506726
2868,0.477469,0.451852,0.172202,0.0506726
2869,0.477469,0.451852,0.172202,0.0506726
2870,0.508704,0.476223,0.172168,0.0542039
2871,0.488764,0.446563,0.165771,0.0522069
2872,0.488764,0.446563,0.165771,0.0522069
2873,0.473902,0.432523,0.166121,0.0512361
2874,0.47466,0.438289,0.167799,0.0511689
2875,0.465825,0.420759,0.163746,0.0506045
2876,0.465825,0.420759,0.163746,0.0506045
2877,0.482523,0.445149,0.167963,0.0526272
2878,0.471009,0.436944,0.167816,0.051118
2879,0.45975,0.416224,0.162684,0.050016
2880,0.463044,0.425624,0.165567,0.05003
2881,0.447101,0.415551,0.166572,0.0475214
2882,0.447101,0.415551,0.166572,0.0475214
2883,0.447556,0.430971,0.17187,0.0467591
2884,0.437797,0.409584,0.165555,0.0458317
2885,0.437797,0.409584,0.165555,0.0458317
2886,0.437797,0.409584,0.165555,0.0458317
2887,0.437797,0.409584,0.165555,0.0458317
2888,0.445364,0.426972,0.170248,0.0467877
2889,0.424377,0.392689,0.16458,0.0441425
2890,0.424377,0.392689,0.16458,0.0441425
2891,0.418125,0.381457,0.160572,0.0434887
2892,0.418125,0.381457,0.160572,0.0434887
2893,0.456603,0.423324,0.166611,0.0479248
2894,0.465154,0.432666,0.168467,0.0486012
2895,0.482719,0.458607,0.171168,0.0502736
2896,0.469577,0.416154,0.158899,0.0499596
2897,0.469577,0.416154,0.158899,0.0499596
2898,0.469763,0.423574,0.1631,0.0505109
2899,0.469763,0.423574,0.1631,0.0505109
2900,0.456286,0.408471,0.160071,0.049128
2901,0.476759,0.423959,0.159831,0.0511603
2902,0.474567,0.414176,0.15732,0.0512466
2903,0.474567,0.414176,0.15732,0.0512466
2904,0.469849,0.403487,0.155894,0.0507598
2905,0.498308,0.436355,0.160342,0.0536636
2906,0.498308,0.436355,0.160342,0.0536636
2907,0.498308,0.436355,0.160342,0.0536636
2908,0.474678,0.419188,0.159813,0.0509389
2909,0.474678,0.419188,0.159813,0.0509389
2910,0.459531,0.399608,0.156128,0.0492542
2911,0.429554,0.375069,0.154663,0.0458202
2912,0.429554,0.375069,0.154663,0.0458202
2913,0.436908,0.380958,0.154348,0.0474489
2914,0.447186,0.40108,0.159876,0.0479162
2915,0.452274,0.405377,0.159568,0.048655
2916,0.486123,0.434402,0.162309,0.0519502
2917,0.486123,0.434402,0.162309,0.0519502
2918,0.486123,0.434402,0.162309,0.0519502
2919,0.486123,0.434402,0.162309,0.0519502
2920,0.500279,0.456125,0.165224,0.053426
2921,0.500279,0.456125,0.165224,0.053426
2922,0.485755,0.430534,0.160365,0.0514708
2923,0.50075,0.444499,0.16303,0.053512
2924,0.478219,0.424494,0.158956,0.0512845
2925,0.471068,0.409829,0.157013,0.0508055
2926,0.460908,0.393153,0.153008,0.0499802
2927,0.490362,0.430671,0.159184,0.052878
2928,0.490362,0.430671,0.159184,0.052878
2929,0.490362,0.430671,0.159184,0.052878
2930,0.523281,0.474121,0.16906,0.0560018
2931,0.543136,0.490528,0.168041,0.0581332
2932,0.533584,0.488415,0.170208,0.0570159
2933,0.510578,0.455037,0.163001,0.0541577
2934,0.504532,0.449034,0.163593,0.0536026
2935,0.504532,0.449034,0.163593,0.0536026
2936,0.523901,0.465417,0.164718,0.0556637
2937,0.523901,0.465417,0.164718,0.0556637
2938,0.515573,0.455417,0.162767,0.0553671
2939,0.515295,0.455516,0.162925,0.0554721
2940,0.498851,0.432756,0.157998,0.0533951
2941,0.500796,0.43359,0.157647,0.0542338
2942,0.50257,0.440366,0.159854,0.053963
2943,0.50257,0.440366,0.159854,0.053963
2944,0.487435,0.434927,0.161522,0.0519813
2945,0.488002,0.438438,0.162558,0.0521357
2946,0.488002,0.438438,0.162558,0.0521357
2947,0.492875,0.440653,0.160391,0.0525873
2948,0.492875,0.440653,0.160391,0.0525873
2949,0.478259,0.428277,0.161077,0.0507202
2950,0.486645,0.427527,0.159664,0.0519758
2951,0.486645,0.427527,0.159664,0.0519758
2952,0.47066,0.426632,0.164217,0.0501037
2953,0.467679,0.412237,0.158377,0.0494659
2954,0.461176,0.41382,0.160988,0.0486134
2955,0.484116,0.445298,0.165954,0.0513507
2956,0.475272,0.432526,0.165455,0.0503293
2957,0.49161,0.458249,0.169663,0.0516389
2958,0.497652,0.459733,0.169527,0.0529974
2959,0.497652,0.459733,0.169527,0.0529974
2960,0.473277,0.433416,0.164597,0.0504311
2961,0.489226,0.453587,0.16805,0.0518353
2962,0.467509,0.428863,0.167161,0.0501583
2963,0.470625,0.428493,0.164182,0.0501731
2964,0.452291,0.41357,0.163613,0.0487301
2965,0.452291,0.41357,0.163613,0.0487301
2966,0.43327,0.381161,0.156981,0.0464872
2967,0.447141,0.400644,0.16075,0.0482889
2968,0.412167,0.35427,0.150135,0.0446409
2969,0.412167,0.35427,0.150135,0.0446409
2970,0.464759,0.411413,0.159246,0.0499895
2971,0.508214,0.450107,0.161841,0.0545295
2972,0.506087,0.466525,0.169069,0.0532227
2973,0.498996,0.452324,0.166441,0.0523083
2974,0.49971,0.45569,0.166092,0.0523129
2975,0.482768,0.44364,0.166671,0.0504803
2976,0.460431,0.416364,0.161819,0.0479476
2977,0.460431,0.416364,0.161819,0.0479476
2978,0.47454,0.433396,0.164885,0.0493136
2979,0.47454,0.433396,0.164885,0.0493136
2980,0.459398,0.418233,0.163412,0.0478319
2981,0.459734,0.404328,0.157733,0.0489693
2982,0.437483,0.379343,0.153843,0.0470104
2983,0.461099,0.406302,0.15688,0.0496163
2984,0.457108,0.395792,0.153186,0.0484551
2985,0.457108,0.395792,0.153186,0.0484551
2986,0.465537,0.399517,0.154512,0.0496634
2987,0.452858,0.382915,0.150848,0.048092
2988,0.453995,0.374395,0.147173,0.0487374
2989,0.434843,0.361548,0.148165,0.0465884
2990,0.434843,0.361548,0.148165,0.0465884
2991,0.42378,0.348315,0.14541,0.0451213
2992,0.42378,0.348315,0.14541,0.0451213
2993,0.422019,0.354619,0.146964,0.0450209
2994,0.417381,0.350779,0.147448,0.0448176
2995,0.444979,0.378015,0.150586,0.0474924
2996,0.444979,0.378015,0.150586,0.0474924
2997,0.444979,0.378015,0.150586,0.0474924
2998,0.449799,0.390563,0.155348,0.047744
2999,0.449799,0.390563,0.155348,0.047744
3000,0.457799,0.398178,0.155318,0.0482129
3001,0.454487,0.393212,0.155648,0.0479921
3002,0.463997,0.406303,0.155772,0.0488555
3003,0.454606,0.397632,0.157161,0.0470966
3004,0.454606,0.397632,0.157161,0.0470966
3005,0.454606,0.397632,0.157161,0.0470966
3006,0.479351,0.433371,0.162815,0.0499014
3007,0.472068,0.431789,0.16413,0.0489861
3008,0.483188,0.428726,0.159175,0.0507763
3009,0.471077,0.41109,0.155775,0.0491872
3010,0.471077,0.41109,0.155775,0.0491872
3011,0.47737,0.421613,0.158664,0.0494089
3012,0.478075,0.421386,0.159429,0.0500365
3013,0.478075,0.421386,0.159429,0.0500365
3014,0.478075,0.421386,0.159429,0.0500365
3015,0.489733,0.431998,0.158999,0.0516726
3016,0.483196,0.424691,0.159636,0.0511151
3017,0.502324,0.435135,0.15855,0.0533223
3018,0.502324,0.435135,0.15855,0.0533223
3019,0.502324,0.435135,0.15855,0.0533223
3020,0.490879,0.430589,0.161264,0.0518327
3021,0.474908,0.412323,0.157331,0.0501892
3022,0.44479,0.366669,0.147113,0.0473741
