MDTU,min_width,max_width
1885,0.0422474,0.0290404
1886,0.0420415,0.0284472
1887,0.0421058,0.0282093
1888,0.0421058,0.0282093
1889,0.0421058,0.0282093
1890,0.041329,0.0278819
1891,0.041329,0.0278819
1892,0.041329,0.0278819
1893,0.0406518,0.0271271
1894,0.0406518,0.0271271
1895,0.0406518,0.0271271
1896,0.0406518,0.0271271
1897,0.0410762,0.02774
1898,0.0410762,0.02774
1899,0.0418006,0.0282599
1900,0.0409685,0.0273651
1901,0.0408841,0.0271406
1902,0.0414521,0.0278164
1903,0.0406582,0.0279601
1904,0.0406582,0.0279601
1905,0.0406582,0.0279601
1906,0.0400476,0.0270575
1907,0.0400476,0.0270575
1908,0.0397646,0.0269991
1909,0.0409419,0.0275131
1910,0.0401118,0.0269851
1911,0.0401118,0.0269851
1912,0.0401118,0.0269851
1913,0.0401118,0.0269851
1914,0.0395139,0.0272529
1915,0.0403514,0.0273783
1916,0.0403514,0.0273783
1917,0.0416575,0.028299
1918,0.041817,0.0282387
1919,0.0425067,0.0285675
1920,0.0427213,0.0285996
1921,0.0431369,0.0289673
1922,0.0431369,0.0289673
1923,0.0422943,0.0285116
1924,0.0414681,0.0276361
1925,0.0414681,0.0276361
1926,0.0411831,0.027701
1927,0.0391051,0.0267497
1928,0.0391051,0.0267497
1929,0.0388278,0.0267249
1930,0.0390793,0.0268663
1931,0.0384935,0.0260282
1932,0.0400851,0.0267765
1933,0.0386266,0.026006
1934,0.0395764,0.0263341
1935,0.0395764,0.0263341
1936,0.0395764,0.0263341
1937,0.037986,0.0252841
1938,0.0385078,0.0259675
1939,0.0389164,0.0268543
1940,0.0389164,0.0268543
1941,0.0399056,0.0273618
1942,0.0402689,0.0276955
1943,0.0408994,0.0276628
1944,0.0397766,0.0272208
1945,0.0397766,0.0272208
1946,0.0409521,0.0277734
1947,0.0409521,0.0277734
1948,0.0409521,0.0277734
1949,0.0409521,0.0277734
1950,0.0409521,0.0277734
1951,0.0405601,0.0271885
1952,0.0405601,0.0271885
1953,0.0405601,0.0271885
1954,0.0404597,0.0275603
1955,0.0405449,0.0276108
1956,0.0405449,0.0276108
1957,0.0410333,0.0277943
1958,0.0410333,0.0277943
1959,0.0410333,0.0277943
1960,0.0407614,0.0276587
1961,0.041067,0.027715
1962,0.0411299,0.0276253
1963,0.0418577,0.028443
1964,0.0425998,0.0283134
1965,0.0431494,0.02904
1966,0.0431494,0.02904
1967,0.0432772,0.0291864
1968,0.04283,0.0288454
1969,0.0432622,0.0292904
1970,0.0427269,0.0291958
1971,0.0434868,0.0296395
1972,0.0416225,0.0285088
1973,0.0423259,0.0287362
1974,0.042391,0.0285762
1975,0.042391,0.0285762
1976,0.0423323,0.0289294
1977,0.0423323,0.0289294
1978,0.044043,0.0296802
1979,0.044043,0.0296802
1980,0.044043,0.0296802
1981,0.0434172,0.0297262
1982,0.0430901,0.0294169
1983,0.0431351,0.0292195
1984,0.0426528,0.0286124
1985,0.0423149,0.0288687
1986,0.0423149,0.0288687
1987,0.0423149,0.0288687
1988,0.0420731,0.0288871
1989,0.0424251,0.0288523
1990,0.0402645,0.0275568
1991,0.0405569,0.0275563
1992,0.0426583,0.0293819
1993,0.0426583,0.0293819
1994,0.0434962,0.0293898
1995,0.0424809,0.0289782
1996,0.0418384,0.0286051
1997,0.0416907,0.0283866
1998,0.0420584,0.0290298
1999,0.0420584,0.0290298
2000,0.0420584,0.0290298
2001,0.0420584,0.0290298
2002,0.0418437,0.0285397
2003,0.0421897,0.028526
2004,0.0429735,0.0293869
2005,0.0429735,0.0293869
2006,0.0427038,0.0289837
2007,0.0419774,0.0288103
2008,0.0420195,0.0285727
2009,0.0418075,0.0283888
2010,0.0403558,0.0275358
2011,0.0406648,0.027504
2012,0.0402944,0.0273587
2013,0.0402944,0.0273587
2014,0.0410129,0.0279192
2015,0.0401034,0.0275644
2016,0.0401034,0.0275644
2017,0.0405745,0.0271216
2018,0.0401351,0.0272857
2019,0.0401351,0.0272857
2020,0.0401351,0.0272857
2021,0.0413906,0.0284674
2022,0.0413906,0.0284674
2023,0.0422655,0.0286123
2024,0.0422655,0.0286123
2025,0.0424416,0.0286678
2026,0.0426802,0.0288454
2027,0.0425712,0.0288987
2028,0.0436187,0.0300159
2029,0.0431057,0.0297936
2030,0.0427261,0.0294058
2031,0.0436435,0.02982
2032,0.0425497,0.0291661
2033,0.0425497,0.0291661
2034,0.0412001,0.0283888
2035,0.0417663,0.0283819
2036,0.0420601,0.0287583
2037,0.0430984,0.0285942
2038,0.0430984,0.0285942
2039,0.0430984,0.0285942
2040,0.043729,0.0296179
2041,0.043729,0.0296179
2042,0.0435986,0.0298121
2043,0.0444868,0.0302646
2044,0.0444868,0.0302646
2045,0.0444868,0.0302646
2046,0.0439355,0.029543
2047,0.0440162,0.0297885
2048,0.0436453,0.0297909
2049,0.0439554,0.0303212
2050,0.0439554,0.0303212
2051,0.0436443,0.0301014
2052,0.0436443,0.0301014
2053,0.0436443,0.0301014
2054,0.0436443,0.0301014
2055,0.0436443,0.0301014
2056,0.0427632,0.0285587
2057,0.0423833,0.028707
2058,0.0426185,0.0292949
2059,0.0431638,0.0292016
2060,0.0434896,0.0295919
2061,0.0439559,0.0294457
2062,0.0439559,0.0294457
2063,0.0439559,0.0294457
2064,0.0421721,0.0285678
2065,0.0421721,0.0285678
2066,0.0406525,0.0275983
2067,0.0406992,0.0275942
2068,0.0406992,0.0275942
2069,0.0406992,0.0275942
2070,0.040951,0.0274967
2071,0.041585,0.0279345
2072,0.0397839,0.0263625
2073,0.0406931,0.0271466
2074,0.0409512,0.0272102
2075,0.0402536,0.0268403
2076,0.0402536,0.0268403
2077,0.0410263,0.0279607
2078,0.0410263,0.0279607
2079,0.0397168,0.0268894
2080,0.0397168,0.0268894
2081,0.0403562,0.0276992
2082,0.0390886,0.0260376
2083,0.0390886,0.0260376
2084,0.0379793,0.0257649
2085,0.0379793,0.0257649
2086,0.03764,0.0255471
2087,0.03764,0.0255471
2088,0.0384378,0.0259881
2089,0.0384378,0.0259881
2090,0.0384378,0.0259881
2091,0.0388751,0.0258733
2092,0.0379887,0.0257703
2093,0.038043,0.0252562
2094,0.038353,0.0260394
2095,0.038353,0.0260394
2096,0.038353,0.0260394
2097,0.0388789,0.026021
2098,0.0388789,0.026021
2099,0.0381026,0.0256647
2100,0.0383146,0.0255908
2101,0.0392294,0.0262913
2102,0.0392294,0.0262913
2103,0.0392294,0.0262913
2104,0.0378409,0.0256283
2105,0.0385133,0.0258072
2106,0.0390771,0.0263807
2107,0.0384721,0.0259693
2108,0.0398148,0.0264942
2109,0.0398148,0.0264942
2110,0.0398336,0.0263231
2111,0.0398336,0.0263231
2112,0.0407925,0.0279547
2113,0.0410323,0.0280858
2114,0.0410323,0.0280858
2115,0.0410323,0.0280858
2116,0.0397621,0.027625
2117,0.0420558,0.0284086
2118,0.0409891,0.0276486
2119,0.03948,0.0265081
2120,0.03948,0.0265081
2121,0.03948,0.0265081
2122,0.0394219,0.0264833
2123,0.0411729,0.0275414
2124,0.0410746,0.028236
2125,0.0416339,0.0280719
2126,0.0410764,0.0274925
2127,0.0410764,0.0274925
2128,0.0410764,0.0274925
2129,0.0412725,0.0280028
2130,0.0420611,0.0284516
2131,0.0420611,0.0284516
2132,0.0423329,0.0282513
2133,0.0423329,0.0282513
2134,0.0421929,0.0287357
2135,0.0421929,0.0287357
2136,0.0411543,0.0284028
2137,0.0411543,0.0284028
2138,0.0424943,0.0293529
2139,0.041604,0.0281648
2140,0.0428258,0.029271
2141,0.041957,0.0295474
2142,0.0421364,0.0287181
2143,0.0421364,0.0287181
2144,0.0428888,0.0286401
2145,0.0417051,0.0281852
2146,0.0427788,0.0287265
2147,0.0427788,0.0287265
2148,0.0416983,0.0280442
2149,0.0416983,0.0280442
2150,0.0416983,0.0280442
2151,0.0420215,0.0285471
2152,0.0408987,0.0277577
2153,0.0408987,0.0277577
2154,0.0408987,0.0277577
2155,0.0403197,0.0273445
2156,0.0410363,0.0280302
2157,0.0420671,0.0287139
2158,0.041473,0.0286462
2159,0.0409461,0.0278775
2160,0.0402295,0.0273039
2161,0.0402295,0.0273039
2162,0.0406924,0.0275898
2163,0.0404956,0.0278506
2164,0.0399111,0.0267989
2165,0.0399111,0.0267989
2166,0.0403073,0.0271685
2167,0.0410526,0.0275499
2168,0.0421839,0.0283145
2169,0.042061,0.0281842
2170,0.0422781,0.028462
2171,0.0416801,0.0279096
2172,0.0417772,0.0280263
2173,0.041265,0.0278256
2174,0.040612,0.0271468
2175,0.040612,0.0271468
2176,0.040612,0.0271468
2177,0.040612,0.0271468
2178,0.040612,0.0271468
2179,0.0416935,0.0286415
2180,0.0416935,0.0286415
2181,0.0420276,0.0285044
2182,0.0419011,0.0284087
2183,0.042237,0.0285502
2184,0.042237,0.0285502
2185,0.0440029,0.0298085
2186,0.0431826,0.0292474
2187,0.0431826,0.0292474
2188,0.0440324,0.0297325
2189,0.0440324,0.0297325
2190,0.0425584,0.0290555
2191,0.0424454,0.0295264
2192,0.0438448,0.0299369
2193,0.04406,0.0300222
2194,0.0445535,0.0308051
2195,0.0445535,0.0308051
2196,0.0445535,0.0308051
2197,0.0450932,0.03047
2198,0.0443671,0.0301588
2199,0.0427922,0.0291387
2200,0.0429814,0.0293541
2201,0.0430125,0.0289628
2202,0.0430125,0.0289628
2203,0.0426748,0.0294326
2204,0.0440294,0.0299778
2205,0.0444658,0.0301774
2206,0.0427549,0.0292521
2207,0.0412979,0.0279324
2208,0.0424618,0.0289353
2209,0.0424618,0.0289353
2210,0.0420797,0.02878
2211,0.0425404,0.0290913
2212,0.0425404,0.0290913
2213,0.0425404,0.0290913
2214,0.0420114,0.0286649
2215,0.0415888,0.0284357
2216,0.0414588,0.0288487
2217,0.0414588,0.0288487
2218,0.0414744,0.0285269
2219,0.0411621,0.0281271
2220,0.0410987,0.0271509
2221,0.0416868,0.0283253
2222,0.0419736,0.02808
2223,0.0415961,0.0280088
2224,0.0415961,0.0280088
2225,0.042218,0.0287072
2226,0.0436386,0.0293925
2227,0.0436386,0.0293925
2228,0.0426737,0.0287502
2229,0.0410815,0.0279863
2230,0.0410815,0.0279863
2231,0.0410777,0.0278085
2232,0.0418585,0.0283811
2233,0.0418585,0.0283811
2234,0.0425755,0.0288708
2235,0.0425755,0.0288708
2236,0.0412256,0.0283708
2237,0.0412256,0.0283708
2238,0.0415801,0.0285828
2239,0.0409701,0.0281556
2240,0.0409701,0.0281556
2241,0.0412799,0.0284183
2242,0.0419679,0.0286353
2243,0.0421303,0.0287769
2244,0.0421769,0.0289362
2245,0.0421769,0.0289362
2246,0.0421769,0.0289362
2247,0.0411727,0.028111
2248,0.0411727,0.028111
2249,0.0411727,0.028111
2250,0.0414907,0.0279747
2251,0.0406153,0.0275082
2252,0.0406153,0.0275082
2253,0.0409378,0.027176
2254,0.0419522,0.0283234
2255,0.0423686,0.0285999
2256,0.0423686,0.0285999
2257,0.0422872,0.0287538
2258,0.0426714,0.028594
2259,0.0426714,0.028594
2260,0.0426714,0.028594
2261,0.0432996,0.0296158
2262,0.0443818,0.0311624
2263,0.0442206,0.0305856
2264,0.0442206,0.0305856
2265,0.0462374,0.0319317
2266,0.044512,0.0302638
2267,0.044512,0.0302638
2268,0.0440195,0.0297018
2269,0.0432206,0.0297376
2270,0.0432206,0.0297376
2271,0.0422079,0.0287323
2272,0.0422079,0.0287323
2273,0.0420973,0.0285347
2274,0.0420973,0.0285347
2275,0.0438301,0.0295646
2276,0.0438301,0.0295646
2277,0.0438301,0.0295646
2278,0.0438301,0.0295646
2279,0.0450922,0.0299665
2280,0.0446987,0.0298711
2281,0.0433574,0.0300367
2282,0.0440983,0.030043
2283,0.0441492,0.0305302
2284,0.0440199,0.0300941
2285,0.0434898,0.0301106
2286,0.044014,0.0298266
2287,0.044014,0.0298266
2288,0.044014,0.0298266
2289,0.0459149,0.0311502
2290,0.0459149,0.0311502
2291,0.0459149,0.0311502
2292,0.0459149,0.0311502
2293,0.0426836,0.0293705
2294,0.0431172,0.0295699
2295,0.0431172,0.0295699
2296,0.0424302,0.0286259
2297,0.0422574,0.0286677
2298,0.0422574,0.0286677
2299,0.0417248,0.0285696
2300,0.0421699,0.0289442
2301,0.0408443,0.0279335
2302,0.0410615,0.0274338
2303,0.041388,0.0275235
2304,0.040974,0.0273787
2305,0.0409427,0.0276387
2306,0.0409427,0.0276387
2307,0.0409427,0.0276387
2308,0.0417869,0.0281994
2309,0.0417869,0.0281994
2310,0.0411109,0.0283764
2311,0.0404935,0.0276432
2312,0.0404935,0.0276432
2313,0.0407121,0.0278783
2314,0.0406138,0.0274541
2315,0.0406138,0.0274541
2316,0.0406138,0.0274541
2317,0.0407622,0.0276645
2318,0.0411252,0.0280951
2319,0.0404211,0.0277673
2320,0.0412218,0.0286348
2321,0.0408166,0.0285758
2322,0.0406241,0.0282045
2323,0.0423566,0.029621
2324,0.0408627,0.0280783
2325,0.0419818,0.0286895
2326,0.0410337,0.0280579
2327,0.0413242,0.0276554
2328,0.0413242,0.0276554
2329,0.0403589,0.0275645
2330,0.0403556,0.0274842
2331,0.0411883,0.0281095
2332,0.041829,0.0280637
2333,0.041829,0.0280637
2334,0.0420875,0.0283474
2335,0.0421063,0.0283022
2336,0.0433361,0.0289724
2337,0.0424863,0.0287357
2338,0.0413245,0.0282146
2339,0.0412312,0.0291947
2340,0.0410352,0.028669
2341,0.0397759,0.0267366
2342,0.0393334,0.0264711
2343,0.0393334,0.0264711
2344,0.0399056,0.0272707
2345,0.0399056,0.0272707
2346,0.0399056,0.0272707
2347,0.0399056,0.0272707
2348,0.0399056,0.0272707
2349,0.0399056,0.0272707
2350,0.0399056,0.0272707
2351,0.0397777,0.0268575
2352,0.0397777,0.0268575
2353,0.0412487,0.0278043
2354,0.0412487,0.0278043
2355,0.0412487,0.0278043
2356,0.0412487,0.0278043
2357,0.0403483,0.0272513
2358,0.0395876,0.0263382
2359,0.0386957,0.0265265
2360,0.0400654,0.0271072
2361,0.0393962,0.0268225
2362,0.0395474,0.0269638
2363,0.0402026,0.0274395
2364,0.0404327,0.0268042
2365,0.0404327,0.0268042
2366,0.0399556,0.026889
2367,0.0399556,0.026889
2368,0.041518,0.0283522
2369,0.041518,0.0283522
2370,0.041518,0.0283522
2371,0.0405823,0.0279253
2372,0.0412317,0.0277906
2373,0.0427035,0.0291542
2374,0.0412817,0.0283953
2375,0.0407082,0.0275551
2376,0.041707,0.0279277
2377,0.0416308,0.0280536
2378,0.0422987,0.0289088
2379,0.0431171,0.0297455
2380,0.0423073,0.028986
2381,0.0424997,0.0290442
2382,0.0434733,0.029303
2383,0.0434733,0.029303
2384,0.0429178,0.0297098
2385,0.0429178,0.0297098
2386,0.0429178,0.0297098
2387,0.0429178,0.0297098
2388,0.0448352,0.0307002
2389,0.0449903,0.0298916
2390,0.0449903,0.0298916
2391,0.0449903,0.0298916
2392,0.0452827,0.0304989
2393,0.0452177,0.0308774
2394,0.0462354,0.0320932
2395,0.0460661,0.0319194
2396,0.0449409,0.0310404
2397,0.0448209,0.0305929
2398,0.0448209,0.0305929
2399,0.0447903,0.0301095
2400,0.0457571,0.0310382
2401,0.0467815,0.0322921
2402,0.0450561,0.0308912
2403,0.0450561,0.0308912
2404,0.0466903,0.0319214
2405,0.0466903,0.0319214
2406,0.0466903,0.0319214
2407,0.0456346,0.0311034
2408,0.0440486,0.0300111
2409,0.044143,0.0297964
2410,0.044143,0.0297964
2411,0.044143,0.0297964
2412,0.0429212,0.0292587
2413,0.0416716,0.0280073
2414,0.0420099,0.0289246
2415,0.0407299,0.0275562
2416,0.0413711,0.0277711
2417,0.0413711,0.0277711
2418,0.0418725,0.028058
2419,0.0407764,0.0276131
2420,0.0409322,0.0272214
2421,0.0423019,0.0284803
2422,0.0433705,0.0292031
2423,0.0433705,0.0292031
2424,0.0431759,0.0293462
2425,0.0431759,0.0293462
2426,0.0423241,0.0288808
2427,0.0423241,0.0288808
2428,0.0423241,0.0288808
2429,0.0423241,0.0288808
2430,0.0423241,0.0288808
2431,0.0411084,0.0284625
2432,0.0403703,0.0271189
2433,0.0421853,0.0286576
2434,0.0421853,0.0286576
2435,0.0419786,0.0289877
2436,0.0407941,0.0285103
2437,0.0407941,0.0285103
2438,0.0407941,0.0285103
2439,0.0403835,0.0276928
2440,0.0406695,0.027908
2441,0.0397975,0.026884
2442,0.0394321,0.0269429
2443,0.0394321,0.0269429
2444,0.03928,0.0271357
2445,0.0393993,0.0269627
2446,0.0403475,0.0273362
2447,0.0407357,0.0271906
2448,0.0411787,0.0276216
2449,0.0411787,0.0276216
2450,0.0411787,0.0276216
2451,0.0411787,0.0276216
2452,0.0406098,0.0276373
2453,0.0410795,0.0275346
2454,0.0417319,0.0280034
2455,0.0417319,0.0280034
2456,0.0417319,0.0280034
2457,0.0417319,0.0280034
2458,0.0417319,0.0280034
2459,0.0409704,0.0276526
2460,0.0409704,0.0276526
2461,0.0409704,0.0276526
2462,0.0409704,0.0276526
2463,0.039465,0.0269343
2464,0.0384154,0.0260665
2465,0.0397141,0.0270028
2466,0.0422655,0.0285272
2467,0.0422655,0.0285272
2468,0.0415491,0.0280071
2469,0.0411913,0.0277654
2470,0.0402801,0.0273592
2471,0.0418096,0.0284505
2472,0.0418096,0.0284505
2473,0.0428232,0.0292767
2474,0.043473,0.0297355
2475,0.043473,0.0297355
2476,0.0423097,0.0285369
2477,0.0423097,0.0285369
2478,0.0431555,0.0293234
2479,0.0424395,0.028851
2480,0.0421376,0.0290669
2481,0.0421367,0.0289522
2482,0.0429324,0.0296202
2483,0.0429324,0.0296202
2484,0.0433673,0.0299271
2485,0.0423581,0.0288525
2486,0.0413764,0.0289895
2487,0.0414121,0.0285572
2488,0.0417161,0.0286494
2489,0.0424594,0.0286136
2490,0.0430034,0.0295563
2491,0.0430034,0.0295563
2492,0.0430522,0.0294469
2493,0.0434978,0.0295882
2494,0.0432357,0.0292923
2495,0.041607,0.0284952
2496,0.041607,0.0284952
2497,0.041607,0.0284952
2498,0.041607,0.0284952
2499,0.0416113,0.028756
2500,0.0416113,0.028756
2501,0.0416523,0.0284797
2502,0.0417298,0.0286927
2503,0.0410598,0.0276726
2504,0.0410598,0.0276726
2505,0.0416523,0.0281522
2506,0.0416523,0.0281522
2507,0.0424903,0.0284246
2508,0.0418383,0.0279028
2509,0.0418383,0.0279028
2510,0.0403889,0.0272261
2511,0.0406997,0.0274809
2512,0.0406997,0.0274809
2513,0.0397097,0.0269956
2514,0.0397097,0.0269956
2515,0.0416852,0.0283806
2516,0.0415113,0.0283191
2517,0.0420404,0.0285643
2518,0.0414857,0.0286041
2519,0.0414911,0.0286415
2520,0.0414911,0.0286415
2521,0.0412107,0.0284135
2522,0.0412107,0.0284135
2523,0.0426114,0.0290792
2524,0.0417836,0.0285576
2525,0.0417836,0.0285576
2526,0.0416291,0.0286109
2527,0.0416813,0.0288138
2528,0.0417269,0.0284247
2529,0.0417269,0.0284247
2530,0.042056,0.0291413
2531,0.0420059,0.0281581
2532,0.0415232,0.0280661
2533,0.0407562,0.0276159
2534,0.0420468,0.0287837
2535,0.0404833,0.0280804
2536,0.0396597,0.0265865
2537,0.0396597,0.0265865
2538,0.0396597,0.0265865
2539,0.0396597,0.0265865
2540,0.0391606,0.0261575
2541,0.0390482,0.0262775
2542,0.0390482,0.0262775
2543,0.0390482,0.0262775
2544,0.0392545,0.0260978
2545,0.0401097,0.0267844
2546,0.0401097,0.0267844
2547,0.0398476,0.0268474
2548,0.0398476,0.0268474
2549,0.0390378,0.026562
2550,0.0399587,0.0272544
2551,0.0399587,0.0272544
2552,0.0399587,0.0272544
2553,0.0411389,0.0282759
2554,0.0411389,0.0282759
2555,0.0419212,0.0284736
2556,0.041462,0.0288562
2557,0.0416352,0.0284257
2558,0.0416352,0.0284257
2559,0.040564,0.0278483
2560,0.040564,0.0278483
2561,0.0405478,0.0272743
2562,0.0405478,0.0272743
2563,0.0409524,0.028054
2564,0.0409524,0.028054
2565,0.0411294,0.0277432
2566,0.0411294,0.0277432
2567,0.0416325,0.027653
2568,0.04119,0.0277523
2569,0.041628,0.0279335
2570,0.041628,0.0279335
2571,0.041934,0.0280796
2572,0.0419186,0.0282659
2573,0.0419138,0.0283161
2574,0.0412589,0.0277002
2575,0.0409515,0.0282321
2576,0.0414519,0.0283583
2577,0.0414519,0.0283583
2578,0.0414519,0.0283583
2579,0.0419191,0.0281936
2580,0.0406185,0.027579
2581,0.0409637,0.0278646
2582,0.0409637,0.0278646
2583,0.0415664,0.0280079
2584,0.0415664,0.0280079
2585,0.0417491,0.0274606
2586,0.0399277,0.0268395
2587,0.0397036,0.0263421
2588,0.0397036,0.0263421
2589,0.0400533,0.0267211
2590,0.0400533,0.0267211
2591,0.0392117,0.0262506
2592,0.0396005,0.0262401
2593,0.0396005,0.0262401
2594,0.0384543,0.0258488
2595,0.0384543,0.0258488
2596,0.0399514,0.0272532
2597,0.0401528,0.0270877
2598,0.0401612,0.0263604
2599,0.0401612,0.0263604
2600,0.0401612,0.0263604
2601,0.0397941,0.0265683
2602,0.0397941,0.0265683
2603,0.0389048,0.0262064
2604,0.0389048,0.0262064
2605,0.0391434,0.0264146
2606,0.0390196,0.026554
2607,0.0390681,0.0266586
2608,0.0381341,0.0262395
2609,0.0377848,0.0256782
2610,0.0377848,0.0256782
2611,0.0375795,0.0253873
2612,0.0375795,0.0253873
2613,0.0375795,0.0253873
2614,0.0375795,0.0253873
2615,0.0386948,0.0263988
2616,0.0386948,0.0263988
2617,0.0386948,0.0263988
2618,0.0394423,0.026239
2619,0.0394423,0.026239
2620,0.0394423,0.026239
2621,0.0395331,0.0271472
2622,0.0397283,0.0267688
2623,0.0393297,0.0270053
2624,0.0390309,0.0264047
2625,0.0390309,0.0264047
2626,0.0398473,0.0268274
2627,0.0404892,0.0279004
2628,0.0396126,0.0271366
2629,0.040989,0.028137
2630,0.0413264,0.028188
2631,0.0417515,0.0289966
2632,0.0420056,0.0293502
2633,0.0418098,0.0285402
2634,0.0418098,0.0285402
2635,0.0424345,0.0294365
2636,0.0424345,0.0294365
2637,0.0429729,0.0295891
2638,0.041103,0.0283809
2639,0.042307,0.0287577
2640,0.042307,0.0287577
2641,0.0410697,0.0280733
2642,0.0410697,0.0280733
2643,0.0407288,0.0273446
2644,0.0400834,0.0270203
2645,0.0392125,0.0268324
2646,0.0395377,0.0264533
2647,0.0397765,0.0268235
2648,0.0397086,0.0268265
2649,0.0397086,0.0268265
2650,0.0396279,0.0272398
2651,0.0393056,0.0263293
2652,0.0400058,0.027106
2653,0.0405579,0.0275876
2654,0.0405579,0.0275876
2655,0.0405579,0.0275876
2656,0.0399774,0.0269841
2657,0.0399774,0.0269841
2658,0.040464,0.0272739
2659,0.0416979,0.0282476
2660,0.038921,0.0264998
2661,0.038947,0.026528
2662,0.0384719,0.0262995
2663,0.0384838,0.0261927
2664,0.0384838,0.0261927
2665,0.0384838,0.0261927
2666,0.0390098,0.0266694
2667,0.0388625,0.0266237
2668,0.0388625,0.0266237
2669,0.0388625,0.0266237
2670,0.0388106,0.0261964
2671,0.0388106,0.0261964
2672,0.0400207,0.0272792
2673,0.0397974,0.0266496
2674,0.0397974,0.0266496
2675,0.0397974,0.0266496
2676,0.0389507,0.027045
2677,0.0389507,0.027045
2678,0.0389507,0.027045
2679,0.0388123,0.0265378
2680,0.0388123,0.0265378
2681,0.0388123,0.0265378
2682,0.0377422,0.0258613
2683,0.0377422,0.0258613
2684,0.0377422,0.0258613
2685,0.0378711,0.026401
2686,0.037964,0.0255619
2687,0.037964,0.0255619
2688,0.0383716,0.025649
2689,0.0383716,0.025649
2690,0.0380043,0.0256493
2691,0.0380043,0.0256493
2692,0.0387365,0.0261716
2693,0.0387365,0.0261716
2694,0.0387365,0.0261716
2695,0.0388288,0.026438
2696,0.0396817,0.0269719
2697,0.0382664,0.0256131
2698,0.0380955,0.0259435
2699,0.0380955,0.0259435
2700,0.039286,0.0266719
2701,0.039286,0.0266719
2702,0.0392805,0.0264836
2703,0.0392805,0.0264836
2704,0.039097,0.0261507
2705,0.0388319,0.0261321
2706,0.0388319,0.0261321
2707,0.0390735,0.0259127
2708,0.0389295,0.0266359
2709,0.0409059,0.027511
2710,0.0418945,0.0286576
2711,0.0411975,0.027979
2712,0.0411975,0.027979
2713,0.0411975,0.027979
2714,0.0413928,0.0279648
2715,0.0427526,0.0288029
2716,0.0424841,0.0291214
2717,0.0424841,0.0291214
2718,0.0424841,0.0291214
2719,0.0424841,0.0291214
2720,0.0416581,0.0283839
2721,0.0416581,0.0283839
2722,0.0410783,0.028002
2723,0.0406581,0.027712
2724,0.0406385,0.0278265
2725,0.039827,0.0272854
2726,0.040499,0.0272694
2727,0.0410546,0.0277242
2728,0.0404832,0.0277321
2729,0.040741,0.0276888
2730,0.039767,0.0269602
2731,0.039767,0.0269602
2732,0.039767,0.0269602
2733,0.0409815,0.0276143
2734,0.0409815,0.0276143
2735,0.0409523,0.0278153
2736,0.0403622,0.0275105
2737,0.0411772,0.0284762
2738,0.041275,0.0281591
2739,0.0408829,0.0281119
2740,0.0411341,0.0275906
2741,0.041565,0.0284159
2742,0.0427161,0.0289207
2743,0.0420889,0.0283441
2744,0.042534,0.028916
2745,0.0426855,0.0291077
2746,0.042697,0.0289326
2747,0.042697,0.0289326
2748,0.0431141,0.0293365
2749,0.0442582,0.030181
2750,0.0432617,0.0294085
2751,0.0435719,0.0298582
2752,0.0436797,0.0294193
2753,0.0437831,0.0293307
2754,0.0437831,0.0293307
2755,0.0429545,0.0292957
2756,0.0429545,0.0292957
2757,0.0429545,0.0292957
2758,0.0429545,0.0292957
2759,0.0429545,0.0292957
2760,0.0429545,0.0292957
2761,0.0424427,0.0291107
2762,0.0416224,0.0285691
2763,0.0425506,0.0292024
2764,0.0425506,0.0292024
2765,0.0425506,0.0292024
2766,0.0432305,0.029236
2767,0.0415309,0.0285643
2768,0.0427198,0.0291849
2769,0.0416319,0.0281942
2770,0.0416319,0.0281942
2771,0.0416319,0.0281942
2772,0.0422453,0.0286031
2773,0.0433625,0.0291593
2774,0.0433625,0.0291593
2775,0.042276,0.0290568
2776,0.0427581,0.028833
2777,0.0417326,0.0279664
2778,0.0439915,0.0298311
2779,0.0417288,0.0287023
2780,0.0418045,0.028839
2781,0.0423791,0.029238
2782,0.0413856,0.0283745
2783,0.0406474,0.027649
2784,0.0406474,0.027649
2785,0.0412918,0.028053
2786,0.0412918,0.028053
2787,0.0416669,0.0280448
2788,0.0416669,0.0280448
2789,0.0422246,0.0289862
2790,0.0435901,0.0295064
2791,0.0435901,0.0295064
2792,0.0435901,0.0295064
2793,0.0429135,0.0294358
2794,0.0429135,0.0294358
2795,0.0418633,0.0288131
2796,0.0415938,0.0288412
2797,0.0415686,0.0277847
2798,0.0415686,0.0277847
2799,0.0409617,0.0274826
2800,0.0411103,0.0282275
2801,0.0411103,0.0282275
2802,0.0408152,0.0274836
2803,0.0408152,0.0274836
2804,0.0408152,0.0274836
2805,0.0407883,0.0277466
2806,0.0418989,0.0288097
2807,0.0418785,0.0288107
2808,0.0414923,0.0282276
2809,0.0414923,0.0282276
2810,0.0401498,0.0271474
2811,0.0414313,0.0277626
2812,0.0407251,0.027669
2813,0.039275,0.0267235
2814,0.039275,0.0267235
2815,0.039275,0.0267235
2816,0.038293,0.0259645
2817,0.0399662,0.0266258
2818,0.0401394,0.0271937
2819,0.0406668,0.0279443
2820,0.0402862,0.027652
2821,0.0396644,0.0274609
2822,0.0405249,0.0276685
2823,0.0420131,0.0283292
2824,0.0420131,0.0283292
2825,0.0420131,0.0283292
2826,0.0409659,0.0278071
2827,0.0403296,0.027521
2828,0.0398443,0.0272041
