ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.00373899,null,null,null,0.00405002
0.993695,-0.000798673,null,null,null
-0.219603,null,0.0386909,null,null
0.0943311,null,null,0.0707521,null
-0.00313714,null,null,null,0.00242919
0.993724,-0.00136351,null,null,null
-0.216737,null,0.0362861,null,null
0.0812294,null,null,0.0559752,null
-0.000107403,null,null,null,-0.00259391
0.99369,0.00378681,null,null,null
-0.186735,null,0.0113707,null,null
0.120416,null,null,0.0451442,null
0.00151928,null,null,null,-0.0017803
0.99369,0.00378681,null,null,null
-0.186735,null,0.0113707,null,null
0.120416,null,null,0.0451442,null
0.00151928,null,null,null,-0.0017803
0.993642,0.00207282,null,null,null
-0.240456,null,0.0330594,null,null
0.153333,null,null,0.117665,null
-0.00176778,null,null,null,0.00131037
0.993618,0.00900584,null,null,null
-0.26322,null,0.0423371,null,null
0.148036,null,null,0.101602,null
0.00493474,null,null,null,-0.00488736
0.993633,0.0113428,null,null,null
-0.233698,null,0.0272104,null,null
0.1707,null,null,0.0764954,null
0.00686742,null,null,null,-0.00225419
0.993575,0.0146429,null,null,null
-0.266069,null,-0.00302535,null,null
0.169075,null,null,0.109275,null
0.00341366,null,null,null,-0.00392534
0.993575,0.0146429,null,null,null
-0.266069,null,-0.00302535,null,null
0.169075,null,null,0.109275,null
0.00341366,null,null,null,-0.00392534
0.993575,0.0146429,null,null,null
-0.266069,null,-0.00302535,null,null
0.169075,null,null,0.109275,null
0.00341366,null,null,null,-0.00392534
0.993506,0.0173526,null,null,null
-0.279251,null,0.046075,null,null
0.169564,null,null,0.120651,null
-0.000655398,null,null,null,-0.000391525
0.993514,0.0123433,null,null,null
-0.271738,null,0.0467514,null,null
0.146919,null,null,0.153202,null
-0.00253041,null,null,null,-0.00109469
0.993393,0.0171426,null,null,null
-0.25525,null,0.0345898,null,null
0.145478,null,null,0.120896,null
-0.00389639,null,null,null,-0.000757484
0.993552,0.0162441,null,null,null
-0.230823,null,-0.0311393,null,null
0.194431,null,null,0.149413,null
-0.000134844,null,null,null,-0.00303841
0.99353,0.012979,null,null,null
-0.186422,null,-0.037959,null,null
0.163549,null,null,0.0952652,null
-0.00287995,null,null,null,-0.00458132
0.993444,0.00865491,null,null,null
-0.150461,null,-0.0523805,null,null
0.206429,null,null,0.0465851,null
0.00374886,null,null,null,-0.00210862
0.993472,0.00839678,null,null,null
-0.17538,null,-0.040133,null,null
0.243627,null,null,0.108706,null
-0.000132476,null,null,null,-0.00175508
0.993496,0.00629371,null,null,null
-0.18031,null,-0.0271299,null,null
0.242118,null,null,0.109843,null
-0.00247204,null,null,null,0.00371466
0.993496,0.00629371,null,null,null
-0.18031,null,-0.0271299,null,null
0.242118,null,null,0.109843,null
-0.00247204,null,null,null,0.00371466
0.993496,0.00629371,null,null,null
-0.18031,null,-0.0271299,null,null
0.242118,null,null,0.109843,null
-0.00247204,null,null,null,0.00371466
0.993548,0.00405885,null,null,null
-0.274906,null,-0.00227528,null,null
0.263717,null,null,0.101729,null
0.00351015,null,null,null,-0.00197074
0.993603,0.0028289,null,null,null
-0.244596,null,-0.0237096,null,null
0.235181,null,null,0.133208,null
0.00227425,null,null,null,0.000151422
0.993546,0.00430173,null,null,null
-0.235349,null,0.0194365,null,null
0.177429,null,null,0.0956905,null
-0.00247214,null,null,null,-0.00311436
0.993546,0.00430173,null,null,null
-0.235349,null,0.0194365,null,null
0.177429,null,null,0.0956905,null
-0.00247214,null,null,null,-0.00311436
0.993546,0.00430173,null,null,null
-0.235349,null,0.0194365,null,null
0.177429,null,null,0.0956905,null
-0.00247214,null,null,null,-0.00311436
0.993448,0.00554241,null,null,null
-0.203513,null,0.0604376,null,null
0.144556,null,null,0.0875748,null
0.00154645,null,null,null,-0.0017998
0.993598,0.0022134,null,null,null
-0.199217,null,0.0767351,null,null
0.193809,null,null,0.1373,null
0.000856848,null,null,null,-0.000678037
0.993598,0.0022134,null,null,null
-0.199217,null,0.0767351,null,null
0.193809,null,null,0.1373,null
0.000856848,null,null,null,-0.000678037
0.993598,0.0022134,null,null,null
-0.199217,null,0.0767351,null,null
0.193809,null,null,0.1373,null
0.000856848,null,null,null,-0.000678037
0.993489,0.00426717,null,null,null
-0.169827,null,0.0762667,null,null
0.230889,null,null,0.0932876,null
-0.001942,null,null,null,-0.000811205
0.993613,0.00288574,null,null,null
-0.210065,null,0.0600982,null,null
0.164582,null,null,0.109935,null
0.00395015,null,null,null,0.00037155
0.993613,0.00288574,null,null,null
-0.210065,null,0.0600982,null,null
0.164582,null,null,0.109935,null
0.00395015,null,null,null,0.00037155
0.993615,0.00194785,null,null,null
-0.20454,null,0.0233264,null,null
0.0602221,null,null,0.175542,null
-0.00237516,null,null,null,0.000559255
0.993615,0.00194785,null,null,null
-0.20454,null,0.0233264,null,null
0.0602221,null,null,0.175542,null
-0.00237516,null,null,null,0.000559255
0.993615,0.00194785,null,null,null
-0.20454,null,0.0233264,null,null
0.0602221,null,null,0.175542,null
-0.00237516,null,null,null,0.000559255
0.993659,-0.00491028,null,null,null
-0.208864,null,0.0302861,null,null
0.12297,null,null,0.197814,null
-0.00353495,null,null,null,0.00484781
0.993559,-0.00622465,null,null,null
-0.173547,null,0.0443967,null,null
0.0809535,null,null,0.15837,null
0.00520655,null,null,null,0.00300396
0.993574,-0.00593169,null,null,null
-0.147092,null,0.0446399,null,null
0.0461811,null,null,0.181427,null
-0.0010499,null,null,null,0.00299554
0.993586,-0.00514109,null,null,null
-0.160989,null,0.0757908,null,null
0.0236085,null,null,0.149613,null
-0.00169685,null,null,null,0.00393685
0.993586,-0.00514109,null,null,null
-0.160989,null,0.0757908,null,null
0.0236085,null,null,0.149613,null
-0.00169685,null,null,null,0.00393685
0.993626,-0.00459985,null,null,null
-0.206644,null,0.0539011,null,null
0.00361149,null,null,0.151495,null
-0.0087152,null,null,null,-0.00198474
0.993636,-0.00650394,null,null,null
-0.17339,null,0.0713356,null,null
-0.0199127,null,null,0.194739,null
-0.00310115,null,null,null,-0.00386716
0.993636,-0.00650394,null,null,null
-0.17339,null,0.0713356,null,null
-0.0199127,null,null,0.194739,null
-0.00310115,null,null,null,-0.00386716
0.993636,-0.00650394,null,null,null
-0.17339,null,0.0713356,null,null
-0.0199127,null,null,0.194739,null
-0.00310115,null,null,null,-0.00386716
0.993691,-0.00548129,null,null,null
-0.181113,null,0.0569976,null,null
0.0412677,null,null,0.147023,null
-0.00200663,null,null,null,-0.000399679
0.99354,-0.00431601,null,null,null
-0.118708,null,0.107077,null,null
-0.00842082,null,null,0.139274,null
-0.00128988,null,null,null,-0.000494586
0.993541,-0.00755564,null,null,null
-0.124231,null,0.131208,null,null
0.0254515,null,null,0.124232,null
0.0010142,null,null,null,-0.0023931
0.993627,-0.00599462,null,null,null
-0.169733,null,0.138623,null,null
-0.0053792,null,null,0.0702669,null
-0.00326934,null,null,null,-0.00282052
0.993627,-0.00599462,null,null,null
-0.169733,null,0.138623,null,null
-0.0053792,null,null,0.0702669,null
-0.00326934,null,null,null,-0.00282052
0.993564,-0.00811819,null,null,null
-0.156842,null,0.178244,null,null
-0.00379929,null,null,0.166497,null
-0.00487105,null,null,null,-0.00274558
0.993564,-0.00811819,null,null,null
-0.156842,null,0.178244,null,null
-0.00379929,null,null,0.166497,null
-0.00487105,null,null,null,-0.00274558
0.993639,-0.00893842,null,null,null
-0.174499,null,0.175863,null,null
0.050846,null,null,0.12577,null
0.000552364,null,null,null,0.00450294
0.99347,-0.0132225,null,null,null
-0.158386,null,0.159362,null,null
0.00596409,null,null,0.126265,null
-0.00432274,null,null,null,-0.000635371
0.99347,-0.0132225,null,null,null
-0.158386,null,0.159362,null,null
0.00596409,null,null,0.126265,null
-0.00432274,null,null,null,-0.000635371
0.99347,-0.0132225,null,null,null
-0.158386,null,0.159362,null,null
0.00596409,null,null,0.126265,null
-0.00432274,null,null,null,-0.000635371
0.99347,-0.0132225,null,null,null
-0.158386,null,0.159362,null,null
0.00596409,null,null,0.126265,null
-0.00432274,null,null,null,-0.000635371
0.99347,-0.0132225,null,null,null
-0.158386,null,0.159362,null,null
0.00596409,null,null,0.126265,null
-0.00432274,null,null,null,-0.000635371
0.99351,-0.0151516,null,null,null
-0.156417,null,0.148846,null,null
0.100038,null,null,0.124427,null
-0.000230517,null,null,null,0.00224741
0.99351,-0.0151516,null,null,null
-0.156417,null,0.148846,null,null
0.100038,null,null,0.124427,null
-0.000230517,null,null,null,0.00224741
0.99351,-0.0151516,null,null,null
-0.156417,null,0.148846,null,null
0.100038,null,null,0.124427,null
-0.000230517,null,null,null,0.00224741
0.993572,-0.0133197,null,null,null
-0.194036,null,0.15529,null,null
0.11316,null,null,0.141605,null
0.00167465,null,null,null,-0.00304889
0.99348,-0.0150502,null,null,null
-0.150028,null,0.190913,null,null
0.114636,null,null,0.143965,null
0.00519481,null,null,null,0.000233433
0.99348,-0.0150502,null,null,null
-0.150028,null,0.190913,null,null
0.114636,null,null,0.143965,null
0.00519481,null,null,null,0.000233433
0.99348,-0.0150502,null,null,null
-0.150028,null,0.190913,null,null
0.114636,null,null,0.143965,null
0.00519481,null,null,null,0.000233433
0.99338,-0.0176356,null,null,null
-0.149409,null,0.214474,null,null
0.112784,null,null,0.100726,null
-0.00169618,null,null,null,0.00343924
0.993461,-0.0163185,null,null,null
-0.0826015,null,0.196229,null,null
0.139226,null,null,0.150869,null
-0.00245618,null,null,null,-0.0015283
0.993461,-0.0163185,null,null,null
-0.0826015,null,0.196229,null,null
0.139226,null,null,0.150869,null
-0.00245618,null,null,null,-0.0015283
0.993487,-0.0126144,null,null,null
-0.0719656,null,0.142275,null,null
0.100804,null,null,0.106012,null
-0.00136715,null,null,null,0.00228599
0.993385,-0.0162924,null,null,null
-0.0760674,null,0.124756,null,null
0.132908,null,null,0.114282,null
0.004718,null,null,null,0.000380396
0.993343,-0.0128696,null,null,null
-0.0961657,null,0.0281546,null,null
0.154774,null,null,0.077923,null
-0.00203691,null,null,null,-0.00629514
0.993343,-0.0128696,null,null,null
-0.0961657,null,0.0281546,null,null
0.154774,null,null,0.077923,null
-0.00203691,null,null,null,-0.00629514
0.993359,-0.0111474,null,null,null
-0.127535,null,0.0527396,null,null
0.0795244,null,null,0.0719766,null
-0.0001438,null,null,null,-0.00443105
0.993444,-0.0109752,null,null,null
-0.092327,null,0.100351,null,null
0.0167364,null,null,0.125557,null
0.0029593,null,null,null,-0.0037534
0.993351,-0.00820319,null,null,null
-0.0969327,null,0.12679,null,null
0.0362275,null,null,0.117205,null
0.00292145,null,null,null,0.000589233
0.993467,-0.00856105,null,null,null
-0.132751,null,0.142627,null,null
0.0488922,null,null,0.0738181,null
0.000269733,null,null,null,-0.000806484
0.993465,-0.00967444,null,null,null
-0.160425,null,0.13266,null,null
0.00116099,null,null,0.0544014,null
-0.00698367,null,null,null,-0.00646766
0.993465,-0.00967444,null,null,null
-0.160425,null,0.13266,null,null
0.00116099,null,null,0.0544014,null
-0.00698367,null,null,null,-0.00646766
0.993495,-0.0108401,null,null,null
-0.132759,null,0.143266,null,null
0.0324781,null,null,0.049717,null
-0.00593925,null,null,null,-0.00340196
0.993435,-0.0151919,null,null,null
-0.184116,null,0.15681,null,null
0.00176699,null,null,0.035939,null
-0.00671474,null,null,null,-0.00359316
0.993435,-0.0151919,null,null,null
-0.184116,null,0.15681,null,null
0.00176699,null,null,0.035939,null
-0.00671474,null,null,null,-0.00359316
0.993435,-0.0151919,null,null,null
-0.184116,null,0.15681,null,null
0.00176699,null,null,0.035939,null
-0.00671474,null,null,null,-0.00359316
0.993435,-0.0151919,null,null,null
-0.184116,null,0.15681,null,null
0.00176699,null,null,0.035939,null
-0.00671474,null,null,null,-0.00359316
0.993524,-0.0154088,null,null,null
-0.183019,null,0.158981,null,null
0.0320541,null,null,0.0104678,null
-0.00250265,null,null,null,-0.00314777
0.993755,-0.0107616,null,null,null
-0.129834,null,0.169288,null,null
0.055916,null,null,0.0675815,null
0.00181185,null,null,null,0.000980011
0.993755,-0.0107616,null,null,null
-0.129834,null,0.169288,null,null
0.055916,null,null,0.0675815,null
0.00181185,null,null,null,0.000980011
0.993677,-0.00827234,null,null,null
-0.133864,null,0.129384,null,null
0.0656866,null,null,0.0393672,null
0.00183548,null,null,null,-0.00187989
0.993677,-0.00827234,null,null,null
-0.133864,null,0.129384,null,null
0.0656866,null,null,0.0393672,null
0.00183548,null,null,null,-0.00187989
0.993535,-0.00646563,null,null,null
-0.18587,null,0.127206,null,null
0.071231,null,null,0.042316,null
-0.00265599,null,null,null,0.0021956
0.993555,-0.0045312,null,null,null
-0.257607,null,0.152476,null,null
0.0514945,null,null,0.0823342,null
-0.00259274,null,null,null,-0.000799488
0.993584,-0.0051915,null,null,null
-0.232516,null,0.168635,null,null
0.0373889,null,null,0.145565,null
-0.00413251,null,null,null,0.00196855
0.993604,-0.00325831,null,null,null
-0.23506,null,0.113765,null,null
0.0214989,null,null,0.0728705,null
-0.00550008,null,null,null,-0.00051485
0.993604,-0.00325831,null,null,null
-0.23506,null,0.113765,null,null
0.0214989,null,null,0.0728705,null
-0.00550008,null,null,null,-0.00051485
0.993504,-0.00549736,null,null,null
-0.222171,null,0.167497,null,null
-0.0177044,null,null,0.0294134,null
-0.00156424,null,null,null,0.00192626
0.993504,-0.00549736,null,null,null
-0.222171,null,0.167497,null,null
-0.0177044,null,null,0.0294134,null
-0.00156424,null,null,null,0.00192626
0.993574,-0.0090405,null,null,null
-0.250481,null,0.0871932,null,null
-0.0143792,null,null,0.0304347,null
0.000366312,null,null,null,0.00052563
0.993464,-0.00796213,null,null,null
-0.316816,null,0.0988106,null,null
0.0236526,null,null,0.013506,null
-0.00357705,null,null,null,0.00101008
0.99355,-0.002433,null,null,null
-0.313216,null,0.142594,null,null
0.0289579,null,null,0.0654374,null
0.00086142,null,null,null,0.000978826
0.99355,-0.002433,null,null,null
-0.313216,null,0.142594,null,null
0.0289579,null,null,0.0654374,null
0.00086142,null,null,null,0.000978826
0.993443,-0.00695964,null,null,null
-0.25665,null,0.135444,null,null
0.0542626,null,null,0.07295,null
-0.0011626,null,null,null,-0.00110581
0.99354,-0.00169955,null,null,null
-0.279195,null,0.15161,null,null
0.0370569,null,null,0.112787,null
0.00265546,null,null,null,-0.00152575
0.99354,-0.00169955,null,null,null
-0.279195,null,0.15161,null,null
0.0370569,null,null,0.112787,null
0.00265546,null,null,null,-0.00152575
0.99354,-0.00169955,null,null,null
-0.279195,null,0.15161,null,null
0.0370569,null,null,0.112787,null
0.00265546,null,null,null,-0.00152575
0.993551,-0.00155759,null,null,null
-0.221924,null,0.153354,null,null
0.029536,null,null,0.107985,null
-0.00135257,null,null,null,-0.00207551
0.993551,-0.00155759,null,null,null
-0.221924,null,0.153354,null,null
0.029536,null,null,0.107985,null
-0.00135257,null,null,null,-0.00207551
0.993594,-0.00375814,null,null,null
-0.282564,null,0.156241,null,null
0.0417126,null,null,0.069217,null
-0.00103998,null,null,null,0.000313275
0.993595,-0.00373148,null,null,null
-0.285322,null,0.181157,null,null
0.0215158,null,null,0.0798895,null
-0.00269931,null,null,null,-0.000524629
0.993595,-0.00373148,null,null,null
-0.285322,null,0.181157,null,null
0.0215158,null,null,0.0798895,null
-0.00269931,null,null,null,-0.000524629
0.993587,-0.00252465,null,null,null
-0.276474,null,0.146398,null,null
0.069093,null,null,0.0803039,null
-0.00162211,null,null,null,-4.21214e-05
0.993541,-0.00491528,null,null,null
-0.279721,null,0.13604,null,null
0.0861256,null,null,0.056199,null
-0.00163773,null,null,null,-0.000721756
0.993526,-0.00488969,null,null,null
-0.269358,null,0.0855571,null,null
0.0820744,null,null,0.110116,null
-0.000326275,null,null,null,0.00215291
0.993587,-0.000315284,null,null,null
-0.241347,null,0.0793072,null,null
0.0263512,null,null,0.107826,null
-0.00235059,null,null,null,0.00258991
0.993587,-0.000315284,null,null,null
-0.241347,null,0.0793072,null,null
0.0263512,null,null,0.107826,null
-0.00235059,null,null,null,0.00258991
0.993587,-0.000315284,null,null,null
-0.241347,null,0.0793072,null,null
0.0263512,null,null,0.107826,null
-0.00235059,null,null,null,0.00258991
0.993587,-0.000315284,null,null,null
-0.241347,null,0.0793072,null,null
0.0263512,null,null,0.107826,null
-0.00235059,null,null,null,0.00258991
0.993605,0.000485943,null,null,null
-0.266614,null,0.0670995,null,null
0.035051,null,null,0.0403032,null
2.77646e-05,null,null,null,-0.00377041
0.993605,0.000485943,null,null,null
-0.266614,null,0.0670995,null,null
0.035051,null,null,0.0403032,null
2.77646e-05,null,null,null,-0.00377041
0.99354,0.00259681,null,null,null
-0.249599,null,0.0869613,null,null
0.0381512,null,null,0.0559502,null
-0.00248936,null,null,null,0.000965406
0.993611,0.00336153,null,null,null
-0.19876,null,0.0731482,null,null
0.0404235,null,null,0.0285059,null
-0.00340955,null,null,null,-0.000982206
0.993614,0.00267151,null,null,null
-0.222389,null,0.113995,null,null
0.0386395,null,null,0.0192266,null
-0.00512996,null,null,null,-0.00116107
0.99345,-0.000253378,null,null,null
-0.206394,null,0.0567624,null,null
0.0328929,null,null,0.017972,null
-0.00664971,null,null,null,0.0017136
0.993475,0.00144749,null,null,null
-0.15531,null,0.0950441,null,null
0.0408393,null,null,0.0788897,null
-0.00584476,null,null,null,0.00240599
0.993359,0.00560888,null,null,null
-0.17439,null,0.119253,null,null
0.00671488,null,null,0.0715839,null
-0.00385049,null,null,null,-0.000648486
0.993359,0.00560888,null,null,null
-0.17439,null,0.119253,null,null
0.00671488,null,null,0.0715839,null
-0.00385049,null,null,null,-0.000648486
0.993359,0.00560888,null,null,null
-0.17439,null,0.119253,null,null
0.00671488,null,null,0.0715839,null
-0.00385049,null,null,null,-0.000648486
0.993395,0.0134831,null,null,null
-0.167348,null,0.11215,null,null
0.0605419,null,null,0.0620485,null
0.0037996,null,null,null,0.000209496
0.993369,0.0134282,null,null,null
-0.17937,null,0.156631,null,null
0.0784484,null,null,0.0625322,null
-0.000203544,null,null,null,0.00423355
0.993539,0.0129371,null,null,null
-0.213256,null,0.139985,null,null
0.144866,null,null,0.0534241,null
-0.00344195,null,null,null,-0.00318849
0.993491,0.00640794,null,null,null
-0.209174,null,0.136714,null,null
0.0407599,null,null,0.117908,null
-0.00268066,null,null,null,-0.00136918
0.993444,0.00794735,null,null,null
-0.151842,null,0.168371,null,null
0.0201835,null,null,0.0592517,null
-0.000670059,null,null,null,0.000631878
0.993444,0.00794735,null,null,null
-0.151842,null,0.168371,null,null
0.0201835,null,null,0.0592517,null
-0.000670059,null,null,null,0.000631878
0.993422,0.0125735,null,null,null
-0.127372,null,0.18949,null,null
0.0367868,null,null,0.0785146,null
-0.0023332,null,null,null,-0.00532989
0.993422,0.0125735,null,null,null
-0.127372,null,0.18949,null,null
0.0367868,null,null,0.0785146,null
-0.0023332,null,null,null,-0.00532989
0.993435,0.0116528,null,null,null
-0.151911,null,0.17408,null,null
-0.0168171,null,null,0.0894496,null
0.000993704,null,null,null,-0.00233818
0.99335,0.0139736,null,null,null
-0.173795,null,0.188351,null,null
-0.0278545,null,null,0.0885902,null
0.00349321,null,null,null,0.000250804
0.993384,0.0133206,null,null,null
-0.20456,null,0.168359,null,null
0.0132111,null,null,0.0619195,null
0.00050339,null,null,null,0.000957671
0.993308,0.0132859,null,null,null
-0.231694,null,0.156941,null,null
0.0122352,null,null,0.0797713,null
-0.00114745,null,null,null,0.00141748
0.993459,0.0159591,null,null,null
-0.215539,null,0.180404,null,null
0.0749227,null,null,0.0354106,null
0.00126432,null,null,null,-0.00224305
0.993459,0.0159591,null,null,null
-0.215539,null,0.180404,null,null
0.0749227,null,null,0.0354106,null
0.00126432,null,null,null,-0.00224305
0.993507,0.00993611,null,null,null
-0.159604,null,0.122616,null,null
0.0169333,null,null,0.0656734,null
-0.00161494,null,null,null,-0.00359891
0.9935,0.0115549,null,null,null
-0.144631,null,0.123157,null,null
0.0376034,null,null,0.0626879,null
0.000364516,null,null,null,-0.00112521
0.9935,0.0115549,null,null,null
-0.144631,null,0.123157,null,null
0.0376034,null,null,0.0626879,null
0.000364516,null,null,null,-0.00112521
0.993459,0.0165824,null,null,null
-0.185402,null,0.129043,null,null
0.0182051,null,null,0.0931026,null
-0.00364717,null,null,null,0.000947281
0.993459,0.0165824,null,null,null
-0.185402,null,0.129043,null,null
0.0182051,null,null,0.0931026,null
-0.00364717,null,null,null,0.000947281
0.993429,0.0200331,null,null,null
-0.146934,null,0.127826,null,null
-0.0170116,null,null,0.151103,null
-0.00463184,null,null,null,-0.000239438
0.99347,0.0177854,null,null,null
-0.186566,null,0.152749,null,null
-0.00164457,null,null,0.207184,null
0.000437542,null,null,null,-0.00324727
0.99347,0.0177854,null,null,null
-0.186566,null,0.152749,null,null
-0.00164457,null,null,0.207184,null
0.000437542,null,null,null,-0.00324727
0.993463,0.0217852,null,null,null
-0.206516,null,0.0970537,null,null
0.0270318,null,null,0.212339,null
0.000395297,null,null,null,-0.000908084
0.99343,0.018912,null,null,null
-0.166581,null,0.0216055,null,null
0.0051068,null,null,0.158869,null
0.000465988,null,null,null,-0.0017024
0.993511,0.0194631,null,null,null
-0.153114,null,-0.0058158,null,null
-0.0169676,null,null,0.1596,null
-0.000936911,null,null,null,-0.000269227
0.99353,0.0149517,null,null,null
-0.17834,null,0.00743906,null,null
0.0509724,null,null,0.142264,null
0.00217438,null,null,null,0.00285894
0.993507,0.016754,null,null,null
-0.167255,null,0.0121283,null,null
0.0129825,null,null,0.136052,null
-0.00153709,null,null,null,0.00701251
0.99361,0.0151625,null,null,null
-0.177034,null,0.024519,null,null
0.0673176,null,null,0.0907789,null
0.00162477,null,null,null,-0.00165914
0.993514,0.0088868,null,null,null
-0.215555,null,-0.00144394,null,null
0.0712228,null,null,0.152876,null
0.00156843,null,null,null,0.00181647
0.993514,0.0088868,null,null,null
-0.215555,null,-0.00144394,null,null
0.0712228,null,null,0.152876,null
0.00156843,null,null,null,0.00181647
0.993557,0.00905434,null,null,null
-0.192607,null,-0.0256159,null,null
0.0736057,null,null,0.122866,null
0.00140377,null,null,null,0.00158947
0.993574,0.00865809,null,null,null
-0.192912,null,0.0164865,null,null
0.091922,null,null,0.182609,null
0.00082001,null,null,null,-0.00401254
0.993536,0.00593302,null,null,null
-0.194539,null,0.0582944,null,null
0.0343479,null,null,0.13271,null
0.00482029,null,null,null,-0.00320025
0.993525,0.00525704,null,null,null
-0.242902,null,0.0633654,null,null
0.016816,null,null,0.17569,null
0.00554154,null,null,null,-7.23883e-05
0.993596,0.00366435,null,null,null
-0.196595,null,0.0915259,null,null
0.050504,null,null,0.197061,null
0.00369115,null,null,null,0.00122531
0.993596,0.00366435,null,null,null
-0.196595,null,0.0915259,null,null
0.050504,null,null,0.197061,null
0.00369115,null,null,null,0.00122531
0.993607,0.00527329,null,null,null
-0.209255,null,0.112676,null,null
0.020705,null,null,0.231216,null
0.00366444,null,null,null,0.000973724
0.993551,0.00501635,null,null,null
-0.205162,null,0.121532,null,null
-0.00987204,null,null,0.261348,null
0.00192128,null,null,null,0.00279335
0.993472,0.005443,null,null,null
-0.191915,null,0.0568468,null,null
0.00742794,null,null,0.254579,null
0.0035064,null,null,null,0.00108305
0.993472,0.005443,null,null,null
-0.191915,null,0.0568468,null,null
0.00742794,null,null,0.254579,null
0.0035064,null,null,null,0.00108305
0.993437,0.0051046,null,null,null
-0.175645,null,0.0906104,null,null
-0.034567,null,null,0.233281,null
0.00347818,null,null,null,0.0022461
0.993548,0.0060569,null,null,null
-0.153977,null,0.107209,null,null
-0.0588625,null,null,0.238839,null
-0.000320739,null,null,null,-0.000615979
0.993583,0.00674347,null,null,null
-0.125771,null,0.0413394,null,null
-0.0559379,null,null,0.236102,null
-0.000280066,null,null,null,-0.00146165
0.993627,0.00396967,null,null,null
-0.137008,null,0.0285749,null,null
-0.0511744,null,null,0.227933,null
0.000720698,null,null,null,-0.00204926
0.993684,0.00290781,null,null,null
-0.111474,null,0.0157774,null,null
-0.0228133,null,null,0.220999,null
0.00206736,null,null,null,-0.00277444
0.993591,-0.00122746,null,null,null
-0.105575,null,0.0734595,null,null
-0.0461409,null,null,0.220316,null
0.000497828,null,null,null,0.00306549
0.993633,0.00238815,null,null,null
-0.111966,null,0.0921918,null,null
-0.110313,null,null,0.220216,null
0.00223939,null,null,null,0.00223137
0.993633,0.00238815,null,null,null
-0.111966,null,0.0921918,null,null
-0.110313,null,null,0.220216,null
0.00223939,null,null,null,0.00223137
0.993629,0.00432867,null,null,null
-0.139575,null,0.0512745,null,null
-0.0826975,null,null,0.172971,null
0.000404661,null,null,null,0.0017535
0.993629,0.00432867,null,null,null
-0.139575,null,0.0512745,null,null
-0.0826975,null,null,0.172971,null
0.000404661,null,null,null,0.0017535
0.993655,0.00718011,null,null,null
-0.135175,null,0.0397281,null,null
-0.180092,null,null,0.150654,null
0.00367445,null,null,null,-0.00272062
0.993536,0.0056086,null,null,null
-0.13037,null,0.0455882,null,null
-0.193658,null,null,0.119038,null
0.00273194,null,null,null,-0.00290985
0.993499,0.00461781,null,null,null
-0.112839,null,-0.0338125,null,null
-0.223642,null,null,0.178845,null
0.00332524,null,null,null,-0.00238244
0.99351,0.00107804,null,null,null
-0.112355,null,-0.0492584,null,null
-0.17373,null,null,0.137506,null
0.00166791,null,null,null,-0.00530113
0.993591,-0.000464793,null,null,null
-0.0917076,null,-0.0559051,null,null
-0.111241,null,null,0.142541,null
-0.00127471,null,null,null,-0.00144619
0.993591,-0.000464793,null,null,null
-0.0917076,null,-0.0559051,null,null
-0.111241,null,null,0.142541,null
-0.00127471,null,null,null,-0.00144619
0.993445,-0.00555857,null,null,null
-0.162013,null,-0.0182887,null,null
-0.140174,null,null,0.0767855,null
0.000292543,null,null,null,-0.0044651
0.993526,-0.00910575,null,null,null
-0.156036,null,-0.0173016,null,null
-0.158956,null,null,0.102568,null
-0.000746799,null,null,null,-0.00559966
0.993513,-0.00462322,null,null,null
-0.140852,null,-0.110692,null,null
-0.152986,null,null,0.0983434,null
-0.00210234,null,null,null,-0.00283054
0.993504,-0.00633275,null,null,null
-0.149163,null,-0.0527275,null,null
-0.127702,null,null,0.117745,null
-0.000173331,null,null,null,-0.00139545
0.993504,-0.00633275,null,null,null
-0.149163,null,-0.0527275,null,null
-0.127702,null,null,0.117745,null
-0.000173331,null,null,null,-0.00139545
0.993563,-0.00769299,null,null,null
-0.117805,null,0.00895608,null,null
-0.218999,null,null,0.111881,null
-0.000404345,null,null,null,0.00509925
0.993563,-0.00769299,null,null,null
-0.117805,null,0.00895608,null,null
-0.218999,null,null,0.111881,null
-0.000404345,null,null,null,0.00509925
0.993514,-0.00235319,null,null,null
-0.128384,null,0.03528,null,null
-0.182511,null,null,0.0937719,null
-0.00325307,null,null,null,0.00152238
0.993525,-0.00312016,null,null,null
-0.208228,null,-0.008848,null,null
-0.1673,null,null,0.0691029,null
0.000509761,null,null,null,0.000732711
0.993478,-0.00947861,null,null,null
-0.179305,null,0.0133664,null,null
-0.164824,null,null,0.0207121,null
-0.000330625,null,null,null,0.00090715
0.993478,-0.00947861,null,null,null
-0.179305,null,0.0133664,null,null
-0.164824,null,null,0.0207121,null
-0.000330625,null,null,null,0.00090715
0.993478,-0.00947861,null,null,null
-0.179305,null,0.0133664,null,null
-0.164824,null,null,0.0207121,null
-0.000330625,null,null,null,0.00090715
0.993625,-0.00956283,null,null,null
-0.156474,null,0.0273784,null,null
-0.121091,null,null,-0.0039148,null
0.000644165,null,null,null,-0.0014749
0.993625,-0.00956283,null,null,null
-0.156474,null,0.0273784,null,null
-0.121091,null,null,-0.0039148,null
0.000644165,null,null,null,-0.0014749
0.993587,-0.0104981,null,null,null
-0.190865,null,-0.0651506,null,null
