MDTU,|det-1|^2,1-Re(det),Im(det)
710,0.273953,0.047053,-2.54317e-05
711,0.25098,0.028928,7.92988e-05
712,0.263335,0.030873,3.37756e-05
713,0.260225,0.056375,0.000200554
714,0.269939,0.024518,-3.31557e-05
715,0.249548,0.0593,7.61845e-05
716,0.249548,0.0593,7.61845e-05
717,0.256362,0.073766,-0.000115013
718,0.266613,0.068822,-0.00028233
719,0.276834,0.06339,-5.32809e-05
720,0.250968,0.088951,-0.000118592
721,0.241264,0.076917,7.79202e-05
722,0.23747,0.069195,-5.5227e-05
723,0.276833,0.038777,-0.000207201
724,0.244328,0.033567,2.38924e-05
725,0.244328,0.033567,2.38924e-05
726,0.244328,0.033567,2.38924e-05
727,0.264329,0.038882,0.000140253
728,0.274553,0.063073,0.000171542
729,0.287401,0.056936,-0.000145419
730,0.29183,0.06039,-3.97949e-05
731,0.295638,0.072699,-0.000189756
732,0.281256,0.090233,4.95193e-05
733,0.281256,0.090233,4.95193e-05
734,0.308975,0.070078,-0.000315545
735,0.308975,0.070078,-0.000315545
736,0.308975,0.070078,-0.000315545
737,0.308975,0.070078,-0.000315545
738,0.294203,0.065757,-0.000116668
739,0.294203,0.065757,-0.000116668
740,0.294203,0.065757,-0.000116668
741,0.273262,0.109215,-0.000209277
742,0.289597,0.075861,-3.04481e-05
743,0.289597,0.075861,-3.04481e-05
744,0.289597,0.075861,-3.04481e-05
745,0.269346,0.077922,-3.80403e-05
746,0.308107,0.048433,-0.00010665
747,0.289831,0.07506,0.000152584
748,0.341556,0.034309,-3.35896e-05
749,0.294056,0.054123,-8.98023e-05
750,0.30853,0.068207,-4.5052e-05
751,0.317548,0.055066,-7.25749e-05
752,0.312468,0.066365,6.94844e-05
753,0.325918,0.032277,-3.41012e-05
754,0.355221,0.017422,-6.43712e-05
755,0.355221,0.017422,-6.43712e-05
756,0.37986,-0.0005,7.97185e-05
757,0.37986,-0.0005,7.97185e-05
758,0.353673,0.003256,-0.000252122
759,0.355869,0.01179,8.31109e-05
760,0.329306,0.052673,-6.41876e-05
761,0.310875,0.064018,-6.82865e-05
762,0.356302,0.003972,0.00018109
763,0.33532,0.01042,7.9416e-05
764,0.33532,0.01042,7.9416e-05
765,0.357949,-0.00812,4.02287e-05
766,0.280937,0.03913,6.76405e-05
767,0.300153,0.0358,0.000109966
768,0.304028,0.031968,-5.40698e-05
769,0.336159,0.016969,-5.01346e-05
770,0.336159,0.016969,-5.01346e-05
771,0.347253,0.020516,5.29698e-05
772,0.347253,0.020516,5.29698e-05
773,0.327454,0.043523,-0.000110996
774,0.318054,0.021255,-0.000279264
775,0.318054,0.021255,-0.000279264
776,0.322698,0.023223,2.30849e-05
777,0.286757,0.048602,-0.000138602
778,0.286757,0.048602,-0.000138602
779,0.292014,0.052725,-0.000165128
780,0.301851,0.040062,-0.000212626
781,0.3049,0.074623,-0.00012464
782,0.3049,0.074623,-0.00012464
783,0.316927,0.057441,-0.000105321
784,0.316927,0.057441,-0.000105321
785,0.313581,0.058847,-5.23832e-05
786,0.294826,0.070643,0.000184336
787,0.323337,0.064076,8.70573e-05
788,0.323337,0.064076,8.70573e-05
789,0.323337,0.064076,8.70573e-05
790,0.323228,0.044788,-8.85964e-05
791,0.351801,0.036193,-3.42058e-05
792,0.340861,0.045785,-0.000128692
793,0.314818,0.094857,7.50843e-05
794,0.310597,0.094959,-0.00018443
795,0.305046,0.082598,-6.12635e-05
796,0.339878,0.05835,6.83028e-05
797,0.339878,0.05835,6.83028e-05
798,0.349564,0.065097,-0.000265038
799,0.334745,0.076798,-2.65655e-05
800,0.308663,0.09488,1.7029e-06
801,0.308663,0.09488,1.7029e-06
802,0.308663,0.09488,1.7029e-06
803,0.308697,0.082969,2.08652e-05
804,0.309771,0.0899,-0.000109327
805,0.295814,0.073983,-5.89493e-05
806,0.287804,0.096404,1.17089e-05
807,0.295023,0.103513,-0.000152222
808,0.295023,0.103513,-0.000152222
809,0.280353,0.124447,-4.07032e-05
810,0.280353,0.124447,-4.07032e-05
811,0.280353,0.124447,-4.07032e-05
812,0.280353,0.124447,-4.07032e-05
813,0.280353,0.124447,-4.07032e-05
814,0.280353,0.124447,-4.07032e-05
815,0.280353,0.124447,-4.07032e-05
816,0.280353,0.124447,-4.07032e-05
817,0.280353,0.124447,-4.07032e-05
818,0.288319,0.109198,-6.07622e-05
819,0.288319,0.109198,-6.07622e-05
820,0.296849,0.102816,-0.000204273
821,0.304709,0.085588,9.53808e-05
822,0.304709,0.085588,9.53808e-05
823,0.304709,0.085588,9.53808e-05
824,0.339577,0.062824,1.63909e-07
825,0.288446,0.109568,0.000109147
826,0.317231,0.095788,-9.01855e-05
827,0.301203,0.105982,-5.89914e-05
828,0.301203,0.105982,-5.89914e-05
829,0.301203,0.105982,-5.89914e-05
830,0.301203,0.105982,-5.89914e-05
831,0.309357,0.09112,0.000260381
832,0.294156,0.113617,0.00010195
833,0.27624,0.135254,8.84941e-06
834,0.282819,0.157925,-7.63402e-05
835,0.282819,0.157925,-7.63402e-05
836,0.252741,0.158653,2.033e-05
837,0.252741,0.158653,2.033e-05
838,0.252741,0.158653,2.033e-05
839,0.227422,0.157273,9.32054e-05
840,0.256309,0.12352,0.000228995
841,0.245907,0.141198,6.47625e-05
842,0.272866,0.116942,-0.000105613
843,0.252205,0.130347,-7.84468e-05
844,0.262068,0.107061,-9.53266e-05
845,0.262068,0.107061,-9.53266e-05
846,0.253133,0.119893,-0.000140431
847,0.253133,0.119893,-0.000140431
848,0.253133,0.119893,-0.000140431
849,0.253133,0.119893,-0.000140431
850,0.249755,0.122616,-8.23863e-05
851,0.249755,0.122616,-8.23862e-05
852,0.239403,0.140494,-0.000155991
853,0.239403,0.140494,-0.000155991
854,0.248311,0.160796,3.98655e-05
855,0.224694,0.152599,0.000137936
856,0.224694,0.152599,0.000137936
857,0.225154,0.168808,0.000154567
858,0.225154,0.168808,0.000154567
859,0.225154,0.168808,0.000154567
860,0.236481,0.140617,-0.000202365
861,0.236481,0.140617,-0.000202366
862,0.236481,0.140617,-0.000202366
863,0.251055,0.135185,2.30427e-05
864,0.263838,0.124737,0.000165781
865,0.263838,0.124737,0.000165781
866,0.294879,0.114898,0.000296207
867,0.304752,0.105816,0.000264778
868,0.304752,0.105816,0.000264778
869,0.314541,0.111356,2.9883e-05
870,0.344678,0.09446,5.57007e-05
871,0.320408,0.102702,5.95842e-05
872,0.31233,0.108659,-0.000114892
873,0.31233,0.108659,-0.000114892
874,0.353447,0.071351,9.92476e-05
875,0.353447,0.071351,9.92476e-05
876,0.353447,0.071351,9.92476e-05
877,0.323958,0.119806,-0.000172038
878,0.323958,0.119806,-0.000172038
879,0.298847,0.139906,-0.000142631
880,0.345848,0.114936,3.99323e-05
881,0.345848,0.114936,3.99324e-05
882,0.340626,0.096186,0.000109715
883,0.353109,0.086782,1.70186e-05
884,0.349995,0.071298,0.00020207
885,0.339328,0.076913,4.73083e-06
886,0.342785,0.072758,0.000162701
887,0.337278,0.073477,-8.3919e-05
888,0.337278,0.073477,-8.3919e-05
889,0.311653,0.071569,-0.000107846
890,0.29764,0.075792,-0.000170101
891,0.29764,0.075792,-0.000170101
892,0.318055,0.083167,-0.000192894
893,0.324923,0.081967,2.96654e-05
894,0.324923,0.081967,2.96654e-05
895,0.324923,0.081967,2.96654e-05
896,0.323048,0.089185,-5.28207e-05
897,0.323048,0.089185,-5.28207e-05
898,0.281096,0.094126,0.000159984
899,0.291471,0.080296,0.000170163
900,0.291471,0.080296,0.000170163
901,0.283164,0.082024,-0.000144939
902,0.283164,0.082024,-0.000144939
903,0.258758,0.124522,0.000174613
904,0.285831,0.124282,0.000112367
905,0.278114,0.09942,-4.74587e-05
906,0.28629,0.097028,-0.000180073
907,0.28629,0.097028,-0.000180073
908,0.310309,0.086806,-2.3359e-05
909,0.286025,0.106718,0.000230047
910,0.295964,0.103427,8.02608e-05
911,0.290991,0.128096,0.000129391
912,0.300731,0.117801,0.000155267
913,0.303959,0.112762,-3.86463e-05
914,0.303959,0.112762,-3.86463e-05
915,0.276295,0.116393,-3.64929e-05
916,0.276295,0.116393,-3.64929e-05
917,0.276295,0.116393,-3.64929e-05
918,0.27456,0.118984,-0.000101186
919,0.257613,0.107516,1.90675e-06
920,0.247999,0.126576,5.41689e-05
921,0.247999,0.126576,5.41689e-05
922,0.229993,0.136326,-5.41807e-05
923,0.229993,0.136326,-5.41807e-05
924,0.212084,0.157953,5.76403e-05
925,0.226723,0.137319,5.79582e-05
926,0.247165,0.142831,-2.78991e-05
927,0.240568,0.149848,0.00010218
928,0.259799,0.12983,-1.26926e-05
929,0.243371,0.134046,3.35227e-05
930,0.267469,0.123883,-2.74618e-05
931,0.267219,0.120218,6.14688e-07
932,0.25375,0.12106,9.60741e-05
933,0.25375,0.12106,9.60741e-05
934,0.223516,0.14538,0.000166046
935,0.241797,0.140009,6.4159e-05
936,0.232235,0.140156,0.000222404
937,0.23671,0.133162,4.75721e-05
938,0.246367,0.132034,8.37713e-05
939,0.246367,0.132034,8.37713e-05
940,0.237831,0.120578,-0.000201021
941,0.24781,0.118884,0.0001126
942,0.24781,0.118884,0.0001126
943,0.24781,0.118884,0.0001126
944,0.230574,0.154629,9.95343e-06
945,0.230574,0.154629,9.95343e-06
946,0.239188,0.125714,0.000244241
947,0.267268,0.11544,0.000113214
948,0.267268,0.11544,0.000113214
949,0.267268,0.11544,0.000113214
950,0.247276,0.134814,-8.21493e-05
951,0.245407,0.151465,-5.45432e-06
952,0.25395,0.1373,3.96966e-05
953,0.269541,0.143248,-7.28334e-05
954,0.279326,0.112123,-0.000274742
955,0.279326,0.112123,-0.000274742
956,0.28157,0.10424,-0.000350185
957,0.26975,0.101003,-0.000208783
958,0.26975,0.101003,-0.000208783
959,0.279691,0.113503,-9.59968e-05
960,0.279691,0.113503,-9.59968e-05
961,0.279691,0.113503,-9.59969e-05
962,0.279691,0.113503,-9.59969e-05
963,0.279691,0.113503,-9.59969e-05
964,0.279691,0.113503,-9.59969e-05
965,0.280792,0.092018,-0.000102892
966,0.281915,0.124327,-7.37734e-05
967,0.269866,0.098903,-0.00025397
968,0.257705,0.103209,-0.000421721
969,0.256605,0.124618,-4.08417e-05
970,0.25169,0.105349,-0.000190866
971,0.25169,0.105349,-0.000190866
972,0.25169,0.105349,-0.000190866
973,0.240021,0.137731,-0.00013139
974,0.237194,0.106779,0.000192823
975,0.237194,0.106779,0.000192823
976,0.241006,0.115515,4.89757e-05
977,0.241006,0.123341,-3.80695e-05
978,0.237816,0.117202,2.27684e-05
979,0.249066,0.116358,5.34378e-05
980,0.298363,0.099619,0.000106492
981,0.298363,0.099619,0.000106492
982,0.298363,0.099619,0.000106492
983,0.295017,0.079492,-0.000110876
984,0.301442,0.095822,-3.9499e-06
985,0.259407,0.11862,-0.000177003
986,0.284261,0.107636,2.55072e-05
987,0.284261,0.107636,2.55072e-05
988,0.263843,0.136747,-0.000172977
989,0.269411,0.138432,-2.50397e-05
990,0.255501,0.11248,-0.000110456
991,0.255501,0.11248,-0.000110456
992,0.256532,0.109003,-0.000106387
993,0.240818,0.126422,2.19326e-05
994,0.240818,0.126422,2.19326e-05
995,0.240818,0.126422,2.19326e-05
996,0.25047,0.119386,7.97759e-05
997,0.25047,0.119386,7.97759e-05
998,0.240095,0.144797,-2.61083e-05
999,0.246389,0.130821,-0.000185153
1000,0.273735,0.128901,2.44346e-05
1001,0.273735,0.128901,2.44347e-05
1002,0.273735,0.128901,2.44347e-05
1003,0.275441,0.123866,-0.000266748
1004,0.267918,0.150122,-0.000219912
1005,0.259061,0.156603,-0.000183498
1006,0.249995,0.16038,2.08918e-05
1007,0.266872,0.142098,-2.58798e-05
1008,0.266872,0.142098,-2.58798e-05
1009,0.269542,0.162124,-0.000128054
1010,0.269542,0.162124,-0.000128054
1011,0.269542,0.162124,-0.000128054
1012,0.269542,0.162124,-0.000128054
1013,0.269542,0.162124,-0.000128054
1014,0.269542,0.162124,-0.000128054
1015,0.269542,0.162124,-0.000128054
1016,0.269542,0.162124,-0.000128054
1017,0.276055,0.160437,1.39931e-05
1018,0.26997,0.138101,0.000119036
1019,0.26997,0.138101,0.000119036
1020,0.257545,0.162648,-5.8612e-05
1021,0.247946,0.166733,3.32385e-05
1022,0.294956,0.139232,-0.000159932
1023,0.294956,0.139232,-0.000159932
1024,0.30257,0.164579,-2.67456e-06
1025,0.30257,0.164579,-2.67456e-06
1026,0.304997,0.149892,7.64239e-05
1027,0.304997,0.149892,7.64239e-05
1028,0.27636,0.15462,0.000203987
1029,0.27636,0.15462,0.000203987
1030,0.287877,0.153212,-4.92232e-05
1031,0.303658,0.159203,8.1035e-05
1032,0.303658,0.159203,8.1035e-05
1033,0.321417,0.137372,-2.79986e-05
1034,0.317968,0.122893,3.42182e-05
1035,0.317968,0.122893,3.42182e-05
1036,0.317968,0.122893,3.42182e-05
1037,0.297159,0.116359,-5.53326e-05
1038,0.297159,0.116359,-5.53326e-05
1039,0.293596,0.139153,-9.61412e-05
1040,0.278571,0.141052,-6.64452e-05
1041,0.278457,0.157487,-0.00014201
1042,0.278457,0.157487,-0.00014201
1043,0.278457,0.157487,-0.00014201
1044,0.28387,0.144649,-1.49236e-05
1045,0.28387,0.144649,-1.49236e-05
1046,0.283245,0.13461,3.93601e-05
1047,0.270436,0.167605,-7.67369e-05
1048,0.270436,0.167605,-7.67369e-05
1049,0.258552,0.171818,3.88075e-05
1050,0.258552,0.171818,3.88075e-05
1051,0.242605,0.209354,9.66745e-05
1052,0.240198,0.209722,1.79948e-05
1053,0.240198,0.209722,1.79948e-05
1054,0.261225,0.196253,-0.000109395
1055,0.261225,0.196253,-0.000109395
1056,0.261225,0.196253,-0.000109395
1057,0.284144,0.193664,-6.17045e-05
1058,0.292738,0.1809,0.000128548
1059,0.292738,0.1809,0.000128548
1060,0.275652,0.198357,7.04646e-05
1061,0.284368,0.190181,0.000151835
1062,0.277328,0.167261,8.47862e-05
1063,0.263481,0.167953,5.20805e-05
1064,0.279861,0.139959,-4.01676e-05
1065,0.265113,0.179376,-1.60546e-05
1066,0.265113,0.179376,-1.60546e-05
1067,0.265113,0.179376,-1.60546e-05
1068,0.280913,0.166719,-0.000147757
1069,0.3017,0.164516,-3.84502e-06
1070,0.274592,0.19301,4.10294e-05
1071,0.274592,0.19301,4.10294e-05
1072,0.262224,0.21011,0.000106591
1073,0.269935,0.225389,-0.000174141
1074,0.281583,0.222446,3.25284e-05
1075,0.281583,0.222446,3.25284e-05
1076,0.270953,0.213468,2.47079e-05
1077,0.253564,0.248574,0.000212699
1078,0.253564,0.248574,0.000212699
1079,0.228991,0.231585,-1.90196e-05
1080,0.244176,0.247357,-9.28846e-05
1081,0.244176,0.247357,-9.28846e-05
1082,0.244897,0.231807,4.67727e-06
1083,0.261869,0.209507,1.17501e-05
1084,0.24617,0.221294,-7.1494e-05
1085,0.235041,0.219651,-4.14517e-05
1086,0.245172,0.224853,0.000102138
1087,0.245172,0.224853,0.000102138
1088,0.245172,0.224853,0.000102138
1089,0.2371,0.266493,-0.000110409
1090,0.237125,0.242513,-2.19691e-05
1091,0.2357,0.24158,-2.34282e-06
1092,0.231168,0.246403,5.44738e-05
1093,0.231168,0.246403,5.44738e-05
1094,0.219141,0.240243,1.73638e-05
1095,0.20372,0.252915,-5.74925e-05
1096,0.20372,0.252915,-5.74925e-05
1097,0.228868,0.270688,-6.57011e-06
1098,0.241739,0.296972,0.000138616
1099,0.241739,0.296972,0.000138616
1100,0.237215,0.276824,5.67844e-05
1101,0.24074,0.279418,-4.00028e-06
1102,0.24074,0.279418,-4.00028e-06
1103,0.24074,0.279418,-4.00028e-06
1104,0.22816,0.269241,8.26713e-05
1105,0.233529,0.279701,-0.000251013
1106,0.229107,0.261253,0.000147673
1107,0.229107,0.261253,0.000147673
1108,0.23156,0.280913,8.94601e-05
1109,0.227842,0.270107,9.95138e-05
1110,0.227842,0.270107,9.95138e-05
1111,0.227842,0.270107,9.95138e-05
1112,0.23774,0.259961,-1.38948e-05
1113,0.23774,0.259961,-1.38948e-05
1114,0.243531,0.284532,0.000101034
1115,0.243531,0.284532,0.000101034
1116,0.253313,0.253399,-0.000100705
1117,0.248365,0.2352,-3.76558e-05
1118,0.248365,0.2352,-3.76558e-05
1119,0.248365,0.2352,-3.76558e-05
1120,0.248365,0.2352,-3.76558e-05
1121,0.248365,0.2352,-3.76559e-05
1122,0.247107,0.272161,7.09526e-05
1123,0.247107,0.272161,7.09526e-05
1124,0.244777,0.263308,-5.37179e-05
1125,0.244777,0.263308,-5.37179e-05
1126,0.253195,0.262079,3.67242e-05
1127,0.253195,0.262079,3.67242e-05
1128,0.260652,0.253892,-0.000187842
1129,0.260963,0.267356,-0.000106362
1130,0.262968,0.267318,-0.000245347
1131,0.25867,0.259292,-3.80375e-06
1132,0.249569,0.229592,-7.44794e-05
1133,0.26143,0.247389,-2.51148e-06
1134,0.263691,0.263738,8.29347e-05
1135,0.263691,0.263738,8.29347e-05
1136,0.263691,0.263738,8.29347e-05
1137,0.265255,0.257434,0.000128566
1138,0.265138,0.26146,2.0968e-05
1139,0.255895,0.242857,6.11199e-05
1140,0.255895,0.242857,6.11199e-05
1141,0.23784,0.232696,9.40152e-05
1142,0.242055,0.231455,3.25402e-05
1143,0.242055,0.231455,3.25402e-05
1144,0.250966,0.250759,0.000102373
1145,0.250966,0.250759,0.000102373
1146,0.254216,0.239308,0.000183371
1147,0.25257,0.244944,-1.18969e-05
1148,0.250026,0.221786,0.000112071
1149,0.250026,0.221786,0.000112071
1150,0.250026,0.221786,0.000112071
1151,0.250026,0.221786,0.000112071
1152,0.276085,0.207801,5.59172e-05
1153,0.278228,0.184974,0.000278809
1154,0.278228,0.184974,0.000278809
1155,0.24418,0.222528,4.96393e-05
1156,0.254867,0.199489,0.00014854
1157,0.254867,0.199489,0.00014854
1158,0.260593,0.203032,0.000167597
1159,0.256559,0.205371,-3.36087e-05
1160,0.263155,0.1956,0.000135439
1161,0.266785,0.186986,-5.80113e-05
1162,0.266785,0.186986,-5.80113e-05
1163,0.269494,0.17347,-9.60658e-06
1164,0.27943,0.161186,6.38893e-05
1165,0.27943,0.161186,6.38893e-05
1166,0.27943,0.161186,6.38893e-05
1167,0.28248,0.14005,9.57945e-05
1168,0.307891,0.107968,-5.02929e-05
1169,0.307891,0.107968,-5.02929e-05
1170,0.29462,0.117353,-0.000187937
1171,0.276334,0.13052,-0.000165904
1172,0.278852,0.13038,-0.000128617
1173,0.28616,0.147437,3.88894e-06
1174,0.271307,0.15406,1.03031e-05
1175,0.271307,0.15406,1.03031e-05
1176,0.280688,0.168431,0.00017022
1177,0.280688,0.168431,0.00017022
1178,0.280688,0.168431,0.00017022
1179,0.263234,0.167839,-0.000139983
1180,0.263234,0.167839,-0.000139983
1181,0.260454,0.182991,-8.93915e-05
1182,0.248639,0.165124,0.000118525
1183,0.22927,0.19431,-2.48195e-05
1184,0.22927,0.19431,-2.48195e-05
1185,0.234456,0.169676,0.00012176
1186,0.252766,0.184428,0.000115763
1187,0.268273,0.175309,0.000264966
1188,0.269967,0.159621,0.000175846
1189,0.249805,0.174455,0.00028543
1190,0.249805,0.174455,0.00028543
1191,0.249805,0.174455,0.00028543
1192,0.236665,0.172955,2.27012e-05
1193,0.236665,0.172955,2.27012e-05
1194,0.224657,0.181276,-1.48878e-05
1195,0.224657,0.181276,-1.48878e-05
1196,0.20885,0.210229,3.68322e-05
1197,0.216068,0.201103,-5.37448e-05
1198,0.250443,0.146455,-0.000119765
1199,0.261667,0.122997,-7.8817e-05
1200,0.261667,0.122997,-7.8817e-05
1201,0.274311,0.134559,-7.00881e-05
1202,0.274311,0.134559,-7.00881e-05
1203,0.274311,0.134559,-7.00881e-05
1204,0.251128,0.14377,-1.6677e-05
1205,0.251424,0.147994,5.2625e-05
1206,0.243025,0.16213,7.9407e-07
1207,0.200983,0.182205,2.74189e-05
1208,0.200983,0.182205,2.74189e-05
1209,0.200983,0.182205,2.74189e-05
1210,0.200983,0.182205,2.74189e-05
1211,0.200983,0.182205,2.74189e-05
1212,0.200983,0.182205,2.74189e-05
1213,0.213854,0.17997,-0.00038275
1214,0.213854,0.17997,-0.00038275
1215,0.213854,0.17997,-0.00038275
1216,0.213854,0.17997,-0.00038275
1217,0.213854,0.17997,-0.00038275
1218,0.213854,0.17997,-0.00038275
1219,0.21542,0.196033,0.000106479
1220,0.21542,0.196033,0.000106479
1221,0.21542,0.196033,0.000106479
1222,0.21542,0.196033,0.000106479
1223,0.219609,0.194088,-3.74262e-05
1224,0.219609,0.194088,-3.74262e-05
1225,0.219609,0.194088,-3.74262e-05
1226,0.211836,0.196765,-0.000180153
1227,0.210936,0.165148,-0.00010007
1228,0.209659,0.165573,-8.26103e-05
1229,0.209659,0.165573,-8.26103e-05
1230,0.209659,0.165573,-8.26103e-05
1231,0.213586,0.170071,-9.59099e-06
1232,0.2224,0.189095,9.88986e-05
1233,0.229396,0.225753,7.17581e-05
1234,0.229396,0.225753,7.17581e-05
1235,0.222504,0.211566,4.03754e-05
1236,0.216779,0.217738,0.000127182
1237,0.226078,0.210064,-6.64291e-05
1238,0.226078,0.210064,-6.64291e-05
1239,0.226078,0.210064,-6.64291e-05
1240,0.226078,0.210064,-6.64291e-05
1241,0.215238,0.209744,0.000131505
1242,0.215238,0.209744,0.000131505
1243,0.195481,0.163092,-0.000216614
1244,0.193822,0.207244,8.09749e-05
1245,0.193822,0.207244,8.09749e-05
1246,0.191521,0.19739,0.00018187
1247,0.191521,0.19739,0.00018187
1248,0.191521,0.19739,0.00018187
1249,0.213929,0.142505,0.000187524
1250,0.213929,0.142505,0.000187524
1251,0.210802,0.134393,0.000121133
1252,0.206664,0.150309,-6.26242e-05
1253,0.22772,0.166148,-0.000133692
1254,0.22772,0.166148,-0.000133692
1255,0.226673,0.153938,0.000223098
1256,0.226673,0.153938,0.000223098
1257,0.226673,0.153938,0.000223098
1258,0.243965,0.106316,0.000187251
1259,0.222044,0.139557,3.88353e-05
1260,0.222044,0.139557,3.88353e-05
1261,0.222044,0.139557,3.88353e-05
1262,0.212154,0.153438,-0.000132913
1263,0.212154,0.153438,-0.000132913
1264,0.229003,0.153359,-0.000412656
1265,0.225017,0.136579,0.000383143
1266,0.225017,0.136579,0.000383143
1267,0.208956,0.133508,3.35416e-05
1268,0.204451,0.155999,7.315e-05
1269,0.206867,0.124164,0.000147667
1270,0.202971,0.147825,5.93245e-05
1271,0.202971,0.147825,5.93244e-05
1272,0.202971,0.147825,5.93244e-05
1273,0.204129,0.152386,0.000154092
1274,0.20867,0.144065,0.000176659
1275,0.20867,0.144065,0.000176659
1276,0.218044,0.14353,2.18869e-05
1277,0.235368,0.18205,0.000163758
1278,0.235799,0.214231,6.29576e-05
1279,0.235799,0.214231,6.29576e-05
1280,0.260365,0.183788,0.000116759
1281,0.256026,0.193732,0.000229587
1282,0.256026,0.193732,0.000229587
1283,0.238463,0.180481,-5.8976e-05
1284,0.230738,0.195901,-0.000221725
1285,0.228831,0.187451,-6.48853e-05
1286,0.247178,0.192806,6.52477e-05
1287,0.247817,0.205673,-0.000198543
1288,0.223725,0.214188,7.59273e-05
1289,0.217664,0.199486,-0.00013836
1290,0.228124,0.167247,-2.28824e-05
1291,0.233752,0.195983,-0.00012506
1292,0.233752,0.195983,-0.00012506
1293,0.233752,0.195983,-0.00012506
1294,0.233752,0.195983,-0.00012506
1295,0.246621,0.156773,-0.000193042
1296,0.253023,0.167274,-0.000108149
1297,0.229843,0.214694,7.5618e-05
1298,0.242878,0.207315,-2.52877e-05
1299,0.222373,0.21223,-3.64383e-05
1300,0.232277,0.222761,-9.57508e-05
1301,0.232277,0.222761,-9.57508e-05
1302,0.236191,0.220979,-3.29751e-05
1303,0.236191,0.220979,-3.29751e-05
1304,0.224701,0.203021,-7.09021e-05
1305,0.22438,0.194991,-0.000123955
1306,0.22438,0.194991,-0.000123955
1307,0.226133,0.188668,-8.76762e-05
1308,0.226133,0.188668,-8.76762e-05
1309,0.226133,0.188668,-8.76762e-05
1310,0.254956,0.162706,0.000126109
1311,0.262882,0.176041,0.000109644
1312,0.262882,0.176041,0.000109644
1313,0.262882,0.176041,0.000109644
1314,0.282399,0.126346,-0.000143572
1315,0.282399,0.126346,-0.000143572
1316,0.263263,0.105356,-0.0004507
1317,0.267077,0.101252,3.47618e-06
1318,0.249468,0.09159,0.000285125
1319,0.249677,0.093084,0.000109567
1320,0.233434,0.112316,5.08704e-06
1321,0.236636,0.112585,-8.15778e-05
1322,0.291811,0.090967,-0.000156108
1323,0.291811,0.090967,-0.000156108
1324,0.291811,0.090967,-0.000156108
1325,0.295896,0.076177,-0.000278653
1326,0.290532,0.046124,-0.000186747
1327,0.274528,0.073269,1.99579e-05
1328,0.273798,0.076722,8.42271e-05
1329,0.290305,0.072422,8.53392e-05
1330,0.290305,0.072422,8.53392e-05
1331,0.272584,0.05104,8.40411e-05
1332,0.272584,0.05104,8.40411e-05
1333,0.272584,0.05104,8.40411e-05
1334,0.287477,0.057124,3.60547e-05
1335,0.287477,0.057124,3.60547e-05
1336,0.287477,0.057124,3.60547e-05
1337,0.293199,0.076875,0.000108833
1338,0.293199,0.076875,0.000108833
1339,0.328007,0.052309,4.92457e-05
1340,0.312348,0.078099,0.000172885
1341,0.319939,0.087674,-6.0999e-05
1342,0.319939,0.087674,-6.0999e-05
1343,0.319939,0.087674,-6.0999e-05
1344,0.291998,0.099831,-0.000156238
1345,0.345301,0.074244,-3.90678e-05
1346,0.345301,0.074244,-3.90678e-05
1347,0.345301,0.074244,-3.90678e-05
1348,0.336912,0.07453,-0.000241269
1349,0.36699,0.033994,5.6286e-05
1350,0.36699,0.033994,5.6286e-05
1351,0.378628,0.016962,-0.000118864
1352,0.344083,0.057561,0.000139444
1353,0.326196,0.025116,-3.18864e-05
1354,0.326196,0.025116,-3.18864e-05
1355,0.333192,0.03065,5.57006e-06
1356,0.333192,0.03065,5.57006e-06
1357,0.282958,0.068419,-8.21872e-05
1358,0.282958,0.068419,-8.21872e-05
1359,0.291069,0.083145,-6.69127e-06
1360,0.31064,0.06932,4.39022e-05
1361,0.305744,0.089529,6.9094e-05
1362,0.305744,0.089529,6.9094e-05
1363,0.305744,0.089529,6.9094e-05
1364,0.309222,0.056805,-2.60207e-06
1365,0.271512,0.066894,1.58227e-05
1366,0.271194,0.083775,-6.8963e-05
1367,0.271194,0.083775,-6.8963e-05
1368,0.271194,0.083775,-6.8963e-05
1369,0.271194,0.083775,-6.8963e-05
1370,0.271194,0.083775,-6.8963e-05
1371,0.287201,0.065585,0.000166002
1372,0.284268,0.061402,-1.31237e-05
1373,0.274975,0.035525,-5.979e-05
1374,0.310062,0.016235,-0.000234838
1375,0.310062,0.016235,-0.000234838
1376,0.310062,0.016235,-0.000234838
1377,0.284038,0.044492,-5.83278e-05
1378,0.284038,0.044492,-5.83278e-05
1379,0.257511,0.063251,1.11945e-05
1380,0.257511,0.063251,1.11945e-05
1381,0.231196,0.087315,-1.30021e-05
1382,0.260118,0.066097,-3.60298e-06
1383,0.266864,0.025979,-0.000251765
1384,0.266864,0.025979,-0.000251765
1385,0.281484,0.042241,0.000121304
1386,0.252635,0.039133,-9.39938e-05
1387,0.261835,0.041452,0.000250157
1388,0.249697,0.039,2.17292e-05
1389,0.257481,0.012474,4.83736e-06
1390,0.277026,-0.00669,0.000111055
1391,0.277026,-0.00669,0.000111055
1392,0.264141,-0.01447,-8.06838e-05
1393,0.26015,0.001833,-7.26839e-05
1394,0.251398,0.004082,-7.33483e-05
1395,0.251398,0.004082,-7.33483e-05
1396,0.275491,0.02033,1.23414e-05
1397,0.275491,0.02033,1.23414e-05
1398,0.264449,0.024797,-9.62873e-05
