MDTU,min_min,min_max,max_min,max_max5
1916,-0.362522,-0.0471988,0.05296,0.265877
1917,-0.384519,-0.0446107,0.0542994,0.267899
1918,-0.367355,-0.0379139,0.0637032,0.268769
1919,-0.372578,-0.0360353,0.0564201,0.272018
1920,-0.392259,-0.0389773,0.0539146,0.267972
1921,-0.374941,-0.0328032,0.0642611,0.270892
1922,-0.374941,-0.0328032,0.0642611,0.270892
1923,-0.388073,-0.0530143,0.0597808,0.268004
1924,-0.374975,-0.0466701,0.0425173,0.267873
1925,-0.374975,-0.0466701,0.0425173,0.267873
1926,-0.393531,-0.0325544,0.0482852,0.2619
1927,-0.375014,-0.0504491,0.0594217,0.260219
1928,-0.375014,-0.0504491,0.0594217,0.260219
1929,-0.361755,-0.0541495,0.0627452,0.263937
1930,-0.378497,-0.0419395,0.0529077,0.26531
1931,-0.359775,-0.0513075,0.0619822,0.262294
1932,-0.378758,-0.0317914,0.0630869,0.266018
1933,-0.35848,-0.0433334,0.0644166,0.257485
1934,-0.370038,-0.0462491,0.0694209,0.267197
1935,-0.370038,-0.0462491,0.0694209,0.267197
1936,-0.370038,-0.0462491,0.0694209,0.267197
1937,-0.38444,-0.0561892,0.06029,0.257958
1938,-0.378909,-0.0364018,0.0640705,0.25569
1939,-0.352141,-0.0475286,0.0596889,0.265582
1940,-0.352141,-0.0475286,0.0596889,0.265582
1941,-0.360636,-0.0456605,0.0569283,0.270262
1942,-0.372319,-0.0524625,0.0684231,0.262085
1943,-0.348748,-0.0410287,0.0575445,0.267373
1944,-0.344479,-0.0454292,0.064729,0.264957
1945,-0.344479,-0.0454292,0.064729,0.264957
1946,-0.355939,-0.0435335,0.0645947,0.261365
1947,-0.355939,-0.0435335,0.0645947,0.261365
1948,-0.355939,-0.0435335,0.0645947,0.261365
1949,-0.355939,-0.0435335,0.0645947,0.261365
1950,-0.355939,-0.0435335,0.0645947,0.261365
1951,-0.36807,-0.0472307,0.0611737,0.266071
1952,-0.36807,-0.0472307,0.0611737,0.266071
1953,-0.36807,-0.0472307,0.0611737,0.266071
1954,-0.362918,-0.0435657,0.0694043,0.275161
1955,-0.370369,-0.0407328,0.0421767,0.265929
1956,-0.370369,-0.0407328,0.0421767,0.265929
1957,-0.37301,-0.0431219,0.0521434,0.261476
1958,-0.37301,-0.0431219,0.0521434,0.261476
1959,-0.37301,-0.0431219,0.0521434,0.261476
1960,-0.362368,-0.0370183,0.0616362,0.283915
1961,-0.384354,-0.0439554,0.0598373,0.271043
1962,-0.403571,-0.0443106,0.060723,0.272109
1963,-0.356534,-0.038832,0.0597622,0.265478
1964,-0.368458,-0.0433535,0.0428573,0.268113
1965,-0.354669,-0.0486383,0.055063,0.276926
1966,-0.354669,-0.0486383,0.055063,0.276926
1967,-0.374488,-0.0519969,0.0581571,0.267319
1968,-0.37665,-0.0436785,0.053774,0.278726
1969,-0.36717,-0.0375049,0.0613765,0.272459
1970,-0.36659,-0.0183705,0.0499873,0.27217
1971,-0.354214,-0.0339741,0.0639745,0.280427
1972,-0.363563,-0.0311402,0.0626944,0.272327
1973,-0.363511,-0.0402411,0.0605953,0.260182
1974,-0.349752,-0.027497,0.0632596,0.277639
1975,-0.349752,-0.027497,0.0632596,0.277639
1976,-0.337424,-0.0354153,0.0485281,0.277933
1977,-0.337424,-0.0354153,0.0485281,0.277933
1978,-0.360451,-0.0297439,0.0593946,0.277114
1979,-0.360451,-0.0297439,0.0593946,0.277114
1980,-0.360451,-0.0297439,0.0593946,0.277114
1981,-0.383711,-0.0341773,0.0608955,0.275168
1982,-0.365337,-0.0311861,0.0680345,0.272743
1983,-0.364467,-0.033845,0.0656589,0.268887
1984,-0.338393,-0.0394074,0.0642272,0.288579
1985,-0.364938,-0.0398114,0.0616894,0.286487
1986,-0.364938,-0.0398114,0.0616894,0.286487
1987,-0.364938,-0.0398114,0.0616894,0.286487
1988,-0.393559,-0.0358145,0.0699082,0.272486
1989,-0.35528,-0.0324046,0.0604118,0.272949
1990,-0.377352,-0.0401497,0.0697395,0.269819
1991,-0.377581,-0.0392576,0.072569,0.28158
1992,-0.371346,-0.0406915,0.0527519,0.2882
1993,-0.371346,-0.0406915,0.0527519,0.2882
1994,-0.375041,-0.0252668,0.0612461,0.272095
1995,-0.380145,-0.0340469,0.0671084,0.275152
1996,-0.353064,-0.0315466,0.0617775,0.267068
1997,-0.379861,-0.0286255,0.0615301,0.273262
1998,-0.362614,-0.027556,0.0573813,0.272947
1999,-0.362614,-0.027556,0.0573813,0.272947
2000,-0.362614,-0.027556,0.0573813,0.272947
2001,-0.362614,-0.027556,0.0573813,0.272947
2002,-0.360097,-0.0293495,0.0718244,0.263033
2003,-0.37918,-0.0221035,0.0543721,0.267951
2004,-0.349253,-0.0322061,0.0531763,0.284642
2005,-0.349253,-0.0322061,0.0531763,0.284642
2006,-0.360468,-0.0321723,0.0529642,0.292989
2007,-0.348127,-0.0428899,0.0580173,0.281592
2008,-0.35325,-0.0408103,0.0591213,0.270942
2009,-0.357519,-0.0343379,0.0652678,0.260944
2010,-0.345858,-0.0441997,0.0585496,0.275367
2011,-0.352297,-0.0399417,0.0601482,0.263936
2012,-0.356727,-0.0449972,0.0612973,0.259949
2013,-0.356727,-0.0449972,0.0612973,0.259949
2014,-0.365088,-0.0460197,0.0558996,0.263139
2015,-0.38939,-0.0460393,0.0655264,0.274586
2016,-0.38939,-0.0460393,0.0655264,0.274586
2017,-0.376737,-0.0470665,0.0557778,0.277262
2018,-0.376337,-0.0505752,0.0644758,0.258634
2019,-0.376337,-0.0505752,0.0644758,0.258634
2020,-0.376337,-0.0505752,0.0644758,0.258634
2021,-0.373581,-0.0439724,0.0576882,0.264042
2022,-0.373581,-0.0439724,0.0576882,0.264042
2023,-0.373925,-0.0411004,0.0645264,0.266573
2024,-0.373925,-0.0411004,0.0645264,0.266573
2025,-0.370371,-0.0471016,0.0558617,0.285556
2026,-0.366845,-0.0351945,0.0572335,0.265256
2027,-0.37088,-0.030638,0.0563453,0.272848
2028,-0.352796,-0.0389798,0.0546051,0.284995
2029,-0.36779,-0.0413157,0.0523357,0.27142
2030,-0.376864,-0.0281508,0.0654539,0.272689
2031,-0.37064,-0.0408268,0.0575808,0.26884
2032,-0.403253,-0.0518094,0.0601863,0.270826
2033,-0.403253,-0.0518094,0.0601863,0.270826
2034,-0.391972,-0.0362997,0.0657681,0.270721
2035,-0.387589,-0.032805,0.0616483,0.277786
2036,-0.357801,-0.0475288,0.0596912,0.274889
2037,-0.366524,-0.0399114,0.0663575,0.284011
2038,-0.366524,-0.0399114,0.0663575,0.284011
2039,-0.366524,-0.0399114,0.0663575,0.284011
2040,-0.37659,-0.037252,0.0536566,0.268882
2041,-0.37659,-0.037252,0.0536566,0.268882
2042,-0.361875,-0.0509967,0.0560755,0.27114
2043,-0.39069,-0.0285416,0.0556856,0.271617
2044,-0.39069,-0.0285416,0.0556856,0.271617
2045,-0.39069,-0.0285416,0.0556856,0.271617
2046,-0.372876,-0.047288,0.0573854,0.272819
2047,-0.367171,-0.0290442,0.0623225,0.267652
2048,-0.373928,-0.038182,0.0599592,0.288125
2049,-0.363438,-0.0328231,0.0595923,0.267679
2050,-0.363438,-0.0328231,0.0595923,0.267679
2051,-0.358009,-0.0387625,0.052521,0.275598
2052,-0.358009,-0.0387625,0.052521,0.275598
2053,-0.358009,-0.0387625,0.052521,0.275598
2054,-0.358009,-0.0387625,0.052521,0.275598
2055,-0.358009,-0.0387625,0.052521,0.275598
2056,-0.360803,-0.04434,0.056041,0.266356
2057,-0.372396,-0.0489477,0.0671195,0.267649
2058,-0.377152,-0.0414231,0.0526463,0.274512
2059,-0.379565,-0.0448337,0.0601803,0.266977
2060,-0.381963,-0.0406927,0.0465811,0.26579
2061,-0.388212,-0.0402629,0.0485388,0.268825
2062,-0.388212,-0.0402629,0.0485388,0.268825
2063,-0.388212,-0.0402629,0.0485388,0.268825
2064,-0.372338,-0.0472183,0.0642035,0.25854
2065,-0.372338,-0.0472183,0.0642035,0.25854
2066,-0.361061,-0.0489226,0.0502831,0.259923
2067,-0.369346,-0.0502929,0.0557372,0.271794
2068,-0.369346,-0.0502929,0.0557372,0.271794
2069,-0.369346,-0.0502929,0.0557372,0.271794
2070,-0.369603,-0.0423184,0.0569413,0.280443
2071,-0.373629,-0.0546928,0.0532307,0.283621
2072,-0.366632,-0.0465318,0.0585046,0.266017
2073,-0.44626,-0.0371211,0.0559096,0.265588
2074,-0.383276,-0.0456092,0.036858,0.268868
2075,-0.363436,-0.0456319,0.0565006,0.264913
2076,-0.363436,-0.0456319,0.0565006,0.264913
2077,-0.374888,-0.0510061,0.0519555,0.27967
2078,-0.374888,-0.0510061,0.0519555,0.27967
2079,-0.360258,-0.0533588,0.0558591,0.256109
2080,-0.360258,-0.0533588,0.0558591,0.256109
2081,-0.370862,-0.0530201,0.0603293,0.261742
2082,-0.400188,-0.044919,0.0550607,0.272244
2083,-0.400188,-0.044919,0.0550607,0.272244
2084,-0.37975,-0.0528339,0.0665202,0.268394
2085,-0.37975,-0.0528339,0.0665202,0.268394
2086,-0.376495,-0.0510357,0.05461,0.259616
2087,-0.376495,-0.0510357,0.05461,0.259616
2088,-0.363408,-0.0634134,0.0597925,0.268284
2089,-0.363408,-0.0634134,0.0597925,0.268284
2090,-0.363408,-0.0634134,0.0597925,0.268284
2091,-0.391258,-0.0540441,0.0636309,0.260577
2092,-0.375174,-0.0565234,0.0609317,0.256817
2093,-0.372863,-0.0519288,0.0631918,0.259538
2094,-0.372617,-0.0671546,0.0581622,0.260176
2095,-0.372617,-0.0671546,0.0581622,0.260176
2096,-0.372617,-0.0671546,0.0581622,0.260176
2097,-0.384713,-0.0537308,0.0576079,0.265508
2098,-0.384713,-0.0537308,0.0576079,0.265508
2099,-0.365542,-0.0578199,0.0662037,0.268019
2100,-0.380028,-0.0649862,0.0526108,0.256167
2101,-0.405652,-0.0394437,0.0582545,0.25658
2102,-0.405652,-0.0394437,0.0582545,0.25658
2103,-0.405652,-0.0394437,0.0582545,0.25658
2104,-0.364967,-0.062863,0.0621819,0.267328
2105,-0.389404,-0.0520013,0.0582865,0.257865
2106,-0.382901,-0.0470308,0.0591511,0.262672
2107,-0.368496,-0.0545337,0.053366,0.261449
2108,-0.373453,-0.0445018,0.0601881,0.262192
2109,-0.373453,-0.0445018,0.0601881,0.262192
2110,-0.374037,-0.0542058,0.0659758,0.261368
2111,-0.374037,-0.0542057,0.0659758,0.261368
2112,-0.366073,-0.0463127,0.0631374,0.264539
2113,-0.348451,-0.0540274,0.0527252,0.265646
2114,-0.348451,-0.0540274,0.0527252,0.265646
2115,-0.348451,-0.0540274,0.0527252,0.265646
2116,-0.388392,-0.0519925,0.0624363,0.256559
2117,-0.390669,-0.0449824,0.0485524,0.272977
2118,-0.380302,-0.0432364,0.0540127,0.26823
2119,-0.382334,-0.0534736,0.0613091,0.261839
2120,-0.382334,-0.0534736,0.0613091,0.261839
2121,-0.382334,-0.0534736,0.0613091,0.261839
2122,-0.36336,-0.0441129,0.0625611,0.256624
2123,-0.379935,-0.0489456,0.0629924,0.26815
2124,-0.362341,-0.0421029,0.0649547,0.266667
2125,-0.368669,-0.05043,0.0524014,0.260692
2126,-0.349321,-0.0515934,0.0576984,0.274291
2127,-0.349321,-0.0515934,0.0576984,0.274291
2128,-0.349321,-0.0515934,0.0576984,0.274291
2129,-0.394634,-0.0370309,0.057279,0.268148
2130,-0.378055,-0.0415521,0.0586184,0.269379
2131,-0.378055,-0.0415521,0.0586184,0.269379
2132,-0.363695,-0.0460842,0.0629195,0.262725
2133,-0.363695,-0.0460842,0.0629195,0.262725
2134,-0.376985,-0.0489306,0.0624821,0.269261
2135,-0.376985,-0.0489306,0.0624821,0.269261
2136,-0.380499,-0.0462907,0.059746,0.280003
2137,-0.380499,-0.0462907,0.059746,0.280003
2138,-0.409702,-0.0140014,0.0460842,0.295493
2139,-0.369487,-0.0403868,0.0524678,0.266073
2140,-0.369086,-0.0434302,0.0592738,0.27231
2141,-0.337322,-0.0343997,0.0671403,0.268668
2142,-0.368906,-0.0449111,0.0693404,0.275666
2143,-0.368906,-0.0449111,0.0693404,0.275666
2144,-0.369056,-0.0372426,0.0563336,0.263701
2145,-0.369676,-0.0448731,0.0628553,0.287649
2146,-0.366486,-0.0118183,0.0614538,0.274673
2147,-0.366486,-0.0118183,0.0614538,0.274673
2148,-0.355352,-0.0434995,0.0571352,0.281009
2149,-0.355352,-0.0434995,0.0571352,0.281009
2150,-0.355352,-0.0434995,0.0571352,0.281009
2151,-0.374619,-0.035127,0.0584351,0.273503
2152,-0.36673,-0.0405572,0.0557476,0.266945
2153,-0.36673,-0.0405572,0.0557476,0.266945
2154,-0.36673,-0.0405572,0.0557476,0.266945
2155,-0.355929,-0.0541699,0.0627037,0.270674
2156,-0.357741,-0.0399183,0.0574181,0.274432
2157,-0.374906,-0.0284496,0.0593812,0.284789
2158,-0.36639,-0.044955,0.054379,0.276037
2159,-0.370841,-0.0490148,0.0556513,0.282626
2160,-0.358019,-0.0483129,0.0611978,0.287609
2161,-0.358019,-0.0483129,0.0611978,0.287609
2162,-0.389093,-0.0494556,0.0533725,0.270898
2163,-0.366056,-0.0428579,0.062362,0.275048
2164,-0.360187,-0.0462085,0.0639357,0.275456
2165,-0.360187,-0.0462085,0.0639357,0.275456
2166,-0.36782,-0.0446059,0.0569165,0.263306
2167,-0.37454,-0.0485217,0.05411,0.26482
2168,-0.364482,-0.0425752,0.0557617,0.268277
2169,-0.391994,-0.0430489,0.060185,0.282453
2170,-0.37684,-0.0439679,0.0535422,0.263103
2171,-0.37637,-0.0397877,0.0627251,0.26932
2172,-0.362266,-0.0273644,0.0476873,0.269536
2173,-0.38909,-0.0437164,0.0593618,0.264832
2174,-0.354068,-0.0412406,0.0643932,0.261289
2175,-0.354068,-0.0412406,0.0643932,0.261289
2176,-0.354068,-0.0412406,0.0643932,0.261289
2177,-0.354068,-0.0412406,0.0643932,0.261289
2178,-0.354068,-0.0412406,0.0643932,0.261289
2179,-0.375769,-0.0378204,0.0575591,0.267527
2180,-0.375769,-0.0378204,0.0575591,0.267527
2181,-0.3696,-0.0436967,0.0559751,0.290301
2182,-0.366933,-0.0485736,0.0582715,0.270725
2183,-0.352832,-0.0399682,0.0598149,0.264088
2184,-0.352832,-0.0399682,0.0598149,0.264088
2185,-0.377995,-0.0390821,0.0542625,0.272895
2186,-0.371799,-0.0250323,0.0598362,0.274807
2187,-0.371799,-0.0250323,0.0598362,0.274807
2188,-0.377002,-0.0388189,0.0642605,0.276895
2189,-0.377002,-0.0388189,0.0642605,0.276895
2190,-0.377136,-0.0336509,0.0502552,0.265364
2191,-0.392853,-0.0331136,0.0533312,0.278706
2192,-0.374629,-0.0208175,0.0501342,0.285075
2193,-0.362538,-0.0336802,0.0628156,0.274168
2194,-0.391905,-0.0376804,0.0598123,0.274226
2195,-0.391905,-0.0376804,0.0598123,0.274226
2196,-0.391905,-0.0376804,0.0598123,0.274226
2197,-0.393919,-0.0354219,0.059458,0.279526
2198,-0.390358,-0.034833,0.059917,0.277197
2199,-0.36717,-0.0430755,0.0491079,0.278193
2200,-0.385684,-0.0295081,0.0606578,0.26245
2201,-0.350975,-0.0368003,0.054261,0.286125
2202,-0.350975,-0.0368003,0.054261,0.286125
2203,-0.356052,-0.0347153,0.0631259,0.266042
2204,-0.354457,-0.0120232,0.0616391,0.27535
2205,-0.363493,-0.0367114,0.0638072,0.273381
2206,-0.358306,-0.0375365,0.0507657,0.276397
2207,-0.391409,-0.0477123,0.0658608,0.263768
2208,-0.348345,-0.0447383,0.0625374,0.260432
2209,-0.348345,-0.0447383,0.0625374,0.260432
2210,-0.37638,-0.0375399,0.0573192,0.267268
2211,-0.367625,-0.03873,0.0516785,0.269377
2212,-0.367625,-0.03873,0.0516785,0.269377
2213,-0.367625,-0.03873,0.0516785,0.269377
2214,-0.364289,-0.045951,0.0577411,0.266318
2215,-0.38252,-0.0339019,0.0567161,0.273061
2216,-0.356455,-0.0463909,0.0641722,0.287566
2217,-0.356455,-0.0463909,0.0641722,0.287566
2218,-0.37511,-0.0484238,0.0569956,0.269376
2219,-0.392963,-0.0343668,0.0686512,0.274103
2220,-0.360342,-0.0505506,0.0555756,0.269545
2221,-0.376628,-0.0340764,0.0664502,0.263799
2222,-0.360715,-0.0393575,0.0561945,0.274301
2223,-0.402051,-0.0272223,0.0562686,0.266337
2224,-0.402051,-0.0272223,0.0562686,0.266337
2225,-0.351205,-0.0331299,0.0608881,0.265095
2226,-0.374866,-0.0441741,0.0679125,0.271696
2227,-0.374866,-0.0441741,0.0679125,0.271696
2228,-0.364287,-0.0413796,0.0592337,0.271702
2229,-0.387492,-0.0234834,0.0647451,0.270347
2230,-0.387492,-0.0234834,0.0647451,0.270347
2231,-0.376558,-0.0407431,0.0531282,0.26702
2232,-0.387923,-0.0397294,0.0617448,0.26431
2233,-0.387923,-0.0397294,0.0617448,0.26431
2234,-0.371065,-0.0406854,0.0575075,0.273239
2235,-0.371065,-0.0406854,0.0575075,0.273239
2236,-0.38038,-0.0288411,0.0663231,0.272045
2237,-0.38038,-0.0288411,0.0663231,0.272045
2238,-0.38155,-0.0404226,0.0609941,0.284006
2239,-0.374233,-0.0338026,0.0583692,0.277978
2240,-0.374233,-0.0338026,0.0583692,0.277978
2241,-0.358302,-0.0361514,0.0597224,0.271429
2242,-0.378413,-0.0478994,0.0569085,0.269096
2243,-0.354418,-0.0274146,0.0624911,0.27756
2244,-0.369233,-0.0414665,0.0604798,0.269051
2245,-0.369233,-0.0414665,0.0604798,0.269051
2246,-0.369233,-0.0414665,0.0604798,0.269051
2247,-0.360407,-0.0557044,0.0525868,0.2706
2248,-0.360407,-0.0557044,0.0525868,0.2706
2249,-0.360407,-0.0557044,0.0525868,0.2706
2250,-0.39161,-0.0452361,0.0647575,0.279112
2251,-0.369133,-0.0319753,0.0602351,0.278279
2252,-0.369133,-0.0319753,0.0602351,0.278279
2253,-0.357593,-0.0419328,0.0695485,0.277431
2254,-0.397789,-0.0325732,0.0672618,0.268169
2255,-0.370115,-0.0378736,0.0655706,0.270163
2256,-0.370115,-0.0378736,0.0655706,0.270163
2257,-0.367441,-0.0471622,0.0592547,0.274387
2258,-0.373312,-0.0407144,0.0601743,0.271868
2259,-0.373312,-0.0407144,0.0601743,0.271868
2260,-0.373312,-0.0407144,0.0601743,0.271868
2261,-0.381206,-0.0416218,0.0574122,0.264782
2262,-0.384449,-0.0431562,0.0573939,0.285688
2263,-0.377996,-0.038308,0.0628606,0.281511
2264,-0.377996,-0.038308,0.0628606,0.281511
2265,-0.387705,-0.0343905,0.0551605,0.275613
2266,-0.377299,-0.0328119,0.0553321,0.275119
2267,-0.377299,-0.0328119,0.0553321,0.275119
2268,-0.383088,-0.0318681,0.063892,0.266765
2269,-0.386071,-0.0405715,0.0607442,0.285371
2270,-0.386071,-0.0405715,0.0607442,0.285371
2271,-0.389357,-0.0393992,0.0494278,0.271824
2272,-0.389357,-0.0393992,0.0494278,0.271824
2273,-0.380849,-0.0402132,0.0678793,0.272069
2274,-0.380849,-0.0402132,0.0678793,0.272069
2275,-0.383649,-0.034421,0.0579583,0.271553
2276,-0.383649,-0.034421,0.0579583,0.271553
2277,-0.383649,-0.034421,0.0579583,0.271553
2278,-0.383649,-0.034421,0.0579583,0.271553
2279,-0.387696,-0.0281937,0.0613215,0.275598
2280,-0.37478,-0.0380483,0.0590848,0.28452
2281,-0.364877,-0.0332255,0.0564672,0.274558
2282,-0.38512,-0.0352663,0.0606426,0.275184
2283,-0.367482,-0.0412378,0.054408,0.270906
2284,-0.396315,-0.0376242,0.0548071,0.269611
2285,-0.368722,-0.0410292,0.0524143,0.272903
2286,-0.370815,-0.0370668,0.0552972,0.265594
2287,-0.370815,-0.0370668,0.0552972,0.265594
2288,-0.370815,-0.0370668,0.0552972,0.265594
2289,-0.374948,-0.00962454,0.0663266,0.279636
2290,-0.374948,-0.00962454,0.0663266,0.279636
2291,-0.374948,-0.00962455,0.0663266,0.279636
2292,-0.374948,-0.00962455,0.0663266,0.279636
2293,-0.350649,-0.0365376,0.0714298,0.275636
2294,-0.374129,-0.0393816,0.0664277,0.272583
2295,-0.374129,-0.0393816,0.0664277,0.272583
2296,-0.365228,-0.0316289,0.0698748,0.267776
2297,-0.364714,-0.036993,0.0648847,0.288821
2298,-0.364714,-0.036993,0.0648847,0.288821
2299,-0.363122,-0.0358218,0.0667405,0.265319
2300,-0.3558,-0.0410446,0.0609509,0.271543
2301,-0.353458,-0.0448935,0.069775,0.272585
2302,-0.346381,-0.037204,0.0478029,0.265513
2303,-0.370537,-0.0416635,0.0640656,0.26451
2304,-0.385909,-0.0510086,0.0659863,0.275955
2305,-0.378497,-0.0426769,0.0562855,0.272634
2306,-0.378497,-0.0426769,0.0562855,0.272634
2307,-0.378497,-0.0426769,0.0562855,0.272634
2308,-0.384357,-0.0373036,0.0513141,0.282785
2309,-0.384357,-0.0373036,0.0513141,0.282785
2310,-0.380188,-0.0365554,0.0553606,0.262189
2311,-0.345789,-0.0226339,0.0562925,0.268647
2312,-0.345789,-0.0226339,0.0562925,0.268647
2313,-0.38661,-0.0374565,0.0677703,0.272719
2314,-0.345906,-0.0390756,0.0670781,0.273942
2315,-0.345906,-0.0390756,0.0670781,0.273942
2316,-0.345906,-0.0390756,0.0670781,0.273942
2317,-0.382944,-0.0298946,0.0634896,0.274694
2318,-0.363349,-0.0219256,0.0614533,0.28454
2319,-0.375032,-0.025749,0.0695727,0.272611
2320,-0.357384,-0.026833,0.0633477,0.280479
2321,-0.351714,-0.0398138,0.0596976,0.264746
2322,-0.348751,-0.0293959,0.0677201,0.267281
2323,-0.357043,-0.0415559,0.068773,0.277858
2324,-0.350643,-0.0433216,0.0698323,0.273263
2325,-0.369915,-0.0370395,0.0482117,0.280455
2326,-0.362969,-0.0306218,0.0619968,0.277959
2327,-0.354938,-0.0378056,0.0581372,0.267733
2328,-0.354938,-0.0378056,0.0581372,0.267733
2329,-0.361058,-0.0407974,0.0661028,0.279349
2330,-0.347065,-0.0410842,0.0677746,0.272561
2331,-0.356271,-0.0380047,0.0653048,0.281809
2332,-0.368217,-0.0414182,0.0676542,0.273641
2333,-0.368217,-0.0414182,0.0676542,0.273641
2334,-0.349569,-0.0155679,0.0655566,0.269176
2335,-0.399807,-0.0273563,0.0678703,0.280425
2336,-0.360783,-0.0330889,0.066693,0.276496
2337,-0.377654,-0.0353014,0.0696013,0.28831
2338,-0.365516,-0.0324037,0.0676745,0.272624
2339,-0.366841,-0.0107109,0.0613101,0.275721
2340,-0.336832,-0.0272259,0.0603675,0.269416
2341,-0.362549,-0.0473829,0.059724,0.261157
2342,-0.360509,-0.0491835,0.0608065,0.265477
2343,-0.360509,-0.0491835,0.0608065,0.265477
2344,-0.350721,-0.0207845,0.0545934,0.268589
2345,-0.350721,-0.0207845,0.0545934,0.268589
2346,-0.350721,-0.0207845,0.0545934,0.268589
2347,-0.350721,-0.0207845,0.0545934,0.268589
2348,-0.350721,-0.0207845,0.0545934,0.268589
2349,-0.350721,-0.0207845,0.0545934,0.268589
2350,-0.350721,-0.0207845,0.0545934,0.268589
2351,-0.358083,-0.0326894,0.0608419,0.26993
2352,-0.358083,-0.0326894,0.0608419,0.26993
2353,-0.354227,-0.0405367,0.068248,0.263979
2354,-0.354227,-0.0405367,0.068248,0.263979
2355,-0.354227,-0.0405367,0.068248,0.263979
2356,-0.354227,-0.0405367,0.068248,0.263979
2357,-0.353132,-0.0448172,0.0731674,0.277143
2358,-0.360628,-0.04835,0.0671052,0.268082
2359,-0.355204,-0.0524555,0.0562713,0.271572
2360,-0.374045,-0.0398286,0.0638034,0.26826
2361,-0.363506,-0.0466099,0.0694608,0.278749
2362,-0.362484,-0.0385038,0.0675688,0.292672
2363,-0.372008,-0.0411801,0.0599827,0.277249
2364,-0.344397,-0.042684,0.0489579,0.264807
2365,-0.344397,-0.042684,0.0489579,0.264807
2366,-0.378896,-0.0383215,0.0701736,0.281115
2367,-0.378896,-0.0383215,0.0701736,0.281115
2368,-0.368767,-0.0318688,0.0679906,0.26277
2369,-0.368767,-0.0318688,0.0679906,0.26277
2370,-0.368767,-0.0318688,0.0679906,0.26277
2371,-0.352583,-0.0310065,0.0642889,0.285871
2372,-0.343775,-0.0317078,0.0615642,0.277755
2373,-0.372539,-0.0360593,0.0605059,0.271459
2374,-0.372794,-0.031584,0.0689671,0.273535
2375,-0.363882,-0.041755,0.0619564,0.271774
2376,-0.37256,-0.0358502,0.0574821,0.264162
2377,-0.389152,-0.0433288,0.057874,0.272214
2378,-0.372853,-0.0385144,0.0600954,0.274352
2379,-0.42159,-0.0253392,0.0555748,0.272143
2380,-0.360758,-0.0341035,0.0566922,0.270083
2381,-0.36364,-0.0417597,0.0662462,0.261201
2382,-0.357642,-0.0385234,0.0550082,0.279674
2383,-0.357642,-0.0385234,0.0550082,0.279674
2384,-0.371198,-0.0380207,0.0647085,0.293881
2385,-0.371198,-0.0380207,0.0647085,0.293881
2386,-0.371198,-0.0380207,0.0647085,0.293881
2387,-0.371198,-0.0380207,0.0647085,0.293881
2388,-0.349413,-0.0334749,0.0557359,0.274422
2389,-0.388289,-0.033458,0.06329,0.297957
2390,-0.388289,-0.033458,0.06329,0.297957
2391,-0.388289,-0.033458,0.06329,0.297957
2392,-0.393195,-0.0270783,0.0614491,0.278605
2393,-0.369282,-0.0173134,0.0662359,0.271923
2394,-0.392592,-0.022637,0.064928,0.287983
2395,-0.360508,-0.0154412,0.0626114,0.276015
2396,-0.416819,-0.0227661,0.0537825,0.267084
2397,-0.370517,-0.0373706,0.0606731,0.281858
2398,-0.370517,-0.0373706,0.0606731,0.281858
2399,-0.385252,-0.0262507,0.0571214,0.267682
2400,-0.399927,-0.0310077,0.0571785,0.270267
2401,-0.369471,-0.030997,0.054566,0.284956
2402,-0.400121,-0.0364801,0.0663727,0.279977
2403,-0.400121,-0.0364801,0.0663727,0.279977
2404,-0.370183,-0.029738,0.0586877,0.28391
2405,-0.370183,-0.029738,0.0586877,0.28391
2406,-0.370183,-0.029738,0.0586877,0.28391
2407,-0.35438,-0.0296217,0.053162,0.280404
2408,-0.389888,-0.037092,0.0662979,0.272424
2409,-0.388083,-0.0390874,0.0506751,0.275285
2410,-0.388083,-0.0390874,0.0506751,0.275285
2411,-0.388083,-0.0390874,0.0506751,0.275285
2412,-0.360529,-0.030541,0.0596608,0.286933
2413,-0.423684,-0.0385328,0.0611359,0.2774
2414,-0.36686,-0.0467358,0.0636166,0.28113
2415,-0.387072,-0.0338058,0.0567345,0.265362
2416,-0.374502,-0.0439382,0.0691158,0.275196
2417,-0.374502,-0.0439382,0.0691158,0.275196
2418,-0.368296,-0.0314044,0.0612977,0.274116
2419,-0.358103,-0.0433015,0.0678736,0.272831
2420,-0.362645,-0.046363,0.0546318,0.263963
2421,-0.356696,-0.0418446,0.0586887,0.265844
2422,-0.366026,-0.0400233,0.046397,0.277423
2423,-0.366026,-0.0400233,0.046397,0.277423
2424,-0.386534,-0.0368893,0.063187,0.270795
2425,-0.386534,-0.0368893,0.063187,0.270795
2426,-0.371171,-0.0442482,0.0572516,0.275441
2427,-0.371171,-0.0442482,0.0572516,0.275441
2428,-0.371171,-0.0442482,0.0572516,0.275441
2429,-0.371171,-0.0442482,0.0572516,0.275441
2430,-0.371171,-0.0442482,0.0572516,0.275441
2431,-0.39823,-0.0436222,0.0583786,0.270809
2432,-0.366932,-0.0404486,0.066836,0.258491
2433,-0.366244,-0.0455295,0.0582778,0.264795
2434,-0.366244,-0.0455295,0.0582778,0.264795
2435,-0.364666,-0.0474811,0.0597527,0.263797
2436,-0.392789,-0.0522114,0.0625846,0.279406
