t,e^(-dS)
3612,0.32726
3613,0.944065
3614,0.732128
3615,7.47826
3616,0.803965
3617,0.390198
3618,0.321422
3619,0.163491
3620,0.132788
3621,1.33897
3622,1.13168
3623,0.906794
3624,3.57155
3625,0.734548
3626,4.20385
3627,0.220689
3628,1.51422
3629,0.412054
3630,0.518249
3631,0.189191
3632,0.783488
3633,1.47359
3634,1.3803
3635,1.13735
3636,0.502982
3637,1.88608
3638,0.646165
3639,1.1878
3640,0.834435
3641,0.235982
3642,0.540749
3643,0.433484
3644,0.978984
3645,0.501426
3646,0.111247
3647,0.37273
3648,2.32008
3649,0.262108
3650,0.289674
3651,0.426774
3652,0.189002
3653,1.60544
3654,1.05062
3655,0.443437
3656,0.831271
3657,0.597142
3658,0.130289
3659,0.583273
3660,0.145003
3661,0.226729
3662,0.758206
3663,1.22998
3664,0.70815
3665,1.2875
3666,3.34344
3667,1.22569
3668,0.321422
3669,1.52806
3670,1.03656
3671,0.913712
3672,1.39543
3673,0.968923
3674,3.71731
3675,1.25483
3676,0.203926
3677,0.234102
3678,0.759572
3679,2.10623
3680,2.55027
3681,0.707937
3682,0.133187
3683,0.244877
3684,0.578973
3685,5.54557
3686,0.263421
3687,1.00709
3688,0.178173
3689,0.249824
3690,2.36694
3691,0.222462
3692,0.326606
3693,0.124183
3694,0.515097
3695,1.22067
3696,0.825142
3697,1.03522
3698,0.714623
3699,1.64823
3700,1.52638
3701,1.59967
3702,1.02011
3703,0.25284
3704,0.22855
3705,0.165134
3706,0.865455
3707,0.972272
3708,1.39878
3709,0.538429
3710,0.930056
3711,0.147637
3712,1.16894
3713,0.424901
3714,2.1946
3715,0.0989639
3716,2.13294
3717,0.663783
3718,1.63117
3719,2.27664
3720,0.943961
3721,0.549361
3722,5.40325
3723,0.240749
3724,0.23457
3725,2.03013
3726,0.399197
3727,0.533711
3728,0.464869
3729,0.680519
3730,0.273077
3731,1.09717
3732,0.881968
3733,2.3224
3734,0.849506
3735,0.405717
3736,0.657441
3737,0.470293
3738,0.826794
3739,0.354162
3740,0.148229
3741,0.585552
3742,0.469072
3743,1.55955
3744,0.563212
3745,0.542265
3746,0.203722
3747,1.28788
3748,2.14492
3749,0.140296
3750,4.37979
3751,2.02587
3752,0.612871
3753,1.6364
3754,0.659153
3755,0.321744
3756,0.332538
3757,0.439859
3758,0.75707
3759,5.12433
3760,0.309128
3761,3.96299
3762,0.825389
3763,0.732934
3764,0.839625
3765,2.92122
3766,1.1788
3767,0.525818
3768,0.540857
3769,0.434656
3770,0.466312
3771,1.42746
3772,1.04954
3773,0.0993606
3774,1.97467
3775,0.057671
3776,0.849251
3777,0.867968
3778,1.1041
3779,0.273898
3780,0.325302
3781,1.54744
3782,1.54806
3783,0.73543
3784,0.866407
3785,0.71177
3786,2.18671
3787,0.203112
3788,0.428742
3789,2.57977
3790,0.509666
3791,1.28082
3792,0.634892
3793,0.382587
3794,2.1602
3795,0.888163
3796,0.585201
3797,1.4617
3798,0.815789
3799,0.184704
3800,0.309437
3801,0.788203
3802,0.454617
3803,0.936711
3804,2.59115
3805,19.846
3806,0.230156
3807,0.440079
3808,0.657375
3809,2.91538
3810,0.528877
3811,0.613239
3812,0.582632
3813,0.188624
3814,1.16929
3815,0.200689
3816,0.428699
3817,0.683861
3818,0.608475
3819,0.155051
3820,0.571895
3821,0.0744223
3822,0.22091
3823,0.370723
3824,1.17457
3825,0.239548
3826,2.15179
3827,0.264477
3828,1.33603
3829,0.641979
3830,0.192434
3831,0.48109
3832,1.27379
3833,0.482005
3834,0.362402
3835,0.176753
3836,0.637309
3837,0.19071
3838,0.52724
3839,0.871099
3840,0.37039
3841,0.503335
3842,3.07099
3843,0.729643
3844,0.203926
3845,3.3602
3846,1.93112
3847,1.95756
3848,1.49048
3849,0.232934
3850,0.283938
3851,0.4718
3852,2.06473
3853,0.193786
3854,2.81792
3855,0.218712
3856,0.943933
3857,0.17482
3858,0.532592
3859,0.274446
3860,1.28956
3861,0.873366
3862,0.38736
3863,1.32128
3864,0.799715
3865,0.783096
3866,0.147637
3867,0.660737
3868,0.137518
3869,0.439552
3870,0.797638
3871,0.220469
3872,0.915724
3873,0.239788
3874,0.273898
3875,0.219369
3876,2.40729
3877,3.77726
3878,0.680179
3879,1.61268
3880,0.318542
3881,2.54823
3882,1.6446
3883,0.436006
3884,0.280271
3885,0.46158
3886,4.18288
3887,0.994043
3888,0.823411
3889,3.47641
3890,2.32938
3891,0.367144
3892,0.232934
3893,1.87217
3894,0.937892
3895,0.435178
3896,1.13758
3897,0.550461
3898,0.599356
3899,1.45878
3900,1.24932
3901,0.87293
3902,0.606227
3903,0.203518
3904,1.59712
3905,0.245858
3906,0.307586
3907,0.371725
3908,0.379159
3909,1.59824
3910,0.914114
3911,0.516335
3912,0.303007
3913,0.330219
3914,1.52135
3915,1.15442
3916,0.321101
3917,0.870054
3918,2.23312
3919,0.734181
3920,0.357007
3921,0.485052
3922,0.291126
3923,0.699003
3924,3.54309
3925,3.0833
3926,0.471942
3927,1.27469
3928,0.365313
3929,0.354871
3930,0.276098
3931,1.02786
3932,2.13528
3933,0.221574
3934,1.42234
3935,0.53462
3936,2.61248
3937,2.46453
3938,0.16847
3939,0.780126
3940,0.217839
3941,1.24085
3942,0.473407
3943,0.795726
3944,0.102182
3945,1.54018
3946,0.306358
3947,0.586431
3948,4.90866
3949,0.0760017
3950,0.324004
3951,0.757979
3952,2.07674
3953,1.09203
3954,0.461488
3955,0.264477
3956,0.19282
3957,0.160574
3958,0.29464
3959,0.430719
3960,0.0751702
3961,7.30822
3962,0.583156
3963,1.66329
3964,1.15235
3965,0.815381
3966,1.24471
3967,0.882938
3968,0.910055
3969,0.249824
3970,0.995484
3971,1.1036
3972,1.66363
3973,0.347497
3974,0.848233
3975,1.18424
3976,1.35744
3977,0.0915381
3978,0.702156
3979,0.307586
3980,0.276098
3981,3.78483
3982,1.32379
3983,2.42589
3984,0.714623
3985,0.482246
3986,0.938793
3987,0.0839948
3988,2.0569
3989,0.306052
3990,0.61416
3991,0.273624
3992,0.444636
3993,0.496238
3994,0.390784
3995,2.5467
3996,0.485537
3997,0.888963
3998,0.496883
3999,2.36033
4000,0.867882
4001,0.469541
4002,0.612504
4003,1.11762
4004,0.247338
4005,1.18898
4006,0.206181
4007,0.430546
4008,1.20214
4009,0.436922
4010,0.484615
4011,4.02691
4012,0.535368
4013,1.57728
4014,1.6164
4015,0.833268
4016,1.14706
4017,2.60987
4018,0.340616
4019,1.13258
4020,0.290254
4021,0.317588
4022,1.39864
4023,1.44484
4024,2.58519
4025,0.42622
4026,0.293171
4027,0.45914
4028,0.691425
4029,0.980385
4030,0.250074
4031,0.634892
4032,4.34489
4033,1.35432
4034,0.432575
4035,0.475399
4036,0.373327
4037,0.358438
4038,1.30369
4039,0.509055
4040,0.21524
4041,0.139736
4042,0.24099
4043,0.616128
4044,0.0752454
4045,2.24274
4046,0.655406
4047,1.58963
4048,0.620394
4049,0.344039
4050,3.24138
4051,0.642814
4052,0.552722
4053,0.500975
4054,0.226729
4055,1.78461
4056,0.700683
4057,7.90108
4058,0.366045
4059,1.86657
4060,4.45934
4061,0.523876
4062,0.201091
4063,1.19208
4064,0.158342
4065,1.75155
4066,0.17153
4067,0.382166
4068,0.543351
4069,0.583915
4070,4.05926
4071,0.157237
4072,0.0785516
4073,0.524558
4074,1.15315
4075,0.42257
4076,0.590787
4077,0.889674
4078,0.344383
4079,0.282804
4080,0.743416
4081,0.218057
4082,2.11848
4083,0.669048
4084,0.537676
4085,0.73956
4086,0.926177
4087,0.473549
4088,0.631726
4089,0.325302
4090,0.366777
4091,2.57822
4092,0.358438
4093,0.67368
4094,0.579668
4095,1.21022
4096,0.884529
4097,1.91516
4098,1.03916
4099,1.956
4100,0.620456
4101,0.731469
4102,0.413168
4103,0.728331
4104,1.33482
4105,0.418658
4106,0.390394
4107,0.630274
4108,0.79724
4109,0.407221
4110,1.40903
4111,0.281113
4112,1.42618
4113,0.721084
4114,1.36684
4115,1.01396
4116,0.669583
4117,1.03054
4118,0.558333
4119,0.202503
4120,0.455573
4121,1.20683
4122,1.56049
4123,1.38736
4124,0.427287
4125,0.526292
4126,0.269012
4127,0.353101
4128,0.566658
4129,1.58186
4130,9.22576
4131,3.18038
4132,2.5914
4133,1.2141
4134,1.67197
4135,0.523039
4136,0.203112
4137,1.57822
4138,0.0971014
4139,0.619774
4140,0.96633
4141,0.669315
4142,0.318542
4143,0.381784
4144,0.483744
4145,1.90484
4146,3.51486
4147,0.345764
4148,0.875903
4149,0.958477
4150,0.363128
4151,0.357364
4152,0.402162
4153,0.557607
4154,7.54587
4155,0.560459
4156,0.654358
4157,0.860708
4158,0.893151
4159,0.550295
4160,0.91555
4161,0.377645
4162,0.311611
4163,0.359155
4164,0.681677
4165,0.26237
4166,0.349239
4167,0.196715
4168,0.723323
4169,0.0481709
4170,0.317906
4171,0.393293
4172,0.596844
4173,0.527292
4174,0.895297
4175,1.87648
4176,2.18125
4177,6.0255
4178,0.519754
4179,0.474497
4180,0.959273
4181,0.833185
4182,2.30228
4183,0.0664039
4184,1.31193
4185,0.360235
4186,1.61656
4187,0.536923
4188,0.686534
4189,0.867101
4190,0.145148
4191,0.838702
4192,0.617238
4193,1.01658
4194,1.29137
4195,0.416154
4196,0.852314
4197,1.85225
4198,1.5633
4199,0.838702
4200,0.480994
4201,1.18851
4202,0.952791
4203,0.80856
4204,1.13338
4205,0.277482
4206,1.52044
4207,0.63141
4208,0.454617
4209,0.161379
4210,0.99774
4211,0.404259
4212,0.353455
4213,1.08293
4214,0.905227
4215,0.765137
4216,3.651
4217,1.97546
4218,0.393608
4219,0.501075
4220,1.51195
4221,3.42808
4222,1.62531
4223,0.266069
4224,1.38999
4225,0.941991
4226,1.11952
4227,1.04316
4228,2.62426
4229,1.99691
4230,0.708291
4231,0.767129
4232,0.596903
4233,0.963175
4234,0.329559
4235,1.45281
4236,0.964505
4237,1.29537
4238,0.446596
4239,1.15304
4240,0.406245
4241,1.2141
4242,0.692394
4243,0.374112
4244,0.32628
4245,1.37067
4246,1.33496
4247,0.695447
4248,0.441093
4249,0.341981
4250,0.641979
4251,0.258464
4252,0.285361
4253,1.0752
4254,0.4278
4255,1.17774
4256,1.72582
4257,1.30839
4258,1.23121
4259,1.22104
4260,0.409835
4261,0.0842472
4262,6.15337
4263,0.293171
4264,0.464822
4265,1.89781
4266,0.917567
4267,2.00953
4268,0.939892
4269,0.728331
4270,0.924576
4271,0.736019
4272,0.21915
4273,0.187871
4274,0.927883
4275,0.186934
4276,0.881527
4277,0.32923
4278,0.431495
4279,0.360235
4280,0.312235
4281,5.4521
4282,0.377645
4283,0.574762
4284,0.40519
4285,0.600075
4286,1.08582
4287,0.567338
4288,1.37795
4289,0.920416
4290,0.827869
4291,1.36848
4292,0.645907
4293,0.549086
4294,0.865628
4295,3.06179
4296,0.0971985
4297,0.27036
4298,0.406488
4299,1.10015
4300,1.096
4301,1.33336
4302,0.307279
4303,1.67665
4304,0.352044
4305,0.539291
4306,1.52501
4307,0.350288
4308,1.05424
4309,1.1336
4310,1.11862
4311,0.715124
4312,1.18613
4313,1.39571
4314,0.469306
4315,0.222462
4316,0.393254
4317,1.6822
4318,2.58106
4319,1.96993
4320,0.293464
4321,1.38652
4322,0.445125
4323,1.34905
4324,2.27869
4325,1.03781
4326,0.383544
4327,2.8806
4328,0.506111
4329,0.296117
4330,3.73968
4331,0.33689
4332,0.39824
4333,1.29615
4334,0.188813
4335,0.955653
4336,1.09117
4337,1.61882
4338,0.77639
4339,2.08027
4340,0.428742
4341,1.23318
4342,0.282804
4343,0.527398
4344,3.65831
4345,0.51618
4346,0.870141
4347,0.461672
4348,0.382893
4349,0.642685
4350,0.346456
4351,1.66779
4352,2.85765
4353,0.621947
4354,0.729862
4355,0.366045
4356,1.18958
4357,0.520586
4358,1.89042
4359,0.482246
4360,0.193013
4361,1.4975
4362,0.476161
4363,0.277204
4364,0.207008
4365,4.19545
4366,0.252082
4367,0.955558
4368,0.58048
4369,0.689492
4370,2.29791
4371,0.213739
4372,0.495246
4373,0.693295
4374,0.239788
4375,0.720147
4376,1.16707
4377,0.897987
4378,0.211824
4379,1.32141
4380,2.06804
4381,1.14088
4382,0.604532
4383,6.12881
4384,2.21998
4385,0.766669
4386,0.407139
4387,0.691425
4388,0.305746
4389,2.02364
4390,0.812532
4391,0.498875
4392,0.946816
4393,0.101978
4394,0.296117
4395,0.616683
4396,0.159454
4397,0.558221
4398,0.182684
4399,0.846538
4400,0.168301
4401,1.19029
4402,1.11617
4403,0.709567
4404,0.603687
4405,0.93398
4406,0.282239
4407,0.896372
4408,0.93556
4409,0.866234
4410,2.21156
4411,0.0862073
4412,1.82358
4413,1.30957
4414,1.32234
4415,1.33429
4416,1.88985
4417,1.18863
4418,0.367144
4419,1.39139
4420,0.66153
4421,0.299692
4422,0.14573
4423,0.352396
4424,0.1764
4425,0.206594
4426,0.572925
4427,2.16452
4428,0.446864
4429,0.250574
4430,3.19952
4431,1.05384
4432,0.247091
4433,0.186934
4434,0.0839948
4435,0.216752
4436,0.649729
4437,2.49303
4438,0.611525
4439,0.307894
4440,3.21234
4441,0.486898
4442,1.36138
4443,0.642171
4444,0.8473
4445,0.171358
4446,0.360235
4447,4.07553
4448,0.17447
4449,1.99551
4450,0.528242
4451,1.3222
4452,1.91554
4453,0.432575
4454,1.36588
4455,0.377192
4456,3.50784
4457,0.294346
4458,0.315373
4459,0.809936
4460,1.19232
4461,1.12851
4462,0.782079
4463,0.615697
4464,0.673478
4465,1.06903
4466,1.12885
4467,0.745127
4468,0.403976
4469,0.296413
4470,0.339596
4471,1.08237
4472,0.218712
4473,0.546184
4474,0.853252
4475,1.0869
4476,0.194952
4477,2.70987
4478,0.526502
4479,0.229696
4480,2.37572
4481,0.555159
4482,0.486071
4483,0.85959
4484,0.782548
4485,2.51431
4486,0.580596
4487,1.2025
4488,0.191092
4489,0.267938
4490,0.16235
4491,0.827373
4492,0.123564
4493,1.47875
4494,1.55737
4495,0.829029
4496,0.475447
4497,0.292585
4498,0.545638
4499,0.293171
4500,0.203926
4501,0.558445
4502,0.373327
4503,0.15614
4504,0.782705
4505,0.930494
4506,2.00131
4507,0.332206
4508,0.872232
4509,2.26846
4510,0.653704
4511,0.128093
4512,0.862949
4513,0.713338
4514,1.70779
4515,0.657967
4516,1.53511
4517,0.340957
4518,0.458865
4519,0.493664
4520,0.209088
4521,0.170333
4522,0.458452
4523,9.28128
4524,0.0555762
4525,0.384735
4526,0.213312
4527,2.08882
4528,1.57177
4529,0.341298
4530,1.3971
4531,0.90558
4532,1.84596
4533,5.92393
4534,0.936103
4535,0.404097
4536,0.437272
4537,0.814647
4538,0.292585
4539,0.559954
4540,1.26415
4541,2.15071
4542,0.469588
4543,0.09946
4544,0.546402
4545,0.917998
4546,1.36165
4547,2.94763
4548,0.861052
4549,0.660538
4550,1.2875
4551,0.481957
4552,1.20647
4553,0.731908
4554,0.172217
4555,0.0866395
4556,0.719499
4557,1.56361
4558,0.590787
4559,0.14114
4560,0.368727
4561,0.951448
4562,0.265272
4563,0.435613
4564,0.887985
4565,0.250324
4566,0.410286
4567,1.27341
4568,0.403088
4569,0.754651
4570,0.477591
4571,1.54883
4572,0.312235
4573,1.2586
4574,3.73594
4575,0.180866
4576,0.195538
4577,0.355938
4578,0.275546
4579,0.583156
4580,0.370686
4581,0.545638
4582,0.265272
4583,0.419706
4584,1.14214
4585,0.533445
4586,1.29771
4587,1.27469
4588,0.366045
4589,0.392664
4590,0.403653
4591,1.52883
4592,0.588428
4593,0.190139
4594,0.926464
4595,0.418365
4596,2.10328
4597,1.55085
4598,1.20226
4599,0.914681
4600,0.17693
4601,0.3688
4602,0.677463
4603,0.715553
4604,0.338917
4605,0.509768
4606,0.163491
4607,1.30617
4608,0.932804
4609,0.125306
4610,2.89215
4611,1.28133
4612,1.12468
4613,0.765061
4614,0.110692
4615,0.600195
4616,0.167797
4617,0.418365
4618,1.71361
4619,0.486363
4620,0.203926
4621,0.236218
4622,0.58784
4623,0.693711
4624,1.20623
4625,0.348192
4626,0.293464
4627,0.407302
4628,0.926918
4629,0.236928
4630,0.898795
4631,0.746769
4632,1.10185
4633,1.24496
4634,0.299692
4635,0.388835
4636,0.401198
4637,1.75593
4638,0.560178
4639,0.884264
4640,0.536387
4641,1.13894
4642,0.440035
4643,0.269012
4644,1.03826
4645,0.679295
4646,0.832685
4647,1.99332
4648,0.999927
4649,0.220028
4650,0.5817
4651,0.793978
4652,2.67808
4653,1.61317
4654,0.943018
4655,0.663319
4656,1.87874
4657,1.30174
4658,3.04043
4659,1.41058
4660,1.898
4661,0.494652
4662,1.70608
4663,0.52168
4664,0.136014
4665,0.804286
4666,1.02812
4667,0.940861
4668,0.20763
4669,0.30331
4670,0.672939
4671,1.39654
4672,0.927465
4673,2.17189
4674,1.08414
4675,1.17645
4676,0.560739
4677,0.61416
4678,0.167294
4679,0.779034
4680,0.71113
4681,0.626379
4682,0.724843
4683,0.603687
4684,3.5219
4685,0.155051
4686,0.744978
4687,1.09415
4688,1.40748
4689,0.370908
4690,1.11963
4691,1.38611
4692,1.03699
4693,0.507327
4694,0.398439
4695,1.30226
4696,0.146314
4697,0.238831
4698,0.408118
4699,0.129899
4700,0.519546
4701,1.7037
4702,1.13496
4703,2.04766
4704,0.547551
4705,0.183416
4706,0.913739
4707,0.433397
4708,0.752993
4709,6.8483
4710,1.04714
4711,0.25924
4712,0.299692
4713,1.69283
4714,0.544384
4715,0.319499
4716,0.135065
4717,0.367879
4718,0.168133
4719,0.613117
4720,1.0488
4721,0.392939
4722,0.624877
4723,1.19268
4724,0.26767
4725,0.50687
4726,3.67664
4727,0.541507
4728,0.968013
4729,1.0194
4730,0.397802
4731,1.58931
4732,0.254107
4733,0.377306
4734,1.45936
4735,1.74752
4736,1.19542
4737,0.491251
4738,0.208045
4739,0.9412
4740,0.139457
4741,2.49079
4742,0.38274
4743,1.89193
4744,0.329559
4745,3.86128
4746,0.162513
4747,0.791362
4748,0.364583
4749,0.51587
4750,0.440784
4751,1.98695
4752,0.822999
4753,1.57964
4754,0.252082
4755,0.948086
4756,3.50083
4757,2.67567
4758,0.129639
4759,1.65798
4760,0.968313
4761,1.14614
4762,2.7456
4763,3.60024
4764,0.999745
4765,0.472839
4766,0.289095
4767,0.315058
4768,0.627947
4769,0.462042
4770,0.416487
4771,0.412054
4772,1.28595
4773,0.588428
4774,0.248826
4775,0.25487
4776,0.314743
4777,0.73919
4778,0.50936
4779,0.202909
4780,0.72195
4781,0.473549
4782,1.2411
4783,0.354162
4784,0.94569
4785,1.27278
4786,1.27087
4787,0.765826
4788,0.263685
4789,0.470293
4790,2.40825
4791,0.277482
4792,0.344383
4793,0.397127
4794,0.342666
4795,1.35256
4796,0.895297
4797,1.35554
4798,1.59058
4799,0.278037
4800,0.134391
4801,0.371614
4802,0.377381
4803,0.358438
4804,0.123564
4805,1.61107
4806,0.255636
4807,0.207215
4808,0.67267
4809,3.03436
4810,0.406488
4811,0.46987
4812,1.13496
4813,0.752842
4814,0.925399
4815,1.28197
4816,0.23457
4817,3.02225
4818,4.40174
4819,0.7774
4820,1.52852
4821,0.345418
4822,0.237877
4823,0.509106
4824,0.150018
4825,0.645132
4826,3.41439
4827,0.156766
4828,1.85614
4829,1.33656
4830,1.28236
4831,1.44947
4832,0.603626
4833,0.178708
4834,0.126186
4835,0.0649589
4836,2.27459
4837,0.272532
4838,0.293171
4839,0.882762
4840,0.468322
4841,1.63183
4842,7.57611
4843,1.17163
4844,1.32313
4845,0.666843
4846,0.790808
4847,1.01371
4848,1.09414
4849,2.50979
4850,0.274721
4851,0.491792
4852,1.32088
4853,1.3678
4854,0.342323
4855,0.350288
4856,0.332206
4857,0.382357
4858,0.202099
4859,0.304221
4860,0.109481
4861,0.959954
4862,0.714552
4863,1.88382
4864,0.391332
4865,1.76738
4866,0.564057
4867,1.23516
4868,1.10476
4869,0.169145
4870,0.154587
