ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.000953216,null,null,null,-0.00513361
0.982756,-0.00128166,null,null,null
-0.117587,null,0.259715,null,null
-0.0669177,null,null,-0.291294,null
-0.00198277,null,null,null,-0.000686932
0.9818,-0.00410835,null,null,null
-0.17309,null,0.260059,null,null
-0.057179,null,null,-0.230164,null
-0.000827341,null,null,null,0.00284205
0.977026,-0.00494946,null,null,null
-0.0553031,null,0.290185,null,null
-0.0661074,null,null,-0.273229,null
0.00255843,null,null,null,0.00598011
0.977026,-0.00494946,null,null,null
-0.0553031,null,0.290185,null,null
-0.0661074,null,null,-0.273229,null
0.00255843,null,null,null,0.00598011
0.977026,-0.00494946,null,null,null
-0.0553031,null,0.290185,null,null
-0.0661074,null,null,-0.273229,null
0.00255843,null,null,null,0.00598011
0.977026,-0.00494946,null,null,null
-0.0553031,null,0.290185,null,null
-0.0661074,null,null,-0.273229,null
0.00255843,null,null,null,0.00598011
0.977741,-0.00252509,null,null,null
-0.0872349,null,0.267484,null,null
0.0982731,null,null,-0.314459,null
-0.00107683,null,null,null,0.000824071
0.977741,-0.00252509,null,null,null
-0.0872349,null,0.267484,null,null
0.0982731,null,null,-0.314459,null
-0.00107683,null,null,null,0.000824071
0.977741,-0.00252509,null,null,null
-0.0872349,null,0.267484,null,null
0.0982731,null,null,-0.314459,null
-0.00107683,null,null,null,0.000824071
0.975779,-0.00217194,null,null,null
-0.127419,null,0.284051,null,null
-0.0268074,null,null,-0.333105,null
0.00383093,null,null,null,0.00391226
0.97534,0.000762855,null,null,null
-0.119331,null,0.351861,null,null
-0.0586093,null,null,-0.306625,null
0.0056518,null,null,null,0.00976832
0.97534,0.000762855,null,null,null
-0.119331,null,0.351861,null,null
-0.0586093,null,null,-0.306625,null
0.0056518,null,null,null,0.00976832
0.97534,0.000762855,null,null,null
-0.119331,null,0.351861,null,null
-0.0586093,null,null,-0.306625,null
0.0056518,null,null,null,0.00976832
0.973045,-0.00123282,null,null,null
-0.231882,null,0.331217,null,null
-0.059583,null,null,-0.237643,null
0.00471615,null,null,null,0.00198801
0.971011,-0.000449213,null,null,null
-0.254427,null,0.292125,null,null
-0.0362388,null,null,-0.326043,null
0.00560561,null,null,null,0.00450215
0.969944,0.0047799,null,null,null
-0.184938,null,0.336002,null,null
-0.0994328,null,null,-0.247227,null
0.000211532,null,null,null,0.0013775
0.969944,0.0047799,null,null,null
-0.184938,null,0.336002,null,null
-0.0994328,null,null,-0.247227,null
0.000211532,null,null,null,0.0013775
0.969339,0.0047622,null,null,null
-0.240779,null,0.378946,null,null
0.0103077,null,null,-0.292315,null
-0.00321714,null,null,null,0.00497464
0.967472,0.00808147,null,null,null
-0.200391,null,0.363816,null,null
-0.084492,null,null,-0.261335,null
-0.00207205,null,null,null,-0.00125885
0.973688,0.0101317,null,null,null
-0.171613,null,0.313738,null,null
-0.0607526,null,null,-0.292084,null
0.00201792,null,null,null,0.00539489
0.972895,0.0123949,null,null,null
-0.201264,null,0.237824,null,null
-0.0771083,null,null,-0.266863,null
0.00128122,null,null,null,0.000659494
0.977386,0.0120032,null,null,null
-0.151922,null,0.222439,null,null
-0.0470654,null,null,-0.249121,null
0.00504429,null,null,null,0.0092389
0.977386,0.0120032,null,null,null
-0.151922,null,0.222439,null,null
-0.0470654,null,null,-0.249121,null
0.00504429,null,null,null,0.0092389
0.976864,0.0103779,null,null,null
-0.125515,null,0.242995,null,null
-0.153679,null,null,-0.23653,null
-0.00274692,null,null,null,0.000600258
0.972052,0.00950031,null,null,null
-0.198325,null,0.203896,null,null
-0.0640545,null,null,-0.302605,null
-0.00347455,null,null,null,-0.00273804
0.972052,0.00950031,null,null,null
-0.198325,null,0.203896,null,null
-0.0640545,null,null,-0.302605,null
-0.00347455,null,null,null,-0.00273804
0.973305,0.0103769,null,null,null
-0.171846,null,0.182416,null,null
-0.0099941,null,null,-0.166504,null
-0.000867432,null,null,null,-0.00201626
0.972182,0.0112561,null,null,null
-0.201299,null,0.219831,null,null
-0.010472,null,null,-0.14375,null
0.00166256,null,null,null,-0.00563819
0.972182,0.0112561,null,null,null
-0.201299,null,0.219831,null,null
-0.010472,null,null,-0.14375,null
0.00166256,null,null,null,-0.00563819
0.974786,0.0153571,null,null,null
-0.172521,null,0.210789,null,null
0.103926,null,null,-0.205151,null
-0.00138645,null,null,null,0.000869178
0.97365,0.0141163,null,null,null
-0.189023,null,0.223691,null,null
0.0710559,null,null,-0.174272,null
-0.000932489,null,null,null,-0.00132026
0.969058,0.0113939,null,null,null
-0.18158,null,0.251319,null,null
0.094668,null,null,-0.20812,null
-0.000408037,null,null,null,-0.000179835
0.972064,0.00478357,null,null,null
-0.141964,null,0.20472,null,null
0.0730526,null,null,-0.0981271,null
0.000658584,null,null,null,-0.00172721
0.972064,0.00478357,null,null,null
-0.141964,null,0.20472,null,null
0.0730526,null,null,-0.0981271,null
0.000658584,null,null,null,-0.00172721
0.971745,0.0047164,null,null,null
-0.25211,null,0.225246,null,null
0.0771825,null,null,-0.132672,null
0.00496594,null,null,null,-0.00156654
0.971745,0.0047164,null,null,null
-0.25211,null,0.225246,null,null
0.0771825,null,null,-0.132672,null
0.00496594,null,null,null,-0.00156654
0.974871,0.0108558,null,null,null
-0.21556,null,0.25724,null,null
0.103031,null,null,-0.149035,null
0.00339491,null,null,null,0.003658
0.977006,0.00640272,null,null,null
-0.0819167,null,0.353158,null,null
0.124282,null,null,-0.164225,null
-0.0006111,null,null,null,-0.000919444
0.977006,0.00640272,null,null,null
-0.0819167,null,0.353158,null,null
0.124282,null,null,-0.164225,null
-0.0006111,null,null,null,-0.000919444
0.977006,0.00640272,null,null,null
-0.0819167,null,0.353158,null,null
0.124282,null,null,-0.164225,null
-0.0006111,null,null,null,-0.000919444
0.979893,0.0107952,null,null,null
-0.0789509,null,0.31252,null,null
0.0683726,null,null,-0.185139,null
0.00305481,null,null,null,-0.00409704
0.978176,0.0134829,null,null,null
-0.123899,null,0.341634,null,null
-0.036329,null,null,-0.15391,null
0.00131384,null,null,null,-0.00310311
0.981956,0.0142396,null,null,null
-0.249736,null,0.296285,null,null
-0.00483011,null,null,-0.154965,null
0.00184249,null,null,null,-0.00758593
0.981956,0.0142396,null,null,null
-0.249736,null,0.296285,null,null
-0.00483011,null,null,-0.154965,null
0.00184249,null,null,null,-0.00758593
0.981956,0.0142396,null,null,null
-0.249736,null,0.296285,null,null
-0.00483011,null,null,-0.154965,null
0.00184249,null,null,null,-0.00758593
0.981956,0.0142396,null,null,null
-0.249736,null,0.296285,null,null
-0.00483011,null,null,-0.154965,null
0.00184249,null,null,null,-0.00758593
0.985226,0.0149096,null,null,null
-0.197244,null,0.292645,null,null
0.0548333,null,null,-0.158745,null
-0.000364669,null,null,null,0.00024118
0.986138,0.00918154,null,null,null
-0.24811,null,0.361662,null,null
0.0455979,null,null,-0.161565,null
0.00299475,null,null,null,-0.000321273
0.986653,0.01239,null,null,null
-0.19325,null,0.286431,null,null
0.106171,null,null,-0.254934,null
0.00200374,null,null,null,0.000522114
0.982479,0.00520556,null,null,null
-0.132435,null,0.275716,null,null
0.0559031,null,null,-0.315848,null
-0.00489269,null,null,null,0.00233349
0.982479,0.00520556,null,null,null
-0.132435,null,0.275716,null,null
0.0559031,null,null,-0.315848,null
-0.00489269,null,null,null,0.00233349
0.982906,0.00583797,null,null,null
-0.200089,null,0.321829,null,null
0.0155251,null,null,-0.193304,null
-0.00184244,null,null,null,-0.00710511
0.980858,0.00496766,null,null,null
-0.198136,null,0.273338,null,null
0.119901,null,null,-0.218461,null
0.00077786,null,null,null,-0.00405883
0.980858,0.00496766,null,null,null
-0.198136,null,0.273338,null,null
0.119901,null,null,-0.218461,null
0.00077786,null,null,null,-0.00405883
0.980858,0.00496766,null,null,null
-0.198136,null,0.273338,null,null
0.119901,null,null,-0.218461,null
0.00077786,null,null,null,-0.00405883
0.980858,0.00496766,null,null,null
-0.198136,null,0.273338,null,null
0.119901,null,null,-0.218461,null
0.00077786,null,null,null,-0.00405883
0.980858,0.00496766,null,null,null
-0.198136,null,0.273338,null,null
0.119901,null,null,-0.218461,null
0.00077786,null,null,null,-0.00405883
0.979745,0.00391006,null,null,null
-0.182146,null,0.2145,null,null
0.032549,null,null,-0.266851,null
-0.000121727,null,null,null,-0.00325751
0.974703,0.00618566,null,null,null
-0.162995,null,0.314207,null,null
-1.2655e-05,null,null,-0.244533,null
-0.00154575,null,null,null,0.000169372
0.976365,0.00412635,null,null,null
-0.158824,null,0.327369,null,null
-0.00752578,null,null,-0.246955,null
9.09935e-05,null,null,null,-0.00428288
0.976365,0.00412635,null,null,null
-0.158824,null,0.327369,null,null
-0.00752578,null,null,-0.246955,null
9.09935e-05,null,null,null,-0.00428288
0.976365,0.00412635,null,null,null
-0.158824,null,0.327369,null,null
-0.00752578,null,null,-0.246955,null
9.09935e-05,null,null,null,-0.00428288
0.977064,0.0031334,null,null,null
-0.289181,null,0.313735,null,null
-0.00162739,null,null,-0.22339,null
-0.002369,null,null,null,-0.00194704
0.979994,0.00717792,null,null,null
-0.297783,null,0.274315,null,null
0.00916624,null,null,-0.213655,null
-0.00380074,null,null,null,0.00432471
0.983132,0.00196963,null,null,null
-0.213964,null,0.384371,null,null
0.0801506,null,null,-0.287395,null
0.00101849,null,null,null,0.000412839
0.983378,0.000850159,null,null,null
-0.250371,null,0.344127,null,null
0.113113,null,null,-0.3731,null
0.00525384,null,null,null,0.000763495
0.983276,0.0039948,null,null,null
-0.165994,null,0.242686,null,null
0.114201,null,null,-0.363208,null
-0.004808,null,null,null,0.00330744
0.982648,0.00373716,null,null,null
-0.193975,null,0.372266,null,null
0.100679,null,null,-0.326176,null
0.000699593,null,null,null,-0.00053372
0.982648,0.00373716,null,null,null
-0.193975,null,0.372266,null,null
0.100679,null,null,-0.326176,null
0.000699593,null,null,null,-0.00053372
0.982648,0.00373716,null,null,null
-0.193975,null,0.372266,null,null
0.100679,null,null,-0.326176,null
0.000699593,null,null,null,-0.00053372
0.982648,0.00373716,null,null,null
-0.193975,null,0.372266,null,null
0.100679,null,null,-0.326176,null
0.000699593,null,null,null,-0.00053372
0.982648,0.00373716,null,null,null
-0.193975,null,0.372266,null,null
0.100679,null,null,-0.326176,null
0.000699593,null,null,null,-0.00053372
0.982648,0.00373716,null,null,null
-0.193975,null,0.372266,null,null
0.100679,null,null,-0.326176,null
0.000699593,null,null,null,-0.00053372
0.981164,-0.00137655,null,null,null
-0.252656,null,0.393084,null,null
0.0214399,null,null,-0.421424,null
-0.00583448,null,null,null,-0.0019149
0.981354,0.00199575,null,null,null
-0.2634,null,0.294449,null,null
-0.0383716,null,null,-0.390639,null
-0.000678952,null,null,null,0.00030539
0.981354,0.00199575,null,null,null
-0.2634,null,0.294449,null,null
-0.0383716,null,null,-0.390639,null
-0.000678952,null,null,null,0.00030539
0.981354,0.00199575,null,null,null
-0.2634,null,0.294449,null,null
-0.0383716,null,null,-0.390639,null
-0.000678952,null,null,null,0.00030539
0.980478,0.00074845,null,null,null
-0.235139,null,0.252676,null,null
0.0782479,null,null,-0.348211,null
0.00173941,null,null,null,-0.00655707
0.980478,0.00074845,null,null,null
-0.235139,null,0.252676,null,null
0.0782479,null,null,-0.348211,null
0.00173941,null,null,null,-0.00655707
0.979592,-0.00061175,null,null,null
-0.260374,null,0.229995,null,null
0.0102374,null,null,-0.334379,null
0.00494059,null,null,null,-0.00134846
0.979592,-0.00061175,null,null,null
-0.260374,null,0.229995,null,null
0.0102374,null,null,-0.334379,null
0.00494059,null,null,null,-0.00134846
0.979592,-0.00061175,null,null,null
-0.260374,null,0.229995,null,null
0.0102374,null,null,-0.334379,null
0.00494059,null,null,null,-0.00134846
0.976075,-0.00253369,null,null,null
-0.1849,null,0.247325,null,null
0.0461185,null,null,-0.270342,null
-0.000667005,null,null,null,0.0002972
0.981274,-0.00291581,null,null,null
-0.229357,null,0.252032,null,null
0.0405726,null,null,-0.414917,null
0.00420428,null,null,null,-0.00176249
0.979796,-0.00035188,null,null,null
-0.35061,null,0.22104,null,null
-0.0325273,null,null,-0.34016,null
-0.00149387,null,null,null,-0.00453125
0.974686,-6.70528e-05,null,null,null
-0.348575,null,0.263174,null,null
-0.0310817,null,null,-0.333844,null
0.00295316,null,null,null,-0.000504441
0.974994,0.00431673,null,null,null
-0.372635,null,0.311049,null,null
-0.031671,null,null,-0.370939,null
-0.00473672,null,null,null,-0.00443529
0.974994,0.00431673,null,null,null
-0.372635,null,0.311049,null,null
-0.031671,null,null,-0.370939,null
-0.00473672,null,null,null,-0.00443529
0.981215,0.00167621,null,null,null
-0.337134,null,0.38571,null,null
-0.0347467,null,null,-0.360108,null
-0.000750293,null,null,null,0.00170068
0.982866,0.00479542,null,null,null
-0.388409,null,0.279219,null,null
-0.0204217,null,null,-0.379046,null
0.00412088,null,null,null,-0.0054886
0.984689,0.00284511,null,null,null
-0.420974,null,0.21687,null,null
-0.017379,null,null,-0.368021,null
0.00389653,null,null,null,0.00088936
0.983173,0.00243319,null,null,null
-0.415193,null,0.192939,null,null
-0.0284854,null,null,-0.355992,null
-0.00254886,null,null,null,0.000651316
0.983173,0.00243319,null,null,null
-0.415193,null,0.192939,null,null
-0.0284854,null,null,-0.355992,null
-0.00254886,null,null,null,0.000651316
0.984616,0.00313188,null,null,null
-0.292484,null,0.124895,null,null
0.0244226,null,null,-0.336169,null
-0.00300234,null,null,null,0.000410375
0.98182,0.00235395,null,null,null
-0.25336,null,0.106141,null,null
0.0748029,null,null,-0.404181,null
0.000232047,null,null,null,0.000449096
0.98182,0.00235395,null,null,null
-0.25336,null,0.106141,null,null
0.0748029,null,null,-0.404181,null
0.000232047,null,null,null,0.000449096
0.98182,0.00235395,null,null,null
-0.25336,null,0.106141,null,null
0.0748029,null,null,-0.404181,null
0.000232047,null,null,null,0.000449096
0.983625,-0.00289278,null,null,null
-0.253848,null,0.242524,null,null
0.0387692,null,null,-0.34276,null
-0.00348605,null,null,null,0.00300731
0.984564,0.00123628,null,null,null
-0.211931,null,0.251895,null,null
0.0452434,null,null,-0.308604,null
-0.000397989,null,null,null,0.000817474
0.984252,-0.00183959,null,null,null
-0.142324,null,0.259446,null,null
0.0690471,null,null,-0.269771,null
-0.0076274,null,null,null,0.00347509
0.984252,-0.00183959,null,null,null
-0.142324,null,0.259446,null,null
0.0690471,null,null,-0.269771,null
-0.0076274,null,null,null,0.00347509
0.98446,-0.00301915,null,null,null
-0.07302,null,0.330939,null,null
0.107868,null,null,-0.316256,null
-0.00331059,null,null,null,-0.00216788
0.984498,0.00152684,null,null,null
-0.226711,null,0.217759,null,null
0.082699,null,null,-0.355177,null
-0.0079042,null,null,null,-0.00289653
0.988247,0.000810189,null,null,null
-0.191856,null,0.253754,null,null
0.0798899,null,null,-0.3381,null
-0.000609727,null,null,null,0.00233935
0.988247,0.000810189,null,null,null
-0.191856,null,0.253754,null,null
0.0798899,null,null,-0.3381,null
-0.000609727,null,null,null,0.00233935
0.99013,0.0040101,null,null,null
-0.331643,null,0.326724,null,null
0.0313517,null,null,-0.322109,null
-0.00218159,null,null,null,0.0037557
0.987097,0.00387889,null,null,null
-0.255746,null,0.251648,null,null
0.0592396,null,null,-0.378007,null
0.00737051,null,null,null,0.00953654
0.989079,0.00700141,null,null,null
-0.2054,null,0.36715,null,null
0.026861,null,null,-0.291159,null
-0.00220425,null,null,null,-0.000582538
0.991147,0.00469731,null,null,null
-0.244524,null,0.186701,null,null
-0.035376,null,null,-0.277244,null
0.00166461,null,null,null,0.000173851
0.991147,0.00469731,null,null,null
-0.244524,null,0.186701,null,null
-0.035376,null,null,-0.277244,null
0.00166461,null,null,null,0.000173851
0.987445,0.00450254,null,null,null
-0.240918,null,0.14321,null,null
0.0758925,null,null,-0.294677,null
0.000335529,null,null,null,-0.00151456
0.987445,0.00450254,null,null,null
-0.240918,null,0.14321,null,null
0.0758925,null,null,-0.294677,null
0.000335529,null,null,null,-0.00151456
0.987445,0.00450254,null,null,null
-0.240918,null,0.14321,null,null
0.0758925,null,null,-0.294677,null
0.000335529,null,null,null,-0.00151456
0.990134,0.00571216,null,null,null
-0.284268,null,0.172818,null,null
0.058784,null,null,-0.281994,null
0.00629319,null,null,null,-0.00129339
0.989968,0.00844648,null,null,null
-0.318636,null,0.26358,null,null
0.0527782,null,null,-0.265254,null
-4.24997e-05,null,null,null,-0.000813564
0.987668,0.00949529,null,null,null
-0.241608,null,0.278365,null,null
0.103617,null,null,-0.23997,null
0.000460924,null,null,null,-0.00193201
0.987668,0.00949529,null,null,null
-0.241608,null,0.278365,null,null
0.103617,null,null,-0.23997,null
0.000460924,null,null,null,-0.00193201
0.98668,0.00696949,null,null,null
-0.150113,null,0.323486,null,null
0.0528601,null,null,-0.24814,null
-4.8707e-05,null,null,null,-0.000906077
0.985108,0.00598758,null,null,null
-0.196506,null,0.278475,null,null
0.0916113,null,null,-0.262167,null
-0.000816019,null,null,null,0.00282616
0.986404,0.000110561,null,null,null
-0.157931,null,0.203989,null,null
0.0366706,null,null,-0.219701,null
0.00438385,null,null,null,0.0035724
0.982611,0.00394264,null,null,null
-0.214654,null,0.161954,null,null
0.0384684,null,null,-0.171611,null
0.000180697,null,null,null,0.0028773
0.98696,0.00228446,null,null,null
-0.184257,null,0.190458,null,null
0.0739924,null,null,-0.22781,null
-0.00551781,null,null,null,-0.00156222
0.98696,0.00228446,null,null,null
-0.184257,null,0.190458,null,null
0.0739924,null,null,-0.22781,null
-0.00551781,null,null,null,-0.00156222
0.98778,0.00132949,null,null,null
-0.296044,null,0.209054,null,null
0.0150206,null,null,-0.28865,null
-0.00742426,null,null,null,0.000483286
0.984062,-0.00105772,null,null,null
-0.304419,null,0.23721,null,null
0.0204696,null,null,-0.23862,null
-0.00583374,null,null,null,-0.003548
0.981479,-0.00300321,null,null,null
-0.209095,null,0.225285,null,null
-0.0708208,null,null,-0.244069,null
0.00100802,null,null,null,-0.000141455
0.980889,-0.0052967,null,null,null
-0.255036,null,0.209591,null,null
-0.0385244,null,null,-0.26312,null
0.000368624,null,null,null,-0.00157746
0.980889,-0.0052967,null,null,null
-0.255036,null,0.209591,null,null
-0.0385244,null,null,-0.26312,null
0.000368624,null,null,null,-0.00157746
0.980305,-0.00999229,null,null,null
-0.24116,null,0.289683,null,null
-0.0777372,null,null,-0.288382,null
0.00183004,null,null,null,-0.000485876
0.972315,-0.00415278,null,null,null
-0.20012,null,0.254714,null,null
-0.0783766,null,null,-0.267848,null
0.001716,null,null,null,0.00374763
0.972315,-0.00415278,null,null,null
-0.20012,null,0.254714,null,null
-0.0783766,null,null,-0.267848,null
0.001716,null,null,null,0.00374763
0.972315,-0.00415278,null,null,null
-0.20012,null,0.254714,null,null
-0.0783766,null,null,-0.267848,null
0.001716,null,null,null,0.00374763
0.974234,-0.0080841,null,null,null
-0.180239,null,0.219431,null,null
-0.0414804,null,null,-0.213561,null
0.00327874,null,null,null,-0.00138256
0.974234,-0.0080841,null,null,null
-0.180239,null,0.219431,null,null
-0.0414804,null,null,-0.213561,null
0.00327874,null,null,null,-0.00138256
0.974234,-0.0080841,null,null,null
-0.180239,null,0.219431,null,null
-0.0414804,null,null,-0.213561,null
0.00327874,null,null,null,-0.00138256
0.974115,-0.00946572,null,null,null
-0.136915,null,0.228653,null,null
-0.0982186,null,null,-0.225254,null
0.00198526,null,null,null,0.00193525
0.974115,-0.00946572,null,null,null
-0.136915,null,0.228653,null,null
-0.0982186,null,null,-0.225254,null
0.00198526,null,null,null,0.00193525
0.976586,-0.0113475,null,null,null
-0.0985162,null,0.245188,null,null
-0.0188245,null,null,-0.182666,null
0.00119736,null,null,null,0.00433985
0.976586,-0.0113475,null,null,null
-0.0985162,null,0.245188,null,null
-0.0188245,null,null,-0.182666,null
0.00119736,null,null,null,0.00433985
0.976446,-0.011211,null,null,null
-0.06736,null,0.203666,null,null
-0.0718083,null,null,-0.233004,null
0.00718326,null,null,null,-0.00276376
0.977981,-0.0146265,null,null,null
-0.0307163,null,0.25344,null,null
0.00660119,null,null,-0.268137,null
0.00118794,null,null,null,-0.00216629
0.979544,-0.00887231,null,null,null
-0.077625,null,0.204115,null,null
0.109157,null,null,-0.193798,null
-0.000431301,null,null,null,-0.00113689
0.980842,-0.00817798,null,null,null
-0.145237,null,0.188799,null,null
0.184292,null,null,-0.265833,null
-0.00371481,null,null,null,-0.00614705
0.986505,-0.00691402,null,null,null
-0.21286,null,0.221752,null,null
0.135301,null,null,-0.266799,null
-0.00075767,null,null,null,-0.00231856
0.98384,-0.0132849,null,null,null
-0.102317,null,0.199077,null,null
0.085997,null,null,-0.245463,null
0.000750065,null,null,null,-0.00253163
0.98384,-0.0132849,null,null,null
-0.102317,null,0.199077,null,null
0.085997,null,null,-0.245463,null
0.000750065,null,null,null,-0.00253163
0.985889,-0.0124006,null,null,null
-0.110369,null,0.208124,null,null
-0.010514,null,null,-0.218537,null
-0.00146823,null,null,null,0.00193195
0.985889,-0.0124006,null,null,null
-0.110369,null,0.208124,null,null
-0.010514,null,null,-0.218537,null
-0.00146823,null,null,null,0.00193195
0.984237,-0.0112099,null,null,null
-0.188774,null,0.204882,null,null
0.0325445,null,null,-0.190896,null
0.00190249,null,null,null,-0.0010335
0.984346,-0.0101759,null,null,null
-0.186594,null,0.128179,null,null
0.00499353,null,null,-0.204435,null
-0.00173039,null,null,null,-0.00579594
0.9856,-0.00823089,null,null,null
-0.134013,null,0.229934,null,null
0.0688887,null,null,-0.227185,null
0.00162667,null,null,null,-0.00274865
0.988021,-0.0112821,null,null,null
-0.186828,null,0.14339,null,null
0.0698106,null,null,-0.258711,null
0.00106278,null,null,null,-0.001031
0.988021,-0.0112821,null,null,null
-0.186828,null,0.14339,null,null
0.0698106,null,null,-0.258711,null
0.00106278,null,null,null,-0.001031
0.988021,-0.0112821,null,null,null
-0.186828,null,0.14339,null,null
0.0698106,null,null,-0.258711,null
0.00106278,null,null,null,-0.001031
0.984742,-0.0100473,null,null,null
-0.239094,null,0.0454134,null,null
0.0208182,null,null,-0.20994,null
-0.00136857,null,null,null,0.00275331
0.984742,-0.0100473,null,null,null
-0.239094,null,0.0454134,null,null
0.0208182,null,null,-0.20994,null
-0.00136857,null,null,null,0.00275331
0.984742,-0.0100473,null,null,null
-0.239094,null,0.0454134,null,null
0.0208182,null,null,-0.20994,null
-0.00136857,null,null,null,0.00275331
0.984742,-0.0100473,null,null,null
-0.239094,null,0.0454134,null,null
0.0208182,null,null,-0.20994,null
-0.00136857,null,null,null,0.00275331
0.988653,-0.0114062,null,null,null
-0.252192,null,0.106469,null,null
0.00576891,null,null,-0.224851,null
-0.00280711,null,null,null,-0.000982256
0.985416,-0.0106752,null,null,null
-0.20781,null,0.0451779,null,null
0.204485,null,null,-0.208014,null
-0.00485894,null,null,null,-0.00787651
0.982747,-0.0103394,null,null,null
-0.233555,null,0.0217835,null,null
0.05615,null,null,-0.123628,null
0.00137326,null,null,null,-0.0070937
0.982747,-0.0103394,null,null,null
-0.233555,null,0.0217835,null,null
0.05615,null,null,-0.123628,null
0.00137326,null,null,null,-0.0070937
0.98399,-0.0100284,null,null,null
-0.275568,null,0.137763,null,null
0.106472,null,null,-0.132855,null
0.00245748,null,null,null,-0.00358639
0.985179,-0.00680741,null,null,null
-0.331156,null,0.0727789,null,null
0.0520129,null,null,-0.130045,null
-0.000728474,null,null,null,-0.00280134
0.983228,-0.00801556,null,null,null
-0.310894,null,0.0947226,null,null
0.0259953,null,null,-0.207331,null
-0.00386176,null,null,null,-0.00385069
0.983228,-0.00801556,null,null,null
-0.310894,null,0.0947226,null,null
0.0259953,null,null,-0.207331,null
-0.00386176,null,null,null,-0.00385069
0.983228,-0.00801556,null,null,null
-0.310894,null,0.0947226,null,null
0.0259953,null,null,-0.207331,null
-0.00386176,null,null,null,-0.00385069
0.980376,-0.00357303,null,null,null
-0.244331,null,0.0973541,null,null
-0.0903409,null,null,-0.129846,null
-0.00674137,null,null,null,-0.00272738
0.982119,-0.00501923,null,null,null
-0.174052,null,0.12403,null,null
-0.0705495,null,null,-0.137886,null
-0.0041542,null,null,null,-0.00148305
0.979738,-0.0033107,null,null,null
-0.208212,null,0.105989,null,null
-0.0623386,null,null,-0.17103,null
7.70331e-05,null,null,null,0.000501021
0.97641,-0.00421945,null,null,null
-0.131736,null,0.188536,null,null
-0.0976825,null,null,-0.0910772,null
-0.00320656,null,null,null,0.00517629
0.984035,-0.00286429,null,null,null
-0.0875375,null,0.128145,null,null
-0.0740046,null,null,-0.0849664,null
-0.0013477,null,null,null,0.00133285
0.984903,-0.00379343,null,null,null
-0.106109,null,0.15127,null,null
-0.0903739,null,null,-0.175976,null
-0.00314978,null,null,null,0.00366031
0.984903,-0.00379343,null,null,null
-0.106109,null,0.15127,null,null
-0.0903739,null,null,-0.175976,null
-0.00314978,null,null,null,0.00366031
0.984903,-0.00379343,null,null,null
-0.106109,null,0.15127,null,null
-0.0903739,null,null,-0.175976,null
-0.00314978,null,null,null,0.00366031
0.985629,-0.00318468,null,null,null
-0.0256946,null,0.0873485,null,null
-0.0921645,null,null,-0.236841,null
-0.00231752,null,null,null,-0.00313134
0.983908,-0.00271229,null,null,null
-0.0203775,null,0.147279,null,null
-0.0710983,null,null,-0.138334,null
0.00523096,null,null,null,-0.00202708
0.983745,-0.00858002,null,null,null
-0.0274222,null,0.0905651,null,null
-0.141923,null,null,-0.158661,null
-0.000347798,null,null,null,0.00498551
0.983745,-0.00858002,null,null,null
-0.0274222,null,0.0905651,null,null
-0.141923,null,null,-0.158661,null
-0.000347798,null,null,null,0.00498551
0.984521,-0.00649269,null,null,null
-0.0519551,null,0.124277,null,null
-0.121012,null,null,-0.111685,null
0.00102496,null,null,null,0.00713673
0.981615,-0.011036,null,null,null
-0.0946279,null,0.0877165,null,null
-0.162027,null,null,-0.163251,null
-1.00786e-05,null,null,null,0.00338938
0.981615,-0.011036,null,null,null
-0.0946279,null,0.0877165,null,null
-0.162027,null,null,-0.163251,null
-1.00786e-05,null,null,null,0.00338938
0.982545,-0.0135715,null,null,null
-0.0619205,null,0.114616,null,null
-0.112541,null,null,-0.0956797,null
0.00139191,null,null,null,-0.000904244
0.982545,-0.0135715,null,null,null
-0.0619205,null,0.114616,null,null
-0.112541,null,null,-0.0956797,null
0.00139191,null,null,null,-0.000904244
0.982844,-0.00661465,null,null,null
-0.0523794,null,0.0961626,null,null
-0.122815,null,null,-0.163073,null
0.00049758,null,null,null,0.00208054
0.977559,-0.00846179,null,null,null
-0.09358,null,0.0137946,null,null
-0.161504,null,null,-0.0948319,null
0.00061546,null,null,null,-0.00103972
0.977559,-0.00846179,null,null,null
-0.09358,null,0.0137946,null,null
-0.161504,null,null,-0.0948319,null
0.00061546,null,null,null,-0.00103972
0.977559,-0.00846179,null,null,null
-0.09358,null,0.0137946,null,null
-0.161504,null,null,-0.0948319,null
0.00061546,null,null,null,-0.00103972
0.977559,-0.00846179,null,null,null
-0.09358,null,0.0137946,null,null
-0.161504,null,null,-0.0948319,null
0.00061546,null,null,null,-0.00103972
0.97832,-0.00721749,null,null,null
-0.0866695,null,0.0502218,null,null
-0.0772946,null,null,-0.131488,null
0.00616111,null,null,null,0.00606984
0.97697,-0.00902109,null,null,null
-0.140529,null,0.0572652,null,null
-0.179731,null,null,-0.124905,null
0.000966626,null,null,null,-2.60848e-05
0.97697,-0.00902109,null,null,null
-0.140529,null,0.0572652,null,null
-0.179731,null,null,-0.124905,null
0.000966626,null,null,null,-2.60848e-05
0.979959,-0.0101221,null,null,null
-0.0656039,null,0.0871156,null,null
-0.0743555,null,null,-0.115806,null
0.00674421,null,null,null,-0.000572522
0.979959,-0.0101221,null,null,null
-0.0656039,null,0.0871156,null,null
