t,cg_iters
2498,7780
2499,7679
2500,7694
2501,7615
2502,7685
2503,7802
2504,7722
2505,7701
2506,7690
2507,7568
2508,7663
2509,7735
2510,7705
2511,7698
2512,7725
2513,7696
2514,7678
2515,7733
2516,7776
2517,7691
2518,7723
2519,7750
2520,7602
2521,7754
2522,7749
2523,7820
2524,7841
2525,7757
2526,7710
2527,7706
2528,7764
2529,7729
2530,7773
2531,7657
2532,7607
2533,7632
2534,7585
2535,7723
2536,7673
2537,7661
2538,7666
2539,7631
2540,7698
2541,7683
2542,7579
2543,7681
2544,7667
2545,7643
2546,7641
2547,7634
2548,7643
2549,7633
2550,7637
2551,7555
2552,7628
2553,7575
2554,7672
2555,7604
2556,7575
2557,7609
2558,7713
2559,7649
2560,7626
2561,7678
2562,7742
2563,7774
2564,7677
2565,7653
2566,7751
2567,7699
2568,7686
2569,7662
2570,7754
2571,7689
2572,7758
2573,7740
2574,7748
2575,7732
2576,7770
2577,7706
2578,7757
2579,7670
2580,7705
2581,7749
2582,7725
2583,7728
2584,7728
2585,7749
2586,7809
2587,7658
2588,7617
2589,7644
2590,7622
2591,7606
2592,7631
2593,7583
2594,7600
2595,7679
2596,7649
2597,7673
2598,7680
2599,7744
2600,7644
2601,7649
2602,7670
2603,7657
2604,7594
2605,7690
2606,7730
2607,7682
2608,7617
2609,7798
2610,7699
2611,7690
2612,7645
2613,7638
2614,7637
2615,7686
2616,7672
2617,7860
2618,7628
2619,7710
2620,7685
2621,7710
2622,7761
2623,7737
2624,7577
2625,7661
2626,7625
2627,7684
2628,7662
2629,7725
2630,7745
2631,7661
2632,7582
2633,7667
2634,7607
2635,7701
2636,7771
2637,7671
2638,7656
2639,7672
2640,7634
2641,7693
2642,7581
2643,7658
2644,7636
2645,7673
2646,7753
2647,7755
2648,7718
2649,7724
2650,7668
2651,7765
2652,7742
2653,7753
2654,7655
2655,7754
2656,7792
2657,7790
2658,7803
2659,7749
2660,7852
2661,7801
2662,7748
2663,7681
2664,7696
2665,7793
2666,7721
2667,7789
2668,7773
2669,7812
2670,7804
2671,7740
2672,7713
2673,7662
2674,7702
2675,7776
2676,7771
2677,7720
2678,7789
2679,7713
2680,7694
2681,7760
2682,7716
2683,7728
2684,7708
2685,7719
2686,7740
2687,7666
2688,7782
2689,7743
2690,7768
2691,7771
2692,7765
2693,7723
2694,7669
2695,7702
2696,7746
2697,7792
2698,7657
2699,7674
2700,7635
2701,7669
2702,7714
2703,7832
2704,7772
2705,7668
2706,7677
2707,7646
2708,7738
2709,7706
2710,7748
2711,7813
2712,7749
2713,7808
2714,7787
2715,7733
2716,7816
2717,7770
2718,7824
2719,8036
2720,7796
2721,7680
2722,7605
2723,7648
2724,7737
2725,7671
2726,7813
2727,7794
2728,7717
2729,7779
2730,7736
2731,7683
2732,7696
2733,7700
2734,7752
2735,7664
2736,7634
2737,7727
2738,7736
2739,7675
2740,7700
2741,7681
2742,7716
2743,7660
2744,7690
2745,7828
2746,7791
2747,7772
2748,7704
2749,7579
2750,7625
2751,7735
2752,7716
2753,7675
2754,7586
2755,7581
2756,7642
2757,7588
2758,7576
2759,7556
2760,7609
2761,7551
2762,7648
2763,7614
2764,7590
2765,7711
2766,7626
2767,7631
2768,7713
2769,7748
2770,7738
2771,7676
2772,7653
2773,7640
2774,7684
2775,7645
2776,7670
2777,7701
2778,7650
2779,7569
2780,7627
2781,7656
2782,7688
2783,7711
2784,7814
2785,7675
2786,7655
2787,7694
2788,7717
2789,7657
2790,7628
2791,7739
2792,7602
2793,7663
2794,7653
2795,7627
2796,7665
2797,7651
2798,7721
2799,7730
2800,7686
2801,7728
2802,7651
2803,7721
2804,7718
2805,7706
2806,7701
2807,7754
2808,7702
2809,7594
2810,7642
2811,7694
2812,7747
2813,7732
2814,7626
2815,7663
2816,7672
2817,7671
2818,7668
2819,7593
2820,7703
2821,7687
2822,7723
2823,7699
2824,7720
2825,7659
2826,7666
2827,7702
2828,7718
2829,7670
2830,7726
2831,7626
2832,7688
2833,7663
2834,7661
2835,7733
2836,7713
2837,7790
2838,7673
2839,7664
2840,7696
2841,7658
2842,7732
2843,7729
2844,7781
2845,7783
2846,7762
2847,7747
2848,7695
2849,7744
2850,7693
2851,7641
2852,7666
2853,7711
2854,7717
2855,7709
2856,7695
2857,7693
2858,7741
2859,7735
2860,7731
2861,7758
2862,7722
2863,7728
2864,7693
2865,7694
2866,7654
2867,7716
2868,7698
2869,7673
2870,7594
2871,7628
2872,7650
2873,7604
2874,7655
2875,7670
2876,7600
2877,7647
2878,7667
2879,7640
2880,7748
2881,7659
2882,7717
2883,7657
2884,7649
2885,7617
2886,7697
2887,7674
2888,7666
2889,7567
2890,7704
2891,7738
2892,7750
2893,7754
2894,7762
2895,7703
2896,7748
2897,7694
2898,7742
2899,7699
2900,7847
2901,7771
2902,7711
2903,7622
2904,7649
2905,7605
2906,7667
2907,7629
2908,7632
2909,7629
2910,7771
2911,7809
2912,7692
2913,7724
2914,7775
2915,7725
2916,7729
2917,7663
2918,7684
2919,7713
2920,7671
2921,7688
2922,7660
2923,7707
2924,7677
2925,7724
2926,7680
2927,7692
2928,7699
2929,7673
2930,7719
2931,7657
2932,7695
2933,7661
2934,7641
2935,7695
2936,7657
2937,7752
2938,7647
2939,7646
2940,7631
2941,7732
2942,7703
2943,7603
2944,7712
2945,7782
2946,7788
2947,7719
2948,7632
2949,7714
2950,7787
2951,7755
2952,7804
2953,7741
2954,7800
2955,7763
2956,7778
2957,7728
2958,7661
2959,7715
2960,7722
2961,7771
2962,7683
2963,7772
2964,7751
2965,7798
2966,7731
2967,7675
2968,7763
2969,7740
2970,7758
2971,7703
2972,7683
2973,7630
2974,7744
2975,7785
2976,7812
2977,7750
2978,7793
2979,7743
2980,7703
2981,7715
2982,7715
2983,7683
2984,7674
2985,7782
2986,7752
2987,7731
2988,7722
2989,7706
2990,7673
2991,7682
2992,7742
2993,7765
2994,7890
2995,7739
2996,7657
2997,7630
2998,7674
2999,7658
3000,7659
3001,7768
3002,7781
3003,7754
3004,7918
3005,7717
3006,7772
3007,7724
3008,7734
3009,7795
3010,7759
3011,7786
3012,7638
3013,7662
3014,7757
3015,7707
3016,7711
3017,7616
3018,7693
3019,7653
3020,7665
3021,7671
3022,7700
3023,7784
3024,7709
3025,7736
3026,7689
3027,7672
3028,7728
3029,7767
3030,7685
3031,7609
3032,7662
3033,7661
3034,7703
3035,7652
3036,7743
3037,7761
3038,7664
3039,7707
3040,7769
3041,7774
3042,7637
3043,7646
3044,7669
3045,7753
3046,7714
3047,7745
3048,7827
3049,7700
3050,7701
3051,7683
3052,7693
3053,7674
3054,7648
3055,7673
3056,7680
3057,7690
3058,7637
3059,7615
3060,7723
3061,7817
3062,7844
3063,7739
3064,7664
3065,7735
3066,7687
3067,7705
3068,7752
3069,7680
3070,7648
3071,7681
3072,7713
3073,7699
3074,7767
3075,7737
3076,7827
3077,7762
3078,7710
3079,7743
3080,7830
3081,7807
3082,7765
3083,7746
3084,7839
3085,7831
3086,7852
3087,7848
3088,7761
3089,7867
3090,7682
3091,7621
3092,7708
3093,7691
3094,7760
3095,7699
3096,7790
3097,7692
3098,7653
3099,7726
3100,7620
3101,7701
3102,7673
3103,7827
3104,7814
3105,7719
3106,7694
3107,7801
3108,7681
3109,7693
3110,7708
3111,7715
3112,7671
3113,7716
3114,7757
3115,7741
3116,7700
3117,7684
3118,7562
3119,7645
3120,7665
3121,7653
3122,7653
3123,7775
3124,7637
3125,7540
3126,7546
3127,7648
3128,7730
3129,7691
3130,7720
3131,7703
3132,7657
3133,7631
3134,7656
3135,7746
3136,7732
3137,7745
3138,7827
3139,7816
3140,7780
3141,7697
3142,7653
3143,7662
3144,7755
3145,7729
3146,7793
3147,7843
3148,7781
3149,7756
3150,7696
3151,7735
3152,7771
3153,7654
3154,7657
3155,7636
3156,7636
3157,7694
3158,7710
3159,7712
3160,7676
3161,7684
3162,7677
3163,7619
3164,7674
3165,7737
3166,7718
3167,7738
3168,7740
3169,7709
3170,7768
3171,7745
3172,7646
3173,7654
3174,7652
3175,7608
3176,7637
3177,7653
3178,7685
3179,7757
3180,7722
3181,7773
3182,7794
3183,7750
3184,7709
3185,7692
3186,7727
3187,7689
3188,7615
3189,7623
3190,7658
3191,7560
3192,7741
3193,7619
3194,7588
3195,7684
3196,7592
3197,7687
3198,7570
3199,7657
3200,7641
3201,7645
3202,7604
3203,7618
3204,7736
3205,7822
3206,7748
3207,7698
3208,7627
3209,7708
3210,7773
3211,7778
3212,7724
3213,7684
3214,7671
3215,7631
3216,7624
3217,7611
3218,7544
3219,7605
3220,7582
3221,7608
3222,7691
3223,7541
3224,7646
3225,7709
3226,7634
3227,7642
3228,7634
3229,7581
3230,7640
3231,7656
3232,7616
3233,7597
3234,7578
3235,7733
3236,7724
3237,7704
3238,7778
3239,7788
3240,7699
3241,7823
3242,7796
3243,7782
3244,7733
3245,7660
3246,7804
3247,7718
3248,7725
3249,7676
3250,7704
3251,7791
3252,7705
3253,7731
3254,7711
3255,7653
3256,7701
3257,7724
3258,7693
3259,7757
3260,7834
3261,7798
3262,7772
3263,7787
3264,7798
3265,7812
3266,7793
3267,7788
3268,7689
3269,7754
3270,7660
3271,7676
3272,7732
3273,7671
3274,7826
3275,7806
3276,7755
3277,7688
3278,7745
3279,7742
3280,7748
3281,7619
3282,7650
3283,7604
3284,7687
3285,7609
3286,7630
3287,7662
3288,7637
3289,7710
3290,7703
3291,7816
3292,7822
3293,7727
3294,7838
3295,7768
3296,7763
3297,7711
3298,7795
3299,7734
3300,7702
3301,7713
3302,7693
3303,7694
3304,7671
3305,7674
3306,7617
3307,7687
3308,7792
3309,7778
3310,7874
3311,7817
3312,7766
3313,7824
3314,7793
3315,7898
3316,7765
3317,7788
3318,7663
3319,7769
3320,7720
3321,7663
3322,7773
3323,7695
3324,7716
3325,7764
3326,7672
3327,7743
3328,7702
3329,7785
3330,7791
3331,7734
3332,7754
3333,7741
3334,7737
3335,7798
3336,7743
3337,7653
3338,7697
3339,7669
3340,7726
3341,7652
3342,7787
3343,7779
3344,7737
3345,7752
3346,7735
3347,7886
3348,7728
3349,7781
3350,7806
3351,7762
3352,7842
3353,7640
3354,7672
3355,7622
3356,7653
3357,7620
3358,7698
3359,7652
3360,7708
3361,7647
3362,7659
3363,7670
3364,7604
3365,7763
3366,7710
3367,7648
3368,7764
3369,7693
3370,7715
3371,7700
3372,7730
3373,7769
3374,7710
3375,7813
3376,7855
3377,7698
3378,7696
3379,7662
3380,7703
3381,7657
3382,7665
3383,7687
3384,7729
3385,7829
3386,7707
3387,7774
3388,7722
3389,7733
3390,7762
3391,7769
3392,7731
3393,7683
3394,7652
3395,7692
3396,7692
3397,7649
3398,7648
3399,7723
3400,7663
3401,7642
3402,7741
3403,7709
3404,7645
3405,7609
3406,7655
3407,7707
3408,7706
3409,7771
3410,7862
3411,7711
3412,7787
3413,7762
3414,7726
3415,7737
3416,7669
3417,7699
3418,7693
3419,7625
3420,7768
3421,7657
3422,7697
3423,7734
3424,7652
3425,7675
3426,7699
3427,7692
3428,7689
3429,7672
3430,7748
3431,7643
3432,7620
3433,7662
3434,7711
3435,7728
3436,7734
3437,7683
3438,7655
3439,7749
3440,7639
3441,7765
3442,7755
3443,7730
3444,7731
3445,7778
3446,7725
3447,7732
3448,7682
3449,7754
3450,7730
3451,7722
3452,7728
3453,7767
3454,7948
3455,7874
3456,7894
3457,7853
3458,7837
3459,7689
3460,7613
3461,7661
3462,7676
3463,7659
3464,7733
3465,7704
3466,7635
3467,7614
3468,7725
3469,7737
3470,7804
3471,7665
3472,7734
3473,7675
3474,7732
3475,7649
3476,7785
3477,7676
3478,7636
3479,7596
3480,7596
3481,7624
3482,7611
3483,7586
3484,7713
3485,7673
3486,7684
3487,7624
3488,7630
3489,7653
3490,7676
3491,7650
3492,7652
3493,7667
3494,7659
3495,7636
3496,7714
3497,7639
3498,7729
3499,7644
3500,7664
3501,7596
3502,7650
3503,7740
3504,7668
3505,7724
3506,7729
3507,7654
3508,7661
3509,7693
3510,7711
3511,7726
3512,7671
3513,7710
3514,7707
3515,7696
3516,7794
3517,7736
3518,7582
3519,7600
3520,7691
3521,7678
3522,7697
3523,7770
3524,7663
3525,7778
3526,7793
3527,7833
3528,7699
3529,7727
3530,7687
3531,7661
3532,7738
3533,7639
3534,7706
3535,7689
3536,7790
3537,7707
3538,7880
3539,7936
3540,7755
3541,7804
3542,7734
3543,7733
3544,7644
3545,7729
3546,7762
3547,7683
3548,7740
3549,7717
3550,7713
3551,7810
3552,7728
3553,7712
3554,7629
3555,7648
3556,7625
3557,7652
3558,7642
3559,7602
3560,7640
3561,7601
3562,7645
3563,7678
3564,7688
3565,7715
3566,7631
3567,7637
3568,7554
3569,7563
3570,7599
3571,7561
3572,7662
3573,7649
3574,7718
3575,7714
3576,7757
3577,7763
3578,7719
3579,7693
3580,7698
3581,7665
3582,7612
3583,7661
3584,7637
3585,7655
3586,7744
3587,7619
3588,7614
3589,7672
3590,7815
3591,7753
3592,7861
3593,7698
3594,7685
3595,7723
3596,7756
3597,7744
3598,7752
3599,7710
3600,7866
3601,7921
3602,7866
3603,7737
3604,7758
3605,7816
3606,7818
3607,7755
3608,7726
3609,7649
3610,7682
3611,7770
3612,7832
3613,7798
3614,7719
3615,7668
3616,7702
3617,7841
3618,7775
3619,7862
3620,7836
3621,7904
3622,7814
3623,7832
3624,7763
3625,7842
3626,7897
3627,7790
3628,7694
3629,7725
3630,7763
3631,7871
3632,7787
3633,7771
3634,7741
3635,7695
3636,7656
3637,7665
3638,7758
3639,7748
3640,7665
3641,7689
3642,7702
3643,7578
3644,7595
3645,7654
3646,7769
3647,7609
3648,7648
3649,7657
3650,7593
3651,7695
3652,7594
3653,7689
3654,7694
3655,7682
3656,7713
3657,7677
3658,7657
3659,7767
3660,7678
3661,7759
3662,7713
3663,7785
3664,7774
3665,7739
3666,7688
3667,7637
3668,7791
3669,7807
3670,7744
3671,7701
3672,7699
3673,7656
3674,7627
3675,7685
3676,7742
3677,7702
3678,7725
3679,7708
3680,7633
3681,7673
3682,7599
3683,7693
3684,7740
3685,7780
3686,7800
3687,7700
3688,7722
3689,7690
3690,7741
3691,7837
3692,7840
3693,7889
3694,7900
3695,7708
3696,7667
3697,7658
3698,7607
3699,7583
3700,7589
3701,7667
3702,7787
3703,7693
3704,7730
3705,7753
3706,7728
3707,7626
3708,7732
3709,7708
3710,7768
3711,7864
3712,7743
3713,7723
3714,7648
3715,7654
3716,7713
3717,7712
3718,7728
3719,7706
3720,7795
3721,7744
3722,7813
3723,7704
3724,7752
3725,7767
3726,7664
3727,7736
3728,7698
3729,7720
3730,7749
3731,7791
3732,7734
3733,7739
3734,7761
3735,7787
3736,7677
3737,7657
3738,7729
3739,7679
3740,7654
3741,7684
3742,7695
3743,7774
3744,7730
3745,7692
3746,7761
3747,7719
3748,7700
3749,7722
3750,7692
3751,7626
3752,7605
3753,7707
3754,7739
3755,7654
3756,7723
3757,7709
3758,7676
3759,7717
3760,7661
3761,7667
3762,7667
3763,7741
3764,7795
3765,7800
3766,7757
3767,7744
3768,7710
3769,7698
3770,7672
3771,7636
3772,7620
3773,7609
3774,7630
3775,7772
3776,7704
3777,7798
3778,7712
3779,7665
3780,7724
3781,7810
3782,7740
3783,7748
3784,7728
3785,7709
3786,7816
3787,7884
3788,7966
3789,7833
3790,7718
3791,7729
3792,7686
3793,7764
3794,7693
3795,7661
3796,7577
3797,7658
3798,7682
3799,7742
3800,7787
3801,7837
3802,7694
3803,7652
3804,7708
3805,7737
3806,7704
3807,7687
3808,7717
3809,7728
3810,7745
3811,7693
3812,7658
3813,7740
3814,7650
3815,7729
3816,7601
3817,7626
3818,7633
3819,7622
3820,7681
3821,7672
3822,7683
3823,7669
3824,7733
3825,7665
3826,7691
3827,7725
3828,7807
3829,7603
3830,7638
3831,7608
3832,7561
3833,7530
3834,7621
3835,7522
3836,7535
3837,7626
3838,7551
3839,7598
3840,7624
3841,7622
3842,7671
3843,7633
3844,7652
3845,7625
3846,7619
3847,7572
3848,7646
3849,7626
3850,7596
3851,7759
3852,7790
3853,7758
3854,7762
3855,7756
3856,7695
3857,7656
3858,7732
3859,7656
3860,7659
3861,7610
3862,7596
3863,7601
3864,7652
3865,7656
3866,7659
3867,7582
3868,7605
3869,7721
3870,7684
3871,7741
3872,7647
3873,7697
3874,7645
3875,7706
3876,7663
3877,7692
3878,7681
3879,7628
3880,7576
3881,7664
3882,7785
3883,7809
3884,7828
3885,7877
3886,7770
3887,7691
3888,7828
3889,7761
3890,7720
3891,7664
3892,7675
3893,7722
3894,7690
3895,7719
3896,7767
3897,7736
3898,7764
3899,7646
3900,7716
3901,7752
3902,7683
3903,7655
3904,7655
3905,7618
3906,7642
3907,7741
3908,7661
3909,7633
3910,7705
3911,7668
3912,7630
3913,7704
3914,7647
3915,7688
3916,7730
3917,7647
3918,7566
3919,7656
3920,7598
3921,7634
3922,7657
3923,7652
3924,7686
3925,7761
3926,7817
3927,7764
3928,7714
3929,7727
3930,7661
3931,7673
3932,7696
3933,7699
3934,7672
3935,7606
3936,7602
3937,7594
3938,7633
3939,7679
3940,7752
3941,7759
3942,7676
3943,7691
3944,7658
3945,7737
3946,7636
3947,7773
3948,7724
3949,7837
3950,7781
3951,7791
3952,7816
3953,7754
3954,7775
3955,7727
3956,7765
3957,7795
3958,7771
3959,7835
3960,7778
3961,7750
3962,7698
3963,7655
3964,7637
3965,7667
3966,7686
3967,7706
3968,7747
3969,7727
3970,7743
3971,7690
3972,7615
3973,7646
3974,7720
3975,7813
3976,7719
3977,7652
3978,7583
3979,7609
3980,7668
3981,7649
3982,7718
3983,7734
3984,7796
3985,7824
3986,7813
3987,7744
3988,7674
3989,7735
3990,7622
3991,7736
3992,7640
3993,7613
3994,7629
3995,7674
3996,7724
3997,7737
3998,7661
3999,7660
4000,7734
4001,7664
4002,7696
4003,7664
4004,7715
4005,7696
4006,7760
4007,7712
4008,7668
4009,7726
4010,7648
4011,7676
4012,7757
4013,7713
4014,7720
4015,7730
4016,7799
4017,7776
4018,7667
4019,7753
4020,7743
4021,7767
4022,7737
4023,7755
4024,7770
4025,7747
4026,7679
4027,7669
4028,7689
4029,7661
4030,7636
4031,7647
4032,7588
4033,7584
4034,7613
4035,7696
4036,7600
4037,7705
4038,7770
4039,7736
4040,7666
4041,7655
4042,7675
4043,7631
4044,7611
4045,7677
4046,7673
4047,7606
4048,7677
4049,7716
4050,7670
4051,7717
4052,7759
4053,7675
4054,7675
4055,7767
4056,7776
4057,7636
4058,7656
4059,7580
4060,7572
4061,7552
4062,7671
4063,7650
4064,7709
4065,7664
4066,7679
4067,7673
4068,7717
4069,7620
4070,7528
4071,7560
4072,7538
4073,7595
4074,7576
4075,7583
4076,7633
4077,7594
4078,7604
4079,7580
4080,7573
4081,7540
4082,7517
4083,7526
4084,7693
4085,7553
4086,7575
4087,7628
4088,7628
4089,7636
4090,7723
4091,7695
4092,7669
4093,7698
4094,7770
4095,7729
4096,7683
4097,7676
4098,7754
4099,7796
4100,7882
4101,7799
4102,7735
4103,7701
4104,7698
4105,7684
4106,7706
4107,7683
4108,7709
4109,7705
4110,7860
4111,7836
4112,7824
4113,7721
4114,7713
4115,7782
4116,7715
4117,7874
4118,7968
4119,7888
4120,7814
4121,7853
4122,7794
4123,7767
4124,7829
4125,7857
4126,7904
4127,7881
4128,7815
4129,7821
4130,7700
4131,7674
4132,7708
4133,7740
4134,7770
4135,7887
4136,7829
4137,7712
4138,7621
4139,7651
4140,7744
4141,7811
4142,7722
4143,7768
4144,7671
4145,7788
4146,7801
4147,7774
4148,7855
4149,7759
4150,7728
4151,7766
4152,7827
4153,7688
4154,7733
4155,7785
4156,7750
4157,7678
4158,7617
4159,7647
4160,7707
4161,7773
4162,7786
4163,7862
4164,7783
4165,7769
4166,7695
4167,7803
4168,7740
4169,7633
4170,7673
4171,7674
4172,7749
4173,7683
4174,7673
4175,7692
4176,7702
4177,7627
4178,7746
4179,7668
4180,7585
4181,7612
4182,7580
4183,7609
4184,7624
4185,7617
4186,7611
4187,7613
4188,7629
4189,7621
4190,7625
4191,7628
4192,7611
4193,7597
4194,7645
4195,7634
4196,7679
4197,7726
4198,7701
4199,7629
4200,7726
4201,7619
4202,7704
4203,7713
4204,7704
4205,7739
4206,7684
4207,7708
4208,7787
4209,7749
4210,7814
4211,7723
4212,7706
4213,7741
4214,7662
4215,7688
4216,7690
4217,7760
4218,7712
4219,7657
4220,7698
4221,7653
4222,7657
4223,7713
4224,7686
4225,7707
4226,7691
4227,7667
4228,7722
4229,7753
4230,7668
4231,7657
4232,7600
4233,7667
4234,7720
4235,7771
4236,7764
4237,7805
4238,7715
4239,7603
4240,7611
4241,7573
4242,7564
4243,7571
4244,7569
4245,7572
4246,7542
4247,7630
4248,7752
4249,7734
4250,7706
4251,7722
4252,7675
4253,7618
4254,7584
4255,7685
4256,7789
4257,7663
4258,7736
4259,7717
4260,7633
4261,7638
4262,7594
4263,7639
4264,7602
4265,7574
4266,7743
4267,7773
4268,7749
4269,7662
4270,7661
4271,7612
4272,7674
4273,7714
4274,7726
4275,7648
4276,7753
4277,7666
4278,7746
4279,7761
4280,7780
4281,7722
4282,7705
4283,7675
4284,7666
4285,7675
4286,7644
4287,7654
4288,7602
4289,7502
4290,7560
4291,7624
4292,7674
4293,7635
4294,7604
4295,7674
4296,7606
4297,7682
4298,7703
4299,7738
4300,7696
4301,7638
4302,7741
4303,7609
4304,7605
4305,7649
4306,7612
4307,7641
4308,7628
4309,7659
4310,7702
4311,7715
4312,7644
4313,7588
4314,7619
4315,7597
4316,7721
4317,7616
4318,7712
4319,7686
4320,7677
4321,7783
4322,7851
4323,7806
4324,7643
4325,7712
4326,7721
4327,7918
4328,7917
4329,7838
4330,7895
4331,7762
4332,7784
4333,7728
4334,7666
4335,7714
4336,7799
4337,7738
4338,7726
4339,7661
4340,7671
4341,7685
4342,7668
4343,7662
4344,7648
4345,7828
4346,7723
4347,7734
4348,7729
4349,7709
4350,7791
4351,7794
4352,7688
4353,7629
4354,7624
4355,7712
4356,7634
4357,7619
4358,7716
4359,7728
4360,7745
4361,7734
4362,7703
4363,7681
4364,7705
4365,7782
4366,7759
4367,7742
4368,7793
4369,7674
4370,7808
4371,7729
4372,7632
4373,7685
4374,7633
4375,7747
4376,7825
4377,7737
4378,7693
4379,7827
4380,7788
4381,7856
4382,7885
4383,7796
4384,7822
4385,7779
4386,7738
4387,7733
4388,7773
4389,7774
4390,7847
4391,7802
4392,7819
4393,7785
4394,7805
4395,7715
4396,7740
4397,7703
4398,7789
4399,7661
4400,7760
4401,7752
4402,7777
4403,7755
4404,7772
4405,7736
4406,7769
4407,7717
4408,7700
4409,7661
4410,7713
4411,7649
4412,7612
4413,7784
4414,7802
4415,7809
4416,7804
4417,7920
4418,7958
4419,7953
4420,7696
4421,7759
4422,7782
4423,7750
4424,7767
4425,7722
4426,7751
4427,7697
4428,7701
4429,7679
4430,7683
4431,7650
4432,7735
4433,7773
4434,7806
4435,7790
4436,7760
4437,7677
4438,7733
4439,7898
4440,7840
4441,7708
4442,7749
4443,7728
4444,7799
4445,7763
4446,7743
4447,7743
4448,7838
4449,7725
4450,7725
4451,7720
4452,7737
4453,7741
4454,7695
4455,7685
4456,7740
4457,7797
4458,7840
4459,7728
4460,7869
4461,7752
4462,7685
4463,7757
4464,7700
4465,7720
4466,7746
4467,7762
4468,7652
4469,7692
4470,7707
4471,7685
4472,7719
4473,7690
4474,7686
4475,7696
4476,7749
4477,7697
4478,7646
4479,7591
4480,7619
4481,7654
4482,7681
4483,7626
4484,7625
4485,7563
4486,7578
4487,7685
4488,7656
4489,7676
4490,7768
4491,7657
4492,7673
4493,7704
4494,7706
4495,7712
4496,7645
4497,7678
4498,7769
4499,7729
4500,7757
4501,7679
4502,7824
4503,7800
4504,7899
4505,7737
4506,7815
4507,7876
4508,7785
4509,7682
4510,7608
4511,7628
4512,7624
4513,7652
4514,7585
4515,7581
4516,7681
4517,7658
4518,7725
4519,7643
4520,7660
4521,7648
4522,7738
4523,7697
4524,7630
4525,7721
4526,7762
4527,7712
4528,7777
4529,7791
4530,7791
4531,7830
4532,7796
4533,7766
4534,7796
4535,7700
4536,7719
4537,7750
4538,7752
4539,7704
4540,7666
4541,7608
4542,7597
4543,7624
4544,7573
4545,7614
4546,7679
4547,7702
4548,7607
4549,7776
4550,7683
4551,7747
4552,7759
4553,7667
4554,7687
4555,7746
4556,7684
4557,7667
4558,7664
4559,7679
4560,7796
4561,7698
4562,7677
4563,7669
4564,7639
4565,7625
4566,7620
4567,7667
4568,7709
4569,7717
4570,7765
4571,7766
4572,7712
4573,7683
4574,7754
4575,7936
4576,7764
4577,7782
4578,7782
4579,7727
4580,7606
4581,7683
4582,7711
4583,7725
4584,7784
4585,7737
4586,7760
4587,7697
4588,7694
4589,7645
4590,7605
4591,7590
4592,7742
4593,7710
4594,7698
4595,7648
4596,7662
4597,7693
4598,7806
4599,7889
4600,7734
4601,7639
4602,7709
4603,7819
4604,7710
4605,7709
4606,7691
4607,7753
4608,7779
4609,7710
4610,7804
4611,7768
4612,7718
4613,7613
4614,7682
4615,7744
4616,7678
4617,7753
4618,7701
4619,7676
4620,7656
4621,7647
4622,7606
4623,7679
4624,7658
4625,7766
4626,7663
4627,7647
4628,7692
4629,7686
4630,7712
4631,7626
4632,7657
4633,7701
4634,7719
4635,7682
4636,7659
4637,7645
4638,7666
4639,7624
4640,7675
4641,7668
4642,7703
4643,7712
4644,7709
4645,7782
4646,7669
4647,7768
4648,7678
4649,7702
4650,7699
4651,7701
4652,7718
4653,7700
4654,7655
4655,7733
4656,7661
4657,7736
4658,7671
4659,7657
4660,7680
4661,7795
4662,7756
4663,7715
4664,7670
4665,7648
4666,7626
4667,7706
4668,7622
4669,7633
4670,7616
4671,7659
4672,7669
4673,7670
4674,7696
4675,7787
4676,7671
4677,7630
4678,7684
4679,7562
4680,7631
4681,7662
4682,7623
4683,7655
4684,7782
4685,7741
4686,7585
4687,7686
4688,7682
4689,7666
4690,7670
4691,7618
4692,7679
4693,7630
4694,7667
4695,7682
4696,7671
4697,7751
4698,7703
4699,7780
4700,7747
4701,7701
4702,7709
4703,7839
4704,7810
4705,7748
4706,7796
4707,7570
4708,7616
4709,7674
4710,7672
4711,7732
4712,7692
4713,7761
4714,7626
4715,7680
4716,7719
4717,7669
4718,7622
4719,7669
4720,7728
4721,7822
4722,7714
4723,7638
4724,7676
4725,7651
4726,7596
4727,7627
4728,7684
4729,7768
4730,7692
4731,7770
4732,7706
4733,7767
4734,7733
4735,7690
4736,7644
4737,7689
4738,7779
4739,7705
4740,7729
4741,7722
4742,7694
4743,7662
4744,7746
4745,7782
4746,7690
4747,7829
4748,7809
4749,7844
4750,7819
4751,7748
4752,7695
4753,7691
4754,7621
4755,7698
4756,7684
4757,7726
4758,7711
4759,7783
4760,7712
4761,7634
4762,7585
4763,7583
4764,7659
4765,7776
4766,7817
4767,7877
4768,7723
4769,7757
4770,7784
4771,7699
4772,7706
4773,7671
4774,7760
4775,7722
4776,7656
4777,7691
4778,7700
4779,7710
4780,7720
4781,7729
4782,7766
4783,7696
4784,7699
4785,7725
4786,7721
4787,7638
4788,7694
4789,7663
4790,7669
4791,7731
4792,7652
4793,7630
4794,7653
4795,7580
4796,7669
4797,7787
4798,7739
4799,7725
4800,7662
4801,7725
4802,7649
4803,7654
4804,7644
4805,7751
4806,7765
4807,7767
4808,7748
4809,7744
4810,7602
4811,7645
4812,7560
4813,7632
4814,7613
4815,7667
4816,7808
4817,7651
4818,7698
4819,7662
4820,7757
4821,7737
4822,7847
4823,7744
4824,7720
4825,7833
4826,7825
4827,7785
4828,7781
4829,7798
