MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
1134,0.974139,0.158734,0.435282,0.00450219
1135,0.974139,0.158734,0.435282,0.00450219
1136,0.974139,0.158734,0.435282,0.00450219
1137,0.97201,0.131325,0.47743,0.000907905
1138,0.975308,0.170522,0.37477,0.00678034
1139,0.978339,0.163866,0.372817,0.00485603
1140,0.978339,0.163866,0.372817,0.00485603
1141,0.980975,0.206992,0.436099,0.00393626
1142,0.981206,0.248284,0.393393,0.00345419
1143,0.981206,0.248284,0.393393,0.00345419
1144,0.979415,0.211893,0.396655,0.00304656
1145,0.979415,0.211893,0.396655,0.00304656
1146,0.979326,0.279605,0.383958,0.00139052
1147,0.978303,0.123086,0.333992,0.000752853
1148,0.980577,0.142579,0.332997,0.00695073
1149,0.980577,0.142579,0.332997,0.00695073
1150,0.980577,0.142579,0.332997,0.00695073
1151,0.980577,0.142579,0.332997,0.00695073
1152,0.980603,0.111877,0.258324,0.00228476
1153,0.984358,0.120707,0.33386,0.00300397
1154,0.984358,0.120707,0.33386,0.00300397
1155,0.979696,0.0764733,0.412165,0.0046472
1156,0.980184,0.0846874,0.438569,0.0046307
1157,0.980184,0.0846874,0.438569,0.0046307
1158,0.980025,0.124144,0.402768,0.00299122
1159,0.97725,0.131054,0.403184,0.000684105
1160,0.978543,0.185798,0.320547,0.00705307
1161,0.98066,0.212133,0.279354,0.000697937
1162,0.98066,0.212133,0.279354,0.000697937
1163,0.981659,0.116476,0.337832,0.00534397
1164,0.980528,0.146705,0.317992,0.00211456
1165,0.980528,0.146705,0.317992,0.00211456
1166,0.980528,0.146705,0.317992,0.00211456
1167,0.986419,0.0479608,0.332103,0.00140834
1168,0.987433,0.0145072,0.381266,0.00309609
1169,0.987433,0.0145072,0.381266,0.00309609
1170,0.988293,0.0325536,0.350009,0.00220647
1171,0.988713,0.106686,0.348607,0.00413621
1172,0.988062,0.177723,0.270688,0.00351603
1173,0.985625,0.127185,0.287334,0.002889
1174,0.985281,0.00804456,0.286809,0.00308891
1175,0.985281,0.00804456,0.286809,0.00308891
1176,0.982017,0.0309397,0.237225,0.00503536
1177,0.982017,0.0309397,0.237225,0.00503536
1178,0.982017,0.0309397,0.237225,0.00503536
1179,0.984457,0.0458556,0.244654,0.00651507
1180,0.984457,0.0458556,0.244654,0.00651507
1181,0.980919,0.0735035,0.309116,0.0082047
1182,0.981185,0.0928783,0.360876,0.00297609
1183,0.979301,0.135476,0.347432,0.00137278
1184,0.979301,0.135476,0.347432,0.00137278
1185,0.979675,0.149171,0.317705,0.00746251
1186,0.973371,0.0417449,0.313092,0.0029916
1187,0.973014,0.0186468,0.31344,0.00326251
1188,0.974439,0.0298529,0.390739,0.00661759
1189,0.975433,0.0630294,0.310108,0.00520715
1190,0.975433,0.0630294,0.310108,0.00520715
1191,0.975433,0.0630294,0.310108,0.00520715
1192,0.977861,0.0205121,0.348904,0.00513782
1193,0.977861,0.0205121,0.348904,0.00513782
1194,0.97558,0.103932,0.340246,0.00707036
1195,0.97558,0.103932,0.340246,0.00707036
1196,0.973904,0.101412,0.394541,0.00228449
1197,0.973433,0.0371734,0.420863,0.00548227
1198,0.975751,0.09551,0.428211,0.00382536
1199,0.981084,0.0976676,0.387949,0.00598455
1200,0.981084,0.0976676,0.387949,0.00598455
1201,0.981075,0.107354,0.40724,0.00394163
1202,0.981075,0.107354,0.40724,0.00394163
1203,0.981075,0.107354,0.40724,0.00394163
1204,0.983631,0.0694119,0.348662,0.00147964
1205,0.981236,0.100754,0.361091,0.00903292
1206,0.978725,0.0922735,0.356649,0.00139416
1207,0.980306,0.0901974,0.390578,0.00370569
1208,0.980306,0.0901974,0.390578,0.00370569
1209,0.980306,0.0901974,0.390578,0.00370569
1210,0.980306,0.0901974,0.390578,0.00370569
1211,0.980306,0.0901974,0.390578,0.00370569
1212,0.980306,0.0901974,0.390578,0.00370569
1213,0.979009,0.105474,0.416544,0.00176552
1214,0.979009,0.105474,0.416544,0.00176552
1215,0.979009,0.105474,0.416544,0.00176552
1216,0.979009,0.105474,0.416544,0.00176552
1217,0.979009,0.105474,0.416544,0.00176552
1218,0.979009,0.105474,0.416544,0.00176552
1219,0.975273,0.058109,0.397457,0.00389226
1220,0.975273,0.058109,0.397457,0.00389226
1221,0.975273,0.058109,0.397457,0.00389226
1222,0.975273,0.058109,0.397457,0.00389226
1223,0.97329,0.0864232,0.337585,0.0028989
1224,0.97329,0.0864232,0.337585,0.0028989
1225,0.97329,0.0864232,0.337585,0.0028989
1226,0.971853,0.0838595,0.431371,0.000612496
1227,0.976696,0.109253,0.37513,0.00311496
1228,0.97651,0.0916923,0.376614,0.00391958
1229,0.97651,0.0916923,0.376614,0.00391958
1230,0.97651,0.0916923,0.376614,0.00391958
1231,0.974808,0.0522934,0.455762,0.00479092
1232,0.973242,0.14671,0.394299,0.0089425
1233,0.969179,0.117783,0.396952,0.00555275
1234,0.969179,0.117783,0.396952,0.00555275
1235,0.97207,0.106455,0.419831,0.00497678
1236,0.973858,0.186452,0.331556,0.00456096
1237,0.973018,0.18739,0.316769,0.0050547
1238,0.973018,0.18739,0.316769,0.0050547
1239,0.973018,0.18739,0.316769,0.0050547
1240,0.973018,0.18739,0.316769,0.0050547
1241,0.975849,0.0960571,0.373678,0.00388073
1242,0.975849,0.0960571,0.373678,0.00388073
1243,0.984049,0.0709062,0.3708,0.00669
1244,0.978552,0.11032,0.254314,0.000843292
1245,0.978552,0.11032,0.254314,0.000843292
1246,0.981219,0.0658382,0.368129,0.00584894
1247,0.981219,0.0658382,0.368129,0.00584894
1248,0.981219,0.0658382,0.368129,0.00584894
1249,0.98386,0.0437943,0.392262,0.000233349
1250,0.98386,0.0437943,0.392262,0.000233349
1251,0.984627,0.174682,0.453995,0.00213621
1252,0.982925,0.185912,0.419495,0.00500244
1253,0.979119,0.209981,0.428971,0.00532837
1254,0.979119,0.209981,0.428971,0.00532837
1255,0.979391,0.218075,0.37489,0.00467007
1256,0.979391,0.218075,0.37489,0.00467007
1257,0.979391,0.218075,0.37489,0.00467007
1258,0.983521,0.279816,0.320473,0.00252839
1259,0.983286,0.282784,0.361421,0.00740235
1260,0.983286,0.282784,0.361421,0.00740235
1261,0.983286,0.282784,0.361421,0.00740235
1262,0.982461,0.209009,0.352461,0.00336922
1263,0.982461,0.209009,0.352461,0.00336922
1264,0.979809,0.257316,0.369755,0.00311561
1265,0.981618,0.154496,0.411878,0.00479142
1266,0.981618,0.154496,0.411878,0.00479142
1267,0.983418,0.105119,0.45229,0.0118778
1268,0.983048,0.068967,0.464068,0.00296737
1269,0.985566,0.0607786,0.452052,0.0043986
1270,0.984739,0.143715,0.486582,0.00254822
1271,0.984739,0.143715,0.486582,0.00254822
1272,0.984739,0.143715,0.486582,0.00254822
1273,0.983941,0.143873,0.471829,0.00263504
1274,0.98369,0.0989202,0.436458,0.00756936
1275,0.98369,0.0989202,0.436458,0.00756936
1276,0.984171,0.10307,0.401599,0.00525879
1277,0.981026,0.154993,0.383117,0.00403373
1278,0.977494,0.0521119,0.329366,0.00412967
1279,0.977494,0.0521119,0.329366,0.00412967
1280,0.978799,0.07751,0.332949,0.00801546
1281,0.977928,0.133219,0.37568,0.00882899
1282,0.977928,0.133219,0.37568,0.00882899
1283,0.976929,0.0487332,0.305678,0.00201759
1284,0.97546,0.126104,0.318801,0.00158163
1285,0.97668,0.146362,0.368237,0.00278486
1286,0.974731,0.101454,0.370326,0.0028678
1287,0.973768,0.0642669,0.296593,0.000773787
1288,0.973213,0.118525,0.354985,0.00123257
1289,0.976421,0.0450756,0.366852,0.00458945
1290,0.979179,0.0807829,0.331157,0.00373693
1291,0.976478,0.102998,0.304926,0.00174771
1292,0.976478,0.102998,0.304926,0.00174771
1293,0.976478,0.102998,0.304926,0.00174771
1294,0.976478,0.102998,0.304926,0.00174771
1295,0.977719,0.114326,0.24463,0.0022308
1296,0.976401,0.264727,0.314859,0.00219057
1297,0.971467,0.215435,0.234828,0.00271176
1298,0.970044,0.109091,0.274188,0.00308305
1299,0.970723,0.150515,0.341046,0.00300208
1300,0.966984,0.162197,0.380418,0.0058741
1301,0.966984,0.162197,0.380418,0.0058741
1302,0.967367,0.153226,0.315793,0.00446551
1303,0.967367,0.153226,0.315793,0.00446551
1304,0.971288,0.159561,0.285819,0.00769221
1305,0.970038,0.170177,0.247036,0.00454715
1306,0.970038,0.170177,0.247036,0.00454715
1307,0.972968,0.153374,0.214789,0.0038139
1308,0.972968,0.153374,0.214789,0.0038139
1309,0.972968,0.153374,0.214789,0.0038139
1310,0.972871,0.182045,0.255929,0.00252296
1311,0.969134,0.158631,0.310726,0.0045888
1312,0.969134,0.158631,0.310726,0.0045888
1313,0.969134,0.158631,0.310726,0.0045888
1314,0.97188,0.0807961,0.261512,0.00405489
1315,0.97188,0.0807961,0.261512,0.00405489
1316,0.975584,0.0898366,0.31436,0.00369894
1317,0.97576,0.0888015,0.359061,0.0027443
1318,0.977419,0.112952,0.376477,0.00510042
1319,0.978401,0.132865,0.349576,0.00539252
1320,0.978697,0.0979805,0.329238,0.00612992
1321,0.977059,0.248527,0.248932,0.00202432
1322,0.974,0.258979,0.20069,0.00709766
1323,0.974,0.258979,0.20069,0.00709766
1324,0.974,0.258979,0.20069,0.00709766
1325,0.975842,0.230641,0.18228,0.00627293
1326,0.982528,0.190993,0.274607,0.00463365
1327,0.980189,0.187953,0.210028,0.00638506
1328,0.981524,0.146987,0.274434,0.00577275
1329,0.981452,0.230847,0.308218,0.00662637
1330,0.981452,0.230847,0.308218,0.00662637
1331,0.985242,0.177803,0.350319,0.00384345
1332,0.985242,0.177803,0.350319,0.00384345
1333,0.985242,0.177803,0.350319,0.00384345
1334,0.982776,0.164042,0.301685,0.00168766
1335,0.982776,0.164042,0.301685,0.00168766
1336,0.982776,0.164042,0.301685,0.00168766
1337,0.980143,0.165165,0.252344,0.00351989
1338,0.980143,0.165165,0.252344,0.00351989
1339,0.982868,0.129898,0.315307,0.00287739
1340,0.98039,0.122254,0.375946,0.00120861
1341,0.980208,0.0413064,0.455054,0.002275
1342,0.980208,0.0413064,0.455054,0.002275
1343,0.980208,0.0413064,0.455054,0.002275
1344,0.977472,0.0828535,0.362223,0.00266896
1345,0.977614,0.108518,0.457025,0.00299128
1346,0.977614,0.108518,0.457025,0.00299128
1347,0.977614,0.108518,0.457025,0.00299128
1348,0.978626,0.0667884,0.356183,0.00335894
1349,0.981337,0.137717,0.302706,0.00311401
1350,0.981337,0.137717,0.302706,0.00311401
1351,0.980409,0.0674443,0.290136,0.00359701
1352,0.976957,0.113227,0.324104,0.00150335
1353,0.979981,0.158234,0.29454,0.00523448
1354,0.979981,0.158234,0.29454,0.00523448
1355,0.978754,0.261366,0.371336,0.00372526
1356,0.978754,0.261366,0.371336,0.00372526
1357,0.980593,0.142853,0.35217,0.00576934
1358,0.980593,0.142853,0.35217,0.00576934
1359,0.979374,0.0812113,0.304731,0.00344843
1360,0.978825,0.116001,0.337718,0.00534398
1361,0.975365,0.0671025,0.394208,0.00482742
1362,0.975365,0.0671025,0.394208,0.00482742
1363,0.975365,0.0671025,0.394208,0.00482742
1364,0.978576,0.146414,0.366803,0.00289533
1365,0.978649,0.137255,0.444219,0.00244426
1366,0.974362,0.154451,0.393402,0.00145677
1367,0.974362,0.154451,0.393402,0.00145677
1368,0.974362,0.154451,0.393402,0.00145677
1369,0.974362,0.154451,0.393402,0.00145677
1370,0.974362,0.154451,0.393402,0.00145677
1371,0.9765,0.176497,0.387052,0.00510877
1372,0.978176,0.265447,0.363648,0.00462138
1373,0.979981,0.253441,0.403066,0.00089541
1374,0.981832,0.159226,0.332571,0.00467867
1375,0.981832,0.159226,0.332571,0.00467867
1376,0.981832,0.159226,0.332571,0.00467867
1377,0.979942,0.107514,0.266342,0.0017929
1378,0.979942,0.107514,0.266342,0.0017929
1379,0.978302,0.147277,0.33401,0.00798264
1380,0.978302,0.147277,0.33401,0.00798264
1381,0.977026,0.16301,0.340292,0.00130612
1382,0.979847,0.238332,0.407819,0.00128615
1383,0.97846,0.242891,0.603567,0.00648962
1384,0.97846,0.242891,0.603567,0.00648962
1385,0.974059,0.246407,0.501669,0.00164035
1386,0.974716,0.274509,0.490297,0.0054526
1387,0.972753,0.302077,0.470147,0.0069607
1388,0.973761,0.32837,0.433156,0.00248774
1389,0.978938,0.34398,0.443652,0.00721802
1390,0.980808,0.306057,0.572882,0.00234738
1391,0.980808,0.306057,0.572882,0.00234738
1392,0.980569,0.309408,0.54542,0.00274251
1393,0.977404,0.292874,0.548956,0.00474329
1394,0.978163,0.2952,0.507019,0.00138467
1395,0.978163,0.2952,0.507019,0.00138467
1396,0.97619,0.30156,0.454414,0.00457184
1397,0.97619,0.30156,0.454414,0.00457184
1398,0.976158,0.286071,0.437696,0.000974801
1399,0.976158,0.286071,0.437696,0.000974801
1400,0.975011,0.231556,0.416322,0.00483974
1401,0.972296,0.252621,0.422382,0.00144948
1402,0.972111,0.208853,0.472372,0.00642169
1403,0.977749,0.23146,0.475556,0.00615175
1404,0.979118,0.325028,0.434794,0.00293792
1405,0.98047,0.404416,0.543382,0.003527
1406,0.978853,0.37246,0.406091,0.000739386
1407,0.979589,0.368451,0.530436,0.00398528
1408,0.978245,0.364374,0.548779,0.0029201
1409,0.978245,0.364374,0.548779,0.0029201
1410,0.978245,0.364374,0.548779,0.0029201
1411,0.977472,0.325578,0.496034,0.00222919
1412,0.977619,0.266213,0.523197,0.00332266
1413,0.978567,0.318345,0.49838,0.00381977
1414,0.979297,0.263835,0.51186,0.00503139
1415,0.979297,0.263835,0.51186,0.00503139
1416,0.984596,0.251168,0.557025,0.00721622
1417,0.983468,0.30149,0.409165,0.00306162
1418,0.981457,0.246639,0.449821,0.00402711
1419,0.982298,0.233286,0.424965,0.00546765
1420,0.982298,0.233286,0.424965,0.00546765
1421,0.979357,0.235426,0.530635,0.00350046
1422,0.979678,0.28424,0.485646,0.00479291
1423,0.980097,0.290239,0.613039,0.00122647
1424,0.97803,0.261035,0.506595,0.00635672
1425,0.972397,0.32429,0.467554,0.00616988
1426,0.972397,0.32429,0.467554,0.00616988
1427,0.972397,0.32429,0.467554,0.00616988
1428,0.974344,0.355638,0.416893,0.0104553
1429,0.975094,0.349725,0.359045,0.00299541
1430,0.975094,0.349725,0.359045,0.00299541
1431,0.977331,0.34968,0.377508,0.00730533
1432,0.978278,0.281783,0.346114,0.00369243
1433,0.978278,0.281783,0.346114,0.00369243
1434,0.980082,0.262546,0.402235,0.00086081
1435,0.980082,0.262546,0.402235,0.00086081
1436,0.981942,0.227716,0.355334,0.00256494
1437,0.981903,0.18705,0.39115,0.00307773
1438,0.979463,0.26671,0.398755,0.0034548
1439,0.979463,0.26671,0.398755,0.0034548
1440,0.973886,0.230214,0.418857,0.00340063
1441,0.973886,0.230214,0.418857,0.00340063
1442,0.973587,0.291227,0.318329,0.00370859
1443,0.975193,0.330719,0.376021,0.00267887
1444,0.975125,0.291066,0.383137,0.00285746
1445,0.975125,0.291066,0.383137,0.00285746
1446,0.973595,0.34768,0.339516,0.00273493
1447,0.973255,0.333691,0.342142,0.0017119
1448,0.97364,0.295336,0.44431,0.00507056
1449,0.971906,0.323107,0.344494,0.00505206
1450,0.971906,0.323107,0.344494,0.00505206
1451,0.973507,0.253289,0.341336,0.00316576
1452,0.970263,0.346179,0.318467,0.00163308
1453,0.974673,0.336944,0.345338,0.00346673
1454,0.974673,0.336944,0.345338,0.00346673
1455,0.97093,0.323393,0.220523,0.00771816
1456,0.972638,0.370977,0.268293,0.00692243
1457,0.971828,0.351814,0.301243,0.0043717
1458,0.973147,0.280786,0.369241,0.00287903
1459,0.975128,0.233397,0.355774,0.00164303
1460,0.975128,0.233397,0.355774,0.00164303
1461,0.975778,0.298865,0.439199,0.00203277
1462,0.974185,0.268818,0.431689,0.00283875
1463,0.97586,0.238457,0.433339,0.00800614
1464,0.975689,0.231073,0.339762,0.00332954
1465,0.975689,0.231073,0.339762,0.00332954
1466,0.977899,0.24556,0.315556,0.00299071
1467,0.977899,0.24556,0.315556,0.00299071
1468,0.975738,0.257045,0.364487,0.00310489
1469,0.973866,0.265993,0.457882,0.00338065
1470,0.976275,0.308354,0.459166,0.00216407
1471,0.97869,0.29124,0.367967,0.00828045
1472,0.98204,0.392209,0.425912,0.00887075
1473,0.982903,0.339438,0.373405,0.00522136
1474,0.982757,0.285094,0.298881,0.0020984
1475,0.981809,0.312395,0.23716,0.00296002
1476,0.977039,0.295408,0.281112,0.0065044
1477,0.977039,0.295408,0.281112,0.0065044
1478,0.977039,0.295408,0.281112,0.0065044
1479,0.977039,0.295408,0.281112,0.0065044
1480,0.977745,0.281349,0.329457,0.00135597
1481,0.977745,0.281349,0.329457,0.00135597
1482,0.977745,0.281349,0.329457,0.00135597
1483,0.975781,0.311321,0.334182,0.00547556
1484,0.97534,0.371546,0.312176,0.0112855
1485,0.97534,0.371546,0.312176,0.0112855
1486,0.97534,0.371546,0.312176,0.0112855
1487,0.973046,0.40432,0.244998,0.00511803
1488,0.971011,0.387389,0.32805,0.00718973
1489,0.969956,0.383536,0.266474,0.00139365
1490,0.969956,0.383536,0.266474,0.00139365
1491,0.96935,0.448971,0.292497,0.00592427
1492,0.967506,0.415354,0.274654,0.00242448
1493,0.97374,0.357606,0.298335,0.00575993
1494,0.972974,0.311556,0.277779,0.001441
1495,0.97746,0.269369,0.253528,0.0105263
1496,0.97746,0.269369,0.253528,0.0105263
1497,0.976919,0.273497,0.28207,0.00281174
1498,0.972099,0.284441,0.30931,0.00442373
1499,0.972099,0.284441,0.30931,0.00442373
1500,0.97336,0.250613,0.166803,0.00219494
1501,0.972248,0.298072,0.144131,0.0058782
1502,0.972248,0.298072,0.144131,0.0058782
1503,0.974907,0.272388,0.229973,0.00163637
1504,0.973752,0.292861,0.188202,0.00161636
1505,0.969124,0.310052,0.228639,0.000445909
1506,0.972076,0.249126,0.122334,0.00184851
1507,0.972076,0.249126,0.122334,0.00184851
1508,0.971756,0.338076,0.15349,0.00520717
1509,0.971756,0.338076,0.15349,0.00520717
1510,0.974932,0.335617,0.181182,0.00499063
1511,0.977027,0.362534,0.205951,0.001104
1512,0.977027,0.362534,0.205951,0.001104
1513,0.977027,0.362534,0.205951,0.001104
1514,0.979952,0.322338,0.197361,0.00511054
1515,0.978269,0.363407,0.158139,0.00336979
1516,0.982059,0.387496,0.15504,0.00780647
1517,0.982059,0.387496,0.15504,0.00780647
1518,0.982059,0.387496,0.15504,0.00780647
1519,0.982059,0.387496,0.15504,0.00780647
1520,0.985339,0.352911,0.167948,0.000437208
1521,0.98618,0.438587,0.167876,0.00301193
1522,0.98673,0.345526,0.276159,0.00207064
1523,0.982493,0.305873,0.320757,0.00542066
1524,0.982493,0.305873,0.320757,0.00542066
1525,0.982924,0.378958,0.193926,0.00734011
1526,0.98087,0.337596,0.249202,0.00413269
1527,0.98087,0.337596,0.249202,0.00413269
1528,0.98087,0.337596,0.249202,0.00413269
1529,0.98087,0.337596,0.249202,0.00413269
1530,0.98087,0.337596,0.249202,0.00413269
1531,0.979753,0.281403,0.268829,0.00325979
1532,0.974722,0.353969,0.244533,0.001555
1533,0.976374,0.363862,0.24707,0.00428384
1534,0.976374,0.363862,0.24707,0.00428384
1535,0.976374,0.363862,0.24707,0.00428384
1536,0.977069,0.42668,0.223396,0.00306645
1537,0.98002,0.404874,0.213852,0.00575749
1538,0.983134,0.439911,0.298362,0.00109898
1539,0.983378,0.42557,0.389869,0.00530902
1540,0.983284,0.294025,0.380738,0.00583575
1541,0.982655,0.419772,0.341361,0.000879936
1542,0.982655,0.419772,0.341361,0.000879936
1543,0.982655,0.419772,0.341361,0.000879936
1544,0.982655,0.419772,0.341361,0.000879936
1545,0.982655,0.419772,0.341361,0.000879936
1546,0.982655,0.419772,0.341361,0.000879936
1547,0.981165,0.467279,0.421969,0.00614068
1548,0.981356,0.395069,0.392519,0.000744473
1549,0.981356,0.395069,0.392519,0.000744473
1550,0.981356,0.395069,0.392519,0.000744473
1551,0.980478,0.34516,0.356895,0.00678386
1552,0.980478,0.34516,0.356895,0.00678386
1553,0.979593,0.347408,0.334535,0.0051213
1554,0.979593,0.347408,0.334535,0.0051213
1555,0.979593,0.347408,0.334535,0.0051213
1556,0.976078,0.3088,0.274248,0.000730222
1557,0.981278,0.340772,0.416896,0.00455876
1558,0.979796,0.414471,0.341712,0.00477115
1559,0.974686,0.436766,0.335288,0.00299594
1560,0.975003,0.485395,0.372288,0.00648909
1561,0.975003,0.485395,0.372288,0.00648909
1562,0.981216,0.512281,0.36178,0.00185883
1563,0.982878,0.478356,0.379596,0.00686341
1564,0.984693,0.473552,0.368431,0.00399673
1565,0.983176,0.457832,0.35713,0.00263076
1566,0.983176,0.457832,0.35713,0.00263076
1567,0.984621,0.318034,0.337055,0.00303025
1568,0.981823,0.274695,0.411045,0.000505503
1569,0.981823,0.274695,0.411045,0.000505503
1570,0.981823,0.274695,0.411045,0.000505503
1571,0.983629,0.351079,0.344946,0.00460396
1572,0.984565,0.32919,0.311903,0.000909208
1573,0.984254,0.29592,0.278467,0.00838173
1574,0.984254,0.29592,0.278467,0.00838173
1575,0.984465,0.338899,0.334146,0.00395723
1576,0.984499,0.314351,0.364678,0.00841821
1577,0.988248,0.318119,0.34741,0.0024175
1578,0.988248,0.318119,0.34741,0.0024175
1579,0.990138,0.465548,0.323631,0.00434334
1580,0.987105,0.358793,0.382621,0.0120528
1581,0.989104,0.4207,0.292395,0.00227993
1582,0.991159,0.307651,0.279492,0.00167367
1583,0.991159,0.307651,0.279492,0.00167367
1584,0.987455,0.280268,0.304293,0.00155128
1585,0.987455,0.280268,0.304293,0.00155128
1586,0.987455,0.280268,0.304293,0.00155128
1587,0.99015,0.332677,0.288056,0.00642472
1588,0.990004,0.413526,0.270453,0.000814673
1589,0.987713,0.368594,0.261385,0.00198623
1590,0.987713,0.368594,0.261385,0.00198623
1591,0.986705,0.356619,0.253708,0.000907386
1592,0.985126,0.340827,0.277713,0.00294161
1593,0.986404,0.25798,0.222741,0.0056551
1594,0.982619,0.268896,0.17587,0.00288297
1595,0.986963,0.265,0.239525,0.0057347
1596,0.986963,0.265,0.239525,0.0057347
1597,0.987781,0.362416,0.289041,0.00743998
1598,0.984063,0.385927,0.239496,0.00682794
1599,0.981483,0.307366,0.254136,0.00101789
1600,0.980903,0.330109,0.265925,0.00161996
1601,0.980903,0.330109,0.265925,0.00161996
1602,0.980356,0.376927,0.298676,0.00189344
1603,0.972324,0.323925,0.279079,0.00412181
1604,0.972324,0.323925,0.279079,0.00412181
1605,0.972324,0.323925,0.279079,0.00412181
1606,0.974267,0.283965,0.217552,0.00355831
1607,0.974267,0.283965,0.217552,0.00355831
1608,0.974267,0.283965,0.217552,0.00355831
1609,0.974161,0.26651,0.245736,0.00277245
1610,0.974161,0.26651,0.245736,0.00277245
1611,0.976652,0.264239,0.183634,0.004502
1612,0.976652,0.264239,0.183634,0.004502
1613,0.976511,0.214516,0.243818,0.0076966
1614,0.978091,0.255295,0.268219,0.00247063
1615,0.979584,0.218377,0.222424,0.00121595
1616,0.980877,0.238199,0.323467,0.00718234
1617,0.986529,0.307382,0.299145,0.00243922
1618,0.98393,0.223832,0.260091,0.0026404
1619,0.98393,0.223832,0.260091,0.0026404
1620,0.985967,0.235578,0.21879,0.00242654
1621,0.985967,0.235578,0.21879,0.00242654
1622,0.984301,0.27859,0.193651,0.00216508
1623,0.984399,0.226378,0.204496,0.00604873
1624,0.985634,0.266137,0.2374,0.00319392
1625,0.988086,0.235511,0.267965,0.00148069
1626,0.988086,0.235511,0.267965,0.00148069
1627,0.988086,0.235511,0.267965,0.00148069
1628,0.984794,0.243368,0.21097,0.00307469
1629,0.984794,0.243368,0.21097,0.00307469
1630,0.984794,0.243368,0.21097,0.00307469
1631,0.984794,0.243368,0.21097,0.00307469
1632,0.988718,0.273746,0.224925,0.00297401
1633,0.985474,0.212664,0.291691,0.00925466
1634,0.982802,0.234569,0.135782,0.0072254
1635,0.982802,0.234569,0.135782,0.0072254
1636,0.984041,0.308084,0.170255,0.00434757
1637,0.985202,0.339059,0.140061,0.00289451
1638,0.98326,0.325004,0.208955,0.00545353
1639,0.98326,0.325004,0.208955,0.00545353
1640,0.98326,0.325004,0.208955,0.00545353
1641,0.980383,0.263013,0.158182,0.00727219
1642,0.982132,0.213723,0.154887,0.00441099
1643,0.979743,0.233637,0.182037,0.000506909
1644,0.976419,0.230001,0.133555,0.00608901
1645,0.984039,0.15519,0.112676,0.00189546
1646,0.98491,0.184775,0.197826,0.00482897
1647,0.98491,0.184775,0.197826,0.00482897
1648,0.98491,0.184775,0.197826,0.00482897
1649,0.985634,0.0910493,0.254142,0.00389566
1650,0.983911,0.148682,0.155535,0.00560999
1651,0.983782,0.0946257,0.212874,0.00499763
1652,0.983782,0.0946257,0.212874,0.00499763
1653,0.984543,0.1347,0.164674,0.00720995
1654,0.981677,0.12903,0.230008,0.00338939
1655,0.981677,0.12903,0.230008,0.00338939
1656,0.982639,0.130273,0.147716,0.00165984
1657,0.982639,0.130273,0.147716,0.00165984
1658,0.982866,0.109503,0.204147,0.00213921
1659,0.977595,0.0945913,0.187287,0.00120822
1660,0.977595,0.0945913,0.187287,0.00120822
1661,0.977595,0.0945913,0.187287,0.00120822
1662,0.977595,0.0945913,0.187287,0.00120822
1663,0.978347,0.100169,0.152524,0.00864883
1664,0.977012,0.151749,0.218871,0.000966978
1665,0.977012,0.151749,0.218871,0.000966978
1666,0.980011,0.109055,0.137622,0.00676847
1667,0.980011,0.109055,0.137622,0.00676847
1668,0.982471,0.100805,0.228969,0.00511441
1669,0.983563,0.0674791,0.201842,0.00740807
1670,0.983563,0.0674791,0.201842,0.00740807
1671,0.983563,0.0674791,0.201842,0.00740807
1672,0.986111,0.130992,0.288139,0.00510936
1673,0.986111,0.130992,0.288139,0.00510936
1674,0.986111,0.130992,0.288139,0.00510936
1675,0.986111,0.130992,0.288139,0.00510936
1676,0.984105,0.160536,0.251172,0.00507946
1677,0.983716,0.127675,0.192479,0.00515864
1678,0.983716,0.127675,0.192479,0.00515864
1679,0.987245,0.152935,0.194933,0.00898124
1680,0.984719,0.120997,0.169248,0.00714303
1681,0.984719,0.120997,0.169248,0.00714303
1682,0.99236,0.110626,0.16172,0.00709575
1683,0.987863,0.109219,0.225128,0.00339243
1684,0.987863,0.109219,0.225128,0.00339243
1685,0.984076,0.151704,0.294425,0.00192985
1686,0.981695,0.201826,0.254142,0.000802435
1687,0.981695,0.201826,0.254142,0.000802435
1688,0.978428,0.161266,0.30182,0.00377036
1689,0.980517,0.158065,0.290548,0.00640026
1690,0.981598,0.0967118,0.252357,0.00301665
1691,0.981598,0.0967118,0.252357,0.00301665
1692,0.981598,0.0967118,0.252357,0.00301665
1693,0.97672,0.116279,0.232209,0.00366814
1694,0.978718,0.143337,0.176698,0.00341598
1695,0.976518,0.145873,0.125458,0.00583084
1696,0.972601,0.159285,0.115644,0.00327571
1697,0.972601,0.159285,0.115644,0.00327571
1698,0.977093,0.198697,0.0724599,0.00403456
1699,0.976009,0.210029,0.148549,0.00458476
1700,0.981272,0.184928,0.26787,0.00322334
1701,0.980366,0.169521,0.158484,0.00567888
1702,0.978752,0.121524,0.169896,0.00888569
1703,0.976951,0.135838,0.226183,0.00210991
1704,0.974602,0.0990282,0.358617,0.00219527
1705,0.974602,0.0990282,0.358617,0.00219527
1706,0.974602,0.0990282,0.358617,0.00219527
1707,0.974313,0.21952,0.365078,0.0022501
1708,0.975839,0.185235,0.331674,0.003626
1709,0.975791,0.12778,0.379383,0.00609479
1710,0.977304,0.205766,0.453543,0.000880174
1711,0.977304,0.205766,0.453543,0.000880174
