t,e^(-dS)
1873,0.185444
1874,1.82394
1875,0.143273
1876,1.34582
1877,1.11896
1878,0.590373
1879,0.964862
1880,0.786549
1881,4.12473
1882,0.409589
1883,0.167294
1884,1.45557
1885,0.635019
1886,0.48326
1887,0.413127
1888,0.482777
1889,2.81229
1890,0.404421
1891,0.189569
1892,0.310057
1893,0.252082
1894,0.44052
1895,1.03097
1896,1.23294
1897,1.49302
1898,0.480754
1899,0.542319
1900,1.90675
1901,3.55374
1902,1.08903
1903,4.85496
1904,0.273624
1905,0.402927
1906,0.535743
1907,0.577181
1908,0.364219
1909,0.384774
1910,3.88841
1911,4.44598
1912,0.299093
1913,1.77039
1914,1.68152
1915,0.11789
1916,1.0977
1917,0.35665
1918,0.729643
1919,0.644294
1920,0.364583
1921,1.12975
1922,1.41538
1923,0.579552
1924,2.6185
1925,0.244632
1926,0.29523
1927,0.690803
1928,2.65701
1929,0.296413
1930,0.278315
1931,0.464497
1932,0.749012
1933,1.53957
1934,0.48646
1935,3.39058
1936,1.34326
1937,0.811558
1938,0.151981
1939,0.758585
1940,0.823164
1941,0.746769
1942,2.69743
1943,0.791678
1944,0.791837
1945,1.12716
1946,1.7855
1947,2.71584
1948,1.07896
1949,1.12356
1950,0.921373
1951,0.287941
1952,0.47114
1953,0.315373
1954,1.24508
1955,1.39166
1956,0.997842
1957,1.27469
1958,2.19022
1959,0.490368
1960,0.553386
1961,0.542048
1962,0.193786
1963,1.14271
1964,1.20418
1965,0.998767
1966,0.634258
1967,2.63425
1968,0.392037
1969,1.37961
1970,0.978015
1971,0.241714
1972,1.22336
1973,0.832019
1974,0.500424
1975,0.267403
1976,0.983173
1977,0.708079
1978,0.222239
1979,0.859246
1980,0.921171
1981,0.323356
1982,1.2512
1983,0.214596
1984,0.903301
1985,0.680519
1986,0.174122
1987,0.99499
1988,3.02225
1989,0.656456
1990,0.278594
1991,1.65649
1992,0.675096
1993,3.37704
1994,0.597142
1995,0.10614
1996,0.232004
1997,0.667044
1998,0.35665
1999,0.216752
2000,0.311299
2001,0.499174
2002,0.135606
2003,0.532485
2004,0.976754
2005,2.02993
2006,0.468556
2007,0.20413
2008,0.886123
2009,0.573154
2010,1.06781
2011,1.34353
2012,0.310367
2013,0.427928
2014,0.045275
2015,0.580596
2016,0.930643
2017,0.336553
2018,0.803643
2019,1.36629
2020,0.445838
2021,1.39306
2022,0.431408
2023,1.43161
2024,0.300592
2025,0.287366
2026,0.753369
2027,0.70321
2028,0.506921
2029,0.195538
2030,0.762235
2031,0.349588
2032,1.2866
2033,0.819468
2034,0.337227
2035,1.79409
2036,0.26237
2037,0.332871
2038,0.839793
2039,1.22091
2040,0.546566
2041,0.133587
2042,0.923652
2043,2.43416
2044,4.2546
2045,1.05486
2046,0.517938
2047,1.96227
2048,2.37026
2049,0.406123
2050,1.10337
2051,0.0979792
2052,0.392547
2053,0.255125
2054,2.053
2055,3.02225
2056,0.0944202
2057,0.16646
2058,0.332206
2059,0.205975
2060,0.222462
2061,0.677125
2062,0.625377
2063,0.246597
2064,0.394791
2065,0.578857
2066,0.899335
2067,0.593451
2068,0.174995
2069,1.11672
2070,0.401961
2071,2.05999
2072,0.677328
2073,0.231078
2074,0.697955
2075,0.17517
2076,1.67314
2077,2.32868
2078,1.16684
2079,2.39265
2080,0.40775
2081,1.14832
2082,1.10816
2083,0.307279
2084,4.17035
2085,0.383084
2086,0.778723
2087,0.631726
2088,0.438454
2089,1.65169
2090,0.501476
2091,0.354871
2092,0.909091
2093,0.628135
2094,0.470528
2095,0.510431
2096,0.394554
2097,0.257689
2098,1.5496
2099,3.11117
2100,0.495147
2101,0.085179
2102,0.731396
2103,0.386277
2104,0.494702
2105,0.607806
2106,0.372097
2107,0.682836
2108,6.36618
2109,0.637055
2110,0.724336
2111,2.10455
2112,0.425538
2113,3.45561
2114,0.815381
2115,2.37073
2116,0.555048
2117,0.712839
2118,0.422359
2119,0.944452
2120,0.0884781
2121,1.34366
2122,1.20166
2123,0.535743
2124,0.42122
2125,0.305135
2126,0.468368
2127,0.933476
2128,0.506111
2129,0.62594
2130,1.42376
2131,0.958323
2132,1.43075
2133,0.194174
2134,0.286218
2135,0.50515
2136,1.58598
2137,0.493516
2138,0.86045
2139,3.90399
2140,2.38834
2141,0.344728
2142,0.0647643
2143,2.32775
2144,1.82103
2145,2.33591
2146,1.13564
2147,1.40818
2148,1.17551
2149,0.241714
2150,0.713053
2151,0.441269
2152,0.264213
2153,0.290254
2154,1.61043
2155,0.160093
2156,3.42808
2157,0.121846
2158,0.76399
2159,1.70899
2160,1.01577
2161,0.244632
2162,3.60024
2163,0.892883
2164,0.743564
2165,0.535422
2166,0.995927
2167,1.81739
2168,0.993711
2169,0.19071
2170,0.438542
2171,0.469306
2172,2.1533
2173,0.226729
2174,0.206801
2175,0.778957
2176,0.198493
2177,0.878359
2178,3.10185
2179,4.48617
2180,0.987124
2181,0.433961
2182,1.25533
2183,0.255892
2184,3.53601
2185,0.244877
2186,0.528401
2187,0.449689
2188,0.723467
2189,0.39562
2190,0.502731
2191,0.635591
2192,1.37727
2193,0.159933
2194,0.755179
2195,0.685436
2196,1.40018
2197,0.265803
2198,1.59361
2199,1.32604
2200,2.80387
2201,1.23615
2202,1.32883
2203,1.50742
2204,0.420841
2205,1.46009
2206,0.863639
2207,0.885768
2208,0.096424
2209,0.523981
2210,0.290544
2211,0.829693
2212,0.936487
2213,0.351692
2214,0.746993
2215,0.800675
2216,2.08715
2217,0.940569
2218,0.460289
2219,0.705816
2220,2.83205
2221,0.566601
2222,1.56502
2223,1.01168
2224,0.43003
2225,0.398678
2226,0.544983
2227,0.601217
2228,0.327915
2229,2.7456
2230,0.619898
2231,0.914416
2232,1.24321
2233,0.601517
2234,0.561693
2235,1.3678
2236,1.9018
2237,0.257175
2238,0.613485
2239,1.10749
2240,0.181954
2241,4.96791
2242,0.14808
2243,1.73551
2244,1.06844
2245,0.826463
2246,0.857186
2247,0.302401
2248,0.328243
2249,3.10185
2250,0.256148
2251,1.5209
2252,0.397286
2253,0.346456
2254,0.326933
2255,1.02234
2256,7.24999
2257,1.57838
2258,1.16358
2259,0.355582
2260,1.87423
2261,0.982308
2262,1.38542
2263,0.10614
2264,1.12603
2265,0.2334
2266,0.632927
2267,0.458314
2268,0.568644
2269,0.352748
2270,0.0761538
2271,0.469964
2272,0.0943259
2273,0.850952
2274,0.736387
2275,0.437928
2276,0.208879
2277,0.279152
2278,0.50682
2279,0.465287
2280,0.63521
2281,0.25183
2282,0.241956
2283,0.433224
2284,0.228322
2285,0.0945147
2286,0.651877
2287,0.335209
2288,1.37906
2289,0.251579
2290,1.03079
2291,0.422739
2292,0.133989
2293,3.13303
2294,0.545747
2295,0.253599
2296,0.642878
2297,0.448117
2298,0.237877
2299,0.325302
2300,0.74193
2301,3.39397
2302,0.564734
2303,0.425964
2304,1.38694
2305,2.19416
2306,1.62596
2307,1.85688
2308,0.635782
2309,1.34918
2310,0.399357
2311,0.135878
2312,0.189191
2313,0.383008
2314,0.48578
2315,0.629519
2316,0.572467
2317,3.22199
2318,0.911075
2319,2.02526
2320,0.370723
2321,1.02031
2322,0.247585
2323,1.19101
2324,1.69367
2325,1.14454
2326,0.291417
2327,0.937086
2328,0.177817
2329,1.62613
2330,1.31719
2331,0.242683
2332,0.48612
2333,1.14912
2334,0.409385
2335,0.292878
2336,1.01339
2337,1.31969
2338,0.797319
2339,1.53603
2340,0.128864
2341,0.847724
2342,0.205769
2343,0.485683
2344,0.357722
2345,0.636354
2346,0.360595
2347,0.246104
2348,1.07394
2349,0.503939
2350,1.63919
2351,2.27232
2352,1.00227
2353,0.18563
2354,0.128221
2355,2.16539
2356,0.711984
2357,1.34353
2358,0.101876
2359,0.928328
2360,0.529777
2361,1.28711
2362,1.02097
2363,0.494257
2364,5.55112
2365,1.05014
2366,1.4792
2367,1.23035
2368,1.06941
2369,0.78036
2370,0.877218
2371,0.4949
2372,0.756313
2373,0.366045
2374,1.07022
2375,1.77464
2376,0.25183
2377,1.1801
2378,0.999268
2379,0.803643
2380,0.775692
2381,0.819632
2382,1.16894
2383,3.15188
2384,1.96659
2385,0.808641
2386,0.171016
2387,1.12142
2388,0.314743
2389,0.517058
2390,0.0561348
2391,1.52394
2392,1.22998
2393,0.259759
2394,0.153202
2395,0.737123
2396,1.11149
2397,0.893061
2398,0.150318
2399,1.10242
2400,0.437447
2401,0.315058
2402,1.15073
2403,1.63984
2404,1.18448
2405,0.331211
2406,0.189759
2407,3.86128
2408,1.35703
2409,0.130419
2410,0.165796
2411,1.34582
2412,2.05115
2413,0.432229
2414,1.91707
2415,2.43708
2416,0.222462
2417,1.17199
2418,1.17939
2419,0.285932
2420,0.788124
2421,0.205153
2422,0.598697
2423,0.707088
2424,0.809369
2425,0.262895
2426,0.364583
2427,0.0281559
2428,1.43922
2429,0.800915
2430,0.174122
2431,0.792867
2432,0.446462
2433,3.00717
2434,2.48955
2435,0.340275
2436,0.883645
2437,0.450814
2438,0.592088
2439,0.208045
2440,0.382319
2441,1.06223
2442,0.503033
2443,1.94624
2444,2.49253
2445,1.28159
2446,0.143273
2447,1.30591
2448,4.9382
2449,0.519806
2450,1.07983
2451,2.68317
2452,0.311611
2453,1.62418
2454,0.596247
2455,0.283654
2456,2.25421
2457,0.334205
2458,0.480273
2459,0.638266
2460,0.39188
2461,1.5023
2462,0.988882
2463,0.55024
2464,0.282239
2465,1.04887
2466,0.307894
2467,0.601818
2468,1.09454
2469,0.429128
2470,0.579204
2471,1.46009
2472,1.69808
2473,0.421346
2474,0.248081
2475,0.673747
2476,0.39828
2477,0.650574
2478,0.499524
2479,1.10475
2480,0.884971
2481,0.828863
2482,1.95698
2483,0.640824
2484,0.722311
2485,1.76279
2486,0.755481
2487,0.746022
2488,0.301496
2489,2.87485
2490,0.375199
2491,1.05898
2492,0.166127
2493,0.82037
2494,0.262895
2495,1.7484
2496,0.915944
2497,0.17552
2498,0.900054
2499,0.291126
2500,0.768896
2501,2.50478
2502,0.17447
2503,1.82358
2504,1.40832
2505,1.23825
2506,0.604835
2507,0.506414
2508,0.652333
2509,0.149868
2510,3.56442
2511,0.435483
2512,0.638202
2513,2.82922
2514,0.79708
2515,0.352044
2516,0.577585
2517,0.658823
2518,0.16235
2519,0.742821
2520,0.180324
2521,1.11617
2522,1.48632
2523,0.0736818
2524,0.707937
2525,0.819878
2526,0.345418
2527,3.04043
2528,0.494257
2529,2.18715
2530,1.30826
2531,1.48305
2532,1.33029
2533,0.456804
2534,3.83052
2535,1.07527
2536,0.616745
2537,0.282239
2538,0.434439
2539,0.298496
2540,0.659944
2541,0.176577
2542,0.471234
2543,0.199888
2544,3.16452
2545,2.40656
2546,0.271715
2547,0.976647
2548,0.908155
2549,0.512118
2550,2.93292
2551,1.75699
2552,0.986788
2553,2.19724
2554,0.798596
2555,0.917466
2556,0.91599
2557,1.11349
2558,3.30686
2559,0.881968
2560,0.237402
2561,1.16766
2562,2.8434
2563,0.74245
2564,0.375611
2565,0.745426
2566,0.743713
2567,0.685436
2568,0.463569
2569,0.92564
2570,1.08209
2571,0.639736
2572,0.307894
2573,0.828532
2574,0.93055
2575,0.636227
2576,0.355226
2577,2.2637
2578,0.444858
2579,0.787887
2580,0.604412
2581,1.3504
2582,4.03497
2583,1.39306
2584,1.10187
2585,0.684135
2586,1.02154
2587,1.89383
2588,2.23379
2589,1.20804
2590,2.83205
2591,0.582515
2592,0.579204
2593,0.125055
2594,0.837445
2595,0.649469
2596,0.688803
2597,0.404947
2598,2.44954
2599,0.787572
2600,0.51587
2601,0.230156
2602,1.23121
2603,0.354871
2604,0.533231
2605,0.709425
2606,0.216752
2607,0.138346
2608,1.11271
2609,0.445526
2610,0.623754
2611,0.83711
2612,0.759117
2613,0.665511
2614,0.796443
2615,0.241472
2616,0.667444
2617,0.505453
2618,1.63886
2619,2.25399
2620,0.557942
2621,0.820534
2622,2.54798
2623,0.32726
2624,0.149569
2625,4.63669
2626,4.41938
2627,0.199488
2628,0.485974
2629,1.61996
2630,0.595949
2631,0.273351
2632,0.905218
2633,0.81302
2634,1.00658
2635,0.239309
2636,0.326606
2637,0.624502
2638,0.265537
2639,2.64428
2640,0.422021
2641,0.406163
2642,0.106778
2643,0.785213
2644,1.40158
2645,0.294346
2646,1.09268
2647,0.31286
2648,0.59577
2649,0.725931
2650,1.17857
2651,0.22855
2652,5.09877
2653,0.299992
2654,1.40396
2655,1.14832
2656,0.835437
2657,0.57138
2658,0.30483
2659,0.452214
2660,0.95841
2661,0.162838
2662,0.130289
2663,0.198891
2664,0.149868
2665,0.620767
2666,0.487093
2667,0.764373
2668,1.3704
2669,0.438849
2670,4.80665
2671,2.41984
2672,0.727603
2673,1.12008
2674,0.89208
2675,6.06176
2676,1.07728
2677,1.66063
2678,0.628135
2679,0.217404
2680,1.59728
2681,0.331874
2682,0.235746
2683,0.325954
2684,4.19125
2685,1.24471
2686,0.797
2687,0.0739771
2688,2.08652
2689,1.55877
2690,0.191858
2691,1.35283
2692,1.07244
2693,1.55426
2694,0.224024
2695,1.0807
2696,0.762998
2697,0.858216
2698,0.297304
2699,1.48453
2700,0.614221
2701,0.249824
2702,0.280832
2703,0.66878
2704,1.51543
2705,0.525923
2706,0.232004
2707,0.195538
2708,0.246844
2709,0.431236
2710,0.749462
2711,0.522359
2712,1.42533
2713,0.527398
2714,1.55193
2715,0.430374
2716,0.52215
2717,0.146022
2718,1.2274
2719,1.58471
2720,0.384466
2721,0.339935
2722,0.305441
2723,2.82356
2724,0.419958
2725,0.512682
2726,0.488605
2727,2.46601
2728,1.04394
2729,0.63375
2730,0.153355
2731,0.460151
2732,2.43294
2733,0.360956
2734,0.25183
2735,0.165796
2736,0.558054
2737,0.284791
2738,1.85986
2739,0.246597
2740,0.483212
2741,1.03667
2742,1.70199
2743,1.26289
2744,2.21024
2745,0.90761
2746,1.67565
2747,0.427971
2748,1.75593
2749,0.598039
2750,0.339256
2751,0.375874
2752,0.824812
2753,1.5168
2754,0.851718
2755,0.843243
2756,0.985437
2757,0.323033
2758,1.4826
2759,1.2236
2760,0.816523
2761,0.555104
2762,1.86694
2763,3.39736
2764,0.603023
2765,2.28006
2766,1.16021
2767,0.96254
2768,1.91497
2769,0.650834
2770,2.00051
2771,0.862776
2772,0.33689
2773,0.648366
2774,0.402645
2775,0.17308
2776,0.427629
2777,0.13055
2778,0.622756
2779,1.21945
2780,1.32181
2781,0.388602
2782,0.875378
2783,1.0081
2784,0.301797
2785,1.61721
2786,0.206387
2787,1.08784
2788,0.596486
2789,0.218931
2790,1.28082
2791,0.849591
2792,0.399237
2793,0.868837
2794,0.424731
2795,1.56768
2796,0.895476
2797,1.07108
2798,0.992107
2799,0.511095
2800,0.626692
2801,1.59967
2802,1.19375
2803,0.336553
2804,0.744829
2805,0.523562
2806,1.09516
2807,5.56223
2808,1.39222
2809,1.3371
2810,0.920149
2811,0.415489
2812,0.494504
2813,0.930317
2814,2.67326
2815,3.32676
2816,0.410779
2817,0.511913
2818,0.592266
2819,0.484615
2820,1.12131
2821,1.33043
2822,3.30026
2823,0.549855
2824,1.18365
2825,0.200288
2826,0.422317
2827,0.448655
2828,0.393293
2829,0.668112
2830,1.29745
2831,0.589076
2832,0.771437
2833,0.864158
2834,0.33454
2835,1.44224
2836,0.225824
2837,0.495395
2838,0.885502
2839,0.743862
2840,1.32101
2841,0.638075
2842,0.193592
2843,0.106459
2844,0.253346
2845,1.7456
2846,2.38333
2847,0.289384
2848,0.282804
2849,0.359874
2850,0.225824
2851,0.543894
2852,1.16149
2853,3.21877
2854,0.43003
2855,0.118126
2856,2.16193
2857,0.111025
2858,0.687289
2859,1.2933
2860,1.80453
2861,1.06937
2862,2.56177
2863,0.660208
2864,0.336553
2865,1.28403
2866,1.54296
2867,2.35208
2868,1.19089
2869,0.161057
2870,0.471659
2871,0.877569
2872,2.10202
2873,0.594402
2874,1.42647
2875,1.27074
2876,0.749987
2877,0.371205
2878,1.67699
2879,0.375274
2880,0.255125
2881,0.409548
2882,0.197701
2883,1.11807
2884,2.01416
2885,0.61373
2886,1.40621
2887,0.270631
2888,1.05672
2889,0.5799
2890,0.252587
2891,0.574819
2892,0.299093
2893,0.293171
2894,0.657178
2895,0.674219
2896,1.14889
2897,2.19241
2898,2.53502
2899,1.32631
2900,0.76056
2901,0.525293
2902,1.98536
2903,0.411931
2904,1.16509
2905,0.2334
2906,0.169145
2907,0.987943
2908,0.371428
2909,0.925899
2910,1.49048
2911,1.44138
2912,0.987943
2913,2.6117
2914,1.03689
2915,0.295526
2916,0.279711
2917,2.09929
2918,1.92495
2919,0.259759
2920,0.912598
2921,0.234336
2922,0.567111
2923,0.792708
2924,0.607441
2925,1.66463
2926,0.610486
2927,0.186747
2928,0.353808
2929,0.469588
2930,0.62257
2931,0.535476
2932,1.18875
2933,0.290254
2934,1.46507
2935,0.557663
2936,0.470904
2937,0.751112
2938,0.694683
2939,0.464358
2940,0.812207
2941,0.76782
2942,0.227638
2943,1.54651
2944,1.55286
2945,1.20045
2946,0.154432
2947,0.788439
2948,0.813589
2949,0.485294
2950,0.830523
2951,0.727166
2952,0.347497
2953,0.700683
2954,0.606288
2955,3.34344
2956,0.263685
2957,0.194174
2958,0.253093
2959,0.321744
2960,0.504595
2961,1.07491
2962,1.01319
2963,0.372283
2964,0.22605
2965,0.668914
2966,0.769973
2967,0.364583
2968,0.471376
2969,0.463894
2970,0.197701
2971,0.988111
2972,0.571838
2973,0.786707
2974,1.52394
2975,0.546839
2976,1.89099
2977,10.5171
2978,0.410409
2979,0.525871
2980,0.993937
2981,1.1801
2982,1.06256
2983,0.584674
2984,3.32344
2985,0.223577
2986,0.569954
2987,0.65116
2988,0.845016
2989,0.950878
2990,0.692186
2991,0.295821
2992,0.179604
2993,1.01316
2994,4.47721
2995,0.646488
2996,1.037
2997,3.42123
2998,0.245858
2999,0.240268
3000,0.174122
3001,0.543405
3002,0.779658
3003,1.5909
3004,0.38539
3005,0.287653
3006,0.553995
3007,0.826876
3008,0.393215
3009,0.347149
3010,0.640056
3011,0.733961
3012,0.650184
3013,0.396294
3014,0.900595
3015,1.48498
3016,0.19909
3017,0.896372
3018,0.790097
3019,0.38209
3020,0.475209
3021,0.290544
3022,0.298496
3023,2.68317
3024,0.194174
3025,0.574302
3026,2.56357
3027,1.14843
3028,1.70114
3029,0.122702
3030,1.07313
3031,0.0537721
3032,0.235275
3033,0.199888
3034,0.205153
3035,1.66413
3036,0.476399
3037,0.767897
3038,2.35561
3039,0.285647
3040,1.49945
3041,0.604895
3042,0.424476
3043,0.195343
3044,1.64724
3045,0.877481
3046,1.39864
3047,1.01956
3048,0.54129
3049,0.272804
3050,0.392586
3051,0.267403
3052,1.42504
3053,1.24433
3054,1.06366
3055,1.37699
3056,0.284222
3057,0.424476
3058,0.0862936
3059,1.38583
3060,0.433484
3061,0.998396
3062,2.59867
3063,0.32923
3064,1.12053
3065,0.887897
3066,0.684409
3067,0.432575
3068,0.372805
3069,0.532485
3070,0.341639
3071,0.437534
3072,1.29641
3073,0.999365
3074,0.34611
3075,0.689354
3076,0.183967
3077,1.8362
3078,0.592977
3079,0.674691
3080,0.399037
3081,0.827538
3082,0.608049
3083,0.83502
3084,0.375837
3085,1.6613
3086,0.144136
3087,1.30161
3088,0.23551
3089,2.17842
3090,1.09145
3091,1.323
3092,0.349938
3093,2.92706
3094,1.23479
3095,2.74012
3096,1.07546
3097,0.841138
3098,0.225373
3099,0.14356
3100,1.02185
3101,0.549086
3102,0.448655
3103,0.452304
3104,0.560851
3105,0.905109
3106,0.512118
3107,0.355226
3108,5.5124
3109,1.89193
3110,1.05066
3111,0.822835
3112,0.388446
3113,1.35717
3114,0.868924
3115,0.73764
3116,1.52516
3117,3.07099
3118,0.776934
3119,0.443038
3120,0.440696
3121,0.719931
3122,0.742598
3123,1.00805
3124,0.277204
3125,2.83205
3126,0.648366
3127,1.11695
3128,0.472792
3129,0.740226
3130,0.544384
3131,0.0364068
3132,1.33016
3133,0.868055
3134,0.889852
3135,0.93733
3136,1.62678
3137,0.969068
3138,0.987232
3139,1.06625
3140,0.777012
3141,0.533765
3142,0.665777
3143,1.63428
3144,0.110251
3145,1.04569
3146,4.06332
3147,0.434917
3148,0.743341
3149,0.331211
3150,1.08137
3151,0.378061
3152,1.01406
3153,0.399636
3154,2.06824
3155,0.850186
3156,0.51799
3157,0.496834
3158,0.461672
3159,0.190139
3160,0.820616
3161,0.647653
3162,0.491448
3163,0.481957
3164,0.38973
3165,1.34125
3166,0.33454
3167,1.23862
3168,0.599536
3169,0.596784
3170,0.402243
3171,0.908083
3172,1.51483
3173,0.224473
3174,0.693919
3175,7.38906
3176,1.13951
3177,1.42746
3178,1.4079
3179,0.764602
3180,1.39333
3181,0.804206
3182,0.408199
3183,0.919422
3184,3.58587
3185,0.218712
3186,2.45813
3187,1.61204
3188,0.245367
3189,0.97918
3190,0.290544
3191,0.975349
3192,0.35665
3193,1.81884
3194,0.25487
3195,1.69181
3196,1.02009
3197,0.371874
3198,0.395423
3199,0.151072
3200,0.0594868
3201,0.388563
3202,0.444992
3203,0.691011
3204,0.162513
3205,0.545692
3206,0.573212
3207,0.256661
3208,0.176577
3209,0.238115
3210,1.18851
3211,2.72645
3212,0.895565
3213,0.273624
3214,0.764908
3215,0.252334
3216,0.655668
3217,0.530837
3218,0.441622
3219,0.429514
3220,0.808479
3221,3.8923
3222,0.830689
3223,1.65054
3224,0.88763
3225,3.09256
3226,2.13187
3227,0.728112
3228,2.05382
3229,1.8567
3230,0.93644
3231,0.727967
3232,3.20913
3233,0.436311
3234,0.763379
3235,0.384159
3236,2.39984
3237,0.421726
3238,0.202706
3239,0.16696
3240,2.12931
3241,0.0800583
3242,0.669784
3243,0.275822
3244,4.38855
3245,1.05576
3246,0.539777
3247,0.30331
3248,0.615697
3249,1.19518
3250,2.51532
3251,0.634765
3252,0.782861
3253,0.384005
3254,0.896551
3255,1.17128
3256,0.243899
3257,0.482391
3258,0.11521
3259,0.160735
3260,1.05902
3261,0.706381
3262,0.710632
3263,0.375236
3264,0.376251
3265,0.451807
3266,2.17038
3267,0.397882
3268,0.981071
3269,0.614528
3270,1.22765
3271,0.498975
3272,0.522934
3273,0.375987
3274,0.0896358
3275,0.580596
3276,1.35419
3277,1.22605
3278,0.290835
3279,1.5855
3280,0.831437
3281,1.91439
3282,0.82605
3283,0.297601
3284,0.197503
3285,0.135878
3286,0.490613
3287,0.491988
3288,1.03475
3289,0.750662
3290,3.3401
3291,0.920977
3292,1.40804
3293,0.555437
3294,0.285361
3295,2.04726
3296,0.420126
3297,0.412178
3298,0.678277
3299,2.7004
3300,0.488459
3301,0.0575558
3302,0.554605
3303,0.735136
3304,1.31956
3305,0.208253
3306,2.06267
3307,0.832518
3308,0.6423
3309,0.497231
3310,0.119552
3311,1.87705
3312,0.371094
3313,0.178173
3314,0.520794
3315,0.535958
3316,1.42989
3317,1.05283
3318,2.79827
3319,0.208253
3320,0.446864
3321,1.02497
3322,0.337902
3323,2.15265
3324,0.310057
3325,0.333871
3326,1.81993
3327,0.455117
3328,0.359874
3329,0.231772
3330,0.456439
3331,0.649209
3332,2.79827
3333,0.365679
3334,0.330219
3335,0.17153
3336,0.238115
3337,2.12953
3338,0.451265
3339,0.421094
3340,2.01819
3341,0.362765
3342,0.532166
3343,0.407914
3344,0.605077
3345,0.147342
3346,0.324004
3347,0.73286
3348,2.69285
3349,0.795169
3350,1.06585
3351,0.722238
3352,1.29201
3353,0.268206
3354,1.46829
3355,0.922175
3356,1.75541
3357,1.09439
3358,1.4999
3359,0.264742
3360,0.648755
3361,0.278037
3362,0.3138
3363,0.443747
3364,0.56927
3365,0.671931
3366,0.384851
3367,0.503284
3368,1.8874
3369,0.548318
3370,0.255125
3371,1.72582
3372,2.7456
3373,1.06496
3374,0.587723
3375,0.292585
3376,0.531847
3377,0.966533
3378,0.101672
3379,0.203518
3380,0.25183
3381,1.54682
3382,0.891634
3383,0.0494892
3384,0.239788
3385,0.499025
3386,0.839541
3387,0.522098
3388,0.421178
3389,0.745798
3390,0.498127
3391,0.471659
3392,1.00727
3393,0.516955
3394,0.919643
3395,2.1432
3396,1.36971
3397,0.522046
3398,0.357722
3399,1.39027
3400,1.13928
3401,0.720003
3402,0.322066
3403,1.81702
3404,1.60352
3405,0.726876
3406,0.223801
3407,0.538213
3408,1.08728
3409,1.08626
3410,0.291417
3411,0.425071
3412,0.331211
3413,1.41949
3414,0.719931
3415,0.621761
3416,1.87255
3417,0.0910816
3418,0.684067
3419,0.553607
3420,0.716054
3421,0.672334
3422,0.285932
3423,2.12825
3424,0.191283
3425,0.211612
3426,0.840633
3427,0.442905
3428,0.110582
3429,3.50433
3430,0.461672
3431,0.488312
3432,0.515612
3433,0.946447
3434,5.91801
3435,2.08361
3436,0.289095
3437,1.51074
3438,1.46947
3439,1.17951
3440,0.22605
3441,0.354871
3442,0.431667
3443,0.427928
3444,0.283087
3445,0.473076
3446,0.920139
3447,2.53071
3448,0.926464
3449,2.08861
3450,0.666843
3451,0.874065
3452,1.26036
3453,1.08068
3454,2.59478
3455,1.12795
3456,0.606409
3457,1.64609
3458,0.474592
3459,0.80751
3460,3.84972
3461,0.499824
3462,1.7766
3463,0.382778
3464,0.855303
3465,0.289964
3466,0.155517
3467,0.310057
3468,0.230156
3469,1.48142
3470,1.49915
3471,0.455436
3472,1.67113
3473,0.309747
3474,1.37534
3475,0.479793
3476,0.412054
3477,0.626441
3478,0.933196
3479,0.474782
3480,1.08139
3481,1.10594
3482,1.06886
3483,0.796124
3484,2.59115
3485,0.917668
3486,0.251327
3487,0.741559
3488,1.95521
3489,1.42789
3490,0.687495
3491,0.259759
3492,0.475685
3493,0.311299
3494,0.232701
3495,1.35812
3496,0.567508
3497,0.510533
3498,0.651225
3499,0.428014
3500,0.721589
3501,9.96421
3502,0.521315
3503,0.988981
3504,2.46428
3505,0.76575
3506,0.26054
3507,1.32009
3508,0.789781
3509,0.93824
3510,0.360595
3511,0.433701
3512,2.05896
3513,0.440564
3514,0.326606
3515,0.761017
3516,1.25999
3517,0.675974
3518,0.450229
3519,0.168301
3520,0.623941
3521,1.08878
3522,0.716269
3523,0.146168
3524,1.14305
3525,0.508139
3526,2.04235
3527,0.365313
3528,5.00281
3529,0.540533
3530,1.4168
3531,0.509309
3532,0.120875
3533,0.107314
3534,0.922646
3535,0.352396
3536,0.184704
3537,1.0295
3538,1.01533
3539,0.506516
3540,0.105084
3541,0.516748
3542,0.0989639
3543,0.13239
3544,1.35798
3545,0.217839
3546,0.471706
3547,0.971718
3548,0.690113
3549,1.71601
3550,0.448117
3551,1.11427
3552,0.206181
3553,0.370501
3554,1.27023
3555,0.459278
3556,0.479074
3557,2.40994
3558,0.762922
3559,3.39397
3560,1.41326
3561,0.594877
3562,0.681472
3563,0.413044
3564,0.838953
3565,1.69689
3566,1.66379
3567,0.553164
3568,1.4981
3569,0.440079
3570,0.750662
3571,0.931555
3572,0.318224
3573,0.391997
3574,0.780438
3575,2.41018
3576,0.429128
3577,0.211612
3578,0.653508
3579,0.55666
3580,0.665045
3581,1.06074
3582,0.657902
3583,0.69191
3584,1.85206
3585,1.30722
3586,0.678684
3587,0.353101
3588,1.53772
3589,1.54496
3590,0.133855
3591,1.27392
3592,0.265537
3593,1.15165
3594,0.582923
3595,1.03469
3596,0.944245
3597,0.948238
3598,0.54531
3599,0.30851
3600,0.70328
3601,0.658691
3602,0.424433
3603,1.17504
3604,0.108284
3605,0.213312
3606,0.813996
3607,0.276927
3608,1.5817
3609,3.30356
3610,0.517731
3611,0.32368
3612,0.58048
3613,0.130942
3614,1.51392
3615,2.63083
3616,0.803884
3617,0.507175
3618,0.266335
