MDTU,link
1875,1.00445
1876,1.00543
1877,1.00439
1878,1.00439
1879,1.00408
1880,1.00408
1881,1.0023
1882,1.0023
1883,1.00308
1884,1.00241
1885,0.999884
1886,1.00414
1887,1.00986
1888,1.01194
1889,1.00885
1890,1.00885
1891,1.00885
1892,1.00885
1893,1.00885
1894,1.00885
1895,1.0084
1896,1.00633
1897,1.00372
1898,1.00372
1899,1.00372
1900,1.00469
1901,1.00379
1902,1.00402
1903,1.00533
1904,1.00533
1905,1.00571
1906,1.00447
1907,1.00447
1908,1.00605
1909,1.00968
1910,1.00804
1911,1.00636
1912,1.00636
1913,1.00569
1914,1.00562
1915,1.00562
1916,1.00809
1917,1.00809
1918,1.00809
1919,1.00809
1920,1.00809
1921,1.00572
1922,1.00642
1923,1.00874
1924,1.00733
1925,1.00733
1926,1.00859
1927,1.00883
1928,1.00663
1929,1.00663
1930,1.00663
1931,1.00537
1932,1.00696
1933,1.00571
1934,1.00477
1935,1.00713
1936,1.00679
1937,1.00414
1938,1.00414
1939,1.00401
1940,1.00326
1941,1.0035
1942,1.00145
1943,1.00191
1944,1.00157
1945,1.00157
1946,0.99874
1947,0.999934
1948,0.999577
1949,0.999252
1950,1.00149
1951,1.00313
1952,1.00313
1953,1.00573
1954,1.0067
1955,1.00617
1956,1.00472
1957,1.00777
1958,1.00864
1959,1.01122
1960,1.00945
1961,1.00945
1962,1.01155
1963,1.00829
1964,1.00996
1965,1.01238
1966,1.01386
1967,1.01038
1968,1.01038
1969,1.01094
1970,1.01053
1971,1.01053
1972,1.0111
1973,1.00901
1974,1.00901
1975,1.00901
1976,1.0091
1977,1.0079
1978,1.0079
1979,1.00619
1980,1.00528
1981,1.00528
1982,1.00617
1983,1.00674
1984,1.00645
1985,1.00645
1986,1.00645
1987,1.00855
1988,1.00671
1989,1.00802
1990,1.00802
1991,1.00582
1992,1.00224
1993,1.00347
1994,1.00207
1995,1.00207
1996,1.00207
1997,1.00207
1998,1.00207
1999,1.00207
2000,1.00207
2001,1.00432
2002,1.00432
2003,1.00432
2004,1.00508
2005,1.00873
2006,1.00724
2007,1.00724
2008,1.00933
2009,1.00933
2010,1.00903
2011,1.00791
2012,1.00791
2013,1.00665
2014,1.00763
2015,1.00763
2016,1.01017
2017,1.01017
2018,1.00882
2019,1.0095
2020,1.0095
2021,1.00973
2022,1.01272
2023,1.01327
2024,1.01327
2025,1.01327
2026,1.01462
2027,1.01579
2028,1.01487
2029,1.01487
2030,1.01408
2031,1.01408
2032,1.01308
2033,1.01427
2034,1.01427
2035,1.01311
2036,1.01253
2037,1.01304
2038,1.01451
2039,1.01418
2040,1.01091
2041,1.01091
2042,1.01009
2043,1.0081
2044,1.00861
2045,1.00842
2046,1.00984
2047,1.0092
2048,1.00879
2049,1.00934
2050,1.00916
2051,1.00916
2052,1.00916
2053,1.00991
2054,1.00793
2055,1.0052
2056,1.0052
2057,1.0052
2058,1.0052
2059,1.0052
2060,1.0052
2061,1.00419
2062,1.00331
2063,1.00331
2064,1.0017
2065,1.0017
2066,1.00154
2067,1.00314
2068,1.00314
2069,1.00556
2070,1.00663
2071,1.00752
2072,1.00951
2073,1.00951
2074,1.00802
2075,1.00802
2076,1.01172
2077,1.00854
2078,1.00837
2079,1.00856
2080,1.00907
2081,1.00778
2082,1.00729
2083,1.00729
2084,1.00761
2085,1.00761
2086,1.00755
2087,1.00752
2088,1.00788
2089,1.00506
2090,1.00506
2091,1.00506
2092,1.0065
2093,1.00675
2094,1.00675
2095,1.00868
2096,1.00868
2097,1.00868
2098,1.0082
2099,1.00715
2100,1.00715
2101,1.00715
2102,1.00715
2103,1.00715
2104,1.00861
2105,1.00861
2106,1.00861
2107,1.01056
2108,1.00743
2109,1.00743
2110,1.01114
2111,1.01038
2112,1.01038
2113,1.00831
2114,1.00965
2115,1.00871
2116,1.01021
2117,1.01021
2118,1.01021
2119,1.01228
2120,1.01228
2121,1.0116
2122,1.01533
2123,1.01533
2124,1.01533
2125,1.01533
2126,1.01347
2127,1.01386
2128,1.01478
2129,1.01601
2130,1.01586
2131,1.01489
2132,1.01469
2133,1.01469
2134,1.0131
2135,1.01428
2136,1.01632
2137,1.01535
2138,1.01331
2139,1.01523
2140,1.01425
2141,1.01425
2142,1.01961
2143,1.01799
2144,1.01623
2145,1.01693
2146,1.01833
2147,1.01801
2148,1.01726
2149,1.01726
2150,1.01726
2151,1.01726
2152,1.01726
2153,1.01726
2154,1.01581
2155,1.01581
2156,1.01663
2157,1.01663
2158,1.01663
2159,1.0164
2160,1.01547
2161,1.01547
2162,1.01779
2163,1.01811
2164,1.01811
2165,1.01578
2166,1.01574
2167,1.01462
2168,1.01142
2169,1.01142
2170,1.01037
2171,1.01037
2172,1.01137
2173,1.01137
2174,1.01137
2175,1.01346
2176,1.01346
2177,1.01193
2178,1.01168
2179,1.00867
2180,1.01021
2181,1.01
2182,1.01033
2183,1.01033
2184,1.00855
2185,1.00684
2186,1.00582
2187,1.00582
2188,1.00582
2189,1.00582
2190,1.00582
2191,1.00582
2192,1.00707
2193,1.00707
2194,1.00707
2195,1.00738
2196,1.00605
2197,1.00605
2198,1.00343
2199,1.00532
2200,1.00498
2201,1.00471
2202,1.00406
2203,1.00368
2204,1.00493
2205,1.00578
2206,1.00768
2207,1.00975
2208,1.01037
2209,1.01037
2210,1.01144
2211,1.01367
2212,1.01064
2213,1.01228
2214,1.01277
2215,1.01023
2216,1.00934
2217,1.01176
2218,1.01176
2219,1.01118
2220,1.01073
2221,1.01073
2222,1.00853
2223,1.00799
2224,1.00799
2225,1.00799
2226,1.00936
2227,1.00921
2228,1.00921
2229,1.00876
2230,1.00876
2231,1.00924
2232,1.00497
2233,1.00497
2234,1.0086
2235,1.00865
2236,1.00937
2237,1.00937
2238,1.00937
2239,1.01118
2240,1.01118
2241,1.00988
2242,1.00988
2243,1.00848
2244,1.01018
2245,1.01108
2246,1.01108
2247,1.01108
2248,1.01108
2249,1.01019
2250,1.01019
2251,1.00992
2252,1.00926
2253,1.01207
2254,1.01207
2255,1.01273
2256,1.01107
2257,1.01146
2258,1.01131
2259,1.01095
2260,1.00864
2261,1.00685
2262,1.00591
2263,1.00591
2264,1.00476
2265,1.00586
2266,1.00912
2267,1.00912
2268,1.01019
2269,1.01019
2270,1.01019
2271,1.00994
2272,1.00994
2273,1.01063
2274,1.01063
2275,1.01063
2276,1.01063
2277,1.01057
2278,1.01057
2279,1.01197
2280,1.01197
2281,1.01197
2282,1.01197
2283,1.0111
2284,1.0111
2285,1.0111
2286,1.0111
2287,1.01249
2288,1.01234
2289,1.01234
2290,1.01296
2291,1.01296
2292,1.01296
2293,1.01316
2294,1.01316
2295,1.01316
2296,1.01261
2297,1.01322
2298,1.01322
2299,1.01322
2300,1.01433
2301,1.01311
2302,1.01522
2303,1.01522
2304,1.01723
2305,1.01513
2306,1.01545
2307,1.0165
2308,1.01831
2309,1.01715
2310,1.0159
2311,1.0159
2312,1.0159
2313,1.01567
2314,1.01604
2315,1.01709
2316,1.01709
2317,1.01691
2318,1.01467
2319,1.01338
2320,1.01338
2321,1.01439
2322,1.01439
2323,1.01312
2324,1.01331
2325,1.01437
2326,1.01681
2327,1.01605
2328,1.01605
2329,1.01638
2330,1.01534
2331,1.01534
2332,1.02092
2333,1.0195
2334,1.0195
2335,1.0195
2336,1.01994
2337,1.01833
2338,1.01833
2339,1.0177
2340,1.0188
2341,1.01634
2342,1.01955
2343,1.02141
2344,1.02141
2345,1.02269
2346,1.02269
2347,1.02269
2348,1.02397
2349,1.02398
2350,1.02194
2351,1.01817
2352,1.01592
2353,1.01592
2354,1.01592
2355,1.01399
2356,1.01399
2357,1.01272
2358,1.01272
2359,1.01336
2360,1.01336
2361,1.01245
2362,1.01434
2363,1.01434
2364,1.01197
2365,1.01382
2366,1.0154
2367,1.01748
2368,1.01568
2369,1.01568
2370,1.01752
2371,1.01752
2372,1.01875
2373,1.02308
2374,1.02292
2375,1.02195
2376,1.02195
2377,1.02166
2378,1.02216
2379,1.02216
2380,1.02216
2381,1.02049
2382,1.02174
2383,1.02006
2384,1.01919
2385,1.01919
2386,1.01919
2387,1.02077
2388,1.02092
2389,1.02092
2390,1.02092
2391,1.02015
2392,1.01834
2393,1.01834
2394,1.01834
2395,1.01759
2396,1.01814
2397,1.02128
2398,1.02059
2399,1.02235
2400,1.02235
2401,1.02235
2402,1.02242
2403,1.0219
2404,1.02188
2405,1.02188
2406,1.02188
2407,1.02023
2408,1.02179
2409,1.02179
2410,1.02136
2411,1.0191
2412,1.01789
2413,1.01904
2414,1.01884
2415,1.01839
2416,1.01839
2417,1.01549
2418,1.0195
2419,1.0195
2420,1.0195
2421,1.0195
2422,1.02292
2423,1.02292
2424,1.02153
2425,1.02153
2426,1.02073
2427,1.02073
2428,1.0196
2429,1.01957
2430,1.01957
2431,1.01882
2432,1.02008
2433,1.01985
2434,1.01964
2435,1.01836
2436,1.01836
2437,1.01836
2438,1.01678
2439,1.01811
2440,1.01932
2441,1.02255
2442,1.02255
2443,1.02168
2444,1.02077
2445,1.02085
2446,1.02085
2447,1.02073
2448,1.02016
2449,1.01869
2450,1.02042
2451,1.02213
2452,1.02213
2453,1.01909
2454,1.01882
2455,1.01882
2456,1.01852
2457,1.01852
2458,1.01993
2459,1.02264
2460,1.02264
2461,1.02229
2462,1.02067
2463,1.02067
2464,1.02067
2465,1.02191
2466,1.02022
2467,1.02022
2468,1.02031
2469,1.02031
2470,1.0208
2471,1.02136
2472,1.02188
2473,1.0202
2474,1.0202
2475,1.02245
2476,1.02245
2477,1.02386
2478,1.02562
2479,1.02693
2480,1.02715
2481,1.0267
2482,1.02682
2483,1.02763
2484,1.02833
2485,1.02581
2486,1.02246
2487,1.02227
2488,1.02183
2489,1.01979
2490,1.02039
2491,1.02029
2492,1.02029
2493,1.01887
2494,1.01887
2495,1.02247
2496,1.02439
2497,1.02439
2498,1.02496
2499,1.02496
2500,1.02379
2501,1.02362
2502,1.02362
2503,1.02525
2504,1.0226
2505,1.0223
2506,1.02069
2507,1.0251
2508,1.02465
2509,1.0274
2510,1.02481
2511,1.02781
2512,1.02781
2513,1.02686
2514,1.02661
2515,1.02798
2516,1.02798
2517,1.02798
2518,1.02798
2519,1.02643
2520,1.02643
2521,1.02567
2522,1.02752
2523,1.02752
2524,1.02752
2525,1.02967
2526,1.02967
2527,1.02806
2528,1.02806
2529,1.02435
2530,1.02493
2531,1.02377
2532,1.02403
2533,1.02403
2534,1.02206
2535,1.02217
2536,1.0221
2537,1.0221
2538,1.0221
2539,1.0221
2540,1.02415
2541,1.02415
2542,1.02415
2543,1.02415
2544,1.02352
2545,1.02395
2546,1.02395
2547,1.02151
2548,1.02361
2549,1.02361
2550,1.02077
2551,1.01837
2552,1.01824
2553,1.01865
2554,1.01928
2555,1.0199
2556,1.0224
2557,1.02427
2558,1.02194
2559,1.02491
2560,1.02491
2561,1.02657
2562,1.0231
2563,1.0219
2564,1.02453
2565,1.02453
2566,1.02322
2567,1.02232
2568,1.02232
2569,1.02115
2570,1.02147
2571,1.02047
2572,1.02069
2573,1.02128
2574,1.02025
2575,1.02025
2576,1.02025
2577,1.01983
2578,1.01983
2579,1.01983
2580,1.02009
2581,1.02001
2582,1.01713
2583,1.01736
2584,1.01735
2585,1.01631
2586,1.01634
2587,1.01311
2588,1.01117
2589,1.01294
2590,1.01004
2591,1.01004
2592,1.01004
2593,1.01004
2594,1.01106
2595,1.01106
2596,1.01084
2597,1.01084
2598,1.009
2599,1.00699
2600,1.00699
2601,1.00699
2602,1.0076
2603,1.0076
2604,1.0076
2605,1.00865
2606,1.00865
2607,1.00865
2608,1.00838
2609,1.00838
2610,1.00838
2611,1.00898
2612,1.01045
2613,1.01349
2614,1.01429
2615,1.01429
2616,1.01284
2617,1.01516
2618,1.01466
2619,1.01383
2620,1.01383
2621,1.0132
2622,1.01379
2623,1.01379
2624,1.01209
2625,1.01116
2626,1.01047
2627,1.01047
2628,1.01047
2629,1.01065
2630,1.0094
2631,1.01129
2632,1.01213
2633,1.01339
2634,1.01487
2635,1.01487
2636,1.01651
2637,1.01645
2638,1.01781
2639,1.01235
2640,1.01038
2641,1.01038
2642,1.01038
2643,1.01261
2644,1.0104
2645,1.01127
2646,1.01018
2647,1.01018
2648,1.01187
2649,1.01123
2650,1.01214
2651,1.01214
2652,1.01287
2653,1.01422
2654,1.01658
2655,1.01687
2656,1.01682
2657,1.01682
2658,1.01572
2659,1.01601
2660,1.01613
2661,1.01613
2662,1.01613
2663,1.01934
2664,1.01934
2665,1.01934
2666,1.01739
2667,1.01739
2668,1.02044
2669,1.02105
2670,1.01825
2671,1.01633
2672,1.01661
2673,1.01952
2674,1.01993
2675,1.01973
2676,1.01791
2677,1.02038
2678,1.02209
2679,1.02256
2680,1.01774
2681,1.01774
2682,1.01774
2683,1.01787
2684,1.01449
2685,1.01429
2686,1.01429
2687,1.01642
2688,1.01717
2689,1.01551
2690,1.01551
2691,1.01723
2692,1.01886
2693,1.0172
2694,1.0172
2695,1.01731
2696,1.01683
2697,1.01367
2698,1.01367
2699,1.01365
2700,1.01347
2701,1.01347
2702,1.01417
2703,1.01811
2704,1.01736
2705,1.01736
2706,1.01736
2707,1.02108
2708,1.02108
2709,1.02108
2710,1.0203
2711,1.0203
2712,1.02031
2713,1.0188
2714,1.01816
2715,1.01816
2716,1.01816
2717,1.02124
2718,1.02236
2719,1.02194
2720,1.02194
2721,1.02346
2722,1.02346
2723,1.02085
2724,1.01869
2725,1.02016
2726,1.02102
2727,1.01958
2728,1.01753
2729,1.01851
2730,1.01851
2731,1.01897
2732,1.01818
2733,1.01818
2734,1.01818
2735,1.01818
2736,1.01818
2737,1.01818
2738,1.0149
2739,1.0175
2740,1.0175
2741,1.01709
2742,1.01716
2743,1.01668
2744,1.01888
2745,1.01845
2746,1.01636
2747,1.01636
2748,1.0166
2749,1.01999
2750,1.01999
2751,1.02304
2752,1.02266
2753,1.01979
2754,1.02131
2755,1.01917
2756,1.01867
2757,1.01867
2758,1.01767
2759,1.02085
2760,1.0189
2761,1.02079
2762,1.0209
2763,1.02026
2764,1.02026
2765,1.02279
2766,1.02385
2767,1.0243
2768,1.02296
2769,1.02495
2770,1.02305
2771,1.0207
2772,1.0207
2773,1.0207
2774,1.02232
2775,1.02232
2776,1.02232
2777,1.02232
2778,1.02232
2779,1.01968
2780,1.02157
2781,1.02582
2782,1.02297
2783,1.02
2784,1.02
2785,1.02035
2786,1.02035
2787,1.02077
2788,1.0197
2789,1.0197
2790,1.01964
2791,1.0197
2792,1.02125
2793,1.0211
2794,1.02326
2795,1.02091
2796,1.02124
2797,1.02363
2798,1.02116
2799,1.02079
2800,1.02364
2801,1.02406
2802,1.02293
2803,1.02293
2804,1.02343
2805,1.02554
2806,1.02394
2807,1.02476
2808,1.02459
2809,1.02383
2810,1.0242
2811,1.0242
2812,1.02403
2813,1.02358
2814,1.02289
2815,1.02109
2816,1.02109
2817,1.02109
2818,1.02109
2819,1.02099
2820,1.02185
2821,1.0201
2822,1.01955
2823,1.02154
2824,1.02252
2825,1.02252
2826,1.02252
2827,1.02485
2828,1.02485
2829,1.02389
2830,1.02276
2831,1.02358
2832,1.02224
2833,1.021
2834,1.021
2835,1.01973
2836,1.01845
2837,1.01915
2838,1.02135
2839,1.02135
2840,1.02342
2841,1.02247
2842,1.02247
2843,1.02546
2844,1.02546
2845,1.02649
2846,1.02265
2847,1.02379
2848,1.02379
2849,1.02379
2850,1.02379
2851,1.0248
2852,1.02226
2853,1.02325
2854,1.0243
2855,1.0243
2856,1.02155
2857,1.02155
2858,1.02371
2859,1.02267
2860,1.02206
2861,1.02114
2862,1.01945
2863,1.01923
2864,1.01923
2865,1.01836
2866,1.01568
2867,1.01614
2868,1.01584
2869,1.01584
2870,1.01723
2871,1.01839
2872,1.01395
2873,1.01395
2874,1.0113
2875,1.01112
2876,1.01245
2877,1.01319
2878,1.01339
2879,1.01339
2880,1.01339
2881,1.01339
2882,1.01339
2883,1.01538
2884,1.01552
2885,1.01552
2886,1.01551
2887,1.01482
2888,1.01478
2889,1.01575
2890,1.01575
2891,1.01467
2892,1.01467
2893,1.01467
2894,1.01467
2895,1.01418
2896,1.01792
2897,1.01648
2898,1.01641
2899,1.01561
2900,1.01535
2901,1.01369
2902,1.013
2903,1.01497
2904,1.01243
2905,1.01243
2906,1.01243
2907,1.01415
2908,1.01415
2909,1.01342
2910,1.014
2911,1.01401
2912,1.01411
2913,1.0154
2914,1.01315
2915,1.01315
2916,1.01508
2917,1.01684
2918,1.01379
2919,1.01379
2920,1.01395
2921,1.01395
2922,1.01385
2923,1.01494
2924,1.0137
2925,1.01262
2926,1.01262
2927,1.01262
2928,1.01262
2929,1.01375
2930,1.01431
2931,1.0135
2932,1.01095
2933,1.01095
2934,1.01064
2935,1.01064
2936,1.01064
2937,1.01317
2938,1.01451
2939,1.01451
2940,1.01946
2941,1.01879
2942,1.01879
2943,1.01609
2944,1.01425
2945,1.01497
2946,1.01497
2947,1.01436
2948,1.01436
2949,1.01436
2950,1.01819
2951,1.01819
2952,1.01819
2953,1.01819
2954,1.01834
2955,1.0195
2956,1.0195
2957,1.0195
2958,1.0195
2959,1.01918
2960,1.01918
2961,1.01773
2962,1.01683
2963,1.01683
2964,1.01683
2965,1.01788
2966,1.01788
2967,1.01352
2968,1.01352
2969,1.01352
2970,1.01577
2971,1.01752
2972,1.01744
2973,1.01823
2974,1.01696
2975,1.01634
2976,1.01807
2977,1.01388
2978,1.01388
2979,1.01672
2980,1.01562
2981,1.01577
2982,1.01434
2983,1.0157
2984,1.01293
2985,1.01293
2986,1.01459
2987,1.01459
2988,1.01532
2989,1.01357
2990,1.01375
2991,1.01375
2992,1.01375
2993,1.01619
2994,1.01558
2995,1.01558
2996,1.01744
2997,1.01528
2998,1.01528
2999,1.01528
3000,1.01813
3001,1.01707
3002,1.01758
3003,1.01727
3004,1.01727
3005,1.01789
3006,1.01789
3007,1.01789
3008,1.01789
3009,1.01817
3010,1.01817
3011,1.02069
3012,1.02069
3013,1.02338
3014,1.02451
3015,1.02569
3016,1.02569
3017,1.02387
3018,1.02273
3019,1.02208
3020,1.02208
3021,1.02208
3022,1.02208
3023,1.02214
3024,1.02214
3025,1.02214
3026,1.02056
3027,1.02058
3028,1.02043
3029,1.02043
3030,1.02142
3031,1.02142
3032,1.02142
3033,1.02142
3034,1.02142
3035,1.0207
3036,1.02126
3037,1.02398
3038,1.02337
3039,1.02337
3040,1.02151
3041,1.02118
3042,1.02156
3043,1.02156
3044,1.01979
3045,1.02315
3046,1.02283
3047,1.02271
3048,1.02205
3049,1.02205
3050,1.02205
3051,1.02205
3052,1.02059
3053,1.01831
3054,1.01752
3055,1.0158
3056,1.0158
3057,1.0158
3058,1.0158
3059,1.01507
3060,1.01507
3061,1.01648
3062,1.01854
3063,1.01964
3064,1.01946
3065,1.02154
3066,1.02313
3067,1.02313
3068,1.02554
3069,1.02554
3070,1.02373
3071,1.02373
3072,1.02068
3073,1.01936
3074,1.02027
3075,1.01655
3076,1.01655
3077,1.01819
3078,1.01819
3079,1.01928
3080,1.01928
3081,1.01755
3082,1.0195
3083,1.01996
3084,1.01996
3085,1.01669
3086,1.01669
3087,1.01861
3088,1.01861
3089,1.02056
3090,1.01978
3091,1.01834
3092,1.01834
3093,1.01819
3094,1.02082
3095,1.01924
3096,1.01834
3097,1.01737
3098,1.01737
3099,1.01737
3100,1.01695
3101,1.01984
3102,1.01923
3103,1.02083
3104,1.02083
3105,1.01906
3106,1.0197
3107,1.02076
3108,1.02066
3109,1.01822
3110,1.0189
3111,1.0195
3112,1.0195
3113,1.01878
3114,1.01991
3115,1.01942
3116,1.01978
3117,1.01448
3118,1.01585
3119,1.0144
3120,1.01462
3121,1.01626
3122,1.0173
3123,1.01629
3124,1.01735
3125,1.01843
3126,1.01935
3127,1.01988
3128,1.01988
3129,1.02021
3130,1.01843
3131,1.01843
3132,1.01705
3133,1.01653
3134,1.01653
3135,1.01848
3136,1.01599
3137,1.017
3138,1.01806
3139,1.01521
3140,1.01521
3141,1.0155
3142,1.0165
3143,1.01739
3144,1.01739
3145,1.01739
3146,1.01608
3147,1.01608
3148,1.01438
3149,1.01438
3150,1.01589
3151,1.01579
3152,1.01559
3153,1.01559
3154,1.01564
3155,1.01574
3156,1.01574
3157,1.01574
3158,1.01616
3159,1.01616
3160,1.01866
3161,1.01866
3162,1.01866
3163,1.01866
3164,1.01866
3165,1.01898
3166,1.02075
3167,1.01957
3168,1.02038
3169,1.01994
3170,1.02157
3171,1.02072
3172,1.02066
3173,1.02066
3174,1.02184
3175,1.01945
3176,1.0211
3177,1.022
3178,1.0227
3179,1.02172
3180,1.02383
3181,1.02547
3182,1.02353
3183,1.02149
3184,1.01924
3185,1.01924
3186,1.0196
3187,1.01997
3188,1.01997
3189,1.02066
3190,1.02066
3191,1.0208
3192,1.02181
3193,1.02239
3194,1.02239
3195,1.02267
3196,1.02236
3197,1.02236
3198,1.02236
3199,1.02236
3200,1.02236
3201,1.02236
3202,1.02236
3203,1.02236
3204,1.02236
3205,1.02236
3206,1.02236
3207,1.02236
3208,1.02236
3209,1.02236
3210,1.02419
3211,1.02238
3212,1.02244
3213,1.02478
3214,1.02478
3215,1.02478
3216,1.02141
3217,1.02141
3218,1.02141
3219,1.02126
3220,1.02258
3221,1.01963
3222,1.01946
3223,1.01946
3224,1.02032
3225,1.01907
3226,1.01713
3227,1.01946
3228,1.01785
3229,1.01639
3230,1.01574
3231,1.01694
3232,1.01752
3233,1.01752
3234,1.01517
3235,1.01751
3236,1.01555
3237,1.01555
3238,1.01555
3239,1.01555
3240,1.01339
3241,1.01339
3242,1.01344
3243,1.01344
3244,1.01264
3245,1.01549
3246,1.01537
3247,1.01537
3248,1.01537
3249,1.01512
3250,1.01536
3251,1.01536
3252,1.01367
3253,1.01655
3254,1.01645
3255,1.01465
3256,1.01465
3257,1.01465
3258,1.01465
3259,1.01465
3260,1.01586
3261,1.01586
3262,1.01586
3263,1.01586
3264,1.01586
3265,1.01424
3266,1.0119
3267,1.01288
3268,1.0157
3269,1.01618
3270,1.01379
3271,1.01502
3272,1.01502
3273,1.01502
3274,1.01502
3275,1.01672
3276,1.01568
3277,1.01406
3278,1.01406
3279,1.01503
3280,1.01503
3281,1.01616
3282,1.01436
3283,1.01436
3284,1.01436
3285,1.01436
3286,1.01549
3287,1.01672
3288,1.01524
3289,1.0138
3290,1.01366
3291,1.01472
3292,1.01418
3293,1.01676
3294,1.01572
3295,1.016
3296,1.016
3297,1.01504
3298,1.01504
3299,1.01374
3300,1.01449
3301,1.01449
3302,1.01449
3303,1.0112
3304,1.01272
3305,1.01272
3306,1.01356
3307,1.01375
3308,1.01216
3309,1.01216
3310,1.01216
3311,1.01123
3312,1.01123
3313,1.01123
3314,1.01188
3315,1.01188
3316,1.0074
3317,1.00797
3318,1.0072
3319,1.0072
3320,1.0072
3321,1.00704
3322,1.00704
3323,1.00502
3324,1.00502
3325,1.00502
3326,1.00339
3327,1.00339
3328,1.00339
3329,1.00339
3330,1.00352
3331,1.00352
3332,1.00239
3333,1.00244
3334,1.00244
3335,1.00244
3336,1.00698
3337,1.00636
3338,1.00536
3339,1.00536
3340,1.00713
3341,1.00713
3342,1.00713
3343,1.00609
3344,1.00421
3345,1.00421
3346,1.00421
3347,1.00359
3348,1.0041
3349,1.00471
3350,1.00438
3351,1.00794
3352,1.00817
3353,1.00879
3354,1.01042
3355,1.00968
3356,1.00691
3357,1.00613
3358,1.00521
3359,1.00521
3360,1.00551
3361,1.00551
3362,1.00521
3363,1.00521
3364,1.00766
3365,1.00739
3366,1.00714
3367,1.00999
3368,1.01006
3369,1.01006
3370,1.01006
3371,1.0107
3372,1.01054
3373,1.01111
3374,1.01062
3375,1.01062
3376,1.01193
3377,1.0129
3378,1.0129
3379,1.0129
3380,1.0129
3381,1.01202
3382,1.01202
3383,1.01202
3384,1.01202
3385,1.01336
3386,1.01336
3387,1.01336
3388,1.01336
3389,1.01336
3390,1.01469
3391,1.01469
3392,1.01446
3393,1.01277
3394,1.01277
3395,1.01275
3396,1.01105
3397,1.01105
3398,1.01417
3399,1.01405
3400,1.01574
3401,1.01744
3402,1.01586
3403,1.01188
3404,1.01182
3405,1.0138
3406,1.01498
3407,1.01498
3408,1.0158
3409,1.01521
3410,1.01521
3411,1.01573
3412,1.01573
3413,1.01541
3414,1.01541
3415,1.01566
3416,1.01439
3417,1.01439
3418,1.01449
3419,1.01449
3420,1.01449
3421,1.01647
3422,1.01647
3423,1.01413
3424,1.01413
3425,1.01413
3426,1.01873
3427,1.01701
3428,1.01701
3429,1.01578
3430,1.01644
3431,1.01708
3432,1.01708
3433,1.01928
3434,1.01828
3435,1.01876
3436,1.01931
3437,1.01725
3438,1.0166
3439,1.01522
3440,1.01522
3441,1.01522
3442,1.01522
3443,1.01522
3444,1.01522
3445,1.01718
3446,1.01896
3447,1.01848
3448,1.01848
3449,1.018
3450,1.018
3451,1.01713
3452,1.01386
3453,1.0149
3454,1.01573
3455,1.01522
3456,1.01574
3457,1.01536
3458,1.01536
3459,1.01536
3460,1.01456
3461,1.01456
3462,1.01382
3463,1.01382
3464,1.01382
3465,1.01382
3466,1.01382
3467,1.01382
3468,1.01382
3469,1.01335
3470,1.01206
3471,1.01206
3472,1.01388
3473,1.01388
3474,1.01506
3475,1.01506
3476,1.01506
3477,1.01434
3478,1.01434
3479,1.01552
3480,1.01657
3481,1.01529
3482,1.01377
3483,1.01046
3484,1.0069
3485,1.00895
3486,1.00895
3487,1.00935
3488,1.00977
3489,1.01108
3490,1.01049
3491,1.01049
3492,1.01076
3493,1.01076
3494,1.01076
3495,1.01034
3496,1.01437
3497,1.01437
3498,1.01437
3499,1.01437
3500,1.0151
3501,1.01348
3502,1.01189
3503,1.0119
3504,1.01222
3505,1.01432
3506,1.01802
3507,1.02059
3508,1.0212
3509,1.02024
3510,1.02024
3511,1.02024
3512,1.01935
3513,1.01935
3514,1.01935
3515,1.02013
3516,1.02148
3517,1.02129
3518,1.02129
3519,1.02129
3520,1.02129
3521,1.01978
3522,1.0209
3523,1.0209
3524,1.02071
3525,1.02251
3526,1.01539
3527,1.01868
3528,1.01706
3529,1.01706
3530,1.01433
3531,1.01433
3532,1.01433
3533,1.01755
3534,1.01848
3535,1.01992
3536,1.01992
3537,1.0204
3538,1.02011
3539,1.02011
3540,1.02011
3541,1.02011
3542,1.02293
3543,1.02293
3544,1.02464
3545,1.02464
3546,1.02464
3547,1.02688
3548,1.0242
3549,1.0233
3550,1.0233
3551,1.02232
3552,1.02232
3553,1.02232
3554,1.02138
3555,1.02138
3556,1.02271
3557,1.02326
3558,1.02355
3559,1.02126
3560,1.01966
3561,1.01966
3562,1.01966
3563,1.02167
3564,1.02178
3565,1.02267
3566,1.02266
3567,1.02361
3568,1.02364
3569,1.02364
3570,1.02102
3571,1.02225
3572,1.02225
3573,1.02265
3574,1.02109
3575,1.01735
3576,1.01735
3577,1.0176
3578,1.0176
3579,1.01404
3580,1.01665
3581,1.01683
3582,1.01724
3583,1.0163
3584,1.01578
3585,1.01587
3586,1.01446
3587,1.01446
3588,1.01672
3589,1.01632
3590,1.01964
3591,1.01862
3592,1.01862
3593,1.01616
3594,1.01616
3595,1.01574
3596,1.01419
3597,1.01766
3598,1.01475
3599,1.0162
3600,1.0162
3601,1.01658
3602,1.01637
3603,1.01545
3604,1.01545
3605,1.01545
3606,1.01572
3607,1.01742
3608,1.01768
3609,1.0193
3610,1.0193
3611,1.0193
3612,1.01923
3613,1.01923
3614,1.01896
3615,1.01946
3616,1.01946
3617,1.02063
3618,1.02063
3619,1.02175
3620,1.02071
3621,1.02059
3622,1.01899
3623,1.01899
3624,1.01899
