MDTU,0,2,4,6,8,10
430,0.0292893,0.0298935,0.0302877,0.0305486,0.0306544,0.0307852
440,0.0289291,0.0296721,0.0298769,0.03023,0.0303225,0.0305695
450,0.0254531,0.0258485,0.0267313,0.027003,0.0277616,0.0278587
460,0.0276563,0.0283306,0.0285009,0.0287434,0.0293284,0.0295849
470,0.0271507,0.0278014,0.0283204,0.0286847,0.029395,0.0294987
480,0.0268392,0.0274762,0.0277725,0.0284667,0.0291586,0.029304
490,0.0287513,0.0289852,0.0293705,0.0298599,0.0301718,0.0303664
500,0.0273304,0.0275553,0.0280605,0.0285052,0.0287726,0.0290519
510,0.0280471,0.0284368,0.0288876,0.028926,0.0292702,0.0294768
520,0.0275539,0.027916,0.0280676,0.0283372,0.0287999,0.0290031
530,0.0279382,0.0282138,0.0284875,0.0286322,0.0293058,0.0296343
540,0.0276501,0.0278833,0.0283714,0.0286186,0.0288866,0.0290509
550,0.0266941,0.0269634,0.0276542,0.0278767,0.0284025,0.0285695
560,0.0249702,0.0252681,0.0266746,0.0272548,0.0274647,0.0276634
570,0.0279294,0.0281584,0.0284985,0.0290788,0.0297805,0.0299166
580,0.0250219,0.0255382,0.0267739,0.0269744,0.0272403,0.0274155
590,0.0238083,0.0238933,0.0260372,0.0266171,0.027068,0.0272939
600,0.0265305,0.0271286,0.0274382,0.0277961,0.0282317,0.0286159
610,0.0272252,0.0273995,0.0278686,0.0282892,0.0284904,0.0287684
620,0.0262716,0.0263713,0.0277803,0.0280816,0.0283507,0.0284541
630,0.0252639,0.0254633,0.0265493,0.0268629,0.0273968,0.0276121
640,0.0271845,0.0275448,0.0277973,0.0284071,0.0287183,0.028839
650,0.0279518,0.0284048,0.0286299,0.0288091,0.0290469,0.0292419
660,0.0258279,0.0260912,0.026897,0.027221,0.0277604,0.0282095
670,0.0261491,0.0266129,0.0272696,0.0274256,0.0277305,0.0280838
680,0.027955,0.0282116,0.0287135,0.0288235,0.0294352,0.0295053
690,0.026487,0.0267023,0.0270483,0.0273702,0.0277565,0.0280001
700,0.0264228,0.0269344,0.0271609,0.0272917,0.027876,0.0279758
710,0.026532,0.0266009,0.0273373,0.0276535,0.027951,0.0280004
720,0.0262879,0.0264359,0.0273356,0.0277485,0.0283347,0.0285035
730,0.0271204,0.0274107,0.0278354,0.0279914,0.0281603,0.0285859
740,0.0261554,0.026297,0.0265806,0.0268691,0.0274895,0.0276684
750,0.0264316,0.0271671,0.0274503,0.0277377,0.0278753,0.0282747
760,0.0260132,0.0270093,0.0272195,0.0275846,0.028061,0.028259
770,0.0260517,0.0265426,0.0270445,0.0272967,0.0280142,0.0282271
780,0.0253903,0.0259681,0.0261832,0.026782,0.027185,0.0274441
790,0.0274269,0.0276331,0.0280066,0.0283748,0.0285428,0.028743
800,0.025626,0.0257741,0.0261877,0.0267003,0.0268196,0.0274278
810,0.0257857,0.026205,0.0266505,0.0267269,0.0270547,0.0273304
820,0.0248836,0.0251353,0.0263517,0.026496,0.0269984,0.0272215
830,0.0260533,0.0265277,0.0266527,0.0269319,0.0274656,0.0279157
840,0.0264004,0.0269161,0.0277409,0.0279575,0.0282151,0.0284266
850,0.0274012,0.0278514,0.0279585,0.0285044,0.0287688,0.0290807
860,0.0256929,0.0263003,0.02682,0.0273421,0.0278285,0.0281927
870,0.0263621,0.0271553,0.0275279,0.0279274,0.0286269,0.0286979
880,0.0263792,0.0269762,0.0274466,0.0276748,0.028131,0.0287223
890,0.0247046,0.0250824,0.025888,0.0261249,0.0267596,0.0269944
900,0.0263805,0.0269911,0.0274741,0.0277546,0.0281813,0.0284499
910,0.0256566,0.0262322,0.0264723,0.0268072,0.0274151,0.0277792
920,0.0249181,0.0252867,0.0255157,0.0260761,0.0264058,0.0267647
930,0.0271059,0.0272773,0.0285352,0.0288558,0.029164,0.029253
940,0.0267966,0.0269037,0.0273802,0.0276419,0.0280262,0.0285157
950,0.0269772,0.0276335,0.0278538,0.0282997,0.0285164,0.0287534
960,0.0264649,0.0274607,0.0278671,0.0282598,0.0285883,0.0288197
970,0.0267328,0.0269616,0.0287056,0.0288443,0.0296191,0.029773
980,0.0253868,0.0263719,0.0277949,0.0281493,0.0283444,0.0286623
990,0.0261027,0.0267753,0.028073,0.0283937,0.0286295,0.028943
1000,0.0264496,0.0266635,0.0274261,0.0279653,0.028323,0.0287271
1010,0.0254103,0.026147,0.026986,0.0273147,0.0276336,0.0279563
1020,0.0238854,0.0246928,0.0250744,0.0254534,0.0261388,0.0264371
1030,0.0270996,0.0273931,0.0283955,0.0285674,0.0287912,0.0288905
1040,0.0270064,0.0272922,0.0275604,0.0278828,0.028197,0.0285132
1050,0.0262248,0.026973,0.0272203,0.0276163,0.0279113,0.028304
1060,0.0269793,0.02743,0.0277755,0.0280114,0.0285984,0.0288515
1070,0.025223,0.0263137,0.0271151,0.027276,0.027527,0.0279591
1080,0.0262897,0.0270113,0.0278651,0.0280935,0.0281884,0.0284481
1090,0.0258243,0.0263568,0.0270138,0.0273229,0.0279259,0.0284809
1100,0.0281315,0.028712,0.0289618,0.0292829,0.0294675,0.0297198
1110,0.0271158,0.0274872,0.0284325,0.0288393,0.0290624,0.02919
1120,0.0256966,0.0259592,0.0269274,0.0271061,0.0275371,0.0278193
1130,0.0240807,0.0242819,0.0263574,0.026436,0.0265675,0.0272093
1140,0.0263413,0.0270268,0.0274169,0.0279888,0.0281303,0.0282762
1150,0.0260321,0.0267227,0.0269972,0.0272037,0.027582,0.0278038
1160,0.024725,0.0250562,0.0257045,0.0258984,0.0277025,0.0278876
1170,0.0262832,0.0266338,0.0273659,0.0279355,0.0284776,0.0286234
1180,0.0257178,0.025919,0.0269248,0.0270806,0.0275537,0.0279069
1190,0.0272967,0.0276773,0.027998,0.0281553,0.0283378,0.0285257
1200,0.0258634,0.0260623,0.0270742,0.0274368,0.0280754,0.0281778
1210,0.0249207,0.025863,0.0268069,0.0270299,0.0282914,0.028627
1220,0.025838,0.0268977,0.0270194,0.0277268,0.0279756,0.028315
1230,0.0270833,0.02769,0.0279985,0.0281412,0.0285931,0.0288815
1240,0.027551,0.0277128,0.0284004,0.0285011,0.0288732,0.0291468
1250,0.0267573,0.0273792,0.0278599,0.0280313,0.0282237,0.0286414
1260,0.0274834,0.0276534,0.0282547,0.0285114,0.0289168,0.0291245
1270,0.0261045,0.0267072,0.0275078,0.0277924,0.0281656,0.0282627
1280,0.0267199,0.0270731,0.027573,0.0279548,0.0283934,0.028543
1290,0.0268186,0.0269426,0.0278077,0.0279878,0.0281811,0.0282798
1300,0.027134,0.0273288,0.0277445,0.0278131,0.02845,0.0286136
1310,0.026293,0.026633,0.0270064,0.027102,0.0277894,0.0279731
1320,0.0273913,0.0275246,0.0282617,0.0286765,0.0290218,0.0292825
1330,0.026473,0.0267465,0.0269508,0.0274126,0.027625,0.0279918
1340,0.0254584,0.0260826,0.0266466,0.0271642,0.0274846,0.0277264
1350,0.0261538,0.0263103,0.0270472,0.0273686,0.0279855,0.0281316
1360,0.0269167,0.027697,0.0278906,0.0280578,0.0282626,0.0283878
1370,0.0252088,0.0255752,0.0264189,0.0268992,0.0273368,0.0276086
1380,0.0269898,0.0271199,0.0277459,0.0279345,0.0285649,0.0287309
1390,0.0265186,0.0270114,0.0272018,0.0278191,0.0279762,0.0284212
1400,0.0253994,0.0263728,0.0269689,0.0272173,0.0276798,0.0277479
1410,0.0252082,0.0256609,0.0263309,0.0265377,0.0272601,0.0274903
1420,0.026047,0.0266371,0.0270443,0.0273587,0.0275348,0.0277402
1430,0.0249715,0.0252649,0.0255628,0.0257056,0.0262819,0.0265843
1440,0.0255166,0.0260679,0.0267457,0.0273094,0.0282832,0.0287044
1450,0.0265239,0.0267878,0.0270039,0.027541,0.0281604,0.028482
1460,0.0269927,0.0272429,0.0276088,0.028509,0.0288762,0.0290567
1470,0.0263098,0.0277155,0.0281601,0.0285411,0.0288088,0.0291249
1480,0.0252877,0.0262538,0.0265479,0.0267431,0.0270469,0.0275576
1490,0.0261606,0.0262849,0.0275229,0.0276178,0.0279698,0.028101
1500,0.0250337,0.0256974,0.025823,0.0266956,0.0268356,0.0270239
1510,0.0252934,0.0254451,0.0269234,0.0270801,0.0277955,0.0279263
1520,0.0252543,0.026003,0.0264447,0.0271195,0.0272686,0.0274457
1530,0.0264628,0.0267994,0.0272335,0.0273006,0.0279862,0.028151
1540,0.0258537,0.0260535,0.0269627,0.0271178,0.0273233,0.0275707
1550,0.026219,0.0267307,0.0268719,0.0271112,0.0274494,0.0277807
1560,0.0258824,0.0260339,0.0265792,0.0269824,0.0278513,0.0282153
1570,0.0259266,0.0260053,0.0267502,0.0274543,0.0275911,0.0279451
1580,0.025443,0.0258681,0.0263948,0.0269037,0.0270175,0.027248
1590,0.0265767,0.0267846,0.0270915,0.0272463,0.0274445,0.0278489
1600,0.0269245,0.0273217,0.0275219,0.0277213,0.028466,0.0287952
1610,0.0267958,0.0272748,0.0277007,0.0279392,0.0285567,0.0287194
1620,0.0270141,0.0272223,0.0282017,0.0283758,0.0292005,0.0294422
1630,0.0285388,0.0287052,0.0290911,0.0292633,0.0295818,0.0298012
1640,0.0258897,0.0260672,0.0275512,0.0279859,0.0282234,0.028501
1650,0.0255204,0.0259028,0.0276118,0.0278186,0.0280413,0.0284196
1660,0.0260342,0.0262458,0.0269812,0.0271707,0.0274016,0.0277243
1670,0.0259954,0.0264631,0.026687,0.0268966,0.0276223,0.0277535
1680,0.0276195,0.0279487,0.0282824,0.0285495,0.0289154,0.02921
1690,0.0272816,0.0275808,0.0279047,0.0281768,0.028448,0.0290496
1700,0.0273244,0.0276242,0.028029,0.0287474,0.0289185,0.0291732
1710,0.0275062,0.0276794,0.0279505,0.0283601,0.0289743,0.0292587
1720,0.0254321,0.0258256,0.0264196,0.0269333,0.0275934,0.027743
1730,0.0266542,0.0277427,0.0281396,0.0283428,0.0284922,0.0286102
1740,0.0260542,0.0262989,0.0268375,0.0272697,0.0279549,0.0281267
1750,0.0255075,0.0260417,0.026687,0.0268382,0.0271245,0.027298
1760,0.0284978,0.0291313,0.0292707,0.0296328,0.0298273,0.0300795
1770,0.0262413,0.0272384,0.0274855,0.027791,0.028052,0.0282456
1780,0.0267357,0.0273712,0.0279322,0.0281149,0.0283803,0.0286992
1790,0.0251037,0.0259716,0.0263132,0.026826,0.026985,0.0274635
1800,0.0251252,0.0255329,0.0266788,0.026767,0.0270475,0.0273562
1810,0.0258842,0.0260787,0.0265521,0.0267523,0.0272291,0.0274531
1820,0.0246824,0.0256333,0.0258232,0.0262349,0.0263802,0.0266688
1830,0.0266079,0.0275226,0.0278978,0.0281083,0.0282296,0.028645
1840,0.0252006,0.0259697,0.0265348,0.0269139,0.0271024,0.0274251
1850,0.0253813,0.025693,0.0259525,0.026828,0.0269969,0.0271828
1860,0.0249256,0.0252282,0.0262275,0.0263852,0.0267076,0.0269458
1870,0.0253808,0.0255711,0.0268524,0.0271664,0.0273499,0.0277669
1880,0.0258882,0.0259577,0.0266022,0.0268909,0.0271657,0.0275904
1890,0.0264864,0.0267243,0.0269146,0.0270247,0.0279388,0.0280467
1900,0.0270584,0.0272956,0.0276849,0.0280406,0.0282498,0.0283975
1910,0.0256839,0.026344,0.0265476,0.0271946,0.0274294,0.0277861
1920,0.0264796,0.027145,0.0273706,0.0274708,0.0277074,0.0281501
1930,0.026488,0.0268804,0.0273855,0.0278507,0.0280351,0.0283737
1940,0.0259549,0.0263117,0.0269343,0.0270829,0.0273427,0.0278075
1950,0.0249555,0.0262334,0.0266575,0.0269848,0.0270934,0.0276621
1960,0.0260272,0.0263229,0.0275093,0.0276698,0.028113,0.0284773
1970,0.025691,0.0260533,0.0267357,0.0273989,0.0277147,0.028034
1980,0.0276912,0.0278778,0.0281853,0.0282934,0.0286356,0.0286975
1990,0.0260985,0.0264908,0.0266139,0.0272614,0.0274549,0.0279081
2000,0.0282738,0.0289031,0.0293863,0.0296155,0.029792,0.0299326
2010,0.0265205,0.0267419,0.0276341,0.0279019,0.0280876,0.028508
2020,0.0263031,0.0265338,0.0273327,0.0275581,0.0277107,0.0279385
2030,0.0268776,0.0272527,0.027846,0.028074,0.0288644,0.0292138
2040,0.0254964,0.0262958,0.026744,0.0276045,0.0276587,0.0281163
2050,0.027191,0.0273852,0.0278649,0.028121,0.0283228,0.0285881
2060,0.0279892,0.0283351,0.0285649,0.028978,0.0291945,0.029297
2070,0.0249374,0.025255,0.0260459,0.0263213,0.0266295,0.026806
2080,0.0263917,0.0266317,0.0273121,0.0275926,0.0276882,0.0280306
2090,0.0256063,0.0260419,0.0261431,0.0268962,0.0270134,0.027701
2100,0.0263404,0.0265579,0.0277351,0.0278816,0.0281355,0.0283195
2110,0.0265575,0.0271407,0.0276303,0.0277355,0.0284325,0.0287719
2120,0.0263533,0.0265472,0.0273172,0.0278163,0.0280868,0.0283158
2130,0.0257904,0.0263054,0.0271767,0.0274835,0.0275866,0.0280929
2140,0.0279355,0.028221,0.0288194,0.0290193,0.0293465,0.0296591
2150,0.0243843,0.0247776,0.0269547,0.027101,0.0274724,0.0276184
2160,0.0248654,0.025086,0.0264796,0.0267782,0.0272759,0.0279743
2170,0.0247847,0.0250783,0.0257886,0.0261042,0.0266387,0.0268204
2180,0.0241954,0.0244189,0.0255101,0.0257581,0.0264739,0.0266114
2190,0.0254112,0.0258116,0.0261664,0.0264948,0.0268543,0.0271556
2200,0.026926,0.0272853,0.0278814,0.0281608,0.028539,0.0288602
2210,0.0259612,0.0262079,0.0270337,0.0274007,0.0275616,0.0277116
2220,0.0263646,0.0269101,0.0275703,0.0277948,0.02793,0.0283308
2230,0.0259166,0.0261189,0.0273079,0.0275267,0.0275859,0.0278211
2240,0.0264664,0.0269722,0.0275817,0.0278963,0.028345,0.0287839
2250,0.0263773,0.0265544,0.0269636,0.0275102,0.0276569,0.0277813
2260,0.0275172,0.0279256,0.0287199,0.0289445,0.0291825,0.0292581
2270,0.0253959,0.0262614,0.027783,0.0280448,0.0280975,0.0283192
2280,0.0261413,0.0263639,0.026808,0.0269881,0.02728,0.0277117
2290,0.0278504,0.0281272,0.0288657,0.0292059,0.0295465,0.0297297
2300,0.0272817,0.0275382,0.0280588,0.028383,0.0287775,0.0289597
2310,0.0266734,0.0271643,0.0276703,0.0282456,0.0284143,0.0288733
2320,0.0271171,0.0272638,0.0278804,0.0279975,0.0286624,0.0288585
2330,0.0265987,0.026827,0.0272382,0.027441,0.0278682,0.0281276
2340,0.0273153,0.0276775,0.0282759,0.0285287,0.0287903,0.0290483
2350,0.0275244,0.0278164,0.0284051,0.0288935,0.0293344,0.0294928
2360,0.0275528,0.0276807,0.028261,0.0284374,0.0288376,0.0290548
2370,0.0253777,0.0260595,0.0262597,0.0271596,0.0275032,0.0276193
2380,0.0256555,0.0262324,0.0274545,0.0277462,0.0280105,0.0281456
2390,0.0268841,0.0271428,0.0276769,0.0278388,0.0283031,0.0285555
2400,0.0269818,0.0271142,0.0275665,0.0278446,0.0282034,0.0285056
2410,0.0257922,0.025909,0.0268595,0.0275421,0.028221,0.0284222
2420,0.0262303,0.0269949,0.0281203,0.0286697,0.0288499,0.0291421
2430,0.0242592,0.0246847,0.02685,0.0269381,0.0277968,0.0280525
2440,0.0260553,0.0265778,0.0276146,0.0279281,0.0285579,0.0290149
2450,0.0269637,0.0271367,0.0276887,0.0281158,0.0285527,0.0288403
2460,0.0264964,0.0267941,0.0277214,0.0277969,0.0286067,0.0289475
2470,0.0253052,0.025578,0.0273565,0.02757,0.0281594,0.0283871
2480,0.0265141,0.0268488,0.0272714,0.0274165,0.0276236,0.0279713
2490,0.0260598,0.0262319,0.0271637,0.0274492,0.0276594,0.0279583
2500,0.0262718,0.0266013,0.0272429,0.0274334,0.0279947,0.0282705
2510,0.0267781,0.0278546,0.0280468,0.0284923,0.0289038,0.0291122
2520,0.0253014,0.0255438,0.0263183,0.0264005,0.0273525,0.0276847
2530,0.0258659,0.026254,0.026957,0.0272357,0.0278643,0.0280851
2540,0.0270976,0.0281584,0.0283388,0.0284228,0.0287012,0.0289536
2550,0.0263287,0.0266709,0.0275598,0.027837,0.0282542,0.0284927
2560,0.0273781,0.0282081,0.0283279,0.0291889,0.0292627,0.029539
2570,0.0265482,0.02697,0.0272679,0.0282515,0.0283933,0.0288402
2580,0.0269677,0.0273522,0.0278431,0.0284622,0.0288695,0.0290048
2590,0.0259933,0.0269386,0.0273228,0.0275887,0.0283452,0.0285226
2600,0.0262154,0.0263524,0.0275293,0.0276467,0.0281727,0.0284498
2610,0.0262283,0.0266057,0.026889,0.0272662,0.0281663,0.0283233
2620,0.0263593,0.026925,0.027295,0.02748,0.0278564,0.0282344
2630,0.0266583,0.0272474,0.0273784,0.0277585,0.0280839,0.0285567
2640,0.0268636,0.0271877,0.0275017,0.0281983,0.0283543,0.0285988
2650,0.0265686,0.0271507,0.0272931,0.0278184,0.0279534,0.0285407
2660,0.0270919,0.0276576,0.0280442,0.028189,0.0288067,0.0289423
2670,0.0269992,0.0279963,0.0282172,0.0283847,0.0290375,0.0293139
2680,0.0258888,0.0264467,0.0266368,0.0270786,0.0278343,0.0280441
2690,0.0261546,0.0270108,0.027968,0.0286364,0.0288125,0.0290812
2700,0.0274759,0.0276807,0.0286899,0.0290161,0.0292577,0.0294057
2710,0.0283803,0.0287452,0.0289511,0.029301,0.0294839,0.029713
2720,0.02761,0.0282018,0.0291986,0.0294138,0.0297042,0.0299098
2730,0.0270616,0.0273625,0.0277057,0.0280108,0.028509,0.0288594
2740,0.0268048,0.0272629,0.0286518,0.0288766,0.0292723,0.0296059
2750,0.0266326,0.027086,0.0272518,0.027536,0.0284833,0.0288662
2760,0.0291311,0.0292193,0.0295852,0.0302041,0.0303677,0.0305088
2770,0.0273843,0.027655,0.0288625,0.0290963,0.0294855,0.0298857
2780,0.0276734,0.0278062,0.0282527,0.0284202,0.0289342,0.0291226
2790,0.0259718,0.0265297,0.0279142,0.0282068,0.0286638,0.0287651
2800,0.026752,0.0270271,0.0276389,0.028156,0.0287087,0.0287808
2810,0.02686,0.0274661,0.0278266,0.028076,0.028272,0.0284312
2820,0.025524,0.0262631,0.0266671,0.0270744,0.0275011,0.0280468
2830,0.0270476,0.0274335,0.0277881,0.0283045,0.0286851,0.029122
2840,0.0269114,0.0275105,0.0283178,0.0284548,0.028774,0.0295374
2850,0.0265257,0.0266768,0.0281784,0.0285683,0.0288411,0.0289802
2860,0.028381,0.0285939,0.0290225,0.0294139,0.0295231,0.0298169
2870,0.0250731,0.0255139,0.0265936,0.0268096,0.0274808,0.0277043
2880,0.0274674,0.0278204,0.0282069,0.0288857,0.0290513,0.0293522
2890,0.0263249,0.0268889,0.0278235,0.0284464,0.0286546,0.0287858
2900,0.0278635,0.028387,0.0289026,0.0290947,0.0295068,0.0296735
2910,0.0265173,0.027187,0.0275363,0.0282382,0.0285629,0.0286741
2920,0.0277666,0.028026,0.0288193,0.0289822,0.0292357,0.0296932
2930,0.0276914,0.0278448,0.0281158,0.0284937,0.0294139,0.0298555
2940,0.0275195,0.0279011,0.0285197,0.0287592,0.0292753,0.0294751
2950,0.0258353,0.0266968,0.0277485,0.0279992,0.0281049,0.0284229
2960,0.0270974,0.0273044,0.0284424,0.0287238,0.0288864,0.0293225
2970,0.0265709,0.0268993,0.0278176,0.0279186,0.0280163,0.0282485
2980,0.025807,0.0259929,0.026418,0.0266387,0.0269327,0.0271181
2990,0.0268437,0.0274572,0.0280232,0.0281691,0.0283417,0.0284832
3000,0.0271698,0.0279508,0.0283915,0.0285638,0.0292457,0.0293534
3010,0.0271113,0.0273113,0.0278779,0.0283007,0.0284865,0.0286964
3020,0.0265692,0.0266777,0.0280639,0.0281769,0.0285641,0.028772
3030,0.0259639,0.0268038,0.0277749,0.0281053,0.0285072,0.0286451
3040,0.0247862,0.025166,0.0267901,0.0269023,0.027034,0.0272038
3050,0.0261704,0.0269816,0.0273426,0.0275563,0.0277841,0.0281705
3060,0.0265196,0.0270868,0.0277265,0.0280557,0.0282146,0.0284925
3070,0.0274596,0.0276539,0.0280667,0.0283285,0.0284919,0.0286944
3080,0.0257879,0.0266533,0.0269823,0.0273115,0.0278881,0.0281487
3090,0.0271805,0.0275267,0.0279919,0.0284043,0.028861,0.0291585
3100,0.0277645,0.0283575,0.0285733,0.0290021,0.0295054,0.029872
3110,0.0274155,0.0277445,0.0284727,0.0289269,0.0290733,0.0293448
3120,0.0292109,0.0295365,0.0297766,0.0300839,0.0306108,0.0307709
3130,0.0274148,0.0277427,0.0285125,0.028644,0.0292897,0.029501
3140,0.0251413,0.0255718,0.025897,0.0263782,0.0266315,0.0272943
3150,0.0268022,0.0270405,0.0282147,0.0284086,0.028653,0.0289779
3160,0.0273779,0.0275088,0.0277279,0.0279713,0.028224,0.028504
3170,0.0280866,0.0283019,0.0286139,0.0287047,0.0290098,0.0291074
3180,0.0272689,0.0282258,0.0285972,0.02877,0.0291522,0.0293382
3190,0.0270016,0.0275546,0.0284923,0.0286884,0.0292056,0.02941
3200,0.0261405,0.0268587,0.028321,0.0284596,0.0289446,0.0291206
3210,0.0265084,0.0275116,0.0279905,0.0282463,0.0286475,0.0288494
3220,0.0275278,0.0279373,0.0283211,0.0286521,0.0288935,0.029161
3230,0.0267571,0.0272717,0.027852,0.0280675,0.0286155,0.028868
3240,0.026961,0.0271648,0.0275312,0.0279526,0.0282481,0.0283733
3250,0.0281561,0.028314,0.0286126,0.0291978,0.0297597,0.02996
3260,0.0279199,0.0280699,0.0288468,0.0289806,0.0295161,0.0297963
3270,0.027284,0.0274869,0.0276836,0.0284171,0.0285133,0.0292502
3280,0.0266644,0.0267791,0.0281478,0.028376,0.0287919,0.0291291
3290,0.0278859,0.0281519,0.0285464,0.0288017,0.0289707,0.0292325
3300,0.0268147,0.0269896,0.0276532,0.0278455,0.0280942,0.0281857
3310,0.026296,0.0265405,0.0274634,0.0277492,0.0281954,0.0285505
3320,0.0267277,0.0273255,0.0284834,0.0286189,0.0286948,0.0288571
3330,0.0273005,0.027441,0.0277868,0.0278851,0.0281413,0.0283902
3340,0.0251557,0.025384,0.0257384,0.0264836,0.027001,0.0271141
3350,0.0251949,0.0256096,0.0266751,0.0269243,0.0271676,0.027438
3360,0.0262175,0.0266339,0.0268693,0.0276526,0.0278471,0.0279891
3370,0.0263253,0.0272288,0.0276268,0.0277269,0.0281768,0.0284323
3380,0.0265809,0.0272277,0.027394,0.0277448,0.0279417,0.0284154
3390,0.0255573,0.0264691,0.0270682,0.0273707,0.0278143,0.0278945
3400,0.0271911,0.0273102,0.0283203,0.028603,0.0290463,0.0292879
3410,0.0268002,0.0271241,0.0274255,0.0275891,0.0280306,0.0286205
3420,0.0263839,0.026654,0.0270772,0.0272176,0.0280101,0.0282298
3430,0.026852,0.027274,0.0276231,0.0277948,0.0283151,0.0287952
3440,0.0260535,0.0264484,0.0270446,0.0271986,0.0273481,0.0275262
3450,0.0250548,0.0256589,0.0258156,0.0260765,0.0272528,0.0276772
3460,0.0264681,0.0266328,0.0275542,0.0278233,0.0280658,0.0283871
3470,0.0255659,0.0258047,0.0260775,0.0269878,0.0276185,0.0278891
3480,0.0259302,0.0260667,0.0269856,0.0272591,0.0278676,0.0280919
3490,0.0255614,0.0257541,0.026055,0.0262391,0.0273085,0.0275124
3500,0.0268999,0.0272325,0.0276939,0.028063,0.0282486,0.0286124
3510,0.024731,0.0254577,0.0264563,0.0269478,0.0276523,0.0279651
3520,0.0253248,0.0255549,0.0259976,0.0265146,0.027151,0.0273254
3530,0.0278127,0.0280413,0.028591,0.028771,0.0290739,0.029438
3540,0.0256199,0.0262911,0.02656,0.0267614,0.0273396,0.0276131
3550,0.0271789,0.0274878,0.0285507,0.0287114,0.0289155,0.029294
3560,0.0271832,0.0276098,0.0277728,0.0279668,0.0283445,0.0285009
3570,0.0260815,0.0270023,0.0272672,0.027822,0.0279382,0.0283208
3580,0.0267587,0.0271822,0.0275469,0.0279497,0.0280302,0.0282463
3590,0.0263602,0.0265587,0.0273915,0.0276618,0.0278214,0.0279911
3600,0.0262518,0.0266712,0.0274864,0.0276785,0.0281056,0.028397
3610,0.0253563,0.0260975,0.0266631,0.027264,0.0274311,0.0276237
3620,0.0259754,0.0264286,0.0269006,0.0273904,0.0274982,0.028161
3630,0.0279583,0.0282295,0.028922,0.0292669,0.0295963,0.029768
3640,0.0271537,0.0278426,0.0281393,0.02863,0.0288191,0.0290919
3650,0.0268369,0.0272519,0.0273595,0.0276515,0.0280777,0.0286505
3660,0.0278479,0.0283264,0.0286933,0.0290609,0.0293286,0.0295805
