ReTr(L),ImTr(L)
0.905776,-1.5426
0.905776,-1.5426
0.889595,-1.49655
0.843785,-1.56347
0.843785,-1.56347
0.927353,-1.62225
0.970829,-1.52699
0.930295,-1.65027
0.883432,-1.61126
0.970611,-1.64976
0.922044,-1.62265
0.922044,-1.62265
0.922044,-1.62265
0.949487,-1.60197
0.949487,-1.60197
0.949487,-1.60197
0.899069,-1.54163
0.907898,-1.51445
0.907898,-1.51445
0.907898,-1.51445
0.978409,-1.58523
0.968998,-1.59571
0.978216,-1.51794
0.908706,-1.52135
0.908855,-1.52731
0.908855,-1.52731
0.908855,-1.52731
0.908855,-1.52731
0.788562,-1.54554
0.692021,-1.5416
0.692021,-1.5416
0.679625,-1.50278
0.679625,-1.50278
0.671003,-1.49153
0.716531,-1.49499
0.719115,-1.53365
0.631992,-1.57464
0.631992,-1.57464
0.647625,-1.56231
0.658922,-1.57066
0.54066,-1.58491
0.655471,-1.53254
0.65624,-1.4956
0.624841,-1.56021
0.67022,-1.53198
0.679611,-1.62424
0.668314,-1.57519
0.668314,-1.57519
0.655205,-1.56823
0.611547,-1.54508
0.611547,-1.54508
0.611547,-1.54508
0.58096,-1.51832
0.58096,-1.51832
0.658669,-1.52089
0.611358,-1.59985
0.524661,-1.56548
0.484141,-1.52908
0.471706,-1.56252
0.510675,-1.53054
0.502735,-1.5521
0.502735,-1.5521
0.518353,-1.57888
0.518353,-1.57888
0.514964,-1.50763
0.49321,-1.52671
0.417395,-1.57586
0.350888,-1.644
0.350888,-1.644
0.352394,-1.56163
0.352394,-1.56163
0.371591,-1.59094
0.459235,-1.607
0.389409,-1.60998
0.389409,-1.60998
0.389409,-1.60998
0.389409,-1.60998
0.389409,-1.60998
0.422395,-1.67989
0.364491,-1.6659
0.327331,-1.67847
0.339868,-1.62553
0.363576,-1.6556
0.320035,-1.60929
0.351951,-1.58513
0.401922,-1.55884
0.401922,-1.55884
0.401922,-1.55884
0.344206,-1.56192
0.304502,-1.56814
0.312215,-1.51379
0.334943,-1.5512
0.334943,-1.5512
0.342195,-1.57061
0.342195,-1.57061
0.224238,-1.57484
0.224238,-1.57484
0.219937,-1.52044
0.19999,-1.483
0.186511,-1.4696
0.182395,-1.52197
0.204303,-1.51361
0.261,-1.54304
0.292834,-1.54045
0.292834,-1.54045
0.258184,-1.55659
0.304327,-1.53287
0.275474,-1.56109
0.275474,-1.56109
0.306747,-1.58611
0.306747,-1.58611
0.35107,-1.57212
0.364052,-1.55272
0.364052,-1.55272
0.364052,-1.55272
0.354939,-1.53837
0.350239,-1.51454
0.281197,-1.613
0.381567,-1.57662
0.404706,-1.58154
0.382438,-1.60181
0.384127,-1.62545
0.345032,-1.54445
0.349385,-1.58112
0.280794,-1.5843
0.280794,-1.5843
0.286372,-1.59178
0.278718,-1.60172
0.311307,-1.65507
0.311307,-1.65507
0.293238,-1.64568
0.343978,-1.60008
0.280728,-1.63528
0.280728,-1.63528
0.280728,-1.63528
0.280728,-1.63528
0.280728,-1.63528
0.280728,-1.63528
0.280728,-1.63528
0.280728,-1.63528
0.276283,-1.65621
0.320577,-1.66031
0.320577,-1.66031
0.320577,-1.66031
0.349141,-1.68467
0.349141,-1.68467
0.349141,-1.68467
0.349141,-1.68467
0.349141,-1.68467
0.349141,-1.68467
0.297009,-1.59557
0.33068,-1.58413
0.346917,-1.64886
0.387501,-1.63357
0.34295,-1.65992
0.34295,-1.65992
0.34295,-1.65992
0.268829,-1.67366
0.268829,-1.67366
0.268829,-1.67366
0.298178,-1.69103
0.198333,-1.72294
0.165463,-1.76481
0.165463,-1.76481
0.165463,-1.76481
0.217298,-1.69945
0.217298,-1.69945
0.179228,-1.71284
0.179228,-1.71284
0.246846,-1.71299
0.246846,-1.71299
0.246846,-1.71299
0.246846,-1.71299
0.217228,-1.79555
0.184882,-1.75441
0.280627,-1.72038
0.254263,-1.70238
0.278816,-1.70552
0.36383,-1.69218
0.379365,-1.68494
0.32667,-1.59559
0.24507,-1.55099
0.24507,-1.55099
0.25103,-1.55977
0.272973,-1.54594
0.272973,-1.54594
0.247482,-1.59038
0.247482,-1.59038
0.337139,-1.54969
0.398921,-1.52287
0.495577,-1.48822
0.4955,-1.46652
0.535856,-1.49106
0.535856,-1.49106
0.535856,-1.49106
0.535856,-1.49106
0.550286,-1.55705
0.647691,-1.5175
0.647691,-1.5175
0.647691,-1.5175
0.647691,-1.5175
0.626138,-1.55663
0.5618,-1.55492
0.521633,-1.52254
0.40012,-1.59533
0.475029,-1.57711
0.349276,-1.60053
0.349276,-1.60053
0.295873,-1.6922
0.281522,-1.64011
0.281522,-1.64011
0.28352,-1.57024
0.319563,-1.62731
0.387618,-1.59851
0.412178,-1.61858
0.323136,-1.54978
0.290098,-1.59052
0.277361,-1.63453
0.283214,-1.61409
0.383085,-1.6274
0.383085,-1.6274
0.383085,-1.6274
0.383085,-1.6274
0.383877,-1.64888
0.387451,-1.60195
0.387451,-1.60195
0.350782,-1.59281
0.375076,-1.60107
0.414318,-1.52461
0.414318,-1.52461
0.506205,-1.59644
0.424055,-1.60738
0.470877,-1.5751
0.470877,-1.5751
0.470877,-1.5751
0.373993,-1.55291
0.42931,-1.56123
0.42931,-1.56123
0.42931,-1.56123
0.464494,-1.63247
0.464494,-1.63247
0.464494,-1.63247
0.434317,-1.63092
0.411575,-1.63348
0.435869,-1.67838
0.36466,-1.63592
0.36466,-1.63592
0.36704,-1.65226
0.36704,-1.65226
0.36704,-1.65226
0.36704,-1.65226
0.38519,-1.68224
0.38519,-1.68224
0.466024,-1.65106
0.399134,-1.67462
0.370896,-1.61479
0.370896,-1.61479
0.370896,-1.61479
0.354274,-1.67816
0.34831,-1.71443
0.365927,-1.65204
0.365927,-1.65204
0.390121,-1.66533
0.390121,-1.66533
0.297452,-1.63702
0.35996,-1.68326
0.433954,-1.59706
0.339526,-1.58703
0.371252,-1.69067
0.371252,-1.69067
0.313038,-1.70544
0.281925,-1.64244
0.296349,-1.5827
0.342923,-1.59521
0.354518,-1.58601
0.315273,-1.57118
0.315273,-1.57118
0.340853,-1.51045
0.340853,-1.51045
0.340853,-1.51045
0.340853,-1.51045
0.364984,-1.49963
0.378825,-1.55094
0.407374,-1.49853
0.407374,-1.49853
0.408779,-1.51227
0.408779,-1.51227
0.365218,-1.51228
0.313892,-1.52373
0.347613,-1.61771
0.228503,-1.64997
0.228503,-1.64997
0.233559,-1.67775
0.233559,-1.67775
0.233559,-1.67775
0.254581,-1.71724
0.224483,-1.79677
0.196566,-1.76963
0.196566,-1.76963
0.148116,-1.76798
0.200646,-1.79882
0.200646,-1.79882
0.200646,-1.79882
0.133836,-1.82018
0.180277,-1.76994
0.105944,-1.75368
0.134766,-1.77406
0.200437,-1.74419
0.200437,-1.74419
0.199404,-1.75045
0.14229,-1.76347
0.14229,-1.76347
0.0704862,-1.77449
0.0424403,-1.77857
0.0424403,-1.77857
0.0424403,-1.77857
0.0668727,-1.87524
0.137281,-1.83275
0.152738,-1.80661
0.280727,-1.88865
0.26461,-1.82341
0.26461,-1.82341
0.26461,-1.82341
0.159155,-1.77607
0.145216,-1.8411
0.0608281,-1.88989
0.0217613,-1.95235
-0.0193182,-1.95172
-0.00593624,-1.9688
0.067958,-1.91491
0.0216941,-1.99564
0.0216941,-1.99564
0.0216941,-1.99564
0.0216941,-1.99564
0.0216941,-1.99564
0.072713,-1.93151
0.175941,-1.92406
0.168696,-1.90423
0.168696,-1.90423
0.127189,-1.94666
0.160594,-1.89993
0.23281,-1.93014
0.246696,-1.90457
0.296546,-1.93906
0.263566,-1.92977
0.263566,-1.92977
0.263566,-1.92977
0.300603,-2.01389
0.191496,-2.04752
0.191496,-2.04752
0.249659,-2.03564
0.249659,-2.03564
0.265038,-1.94642
0.240183,-1.95317
0.254788,-1.99201
0.254788,-1.99201
0.2216,-1.89397
0.233922,-1.94724
0.239934,-1.99334
0.239934,-1.99334
0.239934,-1.99334
0.391015,-1.96556
0.374909,-1.905
0.414873,-1.90617
0.329412,-1.91923
0.329412,-1.91923
0.269563,-1.89998
0.269563,-1.89998
0.179087,-1.96964
0.165623,-1.92345
0.165623,-1.92345
0.165623,-1.92345
0.207734,-1.98625
0.190971,-1.86648
0.168529,-1.93778
0.0811487,-1.90751
0.0811487,-1.90751
0.028483,-1.88917
0.028483,-1.88917
0.028483,-1.88917
0.0657213,-1.83558
-0.0454666,-1.82364
0.0128985,-1.80281
0.0128985,-1.80281
0.0128985,-1.80281
-0.0735793,-1.7752
-0.0402051,-1.77221
-0.0402051,-1.77221
0.0136246,-1.78019
0.0449226,-1.75078
-0.0202171,-1.78107
0.0216471,-1.7262
0.0937946,-1.71214
0.0766676,-1.70675
0.0766676,-1.70675
0.150578,-1.73346
0.0967617,-1.76713
0.139194,-1.6849
0.139194,-1.6849
0.108405,-1.67913
0.14549,-1.6808
0.13234,-1.6435
0.13234,-1.6435
0.13234,-1.6435
0.13234,-1.6435
0.13234,-1.6435
0.13234,-1.6435
0.13234,-1.6435
0.102073,-1.62236
0.0474396,-1.66773
0.120773,-1.71152
0.116525,-1.73474
0.12632,-1.66105
0.154687,-1.66369
0.214048,-1.61792
0.213737,-1.64367
0.186259,-1.64805
0.271269,-1.61551
0.327439,-1.63756
0.288898,-1.61609
0.323014,-1.63509
0.323014,-1.63509
0.323014,-1.63509
0.348296,-1.63452
0.388396,-1.66658
0.371991,-1.64507
0.485613,-1.62677
0.485613,-1.62677
0.485613,-1.62677
0.479941,-1.66125
0.479941,-1.66125
0.479941,-1.66125
0.362397,-1.70251
0.362397,-1.70251
0.378106,-1.69739
0.371515,-1.76052
0.364368,-1.73084
0.395888,-1.7123
0.437426,-1.69582
0.475112,-1.75446
0.452789,-1.75463
0.384367,-1.66766
0.433491,-1.6394
0.433491,-1.6394
0.529388,-1.61041
0.594203,-1.67594
0.537041,-1.68143
0.537041,-1.68143
0.492841,-1.60857
0.485658,-1.61163
0.472112,-1.62705
0.507143,-1.60322
0.507143,-1.60322
0.432244,-1.63336
0.474141,-1.64242
0.574639,-1.56538
0.544876,-1.58227
0.544876,-1.58227
0.544876,-1.58227
0.537591,-1.58541
0.537218,-1.61779
0.542411,-1.6758
0.559091,-1.70407
0.605342,-1.72507
0.613063,-1.69652
0.613063,-1.69652
0.565852,-1.72128
0.565852,-1.72128
0.631218,-1.66368
0.667398,-1.64255
0.70899,-1.64221
0.70899,-1.64221
0.708234,-1.59417
0.69405,-1.65395
0.636461,-1.56723
0.636461,-1.56723
0.573126,-1.56709
0.573126,-1.56709
0.618189,-1.56688
0.618189,-1.56688
0.601777,-1.56453
0.579224,-1.56844
0.65694,-1.54415
0.632219,-1.62436
0.461608,-1.62825
0.521592,-1.57006
0.530791,-1.62451
0.599442,-1.58157
0.509399,-1.51949
0.428476,-1.55634
0.539612,-1.5241
0.415549,-1.65869
0.390573,-1.61251
0.390573,-1.61251
0.393292,-1.61836
0.393292,-1.61836
0.296218,-1.64419
0.369251,-1.64315
0.369251,-1.64315
0.390196,-1.64985
0.432001,-1.60555
0.432001,-1.60555
0.375715,-1.53452
0.429735,-1.61573
0.521129,-1.60905
0.516374,-1.63468
0.463235,-1.63142
0.37456,-1.66778
0.346293,-1.58736
0.339384,-1.62489
0.339384,-1.62489
0.339384,-1.62489
0.392484,-1.66693
0.427723,-1.65978
0.427723,-1.65978
0.365029,-1.69916
0.350722,-1.67442
0.31307,-1.55271
0.342309,-1.54731
0.342309,-1.54731
0.342309,-1.54731
0.298592,-1.51535
0.298592,-1.51535
0.340306,-1.59433
0.340306,-1.59433
0.340306,-1.59433
0.426189,-1.64854
0.426189,-1.64854
0.418712,-1.62969
0.512726,-1.64583
0.642939,-1.60869
0.642939,-1.60869
0.589416,-1.6297
0.589416,-1.6297
0.589416,-1.6297
0.589028,-1.53066
0.589028,-1.53066
0.589028,-1.53066
0.650462,-1.54629
0.650462,-1.54629
0.650462,-1.54629
0.650462,-1.54629
0.746789,-1.45428
0.706729,-1.4341
0.706729,-1.4341
0.706729,-1.4341
0.706729,-1.4341
0.738027,-1.39817
0.74864,-1.42311
0.755908,-1.39568
0.785132,-1.40907
0.785132,-1.40907
0.766978,-1.39319
0.751067,-1.34841
0.818271,-1.4214
0.879738,-1.35406
0.879738,-1.35406
0.868046,-1.34486
0.844592,-1.40106
0.824416,-1.48395
0.90522,-1.44732
0.90522,-1.44732
0.90522,-1.44732
0.90522,-1.44732
0.944022,-1.37303
0.914754,-1.46407
0.937032,-1.42971
0.899833,-1.40665
0.919411,-1.33835
0.97329,-1.31552
1.03376,-1.3064
1.07283,-1.3144
1.12183,-1.26875
1.12183,-1.26875
1.12183,-1.26875
1.10132,-1.33818
1.10132,-1.33818
1.10132,-1.33818
1.10132,-1.33818
1.10807,-1.32572
1.16306,-1.27276
1.13855,-1.2326
1.13855,-1.2326
1.11047,-1.33311
1.09997,-1.38532
1.09997,-1.38532
1.09997,-1.38532
1.09997,-1.38532
1.09997,-1.38532
1.12563,-1.37484
1.14165,-1.38146
1.09429,-1.3844
1.09429,-1.3844
1.15142,-1.3566
1.17267,-1.41836
1.15084,-1.41478
1.15084,-1.41478
1.16932,-1.44285
1.05953,-1.53313
1.00959,-1.61209
0.937811,-1.60505
0.964915,-1.60579
0.964915,-1.60579
0.951566,-1.60129
0.951566,-1.60129
0.898249,-1.62868
0.898249,-1.62868
0.77204,-1.60286
0.77204,-1.60286
0.77204,-1.60286
0.859812,-1.59267
0.859812,-1.59267
0.940817,-1.56728
0.887037,-1.59484
0.887037,-1.59484
0.884364,-1.61814
0.815257,-1.62716
0.815257,-1.62716
0.828869,-1.66453
0.828869,-1.66453
0.806532,-1.64948
0.776911,-1.68176
0.776911,-1.68176
0.776911,-1.68176
0.776911,-1.68176
0.776911,-1.68176
0.776911,-1.68176
0.8063,-1.65828
0.8063,-1.65828
0.744872,-1.63298
0.712663,-1.64828
0.63663,-1.664
0.59648,-1.65431
0.59648,-1.65431
0.581768,-1.65699
0.552285,-1.65005
0.550599,-1.68781
0.550599,-1.68781
0.55215,-1.69145
0.483424,-1.71899
0.512969,-1.69485
0.514631,-1.60997
0.514631,-1.60997
0.514631,-1.60997
0.514631,-1.60997
