ReTr(L),ImTr(L)
0.172204,-0.839104
0.187615,-0.84701
0.228116,-0.83626
0.18673,-0.852557
0.20673,-0.839662
0.190511,-0.84917
0.190511,-0.84917
0.208973,-0.841235
0.20301,-0.842981
0.233035,-0.83021
0.252486,-0.825346
0.252486,-0.825346
0.252486,-0.825346
0.262831,-0.828315
0.262831,-0.828315
0.275684,-0.824324
0.307818,-0.811825
0.307818,-0.811825
0.304102,-0.809111
0.304102,-0.809111
0.28924,-0.813758
0.284772,-0.813941
0.257837,-0.815155
0.216099,-0.839152
0.190188,-0.851235
0.190188,-0.851235
0.190188,-0.851235
0.175874,-0.84655
0.16076,-0.849688
0.169903,-0.85056
0.211451,-0.838434
0.254545,-0.830723
0.282693,-0.814341
0.317902,-0.80609
0.301794,-0.809588
0.322153,-0.805055
0.322153,-0.805055
0.322153,-0.805055
0.32646,-0.798005
0.357455,-0.781194
0.371289,-0.775751
0.349784,-0.788219
0.39586,-0.765872
0.378461,-0.778214
0.398831,-0.766046
0.38081,-0.776239
0.38081,-0.776239
0.359549,-0.780622
0.329509,-0.79519
0.329509,-0.79519
0.336118,-0.791595
0.316732,-0.806476
0.295499,-0.810601
0.292235,-0.814521
0.292772,-0.804874
0.277048,-0.811471
0.274761,-0.808142
0.320879,-0.797257
0.336159,-0.78972
0.336159,-0.78972
0.31164,-0.800438
0.340409,-0.788857
0.2983,-0.803928
0.320726,-0.800936
0.356324,-0.777401
0.347811,-0.785214
0.347811,-0.785214
0.37546,-0.773641
0.37546,-0.773641
0.37546,-0.773641
0.37546,-0.773641
0.37546,-0.773641
0.37546,-0.773641
0.390924,-0.772469
0.389084,-0.768282
0.389084,-0.768282
0.381713,-0.771674
0.399375,-0.766079
0.401346,-0.766411
0.385455,-0.773154
0.386225,-0.77511
0.408861,-0.75243
0.408861,-0.75243
0.408861,-0.75243
0.400323,-0.764103
0.36148,-0.786265
0.35616,-0.790579
0.34046,-0.792138
0.312877,-0.80233
0.312877,-0.80233
0.329473,-0.79561
0.329473,-0.79561
0.319802,-0.798536
0.298709,-0.810222
0.253446,-0.82417
0.271024,-0.815978
0.271024,-0.815978
0.261286,-0.820955
0.236689,-0.832583
0.225405,-0.838008
0.225405,-0.838008
0.233148,-0.829481
0.273647,-0.814764
0.274106,-0.813639
0.298395,-0.808749
0.257299,-0.826878
0.255384,-0.814015
0.234835,-0.82983
0.213007,-0.832871
0.213007,-0.832871
0.213007,-0.832871
0.209368,-0.834785
0.209368,-0.834785
0.167636,-0.84982
0.167636,-0.84982
0.153185,-0.849836
0.144998,-0.850348
0.144998,-0.850348
0.133768,-0.843856
0.1523,-0.845965
0.135495,-0.842809
0.135495,-0.842809
0.141881,-0.841275
0.141881,-0.841275
0.141881,-0.841275
0.166131,-0.846325
0.166131,-0.846325
0.156241,-0.843738
0.173459,-0.842371
0.192721,-0.836621
0.13601,-0.847691
0.13601,-0.847691
0.13601,-0.847691
0.13601,-0.847691
0.13601,-0.847691
0.14496,-0.852071
0.14496,-0.852071
0.14496,-0.852071
0.121199,-0.850252
0.132911,-0.847592
0.11256,-0.850067
0.0926773,-0.852515
0.0944729,-0.855553
0.12517,-0.848006
0.128117,-0.850051
0.128117,-0.850051
0.194574,-0.835189
0.194574,-0.835189
0.166455,-0.84123
0.168024,-0.832636
0.165404,-0.844954
0.165286,-0.846929
0.165286,-0.846929
0.14827,-0.841392
0.134655,-0.849031
0.154044,-0.845825
0.156244,-0.838789
0.156244,-0.838789
0.156244,-0.838789
0.135001,-0.849786
0.123539,-0.843811
0.126952,-0.848768
0.12013,-0.840257
0.117607,-0.849165
0.112251,-0.849349
0.112251,-0.849349
0.112251,-0.849349
0.0972696,-0.856279
0.0972696,-0.856279
0.0518964,-0.855591
0.0267292,-0.858814
0.0267292,-0.858814
0.0316316,-0.856164
0.0316316,-0.856164
0.0259581,-0.856945
0.0258411,-0.856486
0.0286811,-0.848566
0.0560601,-0.84586
0.0244537,-0.853023
0.0244537,-0.853023
0.0244537,-0.853023
0.0244537,-0.853023
0.0244537,-0.853023
0.0432063,-0.860005
0.0396461,-0.866114
0.00644759,-0.86452
0.000339566,-0.855592
0.000339566,-0.855592
0.0176443,-0.860469
0.0176443,-0.860469
-0.0109085,-0.8617
-0.0109085,-0.8617
0.013332,-0.865112
0.0329681,-0.864996
0.025228,-0.85759
-0.00322902,-0.856627
-0.00814537,-0.856049
0.0072444,-0.865853
0.0072444,-0.865853
0.0283858,-0.861481
-0.00478215,-0.859306
0.00726822,-0.861509
0.00726822,-0.861509
0.0545955,-0.862079
0.0445393,-0.863433
0.0275395,-0.861444
0.0595238,-0.852789
0.07699,-0.855484
0.07699,-0.855484
0.130645,-0.855624
0.129925,-0.855246
0.0852317,-0.867099
0.0852317,-0.867099
0.108533,-0.854861
0.108533,-0.854861
0.147144,-0.845538
0.178505,-0.84455
0.180789,-0.841735
0.157337,-0.851044
0.179507,-0.847956
0.164453,-0.844487
0.17726,-0.843548
0.136476,-0.851631
0.107314,-0.855487
0.110131,-0.85148
0.110131,-0.85148
0.110131,-0.85148
0.124307,-0.84548
0.104528,-0.856904
0.0551663,-0.851032
0.0429486,-0.858004
0.0403631,-0.867771
0.0403631,-0.867771
0.0881487,-0.860081
0.0881487,-0.860081
0.0932699,-0.857629
0.0786523,-0.85708
0.0973187,-0.852315
0.114521,-0.845035
0.114521,-0.845035
0.113553,-0.846178
0.139335,-0.847395
0.139335,-0.847395
0.113083,-0.856049
0.16532,-0.853322
0.196637,-0.8348
0.196637,-0.8348
0.177648,-0.837251
0.20689,-0.831981
0.198336,-0.839545
0.20204,-0.836404
0.216603,-0.836279
0.264699,-0.824751
0.264699,-0.824751
0.264699,-0.824751
0.246451,-0.832021
0.246451,-0.832021
0.309706,-0.8102
0.305554,-0.80444
0.347321,-0.789952
0.347321,-0.789952
0.335367,-0.7902
0.335367,-0.7902
0.352105,-0.787416
0.367429,-0.780585
0.367429,-0.780585
0.390015,-0.760201
0.390015,-0.760201
0.390015,-0.760201
0.390015,-0.760201
0.418806,-0.748166
0.439104,-0.733224
0.437943,-0.733931
0.437943,-0.733931
0.419755,-0.744701
0.409576,-0.74499
0.420498,-0.756652
0.420498,-0.756652
0.406019,-0.766726
0.431613,-0.738965
0.431613,-0.738965
0.431613,-0.738965
0.42879,-0.750103
0.411204,-0.759316
0.403218,-0.762004
0.412029,-0.766015
0.377588,-0.77995
0.377588,-0.77995
0.334612,-0.789573
0.334612,-0.789573
0.330165,-0.793135
0.308986,-0.805615
0.293844,-0.815619
0.26974,-0.82154
0.265855,-0.827037
0.271359,-0.82083
0.28421,-0.80797
0.284732,-0.810087
0.281495,-0.80522
0.306075,-0.79896
0.277266,-0.813391
0.241042,-0.829449
0.23762,-0.82646
0.230441,-0.833744
0.232072,-0.830967
0.210309,-0.83144
0.202249,-0.836782
0.202249,-0.836782
0.202249,-0.836782
0.270735,-0.807679
0.313425,-0.804645
0.31779,-0.798142
0.300925,-0.804752
0.300925,-0.804752
0.285838,-0.813529
0.285838,-0.813529
0.281746,-0.820164
0.261026,-0.820539
0.256599,-0.820887
0.26839,-0.81499
0.280081,-0.809721
0.280081,-0.809721
0.286701,-0.812079
0.286701,-0.812079
0.275354,-0.817168
0.275354,-0.817168
0.275354,-0.817168
0.275354,-0.817168
0.292721,-0.812844
0.345404,-0.793079
0.29634,-0.808889
0.279166,-0.816503
0.285561,-0.80934
0.297775,-0.808817
0.303795,-0.79912
0.28631,-0.806983
0.340885,-0.790491
0.340885,-0.790491
0.340885,-0.790491
0.299344,-0.809105
0.299344,-0.809105
0.302269,-0.80955
0.336899,-0.785356
0.32427,-0.79639
0.309085,-0.801154
0.299615,-0.802887
0.283147,-0.805334
0.292531,-0.805514
0.31293,-0.802664
0.31293,-0.802664
0.324034,-0.79206
0.304159,-0.804486
0.302702,-0.79992
0.302702,-0.79992
0.281111,-0.813532
0.297945,-0.809985
0.29164,-0.81162
0.29164,-0.81162
0.282999,-0.815284
0.269093,-0.821186
0.267741,-0.820154
0.267741,-0.820154
0.275377,-0.816723
0.277452,-0.823281
0.265681,-0.819804
0.259916,-0.817246
0.298,-0.806076
0.290075,-0.810207
0.290006,-0.811265
0.288981,-0.81486
0.286243,-0.815
0.286243,-0.815
0.286243,-0.815
0.274895,-0.813758
0.290758,-0.81175
0.292579,-0.81312
0.353496,-0.784459
0.371113,-0.782809
0.350525,-0.78917
0.352955,-0.783325
0.379292,-0.775221
0.38535,-0.769323
0.372606,-0.765605
0.372606,-0.765605
0.372606,-0.765605
0.372606,-0.765605
0.372606,-0.765605
0.388571,-0.766139
0.388571,-0.766139
0.360589,-0.775555
0.360589,-0.775555
0.360589,-0.775555
0.340983,-0.77753
0.358662,-0.777106
0.37085,-0.775325
0.37085,-0.775325
0.364779,-0.769493
0.384161,-0.76551
0.384161,-0.76551
0.384161,-0.76551
0.384161,-0.76551
0.365095,-0.777685
0.366211,-0.774226
0.366211,-0.774226
0.344405,-0.788595
0.361629,-0.776632
0.303525,-0.804464
0.303525,-0.804464
0.316787,-0.793895
0.316114,-0.805342
0.316114,-0.805342
0.329341,-0.786921
0.298665,-0.805076
0.286684,-0.807191
0.29373,-0.804911
0.320351,-0.79073
0.301376,-0.794898
0.301376,-0.794898
0.272149,-0.822351
0.274008,-0.812201
0.271775,-0.803037
0.321191,-0.79789
0.321191,-0.79789
0.321191,-0.79789
0.350836,-0.778431
0.364149,-0.769613
0.34012,-0.78423
0.34012,-0.78423
0.34012,-0.78423
0.34012,-0.78423
0.34012,-0.78423
0.34012,-0.78423
0.346957,-0.792083
0.342334,-0.795562
0.350501,-0.788916
0.350501,-0.788916
0.340558,-0.788989
0.352561,-0.780571
0.352561,-0.780571
0.369345,-0.768254
0.382396,-0.76173
0.382396,-0.76173
0.374881,-0.76504
0.355204,-0.78128
0.389714,-0.762565
0.380875,-0.773169
0.380875,-0.773169
0.387545,-0.765687
0.417055,-0.74837
0.412209,-0.75134
0.412209,-0.75134
0.412209,-0.75134
0.422177,-0.746968
0.446131,-0.738163
0.499572,-0.698325
0.512799,-0.687793
0.492287,-0.709025
0.481088,-0.710845
0.455111,-0.726426
0.45117,-0.729378
0.441472,-0.741644
0.441472,-0.741644
0.435674,-0.738557
0.404111,-0.75254
0.404111,-0.75254
0.423503,-0.750081
0.45613,-0.727932
0.41664,-0.748517
0.408074,-0.759047
0.427815,-0.748344
0.42039,-0.747814
0.42039,-0.747814
0.42039,-0.747814
0.436486,-0.736426
0.436486,-0.736426
0.436486,-0.736426
0.435011,-0.733404
0.441864,-0.736885
0.441864,-0.736885
0.441864,-0.736885
0.450275,-0.736865
0.448553,-0.730988
0.465999,-0.718477
0.447145,-0.731496
0.438719,-0.734016
0.438719,-0.734016
0.438719,-0.734016
0.438719,-0.734016
0.388074,-0.758239
0.351765,-0.780076
0.351765,-0.780076
0.343771,-0.774445
0.343771,-0.774445
0.344339,-0.777839
0.364891,-0.772416
0.363223,-0.775863
0.307789,-0.793623
0.307789,-0.793623
0.315629,-0.795511
0.332508,-0.78585
0.285741,-0.800937
0.333265,-0.786744
0.340181,-0.784645
0.325049,-0.790192
0.35087,-0.783779
0.337247,-0.79094
0.339288,-0.796406
0.339288,-0.796406
0.333575,-0.787282
0.313945,-0.789791
0.313945,-0.789791
0.313945,-0.789791
0.307616,-0.801195
0.307616,-0.801195
0.333933,-0.790775
0.303196,-0.806395
0.26538,-0.812129
0.261986,-0.816717
0.245941,-0.82444
0.273778,-0.815989
0.263537,-0.819263
0.263537,-0.819263
0.266349,-0.815667
0.266349,-0.815667
0.275734,-0.808051
0.251056,-0.816429
0.221151,-0.822665
0.177754,-0.833924
0.177754,-0.833924
0.1854,-0.83408
0.1854,-0.83408
0.189576,-0.832825
0.23866,-0.826721
0.20431,-0.82358
0.20431,-0.82358
0.20431,-0.82358
0.20431,-0.82358
0.20431,-0.82358
0.21703,-0.831734
0.174817,-0.84393
0.164964,-0.845415
0.179229,-0.840876
0.192886,-0.839099
0.174741,-0.835069
0.194277,-0.831456
0.21931,-0.82982
0.21931,-0.82982
0.21931,-0.82982
0.182248,-0.836902
0.162903,-0.838076
0.170758,-0.831958
0.181329,-0.838525
0.181329,-0.838525
0.178341,-0.842653
0.178341,-0.842653
0.122988,-0.847986
0.122988,-0.847986
0.12752,-0.845982
0.10905,-0.849705
0.106555,-0.846831
0.104379,-0.847761
0.114638,-0.84747
0.142475,-0.841354
0.162073,-0.846853
0.162073,-0.846853
0.137395,-0.84913
0.161763,-0.840689
0.145759,-0.845305
0.145759,-0.845305
0.166186,-0.84113
0.166186,-0.84113
0.198114,-0.8368
0.202699,-0.831379
0.202699,-0.831379
0.202699,-0.831379
0.192911,-0.833634
0.18971,-0.830169
0.16379,-0.843319
0.202389,-0.832017
0.214796,-0.828172
0.206607,-0.837917
0.193761,-0.83679
0.19219,-0.827222
0.19884,-0.829623
0.155369,-0.832724
0.155369,-0.832724
0.156824,-0.832794
0.167555,-0.83825
0.154334,-0.8377
0.154334,-0.8377
0.158639,-0.843267
0.177223,-0.835207
0.145369,-0.84419
0.145369,-0.84419
0.145369,-0.84419
0.145369,-0.84419
0.145369,-0.84419
0.145369,-0.84419
0.145369,-0.84419
0.145369,-0.84419
0.139134,-0.84184
0.162662,-0.834325
0.162662,-0.834325
0.162662,-0.834325
0.175778,-0.841463
0.175778,-0.841463
0.175778,-0.841463
0.175778,-0.841463
0.175778,-0.841463
0.175778,-0.841463
0.153859,-0.846796
0.164969,-0.834494
0.173281,-0.841433
0.192944,-0.829067
0.163304,-0.842368
0.163304,-0.842368
0.163304,-0.842368
0.131246,-0.846701
0.131246,-0.846701
0.131246,-0.846701
0.146424,-0.845233
0.103946,-0.852513
0.0839081,-0.857639
0.0839081,-0.857639
0.0839081,-0.857639
0.113439,-0.842995
0.113439,-0.842995
0.103366,-0.849727
0.103366,-0.849727
0.12465,-0.850067
0.12465,-0.850067
0.12465,-0.850067
0.12465,-0.850067
0.117283,-0.855955
0.0918703,-0.857684
0.1424,-0.84554
0.121783,-0.840611
0.145386,-0.847754
0.176739,-0.847043
0.190392,-0.842914
0.175505,-0.843449
0.135294,-0.845073
0.135294,-0.845073
0.131604,-0.846281
0.15152,-0.838174
0.15152,-0.838174
0.124279,-0.840269
0.124279,-0.840269
0.191776,-0.829004
0.226736,-0.825573
0.269106,-0.81157
0.276315,-0.804659
0.283856,-0.80269
0.283856,-0.80269
0.283856,-0.80269
0.283856,-0.80269
0.291235,-0.805376
0.329434,-0.79136
0.329434,-0.79136
0.329434,-0.79136
0.329434,-0.79136
0.314881,-0.79553
0.294444,-0.81307
0.265886,-0.815033
0.201044,-0.828825
0.241705,-0.82106
0.186975,-0.834095
0.186975,-0.834095
0.151471,-0.84618
0.144357,-0.846854
0.144357,-0.846854
0.146354,-0.83859
0.161989,-0.835451
0.204201,-0.830109
0.208779,-0.824964
0.169494,-0.839711
0.158299,-0.84604
0.146801,-0.840154
0.150891,-0.834641
0.188383,-0.830914
0.188383,-0.830914
0.188383,-0.830914
0.188383,-0.830914
0.195289,-0.833894
0.203934,-0.830725
0.203934,-0.830725
0.19591,-0.830958
0.203365,-0.834217
0.224213,-0.830488
0.224213,-0.830488
0.257597,-0.81973
0.215445,-0.838364
0.243932,-0.817251
0.243932,-0.817251
0.243932,-0.817251
0.188642,-0.82609
0.22647,-0.828316
0.22647,-0.828316
0.22647,-0.828316
0.233715,-0.828161
0.233715,-0.828161
0.233715,-0.828161
0.216025,-0.82805
0.212224,-0.825075
0.227529,-0.824546
0.194524,-0.832789
0.194524,-0.832789
0.203314,-0.829106
0.203314,-0.829106
0.203314,-0.829106
0.203314,-0.829106
0.19663,-0.839964
0.19663,-0.839964
0.222874,-0.824568
0.199983,-0.83102
0.19313,-0.831119
0.19313,-0.831119
0.19313,-0.831119
0.183828,-0.838359
0.173114,-0.836899
0.18089,-0.832944
0.18089,-0.832944
0.190922,-0.831429
0.190922,-0.831429
0.152265,-0.843119
0.179072,-0.842425
0.224747,-0.821573
0.178149,-0.83691
0.178,-0.843791
0.178,-0.843791
0.15968,-0.844705
0.133759,-0.847599
0.146805,-0.838893
0.175205,-0.835751
0.185541,-0.835984
0.158401,-0.836351
0.158401,-0.836351
0.184171,-0.824339
0.184171,-0.824339
0.184171,-0.824339
0.184171,-0.824339
0.189835,-0.820929
0.195139,-0.828902
0.216599,-0.825444
0.216599,-0.825444
0.222952,-0.825636
0.222952,-0.825636
0.191446,-0.827882
0.164752,-0.837769
0.168362,-0.840579
0.11703,-0.854137
0.11703,-0.854137
0.120094,-0.855357
0.120094,-0.855357
0.120094,-0.855357
0.132524,-0.852845
0.107308,-0.847856
0.0959266,-0.85548
0.0959266,-0.85548
0.0711854,-0.853815
0.0866486,-0.853746
0.0866486,-0.853746
0.0866486,-0.853746
0.0585138,-0.853775
0.0834596,-0.850283
0.0530611,-0.854336
0.0677195,-0.847091
0.0968265,-0.843476
0.0968265,-0.843476
0.085112,-0.856908
0.0656028,-0.852214
0.0656028,-0.852214
0.0340685,-0.854426
0.016906,-0.860711
0.016906,-0.860711
0.016906,-0.860711
0.0328264,-0.863631
0.0647384,-0.855832
0.0594445,-0.860101
0.121409,-0.853576
0.108933,-0.85252
0.108933,-0.85252
0.108933,-0.85252
0.0591366,-0.856836
0.0546325,-0.847931
0.0169767,-0.861012
0.00156861,-0.861833
-0.00999255,-0.860161
9.91587e-05,-0.862819
0.0144967,-0.861117
0.00868129,-0.870656
0.00868129,-0.870656
0.00868129,-0.870656
0.00868129,-0.870656
0.00868129,-0.870656
0.0295179,-0.858044
0.0737086,-0.861844
0.0804167,-0.853375
0.0804167,-0.853375
0.05509,-0.85546
0.0616261,-0.85245
0.105524,-0.849208
0.101662,-0.848684
0.123346,-0.854173
0.104992,-0.851946
0.104992,-0.851946
0.104992,-0.851946
0.119867,-0.851746
0.0800628,-0.858719
0.0800628,-0.858719
0.102074,-0.865444
0.102074,-0.865444
0.118503,-0.85651
0.116103,-0.852406
0.11469,-0.85805
0.11469,-0.85805
0.10063,-0.852779
0.0992674,-0.858871
0.0988771,-0.859491
0.0988771,-0.859491
0.0988771,-0.859491
0.151669,-0.84385
0.151834,-0.845511
0.177749,-0.848419
0.143681,-0.848398
0.143681,-0.848398
0.121096,-0.850004
0.121096,-0.850004
0.082306,-0.854015
0.0706673,-0.85937
0.0706673,-0.85937
0.0706673,-0.85937
0.0875436,-0.86042
0.081413,-0.853814
0.07589,-0.858255
0.0383783,-0.852842
0.0383783,-0.852842
0.0123274,-0.857654
0.0123274,-0.857654
0.0123274,-0.857654
0.0365233,-0.85791
-0.0217446,-0.858791
-0.000548228,-0.858114
-0.000548228,-0.858114
-0.000548228,-0.858114
-0.033457,-0.85126
-0.0153679,-0.860071
-0.0153679,-0.860071
0.00983661,-0.860875
0.0196559,-0.865008
-0.0109686,-0.862835
0.00982513,-0.860124
0.0501446,-0.858084
0.038552,-0.858664
0.038552,-0.858664
0.0783549,-0.852976
0.0506506,-0.855736
0.0709913,-0.849661
0.0709913,-0.849661
0.0630602,-0.85275
0.071368,-0.856595
0.0717649,-0.850768
0.0717649,-0.850768
0.0717649,-0.850768
0.0717649,-0.850768
0.0717649,-0.850768
0.0717649,-0.850768
0.0717649,-0.850768
0.0539359,-0.841205
0.0138106,-0.856858
0.051372,-0.851095
0.062422,-0.852819
0.072679,-0.847686
0.084643,-0.847676
0.112518,-0.841588
0.112987,-0.849415
0.102003,-0.852029
0.137708,-0.84397
0.167085,-0.841861
0.143288,-0.83675
0.1654,-0.84293
0.1654,-0.84293
0.1654,-0.84293
0.163889,-0.83208
0.204375,-0.829901
0.194357,-0.83973
0.245565,-0.819359
0.245565,-0.819359
0.245565,-0.819359
0.225504,-0.8241
0.225504,-0.8241
0.225504,-0.8241
0.183581,-0.835148
0.183581,-0.835148
0.174721,-0.822923
0.180709,-0.830199
0.178443,-0.834975
0.188537,-0.832384
0.202154,-0.82251
0.21911,-0.828519
0.206375,-0.82226
0.185734,-0.826236
0.207286,-0.825022
0.207286,-0.825022
0.270062,-0.808369
0.287516,-0.80245
0.258919,-0.817156
0.258919,-0.817156
0.24728,-0.812195
0.250156,-0.826706
0.230036,-0.818695
0.261279,-0.82011
0.261279,-0.82011
0.22794,-0.823431
0.240995,-0.81856
0.289971,-0.806796
0.274765,-0.804882
0.274765,-0.804882
0.274765,-0.804882
0.279615,-0.805658
0.269949,-0.81078
0.274175,-0.810586
0.268444,-0.818304
0.284485,-0.81576
0.293108,-0.812226
0.293108,-0.812226
0.277185,-0.815631
0.277185,-0.815631
0.304359,-0.80562
0.314123,-0.798246
0.341376,-0.786837
0.341376,-0.786837
0.346069,-0.780845
0.333899,-0.789191
0.321555,-0.789749
0.321555,-0.789749
0.292561,-0.793535
0.292561,-0.793535
0.311609,-0.797189
0.311609,-0.797189
0.313235,-0.790034
0.301504,-0.794609
0.326376,-0.780977
0.308016,-0.795496
0.238927,-0.81892
0.269016,-0.807076
0.275649,-0.810242
0.307985,-0.793619
0.271376,-0.813751
0.233659,-0.813685
0.286735,-0.805886
0.207271,-0.824377
0.195353,-0.824568
0.195353,-0.824568
0.191332,-0.833336
0.191332,-0.833336
0.152913,-0.845679
0.193406,-0.832503
0.193406,-0.832503
0.193257,-0.83556
0.212262,-0.830697
0.212262,-0.830697
0.197879,-0.83567
0.209061,-0.834884
0.26322,-0.816404
0.252909,-0.81676
0.232021,-0.825069
0.198475,-0.837481
0.18954,-0.829213
0.180915,-0.838873
0.180915,-0.838873
0.180915,-0.838873
0.207221,-0.841274
0.214982,-0.833035
0.214982,-0.833035
0.187693,-0.8404
0.181236,-0.843928
0.170104,-0.838664
0.172613,-0.837037
0.172613,-0.837037
0.172613,-0.837037
0.154935,-0.83577
0.154935,-0.83577
0.174226,-0.83143
0.174226,-0.83143
0.174226,-0.83143
0.219336,-0.824754
0.219336,-0.824754
0.221036,-0.821041
0.262094,-0.8109
0.322568,-0.797816
0.322568,-0.797816
0.30079,-0.80739
0.30079,-0.80739
0.30079,-0.80739
0.311909,-0.795461
0.311909,-0.795461
0.311909,-0.795461
0.332093,-0.790531
0.332093,-0.790531
0.332093,-0.790531
0.332093,-0.790531
0.38635,-0.767246
0.374676,-0.765247
0.374676,-0.765247
0.374676,-0.765247
0.374676,-0.765247
0.394834,-0.75779
0.389961,-0.761053
0.406985,-0.754727
0.40872,-0.74942
0.40872,-0.74942
0.41098,-0.749036
0.417116,-0.746559
0.430362,-0.745332
0.467481,-0.722716
0.467481,-0.722716
0.472697,-0.72348
0.450096,-0.731935
0.420491,-0.749514
0.461471,-0.730551
0.461471,-0.730551
0.461471,-0.730551
0.461471,-0.730551
0.488357,-0.704696
0.463875,-0.72507
0.464618,-0.717931
0.454904,-0.726851
0.48297,-0.703681
0.509624,-0.677119
0.53172,-0.673955
0.54631,-0.667074
0.573017,-0.644182
0.573017,-0.644182
0.573017,-0.644182
0.556215,-0.65572
0.556215,-0.65572
0.556215,-0.65572
0.556215,-0.65572
0.552509,-0.659055
0.583474,-0.634214
0.587113,-0.637896
0.587113,-0.637896
0.555191,-0.651465
0.531991,-0.673135
0.531991,-0.673135
0.531991,-0.673135
0.531991,-0.673135
0.531991,-0.673135
0.551154,-0.654652
0.5495,-0.658751
0.534076,-0.668429
0.534076,-0.668429
0.550098,-0.652219
0.542312,-0.660573
0.539282,-0.669331
0.539282,-0.669331
0.542084,-0.667384
0.489117,-0.705429
0.46957,-0.716456
0.44107,-0.727459
0.448263,-0.728609
0.448263,-0.728609
0.43893,-0.734504
0.43893,-0.734504
0.414544,-0.74324
0.414544,-0.74324
0.375354,-0.762594
0.375354,-0.762594
0.375354,-0.762594
0.412677,-0.745434
0.412677,-0.745434
0.446889,-0.735724
0.419478,-0.751204
0.419478,-0.751204
0.41813,-0.746997
0.382673,-0.760975
0.382673,-0.760975
0.385276,-0.761159
0.385276,-0.761159
0.370391,-0.76983
0.358897,-0.777571
0.358897,-0.777571
0.358897,-0.777571
0.358897,-0.777571
0.358897,-0.777571
0.358897,-0.777571
0.374177,-0.774075
0.374177,-0.774075
0.352702,-0.78271
0.345042,-0.789155
0.3163,-0.792726
