MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2063,1.69418,1.64461,-0.406789
2064,1.68957,1.64259,-0.395654
2065,1.68957,1.64259,-0.395654
2066,1.60432,1.57214,-0.319718
2067,1.57974,1.54222,-0.342264
2068,1.57974,1.54222,-0.342264
2069,1.52021,1.48434,-0.328316
2070,1.45412,1.43717,-0.221404
2071,1.50818,1.49345,-0.210296
2072,1.52795,1.51796,-0.174447
2073,1.52795,1.51796,-0.174447
2074,1.5517,1.54476,-0.146574
2075,1.5517,1.54476,-0.146574
2076,1.52211,1.5144,-0.152993
2077,1.51663,1.5101,-0.140593
2078,1.50647,1.50395,-0.0871175
2079,1.55498,1.55416,-0.0505826
2080,1.4941,1.49104,-0.0955565
2081,1.56731,1.56202,-0.128733
2082,1.53323,1.51981,-0.202348
2083,1.53323,1.51981,-0.202348
2084,1.5519,1.54127,-0.181333
2085,1.5519,1.54127,-0.181333
2086,1.57065,1.56041,-0.179062
2087,1.60705,1.57913,-0.298299
2088,1.58997,1.5646,-0.282872
2089,1.59938,1.58302,-0.228188
2090,1.59938,1.58302,-0.228188
2091,1.59938,1.58302,-0.228188
2092,1.54331,1.52974,-0.204157
2093,1.58523,1.5636,-0.260988
2094,1.58523,1.5636,-0.260988
2095,1.57229,1.54102,-0.312014
2096,1.57229,1.54102,-0.312014
2097,1.57229,1.54102,-0.312014
2098,1.64262,1.60378,-0.355062
2099,1.67764,1.62835,-0.403666
2100,1.67764,1.62835,-0.403666
2101,1.67764,1.62835,-0.403666
2102,1.67764,1.62835,-0.403666
2103,1.67764,1.62835,-0.403666
2104,1.69592,1.64997,-0.392132
2105,1.69592,1.64997,-0.392132
2106,1.69592,1.64997,-0.392132
2107,1.7689,1.73677,-0.335608
2108,1.75955,1.72575,-0.343254
2109,1.75955,1.72575,-0.343254
2110,1.69917,1.66178,-0.354498
2111,1.72367,1.69487,-0.313776
2112,1.72367,1.69487,-0.313776
2113,1.72241,1.70848,-0.218598
2114,1.68469,1.65326,-0.323902
2115,1.701,1.66784,-0.334222
2116,1.71627,1.69052,-0.296206
2117,1.71627,1.69052,-0.296206
2118,1.71627,1.69052,-0.296206
2119,1.68013,1.65017,-0.315905
2120,1.68013,1.65017,-0.315905
2121,1.74931,1.72771,-0.274005
2122,1.69291,1.66192,-0.32245
2123,1.69291,1.66192,-0.32245
2124,1.69291,1.66192,-0.32245
2125,1.69291,1.66192,-0.32245
2126,1.72391,1.69083,-0.336083
2127,1.70691,1.67249,-0.341023
2128,1.662,1.63504,-0.298146
2129,1.69257,1.65913,-0.334758
2130,1.74429,1.72844,-0.23463
2131,1.80374,1.78192,-0.279686
2132,1.79697,1.76597,-0.332329
2133,1.79697,1.76597,-0.332329
2134,1.78937,1.75662,-0.340756
2135,1.79572,1.76902,-0.308527
2136,1.75016,1.72321,-0.305938
2137,1.83326,1.79846,-0.355489
2138,1.83416,1.79879,-0.358459
2139,1.81565,1.78489,-0.332807
2140,1.83863,1.81838,-0.27212
2141,1.83863,1.81838,-0.27212
2142,1.93265,1.91079,-0.289815
2143,1.86297,1.83933,-0.295837
2144,1.86356,1.83979,-0.296675
2145,1.92364,1.8938,-0.337537
2146,1.96852,1.94456,-0.306192
2147,1.97852,1.94077,-0.384636
2148,1.99695,1.95963,-0.384261
2149,1.99695,1.95963,-0.384261
2150,1.99695,1.95963,-0.384261
2151,1.99695,1.95963,-0.384261
2152,1.99695,1.95963,-0.384261
2153,1.99695,1.95963,-0.384261
2154,1.95818,1.9315,-0.322158
2155,1.95818,1.9315,-0.322158
2156,1.8854,1.85269,-0.349682
2157,1.8854,1.85269,-0.349682
2158,1.8854,1.85269,-0.349682
2159,1.89068,1.8599,-0.33976
2160,1.88948,1.86474,-0.304789
2161,1.88948,1.86474,-0.304789
2162,1.88247,1.84672,-0.365109
2163,1.95966,1.91754,-0.404119
2164,1.95966,1.91754,-0.404119
2165,1.95721,1.92101,-0.374702
2166,1.88373,1.84973,-0.356276
2167,1.95785,1.92208,-0.37258
2168,1.90242,1.86325,-0.384087
2169,1.90242,1.86325,-0.384087
2170,1.89372,1.86294,-0.340009
2171,1.89372,1.86294,-0.340009
2172,1.87417,1.81803,-0.455256
2173,1.87417,1.81803,-0.455256
2174,1.87417,1.81803,-0.455256
2175,1.80766,1.74346,-0.477474
2176,1.80766,1.74346,-0.477474
2177,1.88365,1.83802,-0.412121
2178,1.85475,1.81499,-0.381993
2179,1.77655,1.74469,-0.334948
2180,1.74382,1.69776,-0.398127
2181,1.80983,1.77564,-0.350152
2182,1.76036,1.737,-0.28584
2183,1.76036,1.737,-0.28584
2184,1.74754,1.73261,-0.227981
2185,1.718,1.70713,-0.192983
2186,1.77027,1.76472,-0.140051
2187,1.77027,1.76472,-0.140051
2188,1.77027,1.76472,-0.140051
2189,1.77027,1.76472,-0.140051
2190,1.77027,1.76472,-0.140051
2191,1.77027,1.76472,-0.140051
2192,1.72297,1.71504,-0.165132
2193,1.72297,1.71504,-0.165132
2194,1.72297,1.71504,-0.165132
2195,1.66544,1.65714,-0.166046
2196,1.63125,1.62129,-0.180018
2197,1.63125,1.62129,-0.180018
2198,1.66863,1.6464,-0.271454
2199,1.7094,1.67355,-0.348258
2200,1.73175,1.70086,-0.325639
2201,1.68229,1.65662,-0.292741
2202,1.67263,1.63915,-0.332988
2203,1.63473,1.60351,-0.317974
2204,1.6152,1.57694,-0.349505
2205,1.62284,1.57934,-0.373188
2206,1.64744,1.60519,-0.370733
2207,1.66517,1.63199,-0.330755
2208,1.70089,1.65273,-0.401876
2209,1.70089,1.65273,-0.401876
2210,1.75789,1.68767,-0.491877
2211,1.74895,1.69009,-0.449931
2212,1.7243,1.66966,-0.430634
2213,1.68844,1.6561,-0.328871
2214,1.68506,1.64395,-0.369946
2215,1.72904,1.698,-0.326176
2216,1.67278,1.64297,-0.314387
2217,1.66577,1.62512,-0.365722
2218,1.66577,1.62512,-0.365722
2219,1.64097,1.60127,-0.358782
2220,1.57975,1.51563,-0.445505
2221,1.57975,1.51563,-0.445505
2222,1.53246,1.48233,-0.388761
2223,1.51658,1.46061,-0.408223
2224,1.51658,1.46061,-0.408223
2225,1.51658,1.46061,-0.408223
2226,1.53778,1.48019,-0.416918
2227,1.54617,1.48858,-0.41806
2228,1.54617,1.48858,-0.41806
2229,1.56621,1.52927,-0.338148
2230,1.56621,1.52927,-0.338148
2231,1.5623,1.54043,-0.260492
2232,1.55171,1.53347,-0.237244
2233,1.55171,1.53347,-0.237244
2234,1.55138,1.51044,-0.354078
2235,1.54616,1.50144,-0.369202
2236,1.49723,1.44596,-0.388429
2237,1.49723,1.44596,-0.388429
2238,1.49723,1.44596,-0.388429
2239,1.43645,1.37471,-0.416603
2240,1.43645,1.37471,-0.416603
2241,1.48204,1.41867,-0.428756
2242,1.48204,1.41867,-0.428756
2243,1.48059,1.40378,-0.470697
2244,1.5372,1.44527,-0.523622
2245,1.55299,1.46128,-0.525778
2246,1.55299,1.46128,-0.525778
2247,1.55299,1.46128,-0.525778
2248,1.55299,1.46128,-0.525778
2249,1.57077,1.48673,-0.506911
2250,1.57077,1.48673,-0.506911
2251,1.51811,1.42573,-0.521472
2252,1.58288,1.47398,-0.576978
2253,1.58867,1.46313,-0.618971
2254,1.58867,1.46313,-0.618971
2255,1.62758,1.49546,-0.642359
2256,1.52014,1.40669,-0.576244
2257,1.58613,1.44591,-0.652033
2258,1.61369,1.48982,-0.62004
2259,1.60956,1.51029,-0.556516
2260,1.55497,1.47811,-0.482857
2261,1.55295,1.4877,-0.445414
2262,1.60261,1.5473,-0.417415
2263,1.60261,1.5473,-0.417415
2264,1.5837,1.52134,-0.440037
2265,1.59774,1.54621,-0.40249
2266,1.62582,1.56331,-0.44649
2267,1.62582,1.56331,-0.44649
2268,1.64705,1.58637,-0.442939
2269,1.64705,1.58637,-0.442939
2270,1.64705,1.58637,-0.442939
2271,1.67722,1.60812,-0.476448
2272,1.67722,1.60812,-0.476448
2273,1.7153,1.64422,-0.488678
2274,1.7153,1.64422,-0.488678
2275,1.7153,1.64422,-0.488678
2276,1.7153,1.64422,-0.488678
2277,1.70141,1.61148,-0.545815
2278,1.70141,1.61148,-0.545815
2279,1.63792,1.5553,-0.513633
2280,1.63792,1.5553,-0.513633
2281,1.63792,1.5553,-0.513633
2282,1.63792,1.5553,-0.513633
2283,1.74754,1.67413,-0.501199
2284,1.74754,1.67413,-0.501199
2285,1.74754,1.67413,-0.501199
2286,1.74754,1.67413,-0.501199
2287,1.75319,1.6743,-0.519995
2288,1.77998,1.72007,-0.457902
2289,1.77998,1.72007,-0.457902
2290,1.82745,1.76201,-0.484681
2291,1.82745,1.76201,-0.484681
2292,1.82745,1.76201,-0.484681
2293,1.78707,1.71562,-0.500285
2294,1.78707,1.71562,-0.500285
2295,1.78707,1.71562,-0.500285
2296,1.88244,1.80734,-0.526408
2297,1.89393,1.81,-0.557559
2298,1.89393,1.81,-0.557559
2299,1.89393,1.81,-0.557559
2300,1.83741,1.73842,-0.594967
2301,1.84934,1.76215,-0.561148
2302,1.90305,1.81471,-0.573094
2303,1.90305,1.81471,-0.573094
2304,1.90564,1.82067,-0.562684
2305,1.84649,1.75627,-0.570123
2306,1.86596,1.78235,-0.552302
2307,1.82,1.74139,-0.529123
2308,1.84632,1.77811,-0.497226
2309,1.84783,1.78166,-0.490043
2310,1.83263,1.75043,-0.542697
2311,1.83263,1.75043,-0.542697
2312,1.83263,1.75043,-0.542697
2313,1.87187,1.77163,-0.604353
2314,1.87024,1.79695,-0.51844
2315,1.89299,1.83053,-0.482274
2316,1.89299,1.83053,-0.482274
2317,1.88516,1.84779,-0.373465
2318,1.76456,1.73577,-0.317426
2319,1.75302,1.71249,-0.374778
2320,1.75302,1.71249,-0.374778
2321,1.76139,1.71517,-0.400867
2322,1.76139,1.71517,-0.400867
2323,1.74762,1.70219,-0.395893
2324,1.74656,1.71057,-0.352738
2325,1.80469,1.77102,-0.34698
2326,1.81925,1.78051,-0.373456
2327,1.71829,1.67298,-0.391955
2328,1.71829,1.67298,-0.391955
2329,1.77448,1.72754,-0.405477
2330,1.84438,1.76391,-0.538829
2331,1.84438,1.76391,-0.538829
2332,1.86716,1.78755,-0.539369
2333,1.79133,1.67366,-0.638523
2334,1.79133,1.67366,-0.638523
2335,1.79133,1.67366,-0.638523
2336,1.76618,1.65652,-0.612649
2337,1.68963,1.57538,-0.610773
2338,1.68963,1.57538,-0.610773
2339,1.68019,1.58846,-0.547561
2340,1.72588,1.59032,-0.670487
2341,1.65867,1.54552,-0.602137
2342,1.7,1.5649,-0.664139
2343,1.68883,1.5321,-0.710509
2344,1.68883,1.5321,-0.710509
2345,1.73472,1.58869,-0.696648
2346,1.73472,1.58869,-0.696648
2347,1.73472,1.58869,-0.696648
2348,1.73371,1.57377,-0.727306
2349,1.73139,1.57022,-0.729463
2350,1.72438,1.58252,-0.684916
2351,1.65292,1.53,-0.625486
2352,1.61979,1.47369,-0.672276
2353,1.61979,1.47369,-0.672276
2354,1.61979,1.47369,-0.672276
2355,1.64407,1.52442,-0.615721
2356,1.64407,1.52442,-0.615721
2357,1.6839,1.52765,-0.708363
2358,1.6839,1.52765,-0.708363
2359,1.68348,1.53434,-0.692745
2360,1.68348,1.53434,-0.692745
2361,1.67301,1.52366,-0.690955
2362,1.72661,1.5493,-0.762131
2363,1.72661,1.5493,-0.762131
2364,1.73512,1.53032,-0.817767
2365,1.7554,1.56041,-0.804082
2366,1.6925,1.53542,-0.712071
2367,1.69514,1.55309,-0.679289
2368,1.58289,1.47534,-0.573486
2369,1.58289,1.47534,-0.573486
2370,1.63866,1.51944,-0.613612
2371,1.63866,1.51944,-0.613612
2372,1.70279,1.6046,-0.569897
2373,1.68439,1.55929,-0.637026
2374,1.71593,1.59144,-0.641654
2375,1.64841,1.55072,-0.559045
2376,1.64841,1.55072,-0.559045
2377,1.65866,1.57949,-0.506332
2378,1.72786,1.63883,-0.547469
2379,1.72786,1.63883,-0.547469
2380,1.72786,1.63883,-0.547469
2381,1.74689,1.6404,-0.600607
2382,1.77142,1.6815,-0.557227
2383,1.77529,1.70259,-0.50286
2384,1.85809,1.7876,-0.506949
2385,1.85809,1.7876,-0.506949
2386,1.85809,1.7876,-0.506949
2387,1.79628,1.73405,-0.468708
2388,1.7533,1.65681,-0.573608
2389,1.7533,1.65681,-0.573608
2390,1.7533,1.65681,-0.573608
2391,1.83569,1.70384,-0.683138
2392,1.79031,1.67607,-0.629278
2393,1.79031,1.67607,-0.629278
2394,1.79031,1.67607,-0.629278
2395,1.88058,1.71633,-0.768634
2396,1.79852,1.61426,-0.79298
2397,1.82889,1.61078,-0.866161
2398,1.88016,1.67555,-0.852964
2399,1.89428,1.70545,-0.824459
2400,1.89428,1.70545,-0.824459
2401,1.89428,1.70545,-0.824459
2402,1.89335,1.69406,-0.84552
2403,1.82785,1.62017,-0.846213
2404,1.81086,1.6027,-0.842949
2405,1.81086,1.6027,-0.842949
2406,1.81086,1.6027,-0.842949
2407,1.81726,1.60249,-0.857006
2408,1.86819,1.62788,-0.916573
2409,1.86819,1.62788,-0.916573
2410,1.86993,1.58348,-0.994597
2411,1.90811,1.64649,-0.964341
2412,1.81957,1.57365,-0.913493
2413,1.83927,1.62137,-0.868372
2414,1.87459,1.61369,-0.953977
2415,1.83317,1.56979,-0.946725
2416,1.83317,1.56979,-0.946725
2417,1.78919,1.51957,-0.944505
2418,1.83412,1.52181,-1.02377
2419,1.83412,1.52181,-1.02377
2420,1.83412,1.52181,-1.02377
2421,1.83412,1.52181,-1.02377
2422,1.87835,1.54769,-1.06437
2423,1.87835,1.54769,-1.06437
2424,1.8562,1.48404,-1.11494
2425,1.8562,1.48404,-1.11494
2426,1.88831,1.50019,-1.14679
2427,1.88831,1.50019,-1.14679
2428,1.86201,1.46664,-1.1472
2429,1.88717,1.47148,-1.1816
2430,1.88717,1.47148,-1.1816
2431,1.81124,1.3803,-1.17275
2432,1.94174,1.48326,-1.25312
2433,1.93668,1.46897,-1.26209
2434,1.89285,1.4194,-1.25227
2435,1.8295,1.40171,-1.17571
2436,1.8295,1.40171,-1.17571
2437,1.8295,1.40171,-1.17571
2438,1.83826,1.35242,-1.24505
2439,1.79768,1.37136,-1.16233
2440,1.83512,1.40609,-1.17922
2441,1.90593,1.45307,-1.23335
2442,1.90593,1.45307,-1.23335
2443,1.80559,1.40791,-1.13047
2444,1.74914,1.36161,-1.09796
2445,1.83389,1.37826,-1.20978
2446,1.83389,1.37826,-1.20978
2447,1.80166,1.3802,-1.15803
2448,1.75858,1.35243,-1.12408
2449,1.80019,1.37987,-1.15613
2450,1.76422,1.39451,-1.08066
2451,1.74606,1.3763,-1.07447
2452,1.74606,1.3763,-1.07447
2453,1.72287,1.37085,-1.04358
2454,1.73899,1.358,-1.08625
2455,1.73899,1.358,-1.08625
2456,1.71902,1.34796,-1.06679
2457,1.71902,1.34796,-1.06679
2458,1.7453,1.39531,-1.04842
2459,1.71184,1.40879,-0.972485
2460,1.71184,1.40879,-0.972485
2461,1.74523,1.42781,-1.00358
2462,1.80028,1.45553,-1.05944
2463,1.80028,1.45553,-1.05944
2464,1.80028,1.45553,-1.05944
2465,1.89301,1.51438,-1.13584
2466,1.88618,1.51462,-1.1241
2467,1.88618,1.51462,-1.1241
2468,1.85756,1.49288,-1.10537
2469,1.85756,1.49288,-1.10537
2470,1.85029,1.48587,-1.10262
2471,1.84567,1.45641,-1.13374
2472,1.82165,1.4473,-1.10622
2473,1.83562,1.49399,-1.06653
2474,1.83562,1.49399,-1.06653
2475,1.90372,1.54836,-1.10758
2476,1.90372,1.54836,-1.10758
2477,1.81295,1.48122,-1.04536
2478,1.78526,1.47199,-1.01014
2479,1.82474,1.50516,-1.03159
2480,1.85455,1.54136,-1.03129
2481,1.84474,1.58917,-0.9368
2482,1.84556,1.56781,-0.973681
2483,1.78124,1.48909,-0.977461
2484,1.8142,1.523,-0.985806
2485,1.76567,1.43672,-1.02637
2486,1.77883,1.44519,-1.03715
2487,1.75772,1.43213,-1.01911
2488,1.76959,1.4895,-0.955426
2489,1.75421,1.55932,-0.803604
2490,1.68267,1.51507,-0.732068
2491,1.71362,1.55967,-0.709869
2492,1.71362,1.55967,-0.709869
2493,1.78708,1.61413,-0.766973
2494,1.78708,1.61413,-0.766973
2495,1.71238,1.54024,-0.748279
2496,1.64999,1.48024,-0.728952
2497,1.64999,1.48024,-0.728952
2498,1.63726,1.47618,-0.708176
2499,1.63726,1.47618,-0.708176
2500,1.59577,1.39465,-0.775511
2501,1.59625,1.37569,-0.809634
2502,1.59625,1.37569,-0.809634
2503,1.64851,1.41772,-0.841211
2504,1.61202,1.39949,-0.800009
2505,1.62658,1.40688,-0.816361
2506,1.64689,1.40208,-0.863959
2507,1.6379,1.39862,-0.852401
2508,1.68094,1.43808,-0.870344
2509,1.72416,1.44902,-0.934387
2510,1.709,1.39034,-0.993802
2511,1.76935,1.46189,-0.996732
2512,1.76935,1.46189,-0.996732
2513,1.81701,1.51424,-1.0043
2514,1.76278,1.44831,-1.00489
2515,1.75936,1.42889,-1.02645
2516,1.75936,1.42889,-1.02645
2517,1.75936,1.42889,-1.02645
2518,1.75936,1.42889,-1.02645
2519,1.65964,1.33196,-0.990091
2520,1.65964,1.33196,-0.990091
2521,1.7337,1.38529,-1.04244
2522,1.67692,1.30221,-1.05655
2523,1.67692,1.30221,-1.05655
2524,1.67692,1.30221,-1.05655
2525,1.70863,1.30445,-1.10356
2526,1.70863,1.30445,-1.10356
2527,1.66364,1.23037,-1.11977
2528,1.66364,1.23037,-1.11977
2529,1.64821,1.22436,-1.10342
2530,1.69356,1.24635,-1.14663
2531,1.72613,1.29202,-1.14464
2532,1.80483,1.27593,-1.27648
2533,1.80483,1.27593,-1.27648
2534,1.72845,1.26825,-1.17434
2535,1.75249,1.2659,-1.21191
2536,1.75631,1.25125,-1.23248
2537,1.75631,1.25125,-1.23248
2538,1.75631,1.25125,-1.23248
2539,1.75631,1.25125,-1.23248
2540,1.81991,1.30618,-1.26726
2541,1.81991,1.30618,-1.26726
2542,1.81991,1.30618,-1.26726
2543,1.81991,1.30618,-1.26726
2544,1.75479,1.24056,-1.24109
2545,1.76836,1.2257,-1.27466
2546,1.76836,1.2257,-1.27466
2547,1.74014,1.17034,-1.28778
2548,1.72912,1.21661,-1.22869
2549,1.72912,1.21661,-1.22869
2550,1.75386,1.31278,-1.16303
2551,1.7521,1.24139,-1.23644
2552,1.70381,1.26374,-1.14278
2553,1.6588,1.23776,-1.10435
2554,1.69623,1.29279,-1.09813
2555,1.67587,1.26887,-1.09477
2556,1.73812,1.30399,-1.1492
2557,1.734,1.36264,-1.07237
2558,1.78292,1.38908,-1.1177
2559,1.7912,1.3526,-1.17425
2560,1.7912,1.3526,-1.17425
2561,1.7745,1.34755,-1.15453
2562,1.81545,1.33711,-1.22801
2563,1.82636,1.27839,-1.30434
2564,1.80646,1.24752,-1.30651
2565,1.80646,1.24752,-1.30651
2566,1.80103,1.18023,-1.36042
2567,1.80576,1.22235,-1.32914
2568,1.80576,1.22235,-1.32914
2569,1.80671,1.24654,-1.30779
2570,1.77893,1.28084,-1.23453
2571,1.72325,1.20651,-1.23042
2572,1.69274,1.16851,-1.22473
2573,1.72287,1.18506,-1.25057
2574,1.7133,1.1974,-1.22541
2575,1.70715,1.19323,-1.22088
2576,1.70715,1.19323,-1.22088
2577,1.63353,1.15626,-1.1539
2578,1.63353,1.15626,-1.1539
2579,1.63353,1.15626,-1.1539
2580,1.68746,1.19174,-1.19469
2581,1.72981,1.22894,-1.21735
2582,1.68318,1.20442,-1.17578
2583,1.68666,1.2467,-1.13602
2584,1.68862,1.30908,-1.06666
2585,1.71128,1.29919,-1.11382
2586,1.72235,1.28752,-1.14401
2587,1.6597,1.24027,-1.10287
2588,1.6593,1.28038,-1.05541
2589,1.65248,1.26397,-1.06446
2590,1.58905,1.23071,-1.00519
2591,1.58905,1.23071,-1.00519
2592,1.58905,1.23071,-1.00519
2593,1.58905,1.23071,-1.00519
2594,1.56526,1.26036,-0.928186
2595,1.56526,1.26036,-0.928186
2596,1.54539,1.25219,-0.905671
2597,1.54539,1.25219,-0.905671
2598,1.56121,1.29144,-0.877253
2599,1.62882,1.33241,-0.936888
2600,1.62882,1.33241,-0.936888
2601,1.62882,1.33241,-0.936888
2602,1.61168,1.25717,-1.00848
2603,1.61168,1.25717,-1.00848
2604,1.61168,1.25717,-1.00848
2605,1.66094,1.29959,-1.0343
2606,1.66094,1.29959,-1.0343
2607,1.66094,1.29959,-1.0343
2608,1.64243,1.30332,-0.999468
2609,1.64243,1.30332,-0.999468
2610,1.64243,1.30332,-0.999468
2611,1.6512,1.31707,-0.995879
2612,1.71442,1.36692,-1.03478
2613,1.71359,1.31147,-1.10292
2614,1.73778,1.37676,-1.06037
2615,1.73778,1.37676,-1.06037
2616,1.71194,1.38802,-1.00207
2617,1.78719,1.48625,-0.992528
2618,1.7218,1.44121,-0.942067
2619,1.73306,1.43405,-0.973141
2620,1.73306,1.43405,-0.973141
2621,1.70725,1.45313,-0.896154
2622,1.70238,1.459,-0.877174
2623,1.70238,1.459,-0.877174
2624,1.74362,1.44977,-0.968695
2625,1.67356,1.35763,-0.978582
2626,1.68151,1.3438,-1.01078
2627,1.68151,1.3438,-1.01078
2628,1.68151,1.3438,-1.01078
2629,1.71322,1.3698,-1.02898
2630,1.73575,1.41869,-1.00008
2631,1.7493,1.42312,-1.01724
2632,1.84792,1.47367,-1.11495
2633,1.81124,1.42307,-1.12048
2634,1.81892,1.37947,-1.18555
2635,1.81892,1.37947,-1.18555
2636,1.79835,1.36799,-1.16733
2637,1.73325,1.35195,-1.08462
2638,1.78906,1.45,-1.04798
2639,1.74768,1.39183,-1.05697
2640,1.71092,1.31331,-1.09657
2641,1.71092,1.31331,-1.09657
2642,1.71092,1.31331,-1.09657
2643,1.73704,1.32124,-1.12767
2644,1.79059,1.33908,-1.18873
2645,1.80084,1.28906,-1.25752
2646,1.74512,1.31193,-1.15077
2647,1.74512,1.31193,-1.15077
2648,1.77532,1.39177,-1.10214
2649,1.71189,1.35653,-1.04421
2650,1.76606,1.37666,-1.10625
2651,1.76606,1.37666,-1.10625
2652,1.80627,1.43591,-1.09579
2653,1.7473,1.37651,-1.07623
2654,1.78198,1.44746,-1.03938
2655,1.82983,1.48388,-1.07069
2656,1.79486,1.46793,-1.03282
2657,1.79486,1.46793,-1.03282
2658,1.82931,1.53753,-0.991144
2659,1.8424,1.53362,-1.021
2660,1.88964,1.60702,-0.994105
2661,1.88964,1.60702,-0.994105
2662,1.88964,1.60702,-0.994105
2663,1.93046,1.62253,-1.04598
2664,1.93046,1.62253,-1.04598
2665,1.93046,1.62253,-1.04598
2666,1.85319,1.51077,-1.07326
2667,1.85319,1.51077,-1.07326
2668,1.84804,1.51846,-1.05334
2669,1.90587,1.53895,-1.12427
2670,1.83736,1.46348,-1.11092
2671,1.83579,1.45327,-1.12167
2672,1.83648,1.48171,-1.085
2673,1.83798,1.37697,-1.21743
2674,1.86728,1.39502,-1.24122
2675,1.86189,1.36583,-1.26536
2676,1.92617,1.41339,-1.30861
2677,1.87628,1.34526,-1.30794
2678,1.91514,1.3786,-1.32938
2679,1.90397,1.37676,-1.31515
2680,1.88694,1.44918,-1.20847
2681,1.88694,1.44918,-1.20847
2682,1.88694,1.44918,-1.20847
2683,1.90258,1.46253,-1.21689
2684,1.89385,1.45936,-1.20703
2685,1.95593,1.51436,-1.2379
2686,1.95593,1.51436,-1.2379
2687,1.96139,1.62352,-1.10056
2688,1.93111,1.65532,-0.994545
2689,1.90999,1.63307,-0.990527
2690,1.90999,1.63307,-0.990527
2691,1.89197,1.66422,-0.89996
2692,1.89395,1.63443,-0.956923
2693,1.90885,1.63564,-0.984065
2694,1.90885,1.63564,-0.984065
2695,1.85098,1.54967,-1.01226
2696,1.8457,1.53862,-1.01944
2697,1.87554,1.57164,-1.02352
2698,1.87554,1.57164,-1.02352
2699,1.85544,1.52576,-1.05581
2700,1.8439,1.5679,-0.970393
2701,1.8439,1.5679,-0.970393
2702,1.79976,1.56384,-0.890801
2703,1.78978,1.57422,-0.851548
2704,1.80155,1.56807,-0.886988
2705,1.80155,1.56807,-0.886988
2706,1.80155,1.56807,-0.886988
2707,1.83334,1.60369,-0.888421
2708,1.83334,1.60369,-0.888421
2709,1.83334,1.60369,-0.888421
2710,1.86261,1.67427,-0.816173
2711,1.86261,1.67427,-0.816173
2712,1.84465,1.69839,-0.719868
2713,1.84776,1.71743,-0.681658
2714,1.87788,1.76113,-0.651817
2715,1.87788,1.76113,-0.651817
2716,1.87788,1.76113,-0.651817
2717,1.91508,1.77959,-0.70752
2718,1.87214,1.73271,-0.708974
2719,1.95712,1.82336,-0.711089
2720,1.95712,1.82336,-0.711089
2721,1.92623,1.79099,-0.709025
2722,1.92623,1.79099,-0.709025
2723,1.91441,1.76209,-0.748328
2724,1.82086,1.60928,-0.85191
2725,1.93839,1.69686,-0.937033
2726,1.94431,1.67694,-0.983989
2727,1.93874,1.62905,-1.05115
2728,1.88998,1.59061,-1.02077
2729,1.90394,1.58008,-1.06222
2730,1.90394,1.58008,-1.06222
2731,1.95669,1.5765,-1.159
2732,1.89897,1.52364,-1.13339
2733,1.89897,1.52364,-1.13339
2734,1.89897,1.52364,-1.13339
2735,1.89897,1.52364,-1.13339
2736,1.89897,1.52364,-1.13339
2737,1.89897,1.52364,-1.13339
2738,1.93704,1.56884,-1.13616
2739,2.01261,1.63006,-1.18047
2740,2.01261,1.63006,-1.18047
2741,2.10477,1.73832,-1.18671
2742,2.11313,1.7798,-1.13914
2743,2.10505,1.73365,-1.19402
2744,2.1142,1.77208,-1.15306
2745,2.08032,1.79376,-1.05364
2746,2.02687,1.76522,-0.996095
2747,2.02687,1.76522,-0.996095
2748,1.99345,1.77478,-0.907749
2749,1.94761,1.71737,-0.918588
2750,1.94761,1.71737,-0.918588
2751,2.05485,1.85862,-0.876324
2752,1.96286,1.78946,-0.806618
2753,2.00981,1.85541,-0.772512
2754,2.05323,1.88833,-0.806202
2755,2.07013,1.88696,-0.851383
2756,1.97907,1.80243,-0.817298
2757,1.97907,1.80243,-0.817298
2758,1.94919,1.79054,-0.770267
2759,2.04857,1.85356,-0.872311
2760,2.00805,1.813,-0.863298
2761,2.21099,1.94745,-1.04687
2762,2.19358,1.95942,-0.986135
2763,2.17736,1.93326,-1.0017
2764,2.17736,1.93326,-1.0017
2765,2.10028,1.89172,-0.912453
2766,2.10601,1.94059,-0.818149
2767,2.08857,1.92227,-0.816696
2768,2.09674,1.92902,-0.821723
2769,2.13515,1.93893,-0.8941
2770,2.20097,2.03914,-0.828344
2771,2.13444,1.98416,-0.786743
2772,2.13444,1.98416,-0.786743
2773,2.13444,1.98416,-0.786743
2774,2.09301,1.95997,-0.734316
2775,2.09301,1.95997,-0.734316
2776,2.09301,1.95997,-0.734316
2777,2.09301,1.95997,-0.734316
2778,2.09301,1.95997,-0.734316
2779,2.10724,1.96977,-0.748644
2780,2.12533,2.0203,-0.659853
2781,2.10582,2.01444,-0.613591
2782,2.11062,2.01012,-0.64354
2783,2.07216,1.98687,-0.588392
2784,2.07216,1.98687,-0.588392
2785,2.07472,1.99921,-0.554624
2786,2.07472,1.99921,-0.554624
2787,1.98834,1.91559,-0.532898
2788,2.07678,2.03421,-0.418324
2789,2.07678,2.03421,-0.418324
2790,2.07108,2.01013,-0.498734
2791,2.06002,1.99372,-0.518436
2792,2.15845,2.06846,-0.616736
2793,2.14865,2.07154,-0.570475
2794,2.12916,2.05982,-0.538937
2795,2.08432,1.99003,-0.619844
2796,2.0131,1.93321,-0.561485
2797,2.04854,1.98974,-0.487298
2798,1.97203,1.90795,-0.498631
