MDTU,|det-1|^2,1-Re(det),Im(det)
1504,0.376577,0.180692,-0.000131624
1505,0.369075,0.16504,-0.00013213
1506,0.349449,0.160022,-6.80403e-07
1507,0.349449,0.160022,-6.80403e-07
1508,0.349449,0.160022,-6.80403e-07
1509,0.387184,0.134741,-0.000184722
1510,0.387184,0.134741,-0.000184722
1511,0.387184,0.134741,-0.000184722
1512,0.397549,0.101475,-0.000315115
1513,0.397549,0.101475,-0.000315115
1514,0.397549,0.101475,-0.000315115
1515,0.403467,0.103672,-0.000351522
1516,0.368374,0.131791,-5.42529e-05
1517,0.368374,0.131791,-5.42529e-05
1518,0.368374,0.131791,-5.42529e-05
1519,0.368374,0.131791,-5.42529e-05
1520,0.390449,0.118528,-0.00012406
1521,0.390449,0.118528,-0.00012406
1522,0.399367,0.105944,9.00347e-05
1523,0.417226,0.108979,-0.000135244
1524,0.452186,0.100166,-0.000384887
1525,0.457536,0.114109,-3.59209e-05
1526,0.42824,0.14378,-9.99129e-05
1527,0.421396,0.147806,-3.96442e-05
1528,0.402898,0.174368,-5.00481e-05
1529,0.420192,0.150112,-0.000309196
1530,0.470229,0.134478,-0.000321804
1531,0.470229,0.134478,-0.000321804
1532,0.463369,0.128527,-3.07349e-05
1533,0.463369,0.128527,-3.07349e-05
1534,0.465364,0.114976,-2.33085e-05
1535,0.433209,0.119907,-0.000182715
1536,0.504865,0.079276,2.58614e-06
1537,0.504865,0.079276,2.58614e-06
1538,0.465707,0.087201,0.00020597
1539,0.416525,0.11054,0.000309132
1540,0.40775,0.083611,0.000112029
1541,0.426098,0.090789,0.000141369
1542,0.43744,0.074936,-0.000260512
1543,0.40714,0.104166,-0.000218221
1544,0.422433,0.09853,5.01045e-05
1545,0.354363,0.153674,-7.74299e-05
1546,0.350763,0.148069,0.000133868
1547,0.350763,0.148069,0.000133868
1548,0.351466,0.157037,0.000108588
1549,0.392588,0.118158,-5.97401e-07
1550,0.402732,0.10297,0.000279809
1551,0.430283,0.072304,5.56189e-05
1552,0.403172,0.082812,3.11793e-05
1553,0.363501,0.081414,-0.000180461
1554,0.335787,0.107165,-0.000148702
1555,0.378827,0.094226,-0.000143958
1556,0.378827,0.094226,-0.000143958
1557,0.378827,0.094226,-0.000143958
1558,0.399847,0.095718,0.000137533
1559,0.388825,0.089219,7.01909e-05
1560,0.388825,0.089219,7.01909e-05
1561,0.388825,0.089219,7.01909e-05
1562,0.413947,0.076526,0.000207922
1563,0.430866,0.118527,-3.16979e-05
1564,0.437325,0.148415,-0.000128162
1565,0.437325,0.148415,-0.000128162
1566,0.411574,0.127695,0.000244809
1567,0.415046,0.124485,-0.000194288
1568,0.365535,0.118622,-6.23255e-05
1569,0.365535,0.118622,-6.23255e-05
1570,0.365535,0.118622,-6.23255e-05
1571,0.364052,0.138004,-0.000144236
1572,0.303277,0.15168,-0.000266158
1573,0.303277,0.15168,-0.000266158
1574,0.303277,0.15168,-0.000266158
1575,0.311348,0.168839,0.000237285
1576,0.311348,0.168839,0.000237285
1577,0.361851,0.135566,7.73623e-05
1578,0.371058,0.143241,8.41288e-05
1579,0.357012,0.151277,1.7181e-05
1580,0.403956,0.107734,0.00025662
1581,0.443604,0.101937,-0.000160949
1582,0.443604,0.101937,-0.000160949
1583,0.513884,0.059819,1.2629e-05
1584,0.513884,0.059819,1.2629e-05
1585,0.513884,0.059819,1.2629e-05
1586,0.544686,0.049897,8.77494e-05
1587,0.544686,0.049897,8.77494e-05
1588,0.544686,0.049897,8.77494e-05
1589,0.545428,0.062491,0.000170181
1590,0.534839,0.06722,0.000311262
1591,0.533754,0.069374,0.000305542
1592,0.533754,0.069374,0.000305542
1593,0.545024,0.049674,-0.000419501
1594,0.514319,0.096258,-2.21922e-05
1595,0.560152,0.075968,-0.000126061
1596,0.502887,0.106775,1.24255e-05
1597,0.500221,0.126791,-0.000163358
1598,0.500221,0.126791,-0.000163358
1599,0.551856,0.111736,-6.50177e-05
1600,0.470841,0.156905,-0.000162822
1601,0.442843,0.175893,0.000161129
1602,0.41769,0.192778,0.000190198
1603,0.459823,0.168703,-0.000242527
1604,0.459823,0.168703,-0.000242527
1605,0.490353,0.138934,0.000150127
1606,0.474408,0.150815,-5.83792e-07
1607,0.502177,0.133329,5.87974e-05
1608,0.519321,0.109646,4.49962e-05
1609,0.480195,0.161759,-0.000182276
1610,0.507979,0.119919,-2.54577e-06
1611,0.597592,0.055416,-0.00033204
1612,0.606771,0.060236,-4.76475e-05
1613,0.606771,0.060236,-4.76475e-05
1614,0.6454,0.028471,8.76609e-05
1615,0.6454,0.028471,8.76609e-05
1616,0.705703,0.025847,0.000163836
1617,0.705703,0.025847,0.000163836
1618,0.705703,0.025847,0.000163836
1619,0.705703,0.025847,0.000163836
1620,0.705703,0.025847,0.000163836
1621,0.705703,0.025847,0.000163836
1622,0.705703,0.025847,0.000163836
1623,0.605913,0.058326,-3.45825e-05
1624,0.605913,0.058326,-3.45825e-05
1625,0.605913,0.058326,-3.45825e-05
1626,0.619032,0.044271,0.000282729
1627,0.639499,0.050467,0.00021012
1628,0.626219,0.049933,0.00068279
1629,0.636515,0.046105,0.000100291
1630,0.591753,0.077717,-6.86541e-05
1631,0.591753,0.077717,-6.86542e-05
1632,0.557995,0.083092,-0.000325568
1633,0.557995,0.083092,-0.000325568
1634,0.509605,0.099171,0.000174621
1635,0.509605,0.099171,0.000174621
1636,0.509605,0.099171,0.000174621
1637,0.541444,0.071574,-3.78402e-05
1638,0.541444,0.071574,-3.78402e-05
1639,0.56383,0.068654,-0.000100708
1640,0.458785,0.117044,8.00689e-05
1641,0.458785,0.117044,8.00689e-05
1642,0.458785,0.117044,8.00689e-05
1643,0.458785,0.117044,8.00689e-05
1644,0.477179,0.113849,-0.000204528
1645,0.517106,0.059284,2.27938e-05
1646,0.517106,0.059284,2.27938e-05
1647,0.503435,0.052888,7.96179e-05
1648,0.494297,0.079246,0.000115002
1649,0.466816,0.1288,0.000376939
1650,0.466816,0.1288,0.000376939
1651,0.434266,0.134536,1.32804e-05
1652,0.434266,0.134536,1.32804e-05
1653,0.433014,0.151598,8.8881e-06
1654,0.433014,0.151598,8.8881e-06
1655,0.467372,0.138321,0.000362368
1656,0.436631,0.125984,8.61559e-05
1657,0.440856,0.131656,0.000183623
1658,0.440856,0.131656,0.000183623
1659,0.433755,0.141066,0.000335366
1660,0.433755,0.141066,0.000335366
1661,0.447172,0.126049,0.000130315
1662,0.450255,0.12763,0.000234232
1663,0.404988,0.15174,0.000413171
1664,0.392012,0.193023,0.00035558
1665,0.392012,0.193023,0.00035558
1666,0.392012,0.193023,0.00035558
1667,0.392012,0.193023,0.00035558
1668,0.425728,0.183311,2.49349e-05
1669,0.425728,0.183311,2.49349e-05
1670,0.443871,0.180091,4.65939e-05
1671,0.498175,0.139154,-2.59125e-06
1672,0.466142,0.169272,7.59628e-05
1673,0.466142,0.169272,7.59628e-05
1674,0.494788,0.171312,0.000211874
1675,0.494788,0.171312,0.000211874
1676,0.475249,0.165704,-0.000222261
1677,0.475249,0.165704,-0.000222261
1678,0.43644,0.178888,0.000168016
1679,0.419269,0.184246,0.000227737
1680,0.423261,0.172837,-0.00012107
1681,0.398498,0.173441,4.64243e-05
1682,0.402007,0.183868,0.00013327
1683,0.425634,0.189952,-0.000206423
1684,0.400713,0.201598,-5.59968e-05
1685,0.393756,0.191718,-9.18514e-05
1686,0.362023,0.211555,-8.11618e-05
1687,0.420362,0.169322,-0.000317041
1688,0.420362,0.169322,-0.000317041
1689,0.415597,0.181908,-1.01635e-05
1690,0.415597,0.181908,-1.01635e-05
1691,0.45567,0.165267,-1.34035e-06
1692,0.549425,0.106524,-0.00010646
1693,0.549425,0.106524,-0.00010646
1694,0.532658,0.129936,-3.27269e-05
1695,0.545865,0.101199,-0.000269844
1696,0.545865,0.101199,-0.000269844
1697,0.509974,0.09935,3.17015e-05
1698,0.564613,0.073362,0.000235007
1699,0.604904,0.045712,-0.000320521
1700,0.567171,0.066646,-1.31838e-06
1701,0.542296,0.074601,-0.000385551
1702,0.542296,0.074601,-0.000385551
1703,0.542296,0.074601,-0.000385551
1704,0.560437,0.063839,-5.8226e-05
1705,0.549666,0.071933,-0.000266406
1706,0.549666,0.071933,-0.000266406
1707,0.540112,0.062332,-0.000178005
1708,0.511144,0.107757,-0.000403103
1709,0.537248,0.082274,-3.3789e-05
1710,0.569073,0.102552,0.00026202
1711,0.569073,0.102552,0.00026202
1712,0.599303,0.075952,-0.000443376
1713,0.710901,0.023385,2.79045e-05
1714,0.712874,0.035703,-0.00013247
1715,0.672622,0.047766,0.000433877
1716,0.683602,0.023561,0.000147475
1717,0.617168,0.061552,0.000276693
1718,0.513114,0.134132,-0.00012185
1719,0.478883,0.163378,-8.798e-05
1720,0.484427,0.162575,-0.000254907
1721,0.484427,0.162575,-0.000254907
1722,0.484427,0.162575,-0.000254907
1723,0.453245,0.173812,-9.85928e-05
1724,0.453245,0.173812,-9.85928e-05
1725,0.453245,0.173812,-9.85928e-05
1726,0.453245,0.173812,-9.85928e-05
1727,0.503612,0.130928,-0.000241359
1728,0.503612,0.130928,-0.000241359
1729,0.530668,0.138285,-0.000425498
1730,0.498866,0.146576,-0.000260525
1731,0.518375,0.128578,6.04342e-05
1732,0.518375,0.128578,6.04342e-05
1733,0.518375,0.128578,6.04342e-05
1734,0.518375,0.128578,6.04342e-05
1735,0.49074,0.144524,8.65433e-05
1736,0.4007,0.208175,0.000128571
1737,0.409833,0.218239,-7.81046e-05
1738,0.410501,0.224944,0.000159166
1739,0.381092,0.219455,-2.65197e-05
1740,0.398831,0.217408,0.000105794
1741,0.388527,0.225452,0.000236229
1742,0.412541,0.216184,-2.66221e-05
1743,0.40758,0.214162,-8.98569e-05
1744,0.40758,0.214162,-8.98569e-05
1745,0.38797,0.234335,5.2207e-05
1746,0.394653,0.217347,-8.55463e-05
1747,0.406489,0.194279,-2.41297e-05
1748,0.365551,0.231471,0.000350891
1749,0.365551,0.231471,0.000350891
1750,0.393956,0.199844,0.00014091
1751,0.395248,0.178687,-0.000116573
1752,0.435765,0.146582,-0.000215088
1753,0.435765,0.146582,-0.000215088
1754,0.48054,0.13566,-0.000404137
1755,0.504427,0.099685,-0.00016997
1756,0.552182,0.081874,-0.000119349
1757,0.552182,0.081874,-0.000119349
1758,0.572709,0.07984,-1.00815e-05
1759,0.564676,0.09146,0.000331327
1760,0.564676,0.09146,0.000331327
1761,0.617389,0.074531,-0.000235257
1762,0.617389,0.074531,-0.000235257
1763,0.624157,0.091108,3.95205e-05
1764,0.581269,0.101667,7.48067e-06
1765,0.493871,0.133073,0.000479335
1766,0.468782,0.165207,0.00013658
1767,0.503114,0.147486,-0.000107186
1768,0.503114,0.147486,-0.000107186
1769,0.491212,0.150918,-0.000116105
1770,0.491212,0.150918,-0.000116105
1771,0.491212,0.150918,-0.000116105
1772,0.471434,0.172937,-0.000134427
1773,0.471434,0.172937,-0.000134427
1774,0.489822,0.148452,-4.57444e-05
1775,0.453165,0.164818,0.000154113
1776,0.493093,0.141998,2.2507e-05
1777,0.510373,0.127963,-8.11578e-05
1778,0.504276,0.119868,-0.000167539
1779,0.47752,0.141142,0.000379403
1780,0.487001,0.123401,-9.31476e-05
1781,0.487001,0.123401,-9.31476e-05
1782,0.459081,0.120697,-0.000247934
1783,0.535763,0.082499,-0.000336813
1784,0.509542,0.111559,-0.000270387
1785,0.509542,0.111559,-0.000270387
1786,0.472971,0.123859,-2.07205e-05
1787,0.472971,0.123859,-2.07205e-05
1788,0.464426,0.15335,1.2744e-05
1789,0.442159,0.18426,-5.04942e-05
1790,0.477937,0.134984,-0.000207446
1791,0.489308,0.123276,5.00503e-05
1792,0.489308,0.123276,5.00503e-05
1793,0.488952,0.119766,8.38846e-05
1794,0.488952,0.119766,8.38846e-05
1795,0.505838,0.092904,0.000501621
1796,0.505838,0.092904,0.000501621
1797,0.475511,0.112016,-2.128e-05
1798,0.475511,0.112016,-2.128e-05
1799,0.418165,0.163392,-1.87153e-05
1800,0.418165,0.163392,-1.87153e-05
1801,0.369167,0.189163,-0.000184834
1802,0.352783,0.189897,-6.43611e-05
1803,0.352783,0.189897,-6.43611e-05
1804,0.331178,0.189585,-2.28193e-06
1805,0.334654,0.157938,-0.000165685
1806,0.328955,0.169788,-0.000223926
1807,0.328955,0.169788,-0.000223926
1808,0.328955,0.169788,-0.000223926
1809,0.378698,0.137194,-0.000179641
1810,0.398423,0.116972,0.000494677
1811,0.454896,0.067922,4.61196e-05
1812,0.468084,0.088555,0.000418514
1813,0.468084,0.088555,0.000418514
1814,0.508977,0.071739,5.96757e-05
1815,0.54889,0.076221,-0.000168401
1816,0.578051,0.060428,-7.88595e-05
1817,0.581991,0.045385,0.000191837
1818,0.511238,0.077309,-0.00043066
1819,0.511238,0.077309,-0.00043066
1820,0.511238,0.077309,-0.00043066
1821,0.528181,0.059166,0.000216908
1822,0.516623,0.073875,0.000481942
1823,0.52529,0.090425,-0.000125738
1824,0.476228,0.112503,0.000298221
1825,0.488422,0.124243,0.000233227
1826,0.488422,0.124243,0.000233227
1827,0.48556,0.109844,9.17489e-05
1828,0.433615,0.121197,-0.00030943
1829,0.433615,0.121197,-0.00030943
1830,0.433615,0.121197,-0.00030943
1831,0.433615,0.121197,-0.00030943
1832,0.441709,0.133081,-0.000203083
1833,0.483845,0.119167,-0.000113818
1834,0.465118,0.149089,0.000235231
1835,0.421402,0.188233,-0.00018954
1836,0.421402,0.188233,-0.00018954
1837,0.391402,0.192513,1.3923e-05
1838,0.455192,0.125461,-0.000280627
1839,0.437223,0.169492,-0.000216331
1840,0.441866,0.159223,-0.000249227
1841,0.447415,0.157458,-0.000183132
1842,0.491422,0.137834,0.000181894
1843,0.502602,0.13557,-0.000137865
1844,0.502602,0.13557,-0.000137865
1845,0.502602,0.13557,-0.000137865
1846,0.539729,0.086244,0.000318509
1847,0.4592,0.12188,0.000257462
1848,0.496951,0.124421,0.000197834
1849,0.496951,0.124421,0.000197834
1850,0.468739,0.149839,-0.000222801
1851,0.413073,0.2035,-4.98827e-05
1852,0.407465,0.199385,0.00019856
1853,0.407465,0.199385,0.00019856
1854,0.407465,0.199385,0.00019856
1855,0.407465,0.199385,0.00019856
1856,0.407465,0.199385,0.00019856
1857,0.462474,0.147161,2.35126e-05
1858,0.444602,0.175862,0.000167785
1859,0.444602,0.175862,0.000167785
1860,0.436797,0.199362,2.04073e-06
1861,0.405015,0.216141,9.18754e-06
1862,0.405015,0.216141,9.18754e-06
1863,0.405015,0.216141,9.18754e-06
1864,0.414258,0.20539,0.000378976
1865,0.436307,0.181899,-0.000302443
1866,0.480792,0.15938,7.943e-05
1867,0.480862,0.163806,-0.00013417
1868,0.463295,0.179139,0.000149897
1869,0.465925,0.16974,-3.19867e-05
1870,0.465925,0.16974,-3.19867e-05
1871,0.465925,0.16974,-3.19867e-05
1872,0.465925,0.16974,-3.19867e-05
1873,0.465925,0.16974,-3.19867e-05
1874,0.469341,0.168772,-4.9578e-05
1875,0.469341,0.168772,-4.9578e-05
1876,0.494777,0.152624,-0.00030085
1877,0.530379,0.148073,1.04844e-05
1878,0.530379,0.148073,1.04844e-05
1879,0.497885,0.164171,-0.000267999
1880,0.497885,0.164171,-0.000267999
1881,0.459509,0.197247,0.000146369
1882,0.459509,0.197247,0.000146369
1883,0.51661,0.166623,-8.54624e-05
1884,0.481357,0.187336,-0.00038307
1885,0.479731,0.215067,-0.000134542
1886,0.44431,0.18504,-0.000212146
1887,0.483266,0.11097,2.5965e-05
1888,0.541488,0.069111,0.000246431
1889,0.498044,0.115186,5.84201e-05
1890,0.498044,0.115186,5.84201e-05
1891,0.498044,0.115186,5.84201e-05
1892,0.498044,0.115186,5.84201e-05
1893,0.498044,0.115186,5.84201e-05
1894,0.498044,0.115186,5.84201e-05
1895,0.464803,0.133587,2.37995e-05
1896,0.415814,0.172406,-2.08937e-06
1897,0.423151,0.198844,2.92987e-05
1898,0.423151,0.198844,2.92987e-05
1899,0.423151,0.198844,2.92987e-05
1900,0.437261,0.183803,-6.89829e-05
1901,0.41277,0.204567,0.000171321
1902,0.410883,0.202139,-3.333e-05
1903,0.404778,0.190694,0.000218545
1904,0.404778,0.190694,0.000218545
1905,0.459134,0.166169,6.09064e-05
1906,0.410203,0.19639,0.000165049
1907,0.410203,0.19639,0.000165049
1908,0.462755,0.158777,-0.000466854
1909,0.546305,0.092994,-0.000116518
1910,0.523342,0.118429,-0.000174938
1911,0.525946,0.134167,-8.21249e-05
1912,0.525946,0.134167,-8.21249e-05
1913,0.456782,0.162602,2.9027e-05
1914,0.435693,0.170392,0.000181746
1915,0.435693,0.170392,0.000181746
1916,0.436319,0.145396,-3.94447e-05
1917,0.436319,0.145396,-3.94447e-05
1918,0.436319,0.145396,-3.94447e-05
1919,0.436319,0.145396,-3.94447e-05
1920,0.436319,0.145396,-3.94447e-05
1921,0.465243,0.160635,6.42672e-05
1922,0.487769,0.145985,-5.52453e-05
1923,0.543129,0.106962,-0.000131384
1924,0.567154,0.115751,0.000242449
1925,0.567154,0.115751,0.000242449
1926,0.633378,0.080571,7.1074e-05
1927,0.628227,0.07733,0.000275604
1928,0.555429,0.124283,-2.65961e-05
1929,0.555429,0.124283,-2.65961e-05
1930,0.555429,0.124283,-2.65961e-05
1931,0.517402,0.145923,0.000493514
1932,0.503817,0.135566,-0.000159642
1933,0.519779,0.142831,-0.000106286
1934,0.448691,0.178773,-2.20673e-06
1935,0.462981,0.149043,0.000241395
1936,0.436378,0.165044,-0.000311592
1937,0.426731,0.193262,-8.35156e-05
1938,0.426731,0.193262,-8.35156e-05
1939,0.393677,0.209441,6.81461e-05
1940,0.420301,0.206344,-0.000135144
1941,0.44901,0.19358,-0.000293477
1942,0.445366,0.215836,-4.3014e-05
1943,0.435719,0.214831,-0.000151407
1944,0.417517,0.224748,5.78352e-06
1945,0.426474,0.223047,-0.000221626
1946,0.474562,0.228361,-0.000102844
1947,0.470635,0.220768,-0.000410947
1948,0.426298,0.24247,-0.000196702
1949,0.464105,0.22881,0.000186778
1950,0.455994,0.21191,-0.000117852
1951,0.502665,0.176431,0.000156989
1952,0.502665,0.176431,0.000156989
1953,0.492544,0.1523,-8.5729e-05
1954,0.514489,0.13631,0.000142495
1955,0.526591,0.135782,-8.82044e-05
1956,0.512872,0.154447,0.000205634
1957,0.559644,0.113391,-0.000176257
1958,0.564997,0.103189,-0.000148634
1959,0.619825,0.060313,0.000475118
1960,0.529251,0.107143,0.000203066
1961,0.529251,0.107143,0.000203066
1962,0.529763,0.080371,-0.000154485
1963,0.46279,0.136442,0.000280295
1964,0.513202,0.106054,-2.68076e-05
1965,0.55209,0.068989,-0.000193851
1966,0.527044,0.060749,0.000390717
1967,0.472251,0.113294,-0.000134257
1968,0.472251,0.113294,-0.000134257
1969,0.577405,0.076707,-1.64173e-05
1970,0.571671,0.083672,0.000161283
1971,0.571671,0.083672,0.000161283
1972,0.669127,0.051036,0.000217945
1973,0.629441,0.077931,0.000106517
1974,0.629441,0.077931,0.000106517
1975,0.629441,0.077931,0.000106517
1976,0.583017,0.0879,0.000182915
1977,0.567907,0.102509,0.000473962
1978,0.567907,0.102509,0.000473962
1979,0.562756,0.122977,-0.000465231
1980,0.504654,0.151347,-0.000375544
1981,0.504654,0.151347,-0.000375544
1982,0.486525,0.150173,-0.000104679
1983,0.476419,0.145476,-0.000245805
1984,0.453934,0.156705,-0.0003107
1985,0.453934,0.156705,-0.0003107
1986,0.453934,0.156705,-0.0003107
1987,0.498043,0.118934,-1.07487e-05
1988,0.449516,0.156565,-3.30055e-06
1989,0.479702,0.132742,0.000427612
1990,0.479702,0.132742,0.000427612
1991,0.424298,0.175272,-0.000157042
1992,0.408803,0.219544,0.000138952
1993,0.430505,0.196255,-0.000220685
1994,0.414489,0.217028,-0.000219941
1995,0.414489,0.217028,-0.000219941
1996,0.414489,0.217028,-0.000219941
1997,0.414489,0.217028,-0.000219941
1998,0.414489,0.217028,-0.000219941
1999,0.414489,0.217028,-0.000219941
2000,0.414489,0.217028,-0.000219941
2001,0.478287,0.167524,0.000182348
2002,0.478287,0.167524,0.000182348
2003,0.478287,0.167524,0.000182348
2004,0.469203,0.164138,-0.000104114
2005,0.489383,0.121085,0.000108661
2006,0.521417,0.12652,3.08642e-05
2007,0.521417,0.12652,3.08642e-05
2008,0.54546,0.098525,-0.000159199
2009,0.54546,0.098525,-0.000159199
2010,0.534282,0.104723,-3.96074e-05
2011,0.465347,0.140478,-0.000193061
2012,0.465347,0.140478,-0.000193061
2013,0.449073,0.158924,-9.69056e-05
2014,0.420782,0.156404,-0.000190267
2015,0.420782,0.156404,-0.000190267
2016,0.520545,0.096873,-0.000112399
2017,0.520545,0.096873,-0.000112399
2018,0.459918,0.132682,-0.000335435
2019,0.456927,0.126953,-0.00024896
2020,0.456927,0.126953,-0.00024896
2021,0.539352,0.098719,8.53111e-05
2022,0.501202,0.080311,-0.000254753
2023,0.511946,0.06798,-4.92328e-05
2024,0.511946,0.06798,-4.92328e-05
2025,0.511946,0.06798,-4.92328e-05
2026,0.499318,0.057822,-6.59261e-05
2027,0.498846,0.044759,0.000200659
2028,0.450833,0.067607,0.000333321
2029,0.450833,0.067607,0.000333321
2030,0.473873,0.069859,-0.000292938
2031,0.473873,0.069859,-0.000292938
2032,0.420817,0.098943,1.60419e-05
2033,0.468227,0.067866,9.81443e-05
2034,0.468227,0.067866,9.81443e-05
2035,0.42175,0.096611,0.000232856
2036,0.406808,0.108867,3.20994e-05
2037,0.377167,0.11263,5.33884e-05
2038,0.397204,0.091417,0.000153834
2039,0.412968,0.087041,6.31476e-05
2040,0.41926,0.121261,0.000114493
2041,0.41926,0.121261,0.000114493
2042,0.37475,0.149169,-0.000369978
2043,0.3839,0.166056,0.000148006
2044,0.415422,0.151335,-4.15498e-05
2045,0.411174,0.152025,0.000203173
2046,0.45241,0.121024,-0.00021485
2047,0.439203,0.132767,-0.000252714
2048,0.458844,0.128731,8.45248e-05
2049,0.498919,0.110736,0.000186724
2050,0.465259,0.126037,4.96279e-05
2051,0.465259,0.126037,4.96278e-05
2052,0.465259,0.126037,4.96278e-05
2053,0.500077,0.104534,9.71144e-05
2054,0.469958,0.133652,-2.29555e-05
2055,0.473565,0.164163,-6.03534e-05
2056,0.473565,0.164163,-6.03534e-05
2057,0.473565,0.164163,-6.03534e-05
2058,0.473565,0.164163,-6.03534e-05
2059,0.473565,0.164163,-6.03534e-05
2060,0.473565,0.164163,-6.03534e-05
2061,0.464308,0.177903,0.000382778
2062,0.419084,0.203891,8.85688e-05
2063,0.419084,0.203891,8.85688e-05
2064,0.406728,0.226975,-0.000312053
2065,0.406728,0.226975,-0.000312053
2066,0.376023,0.243215,7.94218e-05
2067,0.354248,0.234376,-9.07578e-06
2068,0.354248,0.234376,-9.07578e-06
2069,0.317312,0.225092,-0.000144706
2070,0.303275,0.217192,0.0001945
2071,0.31175,0.204835,-0.000134252
2072,0.331745,0.171999,0.000202678
2073,0.331745,0.171999,0.000202678
2074,0.341763,0.186691,8.23714e-05
2075,0.341763,0.186691,8.23714e-05
2076,0.335814,0.148165,0.000161329
2077,0.325315,0.187494,0.00048749
2078,0.315797,0.19323,-4.10202e-05
2079,0.335978,0.182141,0.000174639
2080,0.310722,0.184664,0.000273539
2081,0.351471,0.183776,0.000130395
2082,0.338297,0.195181,0.000409688
2083,0.338297,0.195181,0.000409688
2084,0.35079,0.18538,5.30182e-05
2085,0.35079,0.18538,5.30182e-05
2086,0.355084,0.185984,-0.000210802
2087,0.37558,0.175497,0.000195686
2088,0.369296,0.17442,0.000107864
2089,0.367581,0.205677,-0.00019188
2090,0.367581,0.205677,-0.00019188
2091,0.367581,0.205677,-0.00019188
2092,0.339033,0.202796,-6.2243e-05
2093,0.34975,0.195789,-0.000124508
2094,0.34975,0.195789,-0.000124508
2095,0.369715,0.1625,-0.000200968
2096,0.369715,0.1625,-0.000200968
2097,0.369715,0.1625,-0.000200968
2098,0.385188,0.165077,4.71325e-05
2099,0.40448,0.170527,0.000135342
2100,0.40448,0.170527,0.000135342
2101,0.40448,0.170527,0.000135342
2102,0.40448,0.170527,0.000135342
2103,0.40448,0.170527,0.000135342
2104,0.432222,0.142409,0.000443416
2105,0.432222,0.142409,0.000443416
2106,0.432222,0.142409,0.000443416
2107,0.513409,0.094277,0.000220583
2108,0.491814,0.136343,-0.000200012
2109,0.491814,0.136343,-0.000200012
2110,0.465159,0.106064,-0.00026887
2111,0.474729,0.10773,-0.000126885
2112,0.474729,0.10773,-0.000126885
2113,0.443667,0.143799,4.0356e-05
2114,0.437965,0.131282,0.000430943
2115,0.418747,0.149594,0.000275257
2116,0.461329,0.115985,4.29265e-05
2117,0.461329,0.115985,4.29265e-05
2118,0.461329,0.115985,4.29265e-05
2119,0.449802,0.099882,1.47445e-05
2120,0.449802,0.099882,1.47445e-05
2121,0.501566,0.086879,0.00015655
2122,0.491841,0.052251,-0.000295839
2123,0.491841,0.052251,-0.000295839
2124,0.491841,0.052251,-0.000295839
2125,0.491841,0.052251,-0.000295839
2126,0.508615,0.066244,-9.01074e-05
2127,0.484737,0.06692,0.000156649
2128,0.427126,0.076962,-4.39983e-05
2129,0.477884,0.045304,-4.35839e-05
2130,0.503722,0.038174,-0.000145907
2131,0.540436,0.036556,-0.000219898
2132,0.517198,0.0479,-0.000452113
2133,0.517198,0.0479,-0.000452113
2134,0.520737,0.061988,0.000125114
2135,0.519391,0.050803,-0.000189781
2136,0.532893,0.024149,7.53238e-05
2137,0.599489,0.015702,0.000263409
2138,0.556412,0.047552,-0.000117836
2139,0.586033,0.019345,0.000268802
2140,0.573146,0.035166,-0.000368762
2141,0.573146,0.035166,-0.000368762
2142,0.73068,-0.06674,-0.00012038
2143,0.649068,-0.02951,-8.88235e-05
2144,0.642996,-0.00979,-0.000180482
2145,0.714955,-0.03606,-0.000272845
2146,0.781625,-0.06611,4.32652e-05
2147,0.818244,-0.07227,-0.000253141
2148,0.804284,-0.06158,-3.9859e-05
2149,0.804284,-0.06158,-3.9859e-05
2150,0.804284,-0.06158,-3.9859e-05
2151,0.804284,-0.06158,-3.98589e-05
2152,0.804284,-0.06158,-3.98589e-05
2153,0.804284,-0.06158,-3.98589e-05
2154,0.78101,-0.03937,0.000375426
2155,0.78101,-0.03937,0.000375426
2156,0.682924,-0.02394,0.000219118
2157,0.682924,-0.02394,0.000219118
2158,0.682924,-0.02394,0.000219118
2159,0.693739,-0.02533,0.000211169
2160,0.653417,-0.00356,-1.57854e-05
2161,0.653417,-0.00356,-1.57854e-05
2162,0.675389,-0.03232,8.17841e-05
2163,0.745628,-0.05385,-4.01945e-05
2164,0.745628,-0.05385,-4.01945e-05
2165,0.735093,-0.02814,-0.000220568
2166,0.672431,-0.01131,-0.000348471
2167,0.714236,-0.01325,-9.54311e-05
2168,0.628674,0.045786,-0.000195562
2169,0.628674,0.045786,-0.000195562
2170,0.599102,0.065314,-0.00031733
2171,0.599102,0.065314,-0.00031733
2172,0.594012,0.057552,9.99387e-05
2173,0.594012,0.057552,9.99387e-05
2174,0.594012,0.057552,9.99387e-05
2175,0.567149,0.046349,0.000139614
2176,0.567149,0.046349,0.000139614
2177,0.613989,0.04631,0.000351812
2178,0.598378,0.052496,6.22381e-05
2179,0.501608,0.115505,3.50364e-05
2180,0.481544,0.10592,9.76486e-05
2181,0.521272,0.092398,-0.00032231
2182,0.491204,0.102137,-1.4668e-06
2183,0.491204,0.102137,-1.4668e-06
2184,0.47122,0.127783,0.000103573
2185,0.449464,0.150884,-0.000100423
2186,0.481622,0.151155,-1.52516e-05
2187,0.481622,0.151155,-1.52516e-05
2188,0.481622,0.151155,-1.52516e-05
2189,0.481622,0.151155,-1.52516e-05
