MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1814,0.856675,0.833747,-0.19687
1815,0.854682,0.828946,-0.208159
1816,0.86194,0.829978,-0.232546
1817,0.859311,0.8327,-0.212194
1818,0.847469,0.822294,-0.20503
1819,0.847469,0.822294,-0.20503
1820,0.847469,0.822294,-0.20503
1821,0.854671,0.83114,-0.199169
1822,0.862149,0.838395,-0.200985
1823,0.85942,0.839823,-0.182484
1824,0.860491,0.84202,-0.177333
1825,0.855321,0.841116,-0.155232
1826,0.855321,0.841116,-0.155232
1827,0.852968,0.844378,-0.120753
1828,0.851345,0.839125,-0.14373
1829,0.851345,0.839125,-0.14373
1830,0.851345,0.839125,-0.14373
1831,0.851345,0.839125,-0.14373
1832,0.856755,0.842216,-0.157167
1833,0.853902,0.849249,-0.0890235
1834,0.857164,0.851468,-0.098653
1835,0.85645,0.849701,-0.107301
1836,0.85645,0.849701,-0.107301
1837,0.85791,0.849065,-0.122872
1838,0.849505,0.841156,-0.118808
1839,0.852046,0.846943,-0.0931156
1840,0.856501,0.850322,-0.102695
1841,0.854305,0.846145,-0.117797
1842,0.85819,0.853925,-0.0854483
1843,0.852121,0.847272,-0.0907736
1844,0.852121,0.847272,-0.0907736
1845,0.852121,0.847272,-0.0907736
1846,0.858355,0.849862,-0.120446
1847,0.855714,0.842589,-0.149299
1848,0.855431,0.841006,-0.15643
1849,0.855431,0.841006,-0.15643
1850,0.855417,0.839465,-0.16443
1851,0.851579,0.8344,-0.170186
1852,0.853358,0.832309,-0.188369
1853,0.853358,0.832309,-0.188369
1854,0.853358,0.832309,-0.188369
1855,0.853358,0.832309,-0.188369
1856,0.853358,0.832309,-0.188369
1857,0.852852,0.834932,-0.173909
1858,0.857378,0.841434,-0.16458
1859,0.857378,0.841434,-0.16458
1860,0.851269,0.831422,-0.182744
1861,0.850883,0.827751,-0.197051
1862,0.850883,0.827751,-0.197051
1863,0.850883,0.827751,-0.197051
1864,0.856639,0.829738,-0.212994
1865,0.854181,0.825228,-0.22051
1866,0.859229,0.821591,-0.251521
1867,0.859576,0.820221,-0.257115
1868,0.85972,0.815245,-0.272936
1869,0.852134,0.796169,-0.303723
1870,0.852134,0.796169,-0.303723
1871,0.852134,0.796169,-0.303723
1872,0.852134,0.796169,-0.303723
1873,0.852134,0.796169,-0.303723
1874,0.85205,0.804571,-0.280454
1875,0.85205,0.804571,-0.280454
1876,0.860517,0.809694,-0.291351
1877,0.855373,0.801916,-0.297645
1878,0.855373,0.801916,-0.297645
1879,0.851033,0.801581,-0.285876
1880,0.851033,0.801581,-0.285876
1881,0.848966,0.795262,-0.297154
1882,0.848966,0.795262,-0.297154
1883,0.862204,0.796441,-0.330269
1884,0.851436,0.78824,-0.321901
1885,0.853715,0.795925,-0.308761
1886,0.854778,0.804485,-0.288875
1887,0.8556,0.816189,-0.256685
1888,0.856913,0.816324,-0.260605
1889,0.856832,0.808089,-0.284874
1890,0.856832,0.808089,-0.284874
1891,0.856832,0.808089,-0.284874
1892,0.856832,0.808089,-0.284874
1893,0.856832,0.808089,-0.284874
1894,0.856832,0.808089,-0.284874
1895,0.861359,0.812917,-0.284788
1896,0.854492,0.802315,-0.29402
1897,0.862641,0.804619,-0.311028
1898,0.862641,0.804619,-0.311028
1899,0.862641,0.804619,-0.311028
1900,0.860075,0.794728,-0.328842
1901,0.85569,0.783335,-0.344373
1902,0.861994,0.794271,-0.334914
1903,0.861042,0.804588,-0.306646
1904,0.861042,0.804588,-0.306646
1905,0.861016,0.800096,-0.31811
1906,0.854498,0.798675,-0.303785
1907,0.854498,0.798675,-0.303785
1908,0.859333,0.803266,-0.305314
1909,0.851234,0.787639,-0.322839
1910,0.851016,0.765175,-0.372471
1911,0.855406,0.757857,-0.396701
1912,0.855406,0.757857,-0.396701
1913,0.851496,0.765053,-0.373819
1914,0.862471,0.767295,-0.393846
1915,0.862471,0.767295,-0.393846
1916,0.86092,0.781096,-0.362039
1917,0.86092,0.781096,-0.362039
1918,0.86092,0.781096,-0.362039
1919,0.86092,0.781096,-0.362039
1920,0.86092,0.781096,-0.362039
1921,0.859548,0.755391,-0.410131
1922,0.856073,0.745384,-0.421027
1923,0.860822,0.74685,-0.428054
1924,0.846905,0.741165,-0.409784
1925,0.846905,0.741165,-0.409784
1926,0.850579,0.751143,-0.399086
1927,0.857489,0.76218,-0.392898
1928,0.859821,0.77658,-0.369075
1929,0.859821,0.77658,-0.369075
1930,0.859821,0.77658,-0.369075
1931,0.857903,0.767489,-0.383352
1932,0.860749,0.76861,-0.387462
1933,0.859164,0.776775,-0.367129
1934,0.853088,0.788146,-0.326474
1935,0.856619,0.797404,-0.312959
1936,0.857645,0.797826,-0.314689
1937,0.858278,0.804558,-0.298878
1938,0.858278,0.804558,-0.298878
1939,0.853721,0.809632,-0.270803
1940,0.854102,0.805126,-0.285066
1941,0.848753,0.805846,-0.266448
1942,0.858018,0.814565,-0.269589
1943,0.852143,0.810582,-0.262876
1944,0.852565,0.818019,-0.240232
1945,0.858637,0.838533,-0.18472
1946,0.852752,0.837979,-0.158045
1947,0.857535,0.828167,-0.222495
1948,0.856779,0.823371,-0.236916
1949,0.86036,0.83844,-0.19297
1950,0.854236,0.834829,-0.181054
1951,0.85812,0.838356,-0.18311
1952,0.85812,0.838356,-0.18311
1953,0.864374,0.844686,-0.183434
1954,0.865184,0.847146,-0.175744
1955,0.862322,0.850331,-0.143304
1956,0.858214,0.84931,-0.123301
1957,0.864125,0.856269,-0.11626
1958,0.860997,0.855783,-0.0946121
1959,0.860516,0.852484,-0.117303
1960,0.859584,0.851962,-0.114216
1961,0.859584,0.851962,-0.114216
1962,0.863018,0.855825,-0.111194
1963,0.856334,0.843299,-0.148847
1964,0.857477,0.840134,-0.171585
1965,0.85957,0.843965,-0.163044
1966,0.858642,0.842376,-0.166339
1967,0.851384,0.834681,-0.167815
1968,0.851384,0.834681,-0.167815
1969,0.861218,0.847056,-0.155539
1970,0.853361,0.835987,-0.17132
1971,0.853361,0.835987,-0.17132
1972,0.860589,0.843699,-0.169662
1973,0.85423,0.837646,-0.167504
1974,0.85423,0.837646,-0.167504
1975,0.85423,0.837646,-0.167504
1976,0.862996,0.843859,-0.180732
1977,0.85545,0.846591,-0.122795
1978,0.85545,0.846591,-0.122795
1979,0.859186,0.849533,-0.128433
1980,0.86084,0.84659,-0.155982
1981,0.86084,0.84659,-0.155982
1982,0.865209,0.844874,-0.186481
1983,0.863233,0.848074,-0.161064
1984,0.858374,0.840265,-0.175388
1985,0.858374,0.840265,-0.175388
1986,0.858374,0.840265,-0.175388
1987,0.863619,0.84263,-0.189244
1988,0.849107,0.838685,-0.132626
1989,0.850714,0.835524,-0.160048
1990,0.850714,0.835524,-0.160048
1991,0.849216,0.832894,-0.165696
1992,0.855844,0.834169,-0.191395
1993,0.859928,0.830156,-0.224315
1994,0.868632,0.843981,-0.20547
1995,0.868632,0.843981,-0.20547
1996,0.868632,0.843981,-0.20547
1997,0.868632,0.843981,-0.20547
1998,0.868632,0.843981,-0.20547
1999,0.868632,0.843981,-0.20547
2000,0.868632,0.843981,-0.20547
2001,0.859092,0.838384,-0.187486
2002,0.859092,0.838384,-0.187486
2003,0.859092,0.838384,-0.187486
2004,0.867051,0.849603,-0.173071
2005,0.865462,0.847675,-0.174559
2006,0.8606,0.846621,-0.154482
2007,0.8606,0.846621,-0.154482
2008,0.85709,0.837228,-0.18345
2009,0.85709,0.837228,-0.18345
2010,0.853015,0.822945,-0.224493
2011,0.853052,0.835536,-0.171978
2012,0.853052,0.835536,-0.171978
2013,0.855486,0.83682,-0.177732
2014,0.854361,0.837299,-0.169894
2015,0.854361,0.837299,-0.169894
2016,0.855929,0.83977,-0.165531
2017,0.855929,0.83977,-0.165531
2018,0.858915,0.838058,-0.188135
2019,0.856104,0.832995,-0.19757
2020,0.856104,0.832995,-0.19757
2021,0.856249,0.836451,-0.183062
2022,0.858902,0.83162,-0.214759
2023,0.854168,0.824558,-0.222952
2024,0.854168,0.824558,-0.222952
2025,0.854168,0.824558,-0.222952
2026,0.854968,0.818979,-0.245446
2027,0.8595,0.823166,-0.247259
2028,0.862383,0.832703,-0.224302
2029,0.862383,0.832703,-0.224302
2030,0.859535,0.834311,-0.2067
2031,0.859535,0.834311,-0.2067
2032,0.857475,0.838045,-0.181505
2033,0.856101,0.839058,-0.169972
2034,0.856101,0.839058,-0.169972
2035,0.854623,0.838228,-0.166598
2036,0.854951,0.834644,-0.185231
2037,0.851674,0.827695,-0.200674
2038,0.852229,0.833301,-0.178616
2039,0.855258,0.835958,-0.180669
2040,0.854978,0.83309,-0.192221
2041,0.854978,0.83309,-0.192221
2042,0.851244,0.833043,-0.175091
2043,0.848824,0.827509,-0.189027
2044,0.84768,0.821731,-0.208132
2045,0.851324,0.8336,-0.172813
2046,0.850202,0.83377,-0.166348
2047,0.860963,0.839694,-0.19019
2048,0.858189,0.830966,-0.214436
2049,0.860384,0.836568,-0.201035
2050,0.86292,0.839736,-0.198683
2051,0.86292,0.839736,-0.198683
2052,0.86292,0.839736,-0.198683
2053,0.866245,0.853824,-0.146168
2054,0.861298,0.845853,-0.162381
2055,0.864453,0.846516,-0.175185
2056,0.864453,0.846516,-0.175185
2057,0.864453,0.846516,-0.175185
2058,0.864453,0.846516,-0.175185
2059,0.864453,0.846516,-0.175185
2060,0.864453,0.846516,-0.175185
2061,0.859516,0.83697,-0.195573
2062,0.853017,0.826056,-0.212764
2063,0.853017,0.826056,-0.212764
2064,0.857032,0.833079,-0.201206
2065,0.857032,0.833079,-0.201206
2066,0.85594,0.837031,-0.178921
2067,0.861741,0.841252,-0.186793
2068,0.861741,0.841252,-0.186793
2069,0.855529,0.836294,-0.180394
2070,0.847824,0.836224,-0.139766
2071,0.856902,0.848753,-0.117902
2072,0.84834,0.841844,-0.104787
2073,0.84834,0.841844,-0.104787
2074,0.855035,0.850063,-0.0920811
2075,0.855035,0.850063,-0.0920811
2076,0.856349,0.851621,-0.0898588
2077,0.855516,0.852171,-0.0755815
2078,0.85676,0.854814,-0.0577228
2079,0.860911,0.860311,-0.0321181
2080,0.856126,0.854449,-0.0535668
2081,0.85458,0.851699,-0.0701176
2082,0.847813,0.840224,-0.113189
2083,0.847813,0.840224,-0.113189
2084,0.849433,0.843919,-0.0966304
2085,0.849433,0.843919,-0.0966304
2086,0.854567,0.848951,-0.0978045
2087,0.856748,0.842102,-0.157738
2088,0.85701,0.843448,-0.151865
2089,0.853931,0.845985,-0.116222
2090,0.853931,0.845985,-0.116222
2091,0.853931,0.845985,-0.116222
2092,0.855586,0.848504,-0.109858
2093,0.858724,0.846143,-0.146455
2094,0.858724,0.846143,-0.146455
2095,0.85382,0.837919,-0.164016
2096,0.85382,0.837919,-0.164016
2097,0.85382,0.837919,-0.164016
2098,0.858323,0.838144,-0.185025
2099,0.861431,0.834668,-0.213056
2100,0.861431,0.834668,-0.213056
2101,0.861431,0.834668,-0.213056
2102,0.861431,0.834668,-0.213056
2103,0.861431,0.834668,-0.213056
2104,0.857498,0.829634,-0.216819
2105,0.857498,0.829634,-0.216819
2106,0.857498,0.829634,-0.216819
2107,0.860465,0.842779,-0.173564
2108,0.859947,0.84363,-0.166724
2109,0.859947,0.84363,-0.166724
2110,0.855534,0.836675,-0.178643
2111,0.854411,0.839981,-0.156364
2112,0.854411,0.839981,-0.156364
2113,0.856639,0.848903,-0.114866
2114,0.849885,0.833916,-0.163975
2115,0.860966,0.843758,-0.171279
2116,0.85834,0.844719,-0.152306
2117,0.85834,0.844719,-0.152306
2118,0.85834,0.844719,-0.152306
2119,0.860633,0.847172,-0.15162
2120,0.860633,0.847172,-0.15162
2121,0.86065,0.849026,-0.140973
2122,0.861706,0.845542,-0.166119
2123,0.861706,0.845542,-0.166119
2124,0.861706,0.845542,-0.166119
2125,0.861706,0.845542,-0.166119
2126,0.860202,0.842809,-0.172109
2127,0.858506,0.839915,-0.177693
2128,0.861439,0.847378,-0.15501
2129,0.856706,0.839191,-0.172344
2130,0.862476,0.853588,-0.123503
2131,0.864485,0.85399,-0.134299
2132,0.86644,0.850365,-0.166126
2133,0.86644,0.850365,-0.166126
2134,0.860722,0.845726,-0.159965
2135,0.859367,0.845815,-0.152012
2136,0.857285,0.844095,-0.149803
2137,0.861616,0.844809,-0.169354
2138,0.858492,0.843576,-0.159337
2139,0.852711,0.838202,-0.156628
2140,0.860451,0.850459,-0.130754
2141,0.860451,0.850459,-0.130754
2142,0.860425,0.849002,-0.139733
2143,0.860461,0.848413,-0.143492
2144,0.853905,0.842962,-0.136264
2145,0.865363,0.851285,-0.155456
2146,0.864473,0.853166,-0.139361
2147,0.863222,0.84738,-0.164617
2148,0.862754,0.845368,-0.17233
2149,0.862754,0.845368,-0.17233
2150,0.862754,0.845368,-0.17233
2151,0.862754,0.845368,-0.17233
2152,0.862754,0.845368,-0.17233
2153,0.862754,0.845368,-0.17233
2154,0.86087,0.84881,-0.143593
2155,0.86087,0.84881,-0.143593
2156,0.85888,0.843699,-0.160773
2157,0.85888,0.843699,-0.160773
2158,0.85888,0.843699,-0.160773
2159,0.858732,0.843555,-0.160733
2160,0.85887,0.847356,-0.140159
2161,0.85887,0.847356,-0.140159
2162,0.857852,0.841929,-0.16452
2163,0.863152,0.845326,-0.174514
2164,0.863152,0.845326,-0.174514
2165,0.863678,0.847011,-0.168856
2166,0.857899,0.842594,-0.161328
2167,0.86701,0.851841,-0.161469
2168,0.858409,0.841318,-0.170442
2169,0.858409,0.841318,-0.170442
2170,0.861333,0.848307,-0.149226
2171,0.861333,0.848307,-0.149226
2172,0.867146,0.840639,-0.212764
2173,0.867146,0.840639,-0.212764
2174,0.867146,0.840639,-0.212764
2175,0.862553,0.833571,-0.221713
2176,0.862553,0.833571,-0.221713
2177,0.859394,0.836659,-0.196369
2178,0.85568,0.837642,-0.174765
2179,0.858264,0.842607,-0.163186
2180,0.852719,0.83279,-0.183275
2181,0.855468,0.839391,-0.165069
2182,0.852772,0.841727,-0.136804
2183,0.852772,0.841727,-0.136804
2184,0.850187,0.842064,-0.117247
2185,0.84906,0.845214,-0.0807281
2186,0.851007,0.848845,-0.0606231
2187,0.851007,0.848845,-0.0606231
2188,0.851007,0.848845,-0.0606231
2189,0.851007,0.848845,-0.0606231
2190,0.851007,0.848845,-0.0606231
2191,0.851007,0.848845,-0.0606231
2192,0.85308,0.848734,-0.086006
2193,0.85308,0.848734,-0.086006
2194,0.85308,0.848734,-0.086006
2195,0.848075,0.843838,-0.084671
2196,0.85288,0.848078,-0.0903845
2197,0.85288,0.848078,-0.0903845
2198,0.849293,0.837169,-0.142994
2199,0.851821,0.835466,-0.166119
2200,0.855519,0.842032,-0.151308
2201,0.85397,0.841399,-0.14599
2202,0.854644,0.839004,-0.162752
2203,0.85401,0.835993,-0.174499
2204,0.859538,0.837094,-0.195141
2205,0.848032,0.825693,-0.193367
2206,0.85137,0.828815,-0.194669
2207,0.857069,0.83749,-0.182147
2208,0.855904,0.828775,-0.213784
2209,0.855904,0.828775,-0.213784
2210,0.854637,0.820859,-0.237899
2211,0.85936,0.828747,-0.227326
2212,0.865576,0.837135,-0.22006
2213,0.861334,0.843606,-0.173854
2214,0.858766,0.835376,-0.199063
2215,0.858078,0.840542,-0.172585
2216,0.861002,0.845372,-0.163311
2217,0.858441,0.836434,-0.193133
2218,0.858441,0.836434,-0.193133
2219,0.855616,0.83436,-0.189532
2220,0.855935,0.817479,-0.25368
2221,0.855935,0.817479,-0.25368
2222,0.860277,0.828874,-0.230314
2223,0.863341,0.830876,-0.234526
2224,0.863341,0.830876,-0.234526
2225,0.863341,0.830876,-0.234526
2226,0.859458,0.824998,-0.240929
2227,0.859971,0.826365,-0.238055
2228,0.859971,0.826365,-0.238055
2229,0.858327,0.837433,-0.188235
2230,0.858327,0.837433,-0.188235
2231,0.853054,0.839865,-0.149424
2232,0.85403,0.843336,-0.134728
2233,0.85403,0.843336,-0.134728
2234,0.857376,0.833178,-0.202259
2235,0.856661,0.832984,-0.200015
2236,0.85644,0.825514,-0.22807
2237,0.85644,0.825514,-0.22807
2238,0.85644,0.825514,-0.22807
2239,0.859911,0.819944,-0.259114
2240,0.859911,0.819944,-0.259114
2241,0.852168,0.815944,-0.245817
2242,0.852168,0.815944,-0.245817
2243,0.858711,0.816155,-0.266974
2244,0.860771,0.80568,-0.302996
2245,0.859516,0.807736,-0.29382
2246,0.859516,0.807736,-0.29382
2247,0.859516,0.807736,-0.29382
2248,0.859516,0.807736,-0.29382
2249,0.852913,0.806793,-0.27667
2250,0.852913,0.806793,-0.27667
2251,0.844707,0.792704,-0.291805
2252,0.842516,0.785385,-0.304966
2253,0.851646,0.782705,-0.33567
2254,0.851646,0.782705,-0.33567
2255,0.849464,0.778805,-0.339194
2256,0.84911,0.785701,-0.321964
2257,0.857683,0.786258,-0.342664
2258,0.861534,0.796486,-0.328405
2259,0.854238,0.801898,-0.29442
2260,0.859907,0.81926,-0.261254
2261,0.856299,0.823646,-0.23421
2262,0.85886,0.83054,-0.218734
2263,0.85886,0.83054,-0.218734
2264,0.856932,0.823836,-0.235852
2265,0.85192,0.825019,-0.212396
2266,0.856626,0.82367,-0.235322
2267,0.856626,0.82367,-0.235322
2268,0.859538,0.829604,-0.224861
2269,0.859538,0.829604,-0.224861
2270,0.859538,0.829604,-0.224861
2271,0.857434,0.821183,-0.246681
2272,0.857434,0.821183,-0.246681
2273,0.85994,0.824283,-0.245062
2274,0.85994,0.824283,-0.245062
2275,0.85994,0.824283,-0.245062
2276,0.85994,0.824283,-0.245062
2277,0.85375,0.813269,-0.259776
2278,0.85375,0.813269,-0.259776
2279,0.856199,0.813445,-0.267176
2280,0.856199,0.813445,-0.267176
2281,0.856199,0.813445,-0.267176
2282,0.856199,0.813445,-0.267176
2283,0.861998,0.822935,-0.256553
2284,0.861998,0.822935,-0.256553
2285,0.861998,0.822935,-0.256553
2286,0.861998,0.822935,-0.256553
2287,0.860727,0.819566,-0.262986
2288,0.852664,0.823186,-0.22226
2289,0.852664,0.823186,-0.22226
2290,0.865405,0.830669,-0.242725
2291,0.865405,0.830669,-0.242725
2292,0.865405,0.830669,-0.242725
2293,0.863068,0.829069,-0.239856
2294,0.863068,0.829069,-0.239856
2295,0.863068,0.829069,-0.239856
2296,0.859413,0.824873,-0.241196
2297,0.856861,0.817521,-0.256651
2298,0.856861,0.817521,-0.256651
2299,0.856861,0.817521,-0.256651
2300,0.859764,0.816469,-0.269394
2301,0.856628,0.817006,-0.257511
2302,0.856492,0.817979,-0.253949
2303,0.856492,0.817979,-0.253949
2304,0.855082,0.817791,-0.249764
2305,0.862106,0.820395,-0.264912
2306,0.859935,0.821152,-0.255335
2307,0.857755,0.820362,-0.250499
2308,0.855451,0.823881,-0.230251
2309,0.856954,0.828488,-0.21904
2310,0.865407,0.826998,-0.254959
2311,0.865407,0.826998,-0.254959
2312,0.865407,0.826998,-0.254959
2313,0.864867,0.820189,-0.274381
2314,0.862983,0.829339,-0.238615
2315,0.866298,0.838835,-0.216399
2316,0.866298,0.838835,-0.216399
2317,0.865968,0.847278,-0.178948
2318,0.851234,0.837553,-0.152003
2319,0.858306,0.838421,-0.183682
2320,0.858306,0.838421,-0.183682
2321,0.856955,0.8367,-0.185216
2322,0.856955,0.8367,-0.185216
2323,0.854595,0.832055,-0.194979
2324,0.852871,0.834296,-0.177028
2325,0.852716,0.835638,-0.169806
2326,0.862901,0.843475,-0.182066
2327,0.853363,0.830753,-0.195139
2328,0.853363,0.830753,-0.195139
2329,0.857326,0.833509,-0.200676
2330,0.86243,0.825017,-0.251261
2331,0.86243,0.825017,-0.251261
2332,0.856781,0.821117,-0.244622
2333,0.856193,0.801619,-0.300787
2334,0.856193,0.801619,-0.300787
2335,0.856193,0.801619,-0.300787
2336,0.858066,0.804325,-0.298896
2337,0.861264,0.801442,-0.315381
2338,0.861264,0.801442,-0.315381
2339,0.858137,0.808849,-0.286641
2340,0.856435,0.787505,-0.336626
2341,0.849811,0.785654,-0.323924
2342,0.864366,0.792811,-0.344353
2343,0.853135,0.772545,-0.361957
2344,0.853135,0.772545,-0.361957
2345,0.859433,0.786041,-0.347513
2346,0.859433,0.786041,-0.347513
2347,0.859433,0.786041,-0.347513
2348,0.85581,0.77457,-0.36394
2349,0.861044,0.778176,-0.368563
2350,0.863895,0.792395,-0.344129
2351,0.855492,0.78777,-0.333594
2352,0.851092,0.772036,-0.358214
2353,0.851092,0.772036,-0.358214
2354,0.851092,0.772036,-0.358214
2355,0.859871,0.797053,-0.322624
2356,0.859871,0.797053,-0.322624
2357,0.855786,0.776613,-0.359504
2358,0.855786,0.776613,-0.359504
2359,0.859796,0.783381,-0.354349
2360,0.859796,0.783381,-0.354349
2361,0.863119,0.782698,-0.363811
2362,0.855877,0.764881,-0.384034
2363,0.855877,0.764881,-0.384034
2364,0.858784,0.754969,-0.409307
2365,0.858163,0.757336,-0.40359
2366,0.858757,0.777097,-0.36549
2367,0.85357,0.780964,-0.344495
2368,0.852444,0.794939,-0.307787
2369,0.852444,0.794939,-0.307787
2370,0.857764,0.798199,-0.314066
2371,0.857764,0.798199,-0.314066
2372,0.855412,0.803907,-0.292339
2373,0.858282,0.793206,-0.32783
2374,0.863849,0.803511,-0.317182
2375,0.858534,0.807836,-0.290658
2376,0.858534,0.807836,-0.290658
2377,0.853512,0.81061,-0.267196
2378,0.857383,0.812274,-0.27444
2379,0.857383,0.812274,-0.27444
2380,0.857383,0.812274,-0.27444
2381,0.85046,0.798895,-0.291631
2382,0.859689,0.81609,-0.270301
2383,0.857781,0.823477,-0.240151
2384,0.861176,0.827371,-0.238915
2385,0.861176,0.827371,-0.238915
2386,0.861176,0.827371,-0.238915
2387,0.85297,0.822256,-0.226832
2388,0.85629,0.80738,-0.285255
2389,0.85629,0.80738,-0.285255
2390,0.85629,0.80738,-0.285255
2391,0.857718,0.793115,-0.326571
2392,0.856489,0.79904,-0.308396
2393,0.856489,0.79904,-0.308396
2394,0.856489,0.79904,-0.308396
2395,0.865547,0.790206,-0.353194
2396,0.861027,0.771765,-0.381767
2397,0.863951,0.768872,-0.394012
2398,0.867291,0.774354,-0.390603
2399,0.862351,0.780381,-0.366953
2400,0.862351,0.780381,-0.366953
2401,0.862351,0.780381,-0.366953
2402,0.863187,0.776639,-0.376727
2403,0.863996,0.767286,-0.397191
2404,0.862226,0.765064,-0.397631
2405,0.862226,0.765064,-0.397631
2406,0.862226,0.765064,-0.397631
2407,0.862332,0.761974,-0.403747
2408,0.863002,0.748432,-0.429675
2409,0.863002,0.748432,-0.429675
2410,0.855976,0.72819,-0.449927
2411,0.860493,0.742214,-0.435393
2412,0.856491,0.739025,-0.432919
2413,0.858153,0.754141,-0.409509
2414,0.858139,0.74048,-0.433696
2415,0.862964,0.740785,-0.442656
2416,0.862964,0.740785,-0.442656
2417,0.861349,0.735014,-0.449084
2418,0.858692,0.716296,-0.473574
2419,0.858692,0.716296,-0.473574
2420,0.858692,0.716296,-0.473574
2421,0.858692,0.716296,-0.473574
2422,0.855788,0.70564,-0.484195
2423,0.855788,0.70564,-0.484195
2424,0.859206,0.682105,-0.522463
2425,0.859206,0.682105,-0.522463
2426,0.856604,0.674713,-0.527763
2427,0.856604,0.674713,-0.527763
2428,0.852478,0.672745,-0.523578
2429,0.858371,0.670734,-0.535646
2430,0.858371,0.670734,-0.535646
2431,0.84552,0.643769,-0.548148
2432,0.860637,0.657526,-0.555297
2433,0.864682,0.65178,-0.568206
2434,0.863249,0.644289,-0.574535
2435,0.856397,0.647844,-0.560102
2436,0.856397,0.647844,-0.560102
2437,0.856397,0.647844,-0.560102
2438,0.862731,0.631097,-0.588235
2439,0.858205,0.653165,-0.556679
2440,0.859151,0.656099,-0.554685
2441,0.867111,0.657055,-0.565828
2442,0.867111,0.657055,-0.565828
2443,0.855657,0.66387,-0.539839
2444,0.855467,0.669239,-0.532863
2445,0.856023,0.650593,-0.556331
2446,0.856023,0.650593,-0.556331
2447,0.85463,0.655802,-0.54801
2448,0.855957,0.661629,-0.543056
2449,0.860625,0.655598,-0.557555
2450,0.856397,0.673412,-0.529086
2451,0.854686,0.665744,-0.535979
2452,0.854686,0.665744,-0.535979
2453,0.85957,0.678534,-0.527686
2454,0.85593,0.664191,-0.539876
2455,0.85593,0.664191,-0.539876
2456,0.853321,0.667385,-0.531746
2457,0.853321,0.667385,-0.531746
2458,0.855854,0.679516,-0.52033
2459,0.859362,0.709641,-0.484677
2460,0.859362,0.709641,-0.484677
2461,0.849358,0.697311,-0.484939
2462,0.853814,0.686678,-0.507417
2463,0.853814,0.686678,-0.507417
2464,0.853814,0.686678,-0.507417
2465,0.855634,0.683998,-0.514059
2466,0.856752,0.682634,-0.517721
2467,0.856752,0.682634,-0.517721
2468,0.847201,0.665837,-0.523841
2469,0.847201,0.665837,-0.523841
2470,0.857386,0.687374,-0.512472
2471,0.869209,0.682181,-0.538659
2472,0.869382,0.690209,-0.528619
2473,0.866302,0.706272,-0.501656
2474,0.866302,0.706272,-0.501656
2475,0.865027,0.703322,-0.503596
2476,0.865027,0.703322,-0.503596
2477,0.862379,0.707245,-0.493459
2478,0.858936,0.703555,-0.492729
2479,0.857739,0.70044,-0.495075
2480,0.864093,0.717911,-0.480895
2481,0.859317,0.73832,-0.43967
2482,0.867687,0.735784,-0.459895
2483,0.862062,0.717703,-0.47755
2484,0.859378,0.72352,-0.463734
2485,0.865915,0.710187,-0.495421
2486,0.868941,0.706237,-0.506249
2487,0.857124,0.699242,-0.495702
2488,0.859189,0.722836,-0.46445
2489,0.858288,0.759094,-0.400544
2490,0.859797,0.771195,-0.380142
2491,0.857283,0.778779,-0.358381
2492,0.857283,0.778779,-0.358381
2493,0.864048,0.78151,-0.368539
2494,0.864048,0.78151,-0.368539
2495,0.856853,0.773145,-0.369384
2496,0.854117,0.76674,-0.376331
2497,0.854117,0.76674,-0.376331
2498,0.858157,0.774834,-0.368871
2499,0.858157,0.774834,-0.368871
2500,0.858292,0.754045,-0.409977
2501,0.85956,0.747981,-0.423517
2502,0.85956,0.747981,-0.423517
2503,0.86134,0.743831,-0.434305
2504,0.855951,0.74263,-0.425621
2505,0.857684,0.738831,-0.435604
2506,0.860048,0.733393,-0.449241
2507,0.856248,0.72806,-0.450654
2508,0.861275,0.735664,-0.447877
2509,0.863523,0.724976,-0.469129
2510,0.85648,0.696739,-0.49811
2511,0.865012,0.718661,-0.481426
2512,0.865012,0.718661,-0.481426
2513,0.866265,0.725929,-0.472697
2514,0.858894,0.706395,-0.488574
2515,0.864216,0.70252,-0.503324
2516,0.864216,0.70252,-0.503324
2517,0.864216,0.70252,-0.503324
2518,0.864216,0.70252,-0.503324
2519,0.855744,0.684334,-0.513795
2520,0.855744,0.684334,-0.513795
2521,0.860528,0.680612,-0.526569
2522,0.861356,0.663051,-0.549815
2523,0.861356,0.663051,-0.549815
2524,0.861356,0.663051,-0.549815
2525,0.864179,0.653264,-0.565731
2526,0.864179,0.653264,-0.565731
2527,0.85787,0.637535,-0.574013
2528,0.85787,0.637535,-0.574013
2529,0.860551,0.645106,-0.569549
2530,0.855581,0.631101,-0.577694
2531,0.86472,0.64542,-0.575477
2532,0.871495,0.614657,-0.617819
2533,0.871495,0.614657,-0.617819
2534,0.861352,0.627359,-0.59021
2535,0.857232,0.623244,-0.58857
2536,0.852476,0.608677,-0.596847
2537,0.852476,0.608677,-0.596847
2538,0.852476,0.608677,-0.596847
2539,0.852476,0.608677,-0.596847
2540,0.863112,0.62281,-0.597554
2541,0.863112,0.62281,-0.597554
2542,0.863112,0.62281,-0.597554
2543,0.863112,0.62281,-0.597554
2544,0.856615,0.598411,-0.612938
2545,0.85913,0.591897,-0.622705
2546,0.85913,0.591897,-0.622705
