ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-9.83409e-07,null,null,-2.35416e-06,null
6.83118e-05,null,null,null,-7.35901e-05
0.996642,0.0019503,null,null,null
-9.47204e-07,null,-3.68504e-06,null,null
-6.24484e-07,null,null,8.3339e-07,null
-8.31768e-05,null,null,null,1.40666e-06
0.993537,-0.00319289,null,null,null
-8.04159e-08,null,-9.45165e-07,null,null
-6.86138e-08,null,null,-1.01411e-07,null
-4.56439e-05,null,null,null,-5.16273e-05
0.99489,-0.00324087,null,null,null
6.87655e-07,null,-2.74068e-07,null,null
-1.32099e-06,null,null,8.56816e-07,null
-3.82648e-05,null,null,null,5.85326e-05
0.996762,0.00399956,null,null,null
2.23443e-07,null,-5.08921e-07,null,null
-1.43185e-06,null,null,5.37983e-07,null
0.000114334,null,null,null,-4.45748e-05
0.992734,0.00187779,null,null,null
-4.00581e-07,null,-5.7773e-07,null,null
-2.41514e-07,null,null,1.24996e-07,null
-5.26791e-05,null,null,null,-0.000138218
0.996847,-0.00126621,null,null,null
-3.14752e-07,null,-2.91439e-07,null,null
-1.83433e-06,null,null,5.74781e-07,null
-4.86992e-05,null,null,null,-7.06934e-05
0.999762,-0.000557931,null,null,null
-1.69392e-07,null,-8.83308e-08,null,null
6.30775e-07,null,null,2.12595e-07,null
-2.47719e-05,null,null,null,-1.23106e-05
1.00181,-0.00985206,null,null,null
-2.92901e-07,null,1.8123e-09,null,null
-4.47124e-07,null,null,2.36612e-07,null
8.90399e-06,null,null,null,4.29046e-05
0.999171,-0.00915763,null,null,null
-1.28067e-07,null,-1.64484e-07,null,null
-3.21756e-07,null,null,2.56095e-07,null
4.40963e-06,null,null,null,1.59336e-05
0.997464,-0.0112888,null,null,null
-2.00857e-07,null,-5.05914e-09,null,null
1.40277e-07,null,null,1.72911e-07,null
6.00399e-05,null,null,null,-3.84639e-05
0.997027,-0.0109155,null,null,null
-3.9558e-08,null,-1.29953e-07,null,null
-5.7663e-08,null,null,7.42127e-08,null
-1.40115e-05,null,null,null,4.75535e-05
0.997204,-0.01361,null,null,null
-8.12205e-08,null,1.5947e-08,null,null
-7.82025e-09,null,null,6.18351e-08,null
-6.91771e-06,null,null,null,-4.36691e-06
0.99736,-0.0114419,null,null,null
-7.395e-08,null,-2.65394e-08,null,null
1.28535e-07,null,null,-1.74121e-07,null
-2.00652e-05,null,null,null,-1.76314e-05
0.988271,-0.00965463,null,null,null
-2.38865e-08,null,-1.85439e-08,null,null
-1.47805e-07,null,null,-9.85754e-08,null
2.20443e-05,null,null,null,3.65545e-05
0.993054,-0.00895131,null,null,null
-4.56029e-09,null,-8.25962e-10,null,null
-4.80735e-08,null,null,5.7212e-08,null
6.53704e-05,null,null,null,4.26375e-05
0.989429,-0.00653895,null,null,null
3.91448e-09,null,-1.06807e-08,null,null
-1.75004e-08,null,null,9.11465e-09,null
3.04315e-05,null,null,null,1.23284e-05
0.983938,-0.0035123,null,null,null
4.9602e-09,null,5.01247e-09,null,null
9.25304e-10,null,null,6.91294e-09,null
3.24869e-05,null,null,null,-9.22111e-06
0.989354,-0.00159566,null,null,null
2.97871e-09,null,9.09168e-10,null,null
2.98149e-09,null,null,-5.46622e-10,null
1.3225e-05,null,null,null,3.88027e-05
0.984319,-0.00342605,null,null,null
2.03107e-10,null,-1.3712e-09,null,null
-6.49093e-10,null,null,1.20267e-11,null
2.71721e-05,null,null,null,3.30469e-05
0.981209,-0.00710697,null,null,null
-2.9362e-10,null,-1.33999e-10,null,null
8.64806e-11,null,null,2.30718e-10,null
5.97265e-06,null,null,null,-7.91775e-06
0.981736,-0.00586784,null,null,null
1.70405e-11,null,-5.2752e-11,null,null
-7.4963e-11,null,null,6.70355e-11,null
-7.44232e-06,null,null,null,-1.01111e-06
0.98315,-0.00309805,null,null,null
7.5525e-13,null,7.79606e-13,null,null
-6.94951e-12,null,null,2.17619e-12,null
-2.82614e-06,null,null,null,-3.56944e-07
0.989677,-0.00203282,null,null,null
-1.07764e-14,null,-8.79248e-15,null,null
-1.83634e-14,null,null,-1.79748e-14,null
1.03295e-06,null,null,null,-9.93706e-08
0.989677,-0.00203282,null,null,null
-1.07764e-14,null,-8.79248e-15,null,null
-1.83634e-14,null,null,-1.79748e-14,null
1.03295e-06,null,null,null,-9.93706e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.987716,-0.00178625,null,null,null
2.61976e-16,null,3.33757e-16,null,null
6.774e-17,null,null,1.64913e-17,null
1.02589e-07,null,null,null,-8.34885e-08
0.989003,-0.00857548,null,null,null
5.35422e-17,null,-1.10864e-16,null,null
-9.647e-17,null,null,4.86112e-17,null
-2.30622e-08,null,null,null,3.57588e-08
0.989003,-0.00857548,null,null,null
5.35422e-17,null,-1.10864e-16,null,null
-9.647e-17,null,null,4.86112e-17,null
-2.30622e-08,null,null,null,3.57588e-08
0.989003,-0.00857548,null,null,null
5.35422e-17,null,-1.10864e-16,null,null
-9.647e-17,null,null,4.86112e-17,null
-2.30622e-08,null,null,null,3.57588e-08
