ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0106651,null,null,-0.0175104,null
0.00656653,null,null,null,0.0037688
0.992934,-0.00351879,null,null,null
-0.0249662,null,0.00767946,null,null
-0.0183959,null,null,0.00764705,null
0.00885206,null,null,null,-0.000582938
0.992759,-0.00171826,null,null,null
0.0353635,null,-0.0266054,null,null
-0.0115046,null,null,-0.00024141,null
0.000635058,null,null,null,0.00447657
0.992402,-0.00357166,null,null,null
0.0136848,null,0.0260918,null,null
-0.0108764,null,null,0.0123908,null
0.00563029,null,null,null,0.00395536
0.992176,-0.00702125,null,null,null
-0.0171113,null,-0.00264769,null,null
-0.036277,null,null,0.0143366,null
-0.00950088,null,null,null,0.000581661
0.9917,-0.00583569,null,null,null
0.013975,null,-0.00753399,null,null
-0.00462946,null,null,0.0282818,null
-0.00236557,null,null,null,-0.00330211
0.990836,-0.00312197,null,null,null
-0.00486854,null,-0.00254217,null,null
-0.00280091,null,null,-0.000860257,null
-0.00506788,null,null,null,-0.00108698
0.988409,-0.00189009,null,null,null
-0.0115197,null,-0.00201403,null,null
-0.00610765,null,null,-0.003938,null
0.00277866,null,null,null,0.00105366
0.988409,-0.00189009,null,null,null
-0.0115197,null,-0.00201403,null,null
-0.00610765,null,null,-0.003938,null
0.00277866,null,null,null,0.00105366
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.984938,-0.00164041,null,null,null
-0.00869459,null,-0.000490284,null,null
0.00309648,null,null,-0.00546444,null
-0.0038155,null,null,null,0.00212746
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
