MDTU,plaq_ss,plaq_st
1152,0.508152,1.12784
1153,0.507395,1.12618
1154,0.503695,1.12233
1155,0.500726,1.12594
1156,0.503746,1.12734
1157,0.505998,1.13237
1158,0.502158,1.12907
1159,0.502158,1.12907
1160,0.503209,1.12921
1161,0.507361,1.13092
1162,0.506984,1.1378
1163,0.506984,1.1378
1164,0.507868,1.13601
1165,0.503515,1.13045
1166,0.505046,1.13526
1167,0.504022,1.13055
1168,0.508949,1.13652
1169,0.505078,1.12984
1170,0.50402,1.12788
1171,0.507258,1.13488
1172,0.501814,1.13447
1173,0.505608,1.14027
1174,0.508255,1.14357
1175,0.507528,1.13233
1176,0.507853,1.13287
1177,0.506148,1.13153
1178,0.509353,1.13143
1179,0.505461,1.12888
1180,0.505461,1.12888
1181,0.505461,1.12888
1182,0.500804,1.12951
1183,0.500804,1.12951
1184,0.500804,1.12951
1185,0.497502,1.12296
1186,0.500491,1.121
1187,0.49729,1.11985
1188,0.502923,1.12492
1189,0.503153,1.12553
1190,0.507155,1.11727
1191,0.507569,1.11658
1192,0.507569,1.11658
1193,0.507826,1.11823
1194,0.509602,1.10905
1195,0.511734,1.11124
1196,0.511734,1.11124
1197,0.511734,1.11124
1198,0.511734,1.11124
1199,0.508771,1.11204
1200,0.509371,1.11131
1201,0.509371,1.11131
1202,0.50964,1.11016
1203,0.509757,1.10362
1204,0.512024,1.10055
1205,0.504999,1.10188
1206,0.50296,1.10017
1207,0.502859,1.09955
1208,0.502859,1.09955
1209,0.503458,1.10174
1210,0.503421,1.10393
1211,0.503421,1.10393
1212,0.500355,1.10265
1213,0.504839,1.10857
1214,0.504108,1.10681
1215,0.504634,1.10551
1216,0.506999,1.10659
1217,0.506799,1.10339
1218,0.501787,1.10022
1219,0.501787,1.10022
1220,0.501787,1.10022
1221,0.499621,1.0997
1222,0.502242,1.10526
1223,0.501465,1.10459
1224,0.497498,1.10239
1225,0.493884,1.10488
1226,0.495759,1.10399
1227,0.496519,1.10206
1228,0.501131,1.10133
1229,0.504207,1.1047
1230,0.501343,1.10499
1231,0.50224,1.10673
1232,0.499701,1.10671
1233,0.498881,1.10558
1234,0.494176,1.09989
1235,0.495305,1.09785
1236,0.496709,1.10355
1237,0.493535,1.10332
1238,0.493535,1.10332
1239,0.48947,1.10052
1240,0.488499,1.09799
1241,0.487528,1.10175
1242,0.489129,1.104
1243,0.486633,1.10891
1244,0.483225,1.10969
1245,0.483225,1.10969
1246,0.485808,1.10804
1247,0.485808,1.10804
1248,0.487827,1.11784
1249,0.488581,1.11972
1250,0.484471,1.10856
1251,0.486299,1.11084
1252,0.486082,1.10762
1253,0.481741,1.10517
1254,0.486345,1.10489
1255,0.48682,1.1036
1256,0.484556,1.10699
1257,0.484556,1.10699
1258,0.485752,1.10936
1259,0.483036,1.10697
1260,0.481768,1.1117
1261,0.482885,1.11523
1262,0.482885,1.11523
1263,0.47984,1.11093
1264,0.477143,1.11482
1265,0.47241,1.10809
1266,0.472115,1.11197
1267,0.470591,1.10955
1268,0.465461,1.11105
1269,0.46555,1.10687
1270,0.462374,1.11249
1271,0.462364,1.10981
1272,0.463463,1.10976
1273,0.463046,1.1134
1274,0.463046,1.1134
1275,0.458811,1.11744
1276,0.456553,1.10688
1277,0.456553,1.10688
1278,0.456873,1.10492
1279,0.458754,1.113
1280,0.457321,1.10877
1281,0.457321,1.10877
1282,0.457122,1.11106
1283,0.457681,1.10887
1284,0.457681,1.10887
1285,0.453913,1.10512
1286,0.455401,1.10678
1287,0.455401,1.10678
1288,0.452807,1.10292
1289,0.454326,1.10374
1290,0.453886,1.1047
1291,0.461313,1.11303
1292,0.463908,1.11511
1293,0.463908,1.11511
1294,0.460662,1.10869
1295,0.460662,1.10869
1296,0.460337,1.10844
1297,0.456689,1.09569
1298,0.456689,1.09569
1299,0.456689,1.09569
1300,0.452879,1.10183
1301,0.45119,1.10663
1302,0.45119,1.10663
1303,0.45044,1.10421
1304,0.451791,1.10292
1305,0.456168,1.10311
1306,0.454611,1.10049
1307,0.457741,1.10541
1308,0.458439,1.11039
1309,0.453314,1.10715
1310,0.457012,1.11896
1311,0.457012,1.11896
1312,0.456072,1.11839
1313,0.456135,1.10922
1314,0.456135,1.10922
1315,0.457864,1.11312
1316,0.456947,1.10835
1317,0.456947,1.10835
1318,0.451414,1.11378
1319,0.456938,1.11269
1320,0.458884,1.11765
1321,0.457413,1.11479
1322,0.458555,1.11772
1323,0.45884,1.11946
1324,0.461232,1.12096
1325,0.461315,1.12363
1326,0.453397,1.11809
1327,0.453525,1.11582
1328,0.453778,1.1221
1329,0.455329,1.12366
1330,0.451121,1.12139
1331,0.451121,1.12139
1332,0.450412,1.11672
1333,0.44641,1.11044
1334,0.4435,1.11033
1335,0.444437,1.10504
1336,0.446134,1.10845
1337,0.446134,1.10845
1338,0.445626,1.1073
1339,0.445893,1.10528
1340,0.445893,1.10528
1341,0.445555,1.10999
1342,0.446013,1.10922
1343,0.446013,1.10922
1344,0.445751,1.10951
1345,0.447979,1.11181
1346,0.445253,1.11486
1347,0.445253,1.11486
1348,0.447695,1.11825
1349,0.443272,1.11373
1350,0.443272,1.11373
1351,0.44027,1.10509
1352,0.436899,1.10787
1353,0.433377,1.10496
1354,0.433866,1.10168
1355,0.433489,1.09931
1356,0.437698,1.10276
1357,0.436131,1.10396
1358,0.43416,1.10168
1359,0.437028,1.10434
1360,0.437028,1.10434
1361,0.436781,1.10037
1362,0.435179,1.09906
1363,0.435206,1.10167
1364,0.435206,1.10167
1365,0.43323,1.09732
1366,0.436172,1.09691
1367,0.433567,1.10012
1368,0.429606,1.10049
1369,0.430602,1.1061
1370,0.430602,1.1061
1371,0.430602,1.1061
1372,0.435729,1.10902
1373,0.436639,1.11117
1374,0.442456,1.1168
1375,0.4417,1.12007
1376,0.4417,1.12007
1377,0.442514,1.11622
1378,0.442514,1.11622
1379,0.440976,1.12022
1380,0.436689,1.11327
1381,0.435699,1.11856
1382,0.431678,1.10956
1383,0.433476,1.11565
1384,0.432117,1.11232
1385,0.435361,1.11777
1386,0.435516,1.11397
1387,0.42734,1.11184
1388,0.429737,1.11517
1389,0.430312,1.11468
1390,0.43382,1.11806
1391,0.429433,1.11339
1392,0.429433,1.11339
1393,0.43521,1.10907
1394,0.433965,1.10414
1395,0.433965,1.10414
1396,0.431092,1.10153
1397,0.430039,1.10635
1398,0.424671,1.1017
1399,0.430155,1.11245
1400,0.428569,1.11013
1401,0.428569,1.11013
1402,0.429063,1.11523
1403,0.431672,1.11806
1404,0.429137,1.11919
1405,0.430218,1.12098
1406,0.430443,1.11703
1407,0.429313,1.11166
1408,0.435791,1.11604
1409,0.431373,1.1108
1410,0.434006,1.11416
1411,0.426296,1.11356
1412,0.424736,1.10331
1413,0.419027,1.10435
1414,0.419045,1.09977
1415,0.41855,1.0997
1416,0.418122,1.10495
1417,0.417601,1.10384
1418,0.416437,1.10278
1419,0.40951,1.09809
1420,0.414212,1.10114
1421,0.41642,1.10061
1422,0.41642,1.10061
1423,0.416254,1.10279
1424,0.41543,1.10532
1425,0.413439,1.10285
1426,0.40883,1.10922
1427,0.402463,1.09676
1428,0.398208,1.09396
1429,0.395577,1.08929
1430,0.396859,1.08939
1431,0.399758,1.09588
1432,0.398596,1.09866
1433,0.400258,1.10745
1434,0.403421,1.11489
1435,0.404541,1.1098
1436,0.397793,1.09871
1437,0.396418,1.10083
1438,0.393702,1.09722
1439,0.39166,1.09431
1440,0.38878,1.09969
1441,0.388558,1.0995
1442,0.38501,1.0993
1443,0.387163,1.10144
1444,0.387689,1.10133
1445,0.379518,1.10479
1446,0.379131,1.10081
1447,0.379673,1.1041
1448,0.380408,1.10521
1449,0.369924,1.09795
1450,0.371902,1.09515
1451,0.371592,1.09996
1452,0.377228,1.11056
1453,0.374852,1.11005
1454,0.374852,1.11005
1455,0.374647,1.11144
1456,0.374811,1.11359
1457,0.374811,1.11359
1458,0.373432,1.12188
1459,0.371947,1.11729
1460,0.371344,1.11286
1461,0.36898,1.11373
1462,0.363089,1.1084
1463,0.361962,1.10018
1464,0.358329,1.10284
1465,0.352206,1.09619
1466,0.347918,1.09289
1467,0.34654,1.09255
1468,0.34654,1.09255
1469,0.34654,1.09255
1470,0.344983,1.09998
1471,0.342611,1.1038
1472,0.34189,1.10431
1473,0.34189,1.10431
1474,0.341771,1.10215
1475,0.341433,1.10511
1476,0.339681,1.10605
1477,0.340949,1.1037
1478,0.343605,1.10447
1479,0.339714,1.10334
1480,0.337692,1.10275
1481,0.338238,1.10646
1482,0.338238,1.10646
1483,0.337438,1.10148
1484,0.338143,1.10317
1485,0.333588,1.10089
1486,0.332103,1.10172
1487,0.330714,1.09718
1488,0.326485,1.09912
1489,0.324676,1.10321
1490,0.321693,1.09487
1491,0.318039,1.09626
1492,0.313352,1.0889
1493,0.313005,1.0856
1494,0.310115,1.08421
1495,0.306239,1.08017
1496,0.306239,1.08017
1497,0.30725,1.08267
1498,0.296339,1.07799
1499,0.298088,1.07894
1500,0.294809,1.07832
1501,0.29009,1.08316
1502,0.289188,1.08447
1503,0.284362,1.0796
1504,0.282527,1.08507
1505,0.28093,1.08726
1506,0.279143,1.08932
1507,0.274939,1.08814
1508,0.269174,1.08622
1509,0.264196,1.08608
1510,0.262618,1.08722
1511,0.259638,1.08996
1512,0.25662,1.09355
1513,0.255299,1.09552
1514,0.251338,1.09641
1515,0.249108,1.09995
1516,0.243127,1.09336
1517,0.236046,1.08455
1518,0.231455,1.08364
1519,0.223629,1.08424
1520,0.221384,1.08592
1521,0.214701,1.08127
1522,0.211945,1.08669
1523,0.205686,1.08532
1524,0.200082,1.09713
1525,0.191887,1.08997
1526,0.182811,1.08874
1527,0.173932,1.08965
1528,0.165183,1.08848
1529,0.157242,1.09938
1530,0.146182,1.09661
1531,0.129803,1.07269
1532,0.113987,1.07308
1533,0.0935337,1.05366
1534,0.0693015,1.04194
1535,0.0378288,1.03419
1536,0.0279108,1.09531
1537,0.0279108,1.09531
1538,0.0279108,1.09531
1539,0.0279108,1.09531
1540,0.0279108,1.09531
1541,0.0279108,1.09531
1542,0.0279108,1.09531
1543,0.0279108,1.09531
1544,0.0279108,1.09531
1545,0.0279108,1.09531
1546,0.0279108,1.09531
1547,0.0279108,1.09531
1548,0.0279108,1.09531
1549,0.0279108,1.09531
1550,0.0279108,1.09531
1551,0.0279108,1.09531
1552,0.0279108,1.09531
1553,0.0279108,1.09531
1554,0.0279108,1.09531
1555,0.0279108,1.09531
1556,0.0279108,1.09531
1557,0.0279108,1.09531
1558,0.0279108,1.09531
1559,0.0279108,1.09531
1560,0.0279108,1.09531
1561,0.0279108,1.09531
1562,0.0279108,1.09531
1563,0.0279108,1.09531
1564,0.0279108,1.09531
1565,0.0279108,1.09531
1566,0.0279108,1.09531
1567,0.0279108,1.09531
1568,0.0279108,1.09531
1569,0.0279108,1.09531
1570,0.0279108,1.09531
1571,0.0279108,1.09531
1572,0.0279108,1.09531
1573,0.0279108,1.09531
1574,0.0279108,1.09531
1575,0.0279108,1.09531
1576,0.0279108,1.09531
1577,0.0279108,1.09531
1578,0.0279108,1.09531
1579,0.0279108,1.09531
1580,0.0279108,1.09531
1581,0.0279108,1.09531
1582,0.0279108,1.09531
1583,0.0279108,1.09531
1584,0.0279108,1.09531
1585,0.0279108,1.09531
1586,0.0279108,1.09531
1587,0.0279108,1.09531
1588,0.0279108,1.09531
1589,0.0279108,1.09531
1590,0.0279108,1.09531
1591,0.0279108,1.09531
1592,0.0279108,1.09531
1593,0.0279108,1.09531
1594,0.0279108,1.09531
1595,0.0279108,1.09531
1596,0.0279108,1.09531
1597,0.0279108,1.09531
1598,0.0279108,1.09531
1599,0.0279108,1.09531
1600,0.0279108,1.09531
1601,0.0279108,1.09531
1602,0.0279108,1.09531
1603,0.0279108,1.09531
1604,0.0279108,1.09531
1605,0.0279108,1.09531
1606,0.0279108,1.09531
1607,0.0279108,1.09531
1608,0.0279108,1.09531
1609,0.0279108,1.09531
1610,0.0279108,1.09531
1611,0.0279108,1.09531
1612,0.0279108,1.09531
1613,0.0279108,1.09531
1614,0.0279108,1.09531
1615,0.0279108,1.09531
1616,0.0279108,1.09531
1617,0.0279108,1.09531
1618,0.0279108,1.09531
1619,0.0279108,1.09531
1620,0.0279108,1.09531
1621,0.0279108,1.09531
1622,0.0279108,1.09531
1623,0.0279108,1.09531
1624,0.0279108,1.09531
1625,0.0279108,1.09531
1626,0.0279108,1.09531
1627,0.0279108,1.09531
1628,0.0279108,1.09531
1629,0.0279108,1.09531
1630,0.0279108,1.09531
1631,0.0279108,1.09531
1632,0.0279108,1.09531
1633,0.0279108,1.09531
1634,0.0279108,1.09531
1635,0.0279108,1.09531
1636,0.0279108,1.09531
1637,0.0279108,1.09531
1638,0.0279108,1.09531
1639,0.0279108,1.09531
1640,0.0279108,1.09531
1641,0.0279108,1.09531
1642,0.0279108,1.09531
1643,0.0279108,1.09531
1644,0.0279108,1.09531
1645,0.0279108,1.09531
1646,0.0267818,1.13772
1647,0.0267818,1.13772
1648,0.0267818,1.13772
1649,0.0267818,1.13772
1650,0.0267818,1.13772
1651,0.0267818,1.13772
1652,0.0267818,1.13772
1653,0.0267818,1.13772
1654,0.0267818,1.13772
1655,0.0260162,1.18239
1656,0.0260162,1.18239
1657,0.0260162,1.18239
1658,0.0258833,1.24129
1659,0.0258833,1.24129
1660,0.0258833,1.24129
1661,0.0258833,1.24129
1662,0.0258833,1.24129
1663,0.0258833,1.24129
1664,0.0258833,1.24129
1665,0.0258833,1.24129
1666,0.0258833,1.24129
1667,0.0258833,1.24129
1668,0.0258833,1.24129
1669,0.0258833,1.24129
1670,0.0258833,1.24129
1671,0.0258833,1.24129
1672,0.0258833,1.24129
1673,0.0258833,1.24129
1674,0.0258833,1.24129
1675,0.0258833,1.24129
1676,0.0258833,1.24129
1677,0.0258833,1.24129
1678,0.0258833,1.24129
1679,0.0258833,1.24129
1680,0.0258833,1.24129
1681,0.0258833,1.24129
1682,0.0258833,1.24129
1683,0.0258833,1.24129
1684,0.0258833,1.24129
1685,0.0258833,1.24129
1686,0.0258833,1.24129
1687,0.0258833,1.24129
1688,0.0258833,1.24129
1689,0.0258833,1.24129
1690,0.0258833,1.24129
1691,0.0258833,1.24129
1692,0.0258833,1.24129
1693,0.0258833,1.24129
1694,0.0258833,1.24129
1695,0.0258833,1.24129
1696,0.0258833,1.24129
1697,0.0258833,1.24129
1698,0.0258833,1.24129
1699,0.0258833,1.24129
1700,0.0255201,1.2825
1701,0.0255201,1.2825
1702,0.0255201,1.2825
1703,0.0255201,1.2825
1704,0.0255201,1.2825
1705,0.0255201,1.2825
1706,0.0255201,1.2825
1707,0.0255201,1.2825
1708,0.0255201,1.2825
1709,0.0255201,1.2825
1710,0.0255201,1.2825
1711,0.0252036,1.33586
1712,0.0252036,1.33586
1713,0.0252036,1.33586
1714,0.0249995,1.38822
1715,0.0249995,1.38822
1716,0.0247921,1.42953
1717,0.0241163,1.44968
1718,0.0240077,1.48852
1719,0.0236485,1.51452
1720,0.0234461,1.55423
1721,0.022996,1.56801
1722,0.022756,1.59457
1723,0.022713,1.62261
1724,0.0228238,1.64076
1725,0.0229962,1.67872
1726,0.0230302,1.69764
1727,0.0230827,1.72225
1728,0.0229542,1.72632
1729,0.0227887,1.73481
1730,0.0230331,1.76756
1731,0.0230264,1.77667
1732,0.0231995,1.79067
1733,0.0229163,1.78885
1734,0.0229163,1.78885
1735,0.0226762,1.78266
1736,0.0226762,1.78266
1737,0.0226762,1.78266
1738,0.022843,1.79593
1739,0.0229671,1.81698
1740,0.0229671,1.81698
1741,0.0232909,1.83996
1742,0.0231799,1.8342
1743,0.0231799,1.8342
1744,0.0232634,1.84585
1745,0.0231409,1.84316
1746,0.0228854,1.83226
1747,0.0229206,1.82745
1748,0.0227303,1.82496
1749,0.0226299,1.81574
1750,0.022559,1.81241
1751,0.0224699,1.8187
1752,0.0223981,1.80965
1753,0.0223244,1.81379
1754,0.0226368,1.83384
1755,0.0224433,1.82168
1756,0.022594,1.83411
1757,0.0227682,1.84382
1758,0.0225637,1.82621
1759,0.0225045,1.81875
1760,0.0225045,1.81875
1761,0.0225076,1.82777
1762,0.0225076,1.82777
1763,0.02259,1.83385
1764,0.02259,1.83385
1765,0.0225871,1.8358
1766,0.0225871,1.8358
1767,0.022568,1.83471
1768,0.0226919,1.84304
1769,0.0226919,1.84304
1770,0.0226919,1.84304
1771,0.0226919,1.84304
1772,0.0226919,1.84304
1773,0.0226527,1.826
1774,0.0228097,1.83541
1775,0.0231844,1.85835
1776,0.0229889,1.85376
1777,0.0229889,1.85376
1778,0.0230515,1.85972
1779,0.0232251,1.87519
1780,0.0232251,1.87519
1781,0.0229288,1.85346
1782,0.0225783,1.83723
1783,0.0225783,1.83723
1784,0.0230521,1.86129
1785,0.0229802,1.8515
1786,0.0228169,1.85573
1787,0.022913,1.8639
1788,0.022913,1.8639
1789,0.022913,1.8639
1790,0.022913,1.8639
1791,0.0227889,1.85958
1792,0.0227597,1.84616
1793,0.0227597,1.84616
1794,0.022661,1.84195
1795,0.0227427,1.84306
1796,0.0227427,1.84306
1797,0.022689,1.84693
1798,0.0227202,1.84241
1799,0.0226198,1.82885
1800,0.0224712,1.82589
1801,0.0224712,1.82589
1802,0.0224712,1.82589
1803,0.0227105,1.84076
1804,0.022837,1.8464
1805,0.0226987,1.84548
1806,0.0229425,1.86138
1807,0.0230367,1.86316
1808,0.0231884,1.87247
1809,0.0232676,1.88022
1810,0.0232676,1.88022
1811,0.0230555,1.86042
1812,0.0231162,1.86206
1813,0.0229159,1.845
1814,0.022942,1.84542
1815,0.0228763,1.842
1816,0.0227709,1.84075
1817,0.0227709,1.84075
1818,0.0227709,1.84075
1819,0.0227709,1.84075
1820,0.0227709,1.84075
1821,0.0227709,1.84075
1822,0.0228393,1.84049
1823,0.0227955,1.84751
1824,0.0227955,1.84751
1825,0.0227955,1.84751
1826,0.0227955,1.84751
1827,0.0228561,1.84389
1828,0.0228561,1.84389
1829,0.0226726,1.83262
1830,0.0227888,1.84073
1831,0.0227888,1.84073
1832,0.0228702,1.84366
1833,0.0229727,1.85915
1834,0.0229727,1.85915
1835,0.0229727,1.85915
1836,0.0229727,1.85915
1837,0.0227732,1.84121
1838,0.0227732,1.84121
1839,0.022746,1.84847
1840,0.022746,1.84847
1841,0.022746,1.84847
1842,0.022746,1.84847
1843,0.022746,1.84847
1844,0.022746,1.84847
1845,0.022746,1.84847
1846,0.022746,1.84847
1847,0.022746,1.84847
1848,0.0228011,1.8431
1849,0.0226464,1.83813
1850,0.0225721,1.83908
1851,0.0226071,1.83513
1852,0.0226071,1.83513
1853,0.0226683,1.83465
1854,0.0226683,1.83465
1855,0.0226683,1.83465
1856,0.0226683,1.83465
1857,0.0227546,1.82968
1858,0.0227101,1.83576
1859,0.0230868,1.85961
1860,0.0231655,1.8762
1861,0.0231201,1.87996
1862,0.0233971,1.8852
1863,0.0232181,1.87589
1864,0.0231199,1.8753
1865,0.0231199,1.8753
1866,0.0231199,1.8753
1867,0.0231199,1.8753
1868,0.0230281,1.86102
1869,0.0230607,1.86866
1870,0.0232244,1.87203
1871,0.0234698,1.89386
1872,0.02329,1.889
1873,0.0233069,1.88576
1874,0.0233069,1.88576
1875,0.0231201,1.873
1876,0.0232514,1.87746
1877,0.0232425,1.87334
1878,0.0230821,1.86254
1879,0.0230238,1.85468
1880,0.0230238,1.85468
1881,0.0230113,1.86639
1882,0.0234712,1.8864
1883,0.0231982,1.86107
1884,0.0230412,1.85104
1885,0.0229249,1.84777
1886,0.0232347,1.87129
1887,0.0232347,1.87129
1888,0.0232145,1.87127
1889,0.0234132,1.87711
1890,0.0231641,1.86542
1891,0.0229391,1.85442
1892,0.0230478,1.86735
1893,0.0230478,1.86735
1894,0.0231709,1.87367
1895,0.0229794,1.85645
1896,0.0229794,1.85645
1897,0.0229794,1.85645
1898,0.0229794,1.85645
1899,0.0229794,1.85645
1900,0.0231301,1.87017
1901,0.0231364,1.87153
1902,0.0231364,1.87153
1903,0.0231364,1.87153
1904,0.0231449,1.86276
1905,0.0231449,1.86276
1906,0.023077,1.86119
1907,0.0229753,1.85586
1908,0.0229753,1.85586
1909,0.0229847,1.85319
1910,0.0229847,1.85319
1911,0.0229847,1.85319
1912,0.0229847,1.85319
1913,0.0229115,1.84272
1914,0.0228505,1.84461
1915,0.0227214,1.8335
1916,0.0227214,1.8335
1917,0.0226858,1.82825
1918,0.0227309,1.83357
1919,0.0229522,1.84997
1920,0.0231919,1.85791
1921,0.0231919,1.85791
1922,0.0231919,1.85791
1923,0.0232514,1.86717
1924,0.0232575,1.86187
1925,0.0233098,1.87412
1926,0.0233098,1.87412
1927,0.0233098,1.87412
1928,0.0235292,1.88533
1929,0.0235292,1.88533
1930,0.0231695,1.8698
1931,0.0231695,1.8698
1932,0.0233547,1.87981
1933,0.0233545,1.88056
1934,0.0231263,1.86997
1935,0.0231263,1.86997
1936,0.0232415,1.87733
1937,0.0232667,1.88357
1938,0.0228544,1.85961
1939,0.0227776,1.84664
1940,0.0233073,1.87865
1941,0.023387,1.89196
1942,0.0234816,1.89306
1943,0.0234816,1.89306
1944,0.0233531,1.88384
1945,0.0233058,1.88429
1946,0.0235687,1.89807
1947,0.0235687,1.89807
1948,0.0235687,1.89807
1949,0.023376,1.8862
1950,0.0233619,1.88631
1951,0.0233082,1.88165
1952,0.0233082,1.88165
1953,0.0233082,1.88165
1954,0.0231465,1.86594
1955,0.0228654,1.85824
1956,0.0230793,1.86556
1957,0.0229637,1.8492
1958,0.0230175,1.85511
1959,0.0228278,1.84692
1960,0.0230007,1.84926
1961,0.0230007,1.84926
1962,0.0228701,1.85035
1963,0.0231678,1.86995
1964,0.0230918,1.8564
1965,0.0230918,1.8564
1966,0.0229924,1.86113
1967,0.023259,1.87093
1968,0.0233713,1.87653
1969,0.0235846,1.89495
1970,0.0234406,1.88368
1971,0.023532,1.89065
1972,0.023532,1.89065
1973,0.023532,1.89065
1974,0.023532,1.89065
1975,0.023532,1.89065
1976,0.023532,1.89065
1977,0.0235324,1.8901
1978,0.0232296,1.86627
1979,0.0229478,1.85611
1980,0.0229478,1.85611
1981,0.0229478,1.85611
1982,0.0229478,1.85611
1983,0.0229775,1.85539
1984,0.0230615,1.85788
1985,0.0231881,1.86789
1986,0.0231881,1.86789
1987,0.0231881,1.86789
1988,0.0230592,1.85455
1989,0.02313,1.86559
1990,0.0231029,1.84803
1991,0.02313,1.84741
1992,0.023094,1.855
1993,0.0233035,1.86031
1994,0.0230323,1.85404
1995,0.0231076,1.86253
1996,0.0227708,1.83591
1997,0.0227708,1.83591
1998,0.0227359,1.8293
1999,0.0223653,1.81005
2000,0.022391,1.81597
