MDTU,S_F
1364,4.4089e-06
1365,4.39719e-06
1366,4.42899e-06
1367,4.43842e-06
1368,4.43492e-06
1369,4.39148e-06
1370,4.39148e-06
1371,4.39148e-06
1372,4.36401e-06
1373,4.37577e-06
1374,4.37322e-06
1375,4.33223e-06
1376,4.33223e-06
1377,4.32205e-06
1378,4.32205e-06
1379,4.2949e-06
1380,4.34192e-06
1381,4.39606e-06
1382,4.41949e-06
1383,4.45352e-06
1384,4.42095e-06
1385,4.44195e-06
1386,4.44578e-06
1387,4.41084e-06
1388,4.45764e-06
1389,4.42342e-06
1390,4.40053e-06
1391,4.44375e-06
1392,4.44375e-06
1393,4.41319e-06
1394,4.38775e-06
1395,4.38775e-06
1396,4.45382e-06
1397,4.38399e-06
1398,4.41186e-06
1399,4.33958e-06
1400,4.39377e-06
1401,4.39377e-06
1402,4.43628e-06
1403,4.44112e-06
1404,4.40761e-06
1405,4.35083e-06
1406,4.34986e-06
1407,4.38045e-06
1408,4.38857e-06
1409,4.38508e-06
1410,4.43423e-06
1411,4.36822e-06
1412,4.38228e-06
1413,4.44338e-06
1414,4.44649e-06
1415,4.50991e-06
1416,4.38607e-06
1417,4.45705e-06
1418,4.51965e-06
1419,4.51857e-06
1420,4.43047e-06
1421,4.44124e-06
1422,4.44124e-06
1423,4.47841e-06
1424,4.46224e-06
1425,4.43066e-06
1426,4.47039e-06
1427,4.55806e-06
1428,4.61492e-06
1429,4.61374e-06
1430,4.59517e-06
1431,4.56302e-06
1432,4.49667e-06
1433,4.49693e-06
1434,4.48532e-06
1435,4.55627e-06
1436,4.49072e-06
1437,4.49499e-06
1438,4.49958e-06
1439,4.54268e-06
1440,4.56836e-06
1441,4.54651e-06
1442,4.56984e-06
1443,4.58836e-06
1444,4.57076e-06
1445,4.63514e-06
1446,4.67644e-06
1447,4.64626e-06
1448,4.62661e-06
1449,4.81755e-06
1450,4.7306e-06
1451,4.86405e-06
1452,4.82001e-06
1453,4.71952e-06
1454,4.71952e-06
1455,4.71222e-06
1456,4.77349e-06
1457,4.77349e-06
1458,4.76306e-06
1459,4.73629e-06
1460,4.74463e-06
1461,4.72222e-06
1462,4.72693e-06
1463,4.73013e-06
1464,4.80028e-06
1465,4.7844e-06
1466,4.92874e-06
1467,4.84285e-06
1468,4.84285e-06
1469,4.84285e-06
1470,4.80427e-06
1471,4.85437e-06
1472,4.77204e-06
1473,4.77204e-06
1474,4.78969e-06
1475,4.73948e-06
1476,4.70677e-06
1477,4.69715e-06
1478,4.69999e-06
1479,4.68429e-06
1480,4.76458e-06
1481,4.72514e-06
1482,4.72514e-06
1483,4.77031e-06
1484,4.70314e-06
1485,4.7758e-06
1486,4.79948e-06
1487,4.74618e-06
1488,4.70641e-06
1489,4.79734e-06
1490,4.89549e-06
1491,4.8464e-06
1492,4.93611e-06
1493,5.013e-06
1494,5.01286e-06
1495,4.95733e-06
1496,4.95733e-06
1497,4.9077e-06
1498,5.08093e-06
1499,5.01361e-06
1500,4.95745e-06
1501,5.02174e-06
1502,4.95457e-06
1503,5.0501e-06
1504,5.05664e-06
1505,5.03183e-06
1506,5.09998e-06
1507,5.0978e-06
1508,5.0907e-06
1509,5.18456e-06
1510,5.17805e-06
1511,5.17836e-06
1512,5.20682e-06
1513,5.17287e-06
1514,5.22784e-06
1515,5.22481e-06
1516,5.27611e-06
1517,5.4095e-06
1518,5.55578e-06
1519,5.5325e-06
1520,5.48882e-06
1521,5.46121e-06
1522,5.43234e-06
1523,5.49588e-06
1524,5.52437e-06
1525,5.65448e-06
1526,5.72786e-06
1527,5.84082e-06
1528,5.92735e-06
1529,5.98015e-06
1530,6.22367e-06
1531,6.42449e-06
1532,6.69432e-06
1533,7.15489e-06
1534,8.07261e-06
1535,1.06122e-05
1536,1.37628e-05
1537,1.37628e-05
1538,1.37628e-05
1539,1.37628e-05
1540,1.37628e-05
1541,1.37628e-05
1542,1.37628e-05
1543,1.37628e-05
1544,1.37628e-05
1545,1.37628e-05
1546,1.37628e-05
1547,1.37628e-05
1548,1.37628e-05
1549,1.37628e-05
1550,1.37628e-05
1551,1.37628e-05
1552,1.37628e-05
1553,1.37628e-05
1554,1.37628e-05
1555,1.37628e-05
1556,1.37628e-05
1557,1.37628e-05
1558,1.37628e-05
1559,1.37628e-05
1560,1.37628e-05
1561,1.37628e-05
1562,1.37628e-05
1563,1.37628e-05
1564,1.37628e-05
1565,1.37628e-05
1566,1.37628e-05
1567,1.37628e-05
1568,1.37628e-05
1569,1.37628e-05
1570,1.37628e-05
1571,1.37628e-05
1572,1.37628e-05
1573,1.37628e-05
1574,1.37628e-05
1575,1.37628e-05
1576,1.37628e-05
1577,1.37628e-05
1578,1.37628e-05
1579,1.37628e-05
1580,1.37628e-05
1581,1.37628e-05
1582,1.37628e-05
1583,1.37628e-05
1584,1.37628e-05
1585,1.37628e-05
1586,1.37628e-05
1587,1.37628e-05
1588,1.37628e-05
1589,1.37628e-05
1590,1.37628e-05
1591,1.37628e-05
1592,1.37628e-05
1593,1.37628e-05
1594,1.37628e-05
1595,1.37628e-05
1596,1.37628e-05
1597,1.37628e-05
1598,1.37628e-05
1599,1.37628e-05
1600,1.37628e-05
1601,1.37628e-05
1602,1.37628e-05
1603,1.37628e-05
1604,1.37628e-05
1605,1.37628e-05
1606,1.37628e-05
1607,1.37628e-05
1608,1.37628e-05
1609,1.37628e-05
1610,1.37628e-05
1611,1.37628e-05
1612,1.37628e-05
1613,1.37628e-05
1614,1.37628e-05
1615,1.37628e-05
1616,1.37628e-05
1617,1.37628e-05
1618,1.37628e-05
1619,1.37628e-05
1620,1.37628e-05
1621,1.37628e-05
1622,1.37628e-05
1623,1.37628e-05
1624,1.37628e-05
1625,1.37628e-05
1626,1.37628e-05
1627,1.37628e-05
1628,1.37628e-05
1629,1.37628e-05
1630,1.37628e-05
1631,1.37628e-05
1632,1.37628e-05
1633,1.37628e-05
1634,1.37628e-05
1635,1.37628e-05
1636,1.37628e-05
1637,1.37628e-05
1638,1.37628e-05
1639,1.37628e-05
1640,1.37628e-05
1641,1.37628e-05
1642,1.37628e-05
1643,1.37628e-05
1644,1.37628e-05
1645,1.37628e-05
1646,1.4876e-05
1647,1.4876e-05
1648,1.4876e-05
1649,1.4876e-05
1650,1.4876e-05
1651,1.4876e-05
1652,1.4876e-05
1653,1.4876e-05
1654,1.4876e-05
1655,1.52258e-05
1656,1.52258e-05
1657,1.52258e-05
1658,1.50532e-05
1659,1.50532e-05
1660,1.50532e-05
1661,1.50532e-05
1662,1.50532e-05
1663,1.50532e-05
1664,1.50532e-05
1665,1.50532e-05
1666,1.50532e-05
1667,1.50532e-05
1668,1.50532e-05
1669,1.50532e-05
1670,1.50532e-05
1671,1.50532e-05
1672,1.50532e-05
1673,1.50532e-05
1674,1.50532e-05
1675,1.50532e-05
1676,1.50532e-05
1677,1.50532e-05
1678,1.50532e-05
1679,1.50532e-05
1680,1.50532e-05
1681,1.50532e-05
1682,1.50532e-05
1683,1.50532e-05
1684,1.50532e-05
1685,1.50532e-05
1686,1.50532e-05
1687,1.50532e-05
1688,1.50532e-05
1689,1.50532e-05
1690,1.50532e-05
1691,1.50532e-05
1692,1.50532e-05
1693,1.50532e-05
1694,1.50532e-05
1695,1.50532e-05
1696,1.50532e-05
1697,1.50532e-05
1698,1.50532e-05
1699,1.50532e-05
1700,1.49287e-05
1701,1.49287e-05
1702,1.49287e-05
1703,1.49287e-05
1704,1.49287e-05
1705,1.49287e-05
1706,1.49287e-05
1707,1.49287e-05
1708,1.49287e-05
1709,1.49287e-05
1710,1.49287e-05
1711,1.4807e-05
1712,1.4807e-05
1713,1.4807e-05
1714,1.45965e-05
1715,1.45965e-05
1716,1.46448e-05
1717,1.48026e-05
1718,1.48261e-05
1719,1.45363e-05
1720,1.44625e-05
1721,1.45544e-05
1722,1.45896e-05
1723,1.42892e-05
1724,1.42879e-05
1725,1.41597e-05
1726,1.39708e-05
1727,1.39497e-05
1728,1.40896e-05
1729,1.41723e-05
1730,1.40851e-05
1731,1.39557e-05
1732,1.3968e-05
1733,1.40906e-05
1734,1.40906e-05
1735,1.40401e-05
1736,1.40401e-05
1737,1.40401e-05
1738,1.40581e-05
1739,1.38636e-05
1740,1.38636e-05
1741,1.37176e-05
1742,1.38304e-05
1743,1.38304e-05
1744,1.38797e-05
1745,1.39048e-05
1746,1.40322e-05
1747,1.38729e-05
1748,1.38927e-05
1749,1.38557e-05
1750,1.37925e-05
1751,1.3828e-05
1752,1.39182e-05
1753,1.4066e-05
1754,1.39214e-05
1755,1.3936e-05
1756,1.39569e-05
1757,1.37875e-05
1758,1.38009e-05
1759,1.3748e-05
1760,1.3748e-05
1761,1.38673e-05
1762,1.38673e-05
1763,1.393e-05
1764,1.393e-05
1765,1.38542e-05
1766,1.38542e-05
1767,1.38083e-05
1768,1.38311e-05
1769,1.38311e-05
1770,1.38311e-05
1771,1.38311e-05
1772,1.38311e-05
1773,1.37828e-05
1774,1.3645e-05
1775,1.35709e-05
1776,1.36739e-05
1777,1.36739e-05
1778,1.35722e-05
1779,1.34363e-05
1780,1.34363e-05
1781,1.36579e-05
1782,1.37703e-05
1783,1.37703e-05
1784,1.36183e-05
1785,1.36633e-05
1786,1.3703e-05
1787,1.35641e-05
1788,1.35641e-05
1789,1.35641e-05
1790,1.35641e-05
1791,1.35956e-05
1792,1.35901e-05
1793,1.35901e-05
1794,1.36938e-05
1795,1.36885e-05
1796,1.36885e-05
1797,1.37372e-05
1798,1.37996e-05
1799,1.37886e-05
1800,1.39231e-05
1801,1.39231e-05
1802,1.39231e-05
1803,1.37533e-05
1804,1.36948e-05
1805,1.3799e-05
1806,1.37108e-05
1807,1.3637e-05
1808,1.34377e-05
1809,1.34447e-05
1810,1.34447e-05
1811,1.36089e-05
1812,1.36439e-05
1813,1.36713e-05
1814,1.3616e-05
1815,1.38516e-05
1816,1.37757e-05
1817,1.37757e-05
1818,1.37757e-05
1819,1.37757e-05
1820,1.37757e-05
1821,1.37757e-05
1822,1.3673e-05
1823,1.378e-05
1824,1.378e-05
1825,1.378e-05
1826,1.378e-05
1827,1.37662e-05
1828,1.37662e-05
1829,1.38822e-05
1830,1.40083e-05
1831,1.40083e-05
1832,1.37617e-05
1833,1.37377e-05
1834,1.37377e-05
1835,1.37377e-05
1836,1.37377e-05
1837,1.37452e-05
1838,1.37452e-05
1839,1.38319e-05
1840,1.38319e-05
1841,1.38319e-05
1842,1.38319e-05
1843,1.38319e-05
1844,1.38319e-05
1845,1.38319e-05
1846,1.38319e-05
1847,1.38319e-05
1848,1.37117e-05
1849,1.36715e-05
1850,1.36888e-05
1851,1.35866e-05
1852,1.35866e-05
1853,1.38376e-05
1854,1.38376e-05
1855,1.38376e-05
1856,1.38376e-05
1857,1.37402e-05
1858,1.37444e-05
1859,1.3605e-05
1860,1.35977e-05
1861,1.35057e-05
1862,1.35748e-05
1863,1.35057e-05
1864,1.36253e-05
1865,1.36253e-05
1866,1.36253e-05
1867,1.36253e-05
1868,1.34637e-05
1869,1.35587e-05
1870,1.35579e-05
1871,1.34056e-05
1872,1.34502e-05
1873,1.34611e-05
1874,1.34611e-05
1875,1.33776e-05
1876,1.34103e-05
1877,1.33949e-05
1878,1.33558e-05
1879,1.34915e-05
1880,1.34915e-05
1881,1.36568e-05
1882,1.34651e-05
1883,1.35336e-05
1884,1.36571e-05
1885,1.35227e-05
1886,1.35877e-05
1887,1.35877e-05
1888,1.34902e-05
1889,1.35654e-05
1890,1.35689e-05
1891,1.36673e-05
1892,1.3635e-05
1893,1.3635e-05
1894,1.3633e-05
1895,1.37043e-05
1896,1.37043e-05
1897,1.37043e-05
1898,1.37043e-05
1899,1.37043e-05
1900,1.36019e-05
1901,1.35516e-05
1902,1.35516e-05
1903,1.35516e-05
1904,1.34606e-05
1905,1.34606e-05
1906,1.36013e-05
1907,1.38067e-05
1908,1.38067e-05
1909,1.37162e-05
1910,1.37162e-05
1911,1.37162e-05
1912,1.37162e-05
1913,1.37519e-05
1914,1.38134e-05
1915,1.3889e-05
1916,1.3889e-05
1917,1.38575e-05
1918,1.39001e-05
1919,1.3681e-05
1920,1.35617e-05
1921,1.35617e-05
1922,1.35617e-05
1923,1.35184e-05
1924,1.36787e-05
1925,1.36757e-05
1926,1.36757e-05
1927,1.36757e-05
1928,1.36665e-05
1929,1.36665e-05
1930,1.37631e-05
1931,1.37631e-05
1932,1.35818e-05
1933,1.35706e-05
1934,1.36435e-05
1935,1.36435e-05
1936,1.35055e-05
1937,1.35538e-05
1938,1.37139e-05
1939,1.37631e-05
1940,1.36616e-05
1941,1.3596e-05
1942,1.3517e-05
1943,1.3517e-05
1944,1.35089e-05
1945,1.35926e-05
1946,1.34645e-05
1947,1.34645e-05
1948,1.34645e-05
1949,1.34803e-05
1950,1.35732e-05
1951,1.35227e-05
1952,1.35227e-05
1953,1.35227e-05
1954,1.36122e-05
1955,1.35566e-05
1956,1.36986e-05
1957,1.3709e-05
1958,1.36146e-05
1959,1.37134e-05
1960,1.36199e-05
1961,1.36199e-05
1962,1.36708e-05
1963,1.34666e-05
1964,1.37385e-05
1965,1.37385e-05
1966,1.37463e-05
1967,1.35414e-05
1968,1.34489e-05
1969,1.34007e-05
1970,1.34241e-05
1971,1.34355e-05
1972,1.34355e-05
1973,1.34355e-05
1974,1.34355e-05
1975,1.34355e-05
1976,1.34355e-05
1977,1.33742e-05
1978,1.35107e-05
1979,1.36169e-05
1980,1.36169e-05
1981,1.36169e-05
1982,1.36169e-05
1983,1.34655e-05
1984,1.35319e-05
1985,1.35236e-05
1986,1.35236e-05
1987,1.35236e-05
1988,1.35958e-05
1989,1.36225e-05
1990,1.35677e-05
1991,1.34701e-05
1992,1.36057e-05
1993,1.34892e-05
1994,1.35483e-05
1995,1.34411e-05
1996,1.38165e-05
1997,1.38165e-05
1998,1.375e-05
1999,1.39564e-05
2000,1.38173e-05
