MDTU,link
1874,1.56974
1875,1.56565
1876,1.56515
1877,1.56483
1878,1.56264
1879,1.56107
1880,1.56107
1881,1.56287
1882,1.56484
1883,1.55846
1884,1.5571
1885,1.55719
1886,1.56222
1887,1.56222
1888,1.56419
1889,1.56249
1890,1.56317
1891,1.56298
1892,1.5664
1893,1.5664
1894,1.56587
1895,1.56406
1896,1.56406
1897,1.56406
1898,1.56406
1899,1.56406
1900,1.56534
1901,1.56699
1902,1.56699
1903,1.56699
1904,1.56351
1905,1.56351
1906,1.56362
1907,1.56245
1908,1.56245
1909,1.56051
1910,1.56051
1911,1.56051
1912,1.56051
1913,1.55877
1914,1.55837
1915,1.55622
1916,1.55622
1917,1.55329
1918,1.5557
1919,1.55979
1920,1.5572
1921,1.5572
1922,1.5572
1923,1.56138
1924,1.55909
1925,1.56254
1926,1.56254
1927,1.56254
1928,1.56248
1929,1.56248
1930,1.56232
1931,1.56232
1932,1.56435
1933,1.56616
1934,1.56514
1935,1.56514
1936,1.5655
1937,1.56868
1938,1.56483
1939,1.56129
1940,1.56639
1941,1.56958
1942,1.56552
1943,1.56552
1944,1.56631
1945,1.56525
1946,1.56801
1947,1.56801
1948,1.56801
1949,1.56655
1950,1.5664
1951,1.56641
1952,1.56641
1953,1.56641
1954,1.56376
1955,1.56424
1956,1.56286
1957,1.56113
1958,1.56037
1959,1.56037
1960,1.55951
1961,1.55951
1962,1.56127
1963,1.56457
1964,1.56043
1965,1.56043
1966,1.56273
1967,1.56333
1968,1.56302
1969,1.5654
1970,1.5624
1971,1.56658
1972,1.56658
1973,1.56658
1974,1.56658
1975,1.56658
1976,1.56658
1977,1.56497
1978,1.55862
1979,1.5619
1980,1.5619
1981,1.5619
1982,1.5619
1983,1.56131
1984,1.55848
1985,1.56192
1986,1.56192
1987,1.56192
1988,1.55848
1989,1.56238
1990,1.55556
1991,1.55552
1992,1.55771
1993,1.55638
1994,1.55858
1995,1.56089
1996,1.55661
1997,1.55661
1998,1.55633
1999,1.55495
2000,1.55763
