MDTU,S_B
1875,0.961701
1876,0.962394
1877,0.962004
1878,0.96296
1879,0.96245
1880,0.96245
1881,0.963565
1882,0.963995
1883,0.962655
1884,0.963533
1885,0.962487
1886,0.962342
1887,0.962342
1888,0.963705
1889,0.963612
1890,0.964266
1891,0.963382
1892,0.963009
1893,0.963009
1894,0.961874
1895,0.96329
1896,0.96329
1897,0.96329
1898,0.96329
1899,0.96329
1900,0.962434
1901,0.962715
1902,0.962715
1903,0.962715
1904,0.962619
1905,0.962619
1906,0.962671
1907,0.962953
1908,0.962953
1909,0.963665
1910,0.963665
1911,0.963665
1912,0.963665
1913,0.962104
1914,0.963133
1915,0.965625
1916,0.965625
1917,0.964281
1918,0.963755
1919,0.964834
1920,0.962724
1921,0.962724
1922,0.962724
1923,0.964604
1924,0.964095
1925,0.963651
1926,0.963651
1927,0.963651
1928,0.964357
1929,0.964357
1930,0.963548
1931,0.963548
1932,0.962545
1933,0.963072
1934,0.962802
1935,0.962802
1936,0.961688
1937,0.962834
1938,0.963403
1939,0.962537
1940,0.964013
1941,0.962702
1942,0.961728
1943,0.961728
1944,0.963661
1945,0.961952
1946,0.963022
1947,0.963022
1948,0.963022
1949,0.962427
1950,0.962808
1951,0.962973
1952,0.962973
1953,0.962973
1954,0.962318
1955,0.963617
1956,0.963676
1957,0.964165
1958,0.963601
1959,0.963729
1960,0.963797
1961,0.963797
1962,0.963189
1963,0.963918
1964,0.962729
1965,0.962729
1966,0.962888
1967,0.963511
1968,0.963138
1969,0.963031
1970,0.963264
1971,0.964294
1972,0.964294
1973,0.964294
1974,0.964294
1975,0.964294
1976,0.964294
1977,0.964099
1978,0.962368
1979,0.963932
1980,0.963932
1981,0.963932
1982,0.963932
1983,0.962455
1984,0.961973
1985,0.964167
1986,0.964167
1987,0.964167
1988,0.962843
1989,0.963384
1990,0.963178
1991,0.965153
1992,0.963601
1993,0.963079
1994,0.963065
1995,0.962402
1996,0.963816
1997,0.963816
1998,0.962611
1999,0.964266
2000,0.964056
