ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0014728,null,null,null,-0.00144713
0.994391,-0.0563828,null,null,null
-0.383653,null,-0.0154509,null,null
-0.160831,null,null,0.193144,null
0.000862449,null,null,null,-7.97336e-05
0.994372,-0.0588484,null,null,null
-0.370223,null,-0.0699186,null,null
-0.0671784,null,null,0.219089,null
-0.00266607,null,null,null,0.00167254
0.994372,-0.0588484,null,null,null
-0.370223,null,-0.0699186,null,null
-0.0671784,null,null,0.219089,null
-0.00266607,null,null,null,0.00167254
0.994217,-0.0610689,null,null,null
-0.322676,null,-0.0269341,null,null
-0.0145979,null,null,0.135612,null
0.000282429,null,null,null,0.00194861
0.994217,-0.0610689,null,null,null
-0.322676,null,-0.0269341,null,null
-0.0145979,null,null,0.135612,null
0.000282429,null,null,null,0.00194861
0.99417,-0.060625,null,null,null
-0.328096,null,-0.0853159,null,null
-0.0254132,null,null,0.13356,null
-0.00177299,null,null,null,-0.00238636
0.99419,-0.060613,null,null,null
-0.29649,null,-0.0607659,null,null
-0.0424742,null,null,0.183194,null
-0.001913,null,null,null,0.00053482
0.99419,-0.060613,null,null,null
-0.29649,null,-0.0607659,null,null
-0.0424742,null,null,0.183194,null
-0.001913,null,null,null,0.00053482
0.994321,-0.0595398,null,null,null
-0.381122,null,0.0256905,null,null
-0.0547801,null,null,0.0915879,null
0.000777151,null,null,null,0.00103709
0.994279,-0.0592594,null,null,null
-0.388764,null,0.0063303,null,null
-0.0398026,null,null,0.113956,null
0.00490567,null,null,null,-0.00134761
0.994045,-0.061403,null,null,null
-0.364287,null,0.0234593,null,null
-0.013746,null,null,0.0747094,null
0.00721699,null,null,null,0.00202056
0.994121,-0.061007,null,null,null
-0.316846,null,-0.0070981,null,null
-0.0656681,null,null,0.165154,null
-0.00112049,null,null,null,-0.00158916
0.994371,-0.0568311,null,null,null
-0.28902,null,-0.0429395,null,null
-0.0663225,null,null,0.121634,null
-0.000372526,null,null,null,0.0043447
0.994164,-0.0620096,null,null,null
-0.256022,null,-0.083061,null,null
0.0295304,null,null,0.169449,null
-7.01996e-06,null,null,null,0.00454142
0.993886,-0.065115,null,null,null
-0.23044,null,-0.113644,null,null
-0.0378616,null,null,0.171729,null
-0.00228754,null,null,null,0.00355938
0.994056,-0.0633694,null,null,null
-0.223658,null,-0.100039,null,null
-0.0365814,null,null,0.18464,null
-0.00101685,null,null,null,0.0012257
0.993919,-0.0663622,null,null,null
-0.168166,null,-0.0332725,null,null
0.0295484,null,null,0.152961,null
-0.00578739,null,null,null,0.000939424
0.993947,-0.0656379,null,null,null
-0.174369,null,-0.0558686,null,null
0.0149997,null,null,0.0935836,null
-0.00271861,null,null,null,-0.00141225
0.993635,-0.070036,null,null,null
-0.197309,null,-0.0704773,null,null
0.000392305,null,null,0.00945528,null
0.00100893,null,null,null,0.00255986
0.993731,-0.0683572,null,null,null
-0.215251,null,0.00859345,null,null
0.0139344,null,null,0.0240801,null
0.00189853,null,null,null,0.00285324
0.99357,-0.0712129,null,null,null
-0.115119,null,-0.025003,null,null
-0.0340599,null,null,0.00111805,null
0.00246865,null,null,null,0.00515659
0.993696,-0.0694461,null,null,null
-0.12694,null,-0.0436471,null,null
0.0456304,null,null,-0.0155359,null
-0.00189456,null,null,null,-0.00197333
0.994175,-0.0622085,null,null,null
-0.087533,null,-0.0479749,null,null
0.025827,null,null,0.0295858,null
0.00065273,null,null,null,0.00117844
0.994321,-0.0603734,null,null,null
-0.0580415,null,0.0119769,null,null
0.0584316,null,null,-0.00409329,null
0.000325166,null,null,null,-0.00461636
0.994384,-0.0591838,null,null,null
-0.141182,null,-0.0283452,null,null
0.00589671,null,null,0.0128996,null
-0.000670288,null,null,null,-0.00706499
0.994167,-0.0623307,null,null,null
-0.0796225,null,-0.0222066,null,null
-0.0205359,null,null,0.0083137,null
0.00747289,null,null,null,-0.00181469
0.994167,-0.0623307,null,null,null
-0.0796225,null,-0.0222066,null,null
-0.0205359,null,null,0.0083137,null
0.00747289,null,null,null,-0.00181469
0.994117,-0.0631265,null,null,null
-0.0171385,null,-0.000181466,null,null
0.048654,null,null,0.0942841,null
0.00530655,null,null,null,-0.00294466
0.99418,-0.0622439,null,null,null
0.00365551,null,-0.0685486,null,null
-0.0611273,null,null,0.058706,null
0.004162,null,null,null,0.00172675
0.994138,-0.062948,null,null,null
0.0353224,null,-0.045596,null,null
0.00231599,null,null,0.0435333,null
0.00595315,null,null,null,0.00112743
0.993722,-0.0683172,null,null,null
0.00253148,null,-0.0654175,null,null
-0.0360174,null,null,0.134929,null
-0.000600959,null,null,null,0.00537002
0.993795,-0.0681919,null,null,null
-0.0515036,null,-0.0766015,null,null
-0.0338939,null,null,0.0834819,null
0.00416349,null,null,null,0.00248233
0.99438,-0.0607879,null,null,null
-0.062663,null,-0.0313131,null,null
0.00844594,null,null,0.0881235,null
0.00470829,null,null,null,0.00595414
0.994194,-0.0632305,null,null,null
0.000982822,null,-0.0890191,null,null
-0.0354136,null,null,0.025388,null
0.0084499,null,null,null,0.00135575
0.994502,-0.0578164,null,null,null
-0.0728284,null,0.042393,null,null
-0.00656736,null,null,0.120242,null
0.008175,null,null,null,0.000821884
0.994727,-0.0534909,null,null,null
-0.113806,null,-0.0218845,null,null
-0.0704804,null,null,0.107576,null
0.00272845,null,null,null,-0.00257176
0.994798,-0.051241,null,null,null
-0.0967729,null,0.0400582,null,null
-0.0611452,null,null,0.119516,null
0.00459927,null,null,null,-0.000524951
0.994798,-0.051241,null,null,null
-0.0967729,null,0.0400582,null,null
-0.0611452,null,null,0.119516,null
0.00459927,null,null,null,-0.000524951
0.994757,-0.0516279,null,null,null
-0.109787,null,0.0364305,null,null
-0.0626661,null,null,0.176737,null
0.000368919,null,null,null,0.00548936
0.994703,-0.0546314,null,null,null
-0.1155,null,0.0151415,null,null
-0.0776725,null,null,0.114009,null
-0.000895032,null,null,null,0.000457102
0.994703,-0.0546314,null,null,null
-0.1155,null,0.0151415,null,null
-0.0776725,null,null,0.114009,null
-0.000895032,null,null,null,0.000457102
0.994481,-0.057344,null,null,null
-0.0590275,null,0.0866965,null,null
-0.13595,null,null,0.117268,null
0.00280078,null,null,null,0.00129042
0.994686,-0.0542538,null,null,null
0.0137149,null,0.10417,null,null
-0.101752,null,null,0.0987573,null
0.003633,null,null,null,0.000858531
0.99474,-0.052918,null,null,null
-0.0241475,null,0.135717,null,null
-0.106131,null,null,0.0351559,null
0.00570311,null,null,null,-0.00122401
0.994925,-0.0486921,null,null,null
0.0251213,null,0.104432,null,null
-0.083083,null,null,0.0795098,null
-0.00104046,null,null,null,-0.000418917
0.994926,-0.0475812,null,null,null
-0.0116845,null,-0.00968264,null,null
-0.07954,null,null,0.0513173,null
-0.000184643,null,null,null,0.000894356
0.995014,-0.0456156,null,null,null
0.0144979,null,0.0430748,null,null
-0.0263181,null,null,0.113726,null
0.00408522,null,null,null,0.00421544
0.995085,-0.0414049,null,null,null
0.0449309,null,0.00624635,null,null
-0.00959132,null,null,0.126266,null
0.00432606,null,null,null,-0.00306004
0.995337,-0.0381558,null,null,null
-0.0569824,null,-0.0469268,null,null
0.0332959,null,null,0.159378,null
0.00121174,null,null,null,-0.0052723
0.995352,-0.038368,null,null,null
0.0373037,null,-0.0730886,null,null
-0.0464183,null,null,0.000949969,null
-0.000367303,null,null,null,-0.00298602
0.995352,-0.038368,null,null,null
0.0373037,null,-0.0730886,null,null
-0.0464183,null,null,0.000949969,null
-0.000367303,null,null,null,-0.00298602
0.995352,-0.038368,null,null,null
0.0373037,null,-0.0730886,null,null
-0.0464183,null,null,0.000949969,null
-0.000367303,null,null,null,-0.00298602
0.99558,-0.0315469,null,null,null
0.0320095,null,-0.0218981,null,null
0.0267613,null,null,0.117306,null
0.00473463,null,null,null,-0.00154811
0.99558,-0.0315469,null,null,null
0.0320095,null,-0.0218981,null,null
0.0267613,null,null,0.117306,null
0.00473463,null,null,null,-0.00154811
0.995626,-0.0325696,null,null,null
-0.0575958,null,-0.0379901,null,null
0.0287996,null,null,0.131261,null
-0.0015343,null,null,null,-0.000435086
0.995626,-0.0325696,null,null,null
-0.0575958,null,-0.0379901,null,null
0.0287996,null,null,0.131261,null
-0.0015343,null,null,null,-0.000435086
0.99564,-0.0304463,null,null,null
-0.0708981,null,-0.117578,null,null
-0.0532719,null,null,0.126972,null
-0.00212505,null,null,null,0.00166989
0.995393,-0.0380286,null,null,null
-0.083942,null,-0.0512058,null,null
-0.00317319,null,null,0.10274,null
-0.00125354,null,null,null,0.00470304
0.995393,-0.0380286,null,null,null
-0.083942,null,-0.0512058,null,null
-0.00317319,null,null,0.10274,null
-0.00125354,null,null,null,0.00470304
0.995495,-0.0379706,null,null,null
-0.0624026,null,-0.01907,null,null
-0.000162331,null,null,0.110532,null
-0.00307221,null,null,null,0.00391181
0.995622,-0.0362833,null,null,null
-0.0142016,null,-0.0253,null,null
0.0807184,null,null,0.0631491,null
0.00526055,null,null,null,0.00867292
0.995378,-0.040623,null,null,null
0.040748,null,0.000781661,null,null
0.103629,null,null,0.0704829,null
-0.000422769,null,null,null,0.0032886
0.995375,-0.0413738,null,null,null
0.0361699,null,-0.0509526,null,null
0.0186567,null,null,0.040363,null
3.95606e-06,null,null,null,0.00471205
0.995349,-0.0405273,null,null,null
-0.0201024,null,-0.0323335,null,null
0.0197229,null,null,-0.0224986,null
0.00225711,null,null,null,0.00873623
0.995613,-0.0345799,null,null,null
-0.0247671,null,0.0459511,null,null
0.0565006,null,null,0.036427,null
0.00279687,null,null,null,0.00111151
0.995775,-0.032568,null,null,null
0.00688471,null,-0.00102592,null,null
0.178176,null,null,0.0171816,null
0.000494189,null,null,null,-0.00406459
0.995849,-0.0268847,null,null,null
-0.0229717,null,-0.00506528,null,null
0.141159,null,null,0.0355849,null
-0.00688802,null,null,null,-0.00409825
0.995873,-0.0268795,null,null,null
-0.071689,null,-0.103556,null,null
0.11104,null,null,-0.0209751,null
-0.00420095,null,null,null,-0.00301928
0.995896,-0.0267093,null,null,null
-0.0469311,null,-0.11003,null,null
0.091206,null,null,-0.0528057,null
-0.00214386,null,null,null,-0.000113144
0.995954,-0.0248855,null,null,null
-0.0729433,null,-0.0377076,null,null
0.154305,null,null,0.0412783,null
-0.00437665,null,null,null,0.000228679
0.995885,-0.0244002,null,null,null
-0.049936,null,-0.0714109,null,null
0.0453666,null,null,-0.00645038,null
-0.000261965,null,null,null,-0.00401869
0.995885,-0.0244002,null,null,null
-0.049936,null,-0.0714109,null,null
0.0453666,null,null,-0.00645038,null
-0.000261965,null,null,null,-0.00401869
0.995834,-0.0258171,null,null,null
-0.0465004,null,-0.137091,null,null
0.0740096,null,null,-0.0410143,null
0.00385163,null,null,null,-0.00706661
0.99594,-0.0257589,null,null,null
-0.0576811,null,-0.14831,null,null
0.0825653,null,null,-0.0566616,null
-0.00146829,null,null,null,-0.0091803
0.995809,-0.0291356,null,null,null
-0.0546775,null,-0.101194,null,null
0.077346,null,null,-0.160293,null
-0.000541194,null,null,null,0.00195031
0.995772,-0.0287773,null,null,null
-0.0891818,null,-0.10618,null,null
0.0440448,null,null,-0.0613206,null
-0.00448804,null,null,null,0.0028362
0.995871,-0.0269057,null,null,null
-0.0369176,null,-0.0809141,null,null
0.143991,null,null,-0.0558436,null
-0.000253381,null,null,null,0.0037279
0.995871,-0.0269057,null,null,null
-0.0369176,null,-0.0809141,null,null
0.143991,null,null,-0.0558436,null
-0.000253381,null,null,null,0.0037279
0.995985,-0.0241312,null,null,null
-0.133286,null,-0.0785037,null,null
0.188612,null,null,-0.0238446,null
0.00115854,null,null,null,-0.00324949
0.995985,-0.0241312,null,null,null
-0.133286,null,-0.0785037,null,null
0.188612,null,null,-0.0238446,null
0.00115854,null,null,null,-0.00324949
0.995841,-0.0269526,null,null,null
-0.086409,null,-0.169483,null,null
0.259497,null,null,-0.00485267,null
0.00705869,null,null,null,0.00106973
0.995868,-0.0264407,null,null,null
-0.0821345,null,-0.128311,null,null
0.234334,null,null,0.0936243,null
0.00474456,null,null,null,-0.00196239
0.995904,-0.0226535,null,null,null
-0.129946,null,-0.202425,null,null
0.3385,null,null,0.0981188,null
0.000158231,null,null,null,-0.00238725
0.996131,-0.0149193,null,null,null
-0.0662539,null,-0.210141,null,null
0.337234,null,null,0.161628,null
0.00648166,null,null,null,0.00266721
0.996138,-0.0173744,null,null,null
-0.0185958,null,-0.194065,null,null
0.394164,null,null,0.0962305,null
0.0040179,null,null,null,-0.00187599
0.996116,-0.0131914,null,null,null
0.0272972,null,-0.173844,null,null
0.344521,null,null,0.0843325,null
0.00429498,null,null,null,-0.00460861
0.996045,-0.00940411,null,null,null
-0.0572054,null,-0.154951,null,null
0.320537,null,null,0.0231907,null
0.00661274,null,null,null,0.0016913
0.996045,-0.00940411,null,null,null
-0.0572054,null,-0.154951,null,null
0.320537,null,null,0.0231907,null
0.00661274,null,null,null,0.0016913
0.996108,-0.00737336,null,null,null
-0.0201041,null,-0.150316,null,null
0.319124,null,null,0.0405964,null
0.00134606,null,null,null,-0.0010905
0.996141,-0.00213523,null,null,null
-0.052207,null,-0.219015,null,null
0.277012,null,null,0.0265509,null
0.00269518,null,null,null,-0.00176264
0.996141,-0.00213523,null,null,null
-0.052207,null,-0.219015,null,null
0.277012,null,null,0.0265509,null
0.00269518,null,null,null,-0.00176264
0.996188,-1.8491e-06,null,null,null
-0.0424855,null,-0.121732,null,null
0.295231,null,null,0.00108715,null
-0.00255156,null,null,null,0.00132265
0.996188,-2.14249e-05,null,null,null
0.0546488,null,-0.184608,null,null
0.280105,null,null,0.0384883,null
0.000368714,null,null,null,0.00631464
0.996109,0.00579209,null,null,null
0.0349279,null,-0.158836,null,null
0.297007,null,null,0.0333352,null
-0.000602229,null,null,null,0.00303449
0.996108,0.00135772,null,null,null
0.105894,null,-0.112315,null,null
0.245721,null,null,0.0886558,null
0.00362859,null,null,null,0.0013965
0.996185,0.00282298,null,null,null
0.0950539,null,0.0113462,null,null
0.24166,null,null,0.143251,null
9.84909e-05,null,null,null,0.00277151
0.996178,0.00587271,null,null,null
0.0916223,null,-0.0290903,null,null
0.272766,null,null,0.170719,null
-0.00167691,null,null,null,0.00278866
0.996167,0.00821784,null,null,null
0.043175,null,-0.0745379,null,null
0.181301,null,null,0.202616,null
0.00347329,null,null,null,-0.000214699
0.996091,0.00657929,null,null,null
0.106226,null,-0.0877705,null,null
0.175377,null,null,0.097396,null
-0.000227203,null,null,null,-0.000886541
0.996249,0.00637099,null,null,null
0.0907651,null,-0.135742,null,null
0.230534,null,null,0.0126986,null
0.00487275,null,null,null,0.0023902
0.996236,0.00938116,null,null,null
0.1118,null,-0.147707,null,null
0.17569,null,null,-0.0306501,null
0.00722386,null,null,null,0.000264745
0.996236,0.00938116,null,null,null
0.1118,null,-0.147707,null,null
0.17569,null,null,-0.0306501,null
0.00722386,null,null,null,0.000264745
0.996236,0.00938116,null,null,null
0.1118,null,-0.147707,null,null
0.17569,null,null,-0.0306501,null
0.00722386,null,null,null,0.000264745
0.995984,0.0220249,null,null,null
0.169389,null,-0.193271,null,null
0.246163,null,null,0.00778085,null
0.00288075,null,null,null,-0.00328834
0.995855,0.0206951,null,null,null
0.223031,null,-0.119937,null,null
0.217225,null,null,-0.00686998,null
0.0073575,null,null,null,0.000252091
0.995949,0.0163947,null,null,null
0.272319,null,-0.126125,null,null
0.146884,null,null,0.0156692,null
0.00586511,null,null,null,-0.0115008
0.99587,0.0238557,null,null,null
0.264147,null,-0.119539,null,null
0.127636,null,null,-0.0803156,null
0.00684166,null,null,null,-0.00102893
0.995927,0.0188828,null,null,null
0.21415,null,-0.154746,null,null
0.166969,null,null,-0.099547,null
0.0075853,null,null,null,-0.000703478
0.99604,0.0147661,null,null,null
0.207084,null,-0.108747,null,null
0.127566,null,null,-0.0298967,null
0.00644339,null,null,null,0.00815014
0.996091,0.0141371,null,null,null
0.201165,null,-0.0477817,null,null
0.119031,null,null,-0.0764571,null
-0.0021729,null,null,null,0.00243005
0.996046,0.0129521,null,null,null
0.160699,null,-0.0682207,null,null
0.15007,null,null,-0.0425587,null
-0.0032745,null,null,null,0.00181615
0.996046,0.0129521,null,null,null
0.160699,null,-0.0682207,null,null
0.15007,null,null,-0.0425587,null
-0.0032745,null,null,null,0.00181615
0.996046,0.0129521,null,null,null
0.160699,null,-0.0682207,null,null
0.15007,null,null,-0.0425587,null
-0.0032745,null,null,null,0.00181615
0.996073,0.0151315,null,null,null
0.190119,null,-0.0345722,null,null
0.114824,null,null,-0.0510175,null
-0.00250919,null,null,null,-0.00031521
0.995997,0.015599,null,null,null
0.225559,null,-0.0746577,null,null
0.125784,null,null,0.0542525,null
-0.000604403,null,null,null,0.000644704
0.995918,0.0184913,null,null,null
0.249891,null,-0.0606918,null,null
0.176427,null,null,0.0133382,null
-0.0031578,null,null,null,0.00270135
0.995918,0.0184913,null,null,null
0.249891,null,-0.0606918,null,null
0.176427,null,null,0.0133382,null
-0.0031578,null,null,null,0.00270135
0.995918,0.0184913,null,null,null
0.249891,null,-0.0606918,null,null
0.176427,null,null,0.0133382,null
-0.0031578,null,null,null,0.00270135
0.99609,0.0131865,null,null,null
0.253799,null,-0.0421194,null,null
0.175776,null,null,0.0618599,null
-0.00372839,null,null,null,0.00127349
0.996035,0.0167669,null,null,null
0.179516,null,-0.00921311,null,null
0.187456,null,null,0.0514934,null
-0.00546485,null,null,null,-0.00297206
0.996035,0.0167669,null,null,null
0.179516,null,-0.00921311,null,null
0.187456,null,null,0.0514934,null
-0.00546485,null,null,null,-0.00297206
0.995955,0.0170558,null,null,null
0.135926,null,0.0255571,null,null
0.245984,null,null,-0.020744,null
0.00453584,null,null,null,0.00464494
0.996003,0.0150035,null,null,null
0.189361,null,-0.0277802,null,null
0.334166,null,null,-0.0230445,null
-0.0027602,null,null,null,0.000125968
0.996112,0.011677,null,null,null
0.240006,null,-0.052113,null,null
0.299573,null,null,-0.0641662,null
-0.000497988,null,null,null,0.00135279
0.996149,0.0107866,null,null,null
0.245663,null,-0.0674231,null,null
0.30092,null,null,-0.0961707,null
0.00035503,null,null,null,0.000838616
0.996179,0.0107487,null,null,null
0.196406,null,-0.0440631,null,null
0.211316,null,null,-0.0543618,null
-0.00119232,null,null,null,0.00120275
0.996064,0.0143961,null,null,null
0.214017,null,-0.0559841,null,null
0.0940329,null,null,-0.0553732,null
-0.00736006,null,null,null,0.00221777
0.996079,0.0113477,null,null,null
0.19264,null,-0.120711,null,null
0.173465,null,null,-0.0706431,null
-0.00110515,null,null,null,-0.00151297
0.996106,0.0101275,null,null,null
0.211228,null,-0.14369,null,null
0.133043,null,null,-0.0861291,null
-0.00022918,null,null,null,0.000223754
0.996106,0.0101275,null,null,null
0.211228,null,-0.14369,null,null
0.133043,null,null,-0.0861291,null
-0.00022918,null,null,null,0.000223754
0.996101,0.0125826,null,null,null
0.178051,null,-0.159099,null,null
0.150657,null,null,-0.0895082,null
0.00231984,null,null,null,-0.00275835
0.996064,0.0132715,null,null,null
0.164334,null,-0.228145,null,null
0.186375,null,null,-0.0750344,null
-0.003385,null,null,null,-0.00172319
0.995995,0.0166035,null,null,null
0.0665499,null,-0.171874,null,null
0.138104,null,null,-0.0784985,null
-0.00364,null,null,null,-0.000119737
0.996094,0.0106373,null,null,null
0.0799345,null,-0.111061,null,null
0.189553,null,null,-0.0744706,null
-0.00250431,null,null,null,0.00024
0.99606,0.00744611,null,null,null
0.0701171,null,-0.0727239,null,null
0.219116,null,null,-0.0513705,null
0.00216633,null,null,null,-0.000858838
0.996116,0.0136385,null,null,null
0.121456,null,-0.17373,null,null
0.0764424,null,null,-0.0232349,null
0.00587763,null,null,null,-0.00275433
0.996074,0.0164697,null,null,null
0.0566459,null,-0.216389,null,null
0.174571,null,null,-0.0266394,null
-0.00160125,null,null,null,-0.00231655
0.995938,0.0200129,null,null,null
0.0487461,null,-0.179663,null,null
0.144759,null,null,-0.0247181,null
0.0073814,null,null,null,-2.68396e-05
0.996003,0.0158952,null,null,null
0.136365,null,-0.19862,null,null
0.24831,null,null,-0.0982207,null
-0.00304304,null,null,null,-0.00253494
0.996003,0.0158952,null,null,null
0.136365,null,-0.19862,null,null
0.24831,null,null,-0.0982207,null
-0.00304304,null,null,null,-0.00253494
0.995997,0.0176644,null,null,null
0.196763,null,-0.263987,null,null
0.159121,null,null,-0.142545,null
-0.00227166,null,null,null,-0.00157723
0.995997,0.0176644,null,null,null
0.196763,null,-0.263987,null,null
0.159121,null,null,-0.142545,null
-0.00227166,null,null,null,-0.00157723
0.99588,0.0144543,null,null,null
0.249089,null,-0.173198,null,null
0.143424,null,null,-0.15664,null
-0.00284491,null,null,null,-0.000551305
0.995986,0.0142774,null,null,null
0.256018,null,-0.184496,null,null
0.0832821,null,null,-0.142541,null
-0.00253207,null,null,null,0.00043777
0.99596,0.0148588,null,null,null
0.29388,null,-0.202637,null,null
0.193194,null,null,-0.100425,null
0.000551901,null,null,null,0.00303319
0.996021,0.00909103,null,null,null
0.263685,null,-0.236152,null,null
0.20939,null,null,-0.184484,null
-0.000912513,null,null,null,-0.00272071
0.995903,0.0127854,null,null,null
0.255715,null,-0.234395,null,null
0.176351,null,null,-0.237055,null
0.000696146,null,null,null,-0.00236751
0.995812,0.0204709,null,null,null
0.119611,null,-0.249183,null,null
0.182088,null,null,-0.199014,null
0.00313667,null,null,null,-0.00772651
0.995812,0.0204709,null,null,null
0.119611,null,-0.249183,null,null
0.182088,null,null,-0.199014,null
0.00313667,null,null,null,-0.00772651
0.995853,0.0187947,null,null,null
0.144239,null,-0.175728,null,null
0.255024,null,null,-0.179716,null
0.00323224,null,null,null,0.00430819
0.995888,0.0244996,null,null,null
0.110556,null,-0.119225,null,null
0.233145,null,null,-0.130089,null
-0.00203845,null,null,null,0.00702084
0.995795,0.024786,null,null,null
0.221561,null,-0.125171,null,null
0.230849,null,null,-0.11383,null
0.00122695,null,null,null,0.000252895
0.995795,0.024786,null,null,null
0.221561,null,-0.125171,null,null
0.230849,null,null,-0.11383,null
0.00122695,null,null,null,0.000252895
0.995974,0.0159389,null,null,null
0.262192,null,-0.131442,null,null
0.214481,null,null,-0.153014,null
0.00191945,null,null,null,-0.000532444
0.995981,0.0189892,null,null,null
0.195199,null,-0.0388042,null,null
0.203838,null,null,-0.132124,null
0.00484475,null,null,null,-0.00266889
0.996014,0.0161714,null,null,null
0.194061,null,-0.0537265,null,null
0.161336,null,null,-0.15218,null
0.000886732,null,null,null,0.000606272
0.995947,0.0180632,null,null,null
0.262688,null,-0.125087,null,null
0.182584,null,null,-0.13323,null
0.00663505,null,null,null,0.00130517
0.99598,0.0151989,null,null,null
0.227179,null,-0.131121,null,null
0.176181,null,null,-0.205984,null
0.00771189,null,null,null,-0.00157892
0.995905,0.0192347,null,null,null
0.181046,null,-0.236356,null,null
0.217266,null,null,-0.179122,null
0.00483513,null,null,null,-0.00165014
0.995905,0.0192347,null,null,null
0.181046,null,-0.236356,null,null
0.217266,null,null,-0.179122,null
0.00483513,null,null,null,-0.00165014
0.995905,0.0192347,null,null,null
0.181046,null,-0.236356,null,null
0.217266,null,null,-0.179122,null
0.00483513,null,null,null,-0.00165014
0.995749,0.0284619,null,null,null
0.151724,null,-0.151561,null,null
0.171026,null,null,-0.15496,null
0.00518229,null,null,null,-0.00255421
0.995472,0.0340526,null,null,null
0.144973,null,-0.209324,null,null
0.106762,null,null,-0.112559,null
0.00084267,null,null,null,0.00345802
0.995472,0.0340526,null,null,null
0.144973,null,-0.209324,null,null
0.106762,null,null,-0.112559,null
0.00084267,null,null,null,0.00345802
0.995715,0.0276716,null,null,null
0.182051,null,-0.189235,null,null
0.102525,null,null,-0.0541997,null
0.00336685,null,null,null,7.30194e-05
0.995715,0.0276716,null,null,null
0.182051,null,-0.189235,null,null
0.102525,null,null,-0.0541997,null
0.00336685,null,null,null,7.30194e-05
0.995715,0.0276716,null,null,null
0.182051,null,-0.189235,null,null
0.102525,null,null,-0.0541997,null
0.00336685,null,null,null,7.30194e-05
0.995744,0.0231441,null,null,null
0.0480571,null,-0.217278,null,null
0.0603612,null,null,-0.0585659,null
-0.000156368,null,null,null,0.00353035
0.995707,0.0225503,null,null,null
0.04388,null,-0.188819,null,null
0.0316893,null,null,-0.0772929,null
0.00146859,null,null,null,0.00314326
0.995853,0.0194256,null,null,null
0.0385975,null,-0.261518,null,null
0.0244411,null,null,-0.0702919,null
-0.00178456,null,null,null,0.00365385
0.995871,0.0202604,null,null,null
0.0258358,null,-0.184384,null,null
0.0504638,null,null,-0.0803145,null
-0.000609606,null,null,null,-0.00172591
0.995815,0.022299,null,null,null
0.0340296,null,-0.121401,null,null
0.0880598,null,null,-0.0551344,null
-0.00367561,null,null,null,0.00581931
0.995885,0.0186036,null,null,null
0.0114046,null,-0.100306,null,null
0.077887,null,null,-0.211932,null
-0.000347284,null,null,null,0.00138971
0.995896,0.0184236,null,null,null
0.0183005,null,-0.053257,null,null
0.063575,null,null,-0.191834,null
-0.00320924,null,null,null,-0.00141279
0.995923,0.0185441,null,null,null
0.0346547,null,-0.128021,null,null
0.0505064,null,null,-0.21723,null
0.00902874,null,null,null,0.00420179
0.995785,0.0249619,null,null,null
-0.0448597,null,-0.137701,null,null
0.0699401,null,null,-0.154696,null
-0.00290671,null,null,null,0.0025624
0.995785,0.0249619,null,null,null
-0.0448597,null,-0.137701,null,null
0.0699401,null,null,-0.154696,null
-0.00290671,null,null,null,0.0025624
0.995648,0.0293374,null,null,null
-0.079121,null,-0.173412,null,null
0.116604,null,null,0.0018246,null
0.00316745,null,null,null,0.000288614
0.995685,0.0253625,null,null,null
-0.0844984,null,-0.210091,null,null
0.185347,null,null,-0.0857425,null
0.00484847,null,null,null,0.00438764
0.995556,0.0302705,null,null,null
-0.109456,null,-0.221651,null,null
0.165662,null,null,0.0193869,null
-0.00324849,null,null,null,-0.00209011
0.99542,0.0357802,null,null,null
-0.061657,null,-0.224704,null,null
0.204292,null,null,-0.0115099,null
-0.0052833,null,null,null,-0.0035645
0.99549,0.0323069,null,null,null
-0.070368,null,-0.254866,null,null
0.141107,null,null,-0.077114,null
-0.00435228,null,null,null,0.00469563
0.995581,0.0320699,null,null,null
-0.0367466,null,-0.0777581,null,null
0.15083,null,null,-0.0572549,null
0.00250436,null,null,null,0.0051213
0.995611,0.0291901,null,null,null
-0.0674233,null,-0.125824,null,null
0.020317,null,null,-0.0449941,null
-0.00304464,null,null,null,0.00688784
0.995539,0.0334676,null,null,null
-0.046373,null,-0.0702146,null,null
-0.00633956,null,null,-0.0391905,null
-0.000210143,null,null,null,0.00854341
0.995578,0.0324555,null,null,null
-0.0774322,null,-0.0982165,null,null
0.0769786,null,null,-0.0946205,null
-0.000921464,null,null,null,0.00565754
0.995424,0.0354127,null,null,null
-0.0904341,null,-0.1706,null,null
0.0375438,null,null,-0.0782998,null
-0.00175666,null,null,null,0.00142524
0.995321,0.0367393,null,null,null
-0.16802,null,-0.133634,null,null
0.00278676,null,null,-0.00618006,null
-0.00185274,null,null,null,0.00164197
0.995321,0.0367393,null,null,null
-0.16802,null,-0.133634,null,null
0.00278676,null,null,-0.00618006,null
-0.00185274,null,null,null,0.00164197
0.995321,0.0367393,null,null,null
-0.16802,null,-0.133634,null,null
0.00278676,null,null,-0.00618006,null
-0.00185274,null,null,null,0.00164197
0.995332,0.0395539,null,null,null
-0.1558,null,-0.133244,null,null
-0.0419025,null,null,-0.0239488,null
0.0041875,null,null,null,0.0017938
0.995065,0.042198,null,null,null
-0.100534,null,-0.0224789,null,null
-0.0289415,null,null,-0.0146231,null
-0.000872685,null,null,null,0.00221515
0.994754,0.046906,null,null,null
-0.101915,null,0.0497174,null,null
