MDTU,plaq,Re(det),Im(det),link
1260,2.94353,10.9725,1.13517,0.387645
1261,2.9553,11.3264,1.18066,0.38873
1262,2.9553,11.3264,1.18066,0.38873
1263,2.94445,10.7967,1.10397,0.388799
1264,2.9702,11.165,1.16397,0.393064
1265,2.94505,10.2551,1.05828,0.392684
1266,2.96684,10.6752,1.10629,0.39534
1267,2.96597,10.6741,1.11066,0.395441
1268,2.99467,11.0421,1.1691,0.401062
1269,2.96889,10.5121,1.09592,0.398268
1270,2.99652,10.8304,1.10128,0.403917
1271,2.99202,10.8134,1.11378,0.402893
1272,2.982,10.6791,1.1099,0.40142
1273,3.00913,11.38,1.17428,0.404478
1274,3.00913,11.38,1.17428,0.404478
1275,3.02912,11.4131,1.1746,0.409783
1276,2.97667,10.0034,1.06395,0.405339
1277,2.97667,10.0034,1.06395,0.405339
1278,2.97098,9.92396,1.03621,0.404027
1279,3.00751,10.8729,1.10857,0.407384
1280,2.99364,10.4697,1.08771,0.406065
1281,2.99364,10.4697,1.08771,0.406065
1282,3.02691,11.4381,1.1879,0.408804
1283,3.02164,11.4969,1.18783,0.407388
1284,3.02164,11.4969,1.18783,0.407388
1285,3.0084,10.8676,1.1206,0.408215
1286,3.01724,11.2251,1.17893,0.408024
1287,3.01724,11.2251,1.17893,0.408024
1288,2.99907,10.5307,1.07503,0.407739
1289,3.00225,10.7818,1.09574,0.407108
1290,3.01071,10.9523,1.13439,0.408083
1291,3.04609,12.4948,1.31299,0.407402
1292,3.04519,12.6135,1.32279,0.406252
1293,3.04519,12.6135,1.32279,0.406252
1294,3.01927,11.6366,1.20002,0.405075
1295,3.01927,11.6366,1.20002,0.405075
1296,3.03247,12.1013,1.23569,0.405805
1297,2.99518,11.036,1.14573,0.402319
1298,2.99518,11.036,1.14573,0.402319
1299,2.99518,11.036,1.14573,0.402319
1300,3.05482,12.4161,1.28559,0.410301
1301,3.07443,12.6138,1.2921,0.414036
1302,3.07443,12.6138,1.2921,0.414036
1303,3.07003,12.5377,1.29446,0.413415
1304,3.06355,12.4655,1.28228,0.411865
1305,3.05676,12.5908,1.29294,0.408194
1306,3.0476,12.2843,1.27342,0.40807
1307,3.07393,13.3498,1.37428,0.408751
1308,3.11126,14.7434,1.507,0.411895
1309,3.1044,13.9413,1.41167,0.414195
1310,3.16509,16.2531,1.65569,0.418354
1311,3.16509,16.2531,1.65569,0.418354
1312,3.16525,16.1019,1.65548,0.418991
1313,3.10737,14.2724,1.45466,0.41308
1314,3.10737,14.2724,1.45466,0.41308
1315,3.11081,14.2699,1.45982,0.413143
1316,3.08648,13.5817,1.39974,0.41099
1317,3.08648,13.5817,1.39974,0.41099
1318,3.13021,14.451,1.4774,0.418902
1319,3.1143,14.4641,1.51923,0.413838
1320,3.13912,15.5035,1.58188,0.415473
1321,3.11913,14.6257,1.49518,0.414503
1322,3.13408,15.1947,1.56363,0.415291
1323,3.15152,15.9906,1.66718,0.41675
1324,3.14868,16.0635,1.61696,0.415263
1325,3.15372,16.1177,1.64548,0.416393
1326,3.14652,15.2624,1.56846,0.420057
1327,3.12472,14.4407,1.49313,0.417948
1328,3.15689,15.4885,1.59996,0.421635
1329,3.1615,15.8304,1.6323,0.421101
1330,3.16585,15.6302,1.52269,0.423569
1331,3.16585,15.6302,1.52269,0.423569
1332,3.14948,15.1458,1.5637,0.421768
1333,3.11543,13.5635,1.38929,0.420893
1334,3.13053,13.9471,1.44803,0.423764
1335,3.10541,13.2749,1.36776,0.419808
1336,3.10489,13.2665,1.34322,0.419931
1337,3.10489,13.2665,1.34322,0.419931
1338,3.10147,13.15,1.36026,0.419635
1339,3.08926,12.8952,1.32213,0.418156
1340,3.08926,12.8952,1.32213,0.418156
1341,3.10334,13.125,1.38477,0.420733
1342,3.10517,13.2218,1.3843,0.420278
1343,3.10517,13.2218,1.3843,0.420278
1344,3.11445,13.5914,1.39158,0.420932
1345,3.13378,14.401,1.50668,0.421144
1346,3.16905,15.3344,1.63693,0.425915
1347,3.16905,15.3344,1.63693,0.425915
1348,3.16799,15.3444,1.58623,0.425232
1349,3.16016,14.7136,1.51775,0.426424
1350,3.16016,14.7136,1.51775,0.426424
1351,3.11928,13.3142,1.40259,0.423965
1352,3.10967,12.3597,1.31557,0.426791
1353,3.1164,12.4346,1.29493,0.429085
1354,3.08353,11.3903,1.16395,0.425753
1355,3.09589,11.909,1.23075,0.425888
1356,3.10664,12.6191,1.28651,0.424346
1357,3.12476,12.9818,1.30834,0.426685
1358,3.0841,11.5348,1.17872,0.425466
1359,3.12351,13.0035,1.3347,0.426183
1360,3.12351,13.0035,1.3347,0.426183
1361,3.10797,12.584,1.31689,0.42401
1362,3.10868,12.6173,1.32248,0.425031
1363,3.12589,13.0951,1.36626,0.42671
1364,3.12589,13.0951,1.36626,0.42671
1365,3.10967,12.4703,1.31053,0.425927
1366,3.07947,11.7159,1.24282,0.421935
1367,3.10983,12.3066,1.27332,0.426647
1368,3.11847,12.3106,1.2791,0.43054
1369,3.17507,14.2015,1.44848,0.434186
1370,3.17507,14.2015,1.44848,0.434186
1371,3.17507,14.2015,1.44848,0.434186
1372,3.18005,14.8717,1.51727,0.431593
1373,3.20529,15.8681,1.64074,0.432788
1374,3.22557,16.9647,1.75625,0.431191
1375,3.23851,17.4367,1.76248,0.43367
1376,3.23851,17.4367,1.76248,0.43367
1377,3.22339,16.9996,1.73567,0.43095
1378,3.22339,16.9996,1.73567,0.43095
1379,3.24198,17.5023,1.78184,0.434443
1380,3.21038,15.9215,1.6462,0.433782
1381,3.24878,17.2135,1.73715,0.438415
1382,3.20614,15.3271,1.59276,0.436078
1383,3.23603,16.5382,1.67504,0.438298
1384,3.24155,16.7617,1.71682,0.438319
1385,3.27083,18.2512,1.87458,0.4391
1386,3.25131,17.6045,1.83843,0.436858
1387,3.24682,16.4322,1.74485,0.442255
1388,3.28583,18.2005,1.85101,0.443428
1389,3.29592,18.7744,1.93036,0.443197
1390,3.31194,19.981,2.02546,0.4424
1391,3.29563,18.8849,1.94093,0.443313
1392,3.29563,18.8849,1.94093,0.443313
1393,3.23354,16.9233,1.73332,0.434401
1394,3.2232,16.4433,1.67459,0.43304
1395,3.2232,16.4433,1.67459,0.43304
1396,3.20984,15.611,1.61396,0.433876
1397,3.23474,16.3242,1.68127,0.437517
1398,3.21755,15.1589,1.58932,0.439369
1399,3.27246,17.7406,1.80167,0.44133
1400,3.2728,17.694,1.85318,0.44188
1401,3.2728,17.694,1.85318,0.44188
1402,3.31638,19.5165,2.01957,0.44521
1403,3.35655,21.3976,2.15199,0.44614
1404,3.35338,20.7219,2.12975,0.448166
1405,3.35816,21.3314,2.16902,0.448327
1406,3.33416,20.0279,2.07161,0.445548
1407,3.31478,19.1759,1.96799,0.44366
1408,3.32183,20.2468,2.03033,0.440523
1409,3.30215,19.159,1.96922,0.441107
1410,3.32751,20.6071,2.06777,0.441744
1411,3.32861,19.7151,2.01316,0.447376
1412,3.27276,17.4954,1.80739,0.442333
1413,3.28193,17.0604,1.78231,0.447917
1414,3.25537,16.0497,1.65829,0.444799
1415,3.27999,17.2171,1.81324,0.44619
1416,3.32276,18.6404,1.93812,0.450446
1417,3.31108,18.3488,1.89453,0.449875
1418,3.29305,17.2504,1.769,0.449829
1419,3.27624,15.9975,1.67845,0.452967
1420,3.28666,16.898,1.77942,0.450693
1421,3.27851,16.8641,1.76354,0.448374
1422,3.27851,16.8641,1.76354,0.448374
1423,3.30148,17.5068,1.8148,0.450282
1424,3.32297,18.1721,1.84829,0.452797
1425,3.31255,17.7818,1.84635,0.453108
1426,3.37247,19.6798,2.04474,0.462097
1427,3.30762,16.3761,1.73423,0.459917
1428,3.29695,15.5614,1.64693,0.462097
1429,3.26374,14.1868,1.50142,0.46113
1430,3.26676,14.3296,1.48717,0.460029
1431,3.30679,16.0661,1.6766,0.461902
1432,3.33742,17.2971,1.80526,0.46539
1433,3.38745,19.2711,2.00901,0.469527
1434,3.4298,21.5796,2.20416,0.471432
1435,3.38707,19.8274,2.01267,0.466689
1436,3.36586,18.6722,1.94012,0.467145
1437,3.37628,18.9654,1.9658,0.469995
1438,3.36851,18.488,1.92893,0.470485
1439,3.3545,17.7927,1.84088,0.470562
1440,3.41269,19.9955,2.07349,0.477818
1441,3.42054,20.2602,2.12019,0.478171
1442,3.41483,19.6077,2.07628,0.481353
1443,3.41765,19.8193,2.07899,0.480245
1444,3.42077,20.2451,2.04843,0.480008
1445,3.45638,20.6473,2.16434,0.490603
1446,3.4386,19.9819,2.04795,0.488523
1447,3.45783,20.8841,2.1572,0.490272
1448,3.47502,22.0425,2.24283,0.490527
1449,3.44274,19.1541,1.99742,0.496729
1450,3.4335,19.2205,1.98524,0.49324
1451,3.46578,20.4902,2.11932,0.496498
1452,3.51512,23.3893,2.43821,0.497341
1453,3.54693,25.2258,2.59889,0.500878
1454,3.54693,25.2258,2.59889,0.500878
1455,3.57661,27.0277,2.7583,0.502401
1456,3.60922,29.1336,2.92948,0.504616
1457,3.60922,29.1336,2.92948,0.504616
1458,3.67495,32.8079,3.27538,0.511821
1459,3.67956,33.3178,3.36667,0.511515
1460,3.65892,31.9339,3.23027,0.509271
1461,3.67372,32.3513,3.30559,0.512702
1462,3.64427,29.6302,3.06056,0.515318
1463,3.58928,26.3566,2.74893,0.510756
1464,3.64024,28.6804,3.03347,0.517399
1465,3.601,25.5696,2.69342,0.519614
1466,3.58647,24.246,2.55077,0.522537
1467,3.59289,24.6155,2.55589,0.524105
1468,3.59289,24.6155,2.55589,0.524105
1469,3.59289,24.6155,2.55589,0.524105
1470,3.64123,26.6273,2.77965,0.530877
1471,3.68405,28.8156,2.94183,0.536625
1472,3.70013,29.9536,3.11865,0.538292
1473,3.70013,29.9536,3.11865,0.538292
1474,3.70151,29.9292,3.05641,0.537297
1475,3.72448,31.2746,3.25525,0.539716
1476,3.74701,32.9048,3.39743,0.542903
1477,3.75304,33.7869,3.43097,0.540216
1478,3.76592,35.4573,3.62622,0.538112
1479,3.77801,35.85,3.73351,0.542247
1480,3.77336,34.7242,3.53716,0.543955
1481,3.8145,38.1825,3.89932,0.54634
1482,3.8145,38.1825,3.89932,0.54634
1483,3.77669,35.1784,3.6401,0.543904
1484,3.79071,36.6322,3.80893,0.544176
1485,3.81595,37.8819,3.86177,0.549076
1486,3.82183,38.1727,4.03902,0.551374
1487,3.78936,35.5522,3.67757,0.549884
1488,3.82063,37.0532,3.8075,0.556781
1489,3.84899,38.7742,4.03989,0.561914
1490,3.82871,36.9628,3.82686,0.560504
1491,3.88204,40.6191,4.23073,0.567109
1492,3.85616,38.0214,3.92235,0.56865
1493,3.83876,36.4082,3.79932,0.566653
1494,3.8662,38.662,4.04724,0.570353
1495,3.86893,38.4218,3.96214,0.573038
1496,3.86893,38.4218,3.96214,0.573038
1497,3.8885,40.2887,4.26594,0.573867
1498,3.89431,38.3146,4.02955,0.58581
1499,3.91644,40.9552,4.25953,0.584515
1500,3.94876,43.1863,4.53283,0.588975
1501,4.02485,48.984,5.04427,0.599658
1502,4.04659,51.1711,5.26997,0.60213
1503,4.04443,49.9666,5.20311,0.60624
1504,4.12448,57.9467,6.05715,0.613065
1505,4.17893,64.579,6.59017,0.617651
1506,4.22171,69.2293,7.1808,0.622148
1507,4.23152,69.6042,7.13468,0.627869
1508,4.24653,69.441,7.2039,0.635555
1509,4.26313,70.7444,7.21686,0.643712
1510,4.30034,75.4885,7.90325,0.647416
1511,4.31642,76.7845,8.08519,0.654314
1512,4.36358,81.8087,8.50349,0.662084
1513,4.41109,89.1259,9.23744,0.666045
1514,4.46056,95.8612,9.90579,0.673555
1515,4.51292,104.065,10.4734,0.679939
1516,4.52872,105.955,10.9111,0.68653
1517,4.50854,99.5261,10.0812,0.693023
1518,4.52176,99.6133,10.1033,0.701385
1519,4.60867,113.042,11.6197,0.716893
1520,4.64809,119.745,12.4776,0.722559
1521,4.68589,125.536,13.2104,0.733005
1522,4.8129,155.063,16.0113,0.741956
1523,4.88299,171.161,17.8221,0.754207
1524,5.04174,216.187,22.4716,0.7749
1525,5.08496,226.201,23.2009,0.787967
1526,5.19719,261.676,26.432,0.807832
1527,5.30696,298.497,30.6183,0.830522
1528,5.42424,349.436,35.7487,0.851672
1529,5.67432,485.862,49.1367,0.878704
1530,5.84058,590.234,59.9754,0.906142
1531,5.88386,595.335,61.5517,0.938657
1532,6.20149,854.001,86.7858,0.990045
1533,6.46825,1106.89,113.213,1.05153
1534,7.00452,1945.48,193.222,1.14886
1535,8.04944,5014.07,497.384,1.32154
1536,8.99501,10839.1,1057.17,1.46613
1537,8.99501,10839.1,1057.17,1.46613
1538,8.99501,10839.1,1057.17,1.46613
1539,8.99501,10839.1,1057.17,1.46613
1540,8.99501,10839.1,1057.17,1.46613
1541,8.99501,10839.1,1057.17,1.46613
1542,8.99501,10839.1,1057.17,1.46613
1543,8.99501,10839.1,1057.17,1.46613
1544,8.99501,10839.1,1057.17,1.46613
1545,8.99501,10839.1,1057.17,1.46613
1546,8.99501,10839.1,1057.17,1.46613
1547,8.99501,10839.1,1057.17,1.46613
1548,8.99501,10839.1,1057.17,1.46613
1549,8.99501,10839.1,1057.17,1.46613
1550,8.99501,10839.1,1057.17,1.46613
1551,8.99501,10839.1,1057.17,1.46613
1552,8.99501,10839.1,1057.17,1.46613
1553,8.99501,10839.1,1057.17,1.46613
1554,8.99501,10839.1,1057.17,1.46613
1555,8.99501,10839.1,1057.17,1.46613
1556,8.99501,10839.1,1057.17,1.46613
1557,8.99501,10839.1,1057.17,1.46613
1558,8.99501,10839.1,1057.17,1.46613
1559,8.99501,10839.1,1057.17,1.46613
1560,8.99501,10839.1,1057.17,1.46613
1561,8.99501,10839.1,1057.17,1.46613
1562,8.99501,10839.1,1057.17,1.46613
1563,8.99501,10839.1,1057.17,1.46613
1564,8.99501,10839.1,1057.17,1.46613
1565,8.99501,10839.1,1057.17,1.46613
1566,8.99501,10839.1,1057.17,1.46613
1567,8.99501,10839.1,1057.17,1.46613
1568,8.99501,10839.1,1057.17,1.46613
1569,8.99501,10839.1,1057.17,1.46613
1570,8.99501,10839.1,1057.17,1.46613
1571,8.99501,10839.1,1057.17,1.46613
1572,8.99501,10839.1,1057.17,1.46613
1573,8.99501,10839.1,1057.17,1.46613
1574,8.99501,10839.1,1057.17,1.46613
1575,8.99501,10839.1,1057.17,1.46613
1576,8.99501,10839.1,1057.17,1.46613
1577,8.99501,10839.1,1057.17,1.46613
1578,8.99501,10839.1,1057.17,1.46613
1579,8.99501,10839.1,1057.17,1.46613
1580,8.99501,10839.1,1057.17,1.46613
1581,8.99501,10839.1,1057.17,1.46613
1582,8.99501,10839.1,1057.17,1.46613
1583,8.99501,10839.1,1057.17,1.46613
1584,8.99501,10839.1,1057.17,1.46613
1585,8.99501,10839.1,1057.17,1.46613
1586,8.99501,10839.1,1057.17,1.46613
1587,8.99501,10839.1,1057.17,1.46613
1588,8.99501,10839.1,1057.17,1.46613
1589,8.99501,10839.1,1057.17,1.46613
1590,8.99501,10839.1,1057.17,1.46613
1591,8.99501,10839.1,1057.17,1.46613
1592,8.99501,10839.1,1057.17,1.46613
1593,8.99501,10839.1,1057.17,1.46613
1594,8.99501,10839.1,1057.17,1.46613
1595,8.99501,10839.1,1057.17,1.46613
1596,8.99501,10839.1,1057.17,1.46613
1597,8.99501,10839.1,1057.17,1.46613
1598,8.99501,10839.1,1057.17,1.46613
1599,8.99501,10839.1,1057.17,1.46613
1600,8.99501,10839.1,1057.17,1.46613
1601,8.99501,10839.1,1057.17,1.46613
1602,8.99501,10839.1,1057.17,1.46613
1603,8.99501,10839.1,1057.17,1.46613
1604,8.99501,10839.1,1057.17,1.46613
1605,8.99501,10839.1,1057.17,1.46613
1606,8.99501,10839.1,1057.17,1.46613
1607,8.99501,10839.1,1057.17,1.46613
1608,8.99501,10839.1,1057.17,1.46613
1609,8.99501,10839.1,1057.17,1.46613
1610,8.99501,10839.1,1057.17,1.46613
1611,8.99501,10839.1,1057.17,1.46613
1612,8.99501,10839.1,1057.17,1.46613
1613,8.99501,10839.1,1057.17,1.46613
1614,8.99501,10839.1,1057.17,1.46613
1615,8.99501,10839.1,1057.17,1.46613
1616,8.99501,10839.1,1057.17,1.46613
1617,8.99501,10839.1,1057.17,1.46613
1618,8.99501,10839.1,1057.17,1.46613
1619,8.99501,10839.1,1057.17,1.46613
1620,8.99501,10839.1,1057.17,1.46613
1621,8.99501,10839.1,1057.17,1.46613
1622,8.99501,10839.1,1057.17,1.46613
1623,8.99501,10839.1,1057.17,1.46613
1624,8.99501,10839.1,1057.17,1.46613
1625,8.99501,10839.1,1057.17,1.46613
1626,8.99501,10839.1,1057.17,1.46613
1627,8.99501,10839.1,1057.17,1.46613
1628,8.99501,10839.1,1057.17,1.46613
1629,8.99501,10839.1,1057.17,1.46613
1630,8.99501,10839.1,1057.17,1.46613
1631,8.99501,10839.1,1057.17,1.46613
1632,8.99501,10839.1,1057.17,1.46613
1633,8.99501,10839.1,1057.17,1.46613
1634,8.99501,10839.1,1057.17,1.46613
1635,8.99501,10839.1,1057.17,1.46613
1636,8.99501,10839.1,1057.17,1.46613
1637,8.99501,10839.1,1057.17,1.46613
1638,8.99501,10839.1,1057.17,1.46613
1639,8.99501,10839.1,1057.17,1.46613
1640,8.99501,10839.1,1057.17,1.46613
1641,8.99501,10839.1,1057.17,1.46613
1642,8.99501,10839.1,1057.17,1.46613
1643,8.99501,10839.1,1057.17,1.46613
1644,8.99501,10839.1,1057.17,1.46613
1645,8.99501,10839.1,1057.17,1.46613
1646,9.40568,15373.6,1455.37,1.52738
1647,9.40568,15373.6,1455.37,1.52738
1648,9.40568,15373.6,1455.37,1.52738
1649,9.40568,15373.6,1455.37,1.52738
1650,9.40568,15373.6,1455.37,1.52738
1651,9.40568,15373.6,1455.37,1.52738
1652,9.40568,15373.6,1455.37,1.52738
1653,9.40568,15373.6,1455.37,1.52738
1654,9.40568,15373.6,1455.37,1.52738
1655,9.78578,21320.8,1887.52,1.60311
1656,9.78578,21320.8,1887.52,1.60311
1657,9.78578,21320.8,1887.52,1.60311
1658,10.2857,32286.3,2906.88,1.67956
1659,10.2857,32286.3,2906.88,1.67956
1660,10.2857,32286.3,2906.88,1.67956
1661,10.2857,32286.3,2906.88,1.67956
1662,10.2857,32286.3,2906.88,1.67956
1663,10.2857,32286.3,2906.88,1.67956
1664,10.2857,32286.3,2906.88,1.67956
1665,10.2857,32286.3,2906.88,1.67956
1666,10.2857,32286.3,2906.88,1.67956
1667,10.2857,32286.3,2906.88,1.67956
1668,10.2857,32286.3,2906.88,1.67956
1669,10.2857,32286.3,2906.88,1.67956
1670,10.2857,32286.3,2906.88,1.67956
1671,10.2857,32286.3,2906.88,1.67956
1672,10.2857,32286.3,2906.88,1.67956
1673,10.2857,32286.3,2906.88,1.67956
1674,10.2857,32286.3,2906.88,1.67956
1675,10.2857,32286.3,2906.88,1.67956
1676,10.2857,32286.3,2906.88,1.67956
1677,10.2857,32286.3,2906.88,1.67956
1678,10.2857,32286.3,2906.88,1.67956
1679,10.2857,32286.3,2906.88,1.67956
1680,10.2857,32286.3,2906.88,1.67956
1681,10.2857,32286.3,2906.88,1.67956
1682,10.2857,32286.3,2906.88,1.67956
1683,10.2857,32286.3,2906.88,1.67956
1684,10.2857,32286.3,2906.88,1.67956
1685,10.2857,32286.3,2906.88,1.67956
1686,10.2857,32286.3,2906.88,1.67956
1687,10.2857,32286.3,2906.88,1.67956
1688,10.2857,32286.3,2906.88,1.67956
1689,10.2857,32286.3,2906.88,1.67956
1690,10.2857,32286.3,2906.88,1.67956
1691,10.2857,32286.3,2906.88,1.67956
1692,10.2857,32286.3,2906.88,1.67956
1693,10.2857,32286.3,2906.88,1.67956
1694,10.2857,32286.3,2906.88,1.67956
1695,10.2857,32286.3,2906.88,1.67956
1696,10.2857,32286.3,2906.88,1.67956
1697,10.2857,32286.3,2906.88,1.67956
1698,10.2857,32286.3,2906.88,1.67956
1699,10.2857,32286.3,2906.88,1.67956
1700,10.6343,43506.7,3975.9,1.74611
1701,10.6343,43506.7,3975.9,1.74611
1702,10.6343,43506.7,3975.9,1.74611
1703,10.6343,43506.7,3975.9,1.74611
1704,10.6343,43506.7,3975.9,1.74611
1705,10.6343,43506.7,3975.9,1.74611
1706,10.6343,43506.7,3975.9,1.74611
1707,10.6343,43506.7,3975.9,1.74611
1708,10.6343,43506.7,3975.9,1.74611
1709,10.6343,43506.7,3975.9,1.74611
1710,10.6343,43506.7,3975.9,1.74611
1711,11.0849,59922,4990.67,1.82416
1712,11.0849,59922,4990.67,1.82416
1713,11.0849,59922,4990.67,1.82416
1714,11.5392,81568.1,6805.42,1.89264
1715,11.5392,81568.1,6805.42,1.89264
1716,11.8769,101284,8279.48,1.95743
1717,12.0405,115219,9445.9,2.01402
1718,12.3595,151309,12120.1,2.07367
1719,12.571,165603,13234.7,2.12836
1720,12.93,221599,16878.3,2.17962
1721,13.0168,218651,16908.2,2.23176
1722,13.2411,238604,18134.8,2.27548
1723,13.4841,280619,22048.2,2.31405
1724,13.6315,313888,24280.3,2.33745
1725,13.9652,374911,28555.7,2.37227
1726,14.1317,414664,30219.5,2.39106
1727,14.3474,472210,34515.9,2.41897
1728,14.3692,478956,35988.5,2.43587
1729,14.4437,495118,37022.9,2.45241
1730,14.7469,573923,41989.6,2.47194
1731,14.8241,607129,44204.8,2.48284
1732,14.9342,654929,47381.6,2.49558
1733,14.9255,644947,47454.9,2.50637
1734,14.9255,644947,47454.9,2.50637
1735,14.8636,635292,47353,2.51921
1736,14.8636,635292,47353,2.51921
1737,14.8636,635292,47353,2.51921
1738,14.9863,701727,50506.4,2.52386
1739,15.1786,759515,55291.8,2.53825
1740,15.1786,759515,55291.8,2.53825
1741,15.3972,827792,59297.4,2.53672
1742,15.3317,791343,56435.9,2.53994
1743,15.3317,791343,56435.9,2.53994
1744,15.4495,880491,62492.7,2.54673
1745,15.427,862998,62177.2,2.55112
1746,15.3264,884612,61879.2,2.55626
1747,15.2533,755182,54394.5,2.55435
1748,15.2338,754156,55699.9,2.56323
1749,15.132,723433,53239.8,2.5701
1750,15.1093,751850,55526.2,2.56751
1751,15.1701,737530,52979.7,2.57756
1752,15.0815,704042,50164.3,2.57453
1753,15.1175,719841,52650.6,2.5824
1754,15.3091,791350,55961.9,2.5828
1755,15.1845,743277,53572,2.58877
1756,15.3105,780525,57846.7,2.58383
1757,15.3942,833637,59446.4,2.58407
1758,15.2253,763975,54578.2,2.58284
1759,15.1541,725085,53068.5,2.5822
1760,15.1541,725085,53068.5,2.5822
1761,15.2391,732496,53938.8,2.5876
1762,15.2391,732496,53938.8,2.5876
1763,15.3112,810274,58556.8,2.58623
1764,15.3112,810274,58556.8,2.58623
1765,15.3207,762681,56060.9,2.58691
1766,15.3207,762681,56060.9,2.58691
1767,15.3044,781608,57279.6,2.59188
1768,15.3791,808439,58370.6,2.59375
1769,15.3791,808439,58370.6,2.59375
1770,15.3791,808439,58370.6,2.59375
1771,15.3791,808439,58370.6,2.59375
1772,15.3791,808439,58370.6,2.59375
1773,15.2346,762133,54094,2.57483
1774,15.3073,778449,56583.9,2.57936
1775,15.5287,870433,61010.9,2.57709
1776,15.4847,849374,62836.4,2.58324
1777,15.4847,849374,62836.4,2.58324
1778,15.5332,858158,62739.7,2.5858
1779,15.6849,948917,67975.6,2.58783
1780,15.6849,948917,67975.6,2.58783
1781,15.4755,857172,60037.3,2.58768
1782,15.3303,807538,60001,2.59149
1783,15.3303,807538,60001,2.59149
1784,15.5564,888238,61424.4,2.58731
1785,15.4659,867360,62289.4,2.58291
1786,15.4964,874941,64731.5,2.59919
1787,15.5676,851393,61844.2,2.59943
1788,15.5676,851393,61844.2,2.59943
1789,15.5676,851393,61844.2,2.59943
1790,15.5676,851393,61844.2,2.59943
1791,15.5441,896751,66861.7,2.59791
1792,15.4122,809658,58988.4,2.59019
1793,15.4122,809658,58988.4,2.59019
1794,15.3844,849506,60614.5,2.58995
1795,15.3961,864741,60688.3,2.58924
1796,15.3961,864741,60688.3,2.58924
1797,15.4242,835917,60105,2.59432
1798,15.3934,817450,58376.1,2.58201
1799,15.2496,770810,56235.4,2.58407
1800,15.2128,718768,52812.1,2.5917
1801,15.2128,718768,52812.1,2.5917
1802,15.2128,718768,52812.1,2.5917
1803,15.367,810783,58136.4,2.58439
1804,15.3957,809742,58663.8,2.59537
1805,15.4142,842926,58026.9,2.58961
1806,15.5618,926394,66919.1,2.59282
1807,15.5764,929732,65802.8,2.58956
1808,15.6596,932470,64973.1,2.58742
1809,15.7247,996764,69462.8,2.59571
1810,15.7247,996764,69462.8,2.59571
1811,15.5355,884870,63755.3,2.58954
1812,15.5476,901839,63188.9,2.59097
1813,15.3966,836592,59229.5,2.58329
1814,15.3977,816963,57519.6,2.58354
1815,15.3775,865505,61583.2,2.58201
1816,15.3653,866720,62287.4,2.58607
1817,15.3653,866720,62287.4,2.58607
1818,15.3653,866720,62287.4,2.58607
1819,15.3653,866720,62287.4,2.58607
1820,15.3653,866720,62287.4,2.58607
1821,15.3653,866720,62287.4,2.58607
1822,15.3634,812670,59308.1,2.5787
1823,15.4278,842129,59102.2,2.58832
1824,15.4278,842129,59102.2,2.58832
1825,15.4278,842129,59102.2,2.58832
1826,15.4278,842129,59102.2,2.58832
1827,15.3924,835730,60467.5,2.58444
1828,15.3924,835730,60467.5,2.58444
1829,15.2757,756539,54896.9,2.58687
1830,15.3509,782924,55923,2.58779
1831,15.3509,782924,55923,2.58779
1832,15.3843,814976,57929.3,2.58443
1833,15.5379,859283,62419.2,2.58594
1834,15.5379,859283,62419.2,2.58594
1835,15.5379,859283,62419.2,2.58594
1836,15.5379,859283,62419.2,2.58594
1837,15.3686,818973,59153.9,2.58601
1838,15.3686,818973,59153.9,2.58601
1839,15.4396,869483,60924.8,2.5899
1840,15.4396,869483,60924.8,2.5899
1841,15.4396,869483,60924.8,2.5899
1842,15.4396,869483,60924.8,2.5899
1843,15.4396,869483,60924.8,2.5899
1844,15.4396,869483,60924.8,2.5899
1845,15.4396,869483,60924.8,2.5899
1846,15.4396,869483,60924.8,2.5899
1847,15.4396,869483,60924.8,2.5899
1848,15.3804,827791,60652.8,2.58812
1849,15.3367,803274,57456.5,2.58995
1850,15.3528,790533,57080.2,2.5906
1851,15.3097,792765,56583.2,2.59055
1852,15.3097,792765,56583.2,2.59055
1853,15.2957,798115,57842.6,2.59181
1854,15.2957,798115,57842.6,2.59181
1855,15.2957,798115,57842.6,2.59181
1856,15.2957,798115,57842.6,2.59181
1857,15.2514,791277,57645.2,2.58244
1858,15.3212,815150,58324.9,2.58192
1859,15.5449,924741,64480.8,2.5839
1860,15.6983,984480,68900.3,2.59344
1861,15.7351,1.01319e+06,71170.8,2.59925
1862,15.7877,1.16062e+06,76419.4,2.59184
1863,15.6908,1.00084e+06,69186.8,2.59369
1864,15.6843,976861,68356.8,2.59998
1865,15.6843,976861,68356.8,2.59998
1866,15.6843,976861,68356.8,2.59998
1867,15.6843,976861,68356.8,2.59998
1868,15.5414,874020,62376.5,2.59352
1869,15.6245,928379,66214.3,2.59223
1870,15.6408,925057,64619.1,2.59258
1871,15.8628,1.02633e+06,73561.5,2.58854
1872,15.8236,1.01294e+06,70215,2.59346
1873,15.7879,1.04832e+06,75082.1,2.59477
1874,15.7879,1.04832e+06,75082.1,2.59477
1875,15.6678,936936,67031.5,2.58885
1876,15.7112,940373,67263.1,2.58609
1877,15.6662,939160,64757.1,2.5868
1878,15.566,896201,64881.6,2.58478
1879,15.4922,851265,59850.9,2.58341
1880,15.4922,851265,59850.9,2.58341
1881,15.6269,962546,66300.4,2.58431
1882,15.8009,1.05639e+06,73938.4,2.5826
1883,15.5609,925870,65358.9,2.57521
