MDTU,min_min,min_max,max_min,max_max5
568,-0.473831,0.133876,-0.0967319,0.346752
569,-0.461083,0.138893,-0.0965066,0.351578
570,-0.461083,0.138893,-0.0965066,0.351578
571,-0.487046,0.140401,-0.0999721,0.344687
572,-0.472895,0.142262,-0.0995027,0.354861
573,-0.467242,0.141892,-0.0899926,0.352556
574,-0.467242,0.141892,-0.0899926,0.352556
575,-0.467242,0.141892,-0.0899926,0.352556
576,-0.47026,0.153941,-0.0990147,0.355864
577,-0.469167,0.152884,-0.091978,0.351003
578,-0.457693,0.144579,-0.0964971,0.356508
579,-0.459659,0.143147,-0.0946841,0.359843
580,-0.470312,0.144808,-0.0961511,0.351821
581,-0.470312,0.144808,-0.0961511,0.351821
582,-0.465322,0.137446,-0.101069,0.344508
583,-0.48104,0.14495,-0.0956513,0.349644
584,-0.472427,0.155279,-0.0905102,0.356833
585,-0.47998,0.140883,-0.0936747,0.35694
586,-0.464947,0.14888,-0.097621,0.367335
587,-0.464947,0.14888,-0.097621,0.367335
588,-0.462362,0.159391,-0.0932166,0.355905
589,-0.472913,0.149407,-0.100258,0.350652
590,-0.454432,0.146623,-0.100709,0.352558
591,-0.488053,0.15127,-0.106466,0.359456
592,-0.462264,0.145309,-0.0985128,0.354819
593,-0.473702,0.157445,-0.105778,0.371751
594,-0.478905,0.148565,-0.10233,0.357415
595,-0.466931,0.149087,-0.101947,0.351039
596,-0.462776,0.143122,-0.113998,0.354644
597,-0.477861,0.145979,-0.107207,0.363162
598,-0.485798,0.145479,-0.111754,0.364124
599,-0.485798,0.145479,-0.111754,0.364124
600,-0.485798,0.145479,-0.111754,0.364124
601,-0.481048,0.153792,-0.109271,0.357842
602,-0.481048,0.153792,-0.109271,0.357842
603,-0.475925,0.153303,-0.114493,0.356636
604,-0.47565,0.147116,-0.0996146,0.356734
605,-0.486706,0.147728,-0.132239,0.353373
606,-0.484086,0.138912,-0.104055,0.356363
607,-0.492725,0.145642,-0.12009,0.355889
608,-0.492725,0.145642,-0.12009,0.355889
609,-0.472294,0.146063,-0.120835,0.356475
610,-0.517638,0.153368,-0.111914,0.364269
611,-0.492856,0.147774,-0.115392,0.355906
612,-0.492856,0.147774,-0.115392,0.355906
613,-0.492856,0.147774,-0.115392,0.355906
614,-0.492856,0.147774,-0.115392,0.355906
615,-0.487765,0.145792,-0.131136,0.354523
616,-0.485946,0.141368,-0.111186,0.356078
617,-0.483736,0.140315,-0.120166,0.356337
618,-0.493142,0.143661,-0.11793,0.345884
619,-0.480355,0.141699,-0.10308,0.357344
620,-0.488242,0.144416,-0.108212,0.361024
621,-0.485936,0.152236,-0.102909,0.356175
622,-0.491025,0.146433,-0.105241,0.350852
623,-0.478199,0.145113,-0.117925,0.366428
624,-0.506294,0.143498,-0.108517,0.35719
625,-0.496165,0.146123,-0.120196,0.356849
626,-0.489369,0.161643,-0.110792,0.365928
627,-0.498557,0.150194,-0.112841,0.363853
628,-0.484041,0.155357,-0.110038,0.361092
629,-0.484041,0.155357,-0.110038,0.361092
630,-0.500121,0.152042,-0.113006,0.361725
631,-0.500121,0.152042,-0.113006,0.361725
632,-0.532406,0.152583,-0.112146,0.368712
633,-0.532406,0.152583,-0.112146,0.368712
634,-0.532406,0.152583,-0.112146,0.368712
635,-0.502514,0.155626,-0.119702,0.364887
636,-0.486009,0.149392,-0.109331,0.363015
637,-0.491046,0.148763,-0.124759,0.354088
638,-0.51806,0.147988,-0.115887,0.363724
639,-0.507029,0.156709,-0.111444,0.368833
640,-0.482525,0.152574,-0.119015,0.362791
641,-0.547325,0.153262,-0.11427,0.359459
642,-0.502252,0.156295,-0.128994,0.366093
643,-0.502252,0.156295,-0.128994,0.366093
644,-0.514026,0.167528,-0.134198,0.359855
645,-0.523583,0.151132,-0.12783,0.366009
646,-0.497507,0.14955,-0.131684,0.37266
647,-0.490537,0.145924,-0.118958,0.363504
648,-0.510473,0.157486,-0.12661,0.359409
649,-0.511357,0.156214,-0.132003,0.35345
650,-0.511357,0.156214,-0.132003,0.35345
651,-0.506129,0.147007,-0.132449,0.356162
652,-0.519916,0.153055,-0.128161,0.365544
653,-0.504188,0.157115,-0.130441,0.376084
654,-0.504188,0.157115,-0.130441,0.376084
655,-0.504188,0.157115,-0.130441,0.376084
656,-0.508406,0.148339,-0.132195,0.359895
657,-0.528445,0.15913,-0.131101,0.3614
658,-0.528445,0.15913,-0.131101,0.3614
659,-0.528445,0.15913,-0.131101,0.3614
660,-0.511186,0.154267,-0.136835,0.359168
661,-0.508096,0.147454,-0.120676,0.359698
662,-0.508096,0.147454,-0.120676,0.359698
663,-0.508096,0.147454,-0.120676,0.359698
664,-0.496018,0.143401,-0.116129,0.367254
665,-0.489767,0.152924,-0.122643,0.363705
666,-0.489767,0.152924,-0.122643,0.363705
667,-0.501884,0.158022,-0.111985,0.365387
668,-0.501884,0.158022,-0.111985,0.365387
669,-0.492378,0.155861,-0.118829,0.36149
670,-0.511992,0.160977,-0.118201,0.362556
671,-0.489697,0.160373,-0.119649,0.367728
672,-0.487712,0.156435,-0.123589,0.381192
673,-0.50495,0.162281,-0.119005,0.360461
674,-0.547783,0.159473,-0.113888,0.367328
675,-0.516396,0.158947,-0.111713,0.362283
676,-0.516396,0.158947,-0.111713,0.362283
677,-0.491728,0.147097,-0.112834,0.362527
678,-0.495155,0.150394,-0.118527,0.363362
679,-0.495155,0.150394,-0.118527,0.363362
680,-0.514336,0.148932,-0.120846,0.359325
681,-0.514336,0.148932,-0.120846,0.359325
682,-0.514336,0.148932,-0.120846,0.359325
683,-0.514336,0.148932,-0.120846,0.359325
684,-0.499271,0.154392,-0.115967,0.361326
685,-0.499271,0.154392,-0.115967,0.361326
686,-0.499385,0.146656,-0.106439,0.354625
687,-0.503537,0.144147,-0.127474,0.355645
688,-0.488289,0.164645,-0.110882,0.364638
689,-0.484696,0.153732,-0.106952,0.356765
690,-0.493194,0.158102,-0.109682,0.360969
691,-0.501988,0.149247,-0.112797,0.356191
692,-0.501988,0.149247,-0.112797,0.356191
693,-0.498942,0.152378,-0.122857,0.362101
694,-0.515469,0.16068,-0.122981,0.368583
695,-0.501113,0.15812,-0.117666,0.363029
696,-0.487479,0.150953,-0.106253,0.365689
697,-0.50543,0.149329,-0.111712,0.35991
698,-0.505769,0.149148,-0.111798,0.360666
699,-0.503912,0.152495,-0.133207,0.36046
700,-0.502933,0.143871,-0.122961,0.358462
701,-0.499812,0.14722,-0.114204,0.348257
702,-0.499812,0.14722,-0.114204,0.348257
703,-0.496506,0.14429,-0.107661,0.346966
704,-0.492737,0.135983,-0.103489,0.349399
705,-0.480614,0.136093,-0.102732,0.349784
706,-0.472826,0.138053,-0.106078,0.354129
707,-0.472826,0.138053,-0.106078,0.354129
708,-0.470811,0.148202,-0.112864,0.353054
709,-0.485664,0.142321,-0.105717,0.354595
710,-0.478614,0.131986,-0.110916,0.345033
711,-0.498767,0.140884,-0.108894,0.35325
712,-0.498767,0.140884,-0.108894,0.35325
713,-0.490703,0.14101,-0.109376,0.347171
714,-0.476948,0.138085,-0.102238,0.344791
715,-0.476948,0.138085,-0.102238,0.344791
716,-0.517355,0.138609,-0.116392,0.345497
717,-0.488416,0.138525,-0.114525,0.3505
718,-0.497631,0.142325,-0.111174,0.355838
719,-0.502239,0.144987,-0.124038,0.354263
720,-0.500461,0.136533,-0.113892,0.351609
721,-0.467984,0.139146,-0.107017,0.348366
722,-0.472178,0.132367,-0.102272,0.346189
723,-0.472178,0.132367,-0.102272,0.346189
724,-0.472178,0.132367,-0.102272,0.346189
725,-0.483874,0.133929,-0.114625,0.347107
726,-0.483874,0.133929,-0.114625,0.347107
727,-0.479798,0.138627,-0.108294,0.346453
728,-0.473761,0.129065,-0.106254,0.346655
729,-0.468273,0.128856,-0.109672,0.339039
730,-0.472601,0.130151,-0.101989,0.349395
731,-0.484443,0.144187,-0.10463,0.34694
732,-0.503254,0.135224,-0.110693,0.349432
733,-0.508452,0.134991,-0.110203,0.349639
734,-0.508452,0.134991,-0.110203,0.349639
735,-0.508452,0.134991,-0.110203,0.349639
736,-0.471529,0.137438,-0.113738,0.355054
737,-0.513326,0.139719,-0.106981,0.34803
738,-0.491015,0.136649,-0.106411,0.353955
739,-0.503998,0.140861,-0.10801,0.350614
740,-0.503998,0.140861,-0.10801,0.350614
741,-0.503998,0.140861,-0.10801,0.350614
742,-0.478988,0.134631,-0.108255,0.354193
743,-0.478988,0.134631,-0.108255,0.354193
744,-0.492329,0.132577,-0.0997152,0.349231
745,-0.492329,0.132577,-0.0997152,0.349231
746,-0.478929,0.136427,-0.105142,0.352306
747,-0.485966,0.140814,-0.102186,0.348746
748,-0.494242,0.135287,-0.113442,0.352946
749,-0.479624,0.140115,-0.117576,0.360061
750,-0.49078,0.151291,-0.110174,0.348238
751,-0.500564,0.140112,-0.104568,0.352661
752,-0.495467,0.135692,-0.115788,0.354747
753,-0.509296,0.152712,-0.113045,0.353444
754,-0.494609,0.14891,-0.109033,0.355808
755,-0.511114,0.151163,-0.114942,0.360889
756,-0.511114,0.151163,-0.114942,0.360889
757,-0.519178,0.153262,-0.119219,0.363051
758,-0.519178,0.153262,-0.119219,0.363051
759,-0.514779,0.145689,-0.123915,0.360196
760,-0.533721,0.14658,-0.123774,0.359924
761,-0.533721,0.14658,-0.123774,0.359924
762,-0.552423,0.14477,-0.127945,0.359471
763,-0.509036,0.140649,-0.131681,0.354652
764,-0.50709,0.142972,-0.127693,0.373762
765,-0.533936,0.14385,-0.120375,0.357023
766,-0.489239,0.144799,-0.123226,0.364827
767,-0.498791,0.156029,-0.122107,0.354182
768,-0.498791,0.156029,-0.122107,0.354182
769,-0.4937,0.151617,-0.119596,0.359156
770,-0.487104,0.150395,-0.121522,0.370911
771,-0.487104,0.150396,-0.121522,0.370911
772,-0.493619,0.153431,-0.115707,0.376565
773,-0.505246,0.149217,-0.108009,0.355695
774,-0.48119,0.146582,-0.113454,0.353931
775,-0.509347,0.146984,-0.11092,0.358446
776,-0.509347,0.146984,-0.11092,0.358446
777,-0.498195,0.155318,-0.123194,0.359862
778,-0.498195,0.155318,-0.123194,0.359862
779,-0.490841,0.152488,-0.115236,0.357671
780,-0.493992,0.162749,-0.115588,0.364537
781,-0.503285,0.151886,-0.117206,0.372634
782,-0.498947,0.153315,-0.114393,0.365924
783,-0.502533,0.152737,-0.112095,0.365842
784,-0.529523,0.150997,-0.108467,0.36098
785,-0.529523,0.150997,-0.108467,0.36098
786,-0.529523,0.150997,-0.108467,0.36098
787,-0.529523,0.150997,-0.108467,0.36098
788,-0.48249,0.151393,-0.116797,0.367052
789,-0.504172,0.152791,-0.116207,0.358333
790,-0.494288,0.148163,-0.109804,0.364629
791,-0.503585,0.151333,-0.111392,0.357052
792,-0.499608,0.156162,-0.118629,0.361181
793,-0.499608,0.156162,-0.118629,0.361181
794,-0.484136,0.156104,-0.126422,0.36422
795,-0.493907,0.154595,-0.116315,0.367174
796,-0.493197,0.150595,-0.116962,0.362536
797,-0.507851,0.146787,-0.111839,0.351846
798,-0.493372,0.145355,-0.116427,0.364231
799,-0.498283,0.143103,-0.118496,0.352517
800,-0.50887,0.145679,-0.117246,0.357965
801,-0.50465,0.139359,-0.115422,0.35236
802,-0.515921,0.141066,-0.136503,0.348115
803,-0.492219,0.144549,-0.123741,0.351846
804,-0.495679,0.135015,-0.117046,0.363968
805,-0.495679,0.135015,-0.117046,0.363968
806,-0.497722,0.139407,-0.11692,0.354616
807,-0.502621,0.145375,-0.112436,0.360527
808,-0.492024,0.141058,-0.116408,0.366911
809,-0.50945,0.143098,-0.122719,0.357701
810,-0.521153,0.144121,-0.114825,0.365245
811,-0.510803,0.147782,-0.124096,0.362745
812,-0.510803,0.147782,-0.124096,0.362745
813,-0.501608,0.143326,-0.114701,0.350962
814,-0.488161,0.139889,-0.114111,0.363927
815,-0.507296,0.141459,-0.110622,0.350579
816,-0.494043,0.143757,-0.123003,0.354805
817,-0.494043,0.143757,-0.123003,0.354805
818,-0.511111,0.146533,-0.115947,0.365729
819,-0.511111,0.146533,-0.115947,0.365729
820,-0.511111,0.146533,-0.115947,0.365729
821,-0.517567,0.141174,-0.119673,0.352622
822,-0.514637,0.14146,-0.126589,0.367124
823,-0.514637,0.14146,-0.126589,0.367124
824,-0.512831,0.148371,-0.137758,0.355237
825,-0.516105,0.152205,-0.138853,0.352905
826,-0.514383,0.149523,-0.131242,0.356208
827,-0.497891,0.143204,-0.123708,0.353005
828,-0.521159,0.142233,-0.127444,0.355999
829,-0.521075,0.145253,-0.142137,0.359616
830,-0.521075,0.145253,-0.142137,0.359616
831,-0.529703,0.140475,-0.133337,0.348326
832,-0.529703,0.140475,-0.133337,0.348326
833,-0.532562,0.139923,-0.134693,0.356298
834,-0.534095,0.141371,-0.133373,0.358173
835,-0.510903,0.144473,-0.133971,0.358846
836,-0.510903,0.144473,-0.133971,0.358846
837,-0.505798,0.159495,-0.129657,0.369116
838,-0.536621,0.14033,-0.136895,0.355069
839,-0.518978,0.14243,-0.126121,0.355851
840,-0.523764,0.163388,-0.144283,0.370659
841,-0.523764,0.163388,-0.144283,0.370659
842,-0.522327,0.14626,-0.139083,0.354869
843,-0.522327,0.14626,-0.139083,0.354869
844,-0.522327,0.14626,-0.139083,0.354869
845,-0.533261,0.157197,-0.14457,0.358196
846,-0.534988,0.154414,-0.136116,0.362778
847,-0.517601,0.146327,-0.125325,0.361905
848,-0.519701,0.147193,-0.1327,0.365429
849,-0.511976,0.143708,-0.122898,0.367245
850,-0.511976,0.143708,-0.122898,0.367245
851,-0.526129,0.141909,-0.136936,0.361663
852,-0.540398,0.151906,-0.130173,0.359837
853,-0.523326,0.146919,-0.139736,0.362907
854,-0.523326,0.146919,-0.139736,0.362907
855,-0.523326,0.146919,-0.139736,0.362907
856,-0.517141,0.147801,-0.125487,0.359528
857,-0.537243,0.152061,-0.136532,0.365838
858,-0.537243,0.152061,-0.136532,0.365838
859,-0.542596,0.152033,-0.128373,0.36958
860,-0.523614,0.150635,-0.120709,0.363151
861,-0.522828,0.147934,-0.137251,0.366943
862,-0.523871,0.157312,-0.127182,0.368138
863,-0.517928,0.153617,-0.126909,0.36058
864,-0.511076,0.158631,-0.142245,0.369144
865,-0.533053,0.151186,-0.122318,0.364301
866,-0.533053,0.151186,-0.122318,0.364301
867,-0.537007,0.156699,-0.128096,0.376755
868,-0.519515,0.157421,-0.120276,0.366477
869,-0.519458,0.154173,-0.128467,0.362298
870,-0.50362,0.15722,-0.120678,0.363687
871,-0.524022,0.159988,-0.117479,0.372776
872,-0.521117,0.16023,-0.128604,0.365827
873,-0.53612,0.159744,-0.131027,0.36754
874,-0.525105,0.156856,-0.127846,0.361001
875,-0.540503,0.1691,-0.121447,0.370575
876,-0.54867,0.161034,-0.134518,0.363316
877,-0.522157,0.154189,-0.134474,0.367383
878,-0.567466,0.160237,-0.132234,0.362248
879,-0.567466,0.160237,-0.132234,0.362248
880,-0.516091,0.154906,-0.134167,0.376708
881,-0.516091,0.154906,-0.134167,0.376708
882,-0.516756,0.155866,-0.136564,0.367015
883,-0.525894,0.153937,-0.131309,0.360191
884,-0.535188,0.145141,-0.131259,0.365578
885,-0.569482,0.15927,-0.135241,0.358079
886,-0.53482,0.157377,-0.137841,0.380739
887,-0.519962,0.159473,-0.134768,0.368375
888,-0.51816,0.160163,-0.141865,0.371252
889,-0.554228,0.155384,-0.126206,0.36383
890,-0.511608,0.160446,-0.136366,0.373997
891,-0.5509,0.158363,-0.127579,0.372623
892,-0.544415,0.164763,-0.129993,0.367441
893,-0.547045,0.161427,-0.131644,0.366821
894,-0.535264,0.151391,-0.133923,0.367686
895,-0.535264,0.151391,-0.133923,0.367686
896,-0.516485,0.160716,-0.130232,0.368969
897,-0.524636,0.162121,-0.120986,0.367712
898,-0.506656,0.160326,-0.129656,0.366578
899,-0.508287,0.15115,-0.135589,0.362459
900,-0.508715,0.153651,-0.125298,0.360726
901,-0.508715,0.153651,-0.125298,0.360726
902,-0.522898,0.160573,-0.124261,0.36104
903,-0.521964,0.16167,-0.130572,0.371539
904,-0.539064,0.157228,-0.126764,0.36229
905,-0.542536,0.152861,-0.134015,0.364735
906,-0.527893,0.158158,-0.129709,0.365608
907,-0.524137,0.158877,-0.141962,0.364646
908,-0.542115,0.159042,-0.136763,0.366799
909,-0.531826,0.1556,-0.137234,0.372829
910,-0.534485,0.159092,-0.135452,0.371223
911,-0.53242,0.153291,-0.141871,0.366813
912,-0.512466,0.155105,-0.139043,0.37648
913,-0.538522,0.159221,-0.126946,0.372321
914,-0.523186,0.151999,-0.127882,0.369277
915,-0.523186,0.151999,-0.127882,0.369277
916,-0.523477,0.15671,-0.135958,0.368149
917,-0.526651,0.152361,-0.128078,0.359592
918,-0.5171,0.145684,-0.123796,0.363055
919,-0.516397,0.151915,-0.124118,0.361986
920,-0.515288,0.156355,-0.129438,0.372361
921,-0.524278,0.152145,-0.128794,0.365617
922,-0.518878,0.157034,-0.124732,0.371715
923,-0.527211,0.153298,-0.129788,0.373837
924,-0.527211,0.153298,-0.129788,0.373837
925,-0.524973,0.154098,-0.124192,0.361234
926,-0.525946,0.15966,-0.122282,0.366557
927,-0.50893,0.154726,-0.127615,0.36012
928,-0.537509,0.151017,-0.133938,0.368607
929,-0.537509,0.151017,-0.133938,0.368607
930,-0.52527,0.159261,-0.127701,0.369082
931,-0.52527,0.159261,-0.127701,0.369082
932,-0.520994,0.150237,-0.131772,0.359822
933,-0.552978,0.159647,-0.126461,0.365749
934,-0.552978,0.159647,-0.126461,0.365749
935,-0.520582,0.149759,-0.129944,0.366039
936,-0.53382,0.159749,-0.134322,0.359122
937,-0.53703,0.151314,-0.125306,0.361859
938,-0.51678,0.156603,-0.132914,0.361459
939,-0.530814,0.15645,-0.135502,0.370312
940,-0.531856,0.160022,-0.123748,0.357374
941,-0.529506,0.159675,-0.137241,0.365733
942,-0.508298,0.158218,-0.141941,0.373506
943,-0.526016,0.154839,-0.134225,0.362698
944,-0.554767,0.159283,-0.133647,0.361889
945,-0.529205,0.163019,-0.13977,0.37244
946,-0.529586,0.165968,-0.14205,0.367661
947,-0.544413,0.153391,-0.156395,0.370965
948,-0.575048,0.157821,-0.14359,0.374384
949,-0.575774,0.158139,-0.14933,0.369525
950,-0.542971,0.160953,-0.151888,0.387226
951,-0.537045,0.169613,-0.15153,0.382234
952,-0.578898,0.167559,-0.136697,0.373411
953,-0.578898,0.167559,-0.136697,0.373411
954,-0.567401,0.161951,-0.14756,0.374734
955,-0.595402,0.17067,-0.150568,0.371766
956,-0.563404,0.172476,-0.150556,0.380813
957,-0.545366,0.164947,-0.153401,0.38329
958,-0.530463,0.167908,-0.154873,0.375515
959,-0.535575,0.173331,-0.143003,0.381912
960,-0.557977,0.173506,-0.138684,0.370041
961,-0.556569,0.156898,-0.145266,0.374055
962,-0.519517,0.160796,-0.139225,0.370883
963,-0.541826,0.16883,-0.132865,0.373437
964,-0.541826,0.16883,-0.132865,0.373437
965,-0.559377,0.164907,-0.140705,0.373218
966,-0.550009,0.166851,-0.148276,0.376011
967,-0.550009,0.166851,-0.148276,0.376011
968,-0.54844,0.171468,-0.146111,0.374978
969,-0.542765,0.164028,-0.13572,0.376658
970,-0.538976,0.16379,-0.139621,0.378806
971,-0.53976,0.170929,-0.145278,0.372324
972,-0.565496,0.166748,-0.141851,0.378563
973,-0.559434,0.163303,-0.148665,0.372915
974,-0.558115,0.164825,-0.149753,0.37126
975,-0.565422,0.175135,-0.151603,0.379803
976,-0.52984,0.164999,-0.133652,0.390713
977,-0.52984,0.164999,-0.133652,0.390713
978,-0.52984,0.164999,-0.133652,0.390713
979,-0.59898,0.169515,-0.156858,0.375474
980,-0.59898,0.169515,-0.156858,0.375474
981,-0.56364,0.158382,-0.151105,0.373469
982,-0.56364,0.158382,-0.151105,0.373469
983,-0.547148,0.16229,-0.144424,0.370498
984,-0.555121,0.16212,-0.133199,0.371246
985,-0.555121,0.16212,-0.133199,0.371246
986,-0.53783,0.157652,-0.16034,0.367513
987,-0.527753,0.161502,-0.137167,0.368114
988,-0.553279,0.158054,-0.15043,0.375273
989,-0.575483,0.158201,-0.140275,0.370717
990,-0.525467,0.160319,-0.134653,0.373787
991,-0.532423,0.160196,-0.131028,0.369892
992,-0.553925,0.157645,-0.142486,0.377297
993,-0.557069,0.170873,-0.137905,0.365562
994,-0.54522,0.152886,-0.148629,0.366831
995,-0.533769,0.158719,-0.135156,0.365781
996,-0.521485,0.150088,-0.13838,0.368922
997,-0.540827,0.148046,-0.147226,0.35973
998,-0.540827,0.148046,-0.147226,0.35973
999,-0.523445,0.145907,-0.131112,0.366515
1000,-0.544805,0.159188,-0.140276,0.36007
1001,-0.554555,0.159255,-0.139335,0.375308
1002,-0.527138,0.149103,-0.134367,0.366057
1003,-0.53901,0.154068,-0.133399,0.360092
1004,-0.53901,0.154068,-0.133399,0.360092
1005,-0.557342,0.154603,-0.129312,0.372274
1006,-0.557342,0.154603,-0.129312,0.372274
1007,-0.535143,0.153685,-0.130138,0.370356
1008,-0.554228,0.1505,-0.138003,0.36764
1009,-0.532221,0.153023,-0.150719,0.363927
1010,-0.540546,0.153508,-0.130498,0.360124
1011,-0.548878,0.147007,-0.125756,0.357464
1012,-0.540587,0.151727,-0.134602,0.367864
1013,-0.534607,0.150466,-0.131563,0.362029
1014,-0.534607,0.150466,-0.131563,0.362029
1015,-0.5269,0.151354,-0.136092,0.359153
1016,-0.571034,0.145124,-0.128265,0.361194
1017,-0.571034,0.145124,-0.128265,0.361194
1018,-0.52038,0.153138,-0.134926,0.369818
1019,-0.545054,0.155361,-0.145671,0.361739
1020,-0.529265,0.155393,-0.137069,0.360488
1021,-0.522677,0.150916,-0.127766,0.358821
1022,-0.52807,0.15656,-0.136805,0.361348
1023,-0.572729,0.143074,-0.129759,0.364487
1024,-0.525306,0.148545,-0.130618,0.355694
1025,-0.525134,0.147019,-0.140655,0.361152
1026,-0.514657,0.142823,-0.13853,0.354277
1027,-0.527701,0.155687,-0.127287,0.371476
1028,-0.527701,0.155687,-0.127287,0.371476
1029,-0.527701,0.155687,-0.127287,0.371476
1030,-0.536796,0.145272,-0.12955,0.363791
1031,-0.537281,0.14708,-0.139525,0.361876
1032,-0.545032,0.142823,-0.137995,0.363496
1033,-0.538087,0.145458,-0.134949,0.360538
1034,-0.524161,0.150297,-0.127718,0.357462
1035,-0.547176,0.144998,-0.149649,0.356324
1036,-0.52537,0.146879,-0.136976,0.357173
1037,-0.525136,0.143319,-0.135617,0.3641
1038,-0.525136,0.143319,-0.135617,0.3641
1039,-0.525136,0.143319,-0.135617,0.3641
1040,-0.549234,0.144792,-0.134509,0.355132
1041,-0.552982,0.154448,-0.133223,0.36072
1042,-0.528465,0.146268,-0.132268,0.36515
1043,-0.528465,0.146268,-0.132268,0.36515
1044,-0.528465,0.146268,-0.132268,0.36515
1045,-0.526098,0.152741,-0.139123,0.357826
1046,-0.557064,0.153607,-0.139444,0.367497
1047,-0.557064,0.153607,-0.139444,0.367497
1048,-0.528556,0.152088,-0.145221,0.359646
1049,-0.557853,0.159176,-0.138107,0.36791
1050,-0.529569,0.153317,-0.136041,0.374626
1051,-0.543458,0.156743,-0.139045,0.366698
1052,-0.56006,0.148297,-0.163244,0.364784
1053,-0.557519,0.15053,-0.141474,0.363842
1054,-0.553463,0.147891,-0.145987,0.363205
1055,-0.542551,0.147428,-0.142321,0.356543
1056,-0.542551,0.147428,-0.142321,0.356543
1057,-0.556079,0.150359,-0.15636,0.359554
1058,-0.555665,0.146703,-0.148752,0.367307
1059,-0.556612,0.14391,-0.149893,0.362095
1060,-0.548124,0.140241,-0.142993,0.36146
1061,-0.566246,0.145962,-0.155384,0.357858
1062,-0.56562,0.153095,-0.150534,0.360035
1063,-0.5748,0.149337,-0.147558,0.368162
1064,-0.561337,0.146872,-0.161395,0.35966
1065,-0.55139,0.157547,-0.143495,0.362367
1066,-0.55139,0.157547,-0.143495,0.362367
1067,-0.563571,0.149295,-0.150298,0.359683
1068,-0.563571,0.149295,-0.150298,0.359683
1069,-0.565533,0.152967,-0.139494,0.367733
1070,-0.552014,0.14599,-0.147069,0.362893
1071,-0.547677,0.143168,-0.139718,0.359819
1072,-0.564457,0.147147,-0.14098,0.364473
1073,-0.558268,0.152878,-0.152728,0.379831
1074,-0.552511,0.146809,-0.161606,0.357228
1075,-0.552511,0.146809,-0.161606,0.357228
1076,-0.577263,0.15013,-0.162092,0.371404
1077,-0.550448,0.152347,-0.140819,0.365361
1078,-0.539879,0.152766,-0.145869,0.36234
1079,-0.539879,0.152766,-0.145869,0.36234
1080,-0.551123,0.156926,-0.147444,0.356076
1081,-0.552951,0.143101,-0.144033,0.357928
1082,-0.531457,0.141058,-0.145557,0.360493
1083,-0.567955,0.145211,-0.144948,0.355874
1084,-0.595104,0.153167,-0.156706,0.356274
1085,-0.575771,0.144754,-0.152368,0.363519
1086,-0.575771,0.144754,-0.152368,0.363519
1087,-0.575771,0.144754,-0.152368,0.363519
1088,-0.553584,0.159637,-0.146858,0.366335
1089,-0.559415,0.154072,-0.142359,0.38557
1090,-0.559415,0.154072,-0.142359,0.38557
1091,-0.529557,0.151552,-0.138227,0.362008
1092,-0.529557,0.151552,-0.138227,0.362008
1093,-0.529557,0.151552,-0.138227,0.362008
1094,-0.542325,0.146052,-0.142668,0.366314
1095,-0.546081,0.160778,-0.150187,0.370487
1096,-0.557943,0.153614,-0.149191,0.368993
1097,-0.546115,0.157025,-0.156454,0.37266
1098,-0.584365,0.153921,-0.145704,0.368217
1099,-0.540628,0.157649,-0.154806,0.36742
1100,-0.565391,0.151357,-0.153289,0.366912
1101,-0.590853,0.158369,-0.159514,0.371751
1102,-0.571092,0.160167,-0.159239,0.379595
1103,-0.571092,0.160167,-0.159239,0.379595
1104,-0.574565,0.169599,-0.170803,0.376361
1105,-0.569121,0.164624,-0.164932,0.382219
1106,-0.582713,0.170316,-0.156314,0.369729
1107,-0.608918,0.165518,-0.157242,0.369244
1108,-0.581616,0.156547,-0.156087,0.379483
1109,-0.567075,0.160164,-0.1601,0.374067
1110,-0.569318,0.163373,-0.149755,0.38869
1111,-0.578709,0.168526,-0.15532,0.377281
1112,-0.56297,0.170422,-0.152669,0.368944
1113,-0.549332,0.160139,-0.158411,0.391584
1114,-0.547989,0.166956,-0.153891,0.381216
1115,-0.547989,0.166956,-0.153891,0.381216
1116,-0.547989,0.166956,-0.153891,0.381216
1117,-0.5766,0.170387,-0.153942,0.387636
1118,-0.567893,0.173049,-0.156032,0.393354
1119,-0.572848,0.179635,-0.156513,0.376505
1120,-0.572944,0.174494,-0.165713,0.377045
1121,-0.608776,0.174493,-0.156753,0.375846
1122,-0.608776,0.174493,-0.156753,0.375846
1123,-0.599801,0.182997,-0.17952,0.386378
1124,-0.576057,0.174629,-0.164755,0.380546
1125,-0.578726,0.173697,-0.151914,0.385822
1126,-0.586224,0.168066,-0.145205,0.386045
1127,-0.560033,0.166906,-0.145413,0.375291
1128,-0.562373,0.16922,-0.145121,0.38552
1129,-0.584135,0.166367,-0.152171,0.387572
1130,-0.566255,0.166267,-0.162593,0.381274
1131,-0.601086,0.168418,-0.153959,0.37533
1132,-0.575841,0.167736,-0.158756,0.380575
1133,-0.577894,0.188,-0.168156,0.378283
1134,-0.571744,0.171317,-0.161281,0.39252
1135,-0.577533,0.176658,-0.167692,0.380513
1136,-0.571281,0.167646,-0.156882,0.38302
1137,-0.599849,0.173305,-0.165393,0.379533
1138,-0.602551,0.165561,-0.170833,0.37978
1139,-0.602551,0.165561,-0.170833,0.37978
1140,-0.577645,0.169435,-0.163811,0.386317
1141,-0.573139,0.16699,-0.169495,0.383105
1142,-0.600289,0.163501,-0.177581,0.375126
