MDTU,min_width,max_width
1152,0.219522,0.164819
1153,0.218812,0.164048
1154,0.218589,0.164667
1155,0.221877,0.165836
1156,0.219861,0.165334
1157,0.222404,0.166927
1158,0.223288,0.167638
1159,0.223288,0.167638
1160,0.222589,0.166404
1161,0.221655,0.165396
1162,0.224471,0.167088
1163,0.224471,0.167088
1164,0.222637,0.166507
1165,0.220665,0.165846
1166,0.220785,0.166516
1167,0.21912,0.165582
1168,0.219259,0.165614
1169,0.217717,0.164926
1170,0.218187,0.164656
1171,0.218906,0.164507
1172,0.22078,0.165735
1173,0.220515,0.165809
1174,0.218453,0.16526
1175,0.216917,0.163663
1176,0.21823,0.164512
1177,0.218795,0.164196
1178,0.21612,0.163374
1179,0.217237,0.163311
1180,0.217237,0.163311
1181,0.217237,0.163311
1182,0.218107,0.164338
1183,0.218107,0.164338
1184,0.218107,0.164338
1185,0.219273,0.163302
1186,0.21644,0.163059
1187,0.218807,0.164727
1188,0.219597,0.164356
1189,0.219385,0.164343
1190,0.216954,0.162367
1191,0.215996,0.161115
1192,0.215996,0.161115
1193,0.216709,0.163
1194,0.214219,0.160181
1195,0.213561,0.161571
1196,0.213561,0.161571
1197,0.213561,0.161571
1198,0.213561,0.161571
1199,0.216219,0.162824
1200,0.216479,0.16213
1201,0.216479,0.16213
1202,0.216813,0.161834
1203,0.21423,0.160691
1204,0.211886,0.159105
1205,0.213028,0.161136
1206,0.21431,0.160952
1207,0.213556,0.160922
1208,0.213556,0.160922
1209,0.213368,0.160319
1210,0.214838,0.160995
1211,0.214838,0.160995
1212,0.215684,0.162602
1213,0.213986,0.162109
1214,0.214544,0.161155
1215,0.21315,0.161183
1216,0.21361,0.160654
1217,0.213087,0.15993
1218,0.214626,0.160596
1219,0.214626,0.160596
1220,0.214626,0.160596
1221,0.217301,0.161862
1222,0.218358,0.163766
1223,0.217909,0.163787
1224,0.218784,0.163863
1225,0.220276,0.166298
1226,0.218213,0.165139
1227,0.219154,0.164323
1228,0.217195,0.16193
1229,0.217202,0.162246
1230,0.218326,0.163688
1231,0.21849,0.164015
1232,0.217687,0.163999
1233,0.218963,0.165423
1234,0.218644,0.164613
1235,0.217246,0.16302
1236,0.220887,0.164195
1237,0.220533,0.165859
1238,0.220533,0.165859
1239,0.222489,0.166259
1240,0.222947,0.166239
1241,0.223793,0.167782
1242,0.224098,0.167017
1243,0.22605,0.169656
1244,0.227248,0.169755
1245,0.227248,0.169755
1246,0.226562,0.169514
1247,0.226562,0.169514
1248,0.228416,0.172003
1249,0.228899,0.172321
1250,0.227665,0.170577
1251,0.2275,0.169692
1252,0.226453,0.168816
1253,0.227653,0.170479
1254,0.227149,0.168765
1255,0.224931,0.16856
1256,0.228116,0.171423
1257,0.228116,0.171423
1258,0.228983,0.170362
1259,0.230868,0.171605
1260,0.230496,0.172763
1261,0.23078,0.172755
1262,0.23078,0.172755
1263,0.231941,0.17275
1264,0.233741,0.174271
1265,0.23304,0.174391
1266,0.2349,0.17501
1267,0.235934,0.175087
1268,0.238176,0.177922
1269,0.237413,0.176285
1270,0.238684,0.178689
1271,0.238341,0.178905
1272,0.237176,0.177787
1273,0.239973,0.178484
1274,0.239973,0.178484
1275,0.241551,0.180387
1276,0.238861,0.179025
1277,0.238861,0.179025
1278,0.238912,0.178741
1279,0.240526,0.179559
1280,0.240366,0.178947
1281,0.240366,0.178947
1282,0.242365,0.180833
1283,0.242278,0.180413
1284,0.242278,0.180413
1285,0.242957,0.18081
1286,0.242196,0.181051
1287,0.242196,0.181051
1288,0.242057,0.180777
1289,0.241833,0.180467
1290,0.241628,0.181347
1291,0.242087,0.181033
1292,0.240941,0.180398
1293,0.240941,0.180398
1294,0.241044,0.180025
1295,0.241044,0.180025
1296,0.241768,0.180809
1297,0.242392,0.180231
1298,0.242392,0.180231
1299,0.242392,0.180231
1300,0.247238,0.183309
1301,0.248552,0.184398
1302,0.248552,0.184398
1303,0.248021,0.184327
1304,0.247484,0.184198
1305,0.245443,0.183179
1306,0.246327,0.182521
1307,0.246363,0.183039
1308,0.247922,0.184597
1309,0.249787,0.185748
1310,0.25068,0.18747
1311,0.25068,0.18747
1312,0.251406,0.187671
1313,0.248547,0.185493
1314,0.248547,0.185493
1315,0.247797,0.185269
1316,0.247054,0.183843
1317,0.247054,0.183843
1318,0.250085,0.187167
1319,0.248081,0.185385
1320,0.249543,0.185533
1321,0.249152,0.184802
1322,0.24838,0.185634
1323,0.250426,0.185794
1324,0.248092,0.185522
1325,0.249033,0.185505
1326,0.250878,0.186907
1327,0.249426,0.185662
1328,0.250831,0.187306
1329,0.25058,0.187048
1330,0.252215,0.187953
1331,0.252215,0.187953
1332,0.251559,0.187399
1333,0.251291,0.187333
1334,0.253884,0.18787
1335,0.251848,0.187046
1336,0.25102,0.187024
1337,0.25102,0.187024
1338,0.250581,0.187087
1339,0.25065,0.185993
1340,0.25065,0.185993
1341,0.25215,0.186111
1342,0.250743,0.187242
1343,0.250743,0.187242
1344,0.251999,0.18684
1345,0.251079,0.188297
1346,0.254595,0.190575
1347,0.254595,0.190575
1348,0.254188,0.188894
1349,0.255452,0.189539
1350,0.255452,0.189539
1351,0.253417,0.188945
1352,0.252453,0.189431
1353,0.255892,0.189969
1354,0.253459,0.188847
1355,0.255181,0.189183
1356,0.254518,0.188808
1357,0.256709,0.189349
1358,0.254374,0.188397
1359,0.254922,0.189982
1360,0.254922,0.189982
1361,0.254271,0.18933
1362,0.255289,0.189695
1363,0.257118,0.190135
1364,0.257118,0.190135
1365,0.256158,0.190389
1366,0.253565,0.188415
1367,0.255466,0.190227
1368,0.257503,0.191676
1369,0.261569,0.193346
1370,0.261569,0.193346
1371,0.261569,0.193346
1372,0.259346,0.192453
1373,0.260968,0.193014
1374,0.260141,0.192438
1375,0.261574,0.193159
1376,0.261574,0.193159
1377,0.259584,0.193076
1378,0.259584,0.193076
1379,0.26116,0.193934
1380,0.261418,0.193535
1381,0.263069,0.196132
1382,0.262829,0.194403
1383,0.263263,0.195381
1384,0.263743,0.196255
1385,0.264673,0.196732
1386,0.263418,0.195999
1387,0.266207,0.197375
1388,0.268244,0.198915
1389,0.268872,0.199183
1390,0.269094,0.198325
1391,0.268737,0.19913
1392,0.268737,0.19913
1393,0.264385,0.194872
1394,0.26403,0.195334
1395,0.26403,0.195334
1396,0.263206,0.195786
1397,0.265764,0.196606
1398,0.266585,0.197304
1399,0.267223,0.198415
1400,0.268908,0.198499
1401,0.268908,0.198499
1402,0.270339,0.200326
1403,0.272925,0.201601
1404,0.273094,0.202496
1405,0.27318,0.201592
1406,0.272281,0.200986
1407,0.271842,0.200464
1408,0.268906,0.199521
1409,0.270607,0.199041
1410,0.270395,0.200014
1411,0.272746,0.201669
1412,0.271852,0.199213
1413,0.273781,0.201175
1414,0.271613,0.20027
1415,0.272935,0.201549
1416,0.275925,0.203717
1417,0.275003,0.203299
1418,0.274612,0.202768
1419,0.275653,0.203456
1420,0.274561,0.203107
1421,0.273344,0.201981
1422,0.273344,0.201981
1423,0.275165,0.203233
1424,0.276228,0.204658
1425,0.277361,0.20412
1426,0.281187,0.20809
1427,0.279957,0.207236
1428,0.281432,0.207485
1429,0.280217,0.207017
1430,0.28102,0.206232
1431,0.281045,0.207745
1432,0.283854,0.20937
1433,0.285842,0.210811
1434,0.286735,0.211362
1435,0.28416,0.209559
1436,0.285626,0.21065
1437,0.286632,0.211143
1438,0.287795,0.211181
1439,0.287309,0.211233
1440,0.292785,0.214201
1441,0.292343,0.215153
1442,0.293369,0.215321
1443,0.292372,0.215334
1444,0.29229,0.21539
1445,0.298312,0.218215
1446,0.297055,0.217938
1447,0.297939,0.218858
1448,0.299142,0.218793
1449,0.300699,0.22112
1450,0.299238,0.220147
1451,0.300687,0.221289
1452,0.301705,0.221443
1453,0.305307,0.223384
1454,0.305307,0.223384
1455,0.306393,0.224969
1456,0.309362,0.226104
1457,0.309362,0.226104
1458,0.312996,0.229064
1459,0.314581,0.229636
1460,0.313477,0.229732
1461,0.314743,0.231087
1462,0.317162,0.230917
1463,0.3146,0.229242
1464,0.318293,0.232759
1465,0.319155,0.233132
1466,0.319763,0.234314
1467,0.321989,0.234049
1468,0.321989,0.234049
1469,0.321989,0.234049
1470,0.32477,0.236922
1471,0.327278,0.239681
1472,0.330518,0.240129
1473,0.330518,0.240129
1474,0.330052,0.240198
1475,0.331357,0.241601
1476,0.333079,0.242898
1477,0.334215,0.242377
1478,0.332617,0.242603
1479,0.33643,0.243936
1480,0.336956,0.244436
1481,0.339078,0.245681
1482,0.339078,0.245681
1483,0.33678,0.244716
1484,0.337462,0.244797
1485,0.341116,0.247943
1486,0.343374,0.247614
1487,0.342316,0.247123
1488,0.345369,0.250302
1489,0.348389,0.251248
1490,0.348618,0.252221
1491,0.354214,0.255789
1492,0.355286,0.256669
1493,0.35538,0.256072
1494,0.359239,0.258056
1495,0.361877,0.259434
1496,0.361877,0.259434
1497,0.362771,0.25988
1498,0.368064,0.265073
1499,0.368894,0.26519
1500,0.373684,0.267327
1501,0.380612,0.272245
1502,0.382949,0.273269
1503,0.387141,0.274892
1504,0.393441,0.278763
1505,0.397472,0.281458
1506,0.401688,0.283914
1507,0.404945,0.285944
1508,0.408377,0.289502
1509,0.413443,0.29221
1510,0.41706,0.293871
1511,0.420864,0.295622
1512,0.425045,0.299204
1513,0.428691,0.30165
1514,0.434133,0.305475
1515,0.439498,0.308189
1516,0.445699,0.312233
1517,0.451624,0.314733
1518,0.456298,0.318026
1519,0.46923,0.325576
1520,0.47437,0.327686
1521,0.483082,0.333135
1522,0.493914,0.339311
1523,0.505683,0.345034
1524,0.518815,0.354441
1525,0.531843,0.360609
1526,0.550213,0.371073
1527,0.569482,0.380541
1528,0.59004,0.389885
1529,0.617838,0.403693
1530,0.648827,0.417839
1531,0.688763,0.434191
1532,0.750884,0.460509
1533,0.843633,0.493746
1534,1.05275,0.546311
1535,1.77421,0.65154
1536,1.97594,0.717242
1537,1.97594,0.717242
1538,1.97594,0.717242
1539,1.97594,0.717242
1540,1.97594,0.717242
1541,1.97594,0.717242
1542,1.97594,0.717242
1543,1.97594,0.717242
1544,1.97594,0.717242
1545,1.97594,0.717242
1546,1.97594,0.717242
1547,1.97594,0.717242
1548,1.97594,0.717242
1549,1.97594,0.717242
1550,1.97594,0.717242
1551,1.97594,0.717242
1552,1.97594,0.717242
1553,1.97594,0.717242
1554,1.97594,0.717242
1555,1.97594,0.717242
1556,1.97594,0.717242
1557,1.97594,0.717242
1558,1.97594,0.717242
1559,1.97594,0.717242
1560,1.97594,0.717242
1561,1.97594,0.717242
1562,1.97594,0.717242
1563,1.97594,0.717242
1564,1.97594,0.717242
1565,1.97594,0.717242
1566,1.97594,0.717242
1567,1.97594,0.717242
1568,1.97594,0.717242
1569,1.97594,0.717242
1570,1.97594,0.717242
1571,1.97594,0.717242
1572,1.97594,0.717242
1573,1.97594,0.717242
1574,1.97594,0.717242
1575,1.97594,0.717242
1576,1.97594,0.717242
1577,1.97594,0.717242
1578,1.97594,0.717242
1579,1.97594,0.717242
1580,1.97594,0.717242
1581,1.97594,0.717242
1582,1.97594,0.717242
1583,1.97594,0.717242
1584,1.97594,0.717242
1585,1.97594,0.717242
1586,1.97594,0.717242
1587,1.97594,0.717242
1588,1.97594,0.717242
1589,1.97594,0.717242
1590,1.97594,0.717242
1591,1.97594,0.717242
1592,1.97594,0.717242
1593,1.97594,0.717242
1594,1.97594,0.717242
1595,1.97594,0.717242
1596,1.97594,0.717242
1597,1.97594,0.717242
1598,1.97594,0.717242
1599,1.97594,0.717242
1600,1.97594,0.717242
1601,1.97594,0.717242
1602,1.97594,0.717242
1603,1.97594,0.717242
1604,1.97594,0.717242
1605,1.97594,0.717242
1606,1.97594,0.717242
1607,1.97594,0.717242
1608,1.97594,0.717242
1609,1.97594,0.717242
1610,1.97594,0.717242
1611,1.97594,0.717242
1612,1.97594,0.717242
1613,1.97594,0.717242
1614,1.97594,0.717242
1615,1.97594,0.717242
1616,1.97594,0.717242
1617,1.97594,0.717242
1618,1.97594,0.717242
1619,1.97594,0.717242
1620,1.97594,0.717242
1621,1.97594,0.717242
1622,1.97594,0.717242
1623,1.97594,0.717242
1624,1.97594,0.717242
1625,1.97594,0.717242
1626,1.97594,0.717242
1627,1.97594,0.717242
1628,1.97594,0.717242
1629,1.97594,0.717242
1630,1.97594,0.717242
1631,1.97594,0.717242
1632,1.97594,0.717242
1633,1.97594,0.717242
1634,1.97594,0.717242
1635,1.97594,0.717242
1636,1.97594,0.717242
1637,1.97594,0.717242
1638,1.97594,0.717242
1639,1.97594,0.717242
1640,1.97594,0.717242
1641,1.97594,0.717242
1642,1.97594,0.717242
1643,1.97594,0.717242
1644,1.97594,0.717242
1645,1.97594,0.717242
1646,1.98497,0.732508
1647,1.98497,0.732508
1648,1.98497,0.732508
1649,1.98497,0.732508
1650,1.98497,0.732508
1651,1.98497,0.732508
1652,1.98497,0.732508
1653,1.98497,0.732508
1654,1.98497,0.732508
1655,1.99535,0.74309
1656,1.99535,0.74309
1657,1.99535,0.74309
1658,2.00076,0.751805
1659,2.00076,0.751805
1660,2.00076,0.751805
1661,2.00076,0.751805
1662,2.00076,0.751805
1663,2.00076,0.751805
1664,2.00076,0.751805
1665,2.00076,0.751805
1666,2.00076,0.751805
1667,2.00076,0.751805
1668,2.00076,0.751805
1669,2.00076,0.751805
1670,2.00076,0.751805
1671,2.00076,0.751805
1672,2.00076,0.751805
1673,2.00076,0.751805
1674,2.00076,0.751805
1675,2.00076,0.751805
1676,2.00076,0.751805
1677,2.00076,0.751805
1678,2.00076,0.751805
1679,2.00076,0.751805
1680,2.00076,0.751805
1681,2.00076,0.751805
1682,2.00076,0.751805
1683,2.00076,0.751805
1684,2.00076,0.751805
1685,2.00076,0.751805
1686,2.00076,0.751805
1687,2.00076,0.751805
1688,2.00076,0.751805
1689,2.00076,0.751805
1690,2.00076,0.751805
1691,2.00076,0.751805
1692,2.00076,0.751805
1693,2.00076,0.751805
1694,2.00076,0.751805
1695,2.00076,0.751805
1696,2.00076,0.751805
1697,2.00076,0.751805
1698,2.00076,0.751805
1699,2.00076,0.751805
1700,2.01192,0.758181
1701,2.01192,0.758181
1702,2.01192,0.758181
1703,2.01192,0.758181
1704,2.01192,0.758181
1705,2.01192,0.758181
1706,2.01192,0.758181
1707,2.01192,0.758181
1708,2.01192,0.758181
1709,2.01192,0.758181
1710,2.01192,0.758181
1711,2.02637,0.767343
1712,2.02637,0.767343
1713,2.02637,0.767343
1714,2.03682,0.77448
1715,2.03682,0.77448
1716,2.04381,0.780418
1717,2.04893,0.786305
1718,2.05945,0.789989
1719,2.05863,0.795813
1720,2.06128,0.801103
1721,2.06975,0.80431
1722,2.07903,0.809841
1723,2.07282,0.81289
1724,2.08304,0.812759
1725,2.08283,0.817131
1726,2.08544,0.818221
1727,2.08244,0.821195
1728,2.0894,0.821376
1729,2.09314,0.823547
1730,2.09423,0.826483
1731,2.10321,0.82742
1732,2.09644,0.826243
1733,2.09674,0.828933
1734,2.09674,0.828933
1735,2.09889,0.829436
1736,2.09889,0.829436
1737,2.09889,0.829436
1738,2.10244,0.829559
1739,2.10971,0.830888
1740,2.10971,0.830888
1741,2.10379,0.832605
1742,2.10113,0.832493
1743,2.10113,0.832493
1744,2.10577,0.833163
1745,2.10619,0.833598
1746,2.1001,0.833519
1747,2.1035,0.832184
1748,2.10308,0.833264
1749,2.09977,0.832449
1750,2.10112,0.832386
1751,2.09593,0.834764
1752,2.096,0.833452
1753,2.11085,0.833825
1754,2.10881,0.834724
1755,2.10702,0.834036
1756,2.10895,0.834695
1757,2.10691,0.834396
1758,2.10879,0.833502
1759,2.09697,0.833629
1760,2.09697,0.833629
1761,2.11186,0.834424
1762,2.11186,0.834424
1763,2.10629,0.835355
1764,2.10629,0.835355
1765,2.09753,0.835483
1766,2.09753,0.835483
1767,2.09881,0.83552
1768,2.10782,0.835285
1769,2.10782,0.835285
1770,2.10782,0.835285
1771,2.10782,0.835285
1772,2.10782,0.835285
1773,2.10388,0.833557
1774,2.09921,0.83305
1775,2.10356,0.834137
1776,2.11088,0.834277
1777,2.11088,0.834277
1778,2.10824,0.833556
1779,2.1106,0.835554
1780,2.1106,0.835554
1781,2.10613,0.834843
1782,2.10998,0.834791
1783,2.10998,0.834791
1784,2.11186,0.834953
1785,2.10569,0.834633
1786,2.11192,0.835247
1787,2.11734,0.835763
1788,2.11734,0.835763
1789,2.11734,0.835763
1790,2.11734,0.835763
1791,2.11123,0.836213
1792,2.10144,0.835044
1793,2.10144,0.835044
1794,2.10639,0.834114
1795,2.10504,0.834217
1796,2.10504,0.834217
1797,2.10718,0.836213
1798,2.11161,0.836076
1799,2.11028,0.833805
1800,2.10438,0.833957
1801,2.10438,0.833957
1802,2.10438,0.833957
1803,2.10101,0.834766
1804,2.10551,0.834006
1805,2.10105,0.835063
1806,2.10924,0.835847
1807,2.10889,0.835413
1808,2.10664,0.835269
1809,2.102,0.835344
1810,2.102,0.835344
1811,2.10035,0.83449
1812,2.10708,0.834218
1813,2.10451,0.8335
1814,2.10992,0.832218
1815,2.10465,0.833731
1816,2.10595,0.834669
1817,2.10595,0.834669
1818,2.10595,0.834669
1819,2.10595,0.834669
1820,2.10595,0.834669
1821,2.10595,0.834669
1822,2.1057,0.833409
1823,2.1061,0.835007
1824,2.1061,0.835007
1825,2.1061,0.835007
1826,2.1061,0.835007
1827,2.10604,0.834546
1828,2.10604,0.834546
1829,2.10393,0.833547
1830,2.09907,0.834027
1831,2.09907,0.834027
1832,2.10342,0.833721
1833,2.10472,0.835315
1834,2.10472,0.835315
1835,2.10472,0.835315
1836,2.10472,0.835315
1837,2.1014,0.834578
1838,2.1014,0.834578
1839,2.09969,0.835899
1840,2.09969,0.835899
1841,2.09969,0.835899
1842,2.09969,0.835899
1843,2.09969,0.835899
1844,2.09969,0.835899
1845,2.09969,0.835899
1846,2.09969,0.835899
1847,2.09969,0.835899
1848,2.09762,0.834655
1849,2.1005,0.835209
1850,2.10476,0.836423
1851,2.10499,0.834363
1852,2.10499,0.834363
1853,2.10489,0.833863
1854,2.10489,0.833863
1855,2.10489,0.833863
1856,2.10489,0.833863
1857,2.10284,0.832526
1858,2.10396,0.834289
1859,2.10482,0.835078
1860,2.11156,0.835549
1861,2.10474,0.836738
1862,2.10924,0.835256
1863,2.11058,0.835739
1864,2.10652,0.83532
1865,2.10652,0.83532
1866,2.10652,0.83532
1867,2.10652,0.83532
1868,2.10762,0.834888
1869,2.10537,0.835877
1870,2.10883,0.834412
1871,2.10893,0.836873
1872,2.11,0.837716
1873,2.11163,0.836173
1874,2.11163,0.836173
1875,2.10716,0.835882
1876,2.10908,0.835737
1877,2.10276,0.834909
1878,2.10523,0.834687
1879,2.11083,0.833982
1880,2.11083,0.833982
1881,2.1056,0.836315
1882,2.11355,0.83523
1883,2.10455,0.833615
1884,2.09845,0.834999
1885,2.10463,0.834579
1886,2.10425,0.83577
1887,2.10425,0.83577
1888,2.10704,0.834971
1889,2.10796,0.834858
1890,2.10427,0.835061
1891,2.10472,0.83432
1892,2.11062,0.835959
1893,2.11062,0.835959
1894,2.10608,0.836049
1895,2.10622,0.83444
1896,2.10622,0.83444
1897,2.10622,0.83444
1898,2.10622,0.83444
1899,2.10622,0.83444
1900,2.10818,0.836582
1901,2.11251,0.835388
1902,2.11251,0.835388
1903,2.11251,0.835388
1904,2.10294,0.834623
1905,2.10294,0.834623
1906,2.10507,0.834202
1907,2.1027,0.834589
1908,2.1027,0.834589
1909,2.10936,0.833849
1910,2.10936,0.833849
1911,2.10936,0.833849
1912,2.10936,0.833849
1913,2.11165,0.833263
1914,2.10068,0.834346
1915,2.09862,0.832587
1916,2.09862,0.832587
1917,2.10553,0.832848
1918,2.10225,0.834345
1919,2.10642,0.834535
1920,2.10362,0.834117
1921,2.10362,0.834117
1922,2.10362,0.834117
1923,2.09916,0.834256
1924,2.10242,0.834585
1925,2.1015,0.835665
1926,2.1015,0.835665
1927,2.1015,0.835665
1928,2.10443,0.83493
1929,2.10443,0.83493
1930,2.10854,0.834445
1931,2.10854,0.834445
1932,2.1081,0.835234
1933,2.10643,0.835965
1934,2.10824,0.836057
1935,2.10824,0.836057
1936,2.10198,0.835654
1937,2.10546,0.836898
1938,2.10749,0.836049
1939,2.1055,0.835156
1940,2.1091,0.835123
1941,2.11059,0.836983
1942,2.10601,0.836461
1943,2.10601,0.836461
1944,2.10091,0.836012
1945,2.10794,0.837396
1946,2.10074,0.83612
1947,2.10074,0.83612
1948,2.10074,0.83612
1949,2.10289,0.836767
1950,2.1034,0.836159
1951,2.10082,0.835713
1952,2.10082,0.835713
1953,2.10082,0.835713
1954,2.10603,0.835041
1955,2.10581,0.836018
1956,2.10643,0.835601
1957,2.10658,0.833783
1958,2.10912,0.834543
1959,2.10349,0.834496
1960,2.10286,0.833647
1961,2.10286,0.833647
1962,2.10279,0.835171
1963,2.10641,0.835698
1964,2.10678,0.834695
1965,2.10678,0.834695
1966,2.11075,0.834964
1967,2.10422,0.834513
1968,2.09986,0.835706
1969,2.1035,0.836627
1970,2.11044,0.835253
1971,2.10856,0.835258
1972,2.10856,0.835258
1973,2.10856,0.835258
1974,2.10856,0.835258
1975,2.10856,0.835258
1976,2.10856,0.835258
1977,2.10293,0.83577
1978,2.10468,0.835016
1979,2.11161,0.835743
1980,2.11161,0.835743
1981,2.11161,0.835743
1982,2.11161,0.835743
1983,2.11123,0.835234
1984,2.10068,0.835324
1985,2.1,0.834811
1986,2.1,0.834811
1987,2.1,0.834811
1988,2.10714,0.833854
1989,2.10785,0.834923
1990,2.09924,0.833081
1991,2.10056,0.831855
1992,2.10671,0.833335
1993,2.10224,0.833253
1994,2.1054,0.834943
1995,2.10184,0.835513
1996,2.10372,0.83394
1997,2.10372,0.83394
1998,2.10322,0.832595
1999,2.09533,0.832502
2000,2.10604,0.833908
