MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
605,0.996171,0.187778,0.400576,0.00448433
606,0.99621,0.216276,0.334061,0.00362765
607,0.996375,0.220992,0.348642,0.00561547
608,0.996375,0.220992,0.348642,0.00561547
609,0.996333,0.281897,0.4131,0.00328062
610,0.996288,0.297126,0.426427,0.00680375
611,0.996259,0.290462,0.423655,0.00169524
612,0.996259,0.290462,0.423655,0.00169524
613,0.996259,0.290462,0.423655,0.00169524
614,0.996259,0.290462,0.423655,0.00169524
615,0.996325,0.322389,0.406901,0.007833
616,0.996305,0.294289,0.433556,0.0105176
617,0.996236,0.296037,0.381089,0.00323749
618,0.996161,0.282936,0.4249,0.00569935
619,0.996217,0.278618,0.356632,0.0049569
620,0.996246,0.297001,0.408584,0.00346393
621,0.996248,0.273349,0.415623,0.00379774
622,0.996223,0.290624,0.432913,0.00409471
623,0.996303,0.279244,0.419502,0.003907
624,0.996248,0.310223,0.420771,0.00229687
625,0.996299,0.297915,0.412437,0.00197023
626,0.996275,0.306789,0.410195,0.0031902
627,0.996216,0.392131,0.348073,0.00418165
628,0.996226,0.284775,0.405431,0.00198042
629,0.996226,0.284775,0.405431,0.00198042
630,0.996299,0.351982,0.432742,0.00154778
631,0.996299,0.351982,0.432742,0.00154778
632,0.996279,0.358675,0.33474,0.00774028
633,0.996279,0.358675,0.33474,0.00774028
634,0.996279,0.358675,0.33474,0.00774028
635,0.996184,0.318795,0.309166,0.00477055
636,0.996216,0.385225,0.333813,0.00262761
637,0.99626,0.314562,0.294926,0.00540906
638,0.996276,0.364085,0.353612,0.00413131
639,0.99633,0.27428,0.250896,0.0037214
640,0.996264,0.360751,0.270234,0.00705805
641,0.996271,0.315589,0.307319,0.0023817
642,0.996357,0.288358,0.282082,0.00316055
643,0.996357,0.288358,0.282082,0.00316055
644,0.996353,0.283279,0.316918,0.00204011
645,0.996305,0.272055,0.312394,0.00672679
646,0.996337,0.258994,0.289004,0.0083703
647,0.996262,0.30257,0.26529,0.00891553
648,0.996196,0.298201,0.363227,0.00794788
649,0.996176,0.330556,0.312816,0.00367191
650,0.996176,0.330556,0.312816,0.00367191
651,0.996155,0.249535,0.402503,0.00219577
652,0.996266,0.285394,0.347297,0.00354713
653,0.996244,0.218661,0.27703,0.0043569
654,0.996244,0.218661,0.27703,0.0043569
655,0.996244,0.218661,0.27703,0.0043569
656,0.996181,0.275178,0.264525,0.00599111
657,0.996235,0.271581,0.275894,0.00555882
658,0.996235,0.271581,0.275894,0.00555882
659,0.996235,0.271581,0.275894,0.00555882
660,0.996299,0.351225,0.297165,0.00242552
661,0.99627,0.349132,0.263506,0.0036768
662,0.99627,0.349132,0.263506,0.0036768
663,0.99627,0.349132,0.263506,0.0036768
664,0.996294,0.363039,0.23696,0.00344975
665,0.996269,0.388936,0.293857,0.00348396
666,0.996269,0.388936,0.293857,0.00348396
667,0.996279,0.415407,0.248974,0.00149059
668,0.996279,0.415407,0.248974,0.00149059
669,0.996206,0.38875,0.327661,0.00118721
670,0.996261,0.377204,0.245802,0.00733702
671,0.99622,0.418443,0.244531,0.00246635
672,0.996246,0.416825,0.297326,0.00413159
673,0.996234,0.428728,0.319572,0.00477533
674,0.996324,0.461236,0.345751,0.00339923
675,0.996332,0.453666,0.266506,0.00440306
676,0.996332,0.453666,0.266506,0.00440306
677,0.996308,0.393631,0.23774,0.00895054
678,0.996235,0.466341,0.24206,0.0039304
679,0.996235,0.466341,0.24206,0.0039304
680,0.9963,0.421453,0.199954,0.0054139
681,0.9963,0.421453,0.199954,0.0054139
682,0.9963,0.421453,0.199954,0.0054139
683,0.9963,0.421453,0.199954,0.0054139
684,0.996299,0.504412,0.226253,0.0109465
685,0.996299,0.504412,0.226253,0.0109465
686,0.996209,0.543176,0.206488,0.00595803
687,0.996339,0.40545,0.248715,0.00296372
688,0.996318,0.431127,0.245272,0.0047624
689,0.99628,0.410495,0.292247,0.000656734
690,0.996209,0.40082,0.276122,0.00341336
691,0.996255,0.45701,0.224936,0.00406579
692,0.996255,0.45701,0.224936,0.00406579
693,0.996252,0.483154,0.274646,0.000931637
694,0.996308,0.37517,0.377603,0.00249504
695,0.996265,0.454424,0.384267,0.00632146
696,0.996236,0.404611,0.423892,0.00529353
697,0.996278,0.421512,0.448439,0.00511373
698,0.996337,0.326197,0.478104,0.00565243
699,0.996272,0.304794,0.494066,0.0040178
700,0.996242,0.349219,0.523016,0.00325712
701,0.996146,0.36204,0.489037,0.00426695
702,0.996146,0.36204,0.489037,0.00426695
703,0.996156,0.358063,0.465238,0.00624083
704,0.996073,0.309318,0.528563,0.00265469
705,0.996061,0.41193,0.477928,0.00551143
706,0.996125,0.371412,0.341331,0.00773445
707,0.996125,0.371412,0.341331,0.00773445
708,0.996091,0.315555,0.351266,0.00419376
709,0.99608,0.292359,0.463801,0.00500201
710,0.996195,0.266908,0.496254,0.00333601
711,0.996253,0.279788,0.454535,0.00326013
712,0.996253,0.279788,0.454535,0.00326013
713,0.996223,0.276204,0.416835,0.00596568
714,0.996273,0.258438,0.332138,0.00206849
715,0.996273,0.258438,0.332138,0.00206849
716,0.996203,0.185379,0.290041,0.00320232
717,0.996119,0.189252,0.28087,0.00970891
718,0.996149,0.137925,0.337419,0.0116325
719,0.996176,0.142651,0.40637,0.0130902
720,0.996273,0.114696,0.514251,0.00683714
721,0.996137,0.112952,0.435143,0.00863009
722,0.996226,0.194965,0.456309,0.00381857
723,0.996226,0.194965,0.456309,0.00381857
724,0.996226,0.194965,0.456309,0.00381857
725,0.996236,0.175894,0.41698,0.00359197
726,0.996236,0.175894,0.41698,0.00359197
727,0.996175,0.199266,0.416872,0.00549339
728,0.996227,0.135875,0.321176,0.0110342
729,0.996255,0.100464,0.291323,0.00378026
730,0.996315,0.0569883,0.376156,0.00484605
731,0.996308,0.0224113,0.454206,0.00799594
732,0.996293,0.112238,0.524588,0.0109404
733,0.996259,0.0511304,0.50718,0.00094633
734,0.996259,0.0511304,0.50718,0.00094633
735,0.996259,0.0511304,0.50718,0.00094633
736,0.996351,0.104119,0.487331,0.00498175
737,0.996319,0.0689982,0.576386,0.00470331
738,0.996395,0.0910947,0.533986,0.00434457
739,0.996326,0.128018,0.550679,0.00227776
740,0.996326,0.128018,0.550679,0.00227776
741,0.996326,0.128018,0.550679,0.00227776
742,0.996299,0.082683,0.56465,0.00368035
743,0.996299,0.082683,0.56465,0.00368035
744,0.996292,0.0935272,0.496366,0.00416607
745,0.996292,0.0935272,0.496366,0.00416607
746,0.996278,0.0552758,0.564776,0.00178338
747,0.996196,0.049558,0.549717,0.0105949
748,0.996235,0.0550341,0.543969,0.00861625
749,0.996239,0.0495807,0.451417,0.011595
750,0.996274,0.0862938,0.505067,0.00859816
751,0.99623,0.156705,0.47758,0.00174112
752,0.996111,0.102135,0.419675,0.00457481
753,0.996082,0.0791756,0.419054,0.00382963
754,0.996289,0.171189,0.437847,0.00444835
755,0.996209,0.190964,0.391608,0.00501063
756,0.996209,0.190964,0.391608,0.00501063
757,0.996372,0.132597,0.336046,0.0103987
758,0.996372,0.132597,0.336046,0.0103987
759,0.996305,0.231472,0.385047,0.00364332
760,0.996298,0.183035,0.419363,0.00879788
761,0.996298,0.183035,0.419363,0.00879788
762,0.996292,0.20905,0.402781,0.00297829
763,0.996326,0.180433,0.43984,0.00620829
764,0.996352,0.175298,0.383761,0.00561086
765,0.996345,0.268008,0.3616,0.00490922
766,0.99629,0.273425,0.321819,0.00713684
767,0.996286,0.320311,0.333985,0.0071753
768,0.996286,0.320311,0.333985,0.0071753
769,0.99623,0.284007,0.27617,0.00436858
770,0.996294,0.348839,0.273287,0.00116789
771,0.996294,0.348839,0.273287,0.00116789
772,0.996248,0.348127,0.353175,0.00490754
773,0.996233,0.287012,0.3827,0.00288276
774,0.996219,0.276653,0.393153,0.00239834
775,0.996321,0.32637,0.359764,0.00144523
776,0.996321,0.32637,0.359764,0.00144523
777,0.996311,0.328097,0.253176,0.00370426
778,0.996311,0.328097,0.253176,0.00370426
779,0.996203,0.413616,0.255178,0.00353134
780,0.996174,0.437261,0.212921,0.00386271
781,0.996188,0.321599,0.197919,0.00583683
782,0.996216,0.312004,0.252107,0.00552475
783,0.996251,0.32217,0.150543,0.00980456
784,0.996279,0.383271,0.130836,0.00486638
785,0.996279,0.383271,0.130836,0.00486638
786,0.996279,0.383271,0.130836,0.00486638
787,0.996279,0.383271,0.130836,0.00486638
788,0.996269,0.386455,0.249743,0.00566074
789,0.996315,0.385742,0.19407,0.00188279
790,0.996218,0.430804,0.231306,0.00375681
791,0.996171,0.427299,0.216921,0.00527074
792,0.996228,0.417494,0.254818,0.00405966
793,0.996228,0.417494,0.254818,0.00405966
794,0.996212,0.432201,0.283113,0.00301532
795,0.996297,0.417244,0.36816,0.00147714
796,0.996254,0.46264,0.379947,0.0027023
797,0.996208,0.523479,0.412119,0.00352901
798,0.996229,0.460291,0.31097,0.000576287
799,0.996153,0.490032,0.323894,0.00442153
800,0.996113,0.559909,0.324934,0.00925976
801,0.996096,0.499927,0.30974,0.00723263
802,0.996165,0.53516,0.345655,0.00629468
803,0.996161,0.462116,0.384976,0.00581483
804,0.996229,0.426535,0.425623,0.00509293
805,0.996229,0.426535,0.425623,0.00509293
806,0.996143,0.434623,0.346241,0.00378805
807,0.996091,0.449573,0.363206,0.00601051
808,0.996125,0.361736,0.301719,0.00661631
809,0.996087,0.473552,0.354423,0.000784203
810,0.996177,0.331103,0.280103,0.00131696
811,0.996105,0.334616,0.361742,0.00219073
812,0.996105,0.334616,0.361742,0.00219073
813,0.996054,0.386159,0.299083,0.00566839
814,0.996112,0.349394,0.368595,0.00534405
815,0.996169,0.320235,0.350916,0.00431637
816,0.996141,0.397377,0.364631,0.00673948
817,0.996141,0.397377,0.364631,0.00673948
818,0.996061,0.260582,0.358665,0.00401263
819,0.996061,0.260582,0.358665,0.00401263
820,0.996061,0.260582,0.358665,0.00401263
821,0.996143,0.310212,0.363512,0.00765869
822,0.996137,0.279582,0.342131,0.00464308
823,0.996137,0.279582,0.342131,0.00464308
824,0.9961,0.316062,0.367809,0.00294413
825,0.996099,0.293941,0.384159,0.00775035
826,0.996168,0.227051,0.385777,0.00404534
827,0.996295,0.256737,0.345068,0.00753399
828,0.996297,0.221717,0.316318,0.00309393
829,0.996279,0.207294,0.291455,0.00612245
830,0.996279,0.207294,0.291455,0.00612245
831,0.996212,0.249199,0.245835,0.00918191
832,0.996212,0.249199,0.245835,0.00918191
833,0.996246,0.264584,0.255368,0.00490534
834,0.996187,0.155564,0.261708,0.00514981
835,0.996304,0.244533,0.316643,0.0028226
836,0.996304,0.244533,0.316643,0.0028226
837,0.996345,0.182313,0.33189,0.00452488
838,0.996251,0.170562,0.361856,0.00270971
839,0.996219,0.174838,0.362944,0.00469485
840,0.996197,0.164897,0.333716,0.0070168
841,0.996197,0.164897,0.333716,0.0070168
842,0.996202,0.172389,0.356966,0.0043449
843,0.996202,0.172389,0.356966,0.0043449
844,0.996202,0.172389,0.356966,0.0043449
845,0.996183,0.206252,0.428393,0.00989072
846,0.996089,0.282898,0.430712,0.00156704
847,0.99613,0.336043,0.388966,0.00146043
848,0.996066,0.348203,0.461017,0.00112902
849,0.996122,0.29232,0.46472,0.0043494
850,0.996122,0.29232,0.46472,0.0043494
851,0.996113,0.303654,0.43734,0.00171693
852,0.996126,0.281404,0.475322,0.00448167
853,0.996209,0.277593,0.465273,0.00428204
854,0.996209,0.277593,0.465273,0.00428204
855,0.996209,0.277593,0.465273,0.00428204
856,0.9962,0.318664,0.376847,0.00573741
857,0.996136,0.328565,0.444609,0.00539495
858,0.996136,0.328565,0.444609,0.00539495
859,0.996087,0.2702,0.373282,0.0069183
860,0.99606,0.250375,0.354901,0.00391044
861,0.996073,0.291566,0.377002,0.00509617
862,0.996172,0.252979,0.402571,0.00298158
863,0.996008,0.218511,0.382094,0.00118944
864,0.996089,0.33372,0.48091,0.00541308
865,0.996081,0.273828,0.457161,0.00704738
866,0.996081,0.273828,0.457161,0.00704738
867,0.996034,0.316321,0.403706,0.00805766
868,0.996074,0.290087,0.412276,0.00426331
869,0.996088,0.422895,0.350339,0.00133556
870,0.996119,0.429864,0.308789,0.0100558
871,0.9961,0.465033,0.306346,0.00500905
872,0.996073,0.398055,0.349908,0.00515974
873,0.996085,0.385528,0.265929,0.00662099
874,0.996122,0.450901,0.301967,0.00212386
875,0.996219,0.455151,0.276685,0.00246052
876,0.995993,0.436639,0.211464,0.00682793
877,0.996116,0.49538,0.215637,0.00254066
878,0.995992,0.489567,0.241743,0.00179427
879,0.995992,0.489567,0.241743,0.00179427
880,0.996007,0.399487,0.258858,0.00470258
881,0.996007,0.399487,0.258858,0.00470258
882,0.996051,0.41968,0.329084,0.00607199
883,0.996028,0.461571,0.282722,0.00250875
884,0.996086,0.46409,0.247069,0.00147075
885,0.996158,0.491132,0.194119,0.0071079
886,0.996004,0.498177,0.185042,0.00722104
887,0.99606,0.524554,0.0951128,0.00995247
888,0.996021,0.570949,0.233543,0.00449135
889,0.996122,0.514643,0.259675,0.0041589
890,0.996033,0.570671,0.381242,0.00264121
891,0.996139,0.534902,0.363317,0.00622131
892,0.996094,0.513945,0.391084,0.0061006
893,0.996037,0.546112,0.306487,0.0081691
894,0.99596,0.506982,0.313835,0.00755161
895,0.99596,0.506982,0.313835,0.00755161
896,0.995962,0.406865,0.301517,0.0117503
897,0.995926,0.460915,0.365439,0.00776796
898,0.995994,0.444215,0.363201,0.00406432
899,0.99592,0.428737,0.438014,0.00569926
900,0.996004,0.456151,0.416271,0.0010939
901,0.996004,0.456151,0.416271,0.0010939
902,0.996125,0.461842,0.422525,0.0030272
903,0.99614,0.427366,0.387854,0.000724268
904,0.996172,0.414549,0.383769,0.00402981
905,0.995973,0.406588,0.416869,0.00647566
906,0.996004,0.446726,0.303165,0.00676579
907,0.996113,0.391882,0.306694,0.00112078
908,0.996079,0.419675,0.314261,0.00613999
909,0.996164,0.354372,0.281927,0.00322522
910,0.9961,0.418097,0.302263,0.00432986
911,0.996047,0.421776,0.283273,0.00500158
912,0.996012,0.3587,0.283704,0.0013858
913,0.996063,0.398212,0.297332,0.00222716
914,0.995983,0.42631,0.248271,0.00887141
915,0.995983,0.42631,0.248271,0.00887141
916,0.996081,0.269397,0.315886,0.00109231
917,0.996072,0.292308,0.3295,0.00255176
918,0.996031,0.419291,0.255045,0.00245175
919,0.99598,0.368066,0.293861,0.00504932
920,0.996037,0.329648,0.329376,0.00326356
921,0.996006,0.380359,0.302099,0.00622199
922,0.996004,0.4175,0.309062,0.00358005
923,0.995986,0.471321,0.227947,0.00342917
924,0.995986,0.471321,0.227947,0.00342917
925,0.996051,0.440128,0.292066,0.00169514
926,0.996035,0.402633,0.330989,0.00206478
927,0.995988,0.383964,0.251339,0.000866127
928,0.996112,0.376767,0.229157,0.00314727
929,0.996112,0.376767,0.229157,0.00314727
930,0.996091,0.323798,0.136396,0.00196897
931,0.996091,0.323798,0.136396,0.00196897
932,0.996017,0.339007,0.135956,0.00297291
933,0.996036,0.302653,0.188053,0.00198635
934,0.996036,0.302653,0.188053,0.00198635
935,0.996102,0.381987,0.10672,0.00129596
936,0.996043,0.388815,0.120707,0.00508741
937,0.99594,0.365042,0.0759634,0.0074945
938,0.995991,0.316926,0.17773,0.00194446
939,0.995994,0.292192,0.138541,0.00436064
940,0.996096,0.269159,0.172003,0.00454143
941,0.996017,0.256939,0.175853,0.00423107
942,0.996074,0.245011,0.188229,0.00159258
943,0.996132,0.171426,0.155789,0.00586314
944,0.996112,0.1831,0.0947781,0.00306354
945,0.9961,0.209518,0.00946341,0.00275151
946,0.99608,0.215423,0.0278212,0.00342715
947,0.996119,0.117803,0.0340782,0.00571705
948,0.99612,0.134234,0.0482026,0.00273558
949,0.996119,0.0998179,0.0392728,0.00134714
950,0.996152,0.0592643,0.0585748,0.0046278
951,0.996143,0.144,0.0141835,0.00709671
952,0.99612,0.0826612,0.0221549,0.00769007
953,0.99612,0.0826612,0.0221549,0.00769007
954,0.99612,0.0171395,0.106098,0.00606881
955,0.996127,0.068646,0.0847522,0.00450599
956,0.996128,0.0576773,0.0435948,0.00605897
957,0.996068,0.0654665,0.139653,0.00540355
958,0.996132,0.0923061,0.0901,0.00484733
959,0.996236,0.0700511,0.0885273,0.00759077
960,0.996202,0.0890246,0.0435738,0.00855797
961,0.996182,0.0842683,0.120421,0.00821621
962,0.996165,0.115891,0.128608,0.00374945
963,0.996116,0.104736,0.134249,0.00462914
964,0.996116,0.104736,0.134249,0.00462914
965,0.996096,0.115673,0.187518,0.00550175
966,0.996202,0.116489,0.137953,0.001005
967,0.996202,0.116489,0.137953,0.001005
968,0.996133,0.104883,0.179539,0.00308375
969,0.996165,0.105069,0.141797,0.00373306
970,0.996147,0.137849,0.111802,0.00583298
971,0.996116,0.107411,0.114998,0.00112163
972,0.996063,0.015175,0.0946577,0.000913217
973,0.996059,0.0454491,0.116732,0.00587018
974,0.995946,0.045363,0.12663,0.00529893
975,0.996069,0.0738181,0.162818,0.00540976
976,0.996092,0.082058,0.046428,0.00300853
977,0.996092,0.082058,0.046428,0.00300853
978,0.996092,0.082058,0.046428,0.00300853
979,0.99608,0.0387832,0.12032,0.0049813
980,0.99608,0.0387832,0.12032,0.0049813
981,0.996159,0.0689965,0.134384,0.0015948
982,0.996159,0.0689965,0.134384,0.0015948
983,0.996105,0.1373,0.137695,0.00270266
984,0.996119,0.0983275,0.102789,0.00486723
985,0.996119,0.0983275,0.102789,0.00486723
986,0.996219,0.0652515,0.110532,0.00497401
987,0.996283,0.0290134,0.102485,0.0101436
988,0.996206,0.0407555,0.125327,0.00331566
989,0.996234,0.0624854,0.0444662,0.00471205
990,0.996173,0.0380731,0.0299196,0.00902309
991,0.996213,0.0522007,0.0672253,0.00300964
992,0.996307,0.00696073,0.179003,0.00409452
993,0.996212,0.0235236,0.145575,0.00801502
994,0.996235,0.125949,0.113004,0.00517339
995,0.996254,0.119621,0.10539,0.00214685
996,0.996265,0.0821132,0.159731,0.00438262
997,0.996184,0.0871385,0.0458229,0.00402722
998,0.996184,0.0871385,0.0458229,0.00402722
999,0.996168,0.144763,0.0846144,0.00804811
1000,0.996273,0.159132,0.100138,0.00929698
1001,0.996235,0.115021,0.177978,0.00202401
1002,0.996188,0.138664,0.0754994,0.0053091
1003,0.996235,0.0889382,0.154441,0.0037365
1004,0.996235,0.0889382,0.154441,0.0037365
1005,0.996277,0.154687,0.190114,0.00344984
1006,0.996277,0.154687,0.190114,0.00344984
1007,0.996206,0.190239,0.259543,0.00713928
1008,0.996218,0.152348,0.252345,0.00513438
1009,0.996161,0.240545,0.352434,0.00239249
1010,0.996243,0.220338,0.373965,0.00700899
1011,0.996289,0.194954,0.405741,0.00443428
1012,0.996204,0.175974,0.354693,0.00629969
1013,0.996089,0.165174,0.321375,0.0068256
1014,0.996089,0.165174,0.321375,0.0068256
1015,0.996135,0.151655,0.321696,0.00173236
1016,0.996144,0.225151,0.278282,0.00322038
1017,0.996144,0.225151,0.278282,0.00322038
1018,0.996188,0.128932,0.295233,0.002874
1019,0.996188,0.192526,0.282737,0.00632539
1020,0.996126,0.162631,0.298872,0.00309367
1021,0.996108,0.154363,0.261226,0.00388804
1022,0.996189,0.0957287,0.280928,0.00277326
1023,0.996195,0.0961295,0.321786,0.00325402
1024,0.996201,0.0861393,0.271889,0.00347992
1025,0.996113,0.137795,0.200607,0.000915192
1026,0.996269,0.163292,0.230883,0.00542741
1027,0.99628,0.185248,0.178344,0.00722871
1028,0.99628,0.185248,0.178344,0.00722871
1029,0.99628,0.185248,0.178344,0.00722871
1030,0.996227,0.256995,0.246285,0.00437171
1031,0.99607,0.253235,0.217334,0.00736182
1032,0.996084,0.300108,0.147717,0.01291
1033,0.996156,0.289937,0.150803,0.0069186
1034,0.996106,0.264209,0.194392,0.00761785
1035,0.996149,0.233901,0.131023,0.0103895
1036,0.996192,0.206762,0.141471,0.00325985
1037,0.99613,0.17458,0.155988,0.00374443
1038,0.99613,0.17458,0.155988,0.00374443
1039,0.99613,0.17458,0.155988,0.00374443
1040,0.996187,0.193237,0.125648,0.00252891
1041,0.99612,0.237593,0.136985,0.000883711
1042,0.996089,0.257156,0.176931,0.0041556
1043,0.996089,0.257156,0.176931,0.0041556
1044,0.996089,0.257156,0.176931,0.0041556
1045,0.996177,0.25727,0.186344,0.00393988
1046,0.996176,0.179753,0.1944,0.00622075
1047,0.996176,0.179753,0.1944,0.00622075
1048,0.996101,0.138308,0.246857,0.00649225
1049,0.996115,0.191388,0.33496,0.00276307
1050,0.996181,0.245599,0.306367,0.00144154
1051,0.996207,0.254747,0.315914,0.000910672
1052,0.996237,0.201288,0.218197,0.00169359
1053,0.996168,0.221219,0.109126,0.00768694
1054,0.996143,0.227335,0.187298,0.00187362
1055,0.996158,0.255468,0.158488,0.000320296
1056,0.996158,0.255468,0.158488,0.000320296
1057,0.996181,0.238777,0.175241,0.00360418
1058,0.996152,0.281168,0.200912,0.00379837
1059,0.996133,0.184308,0.158854,0.00364197
1060,0.996151,0.136836,0.203657,0.00251579
1061,0.996088,0.101021,0.225057,0.00233036
1062,0.99621,0.211976,0.0798955,0.00649098
1063,0.99621,0.22368,0.176592,0.0028161
1064,0.996139,0.186158,0.146854,0.00738145
1065,0.996129,0.240926,0.26703,0.00396055
1066,0.996129,0.240926,0.26703,0.00396055
1067,0.996154,0.329249,0.213632,0.00276552
1068,0.996154,0.329249,0.213632,0.00276552
1069,0.995985,0.303385,0.212383,0.00289784
1070,0.996089,0.315569,0.165088,0.00256964
1071,0.996071,0.35697,0.217736,0.00308299
1072,0.996063,0.353974,0.279067,0.00286966
1073,0.995985,0.346888,0.295457,0.00246774
1074,0.996023,0.276403,0.269745,0.00833893
1075,0.996023,0.276403,0.269745,0.00833893
1076,0.99603,0.227343,0.311986,0.00538589
1077,0.996189,0.162595,0.266983,0.00731078
1078,0.996103,0.254474,0.257388,0.00125274
1079,0.996103,0.254474,0.257388,0.00125274
1080,0.996101,0.293295,0.263468,0.00199193
1081,0.996162,0.199018,0.242912,0.00553124
1082,0.996145,0.201361,0.221784,0.00107418
1083,0.996111,0.290949,0.226024,0.0067622
1084,0.996096,0.262303,0.271052,0.00787186
1085,0.996091,0.297728,0.281584,0.00510895
1086,0.996091,0.297728,0.281584,0.00510895
1087,0.996091,0.297728,0.281584,0.00510895
1088,0.996155,0.214455,0.230787,0.00577755
1089,0.996055,0.254624,0.155137,0.00355922
1090,0.996055,0.254624,0.155137,0.00355922
1091,0.996099,0.262588,0.11597,0.00336764
1092,0.996099,0.262588,0.11597,0.00336764
1093,0.996099,0.262588,0.11597,0.00336764
1094,0.996013,0.222529,0.0841038,0.00353381
1095,0.995963,0.19385,0.0835368,0.00346942
1096,0.996042,0.26435,0.0744199,0.00406636
1097,0.996077,0.186185,0.0948526,0.00183041
1098,0.996065,0.12608,0.103896,0.00688292
1099,0.996059,0.100952,0.225791,0.00143245
1100,0.996067,0.0563136,0.202094,0.00350645
1101,0.996095,0.132629,0.223024,0.00995857
1102,0.996098,0.144824,0.169772,0.0038749
1103,0.996098,0.144824,0.169772,0.0038749
1104,0.99608,0.19061,0.116618,0.00318057
1105,0.996008,0.226447,0.204219,0.00653904
1106,0.996016,0.247204,0.166793,0.0038628
1107,0.996063,0.233009,0.204616,0.0063733
1108,0.996014,0.264402,0.160804,0.00640244
1109,0.996098,0.0860037,0.161331,0.00570084
1110,0.996039,0.14275,0.0493685,0.00753075
1111,0.996101,0.084146,0.0396999,0.008546
1112,0.996106,0.125069,0.121978,0.00573209
1113,0.996053,0.193087,0.0868354,0.00226212
1114,0.995999,0.214683,0.00677932,0.00247562
1115,0.995999,0.214683,0.00677932,0.00247562
1116,0.995999,0.214683,0.00677932,0.00247562
1117,0.996118,0.205006,0.0482635,0.00455553
1118,0.995959,0.103017,0.032426,0.00238085
1119,0.995859,0.113395,0.0290134,0.00611635
1120,0.995917,0.0829082,0.0810246,0.00654623
1121,0.996068,0.153762,0.067413,0.00375936
1122,0.996068,0.153762,0.067413,0.00375936
1123,0.996004,0.203408,0.0972241,0.00425083
1124,0.996099,0.150341,0.0617681,0.00762182
1125,0.996113,0.198432,0.0548478,0.00562835
1126,0.996071,0.186694,0.0376829,0.00247932
1127,0.996057,0.207847,0.118128,0.0053085
1128,0.996013,0.198324,0.129176,0.000410318
1129,0.996065,0.226372,0.0925165,0.00667862
1130,0.99602,0.244007,0.112569,0.0043742
1131,0.996073,0.167556,0.209575,0.00131902
1132,0.996123,0.204396,0.201072,0.00422921
1133,0.996055,0.245823,0.193083,0.0103993
1134,0.99602,0.277991,0.172301,0.0035387
1135,0.996017,0.256481,0.164785,0.00955848
1136,0.996036,0.24211,0.116836,0.0078921
1137,0.99608,0.245931,0.118756,0.00403126
1138,0.996041,0.229357,0.0644423,0.005516
1139,0.996041,0.229357,0.0644423,0.005516
1140,0.996073,0.219554,0.0713444,0.00595371
1141,0.996195,0.252562,0.0695644,0.00319861
1142,0.996195,0.219746,0.0804927,0.00633871
1143,0.996199,0.204002,0.0899744,0.00285188
1144,0.996224,0.225725,0.126366,0.00611176
1145,0.996137,0.226006,0.135328,0.00681012
1146,0.996133,0.148046,0.139592,0.00581237
1147,0.996087,0.111072,0.0894998,0.00277961
1148,0.996178,0.173784,0.0471984,0.00638697
1149,0.996184,0.112237,0.104087,0.00209413
1150,0.996141,0.119676,0.132085,0.00289981
1151,0.996141,0.119676,0.132085,0.00289981
1152,0.996141,0.119676,0.132085,0.00289981
1153,0.996114,0.185819,0.134699,0.00626802
1154,0.996081,0.125829,0.123547,0.00483333
1155,0.996107,0.16112,0.17584,0.00148846
1156,0.996101,0.12837,0.182222,0.00359244
1157,0.996199,0.0546189,0.208114,0.00767649
1158,0.996201,0.100095,0.218395,0.0085452
1159,0.996201,0.100095,0.218395,0.0085452
1160,0.996158,0.18424,0.21828,0.00252134
1161,0.996161,0.115607,0.110384,0.0096892
1162,0.996107,0.171069,0.121664,0.0022433
1163,0.996107,0.171069,0.121664,0.0022433
1164,0.996136,0.158504,0.18419,0.00317185
1165,0.996084,0.170782,0.0987695,0.00303662
1166,0.996097,0.158593,0.142119,0.00199483
1167,0.996049,0.284046,0.106007,0.00286609
1168,0.996121,0.291843,0.114615,0.00136508
1169,0.996154,0.330402,0.11982,0.000967826
1170,0.996128,0.317767,0.122002,0.00696571
1171,0.996078,0.286748,0.159052,0.00525231
1172,0.996116,0.349575,0.26404,0.0066252
1173,0.996083,0.274523,0.333899,0.000632794
1174,0.996037,0.379962,0.281887,0.00157578
1175,0.996064,0.338977,0.193816,0.00693183
1176,0.996084,0.416332,0.218068,0.00742837
1177,0.996071,0.357626,0.262611,0.00443883
1178,0.996148,0.334457,0.278049,0.00346573
1179,0.996135,0.31741,0.257727,0.00192499
1180,0.996135,0.31741,0.257727,0.00192499
1181,0.996135,0.31741,0.257727,0.00192499
1182,0.995967,0.277381,0.289224,0.00570599
1183,0.995967,0.277381,0.289224,0.00570599
1184,0.995967,0.277381,0.289224,0.00570599
1185,0.995924,0.272407,0.260341,0.0028784
1186,0.996002,0.242021,0.244381,0.00708519
1187,0.995985,0.26815,0.234663,0.00915429
1188,0.996051,0.281044,0.233187,0.00460422
1189,0.99617,0.234671,0.255609,0.00575138
1190,0.996102,0.190544,0.195675,0.00151277
1191,0.996016,0.323982,0.242489,0.00103365
1192,0.996016,0.323982,0.242489,0.00103365
1193,0.996081,0.235596,0.277758,0.00303144
1194,0.996073,0.29725,0.32059,0.00480387
1195,0.996069,0.270133,0.345051,0.00643857
1196,0.996069,0.270133,0.345051,0.00643857
1197,0.996069,0.270133,0.345051,0.00643857
