MDTU,min_ave,max_ave
1006,-0.244558,0.0539464
1007,-0.244701,0.0524131
1008,-0.245648,0.0536832
1009,-0.245529,0.0536837
1010,-0.247034,0.0534281
1011,-0.245425,0.0538522
1012,-0.246053,0.0522058
1013,-0.246122,0.0525346
1014,-0.246122,0.0525346
1015,-0.246913,0.0514582
1016,-0.246846,0.0516726
1017,-0.246846,0.0516726
1018,-0.245917,0.053112
1019,-0.246042,0.0518964
1020,-0.248873,0.0512499
1021,-0.247665,0.050886
1022,-0.247215,0.0515127
1023,-0.2481,0.0510759
1024,-0.247501,0.051179
1025,-0.245586,0.0525456
1026,-0.245463,0.05171
1027,-0.244506,0.0528684
1028,-0.244506,0.0528684
1029,-0.244506,0.0528684
1030,-0.247019,0.0517487
1031,-0.249879,0.050402
1032,-0.25153,0.048405
1033,-0.249557,0.0511574
1034,-0.249443,0.0505454
1035,-0.249473,0.0510756
1036,-0.24768,0.0516995
1037,-0.248523,0.0505316
1038,-0.248523,0.0505316
1039,-0.248523,0.0505316
1040,-0.2478,0.0502992
1041,-0.250923,0.0500617
1042,-0.249349,0.0496992
1043,-0.249349,0.0496992
1044,-0.249349,0.0496992
1045,-0.249618,0.0501504
1046,-0.251364,0.0493119
1047,-0.251364,0.0493119
1048,-0.252422,0.048869
1049,-0.25093,0.0499482
1050,-0.2512,0.0493693
1051,-0.250374,0.0515472
1052,-0.249021,0.0515549
1053,-0.250471,0.0502565
1054,-0.251408,0.0491994
1055,-0.251428,0.0492923
1056,-0.251428,0.0492923
1057,-0.250161,0.0501103
1058,-0.250258,0.0499896
1059,-0.248808,0.0511391
1060,-0.251076,0.0502029
1061,-0.253134,0.0488669
1062,-0.253676,0.0480297
1063,-0.255474,0.0479255
1064,-0.255274,0.0473441
1065,-0.254668,0.0470043
1066,-0.254668,0.0470043
1067,-0.252874,0.0480383
1068,-0.252874,0.0480383
1069,-0.253887,0.0473544
1070,-0.254596,0.0474506
1071,-0.257812,0.0455826
1072,-0.25769,0.0457816
1073,-0.257306,0.045378
1074,-0.25835,0.0457403
1075,-0.25835,0.0457403
1076,-0.25443,0.0478077
1077,-0.253049,0.0492609
1078,-0.253275,0.0484681
1079,-0.253275,0.0484681
1080,-0.254373,0.0481467
1081,-0.253242,0.0488488
1082,-0.249996,0.0501526
1083,-0.252331,0.0489656
1084,-0.252879,0.048302
1085,-0.252756,0.0486142
1086,-0.252756,0.0486142
1087,-0.252756,0.0486142
1088,-0.252689,0.0478576
1089,-0.255111,0.0477923
1090,-0.255111,0.0477923
1091,-0.253738,0.0466723
1092,-0.253738,0.0466723
1093,-0.253738,0.0466723
1094,-0.254717,0.0469103
1095,-0.257981,0.0444342
1096,-0.257604,0.0450189
1097,-0.25781,0.0450627
1098,-0.258832,0.0447241
1099,-0.25754,0.0457269
1100,-0.261073,0.044939
1101,-0.261154,0.0439617
1102,-0.262185,0.0435525
1103,-0.262185,0.0435525
1104,-0.260767,0.0442088
1105,-0.262247,0.0436653
1106,-0.261731,0.0436186
1107,-0.261662,0.0440965
1108,-0.261305,0.0443782
1109,-0.261489,0.0441582
1110,-0.261467,0.0437432
1111,-0.263231,0.0422857
1112,-0.259499,0.0436787
1113,-0.260609,0.0447042
1114,-0.26109,0.0426659
1115,-0.26109,0.0426659
1116,-0.26109,0.0426659
1117,-0.258706,0.0447634
1118,-0.259634,0.0446411
1119,-0.260776,0.0429572
1120,-0.261869,0.0422961
1121,-0.260383,0.0433365
1122,-0.260383,0.0433365
1123,-0.261397,0.0432393
1124,-0.259892,0.043977
1125,-0.260034,0.0445463
1126,-0.258811,0.0450352
1127,-0.259604,0.0437668
1128,-0.261816,0.043777
1129,-0.260643,0.0441872
1130,-0.26196,0.0427025
1131,-0.26062,0.0447408
1132,-0.260218,0.0444193
1133,-0.262604,0.04264
1134,-0.262787,0.0437423
1135,-0.26488,0.0420796
1136,-0.264828,0.042708
1137,-0.263845,0.0426322
1138,-0.263518,0.0428707
1139,-0.263518,0.0428707
1140,-0.263507,0.043903
1141,-0.262335,0.0446722
1142,-0.261982,0.0445183
1143,-0.261723,0.0432419
1144,-0.262166,0.0431163
1145,-0.263092,0.0434837
1146,-0.265726,0.0433145
1147,-0.265893,0.0424433
1148,-0.265741,0.0423364
1149,-0.264414,0.0427375
1150,-0.26296,0.0429728
1151,-0.26296,0.0429728
1152,-0.26296,0.0429728
1153,-0.263507,0.0434337
1154,-0.265374,0.042232
1155,-0.267343,0.0419741
1156,-0.264362,0.0422072
1157,-0.26492,0.0433241
1158,-0.266286,0.0420937
1159,-0.266286,0.0420937
1160,-0.265435,0.0426419
1161,-0.263984,0.0434477
1162,-0.264094,0.0438945
1163,-0.264094,0.0438945
1164,-0.263853,0.043707
1165,-0.264672,0.042606
1166,-0.263131,0.0429683
1167,-0.26383,0.0431152
1168,-0.261527,0.0442996
1169,-0.262935,0.0430426
1170,-0.264298,0.0429405
1171,-0.261856,0.0441686
1172,-0.263898,0.0427161
1173,-0.262448,0.0441496
1174,-0.260058,0.0447976
1175,-0.26128,0.0436428
1176,-0.262251,0.0438384
1177,-0.262269,0.0434398
1178,-0.261012,0.0441112
1179,-0.263079,0.0432516
1180,-0.263079,0.0432516
1181,-0.263079,0.0432516
1182,-0.263766,0.042122
1183,-0.263766,0.042122
1184,-0.263766,0.042122
1185,-0.267068,0.0415844
1186,-0.264664,0.041418
1187,-0.26684,0.0406291
1188,-0.264651,0.0421202
1189,-0.264968,0.0426536
1190,-0.264388,0.0423054
1191,-0.264776,0.0430168
1192,-0.264776,0.0430168
1193,-0.263749,0.0422895
1194,-0.264562,0.0428864
1195,-0.263296,0.0429972
1196,-0.263296,0.0429972
1197,-0.263296,0.0429972
1198,-0.263296,0.0429972
1199,-0.264919,0.0424128
1200,-0.264733,0.0424723
1201,-0.264733,0.0424723
1202,-0.264642,0.0423628
1203,-0.265509,0.0424861
1204,-0.264438,0.0424539
1205,-0.265685,0.0405137
1206,-0.268105,0.0407248
1207,-0.268026,0.040816
1208,-0.268026,0.040816
1209,-0.266693,0.0409966
1210,-0.267216,0.041388
1211,-0.267216,0.041388
1212,-0.267618,0.0399695
1213,-0.26604,0.0416995
1214,-0.266829,0.0415811
1215,-0.265952,0.0412865
1216,-0.266111,0.0424854
1217,-0.265318,0.041562
1218,-0.268484,0.0411346
1219,-0.268484,0.0411346
1220,-0.268484,0.0411346
1221,-0.269878,0.040129
1222,-0.268373,0.0403641
1223,-0.268917,0.0404793
1224,-0.270504,0.0395713
1225,-0.271449,0.0385459
1226,-0.270082,0.0385102
1227,-0.270832,0.0386916
1228,-0.269543,0.0407836
1229,-0.268017,0.0412374
1230,-0.269416,0.0405933
1231,-0.268023,0.0404142
1232,-0.269042,0.0401872
1233,-0.26973,0.0395929
1234,-0.271016,0.0382444
1235,-0.270506,0.0384197
1236,-0.270875,0.0390747
1237,-0.271413,0.0383297
1238,-0.271413,0.0383297
1239,-0.273966,0.0375423
1240,-0.274564,0.0363678
1241,-0.27453,0.0367992
1242,-0.27453,0.03759
1243,-0.274457,0.0367994
1244,-0.276155,0.0364878
1245,-0.276155,0.0364878
1246,-0.275369,0.0365494
1247,-0.275369,0.0365494
1248,-0.272855,0.0369317
1249,-0.273623,0.0379225
1250,-0.276021,0.0366311
1251,-0.275483,0.0374648
1252,-0.275469,0.0371416
1253,-0.277128,0.0355956
1254,-0.276323,0.0367072
1255,-0.27512,0.036542
1256,-0.276507,0.035983
1257,-0.276507,0.035983
1258,-0.275814,0.0367017
1259,-0.278436,0.0359505
1260,-0.277652,0.0358511
1261,-0.277512,0.0366966
1262,-0.277512,0.0366966
1263,-0.278441,0.0355014
1264,-0.279425,0.0353737
1265,-0.281432,0.0335714
1266,-0.280571,0.0331534
1267,-0.282702,0.0334776
1268,-0.284957,0.0320522
1269,-0.285728,0.0320935
1270,-0.285502,0.0311984
1271,-0.285926,0.0309891
1272,-0.283967,0.0310273
1273,-0.28541,0.0312862
1274,-0.28541,0.0312862
1275,-0.286296,0.0304973
1276,-0.287582,0.0296323
1277,-0.287582,0.0296323
1278,-0.28829,0.0292601
1279,-0.286361,0.0299034
1280,-0.288095,0.0300317
1281,-0.288095,0.0300317
1282,-0.288963,0.0298941
1283,-0.28918,0.0302286
1284,-0.28918,0.0302286
1285,-0.291541,0.0285079
1286,-0.290034,0.0291712
1287,-0.290034,0.0291712
1288,-0.290642,0.0280105
1289,-0.290567,0.0287929
1290,-0.289587,0.0280855
1291,-0.286768,0.0304924
1292,-0.285374,0.0313828
1293,-0.285374,0.0313828
1294,-0.287634,0.0302877
1295,-0.287634,0.0302877
1296,-0.288024,0.0298411
1297,-0.291897,0.028443
1298,-0.291897,0.028443
1299,-0.291897,0.028443
1300,-0.293965,0.0275382
1301,-0.293607,0.0275287
1302,-0.293607,0.0275287
1303,-0.293779,0.0271611
1304,-0.294,0.0277359
1305,-0.291759,0.0283904
1306,-0.293251,0.0280082
1307,-0.291461,0.0293879
1308,-0.290696,0.029404
1309,-0.293592,0.0277421
1310,-0.291123,0.0294705
1311,-0.291123,0.0294705
1312,-0.291139,0.0287383
1313,-0.29145,0.027974
1314,-0.29145,0.027974
1315,-0.291037,0.0293837
1316,-0.290363,0.0285672
1317,-0.290363,0.0285672
1318,-0.29229,0.0274041
1319,-0.290554,0.0286519
1320,-0.289594,0.0295408
1321,-0.290162,0.0294752
1322,-0.289196,0.0296755
1323,-0.289435,0.0294181
1324,-0.28884,0.0305669
1325,-0.28812,0.0309576
1326,-0.291632,0.0284026
1327,-0.291274,0.0283596
1328,-0.291165,0.0286225
1329,-0.28992,0.0291985
1330,-0.292127,0.0276317
1331,-0.292127,0.0276317
1332,-0.293162,0.0278552
1333,-0.295844,0.0263039
1334,-0.297523,0.0259267
1335,-0.297267,0.0256778
1336,-0.295864,0.026514
1337,-0.295864,0.026514
1338,-0.295562,0.0258323
1339,-0.295609,0.02553
1340,-0.295609,0.02553
1341,-0.296675,0.026853
1342,-0.29589,0.0263384
1343,-0.29589,0.0263384
1344,-0.295636,0.0261979
1345,-0.294411,0.0266548
1346,-0.29645,0.0259207
1347,-0.29645,0.0259207
1348,-0.294684,0.0271578
1349,-0.297276,0.0257158
1350,-0.297276,0.0257158
1351,-0.29831,0.0240139
1352,-0.29885,0.0239979
1353,-0.302169,0.0234283
1354,-0.300475,0.0229295
1355,-0.302473,0.0224746
1356,-0.299889,0.0232792
1357,-0.301978,0.0237842
1358,-0.301579,0.022983
1359,-0.299982,0.0234529
1360,-0.299982,0.0234529
1361,-0.301496,0.023559
1362,-0.302201,0.0229765
1363,-0.303066,0.023443
1364,-0.303066,0.023443
1365,-0.303876,0.0223206
1366,-0.301648,0.0226429
1367,-0.3023,0.0223154
1368,-0.30414,0.0210209
1369,-0.304713,0.021875
1370,-0.304713,0.021875
1371,-0.304713,0.021875
1372,-0.302435,0.023383
1373,-0.302023,0.0239664
1374,-0.299789,0.0262863
1375,-0.299496,0.0258071
1376,-0.299496,0.0258071
1377,-0.299684,0.0258331
1378,-0.299684,0.0258331
1379,-0.299865,0.0255087
1380,-0.302117,0.0239271
1381,-0.302705,0.0238331
1382,-0.304401,0.0223221
1383,-0.302961,0.0227478
1384,-0.304507,0.022267
1385,-0.302028,0.0226833
1386,-0.303071,0.0230271
1387,-0.306848,0.0207661
1388,-0.30791,0.0222048
1389,-0.306796,0.0212317
1390,-0.304953,0.0225587
1391,-0.307472,0.021356
1392,-0.307472,0.021356
1393,-0.304326,0.0225238
1394,-0.304965,0.0217995
1395,-0.304965,0.0217995
1396,-0.306766,0.0210552
1397,-0.307111,0.0214208
1398,-0.309752,0.0199099
1399,-0.305736,0.0212697
1400,-0.308207,0.0211594
1401,-0.308207,0.0211594
1402,-0.306668,0.0203192
1403,-0.30707,0.0216151
1404,-0.307614,0.0206692
1405,-0.306854,0.0211974
1406,-0.307849,0.0214962
1407,-0.308589,0.0204699
1408,-0.304397,0.0223308
1409,-0.307477,0.0208359
1410,-0.306079,0.0214684
1411,-0.309797,0.0201921
1412,-0.312132,0.0192313
1413,-0.314532,0.0180425
1414,-0.313333,0.0170772
1415,-0.314176,0.0170303
1416,-0.314378,0.0166722
1417,-0.315553,0.0176478
1418,-0.315503,0.0165929
1419,-0.318551,0.0146394
1420,-0.31671,0.0163881
1421,-0.315607,0.0168315
1422,-0.315607,0.0168315
1423,-0.315955,0.0169774
1424,-0.315559,0.0160745
1425,-0.317868,0.0163382
1426,-0.319109,0.0149787
1427,-0.322145,0.0121174
1428,-0.325329,0.0111142
1429,-0.325617,0.00985111
1430,-0.326168,0.0106971
1431,-0.324614,0.0115621
1432,-0.325603,0.0115133
1433,-0.323911,0.0120556
1434,-0.322793,0.0136198
1435,-0.322581,0.0142556
1436,-0.325976,0.0107949
1437,-0.327058,0.0106875
1438,-0.328746,0.00971382
1439,-0.330206,0.00950073
1440,-0.332297,0.00842408
1441,-0.331733,0.0075254
1442,-0.333689,0.00746544
1443,-0.331934,0.00778577
1444,-0.332841,0.00864247
1445,-0.337498,0.00673534
1446,-0.337422,0.00609059
1447,-0.336982,0.00570111
1448,-0.337417,0.00648877
1449,-0.342274,0.00271375
1450,-0.340176,0.00269654
1451,-0.340143,0.00286995
1452,-0.338258,0.00540433
1453,-0.340968,0.00458524
1454,-0.340968,0.00458524
1455,-0.341224,0.00416627
1456,-0.342429,0.00408993
1457,-0.342429,0.00408993
1458,-0.342417,0.00437797
1459,-0.3457,0.00322829
1460,-0.344805,0.00235909
1461,-0.346417,0.0017648
1462,-0.34996,-3.72394e-05
1463,-0.350412,-0.000883827
1464,-0.353112,-0.00242051
1465,-0.356548,-0.00414142
1466,-0.359622,-0.00537524
1467,-0.360136,-0.00649799
1468,-0.360136,-0.00649799
1469,-0.360136,-0.00649799
1470,-0.361362,-0.00635398
1471,-0.36154,-0.00757872
1472,-0.364544,-0.00750473
1473,-0.364544,-0.00750473
1474,-0.36422,-0.00785428
1475,-0.364617,-0.00816349
1476,-0.365972,-0.00817902
1477,-0.36698,-0.00838338
1478,-0.365476,-0.00739825
1479,-0.369028,-0.00843076
1480,-0.370491,-0.00867339
1481,-0.369549,-0.00947424
1482,-0.369549,-0.00947424
1483,-0.370256,-0.00937836
1484,-0.369253,-0.00954297
1485,-0.373497,-0.0117204
1486,-0.375437,-0.0116038
1487,-0.376305,-0.012144
1488,-0.378009,-0.0139524
1489,-0.379085,-0.0145346
1490,-0.382584,-0.0158164
1491,-0.387045,-0.0174813
1492,-0.39047,-0.0196772
1493,-0.392578,-0.0188254
1494,-0.395152,-0.0213001
1495,-0.398531,-0.0227092
1496,-0.398531,-0.0227092
1497,-0.398515,-0.0223277
1498,-0.405748,-0.0268174
1499,-0.405504,-0.026582
1500,-0.41001,-0.0276952
1501,-0.414588,-0.0297346
1502,-0.416445,-0.0297234
1503,-0.421635,-0.0319144
1504,-0.424735,-0.0332606
1505,-0.4271,-0.0343338
1506,-0.430758,-0.03457
1507,-0.433487,-0.0371731
1508,-0.437758,-0.0402664
1509,-0.442977,-0.0420747
1510,-0.445591,-0.0427191
1511,-0.448491,-0.0436054
1512,-0.451604,-0.0449726
1513,-0.453848,-0.0464088
1514,-0.458369,-0.0481089
1515,-0.462278,-0.0492553
1516,-0.470192,-0.0526643
1517,-0.477722,-0.0569568
1518,-0.48359,-0.0592132
1519,-0.495807,-0.0639048
1520,-0.499992,-0.0642494
1521,-0.509604,-0.0691386
1522,-0.51631,-0.0720677
1523,-0.528321,-0.0756456
1524,-0.537363,-0.0799316
1525,-0.553358,-0.0847707
1526,-0.570221,-0.0921172
1527,-0.590528,-0.0983137
1528,-0.61101,-0.105248
1529,-0.636127,-0.112712
1530,-0.668262,-0.122315
1531,-0.717788,-0.138152
1532,-0.783997,-0.156592
1533,-0.891371,-0.18444
1534,-1.12417,-0.224724
1535,-1.94371,-0.30795
1536,-2.20401,-0.348167
1537,-2.20401,-0.348167
1538,-2.20401,-0.348167
1539,-2.20401,-0.348167
1540,-2.20401,-0.348167
1541,-2.20401,-0.348167
1542,-2.20401,-0.348167
1543,-2.20401,-0.348167
1544,-2.20401,-0.348167
1545,-2.20401,-0.348167
1546,-2.20401,-0.348167
1547,-2.20401,-0.348167
1548,-2.20401,-0.348167
1549,-2.20401,-0.348167
1550,-2.20401,-0.348167
1551,-2.20401,-0.348167
1552,-2.20401,-0.348167
1553,-2.20401,-0.348167
1554,-2.20401,-0.348167
1555,-2.20401,-0.348167
1556,-2.20401,-0.348167
1557,-2.20401,-0.348167
1558,-2.20401,-0.348167
1559,-2.20401,-0.348167
1560,-2.20401,-0.348167
1561,-2.20401,-0.348167
1562,-2.20401,-0.348167
1563,-2.20401,-0.348167
1564,-2.20401,-0.348167
1565,-2.20401,-0.348167
1566,-2.20401,-0.348167
1567,-2.20401,-0.348167
1568,-2.20401,-0.348167
1569,-2.20401,-0.348167
1570,-2.20401,-0.348167
1571,-2.20401,-0.348167
1572,-2.20401,-0.348167
1573,-2.20401,-0.348167
1574,-2.20401,-0.348167
1575,-2.20401,-0.348167
1576,-2.20401,-0.348167
1577,-2.20401,-0.348167
1578,-2.20401,-0.348167
1579,-2.20401,-0.348167
1580,-2.20401,-0.348167
1581,-2.20401,-0.348167
1582,-2.20401,-0.348167
1583,-2.20401,-0.348167
1584,-2.20401,-0.348167
1585,-2.20401,-0.348167
1586,-2.20401,-0.348167
1587,-2.20401,-0.348167
1588,-2.20401,-0.348167
1589,-2.20401,-0.348167
1590,-2.20401,-0.348167
1591,-2.20401,-0.348167
1592,-2.20401,-0.348167
1593,-2.20401,-0.348167
1594,-2.20401,-0.348167
1595,-2.20401,-0.348167
1596,-2.20401,-0.348167
1597,-2.20401,-0.348167
1598,-2.20401,-0.348167
1599,-2.20401,-0.348167
1600,-2.20401,-0.348167
1601,-2.20401,-0.348167
1602,-2.20401,-0.348167
1603,-2.20401,-0.348167
1604,-2.20401,-0.348167
1605,-2.20401,-0.348167
1606,-2.20401,-0.348167
1607,-2.20401,-0.348167
1608,-2.20401,-0.348167
1609,-2.20401,-0.348167
1610,-2.20401,-0.348167
1611,-2.20401,-0.348167
1612,-2.20401,-0.348167
1613,-2.20401,-0.348167
1614,-2.20401,-0.348167
1615,-2.20401,-0.348167
1616,-2.20401,-0.348167
1617,-2.20401,-0.348167
1618,-2.20401,-0.348167
1619,-2.20401,-0.348167
1620,-2.20401,-0.348167
1621,-2.20401,-0.348167
1622,-2.20401,-0.348167
1623,-2.20401,-0.348167
1624,-2.20401,-0.348167
1625,-2.20401,-0.348167
1626,-2.20401,-0.348167
1627,-2.20401,-0.348167
1628,-2.20401,-0.348167
1629,-2.20401,-0.348167
1630,-2.20401,-0.348167
1631,-2.20401,-0.348167
1632,-2.20401,-0.348167
1633,-2.20401,-0.348167
1634,-2.20401,-0.348167
1635,-2.20401,-0.348167
1636,-2.20401,-0.348167
1637,-2.20401,-0.348167
1638,-2.20401,-0.348167
1639,-2.20401,-0.348167
1640,-2.20401,-0.348167
1641,-2.20401,-0.348167
1642,-2.20401,-0.348167
1643,-2.20401,-0.348167
1644,-2.20401,-0.348167
1645,-2.20401,-0.348167
1646,-2.21052,-0.353302
1647,-2.21052,-0.353302
1648,-2.21052,-0.353302
1649,-2.21052,-0.353302
1650,-2.21052,-0.353302
1651,-2.21052,-0.353302
1652,-2.21052,-0.353302
1653,-2.21052,-0.353302
1654,-2.21052,-0.353302
1655,-2.21067,-0.354487
1656,-2.21067,-0.354487
1657,-2.21067,-0.354487
1658,-2.20156,-0.354519
1659,-2.20156,-0.354519
1660,-2.20156,-0.354519
1661,-2.20156,-0.354519
1662,-2.20156,-0.354519
1663,-2.20156,-0.354519
1664,-2.20156,-0.354519
1665,-2.20156,-0.354519
1666,-2.20156,-0.354519
1667,-2.20156,-0.354519
1668,-2.20156,-0.354519
1669,-2.20156,-0.354519
1670,-2.20156,-0.354519
1671,-2.20156,-0.354519
1672,-2.20156,-0.354519
1673,-2.20156,-0.354519
1674,-2.20156,-0.354519
1675,-2.20156,-0.354519
1676,-2.20156,-0.354519
1677,-2.20156,-0.354519
1678,-2.20156,-0.354519
1679,-2.20156,-0.354519
1680,-2.20156,-0.354519
1681,-2.20156,-0.354519
1682,-2.20156,-0.354519
1683,-2.20156,-0.354519
1684,-2.20156,-0.354519
1685,-2.20156,-0.354519
1686,-2.20156,-0.354519
1687,-2.20156,-0.354519
1688,-2.20156,-0.354519
1689,-2.20156,-0.354519
1690,-2.20156,-0.354519
1691,-2.20156,-0.354519
1692,-2.20156,-0.354519
1693,-2.20156,-0.354519
1694,-2.20156,-0.354519
1695,-2.20156,-0.354519
1696,-2.20156,-0.354519
1697,-2.20156,-0.354519
1698,-2.20156,-0.354519
1699,-2.20156,-0.354519
1700,-2.20415,-0.353492
1701,-2.20415,-0.353492
1702,-2.20415,-0.353492
1703,-2.20415,-0.353492
1704,-2.20415,-0.353492
1705,-2.20415,-0.353492
1706,-2.20415,-0.353492
1707,-2.20415,-0.353492
1708,-2.20415,-0.353492
1709,-2.20415,-0.353492
1710,-2.20415,-0.353492
1711,-2.20741,-0.354071
1712,-2.20741,-0.354071
1713,-2.20741,-0.354071
1714,-2.20596,-0.353617
1715,-2.20596,-0.353617
1716,-2.20269,-0.353485
1717,-2.20409,-0.355975
1718,-2.20907,-0.353765
1719,-2.20205,-0.355719
1720,-2.19873,-0.355718
1721,-2.20328,-0.356223
1722,-2.21046,-0.357851
1723,-2.19815,-0.357059
1724,-2.20261,-0.35454
1725,-2.19841,-0.354638
1726,-2.19603,-0.353927
1727,-2.19022,-0.353589
1728,-2.19856,-0.352985
1729,-2.19979,-0.354263
1730,-2.19414,-0.353582
1731,-2.202,-0.353153
1732,-2.19129,-0.35073
1733,-2.19376,-0.353558
1734,-2.19376,-0.353558
1735,-2.19635,-0.355036
1736,-2.19635,-0.355036
1737,-2.19635,-0.355036
1738,-2.19966,-0.352949
1739,-2.2042,-0.35253
1740,-2.2042,-0.35253
1741,-2.19055,-0.352197
1742,-2.19079,-0.352256
1743,-2.19079,-0.352256
1744,-2.19651,-0.351682
1745,-2.19681,-0.352626
1746,-2.19072,-0.352287
1747,-2.19446,-0.351928
1748,-2.19305,-0.353252
1749,-2.1917,-0.353068
1750,-2.19305,-0.353073
1751,-2.18604,-0.355239
1752,-2.19064,-0.354822
1753,-2.20501,-0.354698
1754,-2.1994,-0.353612
1755,-2.19864,-0.353492
1756,-2.19827,-0.352814
1757,-2.19287,-0.352256
1758,-2.19777,-0.353274
1759,-2.18649,-0.354163
1760,-2.18649,-0.354163
1761,-2.20343,-0.353506
1762,-2.20343,-0.353506
1763,-2.19801,-0.354214
1764,-2.19801,-0.354214
1765,-2.18673,-0.354249
1766,-2.18673,-0.354249
1767,-2.18985,-0.353858
1768,-2.19676,-0.352757
1769,-2.19676,-0.352757
1770,-2.19676,-0.352757
1771,-2.19676,-0.352757
1772,-2.19676,-0.352757
1773,-2.19372,-0.353543
1774,-2.18708,-0.351484
1775,-2.18919,-0.351677
1776,-2.20052,-0.351421
1777,-2.20052,-0.351421
1778,-2.19402,-0.350284
1779,-2.19203,-0.350818
1780,-2.19203,-0.350818
1781,-2.1903,-0.351898
1782,-2.19882,-0.353045
1783,-2.19882,-0.353045
1784,-2.20026,-0.351232
1785,-2.19503,-0.351659
1786,-2.19965,-0.351785
1787,-2.20543,-0.35186
1788,-2.20543,-0.35186
1789,-2.20543,-0.35186
1790,-2.20543,-0.35186
1791,-2.19745,-0.35243
1792,-2.18816,-0.352351
1793,-2.18816,-0.352351
1794,-2.19455,-0.351988
1795,-2.19035,-0.35244
1796,-2.19035,-0.35244
1797,-2.1946,-0.35389
1798,-2.20054,-0.353958
1799,-2.20053,-0.353005
1800,-2.19569,-0.353572
1801,-2.19569,-0.353572
1802,-2.19569,-0.353572
1803,-2.18942,-0.352875
1804,-2.19271,-0.35142
1805,-2.18754,-0.352983
1806,-2.19405,-0.352398
1807,-2.19387,-0.351785
1808,-2.19,-0.350968
1809,-2.18331,-0.350715
1810,-2.18331,-0.350715
1811,-2.18788,-0.351259
1812,-2.19204,-0.35001
1813,-2.19048,-0.350962
1814,-2.19807,-0.350273
1815,-2.19496,-0.35177
1816,-2.19329,-0.352507
1817,-2.19329,-0.352507
1818,-2.19329,-0.352507
1819,-2.19329,-0.352507
1820,-2.19329,-0.352507
1821,-2.19329,-0.352507
1822,-2.1932,-0.351755
1823,-2.19572,-0.352073
1824,-2.19572,-0.352073
1825,-2.19572,-0.352073
1826,-2.19572,-0.352073
1827,-2.19157,-0.352151
1828,-2.19157,-0.352151
1829,-2.19417,-0.352222
1830,-2.18415,-0.352592
1831,-2.18415,-0.352592
1832,-2.18966,-0.352025
1833,-2.1889,-0.351856
1834,-2.1889,-0.351856
1835,-2.1889,-0.351856
1836,-2.1889,-0.351856
1837,-2.18744,-0.35311
1838,-2.18744,-0.35311
1839,-2.18401,-0.352825
1840,-2.18401,-0.352825
1841,-2.18401,-0.352825
1842,-2.18401,-0.352825
1843,-2.18401,-0.352825
1844,-2.18401,-0.352825
1845,-2.18401,-0.352825
1846,-2.18401,-0.352825
1847,-2.18401,-0.352825
1848,-2.18409,-0.352591
1849,-2.18972,-0.354346
1850,-2.19389,-0.355173
1851,-2.19441,-0.353121
1852,-2.19441,-0.353121
1853,-2.1945,-0.352828
1854,-2.1945,-0.352828
1855,-2.1945,-0.352828
1856,-2.1945,-0.352828
1857,-2.19281,-0.35219
1858,-2.19205,-0.352751
1859,-2.18927,-0.351635
1860,-2.19531,-0.350695
1861,-2.18626,-0.351354
1862,-2.19009,-0.349418
1863,-2.1934,-0.350575
1864,-2.19089,-0.349886
1865,-2.19089,-0.349886
1866,-2.19089,-0.349886
1867,-2.19089,-0.349886
1868,-2.19336,-0.351625
1869,-2.18754,-0.351699
1870,-2.19218,-0.349996
1871,-2.18733,-0.350126
1872,-2.19286,-0.350732
1873,-2.19597,-0.350673
1874,-2.19597,-0.350673
1875,-2.19222,-0.35116
1876,-2.1906,-0.350614
1877,-2.18486,-0.350936
1878,-2.18942,-0.351546
1879,-2.19495,-0.350582
1880,-2.19495,-0.350582
1881,-2.19094,-0.352436
1882,-2.19389,-0.350281
1883,-2.18743,-0.350824
1884,-2.18367,-0.352535
1885,-2.19207,-0.35271
1886,-2.187,-0.351922
1887,-2.187,-0.351922
1888,-2.19027,-0.350512
1889,-2.19143,-0.350026
1890,-2.18814,-0.351242
1891,-2.18891,-0.351364
1892,-2.19621,-0.351549
1893,-2.19621,-0.351549
1894,-2.19159,-0.351642
1895,-2.19001,-0.351487
1896,-2.19001,-0.351487
1897,-2.19001,-0.351487
1898,-2.19001,-0.351487
1899,-2.19001,-0.351487
1900,-2.19229,-0.351975
1901,-2.19594,-0.351481
1902,-2.19594,-0.351481
1903,-2.19594,-0.351481
1904,-2.18646,-0.351181
1905,-2.18646,-0.351181
1906,-2.1885,-0.351077
1907,-2.18808,-0.351774
1908,-2.18808,-0.351774
1909,-2.19664,-0.35085
1910,-2.19664,-0.35085
1911,-2.19664,-0.35085
1912,-2.19664,-0.35085
1913,-2.19844,-0.35193
1914,-2.18702,-0.352998
1915,-2.19051,-0.35152
1916,-2.19051,-0.35152
1917,-2.19556,-0.352108
1918,-2.19069,-0.35255
1919,-2.19286,-0.352118
1920,-2.18863,-0.351644
1921,-2.18863,-0.351644
1922,-2.18863,-0.351644
1923,-2.18255,-0.349611
1924,-2.18713,-0.351066
1925,-2.18275,-0.351388
1926,-2.18275,-0.351388
1927,-2.18275,-0.351388
1928,-2.18417,-0.349519
1929,-2.18417,-0.349519
1930,-2.19423,-0.349817
1931,-2.19423,-0.349817
1932,-2.18991,-0.350226
1933,-2.18691,-0.350762
1934,-2.19325,-0.352317
1935,-2.19325,-0.352317
1936,-2.18605,-0.350964
